datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_total,cu_delta,cu_suisun,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2006-02-12,dsm2,base,66,65626.60,62688.60,6881.00,9169.78,1668.03,1287.24,380.79,61669.79,0.00,0.00,291.70,3.20,3.74,3.46,3.16,150.15,150.15,196.15,170.15,285.67,174.62,125.22,125.22,203.39,119.22,175.09,549.00,726.01,193.00,184.44,183.64,2839.82,149.04,127.28,1476.00,247.28,125.47,196.31,248.19,317.61,200.31,214.03,296.76,287.00,149.78,984.78,117.76,118.31,126.91,288.33,132.37,289.54,297.61,1655.90,281.16,53.80
2006-02-13,dsm2,base,66,60041.90,57195.90,6831.00,8521.17,1817.04,1440.26,376.78,56534.69,0.00,0.00,302.90,3.05,3.82,3.18,3.33,149.87,149.87,195.19,169.31,296.65,174.38,125.53,125.53,202.04,121.06,174.65,517.29,696.50,210.29,184.04,183.19,2927.15,149.18,127.78,1693.64,242.31,125.92,195.34,244.15,319.76,224.96,214.44,290.95,280.68,150.01,987.09,124.08,126.27,129.02,285.43,134.18,300.62,294.22,1610.79,277.22,53.80
2006-02-14,dsm2,base,66,54195.20,51406.20,6931.00,9180.96,1867.05,1522.22,344.83,50078.19,0.00,0.00,304.60,2.58,3.99,2.68,3.47,150.02,150.02,193.51,170.06,305.98,173.90,128.19,128.19,200.91,127.17,173.77,485.99,666.21,246.54,182.83,182.08,2772.40,150.00,129.01,2070.22,247.39,126.52,193.68,242.00,326.75,277.05,213.55,299.93,276.49,151.29,970.96,130.40,131.96,133.94,290.13,137.85,308.31,295.37,1534.16,278.66,53.80
2006-02-15,dsm2,base,66,49572.90,46836.90,6945.00,9952.92,1862.84,1586.15,276.69,44702.14,0.00,0.00,310.80,2.33,4.12,2.14,3.59,150.66,150.66,191.50,170.20,307.96,173.37,131.97,131.97,199.34,133.14,172.90,467.41,636.81,296.69,181.38,180.61,2573.28,151.44,132.92,2552.08,263.06,128.86,191.70,240.86,330.09,338.46,212.75,309.06,274.02,153.43,941.90,133.47,133.91,138.59,293.28,141.87,311.12,297.45,1422.62,278.55,53.80
2006-02-16,dsm2,base,66,45697.30,42900.30,6623.00,11817.97,1824.57,1534.15,290.42,38677.76,0.00,0.00,321.70,1.99,4.15,1.69,3.79,151.77,151.77,187.91,170.50,313.98,172.97,135.23,135.23,198.14,135.83,171.78,460.38,606.03,368.30,179.33,178.59,2323.10,152.89,137.84,3089.21,294.94,131.82,188.16,234.88,331.44,386.29,211.08,311.13,271.99,154.51,929.93,134.46,134.23,141.36,295.51,144.29,318.15,292.32,1349.75,269.11,53.80
2006-02-17,dsm2,base,66,41896.80,39259.80,6568.00,10702.44,1516.06,1382.46,133.60,36246.30,0.00,0.00,259.61,1.61,3.97,1.38,3.68,152.73,152.73,182.85,171.71,312.31,173.22,137.40,137.40,198.41,136.71,170.51,464.54,580.26,449.77,176.54,176.10,2223.61,154.16,142.74,3459.15,335.65,134.60,182.93,227.97,338.59,441.78,208.61,316.16,270.17,154.69,926.40,135.43,135.61,142.38,293.04,145.81,305.09,289.68,1298.87,267.73,53.80
2006-02-18,dsm2,base,66,39790.40,37157.40,6641.00,10665.53,1264.36,1313.95,-49.59,34501.51,0.00,0.00,290.80,1.33,3.67,1.19,3.42,155.13,155.13,182.88,175.67,266.28,173.93,138.79,138.79,204.19,137.55,171.12,502.50,607.16,476.99,176.57,176.08,2372.76,155.46,144.16,3413.74,361.00,140.72,183.14,232.54,311.74,393.91,211.98,317.06,270.54,156.41,1051.70,137.66,138.03,144.24,282.33,148.02,273.09,297.16,1363.14,263.45,53.80
2006-02-19,dsm2,base,66,37367.00,34740.00,6500.00,10601.95,1467.88,1425.88,42.00,31797.17,0.00,0.00,310.80,1.21,3.37,1.20,3.18,157.22,157.22,183.20,183.40,295.55,175.22,140.43,140.43,212.49,139.90,172.18,561.91,659.79,473.14,177.20,176.73,2890.11,157.39,145.51,3311.19,370.47,146.92,183.24,232.00,309.43,358.10,218.26,274.10,273.41,159.02,1213.30,139.72,139.54,146.61,276.80,150.36,300.75,298.41,1499.15,256.35,53.80
2006-02-20,dsm2,base,66,35335.00,32760.00,6241.00,10552.11,1823.54,1736.82,86.72,29200.35,0.00,0.00,312.90,1.47,3.22,1.41,2.98,159.12,159.12,184.43,191.17,314.61,176.94,142.54,142.54,221.05,141.97,173.86,637.23,732.40,451.77,178.50,178.01,3474.97,159.57,146.21,3375.61,372.85,150.92,184.45,231.15,335.87,330.30,224.88,296.79,276.04,162.09,1423.84,141.52,141.10,148.90,290.31,152.72,317.67,294.46,1645.14,261.94,53.80
2006-02-21,dsm2,base,66,33280.00,30780.00,5997.00,10644.64,1812.49,1717.69,94.80,26819.87,0.00,0.00,315.40,1.89,3.28,1.90,2.99,160.80,160.80,185.99,201.49,316.06,179.45,144.60,144.60,228.36,143.90,176.12,709.05,833.55,461.81,179.83,179.51,3599.01,161.86,148.43,3826.98,388.70,154.49,186.09,233.15,350.22,355.05,227.39,316.64,280.11,164.56,1712.57,143.21,142.15,150.70,303.71,154.42,319.54,297.11,1711.69,262.22,53.80
2006-02-22,dsm2,base,66,31449.50,29218.50,5825.00,10980.05,2142.21,1936.56,205.65,24152.24,0.00,0.00,312.90,2.47,3.43,2.59,3.09,160.90,160.90,186.67,214.06,319.64,181.33,146.52,146.52,232.64,145.75,177.93,723.82,884.30,577.19,180.95,180.67,3225.06,163.75,155.43,4532.61,426.52,156.70,186.66,227.96,355.36,643.99,221.83,320.95,283.40,166.38,2524.65,144.27,142.14,152.06,297.41,155.23,323.67,294.00,1717.45,265.54,54.40
2006-02-23,dsm2,base,66,30154.60,28056.60,5506.00,10116.57,2362.55,1987.40,375.15,23181.48,0.00,0.00,333.30,3.16,3.55,3.55,3.13,159.70,159.70,187.19,226.82,324.45,180.11,148.65,148.65,227.19,147.22,178.25,697.23,872.67,877.11,181.80,181.76,2646.39,165.31,185.45,5612.88,536.13,155.61,187.64,225.75,363.85,1249.59,210.76,323.69,286.74,167.37,2508.49,144.34,140.69,153.02,302.61,155.30,328.89,292.78,1650.50,276.85,54.40
2006-02-24,dsm2,base,66,28695.70,26795.70,5014.00,10630.63,2364.60,1975.83,388.77,20714.47,0.00,0.00,336.10,3.76,3.62,4.47,3.11,159.13,159.13,189.36,244.66,341.80,180.06,154.06,154.06,219.72,148.14,178.06,681.86,821.87,1277.27,182.67,182.53,2355.53,166.54,255.84,6428.36,749.29,156.58,189.90,224.90,376.81,1802.43,203.12,328.44,285.38,168.27,2323.76,143.86,140.95,153.52,292.03,155.60,344.54,287.79,1619.24,276.33,59.60
2006-02-25,dsm2,base,66,29100.00,27315.00,4806.00,10579.05,2343.91,1963.95,379.96,20983.04,0.00,0.00,351.30,4.03,3.60,5.12,3.01,159.31,159.31,190.55,277.80,345.77,180.97,167.94,167.94,213.77,148.55,178.45,727.10,776.62,1707.00,183.63,183.24,2259.59,167.17,359.01,7021.09,1055.39,165.19,190.77,223.96,385.37,2164.72,199.63,335.74,278.15,168.92,2215.83,144.53,142.81,153.62,296.39,156.76,349.22,283.34,1571.73,277.55,59.60
2006-02-26,dsm2,base,66,31016.90,29250.90,5063.00,10345.34,1443.65,1376.25,67.40,24290.91,0.00,0.00,391.69,4.19,3.51,5.29,2.98,160.80,160.80,190.74,328.15,360.44,181.92,185.90,185.90,209.42,148.86,179.33,836.60,770.39,2039.16,184.59,184.14,2272.24,167.54,434.48,6979.17,1336.76,184.38,191.19,224.60,382.20,2148.84,198.51,346.11,270.91,169.18,2182.60,144.82,131.03,154.30,300.95,157.94,365.68,281.52,1552.28,274.62,59.60
2006-02-27,dsm2,base,66,36532.30,30111.30,5645.00,8435.32,-123.95,135.58,-259.53,33865.93,0.00,0.00,422.90,3.79,3.51,4.73,2.87,163.32,163.32,195.40,394.06,396.70,184.97,187.51,187.51,214.74,148.18,181.27,985.87,871.79,2140.05,187.46,187.02,2378.33,168.43,421.79,6309.27,1487.06,209.32,195.50,235.01,399.70,1876.62,200.33,355.21,258.66,169.49,2179.29,139.19,126.58,155.10,308.56,158.46,403.95,291.24,1582.99,291.07,59.60
2006-02-28,dsm2,base,66,43532.60,30855.60,6077.00,5579.82,-574.02,-267.50,-306.52,44603.80,0.00,0.00,399.60,3.80,3.60,4.60,2.71,166.23,166.23,202.63,450.13,422.91,188.71,171.68,171.68,225.60,143.31,184.98,1100.38,990.87,1995.34,192.34,191.78,2491.77,169.57,335.70,5623.00,1487.89,217.36,202.80,251.63,440.33,1454.81,208.28,385.60,260.47,169.38,2198.68,136.47,128.01,151.91,344.76,156.95,421.92,321.65,1633.19,338.31,54.40
2006-03-01,dsm2,base,66,47507.00,37530.00,6875.00,7185.52,-218.68,102.83,-321.51,47415.16,0.00,0.00,356.70,3.76,3.72,4.28,3.03,168.45,168.45,208.29,507.64,396.72,190.81,161.65,161.65,230.43,140.44,188.37,1182.60,1103.74,1810.62,196.65,195.92,2501.79,170.18,283.05,4967.80,1404.60,209.69,208.66,266.16,446.75,1213.87,219.37,420.18,264.21,169.95,2090.41,134.00,117.16,151.50,380.46,157.55,391.98,358.56,1680.91,368.60,54.40
2006-03-02,dsm2,base,66,99612.40,51836.40,7800.00,7264.36,-929.98,-555.20,-374.78,101078.02,0.00,0.00,341.30,3.55,3.69,3.77,2.97,169.56,169.56,211.19,518.59,356.86,192.32,145.23,145.23,231.82,128.58,190.29,1216.08,1208.77,1435.99,199.28,198.46,2424.62,168.90,200.98,3451.89,1240.73,186.37,211.72,272.55,411.90,742.80,225.75,403.59,265.44,167.77,2013.03,111.93,96.23,137.64,366.80,146.34,356.88,363.50,1675.93,353.78,53.80
2006-03-03,dsm2,base,66,125330.90,62280.90,8627.00,6432.52,-1070.91,-720.41,-350.50,128596.29,0.00,0.00,316.86,3.32,3.65,3.31,3.00,169.01,169.01,215.88,455.07,337.10,192.99,116.34,116.34,231.90,103.00,192.02,1201.78,1272.73,817.07,202.21,201.24,2375.33,162.36,133.53,1786.70,880.32,148.10,216.70,279.93,378.59,248.04,239.00,363.05,271.22,159.54,1959.56,99.55,95.33,116.87,350.05,131.24,337.19,385.15,1699.34,342.40,53.80
2006-03-04,dsm2,base,66,124363.00,63324.00,10322.00,8922.31,427.37,374.81,52.56,125335.32,0.00,0.00,300.55,2.95,3.57,2.99,3.01,162.79,162.79,220.14,360.86,314.10,190.84,109.18,109.18,224.46,98.92,192.67,1136.50,1303.60,352.61,203.79,202.76,2430.91,158.68,116.77,1022.57,575.69,121.76,221.36,287.06,351.53,148.58,256.11,338.27,275.43,157.43,1752.35,96.40,91.81,114.34,337.80,127.08,315.31,401.62,1697.02,334.12,53.80
2006-03-05,dsm2,base,66,120717.30,62799.30,11379.00,8245.13,19.72,283.79,-264.07,123831.45,0.00,0.00,262.71,2.44,3.60,2.65,2.97,157.33,157.33,227.81,281.90,288.42,190.90,100.74,100.74,217.39,90.97,195.56,1086.45,1319.75,190.58,205.89,204.72,2516.94,154.97,112.40,782.96,433.52,116.77,228.52,297.57,319.81,125.74,277.63,313.63,273.99,160.97,1752.10,87.80,83.74,105.14,321.66,118.19,287.33,415.07,1697.76,319.31,53.80
2006-03-06,dsm2,base,66,127188.70,61148.70,11917.00,6879.69,-1860.60,-1476.08,-384.52,134086.61,0.00,0.00,209.53,2.15,3.61,2.40,2.94,153.49,153.49,238.63,236.49,244.01,194.64,93.91,93.91,221.55,88.45,201.32,1064.85,1320.63,141.19,212.34,211.00,2573.22,151.42,106.17,644.14,362.03,114.17,239.22,309.43,280.40,106.73,296.77,281.70,277.54,165.84,1801.00,88.70,87.85,100.13,299.96,112.91,242.63,415.29,1680.98,299.25,53.80
2006-03-07,dsm2,base,66,138347.00,62901.00,12208.00,7060.80,-2010.70,-1640.19,-370.51,145504.90,0.00,0.00,198.54,2.09,3.77,2.15,3.22,150.84,150.84,252.13,207.39,206.66,200.23,95.23,95.23,227.86,92.11,208.90,1055.00,1302.19,119.36,221.75,220.26,2591.79,150.60,106.29,527.61,329.45,116.96,252.79,317.17,230.23,101.34,307.00,232.59,285.00,175.55,1881.43,92.03,91.91,101.69,254.22,109.59,208.54,428.91,1677.53,267.64,53.80
2006-03-08,dsm2,base,66,148555.90,63297.90,12592.00,7038.48,-1471.81,-1318.38,-153.43,155581.23,0.00,0.00,192.45,2.13,3.90,2.21,3.31,149.81,149.81,263.23,190.57,197.43,205.96,95.64,95.64,235.24,92.53,216.77,1008.33,1276.71,111.46,230.65,228.86,2453.38,152.23,106.16,466.14,291.61,118.70,263.92,324.20,218.95,103.86,301.34,211.72,295.76,181.34,1783.68,92.03,92.28,100.20,234.80,108.09,199.70,448.76,1610.36,253.96,53.80
2006-03-09,dsm2,base,66,151989.00,63900.00,12788.00,6658.62,-1677.86,-1427.40,-250.46,159796.24,0.00,1.00,190.86,2.42,4.05,2.58,3.39,149.65,149.65,271.15,175.25,193.46,211.85,95.44,95.44,240.75,92.50,222.29,970.13,1232.68,110.23,239.05,237.13,2351.68,153.88,105.35,395.31,272.96,114.62,272.04,336.35,212.66,103.80,290.87,203.79,307.13,182.52,1548.76,92.42,92.75,98.88,227.05,108.36,196.14,458.79,1526.43,267.10,53.80
2006-03-10,dsm2,base,66,141567.00,64350.00,12671.00,6660.07,-1513.18,-1381.08,-132.10,149091.11,0.00,1.00,181.10,2.42,4.17,2.46,3.51,151.02,151.02,281.41,160.19,188.67,216.68,96.24,96.24,244.29,93.53,227.57,885.88,1145.66,110.37,247.67,245.37,2190.54,156.76,106.29,426.76,250.83,111.19,281.93,348.85,210.10,103.24,275.52,201.55,317.99,181.56,1380.75,93.29,93.06,103.42,213.26,111.82,190.57,460.23,1417.22,232.31,53.80
2006-03-11,dsm2,base,66,125716.00,63360.00,12538.00,6616.46,478.72,358.96,119.76,131158.82,0.00,1.00,188.46,2.41,4.33,2.52,3.65,153.86,153.86,286.81,145.15,184.24,218.69,99.10,99.10,241.65,96.60,231.79,799.79,1032.32,110.68,252.01,250.15,2091.03,159.78,107.91,504.18,227.03,107.44,287.43,354.59,198.36,103.31,258.12,191.22,326.42,181.22,1164.71,98.02,96.83,108.16,207.85,118.15,186.63,451.73,1333.30,236.28,53.80
2006-03-12,dsm2,base,66,111969.00,61920.00,12071.00,6963.16,153.79,226.91,-73.12,116923.05,0.00,1.00,201.21,2.49,4.46,2.46,3.83,157.37,157.37,292.41,136.09,193.28,220.90,105.83,105.83,243.16,102.69,233.82,717.81,943.30,112.04,256.08,254.01,1970.99,161.87,111.80,608.56,200.71,112.97,293.05,360.95,204.41,106.07,244.25,190.59,332.24,176.46,912.14,102.63,101.52,114.41,210.86,126.97,196.36,425.83,1251.49,230.86,53.80
2006-03-13,dsm2,base,66,100622.00,60750.00,11488.00,6767.03,57.60,40.98,16.62,105285.37,0.00,1.00,199.79,2.42,4.47,2.29,3.87,160.50,160.50,298.50,137.72,202.36,221.71,111.29,111.29,247.91,105.63,234.19,639.30,852.63,115.67,258.49,256.40,1825.07,164.18,115.82,757.60,188.91,118.77,299.06,371.72,225.05,115.75,233.23,204.13,342.92,172.21,788.54,105.36,105.15,119.44,236.90,131.55,204.83,401.96,1175.24,250.09,53.80
2006-03-14,dsm2,base,66,98956.00,61200.00,11450.00,6300.35,-924.85,-738.34,-186.51,105030.50,0.00,1.00,213.53,2.41,4.44,2.19,3.79,164.18,164.18,311.26,145.76,206.86,224.86,115.64,115.64,253.01,110.58,237.76,599.48,783.83,119.07,263.83,261.14,1790.77,166.87,118.87,763.76,187.29,124.06,312.53,383.06,231.56,118.89,224.85,210.72,353.74,168.87,811.58,111.12,111.66,127.28,228.41,138.40,210.85,411.52,1157.81,245.82,53.80
2006-03-15,dsm2,base,66,99057.00,61650.00,11667.00,6351.83,-236.77,-214.51,-22.26,104608.94,0.00,1.00,218.07,2.30,4.32,1.96,3.73,167.45,167.45,324.84,153.09,217.79,226.23,121.89,121.89,258.23,116.41,240.37,554.25,726.66,126.16,269.42,267.12,1740.71,169.20,123.90,773.29,188.02,129.12,326.07,390.53,245.81,129.63,219.72,219.87,369.13,167.92,796.83,115.83,115.86,133.41,241.49,142.81,220.99,435.03,1169.64,251.46,53.80
2006-03-16,dsm2,base,66,94167.70,61391.70,11879.00,6094.69,-492.26,-229.86,-262.40,100444.27,0.00,1.00,200.92,2.19,4.25,1.89,3.70,171.17,171.17,348.40,161.30,214.89,229.63,126.50,126.50,262.22,119.70,247.17,533.65,689.62,129.62,280.25,276.80,1792.80,171.22,129.47,750.83,191.82,136.99,349.74,375.06,252.60,131.53,220.90,228.07,383.96,169.30,825.76,117.71,116.93,135.53,249.68,144.77,216.54,458.33,1204.57,249.99,53.80
2006-03-17,dsm2,base,66,94319.90,61326.90,11958.00,6945.64,-246.03,-63.52,-182.51,99578.29,0.00,1.00,192.01,2.14,4.15,1.88,3.62,173.76,173.76,365.19,169.68,200.20,232.77,128.65,128.65,260.48,120.88,253.18,518.41,657.25,134.85,291.32,286.58,1853.63,172.46,132.56,766.88,196.73,138.75,366.37,362.29,237.47,136.57,224.86,218.17,396.41,170.21,857.41,118.67,118.40,136.92,241.91,146.31,201.95,479.66,1230.03,239.79,53.80
2006-03-18,dsm2,base,66,88967.20,60118.20,11713.00,6856.86,769.76,763.88,5.88,93053.58,0.00,1.00,190.26,2.02,4.05,1.88,3.56,175.39,175.39,365.41,172.42,192.08,233.15,130.03,130.03,258.44,122.44,252.80,505.48,638.08,139.17,289.89,286.22,1961.51,173.56,134.24,801.22,202.87,139.38,367.04,389.29,219.30,138.79,228.17,202.32,403.37,171.45,879.23,120.79,119.95,138.66,243.69,147.53,193.57,481.62,1259.07,241.45,53.80
2006-03-19,dsm2,base,66,86202.40,59675.40,11929.00,5937.78,1571.49,1443.10,128.39,90622.13,0.00,1.00,196.38,1.83,3.92,1.82,3.45,176.37,176.37,361.93,171.09,192.83,232.85,131.18,131.18,255.40,123.65,252.45,497.24,610.00,142.21,288.64,285.14,2057.92,174.15,136.31,884.79,207.07,139.08,364.53,397.29,210.78,140.24,229.03,194.49,409.06,172.15,889.21,120.88,119.67,137.92,233.18,147.32,194.72,448.44,1260.28,238.77,53.80
2006-03-20,dsm2,base,66,84832.40,59225.40,12067.00,7996.32,794.30,988.18,-193.88,88108.78,0.00,1.00,198.27,1.71,3.82,1.83,3.33,176.81,176.81,359.61,170.82,197.27,233.32,130.19,130.19,254.96,123.22,251.28,496.31,615.69,143.60,286.89,282.77,2182.02,174.45,137.97,923.59,212.32,142.14,362.18,416.72,212.39,139.21,224.82,197.39,413.00,172.52,971.73,120.81,119.03,136.06,242.52,146.13,198.83,416.98,1291.29,244.98,53.80
2006-03-21,dsm2,base,66,85642.20,60388.20,12183.00,8250.51,1042.61,971.58,71.03,88532.08,0.00,1.00,197.57,1.89,3.78,2.00,3.32,177.08,177.08,353.32,171.13,198.93,232.35,129.55,129.55,256.67,122.72,248.19,508.89,618.82,143.48,283.59,280.22,2318.32,174.76,138.94,1009.09,216.44,141.15,355.88,424.92,223.22,137.77,218.15,200.67,419.12,172.25,1039.36,120.44,119.07,134.28,255.57,144.08,201.39,382.62,1292.38,260.02,53.80
2006-03-22,dsm2,base,66,82441.70,60671.70,11838.00,5511.14,1726.52,1542.82,183.70,87042.04,0.00,1.00,199.37,2.08,3.79,2.15,3.40,176.81,176.81,358.57,167.33,200.94,232.24,129.47,129.47,257.68,123.32,247.93,508.58,617.23,144.10,285.44,281.39,2300.17,174.45,139.33,1095.18,218.24,139.39,359.94,382.48,228.11,138.49,212.22,201.97,425.91,171.45,1052.58,120.86,118.68,133.87,241.09,143.34,203.99,389.63,1296.06,252.84,53.80
2006-03-23,dsm2,base,66,80173.10,59813.10,11658.00,4439.24,1755.05,1564.60,190.45,85636.81,0.00,1.00,203.63,2.31,3.75,2.39,3.33,176.40,176.40,366.02,163.98,204.19,231.91,130.34,130.34,258.95,123.48,248.06,497.90,614.42,145.57,290.75,286.45,2167.76,174.45,139.73,1224.02,215.29,140.98,367.72,359.71,231.85,142.18,208.85,205.18,432.01,169.70,1057.77,119.95,117.66,134.01,244.17,140.29,207.22,395.32,1264.83,235.06,53.80
2006-03-24,dsm2,base,66,77014.20,59290.20,11400.00,3933.56,835.00,926.52,-91.52,83645.64,0.00,1.00,211.44,2.77,3.67,3.05,3.10,175.64,175.64,375.88,166.95,208.72,234.38,130.64,130.64,260.54,123.25,251.99,488.71,622.02,148.50,302.67,295.91,2066.80,174.31,139.43,1253.98,215.71,145.20,376.57,334.31,232.54,148.97,208.32,208.06,436.13,168.20,1081.45,119.94,118.55,134.06,240.22,140.05,211.88,382.70,1242.95,229.52,53.80
2006-03-25,dsm2,base,66,82139.00,59904.00,11508.00,3889.52,-77.58,68.23,-145.81,89835.06,0.00,1.00,214.01,3.10,3.71,3.63,2.96,174.80,174.80,388.52,174.90,214.58,239.66,131.73,131.73,262.29,124.37,265.61,476.66,621.87,154.91,318.90,314.47,2033.45,174.25,139.38,1166.52,223.18,147.01,389.02,275.60,240.38,157.66,210.31,215.23,438.53,168.21,1100.61,122.22,121.40,135.74,238.41,144.88,217.69,362.41,1240.64,228.94,53.80
2006-03-26,dsm2,base,66,100234.80,60382.80,11979.00,4023.13,471.47,397.56,73.91,107719.20,0.00,1.00,200.46,3.51,3.74,3.73,3.09,174.63,174.63,384.91,180.17,211.54,243.84,132.34,132.34,264.74,125.13,274.28,450.02,605.44,160.19,331.97,328.29,1882.26,174.06,139.67,1076.39,220.60,146.00,385.23,254.00,236.58,160.38,212.00,220.93,439.27,168.78,1098.21,121.78,119.93,135.45,247.35,143.20,212.19,314.47,1188.38,231.40,53.80
2006-03-27,dsm2,base,66,102789.40,62150.40,12600.00,3943.18,-528.81,-343.93,-184.88,111975.03,0.00,1.00,199.57,3.64,3.91,3.91,3.33,175.15,175.15,366.88,182.10,201.63,251.34,130.18,130.18,267.84,121.22,286.98,446.62,617.47,156.80,339.06,335.67,1836.37,173.78,137.83,892.84,219.56,144.08,365.91,247.86,218.05,147.73,215.37,211.79,440.72,169.33,1050.03,115.92,112.26,135.06,231.56,144.43,203.08,274.63,1210.05,219.31,53.80
2006-03-28,dsm2,base,66,104098.20,63079.20,12488.00,4566.13,-939.56,-780.16,-159.40,112959.63,0.00,1.00,198.70,3.76,4.06,4.00,3.23,174.94,174.94,346.40,184.61,200.23,254.08,126.56,126.56,271.24,115.55,287.10,435.32,610.58,158.46,333.52,331.01,1691.57,174.22,133.91,852.42,215.92,140.40,345.54,241.57,214.92,152.43,219.76,206.46,446.08,167.68,964.93,113.03,111.29,133.49,215.27,142.93,202.18,265.46,1166.02,212.19,53.80
2006-03-29,dsm2,base,66,104897.80,62389.80,13125.00,4638.35,-1489.91,-1224.69,-265.22,114874.36,0.00,1.00,196.32,3.76,4.29,4.00,3.44,175.32,175.32,334.34,183.05,199.10,256.05,127.00,127.00,272.54,118.30,282.60,425.98,598.18,159.13,324.85,322.86,1601.04,175.18,131.28,830.57,214.00,138.07,333.04,240.21,215.42,155.55,223.54,206.19,452.38,168.81,889.00,116.49,114.73,136.35,216.06,144.00,200.97,269.79,1170.19,212.09,53.80
2006-03-30,dsm2,base,66,104365.10,62711.10,14633.00,4012.56,-107.83,-62.86,-44.97,115093.37,0.00,1.00,195.80,3.80,4.48,4.08,3.73,176.45,176.45,324.21,177.10,197.32,254.36,129.65,129.65,270.90,120.15,278.86,408.07,560.62,157.09,316.66,314.83,1487.18,175.93,132.91,844.82,207.82,137.89,323.48,232.47,211.53,156.13,222.90,202.45,456.02,172.26,832.47,116.68,114.37,137.43,214.17,144.74,198.87,260.10,1122.64,208.83,53.80
2006-03-31,dsm2,base,66,106494.00,62802.00,14854.00,3859.79,-739.57,-484.91,-254.66,118227.78,0.00,1.00,174.08,3.68,4.67,4.16,3.85,177.07,177.07,312.32,174.53,187.41,255.32,129.84,129.84,271.10,119.97,279.16,383.78,539.18,158.16,313.09,311.34,1376.61,177.59,134.20,831.32,203.29,140.54,311.78,224.26,206.62,158.44,218.71,199.73,455.35,173.62,764.42,116.36,113.67,137.32,208.83,146.23,187.65,243.52,1070.85,205.58,53.80
2006-04-01,dsm2,base,66,115954.10,63471.60,15054.00,3926.02,426.70,434.75,-8.05,126655.38,0.00,1.00,153.28,3.39,4.72,3.93,3.92,178.02,178.02,294.53,173.43,166.66,256.66,128.91,128.91,270.24,118.95,278.75,364.56,498.12,154.69,307.62,306.50,1250.38,179.60,134.99,779.40,199.95,138.67,294.13,209.68,185.95,154.22,215.15,181.41,452.80,172.96,569.97,115.08,112.72,136.33,202.44,146.14,166.65,225.91,1036.90,190.71,53.80
2006-04-02,dsm2,base,66,120598.90,65825.10,16225.00,3352.81,-249.20,84.36,-333.56,133720.29,0.00,1.00,161.70,3.16,4.65,3.66,3.98,179.05,179.05,269.76,170.63,158.48,258.87,125.66,125.66,270.05,115.35,278.53,347.77,474.45,146.88,299.39,298.41,1190.14,180.15,135.49,679.59,197.48,139.53,269.00,188.32,164.81,140.15,213.18,161.98,447.93,170.78,522.72,110.99,107.62,131.69,177.10,143.03,159.52,203.65,1015.38,168.99,53.80
2006-04-03,dsm2,base,66,138141.60,66880.80,16696.00,2958.72,-1715.18,-1339.38,-375.80,153594.06,0.00,1.00,152.93,2.72,4.44,3.05,3.84,178.81,178.81,242.46,171.57,158.31,260.71,118.13,118.13,274.04,110.42,273.55,342.62,469.08,140.39,285.93,286.21,1188.91,179.53,133.53,506.33,197.09,136.59,241.10,177.42,168.66,130.96,208.94,166.15,442.77,167.55,557.16,106.63,104.77,125.51,165.18,137.56,158.62,184.81,1029.56,165.77,53.80
2006-04-04,dsm2,base,66,177153.10,68302.80,17000.00,2621.80,-4551.64,-3981.25,-570.39,196082.94,0.00,1.00,162.85,2.11,4.19,2.27,3.73,178.83,178.83,215.63,172.92,160.90,261.69,112.15,112.15,285.94,105.69,263.64,340.18,491.84,135.29,264.69,265.68,1254.19,176.75,129.33,341.67,200.94,136.24,214.78,182.47,180.74,130.24,200.45,164.12,438.86,159.26,603.09,101.51,100.27,123.01,172.75,132.74,162.52,183.80,1067.93,175.48,53.80
2006-04-05,dsm2,base,66,208721.60,77961.60,18767.00,1531.35,-4236.52,-3932.62,-303.90,230193.77,0.00,1.00,161.23,1.78,4.09,1.87,3.48,180.00,180.00,203.31,172.59,168.18,256.34,101.01,101.01,289.04,92.35,255.97,364.31,507.66,131.72,240.96,242.54,1506.88,170.74,122.12,211.34,207.92,128.23,202.41,206.91,214.94,128.69,200.15,180.07,437.22,150.57,663.76,87.66,88.22,103.48,207.04,118.30,169.17,206.10,1140.38,210.27,53.80
2006-04-06,dsm2,base,66,212950.90,83511.00,20787.00,1531.83,-3520.09,-3291.05,-229.04,235726.16,0.00,1.00,149.86,1.55,3.99,1.53,3.44,174.18,174.18,229.31,164.15,162.98,253.95,89.40,89.40,279.49,81.30,256.71,379.69,516.73,125.30,250.15,249.95,1600.91,157.04,110.08,157.42,211.03,114.40,229.39,218.08,190.58,116.10,209.10,180.54,436.91,152.48,701.87,79.89,79.47,82.06,230.59,97.32,163.12,222.09,1143.14,193.99,53.80
