datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
1991-09-06,dsm2,base,7,8891.50,8685.00,446.00,2398.73,3389.93,3548.84,0.00,1.00,832.84,3.10,3.52,4.06,2.76,7409.54,7409.54,1013.61,11373.14,317.99,1492.66,11976.36,11976.36,2107.91,5361.96,1216.00,14705.53,14210.79,20882.68,1140.47,1154.66,10509.73,3243.66,15674.78,27826.23,16361.50,12035.62,1012.39,753.44,650.54,20546.21,577.84,222.45,925.52,1042.08,12265.38,523.45,188.57,3070.26,657.51,2485.73,691.75,441.54,9359.70,669.99,89.00
1991-09-07,dsm2,base,7,8462.80,8244.00,512.00,2594.35,3027.21,3353.24,0.00,1.00,851.89,2.88,3.50,3.75,2.75,7372.46,7372.46,1075.99,11726.37,323.03,1554.18,11983.20,11983.20,2170.83,5285.84,1271.26,15055.25,14454.91,20933.71,1199.70,1209.64,10653.27,3236.81,15705.47,27776.23,16569.39,12074.61,1073.51,784.31,657.60,20519.99,589.17,221.85,952.42,1051.79,12613.64,516.77,178.54,3027.13,660.56,2470.09,684.36,457.36,9532.69,679.73,89.00
1991-09-08,dsm2,base,7,8944.10,8730.00,564.00,4182.50,3355.37,1970.23,0.00,1.00,833.10,2.76,3.39,3.49,2.77,7381.53,7381.53,1131.68,12007.68,326.72,1609.60,12080.60,12080.60,2219.27,5323.22,1321.02,15335.92,14750.79,20994.35,1247.96,1263.42,10901.18,3249.68,15899.56,27550.90,16801.80,12123.84,1129.50,816.93,663.18,20552.20,603.31,220.17,981.47,1075.61,12925.22,539.75,171.43,3038.31,670.55,2483.85,694.64,472.11,9761.42,691.94,89.00
1991-09-09,dsm2,base,7,8883.20,8667.00,582.00,2752.02,3140.05,3573.13,0.00,1.00,744.47,2.64,3.61,3.14,2.95,7085.92,7085.92,1175.38,12189.61,335.57,1630.92,11759.82,11759.82,2233.73,4956.63,1356.92,15417.32,15027.80,20753.33,1285.79,1297.29,10802.86,3087.93,15535.20,27072.41,16793.46,11854.40,1172.85,845.40,668.69,20035.61,600.84,219.41,1021.98,1048.80,12760.11,463.73,174.01,2810.55,683.01,2341.07,720.43,480.99,9919.17,706.77,89.00
1991-09-10,dsm2,base,7,8868.70,8658.00,564.00,5703.13,3115.23,614.34,0.00,1.00,725.10,2.14,3.75,2.53,3.06,7342.25,7342.25,1227.27,12285.50,336.98,1669.62,12132.43,12132.43,2278.02,5204.93,1381.17,15645.38,15226.46,20691.60,1326.75,1337.26,11189.91,3186.30,15815.82,28406.47,17083.96,11844.82,1223.27,891.42,673.04,20446.69,609.61,217.07,1071.32,1090.20,13021.36,523.27,190.69,2919.67,700.35,2406.25,744.86,496.19,10249.30,729.33,89.00
1991-09-11,dsm2,base,7,9490.50,9270.00,563.00,6378.08,3353.50,321.92,0.00,1.00,797.61,1.92,3.57,2.06,3.03,7786.87,7786.87,1291.59,12270.69,321.33,1722.03,12578.91,12578.91,2318.13,5453.38,1420.51,15918.47,15408.46,21092.49,1368.06,1384.47,11822.36,3425.00,16254.44,29329.65,17196.67,12463.91,1289.30,983.13,676.64,21241.18,638.40,214.15,1119.62,1167.64,13501.64,532.07,188.63,3081.23,736.31,2580.32,738.81,523.04,10509.25,785.57,89.00
1991-09-12,dsm2,base,7,9202.95,9000.00,549.00,8697.40,3543.74,-2489.19,0.00,1.00,849.72,1.74,3.49,1.68,3.12,7682.77,7682.77,1346.04,12270.39,313.46,1750.67,12191.97,12191.97,2343.99,4978.07,1461.93,15895.42,15600.24,21315.91,1407.48,1420.60,11657.29,3383.48,16013.62,28981.28,17078.57,12544.51,1344.66,1038.81,680.85,21069.82,652.70,212.79,1170.34,1156.99,13173.55,421.21,183.29,2840.26,783.65,2415.40,709.41,544.46,10599.17,844.19,89.00
1991-09-13,dsm2,base,7,9151.40,8973.00,563.00,5131.23,3624.94,958.23,0.00,1.00,840.45,1.56,3.49,1.49,3.10,7695.53,7695.53,1383.99,12451.51,331.59,1786.16,12090.26,12090.26,2406.14,4676.22,1491.37,15880.05,15744.68,21407.41,1441.78,1453.22,11340.65,3409.47,15975.31,28664.07,16977.49,12422.28,1380.92,1094.47,686.11,20889.85,663.08,213.23,1228.03,1179.40,12979.97,369.72,182.05,2726.28,860.80,2371.08,624.44,565.33,10659.51,901.85,89.00
1991-09-14,dsm2,base,7,9262.40,9090.00,562.00,4473.27,3506.92,1844.21,0.00,1.00,830.85,1.65,3.39,1.59,2.95,7585.29,7585.29,1420.78,12596.79,407.66,1806.75,11887.69,11887.69,2444.02,4513.01,1520.20,15978.56,15814.14,21522.73,1462.41,1472.13,11165.65,3323.60,15893.04,28565.58,16808.88,12751.54,1419.22,1105.59,691.71,20841.94,664.63,215.17,1287.27,1161.32,12778.23,352.54,186.40,2666.04,885.30,2363.08,641.43,573.27,10733.30,937.71,89.00
1991-09-15,dsm2,base,7,9518.90,9360.00,596.00,4759.02,3892.74,1463.14,0.00,1.00,821.25,1.95,3.30,2.01,2.91,7624.65,7624.65,1452.04,12601.94,509.08,1829.35,11798.24,11798.24,2493.80,4501.51,1541.17,16103.54,15864.97,21709.75,1492.24,1500.48,11226.06,3322.98,15881.04,28272.93,16781.92,12853.53,1450.61,1131.77,699.84,20883.31,672.52,216.99,1339.63,1172.34,12646.85,334.37,191.33,2644.59,901.75,2373.10,699.24,577.07,10769.45,954.08,89.00
1991-09-16,dsm2,base,7,9616.70,9450.00,624.00,4863.03,3815.62,1562.05,0.00,0.00,811.65,2.38,3.53,2.88,3.05,7455.76,7455.76,1472.78,12704.43,625.26,1839.77,11514.41,11514.41,2547.07,4290.59,1553.78,16317.47,15946.59,21796.80,1515.00,1523.27,11021.64,3227.98,15626.69,27734.07,17129.32,12866.16,1471.76,1153.10,716.68,20744.39,676.78,219.78,1382.38,1156.93,12597.26,320.65,196.51,2566.17,913.46,2310.66,725.16,576.88,10759.73,965.03,89.00
1991-09-17,dsm2,base,7,9801.00,9630.00,588.00,5034.52,3768.39,1586.09,0.00,0.00,802.05,2.94,3.69,4.02,3.06,8000.72,8000.72,1488.27,13072.85,687.46,1883.93,12204.91,12204.91,2666.66,4806.66,1565.72,16776.83,16062.25,22182.44,1541.17,1550.50,11739.44,3552.59,16191.92,29048.71,18820.12,13307.10,1485.18,1179.23,748.49,21390.56,707.63,219.42,1418.42,1273.25,13060.60,400.07,200.77,2878.30,931.80,2503.82,757.53,586.00,10988.90,981.76,89.00
1991-09-18,dsm2,base,7,9534.90,9360.00,565.00,5752.55,3582.86,764.49,0.00,0.00,765.20,3.57,3.74,5.18,3.03,8485.72,8485.72,1494.56,13690.35,710.05,1953.85,12746.51,12746.51,2757.54,5380.56,1619.93,17347.31,16289.86,22753.19,1573.63,1582.97,12483.21,3869.91,16702.83,29910.86,19905.45,13782.00,1490.41,1198.50,792.65,22004.67,753.41,219.85,1446.96,1375.73,14179.92,478.79,199.83,3235.98,953.79,2767.99,791.66,598.36,11214.97,996.73,89.00
1991-09-19,dsm2,base,7,9538.20,9360.00,552.00,3886.08,3410.11,2794.01,0.00,0.00,780.91,3.96,3.89,6.15,3.10,8576.30,8576.30,1511.23,14375.89,729.53,2045.02,12944.40,12944.40,2846.31,5718.52,1694.25,18035.64,16690.26,23194.34,1621.52,1636.13,12901.30,3996.43,16924.38,29898.44,20623.06,14015.36,1508.40,1192.50,841.32,22269.78,788.50,221.60,1470.05,1412.35,15133.89,552.48,198.92,3421.94,964.62,2918.94,808.53,614.66,11449.56,1012.68,89.00
1991-09-20,dsm2,base,7,9038.60,8856.00,584.00,2663.65,3112.39,3846.56,0.00,0.00,781.99,4.20,3.98,6.80,3.12,8807.31,8807.31,1530.48,15168.62,742.08,2136.09,13304.54,13304.54,2918.70,6167.34,1755.60,18777.04,17241.92,23523.03,1673.74,1687.61,13520.92,4176.14,17298.55,30460.95,21249.26,14385.97,1527.85,1187.02,873.24,22634.30,826.61,223.43,1485.87,1464.61,14795.55,687.45,199.28,3681.70,964.36,3109.36,808.37,635.97,11829.34,996.94,89.00
1991-09-21,dsm2,base,7,8782.00,8604.00,549.00,2246.37,3123.42,3961.21,0.00,0.00,829.74,4.36,3.87,6.92,3.06,8884.45,8884.45,1540.39,15919.83,763.34,2210.43,13626.77,13626.77,2940.85,6508.32,1810.05,19488.19,17925.18,23869.33,1729.56,1740.66,14237.12,4269.80,17591.95,30676.01,21763.16,14801.21,1536.49,1174.05,900.62,22944.07,847.24,226.95,1499.44,1493.76,17281.58,794.32,197.43,3909.13,982.95,3279.85,811.87,654.22,12219.84,1009.11,89.00
1991-09-22,dsm2,base,7,8590.80,8415.00,616.00,1774.33,3033.53,4398.94,0.00,0.00,818.06,4.04,3.81,6.26,3.06,8523.52,8523.52,1563.22,16446.50,785.67,2241.16,13333.74,13333.74,2939.17,6226.41,1858.10,19941.33,18538.73,23741.18,1768.52,1781.51,14563.48,4069.27,17306.84,29635.55,21875.43,14886.98,1558.98,1166.06,922.75,22362.38,843.67,232.61,1510.61,1455.62,18301.73,812.03,195.38,3785.49,969.65,3176.42,812.38,671.43,12512.26,998.48,89.00
1991-09-23,dsm2,base,7,8756.90,8586.00,637.00,1796.50,2931.37,4666.03,0.00,0.00,846.86,3.58,3.68,5.29,2.95,8219.65,8219.65,1631.85,16935.16,795.96,2261.46,13163.62,13163.62,2949.35,6090.31,1889.96,20321.98,19074.44,23242.71,1798.86,1819.37,14825.22,3888.97,17074.04,28846.07,21799.43,14931.48,1627.47,1191.73,933.65,21819.68,834.24,241.35,1512.93,1423.07,18776.70,756.47,194.73,3622.56,954.48,3049.71,803.77,705.30,12874.51,990.56,89.00
1991-09-24,dsm2,base,7,9353.70,9180.00,550.00,2192.09,2986.27,4725.34,0.00,0.00,825.23,3.09,3.47,4.15,2.84,7926.79,7926.79,1685.89,17326.68,790.64,2258.99,12836.70,12836.70,2933.55,5793.27,1903.89,20470.36,19493.86,22727.36,1832.72,1850.75,14889.30,3691.72,16682.42,27698.64,21609.03,14848.04,1682.04,1206.04,932.35,21116.02,814.39,254.49,1517.05,1369.51,18741.19,658.05,193.74,3429.71,973.46,2877.06,786.54,738.55,13163.73,1007.09,89.00
1991-09-25,dsm2,base,7,9896.50,9720.00,561.00,4774.20,2846.11,2837.19,0.00,0.00,827.98,2.63,3.40,3.19,2.89,7270.06,7270.06,1721.58,17529.20,789.63,2225.07,12003.12,12003.12,2881.34,5087.17,1906.01,20424.10,19732.91,22007.64,1836.12,1856.72,14425.82,3359.99,15883.81,26461.56,21228.96,14480.84,1719.90,1238.59,928.85,20069.55,777.75,274.08,1552.32,1260.80,18532.99,502.20,184.66,3034.35,981.09,2579.24,782.59,742.08,13397.50,1016.89,89.00
1991-09-26,dsm2,base,7,9266.10,9090.00,573.00,5240.66,2542.55,2055.89,0.00,0.00,881.71,2.26,3.42,2.49,2.95,6778.71,6778.71,1765.44,17697.80,802.16,2185.25,11372.26,11372.26,2831.34,4594.32,1877.16,20321.84,19837.87,21341.82,1842.98,1851.00,13799.80,3129.26,15269.14,25786.77,20815.16,14123.27,1758.89,1286.21,926.80,19435.06,743.53,297.79,1607.21,1171.26,18323.27,438.37,180.35,2723.90,1013.54,2371.34,795.28,756.58,13589.35,1059.22,89.00
1991-09-27,dsm2,base,7,8734.50,8568.00,617.00,4859.69,2457.31,2034.50,0.00,0.00,915.83,2.07,3.32,2.19,2.86,6630.22,6630.22,1797.26,17856.54,818.30,2148.53,11140.25,11140.25,2794.36,4413.01,1852.49,20213.85,19890.35,20985.80,1837.37,1845.59,13775.12,3059.28,14992.49,26036.41,20529.31,14022.01,1793.82,1363.05,921.45,19331.79,724.98,326.11,1658.64,1154.29,18095.93,407.15,170.37,2642.65,1064.82,2312.69,813.08,789.62,13851.37,1126.63,89.00
1991-09-28,dsm2,base,7,9334.50,9180.00,666.00,3713.16,2633.86,3653.48,0.00,0.00,915.00,2.08,3.30,2.31,2.89,6396.84,6396.84,1804.90,17938.90,828.25,2105.74,10784.34,10784.34,2735.21,4243.97,1825.83,20089.34,19853.44,20836.45,1811.90,1820.09,13783.08,2917.39,14575.50,25481.71,20355.47,13983.04,1802.28,1419.41,914.91,19088.30,705.18,357.58,1707.21,1113.38,17758.75,357.37,171.03,2523.57,1114.83,2239.31,831.09,807.14,13949.36,1164.52,89.00
1991-09-29,dsm2,base,7,9588.94,9450.00,715.00,4409.15,2752.48,3142.31,0.00,0.00,892.11,2.29,3.42,2.62,2.93,6250.12,6250.12,1776.69,18028.67,833.87,2051.68,10442.34,10442.34,2680.29,4018.36,1777.52,19988.07,19753.24,20757.12,1783.16,1788.31,13845.35,2848.71,14238.85,25388.00,20234.30,13844.01,1774.09,1433.26,909.98,18974.62,691.38,395.14,1749.89,1081.34,17618.44,346.88,183.92,2399.39,1160.49,2175.71,828.51,815.87,14023.33,1199.49,89.00
1991-09-30,dsm2,base,7,9574.68,9450.00,729.00,3943.17,2665.91,3694.60,0.00,0.00,817.35,2.54,3.51,3.13,2.92,6452.20,6452.20,1742.39,18177.21,864.45,2010.44,10611.06,10611.06,2661.63,4150.23,1728.93,19944.00,19672.59,20810.04,1747.94,1754.83,14685.57,2904.04,14363.40,26147.75,20207.95,13902.33,1739.58,1443.34,902.14,19200.42,691.28,426.21,1774.87,1117.09,17611.53,348.66,177.66,2459.60,1182.61,2164.21,848.56,818.65,14301.02,1236.81,89.00
1991-10-01,dsm2,base,7,9575.30,9450.00,657.00,5141.33,2841.89,2249.08,0.00,0.00,819.99,2.76,3.52,3.58,2.89,6683.92,6683.92,1695.76,18313.95,892.61,1987.74,10817.38,10817.38,2649.42,4331.82,1688.85,19936.51,19673.87,20984.68,1711.36,1717.53,15461.27,3005.63,14526.54,26646.56,20256.54,14017.87,1694.44,1431.93,891.24,19479.16,698.02,454.57,1778.37,1166.08,17691.93,377.64,165.25,2531.03,1189.72,2208.79,890.15,823.90,14615.97,1229.81,89.00
1991-10-02,dsm2,base,7,10492.20,10350.00,606.00,4208.01,2892.12,3998.07,0.00,0.00,742.41,2.94,3.54,3.85,2.92,6761.25,6761.25,1647.47,18417.89,901.00,1962.38,10771.58,10771.58,2623.89,4314.69,1664.13,19938.62,19727.32,21064.69,1675.30,1682.09,15926.87,3087.83,14553.76,26598.73,20296.97,14041.36,1646.71,1418.79,881.03,19544.38,706.07,480.01,1762.62,1188.51,17737.98,384.66,156.49,2579.54,1202.49,2223.59,903.96,826.40,14929.08,1272.36,89.00
1991-10-03,dsm2,base,7,10750.71,10620.00,589.00,5421.11,2831.09,3087.51,0.00,0.00,795.72,3.04,3.56,4.03,2.90,6778.05,6778.05,1606.92,18513.76,888.96,1948.62,10743.38,10743.38,2597.68,4308.27,1634.32,19953.05,19768.23,21028.44,1653.03,1658.35,16285.35,3126.57,14558.31,26579.26,20308.92,14029.38,1606.22,1401.44,872.86,19498.43,715.28,501.05,1730.96,1193.77,17896.19,391.80,147.12,2562.62,1195.45,2225.00,885.72,832.45,15179.94,1248.60,89.00
1991-10-04,dsm2,base,7,10492.30,10350.00,549.00,5528.07,2645.50,2867.73,0.00,0.00,849.70,3.11,3.57,4.16,2.95,6837.61,6837.61,1584.51,18594.08,864.54,1946.80,10775.95,10775.95,2589.14,4284.92,1616.97,19972.15,19807.85,20958.19,1629.60,1637.15,16645.87,3179.29,14613.71,26576.89,20293.86,14102.60,1583.07,1387.92,865.79,19524.18,725.94,517.43,1689.14,1202.86,18073.53,398.01,143.34,2560.81,1181.30,2243.85,841.14,839.21,15424.48,1212.00,89.00
1991-10-05,dsm2,base,7,10028.30,9900.00,518.00,5241.27,2409.68,2895.35,0.00,0.00,959.70,3.06,3.65,4.03,3.12,6721.01,6721.01,1560.42,18654.29,842.02,1932.99,10663.35,10663.35,2549.13,4216.82,1628.12,19976.29,19844.50,20836.23,1622.13,1630.73,16844.59,3135.67,14481.15,26530.98,20229.33,13980.31,1559.92,1349.90,864.40,19370.49,724.62,531.26,1646.99,1181.09,18147.07,401.21,144.31,2513.93,1186.70,2191.13,823.69,820.40,15653.01,1208.27,89.00
1991-10-06,dsm2,base,7,9842.52,9720.00,558.00,6246.06,2102.19,2052.27,0.00,0.00,961.00,2.95,3.71,3.85,3.15,6708.62,6708.62,1564.91,18733.63,814.91,1930.75,10778.84,10778.84,2530.25,4281.59,1626.26,19969.26,19870.25,20752.96,1618.49,1629.78,17141.96,3128.36,14513.31,26868.25,20176.06,14025.39,1563.07,1341.78,865.36,19426.53,723.87,540.47,1614.14,1183.51,18292.46,429.73,145.55,2550.85,1169.35,2187.48,801.06,824.41,15933.09,1205.27,89.00
1991-10-07,dsm2,base,7,10369.58,10260.00,616.00,4777.50,2086.60,4121.48,0.00,0.00,958.02,2.76,3.54,3.42,2.97,6866.47,6866.47,1568.35,18784.77,794.02,1927.28,10904.09,10904.09,2529.01,4376.00,1617.81,19959.19,19886.37,20784.34,1621.41,1630.22,17489.84,3207.65,14685.75,27243.27,20180.33,14127.28,1566.77,1339.64,864.41,19629.26,727.74,555.28,1587.70,1200.28,18425.53,439.55,139.50,2627.33,1161.83,2251.64,783.55,809.85,16167.13,1193.12,89.00
1991-10-08,dsm2,base,7,10378.40,10260.00,747.00,5514.48,1995.81,3615.11,0.00,0.00,979.90,2.50,3.42,2.98,2.94,6576.59,6576.59,1560.79,18768.91,809.57,1913.43,10486.60,10486.60,2490.03,4055.27,1619.47,19945.61,19885.50,20665.26,1615.25,1624.00,17359.45,3088.69,14257.73,26017.20,20118.41,13908.46,1559.65,1325.17,861.66,19122.59,717.63,579.71,1572.00,1153.27,18359.64,377.04,132.25,2457.98,1135.08,2135.45,817.14,790.97,16189.81,1168.84,89.00
1991-10-09,dsm2,base,7,10289.30,10170.00,675.00,6558.75,1880.17,2525.38,0.00,0.00,912.33,2.23,3.46,2.51,3.04,6228.97,6228.97,1564.88,18759.19,892.09,1891.03,9978.37,9978.37,2482.61,3670.04,1611.18,19904.45,19874.24,20285.53,1598.03,1609.74,17057.87,2891.07,13832.99,25461.31,19926.22,13570.90,1563.34,1323.15,853.35,18508.75,692.14,613.21,1568.01,1089.33,18180.56,326.62,130.11,2196.03,1114.00,1964.62,909.94,785.18,16296.49,1147.73,89.00
1991-10-10,dsm2,base,7,10364.30,10260.00,621.00,6975.27,1880.63,2129.40,0.00,0.00,758.79,1.95,3.51,1.96,3.10,6163.85,6163.85,1565.02,18783.49,946.40,1866.76,9913.28,9913.28,2471.30,3571.95,1575.43,19834.67,19856.83,20003.51,1585.03,1594.60,17108.57,2854.80,13701.78,25703.29,19713.77,13471.77,1564.61,1331.09,842.96,18389.89,674.07,633.14,1565.42,1077.08,18148.36,329.02,123.29,2129.91,1116.78,1908.54,952.88,775.22,16489.81,1154.91,89.00
1991-10-11,dsm2,base,7,9894.60,9810.00,612.00,8822.64,1690.42,-6.46,0.00,0.00,801.77,1.68,3.54,1.59,3.11,6207.42,6207.42,1553.21,18789.00,959.66,1843.29,9835.51,9835.51,2457.67,3494.60,1538.55,19757.27,19824.41,19931.89,1559.05,1567.37,17184.68,2907.80,13671.16,26205.10,19601.48,13469.22,1553.51,1334.70,836.82,18480.06,662.45,646.01,1562.55,1075.36,18062.45,308.50,124.76,2098.26,1127.45,1907.10,959.81,760.51,16701.34,1169.12,89.00
1991-10-12,dsm2,base,7,9413.60,9360.00,633.00,5757.60,1583.84,2705.16,0.00,0.00,864.68,1.60,3.64,1.53,3.19,6280.04,6280.04,1526.15,18750.53,960.56,1823.82,9835.31,9835.31,2452.44,3426.07,1519.75,19708.20,19776.32,20007.92,1525.52,1535.06,17196.02,2937.65,13700.46,26549.12,19615.69,13539.40,1526.34,1323.23,840.13,18681.96,658.01,656.91,1560.68,1096.75,17898.38,290.14,127.86,2118.16,1131.49,1946.82,955.42,747.04,16847.83,1171.77,88.80
1991-10-13,dsm2,base,7,9211.50,9180.00,669.00,6619.36,1566.24,1694.90,0.00,0.00,922.72,1.79,3.80,1.83,3.34,6362.94,6362.94,1501.07,18720.81,916.13,1804.51,9910.09,9910.09,2447.69,3542.96,1512.80,19683.78,19723.65,20268.19,1501.77,1510.39,17318.60,2938.01,13731.13,27400.97,19730.21,13609.99,1501.28,1300.37,851.79,19017.55,657.88,671.77,1554.33,1092.94,17718.72,294.11,123.60,2161.50,1111.50,2006.74,895.52,732.23,17015.17,1144.77,89.00
1991-10-14,dsm2,base,7,9111.50,9090.00,723.00,7060.00,1569.11,1205.39,0.00,0.00,893.14,2.20,3.89,2.47,3.31,6784.65,6784.65,1484.29,18750.84,834.80,1823.97,10324.10,10324.10,2504.86,3735.19,1520.12,19703.96,19679.28,20792.66,1502.82,1509.15,17662.77,3156.54,14162.25,28628.23,20029.21,13889.70,1484.21,1280.38,868.63,19752.91,687.53,684.45,1539.56,1190.27,17673.14,294.39,124.25,2295.60,1092.76,2098.10,800.66,711.67,17170.52,1138.10,89.00
1991-10-15,dsm2,base,7,8778.60,8748.00,692.00,6671.00,1566.44,1233.16,0.00,0.00,858.17,2.72,3.87,3.43,3.24,7272.78,7272.78,1481.37,18798.40,820.12,1871.10,10557.30,10557.30,2577.27,3854.24,1562.33,19789.00,19661.47,21449.03,1522.87,1531.72,17951.53,3434.80,14530.71,29200.17,20427.16,14116.69,1480.28,1274.14,885.39,20385.04,741.52,702.08,1517.97,1339.44,17913.72,281.91,122.50,2336.89,1069.43,2172.25,824.10,695.29,17246.71,1118.66,89.00
1991-10-16,dsm2,base,7,8645.50,8604.00,698.00,6595.98,1501.42,1246.10,0.00,0.00,743.55,3.30,3.89,4.66,3.18,7486.76,7486.76,1490.96,18855.70,854.16,1934.88,10687.78,10687.78,2650.30,3899.76,1631.83,19941.03,19683.17,21979.10,1567.22,1579.69,18112.15,3603.42,14768.42,29109.83,20815.05,14235.57,1489.30,1270.44,892.25,20728.60,799.70,716.96,1496.43,1434.22,18229.17,288.62,118.26,2423.97,1048.49,2226.41,882.10,692.53,17238.67,1089.55,89.00
1991-10-17,dsm2,base,7,8138.20,8091.00,650.00,6702.08,1376.62,709.50,0.00,0.00,807.68,3.72,3.94,5.66,3.13,7571.51,7571.51,1531.76,18945.51,883.54,2024.23,10854.46,10854.46,2732.54,4032.15,1717.30,20141.95,19758.65,22357.80,1633.13,1649.67,18241.54,3757.62,15054.49,29063.80,21137.19,14285.90,1529.72,1265.26,883.04,20936.36,865.09,732.50,1482.22,1516.79,18591.57,324.00,121.13,2529.65,1043.32,2314.79,900.60,697.43,17243.37,1078.17,89.00
1991-10-18,dsm2,base,7,7644.80,7605.00,666.00,5670.93,1374.04,1265.83,0.00,0.00,776.16,3.98,3.95,6.34,3.11,7671.58,7671.58,1573.73,19084.11,883.76,2126.24,11225.89,11225.89,2800.00,4337.07,1807.67,20381.87,19901.86,22621.17,1711.51,1726.50,18462.94,3915.29,15452.37,29065.02,21408.36,14643.09,1570.58,1285.43,873.38,21238.37,931.97,738.44,1481.35,1591.46,18997.42,396.17,123.70,2774.54,1047.97,2518.89,881.07,708.71,17330.86,1076.67,89.00
1991-10-19,dsm2,base,7,7351.80,7308.00,753.00,4518.75,1235.89,2350.16,0.00,0.00,845.68,4.13,3.92,6.66,3.09,7756.60,7756.60,1631.07,19243.22,855.34,2216.36,11539.98,11539.98,2852.01,4610.32,1885.23,20634.57,20108.00,22751.43,1790.98,1804.30,18629.95,3981.74,15755.90,28792.41,21637.32,14914.00,1628.04,1296.39,869.04,21323.21,988.66,742.89,1498.30,1636.57,19310.18,467.78,124.56,2979.80,1056.59,2662.45,827.55,734.20,17415.88,1092.34,89.00
1991-10-20,dsm2,base,7,6494.80,6453.00,817.00,4906.74,1202.56,1202.50,0.00,0.00,847.99,3.97,3.86,6.31,3.04,7756.84,7756.84,1689.88,19420.81,812.27,2287.02,11761.53,11761.53,2895.12,4769.77,1954.11,20869.72,20349.69,22715.57,1860.36,1875.27,18762.19,3937.87,15867.89,28475.13,21721.02,15052.92,1686.49,1319.06,869.00,21234.33,1020.18,752.88,1528.62,1666.40,19603.46,517.78,129.52,3112.24,1074.20,2752.28,790.92,758.35,17503.76,1109.14,89.00
1991-10-21,dsm2,base,7,6190.40,6147.00,830.00,3882.14,998.20,2140.06,0.00,0.00,713.58,3.67,3.76,5.63,2.99,7662.98,7662.98,1727.54,19600.31,791.49,2323.35,11869.80,11869.80,2933.50,4950.18,2002.96,21053.69,20588.36,22494.00,1915.18,1927.89,18847.81,3872.40,15881.42,27945.70,21705.03,15167.51,1723.43,1333.13,869.03,20921.21,1034.74,762.77,1567.62,1677.03,20074.91,560.41,133.74,3160.42,1084.33,2762.01,794.32,779.92,17613.70,1131.22,89.00
1991-10-22,dsm2,base,7,5680.60,5634.00,872.00,2271.79,676.80,3604.01,0.00,0.00,666.20,3.22,3.67,4.51,3.00,7335.14,7335.14,1720.35,19722.78,819.92,2321.99,11640.11,11640.11,2931.72,4857.27,2018.08,21132.20,20779.56,22108.93,1915.77,1935.70,18827.35,3655.51,15580.29,27046.20,21540.00,15036.15,1715.43,1327.75,866.48,20389.30,1017.66,777.60,1610.46,1635.63,20246.32,551.29,133.92,3034.65,1079.59,2684.48,804.99,793.01,17717.47,1132.11,89.00
1991-10-23,dsm2,base,7,6110.20,6057.00,907.00,1694.01,397.77,4925.42,0.00,0.00,658.03,2.80,3.59,3.52,3.03,6932.57,6932.57,1736.34,19809.56,833.05,2308.74,11265.43,11265.43,2913.14,4680.67,2023.41,21118.38,20907.35,21614.18,1917.73,1936.78,18770.02,3408.10,15216.44,26279.63,21276.09,14804.00,1728.00,1332.53,861.39,19812.42,984.40,790.79,1645.89,1580.38,20188.04,512.89,135.52,2905.77,1063.68,2553.33,841.71,806.45,17831.17,1118.79,89.00
1991-10-24,dsm2,base,7,7088.40,7038.00,863.00,2427.61,314.27,5209.52,0.00,0.00,638.08,2.43,3.52,2.70,3.06,6578.93,6578.93,1791.22,19849.15,734.56,2284.73,10824.21,10824.21,2877.03,4398.06,2020.12,21034.41,20964.28,21115.53,1928.69,1944.42,18555.29,3194.89,14749.43,25622.32,20971.34,14513.08,1786.53,1337.58,852.77,19185.42,947.01,794.34,1658.88,1519.51,20115.45,395.92,138.28,2732.10,1045.62,2422.68,765.92,841.45,17963.30,1107.48,89.00
1991-10-25,dsm2,base,7,6997.60,6948.00,883.00,3967.60,-37.93,3950.93,0.00,0.00,541.40,2.08,3.54,2.23,3.09,6152.61,6152.61,1810.40,19834.38,674.76,2241.74,10377.21,10377.21,2811.20,4111.70,1987.03,20929.16,20969.03,20694.42,1930.65,1944.06,18270.97,2989.06,14172.44,25060.85,20644.21,14232.19,1803.21,1337.00,845.38,18678.81,906.47,793.09,1659.31,1416.37,19927.79,358.73,141.34,2528.27,1047.68,2270.44,691.35,871.43,18027.70,1121.09,89.00
1991-10-26,dsm2,base,7,7099.00,6957.00,989.00,3633.63,-2734.80,7189.17,0.00,0.00,579.85,1.96,3.66,2.13,3.18,5711.63,5711.63,1817.02,19762.36,662.22,2184.56,9932.45,9932.45,2711.52,3960.11,1937.63,20820.92,20878.50,20399.88,1915.37,1925.39,18178.15,2763.83,13638.13,25069.84,20374.22,13957.28,1809.39,1354.87,839.97,18437.57,853.02,795.85,1668.38,1277.78,19331.93,353.51,143.75,2419.65,1059.05,2175.87,681.58,877.91,18063.85,1144.43,89.00
