datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2000-08-06,dsm2,base,44,24024.80,22669.90,2069.00,11399.71,4117.68,10576.41,1.00,0.00,527.50,3.00,3.76,3.91,3.28,330.04,330.04,166.75,5116.40,531.37,173.95,734.62,734.62,208.24,165.93,163.20,6669.89,6458.27,7916.87,165.05,165.14,4789.59,188.31,2006.61,13220.66,7035.87,1722.03,166.75,187.00,622.63,5787.06,151.76,523.97,194.71,150.86,5771.13,133.77,132.47,156.41,280.38,159.37,527.06,209.05,4608.78,193.67,66.20
2000-08-07,dsm2,base,44,22920.80,21738.20,2054.00,11286.00,3802.54,9886.26,1.00,0.00,515.01,3.02,3.82,3.95,3.30,342.18,342.18,165.99,5172.27,533.29,173.59,848.31,848.31,206.97,174.68,162.92,6681.94,6500.92,7769.37,164.53,164.71,4754.46,192.52,2221.55,13196.82,7004.02,1807.77,165.99,184.34,620.98,5983.48,151.76,520.39,189.48,152.57,5792.11,134.79,133.99,158.79,269.87,160.81,535.57,205.99,4625.91,191.46,70.80
2000-08-08,dsm2,base,44,21763.20,20693.20,1828.00,7992.16,3698.10,11900.94,1.00,0.00,520.80,2.98,3.78,3.86,3.21,374.01,374.01,165.85,5254.02,536.91,173.14,1029.77,1029.77,204.62,191.15,163.19,6705.90,6539.39,7849.73,164.96,165.03,4863.25,197.99,2491.25,13565.58,7067.44,1983.67,165.86,184.83,616.94,6339.48,152.10,516.09,186.74,154.04,5836.55,135.98,135.86,162.89,254.84,162.94,533.77,206.23,4666.25,190.96,70.80
2000-08-09,dsm2,base,44,21539.80,20427.00,1765.00,8943.05,3454.22,10907.53,1.00,0.00,540.39,2.79,3.68,3.57,3.16,377.02,377.02,166.72,5296.27,528.17,172.83,1037.67,1037.67,203.68,199.97,164.22,6742.42,6557.61,7856.28,165.43,165.56,4898.81,196.09,2546.71,13419.52,7109.37,2053.98,166.77,186.10,620.68,6293.90,153.00,513.28,186.01,153.96,5859.51,137.17,138.10,164.62,254.46,163.20,528.13,208.20,4689.83,194.69,70.80
2000-08-10,dsm2,base,44,20887.40,19794.50,1734.00,9634.45,3635.19,9351.76,1.00,0.00,586.67,2.70,3.72,3.24,3.29,371.93,371.93,167.06,5323.73,530.90,172.63,1028.89,1028.89,204.02,201.87,164.15,6763.71,6564.35,7792.27,165.58,165.75,4862.02,193.27,2520.71,13142.83,7102.67,2063.62,167.09,185.32,623.10,6139.78,153.76,512.07,186.44,154.06,5808.23,138.29,138.17,163.69,255.64,162.95,536.82,206.49,4696.24,193.36,70.80
2000-08-11,dsm2,base,44,20639.80,19580.00,1737.00,10508.74,3796.96,8071.10,1.00,0.00,604.59,2.56,3.80,2.95,3.41,394.05,394.05,167.08,5377.87,545.63,172.70,1091.15,1091.15,204.80,211.27,164.05,6782.08,6554.97,7829.35,165.56,165.65,4885.98,195.42,2628.00,13671.85,7123.57,2099.83,167.08,184.85,625.70,6391.40,154.22,507.19,187.82,155.09,5767.40,139.61,139.30,166.42,248.81,164.70,563.12,207.00,4746.75,192.98,70.80
2000-08-12,dsm2,base,44,20120.40,19179.60,1749.00,11555.47,4301.35,6012.58,1.00,0.00,586.11,2.30,3.91,2.59,3.45,450.06,450.06,166.81,5460.50,575.55,173.55,1252.43,1251.28,205.69,227.28,164.34,6818.39,6564.38,8064.44,165.50,165.69,5007.89,202.87,2895.48,14528.79,7262.77,2258.78,166.81,184.07,627.14,6855.81,154.56,500.95,189.92,156.87,5783.09,140.44,141.35,171.99,246.35,168.47,599.41,206.38,4810.28,191.22,70.80
2000-08-13,dsm2,base,44,19202.50,18485.50,1828.00,11508.12,4589.23,4933.15,1.00,0.00,572.01,2.04,4.00,2.26,3.48,527.69,527.69,167.15,5550.12,601.63,174.98,1409.69,1409.69,207.98,247.49,165.39,6875.29,6588.06,8426.17,166.24,166.40,5079.54,214.96,3189.41,15655.08,7496.15,2432.76,167.16,183.83,628.49,7416.64,155.20,505.91,191.11,158.98,5819.29,141.56,144.09,178.85,244.28,173.30,605.93,205.81,4879.34,190.40,70.80
2000-08-14,dsm2,base,44,19102.20,18377.70,1816.00,11508.70,4330.08,5079.42,1.00,0.00,614.97,1.86,3.99,1.98,3.50,620.87,620.87,168.08,5652.77,605.48,177.12,1601.30,1601.30,211.12,268.64,167.24,6952.10,6632.76,8882.32,167.58,167.89,5173.79,232.48,3502.45,16677.39,7821.65,2668.37,168.05,183.47,628.48,8010.57,156.13,511.63,191.00,161.63,5901.97,142.92,144.69,185.59,251.64,178.98,589.74,204.03,4941.85,189.53,70.80
2000-08-15,dsm2,base,44,19584.60,18621.90,1711.00,11462.80,4215.52,5617.28,1.00,0.00,583.32,1.72,3.95,1.75,3.47,683.85,683.85,169.52,5715.12,590.46,179.28,1664.05,1664.05,214.54,271.72,169.15,7031.80,6676.57,9217.97,169.42,169.69,5178.74,247.41,3627.68,17181.93,8043.85,2773.26,169.48,183.66,628.35,8278.77,157.40,505.57,190.24,163.57,5956.01,144.35,148.48,187.27,258.96,182.51,593.88,201.79,4962.59,189.02,70.80
2000-08-16,dsm2,base,44,19673.40,18722.00,1638.00,10591.87,4492.18,6227.35,1.00,0.00,614.18,1.65,3.81,1.66,3.40,721.13,721.13,171.37,5772.32,598.17,181.78,1625.34,1625.34,219.11,266.37,171.10,7098.01,6712.04,9487.78,171.50,171.71,5162.44,259.48,3655.58,17362.02,8223.03,2821.43,171.35,184.60,630.96,8471.52,158.66,501.23,189.60,165.45,5985.75,145.72,151.54,185.16,254.88,183.82,613.86,200.05,4992.90,189.14,72.60
2000-08-17,dsm2,base,44,19427.90,18620.80,1766.00,11460.57,4646.05,5087.28,1.00,0.00,607.90,1.67,3.82,1.71,3.42,699.35,699.35,173.41,5766.74,604.45,184.19,1509.92,1509.92,223.51,248.40,173.00,7133.61,6736.69,9531.46,173.47,173.75,5022.96,263.51,3432.96,17140.60,8226.61,2743.13,173.39,185.90,636.22,8337.36,160.04,508.38,188.93,167.01,5875.06,147.91,152.44,182.73,255.66,184.01,598.31,198.03,4987.37,189.83,70.80
2000-08-18,dsm2,base,44,19339.40,18586.70,1931.00,11467.46,4514.57,5288.37,1.00,0.00,644.18,1.70,3.80,1.78,3.36,708.37,708.37,175.21,5800.27,609.98,187.81,1544.68,1544.68,229.07,255.43,175.36,7195.11,6784.70,9655.01,175.43,175.61,4962.87,278.11,3474.73,17430.25,8338.26,2690.67,175.20,187.33,642.30,8564.70,161.40,520.62,187.27,169.84,5872.00,150.42,149.80,188.39,255.08,188.72,619.19,197.74,5006.20,190.36,70.80
2000-08-19,dsm2,base,44,19332.90,18598.80,2089.00,11154.89,4212.92,6054.09,1.00,0.00,588.83,1.78,3.72,1.97,3.29,727.42,727.42,177.15,5811.89,620.24,191.68,1534.49,1534.49,234.58,253.89,178.41,7264.07,6862.72,9845.74,177.53,177.89,4993.88,287.58,3541.74,17490.11,8454.89,2711.53,177.14,188.11,647.47,8578.93,162.83,536.59,185.68,172.24,5878.52,151.05,150.34,196.23,264.19,199.38,623.17,199.51,5021.51,191.27,70.80
2000-08-20,dsm2,base,44,19148.30,18311.70,2251.00,11559.83,4180.92,5658.55,1.00,0.00,493.34,1.97,3.78,2.19,3.39,731.59,731.59,179.74,5848.74,627.44,195.13,1531.68,1531.68,240.12,254.34,181.57,7333.22,6915.82,9981.83,180.57,180.95,4930.25,296.65,3524.81,17211.66,8594.61,2732.19,179.71,188.75,652.51,8483.09,164.44,555.62,185.62,173.71,5826.09,150.99,153.66,201.75,272.19,204.32,627.42,199.38,5016.95,191.52,70.80
2000-08-21,dsm2,base,44,18818.40,17990.50,2382.00,11130.80,4084.20,5985.40,1.00,0.00,443.32,2.07,3.81,2.30,3.44,776.50,776.50,183.11,5952.77,566.66,199.75,1650.32,1650.32,248.28,275.89,184.78,7468.94,6970.02,10238.11,183.94,184.34,4991.37,315.76,3742.26,17568.64,8811.71,2826.13,183.09,189.85,654.55,8788.52,166.13,568.08,185.85,176.27,5893.86,152.15,155.38,211.63,277.48,212.04,544.38,199.20,5067.55,192.27,73.00
2000-08-22,dsm2,base,44,18507.00,17402.00,2418.00,10532.54,4086.63,6305.83,1.00,0.00,409.21,2.30,3.67,2.57,3.32,872.39,872.39,185.94,6134.62,491.69,205.87,1908.12,1908.12,259.77,317.04,188.95,7640.90,7073.33,10693.52,187.74,188.21,5148.10,349.59,4196.55,17957.05,9196.76,3082.20,185.89,191.22,650.15,9282.26,167.83,574.24,187.91,181.17,6109.48,153.45,156.33,230.57,287.78,227.36,469.79,200.36,5136.43,193.86,76.40
2000-08-23,dsm2,base,44,18302.80,17059.90,2444.00,10595.22,3782.89,6368.69,1.00,0.00,426.69,2.42,3.44,2.80,3.07,888.60,888.60,189.59,6248.56,444.09,210.57,1948.80,1948.80,270.50,329.20,193.42,7782.37,7199.88,10913.41,192.08,192.45,5109.35,349.86,4205.83,17455.22,9388.37,3153.10,189.55,194.05,645.73,9144.53,169.61,584.67,190.87,182.96,6157.19,154.91,158.62,235.63,285.31,230.56,431.08,202.92,5149.00,196.59,76.40
2000-08-24,dsm2,base,44,18728.70,17490.00,2578.00,10651.74,3536.66,7118.30,1.00,0.00,423.30,2.53,3.36,2.96,2.99,861.78,861.78,193.63,6358.90,426.21,214.51,1891.81,1891.81,280.56,329.03,196.72,7893.23,7285.18,10876.00,195.61,196.22,4965.16,341.70,4077.44,16467.43,9457.59,3162.46,193.61,197.40,636.76,8712.72,171.29,573.83,193.36,183.99,6078.87,155.79,162.31,234.85,268.87,229.72,431.17,205.87,5146.74,199.40,75.40
2000-08-25,dsm2,base,44,19159.40,18385.40,2628.00,10640.53,3763.24,7383.63,1.00,0.00,400.81,2.62,3.48,3.18,3.08,840.58,840.58,197.01,6539.02,433.08,218.15,1854.75,1854.75,291.29,329.88,198.84,8028.68,7355.13,10731.18,198.32,198.98,4866.02,335.85,4061.28,16371.14,9484.01,3157.89,196.98,200.54,628.14,8573.91,172.70,528.85,196.75,185.36,5990.94,157.88,164.61,233.16,255.61,229.00,433.12,207.99,5203.66,202.65,75.40
2000-08-26,dsm2,base,44,19059.60,18276.50,2678.00,11532.33,3582.38,6622.89,1.00,0.00,350.82,2.69,3.55,3.37,3.08,910.34,910.34,199.45,6754.10,420.91,223.27,2108.68,2108.68,300.92,371.23,201.42,8256.75,7526.53,10826.22,200.99,201.62,5048.80,358.98,4419.12,17352.50,9643.53,3341.89,199.42,203.32,617.61,9090.21,174.25,479.73,200.62,190.58,6213.04,160.75,163.22,248.26,253.26,239.23,418.29,211.73,5352.93,205.60,76.40
2000-08-27,dsm2,base,44,19062.00,18191.80,2803.00,11567.92,3349.02,6948.06,1.00,0.00,357.90,2.77,3.48,3.53,3.05,1004.06,1004.06,202.15,7000.19,382.74,229.09,2292.99,2292.99,309.10,404.83,205.92,8462.24,7725.71,11098.56,204.58,205.31,5251.17,382.30,4729.35,17837.10,9855.64,3571.22,202.10,206.08,590.89,9612.52,176.49,452.88,203.87,195.29,6441.07,162.31,162.49,264.36,255.74,252.53,378.54,216.62,5509.38,208.95,76.60
2000-08-28,dsm2,base,44,19072.70,18117.00,2666.00,11448.03,3194.70,7095.97,1.00,0.00,358.30,2.81,3.52,3.57,3.07,1027.45,1027.45,206.07,7121.46,366.22,233.88,2325.46,2325.46,314.05,407.58,210.68,8569.01,7887.88,11226.18,208.97,209.67,5271.87,385.82,4712.19,17761.46,10004.25,3683.65,206.02,209.40,551.99,9564.42,179.00,440.88,206.48,196.73,6548.15,162.25,162.92,267.96,262.88,255.29,365.95,222.14,5599.13,213.13,76.60
2000-08-29,dsm2,base,44,18979.30,18214.90,2393.00,11425.68,2759.01,7187.61,1.00,0.00,377.49,2.65,3.55,3.32,3.03,1068.19,1068.19,210.48,7283.45,367.54,239.50,2449.77,2449.77,321.85,428.53,214.66,8735.64,8033.03,11343.24,213.59,214.19,5339.96,403.18,4870.82,18364.68,10125.51,3799.87,210.43,213.23,521.93,9893.44,181.53,422.92,208.97,199.81,6741.51,163.06,165.15,276.36,257.55,260.51,367.79,225.51,5739.87,216.68,76.60
2000-08-30,dsm2,base,44,19253.40,18493.20,2337.00,11492.88,1812.16,8285.36,1.00,0.00,386.70,2.54,3.54,3.13,3.04,1094.07,1094.07,214.54,7397.53,377.77,244.56,2457.25,2457.25,324.99,429.22,218.51,8852.81,8183.78,11435.12,217.75,218.53,5429.51,414.44,4916.12,18759.02,10225.92,3913.81,214.50,216.94,487.81,10010.08,183.89,399.13,212.27,201.85,6855.82,163.48,168.06,275.03,256.22,262.65,376.60,228.29,5841.18,219.98,76.60
2000-08-31,dsm2,base,44,19578.80,18792.40,2274.00,11475.56,2308.51,8068.73,1.00,0.00,415.79,2.47,3.59,3.00,3.09,1089.65,1089.65,218.50,7481.08,387.44,248.90,2388.86,2388.86,328.01,408.44,222.21,8940.98,8315.33,11469.05,222.09,222.68,5488.13,417.03,4846.52,18686.73,10273.62,3963.62,218.43,220.92,455.72,9970.91,185.84,384.79,216.22,203.60,6937.56,164.28,168.21,266.81,258.38,260.69,386.97,231.91,5927.06,223.27,76.60
2000-09-01,dsm2,base,44,19528.40,18806.70,2196.00,10971.49,1901.04,8851.87,1.00,0.00,432.49,2.43,3.30,2.93,2.91,1069.07,1069.07,222.39,7564.63,408.56,252.65,2346.50,2346.50,330.11,404.33,225.84,9039.78,8446.08,11494.25,225.74,226.42,5583.60,415.92,4769.19,18941.13,10286.11,3892.51,222.35,225.03,439.54,10075.27,187.45,378.87,220.86,204.94,6903.88,167.13,167.52,266.30,256.70,260.67,407.60,235.20,6032.02,226.19,76.60
2000-09-02,dsm2,base,44,20021.70,19248.90,2283.00,11431.15,1856.94,9016.61,1.00,0.00,437.90,2.55,3.08,2.99,2.91,946.31,946.31,225.85,7499.88,431.27,254.98,1914.74,1914.74,328.56,316.57,228.77,9017.70,8544.28,11250.09,228.35,228.84,5518.97,374.94,4139.67,17035.49,10107.02,3716.62,225.82,227.62,429.67,9022.08,188.34,384.30,225.79,201.17,6074.42,166.04,169.21,255.17,270.33,253.69,430.80,236.82,5972.81,230.14,76.40
2000-09-03,dsm2,base,44,20471.70,19684.50,2375.00,11427.60,2164.19,9254.91,1.00,0.00,490.78,2.60,3.29,3.12,2.97,841.53,841.53,228.22,7469.27,440.67,255.16,1635.62,1635.62,328.46,283.88,228.16,8944.66,8537.83,10738.21,229.19,229.97,5157.04,347.92,3660.87,16039.45,9780.52,3359.80,228.22,230.99,439.95,8189.88,189.52,396.00,230.09,198.96,5202.75,167.27,171.59,239.56,271.15,245.71,441.52,240.86,5849.26,233.14,72.20
2000-09-04,dsm2,base,44,20445.40,19719.70,2393.00,11424.48,2239.33,9174.59,1.00,0.00,515.39,2.59,3.40,3.27,2.97,905.20,905.20,228.58,7621.67,470.66,257.58,1897.00,1897.00,332.75,323.55,227.81,9019.92,8598.52,10689.91,229.18,229.64,5498.01,383.98,4097.24,16765.90,9794.15,3570.70,228.57,232.64,446.06,8763.59,189.78,410.33,233.79,205.33,5622.14,169.47,174.55,254.35,277.10,255.14,482.53,239.67,6024.51,235.06,75.80
2000-09-05,dsm2,base,44,20934.00,20257.60,2256.00,9912.54,2374.05,10903.41,1.00,0.00,490.81,2.64,3.69,3.45,3.27,947.81,947.81,228.75,7738.61,507.49,258.58,2026.25,2026.25,334.81,349.41,229.91,9093.97,8690.71,10814.03,230.69,231.18,5598.09,400.27,4277.29,16983.09,9908.31,3700.67,228.73,232.13,447.72,8945.90,191.09,424.02,236.36,209.04,5900.00,171.47,177.74,265.13,278.68,263.96,514.65,237.39,6148.51,234.94,76.40
2000-09-06,dsm2,base,44,20628.00,20004.60,2264.00,11350.99,2613.49,8927.52,1.00,0.00,492.90,2.82,3.79,3.57,3.41,1034.22,1034.22,231.27,7923.67,515.02,261.88,2259.59,2259.59,343.84,401.58,232.71,9270.85,8814.99,11197.94,233.24,234.00,5847.75,424.68,4675.95,18623.69,10176.79,3911.45,231.23,232.73,453.37,9697.80,192.44,433.55,237.92,213.74,6438.17,174.70,183.08,280.49,291.22,274.39,505.73,238.01,6373.68,234.94,76.60
2000-09-07,dsm2,base,44,20231.10,19637.20,2244.00,11355.84,2803.88,8315.38,1.00,0.00,493.80,2.83,3.69,3.65,3.28,1154.49,1154.49,233.96,8074.82,498.68,267.55,2570.01,2570.01,355.36,455.27,237.58,9482.86,8977.09,11803.28,237.08,237.64,6153.72,456.28,5129.60,19240.94,10563.05,4156.29,233.93,234.19,456.65,10356.74,194.50,444.32,239.81,220.36,6992.99,177.90,188.96,303.52,298.01,289.14,499.41,236.07,6528.62,235.71,76.60
2000-09-08,dsm2,base,44,19670.40,19074.00,2176.00,11504.53,2791.53,7550.34,1.00,0.00,499.20,2.89,3.87,3.84,3.36,1129.91,1129.91,237.87,8153.80,499.54,271.61,2453.43,2453.43,364.57,430.82,242.58,9620.94,9097.59,11950.27,241.21,241.83,6135.82,439.14,4968.96,18586.93,10738.43,4196.11,237.84,236.03,468.38,10042.95,196.45,463.44,241.93,221.41,7013.69,180.72,184.53,297.20,299.53,289.27,499.64,235.80,6599.88,236.78,76.60
2000-09-09,dsm2,base,44,18832.90,18298.50,2232.00,11394.59,2840.77,6829.54,1.00,0.00,490.00,2.73,3.83,3.50,3.29,1219.25,1219.25,242.52,8355.63,500.54,278.38,2749.05,2749.05,377.78,500.02,246.78,9851.48,9244.82,12266.42,245.75,246.45,6333.27,470.53,5368.42,19813.50,11031.12,4358.77,242.50,238.81,483.71,10780.94,199.14,474.04,242.82,228.42,7387.42,184.84,187.73,316.63,297.26,302.66,502.94,234.75,6819.89,238.41,76.60
2000-09-10,dsm2,base,44,18212.70,17715.50,2311.00,11404.11,2811.50,6308.09,1.00,0.00,491.90,2.68,3.66,3.29,3.16,1259.16,1259.16,246.63,8482.71,502.55,284.28,2781.76,2781.76,383.84,491.46,253.14,10019.67,9431.84,12512.92,250.68,251.74,6522.80,479.23,5476.62,19733.43,11261.35,4550.23,246.60,241.82,496.38,10820.34,202.15,482.37,245.04,231.50,7622.87,183.23,194.22,325.45,305.93,310.25,499.36,233.88,6893.56,240.42,76.60
2000-09-11,dsm2,base,44,17723.70,17155.60,2352.00,11458.29,3049.16,5568.25,1.00,0.00,493.90,2.47,3.47,2.83,3.02,1242.73,1242.73,251.58,8573.35,495.92,289.54,2715.25,2715.25,390.99,488.68,256.61,10123.83,9559.68,12451.71,256.05,256.78,6457.13,476.59,5394.19,19296.95,11294.97,4490.66,251.54,244.90,504.78,10676.40,204.46,487.52,248.97,233.52,7653.97,185.68,198.45,319.18,307.56,307.06,496.61,234.40,6972.84,242.70,76.60
2000-09-12,dsm2,base,44,17388.20,16812.40,2300.00,11358.48,3094.87,5234.85,1.00,0.00,495.80,2.23,3.39,2.45,2.97,1166.53,1166.53,255.62,8564.52,498.29,291.68,2497.39,2497.39,392.22,452.22,259.31,10133.00,9647.93,12173.18,259.36,260.33,6181.68,460.03,5061.82,18651.28,11160.01,4379.13,255.58,248.92,510.70,10201.56,206.60,493.20,252.03,234.20,7362.53,187.99,198.79,304.74,307.98,298.76,498.82,236.13,6965.62,246.13,76.60
2000-09-13,dsm2,base,44,16937.30,16375.70,2267.00,11325.99,3174.68,4703.63,1.00,0.00,497.80,2.04,3.43,2.08,3.08,1146.21,1146.21,258.48,8596.20,500.40,294.70,2432.42,2429.15,395.07,444.20,260.33,10138.61,9702.19,11948.19,261.82,262.77,6019.77,463.00,4986.33,18558.98,11015.35,4268.10,258.46,251.93,516.00,10131.27,209.10,495.36,254.74,237.24,7238.36,191.59,197.21,298.53,302.08,295.96,500.69,236.88,7017.18,248.80,76.60
2000-09-14,dsm2,base,44,17003.60,16446.10,2257.00,11800.25,3123.53,4336.82,1.00,0.00,499.70,1.83,3.42,1.74,3.16,1176.60,1176.60,260.80,8668.27,502.19,297.84,2526.62,2526.62,393.84,458.59,262.40,10135.79,9729.72,11843.75,263.64,264.55,6071.32,485.13,5075.76,19255.42,10870.05,4214.51,260.79,254.54,519.31,10563.56,211.84,494.07,257.65,242.18,7231.21,194.35,196.58,298.96,298.71,300.94,502.60,238.92,7108.93,251.47,76.60
2000-09-15,dsm2,base,44,16979.40,16375.70,2437.00,11629.63,3080.34,4706.43,1.00,0.00,501.70,1.72,3.45,1.64,3.16,1178.29,1178.29,262.75,8647.03,504.04,301.29,2444.00,2444.00,391.92,443.60,264.55,10103.29,9751.59,11830.93,265.52,266.39,6090.80,493.33,4986.68,19469.15,10783.50,4188.54,262.74,256.12,521.24,10570.73,213.96,496.74,264.05,244.45,7067.40,193.92,194.85,298.94,303.05,308.68,504.21,242.59,7143.98,253.05,76.60
2000-09-16,dsm2,base,44,16653.30,16064.40,2930.00,11341.17,3141.12,5101.01,1.00,0.00,473.31,1.66,3.40,1.62,3.09,1202.48,1202.48,265.27,8661.75,505.10,305.17,2506.92,2506.92,394.70,452.84,268.41,10100.11,9762.37,11989.64,268.40,269.28,6116.52,510.95,5057.31,19913.77,10825.46,4222.58,265.26,259.29,523.23,10875.41,216.41,498.90,269.73,247.09,7144.17,196.23,195.62,314.25,310.68,317.60,505.34,247.86,7215.50,256.35,76.60
2000-09-17,dsm2,base,44,16508.70,15945.60,2453.00,11644.59,3410.36,3906.75,1.00,0.00,423.32,1.74,3.23,1.67,2.95,1205.60,1205.60,268.68,8631.22,482.81,310.07,2465.21,2460.47,398.75,441.86,273.27,10074.15,9761.17,12150.25,271.74,272.50,6098.50,512.23,5019.34,20005.98,10916.13,4280.31,268.68,261.71,523.34,10743.53,218.54,501.20,270.09,248.08,6900.95,196.27,193.29,324.64,319.92,324.18,481.09,249.97,7204.58,258.35,76.60
2000-09-18,dsm2,base,44,16465.70,15895.00,2271.00,11722.71,3554.79,3459.20,1.00,0.00,297.16,1.92,3.12,1.90,2.87,1219.55,1219.55,272.79,8613.25,445.89,315.26,2408.00,2408.00,406.05,428.88,278.44,10051.80,9748.52,12312.53,275.53,276.74,6043.72,511.39,4950.18,19183.86,11049.36,4346.08,272.75,265.83,526.61,10407.03,220.76,501.58,271.71,249.47,6647.75,196.03,191.32,332.89,318.40,337.36,444.08,253.83,7162.32,262.50,76.60
2000-09-19,dsm2,base,44,16439.10,15856.50,2168.00,10784.10,3542.85,4280.15,1.00,0.00,397.05,2.03,3.32,2.19,2.97,1227.52,1227.52,277.22,8652.17,356.16,319.83,2395.35,2395.35,418.04,438.98,282.24,10052.98,9689.37,12373.58,280.49,281.36,5868.75,516.54,4966.12,18944.96,11129.28,4381.77,277.23,269.73,530.17,10243.02,222.96,493.44,274.84,251.88,6445.87,195.19,187.12,334.17,308.28,337.83,360.42,256.73,7135.40,266.25,76.60
2000-09-20,dsm2,base,44,15601.80,15018.30,2324.00,11413.95,3432.75,3079.10,1.00,0.00,485.76,2.19,3.50,2.62,3.10,1391.26,1391.26,281.88,8856.67,347.89,328.74,2859.86,2859.86,439.87,525.48,286.78,10228.59,9708.21,12783.59,285.54,286.39,6183.50,575.37,5639.37,20171.49,11500.58,4720.97,281.87,274.04,531.31,11126.85,225.64,475.26,278.91,263.69,6699.60,195.78,183.78,368.48,305.70,361.23,361.94,260.08,7303.28,270.28,79.40
2000-09-21,dsm2,base,44,15001.10,14438.60,2444.00,11389.80,3235.05,2820.25,1.00,0.00,534.28,2.56,3.61,3.29,3.21,1594.38,1594.38,286.50,9062.44,445.00,339.64,3306.84,3306.84,462.32,634.79,295.57,10413.85,9830.91,13437.58,293.02,294.06,6450.43,636.82,6253.63,21479.64,11976.21,5107.64,286.38,278.45,525.84,11985.68,229.30,443.22,283.30,274.70,7138.88,195.05,179.93,415.79,302.41,396.81,461.44,263.99,7421.98,273.16,79.40
2000-09-22,dsm2,base,44,15233.60,14626.70,2377.00,9461.58,2297.18,5851.84,1.00,0.00,461.83,2.92,3.35,3.93,2.89,1814.47,1814.47,295.26,9319.58,512.33,355.08,3833.35,3833.35,495.15,795.94,307.76,10740.85,10016.55,14272.71,302.72,304.05,6801.85,691.78,6963.97,22380.58,12560.35,5507.74,295.06,282.99,511.03,12914.06,233.66,396.52,287.79,284.75,7970.55,197.20,172.46,482.82,294.19,440.22,523.16,266.75,7579.27,277.72,79.40
2000-09-23,dsm2,base,44,15979.50,15393.40,2487.00,7938.92,2699.73,7827.85,1.00,0.00,389.23,3.27,3.18,4.60,2.70,1781.95,1781.95,304.59,9448.19,497.88,364.96,3694.12,3694.12,513.48,784.15,318.24,10956.50,10194.96,14514.64,313.11,314.31,6747.99,674.79,6831.06,21015.73,12805.10,5673.71,304.43,288.86,489.02,12541.70,236.01,393.17,292.70,282.43,8369.07,193.92,168.92,475.27,318.17,434.93,490.29,268.49,7573.15,282.20,79.40
2000-09-24,dsm2,base,44,16762.20,16161.20,2560.00,10071.06,2726.87,6524.27,1.00,0.00,413.29,3.49,3.43,5.01,2.92,1671.68,1671.68,313.13,9604.62,415.39,370.63,3526.61,3526.61,525.56,721.70,322.38,11154.51,10319.66,14255.62,319.81,321.28,6536.56,626.71,6525.62,20031.03,12839.11,5574.56,313.02,295.49,473.56,11919.48,236.26,446.14,299.69,275.02,8270.45,189.64,167.15,432.56,340.18,411.60,420.73,272.44,7633.26,288.09,79.40
2000-09-25,dsm2,base,44,16573.80,15958.80,2544.00,11528.58,2792.39,4796.83,1.00,0.00,416.30,3.47,3.49,5.02,2.94,1861.18,1861.18,320.44,9938.24,409.95,382.85,4064.07,4064.07,538.38,868.48,325.21,11523.01,10576.00,14330.49,325.11,326.32,6902.34,696.26,7217.85,21580.29,13050.36,5814.17,320.34,303.41,471.11,12889.00,237.35,481.75,307.89,285.03,8219.47,196.03,157.50,498.16,341.34,440.34,409.06,274.30,7962.82,295.20,79.40
2000-09-26,dsm2,base,44,15979.60,15423.10,2398.00,10331.79,2577.89,5467.92,1.00,0.00,397.11,3.33,3.41,4.61,2.94,2002.85,2002.85,324.81,10112.27,419.30,393.64,4303.02,4303.02,542.88,937.82,335.13,11786.77,10911.06,14577.64,331.20,333.55,7303.24,739.26,7584.56,22024.82,13293.80,6177.47,324.76,308.38,473.65,13318.16,239.17,464.51,315.42,291.11,8913.53,192.17,155.28,527.42,331.48,466.04,419.86,277.73,8151.41,299.95,79.40
2000-09-27,dsm2,base,44,15473.20,14895.10,2233.00,10358.45,2365.34,4982.41,1.00,0.00,407.50,3.11,3.37,4.09,2.92,2006.44,2006.44,331.62,10272.04,407.94,400.83,4317.90,4317.90,545.23,917.67,341.93,11960.54,11152.62,14567.84,340.09,341.93,7410.01,741.41,7517.67,21780.85,13376.85,6290.81,331.45,313.25,468.95,13132.19,239.62,431.22,321.30,289.39,9089.18,188.50,153.30,515.98,323.32,459.20,410.23,281.67,8275.37,303.86,79.40
2000-09-28,dsm2,base,44,15150.30,14587.10,2100.00,10536.88,1969.95,4743.47,0.47,0.00,446.28,2.77,3.22,3.52,2.81,2011.53,2011.53,337.89,10404.39,406.66,406.45,4197.08,4197.08,549.03,877.13,348.00,12065.72,11349.16,14475.67,347.22,349.02,7456.66,746.14,7437.30,21847.82,13359.72,6273.09,337.81,318.87,462.95,13058.23,238.82,420.66,326.15,293.37,9437.12,181.88,153.12,492.39,335.59,452.25,406.43,283.63,8368.93,308.86,79.40
