datetime,model,scene,case,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
1992-01-02,dsm2,baseline,6,15840.00,900.00,8341.07,1439.94,7130.99,1.00,1.00,789.86,3.04,3.87,3.04,3.88,3165.67,3165.67,497.63,7038.37,810.31,592.58,6386.40,6386.40,825.20,1629.39,488.02,12170.10,12651.53,15664.26,501.95,503.12,10888.58,1051.01,9947.70,11048.65,6446.52,497.48,484.92,846.23,14820.82,263.72,552.68,578.59,359.84,9889.45,183.98,145.46,833.75,521.63,687.09,818.44,382.31,8267.95,505.05,84.20
1992-01-03,dsm2,baseline,6,13860.00,896.00,8743.88,2964.89,3214.23,1.00,1.00,833.82,3.05,3.95,3.05,3.95,3295.92,3295.92,487.74,7021.12,793.81,596.96,6501.06,6501.06,826.56,1597.10,491.12,11978.60,12516.15,15534.73,497.90,500.37,10877.59,1123.14,10060.51,11220.71,6412.35,487.51,471.38,845.28,14836.70,269.09,544.31,568.26,373.48,9925.63,187.17,158.24,813.97,498.17,682.43,781.23,368.97,8198.86,489.91,84.20
1992-01-04,dsm2,baseline,6,11110.00,893.00,5419.22,3003.75,3752.03,1.00,1.00,867.86,2.90,3.93,2.89,3.93,3483.67,3483.67,484.61,6998.23,784.48,605.27,6867.00,6867.00,831.08,1816.05,501.81,11801.55,12327.51,15611.56,501.45,504.26,10933.06,1205.07,10412.32,11356.79,6561.99,484.39,461.02,838.57,15252.78,275.25,537.91,550.70,388.94,9956.98,206.56,160.41,883.42,482.75,741.20,791.37,359.47,8145.01,467.37,84.20
1992-01-05,dsm2,baseline,6,10010.00,924.00,4624.95,1107.82,5467.23,1.00,1.00,861.03,2.80,3.89,2.80,3.88,3369.58,3369.58,486.81,7057.60,790.98,607.28,6787.28,6787.28,828.91,1824.30,511.03,11736.98,12196.87,15576.71,504.73,508.31,10883.07,1153.33,10282.38,11288.49,6751.08,486.61,458.74,816.88,15044.28,276.68,540.25,535.04,383.13,9826.07,211.70,163.03,899.95,479.17,739.91,828.74,360.79,8085.75,480.18,84.20
1992-01-06,dsm2,baseline,6,10945.00,994.00,3867.96,632.28,7729.76,1.00,1.00,842.07,2.79,3.76,2.79,3.75,3269.68,3269.68,491.79,7164.24,803.08,610.47,6745.33,6745.33,836.26,1884.98,518.41,11621.05,12110.10,15530.50,510.57,513.21,10847.83,1110.87,10203.75,11203.24,6848.30,491.74,459.09,813.19,14892.46,276.52,546.13,525.58,376.67,9580.84,212.66,170.41,927.60,488.10,758.25,865.14,373.31,8044.03,493.72,84.20
1992-01-07,dsm2,baseline,6,11660.00,989.00,5895.89,17.29,7006.82,1.00,1.00,844.99,2.61,3.65,2.60,3.64,2975.73,2975.73,497.38,7185.30,819.96,607.29,6320.12,6320.12,832.45,1706.89,517.27,11576.42,12078.17,15234.26,512.59,515.57,10721.52,1013.04,9757.32,11040.59,6409.57,497.09,460.15,838.11,14302.69,274.23,557.04,521.93,358.31,9510.53,205.12,166.37,848.69,502.26,702.49,875.27,384.53,8006.16,502.39,84.20
1992-01-08,dsm2,baseline,6,15180.00,1000.00,9778.25,-51.05,6720.80,1.00,1.00,765.31,2.36,3.50,2.34,3.50,2766.17,2766.17,501.16,7057.32,837.18,601.57,5917.25,5917.25,830.27,1498.12,505.92,11504.91,12045.89,14831.60,513.44,516.10,10583.77,952.10,9348.26,10852.14,6156.87,500.95,466.87,875.43,13727.36,272.97,567.44,523.70,348.37,9332.08,194.37,171.29,756.46,542.71,652.44,861.51,387.04,7983.99,521.07,84.20
1992-01-09,dsm2,baseline,6,17710.00,1020.00,10388.46,-156.66,8734.20,1.00,1.00,792.89,2.02,3.38,2.00,3.38,2592.24,2592.24,504.18,6743.09,841.26,596.87,5416.36,5416.36,826.29,1174.95,492.54,11442.54,12040.67,14392.70,506.88,508.57,10392.40,912.74,8839.72,10596.39,5716.75,504.05,476.54,883.31,13131.84,272.80,572.30,528.13,341.90,9392.51,185.07,171.99,646.54,571.46,583.88,853.83,389.29,7952.24,538.93,79.40
1992-01-10,dsm2,baseline,6,19140.00,1040.00,10426.46,854.39,9110.15,1.00,1.00,837.83,1.76,3.35,1.74,3.35,2393.98,2393.98,495.32,6372.71,843.74,583.71,4725.66,4725.66,814.33,874.22,481.49,11406.20,11960.30,13956.29,492.94,495.39,10142.45,855.32,8135.36,10186.86,5422.87,495.46,475.42,879.32,12477.04,272.09,574.11,530.05,329.77,9602.78,180.18,171.78,536.24,570.21,524.98,798.69,387.85,7882.71,527.40,79.40
1992-01-11,dsm2,baseline,6,19140.00,1030.00,10375.46,1674.64,8306.90,1.00,1.00,855.93,1.55,3.39,1.54,3.40,2291.01,2291.01,481.54,5989.31,844.00,571.54,4265.63,4265.63,806.90,709.55,465.68,11365.18,11860.37,13577.33,478.26,480.53,9959.20,831.86,7605.03,9752.52,4998.80,481.78,465.72,850.35,12018.18,270.61,574.61,530.29,326.16,9621.28,181.17,175.68,473.33,570.59,486.17,810.22,369.29,7804.77,498.70,79.40
1992-01-12,dsm2,baseline,6,16280.00,1020.00,10344.42,2257.16,4884.42,1.00,1.00,850.02,1.52,3.51,1.53,3.52,2273.70,2273.70,467.94,5536.45,840.57,561.00,3994.16,3994.16,798.29,646.29,455.17,11310.49,11740.62,13364.80,463.31,464.92,9891.28,840.39,7311.05,9316.87,4829.06,467.99,451.74,827.98,11859.43,268.81,571.04,528.43,330.39,9539.72,182.84,160.93,462.14,526.34,488.54,843.10,349.35,7710.37,457.08,79.40
1992-01-13,dsm2,baseline,6,13750.00,1010.00,10321.74,2294.10,2320.16,1.00,1.00,877.89,1.79,3.60,1.81,3.60,2410.56,2410.56,456.43,5140.54,831.23,557.54,4237.29,4237.29,798.45,720.66,451.74,11206.24,11604.91,13433.47,452.79,454.69,9884.85,910.26,7431.76,9023.39,4957.14,456.50,436.40,840.59,12251.33,268.90,566.25,521.44,349.51,9374.91,184.07,164.41,509.21,516.42,517.30,857.27,332.91,7606.66,421.02,79.40
1992-01-14,dsm2,baseline,6,12210.00,969.00,8578.40,2321.85,2441.75,1.00,1.00,870.03,2.17,3.69,2.19,3.69,2635.87,2635.87,449.50,4920.70,814.88,561.31,4609.51,4609.51,804.45,891.91,458.25,11100.46,11460.30,13761.86,455.02,456.73,9898.44,1017.24,7809.91,8913.51,5245.26,449.27,425.47,856.91,12866.25,274.07,560.61,509.33,369.80,9188.65,184.52,162.73,592.47,503.19,586.95,854.05,322.66,7520.41,431.53,79.40
1992-01-15,dsm2,baseline,6,11110.00,962.00,5664.71,2119.57,4456.72,1.00,1.00,889.92,2.63,3.77,2.66,3.78,2897.09,2897.09,450.96,5009.20,797.80,574.20,5158.75,5158.75,826.97,1124.29,472.60,10918.10,11355.47,14269.93,466.79,469.16,9948.27,1133.23,8408.32,9068.12,5443.16,450.37,422.66,860.93,13714.38,284.85,554.93,497.11,397.03,8957.42,197.07,162.37,672.72,469.34,640.22,874.49,318.44,7407.38,463.50,79.40
1992-01-16,dsm2,baseline,6,10626.00,962.00,7426.92,2027.95,2293.13,1.00,1.00,897.97,3.21,3.87,3.25,3.88,3045.32,3045.32,457.41,5317.56,793.91,592.16,5664.36,5664.36,850.43,1417.50,490.90,10704.11,11221.86,14777.18,480.63,484.20,9993.38,1214.97,9008.43,9462.72,5676.22,456.97,425.08,862.65,14472.98,295.17,552.01,484.49,415.62,8778.89,214.67,165.06,794.19,443.19,706.17,873.82,315.23,7286.08,433.19,83.80
1992-01-17,dsm2,baseline,6,9966.00,962.00,6559.96,1928.89,2621.15,1.00,1.00,921.91,3.71,3.91,3.73,3.91,3277.98,3277.98,469.24,5712.08,799.23,618.01,6242.13,6242.13,877.44,1768.18,507.60,10569.66,11021.04,15392.31,497.80,502.32,10054.58,1310.33,9758.47,10054.07,5912.73,468.74,424.07,873.66,15384.07,305.67,551.40,475.05,436.53,8816.37,238.53,167.67,949.93,426.59,803.72,889.44,315.48,7167.11,445.07,84.20
1992-01-18,dsm2,baseline,6,9735.00,959.00,4996.56,1918.29,3973.15,1.00,1.00,931.96,3.92,3.91,3.92,3.92,3382.39,3382.39,478.79,6128.94,815.52,640.21,6688.90,6688.90,889.48,1985.02,531.51,10446.29,10797.83,15868.49,513.21,517.84,10094.55,1312.79,10194.02,10556.23,6366.99,478.22,431.79,878.89,15705.48,311.64,552.55,471.82,443.05,8942.73,272.29,175.96,1068.03,442.07,870.55,897.73,317.94,7084.84,446.29,84.20
1992-01-19,dsm2,baseline,6,9823.00,954.00,4352.53,1838.59,4780.88,1.00,1.00,933.99,4.00,3.94,4.01,3.94,3388.77,3388.77,492.78,6548.33,835.93,658.71,6838.39,6838.39,900.48,2119.60,551.49,10427.09,10612.69,16076.96,531.63,536.38,10086.55,1275.21,10373.24,10944.19,6507.80,491.91,433.81,887.96,15706.79,314.02,556.79,474.29,440.79,9158.13,280.50,179.67,1115.37,475.58,915.04,917.31,323.14,7079.80,464.02,84.20
1992-01-20,dsm2,baseline,6,9966.00,944.00,2634.06,1808.03,6650.91,1.00,1.00,952.92,3.93,3.96,3.92,3.96,3464.61,3464.61,512.82,6857.54,845.56,675.54,7091.04,7091.04,911.75,2222.35,569.12,10635.82,10567.11,16160.56,551.52,555.10,10077.93,1269.22,10634.30,11320.30,6748.24,512.00,441.97,899.18,15691.92,316.92,557.70,479.96,443.82,9316.55,285.10,180.97,1173.25,503.88,950.38,929.42,328.65,7148.01,490.43,84.20
1992-01-21,dsm2,baseline,6,9691.00,946.00,5038.40,1772.59,4015.01,1.00,1.00,945.03,3.66,3.94,3.63,3.94,3545.87,3545.87,533.98,7038.40,852.26,690.50,7359.61,7359.61,928.74,2335.47,585.93,10844.51,10693.46,16199.76,565.88,571.77,10075.32,1291.78,10859.62,11569.59,7083.87,532.98,454.30,917.55,15653.36,318.74,557.63,487.68,449.53,9363.13,292.04,182.97,1211.02,499.52,978.71,934.79,334.04,7253.09,525.19,84.20
1992-01-22,dsm2,baseline,6,9405.00,944.00,6516.46,1654.18,2372.36,1.00,1.00,957.95,3.21,3.86,3.18,3.85,3480.06,3480.06,546.09,7230.35,867.75,697.65,7351.72,7351.72,939.73,2343.59,598.33,11005.59,10882.23,16135.76,577.69,580.94,10058.72,1248.10,10904.87,11690.93,7408.17,545.39,465.55,933.51,15535.43,318.49,559.45,499.35,447.29,9302.59,279.22,184.87,1214.94,492.04,978.28,949.38,340.62,7347.93,527.03,84.20
1992-01-23,dsm2,baseline,6,9603.00,937.00,7131.54,1517.53,2072.93,1.00,1.00,957.00,2.75,3.69,2.73,3.68,3332.06,3332.06,558.41,7418.42,891.85,702.96,7207.31,7207.31,945.82,2260.60,606.06,11056.45,11074.75,16002.78,588.14,591.98,10008.61,1196.04,10721.95,11607.44,7434.98,557.90,474.45,951.07,15218.60,315.88,564.20,516.00,436.31,9194.66,256.52,184.10,1178.07,549.19,936.52,955.59,349.45,7418.64,526.01,84.20
1992-01-24,dsm2,baseline,6,9394.00,936.00,7309.16,1353.96,1849.88,1.00,1.00,934.09,2.43,3.47,2.42,3.46,3305.27,3305.27,583.44,7504.49,890.84,708.39,7122.63,7122.63,960.25,2169.47,611.37,11111.77,11221.21,15882.75,600.08,603.66,9918.41,1191.01,10619.61,11373.36,7541.84,582.54,501.04,976.91,14953.16,315.92,564.11,534.62,439.87,9097.47,234.20,184.09,1123.09,558.41,916.25,965.50,360.03,7475.75,554.67,84.20
1992-01-25,dsm2,baseline,6,9207.00,941.00,5392.75,1494.34,3440.91,1.00,1.00,939.98,2.29,3.23,2.28,3.22,3123.83,3123.83,595.60,7468.76,898.35,708.71,6759.15,6759.15,963.76,2034.68,614.67,11208.92,11337.08,15652.22,605.34,608.38,9779.54,1138.83,10192.87,11075.30,7477.70,594.94,514.06,987.96,14462.47,313.71,567.17,551.95,430.58,9089.26,225.06,184.59,1034.72,598.12,863.13,971.56,365.38,7517.44,609.31,84.20
1992-01-26,dsm2,baseline,6,8866.00,942.00,4598.30,1537.53,3854.17,1.00,1.00,948.96,2.10,2.97,2.09,2.96,2943.26,2943.26,595.42,7424.17,920.05,700.81,6467.48,6467.48,950.50,1905.49,611.02,11368.57,11425.53,15421.86,607.30,609.07,9632.06,1076.83,9708.81,10820.32,7205.38,594.29,522.24,1002.03,14047.99,309.46,574.22,571.66,417.51,9089.45,229.27,187.48,988.32,566.37,842.39,962.47,378.86,7564.12,556.70,84.20
1992-01-27,dsm2,baseline,6,9053.00,947.00,3442.81,1212.53,5527.66,1.00,1.00,951.99,2.10,2.73,2.10,2.72,2591.60,2591.60,596.07,7301.80,942.47,692.60,5835.29,5835.29,932.00,1713.32,608.61,11438.14,11512.42,15059.72,606.13,607.02,9440.77,979.83,9043.64,10582.59,6601.03,595.05,532.67,1011.10,13456.92,303.95,586.34,592.96,392.36,9015.86,227.62,177.77,896.65,597.91,775.64,961.05,387.16,7588.40,580.35,84.20
1992-01-28,dsm2,baseline,6,9075.00,949.00,3101.50,162.36,6957.14,1.00,1.00,948.02,2.26,2.67,2.27,2.67,2320.46,2320.46,592.59,7040.95,950.35,681.86,5359.94,5359.94,915.22,1450.35,600.01,11459.67,11563.08,14607.03,601.66,603.36,9268.28,902.92,8406.11,10238.33,6017.40,591.81,529.55,1019.47,12743.08,300.84,601.72,612.20,376.53,8972.87,216.10,183.44,792.12,583.35,712.60,972.25,399.73,7606.94,598.69,79.40
1992-01-29,dsm2,baseline,6,8635.00,952.00,2322.04,435.07,7013.89,1.00,1.00,960.95,2.48,2.74,2.49,2.74,2250.55,2250.55,588.74,6682.56,956.59,668.49,5185.54,5185.54,906.91,1418.16,588.07,11368.40,11609.37,14064.29,597.14,598.42,9194.58,871.76,8252.23,10251.06,5429.41,588.59,535.56,1028.82,12445.12,301.43,616.21,626.52,371.70,8934.57,221.73,179.76,744.85,544.22,662.01,978.79,429.61,7624.52,611.39,79.40
1992-01-30,dsm2,baseline,6,8514.00,966.00,2050.31,230.69,7386.00,1.00,1.00,962.99,2.63,2.86,2.63,2.87,2198.84,2198.84,583.93,6313.94,962.96,654.65,5214.58,5214.58,885.86,1459.70,577.48,11236.96,11573.42,13650.50,588.59,590.23,9176.73,847.69,8258.32,10147.39,5222.11,583.85,541.52,1038.73,12385.53,301.82,634.77,635.46,368.59,8874.38,232.79,179.30,755.70,629.41,649.18,977.12,457.57,7618.79,635.43,79.40
1992-01-31,dsm2,baseline,6,8415.00,939.00,1472.08,323.91,7743.01,1.00,1.00,939.10,2.76,3.04,2.77,3.05,2201.53,2201.53,578.55,6010.25,966.61,640.90,5342.91,5342.91,859.51,1534.21,569.54,11052.12,11448.38,13414.50,580.14,581.15,9194.50,832.15,8359.32,10073.11,5227.94,578.37,547.36,1050.52,12469.30,303.51,653.86,639.68,367.05,8846.25,243.71,178.21,792.75,717.68,657.14,986.32,495.34,7572.61,651.95,79.40
1992-02-01,dsm2,baseline,6,8118.00,940.00,1189.75,-1722.35,9770.60,1.00,1.00,937.01,2.79,3.31,2.79,3.34,2194.81,2194.81,573.46,5833.65,970.65,629.64,5430.43,5430.43,833.78,1627.38,563.55,10856.90,11311.39,13328.12,573.14,573.43,9214.54,815.13,8465.45,9926.30,5297.93,573.38,556.24,1053.84,12599.97,305.71,677.47,651.50,362.97,8751.57,250.10,177.16,820.95,774.31,669.43,990.45,536.39,7493.27,688.42,83.60
1992-02-02,dsm2,baseline,6,8613.00,932.00,3216.22,-624.24,7131.02,1.00,1.00,929.03,2.69,3.73,2.68,3.75,2243.14,2243.14,569.44,5773.13,974.45,619.21,5694.26,5694.26,810.94,1760.62,557.36,10640.97,11125.06,13481.14,566.84,567.60,9310.97,809.65,8657.18,9920.35,5519.08,569.41,566.75,1052.58,13091.04,307.93,698.35,660.86,363.04,8662.86,265.60,179.30,872.35,794.26,698.52,972.48,587.00,7392.60,708.52,84.20
1992-02-03,dsm2,baseline,6,8965.00,921.00,1071.23,-679.08,9665.85,1.00,1.00,930.99,2.56,4.12,2.56,4.14,2431.78,2431.78,565.97,5817.34,968.39,609.80,6015.36,6015.36,792.34,1930.05,549.94,10504.67,10925.79,14026.65,560.73,560.95,9450.06,833.61,9086.24,10125.78,5894.31,565.84,575.23,1052.47,13967.76,310.70,712.96,664.15,366.01,8619.24,278.74,179.82,961.37,772.72,748.57,959.83,626.09,7247.78,682.80,84.20
1992-02-04,dsm2,baseline,6,8976.00,912.00,1193.20,-514.97,9383.77,1.00,1.00,930.00,2.50,4.31,2.50,4.31,2666.79,2666.79,562.60,5987.46,959.87,605.89,6430.80,6430.80,780.56,2129.16,547.08,10470.40,10757.28,14883.50,554.31,554.67,9672.18,874.38,9682.13,10334.58,6402.48,562.57,581.74,1047.89,14990.87,313.48,724.16,660.92,372.54,8456.83,286.56,179.05,1047.73,754.63,803.00,954.01,634.60,7117.70,680.31,84.20
1992-02-05,dsm2,baseline,6,9680.00,903.00,1163.77,-638.90,10233.13,1.00,1.00,964.86,2.34,4.26,2.33,4.25,2744.44,2744.44,558.76,6283.46,953.66,602.61,6613.74,6613.74,774.85,2191.65,545.42,10467.54,10685.75,15648.55,550.30,550.73,9864.61,884.18,9918.95,10543.59,6800.38,558.86,584.21,1034.01,15534.08,316.20,735.57,657.77,371.88,8372.80,273.99,174.05,1090.38,766.84,827.60,948.55,617.77,6996.28,684.25,84.20
1992-02-06,dsm2,baseline,6,9328.00,918.00,1188.20,-1036.47,10266.27,1.00,1.00,988.90,2.17,4.08,2.16,4.07,2427.51,2427.51,556.50,6598.07,945.55,595.63,6206.35,6206.35,768.14,1957.96,545.16,10469.94,10700.19,15913.59,546.75,546.89,9933.77,828.77,9629.93,10520.96,6657.77,556.43,591.35,1020.68,15168.33,318.59,753.88,655.21,353.82,8271.16,241.02,172.22,959.63,786.04,738.18,946.93,608.46,6927.44,707.44,84.20
1992-02-07,dsm2,baseline,6,8701.00,944.00,1193.23,-1231.08,9862.85,1.00,1.00,988.00,1.96,3.88,1.94,3.87,1938.71,1938.71,556.48,6723.05,939.68,587.99,5554.00,5554.00,762.01,1617.95,544.19,10533.11,10757.34,15798.25,545.45,545.78,9926.59,733.29,8944.43,10388.48,6189.82,556.42,606.94,1009.88,14385.31,320.88,778.43,655.07,331.58,8146.21,221.41,170.13,812.34,845.37,651.84,958.26,625.00,6915.45,758.28,83.80
1992-02-08,dsm2,baseline,6,8646.00,945.00,1192.71,-810.26,9385.55,1.00,1.00,983.02,1.78,3.70,1.77,3.69,1565.45,1565.45,559.57,6483.38,947.10,580.19,4862.40,4862.40,750.32,1359.10,541.25,10646.85,10852.23,15423.31,544.84,544.63,9837.37,656.26,8202.09,10125.48,5522.36,559.71,624.94,1005.05,13540.90,324.01,805.38,657.87,314.58,8080.43,212.70,175.87,682.88,887.35,565.80,988.05,655.87,6950.90,799.45,79.40
1992-02-09,dsm2,baseline,6,8789.00,927.00,1188.23,-1474.14,10183.91,1.00,1.00,937.18,1.59,3.57,1.58,3.57,1301.49,1301.49,564.35,5987.35,973.77,570.29,4315.17,4311.96,735.35,1159.23,536.51,10753.76,10953.46,14975.67,544.30,543.53,9737.98,599.27,7463.35,9800.44,4938.00,564.64,644.92,1029.19,12774.00,327.76,830.58,660.59,302.67,8068.50,208.50,174.03,602.66,928.73,514.96,1004.31,697.12,6977.59,843.42,79.40
1992-02-10,dsm2,baseline,6,8250.00,950.00,867.71,-2761.61,11328.90,1.00,1.00,919.07,1.55,3.56,1.57,3.56,1125.05,1125.05,573.52,5415.47,992.08,559.75,3771.69,3771.69,725.80,987.51,532.38,10829.37,10787.62,14440.75,545.58,544.27,9507.21,554.08,6760.20,9405.54,4371.21,574.08,682.30,1080.26,12023.31,333.10,855.71,667.81,294.51,7936.33,206.58,176.41,535.06,1008.76,471.23,1014.99,739.88,6966.44,930.56,79.40
1992-02-11,dsm2,baseline,6,8811.00,1150.00,190.00,-4882.26,15237.26,1.00,1.00,931.99,1.96,3.58,1.99,3.59,1009.33,1009.33,589.98,4845.77,1000.71,550.34,3418.95,3418.95,711.89,881.60,527.86,10836.17,10278.19,13998.22,550.16,547.52,9147.14,520.42,6201.40,8723.25,4027.71,591.41,749.65,1131.93,11471.55,340.91,879.83,682.72,290.94,7622.02,207.02,182.28,496.22,1061.18,443.20,1008.43,786.44,6904.89,1010.45,79.40
1992-02-12,dsm2,baseline,6,10659.00,1320.00,1019.00,-7138.75,19205.75,1.00,1.00,938.00,2.29,3.70,2.32,3.71,949.18,949.18,607.22,4411.48,992.87,543.17,3090.14,3090.14,706.72,784.48,521.62,10678.15,9717.62,13524.28,552.32,550.02,8655.11,495.29,5781.35,8280.46,3504.39,608.39,799.74,1158.35,10960.95,350.98,903.47,709.65,291.00,7240.40,208.41,204.14,459.03,1093.96,418.67,989.55,886.80,6799.38,1043.98,79.40
1992-02-13,dsm2,baseline,6,17600.00,1930.00,1981.00,-8116.12,26496.12,1.00,1.00,831.04,2.61,3.76,2.63,3.77,937.03,937.03,627.94,4075.31,982.17,530.32,2841.07,2841.07,705.73,662.34,510.90,10292.76,9321.30,12949.62,557.90,554.19,8047.16,477.23,5498.88,8060.91,3008.85,629.02,858.96,1162.28,10627.63,358.35,926.26,742.07,295.58,6832.33,216.62,217.74,411.43,1106.07,379.13,986.70,959.57,6604.55,1063.44,76.60
1992-02-14,dsm2,baseline,6,34980.00,3650.00,3401.00,-8218.17,45760.17,1.00,1.00,749.01,2.77,3.83,2.78,3.83,754.72,754.72,644.80,3765.89,944.27,519.32,2014.91,2014.91,700.07,431.54,504.24,9754.48,8948.66,12062.42,557.39,552.65,7546.71,439.14,4341.73,7497.52,2224.60,646.93,889.90,1126.69,9149.85,374.90,967.44,773.08,296.87,6405.43,223.05,202.18,336.59,1111.56,334.54,898.69,1038.22,6357.69,1051.59,76.40
1992-02-15,dsm2,baseline,6,42350.00,3390.00,9438.77,-10655.56,52334.79,1.00,1.00,620.03,3.27,3.79,3.31,3.79,582.16,582.16,590.19,3230.00,789.18,496.71,1097.99,1097.99,690.95,279.51,454.75,9167.93,8570.14,10678.56,512.02,508.47,7039.46,404.32,2787.93,6748.62,1383.46,591.29,758.35,1017.21,6846.54,388.20,1001.06,810.22,291.77,6024.22,220.16,193.79,292.59,947.50,307.35,772.17,902.74,6138.08,908.66,70.80
1992-02-16,dsm2,baseline,6,48070.00,4550.00,10502.18,-9416.08,55714.90,1.00,1.00,398.03,3.74,3.78,3.76,3.78,471.50,471.50,535.94,2325.45,674.31,470.59,561.93,561.93,662.33,243.47,422.53,8546.56,8382.67,8758.77,468.53,465.09,6704.06,371.35,1450.99,5696.97,680.20,537.27,683.36,936.46,4397.10,402.56,969.59,841.44,284.90,5509.35,205.43,145.07,274.68,823.64,288.19,628.29,735.96,5935.33,789.23,66.20
1992-02-17,dsm2,baseline,6,51700.00,5110.00,10546.07,-7201.39,57376.32,1.00,1.00,455.99,3.85,3.75,3.85,3.75,415.50,415.50,487.68,1505.09,448.35,443.58,387.98,387.98,630.64,215.75,396.86,7653.63,8241.79,6476.98,434.53,431.09,6540.44,348.44,862.28,4551.44,433.95,488.91,629.40,817.22,2878.63,409.32,843.48,855.95,264.21,5015.97,167.50,116.91,252.77,709.00,266.41,453.43,722.40,5665.95,678.70,63.20
1992-02-18,dsm2,baseline,6,51480.00,4350.00,10557.21,-6009.45,54630.24,1.00,1.00,422.01,3.75,3.70,3.74,3.70,380.10,380.10,453.69,973.84,501.40,418.75,299.73,299.73,591.48,177.85,376.92,6668.36,7852.93,4523.54,409.95,407.48,6418.47,323.40,553.03,3326.96,336.62,454.76,601.55,794.78,1903.05,417.30,637.14,842.70,240.51,4442.15,152.38,113.26,217.83,587.71,237.46,494.67,738.85,5305.84,613.76,59.60
1992-02-19,dsm2,baseline,6,48180.00,3900.00,10529.55,-6406.09,51152.55,1.00,1.00,365.01,3.47,3.66,3.45,3.66,353.94,353.94,428.50,691.89,476.03,397.51,251.74,251.74,551.38,163.38,359.20,5848.31,7231.02,3135.97,391.27,389.15,6326.33,300.04,410.32,2372.46,282.14,429.16,572.40,832.14,1394.02,421.13,546.75,802.11,227.65,3943.89,148.30,113.71,201.78,609.88,218.72,465.58,728.49,4951.14,608.79,54.40
1992-02-20,dsm2,baseline,6,43120.00,3510.00,10506.51,-3945.04,45140.53,1.00,1.00,385.99,3.25,3.60,3.24,3.59,331.27,331.27,404.65,539.53,414.06,377.78,227.55,227.55,516.15,159.37,343.48,5243.98,6555.30,2260.72,374.66,372.65,6208.63,280.10,332.36,1755.53,252.25,405.71,542.06,733.43,1082.13,418.72,559.82,744.66,218.86,3563.83,148.20,114.05,192.78,589.62,206.46,403.66,707.88,4639.96,585.86,54.40
1992-02-21,dsm2,baseline,6,41800.00,3070.00,10488.01,-2727.19,41251.18,1.00,1.00,359.01,3.10,3.51,3.09,3.50,312.48,312.48,380.40,443.12,400.54,359.43,215.53,215.53,487.74,156.51,327.46,4798.68,5937.97,1764.53,356.29,354.56,6071.58,265.93,302.78,1379.74,235.49,381.03,513.65,614.95,980.87,399.33,549.33,682.15,207.63,3360.25,146.54,119.43,185.16,544.60,198.97,407.93,677.27,4408.03,551.12,53.80
1992-02-22,dsm2,baseline,6,45650.00,2730.00,10469.40,-2093.10,43935.70,1.00,1.00,472.96,2.83,3.38,2.81,3.37,296.40,296.40,360.56,381.73,393.49,342.05,205.02,205.02,461.77,154.42,311.35,4302.85,5354.52,1474.30,338.54,337.04,5937.52,254.40,281.31,1148.27,224.74,360.96,493.56,561.51,871.36,374.66,525.74,626.44,198.68,3339.38,148.26,128.25,181.11,524.94,193.82,383.63,663.94,4192.35,531.48,53.80
1992-02-23,dsm2,baseline,6,48180.00,2340.00,10456.91,-1591.01,45225.10,1.00,1.00,577.95,2.48,3.32,2.45,3.31,282.27,282.27,342.66,341.24,405.44,324.65,195.77,195.77,437.37,154.99,294.65,4003.92,4833.30,1257.33,320.03,318.24,5815.68,243.67,255.93,983.36,213.20,342.84,472.15,520.15,731.61,347.44,503.75,580.85,191.39,3416.37,150.11,128.35,179.49,504.66,190.86,479.26,646.91,4073.70,510.17,53.80
1992-02-24,dsm2,baseline,6,48620.00,2080.00,10431.83,-817.99,44263.16,1.00,1.00,644.96,2.13,3.28,2.12,3.28,269.78,269.78,324.17,310.06,492.33,307.19,189.27,189.27,411.25,153.83,277.70,3697.95,4420.29,1072.94,301.27,299.44,5753.95,234.44,232.38,852.23,201.29,324.40,451.64,576.23,622.50,318.93,492.93,540.98,183.62,3444.77,145.58,124.22,175.60,511.67,184.40,577.00,626.53,3919.90,511.79,53.80
1992-02-25,dsm2,baseline,6,45980.00,1890.00,10460.88,173.16,39876.96,1.00,1.00,694.97,2.03,3.26,2.03,3.26,259.74,259.74,305.43,276.81,567.34,292.24,183.11,183.11,390.97,148.44,260.32,3417.61,4076.41,916.14,283.37,281.95,5659.03,224.76,212.97,750.50,192.06,305.51,430.79,645.31,507.80,295.22,487.91,506.96,173.66,3628.33,141.05,123.50,170.30,534.93,178.31,641.89,602.46,3750.33,502.08,53.80
1992-02-26,dsm2,baseline,6,41030.00,1750.00,10481.40,217.13,34167.47,1.00,1.00,734.97,2.18,3.22,2.19,3.22,249.85,249.85,284.76,251.03,615.09,278.62,178.13,178.13,379.46,144.94,239.26,3118.58,3735.76,816.34,264.49,262.96,5495.46,217.78,202.55,680.21,187.80,285.05,394.42,701.75,528.24,270.05,485.80,482.84,164.35,4393.04,139.72,123.83,161.29,543.57,172.25,691.44,560.14,3591.68,497.69,53.80
