datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,ndo,dcc,smscg,sf_tidal_energy,sf_tidal_filter,x2,evap_delta,cu_delta,cu_total,cu_suisun,trp,wci,vcu,uni,rsl,old,pct,mal,cll,emm2,srv,anc,jer,sal,ppt,rri2,bdt,lps,snc,dsj,bdl,nsl2,vol,tss,sss,tms,anh,cse,mrz,oh4,rsl,vcu,mtz,god,gzl,frk,bac,hol,ori
2010-04-18,SCHISM,cache,7,32070.76,28368.17,4652.81,1537.34,36794.67,0.00,1.00,3.20,3.38,62.00,296.40,1904.83,2702.61,2702.61,418.20,400.57,497.08,369.05,316.43,386.31,3860.65,659.48,229.39,171.25,194.71,242.58,225.92,216.39,355.81,407.58,367.13,150.37,1972.74,306.13,487.18,201.00,1847.72,200.57,150.37,184.50,242.58,229.39,11862.81,489.29,316.43,497.08,1913.53,2325.35,2608.33,284.20,413.32,332.07,395.68
2010-04-19,SCHISM,cache,7,30371.52,26467.71,4686.39,1556.26,34988.80,0.00,1.00,3.01,3.50,61.80,430.80,1917.95,2683.79,2683.79,400.14,382.90,486.33,367.98,320.29,385.67,3763.71,604.26,233.28,175.38,195.36,236.74,227.44,218.99,349.62,381.84,363.07,150.37,1828.50,299.25,466.49,202.52,1680.76,200.35,153.85,185.37,236.74,233.06,11794.87,476.63,320.29,486.33,1647.40,2042.17,2180.19,289.58,414.17,333.79,382.69
2010-04-20,SCHISM,cache,7,29174.77,24816.28,4846.25,1528.30,33410.14,0.00,1.00,2.72,3.45,58.60,333.60,1251.02,1936.17,1936.17,385.46,378.00,470.29,390.99,333.14,378.00,3590.38,552.37,236.09,179.29,198.40,227.44,226.79,223.11,348.33,378.00,379.49,150.37,1676.02,297.11,416.29,205.77,1556.39,201.65,148.84,187.76,227.44,236.09,11206.61,459.09,333.14,470.29,1403.90,1855.37,1900.22,290.44,420.11,339.35,378.00
2010-04-21,SCHISM,cache,7,29202.70,24389.05,5193.84,1548.42,33364.20,0.00,1.00,2.36,3.14,57.80,212.40,728.48,1384.46,1384.46,382.48,384.18,435.17,393.12,337.00,390.14,1570.73,309.35,197.53,180.16,206.64,227.01,234.36,219.21,384.61,378.00,390.99,150.37,1675.43,304.41,343.42,198.40,1633.57,213.36,137.09,197.75,227.01,197.53,7664.40,424.99,337.00,435.17,1060.56,1521.09,1514.94,296.03,441.95,354.32,385.46
2010-04-22,SCHISM,cache,7,30443.27,25881.60,5216.52,1551.34,35277.15,0.00,1.00,2.12,3.14,59.00,152.50,1321.20,1960.98,1960.98,397.17,393.76,406.10,357.52,337.00,392.06,1109.15,251.65,193.62,179.51,210.98,218.99,238.69,221.16,394.61,395.25,360.08,150.37,1760.14,308.92,331.86,192.10,1468.04,213.79,159.29,194.27,218.99,193.62,7820.42,405.67,337.00,406.10,889.86,1122.90,1071.70,308.06,459.72,369.47,393.12
2010-04-23,SCHISM,cache,7,31748.43,27931.44,5279.72,1560.28,36884.25,0.00,1.00,2.20,3.03,59.80,197.70,1614.08,2242.88,2242.88,384.39,369.47,397.59,357.52,337.00,370.33,1396.12,237.82,192.10,192.10,222.89,222.03,242.15,213.36,392.48,383.12,357.52,150.37,1603.52,309.56,327.79,192.10,1278.91,221.81,157.33,198.40,222.03,192.10,9285.59,399.72,337.00,397.59,724.19,915.22,831.41,320.50,470.71,382.69,366.06
2010-04-24,SCHISM,cache,7,31928.12,28751.83,5523.32,1523.75,37372.01,0.00,0.99,2.44,2.86,59.80,198.70,1643.02,2292.03,2292.03,378.22,358.59,394.83,351.97,347.26,361.58,1860.85,236.52,192.10,192.10,224.19,225.49,246.47,216.61,388.01,361.58,352.82,150.37,1388.54,308.70,321.15,192.10,1141.08,225.92,156.24,204.26,225.49,192.10,9883.05,396.95,347.26,394.83,602.17,775.63,721.92,332.93,471.98,391.42,358.38
2010-04-25,SCHISM,cache,7,29773.65,26899.93,5720.76,1576.67,35628.46,0.00,0.00,2.83,2.91,60.60,377.70,2088.41,2932.62,2932.62,373.95,355.17,385.67,326.08,357.52,355.60,2045.88,245.17,207.73,192.10,218.99,230.04,251.65,223.33,382.26,357.52,325.22,150.37,1154.19,308.92,332.50,192.10,1043.72,230.25,150.37,205.56,230.04,207.73,9817.22,387.59,357.52,385.67,592.14,675.89,733.92,346.62,472.61,397.38,354.53
2010-04-26,SCHISM,cache,7,27393.96,24633.39,5758.70,1596.37,33568.16,0.00,0.00,3.34,3.09,61.80,390.90,2402.77,3265.77,3265.77,356.88,338.28,377.15,316.43,374.59,326.93,2848.85,309.13,212.93,193.62,213.79,229.82,255.54,231.77,364.14,345.34,316.43,150.37,965.02,305.27,364.78,194.71,899.68,229.17,147.32,204.47,229.82,212.93,11226.53,377.15,374.59,377.15,655.11,682.95,857.07,352.39,467.97,400.78,336.78
2010-04-27,SCHISM,cache,7,27167.60,24433.55,5680.65,1567.19,32585.24,0.00,0.00,3.88,3.26,61.00,579.50,1883.68,2872.17,2872.17,337.00,320.07,364.99,321.79,378.00,316.86,3984.79,552.37,217.04,195.36,198.40,232.42,255.54,239.34,348.12,324.36,319.65,150.37,811.67,300.11,396.31,207.73,836.13,224.84,132.52,203.39,232.42,217.04,12715.22,367.13,378.00,364.99,779.75,818.67,1177.18,348.55,458.67,405.46,320.07
2010-04-28,SCHISM,cache,7,27852.31,24273.89,5562.19,1550.30,32970.09,0.00,0.00,4.35,3.13,60.20,576.00,1681.90,2673.85,2673.85,335.71,328.65,350.26,324.79,378.00,317.50,3504.79,592.35,219.86,192.10,196.01,236.74,258.13,231.98,347.69,321.57,317.50,150.37,853.17,302.91,417.14,212.93,992.51,227.01,129.47,204.04,236.74,219.86,10628.43,353.89,378.00,350.26,910.72,1050.21,1348.59,347.05,457.40,409.71,329.07
2010-04-29,SCHISM,cache,7,28973.45,25320.92,5478.88,1538.64,34276.32,0.00,0.00,4.39,2.83,57.20,483.60,1846.23,2799.58,2799.58,331.64,329.29,340.85,326.29,386.52,327.79,2576.31,510.35,218.56,184.72,193.84,243.44,262.01,221.59,353.46,321.57,323.72,145.80,1047.78,305.48,440.04,215.74,1172.75,227.22,129.47,204.04,243.44,218.56,8424.71,344.91,386.52,340.85,964.21,1122.69,1304.76,350.47,454.23,411.83,329.07
2010-04-30,SCHISM,cache,7,31203.26,27547.72,5268.85,1564.56,36562.65,0.00,0.00,4.11,2.65,57.00,367.70,2022.80,2893.82,2893.82,332.93,329.72,337.00,344.48,398.44,333.79,1754.99,372.89,203.17,176.68,188.20,247.12,263.09,219.86,356.45,329.29,336.57,144.06,1219.66,316.64,462.90,215.53,1242.37,221.81,129.04,197.31,247.12,203.17,6625.61,339.99,398.44,337.00,898.66,1045.14,1032.56,356.67,449.78,414.38,329.29
2010-05-01,SCHISM,cache,7,33877.28,30404.06,5150.52,1646.90,39597.69,0.00,0.00,3.64,2.67,56.20,373.80,2590.59,3343.10,3343.10,341.70,337.64,337.00,357.52,412.47,350.47,1531.18,339.78,194.49,173.42,176.68,245.82,262.01,215.31,344.91,329.50,356.88,143.40,1206.38,317.07,501.09,208.59,1167.10,214.23,112.72,192.32,245.82,194.49,6633.29,340.42,412.47,337.00,798.91,936.67,819.08,360.30,438.35,418.20,338.28
2010-05-02,SCHISM,cache,7,33650.75,30294.59,5190.04,1652.83,39448.91,0.00,0.00,3.10,2.67,57.00,224.30,2485.26,3301.28,3301.28,357.52,355.81,337.00,350.47,422.66,357.52,1107.22,299.47,186.89,169.94,171.90,246.90,262.23,216.61,344.91,350.04,350.68,138.18,1155.61,327.58,520.24,199.05,1174.36,208.16,116.20,188.41,246.90,186.89,6348.15,343.42,422.66,337.00,706.80,832.23,653.24,345.13,436.23,411.83,357.52
2010-05-03,SCHISM,cache,7,32420.74,29037.14,5156.98,1678.84,38403.18,0.00,0.00,2.45,2.67,58.40,392.60,2896.91,3736.65,3736.65,358.38,354.32,337.00,344.48,439.20,351.75,868.99,252.95,172.99,154.28,164.51,246.47,261.15,199.70,337.64,350.90,338.07,131.43,1118.85,329.50,534.11,193.19,1102.27,204.47,108.58,178.86,246.68,172.99,6432.99,350.26,439.20,337.00,612.61,722.54,534.53,339.78,433.26,419.26,353.68
2010-05-04,SCHISM,cache,7,30768.44,27365.86,4927.61,1805.26,36202.56,0.00,0.00,1.83,2.69,58.80,598.40,2910.17,3678.94,3678.94,356.88,340.85,337.00,310.21,452.11,350.26,921.30,232.63,166.90,150.37,158.42,246.47,260.07,200.35,330.79,345.55,315.14,129.47,1064.00,333.36,534.32,185.81,1025.65,195.36,108.58,171.25,246.47,167.33,7230.98,357.52,452.11,337.00,537.68,627.83,445.34,340.85,431.35,419.26,342.35
2010-05-05,SCHISM,cache,7,29889.88,26446.40,5358.44,1693.50,35403.24,0.00,0.00,1.43,2.67,58.00,586.70,2435.13,3201.44,3201.44,343.20,323.72,337.00,293.24,459.51,326.29,944.02,218.34,163.86,150.37,154.50,244.52,257.26,195.14,320.07,330.36,295.82,129.47,999.64,336.35,531.80,175.81,962.78,184.07,108.58,164.94,244.31,163.86,8282.85,355.81,459.51,337.00,500.03,546.07,399.72,341.28,431.99,418.20,320.29
2010-05-06,SCHISM,cache,7,30500.10,27041.54,5729.09,1748.63,36335.17,0.00,0.00,1.16,2.67,59.20,536.00,2390.61,3154.84,3154.84,328.00,300.11,337.00,271.71,459.51,302.05,659.48,213.79,160.38,150.37,154.07,246.90,249.92,192.54,324.15,307.85,273.65,129.47,948.10,351.75,524.02,171.25,950.34,186.68,108.58,163.64,246.90,160.38,7732.94,348.97,459.51,337.00,488.23,509.93,348.97,331.43,431.35,413.32,299.47
2010-05-07,SCHISM,cache,7,30304.10,26922.57,5845.21,1854.33,36237.39,0.00,0.00,1.08,2.71,60.00,531.50,2473.91,3206.13,3206.13,308.27,276.02,337.00,255.97,459.51,282.26,1051.23,209.03,150.37,150.37,149.72,239.98,245.39,181.68,315.14,287.64,254.46,129.47,888.63,348.55,525.70,171.25,866.30,196.66,118.16,157.11,239.77,150.37,9060.08,342.13,459.51,337.00,462.68,452.75,312.14,318.36,426.27,414.59,273.65
2010-05-08,SCHISM,cache,7,28938.89,25798.91,5840.83,2519.11,34044.84,0.00,0.00,1.17,2.77,59.40,462.30,2246.53,2959.10,2959.10,283.13,260.50,333.14,258.34,459.51,269.99,1635.15,205.12,150.37,149.72,148.63,233.71,240.20,179.51,298.82,275.16,251.65,129.47,803.65,341.28,526.76,167.99,776.04,188.63,120.55,142.53,233.71,150.37,10764.74,357.74,459.51,333.14,449.78,399.72,345.98,316.43,429.45,413.74,256.62
2010-05-09,SCHISM,cache,7,27761.19,24687.69,5950.63,2000.06,33498.93,0.00,0.00,1.40,2.80,59.20,466.40,2253.57,2926.22,2926.22,278.82,257.91,319.86,253.59,459.51,262.44,1626.46,209.24,150.37,139.92,149.93,233.71,236.31,178.86,294.74,268.91,249.92,129.47,749.21,340.85,521.29,161.25,726.88,182.77,123.38,147.32,233.71,150.37,9985.86,346.84,459.51,319.86,465.22,419.05,439.62,316.43,427.11,415.44,255.54
2010-05-10,SCHISM,cache,7,26417.26,23434.19,6125.54,1415.98,32036.38,0.00,0.00,1.85,2.74,57.60,354.90,1264.47,2028.72,2028.72,265.46,254.46,291.30,248.84,459.51,254.46,1591.25,212.71,150.59,148.63,152.76,233.71,235.44,181.25,296.03,254.46,246.68,129.47,704.31,338.50,514.56,153.85,698.72,187.11,118.38,161.25,233.71,150.59,9197.70,300.54,459.51,291.30,492.45,478.53,470.29,316.43,421.39,423.08,254.46
2010-05-11,SCHISM,cache,7,25799.84,22823.88,5999.70,994.57,32209.41,0.00,0.00,2.35,2.62,58.60,225.10,1629.54,2363.89,2363.89,263.52,254.46,263.09,245.39,459.51,254.03,1270.24,221.38,151.89,150.37,157.11,231.55,235.88,176.68,303.55,254.46,240.63,129.47,691.46,348.76,506.14,150.37,757.27,190.58,120.77,166.68,231.55,151.89,7503.52,265.89,459.51,263.09,493.92,504.04,449.99,327.15,411.19,420.96,254.46
2010-05-12,SCHISM,cache,7,25336.49,22488.80,5794.27,1065.42,31938.10,0.00,0.00,2.94,2.64,60.20,240.40,2113.16,2829.11,2829.11,262.01,254.46,254.46,246.25,459.51,247.76,1484.42,222.89,151.02,150.37,156.24,228.95,233.06,183.64,304.41,254.46,244.09,129.47,721.71,350.47,502.77,150.37,772.33,186.68,129.47,166.90,229.39,151.24,8599.86,257.05,459.51,254.46,462.26,473.46,408.01,339.78,399.72,416.93,254.46
2010-05-13,SCHISM,cache,7,25006.35,22226.26,5617.09,1025.12,31606.76,0.00,0.00,3.57,2.77,60.80,300.00,2308.44,3002.34,3002.34,260.72,254.46,254.46,252.08,459.51,254.46,2562.23,261.36,157.98,150.37,155.81,217.69,229.60,189.50,296.25,252.73,245.82,129.47,741.36,341.06,509.09,150.37,779.34,183.85,129.47,165.60,217.69,157.98,10122.10,256.40,459.51,254.46,466.70,464.38,462.90,347.26,390.14,416.72,254.46
2010-05-14,SCHISM,cache,7,24069.18,21375.66,5223.23,1033.07,30243.79,0.00,0.00,4.06,2.81,61.00,349.10,2333.55,3024.29,3024.29,261.36,254.46,254.46,246.47,459.51,254.89,3369.93,364.35,161.03,151.89,155.15,212.93,225.49,192.10,289.15,254.46,241.93,129.47,766.55,335.28,519.61,153.20,809.41,182.55,129.47,167.12,212.93,161.03,10855.47,258.77,459.51,254.46,546.28,506.77,655.11,342.77,377.36,415.44,254.46
2010-05-15,SCHISM,cache,7,23353.29,20722.40,4884.38,1657.37,28642.65,0.00,0.00,4.31,2.81,61.20,586.80,2649.15,3371.30,3371.30,259.64,254.46,254.46,254.46,456.98,255.11,3368.48,432.84,173.42,152.76,155.59,212.93,224.62,192.97,286.57,254.24,254.46,129.47,840.65,330.79,526.97,163.64,895.38,183.42,129.47,169.94,212.93,173.64,10234.47,257.48,456.98,254.46,678.59,645.75,864.04,340.85,367.77,413.11,254.46
2010-05-16,SCHISM,cache,7,22423.50,19810.97,4888.26,1576.18,27752.52,0.00,0.00,4.27,2.91,61.20,292.10,2309.04,2994.25,2994.25,258.99,254.46,254.46,260.72,444.91,263.52,3498.34,537.89,188.85,154.94,154.94,212.93,222.46,198.62,276.24,253.38,254.46,129.47,902.34,319.43,544.40,169.29,925.85,183.42,116.63,167.77,212.93,188.85,10926.67,265.89,444.91,254.46,835.52,885.97,1054.47,326.72,369.05,408.43,254.46
2010-05-17,SCHISM,cache,7,22350.50,19742.47,4706.57,1180.57,27066.82,0.00,0.00,4.02,3.06,60.60,328.40,1518.72,2180.57,2180.57,263.52,263.09,254.46,267.19,439.20,275.16,3382.50,524.02,196.45,157.11,154.07,212.93,222.68,191.89,275.81,254.46,264.17,129.47,966.86,326.50,565.78,179.72,1038.04,181.90,108.58,167.77,212.93,196.45,11572.00,262.01,439.20,254.46,933.20,1074.54,1131.38,325.86,358.80,398.87,263.74
2010-05-18,SCHISM,cache,7,22670.23,20048.04,4399.82,1028.79,27351.83,0.00,0.00,3.51,2.97,60.20,416.60,1727.17,2360.21,2360.21,273.44,273.65,254.46,276.67,439.20,275.16,2814.85,426.05,178.42,153.41,152.76,212.93,226.57,188.41,275.37,257.91,275.16,129.47,1112.39,329.72,582.53,189.93,1131.79,187.11,108.58,170.16,212.93,178.42,10428.88,266.97,439.20,254.46,904.59,956.05,1072.92,326.50,350.26,395.25,272.57
2010-05-19,SCHISM,cache,7,23002.83,20470.15,4312.64,1052.39,27543.89,0.00,0.00,2.83,2.82,59.80,603.70,1884.51,2469.66,2469.66,281.40,275.16,254.46,275.16,439.20,285.92,2511.27,371.82,171.25,152.11,151.46,212.93,230.47,185.16,276.24,275.16,275.16,129.47,1172.75,333.57,597.58,188.20,1130.37,185.81,108.58,167.12,212.93,171.47,9975.36,275.16,439.20,254.46,838.60,930.14,920.94,325.86,340.63,393.55,275.16
2010-05-20,SCHISM,cache,7,23370.84,20907.26,4321.71,1700.66,27265.62,0.00,0.00,2.30,2.68,60.40,772.40,2046.13,2628.77,2628.77,281.83,275.16,261.58,275.16,439.20,295.17,2072.80,306.99,164.51,150.37,151.67,212.93,232.20,185.81,276.02,279.68,275.16,129.47,1167.10,335.93,605.72,181.25,1105.11,185.81,114.02,164.94,212.93,164.51,9135.25,275.16,439.20,261.58,762.43,867.53,766.55,325.65,338.71,392.91,275.16
2010-05-21,SCHISM,cache,7,23374.29,20962.98,4401.68,2109.80,26761.02,0.00,0.00,2.01,2.66,59.20,589.90,1684.74,2195.25,2195.25,283.13,275.16,270.85,275.16,439.20,297.97,2191.44,318.57,167.77,150.37,149.28,212.93,221.59,194.93,262.23,284.20,274.51,129.47,1109.96,313.21,616.37,176.90,985.19,180.38,120.12,157.55,212.93,167.77,10448.77,280.54,439.20,270.85,742.39,843.73,731.43,315.36,351.75,393.97,275.16
2010-05-22,SCHISM,cache,7,23395.62,21193.18,4370.02,2607.36,25861.47,0.00,0.00,2.08,2.70,60.00,710.20,1413.39,1944.69,1944.69,289.58,275.16,275.16,275.16,439.20,293.67,1646.41,275.81,160.59,150.37,149.06,212.93,222.24,177.55,264.38,281.19,261.15,129.47,1023.22,318.36,612.19,171.25,996.58,190.15,114.89,161.90,212.93,160.59,8655.68,295.82,439.20,275.16,756.65,800.77,801.18,312.78,359.02,389.08,275.16
2010-05-23,SCHISM,cache,7,23468.39,21458.57,4806.99,1905.61,27311.51,0.00,0.00,2.44,2.71,60.00,324.60,1266.34,1846.64,1846.64,286.57,275.37,275.16,275.16,439.20,278.82,2210.24,317.29,157.33,141.23,148.84,211.41,217.48,186.24,254.24,275.16,254.46,129.47,959.31,319.22,607.18,171.25,980.91,186.89,112.72,156.24,211.41,157.33,9743.06,295.82,439.20,275.16,777.07,800.56,824.42,305.27,366.91,383.54,275.16
2010-05-24,SCHISM,cache,7,23155.18,21253.69,5262.73,1672.84,27338.12,0.00,0.00,3.14,2.75,60.40,172.00,765.06,1318.01,1318.01,288.94,275.16,275.16,241.50,437.08,274.30,2436.06,359.44,159.72,147.54,143.62,210.33,218.13,175.81,252.08,275.16,242.58,129.47,933.61,329.93,607.39,171.25,1006.14,187.54,114.02,162.33,210.33,159.72,9694.57,297.97,437.08,275.16,778.72,819.90,850.30,300.76,360.08,377.15,273.87
2010-05-25,SCHISM,cache,7,23150.20,21415.78,5100.31,1838.03,26650.39,0.00,0.00,3.91,2.92,61.40,273.20,511.11,988.96,988.96,271.28,251.44,275.16,233.71,408.22,246.04,2921.05,361.36,156.90,137.53,137.53,210.33,217.91,173.86,252.30,263.52,233.71,129.47,978.06,332.72,613.24,171.25,1057.72,185.37,108.58,159.51,210.54,156.90,11117.86,291.95,408.22,275.16,789.85,816.61,864.25,302.69,354.74,376.51,249.49
2010-05-26,SCHISM,cache,7,23407.16,21683.42,4936.16,4347.38,24391.06,0.00,0.00,4.40,3.06,61.80,338.30,733.43,1146.71,1146.71,251.65,242.79,275.16,236.74,378.00,236.96,3875.86,500.88,160.59,136.22,133.83,208.38,216.83,176.46,242.58,239.55,233.93,129.47,1070.49,321.36,633.67,169.94,1111.98,180.38,108.58,156.46,208.38,160.59,12187.23,309.99,378.00,275.16,861.38,850.71,1047.17,299.04,361.79,375.44,238.04
2010-05-27,SCHISM,cache,7,24413.16,22348.09,4908.75,4108.47,25574.35,0.00,0.00,4.64,3.08,61.20,307.60,668.51,1024.86,1024.86,245.39,249.71,275.16,255.11,378.00,256.62,4396.85,666.34,172.55,136.44,133.39,210.33,214.88,174.51,235.01,233.71,254.46,129.47,1194.91,314.50,651.78,171.25,1217.05,173.64,108.58,152.76,210.33,172.55,12515.37,315.57,378.00,275.16,998.21,971.14,1278.31,295.82,367.77,371.82,244.74
2010-05-28,SCHISM,cache,7,26276.68,23974.83,4769.18,5260.18,26485.84,0.00,0.00,4.62,2.89,60.80,247.20,947.36,1374.21,1374.21,264.17,277.10,288.51,246.68,378.00,266.54,3859.19,659.27,176.46,136.22,133.61,213.58,214.66,170.81,231.12,245.60,233.93,129.47,1405.90,314.93,671.32,171.25,1430.02,172.99,110.11,152.33,213.58,176.68,10784.40,330.36,378.00,288.51,1118.45,1100.66,1434.20,282.05,373.95,363.29,268.48
2010-05-29,SCHISM,cache,7,28628.53,26450.63,4515.94,6479.57,27823.83,0.00,0.00,4.28,2.81,61.00,241.90,1400.82,1851.77,1851.77,274.73,294.74,322.65,265.03,378.00,267.19,3161.15,556.35,166.68,133.61,133.83,212.71,214.01,167.99,225.06,254.46,255.75,129.47,1614.79,314.93,695.81,171.47,1497.06,164.94,129.47,149.06,212.71,166.68,10353.94,348.55,378.00,322.65,1153.39,1173.55,1370.57,272.57,378.00,354.74,280.97
2010-05-30,SCHISM,cache,7,30690.11,28522.00,4282.60,7078.67,29209.99,0.00,0.00,3.71,2.88,61.20,362.00,1677.95,2193.81,2193.81,298.82,322.22,354.53,265.46,378.00,290.01,3328.20,522.55,162.99,132.74,134.05,202.09,209.68,167.33,215.96,254.46,268.69,129.47,1616.18,300.97,728.74,171.25,1444.36,161.68,117.94,146.45,202.09,162.99,10933.84,368.19,378.00,354.53,1136.43,1194.30,1284.72,255.11,369.90,342.99,304.62
2010-05-31,SCHISM,cache,7,32695.99,30515.86,4175.60,7288.17,30839.40,0.00,0.00,3.10,2.91,61.00,443.10,1699.08,2173.97,2173.97,323.29,346.20,360.94,271.50,378.00,302.05,3545.60,545.03,162.77,132.74,133.18,194.06,198.18,166.68,203.60,264.17,266.97,129.47,1514.14,290.01,754.79,171.25,1356.99,159.29,128.82,142.75,194.06,162.77,11382.22,378.00,378.00,360.94,1114.21,1183.03,1232.93,252.51,355.39,324.36,330.36
2010-06-01,SCHISM,cache,7,33954.46,31739.19,4080.97,6096.13,32778.53,0.00,0.00,2.47,2.94,60.00,312.30,1151.54,1718.57,1718.57,329.29,345.13,357.52,275.16,378.00,305.48,3261.48,464.38,156.90,131.43,133.61,192.10,193.84,166.68,197.75,275.16,275.16,129.47,1380.76,283.99,766.55,171.25,1279.11,156.46,129.47,141.01,192.10,156.90,11098.60,378.00,378.00,357.52,1072.72,1191.28,1143.09,233.71,340.85,307.42,336.14
2010-06-02,SCHISM,cache,7,34923.10,32450.93,3957.80,6819.21,33015.31,0.00,0.00,1.80,2.99,59.80,225.00,1178.61,1800.42,1800.42,319.22,342.56,352.39,275.16,378.00,300.97,2028.53,297.32,147.54,129.47,133.61,192.10,192.10,159.51,195.14,275.16,275.16,129.47,1280.31,286.78,756.23,167.12,1227.30,151.89,129.47,137.53,192.10,147.54,9741.85,363.71,378.00,352.39,997.80,1150.97,977.86,233.28,326.72,295.17,324.36
2010-06-03,SCHISM,cache,7,34871.36,32266.60,3887.12,6987.26,32568.02,0.00,0.00,1.32,3.04,59.60,203.90,1000.70,1580.76,1580.76,313.21,342.13,337.00,285.49,378.00,339.78,1440.57,231.12,140.14,129.47,133.83,192.10,192.10,151.67,189.06,275.16,281.62,129.47,1221.07,285.28,744.05,157.33,1188.87,154.07,129.47,136.66,192.10,140.14,9615.84,358.38,378.00,337.00,926.26,1049.61,799.94,212.93,308.92,279.25,326.72
2010-06-04,SCHISM,cache,7,33936.84,31403.15,3844.80,7678.03,30910.02,0.00,0.00,1.02,3.02,59.80,338.50,1144.91,1710.49,1710.49,314.28,346.62,335.07,295.82,362.01,339.78,1185.44,192.76,131.00,129.47,133.18,191.45,192.10,145.80,188.63,275.16,293.02,132.96,1179.20,292.16,718.40,150.37,1179.20,158.85,129.47,136.22,191.89,131.00,9504.72,342.99,362.01,335.07,877.77,957.28,670.49,212.93,294.96,273.22,329.07
2010-06-05,SCHISM,cache,7,33748.20,31241.79,4214.91,7682.49,31135.78,0.00,0.00,0.93,2.98,60.20,461.20,1316.36,1933.89,1933.89,312.14,337.00,316.86,294.10,353.68,363.29,1345.79,179.07,144.49,129.47,129.47,190.15,186.89,145.36,185.16,283.99,282.70,139.92,1146.12,282.05,695.61,150.37,1159.64,158.64,129.47,133.39,190.15,144.49,9706.83,332.93,353.68,316.86,850.50,860.15,589.64,196.23,277.31,254.46,328.00
2010-06-06,SCHISM,cache,7,35089.35,32574.44,4862.42,7694.98,32960.32,0.00,0.00,1.13,2.94,59.80,478.50,1182.04,1788.04,1788.04,303.34,322.00,299.68,252.73,337.00,352.18,1757.78,177.55,138.83,129.47,129.47,183.42,179.72,143.62,174.51,295.82,257.26,141.23,1110.36,268.05,685.23,150.37,1123.50,151.89,122.51,131.43,183.42,138.83,10650.16,317.29,337.00,299.68,814.76,775.42,587.96,192.54,272.57,253.81,314.71
2010-06-07,SCHISM,cache,7,39327.09,36844.48,4399.07,7868.73,36398.94,0.00,0.00,1.57,2.88,60.20,773.80,1315.30,1921.80,1921.80,279.68,301.83,298.40,243.44,320.72,319.22,1851.64,178.86,135.57,129.47,129.47,181.03,176.90,139.70,170.60,288.94,237.61,133.83,1083.25,274.51,666.13,150.37,1110.16,146.67,108.58,132.52,181.03,135.57,9966.58,303.77,320.72,298.40,776.04,730.40,588.80,192.10,255.54,238.47,293.02
2010-06-08,SCHISM,cache,7,43043.55,40738.51,3966.77,7894.55,39593.81,0.00,0.00,2.20,2.87,60.00,699.20,1177.23,1763.53,1763.53,276.24,288.94,295.82,279.47,316.43,309.13,2310.48,190.15,133.18,129.47,129.47,171.25,173.42,144.93,167.33,260.50,260.72,131.22,1064.00,272.36,669.45,150.37,1083.86,142.97,124.47,133.83,171.25,133.18,10147.03,289.37,316.43,295.82,725.85,767.38,556.35,192.10,246.47,232.85,281.40
2010-06-09,SCHISM,cache,7,43967.72,41904.43,3783.87,7877.19,39540.55,0.00,0.00,3.02,2.82,57.80,679.50,345.65,905.78,905.78,288.72,283.13,281.40,292.59,298.61,291.30,2149.11,214.66,135.35,129.47,133.61,171.25,171.25,144.93,165.38,253.81,283.56,130.56,1053.46,263.74,669.04,144.71,1081.43,143.62,164.73,135.79,171.25,135.35,9790.32,277.74,298.61,281.40,680.25,796.24,553.42,192.10,235.66,222.89,281.19
2010-06-10,SCHISM,cache,7,43128.94,41249.93,3699.93,7905.63,39114.38,0.00,0.01,3.76,2.71,55.40,735.40,926.54,1491.58,1491.58,288.72,282.26,276.88,283.56,283.34,309.13,1615.10,211.84,135.13,140.79,151.67,171.03,171.25,150.37,164.29,265.68,275.16,130.56,1086.49,261.79,651.57,140.58,1154.40,151.89,179.51,146.02,171.25,135.13,7360.55,266.54,283.34,276.88,643.04,753.55,522.97,183.42,221.38,220.94,286.57
2010-06-11,SCHISM,cache,7,41608.42,39913.05,4621.36,6861.80,39603.56,0.00,1.00,4.44,2.73,56.60,403.70,639.28,1306.46,1306.46,284.63,281.40,275.16,287.43,273.00,341.06,1041.46,196.23,147.54,159.94,167.77,166.47,171.25,164.07,167.12,272.14,277.96,147.54,1243.98,273.44,584.20,136.44,1267.87,166.47,179.94,164.51,166.47,147.54,6395.24,259.64,273.00,275.16,586.71,661.97,435.59,173.42,216.83,213.14,282.91
2010-06-12,SCHISM,cache,7,39622.00,38090.56,5642.09,6481.59,39294.91,0.00,1.00,4.99,2.83,59.20,234.90,747.31,1456.22,1456.22,280.33,278.17,264.60,242.36,254.46,340.21,960.18,193.84,163.42,171.25,171.25,167.33,171.25,166.47,172.12,275.16,247.33,157.33,1392.33,273.44,511.40,151.46,1286.13,171.25,158.20,171.25,167.33,163.42,7171.09,256.40,254.46,264.60,522.34,585.04,395.46,165.38,217.26,198.18,278.82
