datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
1995-05-27,dsm2,base,40,50654.00,45760.00,23100.00,5044.09,1015.00,67694.91,0.00,1.00,136.00,3.16,4.24,3.20,3.45,166.06,166.06,156.50,143.11,132.54,177.94,143.44,143.44,199.18,133.64,173.84,170.07,178.96,234.35,169.07,169.62,294.09,165.17,147.24,2243.02,172.94,145.93,156.34,136.59,139.93,241.79,168.02,129.73,227.32,157.55,183.67,123.52,117.62,146.68,149.09,152.43,133.91,138.43,289.82,131.03,53.80
1995-05-28,dsm2,base,40,53500.00,48620.00,23200.00,5148.11,1564.58,69987.31,0.00,1.00,135.58,3.30,4.32,3.41,3.50,166.78,166.78,152.05,145.53,140.68,176.65,142.14,142.14,199.96,128.91,171.94,173.00,184.27,250.32,167.95,168.40,292.83,164.53,148.07,2329.08,180.21,146.50,151.97,146.79,150.95,270.79,162.64,143.11,225.83,154.03,186.14,119.68,114.01,143.40,164.81,149.68,141.24,137.79,290.33,144.10,53.80
1995-05-29,dsm2,base,40,53911.00,49060.00,23200.00,5624.94,1630.13,69855.93,0.00,1.00,125.83,3.33,4.41,3.46,3.57,166.23,166.23,159.56,147.67,135.75,175.16,139.59,139.59,200.14,125.08,169.32,176.22,188.97,271.99,166.11,166.24,286.04,162.37,146.78,2528.11,190.09,144.48,159.44,150.86,148.34,293.46,158.91,142.49,223.14,150.72,188.31,117.24,111.95,139.71,164.40,145.28,135.79,148.07,284.27,142.09,53.80
1995-05-30,dsm2,base,40,54875.00,50050.00,23000.00,6034.61,1680.73,70159.65,0.00,1.00,122.21,3.23,4.51,3.37,3.69,164.38,164.38,164.71,147.96,129.08,174.17,137.14,137.14,199.48,122.53,170.79,180.26,192.78,287.01,170.98,171.02,279.54,159.73,144.77,2658.13,195.82,141.97,164.58,143.06,141.35,317.44,160.89,133.95,219.12,148.27,189.55,115.89,110.95,136.26,153.53,142.26,129.43,144.15,278.85,133.78,53.80
1995-05-31,dsm2,base,40,54937.00,50160.00,22400.00,5471.60,1616.37,70249.03,0.00,1.00,127.08,3.02,4.48,3.11,3.75,161.81,161.81,161.33,146.54,129.75,174.31,136.00,136.00,198.16,121.34,172.54,184.10,195.87,296.60,173.57,173.73,272.76,156.96,142.93,2747.72,201.03,140.04,160.85,139.15,141.33,337.34,162.92,131.03,216.76,147.67,191.04,115.45,111.86,134.64,152.84,140.20,130.58,138.30,273.78,131.89,53.80
1995-06-01,dsm2,base,40,54279.00,49500.00,21900.00,5853.71,1574.51,68750.78,0.00,1.00,129.12,2.84,4.31,2.79,3.52,159.34,159.34,155.29,144.12,132.62,173.36,135.24,135.24,194.34,121.36,171.33,187.13,196.12,290.52,170.66,171.03,269.14,154.49,141.70,2753.27,198.50,138.84,155.07,139.98,145.02,304.55,162.01,134.89,215.70,144.60,189.11,116.52,111.96,134.16,152.13,139.07,133.26,136.74,271.28,135.37,53.80
1995-06-02,dsm2,base,40,54138.00,49390.00,21400.00,7344.35,1062.79,67130.86,0.00,1.00,132.21,2.64,4.07,2.44,3.43,157.21,157.21,155.07,141.57,134.53,171.60,134.37,134.37,190.33,121.22,169.16,189.18,196.67,263.33,167.80,167.97,272.96,152.12,140.23,2447.27,185.99,137.59,154.99,141.90,146.35,269.33,158.55,136.00,212.86,142.01,186.71,115.48,109.87,132.67,138.43,137.52,135.21,139.62,274.73,136.38,53.80
1995-06-03,dsm2,base,40,54558.00,49830.00,21100.00,10551.46,1904.71,63201.83,0.00,1.00,136.71,2.12,3.85,1.99,3.36,155.10,155.10,159.55,139.88,138.81,170.06,132.93,132.93,188.79,119.58,167.41,190.11,200.93,243.28,168.62,168.70,281.49,149.81,138.86,2311.91,176.59,136.43,159.29,146.99,151.68,255.13,155.60,138.95,209.04,138.76,186.24,114.16,110.30,130.50,142.47,135.12,139.64,147.63,280.20,139.20,53.80
1995-06-04,dsm2,base,40,54140.00,49500.00,20800.00,10522.95,1512.91,62904.14,0.00,1.00,129.83,1.76,3.71,1.52,3.18,152.83,152.83,165.85,138.64,137.35,168.85,130.49,130.49,187.23,118.08,167.72,192.73,204.80,223.45,172.28,172.16,292.89,147.00,136.81,2275.65,167.48,134.49,165.62,156.04,151.76,236.65,153.11,142.85,205.39,136.40,188.62,114.63,110.84,128.77,142.61,133.90,137.38,162.63,284.16,142.22,53.80
1995-06-05,dsm2,base,40,52817.00,48180.00,20300.00,8211.03,1439.28,63466.69,0.00,1.00,126.04,1.58,3.70,1.31,3.22,150.23,150.23,172.26,137.15,131.57,168.39,128.75,128.75,184.90,117.92,169.59,196.28,208.05,213.08,175.26,175.11,291.59,144.19,134.75,2189.18,161.12,132.55,172.19,153.29,145.46,233.03,151.89,135.68,202.25,135.49,191.20,114.20,111.70,128.37,135.64,132.22,131.79,164.35,288.08,136.35,53.80
1995-06-06,dsm2,base,40,52703.00,48070.00,19800.00,7641.23,1470.15,63391.62,0.00,1.00,126.83,1.29,3.79,1.14,3.43,147.56,147.56,175.94,135.37,129.93,168.54,127.64,127.64,183.55,117.61,171.99,197.92,211.17,219.67,178.83,178.51,278.55,142.60,133.51,2326.44,158.56,131.40,175.77,144.60,142.08,264.72,152.28,131.77,200.89,134.96,191.37,115.42,112.34,128.12,132.21,131.49,130.45,154.15,282.65,132.32,53.80
1995-06-07,dsm2,base,40,53451.00,48730.00,19100.00,8550.90,1571.03,62429.07,0.00,1.00,123.25,1.48,3.91,1.41,3.61,145.75,145.75,175.39,133.69,128.50,169.28,126.52,126.52,182.85,118.37,173.86,199.84,211.82,230.56,181.92,181.62,262.34,141.81,132.04,2590.37,159.85,130.03,174.96,142.60,142.29,242.36,150.15,132.32,202.10,134.72,192.37,114.70,112.21,127.83,132.24,131.25,128.70,151.76,277.47,132.54,53.80
1995-06-08,dsm2,base,40,52180.00,47410.00,18200.00,8407.41,2257.11,59715.48,0.00,1.00,129.71,2.13,3.98,2.11,3.54,144.87,144.87,175.79,132.48,130.04,169.05,126.07,126.07,183.80,117.84,173.81,199.22,211.24,250.46,183.42,182.86,245.81,141.63,131.40,2971.13,164.27,129.06,175.34,145.34,142.65,289.80,147.19,129.47,205.03,133.29,193.97,115.46,113.30,127.09,130.50,131.12,130.93,158.98,268.86,131.15,53.80
1995-06-09,dsm2,base,40,49983.00,45320.00,17600.00,7818.44,2159.69,57604.87,0.00,1.00,146.21,3.09,4.04,3.07,3.51,144.61,144.61,177.14,131.47,141.45,168.44,126.06,126.06,183.30,118.78,172.88,197.26,208.48,287.59,183.08,182.53,235.32,141.17,131.78,3156.69,177.01,128.47,176.75,148.03,148.88,336.27,145.86,135.91,206.43,132.73,190.75,115.99,114.22,126.65,140.84,130.03,143.02,166.31,267.63,136.96,53.80
1995-06-10,dsm2,base,40,47987.00,43340.00,17100.00,8109.97,2043.63,54933.40,0.00,1.00,150.96,3.98,4.08,4.10,3.37,144.24,144.24,181.79,130.86,152.54,166.36,126.99,126.99,181.83,119.59,170.96,196.23,203.45,364.82,182.51,181.84,228.95,140.81,134.30,3365.09,205.92,128.66,181.61,157.14,162.48,411.18,144.79,151.41,206.75,132.76,189.01,117.26,117.06,126.96,153.75,129.87,153.31,184.95,267.45,149.26,53.80
1995-06-11,dsm2,base,40,47023.00,42350.00,16400.00,2627.85,1875.09,58920.06,0.00,1.00,150.17,4.55,4.04,5.18,3.18,143.59,143.59,185.45,130.53,154.69,165.79,128.18,128.18,179.71,121.19,171.62,199.07,198.27,458.95,182.74,182.04,224.50,140.57,139.36,3283.50,246.16,129.46,185.37,160.32,166.35,470.12,145.94,156.64,207.29,133.70,191.22,119.69,117.64,127.86,177.15,130.06,155.09,179.12,265.33,157.72,53.80
1995-06-12,dsm2,base,40,44313.00,39600.00,15600.00,3304.71,2603.15,54005.14,0.00,1.00,154.58,5.00,3.96,6.03,3.02,143.15,143.15,184.12,130.99,156.90,166.85,129.86,129.86,179.08,123.23,174.48,207.01,199.76,516.66,185.54,184.83,223.65,141.10,145.18,3188.97,275.27,130.95,183.90,166.07,170.19,511.99,151.66,156.96,207.82,135.33,200.35,119.21,116.63,129.05,182.98,131.19,157.73,166.26,267.39,159.96,53.80
1995-06-13,dsm2,base,40,42782.00,38060.00,14800.00,3418.93,2422.27,51740.80,0.00,1.00,168.50,5.20,3.91,6.47,2.92,143.34,143.34,183.12,132.28,165.62,168.59,131.57,131.57,179.87,123.55,177.24,222.57,209.99,562.31,186.61,186.18,225.07,142.59,152.70,3148.85,293.89,132.43,183.05,170.53,178.71,552.38,158.36,161.47,210.16,138.12,210.04,119.90,119.22,130.13,189.10,132.47,167.06,165.08,271.25,164.77,53.80
1995-06-14,dsm2,base,40,42429.00,37730.00,14200.00,8198.22,1196.06,47234.72,0.00,1.00,180.17,5.06,3.87,6.24,2.90,144.12,144.12,186.19,134.30,178.49,168.80,132.45,132.45,178.25,124.63,176.61,242.71,224.73,596.05,186.44,185.79,227.17,144.00,159.89,3204.74,322.82,133.32,186.14,176.89,194.03,626.03,162.20,173.08,210.59,141.24,218.86,121.52,118.39,131.09,175.24,133.51,179.87,175.76,275.12,174.29,53.80
1995-06-15,dsm2,base,40,42169.00,37180.00,16300.00,9865.08,-198.12,48802.04,0.00,1.00,183.79,4.72,3.88,5.48,3.06,144.59,144.59,190.30,137.31,183.35,167.74,134.23,134.23,183.10,125.74,174.39,265.44,245.62,653.03,185.06,184.37,230.32,145.14,167.73,3252.20,350.37,134.97,190.33,188.92,193.19,678.02,163.39,182.97,211.93,142.22,231.26,120.17,116.40,132.04,180.87,134.68,183.96,206.10,279.83,182.33,53.80
1995-06-16,dsm2,base,40,43031.00,37730.00,13300.00,8226.00,-341.84,48446.84,0.00,1.00,178.96,4.21,3.88,4.47,3.20,145.51,145.51,193.84,141.57,182.11,167.60,135.07,135.07,191.13,125.19,172.37,288.90,269.63,696.66,183.66,182.91,234.26,145.74,171.32,3451.98,381.83,136.79,193.97,204.92,194.07,722.64,164.48,184.42,222.47,141.28,239.41,119.46,118.29,131.77,186.36,134.65,182.46,225.59,281.80,187.74,53.80
1995-06-17,dsm2,base,40,43992.00,39160.00,12800.00,7622.92,1983.30,47185.78,0.00,1.00,177.71,3.60,3.87,3.49,3.30,146.80,146.80,197.96,145.53,181.89,168.40,134.44,134.44,195.91,124.51,172.49,301.65,292.75,690.63,184.10,183.28,241.31,146.19,165.94,3465.44,386.25,137.34,198.29,219.92,199.56,680.18,167.18,182.95,235.23,141.64,243.45,120.63,119.64,131.56,184.50,134.78,182.52,227.52,282.91,189.09,53.80
1995-06-18,dsm2,base,40,49468.00,44770.00,12300.00,7588.85,2176.37,52002.78,0.00,1.00,171.33,3.04,3.84,2.64,3.39,147.86,147.86,200.57,147.80,179.83,168.45,133.84,133.84,198.49,125.15,171.88,309.08,310.39,678.55,183.95,183.13,248.62,146.65,161.59,3493.16,382.87,137.11,200.99,230.68,200.65,645.17,169.58,185.63,241.20,142.18,244.53,122.04,118.43,132.34,186.20,135.47,179.86,236.01,283.34,193.92,53.80
1995-06-19,dsm2,base,40,52955.00,48290.00,12000.00,6429.35,2391.73,56133.92,0.00,1.00,179.38,2.42,3.87,1.98,3.46,148.93,148.93,205.98,148.18,178.93,168.51,133.24,133.24,197.34,125.78,173.42,313.59,324.63,629.75,185.46,184.53,255.70,146.80,151.53,3281.71,349.06,136.72,206.31,236.66,196.13,536.66,171.29,180.46,244.11,142.67,244.08,119.78,114.36,132.96,180.60,135.60,179.92,246.10,284.73,183.78,53.80
1995-06-20,dsm2,base,40,51567.00,46970.00,11700.00,7286.80,2854.60,53125.60,0.00,1.00,188.04,1.97,3.93,1.75,3.56,149.30,149.30,207.37,146.61,187.22,168.70,132.66,132.66,191.66,123.21,173.78,318.12,333.53,576.51,185.86,184.41,260.48,146.55,145.33,3240.43,305.37,135.91,208.06,246.54,200.26,485.35,171.89,184.45,244.84,141.07,239.13,117.62,114.31,131.14,185.44,134.52,188.38,258.54,284.86,196.96,53.80
1995-06-21,dsm2,base,40,50388.00,45870.00,11500.00,7748.25,3752.52,50387.23,0.00,1.00,189.46,1.94,3.91,1.84,3.48,149.35,149.35,207.19,143.69,193.58,168.23,130.49,130.49,187.29,121.43,172.76,323.41,337.64,542.60,184.41,183.23,263.43,145.89,142.37,3366.75,284.10,134.17,207.92,251.78,206.87,447.20,171.70,192.82,241.86,139.85,233.15,117.41,114.76,130.34,198.95,134.38,194.20,265.22,280.08,212.40,53.80
1995-06-22,dsm2,base,40,49023.00,44550.00,11100.00,6826.96,4159.47,49136.57,0.00,1.00,200.42,2.24,3.81,2.18,3.31,149.08,149.08,200.67,140.89,198.91,166.69,129.09,129.09,186.53,120.81,169.61,329.39,342.50,515.32,180.59,179.49,266.26,144.88,138.82,3498.30,274.14,132.42,201.68,249.10,209.69,389.56,170.64,196.51,238.02,138.64,232.40,117.96,115.32,129.65,202.84,133.93,200.43,261.16,277.82,205.74,53.80
1995-06-23,dsm2,base,40,46365.00,41910.00,10700.00,5870.97,4593.82,46600.21,0.00,1.00,210.21,2.67,3.68,2.60,3.14,148.41,148.41,203.36,138.85,210.07,166.10,129.16,129.16,185.53,121.39,169.37,332.39,351.12,480.36,180.49,179.34,269.39,144.37,137.56,3431.44,263.57,132.03,204.38,255.73,221.59,352.17,171.14,205.03,233.75,139.50,231.53,118.29,114.09,129.39,209.68,133.13,211.59,261.08,279.45,215.35,53.80
1995-06-24,dsm2,base,40,45378.00,40920.00,10000.00,6154.35,4888.29,44335.36,0.00,1.00,215.29,2.96,3.57,2.95,3.02,147.96,147.96,203.40,137.83,218.88,165.64,129.95,129.95,185.82,121.59,168.64,327.26,356.68,464.22,179.83,178.70,274.01,144.30,137.61,3376.00,261.57,132.44,204.27,257.40,233.21,377.90,173.13,215.32,227.38,139.99,230.57,117.14,112.82,129.15,221.13,133.01,220.02,276.95,281.02,226.26,53.80
1995-06-25,dsm2,base,40,42093.00,37620.00,9110.00,8785.33,4930.99,37486.68,0.00,1.00,222.50,3.14,3.52,3.22,2.92,147.45,147.45,200.69,137.72,225.05,165.15,130.41,130.41,185.80,120.95,167.30,317.71,353.53,479.44,178.73,177.55,277.77,144.58,139.31,3403.88,264.88,132.83,201.08,256.95,241.34,443.74,174.72,222.45,224.71,139.96,229.90,117.11,113.84,128.84,228.47,132.93,226.43,281.17,282.53,237.58,53.80
1995-06-26,dsm2,base,40,41095.00,36630.00,8060.00,8060.90,4707.04,36387.06,0.00,1.00,234.00,3.31,3.59,3.52,2.82,146.93,146.93,191.96,137.87,233.71,163.85,130.29,130.29,185.49,121.15,164.89,307.36,343.56,552.51,175.00,173.99,279.57,144.65,145.27,3674.28,293.52,132.48,192.49,248.82,250.74,565.94,174.60,228.62,224.24,139.67,226.33,117.80,112.96,128.67,244.32,132.81,235.76,269.62,280.89,248.52,53.80
1995-06-27,dsm2,base,40,40605.00,36190.00,7070.00,8540.00,4437.28,34697.72,0.00,1.00,281.00,3.14,3.70,3.65,3.06,146.53,146.53,183.26,137.78,253.03,162.22,130.50,130.50,184.60,121.61,161.72,302.96,332.32,658.37,170.66,169.77,277.70,144.58,155.14,4089.43,342.73,131.94,183.56,233.00,263.19,739.68,173.49,236.18,221.95,138.62,225.94,116.61,111.19,128.80,245.63,132.32,259.82,246.43,276.32,247.11,53.80
1995-06-28,dsm2,base,40,42138.00,37730.00,6450.00,9116.75,4338.20,35133.05,0.00,1.00,333.99,3.13,3.80,3.59,3.21,145.86,145.86,176.61,137.70,298.25,160.84,131.37,131.37,183.02,121.16,158.56,312.25,323.15,804.50,166.99,166.24,276.31,144.30,172.55,4256.31,414.86,132.61,176.93,218.40,289.42,947.54,171.28,250.10,215.05,136.14,230.48,115.91,112.02,127.69,259.17,131.78,307.07,240.07,267.80,245.78,53.80
1995-06-29,dsm2,base,40,44981.00,40590.00,6290.00,9104.83,4360.81,37805.36,0.00,1.00,398.99,3.35,3.87,3.45,3.11,146.36,146.36,171.20,138.02,351.21,158.74,130.36,130.36,181.73,119.73,155.25,326.91,320.48,868.00,163.24,162.49,273.11,143.54,168.64,5093.46,457.52,132.85,171.55,205.85,336.83,884.14,168.72,283.35,205.68,133.79,225.36,115.76,109.32,126.72,269.88,130.91,362.51,230.57,261.71,249.19,54.40
1995-06-30,dsm2,base,40,45733.00,41360.00,6060.00,9220.78,3536.51,39035.71,0.00,1.00,451.99,3.17,3.95,3.14,3.30,144.79,144.79,167.09,138.09,411.68,156.29,131.98,131.98,177.54,119.21,152.21,348.05,328.80,1002.76,159.25,158.73,274.60,142.58,195.87,4868.68,500.63,132.58,167.31,198.74,385.93,1014.42,165.15,326.23,196.81,131.76,248.94,113.18,104.21,126.22,289.32,129.75,420.94,226.06,261.13,257.78,54.40
1995-07-01,dsm2,base,40,44863.00,40590.00,6130.00,10379.14,3676.75,36937.11,0.00,1.00,449.00,2.87,4.06,2.69,3.48,144.01,144.01,162.79,138.56,456.23,153.88,131.52,131.52,174.61,116.90,149.13,374.78,347.93,1082.04,155.97,155.40,277.22,140.65,195.37,4936.48,551.78,132.33,162.96,193.45,437.46,1054.97,162.71,379.78,190.07,128.22,266.13,109.33,102.49,123.36,325.55,126.96,455.95,221.67,256.78,279.74,54.40
1995-07-02,dsm2,base,40,44452.00,40370.00,6330.00,9939.12,3989.79,36853.09,0.00,0.00,453.00,2.57,4.15,2.23,3.62,142.93,142.93,159.05,146.37,454.08,151.60,129.31,129.31,172.93,113.31,146.05,405.98,367.60,1113.01,152.94,152.39,283.28,138.44,191.23,5100.53,643.85,133.08,159.28,188.65,459.73,1067.74,159.72,429.67,185.75,124.99,284.15,108.17,103.87,120.50,345.15,124.35,454.97,218.93,256.51,287.52,54.40
1995-07-03,dsm2,base,40,42377.00,38500.00,6730.00,8623.50,3928.82,36554.68,0.00,0.00,454.00,2.24,4.26,1.91,3.73,141.58,141.58,156.42,169.28,457.49,149.18,126.78,126.78,171.01,111.70,143.77,448.10,386.07,1164.47,150.35,149.80,290.90,136.00,189.41,5443.66,715.30,133.17,156.77,188.00,462.06,1093.57,158.94,447.09,181.98,123.48,324.59,108.28,104.07,119.08,350.84,123.00,457.88,220.41,254.91,289.98,54.40
1995-07-04,dsm2,base,40,41062.00,37400.00,7250.00,9223.53,4647.96,34440.51,0.00,0.00,398.00,1.93,4.38,1.68,3.88,140.17,140.17,154.60,195.20,445.11,147.10,125.38,125.38,169.56,111.66,142.89,488.24,411.64,1203.46,148.79,148.30,299.98,133.94,187.86,5868.55,758.40,132.67,154.84,190.11,465.00,1101.60,161.00,451.31,178.43,123.15,369.41,108.46,106.85,118.62,370.89,122.03,439.89,227.92,255.98,310.50,54.40
1995-07-05,dsm2,base,40,39341.00,35860.00,7860.00,8718.27,4730.38,33752.35,0.00,0.00,283.00,1.79,4.46,1.63,3.99,138.78,138.78,153.06,218.03,371.93,145.61,125.37,125.37,168.42,111.91,142.21,523.44,443.22,1274.98,147.42,147.05,311.27,132.38,189.81,6089.72,804.70,133.43,153.14,190.28,424.39,1147.60,165.58,446.23,175.85,123.67,413.03,110.42,109.00,118.68,353.66,121.98,362.07,224.79,260.46,306.22,54.40
1995-07-06,dsm2,base,40,37425.00,34210.00,8600.00,8898.69,4753.50,32372.81,0.00,0.00,250.54,2.01,4.47,1.92,4.02,137.46,137.46,151.88,232.94,280.20,144.40,126.03,126.03,166.61,112.99,141.81,564.82,474.40,1328.99,146.47,146.07,324.89,131.42,196.30,6433.51,848.26,135.92,151.98,190.00,323.09,1172.25,175.06,379.46,173.84,125.36,443.11,111.71,110.42,119.82,319.88,122.63,277.91,229.28,267.49,278.35,54.40
1995-07-07,dsm2,base,40,37066.00,34100.00,9400.00,9333.67,5086.34,32045.99,0.00,0.00,193.38,2.53,4.45,2.57,3.97,136.32,136.32,152.03,250.28,240.34,143.79,128.52,128.52,165.51,114.59,142.24,605.19,507.40,1414.62,146.36,145.97,338.74,131.15,206.11,6590.26,918.22,139.05,152.18,190.88,278.07,1208.18,190.86,286.26,171.95,127.25,486.10,113.05,115.71,120.15,261.28,122.83,235.11,239.08,280.17,245.42,56.00
1995-07-08,dsm2,base,40,36095.00,33330.00,9920.00,11736.80,4867.42,29410.78,0.00,0.00,178.54,3.20,4.41,3.48,3.78,135.39,135.39,152.76,270.30,195.28,143.92,130.13,130.13,164.15,115.85,143.32,652.31,543.29,1521.77,147.40,146.89,357.13,131.23,215.34,6787.69,995.93,141.14,153.24,192.29,221.52,1233.00,209.80,237.74,170.02,131.57,529.54,116.44,118.99,121.61,219.94,124.20,194.18,248.81,294.67,216.43,56.80
1995-07-09,dsm2,base,40,33707.00,31020.00,11200.00,11338.30,4945.71,28622.99,0.00,0.00,168.46,3.83,4.37,4.49,3.56,134.56,134.56,154.60,300.36,180.79,144.78,133.94,133.94,163.32,118.62,145.73,711.71,585.23,1668.61,149.37,148.90,372.69,132.20,239.68,6786.12,1097.84,144.35,154.84,192.14,197.57,1377.25,223.94,197.99,169.08,136.99,577.91,118.71,121.24,123.58,195.81,125.86,180.24,250.52,312.24,199.97,58.20
1995-07-10,dsm2,base,40,31034.00,28380.00,12100.00,9803.36,4512.32,28818.32,0.00,0.00,178.12,4.38,4.26,5.43,3.36,134.06,134.06,159.18,332.50,177.28,146.56,139.16,139.16,161.98,121.30,149.92,781.44,635.35,1848.01,153.61,153.17,392.99,133.81,274.43,6759.79,1206.09,152.96,159.39,195.97,184.61,1551.02,229.58,182.24,168.82,144.21,622.33,120.54,124.55,125.48,184.15,127.78,178.47,251.65,331.39,190.95,59.60
1995-07-11,dsm2,base,40,32188.00,29590.00,13300.00,10625.08,4519.02,30343.90,0.00,0.00,157.50,4.73,4.11,5.93,3.08,134.18,134.18,164.96,361.56,174.23,148.78,148.82,148.82,160.97,123.49,154.49,866.66,695.94,1983.50,158.71,158.21,414.80,135.90,314.79,6500.73,1324.96,163.78,165.02,204.75,186.97,1628.12,227.23,184.04,169.06,152.20,693.29,123.00,128.10,127.94,188.95,130.18,173.14,258.94,355.44,197.54,59.40
1995-07-12,dsm2,base,40,33367.00,30800.00,14900.00,11238.08,4000.95,33027.97,0.00,0.00,145.54,4.75,3.97,5.98,2.96,135.22,135.22,170.44,385.81,156.09,151.82,154.80,154.80,160.68,126.24,160.24,955.26,766.27,2002.99,164.10,163.55,431.48,138.62,339.22,6169.94,1382.08,170.29,170.53,208.70,165.61,1620.01,218.06,170.38,171.42,159.81,759.64,125.08,125.68,131.14,172.71,133.69,155.57,256.94,380.45,184.18,57.20
1995-07-13,dsm2,base,40,33408.00,30910.00,16200.00,11375.57,4814.36,33418.07,0.00,0.00,134.92,4.61,3.88,5.66,3.01,136.79,136.79,175.96,434.19,144.63,155.96,158.28,158.28,162.35,128.41,166.01,1019.53,845.81,1988.30,169.72,169.07,448.37,142.14,341.15,5982.56,1390.31,173.58,176.30,213.64,153.39,1621.69,206.36,154.32,176.24,164.77,815.30,124.23,119.41,134.45,157.49,137.61,144.30,252.07,406.22,175.29,56.20
1995-07-14,dsm2,base,40,31081.00,28600.00,17000.00,11234.59,5195.01,31651.40,0.00,0.00,132.96,4.28,3.82,4.92,3.06,139.00,139.00,181.62,477.49,138.25,159.92,155.56,155.56,165.66,128.68,170.31,1073.61,918.34,1903.66,174.95,174.27,463.91,146.06,319.19,6074.50,1388.92,175.61,181.77,220.07,145.33,1535.90,197.33,143.27,182.12,167.22,823.35,121.17,114.46,136.27,144.63,140.83,138.49,244.33,436.87,168.04,56.20
1995-07-15,dsm2,base,40,30172.00,27720.00,17600.00,11201.90,5505.16,31064.94,0.00,0.00,131.79,3.76,3.74,3.94,3.13,141.70,141.70,187.36,514.81,137.01,164.00,155.79,155.79,169.57,127.42,173.58,1103.58,973.13,1878.42,179.00,178.51,489.05,149.78,320.39,6123.60,1388.83,176.95,187.57,226.59,144.15,1591.78,187.16,140.68,189.93,166.89,825.99,118.95,115.20,136.94,141.04,142.68,137.34,239.94,467.78,162.35,57.00
1995-07-16,dsm2,base,40,28804.00,26400.00,17200.00,11475.98,5188.91,29339.11,0.00,0.00,127.33,3.27,3.71,3.02,3.10,144.69,144.69,192.02,543.98,133.94,167.20,151.98,151.98,173.22,126.45,175.44,1119.12,1011.73,1856.60,182.08,181.51,513.69,153.13,301.06,6260.60,1400.11,176.49,192.30,232.74,141.92,1582.20,176.60,139.36,196.77,164.67,818.42,119.32,118.09,138.18,138.15,144.63,133.95,236.68,488.03,172.39,57.40
1995-07-17,dsm2,base,40,26834.00,24420.00,16100.00,11250.58,4323.59,27359.83,0.00,0.00,135.33,2.68,3.76,2.33,3.29,147.42,147.42,193.43,558.73,134.58,169.23,150.14,150.14,175.69,126.68,176.58,1122.10,1036.30,1866.80,184.28,183.52,532.59,155.72,296.72,6822.48,1390.44,174.75,193.77,235.96,139.06,1599.83,167.18,134.41,201.75,161.18,792.61,121.11,120.90,139.73,133.95,146.48,135.47,233.42,502.29,166.66,58.80
1995-07-18,dsm2,base,40,34511.00,31020.00,15000.00,11395.25,4803.85,33311.90,0.00,0.00,143.25,2.08,3.87,1.83,3.43,149.83,149.83,192.44,577.81,142.80,170.24,151.35,151.35,178.28,127.80,175.84,1140.26,1051.18,1941.16,184.08,183.38,559.37,156.82,293.34,7058.54,1426.91,178.05,192.78,236.63,148.00,1606.69,160.86,141.34,205.97,157.77,801.17,122.56,124.26,140.46,143.50,147.39,143.83,229.84,516.20,178.03,59.60
1995-07-19,dsm2,base,40,52574.00,48950.00,12800.00,10916.94,4678.52,49778.54,0.00,0.00,149.62,1.89,3.89,1.66,3.41,152.45,152.45,190.94,576.37,150.17,170.46,142.38,142.38,180.77,128.32,174.11,1165.22,1067.03,1912.93,182.33,181.52,588.73,157.17,244.46,6869.23,1437.64,176.22,191.10,234.01,157.02,1359.06,156.42,149.38,208.16,153.55,786.29,124.14,104.47,140.53,151.20,147.31,151.09,234.16,531.19,185.78,57.40
1995-07-20,dsm2,base,40,51105.00,47630.00,10200.00,9584.26,4131.26,47589.48,0.00,0.00,165.79,1.87,3.84,1.74,3.34,154.88,154.88,188.19,547.79,159.08,169.65,134.69,134.69,181.47,123.63,171.19,1173.04,1083.73,1685.57,178.91,178.10,613.55,156.79,180.47,6381.01,1320.49,160.52,188.22,225.42,163.82,868.11,153.52,155.32,207.80,146.06,767.87,93.36,80.43,130.48,162.56,140.15,160.85,237.35,543.34,203.41,54.40
1995-07-21,dsm2,base,40,45403.00,43010.00,8170.00,11365.07,4264.94,37942.99,0.00,0.00,207.00,2.05,3.79,1.98,3.25,155.73,155.73,182.77,520.23,181.64,167.87,125.40,125.40,182.11,95.70,166.06,1163.85,1101.00,1407.96,173.60,173.07,619.82,152.34,158.29,5970.73,1157.55,148.40,183.07,213.76,180.46,672.27,153.49,165.53,206.85,133.93,746.52,91.40,87.98,115.69,179.18,130.16,186.82,228.67,548.66,202.71,54.40
