datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2005-11-05,dsm2,base,68,16006.03,15518.03,3655.00,11456.53,1908.70,6295.81,1.00,0.00,571.30,2.09,3.78,2.24,3.45,1952.03,1952.03,434.66,13468.07,570.44,480.20,4733.75,4733.75,653.73,1055.52,412.12,15738.43,15635.99,16610.85,426.44,427.03,12060.16,676.69,8167.72,23919.70,15857.26,7614.43,434.79,436.40,550.30,14307.32,300.49,561.01,490.21,280.49,14129.64,171.73,158.37,546.82,448.00,481.00,573.93,408.02,11780.68,433.55,79.40
2005-11-06,dsm2,base,68,13491.13,12965.13,3332.80,7105.21,2049.43,7669.29,1.00,0.00,609.09,2.28,3.85,2.55,3.42,2068.38,2068.38,416.81,13507.67,573.25,471.25,4779.59,4779.59,646.71,1024.35,394.29,15716.41,15611.98,16730.44,405.85,406.69,12302.63,697.86,8203.71,24368.84,15892.81,7662.32,416.87,428.34,564.07,14525.77,292.36,565.71,492.06,284.45,13923.98,175.01,156.82,537.84,469.28,478.84,576.55,406.57,11877.84,429.30,79.40
2005-11-07,dsm2,base,68,15994.57,15282.57,3055.94,10667.19,1931.77,6451.55,1.00,0.00,619.80,2.58,3.90,2.99,3.38,2153.86,2153.86,400.61,13543.78,604.18,460.90,4804.52,4804.52,636.84,1039.22,388.74,15704.63,15595.77,16983.05,397.27,398.25,12695.57,708.41,8337.05,24833.23,15966.13,7734.59,400.72,417.12,573.52,14763.36,289.33,565.63,493.17,288.61,13350.28,173.46,157.24,536.20,449.85,476.25,607.40,404.02,11964.50,420.30,79.40
2005-11-08,dsm2,base,68,16493.06,15684.06,2804.20,10555.15,1499.53,7242.58,1.00,0.00,630.40,2.88,3.96,3.47,3.36,2265.04,2265.04,390.84,13571.97,617.40,455.82,4848.38,4848.38,632.93,1030.57,379.62,15701.95,15593.88,17152.81,389.47,390.54,12999.57,747.36,8491.64,24988.55,16047.43,7762.43,390.83,403.49,586.15,15085.81,282.28,564.03,492.87,296.90,13448.28,170.50,159.15,534.74,455.59,474.31,622.25,403.83,12033.19,409.36,79.40
2005-11-09,dsm2,base,68,17366.45,16560.45,2560.45,9888.80,1957.48,8080.62,1.00,0.00,642.90,3.04,4.02,3.78,3.32,2345.42,2345.42,384.37,13592.91,627.87,453.76,4900.72,4900.72,629.35,1025.73,378.03,15701.01,15608.91,17275.94,385.05,386.50,13226.08,783.86,8645.50,25198.39,16105.35,7793.41,384.35,396.23,616.25,15397.00,276.92,569.98,490.44,302.98,13731.16,172.14,162.63,541.61,463.21,480.05,631.80,397.97,12074.87,403.19,79.40
2005-11-10,dsm2,base,68,18713.69,17915.69,2340.79,10010.96,1976.85,9066.66,1.00,0.00,660.39,3.13,3.96,3.88,3.30,2364.60,2364.60,381.56,13585.02,638.90,455.02,4913.23,4913.23,623.70,1011.57,380.26,15710.04,15630.47,17292.92,385.37,386.43,13515.51,807.40,8714.24,24958.28,16125.57,7741.22,381.52,391.31,633.96,15410.58,272.86,560.96,485.83,303.36,14035.85,174.83,165.24,543.68,453.29,491.84,642.97,393.75,12168.12,442.18,79.40
2005-11-11,dsm2,base,68,20644.91,19862.91,2139.87,11492.21,1944.53,9348.04,1.00,0.00,665.80,3.09,3.90,3.97,3.37,2246.29,2246.29,381.63,13523.05,651.82,453.95,4654.92,4654.92,617.23,904.18,379.76,15695.90,15648.93,17061.30,386.61,388.09,13571.02,783.11,8371.23,24063.52,16001.64,7456.98,381.65,388.12,645.49,14865.05,268.96,553.43,478.56,296.57,14200.40,175.06,166.36,511.55,450.06,468.26,657.60,390.42,12182.47,416.52,79.40
2005-11-12,dsm2,base,68,23483.87,22703.87,1962.35,10848.10,1991.38,12606.74,1.00,0.00,682.89,3.00,3.89,3.82,3.32,2092.72,2092.72,381.85,13441.25,661.90,450.07,4247.49,4247.49,609.39,770.19,374.66,15643.56,15658.28,16581.49,384.88,386.42,13484.97,755.07,7821.02,23065.17,15710.33,7072.99,381.86,387.31,659.47,14070.02,263.03,548.25,469.04,290.17,14243.32,174.51,170.74,461.98,442.43,438.74,666.33,385.42,12180.19,404.88,79.40
2005-11-13,dsm2,base,68,24551.96,23772.96,1796.35,10826.53,2315.23,13206.54,1.00,0.00,705.78,2.88,3.79,3.49,3.30,1968.65,1968.65,378.82,13371.31,668.51,444.18,3839.07,3839.07,603.10,648.92,367.09,15543.58,15645.98,16033.87,380.02,380.99,13499.67,729.38,7316.97,22233.47,15359.15,6683.85,378.82,384.99,667.80,13426.64,256.07,534.36,449.81,283.60,14234.59,173.34,165.90,421.16,439.86,409.07,677.05,376.10,12236.42,406.13,79.40
2005-11-14,dsm2,base,68,23706.82,22928.82,1674.50,10924.64,2532.51,11924.17,1.00,1.00,728.68,2.64,3.71,3.13,3.33,1783.51,1783.51,372.57,12495.81,680.46,435.52,3397.20,3397.20,591.32,541.84,361.40,15409.58,15606.96,15403.75,373.77,374.66,13405.60,682.54,6704.34,21191.63,14807.97,4532.04,372.64,380.09,679.92,12524.70,249.89,525.98,433.43,275.29,14119.33,170.87,166.64,381.44,439.16,382.23,694.86,366.08,12232.79,394.99,79.40
2005-11-15,dsm2,base,68,22193.18,21426.18,1588.86,10928.46,2475.07,10378.51,1.00,1.00,735.39,2.39,3.80,2.70,3.40,1575.32,1575.32,366.38,10092.49,693.36,426.38,2982.02,2982.02,582.10,459.17,354.77,15218.91,15537.54,14708.64,366.47,367.82,13194.99,626.19,6138.93,20252.08,14113.10,3236.63,366.45,373.55,691.43,11843.85,244.03,500.59,428.41,265.15,13875.25,170.41,171.17,344.41,474.92,357.32,719.32,356.13,12177.90,428.43,79.40
2005-11-16,dsm2,base,68,21680.45,20895.45,1536.71,11018.08,2562.18,9636.90,0.33,1.00,745.79,2.10,3.94,2.18,3.41,1509.90,1509.90,359.26,7647.58,698.29,417.33,2911.03,2911.03,577.25,440.49,348.23,14919.53,15417.59,14223.88,358.44,359.70,13266.48,629.59,6055.89,20458.85,13345.62,3099.03,359.26,366.92,709.16,11783.47,237.63,462.60,423.33,267.51,13552.95,171.17,173.59,335.79,465.71,350.34,733.83,345.98,12066.65,387.45,79.40
2005-11-17,dsm2,base,68,21375.58,20584.58,1535.29,10097.69,2640.93,10172.25,0.00,1.00,757.09,1.83,3.98,1.83,3.39,1604.47,1604.47,352.12,5959.87,700.42,418.38,2930.23,2930.23,576.09,394.54,350.40,14569.80,15224.22,14069.64,355.79,357.37,13490.80,700.22,6213.49,20970.41,12540.83,3119.54,352.10,357.76,726.91,12076.47,235.12,424.16,419.17,293.92,13079.10,172.36,170.84,333.51,452.14,356.59,741.62,335.39,11736.25,394.49,79.40
2005-11-18,dsm2,base,68,21003.68,20203.68,1562.34,9912.41,2689.80,9963.81,0.00,1.00,744.21,1.65,3.89,1.56,3.36,1609.71,1609.71,351.88,4834.61,709.58,418.65,2696.62,2696.62,574.99,350.82,358.43,14291.97,14996.10,13971.76,357.43,358.83,13527.04,717.39,5970.84,21058.05,11771.66,3177.01,351.84,352.13,736.38,11894.92,238.34,411.44,415.28,307.09,12523.74,172.79,173.36,335.56,450.37,368.75,752.71,327.04,11185.21,351.10,79.40
2005-11-19,dsm2,base,68,20832.41,19871.41,1609.12,9494.60,2804.51,10142.42,0.00,1.00,753.79,1.56,3.78,1.49,3.43,1562.55,1562.55,355.20,4172.35,723.50,420.70,2435.26,2435.26,583.56,322.53,364.31,14050.37,14778.83,13743.34,361.36,362.99,13373.66,708.47,5550.65,20564.82,10768.00,3061.78,355.14,347.68,745.74,11395.93,242.49,406.40,411.04,316.07,12054.97,173.64,171.65,335.18,441.71,372.35,752.59,315.78,10595.27,344.30,76.60
2005-11-20,dsm2,base,68,20445.74,19260.74,1629.98,9197.34,2902.39,9975.99,0.67,1.00,743.31,1.69,3.79,1.67,3.56,1522.64,1522.64,360.58,3831.32,734.81,424.59,2219.79,2219.79,594.34,311.35,367.88,13902.65,14568.56,13456.72,365.05,367.00,13021.84,688.48,5096.01,19787.72,9717.53,2828.42,360.54,347.89,752.81,10892.02,246.53,391.53,406.15,319.22,11727.29,174.98,165.09,338.47,454.20,377.36,751.47,308.24,10069.57,344.05,76.60
2005-11-21,dsm2,base,68,19633.25,18457.25,1633.84,8894.09,3038.84,9334.16,1.00,1.00,742.50,1.98,3.86,2.19,3.54,1456.76,1456.76,363.22,3585.27,745.33,419.32,2306.96,2306.96,595.26,356.57,365.57,13586.89,14342.48,13249.90,366.94,368.33,12841.42,652.94,4958.09,19956.56,9248.91,2708.12,363.13,349.34,749.27,10772.45,247.31,389.88,400.93,303.13,11186.41,173.28,150.30,340.02,433.05,381.63,749.68,301.65,9608.54,353.65,76.60
2005-11-22,dsm2,base,68,18658.72,17607.72,1675.21,9474.14,3186.40,7673.40,1.00,1.00,758.29,2.35,3.96,2.92,3.51,1445.65,1445.65,363.16,3363.17,749.39,417.00,2435.59,2435.59,600.63,420.84,360.11,13131.23,14072.43,13178.69,365.47,366.72,12810.55,652.08,5080.57,20443.36,9062.37,2800.64,363.16,349.31,752.56,11078.13,248.72,391.02,395.96,298.48,10620.44,171.76,158.77,349.31,413.26,370.73,745.08,295.93,9209.96,358.08,76.60
2005-11-23,dsm2,base,68,18095.48,17447.48,1737.09,8922.60,3323.00,7586.97,1.00,1.00,769.59,2.83,3.99,3.85,3.46,1439.21,1439.21,359.85,3223.00,747.22,418.74,2703.60,2703.60,602.80,489.07,356.83,12587.64,13710.66,13290.69,363.42,364.58,12870.74,672.27,5514.55,20973.08,9121.18,2962.27,359.83,347.11,748.79,11689.11,249.79,386.71,391.35,300.04,9919.63,171.77,164.45,371.62,428.05,367.04,752.63,289.70,8783.77,391.46,76.60
2005-11-24,dsm2,base,68,17454.47,17171.47,1767.68,8250.31,3282.14,7689.70,1.00,1.00,742.52,3.36,4.09,4.79,3.44,1416.89,1416.89,356.67,3205.01,748.52,420.00,2868.79,2868.79,591.61,537.58,358.18,12024.72,13253.84,13381.70,361.73,363.30,12894.45,669.38,5848.41,21068.86,9229.63,3079.13,356.53,345.74,746.72,12022.35,249.28,402.84,387.60,300.57,9291.56,173.23,163.03,391.52,437.56,387.58,764.71,286.37,8364.11,421.20,79.40
2005-11-25,dsm2,base,68,17161.20,16881.70,1783.10,8436.64,2782.08,7725.57,1.00,1.00,734.21,3.77,4.19,5.48,3.45,1421.18,1421.18,356.23,3331.06,755.83,422.63,3071.03,3071.03,579.47,591.80,362.42,11431.62,12707.98,13463.18,362.84,363.97,12884.64,665.53,6204.90,21225.80,9345.56,3128.88,356.20,343.62,754.86,12367.76,248.65,425.62,385.31,299.12,8804.39,178.63,166.71,407.91,436.96,401.84,756.24,284.31,7960.83,415.26,79.40
2005-11-26,dsm2,base,68,16929.86,16626.86,1775.25,8279.30,2997.33,7428.48,1.00,1.00,748.79,4.04,4.17,5.81,3.40,1485.33,1485.33,358.57,3501.51,754.09,426.48,3463.66,3463.66,567.77,671.15,368.06,10903.56,12110.21,13604.88,365.46,366.89,12848.41,662.20,6643.65,21137.47,9369.59,3483.88,358.41,342.69,763.33,12633.52,248.36,440.21,384.25,297.80,8488.35,183.61,169.65,438.41,434.48,428.27,739.66,281.61,7505.18,414.96,79.40
2005-11-27,dsm2,base,68,16336.18,16002.18,1768.74,8193.30,3050.84,6860.78,1.00,1.00,778.78,4.12,4.08,5.72,3.26,1550.96,1550.96,362.28,3692.29,750.69,428.09,3714.65,3714.65,556.98,733.67,370.84,10558.23,11578.37,13695.49,369.95,371.63,12656.92,652.45,6892.07,20717.72,9364.28,3682.40,362.01,344.27,749.72,12594.23,246.61,450.28,383.57,295.38,8441.35,188.93,168.63,471.08,443.01,436.41,742.13,280.70,7264.47,438.92,79.40
2005-11-28,dsm2,base,68,16179.96,15840.96,1744.63,8353.50,2550.30,7020.78,1.00,1.00,762.51,3.95,4.01,5.15,3.16,1580.98,1580.98,366.91,3920.73,748.69,426.05,3889.81,3889.81,547.09,783.81,372.85,10363.05,11198.73,13607.31,373.95,375.60,12407.89,635.54,6971.56,19962.18,9293.46,3786.68,366.69,346.96,744.24,12309.99,244.18,463.88,382.77,291.32,8317.96,193.00,169.77,465.02,431.56,429.16,763.43,280.56,7109.86,430.83,79.40
2005-11-29,dsm2,base,68,15668.89,15305.89,1683.63,8269.00,2181.49,6902.03,1.00,1.00,738.32,3.57,4.02,4.35,3.16,1565.83,1565.83,370.71,4057.29,754.95,421.93,3910.21,3910.21,541.35,793.55,372.24,10256.43,10948.79,13319.51,374.72,375.97,12188.93,610.46,7008.81,19361.99,9176.76,3850.82,370.52,349.89,758.78,12008.45,241.13,477.74,382.63,285.21,8103.31,192.37,174.26,468.85,439.53,421.57,772.09,281.22,7002.37,421.81,79.40
2005-11-30,dsm2,base,68,15626.43,15200.43,1639.44,8305.80,2530.85,6429.21,1.00,1.00,727.51,3.05,4.03,3.52,3.24,1590.42,1590.42,371.79,4108.44,761.85,416.06,4053.41,4053.41,536.89,844.48,368.16,10122.93,10765.78,13124.41,372.67,373.81,11968.04,599.61,7171.28,19292.58,9273.64,4074.77,371.78,351.64,772.49,12059.19,238.17,485.23,383.18,281.73,7964.80,193.18,178.57,474.46,448.66,422.36,753.20,280.79,6849.70,414.35,79.40
2005-12-01,dsm2,base,68,15372.76,14902.76,1570.79,8138.00,917.44,7888.11,1.00,0.00,710.51,2.59,4.10,2.92,3.41,1625.61,1625.61,370.94,4213.61,760.63,410.33,4050.97,4050.97,532.33,858.65,363.07,10047.40,10099.64,13008.46,369.42,370.18,11457.68,590.47,7071.46,19323.40,9851.59,4219.52,370.96,353.76,766.97,11860.67,235.74,495.85,384.65,277.43,7600.40,190.06,175.97,475.17,445.37,418.11,736.14,280.48,6717.26,407.55,79.40
2005-12-02,dsm2,base,68,16352.03,15445.03,1454.48,8628.00,860.22,8318.29,1.00,0.00,697.91,2.23,4.21,2.54,3.53,1643.76,1643.76,368.34,4637.98,752.72,405.26,3945.16,3945.16,530.04,855.90,357.08,10099.86,9659.40,13063.83,365.08,365.63,10726.29,584.08,6950.56,19868.93,10354.96,4436.85,368.31,354.17,755.54,11898.16,234.19,502.45,388.86,274.51,7545.83,189.09,179.80,472.76,439.24,419.06,723.78,280.05,6591.13,378.93,79.40
2005-12-03,dsm2,base,68,16419.42,15719.42,1295.63,8639.20,1128.67,7947.18,0.33,0.00,727.40,2.06,4.16,2.30,3.51,1754.48,1754.48,362.60,5037.00,746.33,400.91,3946.86,3946.86,530.63,840.89,352.19,10180.78,9561.63,13261.84,359.26,360.08,10144.67,603.51,6922.59,20671.73,10714.95,4621.32,362.63,351.18,747.36,12093.88,233.98,505.65,394.13,279.26,7677.40,186.37,184.70,474.86,420.34,423.06,710.63,277.64,6497.74,346.76,79.40
2005-12-04,dsm2,base,68,19676.93,19197.93,1198.86,8600.70,1502.30,10772.79,0.00,0.00,722.12,2.04,4.06,2.31,3.44,1809.92,1809.92,356.94,5287.82,739.81,400.05,3631.68,3631.68,532.62,666.04,353.64,10234.28,9544.97,13366.71,356.05,357.18,9703.70,628.53,6604.21,20330.01,10947.78,4761.96,356.95,346.62,735.40,11779.49,236.79,509.20,399.21,292.88,7790.52,184.21,177.10,408.73,384.43,393.02,707.94,274.26,6518.42,340.25,79.40
2005-12-05,dsm2,base,68,23948.37,23536.37,1132.75,7476.40,1607.11,15997.60,0.00,0.00,709.64,2.09,4.14,2.44,3.46,1774.01,1774.01,354.37,5409.86,733.04,401.01,3062.82,3062.82,535.52,464.69,354.67,10255.87,9540.25,13227.28,356.19,357.76,9351.21,640.32,5929.71,19300.18,10862.10,4617.81,354.40,340.40,722.42,11156.26,241.66,511.23,404.06,302.99,7796.58,181.52,157.52,343.92,379.15,356.29,726.85,269.93,6592.77,342.35,79.40
2005-12-06,dsm2,base,68,28684.40,28283.40,1047.71,8625.40,2773.34,18333.37,0.00,0.00,704.62,2.21,4.25,2.64,3.53,1722.46,1722.46,352.91,5614.94,732.96,403.25,2579.49,2579.49,541.01,352.64,354.93,10294.61,9920.07,12941.38,357.73,359.42,9126.92,683.21,5363.32,19099.72,10838.46,4264.73,352.82,338.05,727.70,10697.36,248.83,507.12,407.62,314.70,8084.46,167.62,137.54,318.02,379.79,333.30,723.48,267.02,6606.52,352.36,76.60
2005-12-07,dsm2,base,68,26074.91,25672.91,994.51,9849.30,3190.82,14029.30,0.00,0.00,714.56,2.38,4.20,2.88,3.45,1664.92,1664.92,353.52,5842.49,737.88,410.13,2173.31,2173.31,549.52,300.69,359.82,10339.54,10232.30,12608.85,360.57,362.36,9115.58,735.29,4863.67,19009.23,10783.09,3857.13,353.32,335.55,731.21,10250.87,256.91,491.33,408.28,325.42,8541.17,153.63,152.90,307.79,377.78,344.24,714.80,265.11,6602.76,357.67,76.60
2005-12-08,dsm2,base,68,22131.92,21736.92,960.98,11174.30,3490.91,8427.68,0.00,0.00,681.43,2.52,4.16,3.09,3.38,1526.34,1526.34,357.34,6014.06,739.85,418.63,1896.80,1896.80,555.75,287.77,367.83,10328.26,10315.55,12162.92,366.00,368.48,9150.37,766.72,4383.25,18558.10,10517.29,3447.40,357.24,335.19,726.67,9721.41,264.14,476.78,406.80,330.04,8637.67,158.67,166.52,310.32,396.41,355.42,711.02,262.99,6684.54,367.17,76.40
2005-12-09,dsm2,base,68,19564.31,19156.31,930.61,10850.40,3626.80,6017.72,0.00,0.00,680.80,2.61,3.96,3.12,3.41,1415.84,1415.84,365.44,6219.30,728.41,433.22,1913.40,1913.40,571.07,311.93,379.68,10306.55,10359.57,11801.42,374.79,377.03,9202.31,822.90,4352.44,18244.62,10340.20,3289.38,365.42,338.38,720.89,9685.81,272.56,459.35,403.78,340.98,8676.97,167.42,171.81,334.83,395.11,387.58,715.22,261.66,6748.95,359.44,76.40
2005-12-10,dsm2,base,68,17997.06,17598.06,959.50,10856.40,3660.53,4439.62,0.00,0.00,688.27,2.56,3.87,3.07,3.45,1326.44,1326.44,375.21,6335.41,705.69,448.63,1896.78,1896.78,586.52,335.22,393.99,10255.78,10378.43,11430.99,386.83,389.38,9168.29,826.43,4213.67,17367.17,10118.92,3182.89,375.19,344.25,720.88,9296.73,278.97,447.33,399.48,349.22,8683.11,173.05,172.54,365.57,391.89,411.26,700.56,261.82,6832.05,349.79,76.40
2005-12-11,dsm2,base,68,17185.02,16797.02,986.72,10831.20,3653.38,3687.16,0.00,0.00,708.22,2.48,3.96,2.97,3.45,1280.04,1280.04,389.75,6520.46,674.20,467.52,1983.54,1983.54,610.29,366.35,408.31,10189.45,10359.65,11139.70,401.79,404.05,9062.59,839.09,4353.85,17152.13,9999.24,3212.80,389.62,352.57,714.26,9235.64,287.49,434.05,395.02,366.97,8597.40,177.00,175.33,395.99,409.18,436.00,693.78,263.73,6905.28,384.88,76.40
2005-12-12,dsm2,base,68,16659.68,16274.68,1068.47,10846.10,3584.38,3297.68,0.00,0.00,721.65,2.37,4.04,2.78,3.43,1305.68,1305.68,405.21,6742.49,641.08,489.70,2239.18,2239.18,643.99,411.70,427.84,10131.00,10301.15,11146.68,419.41,421.63,8999.24,862.83,4720.48,17914.96,10030.45,3392.91,405.08,363.48,702.94,9667.36,298.78,418.70,391.66,392.51,8574.72,179.60,175.37,424.29,407.16,465.95,696.01,265.98,6963.62,378.82,76.60
2005-12-13,dsm2,base,68,16495.30,16111.30,1183.44,10883.20,3556.18,3239.36,0.00,0.00,721.30,2.23,3.96,2.56,3.36,1410.38,1410.38,424.38,6965.83,614.76,514.81,2572.31,2572.31,675.09,464.54,450.37,10113.12,10229.65,11415.90,440.22,442.54,9036.10,871.86,5167.95,18687.13,10218.50,3663.31,424.19,374.83,699.17,10225.78,313.62,405.44,389.78,422.39,8647.59,182.70,173.89,451.84,412.51,486.26,705.98,271.10,7048.29,359.91,76.60
2005-12-14,dsm2,base,68,16725.72,16343.72,1326.37,10412.50,3444.66,4194.92,0.00,0.00,743.28,2.11,3.98,2.27,3.34,1485.16,1485.16,445.37,7087.73,603.93,533.31,2609.03,2609.03,703.49,475.79,471.81,10146.20,10178.68,11650.10,460.09,463.20,9002.34,858.61,5251.84,18537.22,10370.81,3811.72,445.29,387.67,704.73,10318.28,328.03,399.84,389.74,441.64,8656.59,179.75,173.40,450.22,432.27,491.92,717.16,276.17,7128.93,358.97,76.60
2005-12-15,dsm2,base,68,16923.86,16545.86,1505.89,10385.70,3306.92,4737.13,0.00,0.00,758.79,2.01,3.89,2.03,3.33,1601.68,1601.68,466.15,7265.14,595.73,550.32,2746.44,2746.44,733.65,494.72,488.62,10204.46,10154.87,11917.02,480.44,482.77,8960.14,877.48,5523.56,18884.15,10621.27,3977.18,466.06,406.84,716.96,10643.56,344.84,393.97,392.83,468.89,8678.88,179.69,174.91,455.71,441.43,498.81,725.21,281.54,7195.85,388.45,76.60
2005-12-16,dsm2,base,68,16747.89,16377.89,1739.24,10399.90,3085.43,5001.80,0.00,0.00,774.19,1.94,3.78,1.93,3.37,1690.90,1690.90,483.78,7390.30,604.14,563.55,2777.49,2777.49,753.82,488.71,505.17,10281.62,10156.76,12129.52,496.63,498.65,8933.05,884.16,5559.33,18939.92,10801.68,4117.77,483.72,419.35,724.77,10646.81,360.51,395.57,400.12,483.68,8719.89,179.90,174.63,453.88,459.74,499.11,749.24,286.88,7267.20,396.35,76.60
2005-12-17,dsm2,base,68,16793.93,16398.93,1973.23,10428.10,1864.90,6474.16,0.00,0.00,780.00,1.93,3.85,1.95,3.52,1721.94,1721.94,499.05,7469.75,643.25,574.02,2671.61,2671.61,776.12,461.28,516.37,10342.46,10171.60,12183.24,510.00,511.75,8813.25,878.93,5397.11,18461.40,10913.39,4126.23,498.91,436.04,745.46,10427.92,371.24,403.14,412.43,486.78,8619.72,180.23,173.09,444.38,488.55,491.49,769.03,295.08,7322.21,408.46,76.60
2005-12-18,dsm2,base,68,16752.46,16236.46,2224.87,10426.20,-2672.19,11223.32,0.00,0.00,798.79,1.99,3.91,1.99,3.53,1757.47,1757.47,515.60,7502.27,726.38,587.21,2691.02,2691.02,809.22,461.26,524.87,10290.10,9219.92,12272.89,521.99,523.74,8402.98,891.80,5389.72,18942.40,10907.70,4146.36,515.39,456.96,771.03,10558.17,381.80,416.22,429.56,492.77,7967.96,182.41,175.71,442.03,490.74,493.75,780.72,310.49,7322.97,417.50,76.60
2005-12-19,dsm2,base,68,16688.05,15806.05,2514.49,8144.40,-4032.49,15090.64,0.00,0.00,794.20,2.10,3.89,2.19,3.43,1731.10,1731.10,526.87,7311.17,783.10,594.67,2572.38,2572.38,825.82,451.53,532.03,10110.66,8425.44,12318.61,530.81,532.81,7766.21,874.50,5189.42,19190.03,10805.85,4164.84,526.56,478.09,800.37,10439.65,385.23,443.62,449.45,485.38,7736.66,186.33,185.64,432.24,542.77,486.82,798.47,325.98,7198.42,462.82,76.60
2005-12-20,dsm2,base,68,17587.93,16796.93,3031.08,9899.90,-3987.24,14706.35,0.00,0.00,702.92,2.29,3.98,2.59,3.37,1628.65,1628.65,531.47,7091.76,801.64,594.39,2312.89,2312.89,827.31,428.51,531.70,9860.91,8055.59,12209.55,535.74,537.77,7163.78,834.20,4696.97,18920.00,10566.29,4033.60,531.14,490.72,824.11,10002.12,381.83,496.06,468.72,472.60,7497.15,191.55,183.61,409.82,560.77,464.60,798.98,341.03,7043.13,497.77,76.60
2005-12-21,dsm2,base,68,21254.57,20404.57,3553.32,10761.20,-4816.11,18862.80,0.00,0.00,627.52,2.50,4.06,3.10,3.34,1524.94,1524.94,534.00,6878.38,734.23,592.28,2159.85,2159.85,826.25,417.27,526.29,9611.58,7779.53,12054.33,538.30,540.13,6705.21,836.15,4522.47,18927.67,10305.52,3791.54,533.63,499.77,831.61,9982.20,381.43,590.86,490.60,468.05,7199.75,197.66,190.60,402.83,575.05,438.87,713.59,356.69,6887.00,521.86,76.60
2005-12-22,dsm2,base,68,26858.72,24667.72,3906.35,11288.70,-5323.38,24799.75,0.00,0.00,630.00,2.73,3.97,3.69,3.30,1379.60,1379.60,534.02,6580.09,655.44,587.79,1804.26,1804.26,807.34,372.39,521.69,9353.35,7578.31,11703.25,535.99,537.49,6290.58,785.15,3960.18,18245.07,9927.80,3449.17,533.59,506.33,770.10,9358.91,376.08,723.35,516.03,453.15,6877.84,201.05,192.94,403.80,578.77,427.55,637.94,379.18,6711.49,541.80,74.80
2005-12-23,dsm2,base,68,35592.69,33070.69,4453.68,12041.00,-1966.35,29971.71,0.00,0.00,589.21,3.00,3.92,4.17,3.20,1215.86,1215.86,525.55,6292.34,639.57,581.41,1286.39,1286.39,774.33,315.26,513.82,9169.23,8332.82,10987.06,524.64,526.25,6105.70,694.35,3025.23,16374.59,9419.96,2844.70,525.27,501.71,712.03,7735.06,365.35,749.38,542.82,419.35,7338.22,194.24,137.90,381.40,564.25,430.59,630.96,397.84,6597.72,528.72,70.80
2005-12-24,dsm2,base,68,39790.33,38189.33,5620.51,12225.00,-737.76,33923.60,0.00,0.00,447.52,3.21,3.86,4.43,3.17,1065.20,1065.20,513.22,6109.58,590.02,565.71,936.44,936.44,741.71,261.62,497.18,8990.84,8923.42,9894.34,509.39,510.46,6191.78,632.30,2221.42,14124.01,8747.55,2200.49,513.05,493.63,675.90,6207.12,355.53,683.14,569.19,387.40,7561.31,160.33,121.65,336.66,563.02,392.54,555.37,401.81,6600.92,526.45,70.80
2005-12-25,dsm2,base,68,60822.70,43854.70,6416.90,11908.80,-1760.07,57090.87,0.00,0.00,382.91,3.41,3.74,4.38,3.13,925.09,925.09,500.69,5833.89,443.88,544.87,618.74,618.74,708.63,199.42,476.17,8749.24,8694.98,8472.22,491.83,492.53,6255.71,566.12,1466.43,11168.90,7881.59,1552.25,500.79,489.53,550.44,4407.69,343.97,630.33,588.96,351.33,7275.54,135.20,106.31,287.40,520.97,344.98,432.00,409.33,6562.48,501.62,66.20
2005-12-26,dsm2,base,68,83969.63,53917.63,6692.91,12845.10,-2312.94,80130.38,0.00,0.00,397.10,3.47,3.70,4.24,3.10,767.34,767.34,484.91,5284.33,393.54,514.52,351.07,351.07,667.03,146.15,445.88,8357.43,8434.40,6349.26,469.53,469.74,6282.93,483.62,746.88,7556.38,6593.08,863.14,485.08,483.72,470.51,2293.89,332.83,507.25,600.51,305.41,7135.48,120.11,103.19,234.22,443.64,289.47,396.13,423.07,6492.82,460.33,59.60
2005-12-27,dsm2,base,68,107283.65,69874.65,7219.30,12548.00,-1580.86,103535.81,0.00,0.00,372.90,3.32,3.68,4.04,3.17,621.58,621.58,457.48,4434.72,399.64,475.85,231.33,231.33,622.26,122.93,402.19,7769.52,8484.18,3877.86,434.28,433.54,6464.58,400.02,367.36,4538.16,5119.50,418.80,457.84,473.15,457.21,956.94,327.49,429.69,607.31,262.03,6849.06,109.71,96.94,192.59,432.67,241.95,396.24,433.32,6394.96,458.99,54.40
2005-12-28,dsm2,base,68,132247.54,74023.54,8018.07,12983.90,-5241.08,132522.79,0.00,0.00,328.30,3.11,3.61,3.67,3.21,483.56,483.56,428.46,3240.46,370.84,438.20,171.87,171.87,580.05,106.60,362.46,7107.57,7958.14,1837.72,397.39,395.94,6525.03,334.69,233.83,2271.95,3803.67,235.33,429.04,465.11,426.61,372.09,329.62,424.17,607.91,224.17,6217.30,101.65,93.06,155.88,433.77,197.31,364.00,476.83,6229.84,457.32,53.80
