datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,ndo,dcc,smscg,sf_tidal_energy,sf_tidal_filter,x2,evap_delta,cu_delta,cu_total,cu_suisun,trp,wci,vcu,uni,rsl,old,pct,mal,cll,emm2,srv,anc,jer,sal,ppt,rri2,bdt,lps,snc,dsj,bdl,nsl2,vol,tss,sss,tms,anh,cse,mrz,oh4,rsl,vcu,mtz,god,gzl,frk,bac,hol,ori
2015-11-16,SCHISM,base,slr-slr,4155.86,3868.94,1157.95,992.56,4441.99,1.00,1.00,2.64,6.49,92.00,123.70,244.45,1140.74,1140.74,334.64,403.12,520.66,269.99,620.75,262.87,21857.01,15116.78,11992.47,4968.38,1105.11,5864.44,1635.75,480.43,462.90,236.31,251.44,159.07,11579.13,1004.31,10275.68,13357.84,11779.11,1643.06,129.47,2479.72,5886.97,11990.10,29276.28,589.85,620.75,520.66,14698.47,17055.17,19756.49,623.87,664.47,691.67,388.87
2015-11-17,SCHISM,base,slr-slr,4154.56,3870.79,1150.74,1004.81,4318.21,1.00,1.00,2.36,6.39,92.20,102.50,120.21,1016.76,1016.76,313.85,374.17,524.02,300.76,620.75,254.46,21357.67,14454.98,10587.52,4511.37,924.01,5600.74,1532.60,410.35,474.09,234.58,276.45,162.12,11527.17,984.58,10724.57,11339.02,12013.62,1440.17,129.47,2099.78,5626.25,10584.78,29217.63,579.39,620.75,524.02,14904.79,16888.34,19374.09,604.68,662.18,690.01,361.15
2015-11-18,SCHISM,base,slr-slr,4163.32,3883.42,1143.45,1016.38,4279.19,1.00,1.00,2.08,6.55,92.20,71.10,59.89,981.24,981.24,328.65,394.61,528.65,334.86,625.13,292.38,21720.40,14706.76,10793.11,4647.81,979.69,5875.44,1576.60,421.81,467.97,233.71,297.32,163.64,11416.22,994.35,11213.25,10332.66,12350.48,1532.80,129.47,2260.20,5899.41,10790.38,30174.28,589.64,625.13,528.65,15055.25,16628.99,18893.16,600.92,665.09,690.63,382.26
2015-11-19,SCHISM,base,slr-slr,4182.36,3907.19,1135.99,1028.47,4254.44,1.00,1.00,1.94,6.69,92.60,57.70,22.27,909.85,909.85,344.91,415.65,532.43,342.56,633.88,319.65,22227.21,14900.98,11016.08,4742.32,1017.73,5872.55,1606.09,444.70,465.85,233.71,322.43,168.42,11528.36,999.43,11208.15,10689.17,12479.98,1612.22,142.97,2385.94,5902.11,11013.86,31001.37,596.95,633.88,532.43,15105.04,16523.99,18770.18,603.43,665.71,691.67,400.36
2015-11-20,SCHISM,base,slr-slr,4212.13,3942.57,1128.30,1044.01,4350.35,0.99,1.00,2.02,6.84,93.00,64.80,118.73,1084.37,1084.37,368.41,434.11,540.41,357.52,639.29,328.86,22929.49,15439.40,11574.71,5042.70,1143.09,6101.30,1719.59,463.95,466.28,233.71,337.64,171.25,11816.22,1011.84,11024.27,10917.28,12611.55,1714.27,150.37,2589.93,6136.33,11573.36,31673.52,604.68,639.29,540.41,15194.65,16706.59,19003.14,611.36,668.62,692.29,423.30
2015-11-21,SCHISM,base,slr-slr,4253.42,3990.58,1120.29,1065.89,4284.81,0.00,1.00,2.39,6.95,94.00,71.70,48.70,994.07,994.07,390.14,451.90,546.91,365.85,640.75,344.91,23342.20,15880.33,12008.71,5363.45,1228.91,6298.88,1855.76,480.85,470.29,235.88,348.97,173.86,12042.71,1024.03,10949.20,11115.99,12621.14,1859.68,150.37,2795.49,6330.06,12006.18,31858.69,608.02,640.75,546.91,15165.06,16716.74,19385.37,621.16,669.45,693.32,441.31
2015-11-22,SCHISM,base,slr-slr,4307.39,4052.37,1111.85,1093.84,4297.78,0.00,1.00,3.01,7.11,95.40,133.80,106.18,1051.33,1051.33,410.56,476.42,556.35,378.00,640.75,357.52,24282.91,16744.73,12828.90,5940.84,1466.25,6980.31,2134.96,524.02,479.79,243.44,357.52,177.55,12145.67,1067.25,11075.25,11208.83,12822.68,2148.75,150.37,3173.27,7011.93,12826.55,32326.84,618.04,640.75,556.35,15456.23,16994.57,19874.29,639.92,671.11,696.85,469.02
2015-11-23,SCHISM,base,slr-slr,4376.20,4129.64,1102.94,1126.45,4317.83,0.00,1.00,3.74,7.27,96.80,199.60,164.73,1088.10,1088.10,442.37,507.40,566.20,379.92,640.75,362.86,25798.63,18215.58,14239.36,7086.14,2013.52,8190.55,2630.75,598.00,492.45,254.46,361.79,188.41,12174.73,1145.11,11341.91,11941.71,13221.15,2600.28,150.37,3821.91,8225.94,14236.53,32894.05,627.00,640.75,566.20,16153.23,18297.14,20595.86,676.31,674.02,705.56,497.93
2015-11-24,SCHISM,base,slr-slr,4464.51,4224.53,1093.41,1163.43,4370.32,0.00,1.00,4.60,7.30,96.20,214.90,190.73,1069.78,1069.78,467.76,529.91,574.57,382.05,640.75,375.44,26825.93,19349.44,15430.65,8234.87,2595.30,9277.79,3151.53,688.35,524.23,256.18,367.98,194.71,12317.41,1238.36,11665.34,13266.56,13592.87,3154.56,150.37,4579.63,9309.15,15426.69,32965.55,630.54,640.75,574.57,16752.42,19673.67,21350.65,733.30,677.55,711.15,520.24
2015-11-25,SCHISM,base,slr-slr,4578.81,4339.92,1083.17,1205.72,4583.54,0.00,1.00,5.06,7.17,96.20,435.30,562.58,1447.92,1447.92,462.90,526.97,577.92,385.03,640.75,378.00,25850.55,18856.81,15192.00,7942.27,2299.85,8894.45,3146.61,698.72,543.98,262.23,376.94,199.05,12476.11,1251.41,12014.80,14257.33,13565.12,3088.70,150.37,4454.45,8930.97,15187.87,32733.42,629.29,640.75,577.92,16913.35,19822.39,21782.59,752.52,680.88,720.47,517.93
2015-11-26,SCHISM,base,slr-slr,4723.45,4479.43,1072.08,1254.65,4548.51,0.00,1.00,5.04,7.09,96.20,383.70,391.34,1276.02,1276.02,464.59,526.34,582.11,401.21,640.75,386.52,25419.08,18464.84,15073.94,7505.81,2211.02,8694.38,3095.52,735.36,553.00,272.79,383.97,210.76,12476.95,1279.11,12577.53,13602.06,13782.77,2916.98,149.72,4117.88,8728.02,15071.46,32537.56,631.17,640.75,582.11,17495.55,19731.41,22223.88,759.95,685.86,737.02,519.61
2015-11-27,SCHISM,base,slr-slr,4900.83,4647.89,1060.03,1312.05,4677.31,0.00,1.00,4.84,7.08,96.40,252.70,281.22,1170.40,1170.40,476.63,534.32,587.55,418.84,640.75,398.44,25321.74,18306.54,15094.12,7353.12,2249.94,8607.37,3107.83,764.08,561.17,283.56,396.74,229.17,12478.80,1295.15,12933.08,13695.29,14077.73,2784.80,136.66,3914.67,8640.51,15091.31,32411.09,637.84,640.75,587.55,17931.84,19807.28,22275.60,774.60,695.19,763.04,528.86
2015-11-28,SCHISM,base,slr-slr,5115.65,4851.50,1046.81,1380.31,4769.75,0.00,1.00,4.38,7.17,96.40,175.10,162.66,1048.38,1048.38,492.45,546.28,595.49,418.84,640.75,398.44,25489.67,18646.62,14949.66,7739.10,2317.05,8957.92,3252.58,784.70,587.34,291.09,406.95,239.98,12636.30,1345.99,13122.06,13755.40,14446.84,3020.10,134.48,4229.74,8994.07,14945.52,32984.45,643.87,640.75,595.49,18149.07,19745.39,22317.32,792.12,707.21,786.76,540.20
2015-11-29,SCHISM,base,slr-slr,5374.31,5096.63,1032.30,1461.58,4991.25,0.00,1.00,3.68,7.20,95.60,158.70,204.93,1126.86,1126.86,504.04,553.00,598.20,418.84,640.75,411.83,25624.70,18816.73,14904.29,7882.33,2259.82,9190.42,3379.00,801.38,609.69,298.61,417.14,246.25,12889.23,1387.34,13260.19,13916.57,14646.22,3136.40,150.37,4352.46,9225.27,14900.98,33108.81,649.91,640.75,598.20,18280.77,20061.05,22334.29,813.73,715.71,808.17,549.85
2015-11-30,SCHISM,base,slr-slr,5676.44,5382.44,1016.27,1555.52,5113.49,0.01,1.00,2.88,7.14,95.20,89.00,65.30,973.73,973.73,509.51,558.87,606.98,436.44,640.75,418.84,25149.45,18436.82,14451.82,7383.89,1850.86,8917.76,3271.82,796.03,620.12,308.70,418.84,241.50,13112.33,1381.36,13348.29,14164.14,14527.55,2965.63,150.37,4055.74,8953.05,14449.00,32895.41,653.45,640.75,606.98,18066.14,19622.52,22293.05,828.94,725.64,823.39,554.25
2015-12-01,SCHISM,base,slr-slr,6001.20,5688.58,999.19,1655.34,5350.04,1.00,1.00,2.13,7.08,94.20,69.90,74.92,895.91,895.91,518.56,565.36,613.45,457.82,640.75,426.90,25027.58,18229.36,14279.95,7094.12,1647.80,8720.52,3150.02,780.16,627.21,320.72,422.02,207.07,13251.98,1375.56,13458.76,14082.89,14569.72,2793.58,150.37,3795.62,8756.94,14277.45,32899.64,657.19,640.75,613.45,17998.43,19697.32,22181.04,845.37,737.02,834.70,560.33
2015-12-02,SCHISM,base,slr-slr,6311.23,5981.81,983.88,1750.16,5490.63,1.00,1.00,1.64,7.15,95.00,70.50,16.18,830.01,830.01,528.23,573.53,617.62,459.51,640.75,439.20,24617.47,17834.33,13818.82,6457.50,1302.56,8230.14,2900.24,730.81,622.41,326.29,440.89,196.66,13379.10,1346.59,13567.80,14250.84,14360.09,2560.97,150.37,3458.89,8263.06,13816.65,32997.29,664.05,640.75,617.62,17720.34,19069.81,21915.18,856.04,742.39,841.68,568.08
2015-12-03,SCHISM,base,slr-slr,6585.91,6242.04,970.87,1833.31,5709.47,1.00,1.00,1.42,7.38,93.80,44.50,30.52,827.82,827.82,560.33,595.28,620.75,459.51,648.87,439.20,25928.63,18976.99,14683.38,7039.28,1634.56,9014.58,3213.89,748.80,637.63,334.00,452.96,192.10,13588.86,1429.02,13684.43,13923.07,14854.11,2800.63,150.37,3807.55,9053.31,14681.55,34661.33,677.76,648.87,620.75,18073.77,19660.16,21938.38,899.68,756.23,863.02,591.73
2015-12-04,SCHISM,base,slr-slr,6825.26,6468.66,959.99,1904.54,5946.63,1.00,1.00,1.38,7.16,92.80,57.40,123.30,909.75,909.75,562.22,610.73,620.75,459.51,654.28,450.84,25205.59,18327.78,14286.93,6312.32,1272.49,8269.02,2981.58,713.63,637.21,341.70,459.51,186.68,13801.63,1375.37,13770.59,14971.35,14351.78,2588.59,150.37,3472.79,8308.93,14284.94,33456.03,677.97,654.28,620.75,17340.74,19362.49,21646.09,909.09,760.98,865.07,601.13
2015-12-05,SCHISM,base,slr-slr,7036.48,6668.48,951.20,1965.93,5941.05,1.00,1.00,1.49,7.06,93.60,21.00,-59.68,692.38,692.38,564.10,613.86,620.75,459.51,660.72,459.51,24622.81,17680.81,13434.50,5531.22,957.68,7624.56,2734.22,634.29,628.25,349.62,459.51,175.60,14154.49,1343.79,13808.31,14022.25,14092.21,2278.97,150.37,2981.01,7660.70,13432.82,33107.00,680.67,660.72,620.75,16923.48,18869.41,21292.15,907.86,767.38,875.52,603.01
2015-12-06,SCHISM,base,slr-slr,7226.68,6848.16,944.34,2019.59,6121.76,1.00,1.00,1.83,7.14,93.60,4.20,-25.45,712.12,712.12,588.80,636.59,620.75,459.51,660.72,459.51,25724.40,18413.82,14086.55,5993.77,1187.66,8256.06,2948.53,679.42,627.00,355.17,459.51,171.25,14097.04,1412.08,13989.59,13299.73,14427.90,2362.99,150.37,3116.15,8289.85,14084.05,33613.47,680.67,660.72,620.75,17399.26,19269.50,21521.76,936.67,784.49,900.91,627.63
2015-12-07,SCHISM,base,slr-slr,7401.74,7013.36,939.39,2067.22,6146.81,1.00,1.00,2.09,7.14,93.80,7.80,-119.32,604.01,604.01,595.28,643.67,620.75,462.05,660.72,468.18,25850.39,18554.70,14256.99,6111.90,1192.49,8354.07,2976.26,692.49,626.17,359.87,459.51,171.25,13979.25,1440.77,13929.41,13738.54,14501.65,2383.05,143.62,3175.35,8389.22,14253.33,33488.61,687.52,660.72,620.75,17526.99,19544.31,21876.08,960.95,798.09,919.72,632.42
2015-12-08,SCHISM,base,slr-slr,7566.52,7168.56,936.30,2110.16,6401.19,1.00,1.00,2.62,7.12,94.40,-7.00,1.53,766.78,766.78,596.74,643.87,620.75,484.43,660.72,479.79,25863.02,18593.55,14383.53,6217.11,1229.92,8416.49,2999.99,684.82,627.83,365.42,460.57,171.25,14019.25,1469.43,13835.17,13843.52,14664.96,2353.54,141.23,3187.44,8452.32,14381.04,33375.00,696.44,660.72,620.75,17747.67,19850.67,22095.16,974.60,811.88,936.67,635.54
2015-12-09,SCHISM,base,slr-slr,7725.17,7317.74,935.07,2149.55,6521.98,1.00,1.00,3.09,7.28,96.00,29.50,40.81,836.23,836.23,598.62,644.50,616.16,509.09,660.72,479.79,26142.49,18865.37,14711.24,6585.63,1350.39,8737.43,3116.34,681.29,636.17,370.33,466.70,171.25,14007.59,1526.05,13848.52,13641.83,14968.54,2374.76,129.47,3302.55,8771.39,14707.75,33453.61,697.06,660.72,616.16,18202.28,20331.45,22371.71,998.01,827.30,957.89,634.92
2015-12-10,SCHISM,base,slr-slr,7881.31,7464.31,935.64,2186.34,6443.29,0.99,1.00,3.56,7.50,95.60,99.00,-88.33,551.88,551.88,609.90,645.95,604.26,539.78,660.72,479.79,27174.84,19994.59,15999.58,7926.98,2027.75,9954.88,3613.60,757.88,663.22,370.33,473.88,171.25,13959.75,1638.12,13901.40,14063.73,15561.95,2840.09,129.47,3985.35,9986.03,15995.47,34256.09,705.35,660.72,604.26,18889.28,21442.28,22696.47,1049.20,849.27,986.41,641.58
2015-12-11,SCHISM,base,slr-slr,8038.31,7611.41,938.08,2221.36,6720.28,0.00,1.00,3.80,7.37,94.20,90.40,55.65,657.49,657.49,603.84,644.08,600.71,560.54,660.72,481.06,26773.01,19745.23,15771.37,7695.59,1808.87,9878.23,3645.23,810.23,672.36,376.08,490.13,171.25,13991.92,1642.27,13872.71,15028.45,15424.38,2945.87,129.47,4045.71,9909.24,15767.42,33198.53,713.01,660.72,600.71,18805.58,21665.83,22941.67,1065.02,868.55,1012.24,638.04
2015-12-12,SCHISM,base,slr-slr,8199.26,7761.97,942.41,2255.32,6836.59,0.00,1.00,3.98,7.15,95.00,181.20,131.41,737.31,737.31,589.43,635.54,600.71,561.17,662.80,503.40,25472.34,18599.70,14587.64,6502.91,1207.19,8861.57,3301.04,758.09,670.08,382.90,523.60,171.90,14038.91,1594.62,13993.25,14448.17,15096.11,2490.48,129.47,3314.80,8894.62,14583.83,32389.42,716.74,662.80,600.71,18490.27,21155.93,22840.15,1038.24,876.75,1025.45,626.79
2015-12-13,SCHISM,base,slr-slr,8367.25,7918.84,948.66,2288.88,6848.69,0.00,1.00,3.98,7.14,92.60,257.20,78.86,372.89,372.89,608.23,640.54,603.43,559.70,670.49,519.61,26221.40,19303.03,14975.32,7194.84,1659.45,9922.16,3647.47,858.51,690.63,387.38,538.52,179.94,13960.59,1723.13,14195.10,13365.54,15629.87,2646.83,129.47,3535.84,9940.07,14972.67,32513.93,729.16,670.49,603.43,18982.48,21236.33,22634.09,1124.11,908.07,1066.03,634.92
2015-12-14,SCHISM,base,slr-slr,8545.28,8084.90,956.91,2322.63,7472.54,0.00,1.00,3.49,6.76,92.00,215.20,508.23,823.84,823.84,604.89,647.20,600.71,539.15,684.20,545.44,24030.68,17307.31,13431.99,5180.88,725.64,8006.90,2912.03,801.18,663.43,396.74,551.53,174.73,13888.89,1597.19,14001.25,14072.73,14724.00,2212.76,129.47,2721.04,8035.17,13429.14,30665.26,738.67,684.20,600.71,18009.31,20479.00,22368.85,1064.41,926.26,1077.58,641.58
2015-12-15,SCHISM,base,slr-slr,8736.53,8263.08,967.26,2357.34,7797.27,0.00,1.00,3.11,6.71,91.40,101.10,551.93,1059.58,1059.58,614.91,654.90,602.17,524.23,694.98,565.36,23127.66,16255.85,12546.88,4215.86,594.44,7217.34,2665.78,728.12,640.75,402.69,537.89,179.94,13853.86,1556.39,13814.15,12273.18,14804.90,1786.09,130.56,2008.06,7240.90,12543.51,30507.72,755.41,694.98,602.17,18033.99,19617.69,21836.02,990.07,948.10,1096.61,649.08
2015-12-16,SCHISM,base,slr-slr,8944.46,8456.56,979.77,2393.51,7764.97,0.00,1.00,2.68,6.83,91.20,90.10,324.37,916.04,916.04,628.46,665.50,604.89,520.24,697.47,578.13,23287.60,16276.04,12032.40,4411.87,535.16,7260.56,2634.00,720.67,650.95,404.40,530.75,180.16,13760.41,1564.72,13724.18,11761.99,15025.47,1752.27,150.37,2013.91,7289.77,12030.53,31207.15,769.85,697.47,604.89,17869.93,19175.97,21214.32,983.15,969.91,1103.29,659.68
2015-12-17,SCHISM,base,slr-slr,9172.68,8668.80,994.57,2431.79,7782.02,0.00,1.00,2.22,6.97,91.20,80.40,126.97,735.04,735.04,639.50,673.61,609.69,520.24,700.58,579.81,23285.55,16184.27,11917.50,4275.61,485.28,7146.45,2573.82,726.06,658.44,408.22,521.92,178.86,13769.42,1565.71,13294.37,11530.06,14985.92,1731.41,150.37,1982.90,7175.52,11914.79,31467.83,778.10,700.58,609.69,17651.36,18965.52,20913.89,994.35,981.73,1103.89,669.45
2015-12-18,SCHISM,base,slr-slr,9425.39,8903.59,1011.82,2472.90,8136.59,0.00,1.00,1.99,7.23,91.00,42.10,214.35,984.76,984.76,651.16,686.27,619.50,520.24,700.58,561.80,23890.21,16482.20,12206.32,4353.38,504.67,7286.94,2658.70,735.98,679.42,413.11,520.24,175.38,13964.25,1585.71,12954.91,11543.64,15008.09,1771.15,157.77,2086.17,7316.68,12204.12,32282.73,793.35,700.58,619.50,17590.32,18901.89,20849.18,1023.42,989.46,1114.41,678.18
2015-12-19,SCHISM,base,slr-slr,9707.75,9165.39,1031.69,2517.58,7983.20,0.00,1.00,2.09,7.21,90.00,116.40,-122.24,598.34,598.34,660.52,697.26,620.75,520.24,700.58,552.79,24161.00,16815.40,12700.75,4374.05,530.12,7420.49,2696.96,793.76,695.81,414.17,520.24,174.29,14119.19,1586.30,12606.83,11814.87,14771.92,1894.15,171.25,2182.32,7448.76,12699.07,31852.16,804.47,700.58,620.75,17156.73,18809.62,21073.75,1051.84,1001.67,1121.68,686.27
2015-12-20,SCHISM,base,slr-slr,10028.64,9459.18,1054.35,2566.73,8218.63,0.00,1.00,2.52,7.06,90.20,5.50,-292.13,306.13,306.13,649.70,683.57,623.04,531.38,703.28,542.30,23240.40,15943.67,11726.22,3751.01,409.28,6774.31,2533.71,690.42,699.75,434.11,520.24,173.20,14217.23,1571.65,12336.14,11790.63,14393.33,1708.56,171.25,1937.19,6799.24,11723.85,31404.55,810.64,703.28,623.04,16476.46,18518.12,20935.62,1057.51,997.80,1119.26,672.78
2015-12-21,SCHISM,base,slr-slr,10406.50,9790.89,1080.04,2621.35,8547.69,0.00,1.00,3.20,7.25,92.40,-40.20,-357.72,-91.62,-91.62,667.17,712.60,623.87,554.46,711.56,540.41,23933.16,16435.48,11873.31,3944.44,446.61,7320.92,2700.78,732.26,740.12,433.26,523.81,174.29,14144.83,1646.02,12372.41,10676.00,14315.87,1710.13,162.33,1974.31,7346.75,11870.09,31318.58,806.73,711.56,623.87,16417.94,18343.34,20588.02,1127.75,997.40,1130.37,697.47
2015-12-22,SCHISM,base,slr-slr,10865.02,10167.51,1108.99,2682.63,9640.03,0.00,1.00,4.01,7.28,91.20,128.60,477.28,727.92,727.92,694.78,729.16,613.45,586.71,720.47,540.41,25105.65,17862.78,13537.37,5264.77,838.60,8501.41,3154.18,874.70,763.25,429.66,528.65,174.29,14018.92,1727.86,12241.11,11481.99,14508.96,2011.96,150.37,2500.29,8522.37,13535.19,32014.74,810.03,720.47,613.45,16951.10,20059.45,20530.07,1244.99,1023.82,1147.94,718.60
2015-12-23,SCHISM,base,slr-slr,11415.36,10597.47,1141.49,2752.08,10097.20,0.00,1.00,4.66,7.00,91.20,130.70,423.10,731.84,731.84,671.74,712.81,602.38,600.71,730.40,540.41,23641.91,16611.80,12532.05,4419.24,562.01,7625.27,2809.41,817.43,746.52,443.01,556.77,171.25,13927.41,1683.52,11971.83,12245.83,14100.87,1848.70,166.03,2240.85,7644.84,12528.68,30460.84,820.10,730.40,602.38,16356.27,19648.90,20757.90,1233.33,1033.37,1160.25,701.00
2015-12-24,SCHISM,base,slr-slr,12059.41,11090.99,1177.93,2831.18,10598.86,0.00,1.00,5.10,6.90,90.20,153.80,346.54,631.55,631.55,664.88,709.49,607.60,589.01,746.73,556.56,23399.62,16151.58,12031.89,4245.10,572.06,7408.11,2704.22,794.59,747.56,445.55,580.64,172.34,13802.47,1689.63,12117.27,10852.74,14125.02,1701.86,161.46,2051.33,7427.73,12028.51,29976.47,831.20,746.73,607.60,16739.16,19353.79,20721.76,1221.27,1045.75,1182.42,697.47
2015-12-25,SCHISM,base,slr-slr,12806.28,11660.58,1218.61,2921.94,11421.09,0.00,1.00,5.09,6.61,89.00,157.20,475.33,932.68,932.68,663.01,708.46,618.45,642.21,761.81,585.45,21905.49,14797.27,10894.24,3402.14,382.05,6389.87,2363.77,756.03,728.54,454.86,591.94,171.25,13597.88,1636.14,11999.75,10503.60,13857.03,1534.98,150.37,1730.42,6409.73,10891.33,29373.89,840.45,761.81,618.45,16278.50,18516.34,20357.25,1167.91,1057.31,1187.86,696.23
2015-12-26,SCHISM,base,slr-slr,13674.82,12321.81,1264.02,3026.78,12083.73,0.00,1.00,4.72,6.48,88.80,107.80,279.50,974.35,974.35,668.83,713.63,629.29,634.71,772.74,600.71,20682.58,13514.46,9633.11,2518.92,297.32,5467.60,2064.18,699.96,684.61,465.85,624.71,171.90,13301.74,1581.16,11716.05,8920.54,13652.02,1269.68,150.37,1307.97,5485.37,9628.62,28693.88,850.09,772.74,629.29,15981.33,17458.25,19559.12,1106.72,1067.85,1191.08,703.07
2015-12-27,SCHISM,base,slr-slr,14690.44,13094.29,1314.65,3148.78,12395.70,0.00,1.00,4.22,6.70,89.00,92.60,-368.01,312.20,312.20,689.59,731.43,640.54,498.35,783.26,622.83,20858.45,13442.86,9308.46,2631.13,279.47,5398.13,2019.37,685.86,686.27,469.66,632.63,174.51,13082.14,1559.37,11347.70,8142.35,13698.13,1233.94,147.10,1270.88,5415.18,9305.51,29226.23,860.97,783.26,640.54,15828.17,17054.85,18871.51,1093.78,1082.03,1188.46,720.88
2015-12-28,SCHISM,base,slr-slr,15885.85,14002.78,1371.07,3291.89,13360.57,0.00,1.00,3.56,6.91,88.00,84.00,-520.46,29.65,29.65,712.60,751.48,655.53,496.87,799.12,640.75,21182.74,13636.65,9395.04,2661.95,272.57,5448.20,2024.44,693.95,678.80,472.83,569.34,175.16,12998.40,1544.30,10729.53,8184.41,13624.29,1221.07,150.59,1221.67,5465.25,9392.27,29692.08,877.98,799.12,655.53,15593.44,16914.66,18604.55,1080.82,1094.59,1190.28,739.91
2015-12-29,SCHISM,base,slr-slr,17302.13,15078.53,1433.95,3461.00,14712.57,0.00,1.00,2.82,6.87,85.60,94.90,-467.63,39.85,39.85,729.16,767.58,665.92,616.37,817.64,604.26,20495.81,12974.22,8727.32,2122.33,201.22,5034.30,1873.79,653.03,671.74,475.36,505.30,178.64,12976.40,1518.11,10027.85,8421.91,13216.29,1145.52,159.51,1055.28,5051.82,8725.58,29190.45,897.43,817.64,665.92,15005.28,16570.03,18389.19,1053.66,1103.08,1180.81,754.79
2015-12-30,SCHISM,base,slr-slr,18981.30,16352.96,1504.10,3661.06,15894.37,0.00,1.00,2.12,6.75,84.20,136.50,-793.48,-318.06,-318.06,727.71,771.50,675.27,571.02,838.80,575.62,18837.90,11476.21,7288.36,1214.03,173.86,4222.53,1600.95,581.69,651.57,490.13,587.34,187.98,12954.07,1480.57,9552.09,7750.02,12619.46,985.80,151.46,769.65,4237.14,7286.06,28015.08,910.32,838.80,675.27,14195.93,15586.02,17825.72,1016.31,1102.07,1164.88,751.90
2015-12-31,SCHISM,base,slr-slr,20918.98,17819.26,1582.41,3891.08,17496.75,0.00,1.00,1.60,6.76,82.80,150.60,-962.98,-414.00,-414.00,728.74,777.69,682.74,588.59,863.63,634.92,17954.09,10473.96,6221.96,786.76,171.25,3611.17,1454.11,530.12,619.50,502.98,554.25,192.10,12843.36,1451.32,9282.99,6667.72,12192.63,840.24,171.25,583.57,3620.15,6219.98,28177.56,922.99,863.63,682.74,13686.10,15001.97,16993.43,989.46,1108.34,1148.75,747.35
2016-01-01,SCHISM,base,slr-slr,22977.01,19369.60,1666.56,4134.35,19182.58,0.00,1.00,1.27,6.85,81.80,82.90,-1243.75,-809.80,-809.80,755.61,826.68,683.78,613.24,894.97,656.77,17305.19,9613.25,5482.65,462.68,171.25,3125.99,1341.59,501.93,589.43,515.19,577.30,192.10,12667.43,1426.43,8839.12,6150.52,11858.74,775.22,154.94,484.01,3133.94,5479.93,28142.08,939.53,894.97,683.78,13163.82,14519.08,16439.09,948.91,1116.43,1133.40,775.84
2016-01-02,SCHISM,base,slr-slr,24906.30,20829.50,1744.40,4363.72,20835.79,0.00,1.00,1.22,7.06,81.80,43.20,-1408.02,-844.70,-844.70,760.57,841.68,686.48,619.29,928.30,670.08,16964.01,8827.28,4517.44,348.55,173.64,2805.21,1246.79,452.75,564.73,527.81,597.58,199.27,12349.63,1406.30,8182.31,5205.64,11590.50,720.26,150.37,425.84,2810.17,4514.68,28366.75,948.71,928.30,686.48,12708.49,13604.07,16201.02,915.63,1111.17,1117.84,786.35
2016-01-03,SCHISM,base,slr-slr,26570.06,22092.08,1813.72,4562.66,22184.16,0.00,1.00,1.38,7.38,81.80,11.30,-1625.67,-957.78,-957.78,773.98,846.40,670.91,638.88,952.99,679.01,17902.75,8972.35,4374.42,306.13,171.25,2735.37,1205.58,443.01,541.46,527.18,604.05,206.42,11931.89,1395.92,7678.15,4459.98,11407.38,633.04,150.37,384.39,2738.42,4370.54,29672.92,967.26,952.99,670.91,12564.56,13467.12,15995.80,893.95,1098.43,1100.86,804.06
2016-01-04,SCHISM,base,slr-slr,27964.28,23150.85,1875.31,4730.21,23021.27,0.00,1.00,1.76,7.66,82.20,-6.40,-2094.52,-1522.69,-1522.69,781.61,832.03,670.28,658.85,988.24,665.92,18414.14,9159.02,4354.49,289.37,171.25,2658.12,1171.74,419.69,525.49,522.34,617.41,212.06,11671.78,1383.35,7034.49,4300.37,11163.69,589.22,150.37,402.06,2663.29,4351.72,29927.79,967.67,988.24,670.28,12348.62,13980.75,15699.89,877.98,1076.97,1082.64,800.35
2016-01-05,SCHISM,base,slr-slr,29130.43,24036.77,1930.02,4871.36,23881.00,0.00,1.00,2.38,7.73,81.00,12.20,-2295.89,-2122.99,-2122.99,784.08,824.63,675.48,669.66,1008.58,666.34,18730.56,9251.97,4418.69,348.55,173.42,2643.38,1153.39,410.35,525.70,524.23,636.17,209.89,11629.71,1366.38,6422.98,3959.32,10866.40,570.18,150.37,413.96,2650.85,4415.93,29198.13,947.89,1008.58,675.48,11993.49,14114.53,15542.33,867.94,1053.86,1067.65,804.06
2016-01-06,SCHISM,base,slr-slr,30108.75,24780.47,1978.44,4990.92,25838.05,0.00,1.00,2.85,7.60,78.40,21.30,-1236.92,-1446.66,-1446.66,766.76,811.88,686.48,696.44,1030.12,690.01,16631.29,7797.02,3264.28,317.29,177.12,2218.96,1030.12,400.14,528.23,532.22,660.52,210.54,11708.92,1327.79,5716.09,3338.53,10276.20,569.76,154.94,445.55,2223.42,3261.45,27195.29,924.42,1030.12,686.48,11027.17,13352.81,14894.85,864.86,1031.54,1049.81,791.09
