datetime,model,scene,case,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2000-03-29,dsm2,baseline,43,34482.80,6808.00,9111.13,1170.34,33238.13,0.00,0.00,287.00,3.30,3.30,3.33,3.31,169.16,169.16,207.63,173.66,293.94,189.64,149.11,149.11,220.49,145.23,188.51,455.40,511.91,751.84,195.55,194.94,1498.98,169.21,177.83,462.83,148.17,208.03,263.31,321.03,740.48,204.51,290.85,309.57,167.73,1380.54,143.80,142.60,153.71,293.23,157.89,295.33,300.05,898.28,295.10,53.80
2000-03-30,dsm2,baseline,43,32653.50,6587.00,9140.73,1439.34,30805.73,0.00,0.00,300.30,3.75,3.52,3.77,3.52,168.72,168.72,203.73,193.86,295.08,188.55,153.53,153.53,217.79,147.19,186.79,485.86,507.38,985.84,193.06,192.63,1450.02,169.90,202.00,614.74,151.29,203.79,255.63,324.38,915.03,204.33,298.06,299.65,168.82,1269.74,144.62,141.78,155.19,296.49,159.26,298.86,292.06,866.19,281.93,54.40
2000-03-31,dsm2,baseline,43,31158.60,6349.00,8864.40,1540.91,29080.99,0.00,0.00,312.60,4.21,3.38,4.23,3.36,168.06,168.06,200.31,229.09,308.42,187.73,162.22,162.22,214.91,148.59,185.63,548.42,511.06,1331.05,191.26,190.86,1370.45,170.62,263.68,822.87,158.05,200.52,243.63,334.29,1316.51,203.30,299.28,290.28,169.68,1136.80,144.98,143.33,155.36,288.33,159.54,312.31,277.30,833.68,281.44,54.40
2000-04-01,dsm2,baseline,43,29804.50,6169.00,9311.10,1767.09,26848.51,0.00,0.00,319.20,4.32,3.13,4.31,3.12,167.92,167.92,196.56,267.36,319.03,186.36,168.67,168.67,209.59,149.19,184.58,642.17,538.52,1553.47,189.79,189.40,1308.35,170.80,296.56,1008.94,168.28,196.62,235.11,339.98,1398.80,203.01,311.08,275.94,170.10,1073.49,145.59,143.50,155.76,290.07,160.35,320.72,270.11,828.61,274.97,54.40
2000-04-02,dsm2,baseline,43,28404.20,5760.00,9953.19,1855.80,24337.81,0.00,0.00,319.20,4.12,3.00,4.11,3.00,168.63,168.63,195.20,305.47,324.83,185.17,171.11,171.11,205.80,149.84,184.37,732.63,595.44,1578.49,189.25,188.81,1339.23,170.85,302.77,1093.45,175.56,195.37,234.83,348.75,1338.46,206.80,320.41,260.82,170.83,1132.20,145.55,142.81,156.18,295.15,160.59,325.41,272.50,841.73,277.76,54.40
2000-04-03,dsm2,baseline,43,27459.30,5406.00,8696.68,1935.59,24238.13,0.00,0.00,313.90,3.75,3.03,3.72,3.03,168.80,168.80,194.23,350.41,325.04,184.75,174.23,174.23,204.02,149.93,184.38,805.38,671.88,1610.63,189.13,188.75,1348.93,170.90,307.28,1158.36,181.39,194.37,233.78,355.57,1340.08,209.07,326.48,248.54,171.27,1159.98,145.53,141.32,156.21,292.08,160.51,324.51,267.93,853.98,275.99,54.40
2000-04-04,dsm2,baseline,43,26798.20,5178.00,8938.55,1748.57,23306.58,0.00,0.00,338.30,3.27,3.07,3.24,3.06,168.72,168.72,193.95,399.72,320.98,184.43,175.06,175.06,202.46,149.91,184.03,875.95,748.87,1647.40,188.90,188.52,1336.32,170.66,322.82,1220.45,186.62,194.03,230.56,354.35,1458.44,209.50,328.71,238.97,171.56,1168.97,144.58,138.06,155.88,297.96,160.05,326.70,264.01,859.05,275.69,54.40
2000-04-05,dsm2,baseline,43,25853.30,4944.00,7216.29,1508.83,24080.55,0.00,0.00,367.00,2.84,2.91,2.82,2.90,168.72,168.72,193.50,448.01,344.14,183.95,175.75,175.75,200.72,148.90,183.72,939.33,817.49,1746.96,188.60,188.16,1307.91,170.29,331.34,1304.26,192.62,193.73,229.84,353.46,1538.60,209.18,326.04,231.76,170.86,1159.59,142.92,138.80,155.04,291.88,159.27,350.67,264.04,856.24,281.71,56.40
2000-04-06,dsm2,baseline,43,25500.20,4738.00,8083.91,1594.27,22631.02,0.00,0.00,409.09,2.42,2.89,2.40,2.89,169.34,169.34,194.16,467.07,372.98,183.69,169.13,169.13,200.18,147.07,183.97,981.03,876.57,1752.96,188.88,188.39,1315.96,169.72,297.18,1305.83,193.51,194.33,233.41,374.93,1357.79,212.42,337.14,226.79,170.46,1198.26,143.14,139.04,154.36,305.66,159.16,381.54,267.77,869.01,295.64,54.40
2000-04-07,dsm2,baseline,43,25113.00,4603.00,8528.27,1854.69,21689.54,0.00,0.00,419.20,2.10,2.94,2.08,2.94,169.03,169.03,192.65,493.59,414.38,183.40,168.29,168.29,200.83,146.60,183.80,1016.79,929.38,1788.59,188.65,188.17,1324.79,169.58,296.43,1311.69,192.93,192.88,230.42,409.69,1427.16,213.15,359.42,223.59,170.50,1258.10,143.15,137.32,154.34,329.99,158.76,417.36,266.49,878.70,303.07,55.60
2000-04-08,dsm2,baseline,43,24688.40,4598.00,9611.27,1751.64,20271.29,0.00,0.00,439.60,1.95,3.04,1.94,3.05,169.00,169.00,191.52,523.51,426.60,183.26,171.28,171.28,200.79,146.49,182.97,1058.62,974.60,1908.73,187.51,187.08,1322.85,169.15,305.88,1362.51,197.61,191.61,226.04,438.84,1531.35,212.15,390.37,221.84,169.44,1324.54,142.40,138.79,154.56,345.82,158.72,429.63,263.65,888.21,297.96,57.60
2000-04-09,dsm2,baseline,43,23962.40,4522.00,10500.11,1424.95,18845.94,0.00,0.00,451.70,1.95,3.22,1.95,3.22,168.80,168.80,189.51,553.24,445.35,182.65,176.59,176.59,199.67,145.83,181.23,1111.47,1016.06,2117.04,185.44,185.12,1318.69,168.63,343.50,1495.41,207.16,189.58,221.66,449.83,1736.66,209.26,416.15,219.69,168.00,1432.38,142.92,139.25,153.96,344.40,158.70,447.11,263.51,894.89,274.19,59.60
2000-04-10,dsm2,baseline,43,24591.60,4315.00,8684.17,1766.56,20722.27,0.00,0.00,461.70,2.07,3.21,2.07,3.20,168.63,168.63,187.83,600.91,456.80,181.24,190.66,190.66,198.78,145.86,178.87,1185.21,1058.39,2460.16,183.28,182.88,1309.41,168.01,408.34,1678.28,225.39,187.99,218.44,464.60,2053.50,203.42,429.00,217.10,166.99,1586.44,142.87,136.98,153.24,331.75,158.00,458.69,265.79,896.88,283.87,59.60
2000-04-11,dsm2,baseline,43,25210.90,4144.00,9965.29,1934.10,19769.71,0.00,0.00,439.20,2.28,2.93,2.30,2.91,168.78,168.78,186.77,642.03,466.72,180.31,194.51,194.51,198.35,146.00,177.83,1261.63,1106.23,2721.29,182.00,181.61,1314.28,167.68,429.50,1866.14,240.22,186.99,219.15,475.46,2073.78,200.67,443.03,214.45,166.55,1610.64,141.44,134.05,152.64,337.62,157.72,465.65,267.41,911.04,284.42,59.60
2000-04-12,dsm2,baseline,43,26651.90,4081.00,9437.97,1443.29,22146.54,0.00,0.00,456.70,2.61,2.75,2.63,2.75,168.76,168.76,185.86,663.80,447.30,179.51,183.14,183.14,196.93,144.89,177.11,1304.93,1155.95,2736.52,181.21,180.85,1346.74,167.09,392.37,1919.67,240.29,186.11,217.63,477.56,1795.13,200.63,454.99,212.09,165.60,1649.14,139.51,135.21,151.83,338.95,156.45,448.54,267.55,938.66,285.00,59.60
2000-04-13,dsm2,baseline,43,28155.60,3191.00,10429.96,859.82,22196.12,0.00,0.00,471.70,2.82,2.80,2.83,2.81,168.44,168.44,184.87,694.10,461.39,178.65,174.82,174.82,195.85,143.12,176.32,1374.12,1209.65,2620.96,180.63,180.21,1391.44,166.41,370.75,1915.16,233.20,185.09,215.41,473.62,1709.33,200.04,458.87,211.07,164.23,1672.65,139.57,132.19,149.78,334.70,154.65,462.92,267.67,970.40,280.00,59.60
2000-04-14,dsm2,baseline,43,29970.60,4276.00,6382.62,1533.05,28768.13,0.00,0.00,465.20,2.93,2.89,2.94,2.89,167.21,167.21,186.15,746.93,474.38,178.22,177.98,177.98,196.30,142.36,175.77,1449.34,1275.26,2568.35,180.34,179.86,1431.74,165.84,372.42,1935.72,230.27,186.27,220.40,485.18,1784.43,197.38,450.05,210.74,163.37,1676.97,137.07,125.92,148.80,323.01,153.51,476.28,271.23,991.97,293.32,59.60
2000-04-15,dsm2,baseline,43,30580.00,5332.00,2527.39,1319.91,34229.70,0.00,0.00,447.50,3.00,2.86,3.01,2.86,166.54,166.54,190.08,789.78,466.22,177.35,172.23,172.23,195.43,140.35,177.05,1517.95,1349.77,2504.54,181.67,181.19,1468.81,164.86,355.73,1936.59,227.18,190.28,230.57,489.51,1787.58,202.99,462.21,210.28,162.20,1673.27,132.78,121.85,147.07,406.26,152.58,470.48,280.99,1015.41,350.64,59.60
2000-04-16,dsm2,baseline,43,31146.50,5512.00,2496.34,500.54,35741.02,0.00,0.00,312.92,2.98,2.97,2.97,2.98,166.28,166.28,192.63,797.43,431.60,177.78,159.57,159.57,194.75,136.27,178.33,1548.37,1416.79,2322.40,183.62,183.06,1494.92,163.85,297.23,1841.15,213.97,192.76,234.72,494.62,1503.24,225.29,460.69,212.93,161.99,1655.36,128.57,117.03,144.57,333.76,150.75,473.78,287.37,1036.31,291.19,59.60
2000-04-17,dsm2,baseline,43,31754.80,5827.00,2343.48,-409.88,38663.90,0.00,0.00,222.91,2.92,2.98,2.92,2.98,164.50,164.50,193.28,810.85,299.97,178.79,156.69,156.69,200.01,132.30,180.10,1540.89,1466.47,2137.49,185.49,184.90,1511.04,163.27,275.70,1703.79,207.69,193.47,236.39,512.28,1507.96,258.75,380.79,220.69,164.00,1626.78,125.70,116.69,140.96,296.39,147.72,482.37,273.88,1053.43,278.72,59.60
2000-04-18,dsm2,baseline,43,32978.00,6368.00,2307.63,423.58,39688.99,0.00,0.00,240.40,2.78,2.94,2.76,2.94,164.16,164.16,197.70,794.45,227.46,181.93,148.90,148.90,211.68,129.38,184.80,1521.92,1497.04,1943.85,189.28,188.78,1526.12,162.87,233.19,1585.07,202.63,197.87,244.27,515.35,1260.42,302.81,267.54,228.95,170.57,1587.39,124.58,113.79,139.89,298.97,147.56,329.24,271.21,1064.96,285.97,56.80
2000-04-19,dsm2,baseline,43,33793.10,6635.00,2376.41,1222.76,39375.63,0.00,0.00,252.50,2.60,3.04,2.58,3.06,163.62,163.62,204.12,768.75,250.06,185.85,143.72,143.72,221.08,128.42,191.50,1484.48,1513.06,1673.33,194.73,194.12,1528.84,164.34,199.50,1406.19,191.80,204.58,255.26,490.88,1046.59,342.35,244.58,238.15,185.28,1556.95,121.69,108.35,140.46,306.65,148.18,264.79,279.05,1075.00,292.40,54.40
2000-04-20,dsm2,baseline,43,35374.90,6242.00,2453.88,1206.88,40356.24,0.00,0.00,250.00,2.26,3.24,2.23,3.24,163.60,163.60,209.52,741.10,262.65,191.77,140.98,140.98,227.90,125.41,200.01,1435.05,1514.37,1490.13,201.70,201.17,1530.51,166.43,185.21,1262.98,185.00,209.87,264.21,425.41,982.18,348.50,266.39,248.70,199.04,1517.19,117.21,106.28,138.61,309.76,147.76,285.68,289.27,1079.03,296.25,54.40
2000-04-21,dsm2,baseline,43,37698.10,6253.58,2465.37,1254.07,42322.84,0.00,0.00,262.10,2.02,2.93,2.02,2.91,163.80,163.80,214.09,726.43,262.13,198.10,137.90,137.90,232.22,121.08,208.17,1379.89,1498.54,1420.88,209.14,208.52,1531.47,168.61,180.39,1181.58,182.10,214.30,268.13,417.24,1092.84,323.36,268.00,258.09,205.70,1429.72,115.45,106.13,136.47,310.72,147.57,292.60,296.87,1069.86,298.83,54.40
2000-04-22,dsm2,baseline,43,36589.30,6280.00,2483.67,1633.63,40475.50,0.00,0.00,308.30,1.91,2.89,1.90,2.89,167.11,167.11,219.53,657.44,278.89,202.96,131.49,131.49,227.52,119.61,213.62,1388.38,1483.58,1177.00,216.76,216.30,1529.97,172.91,151.23,1054.61,162.38,219.91,272.48,474.65,604.14,298.85,272.13,263.32,212.60,1477.13,112.22,100.36,141.11,327.32,155.35,289.95,302.63,1066.95,316.73,54.40
2000-04-23,dsm2,baseline,43,34622.50,6273.00,2496.69,1670.43,38410.18,0.00,0.00,284.20,1.80,2.91,1.80,2.91,168.15,168.15,225.64,616.21,309.46,207.69,131.62,131.62,225.19,116.82,220.49,1337.99,1471.53,1022.57,223.78,223.32,1515.66,178.24,150.95,914.84,150.43,225.79,277.65,506.45,699.38,282.39,301.00,263.15,210.94,1484.00,107.92,98.51,141.49,323.84,157.95,322.78,311.17,1064.78,316.88,54.40
2000-04-24,dsm2,baseline,43,33158.40,6256.00,2945.16,1966.89,36151.95,0.00,0.00,270.80,1.96,3.22,1.98,3.25,170.03,170.03,230.98,584.16,287.77,212.02,129.10,129.10,225.73,113.85,224.52,1296.76,1439.70,989.72,229.40,228.97,1511.97,181.34,155.30,867.90,146.86,231.27,280.53,504.97,740.52,274.05,301.27,263.02,201.61,1448.43,107.20,99.37,144.29,315.93,159.02,345.31,319.22,1060.70,310.11,54.40
2000-04-25,dsm2,baseline,43,31672.30,6055.33,2299.95,1919.96,35121.82,0.00,0.00,272.50,2.42,3.51,2.46,3.50,171.42,171.42,236.53,566.74,277.64,214.10,127.72,127.72,226.62,113.92,225.11,1242.44,1400.27,1064.18,232.69,232.03,1510.22,182.62,164.55,874.92,146.20,236.70,281.82,498.26,873.87,270.18,285.46,261.91,193.18,1388.26,106.94,99.13,144.62,327.74,161.05,324.47,327.22,1048.46,319.38,54.40
2000-04-26,dsm2,baseline,43,30409.50,5943.00,2340.51,2216.77,33387.62,0.00,0.00,265.40,3.02,3.27,3.05,3.27,167.86,167.86,241.73,573.23,278.28,213.29,133.34,133.34,225.58,115.19,220.63,1164.75,1332.27,1441.35,231.72,230.54,1503.59,180.29,222.52,1025.70,154.61,241.89,281.48,502.33,1350.80,266.57,281.21,261.40,188.94,1265.33,106.38,99.43,139.90,327.77,157.53,301.98,328.54,1028.63,309.12,56.80
2000-04-27,dsm2,baseline,43,29212.70,5841.00,2402.06,2120.87,32180.57,0.00,0.00,267.90,3.52,3.45,3.55,3.46,172.09,172.09,246.42,545.17,273.20,213.85,132.42,132.42,224.94,116.26,222.37,1179.00,1283.79,1433.97,232.11,231.09,1496.18,182.09,199.32,1038.28,153.42,246.64,286.87,503.12,1049.55,271.90,279.14,261.86,187.78,1244.36,106.88,99.58,143.46,335.38,158.72,295.54,328.81,1029.18,321.03,54.40
2000-04-28,dsm2,baseline,43,27428.50,5670.00,2304.77,1472.67,31013.16,0.00,0.00,261.70,3.79,3.57,3.80,3.57,169.09,169.09,243.95,561.21,273.02,212.07,142.77,142.77,222.61,118.03,220.12,1153.68,1249.43,1658.85,230.48,229.44,1474.02,180.10,258.63,1171.26,162.81,244.29,285.04,492.21,1427.99,265.48,276.90,262.85,185.41,1206.27,106.93,99.62,140.09,338.90,153.40,284.15,321.70,1006.96,318.22,57.00
2000-04-29,dsm2,baseline,43,26617.80,5787.00,2301.09,1868.90,29928.91,0.00,0.00,256.70,4.06,3.57,4.07,3.57,167.75,167.75,242.54,565.81,266.71,210.43,152.81,152.81,219.64,118.61,217.96,1168.52,1208.99,1911.78,228.85,227.87,1444.75,177.88,320.76,1342.23,178.12,242.73,284.55,482.19,1687.86,259.37,273.52,265.11,183.21,1191.74,106.46,94.97,139.03,336.08,151.22,277.05,314.16,986.49,324.96,59.60
2000-04-30,dsm2,baseline,43,26761.90,5811.00,2306.07,2250.15,29711.28,0.00,0.00,257.50,4.03,3.50,4.02,3.49,168.19,168.19,245.28,595.78,263.83,209.23,161.17,161.17,218.84,119.11,217.94,1224.97,1194.61,2058.29,228.92,228.00,1417.55,176.89,343.65,1478.92,191.45,245.62,289.70,479.51,1733.74,257.92,268.83,269.24,183.23,1213.80,103.72,91.48,138.54,326.36,151.31,274.49,316.36,973.00,320.19,59.60
2000-05-01,dsm2,baseline,43,27437.30,5792.00,2293.36,2382.80,30359.84,0.00,0.00,252.90,3.93,3.39,3.92,3.39,169.03,169.03,249.42,627.02,263.36,209.54,159.43,159.43,217.28,117.51,219.50,1275.77,1211.18,2076.23,230.36,229.29,1401.97,176.39,332.88,1547.63,197.48,250.01,296.33,479.50,1630.86,258.06,267.50,272.62,183.49,1239.79,100.69,87.25,137.34,321.65,149.96,273.83,319.11,965.77,319.38,58.20
2000-05-02,dsm2,baseline,43,27713.40,5695.00,2287.79,2143.59,30840.22,0.00,0.00,258.80,3.62,3.59,3.59,3.61,169.96,169.96,251.90,646.21,259.22,209.77,151.75,151.75,215.93,114.34,220.69,1310.08,1243.18,1956.38,231.58,230.63,1397.31,175.34,290.75,1518.29,193.99,252.60,300.66,476.36,1372.49,258.05,264.02,274.15,182.89,1239.94,96.84,83.81,136.06,316.73,148.50,267.87,321.43,967.92,315.31,54.40
2000-05-03,dsm2,baseline,43,28151.20,5561.00,2185.19,2254.87,31417.44,0.00,0.00,264.60,3.17,3.68,3.15,3.68,167.54,167.54,251.20,690.32,264.93,209.19,152.36,152.36,214.64,111.18,219.09,1321.99,1276.47,1953.67,231.78,230.53,1380.36,173.87,315.96,1531.99,194.82,251.60,300.46,472.48,1598.95,253.00,263.74,275.26,181.08,1249.87,93.41,82.11,131.33,319.60,144.37,270.66,321.98,959.61,318.02,58.20
2000-05-04,dsm2,baseline,43,28128.10,5512.00,1813.05,2107.00,31979.85,0.00,0.00,270.80,2.71,3.54,2.68,3.53,167.14,167.14,245.62,711.29,270.83,207.50,145.33,145.33,213.17,106.92,216.73,1349.04,1299.78,1971.93,229.44,227.86,1367.90,170.97,302.59,1572.77,195.28,245.86,294.50,462.52,1498.37,250.57,269.31,276.69,176.40,1259.01,90.66,78.90,128.73,319.57,142.01,276.65,316.60,958.03,315.90,57.80
2000-05-05,dsm2,baseline,43,28551.60,5688.00,2276.38,1728.01,32508.21,0.00,0.00,287.10,2.32,3.29,2.31,3.27,167.52,167.52,238.93,703.40,277.98,205.59,137.14,137.00,211.58,102.56,214.09,1367.80,1322.59,1891.23,226.20,224.87,1368.73,168.66,259.62,1509.92,185.05,239.46,287.63,449.70,1317.38,248.58,274.89,278.43,171.93,1245.94,87.76,77.21,126.23,317.82,140.66,281.55,308.17,960.40,315.31,54.40
2000-05-06,dsm2,baseline,43,29084.00,5655.00,1605.62,984.45,34484.17,0.00,0.00,312.50,2.00,3.17,1.98,3.17,168.21,168.21,240.75,673.31,295.25,205.18,126.36,126.36,210.64,98.46,214.82,1367.24,1343.03,1677.41,225.79,224.75,1377.52,167.69,204.04,1382.09,168.54,241.69,289.10,435.54,956.78,250.68,284.42,280.24,170.37,1231.78,85.43,75.42,124.60,316.87,140.92,294.15,308.38,967.84,315.78,54.40
2000-05-07,dsm2,baseline,43,29078.50,5758.00,1815.99,406.99,35032.82,0.00,0.00,312.10,1.69,3.19,1.68,3.19,166.23,166.23,243.63,652.66,314.10,205.06,121.49,121.43,212.17,95.79,215.71,1355.57,1357.54,1477.66,226.86,225.61,1377.78,167.38,180.95,1249.19,157.06,244.52,291.67,424.06,847.23,251.98,303.99,282.55,170.29,1219.96,83.20,74.02,124.37,316.34,139.63,315.60,309.57,977.74,315.86,54.40
2000-05-08,dsm2,baseline,43,29582.30,6061.00,2141.77,1034.82,35325.31,0.00,0.00,305.80,1.83,3.42,1.86,3.45,165.74,165.74,245.55,634.09,311.36,206.29,116.95,116.95,218.12,93.33,215.97,1346.62,1363.04,1331.95,227.59,226.55,1369.71,166.76,166.39,1151.49,150.35,246.62,295.56,411.92,762.36,254.89,312.95,284.66,168.82,1217.40,82.36,76.81,124.51,317.62,138.95,316.05,310.59,977.46,317.82,54.40
2000-05-09,dsm2,baseline,43,30207.10,6012.00,2022.13,2473.89,34531.07,0.00,0.00,306.30,2.13,3.79,2.14,3.79,165.18,165.18,244.52,627.34,311.28,206.16,113.91,113.91,224.04,91.83,214.32,1326.17,1362.24,1282.72,227.56,226.05,1351.02,165.69,159.13,1102.73,146.41,245.31,298.43,410.14,754.38,257.83,312.10,286.90,166.23,1216.51,83.08,76.02,120.34,319.67,137.71,318.08,312.19,971.23,319.69,54.40
2000-05-10,dsm2,baseline,43,29630.70,5898.00,2049.76,1855.54,34039.60,0.00,0.00,300.40,2.28,3.41,2.30,3.39,158.87,158.87,241.25,651.58,312.67,203.32,118.62,118.62,222.97,92.69,209.13,1262.58,1352.25,1552.41,222.95,221.78,1334.14,163.67,204.48,1160.19,151.19,241.51,295.51,418.06,1376.57,253.66,316.21,289.47,163.90,1164.15,82.69,77.90,115.00,319.98,132.01,324.02,311.42,964.18,317.16,58.60
2000-05-11,dsm2,baseline,43,28685.80,5891.00,2279.67,2005.12,32575.31,0.00,0.00,295.40,2.63,3.23,2.64,3.22,163.14,163.14,244.49,591.42,305.77,203.74,111.23,111.23,221.67,92.71,211.61,1273.57,1329.77,1376.20,223.57,222.39,1333.37,163.10,151.17,1106.38,140.55,245.02,296.93,421.48,741.41,268.15,312.48,292.10,166.24,1132.54,83.93,82.78,119.16,326.39,135.14,314.14,310.64,966.55,325.56,54.40
2000-05-12,dsm2,baseline,43,26697.00,5814.00,2284.13,2211.46,30088.31,0.00,0.00,287.50,2.93,3.37,2.94,3.39,160.33,160.33,245.20,574.13,300.26,202.72,114.75,114.75,220.52,93.74,212.18,1228.45,1321.34,1246.55,224.39,222.92,1330.63,163.29,152.17,1016.77,135.31,245.63,299.38,429.95,841.65,271.45,306.94,293.87,170.32,1112.92,87.22,87.92,117.66,332.19,132.59,307.47,311.21,965.10,330.42,54.40
2000-05-13,dsm2,baseline,43,23449.80,5700.00,2118.18,2419.29,26794.13,0.00,0.00,287.70,2.93,3.82,2.92,3.83,157.00,157.00,246.19,566.51,294.03,202.15,117.03,117.03,218.31,97.52,212.68,1160.23,1296.93,1269.62,224.79,223.56,1323.21,162.78,172.96,996.12,137.03,246.72,303.21,451.92,1105.93,272.64,300.90,294.06,173.36,1080.19,90.25,89.66,119.36,330.53,133.07,300.27,313.14,950.58,329.05,54.40
2000-05-14,dsm2,baseline,43,19822.00,5647.00,2202.67,1558.99,23913.24,0.00,0.00,300.00,3.10,3.74,3.12,3.73,151.36,151.36,243.30,592.92,295.51,199.47,131.11,131.11,212.42,102.08,210.27,1088.73,1237.34,1757.56,222.96,221.51,1304.02,161.33,294.35,1197.35,152.92,243.88,301.65,471.61,2041.90,264.50,296.85,293.33,173.05,1012.68,91.89,90.71,119.37,325.41,131.58,299.51,313.61,918.94,322.91,59.60
2000-05-15,dsm2,baseline,43,17542.80,5284.00,2175.96,903.84,22083.70,0.00,0.00,295.40,3.15,3.76,3.14,3.75,154.25,154.25,243.26,586.64,303.90,199.63,133.42,133.42,208.16,105.15,210.60,1134.34,1182.24,1979.72,221.99,220.91,1293.22,160.70,296.68,1377.82,155.07,243.76,298.67,476.82,1752.63,270.02,299.91,292.22,175.50,1033.15,92.51,94.79,124.78,323.09,136.81,307.59,311.05,911.91,320.67,59.60
2000-05-16,dsm2,baseline,43,16795.90,4956.00,2199.92,994.05,21247.63,0.00,0.00,291.70,3.04,3.47,3.04,3.46,152.79,152.79,240.45,619.64,297.32,197.99,156.03,156.03,206.01,107.96,209.44,1196.39,1169.86,2276.61,221.45,220.41,1280.03,161.35,395.97,1573.27,180.82,240.65,294.43,472.97,2277.62,265.68,303.69,291.09,177.64,1087.75,95.11,92.83,124.75,319.08,136.12,302.48,306.89,901.76,315.98,60.80
2000-05-17,dsm2,baseline,43,18151.10,4696.00,2295.33,1948.48,20773.49,0.00,0.00,309.00,3.01,3.38,3.00,3.38,156.69,156.69,242.49,625.51,296.44,199.60,147.37,147.37,205.93,109.96,211.81,1247.67,1180.72,2286.07,222.80,221.55,1281.64,162.65,340.14,1643.35,198.16,243.11,295.68,464.30,1740.80,270.73,297.81,289.79,181.37,1109.58,95.37,93.23,129.69,319.58,141.31,298.46,306.34,913.32,317.25,59.60
2000-05-18,dsm2,baseline,43,20141.00,4398.00,2886.85,2445.72,21185.13,0.00,0.00,363.29,2.78,3.38,2.76,3.38,157.22,157.22,246.24,661.81,318.85,200.35,153.72,153.72,207.04,111.40,213.72,1308.87,1209.32,2292.33,224.96,223.69,1278.16,164.21,357.12,1699.31,204.24,247.03,300.81,453.90,1789.60,268.75,301.48,288.40,184.25,1129.51,95.88,96.86,130.40,322.31,142.03,318.61,309.03,918.41,320.96,59.60
2000-05-19,dsm2,baseline,43,21717.30,4182.00,1468.39,2665.94,23813.77,0.00,0.00,390.39,2.51,3.51,2.50,3.52,158.06,158.06,248.03,695.09,371.52,201.50,154.77,154.77,207.92,111.53,214.82,1372.04,1246.68,2316.44,225.98,224.89,1268.67,165.26,361.98,1727.90,212.27,249.21,306.44,444.56,1814.35,266.53,323.85,287.13,184.14,1139.93,97.93,105.81,130.92,327.78,143.66,366.41,312.51,921.92,324.44,59.60
2000-05-20,dsm2,baseline,43,21590.80,4163.00,2827.55,3192.42,22124.63,0.00,0.00,410.00,2.23,3.69,2.20,3.70,158.97,158.97,247.70,717.75,399.00,202.71,156.00,156.00,209.11,111.98,214.90,1416.28,1293.80,2355.98,226.32,225.04,1256.61,166.02,364.45,1829.54,216.51,248.80,309.00,440.79,1831.96,263.86,371.14,286.06,183.28,1168.55,102.84,103.46,131.79,324.90,143.73,398.61,316.81,924.68,319.41,59.60
2000-05-21,dsm2,baseline,43,20009.00,4350.00,3325.53,3108.01,20320.16,0.00,0.00,436.30,1.88,3.80,1.87,3.81,158.06,158.06,238.98,726.96,419.17,200.94,175.33,175.33,208.44,114.19,211.52,1507.30,1347.24,2631.70,222.56,221.31,1247.99,165.57,447.01,1993.64,238.76,239.72,300.57,450.12,2252.48,256.30,398.09,285.56,180.20,1277.95,104.59,98.81,133.32,325.61,144.29,420.29,314.40,928.62,319.23,60.20
2000-05-22,dsm2,baseline,43,18606.50,4239.00,3833.23,3166.66,18307.51,0.00,0.00,434.60,1.91,3.89,1.93,3.90,159.44,159.44,234.57,794.94,443.36,199.98,176.92,176.92,208.33,116.48,208.93,1576.80,1402.52,2807.01,218.96,218.13,1249.04,166.20,458.55,2101.13,251.36,234.90,293.20,461.85,2288.78,254.65,419.60,285.48,178.37,1309.73,102.27,96.23,133.69,330.03,144.88,444.29,309.85,934.87,320.15,61.60
2000-05-23,dsm2,baseline,43,18648.30,4051.00,4059.25,3096.69,17983.66,0.00,0.00,410.80,2.37,4.30,2.40,4.34,161.61,161.61,230.78,868.37,441.71,198.47,199.34,199.34,207.75,117.44,205.35,1670.98,1465.98,3138.75,215.41,214.45,1258.86,165.33,532.46,2313.20,285.97,231.12,285.28,466.71,2486.54,251.43,440.96,285.66,175.03,1410.95,100.52,99.47,135.48,329.37,145.26,448.42,310.82,949.97,314.66,61.80
2000-05-24,dsm2,baseline,43,18769.30,4109.00,4418.96,2833.10,18109.04,0.00,0.00,392.10,2.62,4.44,2.63,4.40,163.82,163.82,226.50,974.00,419.22,195.58,256.70,256.70,205.68,118.47,201.90,1822.01,1540.01,3687.51,211.60,210.61,1290.80,164.96,706.94,2616.81,337.99,226.89,276.10,470.03,3294.90,246.62,440.10,285.01,173.02,1559.91,101.16,99.68,133.36,335.15,144.70,430.78,309.08,983.19,303.80,63.20
2000-05-25,dsm2,baseline,43,18540.50,4033.00,2275.96,2452.18,20387.36,0.00,0.00,408.20,3.06,3.88,3.10,3.88,171.05,171.05,226.21,1089.72,401.01,193.26,348.99,348.99,202.05,121.88,199.10,2040.46,1658.42,4555.90,209.39,208.47,1382.40,163.82,1000.84,3149.89,422.70,226.40,275.14,472.66,4238.34,243.53,422.74,281.99,173.17,1818.73,102.09,94.23,132.83,314.72,143.55,413.54,308.21,1024.08,316.16,66.20
