datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2017-03-29,dsm2,base,93,103636.11,78767.19,29191.89,1474.98,1621.97,129731.04,0.00,1.00,133.96,3.32,3.64,3.36,2.74,146.72,146.72,146.02,119.40,134.56,158.75,101.58,101.58,178.35,91.14,155.99,256.72,310.83,114.99,152.50,152.68,673.81,144.76,109.61,642.46,142.55,106.12,145.91,140.66,138.89,110.88,165.20,135.23,258.74,141.41,389.92,87.91,85.30,112.76,146.09,122.80,135.44,139.58,493.42,138.58,53.80
2017-03-30,dsm2,base,93,98215.55,82177.03,28669.11,1504.87,780.61,124599.17,0.00,1.00,133.04,3.24,3.66,3.30,2.80,145.41,145.41,144.82,115.39,134.20,156.71,103.59,103.59,173.88,93.13,153.27,243.04,294.38,114.44,150.53,150.66,650.47,143.20,111.33,656.19,134.64,107.78,144.73,140.56,138.48,116.01,161.11,135.81,253.14,139.13,359.41,89.45,86.97,114.27,142.90,122.68,134.90,139.90,475.48,138.18,53.80
2017-03-31,dsm2,base,93,95464.92,84708.57,28599.84,1475.05,949.78,121639.93,0.00,1.00,134.17,3.01,3.60,3.10,2.93,143.49,143.49,143.33,113.97,134.38,154.84,104.64,104.64,171.30,93.92,151.36,228.48,277.25,116.56,149.29,149.37,623.99,141.33,112.50,705.73,129.60,108.63,143.27,139.42,138.56,121.70,157.32,134.87,247.42,136.18,327.05,91.98,93.44,114.03,142.65,122.27,135.20,138.36,456.23,137.77,53.80
2017-04-01,dsm2,base,93,92234.77,83133.10,28373.53,2965.81,1554.76,116087.73,0.00,1.00,138.08,2.85,3.54,3.03,2.92,141.91,141.91,143.30,113.20,137.41,152.94,107.26,107.26,168.63,100.44,149.56,220.96,263.42,116.20,148.12,148.22,615.09,139.51,114.01,751.67,127.59,109.94,143.22,140.03,140.22,117.04,153.93,136.91,240.68,135.80,318.32,99.60,101.42,116.64,145.22,123.14,138.04,138.36,448.28,138.69,53.80
2017-04-02,dsm2,base,93,90552.20,81038.40,27755.57,1688.27,1453.61,115165.89,0.00,1.00,140.00,2.58,3.35,2.76,2.76,140.80,140.80,144.43,113.08,140.51,151.75,111.61,111.61,167.66,105.84,148.91,211.43,251.96,116.38,148.45,148.48,603.89,139.21,117.38,797.18,126.28,113.77,144.39,143.84,143.45,115.82,151.19,140.83,231.71,135.59,312.54,106.45,110.16,120.09,149.61,125.13,141.08,141.92,437.10,142.54,53.80
2017-04-03,dsm2,base,93,88441.74,78400.30,28494.23,1600.59,1171.69,114163.68,0.00,1.00,140.08,2.45,3.16,2.47,2.50,141.45,141.45,147.97,114.84,141.42,151.63,116.81,116.82,167.22,113.24,150.66,211.48,242.65,116.61,151.53,151.48,620.19,139.63,121.29,762.42,126.52,117.98,147.92,145.88,144.28,119.76,150.89,142.49,225.26,137.10,329.03,114.41,116.49,125.43,151.75,129.27,141.94,144.34,448.36,144.03,53.80
2017-04-04,dsm2,base,93,85403.93,75442.56,27797.66,1471.65,1110.26,110619.69,0.00,1.00,141.88,2.25,3.04,2.29,2.43,142.94,142.94,149.22,117.58,142.72,152.86,121.99,121.99,168.64,118.41,152.77,207.86,238.80,119.31,153.77,153.78,614.79,141.10,126.07,758.35,128.10,123.73,149.20,146.60,145.92,124.09,152.10,143.16,220.55,139.46,336.80,118.30,119.27,129.00,153.28,132.75,143.40,144.78,452.35,145.11,53.80
2017-04-05,dsm2,base,93,81888.52,72188.49,27260.52,1566.27,998.41,106584.35,0.00,1.00,138.88,2.23,3.03,2.27,2.47,144.96,144.96,151.49,121.57,142.16,154.20,124.98,124.98,171.94,121.49,154.47,210.60,239.27,123.27,155.48,155.47,610.43,143.57,129.07,810.64,130.00,126.98,151.45,148.59,146.34,129.87,153.03,144.26,217.84,141.71,360.88,121.40,123.57,131.92,156.57,136.05,142.64,147.05,455.64,146.23,53.80
2017-04-06,dsm2,base,93,78412.48,69086.14,26628.47,1697.60,-624.00,103967.34,0.00,1.00,135.96,2.75,3.09,2.72,2.46,146.81,146.81,152.66,131.49,137.99,156.72,128.34,128.34,174.73,125.83,157.39,217.64,283.54,129.28,158.61,158.60,589.15,145.60,131.38,883.72,135.30,134.56,152.58,146.04,142.96,134.93,154.75,140.61,217.33,144.18,409.41,126.11,126.21,135.33,146.22,138.85,138.94,145.15,459.62,142.60,53.80
2017-04-07,dsm2,base,93,76890.75,66277.07,25955.96,1687.98,-1273.71,102432.44,0.00,1.00,135.00,2.87,3.19,2.88,2.39,148.52,148.52,150.60,150.34,135.78,158.79,132.41,132.41,178.51,128.78,158.86,228.86,339.59,137.88,158.89,158.95,588.14,147.73,134.83,983.60,147.26,143.93,150.59,143.08,141.30,147.88,156.38,137.18,220.00,146.37,471.88,126.39,125.46,137.72,142.09,140.97,136.95,141.80,478.36,140.04,53.80
2017-04-08,dsm2,base,93,75791.02,64334.52,25379.95,1703.68,-1979.25,101446.55,0.00,1.00,134.96,2.89,3.23,2.76,2.43,150.29,150.29,150.93,169.58,135.58,159.59,134.00,134.00,180.78,129.40,158.82,239.25,366.75,155.04,158.16,158.25,589.60,149.48,136.78,1090.71,164.44,146.89,150.81,144.26,142.83,170.75,156.65,136.74,226.46,147.44,469.10,126.09,125.44,138.90,143.89,142.52,137.20,142.60,487.44,141.28,53.80
2017-04-09,dsm2,base,93,75351.59,64677.16,25096.89,1695.91,-740.22,99492.78,0.00,1.00,133.92,2.90,3.24,2.70,2.46,152.19,152.19,155.25,181.19,137.43,160.80,134.79,134.79,186.41,129.99,160.30,255.86,379.24,160.77,160.46,160.51,618.01,150.98,137.80,1118.82,180.16,147.82,155.25,149.34,146.85,169.25,157.67,138.94,237.43,149.14,478.31,126.59,121.83,139.78,161.33,143.10,138.97,146.12,510.68,145.79,53.80
2017-04-10,dsm2,base,93,80493.22,66681.81,24889.56,1687.26,-938.83,104634.35,0.00,1.00,132.00,2.80,3.21,2.67,2.46,153.84,153.84,161.05,187.00,136.32,163.33,134.92,134.92,191.05,127.08,164.37,270.91,389.33,161.62,165.93,165.90,651.66,152.38,138.68,1065.80,192.06,148.51,160.99,151.85,146.56,162.87,160.30,139.76,252.16,149.87,479.77,118.43,108.15,139.20,164.28,142.97,137.64,149.77,529.46,146.19,53.80
2017-04-11,dsm2,base,93,87957.05,74370.34,24700.75,1688.26,-811.16,111780.70,0.00,1.00,131.96,2.75,3.21,2.59,2.51,154.87,154.87,158.96,183.50,134.65,166.25,128.04,128.04,191.33,114.76,168.05,283.71,373.18,157.20,168.30,168.37,676.24,152.60,135.89,962.66,196.54,140.37,158.72,147.53,143.42,153.61,164.15,137.23,264.64,148.11,463.67,106.08,100.83,132.10,157.77,138.54,135.89,146.17,543.81,142.77,53.80
2017-04-12,dsm2,base,93,87294.28,76325.77,24438.21,1686.27,-280.60,110326.82,0.00,1.00,130.92,2.65,3.22,2.49,2.42,154.55,154.55,153.74,168.80,133.88,166.86,119.28,119.28,191.12,109.08,166.80,287.25,339.06,151.44,164.16,164.37,673.15,151.50,128.29,959.53,191.51,126.61,153.48,145.08,142.30,142.71,166.77,136.09,271.98,148.28,440.50,107.88,107.29,126.12,155.81,134.60,135.04,143.28,536.88,141.17,53.80
2017-04-13,dsm2,base,93,85710.37,74912.73,24004.70,1695.17,-125.64,108145.55,0.00,1.00,128.83,2.36,3.32,2.28,2.50,153.75,153.75,150.62,149.86,130.61,166.13,120.70,120.70,188.91,114.93,164.37,283.64,325.18,143.84,160.82,161.06,657.06,151.70,126.77,915.17,181.40,123.90,150.49,141.18,137.32,133.06,166.89,133.52,275.57,149.66,432.66,112.62,106.51,130.43,142.81,136.91,131.61,139.91,524.57,136.30,53.80
2017-04-14,dsm2,base,93,84525.10,73745.30,23779.75,1712.34,599.47,105993.04,0.00,1.00,124.83,2.19,3.40,2.07,2.75,154.33,154.33,144.90,138.68,128.93,164.92,121.98,121.98,188.11,112.68,161.46,275.55,319.07,138.07,157.07,157.38,629.69,152.79,129.48,1014.89,167.39,126.91,144.69,137.08,135.50,133.71,165.63,132.09,275.86,146.87,412.53,107.15,102.28,129.11,145.22,136.53,129.73,134.75,501.68,133.57,53.80
2017-04-15,dsm2,base,93,86263.44,72460.68,24056.58,6286.00,939.99,103094.03,0.00,1.00,120.67,1.88,3.50,1.83,2.97,154.73,154.73,145.45,136.17,125.29,162.71,117.94,117.94,187.46,109.32,157.73,266.78,310.14,135.73,153.71,153.99,603.91,151.02,127.74,1102.48,157.30,124.47,145.23,135.77,133.18,132.04,162.71,129.62,269.48,144.33,400.62,105.21,100.99,125.25,130.86,132.53,125.91,135.25,470.53,129.13,53.80
2017-04-16,dsm2,base,93,94649.86,71531.15,24617.53,6354.63,-67.36,112980.12,0.00,1.00,112.75,1.56,3.63,1.49,3.12,152.56,152.56,143.47,135.38,117.40,160.98,113.78,113.78,183.84,107.43,156.92,260.15,308.62,133.63,154.36,154.54,582.62,148.19,125.42,1060.96,152.50,122.94,143.18,130.54,124.49,126.01,159.04,122.80,258.70,141.58,390.26,103.10,98.83,120.26,124.51,128.80,118.14,130.24,449.68,123.26,53.80
2017-04-17,dsm2,base,93,97840.91,70952.39,25191.62,7830.54,-141.39,115343.39,0.00,1.00,106.79,1.43,3.74,1.27,3.19,149.63,149.63,138.08,134.94,110.92,159.65,110.33,110.33,180.10,104.03,155.35,257.67,312.67,129.01,151.34,151.81,572.43,145.64,122.39,1066.54,148.66,120.99,137.81,122.99,117.67,121.41,154.04,113.90,250.77,138.07,388.17,100.66,98.85,116.62,116.49,125.78,111.86,124.50,427.29,115.67,53.80
2017-04-18,dsm2,base,93,100594.82,71173.49,25571.65,9311.59,472.58,116382.30,0.00,1.00,101.88,1.33,3.77,1.16,3.28,147.11,147.11,134.44,134.12,104.89,157.47,108.70,108.70,179.94,103.62,152.52,254.93,312.28,125.57,148.07,148.62,560.86,142.70,119.26,990.88,147.10,118.30,133.85,119.32,111.04,117.81,147.01,108.16,242.85,134.93,379.39,102.28,100.85,114.52,111.22,123.76,105.74,120.72,415.21,110.03,53.80
2017-04-19,dsm2,base,93,102180.24,70911.94,25799.31,9917.48,836.31,117225.76,0.00,1.00,99.04,1.25,3.71,1.16,3.19,144.56,144.56,133.12,133.58,103.19,155.29,109.24,109.24,178.05,104.10,150.67,252.62,314.94,122.49,146.74,147.17,556.08,139.74,118.59,915.80,146.43,119.69,132.70,116.57,110.50,116.33,139.37,105.35,240.04,131.47,363.20,101.70,98.77,113.57,107.11,122.47,104.14,119.57,408.64,107.07,53.80
2017-04-20,dsm2,base,93,103684.70,70414.78,25740.15,9351.91,409.23,119663.72,0.00,1.00,100.12,1.29,3.63,1.15,3.14,141.81,141.81,129.00,135.41,101.54,153.35,106.85,106.85,173.10,100.42,149.21,257.28,324.45,120.44,145.17,145.59,574.92,136.95,116.85,721.06,148.09,119.55,128.80,112.92,108.32,116.85,133.77,103.27,239.54,127.25,398.01,96.38,93.12,110.48,105.82,120.47,102.61,115.72,410.13,105.81,53.80
2017-04-21,dsm2,base,93,104416.52,70283.51,25474.35,9172.23,1390.39,119328.25,0.00,1.00,103.04,1.45,3.57,1.24,3.08,139.15,139.15,126.67,136.10,104.15,151.52,101.70,101.70,172.14,94.82,147.18,257.01,313.28,119.65,142.62,143.17,591.39,133.54,112.11,662.13,148.90,113.56,126.22,111.78,109.97,114.19,131.07,104.67,237.15,123.75,418.29,90.63,87.15,106.12,106.42,116.24,105.12,112.13,410.44,106.57,53.80
2017-04-22,dsm2,base,93,105175.36,71990.73,25136.12,8983.69,1054.63,120273.16,0.00,1.00,104.00,1.79,3.60,1.60,3.00,135.98,135.98,125.62,131.26,105.66,149.14,96.84,96.84,172.06,89.39,144.66,253.05,294.37,117.59,140.08,140.65,601.80,130.19,106.99,703.86,148.14,106.32,125.10,113.51,111.12,110.02,129.32,107.30,235.67,120.68,425.30,85.63,82.05,101.83,108.45,111.48,106.41,110.99,416.11,108.45,53.80
2017-04-23,dsm2,base,93,104988.52,72640.78,24716.09,9301.71,1078.55,119324.35,0.00,1.00,104.21,2.32,3.72,2.08,2.99,132.72,132.72,126.50,123.49,105.93,146.78,93.36,93.36,170.09,85.77,142.86,246.11,285.24,113.97,139.43,140.04,586.73,126.81,102.36,731.90,144.20,101.00,126.05,113.92,110.63,107.14,129.28,107.51,231.99,117.82,393.62,83.55,80.83,98.55,108.18,107.97,106.54,112.08,416.84,108.04,53.80
2017-04-24,dsm2,base,93,103870.85,72448.91,24584.97,9291.58,581.90,118582.33,0.00,1.00,108.96,2.97,3.92,2.75,3.04,129.38,129.38,128.02,115.39,108.06,144.96,92.91,92.91,167.70,85.62,141.79,233.47,267.66,111.32,140.29,140.91,556.45,123.62,99.31,803.57,136.82,96.79,127.84,113.10,111.59,107.60,128.74,107.81,224.99,116.35,339.81,84.68,82.38,97.85,108.55,105.15,108.94,111.67,406.04,108.74,53.80
2017-04-25,dsm2,base,93,103767.67,72750.72,24564.98,9283.71,1111.14,117937.80,0.00,1.00,107.88,3.35,4.11,3.42,3.20,126.36,126.36,129.43,107.90,110.27,143.61,94.04,94.04,166.24,87.08,141.33,215.26,250.88,110.85,141.61,142.00,515.12,121.57,98.54,863.98,128.89,96.13,129.11,116.75,114.80,112.79,127.17,111.65,216.96,115.59,279.18,86.14,83.77,99.07,112.33,105.04,110.85,112.21,390.94,112.11,53.80
2017-04-26,dsm2,base,93,103105.78,72797.40,24436.99,9160.72,576.92,117805.13,0.00,1.00,104.96,3.87,4.20,4.09,3.24,123.91,123.91,132.15,103.59,107.68,142.49,94.89,94.89,164.20,88.20,141.27,198.13,233.72,112.99,142.52,142.73,470.92,120.59,98.66,881.82,122.06,96.80,131.85,117.94,112.53,120.85,125.96,110.31,211.21,115.04,240.08,86.81,84.76,99.89,110.85,105.13,108.29,114.46,373.05,110.57,53.80
2017-04-27,dsm2,base,93,103490.51,73348.61,24258.41,9113.51,1254.81,117380.60,0.00,0.00,103.92,4.04,4.11,4.56,3.09,122.54,122.54,134.91,103.35,106.67,141.58,95.32,95.32,163.21,89.00,141.40,180.64,217.08,114.28,143.59,143.62,435.45,120.22,98.95,882.76,118.66,96.76,134.81,116.53,112.12,123.11,126.28,108.10,206.01,115.06,215.61,87.13,84.63,100.44,108.79,104.87,107.38,115.73,363.93,108.65,53.80
2017-04-28,dsm2,base,93,103438.85,73440.97,24335.29,9196.03,1096.90,117481.20,0.00,0.00,101.96,4.00,3.91,4.72,2.93,121.96,121.96,135.54,104.09,105.41,141.49,95.08,95.08,162.81,88.90,142.49,168.30,203.21,113.09,144.79,144.84,412.15,120.45,99.56,797.32,117.11,97.14,135.32,115.83,111.51,119.64,126.48,107.90,203.06,116.06,204.80,86.83,84.80,99.98,113.19,105.20,106.04,114.49,366.29,108.28,53.80
2017-04-29,dsm2,base,93,102934.08,74069.92,24638.57,11180.95,1021.99,115369.70,0.00,0.00,101.04,3.87,3.71,4.51,2.83,122.25,122.25,132.35,103.61,104.40,142.02,95.10,95.10,163.77,89.24,143.34,161.09,190.92,108.47,144.44,144.66,412.38,121.37,100.06,705.65,114.65,97.28,132.10,113.76,111.36,111.85,126.89,106.47,202.30,117.14,202.17,86.92,84.09,100.00,109.22,105.64,105.17,112.50,373.91,106.99,53.80
2017-04-30,dsm2,base,93,100768.44,74788.73,25178.50,11376.95,1382.58,113187.40,0.00,0.00,101.79,3.52,3.59,4.00,2.75,123.21,123.21,136.70,103.22,104.81,141.96,94.47,94.47,166.53,88.34,142.43,155.19,186.38,106.08,145.13,145.20,427.59,122.12,100.15,704.47,113.13,97.64,136.57,117.89,112.11,106.73,126.42,106.35,203.73,117.60,209.33,85.36,82.11,99.54,108.50,105.70,105.72,123.17,378.50,107.82,53.80
2017-05-01,dsm2,base,93,96758.38,75401.02,25550.14,11376.43,1735.29,109196.79,0.00,0.00,96.96,3.03,3.51,3.24,2.79,123.80,123.80,141.47,103.32,102.64,141.84,93.23,93.23,166.78,86.74,143.28,151.89,184.84,105.53,146.87,146.72,439.29,122.27,99.93,777.93,112.35,97.25,141.18,117.74,110.26,104.76,125.13,106.73,206.72,116.75,204.82,83.83,81.85,98.66,118.94,104.91,103.06,125.55,375.51,106.50,53.80
2017-05-02,dsm2,base,93,91054.35,75810.09,25695.26,9555.42,1587.72,105606.47,0.00,0.00,96.04,2.55,3.44,2.51,2.82,123.93,123.93,126.26,103.28,99.88,143.28,92.93,92.93,165.32,86.81,146.04,151.42,183.38,104.58,144.25,144.50,458.31,122.09,99.89,838.20,111.56,97.24,125.95,107.79,106.42,104.85,127.19,102.58,207.51,116.28,212.99,84.55,82.86,100.52,121.87,106.17,100.57,105.30,373.20,103.24,53.80
2017-05-03,dsm2,base,93,84181.80,75347.41,25645.86,10486.33,1703.63,97637.70,0.00,0.00,96.92,2.12,3.40,1.97,2.82,125.25,125.25,126.93,103.26,100.29,142.50,93.63,93.63,168.62,87.24,141.02,153.03,185.63,106.27,141.80,142.01,474.21,122.28,99.90,957.35,111.34,98.07,126.45,121.08,109.34,115.79,128.28,102.34,209.12,115.72,221.61,85.65,84.47,100.29,125.39,106.59,101.11,133.79,371.40,106.27,53.80
2017-05-04,dsm2,base,93,83772.29,75410.29,25199.52,8750.03,1221.05,99000.73,0.00,0.00,95.08,1.86,3.43,1.79,2.81,125.56,125.56,136.73,103.05,99.74,141.63,94.44,94.44,170.11,88.94,141.92,157.41,186.09,109.22,144.63,144.61,478.35,122.00,100.27,1005.33,111.67,98.28,136.46,123.70,108.70,116.38,124.63,102.92,210.00,115.89,230.91,88.84,91.19,102.20,128.98,109.19,100.41,135.44,363.89,106.71,53.80
2017-05-05,dsm2,base,93,81743.23,72804.20,24535.16,11463.33,632.41,94182.65,0.00,0.00,97.17,1.91,3.54,1.81,2.88,125.64,125.64,143.03,102.29,99.67,141.94,97.90,97.90,169.57,95.05,143.86,161.13,185.50,110.30,147.30,147.12,454.45,122.17,101.61,1070.98,111.55,99.30,142.74,117.17,109.76,118.47,122.76,101.57,211.78,117.16,232.72,97.25,99.33,106.06,127.49,111.25,100.57,121.15,356.57,103.48,53.80
2017-05-06,dsm2,base,93,77482.25,68561.08,24018.94,12526.05,187.40,88787.74,0.00,0.00,101.08,1.99,3.73,1.86,3.07,126.27,126.27,145.15,101.66,102.51,143.03,104.08,104.08,171.06,101.90,146.46,163.48,185.75,114.30,153.07,152.71,418.20,123.56,105.59,1277.01,112.37,102.81,144.49,118.34,112.47,126.95,122.65,103.61,211.76,118.70,230.11,102.50,103.37,110.67,124.65,114.27,103.54,128.15,345.44,104.74,53.80
2017-05-07,dsm2,base,93,72455.37,64235.41,23825.23,11648.77,446.96,84184.87,0.00,0.00,102.96,2.24,3.92,2.17,3.27,127.58,127.58,147.79,101.94,105.69,144.03,108.48,108.48,173.24,105.45,147.75,160.49,186.22,123.57,155.01,154.62,373.02,125.20,109.53,1516.15,115.28,107.19,147.56,125.56,116.14,139.52,121.90,107.27,212.95,120.31,220.33,104.15,103.74,113.60,130.29,116.84,106.63,135.68,325.91,108.16,53.80
2017-05-08,dsm2,base,93,67321.04,59616.72,23401.15,11858.13,912.46,77951.60,0.00,0.00,101.88,2.58,4.04,2.48,3.34,129.29,129.29,156.29,103.54,106.71,143.83,110.51,110.51,176.27,106.34,147.45,155.82,183.03,141.12,156.81,156.02,345.24,126.90,111.95,1857.88,122.79,110.41,156.08,137.61,118.30,163.57,122.52,109.44,217.68,121.24,212.25,104.07,102.86,114.97,136.22,118.31,107.50,164.08,311.72,111.79,53.80
2017-05-09,dsm2,base,93,61727.21,54494.42,22921.17,7935.27,1197.68,75515.43,0.00,0.00,98.92,2.68,4.14,2.68,3.34,131.06,131.06,164.27,106.07,105.14,145.12,111.69,111.69,178.09,106.72,149.53,153.54,178.96,162.34,159.82,158.98,327.10,128.30,113.65,2065.31,134.08,112.61,164.26,135.79,118.64,175.48,124.19,108.96,222.80,122.27,206.00,104.21,103.52,115.86,123.59,119.42,105.80,169.40,301.49,110.07,53.80
2017-05-10,dsm2,base,93,55448.63,48882.97,22396.16,4483.49,220.01,73141.30,0.00,0.00,97.00,2.73,4.21,2.84,3.32,132.12,132.12,162.33,108.54,102.05,148.49,112.89,112.89,177.36,107.90,156.88,152.64,169.90,184.32,166.90,166.33,310.89,129.54,115.33,2297.62,146.09,113.72,161.68,120.48,113.85,198.16,126.66,105.96,224.75,124.07,196.11,106.16,106.91,117.16,132.87,120.43,102.75,132.03,297.67,109.12,53.80
2017-05-11,dsm2,base,93,50340.33,44131.72,21930.14,8957.91,420.67,62891.89,0.00,0.00,97.08,2.97,4.25,2.95,3.52,133.41,133.41,142.01,110.61,101.07,152.87,115.08,115.08,179.69,110.45,162.01,152.89,163.22,202.66,165.24,165.60,294.66,131.15,117.37,2497.46,156.23,115.10,141.33,115.78,115.09,225.99,129.54,103.74,226.14,126.55,181.36,109.65,110.03,118.94,129.18,122.00,101.90,114.98,291.32,105.75,53.80
2017-05-12,dsm2,base,93,47734.45,41741.64,21559.82,11627.96,310.18,57356.13,0.00,0.00,99.04,2.91,4.32,2.98,3.51,134.99,134.99,144.74,112.77,101.98,153.05,117.87,117.87,183.33,113.77,157.39,154.52,160.79,246.62,160.41,160.50,280.84,133.13,119.60,2903.59,173.95,116.86,144.23,120.77,116.22,293.07,130.06,103.97,228.30,128.89,185.99,111.41,106.09,121.13,111.72,124.34,102.89,126.95,286.27,104.96,53.80
2017-05-13,dsm2,base,93,50985.05,45342.16,21325.63,10806.90,524.00,60979.79,0.00,0.00,100.17,2.15,4.31,2.79,3.66,136.49,136.49,152.00,115.04,103.46,152.63,120.16,120.16,184.73,114.07,155.43,158.23,159.92,292.36,160.03,159.81,268.11,135.08,122.72,3140.76,201.09,118.86,151.97,127.46,118.92,345.39,128.40,105.60,232.36,129.36,173.87,106.25,91.70,121.32,118.99,125.02,104.30,145.46,284.77,106.82,53.80
2017-05-14,dsm2,base,93,59751.01,54309.86,21165.44,10500.96,684.06,69731.42,0.00,0.00,103.79,2.03,4.32,2.54,3.92,137.82,137.82,160.47,116.48,105.98,152.75,118.68,118.68,184.24,105.80,155.72,162.94,160.41,296.86,162.24,161.92,267.69,136.00,124.12,2904.14,209.67,120.38,160.28,134.04,119.21,292.77,126.81,106.89,236.26,126.03,182.13,92.91,81.41,115.54,118.41,122.30,106.96,162.00,280.04,109.59,53.80
2017-05-15,dsm2,base,93,61814.84,56508.28,21084.57,10758.04,993.65,71147.72,0.00,0.00,98.83,1.87,4.27,2.23,3.90,138.86,138.86,166.88,117.55,105.43,152.91,110.41,110.41,183.53,93.97,156.34,168.58,164.31,252.14,165.07,164.38,261.77,134.88,119.67,2830.18,191.02,117.52,166.68,129.68,120.59,238.40,126.69,109.87,236.84,122.03,187.81,87.06,82.39,108.07,110.38,116.01,105.84,163.01,274.41,110.70,53.80
2017-05-16,dsm2,base,93,61989.89,56790.87,21099.82,5703.20,551.71,76834.79,0.00,0.00,95.08,1.90,4.23,1.87,3.64,137.87,137.87,165.45,118.68,100.37,154.29,103.42,103.42,182.03,91.09,160.33,170.61,167.88,203.98,169.67,169.21,259.08,131.84,112.79,2637.73,170.22,110.07,164.87,120.09,112.80,179.10,127.89,104.70,233.60,120.50,185.95,87.97,84.86,105.97,125.97,113.20,100.80,139.94,273.65,106.29,53.80
2017-05-17,dsm2,base,93,61269.20,56058.04,21010.90,6220.43,1242.47,74817.20,0.00,0.00,97.21,1.78,4.16,1.62,3.52,135.54,135.54,144.54,118.59,99.62,157.58,102.25,102.25,182.23,91.89,165.16,170.69,174.03,170.55,168.81,169.00,261.77,129.47,109.64,2438.18,152.42,106.17,143.97,111.79,112.13,164.38,130.80,100.96,232.25,120.19,181.66,90.09,87.85,106.20,119.58,112.17,100.43,111.16,272.91,101.94,53.80
2017-05-18,dsm2,base,93,59509.32,54288.11,20651.13,6022.20,1892.92,72245.34,0.00,0.00,102.00,1.53,4.09,1.33,3.60,133.77,133.77,133.40,117.19,103.54,158.15,102.85,102.85,184.46,93.78,161.54,169.41,182.71,157.47,158.97,159.79,269.70,128.98,109.26,2243.41,141.27,106.52,132.75,113.21,116.79,175.39,131.18,103.65,230.93,120.67,179.81,92.50,91.34,107.77,125.74,113.97,104.49,108.95,275.88,104.95,53.80
2017-05-19,dsm2,base,93,56446.64,51301.67,20400.91,5727.50,2213.83,68906.22,0.00,0.00,102.08,1.44,4.01,1.23,3.54,133.08,133.08,129.52,115.88,106.16,156.08,104.16,104.16,184.53,96.50,155.55,168.37,189.29,154.65,150.13,150.83,283.00,129.28,109.49,2233.20,135.89,107.95,129.09,115.67,119.91,186.63,129.80,108.44,231.71,121.66,181.56,95.49,93.80,110.46,131.45,117.08,106.76,109.87,273.16,109.07,53.80
2017-05-20,dsm2,base,93,53647.80,48661.53,20178.90,5714.87,2401.97,65709.87,0.00,0.00,104.29,1.54,3.93,1.42,3.46,133.42,133.42,130.14,115.28,107.16,153.13,106.10,106.10,182.93,98.87,151.72,169.38,193.16,161.97,146.78,147.51,302.26,130.34,110.38,2184.74,135.58,109.48,129.88,117.55,119.09,193.11,129.65,108.70,230.75,122.03,190.37,96.77,92.94,112.58,125.08,118.71,107.87,112.30,275.64,109.55,53.80
2017-05-21,dsm2,base,93,51115.14,46235.73,19960.27,5440.80,2583.98,63050.63,0.00,0.00,111.46,1.91,3.89,1.83,3.36,134.18,134.18,132.28,115.61,111.67,151.47,107.62,107.62,181.20,99.44,150.24,170.40,195.09,176.64,146.44,146.93,321.93,131.00,111.80,2333.87,140.28,111.10,131.93,117.11,120.77,212.58,131.02,111.18,224.93,122.02,192.96,95.29,90.51,112.79,130.69,118.87,112.67,113.64,278.82,112.26,53.80
2017-05-22,dsm2,base,93,48510.49,43657.85,19554.32,5491.34,2642.86,59930.60,0.00,0.00,122.38,2.56,3.90,2.50,3.20,134.98,134.98,134.31,116.53,120.64,150.55,108.17,108.17,180.20,98.51,149.69,172.13,193.38,199.03,147.16,147.67,324.33,131.03,112.84,2462.35,151.05,111.91,133.96,121.63,128.15,240.03,131.67,118.34,218.50,122.40,192.18,93.77,91.57,111.80,141.78,117.69,121.88,117.42,283.22,120.05,53.80
2017-05-23,dsm2,base,93,44614.05,39671.40,18640.62,5076.21,2662.49,55515.97,0.00,0.00,130.88,3.23,3.87,3.41,3.10,134.99,134.99,136.67,117.93,130.61,149.83,108.46,108.46,179.02,98.45,148.93,174.52,191.21,244.15,147.07,147.52,318.44,130.83,113.78,2691.18,173.31,112.04,136.51,130.44,138.87,282.97,132.50,128.71,213.12,123.64,191.80,96.41,94.94,111.85,151.46,117.29,131.73,124.46,286.40,131.32,53.80
2017-05-24,dsm2,base,93,42687.20,37705.82,17637.04,5166.95,1977.29,53179.99,0.00,0.00,128.04,3.80,3.73,4.41,2.76,134.49,134.49,143.23,120.16,133.14,149.50,109.86,109.86,176.63,101.29,149.04,179.40,191.54,310.70,149.00,149.15,308.00,130.94,116.04,2809.15,205.95,112.57,143.18,140.01,144.27,356.51,134.91,136.01,209.23,125.12,193.72,98.20,94.05,113.15,156.96,118.18,133.47,134.07,289.67,137.56,53.80
