datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_total,cu_delta,cu_suisun,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2014-06-21,dsm2,base,1003,19554.40,19458.68,535.42,2306.22,3173.39,2688.05,485.34,14610.20,1.00,,452.42,1.96,4.02,2.31,3.29,843.28,843.28,277.92,3866.97,430.85,276.79,2598.53,2598.53,349.98,382.89,259.41,9964.96,10116.05,12919.16,267.70,267.44,6896.50,306.07,5504.19,18289.06,8853.67,2814.33,278.31,306.71,523.64,10791.80,211.53,271.14,322.65,194.47,6395.69,160.10,147.42,248.43,396.35,241.14,429.81,296.45,4895.45,339.27,76.60
2014-06-22,dsm2,base,1003,18142.09,18038.65,516.92,2311.22,3473.18,2926.07,547.11,12874.61,1.00,,424.16,1.89,4.04,2.41,3.13,714.46,714.46,276.98,3444.91,432.86,271.17,2215.29,2215.29,339.65,336.49,256.55,9850.45,10086.12,12380.75,264.82,264.41,6825.22,286.21,4891.62,17713.66,8414.04,2542.18,277.33,310.35,527.19,10021.70,208.92,268.56,324.17,190.33,6299.52,159.15,144.60,233.73,407.79,230.85,428.85,298.39,4797.26,351.95,76.60
2014-06-23,dsm2,base,1003,16948.58,16881.92,497.33,2282.22,3633.22,3033.36,599.86,11530.47,1.00,,389.42,1.97,4.00,2.52,2.92,651.09,651.09,276.56,3191.47,434.75,266.56,2052.46,2052.46,332.13,324.31,253.35,9684.87,10002.94,11915.39,262.63,262.19,6812.86,274.96,4565.06,17740.67,8030.36,2255.71,276.88,315.04,533.89,9665.60,206.08,266.71,325.67,188.44,6200.94,158.79,140.96,225.78,399.82,223.49,427.58,301.47,4677.07,341.79,76.60
2014-06-24,dsm2,base,1003,15959.42,15908.64,458.16,2332.22,3355.55,2811.35,544.20,10729.82,1.00,,444.31,2.08,3.89,2.52,2.84,596.14,596.14,275.49,2950.85,436.06,261.52,1899.01,1899.01,322.79,314.74,250.91,9496.77,9909.59,11470.03,260.37,259.89,6773.59,264.73,4283.73,17369.77,7659.24,2086.10,275.79,317.66,540.05,9332.18,203.56,265.54,326.99,186.07,6074.75,157.57,140.65,220.50,390.57,218.13,424.01,303.06,4539.37,338.37,76.40
2014-06-25,dsm2,base,1003,15341.24,15261.80,491.31,2343.22,2671.60,2234.67,436.93,10817.73,1.00,,434.06,2.20,3.87,2.57,2.95,517.35,517.35,274.22,2717.49,437.20,257.07,1700.25,1700.25,312.59,293.85,249.15,9272.09,9817.43,10976.21,258.29,257.59,6682.79,253.38,3881.99,16518.39,7258.85,1889.74,274.59,318.74,543.01,8723.55,201.82,265.70,327.94,182.79,5947.44,156.07,141.40,216.95,387.00,213.08,434.70,303.72,4408.29,336.67,74.20
2014-06-26,dsm2,base,1003,12124.10,12012.92,455.64,2404.22,2302.34,1910.08,392.26,7873.17,1.00,,457.70,2.37,3.98,2.63,3.15,477.73,477.73,271.36,2516.28,438.14,254.21,1629.53,1629.53,304.15,296.48,246.85,8949.06,9660.74,10557.26,255.28,254.70,6632.07,245.44,3771.41,16236.12,6904.56,1801.37,271.74,316.96,540.68,8463.01,200.08,264.54,328.54,180.49,5831.41,156.02,137.29,216.19,383.36,211.27,454.47,302.47,4291.53,334.53,73.00
2014-06-27,dsm2,base,1003,11849.97,11713.49,408.92,2387.22,2933.03,2353.04,579.99,6938.64,1.00,,449.12,2.55,4.10,2.62,3.15,500.91,500.91,267.04,2324.50,439.02,249.74,1842.13,1842.13,296.78,332.49,243.04,8637.21,9369.75,10407.83,251.71,251.13,6641.02,244.67,4063.09,16651.14,6748.73,1954.75,267.39,313.00,540.89,8795.36,197.16,260.12,328.75,180.85,5617.38,157.09,135.58,225.37,377.35,214.37,458.50,300.17,4175.57,330.92,75.20
2014-06-28,dsm2,base,1003,11895.10,11749.76,417.14,2378.22,3358.57,2808.42,550.15,6575.45,1.00,,444.06,2.69,4.15,2.51,3.21,583.86,583.86,261.82,2191.30,437.16,245.69,2161.33,2161.33,289.50,403.98,238.47,8396.77,9036.68,10568.65,247.63,247.02,6741.59,249.41,4569.65,17092.12,6680.51,2286.94,262.29,307.57,548.15,9277.00,193.75,253.32,328.55,182.46,5491.60,158.51,136.70,246.78,355.14,224.90,461.01,296.85,3984.67,321.96,76.60
2014-06-29,dsm2,base,1003,11375.30,11248.03,401.87,2392.22,3785.10,3114.74,670.36,5599.86,1.00,,445.97,2.83,4.20,2.46,3.27,689.10,689.10,254.58,2209.13,429.42,242.08,2562.37,2562.37,284.13,501.37,233.79,8175.94,8717.66,10846.67,242.56,242.07,6823.37,257.46,5041.32,17437.48,6710.12,2626.23,254.92,297.78,545.17,9782.97,190.89,246.39,327.97,183.64,5345.95,159.00,139.14,272.45,325.20,238.07,466.18,290.49,3846.30,314.66,76.60
2014-06-30,dsm2,base,1003,11169.52,11074.03,389.40,2740.22,4251.33,3542.19,709.14,4567.36,1.00,,415.41,2.96,4.26,2.44,3.23,827.30,827.30,250.26,2356.06,418.22,239.49,2987.13,2987.13,280.72,609.43,230.84,8002.33,8441.77,11194.58,238.58,238.16,6867.13,269.86,5554.82,18022.31,6784.69,2987.35,250.74,294.54,550.27,10330.24,188.84,242.54,327.07,185.69,5255.93,161.01,136.99,310.13,311.45,256.43,469.12,287.51,3734.43,306.05,79.40
2014-07-01,dsm2,base,1003,10741.22,10696.21,382.44,2762.22,3140.43,2690.65,449.78,5221.01,1.00,,376.51,2.97,4.25,2.44,3.17,972.87,972.87,246.66,2581.83,406.66,237.92,3355.43,3355.43,278.13,747.41,228.98,7881.23,8289.62,11531.43,235.44,235.04,6893.73,285.30,6052.47,18443.57,7028.22,3322.65,246.97,290.60,554.85,10790.32,187.30,241.79,325.85,187.53,5262.16,162.87,135.98,352.11,312.05,278.91,472.93,284.31,3649.81,302.81,79.40
2014-07-02,dsm2,base,1003,9958.12,9837.31,409.01,3281.22,3336.00,2788.85,547.15,3749.91,1.00,,403.64,2.89,4.16,2.58,3.14,1084.77,1084.77,244.29,2821.26,397.70,237.53,3668.31,3668.31,277.22,854.49,228.42,7829.15,8145.44,11866.06,233.56,233.25,6918.02,302.29,6408.61,18642.10,7260.32,3640.34,244.49,287.91,555.39,11120.52,186.67,242.08,323.94,188.52,5221.68,164.94,135.02,389.76,310.54,302.17,475.03,281.03,3582.93,300.08,79.40
2014-07-03,dsm2,base,1003,9406.94,9248.38,384.16,3308.22,3572.43,2980.62,591.81,2910.46,1.00,,354.66,2.72,4.14,2.76,3.22,1118.07,1118.07,243.16,3108.97,392.73,238.08,3708.33,3708.33,278.99,881.76,228.64,7695.61,8055.93,11943.07,233.02,232.78,6846.45,312.03,6479.29,18457.50,7313.50,3742.93,243.55,287.08,554.81,11127.74,186.62,241.22,321.03,188.81,5153.20,165.64,134.98,404.16,316.03,310.52,478.05,278.89,3538.85,298.66,79.40
2014-07-04,dsm2,base,1003,9474.76,9340.15,417.86,4137.22,3669.61,3059.96,609.65,2085.79,1.00,,315.50,2.49,4.14,3.02,3.28,1225.19,1225.19,241.84,3383.35,386.91,239.92,3924.24,3924.24,283.29,964.92,228.77,7678.77,7988.67,12097.26,232.94,232.80,6757.06,329.87,6755.04,18801.40,7662.51,3865.59,242.12,282.86,554.96,11407.26,186.36,238.64,317.33,191.05,5203.32,166.81,133.47,440.49,306.55,328.99,480.25,275.60,3539.42,294.15,79.40
2014-07-05,dsm2,base,1003,8999.47,8900.20,400.49,3540.22,3897.83,3257.44,640.39,1961.91,1.00,,306.12,2.20,4.28,3.33,3.05,1367.51,1367.51,240.18,3582.33,377.76,242.88,4144.07,4144.07,288.88,1037.59,229.48,7730.09,7931.73,12236.41,233.01,232.90,6663.13,353.93,6996.60,19217.47,7866.24,4119.92,240.38,277.20,554.99,11638.61,186.13,235.77,313.58,193.75,5238.01,169.10,137.02,472.68,303.98,353.72,476.48,270.78,3561.06,288.80,79.40
2014-07-06,dsm2,base,1003,8502.90,8425.90,401.20,3379.22,3937.25,3270.99,666.26,1587.62,1.00,,287.25,1.73,4.59,3.56,3.04,1617.96,1617.96,239.24,3768.28,365.18,247.19,4625.27,4625.27,297.79,1178.36,231.24,7768.76,7913.12,12562.38,233.66,233.82,6635.17,396.57,7489.05,20513.72,8199.67,4366.22,239.36,271.37,556.43,12346.02,185.99,233.42,310.21,199.53,5320.52,175.52,144.95,538.42,299.47,397.13,463.91,265.91,3607.42,282.93,79.40
2014-07-07,dsm2,base,1003,8160.33,8059.84,426.55,3603.22,3500.77,3040.17,460.60,1482.88,1.00,,253.43,1.52,4.43,3.78,3.15,2079.68,2079.68,238.56,3980.84,347.27,254.72,5312.68,5312.68,310.34,1486.16,234.99,7853.22,7944.56,13249.58,235.22,235.73,6765.71,480.12,8303.60,22925.57,8751.27,5049.44,238.67,265.98,558.42,13787.64,186.28,229.73,307.92,209.74,5465.29,181.82,142.63,659.52,289.74,472.38,450.45,260.64,3656.48,279.53,79.40
2014-07-08,dsm2,base,1003,8441.94,8346.29,416.21,3518.22,3546.14,2969.09,577.05,1793.79,1.00,,346.78,1.59,4.17,3.94,3.05,2022.90,2022.90,239.95,4277.34,338.18,259.44,5230.15,5230.15,321.12,1442.34,240.26,7958.34,7948.43,13646.10,237.72,238.18,6763.61,481.92,8276.60,22160.73,8309.15,5766.35,240.13,265.89,553.28,13542.11,187.05,228.37,306.21,210.17,5349.07,169.06,138.02,618.96,287.35,444.71,435.51,257.74,3672.44,276.20,79.40
2014-07-09,dsm2,base,1003,9709.78,9630.74,418.50,3577.22,3034.20,2562.63,471.57,3516.86,1.00,,381.56,1.59,4.12,3.99,3.23,1751.05,1751.05,242.87,4780.02,338.92,264.54,4856.26,4856.26,331.15,1282.23,244.38,8061.50,8097.16,13685.78,241.32,241.78,6592.95,456.52,7910.17,20963.65,8292.77,5324.62,243.03,269.82,545.56,13022.00,187.88,228.42,304.83,205.97,5249.96,165.21,138.90,548.50,298.28,413.54,419.86,257.55,3740.58,284.06,79.40
2014-07-10,dsm2,base,1003,11388.23,11289.55,406.88,3496.22,2755.98,2360.88,395.10,5542.91,1.00,,365.22,1.60,4.11,3.83,3.36,1712.89,1712.89,245.41,5208.00,338.34,270.19,4678.29,4678.29,343.81,1196.97,247.94,8173.42,8242.37,13693.98,244.89,245.22,6519.08,449.26,7743.97,20495.24,8355.29,5307.17,245.52,270.38,545.92,12865.03,188.16,226.45,303.35,205.29,5261.74,162.54,139.66,530.81,306.67,398.09,403.15,256.20,3830.98,277.73,79.40
2014-07-11,dsm2,base,1003,12824.41,12737.15,404.55,2665.22,2649.59,2248.23,401.36,7914.15,1.00,,345.26,1.68,4.21,3.45,3.25,1648.94,1648.94,248.11,5246.26,335.00,274.65,4529.04,4529.04,354.85,1115.15,250.92,8284.39,8331.24,13673.38,248.65,249.21,6412.19,445.95,7666.85,20384.78,8477.23,5179.02,248.14,267.35,541.54,12694.71,188.33,224.35,301.80,204.26,5287.06,157.30,139.29,505.09,302.24,390.82,380.38,252.69,3927.31,277.73,79.40
2014-07-12,dsm2,base,1003,13893.22,13832.24,418.78,2532.86,3050.89,2573.37,477.52,8728.25,1.00,,350.92,1.81,4.16,2.93,3.23,1754.03,1754.03,251.42,5195.41,330.02,279.13,4596.11,4596.11,367.54,1124.52,253.26,8413.66,8374.28,13832.04,252.28,252.80,6377.36,465.07,7788.43,20629.06,8694.04,5160.68,251.41,267.25,541.30,12938.07,188.24,221.07,300.30,206.56,5392.07,156.38,141.35,509.37,292.27,394.70,365.47,250.63,4076.87,274.96,79.40
2014-07-13,dsm2,base,1003,14807.22,14763.21,430.92,2733.86,3638.08,3049.36,588.72,8866.19,1.00,,412.21,1.97,3.95,2.46,3.28,1701.02,1701.02,254.94,5103.17,327.94,281.69,4492.57,4492.57,375.29,1040.97,255.53,8549.76,8389.23,13895.89,255.30,255.76,6355.53,457.58,7631.14,20107.14,8795.43,5144.00,254.93,269.87,543.26,12741.31,188.30,220.87,298.79,204.73,5457.56,153.86,140.72,489.34,300.91,384.12,372.05,250.91,4195.69,275.53,79.40
2014-07-14,dsm2,base,1003,14965.82,14932.00,427.46,2151.86,4036.04,3399.62,636.42,9205.38,1.00,,380.42,2.20,3.86,2.04,3.00,1444.50,1444.50,258.55,5051.78,330.73,282.05,3966.87,3966.87,377.88,865.69,257.42,8639.45,8459.80,13710.63,257.42,257.82,6189.08,413.43,7038.85,18808.64,8661.90,4638.40,258.55,276.26,544.65,12053.26,188.28,222.00,297.78,198.36,5440.28,151.37,138.13,409.16,305.92,335.24,387.78,253.04,4261.00,278.09,79.40
2014-07-15,dsm2,base,1003,14743.89,14716.87,466.74,2582.86,3088.59,2549.44,539.15,9539.19,1.00,,342.26,2.37,3.87,1.80,2.88,1326.70,1326.70,260.81,4954.77,330.40,282.01,3749.73,3749.73,383.18,765.06,257.03,8722.60,8570.83,13397.18,258.39,258.83,6062.51,395.57,6773.25,18084.50,8674.98,4167.85,260.85,277.93,539.74,11654.67,187.52,221.49,297.64,196.20,5479.75,151.90,138.20,377.66,299.93,312.30,401.09,253.04,4329.54,280.98,79.40
2014-07-16,dsm2,base,1003,14102.32,14042.60,490.74,2933.86,2347.24,1954.09,393.15,9311.97,1.00,,324.10,2.48,4.08,1.53,2.99,1262.19,1262.19,261.55,4695.81,331.01,280.51,3673.53,3673.53,381.71,743.49,256.25,8776.69,8721.36,13093.77,258.55,258.85,5992.95,382.31,6686.35,18091.00,8797.39,3952.64,261.64,278.48,533.59,11432.74,186.47,220.11,298.39,194.20,5587.80,152.57,137.06,361.22,318.60,304.81,399.95,251.80,4416.65,285.36,79.40
2014-07-17,dsm2,base,1003,13376.47,13299.94,519.09,2099.86,2507.62,2128.42,379.20,9288.09,1.00,,310.08,2.57,4.27,1.47,3.09,1295.32,1295.32,261.20,4430.00,331.12,279.09,3777.82,3777.82,377.79,776.22,254.32,8811.69,8806.95,12929.27,257.66,258.13,6043.41,382.14,6833.48,18909.54,8895.45,3894.61,261.25,275.82,519.11,11617.09,185.13,218.65,299.67,194.53,5778.73,154.24,137.65,375.40,314.56,310.48,406.66,250.30,4504.97,284.25,79.40
2014-07-18,dsm2,base,1003,12219.04,12133.23,542.28,2935.86,2576.52,2161.59,414.93,7248.95,1.00,,299.06,2.61,3.90,1.56,3.17,1575.03,1575.03,259.83,4261.37,325.18,279.64,4371.60,4371.60,376.39,972.38,253.14,8901.05,8852.09,13207.04,256.94,257.22,6318.75,424.98,7475.59,20150.70,9197.81,4276.51,259.90,272.55,510.11,12521.90,183.92,216.30,301.12,201.06,6091.29,159.72,141.16,440.75,292.53,345.44,417.30,247.31,4577.05,280.72,79.40
2014-07-19,dsm2,base,1003,11892.75,11816.98,531.63,2544.86,3227.17,2718.71,508.46,6652.35,1.00,,282.10,2.62,3.76,1.70,3.25,1267.01,1267.01,260.12,4179.56,328.16,276.40,3788.51,3788.51,363.37,792.60,254.64,8883.52,8933.09,12945.06,255.92,256.23,6160.18,376.87,6736.81,18204.61,8673.14,4112.54,260.21,274.58,487.13,11533.42,184.12,217.82,302.41,193.24,5881.95,153.53,143.08,380.12,330.29,307.51,399.13,247.30,4497.07,289.70,79.40
2014-07-20,dsm2,base,1003,11589.48,11513.46,549.87,1687.86,2169.03,1779.68,389.35,8282.46,1.00,,292.94,2.50,3.71,1.90,3.34,1166.98,1166.98,260.43,4301.06,333.70,274.57,3594.74,3594.74,358.79,758.32,253.71,8824.03,9025.19,12498.77,255.86,256.09,6039.99,359.01,6440.28,17394.20,8587.98,3657.05,260.58,277.64,478.27,10993.14,183.69,217.97,303.59,190.95,5857.58,156.33,142.16,361.74,342.96,297.50,381.04,248.68,4462.24,299.78,79.40
2014-07-21,dsm2,base,1003,11056.87,10967.78,567.04,2329.86,2601.80,2212.45,389.35,6692.26,1.00,,318.86,2.35,3.72,2.20,3.37,1081.74,1081.74,260.37,4246.13,340.24,272.24,3479.00,3479.00,351.97,728.31,252.73,8728.39,9029.65,12117.93,255.24,255.44,5975.51,344.84,6249.60,17399.19,8472.67,3467.25,260.51,279.68,474.99,10706.20,183.43,218.01,304.63,189.23,5778.88,156.87,144.60,351.77,331.56,291.58,364.46,249.55,4435.75,298.93,79.40
2014-07-22,dsm2,base,1003,10579.03,10525.86,573.40,2647.86,2805.17,2367.39,437.78,5699.41,1.00,,320.99,2.20,3.89,2.51,3.32,1071.27,1071.27,260.28,4057.59,344.40,270.01,3475.81,3475.81,346.46,743.48,251.53,8640.64,8965.12,11825.07,254.40,254.67,5951.29,337.76,6199.86,17548.73,8407.48,3426.83,260.38,280.62,472.15,10598.97,182.93,217.17,305.77,189.37,5713.66,157.98,143.36,355.04,343.97,289.75,354.52,250.50,4417.58,301.38,79.40
2014-07-23,dsm2,base,1003,13250.42,13195.65,594.41,2043.86,2882.94,2451.03,431.91,8918.03,1.00,,306.08,2.03,4.05,2.86,3.24,1160.77,1160.77,259.76,3907.16,346.23,268.24,3639.27,3639.27,340.98,785.51,249.94,8547.39,8886.95,11746.17,253.62,253.69,6010.81,343.29,6321.64,18463.70,8415.17,3580.70,259.92,281.11,472.59,10874.98,182.19,215.62,306.92,190.73,5704.36,160.00,148.03,372.39,338.06,299.48,341.11,251.34,4424.88,300.76,79.40
2014-07-24,dsm2,base,1003,13275.45,13237.65,562.83,2440.86,3630.05,3006.32,623.73,7767.37,1.00,,306.99,2.03,3.96,3.22,3.22,1154.56,1154.56,259.80,3805.08,348.80,265.80,3598.40,3598.40,334.45,782.89,248.85,8513.56,8747.69,11864.55,252.75,252.71,6096.43,340.61,6324.61,18986.22,8234.64,3912.58,259.95,282.77,476.14,11052.06,181.81,215.34,308.12,189.71,5672.17,158.27,150.51,366.50,313.28,298.34,344.72,253.15,4388.94,291.07,79.40
2014-07-25,dsm2,base,1003,13968.46,13928.52,559.56,2613.86,4006.19,3312.85,693.34,7907.97,1.00,,301.03,2.28,3.68,3.44,3.26,1061.34,1061.34,259.06,3836.99,349.13,265.09,3418.33,3418.33,330.39,722.17,247.95,8520.74,8643.71,11957.83,251.47,251.31,6068.93,329.94,6108.60,18259.79,7942.31,3922.62,259.29,282.06,474.90,10871.69,181.70,214.51,309.48,188.04,5602.59,156.31,150.50,346.54,324.35,288.03,357.75,253.17,4330.28,290.80,79.40
2014-07-26,dsm2,base,1003,14416.31,14371.32,570.86,2223.86,3986.43,3346.95,639.48,8776.88,1.00,,329.85,2.57,3.62,3.62,3.30,877.08,877.08,259.63,3894.62,352.24,262.06,2933.86,2933.86,324.94,602.31,247.02,8479.97,8593.42,11721.58,250.92,250.76,5874.60,307.39,5510.70,16645.20,7600.74,3507.16,259.80,284.98,470.67,10018.48,182.19,215.66,310.91,184.89,5503.38,155.85,154.51,307.41,331.15,267.11,366.24,254.78,4261.30,294.21,79.40
2014-07-27,dsm2,base,1003,14189.65,14132.70,598.00,2347.86,3691.52,3041.94,649.58,8748.27,1.00,,309.11,2.77,3.53,3.69,3.26,872.37,872.37,258.45,3841.10,354.38,259.44,2907.65,2907.65,322.75,596.22,244.18,8377.77,8539.80,11477.07,249.58,249.35,5809.78,303.68,5433.92,16102.30,7524.90,3198.03,258.67,285.57,468.90,9824.63,182.12,213.71,312.47,185.71,5484.99,157.92,155.16,310.52,317.74,267.74,364.63,255.62,4229.19,292.31,79.40
2014-07-28,dsm2,base,1003,13579.03,13507.97,748.63,2736.86,3415.38,2836.42,578.96,8175.42,1.00,,335.88,3.04,3.61,3.39,3.17,830.61,830.61,257.88,3611.81,357.26,256.33,2816.65,2816.65,317.39,581.78,242.39,8291.52,8435.06,11212.64,248.15,247.85,5770.13,296.28,5316.17,15674.99,7415.69,3082.65,258.05,286.96,469.21,9537.41,182.48,213.70,313.93,185.72,5462.63,159.17,155.08,305.17,323.19,261.39,366.09,256.41,4196.92,291.09,76.60
2014-07-29,dsm2,base,1003,10754.35,10671.45,1029.67,2142.86,3320.01,2752.08,567.93,6321.16,1.00,,313.02,3.17,3.69,3.02,3.14,888.12,888.12,255.31,3439.71,360.60,253.95,3010.12,3010.12,314.16,636.15,239.53,8185.09,8341.54,11064.83,245.57,245.34,5774.32,300.70,5520.94,16277.12,7514.24,3000.29,255.45,284.35,457.44,9724.86,182.52,212.77,314.93,187.75,5534.74,162.89,157.87,324.25,320.14,267.04,368.91,255.61,4196.50,289.40,79.40
2014-07-30,dsm2,base,1003,10506.12,10454.58,1401.18,2583.86,3350.71,2800.68,550.03,5972.74,1.00,,294.01,3.18,3.72,2.77,3.22,1005.07,1005.07,252.92,3298.45,365.50,252.21,3364.01,3364.01,309.78,749.37,238.17,8067.97,8242.08,11143.39,243.50,243.29,5845.67,313.00,5910.69,16926.90,7692.37,3318.55,253.14,282.68,438.94,10124.96,182.93,213.78,315.36,190.94,5628.55,167.99,159.97,361.39,315.05,290.43,364.77,254.58,4174.90,291.21,79.40
2014-07-31,dsm2,base,1003,10405.22,10363.55,1722.65,2563.86,3653.76,2931.77,721.99,5910.27,1.00,,281.01,3.10,3.75,2.57,3.11,1062.36,1062.36,251.99,3279.06,366.89,251.01,3503.09,3503.09,305.74,822.90,237.70,7979.30,8106.64,11222.10,242.43,242.18,5853.82,318.33,6064.74,17318.17,7658.31,3434.61,252.12,282.91,415.12,10349.27,183.98,219.84,315.23,192.33,5613.67,170.95,157.17,386.49,342.36,302.93,341.10,255.46,4124.15,295.12,79.40
2014-08-01,dsm2,base,1003,10002.70,9938.59,1977.26,2525.86,3766.85,3171.30,595.55,5687.25,1.00,,296.99,2.92,3.89,2.46,2.94,1127.70,1127.70,251.62,3386.85,343.32,251.21,3657.23,3657.23,304.51,883.04,238.17,7861.28,8049.23,11329.46,242.01,241.89,5844.23,326.90,6286.67,17640.59,7794.35,3587.09,251.90,285.42,401.05,10579.16,185.35,227.41,314.71,194.06,5595.27,173.16,154.45,409.30,343.77,316.88,313.07,256.95,4074.66,303.38,79.40
2014-08-02,dsm2,base,1003,9255.72,9188.97,1533.64,2671.86,3230.48,2756.31,474.17,4887.02,1.00,,327.91,2.63,4.11,2.61,3.01,1214.50,1214.50,251.73,3508.91,309.61,251.81,3866.21,3866.21,304.85,979.07,238.55,7847.28,8009.51,11495.50,242.16,242.09,5920.88,339.63,6532.51,18605.97,7978.62,3658.88,251.98,286.86,375.35,11031.39,186.91,238.84,313.97,196.60,5604.62,178.33,152.02,449.27,336.90,338.27,310.58,259.18,4039.74,301.11,79.40
2014-08-03,dsm2,base,1003,9018.25,8930.26,1568.59,2784.86,2693.42,2227.10,466.32,5108.56,1.00,,354.98,2.29,4.09,2.80,3.24,1424.10,1424.10,250.10,3638.21,306.62,253.56,4259.51,4259.51,305.87,1117.58,239.01,7816.73,7975.23,11949.91,241.92,241.99,6048.11,366.43,6986.82,20214.31,8240.34,3999.31,250.30,282.91,356.83,11837.72,188.13,248.42,313.21,200.19,5688.90,183.14,152.11,510.80,339.19,369.34,323.62,257.86,4025.18,294.69,79.40
2014-08-04,dsm2,base,1003,8280.12,8193.78,1467.48,1952.86,2389.16,1995.76,393.40,5405.58,1.00,,345.01,1.96,3.92,3.17,3.12,1431.85,1431.85,248.05,3789.17,316.30,255.58,4328.19,4328.19,307.54,1122.75,240.63,7827.80,7988.35,12277.03,241.71,241.78,6121.45,372.76,7073.22,20343.96,8201.38,4335.64,248.29,276.37,345.76,12010.62,189.28,257.97,312.42,201.10,5638.90,178.22,156.96,507.55,331.13,377.36,349.33,253.55,3994.15,290.44,79.40
2014-08-05,dsm2,base,1003,8287.16,8227.63,1325.68,2448.86,2293.69,1985.62,308.07,4870.29,1.00,,308.12,1.70,3.83,3.56,3.04,1221.73,1221.73,248.67,4039.61,341.47,256.26,4022.21,4022.21,309.71,1028.40,242.35,7872.93,8058.30,12302.05,242.26,242.47,6015.24,355.02,6785.74,19686.80,8061.61,4249.25,248.86,276.47,352.13,11571.73,190.56,271.87,311.54,198.99,5490.26,172.49,153.83,459.69,325.50,345.53,366.96,252.60,3968.04,288.37,79.40
2014-08-06,dsm2,base,1003,8426.81,8365.84,1209.61,2827.86,2854.53,2376.26,478.27,3954.04,1.00,,293.05,1.52,3.71,3.86,2.91,1140.05,1140.05,249.46,4256.08,360.54,258.06,3894.71,3894.71,313.83,975.68,243.57,7878.52,8084.76,12318.44,243.43,243.54,5910.60,345.24,6628.05,19407.59,7947.82,4159.06,249.64,277.73,368.34,11469.14,191.49,278.25,310.51,198.18,5374.84,170.37,154.97,437.86,335.78,336.28,358.37,252.96,3965.74,293.86,79.40
2014-08-07,dsm2,base,1003,8759.78,8691.49,1168.35,2400.86,3029.65,2518.15,511.50,4497.63,1.00,,336.85,1.44,3.57,4.10,2.99,1051.16,1051.16,250.39,4308.43,361.08,259.07,3655.14,3655.14,316.24,891.71,244.29,7948.71,8068.18,12261.51,244.74,244.73,5746.56,336.29,6355.48,19160.13,7777.82,4169.51,250.61,279.01,383.65,11181.59,192.37,281.34,309.45,197.31,5293.09,168.69,155.83,410.07,335.54,324.53,332.06,253.60,3992.65,298.08,79.40
2014-08-08,dsm2,base,1003,8487.85,8407.30,1202.94,2000.00,3177.36,2642.93,534.43,4513.43,1.00,,333.01,1.49,3.38,4.05,3.23,972.12,972.12,252.25,4251.39,345.13,259.73,3466.92,3466.92,316.99,843.38,245.09,7982.51,8040.13,12229.45,246.22,246.12,5634.47,327.94,6117.81,18603.56,7472.05,4080.56,252.50,281.92,390.66,10950.32,193.39,283.09,308.61,196.10,5217.55,167.80,150.36,391.81,325.09,314.78,322.67,255.19,4012.72,294.96,79.40
2014-08-09,dsm2,base,1003,8686.23,8635.93,1208.90,2207.00,2825.83,2401.73,424.10,4862.30,1.00,,345.96,1.66,3.42,3.73,3.26,867.05,867.05,254.15,4181.97,331.96,259.58,3218.11,3218.11,316.06,779.73,245.78,8021.69,8022.39,12120.23,247.58,247.40,5515.65,315.43,5791.80,17834.33,7432.63,3885.50,254.44,284.21,386.67,10536.72,194.61,286.31,308.28,194.90,5183.91,166.74,155.78,371.48,336.59,303.86,351.70,256.92,4029.11,298.18,79.40
2014-08-10,dsm2,base,1003,9496.29,9405.79,1166.69,2000.00,2648.24,2211.90,436.34,6014.74,1.00,,407.79,1.89,3.60,3.28,3.18,907.94,907.94,254.73,4085.15,341.13,259.98,3312.17,3312.17,318.30,805.50,245.87,8004.97,8016.28,12121.43,247.87,247.81,5461.19,318.31,5950.21,18280.56,7551.67,3715.83,254.90,283.16,378.58,10731.38,195.12,286.97,308.34,196.09,5175.31,167.82,159.56,384.69,340.38,309.57,357.85,257.54,4059.55,298.61,79.40
2014-08-11,dsm2,base,1003,9482.69,9377.02,1105.07,3080.00,3187.35,2681.35,506.00,4320.41,1.00,,379.10,2.12,3.87,2.82,3.20,1114.15,1114.15,253.05,3954.82,350.17,261.34,3734.14,3734.14,322.19,933.93,244.48,8025.33,7978.97,12392.51,247.52,247.47,5472.08,338.76,6529.13,19289.70,7868.43,3901.58,253.26,276.63,379.63,11425.55,194.82,281.86,308.61,200.89,5226.26,170.53,165.12,434.91,319.74,338.53,368.16,252.32,4089.07,289.29,79.40
