datetime,model,scene,case,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
1993-09-25,dsm2,base,28,13950.00,2250.00,-11325.17,844.97,4294.86,1.00,1.00,448.00,3.02,3.96,3.56,3.40,2635.22,2635.22,353.48,5307.59,462.52,439.44,5247.76,5247.76,632.04,1106.61,370.34,11101.14,11610.67,15359.16,363.59,366.40,8798.70,925.31,8884.63,10098.91,5325.26,353.19,327.60,475.56,14908.42,254.37,366.05,358.33,330.36,7790.43,201.14,188.51,587.82,363.79,533.16,456.46,262.54,6909.77,332.88,79.40
1993-09-26,dsm2,base,28,14130.00,2330.00,-11284.45,852.18,4562.37,1.00,1.00,467.99,3.41,4.04,4.14,3.38,2850.91,2850.91,366.04,5537.53,460.37,464.06,5726.86,5726.86,660.55,1274.47,388.57,10849.27,11366.67,15866.24,378.89,380.82,9061.43,1028.06,9478.18,10612.41,5626.68,365.60,336.46,483.61,15683.63,262.51,360.55,362.45,343.82,7870.58,209.30,182.99,680.34,368.33,591.99,457.62,268.06,6734.27,341.73,79.40
1993-09-27,dsm2,base,28,13950.00,2400.00,-11108.44,723.82,4744.74,1.00,1.00,484.99,3.63,4.10,4.59,3.36,3059.05,3059.05,382.34,5834.36,464.32,494.01,6186.83,6186.83,687.90,1473.10,412.39,10707.28,11133.24,16389.82,398.23,401.36,9338.52,1113.88,10022.76,10934.94,6064.08,381.97,345.74,492.09,16227.62,269.96,362.07,369.16,357.28,8108.06,220.50,171.56,774.99,375.08,669.71,474.59,272.66,6590.09,351.80,84.20
1993-09-28,dsm2,base,28,14040.00,2210.00,-10964.31,561.64,4957.05,1.00,1.00,514.99,3.62,4.19,4.85,3.38,3125.67,3125.67,402.10,6230.61,478.52,519.37,6386.36,6386.36,715.42,1550.65,434.23,10710.62,10979.44,16703.25,422.02,424.49,9431.39,1148.03,10273.72,11265.92,6313.85,401.64,358.41,502.38,16410.51,274.61,369.65,378.19,364.28,8187.89,226.25,159.39,821.41,386.07,696.63,492.16,279.15,6513.36,365.04,84.20
1993-09-29,dsm2,base,28,13860.00,2120.00,-11007.00,555.31,4649.69,1.00,1.00,487.01,3.60,3.99,4.83,3.20,3353.55,3353.55,424.40,6598.99,493.58,549.02,6846.39,6818.04,744.70,1733.50,456.58,10930.66,10921.94,17104.15,445.14,447.53,9603.41,1219.41,10756.44,11552.00,6618.15,423.99,373.73,513.95,16863.01,280.47,374.19,391.25,377.72,8553.35,235.49,153.47,920.08,389.80,756.33,515.83,285.09,6504.62,385.13,84.20
1993-09-30,dsm2,base,28,13680.00,1990.00,-11146.52,401.29,4368.69,1.00,1.00,486.00,3.51,3.68,4.48,2.96,3286.80,3286.80,444.12,6910.43,511.39,566.82,6699.68,6699.68,769.32,1687.66,475.93,11125.20,11053.11,17163.05,464.59,467.91,9517.55,1187.67,10629.23,11671.52,6619.09,443.78,388.53,528.19,16452.29,282.74,380.92,408.29,376.25,8640.61,225.01,153.41,891.88,402.83,749.10,508.70,289.47,6523.88,395.11,84.20
1993-10-01,dsm2,base,28,14400.00,1920.00,-11213.49,733.46,4623.75,1.00,1.00,498.99,3.29,3.54,3.90,2.92,3021.34,3021.34,461.53,7069.36,511.52,573.94,6208.46,6208.46,785.94,1469.59,481.72,11232.73,11238.83,16650.99,478.94,481.52,9166.30,1094.94,10074.22,11645.63,6283.42,460.97,405.52,533.47,15445.45,280.78,388.49,428.73,364.71,8417.45,209.80,150.66,796.83,417.54,682.31,499.30,295.58,6550.62,409.11,84.20
1993-10-02,dsm2,base,28,13950.00,1900.00,-11130.49,664.07,4307.34,1.00,1.00,484.01,2.96,3.56,3.21,3.09,2862.78,2862.78,472.50,6936.54,505.31,576.61,5974.58,5974.58,797.16,1340.19,480.58,11321.75,11330.87,15972.21,484.21,486.89,8905.38,1041.99,9725.98,11723.46,6037.02,472.06,419.93,525.59,14654.95,277.35,393.08,450.91,359.47,8304.86,204.37,143.35,721.00,420.00,637.45,508.45,301.74,6626.52,412.55,84.00
1993-10-03,dsm2,base,28,12870.00,2050.00,-11244.66,655.31,3279.53,1.00,1.00,530.98,2.61,3.65,2.64,3.26,2827.26,2827.26,477.21,6677.69,507.65,578.01,5960.71,5960.71,803.23,1336.13,479.21,11345.35,11387.53,15563.63,485.40,487.92,8781.27,1041.63,9675.38,11675.18,5995.19,477.15,427.07,527.78,14490.12,274.88,397.56,470.64,362.70,8233.41,202.43,138.74,716.93,423.75,635.08,503.05,305.18,6709.65,414.04,84.00
1993-10-04,dsm2,base,28,12150.00,2090.00,-10993.42,459.66,3043.22,1.00,1.00,549.99,2.33,3.83,2.38,3.34,2974.29,2974.29,478.63,6390.47,507.59,580.46,6148.71,6148.71,806.15,1447.77,480.99,11359.22,11416.67,15523.72,484.80,487.15,8704.15,1073.24,9805.44,11468.52,6460.19,478.59,430.55,521.67,14702.63,273.83,405.06,484.65,368.80,8277.90,203.95,137.21,757.76,428.90,666.78,529.22,308.56,6773.09,413.24,84.20
1993-10-05,dsm2,base,28,11790.00,2030.00,-11267.63,317.49,2483.78,1.00,1.00,524.01,2.33,3.92,2.51,3.38,3214.50,3214.50,479.93,6287.97,519.94,591.56,6499.24,6499.24,821.82,1602.28,487.07,11375.88,11433.94,15861.77,485.46,487.90,8817.27,1151.49,10152.23,11327.66,6974.23,479.92,432.84,538.38,15327.89,275.75,411.96,493.35,382.17,8319.91,205.48,138.27,844.96,434.62,730.15,553.53,309.80,6800.30,410.66,84.20
1993-10-06,dsm2,base,28,11970.00,2180.00,-10877.21,474.17,3007.62,1.00,1.00,496.01,2.61,3.85,2.94,3.29,3512.05,3512.05,484.57,6412.77,538.94,607.41,6841.80,6841.80,847.29,1777.53,499.71,11466.08,11473.53,16419.43,490.91,492.97,8998.06,1240.91,10609.17,11167.24,7443.33,484.53,433.89,557.66,15948.55,279.89,414.88,497.93,400.54,8272.12,204.59,141.58,943.76,445.55,806.91,539.23,310.19,6787.29,409.20,84.20
1993-10-07,dsm2,base,28,11790.00,3210.00,-10794.21,688.72,3710.07,1.00,1.00,478.00,3.00,3.83,3.59,3.21,3607.81,3607.81,492.27,6794.75,521.78,620.78,6824.23,6824.23,875.93,1770.75,515.12,11590.22,11575.23,16830.12,503.20,505.91,8939.42,1253.29,10560.26,11061.40,7517.36,492.05,437.40,550.10,16046.35,282.68,435.72,499.75,407.90,8170.85,198.96,143.37,944.50,455.72,826.52,508.03,311.25,6746.67,431.91,84.20
1993-10-08,dsm2,base,28,11970.00,4060.00,-11232.29,672.64,4294.07,1.00,1.00,455.00,3.34,3.88,4.29,3.20,3757.72,3757.72,502.26,7232.93,490.17,643.59,7049.00,7049.00,915.54,1859.18,530.33,11709.76,11724.45,17141.23,519.16,522.53,8994.59,1317.41,10823.82,11527.82,7329.11,501.70,444.75,524.77,16354.42,287.31,469.88,501.22,421.73,8293.45,204.30,146.33,992.70,440.07,853.77,481.15,316.36,6736.25,435.55,84.20
1993-10-09,dsm2,base,28,11880.00,3740.00,-11093.29,523.56,4171.15,1.00,1.00,289.04,3.56,3.95,4.80,3.22,3828.62,3828.62,516.65,7462.81,465.13,666.90,7217.30,7217.30,956.03,1980.03,547.47,11808.35,11800.26,17384.37,533.97,536.97,9133.52,1365.39,11149.18,12052.33,7256.82,516.02,452.06,499.90,16674.28,291.49,503.79,504.88,431.95,8560.00,214.94,148.14,1045.41,442.80,875.57,444.13,324.48,6780.34,437.50,84.20
1993-10-10,dsm2,base,28,12780.00,3380.00,-11059.77,452.55,4814.68,1.00,1.00,226.02,3.70,4.04,5.08,3.25,3955.10,3955.10,532.69,7617.33,353.85,695.41,7528.88,7528.88,988.00,2120.50,567.10,11926.76,11844.40,17611.67,551.37,555.79,9377.30,1439.08,11435.86,12520.41,7504.69,532.15,463.32,458.63,17005.01,297.08,498.94,512.25,446.07,8956.00,229.41,144.18,1118.88,426.92,942.09,292.86,322.18,6905.97,436.52,84.20
1993-10-11,dsm2,base,28,13590.00,3630.00,-10979.63,350.72,6068.65,1.00,1.00,233.00,3.69,4.09,5.12,3.31,4168.93,4168.93,546.48,7799.31,259.18,721.18,7880.25,7880.25,1013.32,2288.01,583.45,12085.39,11950.97,17870.68,570.05,573.28,9652.86,1529.17,11761.29,12805.91,7753.99,545.76,481.13,339.51,17399.50,304.19,482.81,522.53,462.72,9364.92,242.68,142.86,1202.61,383.77,1000.34,234.79,335.08,7051.56,405.33,84.00
1993-10-12,dsm2,base,28,14040.00,3850.00,-11121.45,455.10,6497.45,1.00,1.00,260.99,3.52,4.16,4.78,3.43,4126.04,4126.04,564.71,8063.96,233.07,740.62,7881.82,7881.82,1030.44,2263.08,604.61,12296.64,12106.10,18007.24,591.58,596.00,9919.71,1529.52,11826.58,13031.84,7858.91,563.70,486.48,281.86,17427.62,307.08,444.39,535.15,456.05,9616.14,242.04,139.77,1219.37,360.67,1005.96,242.24,342.56,7171.00,394.31,84.20
1993-10-13,dsm2,base,28,13680.00,3980.00,-11086.93,302.19,6448.88,1.00,1.00,244.00,3.21,4.19,4.13,3.46,4075.55,4075.55,581.54,8289.59,254.61,751.29,7924.35,7924.35,1052.25,2224.28,613.12,12494.79,12300.14,18086.26,609.56,612.80,10155.48,1504.09,11830.65,13258.96,7779.20,581.02,499.38,282.95,17504.75,307.34,364.84,549.30,450.30,9834.24,236.01,134.90,1190.65,376.78,978.82,265.93,345.30,7322.46,411.69,84.20
1993-10-14,dsm2,base,28,13950.00,3960.00,-11105.20,68.00,6946.80,1.00,1.00,214.01,2.79,4.07,3.44,3.39,4099.76,4099.76,599.05,8335.49,254.30,761.17,7879.81,7879.81,1068.03,2200.78,618.90,12677.95,12477.91,18192.47,619.21,622.79,10456.25,1505.47,11931.10,13340.73,7849.28,598.27,514.82,288.31,17604.42,307.50,294.27,565.07,450.84,10112.35,229.32,131.57,1166.85,375.51,961.56,247.10,348.85,7498.42,424.16,84.20
1993-10-15,dsm2,base,28,14850.00,3890.00,-11051.54,-288.75,8248.21,1.00,1.00,185.01,2.48,4.10,2.76,3.50,3796.51,3796.51,606.14,8308.30,226.57,755.58,7347.79,7347.79,1067.58,1853.15,618.38,12708.05,12666.26,18016.65,621.09,625.83,10380.32,1380.72,11450.03,13131.29,7685.25,605.71,525.00,269.37,16955.39,303.27,273.22,583.36,423.66,10077.51,199.69,130.37,1013.70,369.51,871.43,216.29,352.88,7547.94,420.83,84.20
1993-10-16,dsm2,base,28,14490.00,3730.00,-11102.05,18.39,7423.56,1.00,1.00,189.00,2.09,4.08,2.09,3.50,3641.50,3641.50,607.88,8186.23,194.84,746.28,7036.19,7036.19,1074.42,1705.76,604.98,12714.95,12782.41,17839.38,617.80,621.21,10495.19,1320.90,11201.98,13122.70,7342.05,607.59,532.48,244.82,16805.97,297.50,269.75,600.45,410.06,9939.75,189.01,126.07,907.07,363.99,803.51,190.22,358.65,7676.34,426.62,84.20
1993-10-17,dsm2,base,28,14580.00,3740.00,-11035.81,361.49,7252.70,1.00,1.00,200.00,1.82,4.05,1.61,3.45,3455.68,3455.68,602.88,7857.87,192.74,733.12,6680.25,6680.25,1063.18,1499.84,594.30,12756.75,12867.76,17711.13,607.66,610.18,10507.05,1244.67,10820.37,12825.60,7308.67,603.00,534.07,234.26,16496.65,291.47,255.83,613.62,394.66,9817.57,175.08,124.40,816.68,351.17,748.95,198.68,361.74,7716.38,429.62,84.00
1993-10-18,dsm2,base,28,14580.00,4140.00,-10994.45,534.06,7528.49,1.00,1.00,214.00,1.59,3.98,1.34,3.47,3240.04,3240.04,592.50,7563.24,207.20,716.23,6278.42,6278.42,1050.31,1320.67,578.69,12808.73,12967.85,17598.00,590.62,594.30,10367.63,1180.09,10376.56,12495.52,7081.88,592.79,534.02,241.20,16199.01,284.49,233.64,621.81,378.62,9733.96,168.36,124.78,743.99,349.73,700.18,212.98,363.81,7717.61,442.01,84.20
1993-10-19,dsm2,base,28,15030.00,4330.00,-10975.81,735.03,8240.16,1.00,1.00,232.00,1.39,4.01,1.20,3.52,2997.25,2997.25,579.14,7310.26,218.45,696.15,5767.77,5767.77,1025.36,1123.58,564.61,12870.25,13039.06,17443.42,571.62,575.21,10189.06,1076.27,9757.37,11875.62,6910.26,579.11,525.42,247.12,15768.56,277.99,219.20,624.75,353.05,9452.37,160.43,121.86,676.48,345.93,661.49,225.20,365.33,7671.72,454.75,79.40
1993-10-20,dsm2,base,28,15210.00,4170.00,-10940.65,1002.00,8426.35,1.00,1.00,227.00,1.49,4.10,1.43,3.58,2875.37,2875.37,560.39,7057.41,235.02,675.20,5458.82,5458.82,1010.00,1018.06,544.13,12919.29,13070.34,17353.93,553.61,555.67,10125.86,1027.61,9389.37,11571.94,6603.08,560.48,514.14,255.39,15690.44,272.48,224.50,621.94,338.22,9172.62,151.09,118.07,621.93,358.51,623.07,237.92,360.15,7655.75,483.72,79.40
1993-10-21,dsm2,base,28,13320.00,3780.00,-10952.06,1107.42,6072.52,1.00,1.00,229.00,1.86,4.12,1.91,3.52,2906.62,2906.62,538.99,6784.88,232.72,655.30,5354.33,5354.33,999.00,990.79,520.36,12919.70,13079.32,17469.02,533.30,535.71,10295.10,1022.42,9338.24,11391.45,6190.45,539.06,500.40,260.68,15895.43,268.42,232.57,614.09,339.00,9119.47,147.26,118.48,588.31,364.17,596.76,233.12,350.76,7658.69,471.94,79.40
1993-10-22,dsm2,base,28,11790.00,3310.00,-10968.61,1253.33,3934.06,1.00,1.00,260.99,2.27,4.04,2.46,3.42,2978.81,2978.81,517.03,6619.52,232.55,642.36,5496.84,5496.84,992.62,1064.37,499.83,12888.10,13114.61,17621.04,515.45,518.43,10444.06,1064.04,9502.22,11352.69,6011.06,516.97,487.00,255.84,16272.48,265.27,241.02,601.91,353.90,8968.74,153.36,121.77,599.44,359.01,593.09,236.04,338.15,7593.88,412.40,79.40
1993-10-23,dsm2,base,28,11610.00,2890.00,-10982.09,1355.54,3221.37,1.00,1.00,360.97,2.67,3.97,3.14,3.33,2917.77,2917.77,499.36,6487.84,252.86,631.78,5513.08,5513.08,971.93,1119.05,496.87,12817.47,13170.74,17717.54,505.12,508.00,10474.98,1057.87,9591.65,11578.84,5930.09,499.34,470.80,256.94,16375.09,263.63,242.41,585.09,362.62,8945.52,157.61,125.40,625.27,355.47,603.37,266.28,328.45,7514.06,391.71,79.40
1993-10-24,dsm2,base,28,11250.00,2560.00,-10950.96,1380.98,2549.06,1.00,1.00,401.98,3.11,3.93,3.86,3.23,2883.37,2883.37,491.77,6522.45,311.12,629.28,5682.29,5682.29,951.25,1198.31,500.03,12718.93,13151.18,17720.90,502.00,505.04,10523.92,1066.34,9755.32,11861.58,5893.94,491.63,458.30,283.27,16428.42,262.53,241.33,563.51,366.64,8944.25,162.53,130.48,650.76,351.42,614.68,356.08,321.97,7405.44,394.33,79.40
1993-10-25,dsm2,base,28,10710.00,2370.00,-11015.44,1436.70,1531.86,1.00,1.00,443.98,3.39,3.87,4.42,3.17,2910.63,2910.63,493.01,6545.20,363.76,630.74,5994.60,5994.60,934.98,1340.34,505.80,12565.21,13013.78,17674.96,505.75,508.62,10590.17,1106.85,10099.89,12099.77,6068.17,492.79,450.85,355.45,16566.85,262.17,240.36,540.94,373.87,9078.29,173.30,137.16,728.37,372.25,647.79,398.75,317.05,7308.71,402.00,84.20
1993-10-26,dsm2,base,28,10260.00,2280.00,-10893.85,1490.76,619.39,1.00,1.00,500.97,3.51,3.94,4.71,3.20,3036.11,3036.11,497.89,6623.80,403.36,635.95,6364.37,6364.37,915.18,1521.50,514.94,12424.17,12853.52,17699.04,510.90,513.91,10614.10,1146.92,10458.76,12050.56,6263.40,497.56,451.18,398.33,16670.64,263.99,241.42,522.50,383.81,9564.13,190.69,141.04,822.58,396.89,711.72,437.68,312.42,7237.90,410.18,84.20
1993-10-27,dsm2,base,28,10170.00,2130.00,-10991.20,1399.79,355.01,1.00,1.00,583.96,3.52,3.99,4.79,3.23,3282.06,3282.06,506.23,6810.98,439.31,647.64,6996.71,6996.71,908.58,1789.48,527.25,12369.97,12703.62,17776.97,521.88,525.42,10676.36,1225.77,11083.33,12360.68,6734.47,506.01,451.08,433.72,17082.13,268.72,244.18,511.04,400.83,9612.44,206.86,140.20,943.29,409.43,792.98,489.29,307.67,7228.69,418.89,84.20
1993-10-28,dsm2,base,28,10260.00,2110.00,-11052.36,1369.16,363.48,1.00,1.00,622.98,3.44,3.92,4.65,3.20,3737.07,3737.07,519.89,7008.41,478.85,669.09,7756.38,7756.38,917.00,2141.76,544.40,12463.20,12606.16,18115.48,536.98,540.81,10831.58,1355.57,11850.98,12581.31,7622.44,519.41,457.55,478.47,17707.75,277.53,247.84,507.22,427.44,9863.72,234.57,138.04,1137.35,423.12,918.38,559.46,304.53,7237.22,429.74,84.20
1993-10-29,dsm2,base,28,10080.00,2250.00,-10284.40,1316.89,1125.71,1.00,1.00,659.98,3.24,3.84,4.25,3.16,3954.45,3954.45,535.35,7457.32,544.76,691.16,8127.13,8127.13,942.12,2332.99,568.97,12519.63,12646.13,18302.76,558.12,562.37,10788.00,1427.25,12172.18,12738.36,8126.74,534.72,463.96,538.47,17754.11,285.11,257.25,509.49,443.59,9699.04,241.10,137.37,1215.95,442.86,981.92,612.58,302.25,7253.55,444.21,84.20
1993-10-30,dsm2,base,28,10260.00,2340.00,-9801.28,1340.14,1835.58,1.00,1.00,662.00,3.01,3.67,3.61,3.09,4165.62,4165.62,552.89,7931.07,609.85,712.77,8423.19,8423.19,979.84,2448.18,588.44,12626.97,12706.81,18386.77,578.40,581.22,10740.09,1481.23,12445.41,12909.54,8350.97,552.27,472.35,592.25,17774.60,290.79,272.53,517.07,460.45,9715.85,242.76,136.34,1230.45,469.45,1017.54,652.36,301.40,7321.34,464.92,84.20
1993-10-31,dsm2,base,28,10350.00,2260.00,-8952.34,1286.34,2701.32,1.00,1.00,649.01,2.78,3.62,3.15,3.08,4096.40,4096.40,569.62,8237.75,654.46,723.26,8259.51,8259.51,1015.62,2377.61,601.56,12643.61,12773.02,18205.09,592.24,596.57,10514.85,1439.85,12286.65,13040.02,8438.43,568.62,478.91,632.53,17307.83,290.51,300.21,528.84,453.79,9460.36,224.36,141.20,1216.48,489.07,1002.07,663.04,302.25,7383.08,473.18,84.20
1993-11-01,dsm2,base,28,10350.00,2100.00,-6504.14,2664.28,3904.58,1.00,1.00,569.04,2.53,3.85,2.73,3.29,3940.14,3940.14,579.95,8362.21,660.91,724.98,8126.99,8126.99,1033.79,2360.37,607.50,12692.29,12825.21,17982.28,599.63,602.51,10238.56,1383.09,12123.63,13129.45,8320.97,578.54,486.40,648.27,16959.16,285.29,333.45,543.67,440.01,9261.37,212.05,149.03,1196.81,487.62,975.77,653.74,304.97,7496.06,475.66,84.20
1993-11-02,dsm2,base,28,10620.00,2060.00,-4412.18,2831.54,6034.28,1.00,1.00,588.99,2.46,3.98,2.57,3.41,4092.96,4092.96,585.52,8308.50,642.66,730.59,8433.57,8433.57,1049.56,2603.96,610.18,12852.85,12842.84,18128.00,604.62,607.44,10240.09,1402.70,12338.54,13144.23,8680.84,584.47,493.02,649.13,17471.21,282.97,371.81,560.13,439.91,9469.35,241.47,136.06,1301.73,477.79,1054.72,595.44,306.37,7650.97,473.15,84.20
1993-11-03,dsm2,base,28,10350.00,1990.00,-4390.00,2930.97,5442.03,1.00,1.00,653.96,2.45,3.95,2.78,3.42,4145.09,4145.09,587.09,8293.52,587.54,731.55,8567.71,8567.71,1056.68,2757.32,615.65,12942.71,12919.94,18520.61,608.38,611.83,10401.62,1404.45,12444.51,13059.90,9160.59,585.49,494.28,625.64,17870.95,282.35,412.22,574.50,437.33,9648.93,243.93,138.54,1364.26,476.99,1099.03,583.95,307.59,7767.63,471.05,84.20
1993-11-04,dsm2,base,28,10260.00,1900.00,-4386.56,3061.52,5126.92,1.00,1.00,678.99,2.64,4.07,3.08,3.44,3954.57,3954.57,586.47,8685.20,593.53,732.38,8351.25,8351.25,1048.50,2624.53,619.86,13080.45,13065.60,18737.53,611.59,614.69,10311.18,1334.79,12193.23,12907.51,8999.35,584.78,494.62,592.10,17852.28,279.32,456.14,584.61,423.02,9166.47,233.75,138.45,1281.56,469.47,1045.82,630.61,309.57,7795.43,465.45,84.20
1993-11-05,dsm2,base,28,10260.00,1890.00,-4411.33,3172.84,4973.82,1.00,1.00,714.98,2.86,4.13,3.49,3.43,4185.76,4185.76,590.12,8936.81,636.36,749.27,8606.53,8606.53,1076.47,2723.94,623.75,13225.36,13236.73,19027.74,616.65,620.00,10447.82,1408.38,12591.35,13318.71,8748.00,589.16,494.25,602.99,18369.21,283.17,480.86,590.75,438.44,9386.58,237.65,138.43,1346.10,467.45,1065.92,669.65,313.56,7889.90,464.84,84.20
1993-11-06,dsm2,base,28,10620.00,1840.00,-4788.33,3275.59,4813.08,1.00,1.00,744.98,3.03,4.03,3.90,3.30,4456.76,4456.76,599.79,8977.46,662.20,764.98,8906.40,8906.40,1097.38,2871.38,635.00,13345.49,13383.54,19368.14,622.44,626.36,10599.43,1506.04,12989.24,13690.73,9149.76,598.92,516.80,646.43,18791.81,289.10,490.53,594.04,465.23,9679.76,233.20,143.52,1413.78,483.00,1100.89,699.97,320.50,7966.27,485.46,84.20
1993-11-07,dsm2,base,28,10620.00,1770.00,-4797.72,3407.90,4616.38,1.00,1.00,692.04,3.20,3.83,4.17,3.19,4408.21,4408.21,600.98,9238.36,695.51,780.55,8824.11,8824.11,1099.58,2788.73,649.28,13472.08,13513.26,19459.48,629.88,634.77,10647.82,1500.19,12964.89,13727.39,9259.49,600.34,515.16,674.19,18587.45,293.98,497.74,596.73,464.31,10353.87,231.09,143.33,1394.94,496.34,1105.46,731.11,320.19,8007.45,499.81,84.20
1993-11-08,dsm2,base,28,10800.00,1750.00,-6961.96,3473.71,2561.33,1.00,1.00,734.97,3.28,3.75,4.18,3.19,4190.91,4190.91,608.11,9522.71,721.61,790.96,8514.58,8514.58,1105.05,2588.14,657.60,13525.29,13651.10,19269.20,639.14,644.42,10531.45,1451.25,12629.12,13747.59,8878.33,607.33,515.80,702.65,18042.89,294.46,504.01,601.62,456.71,10343.96,234.56,144.72,1316.48,507.59,1069.01,720.55,326.40,8075.35,510.04,84.20
1993-11-09,dsm2,base,28,10620.00,1740.00,-7284.51,3426.86,2089.63,1.00,1.00,749.99,3.21,3.90,4.06,3.35,4141.14,4141.14,621.28,9541.60,716.55,799.16,8497.76,8497.76,1116.11,2550.24,663.42,13630.95,13748.38,18908.60,650.28,655.32,10383.55,1433.40,12577.54,13977.31,8660.10,620.23,522.23,717.17,17735.47,294.55,508.76,606.14,454.73,10306.47,236.17,144.08,1306.95,518.82,1042.58,713.92,332.37,8196.86,523.21,84.20
1993-11-10,dsm2,base,28,10530.00,1710.00,-7306.50,2953.65,2429.85,1.00,1.00,739.01,3.01,4.02,3.72,3.46,4435.37,4435.37,638.05,9290.71,724.79,811.30,9031.90,9031.90,1135.92,2814.96,668.83,13769.77,13805.94,18785.79,662.79,666.98,10530.20,1545.76,13034.07,14096.61,9054.84,637.18,538.64,710.58,18033.53,299.81,510.08,612.10,478.58,10556.44,256.65,144.77,1427.33,520.18,1127.50,740.79,334.00,8389.19,531.15,84.20
1993-11-11,dsm2,base,28,10440.00,1760.00,-7157.00,644.91,4881.09,1.00,1.00,770.98,2.70,4.07,3.24,3.47,4786.55,4786.55,649.78,9205.23,746.53,826.11,9430.19,9430.19,1146.58,3041.02,678.84,13847.05,13864.38,18932.98,674.01,677.95,10804.88,1649.76,13366.87,13973.41,9474.62,648.86,553.84,722.47,18483.58,306.06,552.83,626.29,499.62,10708.86,272.84,144.49,1568.18,491.19,1213.65,752.20,338.47,8492.84,500.15,84.20
1993-11-12,dsm2,base,28,10620.00,1760.00,-7281.27,595.86,4947.87,1.00,1.00,751.01,2.47,3.99,2.73,3.39,4854.75,4854.75,660.22,9389.45,751.25,835.61,9482.28,9482.28,1169.02,3099.43,688.31,13867.80,13968.53,19066.84,680.49,685.15,10934.17,1677.58,13446.05,13823.20,9669.36,659.07,562.38,737.03,18595.23,309.51,620.16,643.35,498.99,10594.22,260.31,151.14,1573.22,500.58,1230.32,749.24,345.23,8524.30,507.49,84.20
1993-11-13,dsm2,base,28,10800.00,1770.00,-7135.78,629.78,5252.44,1.00,1.00,748.00,2.29,3.81,2.26,3.29,4750.37,4750.37,670.07,9499.89,768.44,840.00,9176.05,9176.05,1195.60,2914.74,695.27,13880.94,14051.18,19111.27,685.77,690.94,10887.98,1624.17,13268.64,13639.67,9719.52,669.70,569.61,747.82,18378.26,307.84,679.18,657.37,485.35,10393.77,227.39,161.65,1476.27,511.66,1176.57,772.10,348.44,8477.38,516.86,84.20
1993-11-14,dsm2,base,28,10980.00,1730.00,-7166.63,624.16,5360.21,1.00,1.00,768.99,2.01,3.75,1.81,3.28,4312.09,4312.09,675.90,9556.89,753.43,834.44,8627.46,8627.46,1210.81,2571.82,692.42,13894.45,14137.25,18891.09,688.09,692.10,10604.29,1493.09,12743.48,13519.52,9290.49,675.61,576.39,756.21,17809.58,301.14,714.10,669.45,455.68,10050.20,201.31,169.99,1293.61,521.48,1057.33,757.08,349.18,8418.99,521.86,84.20
1993-11-15,dsm2,base,28,11160.00,1700.00,-7220.75,956.76,5138.49,1.00,1.00,779.99,1.67,3.80,1.54,3.35,4098.32,4098.32,677.39,9425.26,756.87,825.99,8225.20,8225.20,1216.30,2322.35,681.29,13899.09,14183.15,18628.82,682.67,687.89,10329.94,1410.89,12368.61,13353.65,8911.03,677.23,579.57,765.51,17421.54,295.84,734.95,678.72,441.04,9835.74,191.41,158.14,1173.38,522.54,977.69,758.17,350.89,8420.53,522.23,84.20
1993-11-16,dsm2,base,28,10620.00,1690.00,-7109.03,2640.60,3014.37,1.00,1.00,791.99,1.48,3.75,1.34,3.33,4140.78,4140.78,672.52,9098.64,773.96,817.94,8222.41,8222.41,1224.59,2279.43,663.93,13938.06,14183.37,18541.99,675.43,679.45,10243.02,1432.14,12332.41,13284.47,8897.78,672.51,580.64,763.75,17562.73,295.14,738.83,681.59,451.24,9788.94,199.29,152.48,1144.96,521.49,976.80,775.10,349.13,8489.15,523.68,84.20
1993-11-17,dsm2,base,28,10980.00,1700.00,-7167.75,3321.37,2643.88,1.00,1.00,807.99,1.40,3.69,1.31,3.30,4205.45,4205.45,663.19,8814.19,783.85,810.46,8140.16,8140.16,1223.89,2249.26,658.20,13995.40,14137.38,18609.96,663.62,667.20,10097.50,1430.19,12246.05,12895.47,9174.78,663.18,584.11,760.34,17652.33,296.16,736.81,682.48,461.26,9345.42,193.43,162.24,1128.69,519.83,974.38,783.30,349.02,8519.99,530.46,84.20
1993-11-18,dsm2,base,28,11070.00,1700.00,-7203.74,3398.79,2621.47,1.00,1.00,812.00,1.51,3.73,1.44,3.27,4188.02,4188.02,651.45,8815.78,796.96,801.50,7976.37,7976.37,1223.93,2145.88,651.76,14018.44,14122.87,18663.23,655.81,658.97,9863.44,1435.11,12102.37,12691.06,8895.40,651.46,579.77,762.57,17665.56,299.46,743.58,682.56,465.70,9186.42,187.87,169.07,1064.50,518.37,951.41,793.81,351.22,8516.79,530.04,84.20
