datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_total,cu_delta,cu_suisun,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2017-07-21,dsm2,base,92,17739.82,16905.07,8679.84,13463.68,2870.04,2245.39,624.65,10085.93,0.00,0.00,142.00,3.96,4.16,5.31,3.32,311.70,311.70,153.10,4350.41,150.46,152.35,1148.74,1148.74,171.74,175.55,150.52,6765.90,5944.07,10849.00,151.10,151.10,3461.59,153.31,3165.96,20660.28,8654.21,1751.45,153.14,166.85,174.37,9355.98,155.89,155.05,206.67,149.76,4432.11,122.42,118.84,142.61,161.75,141.57,151.74,170.19,3010.32,168.12,70.80
2017-07-22,dsm2,base,92,17200.05,16359.20,8597.06,13232.28,3272.37,2645.34,627.03,9292.46,0.00,0.00,142.04,3.97,4.25,5.87,3.42,369.82,369.82,155.63,4633.29,150.66,153.98,1423.87,1423.87,172.96,197.25,152.10,7179.61,6227.18,11494.84,152.97,152.97,3692.33,159.86,3740.95,21213.40,9223.53,2071.71,155.65,170.34,175.36,10099.97,157.37,153.76,207.58,150.91,5714.62,123.57,118.90,147.91,165.49,144.82,152.25,175.92,3168.04,175.95,72.80
2017-07-23,dsm2,base,92,17216.10,16393.46,8398.94,13253.14,3231.28,2586.20,645.08,9130.62,0.00,0.00,143.00,3.74,4.32,6.00,3.47,474.52,474.52,156.99,5011.63,151.73,155.96,1763.05,1763.05,175.01,235.34,153.83,7692.06,6570.66,12185.14,154.77,154.78,3993.92,168.95,4341.05,21845.63,9838.40,2435.90,157.02,172.90,178.12,10993.30,158.41,154.44,208.67,152.43,6355.79,124.79,118.01,156.09,164.15,149.10,153.34,175.37,3407.48,173.65,76.40
2017-07-24,dsm2,base,92,18928.63,18119.21,8357.40,12517.13,2010.24,1597.01,413.23,12758.66,0.00,0.00,146.00,3.43,4.22,5.52,3.54,575.05,575.05,158.85,5370.82,152.45,157.73,2040.69,2040.69,176.70,261.28,155.63,8185.54,6990.30,12669.47,156.55,156.57,4271.54,180.98,4807.80,22186.49,10361.50,2740.13,158.98,173.71,179.69,11485.07,159.53,155.51,209.97,153.52,7112.55,124.86,119.13,164.50,166.58,154.41,154.01,179.70,3621.16,174.33,76.60
2017-07-25,dsm2,base,92,18183.76,17344.79,8448.11,12262.75,2233.14,1721.45,511.69,12135.98,0.00,0.00,156.12,3.09,4.09,4.75,3.51,591.56,591.56,161.34,5621.05,157.37,160.02,1995.38,1995.38,180.59,254.56,157.32,8549.82,7400.43,12771.40,158.34,158.31,4416.51,187.72,4697.93,21684.94,10621.78,2863.09,161.53,177.19,181.25,11107.35,161.13,156.12,211.41,154.56,7330.57,124.56,118.80,163.39,168.10,155.56,159.78,185.08,3791.50,176.59,76.60
2017-07-26,dsm2,base,92,17765.27,16905.92,8398.19,12546.73,2325.40,1765.16,560.24,11291.32,0.00,0.00,159.00,2.56,4.14,3.85,3.48,539.57,539.57,163.80,5820.42,165.78,162.37,1765.98,1765.98,186.45,232.60,159.00,8741.78,7701.63,12514.99,160.15,160.08,4356.67,186.51,4314.76,20754.19,10609.55,2769.72,163.97,182.38,195.63,10430.23,163.33,161.83,213.32,155.95,7249.08,124.67,120.31,158.43,176.21,153.60,167.68,189.84,3913.30,183.91,76.40
2017-07-27,dsm2,base,92,19230.24,18367.84,8235.93,13023.97,2649.21,2013.42,635.79,11792.99,0.00,0.00,147.00,2.09,4.14,2.94,3.57,541.92,541.92,165.70,6064.29,165.24,164.93,1713.37,1713.37,192.28,229.86,160.76,8925.28,7947.61,12391.81,161.93,161.88,4372.02,189.60,4231.89,21272.34,10686.02,2721.84,165.71,185.60,203.71,10392.39,164.82,169.44,215.68,157.78,7290.20,125.19,117.42,158.48,181.41,154.85,166.11,191.75,4156.53,190.55,76.40
2017-07-28,dsm2,base,92,20799.28,19965.43,8062.45,13092.81,2395.38,1805.15,590.23,13373.53,0.00,0.00,145.00,1.81,4.06,2.21,3.56,539.13,539.13,167.04,6216.12,156.89,167.64,1559.51,1559.51,198.00,209.87,162.63,9019.12,8173.91,12327.11,163.47,163.54,4369.03,194.37,4018.67,21428.22,10650.08,2691.28,167.03,186.84,194.31,10106.58,166.01,168.67,218.72,159.45,7163.60,124.74,118.57,155.72,178.46,155.10,158.51,194.28,4295.99,192.25,75.00
2017-07-29,dsm2,base,92,22422.71,21630.37,7820.74,13117.05,2117.09,1567.59,549.50,15009.31,0.00,0.00,143.00,1.53,3.92,1.76,3.52,506.35,506.35,168.85,6094.93,154.86,169.88,1326.76,1326.76,202.95,181.86,164.40,9063.18,8321.00,12107.36,165.19,165.24,4234.62,194.02,3519.68,20849.83,10724.78,2570.55,168.89,187.97,193.33,9443.59,167.58,161.48,222.11,160.19,7172.85,123.71,122.41,152.19,175.15,154.97,156.50,199.49,4349.59,194.24,70.80
2017-07-30,dsm2,base,92,24528.29,23721.90,6056.14,13117.64,2201.68,1638.44,563.24,15265.11,0.00,0.00,154.00,1.60,4.02,1.59,3.50,460.66,460.66,170.83,5908.99,156.57,172.31,1009.68,1009.68,208.23,156.07,166.13,9031.74,8394.14,11710.70,166.76,166.73,4093.89,190.12,2846.93,19862.88,10696.42,2385.93,170.82,189.44,199.21,8311.49,169.57,159.66,225.85,160.37,6722.33,125.27,121.11,148.71,171.96,153.36,160.10,199.18,4391.85,195.40,70.80
2017-07-31,dsm2,base,92,26930.19,26145.30,5803.14,13211.89,2367.90,1797.60,570.30,17153.53,0.00,0.00,159.00,1.78,4.16,1.64,3.57,477.47,477.47,171.88,5865.88,168.57,174.63,931.09,931.09,214.13,150.10,167.65,9118.98,8437.06,11513.14,168.47,168.52,4389.00,199.58,2720.36,20267.76,10663.02,2231.18,171.85,188.67,209.06,8219.07,169.98,159.72,230.47,162.43,6755.30,125.07,118.09,146.53,182.08,153.52,171.36,196.42,4500.89,194.64,70.80
2017-08-01,dsm2,base,92,30224.88,29462.40,5537.48,13199.43,2788.04,2152.63,635.41,19774.90,0.00,0.00,205.99,2.05,4.15,1.86,3.63,495.86,495.86,173.17,5850.17,177.70,177.34,839.15,839.15,218.30,144.67,169.43,9237.63,8522.34,11349.59,170.21,170.48,4884.12,210.97,2551.94,20217.78,10475.59,2123.41,173.13,190.01,211.36,8027.54,169.72,169.94,235.55,164.01,7025.44,123.37,119.78,147.12,187.11,154.32,187.86,197.51,4672.76,194.27,70.80
2017-08-02,dsm2,base,92,36346.86,35557.63,4736.49,13217.58,2601.50,1957.07,644.43,25264.27,0.00,0.00,219.00,2.27,4.15,2.23,3.59,481.51,481.51,174.51,5874.02,218.97,179.84,693.20,693.20,221.76,139.22,171.38,9234.60,8629.39,10929.63,172.16,172.32,5075.55,218.99,2198.75,18906.85,9748.42,1849.89,174.40,190.87,246.56,7367.88,170.09,176.29,241.44,164.19,7086.57,123.31,118.46,148.15,194.42,156.69,224.19,195.63,4703.74,191.27,70.80
2017-08-03,dsm2,base,92,41529.99,40807.05,4396.75,13140.32,2429.48,1792.94,636.54,30356.94,0.00,0.00,223.00,2.47,4.18,2.57,3.57,441.53,441.53,176.14,5858.43,231.56,181.55,531.55,531.55,223.97,135.57,172.73,9149.47,8757.26,10201.21,174.17,174.29,5240.88,222.38,1729.19,17324.21,9147.77,1491.92,176.16,191.35,261.74,6370.07,170.35,192.21,245.03,162.94,7106.48,122.98,120.75,146.38,208.53,156.96,235.19,195.77,4767.62,193.57,66.20
2017-08-04,dsm2,base,92,46555.89,45844.32,4699.48,13367.92,1902.21,1434.66,467.55,35985.24,0.00,0.00,187.01,2.68,4.22,2.94,3.58,394.79,394.79,177.12,5764.02,234.95,182.72,397.47,397.47,225.29,133.49,173.23,8995.53,8872.28,9180.73,175.20,175.30,5472.90,221.60,1317.17,15608.84,8454.37,1177.77,177.10,191.12,267.33,5285.04,169.68,214.11,243.80,161.64,7113.73,123.65,120.99,146.79,212.59,156.21,229.33,195.56,4819.63,193.37,66.20
2017-08-05,dsm2,base,92,51177.67,50465.22,4780.14,12998.60,1895.54,1440.86,454.68,41063.68,0.00,0.00,175.00,2.80,4.20,3.29,3.59,348.22,348.22,177.59,5556.55,206.14,183.06,308.30,308.30,225.59,131.88,172.89,8735.75,8910.74,7929.71,175.51,175.56,5738.02,217.12,962.46,13770.71,7607.81,869.66,177.60,191.04,248.29,4261.73,168.68,228.94,241.33,159.71,6993.94,123.22,120.25,145.83,208.48,154.16,196.43,196.31,4878.48,195.84,66.20
2017-08-06,dsm2,base,92,53816.70,53089.29,4868.55,12640.26,2080.64,1624.80,455.84,43964.36,0.00,0.00,152.00,2.77,4.15,3.49,3.55,305.76,305.76,177.69,5223.83,188.29,182.50,236.16,236.16,224.21,130.04,172.09,8389.18,8842.50,6551.00,175.26,175.27,5891.54,207.16,668.55,11867.74,6654.07,631.78,177.68,191.83,224.76,3200.10,167.57,228.94,239.17,157.26,6771.78,122.44,119.55,143.81,196.83,152.88,182.21,197.90,4879.77,196.15,63.20
2017-08-07,dsm2,base,92,55427.23,54681.37,5597.09,13097.80,2178.33,1718.53,459.80,45748.19,0.00,0.00,157.00,2.75,4.11,3.51,3.54,273.53,273.53,177.18,4794.71,167.74,181.28,191.06,191.06,222.68,127.79,170.68,7964.11,8669.26,5168.57,174.40,174.41,5950.47,194.79,453.39,9961.89,5690.49,455.54,177.16,192.44,209.84,2341.04,166.50,208.31,237.41,154.58,6460.82,121.80,118.87,141.36,191.18,149.02,166.43,199.95,4838.80,196.16,62.20
2017-08-08,dsm2,base,92,55657.79,54997.95,5774.48,13255.79,2258.18,1774.65,483.53,45918.31,0.00,0.00,148.00,2.63,4.03,3.42,3.49,247.65,247.65,176.22,4350.30,167.24,179.62,167.80,167.80,220.31,126.09,168.83,7448.77,8392.72,3987.89,172.92,172.88,5947.56,184.26,328.91,8508.52,4787.99,342.87,176.25,192.71,199.82,1782.95,165.38,185.74,236.37,152.27,6107.54,121.11,118.20,138.72,185.92,145.82,166.73,202.14,4766.61,197.78,59.60
2017-08-09,dsm2,base,92,54656.57,54054.32,5645.48,13582.76,2065.90,1633.02,432.88,44653.39,0.00,0.00,141.00,2.51,3.94,3.19,3.42,228.08,228.08,174.40,3886.43,158.38,177.72,154.85,154.85,217.76,124.40,166.62,6959.90,8049.72,3054.32,170.93,170.87,5919.77,175.51,253.26,7291.97,4032.87,277.30,174.38,192.00,197.87,1356.15,164.26,173.39,236.06,149.95,5772.27,120.54,117.54,136.07,185.06,143.43,158.40,203.43,4647.49,198.16,59.60
2017-08-10,dsm2,base,92,52812.54,52210.19,5597.60,13185.14,2151.68,1647.37,504.31,43073.32,0.00,0.00,143.00,2.31,3.92,2.89,3.38,212.12,212.12,172.37,3453.07,152.39,175.66,146.85,146.85,214.95,123.21,164.55,6469.22,7650.86,2360.19,168.77,168.73,5769.16,168.93,211.19,6367.58,3398.35,237.55,172.40,191.64,194.32,1081.26,163.48,168.40,236.29,147.90,5506.06,120.08,118.20,134.42,181.80,141.19,154.25,205.36,4482.33,198.79,55.60
2017-08-11,dsm2,base,92,50795.51,50213.67,5649.93,13558.99,2393.92,1878.50,515.42,40492.54,0.00,0.00,145.00,2.07,3.95,2.54,3.37,198.73,198.73,170.36,3092.63,154.99,173.70,141.38,141.38,212.93,122.73,162.50,5962.78,7230.50,1916.13,166.58,166.54,5688.99,165.00,194.33,5932.96,2866.73,218.50,170.36,190.49,192.16,956.78,162.49,161.37,236.96,146.97,5238.06,121.31,120.19,133.78,180.72,140.45,157.07,206.85,4342.44,198.53,54.40
2017-08-12,dsm2,base,92,48420.44,47833.97,5716.58,13509.10,2138.29,1620.97,517.32,38489.64,0.00,0.00,147.00,1.92,4.03,2.20,3.40,188.65,188.65,168.21,2783.25,156.91,171.90,137.24,137.24,210.49,123.93,160.81,5573.44,6800.82,1648.08,164.48,164.50,5592.38,162.31,184.06,5859.74,2539.14,206.27,168.22,189.64,194.10,929.85,161.88,160.03,237.85,146.57,4968.59,122.85,120.29,133.85,181.28,140.20,158.78,207.10,4202.80,197.92,54.40
2017-08-13,dsm2,base,92,45754.60,45164.60,5778.37,13599.55,2119.74,1645.29,474.45,35813.68,0.00,0.00,150.00,1.88,4.11,1.98,3.51,181.31,181.31,166.04,2510.76,158.64,170.28,136.22,136.22,207.94,125.08,159.55,5242.17,6386.90,1520.07,162.43,162.49,5551.84,161.09,185.78,6043.98,2287.48,200.95,166.06,187.40,193.87,952.43,160.71,162.00,238.77,146.50,4662.45,121.86,119.25,134.22,177.09,140.42,160.58,205.70,4056.37,194.94,54.40
2017-08-14,dsm2,base,92,42938.83,42368.55,5900.91,12836.64,1347.32,1032.26,315.06,34655.79,0.00,0.00,146.00,2.10,4.14,1.93,3.63,176.49,176.49,164.57,2283.08,159.52,168.16,135.91,135.91,204.17,124.49,158.80,4966.26,6022.23,1482.57,161.23,161.24,5517.71,158.96,190.62,6279.66,2121.43,198.15,164.59,184.86,187.87,987.08,160.01,163.27,239.47,146.01,4414.97,121.57,120.48,133.60,179.73,139.27,159.85,203.43,3918.24,193.72,54.40
2017-08-15,dsm2,base,92,40469.09,39958.97,5902.58,12493.19,1714.52,1334.29,380.23,32163.96,0.00,0.00,144.00,2.49,4.14,2.31,3.61,172.48,172.48,163.53,2091.73,155.03,166.44,136.49,136.49,200.79,124.45,158.15,4688.93,5679.62,1478.80,160.53,160.55,5468.89,157.38,196.46,6313.40,2024.56,198.82,163.53,182.98,183.91,1023.78,159.92,164.43,239.81,145.76,4221.04,123.45,121.84,133.68,177.82,138.83,155.84,201.27,3768.64,191.54,54.40
2017-08-16,dsm2,base,92,38469.03,38012.44,5520.02,13000.62,2108.67,1642.29,466.38,28879.76,0.00,0.00,148.00,2.87,4.16,2.90,3.57,167.93,167.93,162.94,1930.16,153.83,165.55,139.39,139.39,197.48,126.73,157.65,4362.21,5340.88,1546.54,160.14,160.12,5378.22,156.49,212.49,6406.66,1948.63,201.66,162.90,182.44,183.42,1157.54,160.17,160.94,239.71,146.67,3895.62,123.46,121.25,134.92,175.83,140.44,156.01,198.96,3619.52,188.86,55.60
2017-08-17,dsm2,base,92,36507.88,36073.48,4666.67,13167.55,2308.45,1848.76,459.69,25698.55,0.00,0.00,150.00,3.23,4.19,3.66,3.55,163.04,163.04,162.30,1803.93,158.46,164.49,141.98,141.98,194.12,127.48,157.47,3949.88,4978.58,1668.54,159.84,159.86,5301.72,156.34,234.44,6513.41,1913.42,211.89,162.30,180.51,188.01,1341.44,158.71,159.03,238.98,147.47,3545.39,123.40,121.60,135.16,178.20,140.36,160.17,195.59,3451.63,187.35,57.60
2017-08-18,dsm2,base,92,34672.76,34236.53,4642.69,12300.06,2534.12,2059.71,474.41,24481.28,0.00,0.00,146.00,3.35,4.31,4.36,3.55,158.38,158.38,161.70,1708.09,161.02,163.41,146.61,146.61,190.26,127.66,157.21,3598.01,4590.14,1865.64,159.53,159.55,5208.27,156.02,278.72,6699.83,1915.56,232.86,161.70,178.43,192.88,1601.12,156.73,160.13,237.35,147.96,3255.37,123.90,121.59,135.44,177.55,140.14,161.46,192.15,3271.56,184.59,59.60
2017-08-19,dsm2,base,92,32945.38,32530.23,4676.45,13231.69,2428.55,2012.66,415.89,21961.60,0.00,0.00,146.00,3.38,4.39,4.76,3.63,154.64,154.64,161.00,1643.53,158.08,162.28,158.72,158.72,186.04,128.21,156.68,3267.52,4189.58,2136.92,159.06,159.06,5090.09,155.32,355.25,7132.83,1987.16,270.70,160.99,176.61,189.15,1888.45,154.80,162.89,234.80,148.14,2979.36,123.43,121.15,135.66,176.33,140.10,157.09,188.99,3096.17,181.88,59.20
2017-08-20,dsm2,base,92,31289.40,30853.33,4711.96,13100.28,2412.35,2006.51,405.84,20488.72,0.00,0.00,148.00,3.36,4.26,4.94,3.66,152.67,152.67,160.10,1603.32,155.88,160.86,182.34,182.34,181.46,128.26,156.11,3012.66,3799.59,2493.43,158.35,158.37,4944.22,154.27,467.83,7581.85,2145.17,322.88,160.08,174.23,179.39,2197.47,153.32,164.53,231.51,147.57,2777.93,123.76,122.93,135.63,172.88,139.67,155.98,186.52,2953.05,179.66,59.60
2017-08-21,dsm2,base,92,30519.94,30090.64,4750.94,12716.77,2123.59,1769.22,354.37,20430.52,0.00,0.00,149.00,3.25,4.19,4.77,3.58,152.86,152.86,159.15,1559.33,155.38,159.47,191.67,191.67,177.75,128.49,155.29,2920.50,3507.85,2672.25,157.52,157.53,4780.59,152.64,502.75,7391.37,2265.38,342.92,159.18,172.16,176.51,2265.08,152.72,162.71,227.68,146.95,2726.13,124.32,122.96,135.46,170.58,138.81,156.01,184.46,2835.00,176.34,59.60
2017-08-22,dsm2,base,92,30902.60,30441.30,4799.03,13226.94,2952.72,2480.22,472.50,19521.97,0.00,0.00,149.00,2.97,4.20,4.27,3.58,153.35,153.35,158.55,1541.72,156.25,158.54,204.36,204.36,176.21,128.79,154.45,2852.57,3311.98,2771.91,156.70,156.67,4621.99,151.50,543.94,7414.23,2353.78,352.17,158.57,171.12,177.78,2315.94,152.08,160.07,223.52,146.53,2700.20,124.91,125.46,135.04,170.46,138.43,157.18,182.90,2736.28,177.55,59.60
2017-08-23,dsm2,base,92,32577.49,32113.33,4565.58,13417.30,3077.30,2613.75,463.55,20648.47,0.00,0.00,149.00,2.59,4.18,3.70,3.59,154.43,154.43,157.54,1540.08,157.50,157.92,216.30,216.30,175.42,129.21,153.45,2806.83,3171.36,2887.07,155.60,155.59,4489.69,150.65,585.02,7551.27,2434.79,369.08,157.56,170.10,180.43,2406.91,151.13,159.15,218.76,146.53,2683.52,126.40,125.91,134.58,169.06,138.03,158.24,180.28,2640.32,172.46,60.20
2017-08-24,dsm2,base,92,35280.22,34779.56,4521.96,12773.82,2800.11,2345.55,454.56,24228.26,0.00,0.00,145.00,2.32,4.11,3.04,3.58,155.67,155.67,156.70,1534.39,157.47,157.23,209.23,209.23,174.26,129.81,152.89,2787.87,3070.18,2910.94,154.78,154.79,4361.48,149.85,568.17,7594.47,2486.52,365.55,156.72,169.05,178.10,2329.52,150.83,159.82,213.88,146.21,2690.14,126.73,124.53,135.14,170.13,138.67,157.34,179.18,2548.88,174.84,59.60
2017-08-25,dsm2,base,92,38611.89,38164.03,4614.01,12758.48,3144.86,2634.86,510.00,27322.56,0.00,0.00,136.00,1.99,4.01,2.45,3.60,156.05,156.05,155.88,1515.93,154.05,156.50,191.24,191.24,173.92,129.67,152.26,2793.92,3011.47,2874.98,153.91,153.90,4227.53,149.21,501.13,7428.28,2485.41,337.99,155.89,168.40,176.97,2088.87,150.53,161.14,208.85,145.54,2689.39,125.66,127.27,134.61,168.08,137.96,152.63,177.53,2491.14,172.93,59.60
2017-08-26,dsm2,base,92,42298.96,41915.11,4592.84,13180.99,3602.18,2952.96,649.22,30108.64,0.00,0.00,139.00,1.61,4.01,1.92,3.58,154.92,154.92,155.30,1471.47,146.50,156.04,168.28,168.28,174.55,128.02,151.51,2804.42,2972.99,2702.49,153.13,153.13,4071.68,148.39,394.51,7026.59,2399.31,263.06,155.31,167.37,171.90,1715.05,150.27,161.20,203.98,144.77,2702.56,129.83,133.77,133.76,165.17,137.45,147.32,176.73,2432.69,171.97,59.60
2017-08-27,dsm2,base,92,45968.93,45554.92,4612.41,12790.83,3485.93,2843.16,642.77,34304.57,0.00,0.00,145.00,1.39,4.13,1.52,3.59,154.13,154.13,154.38,1430.74,149.05,155.16,152.68,152.63,175.57,131.94,150.56,2802.28,2952.13,2494.31,152.12,152.14,3891.16,148.10,305.16,6892.75,2277.91,227.12,154.38,165.39,167.28,1433.45,149.86,158.60,199.65,144.85,2734.40,132.83,133.59,137.29,161.89,140.17,150.94,175.76,2383.32,169.78,58.00
2017-08-28,dsm2,base,92,48717.58,48289.42,4627.35,12770.37,3381.17,2778.14,603.03,37193.38,0.00,0.00,149.00,1.41,4.24,1.37,3.68,153.44,153.44,153.93,1386.26,154.80,154.26,143.68,143.68,176.15,134.32,149.71,2771.43,2926.10,2244.07,151.36,151.34,3703.31,148.07,237.24,6889.05,2137.11,207.19,153.95,165.01,169.70,1158.67,149.87,153.78,196.31,144.40,2717.82,133.64,136.44,137.77,161.42,140.33,155.85,175.10,2321.77,166.18,56.80
2017-08-29,dsm2,base,92,49864.90,49415.19,4603.71,13264.07,2729.05,2245.18,483.87,38475.49,0.00,0.00,146.00,1.57,4.14,1.41,3.69,152.27,152.27,151.75,1326.04,158.12,154.37,140.78,140.78,175.43,135.41,148.92,2725.42,2904.22,2016.17,150.36,150.43,3541.34,148.34,202.93,6873.74,1975.74,190.27,151.75,162.99,171.58,1001.93,148.82,154.66,193.58,144.61,2691.60,137.22,137.26,138.79,163.25,140.82,157.36,171.79,2269.45,165.65,56.40
2017-08-30,dsm2,base,92,49633.70,49193.43,4430.37,13358.84,2935.87,2335.89,599.98,37769.36,0.00,0.00,138.00,1.85,4.03,1.64,3.56,151.85,151.85,150.75,1217.71,155.33,153.93,139.81,139.81,174.50,138.47,148.61,2682.24,2872.52,1722.23,149.71,149.77,3463.66,148.27,174.61,6184.48,1775.87,171.02,150.75,161.05,172.15,793.51,148.80,158.85,191.52,144.83,2660.45,135.15,135.12,140.05,162.42,141.87,153.03,169.71,2242.59,163.52,54.40
2017-08-31,dsm2,base,92,48495.17,48060.19,4297.84,12771.72,3244.90,2625.75,619.15,36776.38,0.00,0.00,137.00,2.18,4.00,1.94,3.59,151.46,151.46,150.52,1109.26,149.36,153.47,140.24,140.24,174.40,136.71,148.56,2614.44,2838.11,1453.52,149.58,149.64,3385.71,148.30,161.08,5642.66,1566.78,161.69,150.51,160.32,168.98,703.34,148.98,161.36,189.80,144.39,2629.57,134.85,136.05,139.37,160.46,141.40,146.96,168.54,2206.29,162.92,54.40
2017-09-01,dsm2,base,92,46171.07,45769.13,4104.98,12768.37,3651.99,2881.06,770.93,33855.69,0.00,0.00,147.00,2.32,4.07,2.26,3.63,150.56,150.56,150.58,1029.76,148.30,153.27,139.70,139.70,174.64,136.72,148.42,2454.70,2796.38,1278.37,149.63,149.69,3293.84,148.54,165.11,5465.05,1391.02,158.43,150.58,160.58,167.95,805.01,148.82,160.03,188.13,144.56,2558.44,136.30,138.50,139.83,158.30,141.94,149.06,168.61,2166.57,162.48,54.40
2017-09-02,dsm2,base,92,43072.55,42683.82,3782.21,13182.23,3624.65,2886.40,738.25,30047.89,0.00,0.00,160.00,2.54,4.09,2.53,3.65,149.50,149.50,150.54,980.92,156.42,153.37,140.03,140.03,174.18,138.30,148.56,2277.48,2705.03,1260.34,149.64,149.72,3221.85,148.93,174.58,5703.69,1297.55,160.83,150.54,160.03,169.93,946.56,148.15,157.08,186.82,145.34,2423.07,138.58,141.41,141.30,159.27,143.12,159.79,167.71,2084.19,162.13,54.40
2017-09-03,dsm2,base,92,40029.14,39649.55,3948.12,11352.33,3566.82,2928.11,638.71,29058.10,0.00,0.00,171.00,2.65,4.18,2.73,3.61,148.78,148.78,150.56,942.65,167.57,153.27,142.10,142.10,172.86,140.33,148.98,2120.97,2571.82,1328.93,149.85,149.91,3152.32,149.45,192.95,5698.19,1273.33,168.20,150.57,159.68,176.10,1055.23,147.93,155.98,185.50,146.29,2286.45,140.93,143.91,143.15,162.60,144.66,172.48,166.96,2017.47,162.72,54.40
2017-09-04,dsm2,base,92,37754.88,37395.53,3893.39,11007.24,2956.22,2417.63,538.59,27684.81,0.00,0.00,149.00,2.71,4.15,2.99,3.64,148.19,148.19,150.81,921.79,177.75,153.22,146.13,146.13,170.27,142.46,149.53,1973.91,2410.66,1491.92,150.27,150.32,3070.52,150.01,227.37,6150.20,1323.27,182.01,150.83,159.17,184.62,1275.15,148.19,158.23,183.98,147.32,2102.32,142.69,144.37,144.83,167.49,145.96,177.75,166.59,1937.18,164.58,55.60
2017-09-05,dsm2,base,92,35611.38,35221.58,3746.15,11860.22,3088.40,2522.50,565.90,24408.91,0.00,0.00,160.00,2.71,4.14,3.18,3.61,148.58,148.58,151.21,894.14,165.90,153.15,150.03,150.03,168.29,144.02,150.06,1886.72,2251.81,1626.38,150.67,150.69,2996.45,150.35,253.84,6102.03,1380.97,191.17,151.24,159.65,186.12,1342.23,148.92,164.10,182.25,148.12,2032.25,142.62,143.10,146.05,170.14,146.99,158.24,166.22,1887.83,165.72,56.40
2017-09-06,dsm2,base,92,34181.84,33802.63,3445.23,12793.37,3289.42,2752.36,537.06,21544.28,0.00,0.00,170.00,2.69,4.12,3.12,3.63,149.07,149.07,151.62,877.42,164.23,153.38,155.69,155.69,167.89,144.26,150.55,1826.56,2132.48,1754.47,151.02,151.08,2931.38,150.68,284.69,6387.79,1452.14,200.49,151.62,159.34,176.38,1486.32,149.50,170.99,180.43,148.73,1966.77,142.37,142.46,146.11,163.16,147.09,169.11,165.62,1833.22,163.06,57.40
2017-09-07,dsm2,base,92,32584.68,32184.31,3109.99,11549.14,2895.20,2399.71,495.49,21250.33,0.00,0.00,185.00,2.70,4.07,3.01,3.65,149.71,149.71,151.94,877.92,173.93,153.70,165.50,165.50,167.08,144.02,151.03,1792.27,2028.96,1972.08,151.49,151.53,2856.36,150.85,342.14,6566.41,1578.87,218.17,151.93,158.96,181.87,1696.58,149.83,173.71,179.04,149.30,1946.69,141.93,142.30,145.96,164.79,147.08,178.70,164.93,1786.63,162.14,59.60
2017-09-08,dsm2,base,92,31418.88,31017.00,3015.84,11739.81,3399.03,2824.59,574.44,19295.88,0.00,0.00,180.00,2.58,4.01,2.79,3.61,150.93,150.93,152.48,889.81,183.74,153.95,176.92,176.92,166.98,143.76,151.43,1792.23,1963.88,2127.97,151.86,151.91,2789.16,150.93,386.07,6870.57,1709.16,232.07,152.48,159.63,191.16,1813.61,150.31,172.01,177.94,149.65,1926.74,142.57,144.55,145.60,167.53,146.91,192.59,164.91,1737.90,163.06,59.60
2017-09-09,dsm2,base,92,30204.05,29853.97,2996.86,11701.67,3552.29,2959.47,592.82,17946.95,0.00,0.00,166.00,2.48,4.01,2.64,3.52,152.39,152.39,152.91,879.24,192.77,154.34,184.73,184.73,167.65,144.05,151.76,1820.37,1923.36,2287.97,152.22,152.29,2723.68,151.16,423.33,6905.15,1853.70,245.85,152.91,159.97,203.26,1893.12,150.81,170.79,177.26,150.26,1963.91,143.81,142.63,146.27,171.35,147.56,190.62,164.40,1692.54,163.17,59.60
2017-09-10,dsm2,base,92,29420.46,29140.56,2969.35,11340.34,3766.91,3084.44,682.47,17282.57,0.00,0.00,157.00,2.54,4.17,2.49,3.63,154.66,154.66,153.29,911.69,186.12,154.64,197.99,197.99,168.40,145.35,152.19,1858.31,1913.27,2467.69,152.49,152.62,2660.93,151.59,476.02,7422.48,1945.94,262.07,153.29,160.03,203.95,2065.63,151.26,172.11,176.94,150.79,1991.26,142.89,141.18,146.93,174.30,148.07,178.98,164.42,1654.39,163.03,59.60
2017-09-11,dsm2,base,92,28759.86,28479.57,4568.12,11186.67,3489.62,2860.81,628.81,18651.69,0.00,0.00,161.00,2.76,4.19,2.35,3.81,160.15,160.15,153.61,989.36,173.35,155.13,235.73,235.73,168.45,145.58,152.64,1907.75,1909.59,2843.34,153.04,153.14,2548.51,152.04,614.10,8495.94,2187.72,297.94,153.61,160.12,192.26,2555.42,151.51,176.55,176.91,151.19,1995.84,142.14,141.19,146.62,171.71,147.81,169.49,164.25,1603.20,162.82,62.00
