datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_total,cu_delta,cu_suisun,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2015-02-22,dsm2,base,86,14831.86,14097.00,826.00,4643.00,-89.77,-512.57,422.80,11104.63,0.00,0.00,873.79,1.52,3.71,1.44,3.46,353.94,353.94,364.93,4103.24,1073.01,354.24,460.60,460.60,417.31,261.28,342.86,5228.75,5692.70,4557.16,351.20,350.85,5047.11,328.25,1080.40,10403.03,4226.66,1094.35,365.36,424.23,1063.13,3719.85,307.55,785.89,650.97,299.97,4446.52,244.12,239.17,276.77,628.19,289.87,904.39,453.60,4533.06,569.18,63.20
2015-02-23,dsm2,base,86,14024.79,13284.00,848.00,4629.00,-21.55,-448.64,427.09,10265.34,0.00,0.00,867.03,1.44,3.57,1.37,3.36,352.18,352.18,364.31,3975.33,1039.26,352.08,451.29,451.29,414.22,263.82,342.63,5207.48,5578.55,4533.73,350.07,349.54,4786.13,325.16,1025.10,10381.91,4216.76,1049.63,364.95,429.15,1033.19,3556.75,309.68,794.64,643.73,299.54,4402.41,246.60,239.49,280.52,756.84,291.72,871.81,468.25,4459.34,628.67,63.20
2015-02-24,dsm2,base,86,13080.98,12365.00,908.00,4018.00,6.10,-367.05,373.15,9964.88,0.00,1.00,898.87,1.49,3.38,1.42,3.22,351.70,351.70,363.40,3723.21,993.81,351.20,455.96,455.96,411.90,266.05,341.90,5200.94,5478.11,4581.15,348.72,348.25,4576.57,323.26,1016.05,10171.68,4212.05,668.44,363.72,428.91,1000.61,3519.08,311.89,803.28,635.70,299.50,4354.29,246.45,245.49,283.65,809.57,294.20,873.15,473.37,4382.42,658.81,63.20
2015-02-25,dsm2,base,86,12558.84,11841.00,852.00,3850.00,87.22,-390.21,477.43,9473.61,0.00,1.00,842.24,1.66,3.42,1.64,3.32,350.68,350.68,365.98,2808.51,941.63,349.61,458.45,458.45,410.49,267.63,341.01,5184.93,5384.74,4620.96,348.90,348.18,4316.83,321.29,1017.82,9831.13,4199.47,525.33,366.62,438.45,972.22,3376.75,315.43,815.23,627.89,299.43,4308.93,247.74,247.79,284.59,801.28,295.67,887.82,478.51,4296.87,651.02,63.20
2015-02-26,dsm2,base,86,12283.73,11775.00,793.00,4890.00,107.42,-302.05,409.47,8079.31,0.00,1.00,809.15,1.89,3.60,2.08,3.50,352.40,352.40,363.44,1889.25,916.97,348.75,509.71,509.71,409.59,271.35,339.36,5084.52,5284.66,4802.41,346.77,346.21,4232.42,321.69,1163.07,10549.91,4133.66,535.99,363.90,431.47,960.21,3714.61,316.51,822.17,619.13,301.51,4252.82,251.22,245.42,283.71,752.04,294.86,906.30,485.03,4210.31,606.65,63.40
2015-02-27,dsm2,base,86,11439.55,10968.00,781.00,5681.00,-91.11,-473.10,381.99,6630.66,0.00,1.00,819.95,2.12,3.87,2.49,3.63,363.84,363.84,357.39,1375.75,930.72,348.51,648.20,648.20,405.80,279.51,336.50,4959.25,5162.73,5256.29,343.70,343.37,4314.27,323.92,1515.37,11667.29,4064.20,638.90,357.72,421.68,957.23,4472.64,315.30,817.53,610.64,305.80,4151.96,253.07,244.71,285.63,678.07,294.74,887.38,461.12,4060.14,551.71,66.20
2015-02-28,dsm2,base,86,11589.87,11042.00,804.00,5785.00,-133.91,-564.90,430.99,6742.78,0.00,1.00,834.93,2.36,3.90,3.07,3.55,403.47,403.47,352.73,1125.64,951.29,344.62,898.86,898.86,398.61,299.99,333.82,4824.22,5031.39,6006.00,340.77,340.51,4413.63,327.14,2070.57,13492.42,4082.94,850.20,352.83,410.58,955.28,5620.99,314.21,809.16,602.71,309.71,4002.87,254.29,241.12,290.93,618.20,297.07,856.16,452.79,3833.15,501.06,66.20
2015-03-01,dsm2,base,86,11135.29,10584.00,815.00,5519.00,254.45,-116.75,371.20,6176.83,0.00,1.00,871.84,2.75,3.91,3.86,3.51,443.12,443.12,349.24,1016.08,962.22,343.04,1078.04,1078.04,392.81,315.85,333.42,4727.31,4907.85,6694.47,338.73,338.56,4430.93,328.72,2398.40,14077.23,4075.43,1063.18,349.62,404.99,943.60,6180.47,315.50,804.94,594.96,310.97,3858.92,253.92,230.67,296.41,615.36,299.42,839.47,448.13,3569.72,497.36,70.80
2015-03-02,dsm2,base,86,10381.60,9874.00,794.00,5236.00,48.40,-241.15,289.55,5891.21,0.00,1.00,988.48,3.05,3.93,4.42,3.38,491.47,491.47,348.46,1061.49,965.97,341.07,1275.99,1275.99,388.37,344.92,332.96,4638.87,4800.42,7193.29,338.14,337.87,4403.45,331.40,2779.95,14413.03,4230.53,1229.14,348.62,406.23,921.88,6677.16,316.58,800.49,585.07,311.58,3731.67,253.38,230.13,301.95,545.50,302.32,845.92,443.92,3334.16,496.04,70.80
2015-03-03,dsm2,base,86,10595.96,10114.00,689.00,5049.50,302.30,-34.90,337.20,5933.16,0.00,1.00,1064.63,3.15,3.63,4.54,3.11,575.90,575.90,348.15,1179.78,960.79,339.54,1581.99,1581.99,383.35,392.98,332.05,4547.54,4716.33,7791.47,337.88,337.72,4411.90,338.37,3312.01,15030.27,4592.87,1405.70,348.27,400.88,909.47,7514.47,317.09,795.53,573.67,312.17,3685.09,252.92,241.17,314.02,511.36,308.07,869.07,435.29,3102.00,466.00,70.80
2015-03-04,dsm2,base,86,10428.18,9938.00,629.00,4870.00,563.97,188.65,375.32,5623.21,0.00,1.00,1066.99,3.14,3.51,4.54,3.02,560.01,560.01,348.94,1319.13,953.09,338.93,1507.45,1507.45,380.32,377.73,332.89,4558.26,4673.29,7841.45,338.03,337.77,4306.16,335.73,3162.52,13757.01,4579.97,1534.70,349.18,401.56,905.06,6965.82,319.41,797.98,561.70,310.40,3594.28,249.90,239.08,307.47,505.01,306.79,921.36,431.17,2985.64,478.81,70.80
2015-03-05,dsm2,base,86,10318.12,9835.00,594.00,4791.00,745.24,363.83,381.41,5375.88,0.00,1.00,979.46,3.03,3.40,4.31,3.02,588.69,588.69,348.82,1477.82,950.82,338.50,1603.60,1603.60,378.72,394.46,332.56,4531.13,4691.74,7796.65,338.30,338.00,4179.49,339.09,3316.75,13623.69,4826.63,1475.64,348.88,399.61,913.36,7052.13,320.25,798.11,548.98,310.56,3549.10,252.11,243.38,312.77,498.91,307.31,993.12,426.37,2900.20,474.10,70.80
2015-03-06,dsm2,base,86,9707.78,9207.00,569.00,4506.00,1012.38,597.43,414.95,4758.40,0.00,1.00,851.69,2.85,3.50,3.88,3.21,610.07,610.07,347.97,1578.40,954.78,338.14,1655.73,1655.73,376.63,404.80,332.76,4552.76,4708.62,7765.35,338.00,337.71,4037.54,340.48,3378.74,13466.77,4870.31,1541.32,348.22,398.18,931.35,7026.52,320.78,798.08,535.07,310.64,3448.59,253.11,236.95,315.44,470.38,308.43,1039.29,421.19,2830.70,469.64,70.80
2015-03-07,dsm2,base,86,9288.15,8780.00,552.00,4587.00,1134.70,798.46,336.24,4118.44,0.00,1.00,670.99,2.53,3.66,3.20,3.38,688.74,688.74,346.37,1625.88,961.46,337.78,1922.63,1922.63,374.12,449.23,331.94,4620.80,4736.74,7858.14,337.51,337.26,3940.67,349.37,3751.32,14560.58,5069.32,1699.16,346.73,393.17,957.93,7518.98,319.83,795.75,522.00,311.52,3406.42,255.77,225.08,327.95,463.76,314.94,1056.00,413.95,2748.99,463.79,72.80
2015-03-08,dsm2,base,86,9075.88,8569.00,574.00,4170.00,1319.77,958.67,361.10,4160.11,0.00,1.00,617.28,2.21,3.87,2.65,3.57,796.97,796.97,344.55,1678.44,966.93,337.67,2186.05,2186.05,372.47,501.13,332.04,4657.10,4755.46,8214.42,336.68,336.46,3910.60,360.84,4104.88,15717.16,5236.21,2052.86,344.92,390.26,985.81,8108.04,318.43,791.24,508.73,312.17,3301.16,255.93,222.03,344.43,451.17,324.59,1022.11,410.91,2668.47,451.94,76.40
2015-03-09,dsm2,base,86,8959.92,8452.00,561.00,4353.00,1480.39,1133.96,346.43,3687.53,0.00,1.00,702.53,2.06,4.06,2.37,3.83,944.47,944.47,342.30,1800.85,970.93,338.12,2472.17,2472.17,373.00,571.22,331.77,4761.58,4792.54,8802.99,335.99,335.86,3902.06,381.22,4530.74,17126.57,5458.62,2413.88,342.62,382.65,1018.82,8826.23,317.04,785.85,496.16,312.61,3278.59,254.28,213.63,367.17,451.36,337.84,930.37,404.71,2592.59,444.40,76.60
2015-03-10,dsm2,base,86,8915.74,8393.00,512.00,4337.00,1484.21,1174.07,310.14,3606.52,0.00,1.00,866.04,2.07,3.96,2.29,3.78,1124.39,1124.39,340.41,2001.63,971.77,339.98,2819.62,2819.62,375.31,669.92,332.55,4886.78,4834.26,9633.95,335.29,335.22,3920.80,412.86,5060.78,18252.05,5644.02,3008.56,340.74,380.22,1036.63,9663.29,315.39,776.90,484.76,313.36,3458.03,252.71,210.99,399.82,445.79,359.83,840.87,402.70,2550.24,444.39,76.60
2015-03-11,dsm2,base,86,9224.34,8660.00,466.00,4060.00,494.19,357.98,136.21,5136.15,0.00,1.00,875.90,2.21,3.79,2.57,3.61,1159.67,1159.67,341.16,2288.42,969.26,342.10,2880.97,2880.97,378.15,693.70,334.13,5011.32,4903.56,10144.59,335.96,335.82,3900.29,428.16,5155.89,17772.16,5633.24,3297.62,341.50,384.13,1030.71,9743.89,315.82,771.25,474.65,312.28,3395.07,248.23,215.11,411.23,457.16,370.55,748.92,405.19,2569.98,459.57,76.60
2015-03-12,dsm2,base,86,9378.37,8824.00,467.00,3678.00,2446.02,2083.52,362.50,3721.35,0.00,1.00,730.83,2.48,4.18,3.14,4.00,1150.89,1150.89,343.61,2648.61,965.87,346.23,2824.17,2824.17,390.23,674.40,336.34,5162.59,5011.57,10424.37,338.24,338.17,3823.96,433.12,5096.41,17251.36,5689.93,3202.25,343.98,388.61,1001.90,9574.78,316.55,764.96,465.84,312.00,3351.26,243.80,214.56,408.38,473.20,371.88,723.53,409.16,2608.90,455.44,76.60
2015-03-13,dsm2,base,86,8726.48,8216.00,439.00,3826.00,2259.16,1904.49,354.67,3080.32,0.00,1.00,680.62,2.68,4.81,3.83,4.36,1455.71,1455.71,346.38,2878.29,960.72,353.32,3434.74,3434.74,407.75,833.35,339.61,5409.68,5150.91,11116.53,341.47,341.51,3879.28,498.53,5928.02,19474.98,6363.29,3450.96,346.78,391.15,983.63,10783.76,315.16,745.72,456.66,319.62,3698.86,249.35,206.97,474.85,428.39,413.64,768.40,409.38,2638.73,412.37,79.40
2015-03-14,dsm2,base,86,8362.09,7858.00,464.00,3848.00,2293.02,1879.89,413.13,2685.07,0.00,1.00,673.09,2.92,4.61,4.36,4.05,2223.87,2223.87,348.20,3014.57,941.55,370.41,4915.48,4915.48,429.54,1364.76,348.14,5929.94,5300.81,13009.52,346.35,346.73,4224.01,711.16,7859.02,23432.28,7677.78,4456.07,348.34,385.17,974.84,13725.93,315.36,719.30,449.41,336.03,4487.80,275.53,213.01,706.46,407.72,563.86,822.64,405.79,2704.45,407.56,79.40
2015-03-15,dsm2,base,86,7983.21,7529.00,510.00,4159.00,1747.82,1395.48,352.34,2586.39,0.00,1.00,622.29,3.05,4.44,4.55,3.92,2311.54,2311.54,353.27,3421.19,931.23,384.95,5009.84,5009.84,454.79,1371.26,360.38,6233.18,5574.43,13823.15,353.86,354.61,4380.20,750.55,8067.08,22423.87,7756.01,5283.18,353.42,389.09,935.53,13633.18,318.63,712.38,445.47,342.47,4670.97,266.40,215.09,718.23,415.62,581.93,886.90,402.91,2783.83,413.59,79.40
2015-03-16,dsm2,base,86,8332.43,7927.00,517.00,2388.00,1622.69,1360.07,262.62,4838.75,0.00,1.00,727.39,3.18,4.30,4.74,3.72,2257.84,2257.84,359.81,4145.27,930.07,399.92,5006.49,5006.49,486.84,1357.43,371.43,6529.72,6035.72,14034.21,363.31,364.29,4422.07,742.85,8157.23,21558.34,8329.91,5007.63,359.88,394.98,899.21,13456.35,320.86,713.16,443.29,347.31,4905.55,262.99,210.57,701.06,495.41,568.64,899.10,404.21,2873.89,444.57,79.40
2015-03-17,dsm2,base,86,8019.88,7583.00,501.00,2060.00,1701.86,1413.22,288.64,4759.01,0.00,1.00,773.44,3.17,4.15,4.60,3.66,2287.46,2287.46,367.21,4673.17,927.63,414.82,5164.50,5164.50,516.03,1396.37,382.41,6913.30,6426.83,14115.15,372.66,373.86,4566.96,754.69,8320.19,20842.78,8767.22,5124.30,367.16,400.91,893.97,13398.36,322.64,710.76,440.91,353.28,5088.30,265.19,215.70,712.18,525.51,582.70,854.51,404.44,3028.39,466.03,79.40
2015-03-18,dsm2,base,86,8194.70,7744.00,493.00,2146.00,1972.85,1640.39,332.46,4568.85,0.00,1.00,787.83,2.96,4.16,4.06,3.67,2125.08,2125.08,375.54,4926.99,920.71,425.45,4979.91,4979.91,533.78,1319.76,391.34,7298.65,6884.70,13779.40,381.78,382.93,4550.59,716.24,8096.16,19965.51,9113.02,4908.33,375.60,409.72,899.68,12908.80,324.89,712.73,438.74,354.47,5404.55,262.86,222.11,681.13,544.06,560.01,797.54,408.80,3244.01,482.71,79.40
2015-03-19,dsm2,base,86,7844.41,7445.00,482.00,1881.00,2190.09,1818.27,371.82,4255.33,0.00,1.00,695.15,2.70,4.03,3.48,3.60,2169.80,2169.80,383.81,5053.43,906.00,436.91,5127.67,5116.23,550.44,1364.06,400.97,7640.04,7249.21,13618.60,391.66,392.59,4660.72,726.11,8251.69,20183.75,9404.63,4929.26,383.79,414.70,908.27,12931.54,326.62,708.91,436.98,360.17,5665.97,264.62,220.28,698.87,537.81,571.66,741.38,411.65,3473.06,480.24,79.40
2015-03-20,dsm2,base,86,7414.88,7039.00,452.00,1780.00,1959.08,1633.15,325.93,4127.80,0.00,1.00,631.78,2.45,4.29,2.91,3.96,2115.52,2115.52,391.48,5087.15,889.67,444.75,5086.66,5086.66,560.84,1333.09,409.04,7871.99,7597.38,13480.81,399.03,400.56,4679.53,710.40,8136.74,19697.92,9369.54,4981.13,391.44,418.70,913.46,12681.68,328.63,707.66,435.87,363.12,5767.33,262.55,219.63,685.03,534.37,565.36,733.99,412.81,3674.33,481.09,79.40
2015-03-21,dsm2,base,86,7556.07,7168.00,433.00,1790.00,2114.79,1800.84,313.95,4084.28,0.00,1.00,716.90,2.18,5.02,2.51,4.56,2256.17,2256.17,398.93,5124.58,875.57,454.14,5338.67,5338.67,573.32,1431.66,417.25,8099.88,7886.56,13385.43,406.90,408.90,4800.35,743.05,8378.17,21080.60,9569.78,4999.85,398.92,421.70,915.37,12855.24,330.42,702.90,436.38,370.98,5934.05,269.09,221.71,729.76,536.69,596.23,767.04,413.39,3881.20,485.54,79.40
2015-03-22,dsm2,base,86,7104.31,6734.00,447.00,1814.00,1697.70,1472.38,225.32,4039.61,0.00,1.00,737.75,1.85,4.56,1.90,4.14,3340.18,3340.18,408.45,5177.00,883.25,477.33,6950.62,6950.62,596.35,2185.31,432.08,8561.37,8063.13,14688.89,419.36,421.46,5991.09,1007.94,9910.84,26163.22,10350.50,6172.35,408.41,416.51,918.03,15948.13,334.85,682.64,438.37,404.70,7329.09,318.43,228.41,1078.02,489.00,844.78,792.23,407.04,4294.64,458.91,84.20
2015-03-23,dsm2,base,86,7276.47,6928.00,460.00,1817.00,1767.26,1620.44,146.82,4152.21,0.00,1.00,698.50,1.56,4.01,1.40,3.71,2691.92,2691.92,413.99,5340.06,877.35,478.91,6003.48,6003.48,593.60,1720.90,439.34,8603.72,8319.46,14781.37,424.46,426.18,5872.22,851.23,9181.50,23065.43,9391.06,7046.18,413.73,420.40,895.46,14560.50,336.83,688.26,440.61,391.69,6857.63,269.42,219.64,855.75,515.27,700.98,795.62,405.45,4217.52,468.26,84.20
2015-03-24,dsm2,base,86,7246.27,6837.00,466.00,1803.00,2154.85,1894.54,260.31,3754.42,0.00,1.00,731.58,1.30,3.96,1.21,3.80,2091.06,2091.06,419.05,6116.97,847.70,482.44,4984.62,4984.62,596.69,1278.28,445.05,8661.71,8627.79,14419.11,430.32,431.48,5104.44,725.63,8023.19,20028.28,8900.82,6006.33,418.75,429.00,872.96,12956.00,337.50,702.94,443.44,373.91,6420.67,255.52,219.50,676.07,581.95,588.50,750.63,410.54,4088.74,521.24,79.40
2015-03-25,dsm2,base,86,7322.49,6829.00,448.00,1789.00,2500.48,2152.91,347.57,3481.01,0.00,1.00,772.49,1.15,4.33,1.24,4.12,2016.45,2016.45,425.93,6440.62,827.78,489.63,4779.34,4779.34,613.66,1218.87,450.21,8749.71,8723.69,14147.64,437.82,439.06,4799.88,709.50,7839.33,20188.53,8989.81,5537.15,425.37,436.30,870.78,12718.32,338.41,703.97,447.30,375.30,6309.63,256.32,222.52,652.76,581.56,568.34,720.91,417.31,4126.25,517.19,79.40
2015-03-26,dsm2,base,86,7222.03,6721.00,651.00,1712.00,2904.61,2535.63,368.98,3256.42,0.00,1.00,716.27,1.42,4.60,1.52,4.18,2369.17,2369.17,434.58,6186.53,829.17,500.64,5397.95,5395.05,637.05,1427.85,457.12,8854.50,8736.89,14431.13,447.51,448.54,5136.06,784.26,8552.54,22531.77,9397.57,5893.84,433.97,439.92,877.23,13849.18,340.51,693.41,452.01,393.58,6388.34,262.71,223.43,738.43,519.06,628.63,734.93,420.48,4366.06,477.24,79.40
2015-03-27,dsm2,base,86,6621.73,6178.00,999.00,1801.00,2834.53,2504.24,330.29,2985.20,0.00,1.00,336.28,1.94,4.49,2.16,3.99,2774.24,2774.24,443.13,5836.84,825.14,511.94,6050.32,6050.32,655.84,1721.43,465.95,9079.09,8785.49,15102.68,456.21,457.96,5752.50,890.81,9372.21,24407.71,9760.60,6659.29,442.55,441.76,876.99,15037.56,345.19,683.80,457.77,415.48,6569.31,274.00,217.00,869.31,495.43,715.27,743.86,419.11,4567.66,471.20,84.20
2015-03-28,dsm2,base,86,6963.75,6580.00,1188.00,1483.00,2862.49,2484.28,378.21,3806.26,0.00,1.00,202.10,2.53,4.41,2.95,3.88,2919.39,2919.39,449.06,5848.26,796.34,521.87,6198.68,6198.68,670.42,1813.12,475.19,9286.42,8984.80,15608.87,463.89,465.49,5950.51,937.74,9552.64,23741.37,9798.97,6762.82,448.60,445.74,854.10,15315.45,350.23,691.52,464.15,424.86,6623.32,273.19,206.08,933.09,532.59,760.69,763.68,418.72,4608.26,499.20,84.20
2015-03-29,dsm2,base,86,6285.29,5898.00,1280.00,1712.00,2894.17,2484.39,409.78,2959.12,0.00,1.00,198.00,2.96,4.54,3.71,3.87,2949.38,2949.38,454.33,6195.60,754.99,534.61,6352.47,6352.47,698.75,1916.31,484.78,9466.09,9280.23,15924.06,471.18,472.88,6103.83,958.40,9814.96,23514.80,10173.21,6596.33,454.03,452.09,822.20,15411.83,354.73,702.54,470.35,432.40,6868.75,284.48,210.77,970.15,586.95,774.67,521.47,422.60,4692.14,526.69,84.20
2015-03-30,dsm2,base,86,6162.16,5811.00,1207.00,1812.00,2796.68,2407.41,389.27,2760.48,0.00,1.00,246.82,3.26,4.48,4.36,3.74,3250.55,3250.55,461.64,6453.35,659.22,556.22,7003.44,7003.44,729.54,2256.71,497.40,9769.60,9471.81,16408.22,482.83,484.59,6438.55,1072.96,10513.78,24374.30,10956.63,6794.74,461.14,456.68,802.41,16196.67,361.11,711.08,476.48,450.85,7352.30,319.50,213.71,1124.34,600.93,878.21,265.54,427.21,4848.87,536.48,84.20
2015-03-31,dsm2,base,86,6205.80,5868.00,1060.00,1777.00,2324.55,2010.96,313.59,3164.25,0.00,1.00,375.50,3.57,4.35,5.00,3.52,3320.95,3320.95,468.59,6652.18,457.80,574.82,7223.11,7223.11,748.41,2362.85,512.71,10054.42,9665.29,16729.53,492.97,495.71,6661.95,1105.83,10780.26,24050.64,11238.60,7156.93,468.09,460.19,740.27,16256.85,366.92,720.86,482.17,460.98,7566.65,325.81,215.41,1177.51,608.52,919.42,232.54,429.72,4929.48,538.85,84.20
2015-04-01,dsm2,base,86,6356.56,6078.00,880.00,1623.00,2465.89,2132.21,333.68,3147.67,0.00,1.00,405.87,3.77,4.15,5.35,3.36,3353.53,3353.53,474.64,6927.60,325.47,592.94,7346.13,7346.13,768.04,2424.92,526.40,10376.61,9939.19,16742.68,503.85,506.99,6816.22,1117.15,10927.83,23275.74,11598.97,7239.95,474.14,462.05,640.55,16107.85,372.22,728.40,486.71,465.93,7828.24,333.94,213.90,1220.07,605.49,953.41,256.55,430.93,5076.35,537.49,84.20
2015-04-02,dsm2,base,86,6466.97,6231.00,763.00,1623.00,2560.20,2188.21,371.99,3046.77,0.00,1.00,361.20,3.87,4.20,5.24,3.49,3199.21,3199.21,480.49,7201.95,281.61,606.43,7170.60,7170.60,778.98,2332.38,537.78,10596.32,10267.35,16408.21,514.23,517.06,6667.52,1090.22,10713.48,22110.06,11785.81,7011.67,480.03,462.83,552.40,15496.39,375.56,734.49,488.37,465.18,8113.36,319.88,216.21,1182.22,573.10,913.98,309.47,429.64,5187.60,516.51,84.20
2015-04-03,dsm2,base,86,5957.38,5740.00,645.00,1312.00,2714.60,2334.25,380.35,2575.78,0.00,1.00,301.30,3.66,4.34,4.86,3.56,3326.04,3326.04,490.19,7364.78,284.48,624.07,7497.50,7497.50,799.01,2483.31,551.18,10895.78,10541.96,16086.87,526.40,530.46,6748.36,1129.76,10931.88,22319.43,12102.25,6985.59,489.87,463.44,555.89,15406.45,380.54,732.83,489.97,475.29,8487.69,344.72,222.77,1241.51,519.55,970.35,376.31,427.55,5421.12,482.29,84.20
2015-04-04,dsm2,base,86,6149.00,5954.00,546.00,1658.00,2563.20,2214.97,348.23,2473.80,0.00,1.00,296.06,3.32,3.99,4.10,3.32,3786.97,3786.97,504.07,7398.23,311.50,648.38,8136.23,8136.23,821.79,2838.56,569.77,11195.11,10772.78,16223.60,543.52,546.57,7135.02,1267.19,11451.97,23347.59,12395.30,7555.70,503.38,464.46,763.73,16131.15,388.03,728.23,491.23,501.04,8910.57,385.01,215.82,1436.43,453.34,1106.81,403.43,424.66,5757.51,458.03,84.20
2015-04-05,dsm2,base,86,6951.69,6728.00,580.00,1609.00,1747.84,1519.67,228.17,4174.85,0.00,1.00,338.77,3.08,3.81,3.36,3.31,3325.43,3325.43,510.31,7482.19,364.18,653.23,7341.30,7341.30,822.36,2420.29,581.30,11173.48,11008.16,16009.69,551.31,555.98,6802.19,1138.50,10781.02,21174.03,11900.78,7776.29,509.24,467.07,836.38,15076.05,389.48,729.99,492.23,486.32,8652.09,310.87,208.66,1239.36,440.08,967.88,423.51,423.67,5675.30,445.37,84.20
2015-04-06,dsm2,base,86,7482.73,7261.00,815.00,1364.00,2330.28,2035.35,294.93,4603.46,0.00,1.00,265.31,2.75,3.71,2.68,3.31,3070.85,3070.85,519.13,7772.27,399.31,662.90,6963.34,6963.34,841.17,2159.35,591.67,11018.91,11171.23,15472.83,561.49,565.84,6482.04,1079.90,10392.55,20097.35,11748.65,7281.29,518.27,470.58,730.75,14240.07,389.40,721.17,493.92,480.04,8245.27,287.84,215.54,1110.18,431.45,897.73,423.65,424.61,5704.35,434.71,84.20
2015-04-07,dsm2,base,86,7400.48,7109.00,1092.00,1530.00,1051.91,1114.27,-62.36,5910.58,0.00,1.00,191.06,2.33,3.71,2.18,3.35,2871.20,2871.20,528.12,7719.68,360.11,668.05,6670.46,6670.46,848.62,2044.74,598.41,11101.72,10969.68,14976.29,570.67,574.49,6375.41,1027.51,9927.39,19397.07,11435.58,7221.60,526.43,475.21,601.70,13718.05,388.22,695.63,497.48,473.78,7699.58,279.49,219.39,1045.60,439.54,855.53,379.64,427.50,5743.68,438.81,84.20
2015-04-08,dsm2,base,86,8825.58,8379.00,975.00,1526.00,2401.79,2268.18,133.61,5872.79,0.00,1.00,99.36,2.22,3.82,2.19,3.44,2762.64,2762.64,536.32,7449.37,335.83,670.28,6316.56,6316.56,846.71,1944.06,602.33,11051.73,10778.94,14653.53,579.67,582.84,6233.99,994.43,9506.61,19547.86,11163.38,7008.24,534.73,482.72,530.81,13491.69,387.88,641.54,504.53,467.91,7363.58,272.41,217.81,996.96,457.51,824.74,350.51,433.71,5714.01,455.43,84.20
2015-04-09,dsm2,base,86,7584.58,7264.00,849.00,1525.00,2686.37,2505.12,181.25,4222.21,0.00,1.00,128.87,2.53,3.54,2.56,3.24,2872.69,2872.69,555.76,7199.25,293.81,676.46,6365.62,6365.62,852.08,1959.15,608.05,11031.38,10603.47,14690.11,591.79,594.01,6306.24,1018.31,9493.58,20264.86,10918.69,6967.76,553.80,492.52,507.67,13800.51,389.63,596.39,514.38,476.51,7378.89,278.34,213.49,1019.18,473.99,838.21,318.65,442.81,5724.71,476.12,84.20
2015-04-10,dsm2,base,86,7227.57,6952.00,810.00,1518.00,2662.42,2470.55,191.87,3857.15,0.00,1.00,152.90,2.74,3.50,2.96,3.24,2896.28,2896.28,570.40,6980.30,248.99,681.53,6242.04,6242.04,851.62,1941.22,614.26,11021.74,10535.00,14776.12,601.31,603.37,6124.91,1035.57,9313.27,19215.63,10588.88,6906.00,569.34,500.95,502.69,13682.21,393.25,568.42,526.11,486.77,7271.85,283.16,209.90,1021.96,483.11,859.72,261.62,447.36,5602.32,487.43,84.20
2015-04-11,dsm2,base,86,7082.66,6831.00,807.00,1590.00,2536.35,2346.60,189.75,3763.32,0.00,1.00,162.96,3.05,3.88,3.74,3.51,2725.31,2725.31,576.84,6901.33,210.10,683.14,6027.14,6027.14,858.27,1766.36,619.04,10815.26,10514.29,14543.22,606.44,608.24,5657.64,997.94,9079.07,19135.45,10490.72,6446.51,575.57,510.71,520.41,13391.19,395.42,541.78,539.39,484.10,7069.67,275.47,207.27,950.23,494.32,806.14,233.25,451.76,5545.73,492.09,84.20
2015-04-12,dsm2,base,86,6985.21,6752.00,829.00,1503.00,3306.92,2874.31,432.61,3004.29,0.00,1.00,164.00,3.25,3.98,4.10,3.53,3434.16,3434.16,589.31,6874.56,188.05,699.72,7073.44,7073.44,891.18,2339.02,626.16,10841.60,10686.12,14829.89,615.46,618.03,6473.66,1204.49,10165.67,21355.89,11045.55,6761.80,588.71,520.39,552.87,14461.28,405.04,534.84,553.23,528.77,7459.17,328.82,200.67,1234.61,493.68,983.03,208.59,454.27,5768.24,494.76,84.20
2015-04-13,dsm2,base,86,6069.28,5805.00,1186.00,1506.00,2962.05,2596.34,365.71,2787.23,0.00,1.00,167.00,3.28,3.94,4.26,3.46,3761.96,3761.96,594.26,6841.63,187.17,716.38,7517.36,7517.36,905.94,2660.55,639.08,10876.51,10770.46,15241.28,623.18,625.68,6791.18,1316.18,10618.55,22262.07,11331.40,7300.56,593.67,527.45,578.72,15015.99,414.48,521.41,565.10,550.47,7717.71,353.63,190.51,1382.93,497.00,1077.02,211.41,454.96,5888.33,499.67,84.20
2015-04-14,dsm2,base,86,7116.16,6878.00,1433.00,1433.00,2489.72,2131.03,358.69,4626.44,0.00,1.00,116.03,3.33,3.75,4.36,3.31,3797.67,3797.67,597.11,7025.35,207.69,732.16,7675.66,7675.66,926.79,2760.03,652.28,10927.71,10801.44,15510.26,629.53,633.43,6955.10,1342.99,10746.61,22094.15,11505.69,7579.14,596.30,531.56,588.11,15140.60,421.22,493.19,576.10,555.63,7876.05,353.42,197.26,1431.54,498.11,1125.36,221.48,457.14,5952.36,501.25,84.20
