datetime,model,scene,case,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
1995-09-22,dsm2,baseline,39,24300.00,5680.00,6370.90,1225.91,23785.19,0.00,0.00,241.00,2.55,3.39,2.56,3.38,169.87,169.87,201.90,3306.66,262.55,184.48,169.59,169.59,207.10,135.31,187.84,4915.05,5437.58,3145.03,194.83,194.14,4251.97,164.85,361.64,3391.36,444.95,202.37,255.02,639.46,1886.27,254.19,296.67,223.55,165.67,4247.62,129.69,120.63,145.99,286.05,151.70,260.74,331.83,3931.01,281.96,59.60
1995-09-23,dsm2,baseline,39,24600.00,6140.00,6626.48,1250.75,24152.77,0.00,0.00,237.00,2.75,3.30,2.76,3.30,168.60,168.60,203.55,3152.09,244.58,184.60,173.17,173.17,203.87,136.13,189.12,4683.72,5245.45,2973.51,195.97,195.21,4109.45,165.07,371.81,3224.57,446.84,204.45,256.92,632.59,1845.04,258.74,276.43,223.14,166.86,4098.33,129.03,119.49,146.93,276.33,152.25,244.83,330.07,3836.16,274.43,59.60
1995-09-24,dsm2,baseline,39,24300.00,6510.00,8341.83,1289.14,22474.03,0.00,0.00,211.00,2.94,3.26,2.95,3.25,167.68,167.68,202.69,3007.27,235.39,185.00,173.37,173.37,201.26,136.70,190.44,4442.35,5025.19,2873.27,197.49,196.80,3984.32,165.26,392.23,3081.02,439.67,203.25,256.15,635.89,1880.46,259.11,257.32,221.64,166.26,3933.66,128.06,118.35,146.93,262.11,152.22,232.54,329.30,3734.23,268.77,59.60
1995-09-25,dsm2,baseline,39,23900.00,6770.00,6763.48,1357.46,23848.06,0.00,0.00,180.00,3.04,3.23,3.05,3.23,166.60,166.60,202.69,2878.41,207.37,185.14,182.26,182.26,199.14,136.23,190.83,4204.15,4788.91,2873.30,198.18,197.48,3950.64,164.98,431.61,2981.00,442.49,203.10,253.87,622.48,2002.04,254.25,244.24,220.43,165.49,3627.42,126.39,117.25,145.57,248.56,150.44,203.90,320.42,3637.78,257.53,59.60
1995-09-26,dsm2,baseline,39,22900.00,6570.00,6962.96,1535.08,22343.96,0.00,0.00,166.00,3.11,3.23,3.11,3.23,165.79,165.79,203.21,2767.26,179.79,185.01,190.25,190.25,196.59,134.28,190.90,3971.07,4548.52,2911.33,198.23,197.54,3891.88,164.19,462.91,2922.38,276.64,203.61,251.99,609.40,2117.24,249.09,217.46,218.76,166.41,3229.32,124.73,116.16,142.61,223.94,148.52,178.44,315.85,3531.77,243.34,59.60
1995-09-27,dsm2,baseline,39,22800.00,6290.00,7775.35,1620.66,21194.99,0.00,0.00,158.00,3.07,3.27,3.07,3.27,165.26,165.26,203.37,2683.64,167.07,184.44,197.11,197.11,193.97,132.69,190.54,3787.54,4320.60,2987.44,198.16,197.35,3799.66,163.28,500.52,2894.32,248.88,203.59,250.43,602.03,2210.02,243.36,190.43,217.23,166.48,3105.19,123.53,115.09,141.52,211.13,147.80,166.46,309.58,3427.30,236.73,59.60
1995-09-28,dsm2,baseline,39,23100.00,5980.00,7759.69,1521.65,21286.66,0.00,0.00,164.00,2.96,3.38,2.95,3.39,164.97,164.97,202.40,2630.85,160.85,183.40,210.71,210.71,191.62,131.58,189.14,3627.31,4113.32,3103.50,197.05,196.10,3654.63,162.39,538.88,2912.00,356.49,202.61,247.52,608.10,2400.67,236.77,177.26,216.37,165.55,3030.69,122.40,113.98,140.32,206.44,146.46,162.65,302.83,3333.39,233.58,61.20
1995-09-29,dsm2,baseline,39,22800.00,5790.00,7751.41,1612.50,20729.09,0.00,0.00,203.00,2.89,3.50,2.89,3.50,165.22,165.22,201.22,2587.30,169.98,182.02,228.98,228.98,189.29,130.80,187.21,3492.63,3922.61,3301.88,195.08,194.45,3538.37,161.57,619.71,2977.00,478.33,201.62,243.69,617.52,2670.70,228.11,169.27,215.60,164.14,2967.71,121.25,112.90,139.41,207.46,145.40,177.95,297.19,3249.25,233.10,63.20
1995-09-30,dsm2,baseline,39,23000.00,5700.00,7631.75,1740.20,20790.05,0.00,0.00,229.00,2.76,3.54,2.75,3.54,165.71,165.71,200.11,2532.57,207.25,180.53,237.14,236.84,187.58,130.01,185.31,3411.77,3756.80,3493.77,193.32,192.55,3469.04,160.59,667.27,3088.00,527.27,200.42,241.33,242.48,2851.24,220.63,173.30,214.79,162.24,2924.31,120.05,111.84,138.23,213.18,144.25,213.18,292.51,3172.52,221.08,63.20
1995-10-01,dsm2,baseline,39,23600.00,5650.00,7323.77,2099.28,21235.95,0.00,0.00,243.00,2.67,3.52,2.67,3.52,165.14,165.14,197.83,2492.96,232.59,179.02,232.12,232.12,186.39,128.44,183.08,3345.20,3614.71,3683.20,191.37,190.54,3418.56,159.56,670.45,3188.94,548.43,198.17,238.62,237.29,2942.73,212.86,203.93,213.87,160.38,2892.80,118.94,110.77,136.51,233.23,143.06,235.96,287.37,3103.44,235.14,63.20
1995-10-02,dsm2,baseline,39,23500.00,6320.00,6595.97,2203.08,22410.95,0.00,0.00,244.00,2.63,3.61,2.64,3.63,163.39,163.39,196.45,2453.82,245.69,177.70,220.28,220.28,185.71,126.51,181.73,3299.16,3513.67,3690.83,189.99,189.04,3354.25,158.64,621.70,3195.64,518.79,196.83,237.84,255.03,2879.38,206.99,230.61,213.24,159.00,2856.10,117.90,109.70,135.18,244.92,142.30,246.65,283.10,3044.37,244.55,63.20
1995-10-03,dsm2,baseline,39,22700.00,6650.00,6586.56,2162.23,21958.21,0.00,0.00,259.00,2.70,3.85,2.71,3.87,161.69,161.69,195.55,2418.48,249.56,176.75,217.68,217.68,184.85,125.34,181.02,3254.92,3432.66,3702.49,188.80,188.11,3307.50,157.34,608.55,3210.60,496.44,195.86,237.24,260.16,2984.18,201.16,247.05,211.98,157.60,2832.32,116.74,108.66,135.56,250.84,141.69,251.92,280.92,2994.80,249.72,63.20
1995-10-04,dsm2,baseline,39,21700.00,6620.00,6777.29,2001.03,20843.68,0.00,0.00,197.01,2.81,4.05,2.82,4.06,160.95,160.95,193.85,2403.25,248.56,175.47,229.98,229.98,183.11,125.04,179.65,3228.28,3360.13,3920.41,187.51,186.94,3289.14,156.13,682.35,3318.21,505.79,194.08,235.57,267.64,3345.91,194.82,251.19,210.34,155.99,2823.62,115.59,107.64,135.03,254.49,141.41,242.19,280.33,2953.79,251.13,63.20
1995-10-05,dsm2,baseline,39,20400.00,6640.00,6439.73,2128.78,19753.49,0.00,0.00,133.01,2.98,4.18,2.99,4.19,161.26,161.26,191.88,2399.79,187.19,173.58,253.30,253.30,180.86,124.85,177.50,3269.34,3297.15,4270.79,184.93,184.36,3284.47,154.79,778.02,3535.37,558.58,192.30,231.74,231.42,3570.87,188.43,255.00,208.78,154.06,2846.83,114.68,106.63,134.39,242.95,140.70,179.62,277.52,2911.09,240.99,63.20
1995-10-06,dsm2,baseline,39,19600.00,6520.00,6345.24,2183.76,18892.00,0.00,0.00,144.00,3.03,4.23,3.03,4.23,163.87,163.87,189.62,2432.52,137.14,171.56,306.29,306.29,178.67,126.39,175.05,3357.20,3270.70,4694.35,182.29,181.61,3276.43,153.67,953.45,3840.23,634.70,190.10,228.22,173.14,3908.16,184.20,205.31,207.11,152.41,2959.70,113.85,105.64,134.11,209.45,139.50,139.44,270.50,2875.19,204.35,64.00
1995-10-07,dsm2,baseline,39,18000.00,6540.00,6577.77,2244.05,16803.18,0.00,0.00,139.00,3.05,4.22,3.05,4.22,166.45,166.45,187.92,2484.44,145.24,169.96,353.61,353.61,176.88,128.07,173.49,3497.30,3304.92,5055.76,180.22,179.65,3265.48,152.71,1070.97,4117.58,693.25,188.32,227.35,157.21,4085.44,183.58,153.97,205.15,151.14,3080.66,113.32,104.62,133.76,183.45,139.05,145.20,266.79,2859.93,184.14,65.60
1995-10-08,dsm2,baseline,39,16200.00,6590.00,7269.04,2345.34,14104.62,0.00,0.00,137.00,3.07,4.21,3.07,4.21,169.99,169.99,185.48,2564.88,140.60,168.35,397.23,397.23,175.35,130.40,171.82,3668.65,3394.04,5351.77,178.37,177.73,3266.08,151.68,1215.61,4391.95,740.30,185.87,225.03,156.08,4398.69,183.43,151.51,203.26,149.95,3220.53,112.73,103.70,133.80,181.19,137.82,141.00,255.54,2854.91,185.98,66.20
1995-10-09,dsm2,baseline,39,14500.00,6650.00,6586.30,2449.05,12967.65,0.00,0.00,155.30,3.06,4.25,3.06,4.26,174.82,174.82,183.37,2660.83,141.58,166.75,462.11,462.11,173.92,133.52,170.03,3855.24,3517.90,5571.25,176.45,175.91,3274.83,150.68,1350.63,4606.06,807.71,183.67,222.36,152.82,4628.07,184.05,148.31,201.81,149.01,3463.97,112.50,105.84,132.95,178.89,137.72,145.30,245.30,2875.83,181.92,66.20
1995-10-10,dsm2,baseline,39,13200.00,6600.00,6687.32,2736.98,11154.70,0.00,0.00,173.50,2.95,4.31,2.94,4.32,184.12,184.12,182.15,2799.02,159.78,165.35,553.12,553.12,172.74,140.84,168.61,4055.43,3669.97,5957.27,174.84,174.17,3310.89,150.07,1559.44,4906.32,910.84,182.38,220.40,160.16,5083.40,183.78,147.36,200.14,148.43,3697.22,112.69,111.02,133.92,176.80,137.51,163.52,241.17,2890.26,181.49,66.20
1995-10-11,dsm2,baseline,39,12400.00,6490.00,6424.14,2767.77,10430.09,0.00,0.00,191.80,2.65,4.36,2.63,4.36,200.04,200.04,180.72,2966.35,177.40,164.13,654.69,654.69,171.50,148.07,167.30,4281.45,3839.48,6352.81,173.33,172.76,3371.29,149.70,1782.05,5240.16,1056.86,181.01,218.50,174.96,5502.71,182.53,162.13,198.15,148.38,3920.55,113.76,116.98,135.42,186.63,138.12,181.24,238.80,2936.67,191.49,66.20
1995-10-12,dsm2,baseline,39,13000.00,6450.00,6301.52,2676.43,11123.05,0.00,0.00,210.00,2.44,4.35,2.43,4.35,218.34,218.34,179.18,3144.84,195.30,162.98,748.24,748.24,170.35,157.53,166.06,4500.29,4022.75,6764.08,171.91,171.11,3449.32,149.60,2003.71,5624.92,1194.52,179.31,216.41,191.20,5940.24,179.88,178.70,196.24,148.62,4097.50,115.78,123.00,136.67,197.95,138.27,199.34,237.30,2981.43,200.33,66.20
1995-10-13,dsm2,baseline,39,12400.00,6420.00,6632.94,2906.02,9889.04,0.00,0.00,244.00,2.20,4.36,2.18,4.36,225.06,225.06,178.21,3291.36,215.66,162.22,768.21,768.21,169.60,159.11,165.30,4711.79,4210.89,7047.99,170.81,170.26,3508.72,149.46,2045.20,5847.22,1291.01,178.55,215.22,208.42,6041.19,177.74,195.29,194.59,149.02,4234.91,118.80,133.45,137.53,207.29,138.75,222.49,237.62,3034.25,209.20,66.20
1995-10-14,dsm2,baseline,39,12000.00,6670.00,6474.98,3000.38,9724.64,0.00,0.00,209.30,1.91,4.34,1.89,4.34,235.12,235.12,176.96,3465.33,240.15,161.59,786.34,786.34,169.58,162.01,164.44,4920.21,4403.81,7341.91,170.03,169.42,3617.85,149.69,2168.77,6131.91,1375.07,177.24,213.73,232.99,6334.45,174.43,213.91,192.94,149.80,4418.83,122.44,147.75,137.93,221.01,139.04,235.50,237.45,3103.70,220.81,66.20
1995-10-15,dsm2,baseline,39,11700.00,6900.00,7888.13,2869.28,8323.59,0.00,0.00,174.70,1.63,4.26,1.62,4.25,238.60,238.60,175.95,3596.67,204.23,161.08,804.69,804.69,169.62,163.40,163.56,5096.62,4580.89,7504.34,169.25,168.73,3698.23,150.17,2154.23,6264.45,1395.93,176.17,211.46,233.45,6575.65,171.89,242.35,191.77,150.82,4532.68,127.97,149.94,138.30,233.10,139.68,200.27,236.94,3171.10,230.90,70.80
1995-10-16,dsm2,baseline,39,12400.00,7290.00,6454.25,2623.44,11039.31,0.00,0.00,140.00,1.44,4.12,1.43,4.11,225.01,225.01,174.12,3663.60,167.85,160.94,741.20,741.20,169.72,157.91,163.31,5203.12,4733.40,7568.82,168.66,168.13,3764.33,150.08,2015.78,6323.25,1398.90,174.35,207.87,200.64,6483.56,170.64,212.18,190.91,152.08,4560.22,136.23,134.02,138.95,208.37,141.26,164.77,235.42,3206.91,210.97,66.20
1995-10-17,dsm2,baseline,39,12000.00,7220.00,5996.88,2775.91,10880.21,0.00,0.00,132.00,1.40,3.98,1.40,3.97,204.38,204.38,174.28,3685.07,139.46,160.95,638.66,638.66,170.21,152.35,163.71,5278.05,4856.47,7523.14,168.57,168.13,3739.85,150.08,1792.36,6281.57,1320.08,174.65,208.76,164.41,6090.88,170.89,175.01,190.46,154.40,4548.93,139.72,128.47,141.66,177.37,144.10,139.36,236.85,3248.44,187.10,66.20
1995-10-18,dsm2,baseline,39,12000.00,6650.00,5987.83,2759.83,10344.34,0.00,0.00,129.00,1.54,3.85,1.56,3.84,189.63,189.63,174.40,3670.69,132.82,161.22,561.35,561.35,170.74,152.48,164.24,5349.63,4959.84,7374.05,168.73,168.36,3662.70,150.92,1605.24,6216.37,1214.83,174.77,209.00,149.01,5772.38,172.99,145.56,189.62,156.10,4444.47,134.46,128.88,145.27,155.76,146.77,133.22,234.56,3282.65,167.40,66.20
1995-10-19,dsm2,baseline,39,11700.00,6010.00,5883.69,2730.28,9550.03,0.00,0.00,145.50,1.85,3.72,1.87,3.72,185.59,185.59,174.37,3681.93,133.39,161.53,524.12,524.12,171.30,154.23,164.57,5391.41,5057.08,7309.58,168.84,168.47,3591.29,151.82,1519.31,6180.48,1144.28,174.85,208.79,144.23,5552.78,177.11,138.72,188.47,156.50,4354.45,131.03,129.49,146.23,159.59,147.55,136.18,225.60,3326.62,167.85,66.20
1995-10-20,dsm2,baseline,39,11500.00,5500.00,4721.99,2686.46,10024.55,0.00,0.00,162.00,2.14,3.60,2.15,3.60,187.09,187.09,174.02,3747.66,149.54,161.78,544.41,544.41,171.16,156.17,164.54,5463.81,5140.66,7335.94,168.47,168.06,3569.18,152.45,1585.00,6227.55,1159.68,174.41,207.51,151.70,5558.66,180.43,137.29,187.61,156.49,4338.85,130.48,129.50,146.31,171.31,147.44,152.31,217.19,3374.08,169.36,66.20
1995-10-21,dsm2,baseline,39,11400.00,5070.00,5580.81,2602.94,8872.25,0.00,0.00,181.00,2.40,3.62,2.42,3.63,187.93,187.93,174.44,3833.72,165.72,161.92,569.04,569.04,170.75,158.19,164.66,5527.19,5216.99,7354.13,168.26,167.90,3599.67,152.89,1648.26,6266.82,1204.89,174.87,207.16,166.03,5441.17,182.52,149.75,187.28,156.87,4299.56,130.55,128.17,146.40,180.54,147.62,168.93,214.71,3414.49,180.21,66.20
1995-10-22,dsm2,baseline,39,11200.00,4820.00,6760.26,2556.02,7323.72,0.00,0.00,267.99,2.82,3.71,2.84,3.72,204.14,204.14,172.75,4008.10,188.54,162.05,698.06,698.06,170.36,166.91,164.36,5659.25,5305.74,7581.57,167.72,167.37,3745.24,153.48,1949.74,6469.05,1321.50,173.15,204.03,181.77,5990.72,181.50,162.87,187.19,157.06,4365.93,130.72,126.76,147.80,188.45,147.90,200.80,214.15,3503.31,190.44,66.20
1995-10-23,dsm2,baseline,39,10900.00,4630.00,5526.98,2579.18,8017.84,0.00,0.00,281.00,3.08,3.86,3.10,3.87,242.88,242.88,171.43,4213.91,269.75,161.85,902.77,902.77,169.66,186.12,163.87,5846.26,5426.28,8057.07,166.90,166.62,3922.47,154.65,2374.81,6837.22,1516.59,171.70,200.22,227.03,6745.21,178.79,176.76,187.33,157.03,4533.27,130.64,128.21,151.64,199.99,149.45,272.71,213.81,3615.36,201.89,70.80
1995-10-24,dsm2,baseline,39,11000.00,4280.00,6712.44,2587.85,6663.71,0.00,0.00,302.00,3.31,3.99,3.33,4.00,303.69,303.69,170.26,4495.78,282.57,161.70,1220.20,1220.20,168.73,222.88,163.40,6134.36,5609.75,8761.27,166.22,165.93,4152.95,157.23,2962.62,7357.98,1823.06,170.44,197.19,273.87,7694.79,175.47,210.13,186.50,156.80,4846.96,130.96,124.57,160.03,229.63,152.63,286.09,214.47,3765.03,227.10,70.80
1995-10-25,dsm2,baseline,39,10800.00,3940.00,9984.20,2613.27,2877.53,0.00,0.00,329.99,3.47,4.10,3.48,4.11,407.69,407.69,168.62,4799.29,302.66,161.41,1553.15,1553.15,168.20,265.96,162.60,6525.34,5834.67,9547.51,165.33,165.15,4357.45,163.60,3521.49,7948.43,2199.49,168.70,191.29,290.68,8507.46,172.39,252.85,184.99,156.30,5224.72,131.21,125.12,168.30,239.54,157.77,306.68,210.85,3939.67,228.68,70.80
1995-10-26,dsm2,baseline,39,11100.00,3810.00,10942.46,2775.73,1933.81,0.00,0.00,365.99,3.53,4.14,3.52,4.14,585.92,585.92,166.72,5186.86,329.18,161.38,2013.17,2013.17,168.34,334.23,161.61,6939.06,6126.15,10435.43,164.03,163.82,4587.77,179.41,4269.30,8723.28,2630.20,166.78,184.42,312.16,9665.76,168.76,266.37,183.55,155.62,5713.85,131.14,128.19,191.17,242.26,168.54,334.82,202.66,4136.98,213.80,76.40
1995-10-27,dsm2,baseline,39,11100.00,3840.00,10957.53,2884.48,1841.99,0.00,0.00,395.99,3.43,4.03,3.42,4.02,790.76,790.76,164.97,5502.38,363.08,162.07,2450.98,2450.98,169.83,419.62,160.97,7511.25,6464.23,11320.95,162.85,162.71,4817.88,210.12,4989.94,9503.78,3064.60,165.01,179.26,340.48,10604.21,165.38,276.82,181.74,155.22,6198.58,131.75,130.23,215.67,245.13,183.70,370.45,194.83,4325.77,209.72,76.60
1995-10-28,dsm2,baseline,39,11200.00,4030.00,10925.99,2784.53,2263.48,0.00,0.00,434.99,3.15,3.79,3.13,3.77,919.06,919.06,164.06,5863.11,393.56,163.95,2682.49,2682.49,173.96,456.13,161.42,7934.89,6859.35,11859.29,162.60,162.52,4932.39,238.60,5333.69,10045.56,3485.14,164.14,176.73,372.92,10857.15,163.35,294.08,179.91,155.46,6548.41,132.14,125.87,229.59,259.79,193.99,402.69,190.83,4470.04,218.51,76.60
1995-10-29,dsm2,baseline,39,11400.00,4040.00,11538.89,2771.83,1873.28,0.00,0.00,423.00,2.80,3.54,2.78,3.52,946.41,946.41,164.26,6142.75,430.37,166.63,2634.40,2634.40,180.52,431.68,162.75,8265.76,7214.23,11975.96,163.36,163.35,4857.38,253.79,5237.70,10323.18,3686.07,164.33,176.05,404.10,10549.33,162.38,326.80,178.61,156.24,6580.77,132.04,131.88,225.41,282.09,193.36,434.38,188.81,4564.95,227.84,76.60
1995-10-30,dsm2,baseline,39,11600.00,3860.00,10943.99,2640.31,2575.70,0.00,0.00,391.01,2.49,3.34,2.47,3.33,923.22,923.22,165.10,6377.64,425.40,169.68,2479.66,2479.66,188.54,396.93,164.54,8455.60,7505.03,11827.07,164.79,164.83,4649.38,261.07,5023.52,10346.04,3726.20,165.15,175.40,426.19,10041.54,161.90,365.88,177.79,157.02,6368.18,131.48,131.53,214.89,295.99,190.38,420.58,187.54,4634.32,223.59,76.60
1995-10-31,dsm2,baseline,39,12300.00,3750.00,10867.51,2422.41,3463.08,0.00,0.00,365.01,2.29,3.28,2.29,3.28,899.39,899.39,166.49,6571.96,397.16,172.80,2354.15,2354.15,196.44,371.22,166.51,8534.63,7733.79,11600.13,166.36,166.55,4451.46,265.91,4821.26,10280.47,3682.02,166.48,175.93,415.69,9625.42,161.81,400.25,177.45,158.22,5993.88,132.96,128.35,206.46,291.80,188.51,390.03,187.70,4726.53,217.91,76.60
1995-11-01,dsm2,baseline,39,12300.00,3330.00,10854.42,3637.92,2148.66,0.00,0.00,413.99,2.28,3.33,2.28,3.33,939.97,939.97,168.08,6780.14,370.01,176.85,2355.14,2355.14,205.32,374.72,168.85,8643.49,7886.65,11470.66,168.52,168.61,4475.64,283.17,4798.18,10212.83,3674.63,168.08,177.16,391.67,9687.69,161.86,406.61,177.74,160.32,5791.81,134.03,128.84,213.04,271.60,194.51,370.52,188.96,4832.00,209.38,76.60
1995-11-02,dsm2,baseline,39,11900.00,3030.00,10066.85,3531.50,1970.65,0.00,0.00,418.00,2.39,3.37,2.40,3.37,1075.57,1075.57,170.17,7010.85,401.75,182.86,2540.04,2540.04,217.14,418.40,172.04,8764.22,8013.92,11668.74,170.90,171.16,4674.01,323.75,5102.72,10344.25,3841.26,170.16,178.90,378.46,10148.80,161.26,396.23,178.76,164.06,5746.89,134.20,129.87,234.99,259.53,214.77,416.12,189.33,4953.29,197.69,76.60
1995-11-03,dsm2,baseline,39,11900.00,2910.00,10179.00,3517.55,1645.45,0.00,0.00,491.98,2.56,3.40,2.57,3.40,1253.89,1253.89,172.96,7261.06,417.40,191.35,2823.11,2823.11,233.07,482.89,177.19,8940.98,8181.91,12120.16,174.68,175.16,4923.33,380.23,5519.86,10655.39,4148.31,172.91,180.69,412.74,10642.39,161.19,380.09,180.14,169.88,5660.84,135.07,131.22,269.94,262.75,242.87,421.60,191.42,5093.62,187.25,76.60
1995-11-04,dsm2,baseline,39,11500.00,2810.00,10166.80,3459.75,1393.45,0.00,0.00,388.03,2.68,3.46,2.68,3.47,1497.07,1497.07,177.56,7564.48,454.45,204.06,3246.00,3246.00,258.18,581.87,185.25,9179.88,8368.31,12688.51,181.21,181.69,5125.69,459.63,6055.96,11113.81,4507.08,177.51,182.94,425.05,11263.63,162.38,366.87,181.91,179.41,5104.94,136.64,136.05,318.13,270.78,282.56,490.90,193.80,5318.85,186.93,79.40
1995-11-05,dsm2,baseline,39,11400.00,2740.00,10659.86,3305.26,761.88,0.00,0.00,575.94,2.74,3.59,2.74,3.61,1771.25,1771.25,185.36,7854.51,455.36,223.22,3709.53,3709.53,294.93,706.34,197.67,9537.81,8603.25,13352.90,191.59,192.10,5283.92,560.49,6658.10,11705.52,4917.89,185.30,187.42,475.14,12009.57,164.97,364.98,184.20,193.68,5271.50,140.94,141.79,382.59,284.55,330.63,396.70,196.76,5521.48,215.89,79.40
1995-11-06,dsm2,baseline,39,12000.00,2660.00,9292.82,3186.34,2694.84,0.00,0.00,599.99,2.87,3.79,2.88,3.80,2106.42,2106.42,196.72,8253.18,442.34,250.17,4234.03,4234.03,344.91,846.93,216.21,10021.32,8914.47,14121.82,205.82,207.09,5404.81,687.32,7367.28,12334.54,5384.24,196.54,193.27,415.72,12923.55,169.78,370.23,187.22,214.20,5759.11,144.88,141.04,463.15,271.31,394.60,565.28,198.83,5829.79,215.96,79.40
1995-11-07,dsm2,baseline,39,12200.00,2640.00,6475.72,3230.19,5505.09,0.00,0.00,612.00,2.92,4.00,2.92,4.01,2413.88,2413.88,209.01,8740.57,581.84,280.77,4785.61,4785.61,404.35,1040.98,237.95,10612.13,9337.31,14944.38,223.44,224.85,5643.71,811.02,8096.39,13069.68,5862.62,208.76,200.01,540.00,13864.21,176.75,381.38,191.42,236.98,6613.56,153.66,148.54,534.36,253.90,461.10,599.62,199.87,6158.67,257.52,79.40
1995-11-08,dsm2,baseline,39,12400.00,2590.00,2968.68,3253.22,9310.10,0.00,0.00,634.99,2.87,4.16,2.86,4.16,2541.72,2541.72,218.40,9206.08,604.43,306.13,5037.18,5037.18,459.73,1126.90,256.55,11272.94,9847.07,15604.78,237.66,239.74,6089.95,845.85,8476.52,13731.91,6282.63,218.06,205.35,583.21,14420.48,182.93,394.41,197.57,251.29,7609.02,160.46,154.14,583.94,285.67,493.38,612.48,201.56,6556.98,312.83,79.40
1995-11-09,dsm2,baseline,39,12700.00,2550.00,3649.34,3111.82,9009.84,0.00,0.00,674.99,2.69,4.21,2.68,4.21,2582.87,2582.87,229.51,9695.18,617.84,330.64,5119.44,5119.44,507.56,1155.53,274.95,11867.44,10410.25,16121.77,254.43,256.50,6690.68,853.86,8668.90,14254.46,6570.93,229.03,209.93,598.53,14881.46,188.26,405.59,205.51,262.38,8609.09,159.47,136.04,596.85,295.05,507.85,633.24,204.48,6926.95,319.13,79.40
1995-11-10,dsm2,baseline,39,13200.00,2500.00,4455.97,3135.97,8842.06,0.00,0.00,672.00,2.59,4.09,2.58,4.07,2495.73,2495.73,243.29,10015.61,642.98,349.64,4971.07,4971.07,534.48,1080.72,291.83,12317.41,10937.31,16406.38,270.27,273.65,7198.66,822.78,8530.24,14643.24,6664.58,242.80,214.73,615.66,14949.30,193.32,431.73,214.47,268.76,9526.13,159.58,127.29,569.15,313.86,487.15,669.24,206.17,7232.03,308.57,79.40
1995-11-11,dsm2,baseline,39,13200.00,2440.00,4517.94,3185.92,8675.14,0.00,0.00,711.98,2.41,3.85,2.39,3.83,2285.32,2285.32,257.88,10226.32,674.39,361.27,4518.34,4518.34,546.95,882.15,305.07,12564.68,11365.42,16378.08,284.53,287.69,7427.79,752.21,8011.56,14708.03,6585.63,257.36,220.86,644.51,14311.94,196.70,468.70,223.62,268.35,10615.66,149.36,128.91,499.95,328.57,444.39,673.65,207.39,7389.37,316.15,79.40
1995-11-12,dsm2,baseline,39,13000.00,2380.00,4555.65,3181.61,8369.74,0.00,0.00,692.01,2.16,3.59,2.14,3.57,2005.24,2005.24,271.24,10334.33,681.01,367.36,3922.91,3922.91,548.57,707.77,314.94,12667.83,11665.70,15958.34,295.44,298.55,7263.51,671.85,7254.09,14507.75,6266.95,270.71,228.13,660.88,13328.07,199.32,504.20,233.99,262.95,10557.67,140.24,136.56,417.25,347.16,396.17,704.74,209.44,7496.56,330.11,79.40
1995-11-13,dsm2,baseline,39,13000.00,2370.00,4488.01,3178.98,8439.01,0.00,0.00,690.00,1.89,3.38,1.87,3.37,1654.28,1654.28,283.25,10389.19,706.61,366.77,3366.12,3366.12,537.26,595.50,318.11,12612.21,11830.31,15281.81,303.63,305.78,6700.88,565.86,6435.30,14051.51,5814.93,282.84,236.30,676.87,12237.90,200.57,539.84,246.61,244.81,10139.15,143.28,150.60,358.93,359.49,355.41,697.67,212.26,7540.74,341.05,79.40
1995-11-14,dsm2,baseline,39,12800.00,2350.00,4535.21,3027.99,8113.80,0.00,0.00,688.00,1.59,3.26,1.58,3.26,1355.18,1355.18,293.04,10382.69,691.96,361.04,2892.86,2892.86,518.28,528.56,316.93,12501.74,11879.68,14500.68,307.07,308.84,6104.19,487.22,5697.97,13516.48,5322.86,292.27,245.23,687.64,11299.34,202.33,580.88,260.90,226.70,9032.84,145.04,151.51,328.43,376.54,328.79,692.02,215.92,7554.83,355.56,79.40
1995-11-15,dsm2,baseline,39,13000.00,2300.00,4529.61,2928.49,8348.90,0.00,0.00,590.04,1.45,3.23,1.45,3.23,1150.44,1150.44,300.46,10348.14,689.79,354.63,2569.41,2569.41,499.45,479.55,313.36,12363.27,11842.53,13802.68,308.50,309.56,6039.45,442.33,5170.56,13022.74,4949.14,299.82,255.40,682.46,10636.26,203.64,609.38,275.53,216.75,6799.34,149.92,144.79,309.85,383.12,312.39,689.95,220.03,7587.97,358.94,76.60
1995-11-16,dsm2,baseline,39,13200.00,2270.00,4488.75,2797.96,8739.29,0.00,0.00,548.72,1.54,3.24,1.55,3.25,1041.62,1041.62,305.03,10345.40,654.65,346.68,2405.54,2405.54,481.32,450.14,307.92,12219.70,11783.97,13308.56,307.73,308.49,6210.76,414.56,4882.79,12669.17,4746.10,304.63,266.05,682.27,10291.43,204.19,624.81,288.76,211.68,6532.49,153.61,142.40,303.01,382.78,300.07,612.29,224.29,7610.48,347.56,76.60
