datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
1993-09-23,dsm2,base,102,13592.00,13320.00,2300.00,11158.48,1044.67,3688.85,0.00,0.00,458.99,2.16,3.78,2.38,3.18,2623.70,2623.70,377.28,12002.30,405.11,460.97,5292.92,5292.92,652.68,1218.29,393.43,13819.26,13069.99,16792.78,389.04,390.71,8450.95,895.72,8865.65,24377.98,15407.41,7789.44,377.18,339.24,436.47,15033.64,255.29,381.77,361.44,332.12,11009.36,199.80,187.40,634.92,337.65,549.47,439.70,260.46,9293.23,322.89,79.40
1993-09-24,dsm2,base,102,14035.00,13770.00,2260.00,9242.38,1029.57,6023.05,0.00,0.00,440.01,2.20,3.74,2.26,3.08,2552.33,2552.33,386.92,12077.98,447.61,471.77,4987.24,4987.24,665.32,1091.79,402.94,13881.86,13196.94,16776.28,395.64,397.69,8462.67,860.45,8579.97,23539.09,15396.60,7738.96,386.77,350.18,442.04,14520.96,257.52,377.70,373.05,330.22,10738.11,195.33,189.46,609.58,362.13,552.03,464.95,266.44,9282.29,336.31,79.40
1993-09-25,dsm2,base,102,14215.00,13950.00,2250.00,11325.17,844.97,4294.86,0.00,0.00,448.00,2.21,3.84,2.28,3.11,2489.76,2489.76,395.01,12191.37,464.27,479.17,4810.88,4810.88,678.61,1023.01,408.24,13961.40,13285.91,16648.17,402.06,404.94,8400.55,858.01,8342.46,23258.09,15356.07,7572.91,394.93,356.53,452.13,14249.39,259.50,372.87,385.69,327.40,10417.21,196.66,188.49,586.83,384.83,539.83,456.16,270.31,9362.52,344.83,79.40
1993-09-26,dsm2,base,102,14369.00,14130.00,2330.00,11284.45,852.18,4562.37,0.00,0.00,467.99,2.19,3.90,2.26,3.08,2629.16,2629.16,402.63,12389.91,458.15,490.75,5005.70,5005.70,700.27,1089.58,411.08,14086.45,13427.03,16701.21,410.55,412.39,8880.77,928.34,8621.12,23678.90,15481.97,7700.56,402.53,366.03,463.96,14617.86,262.97,367.58,397.13,342.98,10661.70,201.34,182.93,631.04,385.14,572.11,457.90,273.87,9568.69,346.09,79.40
1993-09-27,dsm2,base,102,14177.00,13950.00,2400.00,11108.44,723.82,4744.74,0.00,0.00,484.99,2.21,3.98,2.23,3.17,2747.22,2747.22,409.93,12576.55,461.13,501.17,5186.88,5186.88,721.27,1153.65,419.30,14246.11,13585.56,16902.20,417.89,420.17,9207.38,981.77,8828.40,24191.83,15641.75,7855.53,409.84,371.57,477.83,14884.79,266.95,370.21,407.38,353.98,10709.32,201.71,171.26,661.64,388.12,594.04,476.03,277.35,9781.94,348.47,79.40
1993-09-28,dsm2,base,102,14273.00,14040.00,2210.00,10964.31,561.64,4957.05,0.00,0.00,514.99,2.17,3.97,2.26,3.22,2908.60,2908.60,417.82,12780.99,477.23,513.70,5432.90,5432.90,749.19,1246.62,429.24,14450.23,13761.14,17189.67,427.05,429.40,9550.90,1050.72,9157.80,24681.68,15905.64,8020.29,417.75,377.93,494.86,15289.67,271.85,377.61,416.67,365.76,11215.44,202.81,159.20,688.92,390.61,623.17,493.35,281.36,10018.57,354.68,79.40
1993-09-29,dsm2,base,102,14092.00,13860.00,2120.00,11007.00,555.31,4649.69,0.00,0.00,487.01,2.17,3.77,2.26,3.16,2969.03,2969.03,427.06,12957.54,492.24,526.86,5485.08,5485.08,784.43,1251.24,440.56,14623.91,13930.72,17430.71,437.39,439.67,9736.29,1078.02,9254.75,24827.09,16116.52,8137.08,426.91,384.16,513.85,15433.17,276.36,385.16,425.32,370.98,11517.20,196.71,153.30,706.50,391.54,635.26,518.67,284.90,10158.28,369.39,79.40
1993-09-30,dsm2,base,102,13926.50,13680.00,1990.00,11146.52,401.29,4368.69,0.00,0.00,486.00,2.22,3.63,2.33,3.20,2845.25,2845.25,436.87,13019.36,511.05,535.92,5186.52,5186.52,812.31,1141.42,450.50,14705.64,14062.95,17407.95,445.99,448.57,9493.44,1031.04,8898.30,23800.90,16150.93,8039.04,436.82,391.40,531.30,14918.58,277.88,392.23,433.52,365.58,11200.83,185.42,153.41,666.82,403.92,615.80,505.73,287.83,10152.20,369.92,79.40
1993-10-01,dsm2,base,102,14650.70,14400.00,1920.00,11213.49,733.46,4623.75,0.00,0.00,498.99,2.21,3.60,2.34,3.30,2814.55,2814.55,445.81,13111.20,517.31,548.14,4875.00,4875.00,845.15,1006.53,458.09,14796.11,14129.80,17213.71,454.55,457.78,9193.89,1049.59,8637.99,23125.21,16103.62,7805.72,445.67,401.14,529.92,14589.55,279.82,398.43,442.77,380.64,10635.01,174.69,150.45,625.71,413.11,594.78,499.24,291.37,10260.38,373.82,79.40
1993-10-02,dsm2,base,102,14201.90,13950.00,1900.00,11130.49,664.07,4307.34,0.00,0.00,484.01,2.17,3.53,2.31,3.36,2927.86,2927.86,454.94,13292.33,506.74,568.57,4818.01,4818.01,876.92,896.49,471.82,14938.37,14261.09,17073.18,466.60,469.59,9306.01,1136.89,8598.59,23107.85,16100.66,7771.75,454.77,410.01,523.29,14565.34,287.21,397.38,452.89,421.75,10531.25,170.09,143.04,597.25,410.29,592.30,509.40,294.79,10489.16,380.64,79.40
1993-10-03,dsm2,base,102,13129.50,12870.00,2050.00,11244.66,655.31,3279.53,0.00,0.00,530.98,2.11,3.44,2.36,3.39,2979.42,2979.42,466.06,13450.75,506.55,588.87,4742.38,4742.38,901.44,831.91,491.72,15031.41,14405.36,16957.11,482.72,485.08,9334.21,1201.44,8488.38,23132.95,16044.94,7820.60,465.90,416.35,531.41,14447.61,300.25,403.35,462.39,450.66,10317.29,167.47,138.53,588.94,413.03,603.51,502.27,298.71,10672.84,386.62,79.40
1993-10-04,dsm2,base,102,12406.30,12150.00,2090.00,10993.42,459.66,3043.22,0.00,0.00,549.99,2.08,3.56,2.31,3.28,2950.73,2950.73,481.98,13576.61,504.42,610.90,4622.68,4622.68,933.20,809.82,513.78,15054.44,14507.92,16756.21,501.07,504.34,9202.92,1249.46,8361.31,22856.62,15931.48,7794.65,481.74,425.17,528.97,14265.90,313.37,416.64,470.86,474.66,10135.73,163.89,136.87,588.81,422.59,615.79,530.33,302.32,10814.64,391.92,79.40
1993-10-05,dsm2,base,102,12038.90,11790.00,2030.00,11267.63,317.49,2483.78,0.00,0.00,524.01,2.01,3.77,2.21,3.17,3064.67,3064.67,504.39,13743.94,520.71,647.06,5003.02,5003.02,979.11,926.10,539.01,15113.76,14603.36,16753.52,526.79,530.55,9347.13,1414.02,8796.60,24046.65,15920.12,7943.90,504.20,440.59,544.28,14899.53,335.43,421.35,479.89,510.75,10216.63,168.97,138.00,636.58,427.36,662.45,554.02,305.65,11094.25,414.09,79.40
1993-10-06,dsm2,base,102,12179.00,11970.00,2180.00,10877.21,474.17,3007.62,0.00,0.00,496.01,1.93,3.70,2.09,3.24,3317.33,3317.33,529.99,13933.27,545.57,696.87,5560.43,5560.43,1029.16,1103.46,577.97,15215.64,14737.13,17155.64,559.98,564.85,9999.36,1608.61,9466.67,25765.22,16112.19,8376.12,529.60,457.69,562.23,16041.30,366.25,425.53,490.60,556.70,10629.66,174.00,141.31,718.48,443.65,749.52,538.33,310.38,11426.60,435.55,79.40
1993-10-07,dsm2,base,102,11983.00,11790.00,3210.00,10794.21,688.72,3710.07,0.00,0.00,478.00,1.87,3.56,2.04,3.36,3376.79,3376.79,560.88,13972.69,524.88,737.49,5450.79,5450.79,1066.46,1068.73,622.09,15266.73,14846.30,17406.27,596.54,603.78,10200.86,1635.29,9442.68,25609.50,16276.75,8591.76,560.66,476.22,554.38,15928.10,386.48,449.46,505.08,585.66,10772.48,164.58,143.24,728.02,468.34,779.24,507.39,316.47,11545.83,456.18,79.40
1993-10-08,dsm2,base,102,12139.00,11970.00,4060.00,11232.29,672.64,4294.07,0.00,0.00,455.00,1.96,3.59,1.93,3.44,3239.60,3239.60,593.28,13964.26,486.84,764.06,5080.76,5080.76,1090.82,990.36,651.55,15285.47,14882.49,17385.49,626.83,634.83,9891.82,1567.88,8927.32,25095.13,16249.84,8343.93,592.90,499.55,528.20,15491.74,390.80,491.32,524.20,590.19,10633.80,165.33,146.30,690.02,472.74,754.94,481.41,327.46,11546.78,472.30,79.40
1993-10-09,dsm2,base,102,12048.00,11880.00,3740.00,11093.29,523.56,4171.15,0.00,0.00,289.04,2.13,3.58,2.04,3.45,3182.86,3182.86,627.69,14001.46,461.52,795.73,4980.25,4980.25,1125.73,980.61,676.15,15349.42,14929.19,17442.27,657.50,661.08,9918.60,1549.59,8819.87,25274.41,16313.85,8188.50,627.52,524.28,503.27,15527.23,395.60,518.47,547.45,605.36,10656.44,174.20,148.03,740.18,471.14,762.25,443.34,337.98,11649.23,474.72,79.40
1993-10-10,dsm2,base,102,12947.00,12780.00,3380.00,11059.77,452.55,4814.68,0.00,0.00,226.02,2.29,3.64,2.27,3.40,3104.33,3104.33,656.14,14019.38,326.46,819.74,4866.22,4866.22,1155.03,983.78,696.38,15411.28,14985.80,17517.80,677.44,682.46,9995.35,1494.75,8674.04,25069.42,16385.80,8136.37,655.93,549.99,463.59,15278.11,398.31,495.52,574.70,603.81,10684.40,184.57,143.94,774.98,465.13,823.53,293.19,345.57,11681.44,490.13,79.40
1993-10-11,dsm2,base,102,13769.00,13590.00,3630.00,10979.63,350.72,6068.65,0.00,0.00,233.00,2.57,3.66,2.55,3.33,3083.68,3083.68,676.98,14094.69,250.09,835.12,5057.48,5057.48,1175.04,1100.16,705.76,15544.92,15076.39,17679.66,694.40,698.28,10239.44,1468.72,8860.82,25099.95,16547.84,8225.35,676.50,575.14,330.90,15479.39,402.83,473.81,604.05,581.12,11091.49,188.69,142.70,832.32,406.11,861.07,234.32,355.17,11827.77,456.73,79.40
1993-10-12,dsm2,base,102,14224.00,14040.00,3850.00,11121.45,455.10,6497.45,0.00,0.00,260.99,2.87,3.61,2.91,3.30,3091.67,3091.67,692.08,14198.15,234.18,841.23,5254.25,5254.25,1196.21,1227.88,709.84,15686.18,15198.10,17869.39,706.54,710.30,10570.73,1447.83,9066.27,25009.04,16734.44,8314.87,691.83,585.90,275.45,15525.00,398.61,416.28,633.14,563.62,11634.69,193.75,139.62,869.99,395.27,867.39,241.95,364.53,11963.04,452.78,79.40
1993-10-13,dsm2,base,102,13858.00,13680.00,3980.00,11086.93,302.19,6448.88,0.00,0.00,244.00,3.19,3.61,3.48,3.29,3031.70,3031.70,699.64,14314.73,260.72,836.65,5304.48,5304.48,1208.33,1310.25,705.31,15856.66,15333.43,17923.97,708.86,712.95,10802.01,1403.13,9057.32,24641.00,16861.43,8322.74,699.32,596.98,280.21,15394.97,389.74,329.63,660.72,542.35,12150.58,189.28,134.76,874.51,403.09,848.61,266.34,374.87,12047.46,473.24,79.40
1993-10-14,dsm2,base,102,14160.00,13950.00,3960.00,11105.20,68.00,6946.80,0.00,0.00,214.01,3.45,3.66,4.20,3.30,2998.96,2998.96,697.77,14464.94,249.58,831.81,5432.23,5432.23,1214.49,1362.63,693.94,16013.75,15492.81,17906.69,704.00,706.56,11004.27,1362.23,9258.77,24561.48,16917.43,8385.25,697.27,606.60,290.17,15450.62,379.64,275.95,684.21,525.07,12525.85,195.26,131.49,878.05,422.43,827.59,247.81,386.05,12169.88,508.85,79.40
1993-10-15,dsm2,base,102,15121.00,14850.00,3890.00,11051.54,-288.75,8248.21,0.00,0.00,185.01,3.57,3.75,4.77,3.31,3035.93,3035.93,688.96,14620.64,219.57,824.56,5650.33,5650.33,1210.34,1435.53,682.04,16168.77,15675.27,17910.06,693.34,695.89,11380.35,1345.83,9502.00,24816.67,16976.80,8617.66,688.67,610.52,268.13,15644.85,371.53,270.93,702.04,520.47,12560.68,199.35,130.37,890.56,427.99,834.70,217.01,396.00,12394.73,529.59,79.40
1993-10-16,dsm2,base,102,14814.00,14490.00,3730.00,11102.05,18.39,7423.56,0.00,0.00,189.00,3.60,3.80,5.13,3.33,3074.38,3074.38,677.41,14757.18,188.42,815.34,5873.26,5873.26,1182.51,1492.51,672.37,16300.91,15825.97,17955.94,682.23,685.15,11736.04,1323.17,9679.68,25176.14,17028.10,8770.67,677.11,608.37,242.69,15908.40,363.22,268.47,711.49,507.67,12560.19,202.34,125.90,911.65,420.63,828.73,190.07,404.62,12621.36,541.85,84.20
1993-10-17,dsm2,base,102,14910.00,14580.00,3740.00,11035.81,361.49,7252.70,0.00,0.00,200.00,3.39,3.68,5.11,3.33,3065.85,3065.85,666.34,14862.90,192.31,805.45,5920.62,5920.62,1154.14,1510.23,664.86,16390.88,15965.85,17978.98,673.03,675.86,12104.82,1292.43,9789.45,25435.83,17070.71,8928.57,665.64,603.00,230.87,16083.51,355.64,255.11,712.58,494.54,12920.82,198.69,124.49,911.79,406.15,823.99,198.38,410.09,12796.98,545.81,84.20
1993-10-18,dsm2,base,102,14917.00,14580.00,4140.00,10994.45,534.06,7528.49,0.00,0.00,214.00,3.05,3.54,4.58,3.41,2929.04,2929.04,656.46,14904.45,209.44,790.18,5664.49,5664.49,1120.28,1380.45,655.77,16418.86,16070.88,17859.96,664.42,667.56,12269.90,1217.75,9472.04,24556.51,17015.51,8834.60,656.05,596.77,239.84,15613.15,347.89,235.38,707.52,470.65,13299.09,183.62,124.82,843.41,393.11,777.17,212.77,412.67,12873.78,486.06,79.40
1993-10-19,dsm2,base,102,15621.00,15030.00,4330.00,10975.81,735.03,8240.16,0.00,0.00,232.00,2.71,3.65,3.98,3.44,2655.78,2655.78,644.99,14890.88,219.44,769.32,5171.77,5171.77,1080.25,1182.21,638.01,16369.86,16118.19,17347.07,653.16,655.54,11919.48,1109.06,8817.09,23629.51,16705.25,8517.57,644.44,590.65,251.92,14752.56,335.93,220.54,699.21,433.16,13137.25,169.94,121.85,741.26,384.38,698.16,225.27,413.23,12875.82,480.57,79.40
1993-10-20,dsm2,base,102,16199.00,15210.00,4170.00,10940.65,1002.00,8426.35,0.00,0.00,227.00,2.35,3.81,3.24,3.49,2567.79,2567.79,632.00,14940.10,235.89,746.46,5008.88,5008.88,1048.84,1133.44,612.72,16288.33,16150.12,17019.98,635.88,637.66,11989.31,1070.66,8640.58,24304.21,16454.13,8373.65,631.55,583.29,261.04,14741.85,324.23,224.93,689.22,417.49,13186.55,167.39,118.08,688.43,397.48,657.04,237.89,408.96,13021.47,494.07,79.40
1993-10-21,dsm2,base,102,14352.00,13320.00,3780.00,10952.06,1107.42,6072.52,0.00,0.00,229.00,2.08,3.94,2.60,3.64,2563.02,2563.02,613.94,14980.97,232.74,720.92,5062.87,5062.87,1015.64,1138.56,587.96,16217.15,16167.08,16980.35,615.26,617.59,12416.06,1064.17,8691.71,25342.05,16331.34,8419.30,613.93,571.23,264.60,15046.87,312.12,232.93,678.21,406.94,13441.03,167.58,118.39,666.62,410.26,638.67,233.08,399.37,13246.57,505.14,79.40
1993-10-22,dsm2,base,102,12846.00,11790.00,3310.00,10968.61,1253.33,3934.06,0.00,0.00,260.99,1.93,3.99,2.17,3.70,2592.12,2592.12,593.75,14995.00,232.76,706.17,5144.30,5144.30,988.19,1151.40,575.85,16173.03,16154.43,17193.08,593.52,596.32,12803.87,1062.71,8830.14,26140.01,16381.38,8487.53,593.86,554.79,256.36,15570.52,302.46,241.43,666.58,401.61,13616.57,167.97,121.32,683.39,390.63,638.68,235.78,387.82,13413.19,468.45,79.40
1993-10-23,dsm2,base,102,12669.00,11610.00,2890.00,10982.09,1355.54,3221.37,0.00,0.00,360.97,1.89,3.95,1.91,3.50,2630.40,2630.40,576.60,14953.60,252.90,695.65,5157.60,5157.60,965.88,1168.28,569.59,16180.61,16134.44,17529.60,575.64,578.09,13114.11,1052.88,8932.50,26469.73,16558.63,8638.77,576.88,537.25,257.80,15779.87,294.61,242.37,652.70,395.76,13661.13,162.94,125.23,709.52,373.12,664.20,266.71,375.22,13518.12,447.85,79.40
1993-10-24,dsm2,base,102,12321.00,11250.00,2560.00,10950.96,1380.98,2549.06,0.00,0.00,401.98,1.90,3.89,1.85,3.45,2660.22,2660.22,564.63,14938.09,294.07,683.65,5205.44,5205.44,951.40,1191.35,561.12,16234.01,16120.06,17817.88,565.20,568.11,13223.43,1048.58,9007.86,26343.19,16790.49,8774.75,564.62,522.12,286.71,15771.80,288.83,241.42,634.65,390.94,13637.70,157.73,130.35,717.19,377.75,676.64,360.59,363.55,13563.77,449.09,79.40
1993-10-25,dsm2,base,102,11614.00,10710.00,2370.00,11015.44,1436.70,1531.86,0.00,0.00,443.98,1.94,3.79,1.86,3.46,2726.45,2726.45,556.39,14966.07,363.50,673.49,5273.86,5273.86,945.74,1230.75,551.71,16312.63,16123.94,18096.48,559.11,561.46,13201.70,1058.91,9103.38,26168.50,17031.61,8913.27,556.38,510.40,362.65,15860.53,284.64,240.96,614.46,392.75,13597.23,156.31,137.36,733.90,412.22,681.60,401.54,352.08,13561.85,463.41,79.40
1993-10-26,dsm2,base,102,10724.00,10260.00,2280.00,10893.85,1490.76,619.39,0.00,0.00,500.97,2.07,3.70,1.98,3.31,2828.63,2828.63,549.03,14950.15,399.70,666.00,5432.37,5432.37,953.88,1294.43,545.86,16423.24,16157.11,18408.24,553.23,555.59,13112.61,1096.46,9308.62,26085.70,17353.95,9003.52,549.01,502.34,402.19,16010.01,283.18,242.66,596.17,402.95,13560.71,154.80,141.36,759.37,430.82,698.22,441.48,342.30,13577.13,462.61,79.40
1993-10-27,dsm2,base,102,10616.00,10170.00,2130.00,10991.20,1399.79,355.01,0.00,0.00,583.96,2.23,3.68,2.23,3.35,3006.32,3006.32,543.18,15039.48,436.45,667.87,5617.46,5617.46,970.82,1311.97,548.61,16559.98,16211.96,18652.35,551.17,553.66,13010.04,1155.30,9575.93,25976.55,17544.07,9158.34,542.96,495.46,439.20,16231.65,286.07,247.52,581.74,433.56,13547.56,153.55,140.04,794.00,438.75,723.76,494.82,334.08,13584.38,460.34,79.40
1993-10-28,dsm2,base,102,10675.00,10260.00,2110.00,11052.36,1369.16,363.48,0.00,0.00,622.98,2.45,3.63,2.50,3.42,3327.08,3327.08,542.88,15229.07,477.80,683.21,5996.51,5996.51,1003.96,1383.08,561.88,16728.42,16300.98,18918.47,558.10,561.64,13034.13,1294.11,10109.93,26337.04,17766.47,9415.14,542.24,490.29,486.16,16734.50,299.72,255.14,570.81,489.37,13579.21,160.41,137.63,840.96,446.33,759.51,569.45,326.73,13651.19,455.25,84.20
1993-10-29,dsm2,base,102,10477.00,10080.00,2250.00,10284.40,1316.89,1125.71,0.00,0.00,659.98,2.58,3.58,2.85,3.37,3530.56,3530.56,551.98,15417.03,541.72,703.47,6399.03,6399.03,1035.53,1527.32,582.01,16896.50,16422.38,19140.59,571.85,576.40,13076.26,1394.56,10548.77,26446.80,17967.14,9787.23,551.42,489.42,551.32,17066.58,317.27,266.96,561.98,513.89,13608.35,175.82,137.32,881.96,459.18,804.47,616.77,321.49,13702.69,452.96,84.20
1993-10-30,dsm2,base,102,10637.00,10260.00,2340.00,9801.28,1340.14,1835.58,0.00,0.00,662.00,2.57,3.59,3.09,3.41,3641.01,3641.01,566.06,15587.28,610.69,720.91,6700.45,6700.45,1062.29,1708.32,601.60,17052.53,16554.87,19302.40,589.23,593.24,13082.86,1434.68,10857.02,26314.94,18167.63,9982.67,565.56,493.71,599.82,17186.79,328.27,286.03,555.91,513.96,13388.23,191.90,136.24,964.45,476.96,866.32,654.98,318.17,13779.37,452.21,84.20
1993-10-31,dsm2,base,102,10680.00,10350.00,2260.00,8952.34,1286.34,2701.32,0.00,0.00,649.01,2.64,3.68,3.20,3.47,3697.08,3697.08,580.27,15731.32,656.14,736.73,6921.64,6921.64,1086.48,1852.19,614.29,17229.04,16700.30,19345.04,605.49,609.37,13138.04,1455.68,11049.36,26586.58,18284.47,10109.73,580.09,499.89,635.42,17403.27,332.20,312.82,555.88,514.21,12287.11,197.13,141.36,1020.67,485.31,894.84,663.14,316.11,13915.07,462.99,84.20
1993-11-01,dsm2,base,102,10973.00,10350.00,2100.00,6504.14,2664.28,3904.58,0.00,0.00,569.04,2.67,3.72,3.24,3.39,3864.74,3864.74,588.58,15922.24,662.13,757.02,7241.60,7241.60,1110.08,1971.42,633.90,17393.60,16861.35,19514.20,619.15,622.65,13337.56,1523.10,11382.35,27247.28,18426.37,10366.05,588.11,503.25,652.86,17807.30,336.55,344.58,562.90,533.68,12589.58,194.10,149.03,1107.71,494.21,949.71,653.32,317.02,14085.26,490.15,84.20
1993-11-02,dsm2,base,102,11218.00,10620.00,2060.00,4412.18,2831.54,6034.28,0.00,0.00,588.99,2.56,3.76,3.27,3.31,3881.42,3881.42,595.94,16051.86,649.52,770.22,7369.41,7369.41,1119.26,2085.67,648.15,17519.63,17013.92,19656.37,628.36,632.97,13534.61,1505.43,11547.89,27419.13,18546.69,10489.48,595.18,510.57,653.43,18059.69,339.72,380.86,574.59,533.99,13038.80,210.90,136.00,1105.09,495.07,951.48,591.94,321.55,14219.03,496.08,84.20
1993-11-03,dsm2,base,102,10773.00,10350.00,1990.00,4390.00,2930.97,5442.03,0.00,0.00,653.96,2.45,3.94,3.08,3.52,3747.94,3747.94,601.88,16156.31,581.57,774.91,7298.91,7298.91,1116.47,2106.49,656.27,17622.25,17148.73,19707.63,637.35,641.91,13562.79,1420.29,11403.76,27629.65,18621.61,10323.10,601.40,510.22,637.08,17898.11,335.52,426.98,585.87,509.93,13264.49,219.07,138.48,1104.59,498.78,947.12,585.33,325.02,14343.70,503.43,84.20
1993-11-04,dsm2,base,102,10675.00,10260.00,1900.00,4386.56,3061.52,5126.92,0.00,0.00,678.99,2.24,4.03,2.79,3.46,3841.94,3841.94,611.42,16293.56,585.26,782.58,7625.33,7625.33,1118.55,2277.97,660.74,17760.25,17294.67,19875.91,645.83,651.34,13910.41,1446.83,11739.84,28767.53,18765.66,10558.95,610.77,510.73,588.97,18583.74,333.66,462.32,593.95,507.76,14217.55,238.02,138.40,1181.91,488.85,986.95,635.16,330.01,14547.52,498.11,84.20
1993-11-05,dsm2,base,102,10668.00,10260.00,1890.00,4411.33,3172.84,4973.82,0.00,0.00,714.98,2.02,3.92,2.43,3.30,3910.03,3910.03,620.60,16414.21,628.33,787.04,7745.62,7745.62,1112.18,2352.61,662.97,17889.69,17436.99,20199.11,655.85,659.82,14277.36,1457.01,11936.69,29379.20,18926.18,10828.08,619.58,516.53,599.62,19014.20,332.57,491.96,600.30,507.37,15150.08,230.70,138.16,1217.44,486.04,1009.77,671.29,335.64,14710.68,497.56,84.20
1993-11-06,dsm2,base,102,11037.00,10620.00,1840.00,4788.33,3275.59,4813.08,0.00,0.00,744.98,1.95,3.90,2.11,3.21,3755.31,3755.31,636.42,16423.81,664.59,786.87,7428.06,7428.06,1098.73,2184.37,671.87,17951.68,17543.24,20285.63,657.34,660.75,14238.28,1377.40,11663.52,28406.35,19001.84,10889.95,635.59,540.00,648.07,18375.56,327.03,512.43,607.73,488.22,15160.63,205.02,144.03,1132.35,500.29,953.27,702.73,341.74,14708.29,506.59,84.20
1993-11-07,dsm2,base,102,11052.00,10620.00,1770.00,4797.72,3407.90,4616.38,0.00,0.00,692.03,2.04,3.88,1.96,2.98,3674.39,3674.39,644.13,16473.03,699.51,788.17,7167.40,7167.40,1095.06,2010.95,679.63,18049.86,17635.61,20285.77,662.80,666.18,14086.87,1357.62,11396.48,28034.17,19089.54,10722.93,643.01,545.19,674.97,18197.93,322.45,524.72,617.36,483.37,15326.07,183.43,143.09,1088.21,521.00,922.90,734.17,342.57,14754.65,523.73,84.20
1993-11-08,dsm2,base,102,11247.00,10800.00,1750.00,6961.96,3473.71,2561.33,0.00,0.00,734.97,2.22,3.72,2.10,3.04,3763.31,3763.31,654.80,16522.18,727.09,801.76,7042.33,7042.33,1104.17,1836.14,690.64,18145.40,17735.40,20340.63,671.42,675.43,14109.83,1380.26,11306.92,27718.67,19163.84,10699.70,653.85,551.06,707.74,18058.25,325.01,526.93,629.39,508.80,15323.43,177.47,144.90,1040.05,533.85,917.01,716.20,347.91,14774.48,527.63,84.20
1993-11-09,dsm2,base,102,11061.00,10620.00,1740.00,7284.51,3426.86,2089.63,0.00,0.00,749.99,2.50,3.73,2.43,3.13,3805.56,3805.56,664.31,16566.43,723.63,809.55,6860.57,6860.57,1111.50,1738.35,696.19,18218.71,17819.18,20339.94,682.65,685.97,13797.89,1406.40,11123.66,26822.94,19207.60,10640.96,663.45,560.55,720.61,17729.12,332.27,526.23,640.40,535.84,15302.86,176.68,143.93,1017.05,547.49,919.08,716.98,348.62,14724.41,541.39,84.20
1993-11-10,dsm2,base,102,10980.00,10530.00,1710.00,7306.50,2953.65,2429.85,0.00,0.00,739.01,2.90,3.80,2.99,3.17,3985.99,3985.99,674.44,16688.23,719.49,822.19,7071.76,7071.76,1141.60,1773.97,704.17,18330.08,17891.50,20333.13,693.69,697.84,13749.52,1501.23,11293.12,26779.34,19296.84,10698.59,673.73,572.24,704.87,17834.79,346.54,529.57,651.65,570.42,15439.13,183.25,144.78,1041.99,544.45,945.16,744.16,349.38,14784.37,529.53,84.20
1993-11-11,dsm2,base,102,10923.00,10440.00,1760.00,7157.00,644.91,4881.09,0.00,0.00,770.98,3.44,3.71,3.93,2.97,4376.11,4376.11,686.27,16798.67,748.51,848.42,7618.24,7618.24,1192.79,2021.48,719.22,18463.79,17974.07,20580.95,708.13,713.48,14154.23,1691.13,11941.97,27204.73,19427.03,11106.09,685.48,587.19,725.14,18347.49,369.30,570.21,667.50,618.93,15672.44,196.72,144.35,1179.71,514.56,1043.95,751.56,355.77,14845.72,525.68,84.20
1993-11-12,dsm2,base,102,11065.00,10620.00,1760.00,7281.27,595.86,4947.87,0.00,0.00,751.01,3.78,3.70,5.01,2.86,4408.02,4408.02,695.64,16799.15,747.49,869.71,7816.67,7816.67,1229.48,2147.06,737.41,18572.93,18070.76,20625.89,723.00,726.58,14282.58,1721.47,12078.72,26724.67,19440.16,11226.59,695.07,593.70,740.76,18326.85,380.82,632.67,682.17,619.51,15756.81,212.51,151.37,1209.19,528.55,1045.06,749.44,361.20,14795.79,537.62,84.20
1993-11-13,dsm2,base,102,11248.00,10800.00,1770.00,7135.78,629.78,5252.44,0.00,0.00,748.00,3.94,3.70,5.67,3.05,4301.08,4301.08,702.28,16776.93,770.89,886.62,7897.66,7897.66,1260.63,2300.56,744.88,18654.19,18167.11,20407.89,731.69,736.39,14401.90,1664.45,12154.47,26393.19,19360.93,11271.37,702.10,599.93,751.63,18238.26,379.25,683.81,694.04,594.87,15852.91,246.06,161.55,1260.67,539.44,1083.38,773.94,369.08,14831.43,547.09,84.20
1993-11-14,dsm2,base,102,11421.00,10980.00,1730.00,7166.63,624.16,5360.21,0.00,0.00,768.99,3.99,3.68,5.98,3.28,4240.27,4240.27,709.66,16749.39,753.61,894.96,8003.39,8003.39,1273.03,2387.79,749.03,18663.44,18261.77,20140.76,738.92,744.11,14539.20,1642.60,12191.77,26251.63,19191.44,11300.55,709.38,608.86,757.57,18026.71,376.43,710.90,704.91,580.24,15952.62,250.92,170.33,1299.01,549.37,1112.09,756.97,376.12,14854.93,556.67,84.20
