datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,ndo,dcc,smscg,sf_tidal_energy,sf_tidal_filter,x2,evap_delta,cu_delta,cu_total,cu_suisun,trp,wci,vcu,uni,rsl,old,pct,mal,cll,emm2,srv,anc,jer,sal,ppt,rri2,bdt,lps,snc,dsj,bdl,nsl2,vol,tss,sss,tms,anh,cse,mrz,oh4,rsl,vcu,mtz,god,gzl,frk,bac,hol,ori
2008-10-18,SCHISM,franks,5,11268.59,11138.00,2707.40,4442.42,10191.03,1.00,0.00,1.58,3.62,76.80,276.80,934.25,2460.88,2460.88,311.49,247.12,317.72,517.29,192.10,493.71,12640.50,4634.40,1645.62,185.59,129.47,702.86,179.07,145.58,156.03,485.91,515.82,129.47,4373.87,220.94,2379.97,1266.07,4649.46,154.72,129.47,155.15,702.45,1646.02,22781.61,233.71,192.10,317.72,6976.40,7979.33,8630.22,186.02,179.72,171.25,249.28
2008-10-19,SCHISM,franks,5,10472.56,10319.12,2707.20,4218.90,9574.03,1.00,0.00,1.84,3.61,76.80,237.80,850.98,2341.13,2341.13,322.22,253.59,315.14,570.18,192.10,516.45,13369.39,5292.04,2141.37,223.54,132.74,746.94,179.94,145.58,154.07,479.79,562.01,129.47,4673.88,216.18,2431.03,1490.50,4997.06,159.51,129.47,159.72,749.62,2140.98,23534.75,233.71,192.10,315.14,7567.77,9272.07,9337.04,171.25,176.46,171.25,263.52
2008-10-20,SCHISM,franks,5,10243.34,10087.98,2671.57,3663.46,9808.48,1.00,0.00,2.25,3.53,76.20,195.00,752.03,2229.77,2229.77,344.06,274.51,320.50,607.60,192.10,550.48,13072.91,5098.15,2077.61,257.70,133.61,715.50,179.29,145.36,156.03,497.72,603.84,129.47,4912.44,219.86,2456.83,1933.86,5291.32,158.42,129.47,166.03,717.57,2077.41,22863.71,233.71,192.10,320.50,7784.52,9510.60,9696.30,171.25,178.42,171.25,298.61
2008-10-21,SCHISM,franks,5,10594.65,10419.15,2616.25,3310.53,10469.02,1.00,0.00,2.66,3.52,76.60,161.90,730.56,2225.04,2225.04,371.18,302.05,326.08,612.19,192.10,591.10,12859.49,5098.33,1905.31,261.15,133.61,727.92,178.64,144.93,160.16,533.90,613.03,129.47,4999.61,222.68,2472.22,2189.50,5453.46,157.55,129.47,172.55,731.02,1905.11,22853.12,233.71,192.10,326.08,7908.35,9160.41,9883.23,171.25,181.46,171.25,334.64
2008-10-22,SCHISM,franks,5,10632.26,10456.87,2547.48,3007.98,10783.13,1.00,0.00,3.04,3.50,76.80,122.10,733.47,2224.01,2224.01,402.91,329.29,326.50,620.75,192.10,611.15,13078.49,5228.39,1847.72,277.53,132.30,795.00,179.51,144.93,164.51,577.50,616.78,129.47,5027.00,222.03,2492.21,2086.95,5565.62,164.94,129.47,177.12,798.91,1846.93,23124.97,233.71,192.10,326.50,8030.60,8795.77,10082.73,171.25,187.98,171.25,365.42
2008-10-23,SCHISM,franks,5,10377.29,10206.04,2458.43,2749.07,10705.71,1.00,0.00,3.44,3.37,77.00,123.10,742.15,2257.09,2257.09,416.08,351.33,335.07,607.39,192.10,618.04,13645.92,5409.01,1898.26,297.97,132.09,852.35,182.33,145.36,168.42,596.32,610.32,129.47,5010.57,219.86,2566.53,1908.44,5641.62,165.16,129.47,181.46,855.63,1897.48,23236.77,235.88,192.10,335.07,8173.37,8909.76,10205.28,171.25,190.15,171.25,379.71
2008-10-24,SCHISM,franks,5,10064.17,9899.55,2372.71,2698.36,10389.57,1.00,0.00,3.71,3.26,77.00,129.50,780.54,2323.90,2323.90,415.23,347.91,339.56,608.44,192.10,607.18,13883.97,5485.19,1994.41,317.07,132.09,885.56,184.72,145.80,170.38,614.70,612.40,129.47,5044.52,219.21,2689.88,1809.07,5750.77,166.25,129.47,186.02,889.24,1992.65,23097.33,236.96,192.10,339.56,8285.47,9096.03,10284.44,171.25,190.80,171.25,375.44
2008-10-25,SCHISM,franks,5,9958.77,9798.23,1860.94,2630.53,9825.50,1.00,0.00,3.90,3.19,78.00,147.80,784.12,2371.54,2371.54,413.53,345.98,344.06,591.52,192.10,600.71,13834.42,5516.90,2040.03,330.57,132.30,896.82,186.02,146.02,174.73,620.75,599.46,129.47,5096.69,217.69,2840.09,1794.93,5830.36,168.64,129.47,189.50,900.70,2039.84,22784.62,244.74,192.10,344.06,8374.53,9205.51,10322.71,171.25,191.45,171.25,375.66
2008-10-26,SCHISM,franks,5,9823.38,9678.92,1361.25,2699.61,9183.53,1.00,0.00,4.02,3.23,80.40,183.70,882.21,2505.84,2505.84,379.28,306.56,348.76,620.75,192.10,601.34,14433.33,5924.27,2278.97,362.65,132.96,995.77,192.76,146.89,175.60,620.75,617.62,129.47,5176.32,214.66,3082.83,1835.76,5960.11,175.60,129.47,204.69,1000.25,2278.58,22888.23,254.46,192.10,348.76,8628.47,9463.91,10490.24,171.25,191.24,171.25,341.06
2008-10-27,SCHISM,franks,5,9778.47,9635.84,1310.80,2701.60,9085.57,1.00,0.00,3.76,3.29,80.00,143.30,841.20,2519.06,2519.06,352.18,292.81,349.40,632.63,192.10,603.84,14990.57,6621.86,3083.21,470.93,138.83,1188.87,213.36,147.32,174.51,618.66,625.13,129.47,5386.87,212.06,3311.60,1938.36,6237.92,191.02,129.47,238.04,1193.10,3082.08,23227.93,254.46,192.10,349.40,8951.49,10023.38,10836.00,171.25,187.98,171.25,321.36
2008-10-28,SCHISM,franks,5,9708.39,9538.98,1268.16,2560.64,9154.63,1.00,0.01,3.30,3.21,78.60,126.10,864.81,2616.26,2616.26,366.70,301.19,358.16,640.75,192.10,620.75,14512.81,6461.97,2946.63,459.51,139.92,1182.42,214.01,147.10,175.81,608.02,638.25,129.47,5656.81,213.36,3331.75,2354.70,6290.99,201.22,129.47,243.87,1186.45,2945.49,22967.28,254.46,192.10,358.16,9048.10,10204.07,11059.91,171.25,188.20,171.25,329.50
2008-10-29,SCHISM,franks,5,9884.67,9715.77,1194.28,3245.85,8564.00,1.00,1.00,2.77,3.20,79.80,174.00,904.89,2743.05,2743.05,363.71,288.07,372.89,640.75,192.10,626.38,14081.39,6225.18,2622.32,421.17,136.22,1098.63,209.03,147.10,178.86,600.71,640.75,129.47,5717.72,215.96,3133.18,2633.62,6076.50,200.13,129.47,231.77,1104.70,2621.74,22678.74,254.46,192.10,372.89,8660.74,10014.09,11072.01,171.25,186.68,171.25,314.28
2008-10-30,SCHISM,franks,5,10331.47,10127.21,1112.88,4054.02,8042.08,1.00,1.00,2.30,3.35,80.40,81.50,733.24,2641.19,2641.19,342.99,282.26,378.00,640.75,192.10,640.75,14192.28,6539.01,2771.26,430.72,136.66,1168.31,217.04,147.32,178.20,603.84,640.75,129.47,5538.28,217.26,2837.80,2335.78,5703.45,201.44,129.47,232.63,1173.35,2771.64,23680.19,254.46,192.10,378.00,8263.24,9721.67,11070.31,171.25,182.11,171.25,286.78
2008-10-31,SCHISM,franks,5,10573.32,10336.20,1047.04,3879.43,8337.72,1.00,1.00,1.87,3.45,80.60,73.40,670.19,2632.15,2632.15,349.62,280.76,378.00,640.75,192.10,640.75,14558.10,6828.44,3020.29,446.18,136.22,1269.68,230.47,147.32,175.60,614.91,640.75,129.47,5205.64,217.04,2721.04,2642.62,5336.21,203.17,129.47,232.63,1275.90,3020.48,24972.33,255.75,192.10,378.00,8021.12,9530.83,11305.17,171.25,183.20,171.25,290.44
2008-11-01,SCHISM,franks,5,11098.13,10809.97,999.90,3544.28,8638.19,1.00,1.00,1.71,3.50,80.80,118.70,203.14,1853.11,1853.11,349.62,285.06,379.71,640.75,192.10,644.50,14974.00,7067.68,3278.04,438.56,133.39,1330.59,241.06,147.54,171.03,620.75,640.75,129.47,5020.25,220.73,2629.41,2951.19,5140.98,205.77,129.47,233.06,1337.59,3277.10,25409.08,256.18,192.10,379.71,7670.04,9333.92,11575.05,171.25,191.24,171.25,288.94
2008-11-02,SCHISM,franks,5,12526.09,12037.46,955.64,3508.86,9491.07,1.00,1.00,1.96,3.43,80.80,241.60,-240.20,1515.50,1515.50,346.84,288.72,384.18,644.08,192.10,647.62,15119.59,7254.36,3375.61,444.28,133.18,1360.98,246.25,146.89,168.86,621.16,640.75,129.47,4934.20,222.46,2612.74,3227.10,5086.84,209.24,129.47,236.31,1366.38,3373.92,24749.62,254.46,192.10,384.18,7363.73,9636.91,11757.92,171.25,192.10,173.42,295.17
2008-11-03,SCHISM,franks,5,15238.77,14575.56,902.31,3515.29,12199.55,1.00,1.00,2.63,3.40,81.40,368.30,-57.95,1583.97,1583.97,350.68,290.44,385.46,654.49,192.10,658.44,15404.08,7385.31,3309.33,513.93,133.39,1464.06,261.58,150.15,169.51,633.67,640.75,129.47,4770.92,230.90,2741.67,3189.90,5254.40,210.33,129.47,240.63,1468.04,3307.83,24582.66,254.46,192.10,385.46,7607.81,9762.38,12146.00,171.25,194.71,175.81,303.34
2008-11-04,SCHISM,franks,5,16582.40,15870.09,869.66,4540.43,12354.92,1.00,1.00,3.47,3.37,80.60,235.50,-321.21,1367.14,1367.14,356.03,294.74,381.84,660.72,192.10,662.18,15562.78,7697.53,3675.34,515.61,134.92,1634.56,273.87,151.46,168.64,633.88,640.75,129.47,4641.38,233.71,2901.57,2891.30,5395.58,223.97,157.98,246.47,1641.48,3674.03,23918.38,253.59,192.10,381.84,8284.60,10879.38,12322.97,171.25,194.49,176.03,304.84
2008-11-05,SCHISM,franks,5,16958.34,16298.33,860.02,5721.81,11902.16,1.00,1.00,4.33,3.34,80.40,132.70,-61.69,1622.41,1622.41,371.82,298.18,362.43,662.80,192.10,668.41,15034.22,6996.84,3197.65,452.96,136.44,1440.57,279.68,150.37,169.07,636.17,645.75,129.47,4649.09,233.71,3106.12,3279.55,5446.02,216.83,171.25,239.77,1446.75,3195.38,23901.70,240.20,192.10,362.43,8276.02,10080.84,12223.04,171.25,195.79,177.33,329.29
2008-11-06,SCHISM,franks,5,17247.23,16762.49,861.08,6323.26,12319.46,1.00,1.00,5.12,3.33,80.80,76.90,611.31,2323.59,2323.59,361.36,276.24,357.52,691.46,192.10,670.49,14932.16,6870.62,3059.53,456.13,151.89,1473.41,294.10,154.94,167.77,636.59,654.90,133.61,4734.07,233.71,3223.33,2531.02,5606.17,220.08,183.20,244.74,1479.57,3057.45,23434.63,240.85,192.10,357.52,8480.98,9876.16,12140.60,171.25,194.49,174.73,322.00
2008-11-07,SCHISM,franks,5,16499.91,16132.72,893.50,6898.13,11579.37,1.00,1.00,5.63,3.33,81.60,178.10,1262.20,2994.72,2994.72,342.13,268.05,357.52,700.58,192.10,680.67,15171.55,7073.18,3295.01,539.36,160.81,1608.47,327.58,168.86,171.25,636.38,665.71,150.37,4948.83,233.71,3301.99,2429.11,5869.13,236.74,194.71,276.02,1615.59,3292.75,23443.94,239.55,192.10,357.52,8612.43,10004.62,12119.13,171.25,192.10,171.25,297.54
2008-11-08,SCHISM,franks,5,15524.04,15198.48,952.53,7119.20,10737.57,1.00,1.00,5.76,3.26,82.20,250.50,1630.70,3294.42,3294.42,328.65,263.74,357.31,686.27,192.10,696.23,15646.14,7536.88,3697.96,611.78,173.64,1815.54,363.50,171.90,171.25,637.63,674.65,156.24,5161.02,238.47,3337.03,2312.02,6130.94,259.64,192.10,314.93,1821.43,3695.91,23445.99,233.71,192.10,357.31,8789.16,10417.40,12240.43,171.25,177.55,171.25,277.53
2008-11-09,SCHISM,franks,5,14362.79,14070.11,986.13,6994.33,9777.87,1.00,1.00,5.47,3.19,82.00,117.80,1541.08,3175.38,3175.38,327.79,258.99,337.00,693.12,192.10,692.08,15613.70,7884.62,4125.29,737.43,182.55,2025.81,412.68,178.86,171.25,637.63,674.44,171.90,5416.09,248.41,3313.48,2963.54,6323.43,302.05,192.10,371.18,2029.90,4123.26,23164.30,216.61,192.10,337.00,8772.09,11036.89,12329.22,171.25,174.51,175.60,276.02
2008-11-10,SCHISM,franks,5,13643.78,13322.49,990.41,6708.06,9324.89,0.34,1.00,4.78,3.23,82.00,112.10,1510.85,3138.78,3138.78,331.64,244.31,313.21,700.58,192.10,700.37,15209.41,7541.82,3873.16,669.87,185.81,1867.91,403.76,186.02,171.25,640.75,684.82,182.33,5525.24,258.77,3281.25,2852.09,6165.78,311.28,192.10,367.34,1873.98,3871.85,23297.22,215.96,192.10,313.21,8673.46,10593.68,12305.76,173.20,173.20,181.46,262.87
2008-11-11,SCHISM,franks,5,13474.06,13137.48,993.10,6461.35,9364.99,0.00,1.00,3.88,3.28,82.00,56.70,1415.88,3001.99,3001.99,357.95,252.30,295.82,708.25,192.10,700.58,15276.66,7723.07,3839.81,603.22,181.90,1991.48,445.97,192.10,172.77,640.75,689.80,184.07,5418.63,274.30,3292.56,2797.39,5886.79,323.93,178.86,359.02,1997.53,3839.06,23479.89,213.58,192.10,295.82,8522.89,10209.40,12251.91,174.51,172.12,188.63,297.97
2008-11-12,SCHISM,franks,5,13430.00,13081.97,1006.33,6267.76,9520.34,0.36,1.00,2.98,3.29,82.00,74.30,1426.08,2990.69,2990.69,349.62,251.00,290.66,700.58,192.10,701.83,15154.40,7774.84,3833.28,541.04,182.55,2034.38,496.24,197.10,182.77,640.75,690.01,192.10,5260.95,288.29,3233.33,2973.60,5559.29,328.86,171.25,330.36,2042.37,3831.79,23894.46,212.93,192.10,290.66,8413.17,9925.08,12255.63,176.68,186.89,192.10,297.75
2008-11-13,SCHISM,franks,5,13029.96,12691.29,1028.53,6968.61,8468.17,0.33,1.00,2.28,3.28,81.80,68.00,1446.29,2993.73,2993.73,352.39,233.93,275.16,719.85,192.10,704.11,15043.34,7780.48,3880.42,499.40,179.29,2044.71,519.40,204.69,192.10,640.75,692.29,192.10,5076.81,303.34,3193.87,3317.25,5308.95,329.50,171.25,311.92,2052.11,3880.05,24122.33,212.93,192.10,275.16,8242.75,9696.82,12329.72,177.77,192.10,192.10,287.43
2008-11-14,SCHISM,franks,5,12464.68,12127.28,1050.49,7142.99,7711.83,0.32,1.00,1.80,3.34,82.00,72.70,1412.34,2921.55,2921.55,347.05,219.64,262.44,705.35,192.10,712.81,14972.67,7712.86,3834.59,448.30,172.99,2030.48,546.49,211.41,194.49,639.92,697.26,192.10,4967.46,313.64,3192.92,3640.36,5171.04,332.29,171.25,298.61,2038.08,3834.40,24657.14,212.93,192.10,262.44,8008.66,9382.75,12428.57,178.42,192.10,192.10,247.76
2008-11-15,SCHISM,franks,5,11622.13,11304.74,1067.50,6658.45,7284.83,0.33,1.00,1.54,3.40,82.40,63.60,1317.26,2778.69,2778.69,326.72,214.44,254.46,720.47,192.10,717.15,15546.45,8036.75,3956.16,455.50,171.25,2127.00,589.85,219.86,196.45,638.67,697.89,192.10,4955.22,323.72,3225.03,3745.41,5168.13,343.42,171.25,294.53,2134.38,3953.56,25301.27,212.93,192.10,254.46,7849.27,9233.42,12660.53,181.68,192.10,195.79,237.61
2008-11-16,SCHISM,franks,5,10914.10,10600.23,1088.95,6627.68,6593.78,0.31,1.00,1.49,3.40,82.80,63.70,1282.12,2686.85,2686.85,314.07,212.93,254.24,720.47,192.10,720.26,16448.93,8600.39,4229.74,485.91,171.25,2314.92,647.62,232.42,209.03,638.67,699.34,192.10,4958.88,338.50,3276.91,3893.08,5184.70,364.78,171.25,313.00,2322.84,4228.26,26344.78,212.93,192.10,254.24,7835.55,9738.58,12920.14,186.24,192.10,203.39,249.49
2008-11-17,SCHISM,franks,5,10947.62,10623.70,1113.65,6240.54,7010.32,0.35,1.00,1.68,3.36,83.20,94.10,1283.69,2647.01,2647.01,329.93,212.93,233.71,720.47,192.10,720.47,17144.32,9020.48,4421.83,559.70,171.25,2468.56,689.59,240.63,218.13,638.46,704.73,188.85,4928.72,349.83,3375.05,4096.56,5254.77,379.07,171.25,338.28,2476.83,4420.72,26738.54,212.93,192.10,233.71,8104.82,9532.90,13295.37,192.97,192.10,209.03,297.11
2008-11-18,SCHISM,franks,5,10962.10,10620.06,1161.35,5786.11,7443.90,0.31,1.00,2.01,3.39,84.60,172.90,1279.46,2624.58,2624.58,330.36,226.79,233.71,720.47,192.10,720.47,18301.52,9830.66,4980.25,715.29,172.99,2847.90,768.41,254.89,231.55,637.63,712.39,174.29,4837.06,372.25,3505.64,4511.37,5332.57,399.72,171.25,374.17,2855.71,4978.61,26909.10,212.93,192.10,233.71,8964.18,10402.99,14052.57,199.70,201.00,214.66,317.93
2008-11-19,SCHISM,franks,5,10562.67,10217.32,1200.19,5271.90,7511.32,0.31,1.00,2.36,3.48,84.80,125.20,1145.56,2421.62,2421.62,316.64,243.87,233.71,727.71,192.10,720.47,19451.25,11000.05,6198.27,992.51,179.29,3319.13,858.92,280.97,248.20,636.79,715.08,172.55,4873.30,419.48,3668.24,5272.95,5626.79,461.20,171.25,467.33,3329.49,6197.73,28148.87,212.93,192.10,233.71,10362.00,12714.21,14852.12,190.37,212.93,225.49,306.99
2008-11-20,SCHISM,franks,5,9985.71,9647.39,1217.32,4831.91,7368.64,0.31,1.00,2.73,3.53,84.80,140.70,1138.23,2394.23,2394.23,305.27,216.39,228.74,744.05,192.10,720.47,19317.53,11044.05,6339.19,1109.76,187.11,3360.75,885.56,288.51,257.48,636.38,715.71,171.25,5072.80,429.87,3883.77,6507.02,5923.91,542.72,171.25,559.08,3374.30,6337.94,28451.51,212.93,192.10,228.74,10346.05,12909.06,15233.98,203.17,212.93,230.68,296.46
2008-11-21,SCHISM,franks,5,9690.22,9377.85,1243.56,4765.53,7121.55,0.30,1.00,3.09,3.52,84.80,111.10,1064.39,2340.79,2340.79,326.72,293.24,212.93,760.16,192.10,731.02,19356.80,11024.10,6277.19,1169.93,191.67,3347.95,899.07,288.72,260.28,637.21,732.05,171.25,5328.57,438.14,4286.14,6066.61,6118.19,568.29,171.25,597.58,3361.31,6275.58,27856.49,212.93,192.10,212.93,10384.30,12618.96,15486.91,212.06,224.62,233.71,331.86
2008-11-22,SCHISM,franks,5,9392.25,9094.84,1247.57,4733.51,6873.66,0.33,1.00,3.37,3.43,84.80,120.40,1087.75,2342.75,2342.75,329.07,279.90,212.93,760.16,192.10,740.32,19323.13,10978.04,6346.00,1288.53,197.75,3369.78,904.39,288.94,269.56,639.92,743.01,171.25,5534.66,449.57,4828.08,5805.46,6341.52,600.50,171.25,664.88,3385.59,6343.85,27478.64,213.14,192.10,212.93,10495.72,12489.76,15697.75,224.84,231.98,246.47,320.72
2008-11-23,SCHISM,franks,5,8908.88,8606.66,1239.80,4718.53,6405.15,0.31,1.00,3.47,3.45,86.00,115.10,1090.09,2337.20,2337.20,332.07,276.24,212.93,767.58,192.10,750.04,19167.01,10833.44,6181.58,1308.37,200.78,3270.88,885.35,291.95,272.14,648.24,754.58,171.25,5755.47,459.09,5163.94,5787.24,6491.65,617.83,160.81,696.02,3285.96,6179.96,27271.50,220.94,192.10,212.93,10744.91,12105.27,15664.31,227.44,233.71,255.75,320.50
2008-11-24,SCHISM,franks,5,8584.30,8284.98,1236.40,4353.33,6438.33,0.31,1.00,3.39,3.50,86.60,70.40,1041.36,2302.23,2302.23,302.69,239.55,212.93,779.96,192.10,760.16,19751.99,11652.61,7062.53,1588.48,222.24,3687.68,977.65,314.71,282.05,648.66,758.30,171.25,5960.47,498.14,5433.69,5626.07,6968.23,692.91,169.94,825.24,3703.20,7060.05,27813.08,233.71,192.10,212.93,11093.83,12859.32,16066.97,230.68,246.04,270.20,306.99
2008-11-25,SCHISM,franks,5,8425.47,8141.49,1224.76,3863.58,6771.26,0.31,1.00,3.20,3.46,86.60,68.80,1053.41,2325.52,2325.52,380.56,320.07,212.93,779.96,192.10,769.24,19748.30,11864.67,7396.27,1756.79,231.77,3815.20,1024.64,326.08,290.44,650.95,769.65,171.25,6370.89,518.98,5566.71,6423.87,7121.09,767.58,171.25,923.80,3834.21,7394.33,27819.72,233.71,192.10,212.93,11155.52,13192.99,16371.20,231.55,254.46,283.77,357.95
2008-11-26,SCHISM,franks,5,8732.69,8419.64,1209.43,3406.67,7423.23,0.66,1.00,2.93,3.35,86.60,89.30,977.07,2088.73,2088.73,423.08,326.93,212.93,779.96,192.10,779.96,19527.30,11813.00,7354.36,1733.77,226.36,3753.25,1020.57,329.29,293.24,653.86,778.31,171.25,6581.52,534.32,5666.58,6493.62,7118.07,796.44,171.25,931.77,3771.55,7351.88,27446.60,233.71,192.10,212.93,11159.43,13051.10,16539.39,234.15,261.36,292.16,377.15
2008-11-27,SCHISM,franks,5,8932.93,8601.84,1182.19,2835.89,8196.55,1.00,1.00,2.60,3.24,86.80,78.80,996.12,2170.36,2170.36,455.07,339.56,222.46,771.71,192.10,779.96,19174.04,11767.92,7380.71,1665.76,226.57,3638.31,989.67,310.64,296.46,658.02,779.96,171.25,6701.42,553.83,5822.78,6463.58,7068.92,792.32,171.25,908.68,3654.77,7378.59,26880.55,235.01,192.10,222.46,11168.97,13200.20,16483.02,243.23,268.05,302.69,390.14
2008-11-28,SCHISM,franks,5,8988.07,8654.97,1146.44,2544.55,8460.21,1.00,1.00,2.36,3.28,86.60,99.20,969.44,2213.99,2213.99,502.56,372.46,233.71,779.96,192.10,779.96,19089.50,11731.99,7341.62,1707.77,231.33,3572.02,983.15,299.90,299.47,663.43,776.25,171.25,6782.50,560.54,6015.54,6683.41,7159.92,799.53,171.25,940.55,3589.07,7340.56,27397.85,250.79,192.10,233.71,11262.79,13114.35,16442.70,255.32,275.16,304.20,428.17
2008-11-29,SCHISM,franks,5,9438.54,9112.51,1083.98,2509.04,9026.48,1.00,1.00,2.20,3.36,86.40,90.60,1103.59,2387.87,2387.87,531.17,378.64,233.71,779.96,192.10,779.96,18864.40,11559.94,7139.00,1690.03,229.39,3434.85,961.35,287.43,297.32,669.45,775.84,171.25,6936.59,550.69,6182.84,6822.92,7288.53,795.00,171.25,944.02,3452.70,7137.23,27696.70,254.46,192.10,233.71,11167.78,12568.44,16495.64,261.58,279.90,309.35,436.87
2008-11-30,SCHISM,franks,5,9778.60,9458.57,998.59,2509.95,9298.11,1.00,0.99,2.29,3.37,87.20,90.40,1121.27,2461.61,2461.61,508.04,359.66,233.71,779.96,192.10,779.96,18991.20,11539.57,7046.20,1694.96,233.93,3409.66,956.26,284.20,295.39,675.27,779.96,169.73,7111.15,549.43,6361.22,6911.53,7522.94,782.23,171.25,944.22,3425.83,7045.14,28011.53,254.46,192.10,233.71,11233.86,12772.91,16611.31,264.81,285.06,315.79,417.35
2008-12-01,SCHISM,franks,5,9789.22,9427.25,935.63,2501.46,9425.02,1.00,0.00,2.52,3.42,87.40,85.10,1286.73,2675.86,2675.86,424.99,315.79,233.71,789.85,192.10,779.96,20004.87,12159.52,7354.18,1975.48,267.40,3856.20,1059.95,297.11,297.97,675.68,779.96,167.99,7283.58,575.62,6630.97,6172.96,8070.44,813.94,171.25,1016.51,3872.04,7353.48,28361.97,255.75,192.10,233.71,12415.25,13679.92,16986.07,268.26,290.66,327.58,344.48
2008-12-02,SCHISM,franks,5,9708.96,9346.40,881.80,2493.45,9321.20,1.00,0.00,2.98,3.49,86.80,89.20,1313.09,2754.70,2754.70,375.23,318.36,233.93,799.53,196.45,779.96,20321.52,12380.00,7614.51,2141.76,284.63,4069.66,1099.64,302.91,298.61,677.14,779.96,167.33,7607.28,592.35,6870.97,6727.80,8675.03,867.94,171.25,1055.89,4087.28,7613.98,29054.19,263.30,196.45,233.93,13461.60,14695.48,17346.77,276.88,296.25,341.06,347.26
2008-12-03,SCHISM,franks,5,9848.87,9476.83,819.51,2796.68,9184.71,1.00,0.00,3.47,3.46,86.60,118.50,1431.51,2879.86,2879.86,386.10,345.55,238.04,799.74,208.59,779.96,20384.56,12059.12,7418.37,2059.31,267.83,3976.24,1071.50,296.89,299.90,681.29,781.81,166.90,8006.90,586.71,7019.39,7555.24,8988.69,873.06,171.25,1031.34,3993.34,7416.78,28979.65,270.20,208.59,238.04,13821.33,14942.21,17475.03,283.34,305.05,344.48,377.15
2008-12-04,SCHISM,franks,5,10050.58,9700.51,763.03,3238.44,8855.97,1.00,0.01,4.00,3.42,86.60,136.70,1417.50,2908.21,2908.21,385.03,348.12,252.30,808.79,212.93,780.78,20254.88,11836.72,7254.36,1982.11,268.69,3887.31,1075.15,294.10,301.62,685.86,789.23,167.12,8372.78,587.13,7198.92,7585.58,9325.26,861.38,171.25,1020.98,3902.95,7251.35,28727.27,273.65,212.93,252.30,14126.02,15049.29,17468.67,292.38,310.21,353.89,376.72
2008-12-05,SCHISM,franks,5,9699.97,9361.00,719.35,3234.80,8525.74,1.00,1.00,4.34,3.41,86.80,117.20,1458.42,2956.19,2956.19,381.84,344.91,254.46,821.13,212.93,795.00,20353.48,11802.50,7272.96,2025.42,279.04,3866.64,1101.26,300.11,307.20,688.55,792.73,167.33,8754.32,591.94,7136.34,6878.98,9604.61,874.91,171.25,1083.45,3883.40,7270.48,28548.70,276.02,212.93,254.46,13878.05,15210.68,17440.49,294.53,314.07,360.72,372.03
2008-12-06,SCHISM,franks,5,9514.48,9176.14,678.05,3084.14,8379.67,1.00,1.00,4.40,3.45,87.60,118.50,1389.78,2894.08,2894.08,361.36,321.15,254.46,830.59,226.14,799.74,20450.99,11992.81,7405.82,2100.95,298.40,3938.68,1132.19,306.34,309.78,687.93,795.82,170.38,9053.49,601.76,7285.53,6560.63,9725.29,909.50,171.25,1157.02,3955.97,7402.81,28672.18,287.21,226.14,254.46,13362.69,15072.95,17543.11,297.11,329.29,366.70,344.70
2008-12-07,SCHISM,franks,5,9406.31,9042.85,644.59,2951.76,8364.82,1.00,1.00,4.35,3.54,88.60,131.90,1397.58,2858.55,2858.55,344.91,298.61,254.46,839.21,233.71,810.23,21075.42,12676.19,8107.28,2340.99,330.36,4254.34,1195.11,319.22,315.36,685.65,799.74,171.25,9137.33,642.62,7294.73,6639.17,9793.60,976.64,171.25,1258.04,4275.24,8105.00,28886.95,294.10,233.71,254.46,13407.22,15175.64,17806.21,310.42,333.57,381.84,325.22
2008-12-08,SCHISM,franks,5,8802.62,8448.31,632.74,2825.92,7775.00,1.00,1.00,4.07,3.60,88.40,132.60,1298.17,2759.02,2759.02,337.64,293.45,273.22,839.21,233.71,818.05,21384.64,13298.55,8827.81,2559.24,368.19,4519.83,1268.68,330.15,323.93,682.95,802.41,171.25,9190.25,676.93,7280.92,7075.67,9815.15,1088.51,171.25,1403.50,4541.18,8825.02,29187.84,295.82,233.71,273.22,13407.39,15293.45,18157.51,316.64,347.69,389.50,315.14
2008-12-09,SCHISM,franks,5,8074.87,7745.83,629.20,2823.05,7130.67,1.00,1.00,3.54,3.42,88.40,92.20,1341.85,2758.24,2758.24,369.47,307.85,275.16,845.37,242.15,819.49,20858.24,13079.45,8690.72,2555.21,358.80,4372.57,1250.81,324.79,328.65,685.03,809.20,171.25,9145.84,679.63,7173.93,7458.48,9563.67,1102.68,171.25,1408.69,4396.01,8688.46,28708.34,311.49,242.15,275.16,13061.17,14938.90,18331.99,312.35,352.82,398.02,337.00
2008-12-10,SCHISM,franks,5,7630.91,7299.91,630.50,3093.24,6403.78,1.00,1.00,3.14,3.38,89.00,89.80,1325.42,2733.25,2733.25,403.76,321.15,275.16,858.10,253.16,833.26,20748.29,13040.02,8523.24,2400.21,336.14,4281.71,1211.82,324.58,326.29,687.10,815.58,171.25,8972.70,697.47,7229.74,7342.68,9214.18,1085.07,171.25,1338.79,4303.33,8521.32,28607.83,316.43,253.16,275.16,13172.20,14797.44,18288.22,311.28,364.35,401.63,359.23
