datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,delta_cu,ndo,dcc,smscg,sf_tidal_energy,sf_tidal_filter,x2,evap_delta,cu_flow,trp,wci,vcu,uni,rsl,old,pct,mal,cll,emm2,srv,anc,jer,sal,ppt,rri2,bdt,lps,snc,dsj,bdl,nsl2,vol,tss,sss,tms,anh,cse,oh4,rsl,vcu,mtz,god,gzl,frk,bac,hol
2014-12-04,SCHISM,suisun,3,13150.47,12313.22,1028.07,5589.39,-4620.04,3969.11,1.00,1.00,1.94,3.36,80.60,11.20,-4608.84,438.56,359.87,287.00,538.10,463.74,663.63,15551.89,7141.31,2955.75,260.07,177.77,1399.91,324.79,176.03,180.16,422.23,541.25,173.64,9183.83,364.57,10565.95,4704.17,9613.25,227.65,192.10,209.03,1403.70,2954.80,274.94,463.74,287.00,13221.82,13290.68,13508.94,207.29,215.31,212.93
2014-12-05,SCHISM,suisun,3,16661.25,15899.86,1043.67,5059.16,-4369.37,8276.40,1.00,1.00,2.52,3.40,80.40,6.00,-4363.37,464.59,352.61,294.10,522.55,676.10,669.45,15756.22,7328.35,2982.90,262.87,186.24,1415.67,330.36,189.50,192.10,432.41,541.04,190.37,9142.89,381.41,9683.87,3174.03,9620.68,224.84,192.10,208.81,1420.85,2981.96,274.08,676.10,294.10,12924.34,13153.25,13386.63,212.49,217.69,212.93
2014-12-06,SCHISM,suisun,3,21871.73,21149.51,992.73,5005.68,-4503.84,13354.94,1.00,1.00,2.98,3.39,77.80,25.10,-4478.74,484.43,366.27,295.82,505.51,836.13,655.32,15285.03,7062.00,2820.65,253.59,200.13,1334.99,316.64,193.19,192.10,441.53,531.38,205.77,9088.56,391.85,8558.68,3156.45,9478.96,229.39,185.37,210.54,1340.39,2819.13,279.47,836.13,295.82,12472.06,12801.84,13172.37,212.93,218.34,212.93
2014-12-07,SCHISM,suisun,3,27777.49,26942.56,919.91,5550.52,-2414.50,20732.38,1.00,1.00,3.45,3.19,76.40,23.80,-2390.70,455.28,350.04,278.17,500.03,865.68,642.21,13794.98,5933.99,2081.50,224.41,206.86,1091.75,288.72,194.49,192.10,451.26,518.77,212.93,8999.81,389.93,6984.58,2957.08,9075.89,234.15,155.37,222.24,1095.60,2082.08,272.14,865.68,278.17,11375.25,11993.49,12578.88,212.93,220.29,212.93
2014-12-08,SCHISM,suisun,3,29083.11,28471.79,864.73,5994.05,-102.30,23851.49,1.00,1.00,3.84,3.08,74.80,29.20,-73.10,411.62,320.07,261.36,516.03,773.15,588.80,12293.13,4964.72,1483.75,216.83,184.07,903.98,273.65,189.28,192.10,453.38,509.72,206.42,9004.32,370.75,6143.52,2378.81,8355.47,227.87,154.07,218.99,907.25,1483.15,256.40,773.15,261.36,10331.12,11099.11,11716.56,212.93,214.23,212.93
2014-12-09,SCHISM,suisun,3,27318.06,26727.63,818.47,7195.38,-23.62,20917.52,1.00,1.00,4.22,3.11,73.80,132.40,108.78,355.81,284.63,254.46,521.50,679.42,556.98,11405.18,4418.32,1228.91,204.69,171.25,806.53,263.30,170.60,192.10,452.96,509.72,177.33,8688.80,348.76,5970.01,1940.51,7758.29,218.34,171.25,205.34,808.59,1228.11,240.42,679.42,254.46,9640.88,10407.28,10877.16,212.93,212.93,212.93
2014-12-10,SCHISM,suisun,3,25573.40,24985.08,787.37,8498.21,26.03,17888.58,1.00,1.00,4.38,3.16,73.20,67.30,93.33,359.87,265.24,254.46,541.46,634.09,561.17,10805.25,4122.14,1022.81,189.72,174.73,737.43,256.83,177.99,192.10,455.71,515.40,156.24,8308.75,345.13,5612.68,1636.73,7336.14,214.01,174.73,196.45,738.46,1022.61,243.87,634.09,254.46,9060.43,9757.55,10147.54,212.93,212.93,212.93
2014-12-11,SCHISM,suisun,3,23103.49,22085.56,780.43,8761.57,-5205.55,9916.80,1.00,1.00,4.26,3.23,70.80,99.00,-5106.55,382.90,279.25,256.62,599.88,778.31,670.28,10536.84,3965.46,848.66,182.33,189.93,725.43,255.97,189.06,192.10,457.61,530.54,186.68,8384.85,354.53,5014.40,1417.86,6979.43,214.66,192.10,197.31,726.47,849.27,257.91,778.31,256.62,8440.79,9174.46,9414.08,214.44,212.93,214.23
2014-12-12,SCHISM,suisun,3,22103.97,18937.77,785.54,8990.23,-7234.17,6665.11,1.00,1.00,4.09,3.17,69.00,100.60,-7133.57,416.72,289.58,285.06,661.97,1016.31,788.00,8757.81,3065.78,725.85,191.45,197.31,588.59,246.47,192.76,193.84,465.01,537.89,204.69,8282.67,380.35,3818.74,1205.18,6686.62,218.99,194.71,204.69,589.43,725.64,271.50,1016.31,285.06,7265.34,8094.30,8360.36,212.93,218.78,214.88
2014-12-13,SCHISM,suisun,3,25854.87,22708.76,939.28,10060.91,-7229.80,9503.44,1.00,1.00,3.63,3.07,67.40,141.60,-7088.20,459.94,294.31,294.10,683.57,1201.15,872.86,7625.84,2437.58,569.55,192.10,210.54,494.56,242.36,209.89,208.59,476.20,551.32,214.01,8273.22,401.84,3200.48,1001.67,6303.18,221.59,202.30,211.63,494.77,569.34,278.60,1201.15,294.10,6342.77,7091.28,7445.58,212.93,229.17,218.99
2014-12-14,SCHISM,suisun,3,37501.46,35025.01,1354.59,10796.83,-7234.88,20824.34,1.00,0.99,3.09,3.05,65.60,157.50,-7077.38,503.83,313.00,316.00,666.75,1318.78,915.43,6502.37,1827.71,379.49,203.39,224.41,418.41,242.15,212.93,212.93,491.18,570.18,216.39,8282.50,430.72,2725.24,721.30,6103.46,229.17,149.72,222.03,418.84,379.71,282.48,1318.78,316.00,5471.41,6078.48,6610.62,212.93,230.47,220.73
2014-12-15,SCHISM,suisun,3,46947.23,44149.46,1619.14,10773.95,-9266.89,28525.53,1.00,0.00,2.50,3.09,64.80,87.80,-9179.09,541.04,297.54,337.43,564.94,1356.59,915.22,5206.65,1206.99,255.75,215.53,208.16,351.97,243.23,205.56,212.93,508.46,603.22,229.60,8199.66,457.61,2669.61,640.96,5846.77,235.01,284.20,226.79,351.75,255.75,281.83,1356.59,337.43,4979.89,5431.88,5735.60,212.93,233.06,218.78
2014-12-16,SCHISM,suisun,3,52888.68,49867.16,1608.60,8637.52,-5054.10,40805.66,1.00,0.00,2.13,3.18,61.00,67.30,-4986.80,450.63,297.75,297.32,517.08,1350.99,848.04,4619.70,766.55,244.09,216.39,287.21,323.93,249.49,247.12,212.93,520.66,600.92,225.06,8122.36,447.24,3318.19,625.33,5329.85,231.12,238.25,221.59,324.15,243.87,274.51,1350.99,297.32,4869.64,5192.35,4774.77,217.48,223.54,218.34
2014-12-17,SCHISM,suisun,3,59851.40,55136.71,1647.04,6058.98,-3566.03,51873.44,1.00,0.00,1.85,3.15,58.40,56.60,-3509.43,438.35,345.13,312.14,533.27,1350.99,745.08,2857.80,439.62,242.15,254.03,255.54,287.00,249.92,255.32,230.90,532.64,542.51,264.17,8054.65,463.53,3470.73,608.44,5167.04,258.13,227.65,263.95,287.00,242.15,274.08,1350.99,312.14,4246.39,4816.18,3658.14,229.82,220.94,219.86
2014-12-18,SCHISM,suisun,3,59262.74,54453.23,1771.26,5148.01,-3679.16,52206.83,1.00,0.00,1.77,3.12,58.00,52.50,-3626.66,460.99,366.06,379.92,584.83,1355.79,776.25,1084.67,308.70,268.48,257.26,243.66,261.79,254.46,236.31,233.71,557.19,542.93,240.85,8034.46,466.91,3404.21,569.34,5196.90,254.46,206.21,251.87,261.79,268.48,291.30,1355.79,379.92,3487.06,4271.54,2550.80,233.71,233.71,216.61
2014-12-19,SCHISM,suisun,3,56298.75,51355.83,1845.53,4657.87,-5313.84,48172.58,1.00,0.00,1.81,3.30,57.00,13.90,-5299.94,511.82,388.01,402.91,646.58,1358.38,832.85,839.42,274.51,253.59,240.42,224.84,254.46,254.46,216.83,233.71,584.62,601.55,232.42,7992.68,448.72,3328.93,572.48,4936.40,250.36,192.10,239.98,254.46,253.59,300.33,1358.38,402.91,2681.27,3514.08,1839.09,233.71,237.39,220.29
2014-12-20,SCHISM,suisun,3,55840.84,50476.89,1792.43,4457.02,-3725.31,49450.94,1.00,0.00,1.86,3.34,55.60,-3.70,-3729.01,532.85,431.78,406.95,642.62,1348.99,845.58,716.33,258.34,239.34,224.62,221.59,254.46,254.03,199.70,243.23,600.71,633.46,213.14,7931.55,416.50,3151.91,534.53,4778.80,239.98,184.07,223.97,254.46,239.34,300.54,1348.99,406.95,2183.29,2815.89,1394.73,233.71,244.74,222.89
2014-12-21,SCHISM,suisun,3,56558.20,50979.90,1699.60,4632.27,-2307.65,51317.88,1.00,0.00,1.91,3.06,49.40,9.00,-2298.65,549.01,445.34,382.69,804.68,1338.79,840.65,553.00,254.46,227.22,212.93,219.43,254.46,247.76,200.35,244.31,604.68,681.08,205.34,7468.37,384.18,3050.43,448.30,4622.27,227.87,171.25,218.78,254.46,227.22,297.75,1338.79,382.69,1875.74,2306.61,1115.42,233.71,246.68,229.17
2014-12-22,SCHISM,suisun,3,56851.61,51412.67,1639.77,4995.02,-1854.37,51641.99,1.00,0.00,1.96,2.83,50.00,38.00,-1816.37,541.46,436.87,364.57,874.09,1331.39,878.59,317.29,239.98,223.54,212.93,219.64,254.46,233.71,194.71,245.17,594.23,830.18,194.93,6040.36,350.90,3034.51,384.61,4575.40,222.03,171.25,214.66,254.46,223.54,298.82,1331.39,364.57,1738.49,2004.36,1004.52,233.71,247.33,233.71
2014-12-23,SCHISM,suisun,3,56980.03,51601.92,1603.85,5562.36,-1703.44,51318.08,1.00,0.00,2.03,2.83,56.00,155.40,-1548.04,575.41,418.41,347.48,900.91,1314.58,954.42,309.56,233.71,222.03,204.91,213.58,254.46,233.71,190.37,236.09,595.49,876.55,192.10,4983.18,331.86,2883.88,386.74,4332.51,213.58,171.25,204.26,254.46,222.03,299.04,1314.58,347.48,1521.09,1732.78,909.91,233.71,245.17,233.71
2014-12-24,SCHISM,suisun,3,56741.08,51430.97,1545.02,6054.30,-140.41,52091.40,1.00,0.00,2.09,2.87,52.20,390.00,249.59,518.35,342.77,333.14,929.32,1293.74,949.73,495.40,233.71,225.06,192.10,209.03,252.51,220.73,187.33,228.52,600.71,898.25,191.67,4332.15,333.36,2621.74,514.35,3840.92,204.91,171.25,196.88,252.51,225.06,287.43,1293.74,333.14,1256.03,1411.88,780.16,233.71,235.66,233.71
2014-12-25,SCHISM,suisun,3,54658.15,49615.89,1470.19,6433.15,444.05,50139.25,1.00,0.00,2.24,2.94,54.20,243.20,687.25,515.82,370.97,341.06,973.58,1282.32,940.96,380.35,233.71,245.17,192.10,205.56,233.71,212.93,184.07,223.97,604.68,922.17,173.20,3830.11,317.72,2355.47,790.88,3667.86,203.60,179.29,194.27,233.71,244.95,280.76,1282.32,341.06,1172.34,1210.61,741.77,218.99,233.71,233.71
2014-12-26,SCHISM,suisun,3,50331.89,45721.75,1414.23,6623.89,491.44,45613.67,1.00,0.00,2.34,3.12,57.20,114.40,605.84,527.39,325.22,347.91,1087.91,1246.79,951.57,349.83,233.71,264.38,192.10,209.24,233.71,212.93,187.11,214.44,614.07,966.65,171.25,3545.03,303.55,2024.44,1107.53,3339.66,195.14,192.10,193.84,233.71,264.17,271.07,1246.79,347.91,1039.87,1112.59,692.91,212.93,233.71,233.71
2014-12-27,SCHISM,suisun,3,44472.21,40307.87,1358.69,6299.73,478.78,40009.94,1.00,0.00,2.39,3.30,59.60,75.90,554.68,527.60,315.79,338.07,1112.99,1197.32,1024.43,654.28,233.71,248.84,192.10,214.66,230.90,212.93,192.10,210.11,622.41,1029.51,192.10,3248.05,296.68,1863.99,1053.46,2975.69,192.10,198.83,193.41,230.90,248.84,275.81,1197.32,338.07,928.50,1005.33,623.04,212.93,233.71,233.71
2014-12-28,SCHISM,suisun,3,39046.04,35289.22,1309.30,6028.93,504.10,34830.51,1.00,0.00,2.36,3.42,58.80,113.70,617.80,517.93,326.29,337.00,1120.67,1142.08,1093.78,1502.62,235.66,250.36,203.82,216.18,213.58,209.68,195.36,204.04,629.92,1079.40,192.10,2903.67,293.45,1643.65,1052.45,2531.22,196.23,211.41,204.69,213.58,250.36,274.51,1142.08,337.00,818.25,864.04,571.02,212.93,233.71,222.68
2014-12-29,SCHISM,suisun,3,34819.74,31458.08,1270.30,6132.63,519.88,30477.29,1.00,0.00,2.20,3.18,57.40,584.40,1104.28,555.72,374.38,339.14,1132.39,1092.36,1108.54,1392.93,236.09,259.64,212.93,226.36,212.93,199.27,197.75,202.52,646.37,1111.98,195.58,2620.79,284.63,1640.29,1053.05,2526.03,201.87,212.93,208.59,212.93,259.64,275.16,1092.36,339.14,843.94,846.19,565.57,211.19,233.71,218.56
2014-12-30,SCHISM,suisun,3,31105.99,28059.59,1236.85,6631.04,557.74,26269.54,1.00,0.00,1.99,3.19,60.40,306.60,864.34,486.12,310.64,339.14,1132.39,1077.98,1112.99,1043.92,236.52,440.47,218.78,240.85,212.93,200.78,205.77,206.86,665.71,1127.54,211.41,2658.51,270.42,1536.96,1784.91,2948.34,204.47,212.93,213.36,212.93,440.47,260.28,1077.98,339.14,896.41,910.32,726.06,192.10,227.87,212.93
2014-12-31,SCHISM,suisun,3,27725.19,25138.00,1209.87,6412.26,536.64,23059.44,1.00,0.01,1.90,3.20,61.20,109.80,646.44,533.27,333.79,334.64,1132.39,1058.73,1130.78,1809.26,248.20,411.83,229.60,239.98,212.93,205.77,209.68,212.93,704.93,1132.39,212.93,2689.88,264.17,1416.27,1708.16,2475.68,212.93,215.31,225.71,212.93,411.41,251.87,1058.73,334.64,1048.79,950.75,824.22,209.24,212.93,212.93
2015-01-01,SCHISM,suisun,3,24745.55,22467.17,1178.30,5758.87,657.48,20822.47,1.00,1.00,1.90,3.15,63.00,87.20,744.68,545.24,405.46,311.71,1132.39,981.73,1131.58,3047.02,266.75,308.49,233.71,238.25,215.96,212.93,212.93,212.93,709.70,1132.39,212.93,2428.14,269.34,1405.70,1028.09,2295.60,213.58,219.21,227.01,215.96,308.27,254.46,981.73,311.71,1112.79,1004.11,835.52,212.93,212.93,212.93
2015-01-02,SCHISM,suisun,3,21701.76,19934.07,1149.39,5851.06,650.25,17650.34,1.00,1.00,1.95,3.12,65.00,72.50,722.75,537.47,382.26,280.76,1132.39,903.16,1132.39,4199.76,343.42,237.82,233.71,238.69,216.83,212.93,212.93,212.93,719.64,1132.39,212.93,2316.47,268.91,1592.04,543.56,2208.50,218.99,220.29,227.87,216.83,237.82,241.71,903.16,280.76,1273.69,1099.85,1004.72,212.93,212.93,212.93
2015-01-03,SCHISM,suisun,3,19247.34,17866.02,1129.91,5909.10,660.31,15128.45,1.00,1.00,2.16,3.00,65.00,62.40,722.71,527.18,380.56,291.73,1132.39,832.64,1132.39,5230.98,469.45,234.79,233.71,241.28,217.69,212.93,212.93,212.93,729.78,1132.39,212.93,2214.50,268.26,1599.37,341.06,2189.89,221.16,217.48,228.52,217.69,234.79,236.52,832.64,291.73,1461.87,1265.67,1262.66,212.93,212.93,212.93
2015-01-04,SCHISM,suisun,3,17502.81,16447.49,1105.84,5995.76,686.66,13299.55,1.00,1.00,2.46,2.70,65.60,52.00,738.66,575.41,307.63,312.57,1116.83,772.12,1132.39,5087.23,587.13,234.15,233.71,245.82,217.48,212.93,212.93,212.93,750.04,1132.39,216.61,2219.54,266.32,1417.06,332.72,2279.16,220.51,216.39,228.30,217.48,234.15,245.82,772.12,312.57,1609.45,1432.61,1517.71,212.93,212.93,212.93
2015-01-05,SCHISM,suisun,3,16408.69,15531.50,1079.38,5537.54,700.85,12651.38,1.00,1.00,2.91,2.71,67.40,42.20,743.05,489.92,330.79,312.78,1112.99,711.36,1132.39,5749.58,834.90,236.96,233.71,247.98,219.21,212.93,212.93,212.93,765.73,1131.58,222.24,2269.10,265.24,1120.67,292.81,2208.11,221.16,212.93,228.52,218.99,236.96,254.46,711.36,312.78,1781.37,1648.39,1847.92,212.93,212.93,212.93
2015-01-06,SCHISM,suisun,3,15563.18,14804.40,1057.90,5073.52,720.60,12268.16,1.00,1.00,3.45,2.92,68.80,34.30,754.90,564.52,371.61,315.57,1112.99,646.37,1130.78,7585.24,1512.95,257.26,233.71,254.46,228.09,212.93,212.93,212.93,767.38,1130.98,214.23,2177.86,262.66,1047.37,289.58,1921.94,222.24,220.94,229.39,228.09,257.48,254.46,646.37,315.57,2399.63,2017.62,2687.97,212.93,212.93,212.93
2015-01-07,SCHISM,suisun,3,14651.61,13995.33,1051.54,5613.06,770.34,10860.42,1.00,1.00,4.01,2.97,71.40,28.70,799.04,596.74,390.78,308.49,1112.99,585.25,1112.99,9184.96,2446.82,396.53,233.71,247.55,269.56,212.93,212.93,212.93,765.32,1126.13,212.93,1942.47,253.16,1100.25,372.89,1707.37,223.54,219.64,230.25,269.77,396.31,254.46,585.25,308.49,3350.58,2931.43,3984.97,212.93,212.93,212.93
2015-01-08,SCHISM,suisun,3,13897.53,13271.01,1049.44,5671.10,713.61,9989.49,1.00,1.00,4.53,3.12,74.60,17.80,731.41,564.10,366.91,295.82,1112.99,532.85,1112.99,10349.75,3369.03,783.67,234.79,244.31,363.71,212.93,212.93,212.93,764.70,1120.88,212.93,1741.05,249.92,1244.38,599.46,1583.33,224.62,212.93,231.77,364.57,783.67,254.46,532.85,295.82,4241.40,4006.90,5141.53,212.93,212.93,212.93
2015-01-09,SCHISM,suisun,3,13414.82,12834.05,1045.02,5732.45,571.56,9298.95,1.00,1.00,4.71,3.27,76.80,16.40,587.96,561.80,364.14,295.82,1112.99,486.54,1112.99,11549.28,4390.84,1433.20,246.90,244.95,564.52,218.78,212.93,212.93,758.50,1117.84,212.71,1603.12,249.71,1482.36,1022.61,1602.93,227.22,212.93,232.85,567.25,1432.21,238.90,486.54,295.82,5228.21,5097.60,6293.32,212.93,212.93,212.93
2015-01-10,SCHISM,suisun,3,13088.19,12534.34,1050.55,5944.75,688.61,8882.60,1.00,1.00,4.53,3.34,77.40,21.00,709.61,583.99,352.39,278.17,1106.93,448.09,1112.99,12171.82,5067.33,1928.59,271.28,235.23,773.57,228.30,212.93,212.93,758.09,1116.23,212.93,1558.77,250.36,1630.81,1552.82,1730.22,229.39,212.93,238.69,776.25,1927.80,236.09,448.09,278.17,5770.27,5786.88,6922.37,212.93,212.93,212.93
2015-01-11,SCHISM,suisun,3,12866.85,12289.56,1062.07,5810.31,685.69,8804.31,1.00,1.00,4.17,3.31,77.80,29.20,714.89,595.07,374.38,275.16,1093.57,415.02,1112.99,12431.41,5505.49,2254.40,303.12,233.71,943.20,238.69,212.93,212.93,757.68,1112.99,211.63,1622.11,250.36,1803.37,1975.09,1906.68,233.71,212.93,245.39,947.89,2252.46,235.01,415.02,275.16,6080.27,6136.69,7264.46,212.93,212.93,212.93
2015-01-12,SCHISM,suisun,3,12637.16,12089.84,1062.43,5792.00,673.66,8581.26,1.00,1.00,3.54,3.29,77.80,39.40,713.06,625.75,391.42,273.87,1084.26,389.50,1109.15,12212.63,5575.22,2308.74,330.79,233.71,1019.76,247.76,212.93,212.93,766.55,1110.36,209.68,1734.56,251.44,1958.29,2251.11,2015.86,237.82,212.93,247.76,1024.43,2307.77,234.36,389.50,273.87,6062.66,6152.14,7295.26,212.93,212.93,212.93
2015-01-13,SCHISM,suisun,3,12439.14,11916.36,1051.96,5820.29,592.74,8263.54,1.00,1.00,2.83,3.30,77.00,47.80,640.54,624.71,397.38,258.34,1065.83,367.13,1096.41,11989.92,5598.57,2323.03,349.19,233.71,1065.62,256.18,212.93,212.93,773.36,1106.12,205.12,1835.56,253.81,2220.51,2310.67,2104.45,242.15,212.93,251.65,1069.47,2322.84,234.15,367.13,258.34,6094.29,6096.27,7326.59,212.93,212.93,212.93
2015-01-14,SCHISM,suisun,3,10037.74,9503.94,1195.88,7274.95,572.59,4531.27,1.00,1.00,2.25,3.22,77.20,45.00,617.59,618.66,397.80,254.46,1054.68,349.62,1088.51,11187.77,5136.98,2075.08,313.85,233.71,985.39,255.11,212.93,212.93,788.41,1089.32,204.26,1925.46,254.46,2250.72,2339.06,2147.78,239.12,212.93,246.04,989.46,2074.30,233.71,349.62,254.46,5490.99,5401.57,7048.51,212.93,212.93,212.93
2015-01-15,SCHISM,suisun,3,7390.79,6880.25,1294.64,8645.19,452.27,492.51,1.00,1.00,1.80,3.18,77.00,30.60,482.87,593.61,341.28,254.46,1054.68,333.57,1072.51,11393.44,5249.86,2056.20,316.64,233.71,1048.19,266.11,212.93,212.93,798.50,1075.76,201.87,2052.11,254.46,2464.14,2255.75,2217.22,234.15,212.93,243.44,1051.84,2055.81,233.71,333.57,254.46,5598.02,5150.82,7113.64,212.93,212.93,212.93
2015-01-16,SCHISM,suisun,3,6865.52,6368.61,1264.06,8112.25,474.62,491.94,1.00,1.00,1.53,3.00,77.80,18.50,493.12,576.88,320.50,254.46,1043.11,319.00,1066.23,11458.71,5274.77,2141.57,317.29,233.71,1081.22,277.53,212.93,212.93,808.38,1064.81,206.42,2120.00,254.46,2444.51,2276.45,2312.22,234.36,212.93,240.63,1084.46,2142.15,233.93,319.00,254.46,5289.50,4780.64,6957.92,212.93,212.93,212.93
2015-01-17,SCHISM,suisun,3,6608.19,6118.82,1271.57,7515.92,440.40,804.23,1.00,1.00,1.47,3.03,80.20,16.90,457.30,561.80,295.60,254.46,1012.04,307.42,1056.70,12433.79,5727.66,2424.87,331.00,233.71,1173.76,294.31,212.93,212.93,820.31,1052.24,211.19,2222.64,254.46,2513.55,2406.95,2387.49,241.06,212.93,245.82,1176.98,2425.64,233.93,307.42,254.46,5477.03,4896.53,7172.69,212.93,212.93,212.93
2015-01-18,SCHISM,suisun,3,6651.33,6166.48,1242.27,7239.65,474.76,1128.71,1.00,1.00,1.56,3.01,81.40,20.30,495.06,544.19,290.23,254.46,996.18,295.82,1035.81,14033.41,6618.83,3065.78,389.93,233.71,1410.48,333.79,212.93,212.93,826.89,1046.36,212.93,2320.52,254.46,2629.41,2931.43,2468.56,255.11,212.93,260.50,1415.27,3065.78,233.93,295.82,254.46,6075.06,5636.02,7999.00,212.93,212.93,212.93
2015-01-19,SCHISM,suisun,3,6799.80,6322.11,1219.81,7028.09,355.20,1346.72,1.00,1.00,1.68,3.08,83.00,38.50,393.70,545.24,265.24,254.46,996.18,283.77,1015.70,15252.82,7606.05,3690.30,462.47,233.71,1649.18,375.66,212.93,212.93,832.44,1028.50,212.93,2422.37,264.17,2713.97,3548.03,2548.11,268.69,202.09,281.40,1655.89,3690.30,233.93,283.77,254.46,6660.05,6385.21,8842.08,224.62,212.93,220.08
2015-01-20,SCHISM,suisun,3,6973.23,6495.34,1217.01,6996.02,549.40,1743.62,1.00,1.00,1.93,3.30,84.20,75.90,625.30,520.45,243.87,254.46,996.18,275.16,1015.70,17412.62,9267.22,4957.78,680.67,233.71,2220.12,467.97,220.29,212.93,832.03,1016.51,212.93,2521.61,283.13,3090.79,4230.30,2642.81,311.71,192.10,347.91,2229.81,4956.87,233.71,275.16,254.46,8320.13,7890.42,10418.94,233.71,212.93,225.71
2015-01-21,SCHISM,suisun,3,7204.93,6699.68,1210.62,7382.41,506.91,1540.06,1.00,1.00,2.26,3.35,84.80,70.90,577.81,545.86,288.72,254.46,996.18,263.95,1013.46,18377.37,10455.28,5969.83,952.38,242.36,2716.45,569.55,225.92,212.93,835.11,1007.36,212.93,2614.27,298.40,3453.82,5347.29,2845.23,382.26,192.10,464.80,2730.97,5968.75,233.71,263.95,254.46,9159.37,9184.69,11551.79,233.71,214.01,233.71
2015-01-22,SCHISM,suisun,3,7535.39,7030.69,1198.89,8047.99,519.73,1206.02,1.00,1.00,2.60,3.37,86.60,82.90,602.63,527.39,303.12,254.46,996.18,254.46,1006.14,18672.66,11097.92,6513.64,1129.16,250.79,3060.10,645.54,227.22,215.53,841.27,1000.65,210.76,2762.10,318.57,3906.86,6233.97,3029.58,455.07,192.10,568.71,3077.34,6511.31,233.71,254.46,254.46,9457.51,9371.84,11889.39,233.71,229.39,233.71
2015-01-23,SCHISM,suisun,3,8106.09,7586.15,1187.75,7916.67,474.72,1851.89,1.00,1.00,2.90,3.42,86.80,91.30,566.02,514.77,290.01,254.46,996.18,254.46,999.03,19791.05,12346.26,7792.80,1571.25,266.32,3873.90,840.24,238.04,228.74,838.80,999.64,209.89,2938.08,362.86,4691.69,6946.02,3411.35,574.99,190.58,754.37,3894.57,7791.39,234.15,254.46,254.46,10820.79,10885.02,13057.64,252.08,233.71,233.71
2015-01-24,SCHISM,suisun,3,8447.13,7897.24,1187.42,7552.93,351.33,2432.94,1.00,1.00,3.20,3.31,87.00,73.20,424.53,530.33,318.57,254.46,989.67,241.28,997.19,19726.95,12463.30,7870.20,1729.44,266.97,4126.41,960.33,241.50,233.71,844.35,998.41,206.42,3160.98,389.29,5360.18,7886.38,3747.84,678.18,189.72,871.63,4148.83,7867.91,233.93,241.28,254.46,10686.09,10736.36,13008.80,267.62,233.71,236.31
2015-01-25,SCHISM,suisun,3,8672.92,8111.10,1158.02,7544.92,582.18,2868.20,1.00,1.00,3.47,3.20,88.20,61.10,643.28,538.52,328.86,254.46,976.64,233.71,997.80,19718.60,12575.34,7924.87,1781.17,268.26,4351.90,1058.12,248.20,236.09,848.86,996.18,198.40,3410.98,426.05,6113.16,7967.21,4076.15,738.26,192.10,900.91,4372.76,7922.94,234.36,233.71,254.46,10919.33,10375.38,13087.51,286.14,233.71,245.82
2015-01-26,SCHISM,suisun,3,8991.12,8435.80,1048.42,7310.07,667.68,3397.15,1.00,1.00,3.56,3.20,89.00,28.40,696.08,493.08,330.36,254.46,976.64,233.71,990.48,20700.69,13373.41,8860.53,2221.48,299.04,5066.60,1319.78,269.13,244.95,845.37,994.96,192.10,3782.00,497.30,7118.25,8289.32,4841.63,872.04,192.10,1080.41,5087.21,8858.09,234.58,233.71,254.46,12190.78,11890.24,13995.25,314.28,233.71,260.28
2015-01-27,SCHISM,suisun,3,9421.26,8797.75,1096.95,7285.08,657.14,3890.27,1.00,1.00,3.37,3.31,89.20,34.30,691.44,467.76,326.29,254.46,982.34,233.71,979.49,21367.02,14143.50,9638.98,2665.59,336.14,5723.50,1612.42,295.17,262.87,837.16,995.16,192.10,4350.42,581.06,7801.95,9079.01,5558.56,1046.16,179.51,1295.15,5745.54,9637.26,240.63,233.71,254.46,13190.47,13164.49,14851.79,351.54,243.01,274.73
2015-01-28,SCHISM,suisun,3,10006.20,9290.26,1243.90,7530.43,718.09,4437.76,1.00,1.00,3.09,3.25,88.60,41.10,759.19,478.32,357.52,252.95,989.26,233.71,980.10,21487.67,14447.17,9980.01,2845.42,352.39,6081.17,1828.30,321.36,276.88,831.61,993.53,192.10,4951.93,641.17,8282.15,9761.69,6053.67,1207.79,176.90,1437.19,6104.18,9977.77,254.46,233.71,252.95,13583.17,13642.67,15288.33,395.25,254.46,295.60
2015-01-29,SCHISM,suisun,3,10469.61,9720.05,1255.99,7393.61,732.53,5064.51,1.00,1.00,2.81,3.08,88.40,68.10,800.63,528.44,374.81,254.46,1010.21,233.71,994.75,20834.84,14031.41,9581.81,2537.55,314.28,5838.66,1831.24,324.15,292.38,840.45,992.51,189.50,5372.35,668.83,8531.27,9996.36,6234.87,1213.63,182.11,1372.97,5858.67,9580.25,254.46,233.71,254.46,13212.43,13150.24,15094.45,432.63,271.71,315.14
2015-01-30,SCHISM,suisun,3,10701.67,10070.40,1244.73,7209.35,776.82,5513.86,1.00,1.00,2.46,3.12,88.20,113.40,890.22,522.55,385.03,254.46,1030.93,233.71,1002.69,20591.99,14031.75,9621.37,2365.12,291.73,5882.29,1918.81,340.42,308.70,845.58,995.16,187.76,5746.08,734.54,9061.30,9758.42,6647.20,1196.92,177.99,1304.96,5903.01,9619.12,264.17,233.71,254.46,13428.31,13063.51,15415.80,480.00,278.82,344.48
