datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
1996-03-11,dsm2,base,36,90739.74,71631.74,18760.93,4094.86,-824.26,106230.08,1.00,1.00,202.67,2.50,3.44,2.82,2.98,203.73,203.73,244.13,154.32,196.59,280.54,140.15,140.15,311.19,122.27,280.90,416.88,514.77,156.09,280.99,281.14,1360.25,199.94,150.58,887.70,184.75,145.81,243.54,216.81,207.06,177.57,242.50,196.55,467.28,179.02,949.74,118.17,117.12,151.57,204.66,163.40,199.28,216.73,786.62,201.68,53.80
1996-03-12,dsm2,base,36,92235.64,71087.64,18946.24,2544.86,-3571.06,112208.08,1.00,1.00,218.42,2.71,3.45,3.25,2.96,203.29,203.29,244.95,167.55,212.42,276.00,141.86,141.86,316.16,125.44,274.94,421.40,569.95,158.68,276.67,276.96,1342.23,194.79,154.29,796.29,192.75,158.45,244.84,228.88,227.29,164.60,224.39,211.87,448.23,173.63,952.77,121.73,121.36,150.13,230.09,158.57,215.24,223.76,796.17,218.75,53.80
1996-03-13,dsm2,base,36,99357.88,70786.88,18814.59,2344.86,-4329.23,120156.84,1.00,1.00,228.00,2.90,3.59,3.62,3.04,200.25,200.25,260.37,193.25,229.34,272.60,143.52,143.52,324.66,128.89,272.43,432.81,614.16,161.16,277.36,277.39,1360.00,191.81,157.13,777.14,207.32,165.14,260.01,254.95,263.60,162.89,224.72,231.66,446.59,172.59,979.78,126.99,125.84,149.60,274.52,156.94,232.05,247.62,819.42,247.88,53.80
1996-03-14,dsm2,base,36,99862.58,72039.58,18567.19,3665.86,-3036.12,117800.04,1.00,1.00,228.17,3.07,3.60,3.81,3.04,200.19,200.19,283.55,209.95,238.48,273.47,145.83,145.83,327.85,133.96,278.04,425.21,610.95,164.59,292.13,291.59,1310.66,192.70,158.38,827.72,222.85,166.40,283.03,281.99,290.31,161.38,236.87,246.48,451.32,178.61,949.85,131.69,127.83,153.14,315.16,159.96,240.45,281.13,813.42,266.67,53.80
1996-03-15,dsm2,base,36,96447.70,72570.70,18403.76,4857.76,-3149.63,113143.33,1.00,1.00,232.46,3.09,3.57,3.90,3.01,202.79,202.79,310.31,217.12,240.82,277.08,149.40,149.40,330.11,135.68,286.90,426.33,603.97,167.79,310.28,309.13,1308.05,197.43,161.75,831.74,234.79,170.61,310.33,294.16,302.74,164.53,249.27,249.91,466.94,185.93,941.03,131.05,125.63,156.10,329.16,164.11,242.77,297.19,829.78,268.45,53.80
1996-03-16,dsm2,base,36,90567.73,71571.73,17828.37,4703.56,-3022.03,106714.57,1.00,1.00,243.29,3.11,3.58,3.84,3.02,207.03,207.03,326.34,223.57,247.98,282.83,150.36,150.36,333.42,136.00,298.36,430.03,599.74,170.85,327.31,325.98,1314.86,202.11,163.93,867.77,242.93,172.01,326.08,296.78,314.81,166.30,258.97,253.86,486.25,189.48,930.43,130.47,124.97,158.49,334.23,167.42,250.41,302.86,846.37,271.29,53.80
1996-03-17,dsm2,base,36,84365.71,70303.71,17040.67,4251.06,-498.99,97654.31,1.00,1.00,249.50,3.03,3.51,3.67,2.98,210.84,210.84,330.83,216.66,255.95,287.55,151.74,151.74,324.68,137.76,306.17,418.30,524.65,175.69,337.86,336.07,1303.64,205.82,165.77,941.90,240.22,163.37,330.20,294.42,324.46,171.58,263.26,260.51,487.88,193.10,876.86,131.28,124.12,160.93,341.66,170.03,258.00,295.49,838.84,276.50,53.80
1996-03-18,dsm2,base,36,80761.72,69143.72,16345.41,3142.62,466.41,93498.10,1.00,1.00,237.50,2.92,3.44,3.42,3.04,213.11,213.11,323.34,197.50,249.97,291.33,153.94,153.94,319.93,137.76,311.35,405.38,486.76,178.89,338.94,338.18,1295.00,208.02,168.42,1038.12,232.35,161.99,322.74,294.98,299.24,175.56,263.11,262.27,478.40,190.58,846.08,129.64,123.96,161.45,328.15,171.87,250.44,288.87,815.53,274.48,53.80
1996-03-19,dsm2,base,36,78104.48,67947.48,15945.25,3109.22,315.76,90624.75,1.00,1.00,225.42,2.64,3.67,2.86,3.24,213.63,213.63,318.40,182.39,236.34,294.41,153.68,153.68,321.73,136.86,313.69,397.53,468.82,179.05,334.73,334.38,1295.08,207.39,169.69,1023.78,223.15,162.66,317.52,282.04,272.62,176.92,263.53,246.31,461.47,188.24,838.12,129.05,124.45,160.48,297.67,169.02,237.15,283.96,787.41,257.30,53.80
1996-03-20,dsm2,base,36,74736.39,66019.39,15942.26,2434.72,211.40,88032.53,1.00,1.00,212.29,2.31,4.43,2.46,3.96,212.75,212.75,312.32,176.30,223.02,292.96,155.01,155.01,323.21,136.79,309.50,366.98,452.49,189.95,332.75,332.09,1226.81,206.06,169.19,1318.87,211.99,163.51,311.30,271.62,254.59,195.67,262.51,234.06,444.45,186.65,763.11,129.85,125.41,158.82,282.24,167.78,223.68,269.51,721.16,246.61,53.80
1996-03-21,dsm2,base,36,70795.40,63005.40,15940.65,1998.52,249.37,84488.16,1.00,1.00,219.08,2.39,5.22,2.45,4.40,211.15,211.15,303.41,172.39,218.67,292.60,156.31,156.31,322.46,137.23,307.37,336.88,423.38,205.62,328.91,328.54,1058.17,203.49,167.68,2132.76,204.92,163.37,302.09,258.45,240.84,217.17,256.03,220.64,431.23,186.22,594.30,130.80,126.96,158.92,260.44,167.65,220.86,259.48,623.89,231.11,53.80
1996-03-22,dsm2,base,36,66819.96,59604.96,15944.42,1926.92,-208.52,81045.98,1.00,1.00,220.75,1.97,4.17,1.83,3.56,206.69,206.69,298.75,170.14,222.50,285.12,158.64,158.64,317.24,138.04,298.17,283.80,380.19,332.73,322.48,322.07,670.30,200.73,167.93,2610.72,203.23,162.43,297.95,247.71,240.46,475.77,242.65,225.87,422.16,182.13,468.40,132.24,128.39,166.22,249.47,170.29,224.35,246.71,514.56,235.80,53.80
1996-03-23,dsm2,base,36,62938.84,56073.84,16054.59,1644.52,-280.90,77629.80,1.00,1.00,214.71,1.63,3.60,1.42,3.18,205.84,205.84,270.49,168.19,220.41,293.51,158.28,158.28,311.09,140.34,306.89,315.53,347.62,233.34,307.92,309.06,868.82,201.19,169.65,1397.32,203.11,165.85,270.04,246.36,243.26,212.99,245.55,226.73,420.34,188.85,520.95,133.97,129.93,163.56,249.09,171.70,221.75,241.05,592.17,234.22,53.80
1996-03-24,dsm2,base,36,58573.74,52305.74,15977.14,4474.52,-108.55,70184.91,1.00,1.00,208.46,1.73,3.60,1.53,3.17,210.33,210.33,263.67,169.53,214.53,291.25,159.14,159.14,316.80,142.98,297.46,323.03,342.62,200.62,290.07,291.36,1166.77,210.28,170.42,1141.14,199.49,165.96,263.17,246.88,242.12,198.50,257.12,221.39,420.27,193.29,575.82,136.44,129.54,169.23,256.84,177.52,215.86,242.15,666.29,230.14,53.80
1996-03-25,dsm2,base,36,54500.11,48518.11,15412.19,5460.48,-542.86,64994.68,1.00,1.00,219.50,1.85,3.37,1.72,2.95,215.30,215.30,266.32,170.05,214.94,285.69,163.10,163.10,315.21,144.80,289.45,322.84,354.89,218.76,288.07,288.90,1152.81,211.24,171.17,1440.24,196.13,166.80,266.13,239.83,237.67,262.94,252.82,215.10,421.37,194.95,576.40,135.64,130.96,171.52,241.94,179.89,217.82,238.14,663.30,223.64,53.80
1996-03-26,dsm2,base,36,50220.48,44527.48,14562.53,4683.18,-217.70,60317.53,1.00,1.00,232.25,2.42,3.43,2.44,3.04,216.05,216.05,266.81,170.46,227.17,283.34,166.33,166.33,313.68,145.45,287.09,336.13,369.79,219.84,288.10,288.58,1194.28,211.77,175.80,1590.21,201.72,171.17,266.28,243.83,258.43,248.94,250.18,224.83,420.52,196.27,640.78,139.55,135.61,171.14,252.55,179.37,230.32,238.99,693.06,235.83,53.80
1996-03-27,dsm2,base,36,46967.00,41534.00,13631.64,4528.08,-271.43,56341.99,1.00,1.00,261.75,3.08,3.61,3.38,3.14,216.98,216.98,280.83,172.33,247.02,278.74,166.23,166.23,315.40,149.20,280.96,338.72,386.12,257.20,296.22,295.49,1119.48,212.14,176.35,2003.43,211.31,171.10,280.27,272.50,267.72,311.26,238.59,237.85,411.65,192.23,636.45,142.54,137.82,171.61,271.62,180.87,251.79,278.25,687.44,249.61,53.80
1996-03-28,dsm2,base,36,44617.68,39044.68,12618.43,3901.18,-503.24,53838.17,1.00,1.00,278.50,3.66,3.73,4.40,3.11,217.35,217.35,291.74,174.25,271.13,275.18,169.42,169.42,312.47,152.67,280.37,324.40,380.75,333.63,297.51,296.50,952.42,210.75,180.14,2466.70,235.85,173.55,291.69,278.97,297.23,392.77,233.21,264.27,404.85,190.44,617.11,144.38,139.31,172.96,285.47,179.75,275.09,283.15,656.86,276.26,53.80
1996-03-29,dsm2,base,36,42114.55,36655.55,12523.97,5413.18,-384.93,49610.27,1.00,1.00,267.17,4.14,3.83,5.51,3.15,215.91,215.91,306.89,175.58,277.26,271.06,173.46,173.46,308.38,155.20,278.97,316.92,361.25,441.00,300.36,298.82,866.89,209.33,187.97,2884.44,272.46,176.95,306.82,301.27,310.65,495.44,232.87,281.97,396.05,188.81,595.62,146.07,139.58,172.70,309.97,179.17,278.58,303.95,633.36,293.12,53.80
1996-03-30,dsm2,base,36,39492.26,34297.26,12347.01,5225.18,-185.96,46800.04,1.00,1.00,270.50,4.48,3.74,6.13,3.10,213.95,213.95,319.98,177.85,272.05,267.49,177.33,177.33,304.17,157.47,277.84,314.35,343.99,573.62,303.41,301.53,799.77,208.06,202.39,3274.00,327.92,180.19,320.22,321.08,302.71,645.76,236.76,276.62,393.69,189.04,553.28,146.60,138.09,172.84,317.09,178.91,274.76,328.26,607.02,291.63,53.80
1996-03-31,dsm2,base,36,37820.30,33860.30,12286.42,7055.68,227.97,42823.07,1.00,1.00,259.00,4.70,3.76,6.49,3.16,212.80,212.80,333.24,180.82,270.53,266.24,179.82,179.82,300.14,158.57,280.74,329.07,336.14,663.92,307.90,305.80,786.44,207.45,210.44,3305.05,378.18,181.97,333.72,333.65,307.12,686.06,245.89,278.09,394.09,191.03,552.77,146.66,137.56,172.80,314.45,179.16,271.81,352.29,604.07,292.14,53.80
1996-04-01,dsm2,base,36,39485.17,34102.17,12041.45,7088.18,-334.11,44772.54,1.00,1.00,260.42,4.58,3.76,6.16,3.15,210.35,210.35,337.24,187.13,263.77,262.44,182.67,182.67,301.15,159.10,275.90,353.31,362.11,761.70,305.17,303.46,776.63,207.11,229.33,3559.47,430.78,187.09,337.61,354.82,292.67,794.73,252.48,269.30,393.67,192.44,563.52,145.79,133.77,172.36,315.50,178.83,265.30,403.87,590.71,298.15,53.80
1996-04-02,dsm2,base,36,42353.28,34272.28,11208.73,5609.18,-1105.79,49058.61,1.00,1.00,294.00,4.20,3.67,5.63,3.18,210.00,210.00,339.59,201.83,274.03,260.00,181.26,181.26,304.92,156.88,272.80,386.22,420.44,808.85,300.98,298.93,781.25,205.46,228.35,3555.30,473.04,194.08,340.30,363.08,289.53,779.87,255.10,266.47,402.70,191.25,589.24,142.32,131.73,170.75,288.60,177.17,277.54,422.41,599.62,283.66,53.80
1996-04-03,dsm2,base,36,42201.83,35050.83,10685.10,5981.78,625.60,46279.55,1.00,1.00,317.42,3.74,3.65,4.46,3.23,209.68,209.68,347.23,220.18,308.25,260.47,177.46,177.46,304.47,152.92,274.31,415.26,473.13,782.71,302.36,299.67,826.28,204.00,213.44,3336.29,475.97,192.89,348.32,374.09,331.58,664.78,255.49,287.19,414.30,191.84,587.16,140.39,128.16,168.20,300.45,175.67,311.48,413.09,635.22,299.77,53.80
1996-04-04,dsm2,base,36,45267.68,37529.68,10667.78,7129.18,835.38,47970.90,1.00,1.00,327.00,3.29,3.63,3.49,3.25,208.90,208.90,349.90,231.93,329.03,260.08,173.92,173.92,304.48,150.43,273.48,438.21,519.75,745.81,304.02,300.39,875.83,203.19,204.85,3347.36,471.22,190.42,351.30,390.63,362.25,627.82,252.17,320.72,421.09,189.44,584.84,138.12,124.58,166.59,333.03,173.97,330.43,410.59,656.41,336.53,53.80
1996-04-05,dsm2,base,36,54115.70,47070.70,10554.10,7158.98,698.57,56812.25,1.00,1.00,326.50,2.81,3.65,2.71,3.27,208.20,208.20,347.33,236.68,333.95,257.78,169.45,169.45,302.43,147.24,269.51,462.55,555.89,700.20,299.84,297.23,920.04,201.41,194.39,3147.23,448.10,187.29,348.45,407.77,365.65,546.49,248.73,334.39,425.37,184.33,616.53,132.30,116.35,164.53,347.05,172.55,334.58,420.23,671.67,354.46,53.80
1996-04-06,dsm2,base,36,54993.86,48454.86,10408.34,7006.08,1102.33,57293.79,1.00,1.00,315.71,2.43,3.48,2.17,3.15,206.54,206.54,342.87,234.35,329.23,254.24,164.16,164.16,292.21,138.99,263.95,482.18,574.33,634.75,295.43,292.38,953.71,197.79,184.59,3073.82,411.69,178.93,343.92,414.27,361.45,487.45,247.91,336.61,426.39,177.63,632.49,125.54,115.57,157.61,348.90,166.66,328.90,430.32,676.58,361.32,53.80
1996-04-07,dsm2,base,36,52212.63,46864.63,9807.77,6275.41,1772.66,53972.33,1.00,1.00,333.29,2.13,3.52,2.01,3.19,203.13,203.13,340.97,218.55,327.21,249.62,156.81,156.81,280.50,131.92,260.70,502.28,563.38,547.31,290.66,287.84,988.72,192.14,175.13,2647.31,364.45,165.81,342.21,419.07,353.17,403.40,252.29,329.29,420.54,174.92,621.40,126.49,116.30,153.69,349.66,161.32,329.60,432.25,695.70,345.02,53.80
1996-04-08,dsm2,base,36,49794.22,44660.22,9188.30,6063.91,1647.40,51271.21,1.00,1.00,363.75,2.29,3.55,2.31,3.12,197.35,197.35,344.65,198.81,348.10,246.20,153.02,153.02,273.43,132.14,258.66,508.43,561.95,505.06,289.18,286.27,1026.24,186.55,169.60,2872.25,334.90,159.00,346.38,419.77,367.94,439.58,252.07,334.09,409.63,173.79,659.54,124.34,116.65,150.46,357.07,156.95,352.06,434.48,681.59,352.37,53.80
1996-04-09,dsm2,base,36,47329.77,42744.77,8896.52,6277.81,857.38,49091.10,1.00,1.00,382.38,2.53,3.43,2.56,2.97,193.29,193.29,338.32,182.94,373.04,242.33,150.25,150.25,266.88,130.40,253.06,508.48,562.43,500.25,283.85,280.46,971.39,183.35,166.52,2995.05,321.68,155.70,340.13,421.04,387.38,438.06,249.04,354.88,400.19,169.92,649.44,124.82,119.34,148.41,379.68,155.72,375.69,435.19,670.07,378.98,53.80
1996-04-10,dsm2,base,36,45187.71,40805.71,8689.04,5720.71,991.31,47164.73,1.00,1.00,413.79,2.84,3.40,3.07,2.96,189.22,189.22,331.27,173.64,394.69,237.61,148.51,148.51,262.01,130.84,247.91,501.98,561.04,487.75,277.33,274.00,963.99,180.55,164.00,2981.41,314.01,154.12,332.67,419.72,404.81,401.62,247.13,376.03,392.37,169.00,656.47,125.84,118.94,146.96,394.92,154.08,399.53,433.00,664.99,395.65,53.80
1996-04-11,dsm2,base,36,44188.73,40112.73,8434.61,4794.61,1012.97,46815.76,1.00,1.00,409.00,3.06,3.60,3.46,3.15,186.04,186.04,326.70,168.18,417.18,233.98,149.03,149.03,258.36,131.63,244.60,486.66,554.13,490.98,273.18,269.91,958.67,178.74,163.18,3085.85,314.72,153.22,328.14,418.92,434.29,390.14,245.84,399.12,387.91,168.28,655.73,125.54,118.37,145.70,414.55,152.33,417.39,431.76,652.47,416.01,53.80
1996-04-12,dsm2,base,36,42362.24,38496.24,8279.19,6606.71,906.46,43128.26,1.00,1.00,393.00,3.15,3.76,3.67,3.23,182.81,182.81,315.97,164.96,409.39,228.85,149.96,149.96,255.21,131.56,238.02,453.53,532.04,564.93,266.50,263.98,879.04,177.58,167.43,3694.82,338.82,152.87,317.07,413.34,435.34,582.73,243.34,416.34,383.77,165.76,636.60,125.11,117.62,144.75,422.69,150.83,408.03,434.16,607.35,422.04,53.80
1996-04-13,dsm2,base,36,39967.68,37247.68,8193.42,7507.71,1160.33,39493.05,1.00,1.00,400.00,3.21,3.76,3.79,3.23,180.65,180.65,297.56,162.56,399.50,223.85,149.52,149.52,250.04,131.67,229.78,431.61,502.66,683.60,255.84,253.63,829.32,176.20,176.66,4186.82,377.23,152.01,298.25,396.46,427.26,671.96,242.24,408.86,379.91,163.36,600.75,124.37,116.78,144.27,414.97,150.80,401.39,421.04,576.43,413.11,53.80
1996-04-14,dsm2,base,36,38982.24,36378.24,7934.44,9460.91,1654.95,35800.82,1.00,1.00,382.00,3.23,3.60,3.80,3.10,179.00,179.00,275.41,160.93,401.75,218.25,149.53,149.53,245.51,131.40,221.05,424.51,480.46,809.77,243.79,242.10,810.27,174.61,185.46,4349.45,428.71,151.71,276.38,368.45,428.94,816.14,242.46,401.19,375.34,160.96,576.05,124.15,117.82,143.24,405.43,150.02,399.77,396.35,561.72,401.41,53.80
1996-04-15,dsm2,base,36,37933.97,35369.97,7775.05,9469.01,1478.13,34761.88,1.00,1.00,390.00,3.15,3.47,3.58,3.04,177.71,177.71,257.71,159.53,389.54,213.11,148.79,148.79,240.25,130.94,213.94,433.54,469.88,839.06,233.64,231.94,830.71,172.82,187.37,4253.48,449.62,150.84,258.09,345.73,419.23,781.90,245.42,402.58,343.49,160.64,588.19,124.77,117.40,142.66,388.39,149.04,391.40,384.03,558.50,380.11,53.80
1996-04-16,dsm2,base,36,36958.43,34198.43,7534.50,1991.01,711.99,41789.92,1.00,1.00,402.00,3.03,3.45,3.39,3.10,176.54,176.54,259.09,158.95,396.63,210.13,148.25,148.25,233.17,131.24,215.04,443.13,476.57,843.20,231.24,230.25,860.85,170.54,181.98,3990.06,464.10,151.01,259.80,351.34,411.33,717.90,254.98,391.43,305.16,162.96,596.09,123.78,115.00,142.62,412.36,148.22,398.89,382.73,557.95,390.40,53.80
1996-04-17,dsm2,base,36,35624.61,32443.61,7403.43,3146.73,873.56,39007.75,1.00,1.00,409.00,2.86,3.48,3.02,3.12,174.33,174.33,277.80,160.09,406.27,209.76,148.37,148.37,229.25,130.40,220.62,448.84,494.29,825.29,238.37,236.39,872.92,168.92,179.03,4021.78,459.18,152.68,278.67,375.30,415.73,706.71,267.01,397.20,289.89,168.30,607.24,121.89,114.06,141.35,410.39,147.09,408.08,390.42,556.33,401.65,53.80
1996-04-18,dsm2,base,36,37055.57,33335.57,7255.91,3086.73,377.88,40846.88,1.00,1.00,412.00,2.64,3.45,2.51,3.07,172.39,172.39,291.33,164.50,410.97,211.44,147.45,147.45,229.16,128.84,226.06,457.18,517.46,830.53,245.62,243.92,874.37,168.72,178.62,4197.41,458.76,155.29,292.87,389.80,423.69,717.47,274.33,406.10,298.02,171.42,615.27,120.75,111.70,140.93,413.79,147.75,411.90,398.48,547.56,408.93,53.80
1996-04-19,dsm2,base,36,38055.46,34613.46,7141.13,3086.73,1847.90,40261.97,1.00,1.00,404.00,2.28,3.26,2.06,2.93,171.43,171.43,302.32,170.13,413.38,214.62,145.53,145.53,232.27,127.65,230.94,469.07,536.61,826.44,253.15,250.61,883.16,169.98,174.76,4096.92,448.11,154.47,303.43,399.41,429.65,698.12,278.28,411.44,317.54,174.00,628.70,119.02,106.42,141.59,417.32,148.65,413.48,410.73,547.67,413.32,53.80
1996-04-20,dsm2,base,36,39618.41,36410.41,7147.62,5734.63,1020.00,40011.38,1.00,1.00,390.00,1.94,3.12,1.74,2.96,172.05,172.05,311.37,173.74,402.25,217.82,142.67,142.67,235.50,125.86,236.16,490.67,559.52,761.66,259.08,256.69,933.92,171.92,163.95,3815.24,417.98,152.57,313.32,407.60,427.33,558.47,281.12,415.23,334.77,175.00,692.03,114.69,99.50,140.85,416.34,150.24,401.35,423.24,564.62,414.58,53.80
1996-04-21,dsm2,base,36,40483.13,37629.13,7255.07,5932.13,2133.01,39673.06,1.00,1.00,337.00,1.67,3.20,1.48,3.14,173.53,173.53,308.06,174.72,379.48,220.07,140.25,140.25,239.26,121.77,237.25,514.16,582.53,685.17,260.75,258.35,1008.70,173.16,156.47,3576.34,376.98,149.98,309.24,406.68,416.45,479.34,281.84,403.52,342.82,171.60,747.44,108.44,96.82,139.23,404.26,148.80,375.46,445.19,583.57,407.74,53.80
1996-04-22,dsm2,base,36,40574.27,37037.27,7268.73,5924.63,2297.95,39620.42,1.00,1.00,295.00,1.57,3.31,1.45,3.19,174.48,174.48,289.15,172.91,331.17,219.11,137.02,137.02,240.30,116.49,232.60,525.00,595.37,699.07,254.30,252.39,1013.13,172.84,157.53,4026.29,367.10,146.24,290.46,395.88,376.94,572.60,274.15,383.68,339.97,163.49,756.40,107.14,102.03,135.58,380.54,147.42,327.94,437.64,573.60,391.34,53.80
1996-04-23,dsm2,base,36,37838.43,34534.43,7202.24,5656.63,2729.29,36654.75,1.00,1.00,295.00,1.88,3.32,1.81,3.07,174.69,174.69,277.34,167.05,300.32,216.20,133.47,133.47,237.58,114.37,227.82,536.01,592.78,728.17,247.30,245.58,993.32,171.42,157.44,4442.65,371.91,140.36,279.05,385.62,332.51,614.46,269.37,337.35,328.36,161.14,829.41,110.06,105.87,136.16,369.96,145.31,301.16,412.53,560.19,345.47,53.80
1996-04-24,dsm2,base,36,33214.03,30956.03,7069.94,5910.63,2382.82,31990.51,1.00,1.00,306.00,2.57,3.41,2.66,3.10,173.70,173.70,270.87,159.37,302.52,213.82,132.68,132.68,233.35,116.77,223.81,539.90,589.35,804.41,242.54,240.79,967.21,168.92,161.38,4766.09,392.24,136.76,272.19,369.75,317.66,686.32,268.92,306.66,313.57,160.86,898.26,112.43,109.09,136.81,313.40,144.00,304.20,401.53,562.00,327.48,54.40
1996-04-25,dsm2,base,36,29766.31,27526.31,6794.48,6037.73,2950.52,27572.54,1.00,1.00,310.00,2.86,3.98,3.39,3.39,171.53,171.53,260.69,153.29,312.45,209.83,136.28,136.28,230.77,119.78,217.81,537.28,588.71,955.11,235.21,233.33,960.71,166.95,182.09,5427.49,435.31,138.22,261.27,348.16,326.78,906.93,263.81,307.35,299.30,159.74,854.62,114.89,110.01,135.16,338.08,142.63,313.82,382.30,559.28,331.65,54.40
1996-04-26,dsm2,base,36,27760.59,25555.59,6229.43,6036.43,2915.31,25038.27,1.00,1.00,329.00,3.35,3.66,4.44,3.05,166.56,166.56,254.90,153.08,319.89,203.97,158.45,158.45,225.47,124.06,210.94,541.02,571.57,1664.20,227.50,225.50,874.80,166.10,333.48,7588.26,695.58,150.10,255.78,340.99,331.33,1904.36,248.34,315.02,282.87,156.67,807.90,116.52,108.33,135.91,337.88,142.22,322.15,379.77,512.51,331.01,59.60
1996-04-27,dsm2,base,36,25223.62,23052.62,5867.76,5865.33,2793.85,22432.19,1.00,1.00,339.00,3.70,3.88,5.19,3.25,168.38,168.38,257.39,152.73,337.21,203.63,155.42,155.42,219.73,126.08,210.87,573.70,555.29,1840.07,225.80,224.49,869.15,164.92,296.17,6534.62,796.12,153.77,258.27,341.25,342.78,1466.55,249.25,322.22,270.37,159.68,748.81,116.00,111.27,138.85,343.44,144.66,338.88,382.06,534.88,342.94,57.40
1996-04-28,dsm2,base,36,22780.56,20638.56,5893.25,5895.03,2741.24,20037.54,1.00,1.00,327.00,4.14,3.73,5.98,2.96,165.45,165.45,251.72,164.35,344.84,199.22,197.52,197.52,215.86,129.40,208.21,667.62,574.26,2243.78,223.52,221.96,858.25,165.11,468.71,7678.40,1049.34,172.99,252.11,338.77,360.68,2256.54,237.75,334.67,271.03,160.28,862.55,118.08,115.05,138.42,348.73,143.51,343.50,386.05,507.69,351.20,59.60
1996-04-29,dsm2,base,36,22291.47,20186.47,5816.57,5891.53,3231.44,18985.06,1.00,1.00,316.00,4.32,3.67,6.04,2.97,166.23,166.23,245.13,177.62,333.87,197.82,219.73,219.73,212.01,131.61,205.62,774.07,622.60,2589.02,220.21,219.29,842.21,164.72,542.32,7478.25,1239.17,199.70,245.49,330.81,358.96,2260.17,232.32,344.32,270.51,159.58,857.07,119.87,118.81,140.73,350.13,145.63,332.79,377.00,522.35,349.67,59.80
1996-04-30,dsm2,base,36,21795.99,19726.99,5728.48,5728.53,3364.01,18431.94,1.00,1.00,320.00,4.15,3.83,5.71,3.09,167.66,167.66,241.33,202.85,325.46,195.60,246.34,246.34,209.72,134.07,203.76,899.18,722.17,2680.33,217.71,216.93,872.15,164.98,600.92,7445.29,1382.60,209.58,241.77,324.71,352.74,2376.14,228.02,339.34,262.65,161.74,916.50,122.70,115.82,141.87,342.23,146.70,326.52,370.97,531.94,341.38,59.60
1996-05-01,dsm2,base,36,22063.98,20030.98,5669.33,5879.03,3232.08,18622.21,1.00,1.00,316.00,4.03,3.42,5.05,2.68,169.49,169.49,233.56,228.04,326.77,193.04,301.66,301.66,205.45,138.25,199.90,1056.83,827.89,3064.84,214.05,212.75,854.20,164.96,787.12,8259.59,1630.24,264.01,234.15,315.10,342.60,2888.13,220.08,331.81,256.73,159.86,942.24,123.85,111.88,144.01,337.77,148.33,325.66,361.74,536.20,334.42,63.20
1996-05-02,dsm2,base,36,22123.13,20095.13,5569.48,5883.13,3269.41,18540.06,1.00,1.00,311.00,3.76,3.29,4.23,2.65,167.88,167.88,233.81,249.66,320.49,192.07,268.32,268.32,202.51,138.53,200.27,1123.94,951.66,3009.72,212.67,211.51,892.12,164.77,695.40,6999.37,1630.50,271.59,234.43,314.85,340.19,2417.81,222.55,329.76,247.84,159.69,885.75,121.07,114.22,145.25,334.41,149.90,320.09,361.53,554.99,331.23,59.60
1996-05-03,dsm2,base,36,22096.93,20076.93,5488.92,2674.59,2981.87,21929.38,1.00,1.00,308.00,3.02,3.61,3.04,2.94,167.45,167.45,240.61,277.39,315.20,191.76,254.72,254.72,201.37,137.75,201.65,1178.35,1070.05,2810.75,214.34,213.02,964.66,164.75,650.50,6774.64,1593.45,242.93,241.29,323.40,336.44,2230.25,226.11,324.73,247.40,160.22,854.38,120.30,110.42,144.33,339.21,149.18,315.13,364.29,567.55,328.50,59.60
1996-05-04,dsm2,base,36,21822.50,19870.02,5565.21,2566.89,3072.08,21748.73,1.00,1.00,318.00,2.59,3.36,2.44,2.76,168.00,168.00,243.45,282.20,312.89,191.33,278.75,278.75,199.69,138.42,201.86,1249.23,1151.77,2937.20,215.24,213.95,973.92,164.27,713.59,7954.64,1662.31,272.96,244.32,326.62,328.57,2562.63,227.08,319.65,251.79,159.02,879.22,119.62,108.50,143.84,336.59,148.54,315.03,366.52,556.80,326.10,61.40
1996-05-05,dsm2,base,36,22346.55,20450.58,5366.16,2570.79,3189.41,21952.51,1.00,1.00,317.00,2.45,3.30,2.12,2.86,168.16,168.16,245.68,275.39,321.80,191.45,260.91,260.91,198.75,137.64,202.50,1308.02,1214.25,3060.77,215.43,214.17,981.31,163.61,633.90,7452.21,1551.47,298.17,247.25,329.92,326.42,2302.26,231.51,316.01,259.26,156.87,912.99,117.17,110.22,143.85,334.99,149.32,322.28,366.48,558.83,321.64,59.60
1996-05-06,dsm2,base,36,24741.28,22882.82,5249.14,2577.79,3149.45,24263.18,1.00,1.00,309.00,2.16,3.88,1.90,3.29,166.66,166.66,258.41,283.07,319.90,191.80,223.86,223.86,198.96,133.45,204.81,1337.75,1299.32,2840.73,218.62,216.90,1048.07,163.43,528.42,7275.99,1460.79,245.42,259.18,334.84,334.55,1938.18,236.74,321.53,260.21,159.51,891.36,116.91,108.10,141.83,334.47,147.00,319.63,366.60,570.51,325.82,59.60
