datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
1992-04-23,dsm2,base,16,18732.46,18355.46,1636.39,2237.20,2359.37,15772.29,0.00,0.00,761.96,2.17,3.51,2.50,3.21,308.38,308.38,266.40,5428.27,713.17,245.61,572.63,572.63,273.89,201.91,244.11,7169.16,7137.75,6813.01,250.19,249.65,5355.91,234.71,1416.45,12139.33,6582.16,1572.73,267.59,323.34,844.00,4396.97,271.43,749.20,280.28,218.77,6002.50,178.06,165.02,206.29,419.21,214.34,707.46,321.09,4853.51,393.84,66.20
1992-04-24,dsm2,base,16,18398.18,18025.18,1616.71,2674.30,2486.22,14854.37,0.00,0.00,837.94,2.63,3.49,3.37,3.18,322.96,322.96,262.12,5443.79,729.38,244.44,643.18,643.18,273.53,204.81,242.63,7040.98,7096.51,6866.99,248.69,248.19,5623.89,235.62,1581.18,13177.99,6449.33,1596.27,262.66,313.97,848.57,5008.90,272.32,709.70,282.21,220.63,5838.16,178.21,167.70,201.27,357.81,210.09,713.23,319.94,4950.57,340.21,66.20
1992-04-25,dsm2,base,16,17542.31,17170.31,1623.74,2641.90,2759.34,13764.80,0.00,0.00,733.08,3.21,3.58,4.35,3.20,323.44,323.44,260.30,5374.40,785.69,243.72,674.69,674.69,270.77,207.15,241.89,6914.09,7053.91,6980.28,248.00,247.45,5771.10,236.15,1684.53,13060.13,6395.71,1605.28,260.57,307.94,799.90,5282.02,276.76,708.85,281.03,222.61,5547.63,178.72,171.55,201.83,337.91,209.32,723.74,321.57,4970.70,333.32,66.20
1992-04-26,dsm2,base,16,16624.12,16254.12,1500.27,2636.40,2581.84,12906.14,0.00,0.00,681.05,3.71,3.86,5.51,3.39,325.18,325.18,261.93,5316.25,830.49,242.94,728.74,728.74,268.06,214.10,242.53,6742.61,6989.37,7017.83,248.55,247.94,5788.82,235.72,1827.87,13386.11,6362.66,1627.81,262.19,310.37,723.95,5609.58,282.77,721.78,278.20,223.57,5487.87,180.96,162.16,203.10,340.61,207.97,736.76,328.40,5002.12,328.87,66.20
1992-04-27,dsm2,base,16,15695.23,15347.23,1682.43,2636.90,2482.35,12258.40,0.00,0.00,557.08,3.91,3.84,6.22,3.37,357.11,357.11,262.10,5309.75,739.36,241.98,933.03,933.03,263.78,234.79,242.58,6588.05,6856.26,7490.97,249.06,248.49,5954.58,237.93,2329.22,14674.19,6578.17,1844.97,262.33,311.14,633.55,6708.54,281.33,750.50,277.69,224.62,5558.73,180.95,164.30,209.29,338.42,210.81,747.62,335.40,5060.03,325.69,70.80
1992-04-28,dsm2,base,16,14752.25,14418.25,1723.10,2584.70,2735.44,11155.21,0.00,0.00,497.04,4.00,3.66,6.36,3.25,371.72,371.72,263.63,5266.02,675.99,241.72,1019.66,1019.66,260.85,244.94,243.59,6587.75,6710.67,7828.61,250.48,249.69,5979.08,237.13,2467.49,14511.68,6806.00,2006.43,263.96,312.50,525.15,6742.03,287.39,791.26,278.39,225.53,5674.60,179.15,168.70,212.44,337.56,213.30,753.07,341.58,5047.24,327.68,70.80
1992-04-29,dsm2,base,16,13998.77,13670.77,1772.86,2606.30,2663.78,10501.55,0.00,0.00,488.01,3.93,3.61,6.04,3.20,360.51,360.51,266.97,5228.65,561.92,242.28,974.14,974.14,259.76,243.26,245.76,6616.35,6647.05,7755.60,252.80,252.10,5896.80,234.53,2384.99,13433.31,6862.41,2034.85,267.33,317.23,480.99,6231.80,299.76,754.23,280.09,227.04,5810.32,179.56,169.36,212.19,343.40,213.72,756.01,348.03,5013.46,333.97,70.80
1992-04-30,dsm2,base,16,13011.63,12680.63,1561.13,2616.90,2133.81,9822.05,0.00,0.00,390.08,3.66,3.54,5.39,3.13,352.20,352.20,269.82,5250.43,511.78,242.99,994.78,994.78,258.46,247.62,248.04,6623.67,6628.10,7588.84,255.28,254.66,5836.77,233.41,2386.32,13175.52,6821.14,2011.14,270.38,322.77,465.56,6088.49,310.63,677.73,281.45,229.12,5867.57,181.09,169.59,213.59,350.25,214.46,755.98,354.97,5009.35,337.64,70.80
1992-05-01,dsm2,base,16,11870.81,11564.81,1432.86,2606.40,2518.39,8178.88,0.00,0.00,381.01,3.21,3.33,4.35,3.01,349.75,349.75,267.82,5267.44,493.12,243.06,1054.30,1054.30,256.80,259.08,248.22,6623.08,6590.62,7470.86,256.29,255.29,5757.84,232.35,2469.58,12990.46,6792.14,1763.51,268.11,319.49,456.84,6107.36,315.82,594.72,283.02,229.51,5820.73,182.34,175.47,216.89,364.16,215.92,755.38,358.36,5005.23,344.35,70.80
1992-05-02,dsm2,base,16,11480.63,11204.63,1326.01,2618.40,3059.35,7128.88,0.00,0.00,373.03,2.75,3.19,3.41,3.01,335.01,335.01,265.70,5294.78,407.28,243.50,1058.94,1058.94,256.67,265.69,249.14,6588.55,6553.19,7306.72,256.68,255.96,5613.69,231.58,2434.98,12182.28,6730.64,1600.76,266.24,317.03,453.09,5786.29,324.19,547.62,283.87,229.71,5687.51,182.28,183.22,219.25,363.98,217.60,746.46,362.77,4971.80,349.88,70.80
1992-05-03,dsm2,base,16,11566.19,11296.19,1262.01,3463.90,3111.01,6253.29,0.00,0.00,377.98,2.43,3.27,2.78,3.23,320.01,320.01,268.94,5338.15,400.95,244.47,1038.75,1038.75,257.48,266.32,250.96,6554.57,6502.38,7117.65,258.42,257.69,5449.62,231.26,2369.31,11928.41,6633.83,1529.55,269.55,322.15,451.84,5559.11,333.44,522.71,280.06,232.25,5528.09,183.13,182.60,220.91,368.50,219.10,737.65,372.31,4946.56,353.10,70.80
1992-05-04,dsm2,base,16,11087.54,10830.54,1311.24,3407.90,3115.81,5875.07,0.00,0.00,382.00,2.30,3.54,2.46,3.35,335.89,335.89,268.93,5406.47,396.64,245.37,1116.12,1116.12,258.29,285.50,252.24,6526.01,6452.41,7118.29,259.52,258.63,5370.70,232.55,2469.62,12795.11,6605.73,1516.82,269.94,325.98,454.60,5725.87,334.73,479.74,280.99,232.53,5471.25,185.73,178.86,225.60,370.05,221.69,724.61,380.89,4960.27,356.52,70.80
1992-05-05,dsm2,base,16,10864.51,10600.51,1304.55,4735.90,3043.51,4389.65,0.00,0.00,367.02,2.10,3.66,2.28,3.37,409.75,409.75,269.28,5519.25,399.89,245.62,1394.03,1394.03,258.01,338.34,252.13,6533.08,6425.92,7617.23,258.94,258.23,5429.12,236.51,2871.45,14501.77,6838.31,2087.57,270.31,328.40,463.89,6548.59,327.19,448.63,281.17,232.08,5539.88,188.36,178.37,241.39,362.40,229.39,704.86,389.18,5035.53,347.53,70.80
1992-05-06,dsm2,base,16,10602.22,10359.22,1362.32,4577.40,2924.35,4462.80,0.00,0.00,414.96,2.10,3.55,2.46,3.30,480.40,480.40,267.76,5619.70,402.26,245.93,1592.31,1592.31,258.04,387.07,251.13,6591.19,6430.64,8299.26,257.84,257.27,5459.47,242.16,3192.41,15825.34,7201.86,2652.93,268.90,327.49,478.97,7311.15,323.23,431.34,276.40,231.39,5631.70,189.64,176.92,255.57,361.20,238.77,690.77,397.65,5077.80,348.54,70.80
1992-05-07,dsm2,base,16,10373.99,10149.99,1304.51,2336.40,2295.06,7047.04,0.00,0.00,426.96,2.27,3.62,2.76,3.30,493.62,493.62,269.37,5664.07,393.67,246.51,1603.04,1603.04,258.43,386.97,251.22,6641.23,6438.90,8698.19,258.68,257.76,5395.61,245.86,3188.47,15662.47,7442.59,2876.91,269.92,329.58,483.89,7286.48,324.82,422.73,273.16,231.59,5655.25,188.15,176.36,255.70,365.99,239.42,674.86,404.33,5058.17,351.64,70.80
1992-05-08,dsm2,base,16,10134.43,9927.43,1141.52,2244.40,2709.79,6321.76,0.00,0.00,488.77,2.47,3.69,3.05,3.35,567.69,567.69,270.95,5757.56,429.43,246.93,1764.69,1764.69,259.61,423.24,251.60,6746.75,6445.48,9104.73,258.94,258.06,5410.50,252.74,3542.74,16419.29,7778.29,3066.96,271.35,331.09,476.57,8028.61,316.27,418.81,274.53,231.73,5743.36,188.96,174.62,266.14,363.68,244.22,666.57,410.00,5110.12,357.75,70.80
1992-05-09,dsm2,base,16,10283.34,10074.34,1052.53,1785.05,2445.34,7105.49,0.00,0.00,497.97,2.63,3.78,3.40,3.51,615.92,615.92,273.53,5846.17,440.09,248.06,1941.33,1941.33,260.99,460.21,252.76,6905.48,6516.99,9600.52,260.42,259.53,5435.51,258.76,3842.44,16990.53,8120.56,3190.33,273.70,332.05,464.49,8649.76,311.88,414.94,278.41,232.10,5915.72,189.68,173.01,278.19,367.60,249.92,653.30,412.50,5152.59,358.33,74.20
1992-05-10,dsm2,base,16,10076.25,9852.25,927.94,2958.08,2880.04,5166.08,0.00,0.00,483.06,2.75,4.17,3.59,3.82,649.30,649.30,274.85,5952.77,471.01,249.11,2079.17,2079.17,263.01,490.29,254.04,7113.68,6604.43,9971.49,261.98,261.08,5496.38,264.41,4154.44,17576.05,8516.86,3310.95,275.22,334.82,447.40,9052.45,306.61,413.94,281.42,231.96,6047.31,190.07,168.44,288.80,366.46,255.39,648.48,414.93,5215.71,359.99,76.40
1992-05-11,dsm2,base,16,10393.36,10179.36,977.31,2862.58,2588.02,5920.07,0.00,0.00,452.12,2.80,4.24,3.57,3.74,820.44,820.44,272.27,6200.09,507.64,250.12,2588.43,2587.22,265.05,611.00,253.26,7466.78,6768.48,10740.61,261.73,260.92,5675.89,284.07,4947.99,19894.88,9163.73,3634.92,272.70,332.64,449.54,10412.04,292.65,415.47,285.91,231.57,6521.92,194.13,164.60,328.48,371.41,277.92,640.90,414.26,5362.48,361.81,76.60
1992-05-12,dsm2,base,16,8174.30,7949.30,1059.21,2667.08,2304.06,4262.37,0.00,0.00,436.06,2.69,3.87,3.42,3.47,1016.28,1016.28,272.12,6432.40,515.60,251.90,3086.23,3086.23,267.08,737.64,253.35,7887.51,7028.62,11702.70,261.50,260.57,5910.68,310.26,5636.33,20417.88,9846.57,4046.92,272.52,330.06,453.98,11376.86,283.02,422.88,287.05,232.27,7139.37,196.14,159.97,370.11,369.83,301.34,627.63,412.39,5457.40,362.44,79.40
1992-05-13,dsm2,base,16,8464.94,8254.94,1153.57,3723.58,2337.38,3557.55,0.00,0.00,537.64,2.56,3.79,3.20,3.50,848.32,848.32,277.33,6494.18,495.91,253.79,2716.22,2716.22,270.66,651.63,256.69,8021.74,7241.24,11744.99,264.06,263.50,5790.41,296.86,5111.62,18544.65,9981.18,4103.62,277.81,334.76,460.94,10214.88,291.26,450.38,284.39,231.32,7169.68,190.33,150.83,342.04,371.26,282.61,632.17,413.96,5439.11,365.20,76.60
1992-05-14,dsm2,base,16,8260.23,8069.23,1029.62,2264.58,2248.96,4776.31,0.00,0.00,638.60,2.50,3.92,3.07,3.64,795.33,795.33,278.79,6657.30,462.73,255.80,2651.21,2651.21,275.61,638.65,259.35,8243.90,7424.28,11680.42,266.81,266.07,5718.20,294.15,5042.97,18162.81,10134.40,4055.82,279.46,338.37,459.12,9941.36,292.87,480.55,285.97,230.96,7264.97,188.49,147.98,336.26,379.65,282.81,631.89,412.82,5509.27,370.28,76.60
1992-05-15,dsm2,base,16,8084.18,7883.18,903.79,2167.58,2344.08,4476.30,0.00,0.00,642.98,2.34,4.03,2.72,3.79,923.95,923.95,279.18,6952.40,494.76,258.35,2928.61,2928.61,280.81,699.15,260.62,8578.39,7662.34,11851.97,268.03,267.28,5829.13,308.25,5458.64,19049.47,10425.13,4202.38,279.56,340.50,457.68,10473.30,287.38,493.26,287.75,232.34,7499.06,187.16,148.54,367.60,378.16,302.31,627.23,408.30,5664.94,369.96,76.60
1992-05-16,dsm2,base,16,7966.70,7771.70,804.73,1684.08,2568.17,4519.18,0.00,0.00,697.76,2.17,4.18,2.38,3.97,1025.27,1025.27,280.20,7221.89,561.63,261.10,3139.82,3139.82,286.03,748.48,262.35,8862.18,7939.62,12137.41,268.98,268.33,5928.60,324.30,5761.14,19663.07,10711.58,4409.42,280.82,342.43,459.62,10889.36,281.90,490.84,290.11,234.36,7849.77,183.14,149.17,383.51,377.07,311.36,621.36,405.08,5819.26,370.43,79.40
1992-05-17,dsm2,base,16,8332.50,8134.50,802.53,1684.08,2650.74,4800.21,0.00,0.00,669.13,1.96,4.25,2.01,4.03,1157.33,1157.33,281.80,7487.38,637.17,264.42,3391.90,3391.90,292.14,810.69,264.52,9194.14,8226.94,12594.11,270.09,269.53,6112.81,344.13,6151.21,20572.48,11114.53,4615.32,282.77,344.61,461.42,11420.81,278.02,482.24,291.02,236.42,8212.13,179.43,148.64,408.11,376.67,329.53,612.83,404.11,6003.89,371.49,79.40
1992-05-18,dsm2,base,16,8493.94,8293.94,1028.29,2047.58,2516.21,4958.45,0.00,0.00,464.20,1.78,4.16,1.73,3.96,1311.71,1311.71,279.05,7724.86,653.77,268.55,3641.40,3641.40,300.82,879.55,265.34,9484.86,8545.81,13063.07,270.74,270.22,6299.25,373.00,6465.71,21302.71,11505.73,4856.56,279.53,339.96,466.41,11966.15,271.57,479.43,292.49,238.89,8476.59,176.14,143.68,430.03,376.66,345.18,618.73,398.42,6163.30,365.74,79.40
1992-05-19,dsm2,base,16,8762.73,8537.73,1079.82,1683.58,2150.06,6008.91,0.00,0.00,474.96,1.59,4.54,1.60,4.40,1355.52,1355.52,277.55,7880.86,689.74,272.06,3648.28,3648.28,308.46,874.34,267.42,9629.63,8814.45,13404.72,271.22,270.87,6339.16,387.75,6446.47,20653.02,11788.91,5038.45,278.31,335.00,468.03,11818.80,269.37,498.02,293.13,239.88,8555.15,172.13,138.96,420.68,370.11,343.41,613.35,394.04,6256.83,363.62,79.40
1992-05-20,dsm2,base,16,9012.56,8812.56,1125.64,1694.58,2242.62,6201.00,0.00,0.00,503.90,1.55,4.85,1.69,4.54,1545.27,1545.27,280.26,8199.20,619.00,276.65,3988.89,3988.89,320.70,961.18,269.92,10040.71,9054.18,13844.11,272.90,272.70,6624.67,423.96,6951.74,23207.55,12272.83,5241.48,280.93,335.40,467.90,12671.65,266.62,535.20,290.43,243.70,8912.51,172.78,135.51,454.47,369.85,362.61,607.00,394.52,6546.47,363.75,79.40
1992-05-21,dsm2,base,16,8853.55,8713.55,1061.62,2171.08,2739.83,5004.26,0.00,0.00,501.01,1.97,4.66,2.26,4.29,1943.45,1943.45,280.36,8529.53,490.77,284.98,4651.74,4651.74,335.02,1168.49,273.06,10563.06,9393.65,14879.90,274.97,274.94,7330.68,518.57,7773.82,25048.59,12981.43,5906.49,281.06,332.95,471.29,14151.75,261.32,569.93,288.95,250.92,9529.90,179.30,134.86,547.94,363.72,433.94,593.25,391.72,6813.03,358.37,79.40
1992-05-22,dsm2,base,16,9312.00,9206.00,833.83,1701.58,3066.17,5378.08,0.00,0.00,645.35,2.29,4.81,2.88,4.35,1877.56,1877.56,286.42,8640.56,499.01,291.24,4390.37,4390.37,346.68,1110.62,277.92,10732.48,9697.94,15343.56,278.35,278.40,7420.63,514.50,7471.42,24083.85,13123.80,6064.39,286.81,335.01,472.95,13716.65,264.91,612.41,289.76,249.56,9660.82,172.49,134.63,507.84,366.04,412.13,590.32,387.90,6837.70,362.97,79.40
1992-05-23,dsm2,base,16,9410.64,9320.64,738.65,2190.08,2993.45,4965.76,0.00,0.00,729.61,2.62,4.69,3.40,4.13,2093.35,2093.35,289.35,8889.17,516.67,301.56,4957.20,4957.20,365.84,1333.66,282.31,11196.73,9952.58,16064.41,283.03,283.14,8037.41,588.14,8266.27,25251.84,13727.95,6351.97,289.54,334.18,474.89,15152.82,260.17,609.54,291.26,255.54,10722.14,188.12,135.15,592.51,364.32,456.45,580.87,385.25,7059.84,360.33,79.40
1992-05-24,dsm2,base,16,9932.18,9801.18,725.51,2872.58,2969.76,4815.35,0.00,0.00,820.57,2.77,4.75,3.67,4.15,2018.27,2018.27,293.14,9000.25,524.74,308.80,4881.27,4881.27,378.11,1292.31,288.36,11490.07,10252.97,16414.60,288.32,288.63,8320.91,574.70,8235.02,24461.96,13957.33,6482.82,293.25,334.42,477.26,15074.49,261.07,596.11,295.51,253.98,11019.42,185.33,135.81,590.97,362.34,458.46,579.56,381.57,7066.72,360.98,79.40
1992-05-25,dsm2,base,16,9579.73,9407.73,682.14,3249.58,2737.38,4274.91,0.00,0.00,823.99,3.26,4.68,4.69,4.01,2011.08,2011.08,297.27,9258.57,539.79,316.00,5014.70,5014.70,390.38,1334.40,293.58,11899.00,10602.84,16591.49,293.81,294.27,8628.89,577.53,8484.36,24539.77,14394.19,6644.35,297.40,336.81,482.87,15194.91,259.35,570.78,299.76,252.13,11258.87,194.02,134.03,604.51,363.05,460.29,575.09,378.33,7264.24,358.82,79.40
1992-05-26,dsm2,base,16,9047.89,8860.89,687.89,3231.58,2675.58,3828.63,0.00,0.00,828.98,3.75,4.38,5.44,3.64,1997.68,1997.68,300.12,9483.71,613.44,323.30,5027.16,5027.16,399.53,1319.95,300.40,12250.80,11012.58,16678.31,299.17,299.70,8918.87,572.62,8545.77,23812.94,14511.38,6732.22,300.44,337.45,483.78,14953.21,258.77,548.23,304.16,253.50,11527.93,188.81,134.03,621.83,362.89,478.78,575.32,374.81,7361.25,359.77,79.40
1992-05-27,dsm2,base,16,9512.76,9328.76,694.90,2955.08,3125.80,4126.78,0.00,0.00,841.94,3.85,4.08,5.37,3.42,2005.28,2005.28,303.60,9741.00,703.07,333.43,4936.50,4936.50,412.38,1233.27,307.36,12551.14,11398.60,16355.71,306.06,306.51,8924.86,590.83,8451.53,21934.20,14473.08,6776.03,303.57,334.42,487.79,14307.56,256.21,532.25,308.00,258.50,11776.92,183.06,134.08,602.58,363.04,473.02,585.00,364.13,7445.49,355.82,79.40
1992-05-28,dsm2,base,16,10465.48,10295.48,649.26,1750.58,2749.33,6614.83,0.00,0.00,791.26,3.75,4.05,4.98,3.47,1876.91,1876.91,309.17,9935.65,784.79,339.39,4662.94,4662.94,420.93,1095.61,314.23,12723.91,11744.29,15671.01,311.69,312.51,8551.38,568.94,8025.59,19772.15,14203.93,6669.45,309.23,335.54,487.50,13189.86,255.63,525.84,309.92,260.08,11630.58,176.21,130.40,541.74,362.86,439.14,585.77,358.72,7528.48,354.56,79.40
1992-05-29,dsm2,base,16,11908.00,11739.00,598.58,1897.08,2860.83,7748.67,0.00,0.00,801.94,3.47,4.23,4.33,3.64,1742.03,1742.03,314.94,10182.08,820.89,342.24,4553.40,4553.40,427.35,1077.65,318.01,12858.40,12014.47,14859.19,316.44,317.03,8395.43,536.01,7784.89,18930.70,13867.49,6516.74,315.02,340.59,481.30,12562.11,255.80,523.23,314.26,254.36,11730.00,175.83,125.70,518.25,360.58,422.50,586.94,360.92,7719.15,355.93,79.40
1992-05-30,dsm2,base,16,12469.16,12308.16,546.57,1912.12,3054.21,8049.40,0.00,0.00,801.01,3.25,4.11,3.81,3.48,1768.49,1768.49,319.27,10487.40,827.47,344.93,4717.27,4717.27,435.34,1189.98,320.57,12957.99,12238.77,14446.72,320.40,320.96,8641.44,535.15,7939.76,19606.37,13685.57,6560.12,319.43,343.09,480.42,12615.61,253.18,524.19,320.29,250.40,11862.08,177.43,126.10,554.83,361.10,441.72,584.98,361.40,8059.77,356.69,79.40
1992-05-31,dsm2,base,16,14025.22,13859.22,507.55,2127.32,3196.92,9208.53,0.00,0.00,769.38,3.10,3.84,3.38,3.31,1683.14,1683.14,323.11,10605.38,832.26,345.73,4558.71,4558.71,437.73,1150.09,322.28,12950.47,12401.70,14284.29,322.85,323.20,8725.63,519.51,7652.10,18639.55,13471.86,6556.06,323.27,345.29,477.38,12255.45,252.04,531.50,325.43,243.48,11827.47,167.19,129.09,549.47,361.15,429.77,582.55,359.78,8184.38,357.16,79.40
1992-06-01,dsm2,base,16,14470.25,14286.25,510.85,2092.56,3106.16,9782.38,0.00,0.00,729.23,2.83,3.67,2.94,3.17,1408.24,1408.24,326.63,10559.51,832.91,345.06,3883.57,3883.57,434.30,872.10,323.25,12847.74,12404.57,13694.54,324.15,324.48,8378.46,471.52,6788.73,16982.34,13120.65,6112.51,326.78,349.39,471.78,11239.67,252.15,549.97,329.29,234.56,11505.28,153.25,136.55,459.58,366.95,381.58,584.77,359.60,8178.01,361.21,79.40
1992-06-02,dsm2,base,16,14535.30,14351.30,453.33,1822.07,3090.38,10076.18,0.00,0.00,729.00,2.48,3.60,2.47,3.16,1290.68,1290.68,328.83,10559.76,818.45,343.20,3347.35,3347.35,431.73,686.87,323.01,12696.71,12339.06,13073.89,325.17,325.53,8167.03,448.61,6084.96,16012.89,12690.21,5738.01,329.11,352.56,468.40,10412.46,250.18,563.86,332.65,234.14,11346.93,150.21,143.38,376.43,370.50,336.84,587.39,360.82,8210.34,364.60,79.40
1992-06-03,dsm2,base,16,13998.05,13788.05,429.96,1879.10,3212.59,9336.32,0.00,0.00,757.63,2.13,3.60,2.13,3.27,1178.42,1178.42,330.54,10567.42,808.11,339.75,3035.20,3035.20,425.51,591.01,319.81,12530.50,12208.20,12488.61,325.39,325.42,8142.32,419.04,5581.09,15792.09,12245.31,5490.91,330.82,355.39,466.84,9829.71,249.19,570.95,335.88,229.98,11086.14,152.21,150.21,334.72,372.48,307.17,589.46,361.86,8262.38,365.88,79.40
1992-06-04,dsm2,base,16,13064.43,12852.43,420.56,1853.62,3438.66,8192.71,0.00,0.00,786.63,2.03,3.67,2.08,3.39,1075.21,1075.21,331.06,10552.45,805.09,334.72,2815.16,2815.16,418.48,557.36,315.70,12342.38,12106.43,12026.54,323.61,323.47,8283.98,394.41,5269.37,16130.71,11844.57,5316.77,331.36,357.33,467.48,9501.80,247.70,572.14,338.18,223.15,10942.84,154.65,156.68,324.00,372.02,298.20,586.29,362.30,8393.00,367.20,76.60
1992-06-05,dsm2,base,16,11824.81,11627.81,412.13,1867.59,3258.25,7111.10,0.00,0.00,787.99,2.18,3.70,2.22,3.38,1055.58,1055.58,329.80,10551.19,802.82,329.26,2782.80,2782.80,413.50,556.81,309.54,12146.69,12041.70,11722.43,320.31,320.04,8666.00,387.48,5180.71,16858.33,11510.52,5238.82,330.14,357.87,473.63,9580.53,243.05,563.44,339.72,222.56,10830.83,158.83,162.86,313.53,370.89,292.59,587.36,362.16,8508.64,369.07,76.60
1992-06-06,dsm2,base,16,10770.21,10577.21,379.92,2092.15,2551.11,6506.87,0.00,0.00,798.86,2.37,3.67,2.34,3.38,1083.52,1083.52,327.71,10513.27,801.84,323.15,2870.23,2870.23,405.01,597.22,303.87,11961.30,11981.20,11599.11,316.17,315.84,9046.35,391.90,5273.33,17286.06,11265.74,5220.90,327.91,357.98,479.04,9956.70,237.60,540.61,339.83,225.01,10740.25,163.76,168.81,325.24,373.05,294.61,648.14,361.71,8602.87,372.34,76.60
1992-06-07,dsm2,base,16,9307.61,9098.61,313.78,1973.79,2746.51,4901.09,0.00,0.00,864.29,2.43,3.78,2.47,3.47,1033.83,1033.83,324.18,10404.31,800.63,318.26,2797.29,2797.29,394.84,604.35,301.01,11784.90,11889.94,11437.62,311.70,311.35,9121.20,378.89,5172.75,17232.39,11077.12,5143.89,324.43,357.47,481.60,9865.35,235.17,530.92,338.07,223.37,10577.43,167.85,171.71,325.88,375.99,292.45,733.77,361.09,8652.17,375.53,76.60
1992-06-08,dsm2,base,16,12986.52,12775.52,298.07,1861.64,2894.30,8528.64,0.00,0.00,901.58,2.39,4.11,2.60,3.77,1074.90,1074.90,319.99,10343.60,800.13,314.08,2994.10,2994.10,386.78,673.28,297.64,11551.66,11748.72,11395.12,307.73,307.48,9388.92,383.51,5417.00,17729.51,10983.13,5251.49,320.22,356.65,482.12,10187.59,231.03,510.72,338.97,224.96,10445.65,174.46,165.18,352.89,386.88,307.20,747.64,360.02,8791.13,373.30,79.40
1992-06-09,dsm2,base,16,12687.35,12488.35,336.08,4563.48,3006.18,5453.77,0.00,0.00,911.86,2.42,4.25,2.62,3.87,1165.47,1165.47,315.07,10280.52,798.42,310.15,3175.04,3175.04,379.12,724.75,293.34,11357.92,11590.26,11612.90,303.42,303.10,9722.34,392.12,5706.32,19311.74,11045.92,5453.77,315.48,353.65,478.93,10677.06,227.39,489.62,338.56,225.80,10332.46,176.83,159.36,375.67,376.20,320.40,754.37,358.23,8988.19,372.44,79.40
1992-06-10,dsm2,base,16,12183.68,11989.68,384.92,4974.53,2607.71,4986.36,0.00,0.00,802.42,2.43,4.13,2.64,3.75,1370.37,1370.37,307.05,10219.95,790.58,308.86,3450.53,3450.53,373.91,772.07,290.89,11268.29,11454.24,12182.16,298.02,297.93,9984.15,426.92,6141.08,20063.89,11335.56,5742.40,307.45,344.66,477.21,11378.85,223.20,466.68,336.89,232.30,10373.44,174.70,160.37,413.45,371.59,346.64,762.63,352.97,9076.31,367.64,79.40
1992-06-11,dsm2,base,16,11014.07,10832.07,368.64,5807.07,2543.47,3032.16,0.00,0.00,807.91,2.43,4.03,2.67,3.55,1382.52,1382.52,302.23,10141.36,779.44,308.46,3297.62,3297.62,372.07,693.87,291.25,11293.25,11376.46,12435.67,295.01,295.11,9892.24,438.30,5976.25,19565.45,11533.09,5606.49,302.59,339.33,480.80,11123.99,221.97,459.95,328.87,236.52,10342.16,169.10,167.85,385.27,376.58,329.68,770.86,349.47,9006.17,365.46,79.40
1992-06-12,dsm2,base,16,9365.91,9184.91,338.61,4269.30,2267.96,3167.26,0.00,0.00,868.37,2.44,4.01,2.58,3.59,1421.98,1421.98,297.93,10127.63,769.33,309.64,3325.21,3325.21,375.60,695.02,291.24,11336.38,11310.35,12646.40,293.41,293.72,9810.51,450.92,6035.65,19253.72,11716.08,5693.23,298.14,332.07,487.31,11097.09,221.36,453.63,311.69,241.60,10340.62,168.55,161.49,379.12,368.96,331.63,778.38,345.84,8953.54,351.42,79.40
1992-06-13,dsm2,base,16,7872.61,7666.61,349.21,1666.64,2372.40,4182.78,0.00,0.00,877.87,2.30,4.26,2.46,3.84,1506.78,1506.78,295.18,10156.02,753.16,311.55,3485.01,3485.01,383.56,749.25,291.54,11387.65,11263.13,12786.27,292.93,293.30,9671.01,484.05,6251.44,19233.11,11911.59,5840.80,295.32,327.11,483.65,11202.31,221.70,442.86,304.95,248.77,10298.93,171.47,160.77,397.88,383.60,347.49,786.05,339.62,8923.37,356.25,79.40
1992-06-14,dsm2,base,16,8081.99,7855.99,378.66,1659.20,2156.62,4644.83,0.00,0.00,873.07,2.32,4.15,2.39,3.74,1733.45,1733.45,295.64,10248.26,739.19,316.01,4053.67,4053.67,396.15,960.27,294.69,11516.82,11266.10,13202.46,293.67,294.11,9871.75,544.47,6957.91,20471.70,12244.69,6183.97,295.86,326.49,478.70,12076.33,223.24,428.43,306.06,258.61,10467.39,177.58,162.04,484.46,371.77,398.19,794.59,338.47,9092.38,355.54,79.40
1992-06-15,dsm2,base,16,7421.12,7182.12,451.23,2552.93,1734.70,3584.73,0.00,0.00,891.87,2.30,4.08,2.30,3.69,1764.43,1764.43,296.86,10302.61,735.09,321.16,4115.78,4115.78,407.41,1018.73,299.00,11605.93,11330.94,13565.23,295.66,296.33,9856.37,556.43,7021.62,20095.15,12482.42,6303.82,297.09,327.02,479.07,12108.37,225.23,422.27,306.10,260.65,10518.04,175.24,164.38,510.16,374.50,420.20,809.36,336.78,9035.74,360.65,79.40
