datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2016-03-24,dsm2,base,84,68139.65,63496.97,2435.90,5143.37,839.51,64592.67,0.00,0.00,730.98,2.64,3.64,3.46,3.25,173.29,173.29,270.71,247.78,683.74,225.51,139.64,139.64,241.84,134.25,237.47,1233.10,1595.47,197.63,255.58,253.12,2965.65,174.73,140.73,1213.95,328.19,139.50,271.08,342.19,619.15,162.50,323.16,644.81,302.80,190.58,1303.01,130.81,127.96,144.30,404.36,151.46,683.70,467.29,1511.42,394.43,53.80
2016-03-25,dsm2,base,84,68014.99,63325.36,2184.17,4162.37,953.20,65083.60,0.00,0.00,758.99,2.44,3.69,2.92,3.38,174.18,174.18,272.19,239.28,718.38,225.11,140.61,140.61,241.45,133.50,237.39,1152.94,1519.44,196.51,256.64,254.85,3140.66,177.40,144.01,1279.13,308.83,142.40,272.86,346.67,655.49,182.39,306.51,668.23,303.41,189.09,1428.49,130.39,128.61,143.99,417.46,152.60,711.17,463.13,1480.90,414.72,53.80
2016-03-26,dsm2,base,84,66564.68,62122.62,2018.15,4013.37,1092.98,63476.49,0.00,0.00,786.98,2.19,3.72,2.39,3.47,175.37,175.37,268.31,232.76,748.27,223.77,139.34,139.34,240.10,133.29,235.22,1050.84,1438.39,209.00,255.52,253.56,3061.84,178.00,142.83,1475.40,292.16,141.72,269.27,345.44,673.41,208.31,291.94,683.40,306.12,181.57,1666.95,131.72,129.43,145.96,434.01,154.48,746.29,455.14,1409.14,420.64,53.80
2016-03-27,dsm2,base,84,63508.72,59301.62,1903.34,3813.37,830.01,60768.68,0.00,0.00,813.98,2.03,3.96,2.14,3.74,176.99,176.99,268.37,223.89,773.33,222.34,140.06,140.06,237.84,134.17,233.02,1014.25,1360.66,218.49,252.76,251.13,2898.79,178.57,142.48,1619.00,282.92,140.97,269.38,348.27,693.62,218.83,283.74,708.49,309.59,177.99,1788.58,131.78,128.84,147.79,435.90,156.45,773.48,455.09,1353.53,419.75,53.80
2016-03-28,dsm2,base,84,60194.37,56314.81,1830.96,3495.37,640.16,57889.80,0.00,0.00,803.01,2.07,4.02,2.28,3.74,176.59,176.59,264.25,217.56,797.47,219.03,140.38,140.38,234.67,133.59,229.69,940.18,1283.30,249.96,248.21,246.76,2714.47,178.26,143.34,2060.39,280.03,141.35,265.07,347.50,716.27,269.83,272.29,733.15,311.94,174.14,1702.09,131.33,128.36,148.59,438.12,155.60,799.30,451.60,1274.19,421.11,53.80
2016-03-29,dsm2,base,84,56584.23,53071.83,1767.77,3548.37,934.36,53869.28,0.00,0.00,890.94,2.27,3.91,2.73,3.59,177.09,177.09,258.98,209.91,812.98,216.19,139.37,139.37,231.27,133.22,224.55,899.89,1189.16,280.41,242.51,240.78,2495.13,176.88,143.51,2109.26,289.86,141.24,259.86,344.12,738.86,294.26,265.83,753.71,312.91,169.22,1705.38,131.62,129.35,149.28,437.24,156.83,820.09,448.14,1232.42,422.78,53.80
2016-03-30,dsm2,base,84,52149.60,48969.69,1685.88,3128.37,1025.35,49681.77,0.00,0.00,971.94,2.53,4.18,3.42,3.76,177.46,177.46,259.03,204.25,822.42,213.74,140.48,140.48,229.01,134.32,222.21,888.65,1132.67,299.71,238.87,237.29,2538.94,176.40,144.48,2132.24,299.45,141.42,260.52,346.38,757.17,310.54,265.48,776.42,312.83,169.57,1704.32,133.40,131.27,150.04,440.34,157.30,819.56,450.30,1252.50,440.93,53.80
2016-03-31,dsm2,base,84,47084.25,44286.90,1600.78,3414.37,1090.05,44180.62,0.00,0.00,993.98,2.77,4.41,4.29,3.77,175.94,175.94,256.60,204.98,902.66,210.74,141.83,141.83,226.70,136.84,218.06,818.13,1072.14,370.47,234.75,233.21,2383.16,175.65,148.84,2654.16,322.85,142.38,257.76,346.90,777.70,404.05,257.39,790.94,311.57,168.46,1596.42,135.11,134.45,150.29,431.80,157.28,892.87,450.83,1202.07,424.02,53.80
2016-04-01,dsm2,base,84,41428.67,38992.45,1537.58,3217.37,1518.05,38230.82,0.00,0.00,1017.98,3.17,4.16,5.08,3.52,172.95,172.95,252.36,210.89,973.67,206.58,144.13,144.13,221.62,139.16,212.68,728.37,972.75,521.69,228.77,227.15,2105.66,174.90,162.47,3410.65,388.05,144.13,252.75,342.89,776.56,568.01,245.77,798.32,303.85,167.76,1183.02,137.92,138.83,150.38,424.44,156.27,962.58,445.21,1120.73,410.11,53.80
2016-04-02,dsm2,base,84,35846.19,33715.93,1480.53,1328.37,1674.60,34323.75,0.00,0.00,1048.97,3.50,4.12,5.54,3.46,173.94,173.94,255.16,212.69,995.89,204.91,146.72,146.72,218.36,142.46,213.23,712.72,890.26,572.82,227.69,226.21,2128.89,174.42,162.97,3132.58,432.99,146.24,256.08,345.08,733.93,528.43,247.95,822.77,296.05,169.74,1262.69,141.34,143.98,153.01,491.87,158.03,988.49,441.82,1145.50,443.45,53.80
2016-04-03,dsm2,base,84,30821.96,28871.92,1429.53,1387.37,1647.67,29216.44,0.00,0.00,1075.97,3.55,3.84,5.56,3.18,172.64,172.64,260.72,226.66,1018.15,203.87,152.08,152.08,216.32,146.00,214.20,672.23,840.57,687.84,229.00,227.54,2105.42,175.08,185.81,3471.94,496.84,149.78,261.47,351.14,693.38,716.91,248.67,866.48,289.56,172.87,1198.86,145.47,149.92,154.67,524.11,159.44,1008.36,441.68,1113.55,485.66,53.80
2016-04-04,dsm2,base,84,26634.23,24818.14,1370.79,1324.37,1689.70,24990.95,0.00,0.00,1095.98,3.51,3.56,5.18,3.03,173.57,173.57,268.03,234.90,1047.51,204.56,154.78,154.78,215.01,149.95,217.46,681.47,806.25,757.64,232.17,230.69,2179.28,175.75,190.96,3398.77,557.18,154.33,268.78,357.56,659.66,707.97,256.10,914.29,284.70,177.08,1151.36,149.32,154.35,158.39,559.75,162.42,1034.06,441.52,1142.16,521.64,53.80
2016-04-05,dsm2,base,84,23086.27,21230.65,1364.71,1369.37,1928.20,21153.41,0.00,0.00,1074.02,3.24,3.66,4.56,3.26,174.19,174.19,275.98,248.20,1074.28,205.72,158.94,158.94,215.42,153.79,220.99,702.40,814.34,797.25,236.62,235.02,2396.46,177.41,202.66,3389.57,594.64,158.52,277.26,365.73,629.04,728.12,266.48,950.98,284.99,182.42,1325.71,152.48,157.12,161.59,615.83,165.24,1062.56,441.49,1155.30,574.92,53.80
2016-04-06,dsm2,base,84,21389.72,19367.81,1370.63,1453.37,2147.48,19159.50,0.00,0.00,882.19,2.85,3.85,3.78,3.48,173.97,173.97,276.31,274.03,1093.77,206.32,166.17,166.17,215.95,156.85,222.28,708.30,826.19,945.75,238.88,237.20,2322.92,179.18,235.66,4221.65,683.03,164.88,277.88,369.78,594.62,1001.88,267.35,974.42,290.21,185.73,1399.71,155.59,158.10,163.87,590.75,167.85,1085.64,440.45,1109.92,565.60,53.80
2016-04-07,dsm2,base,84,20029.99,17737.03,1422.61,1281.37,1690.62,18480.61,0.00,0.00,836.04,2.47,3.80,2.99,3.41,174.18,174.18,272.45,303.33,1076.28,206.91,175.88,175.88,215.32,159.59,221.83,729.19,822.31,1206.65,238.62,236.59,2120.71,180.66,290.91,5203.97,837.44,174.45,273.60,369.68,600.11,1323.41,264.45,994.98,296.90,187.39,1396.47,157.61,156.41,166.27,588.95,170.14,1084.36,436.04,1056.33,549.74,54.40
2016-04-08,dsm2,base,84,18993.79,16770.49,1340.72,1566.37,753.13,18015.01,0.00,0.00,848.96,2.13,3.50,2.31,3.26,175.92,175.92,272.70,325.23,904.88,208.09,180.36,180.36,214.54,161.84,223.15,783.40,828.81,1414.06,239.32,237.06,2053.50,181.97,309.68,5598.43,971.34,186.74,274.01,370.25,630.46,1383.56,269.40,1021.06,300.87,189.41,1464.79,157.69,153.70,168.54,557.03,172.36,978.59,431.06,1039.51,540.26,54.40
2016-04-09,dsm2,base,84,17597.52,15556.65,1263.39,1074.37,-675.43,18461.98,0.00,0.00,879.89,1.83,3.44,1.78,3.29,178.91,178.91,281.45,337.37,841.40,211.86,178.37,178.37,224.73,163.17,227.35,848.18,891.28,1447.13,243.84,241.96,2219.95,183.83,279.97,5169.38,1002.71,198.38,283.29,380.40,680.31,1174.65,284.16,1046.51,303.04,193.95,1666.46,157.16,154.57,170.32,629.33,174.58,867.63,434.95,1097.87,613.78,54.40
2016-04-10,dsm2,base,84,17655.12,15500.41,1233.05,1073.37,-936.49,18751.30,0.00,0.00,917.87,1.52,3.47,1.46,3.36,180.86,180.86,291.48,362.23,852.17,215.90,182.23,182.23,238.11,163.58,231.95,917.18,979.47,1518.32,250.76,248.35,2365.78,186.15,288.31,5610.54,1045.07,210.20,293.74,395.40,737.72,1275.01,296.68,1025.71,311.63,198.75,1736.47,158.48,152.80,171.50,745.70,176.55,861.37,447.90,1144.53,706.39,54.40
2016-04-11,dsm2,base,84,17540.18,15575.00,1329.50,1426.37,650.27,16793.03,0.00,0.00,794.09,1.42,3.55,1.40,3.53,182.82,182.82,295.31,377.77,884.75,220.47,188.64,188.64,252.66,164.39,235.26,988.09,1046.15,1663.81,254.58,252.13,2357.88,188.63,311.95,6211.96,1134.99,226.55,297.99,408.89,762.57,1413.32,304.69,944.87,334.72,202.14,1765.00,160.14,154.52,174.12,745.81,179.28,884.51,461.06,1165.69,721.34,55.20
2016-04-12,dsm2,base,84,18350.66,16473.33,1652.93,1365.37,281.73,18356.49,0.00,0.00,644.07,1.49,3.89,1.55,3.85,185.02,185.02,300.47,418.33,911.15,224.34,195.29,195.29,261.44,165.77,237.64,1055.14,1109.59,1847.75,256.25,254.38,2344.04,191.48,342.42,6943.64,1223.51,242.89,303.24,422.85,776.77,1601.35,313.24,872.48,360.24,204.95,1812.11,160.62,151.21,176.68,710.43,181.96,914.01,473.08,1180.40,699.45,58.40
2016-04-13,dsm2,base,84,19501.25,17850.13,1849.10,1361.37,487.95,19501.03,0.00,0.00,667.99,1.77,4.33,1.98,4.15,186.67,186.67,302.31,472.24,782.41,226.56,214.31,214.31,267.05,167.22,238.24,1113.64,1146.84,2208.51,256.79,254.54,2123.99,193.42,430.52,8344.90,1436.56,264.41,304.85,431.87,793.45,2016.05,316.17,854.60,378.04,205.96,1799.28,160.06,150.84,177.35,680.25,183.38,862.22,481.29,1157.28,660.28,59.60
2016-04-14,dsm2,base,84,19850.57,18361.41,1857.61,1245.37,674.27,19788.54,0.00,0.00,732.96,2.09,4.66,2.67,4.24,189.02,189.02,295.79,536.72,665.84,226.70,242.21,242.21,260.53,168.43,237.44,1190.40,1146.74,2729.43,253.64,251.81,1874.10,194.18,552.94,9993.40,1784.92,291.79,297.81,422.56,812.18,2547.35,313.54,870.69,385.37,205.72,1789.75,157.64,146.83,176.92,642.89,183.37,701.20,473.26,1130.49,597.59,62.60
2016-04-15,dsm2,base,84,20885.41,19476.78,1749.09,1395.37,1909.78,19329.35,0.00,0.00,779.97,2.29,4.63,3.04,4.15,193.87,193.87,284.20,624.46,686.14,225.06,302.55,302.55,249.55,169.62,234.17,1338.68,1154.31,3488.08,248.70,247.23,1697.02,194.63,779.66,11433.20,2259.64,337.15,285.20,401.82,838.47,3527.31,303.69,849.14,381.44,205.47,1721.69,155.31,145.91,175.63,568.68,181.70,687.37,453.76,1099.23,524.92,63.20
2016-04-16,dsm2,base,84,21514.32,20243.37,1714.22,1451.37,2290.81,19486.36,0.00,0.00,811.98,2.50,4.29,3.51,3.77,196.73,196.73,285.46,686.21,743.19,224.99,301.92,301.92,244.35,168.27,235.52,1478.38,1206.82,3855.46,249.11,247.41,1658.92,195.98,783.12,11181.89,2575.69,378.10,286.34,395.46,865.47,3434.16,312.72,768.65,376.05,206.45,1830.48,153.06,142.88,174.93,559.54,181.29,728.11,441.90,1101.48,528.43,63.20
2016-04-17,dsm2,base,84,23034.60,21881.18,1628.99,1078.37,2394.53,21190.69,0.00,0.00,773.03,2.90,4.05,4.24,3.56,196.18,196.18,290.86,721.77,788.40,226.56,253.55,253.55,243.02,164.54,239.27,1578.61,1292.67,3816.03,253.26,251.83,1709.21,197.68,675.20,9419.04,2631.03,374.45,291.31,394.81,872.87,2806.51,331.43,715.81,369.42,209.65,1883.69,151.21,140.69,175.42,614.64,182.27,775.31,438.20,1137.82,546.70,63.20
2016-04-18,dsm2,base,84,23828.22,22736.87,1558.34,1440.37,2491.53,21454.66,0.00,0.00,676.08,3.09,4.03,4.58,3.54,196.65,196.65,296.51,783.57,814.88,228.16,249.34,249.34,243.28,161.94,242.99,1704.75,1393.93,3563.79,257.89,255.84,1807.12,199.36,599.57,8440.39,2588.35,335.33,297.97,398.88,847.26,2541.74,345.80,718.41,354.26,213.40,1970.52,149.41,138.64,173.57,602.44,181.44,811.74,439.18,1181.41,568.69,62.20
2016-04-19,dsm2,base,84,24612.83,23521.95,2094.89,1271.37,2443.24,22993.11,0.00,0.00,385.10,3.16,3.93,4.76,3.44,197.01,197.01,299.04,873.88,771.40,229.80,251.66,251.66,242.58,161.06,245.84,1841.99,1524.91,3422.17,260.85,259.23,1828.89,200.12,627.15,8260.61,2575.76,331.73,299.90,401.27,802.97,2602.39,350.37,744.42,344.44,215.60,2016.55,147.69,137.54,172.35,592.89,180.83,796.83,440.71,1216.34,558.51,62.40
2016-04-20,dsm2,base,84,24887.36,23813.08,3318.37,1543.37,2191.25,24471.11,0.00,0.00,379.00,3.13,3.77,4.53,3.33,197.47,197.47,302.42,933.13,527.66,232.35,245.46,245.46,242.10,159.14,249.17,1923.52,1657.32,3269.39,264.25,262.72,1893.57,200.92,578.72,7775.07,2525.65,326.99,303.79,402.97,757.58,2391.35,364.42,788.06,338.64,218.55,2038.56,146.07,136.34,172.01,588.64,181.40,672.23,441.46,1254.91,558.52,60.80
2016-04-21,dsm2,base,84,24711.64,23678.11,3133.76,1424.37,1790.89,24630.14,0.00,0.00,418.99,3.05,3.86,4.18,3.51,197.64,197.64,305.63,978.26,385.41,234.63,227.74,227.74,241.69,157.26,253.00,1981.86,1772.56,3035.41,268.88,266.93,1970.49,201.78,520.59,7213.84,2428.00,317.36,306.28,403.59,727.72,2156.39,388.40,678.87,336.65,223.16,2031.73,144.68,134.49,171.89,615.99,181.80,397.95,441.38,1287.31,584.00,59.60
2016-04-22,dsm2,base,84,24169.35,23132.68,2455.13,1459.37,521.90,24643.21,0.00,0.00,392.01,2.86,4.12,3.79,3.62,197.56,197.56,309.26,1014.95,417.57,237.33,219.92,219.92,240.74,155.93,257.56,2003.86,1863.47,2793.74,272.95,271.18,2054.70,202.68,497.50,7471.52,2305.17,303.83,310.50,405.05,720.18,2038.32,411.31,425.13,336.81,229.19,2026.21,142.99,134.47,171.18,635.29,181.92,407.74,441.62,1313.14,606.09,59.60
2016-04-23,dsm2,base,84,24110.52,22728.46,2784.34,1472.37,1821.50,23600.98,0.00,0.00,323.02,2.34,3.96,2.89,3.57,196.38,196.38,304.01,1104.62,404.31,238.62,246.72,246.72,240.11,155.96,258.35,2046.31,1935.24,2961.14,274.43,272.63,2004.10,202.55,607.39,8338.96,2375.93,321.57,305.01,400.95,719.47,2611.44,400.77,414.21,338.30,228.87,2019.49,142.49,134.67,170.23,583.34,180.70,422.91,442.37,1326.07,558.67,62.20
2016-04-24,dsm2,base,84,23454.41,22242.98,3321.71,1444.37,1668.76,23662.99,0.00,0.00,354.99,2.19,3.79,2.43,3.52,198.15,198.15,309.58,1073.07,343.61,242.70,213.91,213.91,243.07,153.86,262.57,2054.23,1983.19,2820.24,278.25,276.32,2058.42,204.01,475.47,7771.57,2299.92,310.22,311.21,402.91,712.29,2067.03,427.24,432.73,341.52,234.42,2002.55,142.33,133.97,171.49,587.68,182.52,380.12,443.82,1336.04,550.87,59.60
2016-04-25,dsm2,base,84,24037.16,22890.98,3219.52,2457.37,1647.30,23152.02,0.00,0.00,319.01,2.19,3.66,2.29,3.46,199.78,199.78,311.78,1055.01,356.31,245.93,204.54,204.54,245.69,153.66,266.88,2074.35,2011.81,2742.70,282.05,280.43,2135.59,206.02,424.50,7068.03,2240.30,297.78,313.47,404.33,704.39,1837.80,446.03,383.12,344.35,238.56,2059.01,141.62,135.95,173.52,527.48,185.30,352.05,446.80,1355.11,511.60,59.60
2016-04-26,dsm2,base,84,22900.08,21843.01,3632.65,2286.37,1716.36,22530.00,0.00,0.00,323.00,2.14,3.91,2.39,3.59,200.48,200.48,313.90,1040.84,328.02,248.86,200.33,200.33,248.89,153.37,271.28,2073.97,2039.40,2536.46,285.63,284.26,2291.60,209.37,395.34,6952.10,2107.32,280.71,315.72,405.48,705.45,1732.99,462.41,363.53,345.52,248.73,2081.41,143.19,137.95,175.29,498.22,187.29,348.30,451.40,1378.99,489.22,59.60
2016-04-27,dsm2,base,84,23446.39,22364.08,3382.33,1340.48,1334.33,24153.91,0.00,0.00,358.99,2.38,4.01,2.95,3.59,200.56,200.56,311.82,1076.81,326.26,251.65,216.06,216.06,248.87,154.75,274.41,2082.62,2062.08,2636.90,286.97,285.72,2289.53,210.72,451.75,7809.43,2117.51,291.84,313.70,403.56,714.54,2057.76,458.61,347.97,345.93,249.19,2096.12,144.14,140.23,177.56,483.01,188.89,332.80,454.82,1396.02,465.95,59.60
2016-04-28,dsm2,base,84,22210.28,21174.37,2721.42,1318.48,2116.14,21497.07,0.00,0.00,308.02,2.69,4.22,3.53,3.64,201.81,201.81,315.41,1094.07,358.42,254.39,224.86,224.86,250.66,155.97,275.91,2102.54,2079.49,2811.16,288.88,287.32,2214.56,212.07,494.03,8277.63,2214.78,309.57,316.57,404.45,714.28,2128.11,445.24,337.03,345.75,250.69,2111.15,144.47,137.67,178.27,463.98,191.96,350.53,457.91,1406.59,450.88,59.60
2016-04-29,dsm2,base,84,20519.13,19570.93,3033.19,1244.48,1944.51,20363.33,0.00,0.00,302.00,2.93,3.98,4.00,3.38,203.46,203.46,321.19,1148.86,328.20,255.70,266.89,266.89,251.74,158.81,277.92,2138.02,2096.41,3211.86,290.60,289.17,2195.63,213.25,638.67,9111.57,2405.18,349.73,322.29,408.32,688.10,2737.31,421.52,349.87,347.07,250.66,2151.42,144.81,139.59,178.33,448.75,191.35,359.91,462.14,1424.47,443.31,63.20
2016-04-30,dsm2,base,84,19163.67,18217.99,3360.31,1356.48,2188.45,18979.04,0.00,0.00,314.00,3.30,4.00,4.57,3.50,204.70,204.70,330.87,1118.83,310.08,259.88,241.17,241.17,255.11,160.16,282.54,2177.22,2111.86,3255.84,296.53,295.05,2228.02,216.85,580.35,8407.08,2477.54,364.40,331.82,413.09,640.15,2348.60,415.67,359.69,346.97,257.00,2170.39,144.69,138.77,182.91,436.79,196.50,321.59,467.44,1435.08,434.98,60.80
2016-05-01,dsm2,base,84,17111.69,16275.56,3255.73,1363.48,2669.05,16334.89,0.00,0.00,350.99,3.31,4.48,4.55,3.84,205.94,205.94,334.26,1165.54,319.94,261.55,268.04,268.04,256.66,162.62,286.00,2223.90,2141.34,3276.74,301.15,299.66,2245.49,218.98,639.55,8599.33,2553.13,372.72,335.18,415.75,592.74,2637.85,398.53,327.30,346.34,259.69,2189.53,145.72,140.52,182.75,433.77,195.14,322.70,474.04,1452.35,433.38,62.60
2016-05-02,dsm2,base,84,15868.64,15031.58,2969.37,1358.48,2493.83,14985.71,0.00,0.00,322.01,3.23,4.44,4.59,3.63,211.18,211.18,329.52,1305.29,353.89,260.74,385.03,385.03,255.02,169.77,284.20,2317.16,2181.27,3869.77,300.83,299.01,2194.12,217.87,1019.71,10867.86,2915.08,456.42,330.49,414.34,562.19,3932.81,369.76,325.41,346.80,255.55,2229.77,147.95,142.20,182.15,437.44,193.20,342.65,479.59,1470.00,435.21,64.00
2016-05-03,dsm2,base,84,14038.41,13209.31,3227.96,1420.48,2327.79,13518.10,0.00,0.00,313.00,3.25,3.99,4.37,3.29,217.90,217.90,329.65,1379.70,336.54,262.18,432.05,432.05,255.52,174.90,284.29,2459.66,2234.39,4368.15,300.87,299.35,2202.63,218.66,1163.73,10923.45,3259.54,564.99,330.20,413.91,546.55,4178.94,356.43,343.28,349.95,253.96,2364.48,147.74,142.01,186.35,437.32,197.26,356.99,480.36,1490.16,435.84,66.20
2016-05-04,dsm2,base,84,12404.07,11607.83,2871.70,1469.48,1919.60,11886.69,0.00,0.00,327.00,3.13,3.80,3.91,3.21,217.00,217.00,340.44,1380.65,321.12,265.93,377.00,377.00,258.89,175.00,288.89,2540.43,2306.49,4276.64,305.68,303.80,2263.55,223.08,983.58,9311.14,3287.09,577.97,341.70,419.69,533.80,3366.28,356.96,354.77,354.23,257.37,2359.91,148.17,143.11,190.28,430.80,202.52,331.66,480.78,1506.86,431.63,63.20
2016-05-05,dsm2,base,84,10938.02,10141.51,2314.28,1389.48,1410.72,10452.11,0.00,0.00,260.03,2.85,3.64,3.21,3.16,220.19,220.19,344.59,1455.77,330.28,267.47,392.31,392.31,259.57,178.14,291.56,2627.51,2391.49,4176.42,309.18,307.56,2342.51,225.65,994.90,9002.59,3300.72,570.54,345.80,422.03,520.23,3296.06,350.31,335.87,356.85,258.45,2361.11,149.91,144.64,192.71,424.13,204.55,329.34,481.12,1535.95,426.63,63.20
2016-05-06,dsm2,base,84,9769.62,8980.05,2848.27,1264.48,648.62,10704.79,0.00,0.00,249.00,2.45,3.58,2.51,3.20,222.62,222.62,347.97,1527.45,289.37,269.38,404.52,404.52,259.88,182.23,293.97,2690.76,2473.65,4108.20,311.92,310.11,2412.58,227.60,1023.71,8972.35,3319.75,589.11,349.08,424.58,506.74,3268.63,344.98,333.08,358.19,258.19,2345.81,150.37,144.15,195.21,424.41,207.05,323.26,481.87,1560.26,427.29,63.20
2016-05-07,dsm2,base,84,9722.28,8901.01,2974.07,1285.48,944.77,10466.11,0.00,0.00,232.00,2.00,3.67,1.86,3.30,225.13,225.13,350.90,1601.61,253.95,270.81,420.48,420.48,261.56,186.06,295.23,2732.57,2540.36,4102.54,314.45,312.25,2487.11,229.49,1039.11,9237.53,3336.82,610.94,352.36,427.83,498.27,3284.23,340.56,327.63,360.83,257.69,2330.16,151.02,138.75,197.77,423.06,209.36,266.94,483.34,1580.67,427.04,63.20
2016-05-08,dsm2,base,84,9736.12,8863.39,2855.17,1370.48,1758.60,9462.21,0.00,0.00,258.99,1.57,3.90,1.47,3.53,229.50,229.50,350.24,1680.64,244.14,272.03,451.93,451.93,264.48,191.19,295.41,2784.44,2598.59,4251.02,314.47,312.67,2507.86,230.65,1124.62,10139.86,3436.71,655.23,351.65,430.21,496.49,3564.03,335.46,275.48,365.94,256.18,2354.94,151.56,128.83,199.69,418.37,211.36,260.41,484.86,1604.18,425.15,63.20
2016-05-09,dsm2,base,84,10256.92,9403.85,2764.40,1342.48,2100.52,9578.31,0.00,0.00,268.00,1.31,3.90,1.24,3.60,240.05,240.05,344.27,1786.62,266.26,271.76,541.45,541.45,266.73,199.62,293.00,2871.61,2653.89,4653.69,311.87,309.83,2490.46,231.05,1338.43,11939.03,3674.18,729.16,346.39,430.49,491.32,4305.81,328.29,265.01,371.87,253.87,2422.85,151.10,129.59,201.91,414.93,212.13,265.99,484.56,1640.90,425.20,66.20
2016-05-10,dsm2,base,84,11238.33,10419.02,2728.94,1326.48,2600.60,10040.18,0.00,0.00,315.98,1.05,3.78,1.02,3.46,245.64,245.64,342.47,1823.02,278.78,272.59,550.16,544.98,270.44,201.99,292.31,2920.27,2704.70,4976.07,309.56,307.90,2475.82,232.11,1327.03,12256.89,3875.18,811.93,344.18,431.89,489.39,4234.95,326.07,264.30,377.89,250.35,2461.10,146.67,126.09,203.89,408.47,214.98,286.91,482.79,1661.11,416.26,66.20
2016-05-11,dsm2,base,84,12498.30,11711.32,2415.65,1010.48,2755.04,11148.44,0.00,0.00,346.99,1.11,3.35,1.06,3.00,250.07,250.07,341.48,1866.59,317.86,273.07,541.28,541.28,273.64,201.12,290.45,2964.42,2750.55,5199.74,307.40,305.87,2517.56,233.35,1292.84,12337.98,4008.61,851.92,342.98,432.93,499.39,4283.34,323.07,282.01,381.96,246.53,2498.19,142.12,126.54,203.75,393.91,214.83,307.05,479.71,1683.05,403.63,66.20
2016-05-12,dsm2,base,84,13361.72,12608.10,2353.43,951.48,2758.74,12004.93,0.00,0.00,286.03,1.58,3.31,1.48,2.99,239.48,239.48,350.49,1801.07,349.51,275.43,403.52,403.52,278.59,184.73,292.86,2924.07,2787.79,4992.06,310.38,308.51,2716.26,236.65,953.10,10730.04,3810.97,791.69,352.90,438.47,511.28,3222.11,326.75,298.87,383.62,244.65,2463.77,137.54,133.59,200.25,373.30,216.06,345.15,479.44,1669.61,384.72,63.20
2016-05-13,dsm2,base,84,13797.40,13059.94,2968.30,1395.48,2067.14,13303.08,0.00,0.00,281.00,1.91,3.29,2.05,3.00,244.25,244.25,351.45,1883.29,317.64,274.84,415.20,415.20,279.45,178.62,291.49,2985.87,2816.69,5027.49,310.26,307.84,2742.91,236.40,990.40,10991.11,3858.11,752.23,352.47,439.20,515.17,3497.13,320.99,332.23,383.60,243.27,2599.85,137.43,143.00,190.50,377.36,209.92,350.11,478.46,1703.81,388.03,63.20
2016-05-14,dsm2,base,84,13838.19,13045.98,3067.01,1442.48,2160.45,13302.27,0.00,0.00,261.01,2.42,3.28,2.73,2.94,245.50,245.50,351.61,1934.74,289.71,274.43,408.83,408.83,279.42,175.32,291.09,3073.23,2871.98,5028.86,309.86,307.57,2721.25,235.43,1006.56,11356.95,3914.05,726.52,352.47,439.09,512.72,3692.55,315.58,345.52,381.06,242.25,2787.06,141.22,145.98,185.16,386.26,203.59,299.31,477.12,1745.63,395.43,63.20
2016-05-15,dsm2,base,84,13361.52,12635.76,2752.34,1421.48,2518.78,12173.60,0.00,1.00,248.00,2.86,3.42,3.37,3.01,244.94,244.94,346.70,1752.56,271.92,273.69,418.33,418.33,279.53,174.75,289.53,3156.89,2949.88,5075.66,308.14,305.97,2723.14,234.05,1073.53,11403.90,3759.65,533.03,347.47,435.31,505.95,3907.46,308.65,304.62,379.10,241.34,2824.00,146.24,144.53,185.89,413.71,202.30,285.60,472.85,1783.95,417.99,64.00
2016-05-16,dsm2,base,84,13640.50,12969.87,2614.76,1197.48,2725.71,12332.08,0.00,1.00,244.00,3.08,3.52,3.83,3.07,252.27,252.27,339.25,1374.41,261.50,271.28,530.49,530.49,277.59,183.30,285.97,3232.01,3049.06,5379.56,304.86,302.14,2721.84,232.63,1389.40,12323.87,3711.31,452.78,339.95,430.78,493.52,4794.84,297.64,292.19,378.68,240.10,2862.93,150.42,139.52,188.62,423.19,201.47,274.25,466.04,1851.51,429.19,66.20
2016-05-17,dsm2,base,84,13603.37,13004.94,2520.66,3326.87,3131.64,9665.53,0.00,1.00,277.99,3.22,3.70,4.31,3.27,260.02,260.02,333.55,1022.10,257.18,269.02,615.33,615.33,275.99,190.85,283.14,3298.91,3133.57,5736.20,300.44,298.57,2743.89,231.38,1628.88,12714.65,3746.69,555.85,334.29,426.10,473.51,5183.72,289.89,279.89,378.57,238.30,2859.36,150.54,130.30,193.99,425.79,204.72,267.30,458.33,1864.12,427.86,66.20
