datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,ndo,dcc,smscg,sf_tidal_energy,sf_tidal_filter,x2,evap_delta,cu_delta,cu_total,cu_suisun,trp,wci,vcu,uni,rsl,old,pct,mal,cll,emm2,srv,anc,jer,sal,ppt,rri2,bdt,lps,snc,dsj,bdl,nsl2,vol,tss,sss,tms,anh,cse,mrz,oh4,rsl,vcu,mtz,god,gzl,frk,bac,hol,ori
2007-01-05,SCHISM,slr_base,4,18628.49,16681.52,2609.26,8345.70,13433.24,0.00,0.00,4.52,5.98,81.60,83.50,624.69,1300.01,1300.01,732.88,844.76,682.74,640.75,1171.13,640.75,14628.63,7679.91,4704.53,623.04,194.27,2624.23,1353.19,771.09,691.04,646.79,640.75,184.94,11097.75,1372.57,7113.11,5194.90,10823.19,800.35,150.37,638.25,2626.72,4701.96,23477.37,1022.61,1171.13,682.74,12077.55,13606.57,15016.20,975.41,1091.75,1142.29,763.04
2007-01-06,SCHISM,slr_base,4,18434.84,16854.87,2601.26,8366.12,13261.60,0.00,0.00,3.80,5.89,81.00,45.10,636.72,1321.50,1321.50,749.21,857.48,708.87,638.88,1171.13,650.12,14276.46,7019.75,3609.11,622.83,179.51,2406.18,1262.86,642.62,678.38,639.50,640.75,178.20,10998.51,1349.79,6994.53,4162.54,10479.79,750.45,152.33,572.90,2410.23,3607.05,23170.46,1006.14,1171.13,708.87,11655.50,12722.62,13542.55,934.63,1091.95,1115.42,786.14
2007-01-07,SCHISM,slr_base,4,18852.44,17398.43,2601.52,8265.09,13857.30,0.00,0.00,2.92,6.00,81.00,54.80,723.23,1410.53,1410.53,756.44,848.45,709.08,623.67,1171.13,649.28,14005.92,6798.53,3316.49,530.33,181.68,2279.74,1214.23,619.91,658.85,637.63,635.54,171.25,10793.28,1330.39,6849.98,3168.55,10202.18,691.67,150.37,486.54,2282.84,3315.74,23509.85,1001.47,1171.13,709.08,11234.37,12165.77,12610.87,938.10,1066.23,1085.07,789.44
2007-01-08,SCHISM,slr_base,4,17992.81,16596.53,2607.87,8827.31,12468.44,0.00,0.00,2.09,6.36,81.60,44.70,739.77,1434.54,1434.54,745.90,845.58,701.62,633.46,1164.48,642.62,14486.37,6938.37,3325.16,482.11,179.72,2268.91,1195.11,618.45,648.87,639.92,622.62,171.25,10452.02,1311.77,6771.99,2867.51,9997.22,619.29,158.20,409.28,2273.55,3324.22,25107.53,985.19,1164.48,701.62,11034.16,11823.34,12126.74,948.10,1036.62,1064.81,777.90
2007-01-09,SCHISM,slr_base,4,17037.83,15672.53,2626.88,8924.74,11509.97,0.00,0.00,1.52,6.70,82.40,99.50,869.50,1576.00,1576.00,741.15,853.79,695.61,637.63,1148.54,640.75,15364.63,7389.73,3701.14,440.47,174.51,2359.71,1183.83,643.87,643.25,640.75,635.96,163.42,10133.45,1297.35,6654.87,2827.32,9843.76,596.32,150.37,354.74,2363.96,3700.02,26961.84,963.39,1148.54,695.61,11024.27,11687.90,12166.28,961.76,1007.16,1042.91,759.54
2007-01-10,SCHISM,slr_base,4,16296.67,14963.86,2620.32,8885.76,10812.35,0.00,0.00,1.25,6.75,81.60,235.20,1016.32,1709.32,1709.32,730.40,861.38,692.08,640.75,1132.39,640.75,16589.69,8365.26,4309.61,496.45,173.42,2563.08,1196.92,669.66,649.49,640.75,639.50,164.07,9840.66,1282.52,6633.46,3130.16,9838.59,598.62,150.37,328.43,2568.64,4307.58,27369.99,944.63,1132.39,692.08,11233.00,12040.18,12746.51,973.78,988.44,1024.64,751.07
2007-01-11,SCHISM,slr_base,4,16048.80,14730.21,2613.53,10157.96,9113.58,0.00,0.00,1.19,6.57,80.80,444.10,1053.30,1724.12,1724.12,752.10,874.70,688.14,637.21,1132.39,640.75,15257.28,7739.45,3986.65,378.22,171.25,2443.74,1127.34,657.81,628.46,640.75,640.75,169.29,9731.85,1285.32,6179.78,4020.46,9769.80,612.61,150.37,342.13,2446.63,3984.97,26073.51,939.12,1132.39,688.14,10963.88,12413.39,13028.61,954.42,973.58,1009.19,779.13
2007-01-12,SCHISM,slr_base,4,15543.93,14228.27,2594.30,10445.72,8270.95,0.00,0.00,1.43,6.40,81.40,165.50,743.94,1399.55,1399.55,738.88,875.32,681.29,640.75,1132.39,640.75,14054.41,6862.43,4048.68,292.16,175.16,2171.85,1046.16,722.74,596.53,640.75,635.13,171.25,9784.98,1280.51,5894.18,4802.44,9747.89,498.98,150.37,369.69,2173.01,4046.46,24831.87,948.51,1132.39,681.29,10555.50,12043.56,13127.09,745.29,957.07,976.02,761.39
2007-01-13,SCHISM,slr_base,4,14661.38,13338.84,2583.84,10657.15,7198.92,0.00,0.00,1.92,6.39,82.60,134.50,745.35,1416.68,1416.68,717.15,828.74,681.71,640.96,1132.39,640.75,15805.78,7526.82,3774.91,334.00,176.68,2274.33,1053.05,657.61,590.26,640.75,640.75,171.25,9706.31,1277.70,5860.47,5005.64,9713.73,540.83,150.37,395.89,2278.00,3774.16,26807.62,914.61,1132.39,681.71,10854.79,11839.09,13248.30,749.62,933.00,930.95,734.95
2007-01-14,SCHISM,slr_base,4,14323.79,13027.83,2605.94,10498.69,7033.38,0.00,0.00,2.65,6.42,83.00,80.80,683.13,1354.51,1354.51,709.08,792.32,668.00,655.11,1118.45,644.71,17644.20,8633.53,4394.72,565.15,175.38,2622.70,1138.65,633.25,616.78,640.75,642.42,171.25,9615.50,1260.65,5904.27,4648.72,9743.58,551.53,150.37,408.22,2630.36,4392.87,28303.40,884.74,1118.45,668.00,11002.26,12224.73,13436.34,790.47,875.11,903.98,722.74
2007-01-15,SCHISM,slr_base,4,14130.50,12821.73,2614.06,6459.78,10907.68,0.00,0.00,3.43,6.34,84.00,68.60,691.50,1366.40,1366.40,733.09,773.57,660.72,660.72,1094.79,660.72,18138.04,9338.94,4844.01,731.43,178.86,2819.70,1153.79,601.13,621.16,640.75,653.45,166.25,9546.90,1237.75,5847.49,4171.06,9684.05,583.78,150.37,459.72,2828.08,4839.98,28594.28,858.51,1094.79,660.72,11211.38,12649.93,14057.40,807.15,847.22,881.67,752.10
2007-01-16,SCHISM,slr_base,4,13622.07,12297.96,2630.74,6270.90,10600.16,0.00,0.00,4.15,6.49,85.20,58.50,676.74,1321.74,1321.74,726.06,766.97,660.72,660.72,1075.76,660.72,19062.87,10163.35,5586.98,1035.40,191.45,3125.05,1179.60,598.20,615.95,640.75,660.72,165.38,9483.97,1207.39,6035.14,4235.85,9754.97,612.82,152.54,531.80,3132.43,5583.55,29181.54,827.50,1075.76,660.72,11817.75,13478.00,14764.95,809.00,826.89,871.01,747.35
2007-01-17,SCHISM,slr_base,4,13688.53,12301.93,2663.58,6322.73,10637.34,0.00,0.00,4.86,6.52,85.00,45.80,653.76,1313.49,1313.49,714.88,750.24,660.72,660.52,1074.13,661.76,19642.14,10816.18,6410.99,1347.99,227.22,3458.33,1219.46,608.65,606.35,640.75,660.72,161.90,9395.56,1181.61,6215.68,4654.05,9942.82,656.77,150.37,635.54,3466.60,6407.41,29122.87,806.32,1074.13,660.72,12288.88,14223.55,15461.51,798.09,813.32,861.79,731.02
2007-01-18,SCHISM,slr_base,4,13898.95,12540.68,2625.73,6303.85,10914.34,0.00,0.00,5.27,6.43,85.20,48.10,741.60,1406.99,1406.99,712.19,739.70,650.74,640.75,1057.51,669.66,19198.88,10651.19,6377.51,1402.51,223.11,3478.61,1198.13,582.32,596.32,640.75,653.86,159.51,9354.01,1161.05,6189.66,5437.68,9944.03,698.30,150.37,705.14,3488.94,6374.11,28387.56,793.15,1057.51,650.74,12410.19,14443.52,15788.33,783.46,812.70,846.61,728.12
2007-01-19,SCHISM,slr_base,4,13717.64,12373.23,2597.68,6329.56,10705.22,0.00,0.00,5.30,6.47,84.80,96.90,816.37,1487.64,1487.64,705.76,737.22,644.08,639.08,1054.68,664.47,19126.45,10772.78,6549.37,1502.23,232.42,3599.56,1228.31,572.69,586.50,640.75,640.75,159.51,9373.40,1140.27,6312.14,5461.62,10009.10,719.85,150.37,741.15,3609.11,6547.41,28076.20,779.96,1054.68,644.08,12622.15,14499.66,15837.88,774.19,808.17,839.63,718.81
2007-01-20,SCHISM,slr_base,4,13744.53,12405.08,2590.27,5993.37,11037.96,0.00,0.00,4.99,6.34,84.80,197.00,893.53,1559.42,1559.42,703.28,720.88,641.79,640.54,1044.74,654.28,18567.49,10382.07,6307.66,1390.54,216.61,3447.25,1181.21,564.10,572.27,640.96,640.75,161.90,9395.04,1128.15,6252.63,5402.30,9941.27,741.57,150.37,739.91,3457.39,6304.61,27415.96,777.90,1044.74,641.79,12509.81,14339.31,15787.18,760.77,806.32,830.79,713.43
2007-01-21,SCHISM,slr_base,4,13600.24,12254.98,2591.09,6165.39,10767.85,0.00,0.00,4.41,6.27,84.20,57.10,799.01,1518.02,1518.02,698.09,718.60,641.17,624.71,1012.65,647.62,17349.87,9615.15,6157.88,980.10,219.86,3046.83,1097.22,566.62,537.47,653.45,631.79,164.29,9402.14,1113.40,6230.21,5387.96,9746.34,679.01,153.20,592.56,3055.93,6155.73,26547.03,781.40,1012.65,641.17,12266.77,13793.12,15429.66,719.64,798.91,813.73,706.59
2007-01-22,SCHISM,slr_base,4,13224.44,11895.97,2601.10,6014.53,10548.23,0.00,0.00,3.62,6.34,84.00,47.60,784.83,1504.10,1504.10,688.14,715.91,641.38,640.75,965.02,648.66,17284.48,9557.44,5708.15,1137.84,196.88,3107.64,1090.94,533.90,537.05,660.72,628.88,168.64,9363.53,1092.36,6249.40,5372.89,9670.93,671.32,151.24,598.20,3118.05,5705.80,26539.88,775.42,965.02,641.38,12112.54,13477.16,15008.92,712.39,798.91,803.24,699.96
2007-01-23,SCHISM,slr_base,4,13062.14,11766.73,2589.03,6783.64,9624.98,0.00,0.00,2.87,6.42,84.40,42.60,800.06,1511.35,1511.35,685.86,707.63,628.88,640.75,903.98,647.00,17070.36,9504.89,5604.00,1084.67,193.19,3075.83,1070.08,522.97,529.70,660.72,640.75,171.25,9286.28,1083.86,6228.41,5213.83,9559.86,665.92,150.37,592.35,3084.35,5602.01,26382.72,764.90,903.98,628.88,11945.60,13272.09,14823.29,708.87,789.85,794.59,691.04
2007-01-24,SCHISM,slr_base,4,12858.21,11581.91,2578.53,6871.73,9351.70,0.00,0.01,2.41,6.56,85.00,39.40,826.09,1542.92,1542.92,673.19,708.87,618.04,641.79,865.27,647.62,17461.51,9799.29,5889.49,1141.48,194.71,3218.61,1108.95,528.02,524.02,655.73,640.75,171.25,9199.44,1074.54,6312.86,5368.35,9619.81,668.62,158.42,601.96,3228.80,5888.23,26888.31,757.27,865.27,618.04,11994.16,13207.91,14777.88,715.29,780.16,783.26,682.12
2007-01-25,SCHISM,slr_base,4,12653.81,11362.40,2566.26,6841.51,9152.74,0.00,1.00,2.35,6.63,86.00,24.30,798.48,1510.02,1510.02,677.97,701.83,606.56,640.33,843.94,653.86,18090.65,10231.56,6488.26,1271.49,200.35,3421.50,1170.73,534.95,526.13,646.16,640.75,171.25,9131.09,1070.49,6250.30,5505.31,9814.80,710.74,157.11,655.94,3429.77,6485.57,27138.89,749.00,843.94,606.56,11599.84,13367.71,14950.49,723.99,767.17,774.19,683.16
2007-01-26,SCHISM,slr_base,4,12519.78,11195.48,2556.53,6817.05,8971.64,0.00,1.00,2.71,6.81,86.80,8.50,720.88,1394.04,1394.04,673.19,698.72,605.93,628.25,825.86,640.75,19148.87,11131.15,7304.64,1579.97,228.52,3864.59,1302.36,553.83,531.17,642.83,636.38,171.25,9155.20,1074.54,6083.87,6226.08,9789.11,738.67,150.37,750.86,3875.20,7302.70,27840.11,737.02,825.86,605.93,11298.02,13833.00,15169.36,731.02,752.31,773.15,682.74
2007-01-27,SCHISM,slr_base,4,12471.08,11149.49,2541.55,6790.74,8707.52,0.00,1.00,3.22,6.88,87.60,9.40,495.02,1139.84,1139.84,666.34,680.04,601.96,640.75,815.79,640.75,19789.60,11769.28,7720.43,1855.17,239.55,4324.57,1460.68,551.74,532.22,640.75,632.63,171.25,9304.99,1079.40,6076.86,6907.08,9744.44,784.70,151.24,851.53,4335.84,7717.79,28919.39,718.60,815.79,601.96,11354.84,13867.54,15495.66,734.12,744.46,769.24,660.52
2007-01-28,SCHISM,slr_base,4,12629.82,11278.05,2489.87,6456.69,9187.37,0.00,1.00,3.83,6.81,87.80,21.00,545.36,1154.80,1154.80,652.20,677.14,601.55,640.75,799.74,640.75,20006.79,12211.05,8036.75,2074.69,253.38,4654.60,1562.34,545.65,534.95,640.75,640.75,171.25,9348.47,1082.84,6228.23,7082.41,9651.07,840.24,150.37,904.18,4667.46,8032.88,29109.81,715.29,799.74,601.55,11484.54,14042.91,15886.09,733.30,732.26,770.68,661.97
2007-01-29,SCHISM,slr_base,4,12987.66,11641.33,2472.33,8570.20,7544.24,0.00,1.00,4.33,6.83,88.80,31.40,685.85,1353.30,1353.30,651.99,672.78,601.13,663.22,799.74,642.42,20230.14,12475.60,8300.88,2199.77,279.47,4801.34,1608.86,562.64,533.06,640.75,641.79,171.25,9271.55,1087.10,6505.77,7124.99,9683.70,875.52,150.37,960.33,4813.43,8297.20,28991.49,713.63,799.74,601.13,11930.70,14544.32,16296.39,731.23,731.43,769.44,656.57
2007-01-30,SCHISM,slr_base,4,13787.62,12423.68,2451.43,4917.98,12114.81,0.00,1.00,4.75,6.96,88.60,33.30,827.04,1493.86,1493.86,661.97,674.44,600.71,699.13,780.37,648.87,20946.64,13172.37,8996.68,2645.68,335.28,5183.97,1745.38,566.20,544.40,640.75,655.11,171.25,9175.33,1099.04,6812.77,7235.59,9978.98,966.45,150.37,1131.79,5197.08,8992.51,29047.43,708.66,780.37,600.71,12496.16,15218.12,16732.45,737.22,733.71,768.00,668.41
2007-01-31,SCHISM,slr_base,4,14824.38,13457.71,2418.74,7126.02,10754.05,0.00,1.00,4.81,6.85,87.60,28.90,665.85,1271.86,1271.86,654.28,675.27,589.85,717.15,764.90,684.20,20549.92,12961.12,8938.45,2499.52,298.40,5160.30,1762.69,580.85,549.01,640.75,682.33,171.25,9168.22,1109.15,6937.48,7772.20,9978.63,1009.40,152.33,1152.38,5174.50,8934.45,28564.10,701.00,764.90,589.85,12498.02,15498.13,16894.71,746.94,732.26,772.12,661.35
2007-02-01,SCHISM,slr_base,4,15065.39,13703.48,2390.78,6897.14,10245.05,0.00,1.00,4.72,6.68,86.20,27.70,-286.27,253.89,253.89,668.41,678.80,584.83,704.93,760.16,703.90,19670.46,12159.86,8195.10,2063.01,244.31,4734.99,1650.96,562.64,543.14,640.75,699.75,171.25,9221.29,1112.99,7156.20,7402.99,9884.78,967.47,150.37,1032.15,4750.02,8191.77,27920.12,699.75,760.16,584.83,12368.87,14973.17,16788.08,743.01,733.71,769.24,665.92
2007-02-02,SCHISM,slr_base,4,15111.76,13741.77,2318.60,6538.30,10643.30,0.00,1.00,4.20,6.50,85.00,49.10,-199.67,393.96,393.96,675.68,677.76,586.92,714.26,760.16,719.64,18692.72,11312.31,7313.84,1600.16,210.76,4259.89,1523.27,539.36,535.79,640.75,700.58,171.25,9265.31,1110.36,7309.07,6685.55,9747.38,899.27,150.37,870.40,4271.91,7309.77,27093.94,699.75,760.16,586.92,12094.28,14120.19,16372.02,742.19,735.57,767.79,668.62
2007-02-03,SCHISM,slr_base,4,14777.95,13444.44,2290.93,6873.32,10000.05,0.00,1.00,3.55,6.40,84.80,39.60,-155.90,469.66,469.66,675.06,674.65,583.57,731.23,760.16,720.26,17810.27,10478.07,6512.21,1228.51,197.53,3805.87,1395.72,522.97,522.13,640.75,708.87,171.25,9292.69,1104.90,7290.31,5963.53,9611.18,830.79,163.64,739.50,3817.62,6509.88,26486.73,699.55,760.16,583.57,11773.86,13262.87,15842.82,741.98,736.19,768.00,662.18
2007-02-04,SCHISM,slr_base,4,14363.47,13061.89,2281.02,6584.23,9911.72,0.00,1.00,2.88,6.52,84.80,35.80,-112.74,526.00,526.00,672.36,676.10,582.32,772.12,760.16,734.95,17769.30,10394.59,6374.29,1156.82,194.93,3717.21,1378.16,526.13,515.61,644.29,728.74,171.25,9289.23,1106.12,7118.78,5373.26,9575.07,783.88,171.25,657.19,3727.30,6372.50,26726.43,699.75,760.16,582.32,11655.84,12898.81,15343.16,754.99,736.60,771.71,672.57
2007-02-05,SCHISM,slr_base,4,14130.54,12836.72,2294.06,6664.53,9590.56,0.00,1.00,2.29,6.67,85.20,18.20,-151.31,477.54,477.54,675.06,671.32,581.69,779.96,754.17,757.47,17976.83,10513.71,6443.37,1110.77,194.06,3708.05,1369.57,537.89,513.93,654.69,762.01,171.25,9277.79,1110.77,6815.62,5533.21,9500.74,760.98,171.25,608.23,3719.45,6439.43,27271.97,700.37,754.17,581.69,11456.33,12478.80,15161.75,768.82,737.22,778.93,665.71
2007-02-06,SCHISM,slr_base,4,14384.33,13050.71,2280.37,6921.75,9539.71,0.00,1.00,1.78,6.74,84.80,-1.80,-205.03,412.74,412.74,681.50,672.98,579.60,779.96,740.32,779.96,18274.12,10797.73,6724.59,1084.06,193.62,3764.45,1372.77,549.64,518.14,661.97,778.31,171.25,9256.30,1117.84,6565.63,5844.79,9380.85,748.80,171.25,574.99,3775.65,6722.63,27558.00,701.00,740.32,579.60,11235.39,12720.27,15086.02,784.70,737.43,786.35,671.53
2007-02-07,SCHISM,slr_base,4,14765.47,13412.75,2311.52,7350.91,9504.64,0.00,1.00,1.33,6.87,84.20,-2.80,-224.24,301.93,301.93,688.55,672.98,571.85,775.63,740.32,779.96,18277.20,10824.55,6600.09,968.49,192.10,3751.95,1363.38,542.72,524.65,670.28,779.96,171.25,9222.85,1121.28,6356.03,6205.63,9177.41,729.16,163.86,532.43,3762.77,6598.12,27997.79,700.79,740.32,571.85,10922.75,12465.15,14889.39,797.88,738.46,791.50,673.82
2007-02-08,SCHISM,slr_base,4,15283.64,13916.07,2341.89,7129.52,10097.64,0.00,1.00,1.12,6.93,83.80,-23.90,-422.27,-102.00,-102.00,696.64,670.70,575.41,779.96,740.32,780.58,17981.06,10694.30,6284.90,800.56,192.10,3681.51,1324.99,532.22,527.18,678.18,777.90,171.25,9178.62,1123.10,6280.42,6392.55,8954.79,709.08,157.98,506.14,3691.79,6283.11,28036.22,697.47,740.32,575.41,10368.52,12342.72,14402.47,803.85,747.35,799.53,684.61
2007-02-09,SCHISM,slr_base,4,16282.18,14870.70,2445.73,6867.58,10704.38,0.00,1.00,1.18,6.97,83.60,-35.70,-1191.65,-1078.41,-1078.41,701.00,682.95,573.95,776.87,740.32,781.61,18112.72,10546.60,6143.88,718.60,192.10,3654.77,1344.19,515.82,524.44,694.15,777.48,184.29,9142.54,1132.39,6306.23,6447.13,8792.29,680.25,157.55,496.24,3664.68,6142.62,27990.22,697.89,740.32,573.95,10057.27,12377.81,13895.06,812.50,749.42,814.96,685.65
2007-02-10,SCHISM,slr_base,4,20085.09,18033.11,2577.08,6914.18,12929.97,0.00,1.00,1.43,7.14,83.60,21.30,-2796.72,-2897.57,-2897.57,705.14,687.52,578.55,787.58,740.32,789.03,18342.85,10503.43,5935.44,651.78,192.10,3628.76,1365.98,496.03,522.97,709.29,779.13,192.10,9122.93,1156.62,6341.52,6303.72,8645.74,626.79,168.42,501.72,3638.12,5932.91,28002.26,701.83,740.32,578.55,10230.70,12441.55,13591.03,826.68,752.10,820.10,690.63
2007-02-11,SCHISM,slr_base,4,34036.80,29965.64,2686.40,7397.86,25675.91,0.00,1.00,1.99,6.99,81.60,59.40,-3590.04,-3777.24,-3777.24,703.90,705.14,583.15,767.79,752.93,800.97,17942.56,9842.21,5496.97,623.67,197.31,3432.59,1356.99,467.12,520.45,727.09,779.96,190.37,9108.52,1159.84,6341.88,6470.38,8676.25,633.04,171.25,473.46,3441.42,5494.25,26555.11,697.68,752.93,583.15,10459.39,12602.29,14178.79,820.31,750.04,835.31,695.61
2007-02-12,SCHISM,slr_base,4,43274.72,39912.23,2706.29,6511.28,35683.01,0.00,1.00,2.48,6.83,78.00,93.80,-3692.93,-3882.34,-3882.34,723.78,712.19,599.67,751.28,767.58,820.52,15416.13,7723.60,3668.98,357.09,201.87,2594.92,1124.92,387.38,493.08,757.68,765.11,181.25,9128.31,1143.09,6265.72,5241.67,8608.76,553.63,249.28,430.51,2601.43,3665.99,24678.62,714.46,767.58,599.67,10236.02,12367.85,14017.25,776.04,754.99,827.30,705.35
2007-02-13,SCHISM,slr_base,4,42661.13,39529.90,2690.10,7071.93,34340.60,0.00,1.00,3.23,6.60,71.80,81.80,-3856.90,-3956.52,-3956.52,737.43,727.71,602.17,739.91,779.96,824.63,12957.76,5674.17,2304.49,329.72,245.17,1864.97,973.78,400.14,453.80,768.20,734.74,182.77,9134.73,1131.38,5944.26,2653.15,8660.21,475.78,286.35,385.46,1867.32,2302.75,22203.41,719.23,779.96,602.17,9787.39,11710.96,13190.14,721.50,763.25,822.37,719.02
2007-02-14,SCHISM,slr_base,4,40199.38,37209.83,2750.21,6897.45,32999.52,0.00,1.00,3.93,6.17,68.60,50.00,-3002.62,-2935.30,-2935.30,734.95,723.36,610.73,742.60,788.61,848.25,10134.82,3528.90,1325.99,344.70,277.31,1345.59,826.48,380.13,434.96,783.26,753.34,187.98,9147.92,1102.48,5270.23,1388.94,8488.31,477.47,243.66,419.48,1346.59,1325.19,19698.28,724.61,788.61,610.73,8885.58,10356.86,11085.65,664.67,765.11,810.23,715.50
2007-02-15,SCHISM,slr_base,4,35926.81,33081.18,2746.03,6743.17,30628.85,0.00,1.00,4.44,5.88,67.80,55.60,-1245.22,-885.47,-885.47,735.36,722.33,614.70,753.75,799.74,866.30,8152.34,2431.99,889.65,350.04,269.13,1065.22,737.64,366.70,419.69,795.82,728.33,202.09,9067.73,1070.29,4462.01,797.06,8031.48,444.91,205.34,392.91,1065.83,889.65,17310.41,726.06,799.74,614.70,7688.37,8772.09,8565.31,623.25,763.25,789.64,710.94
2007-02-16,SCHISM,slr_base,4,31910.16,29302.63,2739.85,7104.15,27068.82,0.00,1.00,4.75,5.97,68.00,35.80,-441.25,177.01,177.01,727.92,716.74,603.01,779.75,811.26,865.68,7309.77,2090.26,774.39,322.22,250.57,918.08,674.65,363.50,399.93,785.73,762.43,220.94,8736.21,1028.90,3803.26,592.14,7299.33,424.78,168.42,362.65,918.90,774.39,16861.85,724.61,811.26,603.01,6495.94,7370.10,6794.79,591.10,750.24,766.97,704.93
2007-02-17,SCHISM,slr_base,4,28950.49,26700.63,2684.89,6873.71,24492.08,0.00,1.00,4.86,6.25,68.60,191.80,-77.80,597.36,597.36,722.74,705.35,589.85,749.83,819.49,857.28,7859.12,2277.03,812.91,289.58,223.11,852.76,639.92,351.33,389.72,773.15,768.62,227.87,8244.68,985.39,3267.86,549.43,6478.96,413.96,150.37,338.92,852.76,812.50,17935.25,720.26,819.49,589.85,5689.17,6501.66,6088.00,579.60,735.78,744.67,693.95
2007-02-18,SCHISM,slr_base,4,26167.02,24224.68,2629.08,6906.71,21739.96,0.00,1.00,4.49,6.27,68.20,287.40,137.96,774.09,774.09,709.08,698.92,583.57,687.52,809.82,810.85,8295.98,2551.76,898.86,268.69,198.18,821.54,599.67,353.68,381.84,768.00,743.63,221.59,7716.91,954.01,2691.41,579.60,5834.51,385.46,150.37,300.11,822.16,898.45,17464.44,713.22,809.82,583.57,5150.82,6067.15,5963.89,565.15,719.85,717.98,693.53
2007-02-19,SCHISM,slr_base,4,24176.72,22406.29,2568.08,6880.89,19709.07,0.00,1.00,3.99,6.13,68.00,148.30,-6.55,639.60,639.60,700.17,694.78,586.29,699.75,799.74,738.88,7647.48,2365.50,826.89,230.25,193.41,777.90,553.21,343.84,361.79,760.98,684.82,206.21,7203.17,939.94,2186.59,607.60,5354.73,367.13,150.37,281.40,778.31,826.48,16349.05,717.78,799.74,586.29,4631.27,5481.02,5903.55,531.80,703.28,686.06,689.38
2007-02-20,SCHISM,slr_base,4,22428.84,20849.23,2548.00,6929.03,17876.36,0.00,1.00,3.44,6.08,68.20,140.90,-30.55,571.88,571.88,681.91,682.54,590.47,739.70,795.21,727.92,7246.93,2224.97,722.74,215.09,194.71,743.63,517.08,313.43,359.66,760.16,708.46,194.49,6727.62,915.63,1868.50,556.14,4916.47,352.18,136.00,269.34,743.63,722.33,15806.77,704.52,795.21,590.47,4172.91,5015.13,5529.95,516.87,685.23,660.52,669.87
2007-02-21,SCHISM,slr_base,4,20935.76,19485.80,2483.88,6945.36,16284.27,0.00,1.00,3.04,6.49,70.40,200.80,10.79,606.03,606.03,681.91,683.16,594.86,747.56,779.96,761.60,7788.04,2398.47,729.57,201.22,185.16,733.09,492.87,307.20,353.68,760.16,735.98,181.03,6232.54,881.26,1649.18,475.57,4447.08,337.21,143.62,256.62,732.88,729.99,17568.35,689.38,779.96,594.86,3956.72,4599.30,5371.44,512.46,665.50,640.75,679.42
2007-02-22,SCHISM,slr_base,4,20281.98,18802.07,2461.82,7887.54,14497.81,0.00,1.00,2.84,6.76,69.80,240.20,-118.25,159.19,159.19,681.71,668.21,575.83,741.57,779.96,770.89,9713.21,3137.91,1021.18,217.69,177.99,812.08,494.98,320.07,347.91,759.95,743.01,175.38,5935.26,838.19,1498.25,549.43,4107.31,322.43,150.37,253.59,812.29,1021.18,19068.20,668.62,779.96,575.83,3845.96,4746.91,5563.45,504.67,637.42,622.00,677.76
2007-02-23,SCHISM,slr_base,4,20602.33,19033.24,2475.78,8104.24,14681.80,0.00,1.00,2.74,6.39,69.00,238.30,-53.77,243.37,243.37,677.14,664.05,572.69,774.80,776.45,760.98,8534.42,2854.75,1057.11,214.44,177.55,790.47,470.08,299.47,346.84,747.97,751.90,171.25,5846.59,836.96,1230.12,765.52,4094.14,319.86,146.89,254.67,791.09,1056.50,17059.26,655.73,776.45,572.69,3564.90,4933.11,5910.58,485.91,619.08,604.26,672.98
2007-02-24,SCHISM,slr_base,4,22100.87,20638.08,2429.37,6877.94,17322.12,0.00,1.00,2.92,6.48,72.00,133.30,-196.88,45.58,45.58,681.91,655.94,576.04,793.35,760.16,791.50,8348.99,2769.35,874.09,207.73,179.72,744.67,451.05,280.76,336.35,732.88,782.84,171.25,5682.85,813.11,1173.35,666.13,3844.09,309.13,150.37,262.87,745.08,873.68,17871.72,629.29,760.16,576.04,3648.60,4773.67,5930.75,479.79,602.38,587.75,670.49
2007-02-25,SCHISM,slr_base,4,26189.47,24077.46,2419.99,6633.06,21340.11,0.00,1.00,3.21,6.64,70.20,120.70,-515.59,-356.20,-356.20,658.85,659.89,555.30,780.99,745.70,807.35,10368.86,3672.72,1283.12,256.40,176.25,839.21,469.87,293.45,334.86,734.12,789.23,171.25,5550.41,756.85,1249.81,953.81,3612.29,289.80,150.37,245.39,840.86,1281.92,19406.15,606.56,745.70,555.30,3936.26,5240.03,6165.78,465.85,577.71,573.95,662.80
2007-02-26,SCHISM,slr_base,4,30773.25,27297.99,2628.02,6851.12,25415.14,0.00,1.00,3.21,6.62,68.40,221.90,-913.11,-874.66,-874.66,670.08,648.04,558.66,796.65,721.92,810.03,8901.93,3059.53,880.03,217.26,176.90,773.77,440.26,277.10,329.07,726.88,782.02,171.25,5632.22,753.34,1150.97,1008.58,3471.29,290.87,150.37,248.63,775.42,879.82,17860.50,603.22,721.92,558.66,3790.02,5011.12,6258.90,452.75,570.18,560.75,653.45
