datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,ndo,dcc,smscg,sf_tidal_energy,sf_tidal_filter,x2,evap_delta,cu_delta,cu_total,cu_suisun,trp,wci,vcu,uni,rsl,old,pct,mal,cll,emm2,srv,anc,jer,sal,ppt,rri2,bdt,lps,snc,dsj,bdl,nsl2,vol,tss,sss,tms,anh,cse,mrz,oh4,rsl,vcu,mtz,god,gzl,frk,bac,hol,ori
2012-03-30,SCHISM,cache,6,20001.58,17641.63,1834.90,6138.72,15313.19,0.00,0.00,1.40,3.37,68.40,311.90,-72.67,569.00,569.00,602.80,460.99,348.12,894.56,233.71,898.25,6462.87,1192.90,221.81,150.37,162.77,247.76,194.49,160.81,171.25,878.59,879.82,189.93,3252.20,324.79,1821.04,246.47,3153.80,166.03,141.66,155.81,247.76,222.03,16464.99,280.54,233.71,348.12,3178.18,3310.28,3382.95,192.10,217.26,212.93,534.74
2012-03-31,SCHISM,cache,6,27873.12,25259.00,1828.57,7005.91,21997.98,0.00,0.00,1.45,3.43,66.20,322.10,-375.70,266.92,266.92,583.78,365.85,350.47,898.25,233.71,898.25,8859.13,2015.08,277.10,151.46,169.29,265.03,196.88,171.90,171.25,878.59,884.33,184.07,3136.40,281.62,1923.50,251.44,3017.25,163.20,133.61,153.63,265.24,277.31,19170.49,278.39,233.71,350.47,3306.51,3633.63,3608.17,192.10,211.84,215.96,468.18
2012-04-01,SCHISM,cache,6,33989.13,30823.03,1804.81,4827.61,32322.41,0.00,0.00,1.51,2.89,61.40,250.80,1606.88,2340.72,2340.72,508.67,449.15,352.61,883.30,233.71,898.25,5320.40,1056.30,196.01,150.37,174.51,258.56,192.76,164.29,171.25,878.59,894.97,170.60,3035.65,289.15,1630.02,263.30,3134.51,166.90,121.86,157.55,258.56,196.01,14547.97,264.17,233.71,352.61,3099.88,3886.01,3868.87,192.10,212.93,222.03,502.14
2012-04-02,SCHISM,cache,6,33816.57,31170.37,1846.04,2729.78,34821.10,0.00,0.00,1.85,2.79,62.00,278.40,2166.68,2967.60,2967.60,637.63,545.65,348.12,898.25,233.71,898.25,3361.07,495.19,171.03,150.37,169.73,230.68,192.10,155.81,171.25,878.59,891.90,158.64,3073.55,303.12,1484.14,257.26,3030.72,168.64,115.55,153.85,230.90,171.03,11373.55,274.73,233.71,348.12,2933.33,3416.99,3176.29,192.10,212.93,219.21,609.27
2012-04-03,SCHISM,cache,6,33848.58,31473.24,1898.86,2497.27,34767.02,0.00,0.00,2.21,2.89,61.60,476.80,1993.64,2759.44,2759.44,560.54,435.59,339.99,898.25,233.71,898.25,3961.18,545.86,179.07,150.37,159.51,224.41,192.10,153.85,171.25,878.59,898.25,150.37,2978.35,286.57,1525.65,217.26,2829.23,161.25,123.16,152.76,224.41,179.07,13348.80,258.34,233.71,339.99,2714.35,3081.51,2490.10,192.10,212.93,212.93,528.02
2012-04-04,SCHISM,cache,6,35036.49,32819.58,1908.22,2076.82,36123.30,0.00,0.00,2.66,2.73,60.40,405.10,1660.50,2410.62,2410.62,539.36,474.09,333.57,869.99,233.71,898.25,3415.68,482.11,176.25,150.37,159.51,215.53,189.93,147.32,171.25,878.59,886.99,148.19,2825.04,275.59,1479.37,180.38,2791.10,161.90,114.46,154.50,215.53,176.25,12208.34,255.11,233.71,333.57,2439.31,2715.11,2126.22,192.10,212.93,212.93,531.59
2012-04-05,SCHISM,cache,6,34446.64,32379.42,2087.39,2261.00,35492.31,0.00,0.00,3.21,2.56,59.40,211.80,1431.09,2284.59,2284.59,678.59,623.87,327.36,807.15,225.71,898.66,2494.84,373.53,164.73,150.37,157.11,202.95,178.20,144.06,171.90,879.62,839.01,144.49,2738.04,283.13,1381.16,171.25,2709.00,161.68,129.47,154.28,202.95,164.94,10318.77,254.46,225.71,327.36,2115.53,2372.83,1794.53,192.10,212.93,212.93,675.89
2012-04-06,SCHISM,cache,6,32107.43,30212.49,2294.55,2668.28,33042.13,0.00,0.00,3.79,2.51,60.40,170.50,1478.92,2293.70,2293.70,689.59,561.17,318.36,702.03,212.93,915.02,2020.01,306.99,157.98,150.37,161.46,194.93,172.55,142.97,177.55,891.49,733.50,137.31,2679.55,287.21,1284.72,171.25,2590.12,161.46,129.47,153.20,194.93,158.20,9384.65,254.46,212.93,318.36,1802.39,2025.03,1452.72,176.68,214.23,212.93,676.93
2012-04-07,SCHISM,cache,6,30031.51,28277.93,2392.98,2669.22,31131.42,0.00,0.00,4.27,2.76,61.60,211.90,1588.05,2375.83,2375.83,618.66,513.72,316.43,638.25,212.93,924.01,2601.43,329.93,156.46,150.37,161.03,192.10,171.25,145.80,176.46,894.97,660.10,130.56,2548.69,275.37,1288.33,164.29,2353.73,160.59,112.94,153.20,192.10,156.46,10958.08,254.46,212.93,316.43,1510.77,1641.08,1203.16,172.34,215.53,206.86,602.38
2012-04-08,SCHISM,cache,6,28277.40,26633.64,2540.81,3180.01,28972.87,0.00,0.00,4.53,2.97,62.00,188.00,1522.67,2301.27,2301.27,555.93,472.40,303.34,524.44,212.93,913.59,3908.45,500.88,163.64,150.37,155.15,189.72,171.25,146.89,171.03,873.47,557.82,131.43,2352.19,259.85,1300.96,154.94,2127.39,159.51,120.55,153.41,189.72,163.64,12445.76,254.46,212.93,303.34,1382.15,1401.91,1241.77,171.25,215.74,196.88,542.09
2012-04-09,SCHISM,cache,6,26553.45,24985.03,2691.90,3728.22,26657.40,0.00,0.00,4.48,3.18,65.00,120.70,1260.98,2028.29,2028.29,480.64,395.25,299.04,465.01,212.93,899.88,4448.19,676.31,174.07,150.37,154.50,187.11,171.25,145.58,170.16,821.54,495.82,129.47,2231.36,252.30,1282.72,163.20,2026.20,157.98,113.15,153.20,187.11,174.07,12839.32,254.46,212.93,299.04,1471.22,1392.53,1575.41,171.25,215.31,193.62,459.09
2012-04-10,SCHISM,cache,6,25285.69,23772.94,2806.20,3774.74,24983.94,0.00,0.00,4.07,3.35,62.20,290.10,956.89,1414.66,1414.66,389.29,334.21,313.64,421.81,212.93,856.45,4810.76,826.68,187.76,150.37,153.85,190.58,171.25,145.80,167.99,740.53,431.99,129.47,2217.60,245.60,1271.89,169.07,2045.49,157.11,109.67,153.20,190.58,187.76,13059.32,254.46,212.93,313.64,1646.41,1569.47,1887.89,171.25,211.19,192.10,393.76
2012-04-11,SCHISM,cache,6,24586.34,23002.34,2826.00,3543.34,24463.54,0.00,0.00,3.49,3.28,61.40,282.70,877.24,1340.30,1340.30,373.31,342.56,312.57,433.26,212.93,820.10,4422.02,845.37,185.16,150.37,152.98,190.80,171.25,145.80,170.81,614.49,426.27,129.47,2243.36,243.87,1256.23,180.59,2098.03,156.46,112.94,151.67,190.80,185.16,12724.31,255.11,212.93,312.57,1752.46,1751.48,1996.36,171.25,212.49,192.10,376.08
2012-04-12,SCHISM,cache,6,24364.32,22422.18,2712.71,3086.36,23623.27,0.00,0.00,2.96,3.35,61.40,360.10,-7.30,160.73,160.73,380.13,331.22,316.43,418.84,212.93,778.31,3803.03,627.42,162.99,146.67,153.20,188.85,171.25,144.06,172.55,514.14,421.81,135.57,2277.03,246.04,1214.23,185.59,2131.08,156.03,120.99,150.59,188.85,162.99,11971.66,269.56,212.93,316.43,1690.03,1772.92,1828.30,171.25,218.78,196.01,373.53
2012-04-13,SCHISM,cache,6,27458.61,22490.48,2575.46,2768.79,26225.24,0.00,0.00,2.30,3.41,58.60,239.10,-800.94,-774.21,-774.21,367.77,342.56,329.29,425.84,212.93,735.36,3419.81,599.04,161.25,135.79,153.20,185.59,171.25,145.15,172.55,473.25,413.32,146.89,2289.99,243.87,1179.40,181.25,2061.84,153.20,108.58,143.40,185.59,161.25,10589.92,278.39,212.93,329.29,1628.63,1732.98,1675.83,171.25,219.43,195.79,367.34
2012-04-14,SCHISM,cache,6,28764.85,25436.91,2580.22,3232.99,28042.97,0.00,0.00,2.00,3.01,57.80,177.50,108.39,127.79,127.79,394.83,353.89,346.41,434.75,212.93,779.55,1678.59,303.98,150.37,144.49,154.94,178.20,171.25,142.10,186.02,453.38,421.39,150.37,2311.06,262.66,1054.68,165.60,2237.36,160.81,123.16,153.41,178.20,150.37,7935.59,293.88,212.93,346.41,1478.98,1655.10,1457.69,171.25,225.06,197.75,389.08
2012-04-15,SCHISM,cache,6,35712.67,33204.74,2692.16,4056.63,34321.16,0.00,0.00,1.90,2.77,58.80,281.70,254.65,506.72,506.72,397.17,355.39,384.39,447.03,212.93,853.17,1246.19,233.06,150.37,150.37,159.72,171.25,171.25,143.84,192.76,441.53,445.55,150.37,2342.73,269.99,994.55,159.07,2210.63,159.29,112.06,152.11,171.25,150.37,7381.59,296.46,212.93,384.39,1334.19,1503.42,1032.15,171.25,224.84,199.92,381.84
2012-04-16,SCHISM,cache,6,41878.53,39682.82,2745.01,4439.86,40011.87,0.00,0.00,1.83,2.75,58.80,250.00,78.18,359.27,359.27,405.25,367.13,396.10,453.80,212.93,870.81,1425.83,209.89,150.37,150.37,154.28,171.25,171.25,144.49,195.14,439.20,437.29,150.37,2344.08,266.97,975.21,150.37,2049.97,158.42,115.55,149.93,171.25,150.37,8390.79,296.03,212.93,396.10,1208.19,1303.76,830.18,171.25,221.38,196.66,395.68
2012-04-17,SCHISM,cache,6,41672.61,39678.53,2844.68,4124.90,41081.09,0.00,0.00,1.87,2.84,58.60,273.50,962.20,1511.56,1511.56,408.43,376.30,416.29,518.77,212.93,880.23,1420.45,193.62,150.37,146.02,153.41,171.25,171.25,141.45,191.89,443.22,505.93,148.63,2196.67,256.18,957.68,150.37,1886.52,151.46,153.85,142.32,171.25,150.37,8649.05,297.32,212.93,416.29,1087.50,1089.93,683.37,171.25,215.31,192.10,401.21
2012-04-18,SCHISM,cache,6,37750.86,35815.50,2894.97,3810.76,38100.01,0.00,0.00,2.05,2.86,57.40,101.50,1366.44,2037.41,2037.41,428.17,396.74,436.87,394.40,212.93,880.64,1412.28,191.67,150.37,149.28,165.81,171.25,171.25,146.89,190.15,456.13,434.11,135.13,1947.16,250.36,949.12,150.37,1754.82,154.50,131.43,149.50,171.25,150.37,8353.37,296.68,212.93,436.87,983.76,910.72,611.78,171.25,212.93,192.10,422.87
2012-04-19,SCHISM,cache,6,32815.02,30900.88,2697.75,3833.47,32975.83,0.00,0.00,2.20,2.84,58.20,54.60,1351.12,2022.28,2022.28,445.97,398.44,443.86,409.92,212.93,892.52,1106.93,179.51,150.37,150.37,152.98,171.25,171.25,147.76,198.40,466.70,396.31,143.62,1785.50,251.87,908.48,150.37,1701.66,155.81,118.59,150.37,171.25,150.37,7443.64,295.82,212.93,443.86,911.13,834.90,554.67,171.25,212.93,192.10,426.05
2012-04-20,SCHISM,cache,6,28930.49,27065.98,2389.34,3773.36,28988.10,0.00,0.00,2.36,2.92,60.00,61.30,1502.93,2224.66,2224.66,389.29,365.21,458.24,457.19,212.93,902.75,1151.56,177.12,150.37,150.37,153.41,171.25,171.25,144.27,201.00,490.76,442.37,150.37,1703.24,251.22,864.04,150.37,1641.67,150.37,124.25,150.37,171.25,150.37,8300.18,296.68,212.93,458.24,804.68,784.29,467.33,171.25,213.36,192.10,380.99
2012-04-21,SCHISM,cache,6,26100.84,24267.74,2158.52,3899.38,25740.26,0.00,0.00,2.53,3.10,61.60,277.40,1657.68,2369.08,2369.08,394.83,370.11,459.51,489.50,212.93,896.82,2083.91,197.53,150.37,150.37,152.76,170.81,169.51,146.02,197.96,460.99,477.26,149.50,1632.19,242.36,852.97,150.37,1525.26,150.37,112.28,150.37,170.81,150.37,10339.36,297.32,212.93,459.51,705.35,702.65,439.62,171.25,213.14,192.10,387.80
2012-04-22,SCHISM,cache,6,24913.05,23148.47,2150.59,3477.76,24773.79,0.00,0.00,2.59,3.32,65.40,525.50,1713.41,2305.43,2305.43,413.53,374.17,460.57,460.15,212.93,886.38,3652.53,307.63,150.37,150.37,150.80,159.07,165.60,146.67,187.11,437.29,468.18,148.63,1551.24,226.36,858.30,150.37,1365.98,150.37,125.77,149.06,159.07,150.37,11998.73,305.05,212.93,460.57,682.95,625.13,610.73,171.25,202.74,192.10,401.42
2012-04-23,SCHISM,cache,6,24043.36,22323.72,2208.67,2573.29,24087.75,0.00,0.00,2.61,3.42,60.80,261.60,670.63,1210.02,1210.02,410.77,385.89,459.51,432.63,212.93,862.61,4960.16,738.05,169.07,149.50,149.50,167.12,161.03,149.50,179.72,442.37,448.94,148.84,1468.63,215.74,851.53,150.37,1181.21,149.72,122.29,149.50,167.12,169.07,14353.44,292.59,212.93,459.51,987.63,1319.58,1429.22,171.25,198.18,192.10,404.40
2012-04-24,SCHISM,cache,6,25664.80,23846.31,2191.31,2098.19,26202.19,0.00,0.00,2.46,3.36,60.40,241.40,685.67,1237.52,1237.52,441.31,425.84,459.51,418.84,212.93,864.86,2712.82,361.58,157.77,141.66,154.07,171.25,155.81,144.71,193.19,453.17,418.84,140.36,1392.73,233.93,838.39,158.64,1412.08,151.02,127.95,146.89,171.25,157.77,11074.74,300.11,212.93,459.51,1153.99,1355.19,1421.85,171.25,210.76,192.10,435.17
2012-04-25,SCHISM,cache,6,26565.11,24752.57,2068.04,2137.14,26372.71,0.00,0.00,2.24,3.45,61.00,639.00,515.70,1022.20,1022.20,433.47,417.99,459.51,416.72,212.93,848.25,2536.98,308.06,154.50,137.31,153.63,171.03,156.46,145.15,195.14,474.52,417.99,133.61,1481.96,236.96,828.33,163.86,1436.19,151.02,129.47,142.32,171.25,154.50,10410.88,308.70,212.93,459.51,1094.18,1177.79,1147.13,171.25,217.04,193.41,422.23
2012-04-26,SCHISM,cache,6,29289.74,26851.31,1879.78,2273.63,28973.24,0.00,0.00,1.90,3.25,57.80,513.90,591.25,1039.05,1039.05,416.93,395.89,459.51,427.11,212.93,855.63,2912.03,381.84,155.59,148.41,152.98,170.81,156.24,146.45,193.41,471.56,418.84,145.15,1504.61,232.20,826.07,160.81,1380.56,154.28,131.65,149.72,170.81,155.59,10796.19,307.85,212.93,459.51,1043.72,1152.58,1108.95,171.25,214.66,194.93,407.58
2012-04-27,SCHISM,cache,6,31947.66,29203.54,1817.21,2271.70,31974.48,0.00,0.00,1.60,2.85,58.20,343.90,825.21,1307.48,1307.48,416.29,393.55,459.51,423.30,212.93,847.84,965.02,199.05,150.37,150.37,156.68,161.03,163.86,145.15,212.71,451.26,422.87,150.37,1489.51,253.38,797.68,150.37,1608.86,156.68,136.44,152.54,161.03,150.37,7159.04,318.79,212.93,459.51,924.62,1092.56,858.92,171.25,221.59,197.53,409.28
2012-04-28,SCHISM,cache,6,33776.63,31640.57,1893.82,2263.68,33884.91,0.00,0.00,1.42,2.88,59.40,191.60,669.75,1173.72,1173.72,416.50,388.65,462.05,418.84,212.93,832.85,883.51,173.20,150.37,150.37,159.07,154.28,171.25,151.46,215.09,440.47,411.41,150.37,1587.29,256.62,782.84,150.37,1520.69,156.03,113.15,151.24,154.07,150.37,7734.88,324.36,212.93,462.05,815.38,959.31,587.96,171.25,218.99,197.10,405.67
2012-04-29,SCHISM,cache,6,37296.63,35387.80,1958.63,2261.76,37439.06,0.00,0.00,1.32,3.03,60.00,460.90,906.46,1446.86,1446.86,413.53,394.19,459.51,418.84,212.93,802.21,1087.10,167.12,150.37,150.37,145.80,156.03,171.25,151.46,214.66,439.20,398.44,150.37,1561.55,258.99,773.98,150.37,1415.87,154.50,108.58,148.84,156.03,150.37,9252.66,323.50,212.93,459.51,735.16,843.73,483.17,179.94,218.99,197.31,409.28
2012-04-30,SCHISM,cache,6,38818.72,37121.42,1994.84,2380.44,39069.37,0.00,0.01,1.31,3.05,59.40,651.20,1287.45,1869.40,1869.40,417.78,391.85,449.78,401.42,212.93,767.58,1494.28,164.51,150.37,134.05,132.74,154.94,171.25,145.80,205.99,439.20,394.19,150.37,1453.71,254.03,759.54,150.37,1298.75,149.06,108.58,132.74,154.94,150.37,10617.65,318.14,212.93,449.78,682.54,699.13,392.27,188.20,218.34,199.70,411.41
2012-05-01,SCHISM,cache,6,37935.86,36414.56,2080.96,3362.78,37312.08,0.00,1.00,1.58,3.04,59.20,697.10,1355.15,1934.06,1934.06,407.58,371.61,439.20,398.44,222.03,722.54,1519.30,166.03,142.53,129.47,132.09,158.64,165.38,143.84,204.26,439.20,393.12,133.61,1348.19,247.33,697.89,150.37,1225.09,142.53,125.12,131.00,158.64,142.53,9518.38,317.50,222.03,439.20,683.16,599.46,405.88,190.80,220.29,201.44,398.44
2012-05-02,SCHISM,cache,6,36159.07,34792.16,2223.94,4232.57,34817.06,0.00,1.00,2.12,3.03,59.40,438.00,1104.63,1660.00,1660.00,408.22,381.84,436.87,413.96,222.03,687.10,1670.50,169.94,132.09,129.47,132.74,158.20,161.68,145.58,198.40,434.75,396.95,129.47,1267.47,243.23,571.64,135.35,1169.32,142.10,108.58,129.47,158.20,132.09,9220.94,315.57,222.03,436.87,686.89,609.06,433.69,191.67,216.18,201.65,405.25
2012-05-03,SCHISM,cache,6,34993.26,33709.56,2425.67,4418.11,33288.70,0.00,1.00,2.91,3.01,59.00,577.50,865.37,1408.60,1408.60,403.97,378.22,419.69,419.05,225.92,671.95,1936.60,197.96,132.30,129.47,131.87,154.28,157.33,144.27,191.45,423.93,430.93,129.47,1196.52,242.36,466.49,129.47,1123.91,142.75,108.58,132.09,154.28,132.30,9539.30,309.78,225.92,419.69,640.75,617.62,473.04,190.15,216.39,202.95,394.61
2012-05-04,SCHISM,cache,6,33665.69,32423.70,2682.95,4768.29,31943.71,0.00,1.00,3.74,2.82,57.80,656.60,1019.96,1572.30,1572.30,405.46,374.81,415.02,311.71,233.71,659.68,1850.51,234.15,131.87,129.47,132.30,150.37,158.42,144.49,187.33,415.65,334.43,129.47,1162.06,236.96,387.38,129.47,1187.46,143.19,119.25,132.96,150.37,131.87,8187.92,308.49,233.71,415.02,573.74,609.06,515.40,185.81,216.18,201.65,397.17
2012-05-05,SCHISM,cache,6,31927.08,30732.47,2894.44,4889.75,30561.04,0.00,1.00,4.60,2.76,59.40,336.80,966.07,1587.76,1587.76,399.08,356.88,400.57,295.39,232.85,563.90,1596.00,223.33,131.65,129.47,138.83,150.37,159.72,146.45,191.67,418.41,282.70,129.47,1289.33,239.55,356.03,129.47,1283.52,143.62,110.54,133.83,150.37,131.87,7670.92,291.95,232.85,400.57,513.30,571.85,505.30,171.25,214.88,197.96,383.33
2012-05-06,SCHISM,cache,6,30001.74,28835.31,3003.39,5110.79,28554.78,0.00,1.00,5.23,2.90,60.40,275.50,935.95,1605.64,1605.64,373.95,326.93,401.21,293.02,212.93,352.18,2089.22,280.76,132.74,129.47,136.22,150.37,157.33,146.45,184.94,394.40,275.16,129.47,1371.97,233.71,364.35,129.47,1219.66,143.84,108.58,134.70,150.37,132.74,8989.73,282.91,212.93,401.21,493.92,525.91,548.38,171.25,215.74,196.23,345.98
2012-05-07,SCHISM,cache,6,28199.44,27125.21,3056.73,5220.67,26803.24,0.00,1.00,5.39,2.96,61.00,177.50,945.23,1625.61,1625.61,346.84,310.21,401.42,280.54,212.93,317.93,2829.32,372.67,138.40,129.47,134.05,150.37,155.59,146.02,180.81,341.28,278.17,129.47,1379.76,226.79,375.44,130.13,1199.74,143.40,105.54,135.13,150.37,138.40,9896.66,283.99,212.93,401.42,544.19,533.27,694.98,171.25,215.96,196.01,321.36
2012-05-08,SCHISM,cache,6,26657.30,25751.94,3111.40,4686.04,25847.33,0.00,1.00,5.09,3.04,61.20,360.10,1124.77,1724.10,1724.10,338.92,309.35,395.46,275.16,212.93,315.14,3358.35,482.11,147.97,129.47,132.30,153.63,153.41,146.23,177.77,306.77,265.24,129.47,1415.67,221.38,381.84,137.96,1178.59,141.66,87.71,134.48,153.63,147.97,10548.14,288.51,212.93,395.46,639.92,608.44,890.68,171.25,216.39,195.79,319.00
2012-05-09,SCHISM,cache,6,25000.78,24215.94,3144.88,4042.51,24639.84,0.00,1.00,4.40,3.06,60.60,420.20,956.88,1526.72,1526.72,331.64,312.57,391.21,275.16,212.93,314.93,3610.33,582.11,162.33,129.47,129.04,160.81,151.89,144.49,176.68,295.82,260.72,129.47,1434.00,217.04,382.26,142.32,1171.13,140.79,95.54,134.05,160.81,162.77,10707.98,288.29,212.93,391.21,770.06,757.06,1140.27,171.25,217.48,196.01,312.57
2012-05-10,SCHISM,cache,6,22543.29,21811.80,3092.37,3766.86,22129.20,0.00,1.00,3.53,3.05,60.60,344.60,604.99,1195.50,1195.50,319.65,307.20,394.19,280.97,212.93,302.05,3062.16,491.82,162.33,129.47,129.91,161.03,152.33,141.88,180.38,282.91,270.85,129.47,1447.94,224.19,365.85,146.23,1223.48,141.23,104.45,130.78,161.03,162.33,9974.85,293.45,212.93,394.19,812.50,841.27,1196.52,171.25,217.26,196.23,301.40
2012-05-11,SCHISM,cache,6,20437.45,19776.26,3356.78,3726.97,20473.73,0.00,1.00,2.68,3.14,61.40,456.90,863.36,1491.73,1491.73,315.57,311.49,384.82,253.16,212.93,338.07,2878.30,433.90,147.10,127.95,130.35,160.81,152.33,142.10,184.50,275.16,251.87,129.47,1410.88,225.92,352.18,142.75,1167.71,143.62,108.58,126.86,160.81,147.32,10304.18,296.25,212.93,384.82,780.99,832.64,1101.26,171.25,217.26,196.01,305.05
2012-05-12,SCHISM,cache,6,19268.66,18644.02,3867.88,3570.66,19964.98,0.00,1.00,2.04,3.15,62.20,780.50,1179.59,1785.25,1785.25,330.79,318.14,378.00,214.01,212.93,347.26,3125.24,428.39,147.97,128.82,129.47,160.16,152.54,143.84,184.94,275.16,212.93,129.47,1282.52,223.11,328.22,140.79,1026.26,144.27,108.58,132.52,160.16,148.19,11117.52,299.04,212.93,378.00,738.05,836.75,1056.30,171.25,217.26,196.01,307.42
2012-05-13,SCHISM,cache,6,18528.00,17943.36,4072.83,4929.61,17437.38,0.00,1.00,1.64,3.19,60.80,529.20,295.36,835.15,835.15,288.07,315.36,378.00,247.12,212.93,291.30,3931.61,499.19,166.25,129.47,129.47,163.64,151.67,148.63,184.07,251.22,235.23,129.47,1134.61,210.76,311.92,145.80,850.50,140.36,98.80,131.00,164.07,166.25,13825.33,295.17,212.93,378.00,802.82,1070.69,1203.36,171.25,212.93,192.32,298.40
2012-05-14,SCHISM,cache,6,17292.91,16696.95,4092.80,6438.03,14812.20,0.00,1.00,1.53,3.21,61.40,478.90,343.42,900.94,900.94,302.91,313.43,367.98,215.09,212.93,306.56,2826.75,376.72,147.97,129.47,129.47,159.94,154.72,145.15,194.06,241.50,214.01,129.47,970.12,226.79,281.19,157.33,872.24,145.58,94.02,131.87,159.94,147.97,10969.85,285.71,212.93,367.98,752.10,1081.43,1500.64,171.25,212.93,192.10,337.21
2012-05-15,SCHISM,cache,6,16453.90,15877.85,4114.97,6590.28,14125.91,0.00,1.00,1.64,3.11,62.00,470.20,617.51,1198.93,1198.93,297.54,301.19,357.52,218.99,212.93,291.73,3388.97,419.69,146.67,129.47,128.82,162.55,155.59,146.02,194.27,239.34,214.01,129.47,865.89,226.36,261.58,141.01,858.10,145.80,106.63,131.87,162.55,146.89,11774.19,277.74,212.93,357.52,754.99,1062.79,1526.05,171.25,212.93,192.10,309.99
2012-05-16,SCHISM,cache,6,15498.87,14933.91,3864.15,6549.03,13130.97,0.00,1.00,1.89,3.05,65.60,722.90,1039.89,1634.30,1634.30,292.38,297.97,349.40,243.23,212.93,274.73,3943.51,505.30,166.03,129.47,129.04,160.81,155.37,148.41,192.54,218.99,240.63,129.47,830.38,226.36,251.87,144.49,870.19,143.19,108.58,132.52,160.81,166.03,12786.03,276.24,212.93,349.40,797.88,1126.53,1552.23,171.25,209.89,192.10,299.25
2012-05-17,SCHISM,cache,6,14038.70,13539.45,3211.53,6433.49,10889.91,0.00,1.00,2.18,3.06,65.20,495.10,568.27,1136.11,1136.11,286.35,293.45,343.42,273.87,212.93,297.32,5257.31,773.15,203.17,129.47,129.47,169.73,154.07,152.33,186.24,227.65,264.17,129.47,793.97,221.81,247.55,162.55,795.62,140.14,108.58,132.30,169.73,202.95,14632.78,275.81,212.93,343.42,864.45,1287.53,1695.94,171.25,197.53,192.10,295.60
2012-05-18,SCHISM,cache,6,12817.36,12323.95,2628.24,6610.08,9286.33,0.00,1.00,2.53,2.99,66.00,351.50,802.31,1435.09,1435.09,287.43,292.16,338.71,306.99,212.93,309.35,4997.81,848.45,192.76,129.47,129.47,172.34,153.85,152.98,189.28,248.20,298.40,129.47,796.65,224.84,244.52,176.68,898.86,142.32,108.58,132.74,172.12,192.54,13272.09,264.60,212.93,338.71,984.37,1363.78,1918.02,171.25,196.88,192.10,303.55
2012-05-19,SCHISM,cache,6,12148.07,11665.59,2355.09,6518.27,8623.40,0.00,1.00,2.79,3.01,67.20,460.80,1099.31,1727.61,1727.61,297.75,283.34,329.93,336.14,193.62,347.48,5647.74,1038.45,241.06,129.47,129.47,176.68,153.41,156.03,186.46,266.75,319.86,129.47,848.45,221.59,259.21,174.29,929.93,141.66,109.89,132.96,176.68,240.63,13577.16,255.97,193.62,329.93,1189.27,1446.15,2283.61,171.25,195.14,192.10,298.61
2012-05-20,SCHISM,cache,6,11785.80,11316.14,2253.50,6736.68,8105.03,0.00,1.00,3.02,3.01,68.20,710.90,1513.32,2179.16,2179.16,307.85,278.17,310.42,343.42,192.10,378.43,6741.06,1457.10,327.58,129.47,129.47,199.92,151.89,160.38,179.29,287.21,339.78,129.47,908.48,212.49,274.30,215.74,973.58,140.58,110.76,133.61,199.70,327.36,14881.44,255.11,192.10,310.42,1413.47,1688.84,2691.98,171.25,193.62,192.10,300.76
2012-05-21,SCHISM,cache,6,11282.36,10837.41,2212.41,6743.77,6990.49,0.00,1.00,3.18,2.99,69.40,650.90,890.39,1504.19,1504.19,311.07,267.62,295.82,350.47,192.10,374.38,8141.42,2215.08,528.44,140.14,129.47,262.01,153.63,167.55,175.16,305.48,353.68,133.18,893.95,201.22,302.26,291.73,985.19,137.53,118.38,133.18,262.23,528.23,16710.03,244.52,192.10,295.82,2048.21,2532.18,3451.57,171.25,192.10,192.10,297.97
2012-05-22,SCHISM,cache,6,10833.76,10400.07,2240.95,6512.05,6907.62,0.00,1.00,3.27,2.92,69.40,662.70,1007.65,1591.04,1591.04,320.50,271.93,295.82,366.49,192.10,379.07,8536.30,2540.82,717.15,151.67,129.47,335.50,155.81,167.33,173.64,321.36,365.21,142.97,898.04,194.71,330.79,506.35,1178.59,139.92,122.95,134.70,335.28,717.57,16869.86,236.74,192.10,295.82,2457.02,3269.37,4105.09,171.25,192.10,192.10,299.47
2012-05-23,SCHISM,cache,6,10394.88,10017.79,2300.19,6662.29,6336.40,0.00,1.00,3.14,2.83,71.20,978.10,1281.72,1864.02,1864.02,322.00,269.13,287.43,378.00,192.10,387.16,8305.80,2584.18,819.90,166.25,129.47,352.18,157.11,166.25,173.64,332.72,376.30,150.37,1014.07,196.45,377.15,663.84,1350.19,143.40,124.69,137.75,352.18,819.69,16183.94,235.66,192.10,287.43,2570.37,3785.73,4264.88,171.25,192.10,192.10,296.46
2012-05-24,SCHISM,cache,6,10001.33,9646.10,2371.82,5430.21,7133.71,0.01,1.00,2.74,2.91,71.60,666.00,856.77,1468.12,1468.12,308.27,263.30,277.53,362.65,192.10,419.48,8868.40,3041.34,1002.48,183.85,130.35,459.09,166.03,168.42,171.25,348.33,362.22,150.37,1106.72,186.68,437.92,648.04,1308.97,146.23,125.77,145.80,458.03,1002.48,17205.52,234.15,192.10,277.53,2922.68,3812.03,4628.15,171.25,192.10,192.10,280.76
