datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,ndo,dcc,smscg,sf_tidal_energy,sf_tidal_filter,x2,evap_delta,cu_delta,cu_total,cu_suisun,trp,wci,vcu,uni,rsl,old,pct,mal,cll,emm2,srv,anc,jer,sal,ppt,rri2,bdt,lps,snc,dsj,bdl,nsl2,vol,tss,sss,tms,anh,cse,mrz,oh4,rsl,vcu,mtz,god,gzl,frk,bac,hol,ori
2015-04-13,SCHISM,base,slr-base,5863.93,5577.60,1999.92,2550.87,5743.66,0.00,1.00,2.11,2.99,86.00,667.20,1097.90,1663.24,1663.24,300.11,353.46,418.84,171.25,390.14,764.08,19109.31,11872.12,7557.53,2140.21,296.89,4151.43,1116.02,388.87,341.92,321.15,157.33,212.93,5468.69,742.39,6377.87,7092.88,6067.51,931.16,158.64,1107.13,4164.95,7557.18,26661.21,416.29,390.14,418.84,10549.17,12621.31,15194.32,485.49,398.44,434.96,320.29
2015-04-14,SCHISM,base,slr-base,5887.16,5600.55,2009.06,2538.42,5912.13,0.00,1.00,2.34,2.71,85.80,539.80,1094.11,1654.84,1654.84,300.54,353.25,423.72,148.84,398.44,746.73,17475.34,10637.67,6926.82,1722.15,264.60,3457.02,1026.06,380.99,348.12,237.17,151.46,212.06,5643.97,720.88,6555.62,7173.04,6077.76,925.85,150.37,1112.59,3469.60,6925.57,24968.26,418.84,398.44,423.72,9839.11,12142.62,15178.62,481.69,398.44,443.22,312.14
2015-04-15,SCHISM,base,slr-base,5923.17,5636.47,2016.89,2528.11,6220.71,0.00,1.00,2.71,2.76,86.80,236.20,1044.98,1632.93,1632.93,309.99,358.80,437.92,110.76,398.44,717.15,17291.18,10277.40,6534.54,1395.33,253.59,3127.13,957.68,382.90,349.40,211.84,114.68,210.76,5830.18,708.66,6651.48,6728.34,6227.88,863.02,150.37,948.30,3140.75,6533.83,24834.53,429.66,398.44,437.92,10340.04,11815.20,15036.89,445.13,410.77,459.30,307.85
2015-04-16,SCHISM,base,slr-base,5972.57,5686.10,2023.48,2519.78,6122.81,0.00,1.00,3.19,2.98,88.20,233.30,879.86,1498.10,1498.10,313.64,345.77,439.20,129.47,399.51,697.47,18002.17,11044.05,7039.81,1842.42,302.48,3589.07,1058.53,391.63,355.39,200.78,120.33,212.93,6078.30,738.67,6749.90,6369.28,6593.66,869.37,150.37,1055.28,3606.30,7039.81,25977.09,433.47,399.51,439.20,10873.23,11967.43,15328.96,434.53,420.75,458.67,316.21
2015-04-17,SCHISM,base,slr-base,6036.31,5750.38,2028.90,2513.25,6092.58,0.00,1.00,3.68,3.05,89.40,231.60,772.21,1378.73,1378.73,308.70,338.71,445.97,131.43,418.84,694.36,19329.45,12138.23,7997.42,2425.83,377.58,4240.66,1201.55,419.48,362.86,194.49,129.47,212.93,6379.84,793.35,6744.73,6772.88,7063.60,1049.20,150.37,1355.79,4260.82,7996.89,26702.83,435.59,418.84,445.97,11361.30,12899.14,15874.41,452.53,430.29,462.26,313.64
2015-04-18,SCHISM,base,slr-base,6115.71,5830.56,2033.20,2508.40,6142.15,0.00,1.00,4.16,3.22,90.80,338.50,840.15,1428.34,1428.34,312.14,344.91,458.24,153.20,418.84,693.32,20485.52,13145.54,9070.33,2951.95,479.37,4889.22,1397.52,449.99,380.13,182.33,140.79,218.99,6709.09,850.71,6757.56,7460.60,7423.14,1264.06,150.37,1643.25,4910.62,9069.64,27181.35,439.20,418.84,458.24,11932.40,13657.70,16420.40,482.11,438.98,469.45,323.08
2015-04-19,SCHISM,base,slr-base,6212.40,5928.32,2036.46,2505.17,6227.73,0.00,1.00,4.32,3.37,91.80,516.20,1000.25,1574.24,1574.24,316.21,346.84,459.51,177.55,438.77,687.31,21512.01,14372.23,10408.48,3707.87,665.71,5797.34,1683.91,496.87,398.44,169.29,155.59,222.03,6966.10,937.28,6918.64,8329.58,7936.82,1554.01,151.46,2051.52,5817.37,10407.45,28430.71,441.53,438.77,459.51,12611.38,14910.26,17064.48,527.18,439.20,484.86,326.50
2015-04-20,SCHISM,base,slr-base,6328.49,6045.85,2038.67,2503.46,6271.98,0.00,1.00,4.19,3.41,92.00,432.30,840.59,1393.40,1393.40,325.43,370.11,459.51,214.01,439.20,681.29,22202.18,14915.39,11001.41,4242.14,833.87,6258.90,1832.23,543.56,415.87,156.46,190.37,217.26,7184.56,997.80,7178.54,9481.03,8468.75,1832.03,166.03,2404.06,6275.40,11000.39,29049.43,454.44,439.20,459.51,13500.07,16368.41,18120.19,590.68,452.75,499.61,336.14
2015-04-21,SCHISM,base,slr-base,6466.63,6185.76,2039.89,2503.33,6653.05,0.00,1.00,3.85,3.34,90.40,260.70,910.58,1442.35,1442.35,327.36,373.31,459.51,226.79,440.68,671.74,21970.74,14880.28,10898.85,4588.27,848.45,5995.02,1908.44,556.98,427.11,152.33,216.39,211.63,7476.14,998.01,7561.06,10227.09,8912.89,2028.34,159.07,2735.17,6018.59,10898.68,29135.77,459.51,440.68,459.51,13673.74,17084.41,18187.19,630.54,459.51,504.67,340.21
2015-04-22,SCHISM,base,slr-base,6630.18,6351.48,2040.10,2504.80,6955.55,0.00,1.00,3.29,3.32,90.60,479.80,1269.87,1829.31,1829.31,326.72,376.30,459.51,238.47,459.51,649.70,20860.23,13629.47,9607.20,3719.64,576.67,5324.58,1783.14,502.98,426.69,158.85,223.11,203.60,7718.50,991.29,7974.06,9827.22,8645.39,1755.81,150.37,2194.93,5347.65,9606.51,28000.26,459.51,459.51,459.51,13249.97,15949.92,17983.33,624.71,463.32,502.98,339.99
2015-04-23,SCHISM,base,slr-base,6823.24,6547.21,2039.34,2507.91,6950.63,0.00,1.00,2.64,3.33,90.20,592.10,1188.04,1751.64,1751.64,353.89,402.27,462.26,269.99,459.51,623.46,21161.20,14012.92,9755.66,3644.29,599.46,5616.30,1820.84,528.02,435.81,173.86,253.59,205.77,7824.12,1066.43,8440.09,9171.86,8797.51,1692.79,150.37,2063.40,5635.29,9754.62,28175.09,463.95,459.51,462.26,13463.11,15697.59,17929.24,654.07,469.87,516.03,367.77
2015-04-24,SCHISM,base,slr-base,7051.12,6778.25,2037.60,2512.76,7091.77,0.00,1.00,2.11,3.28,89.20,411.00,926.83,1454.44,1454.44,368.19,405.46,459.51,318.79,459.51,598.00,20958.62,14005.92,9678.87,3718.14,546.70,5703.63,1806.51,551.53,449.78,193.19,297.11,206.42,7975.64,1108.14,8755.89,9493.48,8854.26,1723.13,140.79,2026.78,5720.97,9678.18,27998.40,469.66,459.51,459.51,13269.57,16094.25,17763.44,739.08,479.79,530.12,378.22
2015-04-25,SCHISM,base,slr-base,7320.38,7051.36,2034.86,2519.52,7712.91,0.00,1.00,1.73,3.20,87.40,346.00,1223.19,1719.18,1719.18,371.18,412.04,469.45,367.55,472.19,574.16,19807.93,13288.50,9122.58,3030.34,414.59,5362.54,1742.43,531.38,449.15,219.86,350.26,202.09,8155.32,1113.40,8921.58,9430.00,8825.20,1614.79,142.75,1849.68,5379.61,9121.54,27127.58,478.32,472.19,469.45,13084.15,16128.42,17441.30,781.61,479.79,541.67,383.76
2015-04-26,SCHISM,base,slr-base,7639.55,7375.04,2031.09,2528.41,8379.40,0.00,1.00,1.45,3.00,86.60,194.20,1431.37,1977.97,1977.97,379.71,425.42,479.79,418.84,479.79,542.30,18253.04,11855.69,7962.82,2052.69,285.28,4428.28,1551.83,481.48,445.34,241.28,404.61,199.27,8283.20,1075.15,9013.19,8837.73,8504.73,1372.17,148.84,1449.13,4442.84,7961.77,25660.90,480.43,479.79,479.79,12208.51,14990.88,16882.61,770.47,486.54,549.01,393.76
2015-04-27,SCHISM,base,slr-base,8019.46,7760.41,2026.27,2539.77,8114.04,0.00,1.00,1.37,3.05,87.00,334.30,942.37,1548.88,1548.88,414.81,441.53,479.79,445.13,479.79,512.46,17823.93,11336.30,7243.74,1702.05,238.69,3997.05,1474.20,447.24,439.20,270.20,421.39,201.65,8362.99,1050.21,9017.36,7944.55,8471.19,1162.67,150.37,1175.97,4013.03,7243.74,25776.64,487.39,479.79,479.79,12089.21,13983.42,16595.58,726.68,493.29,562.85,424.57
2015-04-28,SCHISM,base,slr-base,8474.01,8221.45,2020.33,2554.01,8477.67,0.00,1.00,1.44,3.04,86.60,294.20,831.54,1351.71,1351.71,449.78,466.07,479.79,449.78,489.50,517.50,18751.91,11724.69,7851.91,1835.56,246.68,4232.89,1496.66,478.32,439.20,301.83,439.20,203.39,8467.52,1102.68,8943.84,7388.84,8667.01,1124.72,148.63,1159.24,4245.84,7851.38,27139.97,487.81,489.50,479.79,12229.79,14193.77,16467.94,719.43,504.04,590.05,454.44
2015-04-29,SCHISM,base,slr-base,9017.21,8772.54,2013.22,2571.55,9084.11,0.00,1.00,1.56,3.10,86.40,233.80,859.03,1378.78,1378.78,464.80,473.67,479.79,459.51,500.03,525.91,18662.80,11522.25,7519.41,1654.91,227.22,4073.37,1459.88,479.37,439.20,344.27,451.90,202.74,8582.42,1110.97,8695.08,7710.92,8753.63,1100.66,150.37,1108.14,4087.84,7518.70,27040.30,497.51,500.03,479.79,12084.65,13982.26,16469.91,716.95,513.72,606.56,467.12
2015-04-30,SCHISM,base,slr-base,9646.24,9411.19,2004.85,2592.24,9832.27,0.00,1.00,1.76,3.30,86.80,370.00,1143.41,1722.93,1722.93,469.87,478.53,479.79,453.59,511.40,529.91,18715.69,11459.90,7237.89,1446.55,212.71,4020.27,1443.76,482.96,437.50,384.39,455.07,203.17,8733.42,1093.98,8335.52,7401.57,8801.52,1049.81,134.70,1023.42,4036.62,7237.18,27474.61,500.24,511.40,479.79,12154.79,13539.88,16596.08,702.03,530.12,626.79,476.20
2015-05-01,SCHISM,base,slr-base,10313.95,10089.86,1995.46,2614.35,10367.93,0.00,1.00,2.04,3.41,88.00,589.90,1262.77,1908.70,1908.70,478.74,487.39,479.79,459.51,521.08,529.91,19837.50,12210.37,7720.08,1666.55,217.91,4456.66,1503.62,518.98,439.20,406.95,447.03,203.82,8804.83,1155.40,8133.23,7160.45,9008.49,1028.09,129.47,1004.92,4473.61,7718.67,28218.74,505.72,521.08,479.79,12494.98,13968.59,16857.92,712.60,546.91,651.37,482.11
2015-05-02,SCHISM,base,slr-base,10945.37,10730.95,1986.26,2635.08,10782.27,0.00,1.00,2.36,3.47,88.40,773.30,1259.04,1839.66,1839.66,483.38,491.82,493.08,493.08,540.41,529.07,20851.26,13204.22,9037.16,2005.33,252.30,5039.78,1641.87,572.90,450.21,421.60,469.45,203.82,8923.67,1221.67,7938.23,7857.89,9306.55,1121.08,129.47,1141.88,5052.37,9036.12,29129.63,514.77,540.41,493.08,12870.08,15406.72,17123.27,753.34,568.50,683.37,486.97
2015-05-03,SCHISM,base,slr-base,11493.00,11286.64,1977.44,2652.71,11488.74,0.00,1.00,2.66,3.48,87.80,598.60,1269.63,1821.26,1821.26,484.65,496.03,500.03,479.79,561.38,529.91,21217.83,13422.95,9309.67,2086.95,267.19,5183.24,1641.87,614.49,458.03,433.69,493.71,197.10,9079.36,1257.84,7773.43,8667.19,9550.01,1138.05,129.47,1162.26,5195.63,9308.98,29395.83,520.24,561.38,500.03,13581.67,16515.80,17695.78,794.38,591.94,708.04,488.02
2015-05-04,SCHISM,base,slr-base,11953.34,11753.72,1968.88,2667.01,12133.03,0.00,1.00,2.91,3.39,86.20,513.40,1391.23,1944.30,1944.30,497.51,504.46,500.03,469.24,581.90,527.18,20332.25,12658.35,8437.99,1995.58,239.98,4589.92,1552.03,565.15,462.05,440.04,463.32,187.76,9189.03,1223.08,7836.08,8888.01,9702.00,1081.63,129.47,1094.38,4605.00,8437.12,28480.31,527.39,581.90,500.03,13334.23,16766.33,17286.27,802.21,608.85,710.74,501.72
2015-05-05,SCHISM,base,slr-base,12339.74,12145.83,1960.41,2678.41,12556.80,0.00,1.00,3.14,3.29,85.40,538.10,1473.17,2030.66,2030.66,505.30,509.30,500.03,447.67,600.71,518.35,19604.48,11629.20,7076.38,1539.54,194.06,4036.62,1427.82,496.03,454.86,451.90,460.36,181.46,9216.60,1191.08,7989.87,7411.65,9575.59,960.54,129.47,910.93,4052.40,7075.14,27294.27,540.41,600.71,500.03,12708.16,15306.17,16790.21,779.34,619.91,710.94,506.77
2015-05-06,SCHISM,base,slr-base,12665.55,12476.48,1951.91,2687.33,12757.32,0.00,1.00,3.29,3.22,84.60,430.30,1257.48,1836.12,1836.12,502.77,515.40,500.03,448.94,617.62,511.40,19149.39,11066.04,6530.08,1341.59,182.11,3800.84,1354.19,481.90,451.48,464.16,448.09,178.86,9114.95,1184.23,8072.72,6456.96,9368.21,862.20,129.47,810.64,3813.15,6528.65,26361.88,543.77,617.62,500.03,12475.10,14452.15,16383.83,772.54,630.54,719.64,509.09
2015-05-07,SCHISM,base,slr-base,12941.29,12756.35,1943.30,2694.06,12933.84,0.00,1.00,3.16,3.28,84.20,370.40,1113.72,1676.46,1676.46,500.88,513.51,500.03,485.91,620.75,507.83,18350.01,10382.41,5957.76,1144.31,176.03,3487.44,1294.34,457.82,446.82,474.30,461.84,175.81,8999.63,1150.97,7864.75,5980.99,9259.77,802.82,129.47,735.78,3499.45,5955.60,25943.13,557.40,620.75,500.03,12400.07,13776.26,15980.67,742.81,643.25,722.74,506.98
2015-05-08,SCHISM,base,slr-base,13175.12,12993.83,1934.47,2698.84,13715.41,0.00,1.00,2.85,3.26,84.00,499.80,1804.44,2383.51,2383.51,502.35,515.19,497.30,477.68,640.54,511.82,17919.22,10201.50,5747.70,1068.46,168.86,3384.27,1272.09,449.78,447.03,477.47,490.97,172.12,8918.63,1130.17,7479.50,5157.20,9226.14,749.21,124.90,683.57,3395.18,5746.26,25922.24,563.06,640.54,497.30,12322.97,13559.77,15657.55,739.91,643.46,717.98,508.46
2015-05-09,SCHISM,base,slr-base,13373.63,13195.43,1925.32,2701.79,13543.29,0.00,1.00,2.62,3.12,83.20,469.00,1415.13,1986.19,1986.19,513.72,526.76,489.71,458.03,640.75,521.92,17725.84,9868.58,5745.72,937.89,159.29,3170.44,1197.53,465.22,446.82,469.66,460.78,165.81,8880.01,1119.46,7037.50,5329.12,9072.24,701.20,127.08,627.63,3180.26,5744.27,25374.24,578.34,640.75,489.71,11944.24,13667.89,15165.06,748.80,650.95,723.78,519.40
2015-05-10,SCHISM,base,slr-base,13541.87,13366.40,1915.73,2702.95,13704.62,0.00,1.00,2.30,3.14,82.80,711.20,1661.24,2233.86,2233.86,513.72,531.38,479.79,452.32,659.27,534.53,16865.80,9210.01,5225.66,777.28,151.02,2763.24,1096.20,440.04,442.59,459.51,454.01,164.51,8856.35,1093.37,6618.65,5302.95,8915.67,612.61,108.58,542.51,2770.11,5224.93,24897.49,580.64,659.27,479.79,11598.14,13535.03,14618.68,746.32,651.78,715.50,521.08
2015-05-11,SCHISM,base,slr-base,13683.96,13510.92,1905.61,2702.58,13744.31,0.00,1.00,2.04,3.14,82.00,713.00,1570.32,2126.17,2126.17,521.50,541.88,479.79,417.78,660.72,565.99,16682.53,8947.32,4676.82,701.83,144.71,2718.94,1021.59,454.44,431.78,465.43,426.90,161.46,8810.05,1082.64,6263.39,4759.19,8718.26,616.37,108.58,484.86,2723.14,4676.27,24629.08,580.64,660.72,479.79,11001.92,13018.87,14036.08,769.44,654.28,713.84,532.64
2015-05-12,SCHISM,base,slr-base,13803.16,13632.27,1894.83,2700.49,13978.16,0.00,1.00,2.05,3.08,81.60,547.00,1527.62,2083.44,2083.44,522.97,546.07,479.79,412.89,660.72,587.13,15525.02,8233.64,4211.61,580.43,136.44,2583.99,955.24,440.89,429.66,476.20,405.03,157.11,8728.89,1076.36,5896.52,4381.06,8494.95,602.80,108.58,450.42,2587.63,4210.50,24056.62,580.64,660.72,479.79,10384.47,12715.39,13699.29,802.41,657.81,715.29,532.43
2015-05-13,SCHISM,base,slr-base,13902.15,13733.11,1883.30,2696.74,14129.33,0.00,1.00,2.31,3.17,81.60,390.00,1430.62,1982.66,1982.66,509.72,536.63,479.79,441.74,660.72,596.95,15034.07,7717.44,3839.43,491.82,133.83,2361.84,917.47,427.75,421.81,475.78,419.90,152.76,8595.50,1059.95,5566.35,3845.77,8245.38,576.46,108.58,424.36,2365.69,3838.69,24074.86,580.64,660.72,479.79,9994.81,12167.80,13360.68,799.94,659.06,719.02,520.87
2015-05-14,SCHISM,base,slr-base,13982.94,13815.55,1870.88,2691.27,14163.35,0.00,1.00,2.77,3.32,82.00,501.50,1502.33,2027.76,2027.76,501.93,529.70,471.98,455.50,660.72,598.83,14911.25,7662.46,3809.98,454.44,132.74,2276.84,912.77,419.69,419.90,465.01,449.78,148.84,8383.62,1039.05,5213.83,3513.52,7975.64,554.04,108.58,412.26,2282.25,3809.23,24164.61,580.64,660.72,471.98,9685.43,11495.92,13176.06,771.50,656.98,719.23,512.67
2015-05-15,SCHISM,base,slr-base,14047.12,13881.32,1857.49,2684.00,14522.10,0.00,1.00,3.36,3.28,81.80,407.10,1708.60,2261.92,2261.92,513.72,536.63,459.51,488.44,660.72,600.71,15455.73,8045.17,3972.71,558.66,133.18,2372.06,902.75,433.26,415.23,451.69,467.55,141.45,8113.24,1021.59,4878.79,3397.06,7750.90,548.59,108.58,417.57,2377.46,3971.59,24339.28,584.62,660.72,459.51,9455.43,11311.46,12986.14,759.95,659.27,720.05,520.45
2015-05-16,SCHISM,base,slr-base,14096.00,13931.59,1842.96,2674.80,14344.01,0.00,1.00,3.93,3.22,82.20,524.30,1604.14,2117.84,2117.84,520.66,541.25,459.51,478.95,660.72,600.71,15540.58,7780.48,3832.54,556.14,134.48,2257.49,875.11,411.83,405.25,444.28,481.27,139.49,7880.40,1000.86,4566.57,3285.21,7480.03,536.63,108.58,428.81,2264.65,3830.11,24071.40,582.74,660.72,459.51,9090.99,10835.49,12681.91,734.33,660.52,710.94,529.49
2015-05-17,SCHISM,base,slr-base,14130.44,13967.34,1827.19,2663.53,14233.59,0.00,1.00,4.38,3.22,82.40,517.70,1457.20,1958.51,1958.51,533.90,548.80,457.82,498.77,671.74,600.71,15829.34,7974.59,3977.54,642.21,135.35,2315.31,850.30,419.48,402.91,439.62,495.40,137.75,7631.97,977.25,4391.39,3080.56,7192.89,520.03,108.58,443.22,2320.91,3976.98,23873.85,580.64,671.74,457.82,9032.47,10748.85,12592.18,716.53,662.59,713.01,540.62
2015-05-18,SCHISM,base,slr-base,14151.06,13989.15,1809.96,2649.95,14431.08,0.00,1.00,4.54,3.22,82.20,456.50,1576.51,2029.93,2029.93,536.42,551.11,449.36,474.09,680.67,599.46,15970.66,8159.53,4085.80,710.74,139.92,2316.66,836.34,419.48,402.48,439.20,489.71,134.26,7353.30,949.12,4214.20,3183.48,7022.23,520.24,108.58,468.60,2322.65,4085.06,24000.49,586.08,680.67,449.36,8989.38,10923.43,12458.41,701.83,660.93,707.01,542.93
2015-05-19,SCHISM,base,slr-base,14158.16,13997.39,1791.17,2633.83,14451.35,0.00,1.00,4.48,3.23,82.40,556.00,1691.85,2243.18,2243.18,538.52,554.67,445.34,445.34,680.67,594.03,15703.47,7876.88,3932.35,674.02,137.96,2231.36,809.82,405.67,401.63,448.09,457.19,132.74,7082.59,921.97,4042.37,3116.91,6833.42,505.51,108.58,461.63,2237.17,3931.79,23707.91,587.96,680.67,445.34,8933.93,10748.67,12239.08,685.65,656.57,692.49,546.70
2015-05-20,SCHISM,base,slr-base,14151.75,13992.06,1770.62,2614.85,14289.02,0.00,1.00,4.10,3.31,82.00,478.60,1460.10,1984.58,1984.58,538.10,554.46,439.41,467.33,678.18,587.55,15873.45,8030.78,3941.84,704.93,139.27,2276.45,790.26,410.13,398.65,454.86,447.67,131.22,6839.30,892.31,3956.90,3033.75,6737.25,484.01,108.58,458.03,2280.32,3940.91,23973.59,592.98,678.18,439.41,8938.10,10698.92,12090.73,668.21,656.77,686.48,546.07
2015-05-21,SCHISM,base,slr-base,14131.58,13972.94,1748.10,2592.67,14346.34,0.00,1.00,3.48,3.34,80.80,448.80,1508.15,2071.54,2071.54,527.39,547.54,439.20,506.56,660.72,581.69,15258.55,7644.84,3770.24,693.53,137.09,2186.78,760.57,400.57,391.42,470.08,488.23,129.47,6644.70,873.88,3804.57,3253.90,6544.91,475.15,108.58,441.95,2191.24,3770.43,23492.66,597.79,660.72,439.20,8774.01,10634.08,11931.89,646.16,653.03,676.31,537.05
2015-05-22,SCHISM,base,slr-base,14097.02,13939.46,1723.39,2566.91,14404.60,0.00,1.00,2.80,3.28,78.60,375.20,1526.30,2068.44,2068.44,522.76,543.14,439.20,513.51,660.72,579.81,14452.12,7036.97,3281.06,564.31,133.61,1946.57,710.53,381.20,383.76,477.89,519.19,129.47,6495.41,857.07,3609.11,3004.73,6260.52,461.42,108.58,395.89,1950.67,3280.87,22671.78,600.71,660.72,439.20,8375.06,10284.10,11557.57,623.46,644.08,664.67,532.22
2015-05-23,SCHISM,base,slr-base,14047.18,13890.68,1696.23,2537.06,14376.48,0.00,1.00,2.22,3.18,78.20,510.10,1680.23,2228.49,2228.49,534.53,552.37,446.40,556.14,660.72,575.41,13477.74,6191.09,2772.21,406.52,129.91,1665.57,663.01,352.82,378.64,478.95,536.42,129.47,6306.23,840.65,3463.40,2789.76,5900.67,422.02,110.54,339.78,1667.34,2771.45,21850.65,600.71,660.72,446.40,7819.54,9587.34,10940.84,592.35,638.46,654.49,543.14
2015-05-24,SCHISM,base,slr-base,13980.64,13825.29,1666.38,2502.33,14360.00,0.00,1.00,1.72,3.19,78.00,612.90,1828.20,2393.24,2393.24,543.35,561.38,459.51,580.64,660.72,573.53,13181.92,5903.91,2755.99,340.85,129.47,1552.82,613.65,358.59,376.08,472.83,576.46,129.47,6064.09,821.34,3405.33,2371.10,5552.59,380.77,108.58,289.58,1555.20,2755.61,22104.05,600.71,660.72,459.51,7505.99,9086.48,10534.61,570.60,636.59,641.38,553.00
2015-05-25,SCHISM,base,slr-base,13895.64,13741.45,1633.43,2461.79,14027.94,0.00,1.00,1.38,3.30,77.60,628.00,1588.63,2153.94,2153.94,557.40,565.78,459.51,569.76,641.17,580.64,13074.59,5811.42,2718.74,314.71,130.35,1487.13,566.20,373.10,362.01,475.78,574.78,129.47,5786.34,800.56,3312.73,2472.99,5405.57,357.31,108.58,262.23,1488.12,2718.36,22849.95,592.14,641.17,459.51,7264.46,9362.15,10243.58,545.44,627.42,630.75,563.69
2015-05-26,SCHISM,base,slr-base,13789.61,13636.69,1597.17,2414.29,14174.39,0.00,1.00,1.22,3.33,76.80,512.20,1714.09,2272.91,2272.91,564.52,569.34,459.51,572.90,640.75,580.64,12543.34,5516.90,2658.12,285.28,124.03,1412.48,519.82,373.74,357.52,484.43,569.97,129.47,5581.19,785.73,3163.44,2589.36,5339.84,353.04,122.29,243.23,1414.47,2657.36,22785.88,591.52,640.75,459.51,7107.07,9789.98,10147.03,509.72,612.19,620.12,569.76
2015-05-27,SCHISM,base,slr-base,13659.31,13507.80,1557.08,2358.43,14072.16,0.00,1.00,1.25,3.33,76.20,410.30,1624.47,2196.45,2196.45,567.87,568.50,459.51,534.74,625.75,582.74,12083.63,5141.53,2460.10,256.40,124.69,1307.57,491.18,385.03,357.52,498.14,557.82,129.47,5451.47,770.06,2999.99,2615.23,5319.85,351.11,129.47,224.19,1308.17,2458.94,22533.68,594.86,625.75,459.51,6945.48,9991.03,10097.52,471.14,607.18,613.86,570.81
2015-05-28,SCHISM,base,slr-base,13500.47,13350.50,1512.72,2292.38,13905.91,0.00,1.00,1.50,3.31,76.20,419.60,1604.69,2198.94,2198.94,567.04,565.78,459.51,547.33,620.75,600.29,11746.06,4716.28,2112.03,227.65,130.35,1165.69,469.45,347.05,354.32,517.08,536.42,129.47,5369.81,764.28,2877.41,2416.78,5301.13,345.98,129.47,220.94,1166.30,2112.23,21600.57,590.89,620.75,459.51,6557.05,9540.51,9976.05,456.13,599.67,603.63,569.97
2015-05-29,SCHISM,base,slr-base,13307.52,13159.35,1463.56,2213.89,13734.56,0.00,1.00,1.86,3.32,76.80,510.00,1687.36,2273.02,2273.02,559.08,560.75,459.51,615.53,605.51,600.71,12076.36,4830.10,2142.54,225.71,130.35,1117.84,454.65,339.35,345.34,531.17,574.57,129.47,5330.94,743.84,2814.36,2037.50,5205.64,323.50,129.47,217.48,1118.85,2141.57,21724.38,585.66,605.51,459.51,6416.18,8842.25,9694.40,439.83,593.82,592.14,558.87
2015-05-30,SCHISM,base,slr-base,13074.91,12928.84,1409.01,2120.64,13469.23,0.00,1.00,2.30,3.32,77.40,732.30,1838.28,2471.67,2471.67,546.07,547.96,459.51,700.17,600.71,600.71,12370.72,5040.14,2281.87,232.42,132.96,1157.83,442.80,344.48,341.70,542.51,644.08,129.47,5264.95,712.60,2735.94,1967.08,5085.93,311.71,129.47,222.68,1157.83,2281.48,21897.38,581.06,600.71,459.51,6417.79,8614.52,9613.94,421.60,586.29,585.45,546.70
2015-05-31,SCHISM,base,slr-base,12804.27,12660.70,1348.33,2013.27,13176.33,0.01,0.99,2.81,3.39,77.00,480.40,1517.43,2135.96,2135.96,543.98,547.75,459.51,651.37,600.71,600.71,13030.12,5415.55,2498.75,290.44,138.18,1210.21,431.99,353.46,341.49,551.32,688.97,129.47,5150.82,677.35,2650.47,1984.07,4964.91,283.77,129.47,235.88,1211.61,2497.98,22826.86,580.64,600.71,459.51,6763.44,9038.90,9792.56,405.25,572.90,582.53,549.85
2015-06-01,SCHISM,base,slr-base,12516.40,12375.59,1283.22,1899.76,13457.69,1.00,0.00,3.26,3.42,77.00,469.40,2027.24,2595.54,2595.54,571.43,563.27,459.51,578.97,580.85,603.22,12386.24,5199.63,2304.49,356.88,141.88,1117.64,426.48,314.93,342.35,555.30,637.42,129.47,5038.68,663.22,2681.08,2051.52,5067.88,313.85,129.47,262.66,1119.87,2305.07,22340.00,578.13,580.85,459.51,7203.17,9198.74,9782.22,398.23,567.46,561.80,567.87
2015-06-02,SCHISM,base,slr-base,12244.98,12106.64,1222.74,1793.07,13208.72,1.00,0.00,3.63,3.37,76.80,535.20,2069.27,2678.42,2678.42,594.65,580.64,459.51,523.81,580.64,603.84,12679.03,5173.96,2246.65,404.40,143.84,1086.89,411.83,284.20,334.64,556.35,581.48,132.30,5001.44,635.75,2881.98,2021.91,5261.13,313.21,131.87,284.85,1088.72,2246.85,21685.40,577.09,580.64,459.51,7598.29,9154.16,9704.41,390.99,556.77,545.44,587.75
2015-06-03,SCHISM,base,slr-base,12010.10,11873.78,1168.49,1701.04,12946.82,1.00,0.00,3.92,3.28,77.00,416.80,1886.03,2459.27,2459.27,601.96,589.01,459.51,528.02,564.10,600.71,13326.59,5305.50,2307.00,466.49,150.80,1055.49,404.40,272.36,322.43,556.35,538.10,142.10,5053.10,612.19,3085.30,2030.87,5530.31,316.64,144.93,312.14,1058.93,2307.00,21590.70,569.13,564.10,459.51,7704.58,8913.58,9417.89,382.90,549.85,522.34,595.28
2015-06-04,SCHISM,base,slr-base,11812.60,11677.93,1119.74,1624.04,12957.68,1.00,0.00,3.98,3.31,78.40,493.50,2142.85,2791.18,2791.18,589.22,579.18,459.51,547.75,560.54,609.69,13009.23,5207.64,2248.78,462.47,152.33,1018.95,391.85,264.38,320.72,557.61,526.76,150.37,5176.51,582.74,3267.86,2048.21,5649.76,319.65,141.01,319.43,1021.59,2248.78,21172.05,560.12,560.54,459.51,7725.01,8718.43,9413.21,373.95,537.47,508.88,586.08
