datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_total,cu_delta,cu_suisun,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2005-09-08,dsm2,base,61,29467.65,28924.42,1438.49,12060.13,1976.89,1475.88,501.01,16869.12,0.00,0.00,585.41,2.31,3.59,2.17,3.13,1004.01,1004.01,592.20,6230.88,605.15,663.28,901.84,901.84,815.28,255.96,578.29,9405.39,9846.09,8843.04,592.20,594.55,5552.77,787.85,2217.92,13777.67,8476.72,1977.07,592.24,533.91,604.42,6061.35,370.61,546.71,525.50,457.95,8009.36,173.00,171.93,362.77,503.74,438.08,602.38,381.54,4764.99,498.69,70.80
2005-09-09,dsm2,base,61,28347.12,27673.53,1191.24,12035.21,1693.31,1221.28,472.03,15809.84,0.00,0.00,597.86,2.26,3.62,2.16,3.19,913.43,913.43,576.26,6136.50,599.39,643.40,799.35,799.35,789.90,243.17,559.96,9157.79,9655.64,8120.23,572.15,573.98,5305.40,753.71,1989.75,13463.66,7917.40,1817.81,576.42,527.22,602.99,5701.17,362.35,558.95,541.54,447.76,7751.40,173.96,174.31,360.42,497.68,427.93,598.80,381.45,4825.36,496.12,66.20
2005-09-10,dsm2,base,61,26850.18,26035.75,1115.29,12047.20,1727.32,1191.43,535.89,14190.95,0.00,0.00,608.26,2.48,3.66,2.58,3.17,843.45,843.45,557.82,6065.72,594.69,623.32,778.42,778.42,765.68,241.55,544.39,8931.14,9403.16,7734.85,553.48,554.95,5641.80,720.91,1909.38,13227.04,7570.16,1759.33,557.83,515.44,602.16,5504.41,358.93,560.24,558.23,442.17,7448.29,175.04,176.96,358.87,486.30,422.42,592.15,379.05,4869.68,486.32,66.20
2005-09-11,dsm2,base,61,25931.90,24964.60,1067.76,12037.49,1764.50,1234.17,530.33,13197.67,0.00,0.00,569.34,2.85,3.74,3.19,3.15,780.32,780.32,541.15,6030.51,595.17,605.78,789.69,789.69,754.37,246.36,530.62,8710.60,9147.70,7611.91,537.91,539.89,6097.58,697.87,1987.75,13330.07,7368.10,1808.92,541.14,502.59,603.90,5592.62,359.40,553.91,571.70,443.71,6803.50,176.53,177.94,351.03,477.11,416.12,600.97,375.34,4954.53,475.80,66.20
2005-09-12,dsm2,base,61,25533.71,24436.59,1115.80,11892.48,1879.14,1343.20,535.94,12877.89,0.00,0.00,525.16,3.20,3.91,3.87,3.20,732.33,732.33,528.74,6005.20,602.06,592.31,869.45,869.45,744.49,256.18,521.19,8429.36,8921.76,7597.00,528.73,530.26,6441.01,672.31,2136.20,13610.96,7249.22,1866.79,528.65,491.52,605.61,5847.12,361.84,542.59,581.88,442.90,6667.30,176.48,181.58,345.65,471.29,403.70,610.82,372.75,5014.82,466.73,66.20
2005-09-13,dsm2,base,61,24682.18,23454.57,1164.77,12148.38,1781.41,1264.85,516.56,11917.16,0.00,0.00,495.50,3.50,3.88,4.48,3.12,694.07,694.07,519.73,5992.51,604.74,580.56,987.30,987.30,729.02,271.15,513.41,8095.19,8684.42,7746.57,521.56,523.24,6792.71,646.47,2409.56,14413.68,7230.01,1998.95,519.67,483.89,608.09,6438.17,365.30,527.77,588.24,441.93,6597.48,178.56,179.72,339.75,467.63,397.18,589.57,370.24,5120.14,459.84,70.80
2005-09-14,dsm2,base,61,23716.23,22519.31,1229.35,12309.26,1771.68,1267.98,503.70,10864.63,0.00,0.00,486.71,3.76,3.71,4.73,2.96,685.44,685.44,512.84,5934.92,585.11,568.40,1090.65,1090.65,701.38,284.43,507.72,7861.85,8436.92,7911.00,514.91,516.49,6937.21,606.47,2587.50,14252.63,7249.36,2109.61,512.75,478.13,610.28,6665.45,366.63,517.59,589.89,434.30,6615.06,178.89,176.42,339.87,465.81,389.98,548.60,368.66,5130.38,455.05,70.80
2005-09-15,dsm2,base,61,22917.32,21754.68,1199.59,12235.39,1860.01,1347.16,512.85,10021.51,0.00,0.00,482.12,3.91,3.61,4.65,2.91,665.97,665.97,505.40,5842.00,546.88,552.25,1071.69,1071.69,671.50,286.63,497.66,7676.70,8212.15,7720.32,509.36,510.59,6796.01,574.68,2534.38,13639.08,7111.46,2048.02,505.38,473.75,611.63,6491.32,360.49,518.48,587.97,422.83,6574.39,178.16,175.67,325.89,462.81,371.68,512.09,367.23,5072.32,452.98,70.80
2005-09-16,dsm2,base,61,22200.80,21102.67,1188.46,12276.62,1854.33,1328.49,525.84,9258.30,0.00,0.00,467.55,3.68,3.64,4.34,2.97,646.34,646.34,496.99,5740.90,513.41,533.46,1082.49,1082.49,639.15,287.71,482.96,7471.65,8008.45,7416.75,498.03,498.82,6627.33,548.30,2526.67,13241.74,6903.99,1998.62,497.05,468.07,611.83,6293.26,352.44,520.38,583.54,411.71,6545.85,179.33,172.54,318.99,460.63,353.12,499.00,366.54,4986.32,448.86,70.80
2005-09-17,dsm2,base,61,21097.80,19993.75,1242.16,12383.04,1704.82,1185.69,519.13,8252.10,0.00,0.00,460.01,3.49,3.58,4.03,2.99,646.94,646.94,484.14,5674.31,496.85,514.92,1153.19,1153.19,607.32,295.50,467.59,7250.57,7789.18,7318.06,482.95,483.54,6613.31,527.82,2640.06,13488.70,6782.48,2054.89,484.22,460.11,611.78,6543.32,347.85,521.48,577.15,402.83,6448.58,179.55,175.39,311.07,450.90,343.01,493.59,365.08,5024.76,442.62,70.80
2005-09-18,dsm2,base,61,19966.20,18969.26,1286.31,12332.95,1919.57,1344.89,574.68,6999.98,0.00,0.00,424.23,3.27,3.57,3.57,3.01,652.85,652.85,469.81,5612.02,485.50,498.30,1207.11,1207.11,578.55,297.72,455.27,7111.41,7586.89,7326.44,470.10,470.52,6492.15,510.34,2740.82,13603.29,6730.56,2077.05,469.86,450.49,611.84,6623.65,342.69,527.36,569.33,391.83,6362.56,179.61,167.51,305.67,441.14,334.09,480.43,363.59,5009.78,434.40,70.80
2005-09-19,dsm2,base,61,19994.08,19132.11,1374.24,12161.23,2102.17,1465.04,637.13,7104.91,0.00,0.00,427.90,2.81,3.57,2.84,3.02,664.79,664.79,457.59,5560.90,470.03,482.37,1255.44,1255.44,555.76,297.80,442.27,6984.26,7423.39,7298.77,458.00,458.58,6388.07,497.61,2779.37,13924.26,6685.52,2031.44,457.61,443.25,612.94,6718.74,336.13,529.07,560.94,382.71,6266.63,177.91,166.15,298.74,432.87,324.96,470.91,361.55,4999.10,426.12,70.80
2005-09-20,dsm2,base,61,19061.22,18324.42,1663.59,11712.27,1954.95,1410.76,544.19,7057.59,0.00,0.00,407.51,2.30,3.40,2.14,2.95,687.19,687.19,445.29,5521.57,450.14,467.51,1301.75,1301.75,536.68,297.62,423.42,6908.57,7290.00,7408.87,442.81,443.33,6349.88,493.00,2906.42,14315.76,6680.79,2132.69,445.32,433.82,612.77,7032.36,331.53,523.40,550.47,375.19,6200.43,174.89,179.91,292.56,424.39,317.92,440.42,356.46,5013.87,415.70,70.80
2005-09-21,dsm2,base,61,17912.27,17379.20,1953.92,11640.74,1693.02,1123.23,569.79,6532.43,0.00,0.00,390.81,1.78,3.35,1.63,2.97,668.42,668.42,432.08,5423.14,428.79,459.86,1158.25,1158.25,522.25,274.86,418.23,6909.54,7201.71,7333.93,431.28,432.16,6016.84,480.34,2671.13,13960.17,6612.57,2089.18,432.15,424.92,604.93,6607.23,324.62,519.46,538.99,363.36,6088.19,177.37,152.05,280.18,419.06,315.96,428.62,354.46,4958.81,409.55,70.80
2005-09-22,dsm2,base,61,16151.06,15769.05,2295.87,11741.70,2075.54,1521.12,554.42,4629.69,0.00,0.00,399.60,1.38,3.44,1.27,3.08,654.51,654.51,423.26,5367.96,405.14,451.99,1104.41,1104.41,512.40,264.41,410.89,6890.44,7141.47,7316.47,421.19,422.00,5738.62,473.10,2556.83,14227.73,6575.70,2077.59,423.30,417.62,600.45,6518.69,317.88,500.60,529.99,354.85,5700.25,172.74,155.93,270.91,410.56,315.17,402.55,354.96,4950.57,402.81,70.80
2005-09-23,dsm2,base,61,15450.72,15174.27,2731.37,11892.57,1842.90,1322.32,520.58,4446.62,0.00,0.00,381.31,1.28,3.47,1.21,3.13,672.06,672.06,413.76,5337.09,401.11,443.43,1186.38,1186.38,504.00,266.28,401.01,6863.25,7070.55,7564.92,410.16,411.44,5657.99,474.74,2676.03,15074.65,6667.45,2153.58,413.79,409.42,596.64,6920.15,312.72,465.28,520.04,351.47,5616.11,166.87,157.05,276.17,400.97,317.11,403.93,352.04,4986.15,396.78,70.80
2005-09-24,dsm2,base,61,14807.80,14497.16,2957.30,11707.48,1675.80,1117.32,558.48,4381.82,0.00,0.00,392.90,1.55,3.58,1.53,3.22,706.99,706.99,404.17,5304.97,392.22,435.57,1239.42,1239.42,495.23,266.72,398.04,6865.98,6986.06,7976.70,401.02,402.20,5584.42,469.67,2834.18,16086.98,6901.84,2299.84,404.21,400.36,570.64,7199.47,308.95,428.79,511.17,345.29,5565.63,165.76,155.70,289.75,393.62,327.27,389.23,349.06,4990.16,389.93,70.80
2005-09-25,dsm2,base,61,13482.56,13154.35,3148.43,11949.53,1851.34,1274.70,576.64,2830.12,0.00,0.00,410.00,2.05,3.58,2.10,3.14,782.50,782.50,396.94,5355.66,393.28,427.88,1474.01,1474.01,491.11,289.21,392.24,6902.21,6911.08,8650.49,395.38,396.42,5662.08,479.19,3246.32,17337.54,7370.90,2524.05,396.95,391.16,519.18,7927.93,308.11,410.67,501.99,343.87,5567.52,165.10,151.31,289.55,385.20,321.65,396.33,345.36,5018.07,382.89,70.80
2005-09-26,dsm2,base,61,16446.70,16114.88,3224.83,11980.18,1878.68,1319.79,558.89,5812.67,0.00,0.00,393.90,2.65,3.64,3.05,3.13,870.47,870.47,391.89,5423.38,408.75,421.48,1645.30,1645.30,489.12,314.71,387.94,6997.44,6872.35,9347.29,390.23,391.04,5655.79,485.74,3571.13,17530.95,7833.84,2801.56,391.86,385.24,439.60,8359.91,306.81,399.48,490.93,339.88,5598.12,163.54,148.45,297.77,379.96,324.26,412.99,343.07,4981.44,378.77,70.80
2005-09-27,dsm2,base,61,15927.16,15607.09,3232.32,12312.71,1871.97,1327.04,544.93,4974.79,0.00,0.00,379.20,3.32,3.68,4.23,3.09,974.97,974.97,386.91,5570.45,402.25,417.05,1894.74,1894.74,491.48,344.26,383.81,7174.84,6876.01,10047.01,387.04,387.52,5683.44,510.02,4031.35,18267.18,8423.19,3000.76,386.92,380.74,412.19,8975.08,305.75,399.59,478.22,340.72,5745.60,161.47,146.53,299.11,379.69,324.92,399.19,341.94,4998.20,374.94,75.20
2005-09-28,dsm2,base,61,15503.18,15182.13,3023.97,12113.39,2072.59,1446.68,625.91,4341.17,0.00,0.00,394.60,3.86,3.77,5.36,3.08,1078.52,1078.52,383.71,5759.45,387.85,414.90,2162.79,2162.79,491.54,396.69,381.76,7455.86,6950.14,10740.46,384.33,384.94,5743.86,539.42,4471.47,18575.16,8974.92,3247.94,383.69,377.66,415.04,9737.34,304.76,407.04,463.64,339.96,6058.65,162.32,141.03,320.97,380.90,336.38,384.80,341.28,5024.50,372.22,76.60
2005-09-29,dsm2,base,61,15507.96,15192.62,2706.79,12048.17,2019.23,1414.66,604.57,4147.35,0.00,0.00,409.99,4.27,3.89,6.34,3.09,1200.35,1200.35,381.28,5999.77,394.36,416.56,2512.23,2512.23,491.75,467.92,381.88,7841.56,7125.32,11335.70,383.47,384.21,5817.82,577.90,5066.09,19195.55,9506.02,3513.15,381.24,374.58,417.58,10574.14,303.19,401.49,450.49,339.31,6455.36,163.77,140.61,348.31,371.28,353.42,395.24,337.18,5108.65,368.68,76.60
2005-09-30,dsm2,base,61,15070.07,14776.12,2386.89,12240.49,2078.25,1466.09,612.16,3138.22,0.00,0.00,417.10,4.49,3.89,6.88,3.04,1389.24,1389.24,381.41,6318.83,408.27,422.40,2967.30,2967.30,493.46,568.76,385.04,8334.88,7409.67,12050.82,384.70,385.42,5978.94,622.68,5751.95,20119.67,10177.58,3997.25,381.38,372.58,420.25,11344.34,302.93,393.38,440.05,340.57,7011.56,165.54,138.65,392.27,367.38,381.19,409.69,334.72,5241.24,365.73,79.40
2005-10-01,dsm2,base,61,14525.28,14260.10,2101.52,12191.40,2249.37,1389.39,859.98,2186.03,0.00,0.00,431.69,4.39,3.93,6.86,3.07,1594.24,1594.24,384.27,6659.82,418.47,432.02,3384.21,3384.21,499.38,676.21,391.26,8841.51,7810.17,12677.68,388.75,389.51,6150.25,675.36,6318.45,20337.36,10771.12,4405.21,384.10,371.99,428.28,11908.31,302.30,396.85,431.61,343.37,7505.97,168.92,137.51,436.46,365.28,419.54,420.42,331.58,5368.31,365.42,79.40
2005-10-02,dsm2,base,61,14326.75,14077.52,1883.05,11699.19,1902.41,1073.15,829.26,2608.21,0.00,0.00,431.70,4.09,3.92,6.28,3.12,1788.87,1788.87,389.64,7044.63,429.14,442.64,3772.01,3772.01,512.13,767.04,400.04,9431.09,8295.20,13066.02,396.73,398.12,6365.88,727.89,6820.42,20847.12,11271.47,4768.13,389.51,373.86,450.46,12377.73,301.50,405.09,425.16,349.94,8080.95,170.38,137.55,474.04,365.44,443.20,429.14,330.17,5612.27,366.09,79.40
2005-10-03,dsm2,base,61,14299.55,14048.03,1706.77,11682.75,1748.04,917.45,830.59,2575.53,0.00,0.00,436.70,3.72,3.87,5.23,3.18,1954.93,1954.93,398.23,7417.47,436.83,455.56,4055.23,4055.23,528.68,832.75,409.94,9901.11,8807.05,13335.73,406.92,408.08,6619.83,787.00,7126.90,20777.44,11642.48,5084.03,398.02,377.99,492.01,12601.22,300.86,412.43,419.52,358.63,8477.91,170.42,134.10,503.90,367.43,468.55,439.72,331.15,5833.50,367.84,79.40
2005-10-04,dsm2,base,61,14799.97,14561.87,1566.00,11958.99,1906.73,1028.31,878.42,2500.25,0.00,0.00,465.78,3.26,3.79,4.08,3.22,2076.17,2076.17,407.39,7783.97,437.90,468.11,4182.82,4182.82,549.99,834.02,417.30,10305.38,9264.94,13458.56,416.05,417.38,6781.58,839.63,7288.89,20780.07,11939.94,5263.92,407.32,384.47,522.20,12636.81,301.06,418.75,414.66,368.69,8967.49,167.47,130.70,506.83,371.80,480.67,440.80,331.17,6035.35,371.90,79.40
2005-10-05,dsm2,base,61,16185.02,15947.29,1439.92,12046.42,2023.15,1110.72,912.43,3555.36,0.00,0.00,529.14,2.85,3.63,3.06,3.18,2165.99,2165.99,416.90,8106.16,446.89,481.98,4143.70,4143.70,577.50,800.16,428.48,10588.15,9657.39,13470.85,426.62,428.01,6888.19,892.80,7286.09,20479.10,12117.57,5367.32,416.86,390.56,549.75,12434.62,301.70,425.03,411.76,377.81,9251.86,159.81,127.39,505.13,375.10,483.78,445.50,330.60,6249.74,376.57,79.40
2005-10-06,dsm2,base,61,16559.01,16330.47,1338.74,11390.46,2131.71,1215.27,916.44,4375.58,0.00,0.00,589.41,2.41,3.53,2.40,3.15,2148.73,2148.73,426.85,8332.41,476.37,494.93,3853.94,3853.94,606.47,688.32,439.83,10725.89,9963.07,13288.87,436.43,438.23,6760.29,910.13,6936.92,19817.20,12074.39,5325.34,426.80,397.65,572.11,11807.42,301.05,430.53,410.81,384.72,9070.49,154.05,128.63,474.60,379.03,476.70,465.73,329.84,6394.06,381.02,79.40
2005-10-07,dsm2,base,61,16072.33,15853.83,1283.77,11583.18,2124.80,1243.18,881.62,3648.12,0.00,0.00,619.90,2.20,3.64,2.27,3.29,2056.90,2056.90,436.73,8482.72,531.59,506.47,3513.29,3513.29,632.73,590.59,449.71,10755.48,10168.09,13075.67,444.30,445.96,6515.84,896.48,6484.07,19137.20,11989.48,5264.64,436.66,403.16,592.31,11321.74,299.77,434.97,411.76,387.63,8524.51,150.68,129.84,455.36,381.47,472.62,505.53,329.08,6493.41,385.21,79.40
2005-10-08,dsm2,base,61,13394.86,13173.09,1318.58,11461.39,1938.67,1103.86,834.81,1313.37,0.00,0.00,632.09,2.34,3.78,2.54,3.35,2188.52,2188.52,445.48,8742.34,585.30,523.86,3601.59,3601.59,672.76,626.98,457.78,10898.22,10333.51,13191.22,452.10,454.00,6761.81,974.11,6614.76,20283.88,12100.22,5396.82,445.41,409.78,607.93,11789.28,306.05,442.44,414.41,408.36,8254.39,148.75,130.58,479.42,383.65,504.59,559.53,327.60,6720.43,389.97,79.40
2005-10-09,dsm2,base,61,13188.28,12961.08,1464.33,10239.02,1863.56,977.24,886.32,2550.04,0.00,0.00,623.81,2.69,3.70,3.07,3.36,2463.39,2463.39,455.77,9055.33,618.08,554.50,4128.78,4128.78,724.97,733.41,479.46,11120.07,10509.87,13754.46,466.66,468.65,7346.03,1119.19,7277.00,21353.94,12450.35,5835.06,455.58,415.26,619.55,12567.17,321.76,459.40,418.20,445.88,8539.65,151.91,129.90,559.70,387.57,579.57,610.13,325.92,7014.75,393.69,79.40
2005-10-10,dsm2,base,61,13269.27,13052.27,1539.15,12472.54,1942.92,1045.71,897.21,392.96,0.00,0.00,620.00,3.06,3.76,3.72,3.39,2604.01,2604.01,473.90,9278.55,631.44,592.76,4210.38,4210.38,784.83,796.29,512.87,11306.82,10672.45,14233.39,492.58,496.24,7475.07,1176.43,7389.79,21308.06,12753.26,6129.24,473.63,421.52,631.65,12765.38,336.93,496.36,422.75,467.14,8702.65,151.93,127.59,607.45,390.02,629.99,633.86,324.28,7072.45,398.26,79.40
2005-10-11,dsm2,base,61,13361.48,13140.28,2464.19,11561.80,1918.12,1063.17,854.95,2345.75,0.00,0.00,581.71,3.37,3.85,4.13,3.32,2838.80,2838.80,505.62,9570.41,627.19,642.87,4640.57,4640.57,866.32,941.02,549.71,11590.66,10859.16,14736.73,527.32,532.37,7790.41,1329.50,7974.77,22047.44,13170.24,6375.90,505.25,438.88,640.10,13540.30,358.05,544.27,428.37,512.09,9032.79,156.47,126.32,660.18,400.42,679.64,632.55,328.30,7338.43,410.52,79.40
2005-10-12,dsm2,base,61,13103.92,12884.17,2721.41,11643.78,1962.78,1068.97,893.81,2218.77,0.00,0.00,557.11,3.53,3.91,4.38,3.29,3046.64,3046.64,541.54,9830.38,600.05,700.44,5094.78,5094.78,932.77,1110.52,594.95,11941.02,11139.38,15168.61,568.14,572.43,8177.75,1464.71,8537.94,22804.83,13604.53,6711.65,541.01,461.71,641.45,14223.48,379.70,598.19,434.11,554.84,9572.67,165.64,127.08,752.12,417.42,741.47,606.61,331.73,7572.16,427.55,79.40
2005-10-13,dsm2,base,61,12650.70,12440.27,2838.64,11476.71,2002.97,1098.81,904.16,2009.65,0.00,0.00,557.10,3.55,3.94,4.50,3.29,3233.23,3233.23,580.95,10047.55,568.63,757.31,5473.77,5473.77,990.27,1277.35,641.02,12327.89,11465.07,15539.19,613.36,618.05,8587.70,1570.54,9021.92,23370.49,13978.27,7022.12,580.34,488.68,644.75,14793.89,401.70,610.84,441.11,594.77,10156.11,174.43,125.47,844.54,444.57,828.17,572.04,338.17,7832.47,447.35,79.40
2005-10-14,dsm2,base,61,12959.57,12796.33,2979.43,11509.63,1981.18,1101.86,879.32,2448.19,0.00,0.00,562.50,3.45,3.94,4.37,3.31,3387.06,3387.06,623.25,10340.26,559.70,812.18,5789.03,5789.03,1041.24,1401.89,685.59,12692.71,11818.95,15829.54,657.98,663.82,8933.59,1647.15,9381.04,23753.93,14285.17,7305.25,622.47,520.49,649.29,15144.12,420.30,585.25,450.16,631.40,10541.71,184.70,125.46,924.04,474.48,891.52,561.60,347.25,8086.87,471.93,84.00
2005-10-15,dsm2,base,61,13248.44,12739.66,3242.39,11679.87,1399.24,663.35,735.89,3411.72,0.00,0.00,557.90,3.29,3.90,4.11,3.26,3462.04,3462.04,664.09,10588.21,562.53,853.11,5892.80,5892.80,1087.87,1449.84,723.86,12998.40,12165.91,16035.19,701.52,706.80,9236.88,1682.79,9471.98,23895.56,14522.18,7490.75,663.66,551.27,651.01,15267.21,432.83,564.06,459.24,655.92,10859.08,189.14,127.64,946.24,495.03,916.71,564.22,359.38,8313.50,498.84,84.20
2005-10-16,dsm2,base,61,13121.97,12644.87,3592.91,11626.23,1772.89,888.95,883.94,3315.77,0.00,0.00,497.91,3.06,3.84,3.73,3.21,3470.20,3470.20,701.49,10782.23,559.96,880.94,5874.34,5874.34,1124.17,1426.08,751.62,13224.38,12470.57,16143.48,738.29,742.59,9409.45,1691.36,9452.29,23804.17,14672.93,7582.94,701.30,576.17,648.94,15209.95,439.41,561.48,470.49,672.32,11741.95,185.49,129.64,928.81,515.25,910.32,562.75,377.17,8487.05,527.26,84.20
2005-10-17,dsm2,base,61,12829.88,12514.60,3930.39,11673.32,1791.45,912.98,878.47,3295.51,0.00,0.00,472.90,2.79,3.76,3.24,3.20,3483.27,3483.27,737.01,10983.39,503.65,909.98,5862.14,5862.14,1155.63,1390.38,771.37,13441.01,12739.64,16182.82,768.20,771.07,9497.59,1712.82,9450.47,23783.80,14781.45,7647.64,736.59,618.75,640.43,15179.33,450.17,561.45,482.89,695.52,11942.22,182.55,129.70,923.46,532.29,912.81,514.21,396.88,8665.64,557.82,84.00
2005-10-18,dsm2,base,61,12640.60,12338.76,4221.05,11604.19,1682.36,899.72,782.64,3575.11,0.00,0.00,451.30,2.45,3.68,2.62,3.20,3438.90,3438.90,756.35,11167.45,474.41,929.19,5676.82,5676.82,1185.44,1319.21,792.60,13592.82,12966.16,16172.35,786.66,791.05,9505.32,1696.39,9275.43,23521.36,14833.96,7608.03,756.15,640.78,619.51,15001.57,454.35,521.17,498.53,703.14,12031.13,176.67,129.60,885.91,553.45,897.13,480.14,412.01,8852.67,582.83,79.40
2005-10-19,dsm2,base,61,12441.44,12140.49,4451.57,11603.31,1420.09,628.05,792.04,3869.61,0.00,0.00,483.29,2.07,3.62,2.08,3.19,3346.17,3346.17,776.22,11298.24,455.38,938.43,5483.77,5483.77,1205.88,1220.18,802.19,13693.90,13140.84,16119.16,801.25,805.90,9419.02,1656.43,9042.40,23342.40,14853.30,7474.66,776.20,654.78,596.89,14758.57,456.68,481.54,517.89,700.85,11927.34,169.10,131.45,841.47,561.94,877.97,457.34,433.70,9029.75,596.43,79.40
2005-10-20,dsm2,base,61,12208.04,11913.91,4648.01,11586.70,1609.56,786.90,822.66,3659.79,0.00,0.00,477.90,1.71,3.60,1.60,3.18,3305.85,3305.85,789.10,11438.88,483.68,945.70,5269.91,5269.91,1231.38,1126.91,803.63,13768.13,13273.87,16076.24,808.82,812.87,9340.60,1651.03,8858.89,23501.27,14855.54,7377.52,789.14,677.42,579.57,14669.13,459.16,462.63,540.78,709.07,11586.22,161.76,143.51,807.26,567.99,854.05,483.58,444.81,9180.21,621.30,79.40
2005-10-21,dsm2,base,61,11955.07,11674.09,4813.36,11628.94,1712.45,859.88,852.57,3427.04,0.00,0.00,466.50,1.46,3.61,1.34,3.32,3243.41,3243.41,795.26,11522.21,477.88,951.80,5078.04,5078.04,1255.10,1041.56,810.17,13826.56,13367.47,16100.22,810.18,814.74,9376.38,1629.99,8698.07,23794.43,14888.27,7276.87,795.34,688.09,537.61,14606.73,460.35,483.75,568.14,711.24,10577.86,159.63,144.46,789.99,565.96,841.85,479.63,452.77,9357.72,631.89,79.40
2005-10-22,dsm2,base,61,11725.30,11436.55,5125.92,11536.45,1690.65,854.02,836.63,3624.12,0.00,0.00,452.50,1.44,3.65,1.37,3.41,3244.51,3244.51,799.75,11624.19,465.79,958.92,4965.74,4965.74,1280.23,999.31,817.08,13882.49,13448.33,16246.39,812.40,815.79,9512.30,1617.92,8595.33,24305.92,14986.44,7264.75,799.71,692.91,494.14,14711.73,462.80,479.11,602.67,714.09,10137.04,163.62,132.07,781.31,578.58,869.77,467.58,459.85,9511.19,640.63,79.40
2005-10-23,dsm2,base,61,11488.79,11202.99,5475.75,10824.26,1630.51,810.83,819.68,4509.77,0.00,0.00,419.20,1.70,3.73,1.77,3.40,3299.35,3299.35,802.22,11723.38,447.96,961.15,5029.46,5029.46,1308.15,1002.73,825.65,13980.53,13538.14,16526.75,815.07,818.78,9709.45,1600.83,8625.80,25083.16,15213.18,7370.93,802.13,692.13,485.07,14942.57,466.29,466.84,637.84,718.12,10112.20,162.53,132.78,795.67,576.78,866.09,450.66,461.53,9716.07,638.96,79.40
2005-10-24,dsm2,base,61,11301.13,11005.54,5615.47,10504.18,1535.73,771.71,764.02,4876.69,0.00,0.00,410.00,2.21,3.82,2.55,3.48,3426.39,3426.39,805.43,11872.63,418.69,969.99,5186.14,5183.17,1345.31,1061.93,828.87,14138.40,13651.86,16991.07,821.05,824.47,9916.38,1629.73,8832.64,25897.08,15502.80,7579.91,805.23,693.69,470.63,15420.43,476.82,446.87,668.49,731.36,10219.06,160.84,133.14,819.47,568.27,888.27,420.15,461.61,9865.58,641.95,79.40
2005-10-25,dsm2,base,61,11145.53,10839.26,5712.14,9806.27,1427.14,703.72,723.42,5624.26,0.00,0.00,412.50,2.90,3.91,3.65,3.55,3528.94,3528.94,809.19,12068.40,411.48,983.47,5458.44,5458.44,1381.71,1212.69,835.16,14345.74,13777.85,17616.34,827.58,832.71,10229.96,1681.85,9216.40,26807.43,15899.28,7831.19,808.98,699.37,444.72,16089.90,487.48,421.31,695.43,749.88,10638.73,168.84,132.72,857.61,548.88,921.24,412.46,462.71,10060.86,645.81,79.40
2005-10-26,dsm2,base,61,11045.28,10725.34,5958.60,10850.06,1311.06,622.02,689.04,4842.76,0.00,0.00,442.70,3.63,3.98,4.88,3.58,3586.19,3586.19,814.00,12262.85,419.18,1002.53,5807.69,5807.69,1397.77,1392.78,847.30,14628.40,13940.42,18336.77,839.61,846.13,10603.77,1740.81,9710.32,27431.41,16371.84,8085.44,813.78,705.58,421.99,16968.50,500.68,414.85,718.09,765.37,11313.22,180.54,132.77,959.29,545.31,928.47,419.55,468.27,10190.10,644.25,83.80
2005-10-27,dsm2,base,61,11027.83,10673.81,6058.42,10464.05,1284.57,571.34,713.23,5337.64,0.00,0.00,434.20,4.26,4.02,5.90,3.55,3659.87,3659.87,826.15,12474.83,441.75,1029.76,6165.22,6165.22,1404.11,1598.20,870.70,15024.81,14194.84,18995.25,857.08,862.28,11082.88,1802.71,10348.19,27879.35,16863.81,8357.99,824.83,719.67,419.39,17732.90,514.60,426.52,737.64,778.33,12198.65,195.71,133.97,1057.33,541.80,1004.72,442.86,474.54,10371.63,639.39,84.20
2005-10-28,dsm2,base,61,11092.88,10698.54,5957.14,10306.70,1300.30,615.85,684.45,5443.02,0.00,0.00,428.80,4.70,4.02,6.60,3.46,3707.65,3707.65,837.58,12706.64,433.97,1054.55,6482.71,6482.71,1389.64,1776.05,896.99,15466.63,14526.43,19455.62,874.60,880.63,11584.88,1796.38,10751.40,27901.83,17311.90,8669.07,835.93,732.97,438.61,18142.04,519.78,440.72,754.53,771.47,12985.99,215.74,135.53,1143.62,547.84,1083.26,435.01,479.60,10564.71,618.62,84.20
2005-10-29,dsm2,base,61,11288.83,10797.56,5795.68,11001.41,1031.13,316.49,714.64,5051.98,0.00,0.00,458.30,4.85,3.99,6.76,3.35,3760.99,3760.99,854.38,12968.85,434.55,1070.91,6769.93,6769.93,1369.08,1900.30,912.67,15926.67,14936.44,19712.69,892.07,897.34,12022.32,1771.19,10966.07,27803.83,17691.27,8934.54,852.95,744.71,442.20,18144.27,519.13,434.72,768.78,761.63,13631.29,237.11,139.52,1208.03,562.68,1119.40,434.98,487.64,10753.71,641.99,84.20
