datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_total,cu_delta,cu_suisun,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2013-02-22,dsm2,base,77,13927.71,13086.90,2458.00,4370.00,852.59,595.00,257.59,11163.12,0.00,0.00,585.49,2.43,3.83,2.77,3.33,320.27,320.27,313.92,3610.70,604.95,281.87,640.28,640.28,317.86,225.44,284.25,5586.52,5533.47,6581.86,295.24,294.13,3994.51,257.58,1630.30,12771.40,5665.64,1216.80,314.21,399.84,673.74,5115.94,334.72,668.17,387.54,259.13,4826.31,191.90,175.56,222.44,505.07,231.96,588.62,486.47,3187.53,512.76,66.20
2013-02-23,dsm2,base,77,13563.69,12747.60,2479.00,6541.00,361.21,137.50,223.71,9140.48,0.00,0.00,603.99,2.49,3.94,2.97,3.40,323.88,323.88,311.91,3651.35,583.13,282.09,687.59,687.59,316.88,229.42,284.71,5543.54,5536.16,6574.35,295.08,294.03,4055.46,258.13,1730.44,12994.74,5671.15,1252.57,312.55,395.57,650.89,5279.60,333.08,659.12,389.57,259.60,4783.93,192.58,174.58,224.62,504.96,232.28,597.97,485.29,3232.61,501.32,66.20
2013-02-24,dsm2,base,77,12995.66,12161.70,2501.00,6444.00,843.65,481.69,361.96,8209.01,0.00,0.00,616.00,2.64,4.16,3.05,3.68,342.90,342.90,307.28,3737.69,597.36,281.26,811.97,811.97,313.43,240.31,283.20,5531.39,5518.01,6795.84,293.31,292.55,4205.03,259.53,2002.32,13742.80,5816.49,1357.23,308.02,385.82,639.96,5788.51,326.51,652.17,388.18,259.21,4782.70,192.27,180.15,227.73,488.51,233.50,612.99,483.27,3303.15,481.37,66.20
2013-02-25,dsm2,base,77,12862.48,12018.60,2498.00,6520.00,716.99,455.69,261.30,8123.49,0.00,0.00,609.00,2.74,4.40,3.10,3.91,380.86,380.86,303.73,3869.21,613.64,280.26,993.47,993.47,309.85,258.21,281.50,5594.29,5504.30,7300.40,291.25,290.38,4379.74,262.19,2381.80,14987.21,6144.09,1544.53,303.99,378.72,646.75,6476.35,317.32,645.51,385.41,258.16,4849.47,191.96,185.34,232.37,482.35,235.40,625.83,482.68,3396.89,476.14,70.80
2013-02-26,dsm2,base,77,13029.18,12254.40,2437.00,5302.00,906.67,526.31,380.36,9257.50,0.00,0.00,637.99,2.71,4.51,3.02,4.04,455.00,455.00,300.40,4046.74,623.84,279.32,1274.09,1274.09,306.87,290.23,280.01,5766.87,5525.23,8057.98,288.94,288.24,4575.24,267.88,2937.59,16170.94,6719.64,1828.03,300.96,376.07,653.83,7450.70,308.27,638.16,382.23,257.43,5084.08,193.39,177.67,240.44,477.55,239.94,622.26,484.89,3509.93,479.16,70.80
2013-02-27,dsm2,base,77,12811.59,12024.90,2397.00,6468.00,829.99,456.40,373.59,7910.60,0.00,0.00,628.00,2.65,4.43,2.87,3.94,513.44,513.44,299.08,4225.64,621.33,279.06,1463.83,1463.83,306.06,313.37,279.82,6011.47,5604.41,8708.83,287.98,287.27,4704.05,272.95,3286.21,16855.89,7231.34,2059.56,299.86,378.41,652.03,7944.57,305.23,632.05,376.78,256.61,5340.41,195.09,171.95,245.53,484.39,243.27,643.66,490.62,3593.10,489.50,70.80
2013-02-28,dsm2,base,77,12712.15,11980.80,2272.00,5717.00,818.24,561.64,256.60,8448.91,0.00,0.00,623.00,2.60,4.25,2.77,3.75,531.32,531.32,298.96,4358.48,642.09,280.10,1517.87,1517.87,306.98,321.91,280.39,6219.45,5738.62,9112.66,288.04,287.30,4758.82,276.23,3365.12,16510.10,7595.55,2203.73,299.56,380.73,665.36,7893.09,306.17,629.65,370.74,255.65,5531.25,192.77,177.36,248.99,486.56,245.00,642.19,493.67,3644.84,503.36,70.80
2013-03-01,dsm2,base,77,12576.89,11868.30,2054.00,5567.00,959.00,707.64,251.36,8104.89,0.00,0.00,633.99,2.54,3.98,2.69,3.58,529.19,529.19,300.33,4476.78,638.73,279.33,1473.23,1473.23,306.94,322.05,281.05,6394.15,5862.98,9185.04,288.65,287.97,4718.66,276.71,3270.63,15744.83,7725.41,2253.75,301.26,383.77,673.24,7608.79,309.06,630.49,364.54,254.62,5551.62,190.68,173.83,249.66,488.99,246.44,635.46,500.39,3673.14,512.16,70.80
2013-03-02,dsm2,base,77,12375.21,11697.30,1940.00,5705.00,921.44,672.38,249.06,7688.76,0.00,0.00,668.98,2.43,3.75,2.55,3.38,501.90,501.90,300.10,4563.79,633.82,279.05,1373.10,1373.10,306.67,308.40,281.25,6493.82,5992.37,9087.55,289.06,288.42,4572.53,275.23,3091.05,14728.08,7732.98,2220.63,300.96,383.94,669.62,7184.68,312.75,632.64,359.18,253.61,5518.88,190.05,175.48,245.79,494.53,244.26,639.91,497.00,3693.36,516.24,70.80
2013-03-03,dsm2,base,77,12113.99,11434.50,1938.00,6093.00,803.11,589.92,213.19,7155.88,0.00,0.00,677.99,2.34,3.63,2.51,3.17,484.41,484.41,300.37,4644.53,641.27,278.62,1287.21,1287.21,306.60,298.71,281.12,6556.30,6097.32,8855.11,289.31,288.58,4391.59,273.84,2880.71,14006.00,7615.69,2185.78,301.37,381.26,671.58,6749.29,314.57,635.38,356.27,252.94,5470.12,190.12,171.69,242.96,494.96,243.12,664.08,491.09,3682.81,511.66,70.80
2013-03-04,dsm2,base,77,11952.43,11200.50,1944.00,6284.00,863.51,688.30,175.21,6748.92,0.00,0.00,689.99,2.29,3.57,2.54,3.13,491.82,491.82,299.78,4752.33,667.27,278.07,1293.54,1293.54,306.68,296.76,280.01,6595.50,6169.97,8672.10,288.56,287.86,4279.38,275.03,2851.17,14077.95,7531.96,2199.70,300.77,375.08,685.72,6712.68,313.28,638.10,354.47,252.52,5461.23,189.60,172.08,243.08,494.61,242.22,682.81,478.62,3729.79,503.40,70.80
2013-03-05,dsm2,base,77,12236.77,11421.90,1833.00,5920.00,838.47,692.84,145.63,7311.30,0.00,0.00,697.00,2.39,3.54,2.88,2.91,506.84,506.84,299.33,4858.57,682.62,277.66,1326.55,1326.55,305.97,302.29,278.63,6629.47,6237.66,8603.45,287.17,286.50,4306.15,277.17,2922.15,14317.01,7487.28,2230.22,300.15,370.18,702.79,6843.90,309.93,640.29,352.93,252.29,5439.87,188.64,174.85,244.02,489.36,243.21,693.24,468.55,3797.54,476.34,70.80
2013-03-06,dsm2,base,77,11620.65,10777.50,1917.00,5977.00,675.55,618.13,57.42,6885.10,0.00,0.00,656.02,2.53,3.50,3.29,2.80,526.21,526.21,297.98,4918.77,690.71,277.20,1332.13,1332.13,305.07,302.27,276.49,6636.92,6277.13,8550.40,285.73,284.94,4343.91,279.96,2926.73,14434.57,7418.78,2280.73,298.40,363.90,712.26,6878.20,305.48,641.00,350.72,252.02,5363.80,188.06,175.60,242.35,485.62,243.07,701.39,461.74,3820.52,493.44,70.80
2013-03-07,dsm2,base,77,11605.80,10719.90,1789.00,5894.00,1023.14,829.08,194.06,6477.66,0.00,0.00,644.01,2.74,3.39,3.31,2.93,584.69,584.69,296.67,5003.60,694.14,275.65,1519.15,1519.15,304.38,324.35,274.01,6664.13,6316.99,8620.53,283.68,282.70,4514.14,290.39,3254.75,15094.74,7436.32,2358.02,297.00,357.96,718.16,7605.98,294.12,641.96,348.79,252.50,5299.74,189.71,171.63,246.77,460.00,243.26,677.59,453.06,3905.26,482.97,70.80
2013-03-08,dsm2,base,77,11978.54,11190.60,1745.00,5371.00,1378.24,1164.84,213.40,6974.30,0.00,0.00,677.98,2.73,3.36,3.47,2.78,561.18,561.18,295.20,4989.45,674.39,276.02,1461.29,1461.29,304.63,321.18,275.18,6653.15,6344.04,8598.60,283.96,283.04,4434.56,286.28,3147.67,14441.63,7469.12,2388.30,295.67,359.04,718.44,7297.42,294.66,646.88,346.66,251.09,5197.69,189.72,171.24,247.77,474.31,244.19,653.47,452.52,3914.54,497.60,70.80
2013-03-09,dsm2,base,77,11481.71,10718.10,1745.00,5758.00,1720.16,1468.11,252.05,5748.55,0.00,0.00,723.97,2.87,3.27,3.60,2.64,585.31,585.31,293.52,5060.57,655.45,276.31,1540.78,1540.78,305.56,332.29,275.41,6703.83,6359.82,8642.19,283.48,282.79,4490.06,289.39,3289.01,14500.49,7531.50,2458.63,294.00,359.81,696.28,7303.78,291.48,651.52,344.41,250.49,4829.46,188.95,173.70,253.19,467.77,247.69,671.55,447.14,3970.14,483.11,70.80
2013-03-10,dsm2,base,77,12338.16,11558.70,1853.00,5768.00,1796.20,1515.65,280.55,6626.96,0.00,0.00,760.98,3.00,3.28,3.67,2.75,591.73,591.73,291.67,5116.19,667.77,276.58,1575.56,1575.56,306.49,341.19,275.28,6739.99,6375.61,8689.75,282.91,282.35,4456.90,291.96,3332.29,14296.70,7566.85,2502.52,292.41,358.48,688.92,7219.61,289.82,657.08,342.35,249.42,4522.00,188.17,170.10,256.51,462.30,249.51,713.11,443.00,3981.20,476.85,70.80
2013-03-11,dsm2,base,77,11744.61,10946.70,1832.00,5489.00,2096.88,1757.86,339.02,5990.73,0.00,0.00,745.01,2.95,3.30,3.50,2.80,637.45,637.45,290.58,5249.50,708.40,276.55,1701.84,1701.84,307.99,367.61,274.46,6824.66,6439.89,8775.92,281.86,281.27,4455.63,299.02,3535.96,14416.66,7715.39,2612.65,290.94,355.89,713.56,7451.69,285.54,661.67,338.77,249.20,4471.37,188.12,173.26,261.60,462.84,252.13,754.92,438.46,4060.86,474.69,70.80
2013-03-12,dsm2,base,77,12316.90,11451.60,1563.00,5473.00,2257.03,1907.98,349.05,6149.87,0.00,0.00,760.99,2.82,3.39,3.22,2.90,673.33,673.33,289.19,5389.26,746.61,276.87,1826.00,1826.00,310.40,389.86,274.25,6929.99,6512.67,8979.72,281.08,280.43,4432.62,306.63,3736.15,14792.88,7901.62,2737.90,289.58,354.09,748.88,7667.95,282.43,663.26,334.36,248.87,4489.31,187.63,175.50,268.67,469.17,256.98,759.28,434.98,4158.22,482.94,72.60
2013-03-13,dsm2,base,77,14189.52,13285.80,1495.00,3595.00,2452.71,2095.70,357.01,9636.82,0.00,0.00,840.93,2.70,3.57,2.98,3.11,736.17,736.17,288.22,5548.33,759.07,277.69,1968.96,1968.96,313.98,414.71,274.32,7070.29,6591.41,9265.43,280.45,279.95,4391.61,317.46,3949.10,15234.28,8145.58,2882.86,288.80,354.15,771.69,7975.13,279.38,659.99,330.51,249.01,4615.90,187.69,172.31,278.81,472.44,262.48,760.04,434.22,4271.41,477.04,74.60
2013-03-14,dsm2,base,77,14795.82,13893.30,1418.00,3478.00,2435.06,2120.40,314.66,10300.76,0.00,0.00,816.02,2.48,3.87,2.63,3.42,826.62,826.62,288.81,5717.39,759.07,278.76,2081.07,2081.07,318.37,432.04,274.54,7238.06,6698.62,9604.85,280.33,279.91,4427.67,331.45,4167.96,16118.53,8429.75,3029.66,289.38,356.17,774.27,8395.64,275.76,654.71,327.60,249.25,4816.46,186.74,174.42,284.51,506.03,267.78,791.14,431.36,4431.70,495.16,76.40
2013-03-15,dsm2,base,77,14542.07,13775.40,1485.00,3384.00,2479.42,2151.32,328.10,10163.65,0.00,0.00,875.95,2.23,4.15,2.29,3.71,918.78,918.78,289.37,5932.69,780.27,280.64,2287.64,2281.48,323.64,459.15,275.47,7490.73,6860.12,10120.48,280.77,280.42,4579.12,349.21,4464.95,17524.12,8853.72,3217.10,290.43,356.69,778.68,9011.40,272.77,651.59,326.19,250.18,5215.12,186.33,162.27,294.73,494.12,274.38,843.01,431.24,4634.32,477.60,76.60
2013-03-16,dsm2,base,77,14304.34,13623.30,1506.00,3844.00,2547.07,2227.12,319.95,9419.27,0.00,0.00,842.03,1.98,4.41,1.97,3.93,1067.34,1067.34,289.08,6163.35,809.94,283.41,2503.08,2503.08,330.99,497.14,275.98,7777.33,7072.15,10813.11,280.96,280.66,4820.09,376.80,4858.96,19265.22,9331.09,3474.25,289.27,353.62,804.09,9866.08,268.39,649.03,325.82,252.17,5672.43,185.00,155.62,309.33,505.64,286.09,838.79,423.38,4848.65,490.28,76.60
2013-03-17,dsm2,base,77,14267.67,13641.30,1541.00,4319.00,2395.69,2070.46,325.23,9093.98,0.00,0.00,843.00,1.82,4.64,1.77,4.16,1207.23,1207.23,289.28,6395.86,830.05,286.76,2701.15,2701.15,340.16,522.95,277.57,8070.96,7317.23,11502.07,281.71,281.53,5129.61,411.43,5199.19,20762.51,9895.68,3737.91,289.74,350.01,836.26,10663.53,265.67,650.16,326.41,253.69,6522.37,179.26,156.36,319.10,519.60,295.86,875.40,417.86,5041.69,499.62,76.60
2013-03-18,dsm2,base,77,14676.07,14070.60,1542.00,4742.00,2365.21,2067.59,297.62,9110.86,0.00,0.00,830.01,1.66,4.81,1.56,4.38,1308.35,1308.35,290.00,6609.96,846.24,291.39,2841.86,2841.86,351.33,536.95,279.83,8387.23,7572.53,12133.73,283.18,283.16,5556.98,443.89,5461.14,22213.29,10399.44,3942.80,290.34,346.85,851.64,11359.64,263.09,652.69,326.49,255.73,7344.15,174.77,153.20,325.19,531.37,301.30,849.98,410.71,5227.79,508.56,76.60
2013-03-19,dsm2,base,77,14860.15,14183.10,1427.00,4818.00,1731.05,1613.88,117.17,9738.10,0.00,0.00,869.96,1.52,4.76,1.42,4.36,1414.81,1414.81,291.01,6779.77,851.18,297.12,2890.42,2890.42,361.61,528.15,282.45,8697.93,7813.18,12770.46,285.27,285.30,6049.34,477.97,5633.94,23134.34,10829.98,4100.81,291.26,341.95,868.70,12003.95,260.34,652.45,326.30,258.86,7926.92,172.29,155.26,323.98,527.89,307.18,848.09,403.11,5376.93,516.84,79.40
2013-03-20,dsm2,base,77,14746.92,13856.40,1475.00,4790.00,1520.92,1395.67,125.25,9910.99,0.00,0.00,925.95,1.42,4.57,1.41,4.20,1375.15,1375.15,293.45,6802.86,849.76,301.02,2642.27,2642.27,368.86,450.74,285.77,8861.87,8008.50,13017.80,287.56,287.67,6323.71,476.00,5337.59,22791.29,10954.47,4051.30,293.56,340.23,860.46,11800.11,259.89,651.39,326.17,259.26,8073.23,169.47,162.38,300.70,566.69,299.44,840.65,398.28,5416.34,522.98,76.60
2013-03-21,dsm2,base,77,14182.31,13059.90,1471.00,6090.00,2110.60,1872.52,238.08,7452.70,0.00,0.00,915.01,1.63,4.34,1.58,3.96,1243.61,1243.61,294.47,6731.57,852.28,303.65,2281.22,2281.22,377.73,373.44,288.29,8892.90,8154.65,12898.94,290.19,290.41,6324.12,447.88,4793.55,21777.95,10864.52,3802.84,294.98,339.16,857.09,11004.93,260.34,649.37,327.14,257.74,8041.00,170.50,163.04,273.35,536.91,285.12,881.98,393.40,5435.67,510.90,76.60
2013-03-22,dsm2,base,77,13597.98,12502.80,1510.00,6423.00,1986.69,1702.36,284.33,6698.29,0.00,0.00,875.03,1.82,4.20,1.79,3.84,1135.23,1135.23,296.86,6696.24,869.72,306.35,2031.04,2031.04,386.38,340.35,290.10,8920.02,8279.23,12638.92,292.59,292.72,6179.44,427.71,4411.10,20380.80,10664.97,3530.22,297.27,338.83,863.48,10307.23,260.80,645.05,329.64,257.32,7936.82,173.75,162.74,264.32,478.44,277.96,928.72,387.53,5414.27,494.45,76.40
2013-03-23,dsm2,base,77,13834.87,12817.80,1509.00,5155.00,2033.47,1736.84,296.63,8155.40,0.00,0.00,909.97,2.04,4.11,2.08,3.73,1062.61,1062.61,299.22,6747.55,898.48,308.55,1977.56,1977.56,393.55,347.96,291.57,9013.58,8417.94,12372.12,294.56,294.77,6120.61,424.09,4333.34,19562.32,10588.22,3405.63,299.41,340.08,892.39,10068.87,260.19,643.37,332.73,258.23,7814.53,176.29,163.51,269.76,536.18,278.19,912.26,386.17,5422.59,498.46,76.40
2013-03-24,dsm2,base,77,13698.26,12743.10,1451.00,5717.00,2185.46,1847.36,338.10,7246.80,0.00,0.00,967.95,2.24,4.03,2.40,3.58,1003.31,1003.31,300.55,6841.58,910.67,311.03,1924.65,1924.65,396.34,351.62,293.32,9131.85,8599.71,12088.80,296.11,296.29,6009.74,417.65,4252.95,18921.89,10522.02,3335.77,301.00,341.32,919.07,9789.83,260.36,654.68,335.89,258.00,7848.42,176.61,167.15,274.07,486.78,280.19,891.23,385.10,5450.34,550.15,76.40
2013-03-25,dsm2,base,77,13308.34,12348.90,1425.00,5221.00,1897.37,1636.07,261.30,7614.97,0.00,0.00,969.00,2.39,3.91,2.66,3.40,975.98,975.98,302.05,6984.43,902.82,311.66,1940.36,1940.36,397.32,367.61,294.56,9276.96,8756.42,11918.74,297.26,297.46,5958.44,421.34,4293.80,18297.47,10490.03,3330.76,302.33,342.51,911.42,9622.15,260.39,664.82,338.42,259.34,7919.94,177.44,171.94,282.21,472.28,283.80,926.20,381.78,5489.79,516.37,76.40
2013-03-26,dsm2,base,77,12710.82,11696.40,1358.00,4779.00,1879.95,1592.30,287.65,7409.87,0.00,0.00,973.00,2.54,3.79,2.97,3.26,929.43,929.43,302.58,7089.01,911.70,312.46,1955.99,1942.01,398.32,375.52,296.07,9361.28,8875.36,11722.45,298.38,298.58,5870.11,409.60,4243.41,17643.76,10426.72,3334.71,302.92,342.68,909.00,9304.97,261.09,676.67,340.88,258.55,7904.31,179.56,169.37,284.35,474.96,283.85,971.19,380.86,5511.94,519.02,76.40
2013-03-27,dsm2,base,77,12677.23,11583.90,1209.00,4656.00,1718.32,1474.28,244.04,7511.91,0.00,0.00,987.95,2.72,3.76,3.30,3.22,901.04,901.04,303.69,7180.74,940.46,313.00,1974.61,1974.61,398.89,387.52,297.04,9409.62,8958.16,11485.31,299.47,299.55,5850.23,404.57,4273.71,16914.95,10333.05,3325.44,304.03,343.57,935.53,9123.73,262.07,683.45,342.65,258.86,7782.68,181.85,165.70,288.31,464.90,285.21,975.09,380.97,5572.98,503.91,76.40
2013-03-28,dsm2,base,77,12457.20,11356.20,1160.00,5653.00,1618.40,1308.72,309.68,6345.80,0.00,0.00,979.03,2.88,3.76,3.54,3.21,901.36,901.36,304.36,7304.74,957.14,313.57,2077.13,2077.13,400.26,411.43,297.39,9465.60,9020.15,11325.36,300.20,300.32,6017.60,405.61,4404.71,16999.99,10275.74,3382.75,304.65,342.89,961.48,9158.01,261.72,678.29,343.62,260.49,7676.93,182.40,160.87,294.17,474.67,289.85,980.40,378.47,5676.60,499.06,76.60
2013-03-29,dsm2,base,77,12033.05,10971.00,1164.00,5590.00,2024.75,1656.67,368.08,5582.30,0.00,0.00,1021.85,2.94,3.77,3.70,3.27,936.82,936.82,304.74,7446.56,964.83,315.14,2274.14,2274.14,401.70,443.59,297.53,9519.36,9092.25,11269.19,300.79,300.88,6229.40,414.20,4644.18,17041.05,10266.42,3532.03,305.06,340.69,971.94,9332.84,261.47,666.33,344.40,262.99,7715.02,181.89,160.54,307.19,479.06,297.87,989.50,374.59,5775.09,478.77,76.60
2013-03-30,dsm2,base,77,11409.61,10327.50,1159.00,5525.00,1270.46,1132.86,137.60,5773.16,0.00,0.00,958.22,2.93,3.84,3.77,3.27,1003.69,1003.69,305.25,7591.50,970.60,317.08,2490.51,2490.51,402.14,491.65,298.51,9567.78,9144.56,11355.57,301.43,301.63,6413.03,425.98,4918.61,17355.75,10300.18,3701.89,305.53,338.83,979.38,9624.23,260.93,652.41,345.62,265.64,7816.92,182.03,160.86,326.66,474.23,309.51,992.00,372.20,5910.15,476.92,76.60
2013-03-31,dsm2,base,77,11201.07,10023.30,1360.00,5477.00,43.30,18.86,24.44,7040.77,0.00,0.00,911.03,2.90,3.98,3.62,3.42,1098.08,1098.08,306.65,7718.30,978.34,319.48,2711.94,2711.94,402.15,553.56,300.58,9608.89,9115.92,11504.61,302.82,303.08,6554.61,439.08,5185.26,17806.82,10384.73,4061.44,306.75,339.92,987.79,9926.87,261.65,646.66,347.80,268.42,7612.02,182.75,160.70,348.39,478.37,320.39,1012.91,379.07,6004.78,487.79,76.60
2013-04-01,dsm2,base,77,12581.63,11302.20,1607.00,1616.00,1024.03,1029.60,-5.57,11548.60,0.00,0.00,872.02,2.63,4.08,3.26,3.56,1200.29,1200.29,309.84,7836.18,988.96,322.73,2969.02,2969.02,403.41,620.97,302.96,9664.53,9082.72,11750.08,304.99,305.34,6686.73,456.35,5500.48,18398.98,10545.63,4345.17,310.03,344.14,997.00,10478.34,262.86,650.40,349.41,270.62,7730.89,184.66,165.46,373.04,638.74,337.53,959.66,387.10,6129.83,548.46,79.40
2013-04-02,dsm2,base,77,13774.59,12528.90,1583.00,1498.00,1845.54,1675.23,170.31,12014.05,0.00,0.00,809.05,2.50,4.13,2.93,3.63,1203.49,1203.49,316.24,7888.78,965.88,324.49,2955.95,2955.95,404.94,625.27,307.06,9731.56,9109.61,11931.37,308.34,308.53,6783.85,449.84,5510.77,18923.02,10673.94,4443.80,316.52,358.06,1004.05,10519.96,265.71,670.58,347.63,269.47,7773.79,183.41,165.95,370.48,787.69,333.82,912.84,401.19,6253.50,655.08,79.40
2013-04-03,dsm2,base,77,14999.12,13842.90,1484.00,1495.00,1896.51,1689.85,206.66,13091.62,0.00,0.00,777.03,2.42,4.08,2.73,3.60,1145.50,1145.50,322.20,7891.47,915.36,326.74,2764.40,2764.40,406.78,567.31,310.32,9772.88,9149.83,11932.20,311.74,312.00,6795.81,428.88,5242.52,18975.84,10716.60,4352.32,322.60,376.60,980.06,10318.62,268.34,697.71,349.47,266.99,7845.79,180.36,166.26,344.83,899.26,319.20,874.73,422.98,6282.66,760.48,76.60
2013-04-04,dsm2,base,77,16302.36,15122.70,1495.00,1474.00,74.17,197.79,-123.62,16249.19,0.00,0.00,791.99,2.25,3.99,2.60,3.50,1028.18,1028.18,326.95,7809.82,865.42,327.57,2415.79,2415.79,403.42,460.77,312.79,9743.90,9094.26,11714.44,314.66,314.71,6714.20,401.63,4763.53,18158.26,10569.95,4099.03,327.30,399.91,943.93,9798.48,271.18,726.87,353.32,263.39,7921.95,177.94,166.78,312.44,944.82,302.24,820.27,444.84,6253.71,800.56,76.60
2013-04-05,dsm2,base,77,16534.35,15363.00,1618.00,1482.00,2417.98,2297.28,120.70,14252.38,0.00,0.00,845.96,2.38,3.92,2.65,3.43,884.62,884.62,332.35,7703.53,814.61,326.68,2003.62,2003.62,400.16,371.87,314.44,9678.09,9129.24,11291.94,317.64,317.41,6495.46,370.55,4209.88,17077.83,10287.42,3737.44,332.91,421.20,909.83,8951.24,273.58,763.36,359.38,258.35,7752.51,176.51,159.89,283.47,949.49,284.81,788.52,465.04,6195.25,827.55,76.40
2013-04-06,dsm2,base,77,16672.29,15560.10,1594.00,1481.00,2356.23,2166.70,189.53,14429.06,0.00,0.00,825.02,2.53,3.95,2.73,3.46,770.70,770.70,337.06,7624.73,795.62,325.68,1708.70,1708.70,397.47,326.21,315.50,9601.44,9194.99,10801.51,320.15,319.73,6342.18,351.29,3752.51,16281.93,9981.97,3398.04,337.82,436.07,875.82,8359.19,275.34,788.93,364.99,255.15,7608.69,175.35,152.64,266.70,935.02,272.07,815.01,476.93,6160.24,819.29,73.00
2013-04-07,dsm2,base,77,15748.69,14699.70,1550.00,1481.00,1341.90,1329.56,12.34,14475.80,0.00,0.00,826.00,2.70,3.93,2.96,3.32,723.91,723.91,339.08,7599.77,815.78,323.37,1627.61,1627.61,388.88,320.93,314.92,9533.91,9174.72,10452.32,320.88,320.48,6425.11,342.02,3649.86,15892.97,9755.27,3212.95,339.62,435.88,841.59,8145.81,275.39,802.23,369.62,253.50,7684.03,171.90,144.01,260.86,906.69,266.94,848.61,477.65,6211.43,783.01,70.80
2013-04-08,dsm2,base,77,15252.59,14175.00,1515.00,1483.00,2536.49,2332.99,203.50,12748.09,0.00,0.00,818.01,2.71,3.87,2.95,3.20,655.40,655.40,342.67,7522.04,839.46,320.84,1497.41,1497.41,381.27,311.62,314.68,9441.14,9109.37,10103.39,322.07,321.36,6385.56,329.02,3398.32,15376.14,9487.92,3028.34,343.46,446.82,837.04,7680.57,277.20,811.69,375.56,250.32,7570.88,167.34,150.45,255.61,885.88,260.97,833.35,472.68,6166.49,774.95,70.80
2013-04-09,dsm2,base,77,16135.44,15015.60,1463.00,1304.00,3420.75,3036.49,384.26,12873.69,0.00,0.00,819.00,3.01,3.79,3.21,3.28,625.41,625.41,347.32,7485.48,834.29,317.94,1498.48,1498.48,373.81,315.18,313.93,9352.55,9171.20,9839.26,323.20,322.20,6433.26,323.46,3336.06,14920.32,9273.79,2980.50,348.02,466.26,850.48,7537.98,276.94,809.55,381.07,248.80,7678.76,165.89,154.00,256.38,861.77,259.38,832.72,472.34,6201.82,763.53,70.80
2013-04-10,dsm2,base,77,16144.25,15065.10,1449.00,1529.00,3968.94,3528.28,440.66,12095.31,0.00,0.00,827.99,3.07,3.71,3.33,3.14,578.75,578.75,348.40,7427.31,831.53,315.36,1417.00,1417.00,368.33,298.99,312.74,9244.36,9133.95,9476.19,322.83,321.67,6452.34,313.84,3188.26,14386.95,9027.27,2836.35,349.25,461.47,853.09,7268.34,276.99,804.89,383.77,246.43,7530.85,166.58,153.85,247.35,861.14,249.36,827.53,466.02,6197.74,744.23,70.80
2013-04-11,dsm2,base,77,15379.32,14383.80,1396.00,1529.00,3373.48,3035.07,338.41,11872.84,0.00,0.00,829.00,2.88,3.66,3.24,3.05,560.93,560.93,346.39,7370.85,829.05,311.70,1390.15,1390.15,360.70,294.36,309.78,9109.89,9082.13,9165.78,320.92,319.90,6456.68,308.79,3116.35,14017.06,8780.82,2796.24,347.07,439.20,850.28,7019.97,275.62,794.73,386.63,245.43,7374.72,167.09,152.05,244.55,846.67,248.19,830.25,445.72,6204.29,720.65,70.80
2013-04-12,dsm2,base,77,15048.77,14042.70,1398.00,1529.00,3742.05,3330.22,411.83,11175.72,0.00,0.00,813.01,2.75,3.67,3.10,3.08,541.02,541.02,345.46,7304.54,829.94,308.23,1341.39,1341.39,353.50,287.14,307.83,8953.19,9013.34,8849.60,318.98,317.99,6441.96,302.57,3017.40,13666.34,8523.66,2736.67,346.35,434.45,846.26,6863.12,274.86,787.42,389.41,243.81,7274.62,166.15,147.76,239.75,840.53,244.79,836.76,431.62,6217.57,710.20,70.80
2013-04-13,dsm2,base,77,14435.70,13424.40,1253.00,1529.00,3518.80,3154.13,364.67,10640.90,0.00,0.00,762.18,2.60,3.78,2.85,3.16,528.96,528.96,342.75,7240.92,833.78,304.87,1337.34,1337.34,347.13,285.22,304.78,8784.02,8912.69,8583.68,316.41,315.47,6472.91,297.89,2999.08,13958.51,8277.70,2704.69,343.65,426.83,844.68,6814.93,272.91,776.87,391.20,242.59,7210.44,164.60,116.14,237.63,827.58,242.05,835.61,418.16,6264.92,698.24,70.80
2013-04-14,dsm2,base,77,13755.60,12821.40,1299.00,1529.00,3456.75,3080.64,376.11,10068.84,0.00,0.00,751.01,2.48,3.87,2.64,3.24,543.18,543.18,339.59,7199.80,834.34,301.71,1419.21,1419.21,341.02,296.06,301.29,8603.51,8810.10,8529.99,313.39,312.39,6607.96,297.51,3116.06,14575.28,8132.92,2799.81,340.36,420.38,846.29,7037.40,269.67,767.05,391.88,241.84,7159.39,160.68,128.10,238.50,809.90,240.12,820.38,407.72,6330.51,683.90,70.80
