datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_total,cu_delta,cu_suisun,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2005-10-30,dsm2,base,64,17266.17,16736.32,2180.54,9965.54,410.09,-351.03,761.12,9071.07,1.00,0.00,489.99,4.69,3.93,6.36,3.23,332.78,332.78,164.99,3070.65,447.33,162.46,1129.43,1129.43,182.13,217.59,158.94,4731.45,4171.70,7093.89,161.82,161.67,4068.96,167.46,2574.64,13176.97,5811.06,1566.16,165.16,192.46,607.67,6333.65,165.34,434.67,229.39,152.36,4425.24,143.92,149.72,164.09,263.53,157.29,450.15,251.55,3475.76,212.27,70.80
2005-10-31,dsm2,base,64,17599.15,17016.63,2195.32,10031.42,444.03,-338.12,782.15,9319.03,1.00,0.00,511.69,4.25,3.85,5.49,3.21,357.37,357.37,166.10,3285.53,477.64,163.74,1213.69,1213.69,184.82,229.38,160.04,5017.17,4444.65,7157.58,162.89,162.72,4094.96,169.61,2693.17,12996.44,5991.59,1688.47,166.26,194.51,577.13,6308.47,168.60,432.96,229.59,155.21,4883.34,147.46,139.03,167.80,275.60,159.50,483.02,250.37,3532.53,224.69,70.80
2005-11-01,dsm2,base,64,18514.57,17899.26,2288.09,11425.47,1509.08,936.71,572.37,7868.11,1.00,0.00,526.69,3.60,3.78,4.38,3.30,370.07,370.07,166.93,3482.26,505.49,165.76,1263.94,1263.94,189.07,237.21,161.86,5209.06,4698.21,7096.43,164.30,164.16,4131.23,172.25,2771.63,12736.75,6062.70,1769.26,166.97,197.91,553.93,6249.12,171.76,435.98,230.77,157.68,4981.57,148.76,144.72,171.03,241.24,162.41,513.77,251.23,3604.77,212.70,70.80
2005-11-02,dsm2,base,64,18877.56,18273.95,1436.10,5348.81,1221.97,710.55,511.42,13742.88,1.00,0.00,557.80,2.93,3.73,3.36,3.38,378.51,378.51,171.43,3643.89,524.18,168.37,1248.17,1248.17,193.92,238.99,164.36,5336.02,4898.33,7000.76,166.83,166.64,4156.48,174.63,2726.50,12330.13,6098.05,1810.48,171.64,201.50,549.96,6088.02,176.28,451.04,232.62,158.95,4991.37,149.12,152.17,172.06,265.89,164.47,533.13,257.73,3652.62,243.23,70.80
2005-11-03,dsm2,base,64,19090.51,18427.51,1570.82,10150.17,1174.23,661.25,512.98,9336.94,1.00,0.00,563.80,2.39,3.71,2.57,3.45,333.24,333.24,173.83,3726.10,535.41,169.95,1076.67,1076.67,199.06,221.91,166.76,5394.18,5049.04,6814.41,169.52,169.29,4175.14,172.79,2455.56,12314.46,6027.31,1731.82,173.93,212.69,575.33,5734.99,182.88,463.61,235.02,161.13,4945.36,151.65,155.16,169.26,268.43,164.25,546.54,263.44,3694.15,223.62,70.80
2005-11-04,dsm2,base,64,19126.51,18427.51,2512.23,9926.13,899.30,419.85,479.45,10813.30,1.00,0.00,568.80,2.11,3.73,2.25,3.46,321.85,321.85,175.07,3792.27,565.31,172.53,1003.81,1003.81,204.48,215.21,168.49,5425.68,5155.93,6719.14,170.76,170.62,4200.93,173.90,2312.86,12558.67,5942.89,1688.00,175.09,212.28,599.44,5559.74,187.74,487.20,241.57,164.44,4887.43,155.81,158.38,168.96,273.66,165.37,572.45,263.94,3735.79,225.95,66.20
2005-11-05,dsm2,base,64,19722.98,19234.98,2535.74,11398.88,1039.76,516.18,523.58,9820.07,1.00,0.00,571.30,2.09,3.78,2.24,3.45,321.99,321.99,176.03,3865.15,572.04,174.67,991.41,991.41,209.78,213.42,170.63,5460.78,5234.02,6770.32,172.53,172.43,4258.00,176.39,2224.32,12918.44,5974.63,1693.87,176.05,211.29,615.34,5552.40,191.13,524.00,245.85,167.83,4871.84,159.19,158.44,171.43,261.20,167.92,580.40,268.02,3781.61,227.86,66.20
2005-11-06,dsm2,base,64,18470.50,17944.50,2545.04,7057.65,988.00,475.84,512.16,12969.88,1.00,0.00,609.09,2.28,3.85,2.55,3.42,348.48,348.48,177.80,3939.79,575.81,178.76,1015.28,1015.28,215.59,217.15,173.47,5519.76,5297.59,6962.15,174.52,174.45,4340.56,181.08,2272.34,13348.96,6096.73,1747.65,177.75,214.81,624.34,5799.35,193.13,553.03,249.60,170.95,4859.72,161.12,156.60,174.34,305.17,170.99,583.80,272.52,3833.52,228.54,66.20
2005-11-07,dsm2,base,64,20513.40,19801.40,2560.95,10629.10,708.89,337.71,371.18,11736.35,1.00,0.00,619.80,2.58,3.90,2.99,3.38,359.79,359.79,181.40,4011.22,601.72,181.13,1015.57,1015.57,218.94,219.75,176.41,5585.90,5360.87,7181.80,177.73,177.60,4447.07,184.94,2324.41,13939.72,6216.30,1791.67,181.43,215.41,630.62,5950.99,197.96,560.64,254.23,173.81,4759.26,161.76,158.15,176.81,292.53,173.57,606.58,274.40,3878.88,234.16,70.80
2005-11-08,dsm2,base,64,20506.88,19697.88,2561.21,10525.25,157.33,-144.17,301.50,12385.51,1.00,0.00,630.40,2.88,3.96,3.47,3.36,373.83,373.83,184.27,4074.75,619.38,183.51,1014.57,1014.57,219.00,217.89,179.23,5664.78,5428.21,7401.85,180.53,180.54,4533.59,189.31,2374.45,14207.47,6350.34,1806.30,184.32,217.54,592.44,6183.77,200.24,557.46,259.42,175.68,4870.75,161.70,160.61,178.30,327.93,175.47,625.36,286.70,3924.50,238.90,70.80
2005-11-09,dsm2,base,64,20818.77,20012.77,2517.46,9865.71,544.96,109.50,435.46,12925.56,1.00,0.00,642.90,3.04,4.02,3.78,3.32,382.89,382.89,187.42,4142.15,630.34,185.13,1031.11,1031.11,218.65,220.34,181.40,5750.29,5507.16,7565.92,183.27,183.15,4617.10,193.46,2449.93,14539.39,6458.04,1813.79,187.48,220.25,612.53,6440.50,202.66,560.32,263.86,177.30,5035.34,162.36,164.84,180.10,355.83,177.16,634.81,291.03,3970.90,245.84,70.80
2005-11-10,dsm2,base,64,21557.12,20759.12,2449.62,9993.33,544.66,117.17,427.49,13468.74,1.00,0.00,660.39,3.13,3.96,3.88,3.30,389.74,389.74,190.69,4190.54,642.12,187.06,1051.75,1051.75,219.03,223.23,183.50,5842.90,5597.57,7667.18,186.01,185.82,4721.92,197.07,2497.44,14562.09,6547.49,1816.51,190.89,222.51,638.48,6608.18,205.02,561.23,266.88,179.15,5209.04,164.62,167.48,181.91,347.70,179.44,646.84,293.41,4024.42,323.69,70.80
2005-11-11,dsm2,base,64,19971.92,19189.92,2342.88,11478.96,539.42,168.90,370.52,10296.41,1.00,0.00,665.80,3.09,3.90,3.97,3.37,373.18,373.18,192.87,4209.76,656.00,188.78,1015.54,1015.54,219.88,220.70,185.55,5911.31,5686.25,7610.80,188.22,188.04,4773.86,197.66,2426.22,14146.13,6547.50,1765.55,193.06,226.03,651.57,6449.62,208.26,567.02,268.98,181.32,5310.69,166.91,168.41,182.78,352.36,180.47,662.37,298.45,4061.13,294.99,70.80
2005-11-12,dsm2,base,64,22111.84,21331.84,2207.26,10838.29,651.14,183.92,467.22,12829.68,1.00,0.00,682.89,3.00,3.89,3.82,3.32,361.27,361.27,194.37,4236.01,665.80,190.52,998.11,998.11,220.41,219.77,187.54,5956.51,5767.88,7488.35,190.06,189.88,4784.50,198.87,2381.00,13858.72,6492.92,1722.45,194.36,229.54,666.11,6282.13,210.05,573.46,270.10,183.19,5351.45,168.87,172.89,184.06,350.13,181.93,670.57,303.66,4094.91,282.44,70.80
2005-11-13,dsm2,base,64,22462.13,21683.13,2040.07,10819.30,1064.63,529.60,535.03,12618.26,1.00,0.00,705.79,2.88,3.79,3.49,3.30,362.95,362.95,195.22,4282.12,672.88,192.49,970.99,970.99,223.25,218.13,189.32,6001.74,5838.27,7404.42,191.76,191.56,4822.38,200.69,2366.05,13681.84,6465.26,1700.57,195.37,232.06,674.96,6227.38,210.10,568.81,269.34,184.98,5364.19,171.47,167.35,185.51,355.66,183.69,683.50,302.42,4137.06,293.55,70.80
2005-11-14,dsm2,base,64,20891.62,20113.62,1870.40,10919.44,1381.03,826.13,554.90,10461.55,1.00,1.00,728.69,2.64,3.71,3.13,3.33,354.23,354.23,197.22,3858.75,687.26,194.55,943.88,943.88,225.58,215.50,191.20,5998.78,5900.24,7278.41,193.66,193.47,4831.95,201.43,2311.31,13385.41,6193.02,1201.64,197.25,233.04,689.07,5993.44,210.35,565.00,267.34,186.87,5377.79,171.96,166.88,186.46,365.31,185.20,702.99,301.18,4168.32,288.98,70.80
2005-11-15,dsm2,base,64,18636.08,17869.08,1701.98,10924.74,1416.49,881.19,535.30,7996.83,1.00,1.00,735.40,2.39,3.80,2.70,3.40,337.75,337.75,198.82,2954.00,702.29,196.62,921.57,921.57,228.12,213.19,192.88,5943.84,5941.18,7135.51,195.30,195.09,4796.96,201.39,2271.13,13162.38,5830.46,939.48,198.84,234.06,702.55,5897.78,211.31,546.34,267.54,187.66,5251.63,171.86,171.40,186.74,412.73,186.26,725.35,297.35,4160.79,333.21,66.20
2005-11-16,dsm2,base,64,17402.52,16617.52,1540.25,11015.45,1576.15,1017.52,558.63,6351.16,1.00,1.00,745.79,2.10,3.94,2.18,3.41,358.45,358.45,199.78,2211.35,709.33,198.51,1038.06,1038.06,229.91,220.68,194.02,5852.71,5951.43,7228.95,196.36,196.25,4862.72,204.92,2490.95,13973.91,5600.82,1026.79,199.72,234.73,719.79,6382.02,209.01,507.81,268.04,188.40,5071.44,172.98,173.82,189.28,401.65,188.13,737.67,294.74,4112.21,286.92,70.80
2005-11-17,dsm2,base,64,16432.31,15641.31,1413.12,10095.85,1696.27,1134.00,562.27,6053.30,1.00,1.00,757.09,1.83,3.98,1.83,3.39,413.72,413.72,200.06,1746.39,711.99,200.20,1249.85,1249.85,230.89,245.61,194.85,5775.78,5924.29,7599.25,197.03,196.96,4977.83,211.28,2909.34,15023.02,5475.27,1232.61,200.07,233.36,734.95,7097.42,205.30,461.96,268.54,189.66,4880.51,175.13,171.88,195.06,382.77,191.45,745.11,292.70,3980.30,308.08,70.80
2005-11-18,dsm2,base,64,15435.36,14635.36,1306.97,9911.11,1748.93,1191.13,557.80,5082.29,1.00,1.00,744.24,1.65,3.89,1.56,3.36,446.58,446.58,200.89,1495.04,717.42,201.33,1367.46,1367.46,231.79,262.24,196.09,5740.34,5885.36,7965.25,197.80,197.73,5027.65,215.57,3106.67,15724.85,5369.86,1468.53,200.90,235.98,742.67,7426.18,204.91,437.40,269.21,190.86,4713.11,177.00,173.25,200.48,379.95,195.21,755.17,292.83,3765.12,250.80,70.80
2005-11-19,dsm2,base,64,14738.70,13777.70,1222.63,9493.69,1828.54,1276.29,552.25,4639.10,1.00,1.00,753.77,1.56,3.78,1.49,3.43,471.10,471.10,201.18,1431.55,722.58,202.42,1450.89,1450.89,233.69,276.72,197.07,5726.45,5861.83,8252.19,198.38,198.38,5001.72,219.07,3224.17,15936.22,5226.11,1624.44,201.17,233.82,751.12,7477.03,204.79,420.81,269.91,191.63,4564.79,177.61,172.89,205.39,367.16,198.72,758.49,287.53,3574.97,250.52,70.80
2005-11-20,dsm2,base,64,13908.54,12723.54,1126.79,9196.70,1855.89,1311.85,544.04,3982.74,1.00,1.00,743.34,1.69,3.79,1.67,3.56,499.80,499.80,201.55,1484.06,722.79,204.05,1513.35,1513.35,235.90,289.72,198.04,5742.93,5844.29,8485.22,199.10,199.14,4904.81,223.56,3313.69,15847.74,4816.98,1763.82,201.55,232.71,760.06,7610.70,204.92,384.71,270.33,192.26,4452.18,177.88,168.19,209.45,375.74,202.08,752.22,284.88,3414.33,248.15,70.80
2005-11-21,dsm2,base,64,12789.97,11613.97,1040.42,8893.64,1893.88,1356.48,537.40,3042.87,1.00,1.00,742.50,1.98,3.86,2.19,3.54,572.06,572.06,202.72,1569.01,726.64,204.84,1745.02,1745.02,237.83,328.46,199.21,5737.19,5831.74,8834.87,200.40,200.45,4871.35,233.20,3601.41,16684.45,4902.10,1898.38,202.75,232.13,756.97,8066.73,205.61,362.64,270.25,193.55,4337.18,178.62,157.93,220.89,346.24,208.61,757.39,281.68,3290.22,255.52,70.80
2005-11-22,dsm2,base,64,11620.13,10569.13,1015.44,9473.80,1925.08,1385.33,539.75,1236.68,1.00,1.00,758.24,2.35,3.96,2.92,3.51,703.94,703.94,203.70,1660.64,727.66,206.64,2043.90,2043.90,239.71,400.64,200.68,5724.44,5825.55,9358.69,201.95,202.00,4885.55,254.05,4076.63,17724.20,5236.42,2195.27,203.70,230.64,758.27,8967.85,205.09,337.66,270.06,195.44,4229.40,179.54,153.30,238.80,324.66,219.00,750.55,278.08,3197.77,258.94,76.20
2005-11-23,dsm2,base,64,11013.20,10365.20,1052.83,8922.40,1938.43,1390.37,548.06,1205.20,1.00,1.00,769.56,2.83,3.99,3.85,3.46,863.68,863.68,205.05,1777.90,724.91,209.81,2496.45,2496.45,242.41,498.72,202.86,5734.41,5819.78,10111.92,203.91,203.98,4945.52,287.18,4799.55,18803.37,5817.35,2569.26,205.13,230.23,756.93,10132.48,204.23,310.20,269.77,197.62,4207.23,179.92,160.99,268.93,342.56,235.89,750.08,272.90,3112.91,284.36,76.60
2005-11-24,dsm2,base,64,10493.75,10210.75,1106.44,8250.20,1777.55,1275.05,502.50,1572.44,1.00,1.00,742.60,3.36,4.09,4.79,3.44,1034.28,1034.28,207.68,1985.65,721.47,214.05,2890.57,2890.57,246.43,594.66,205.89,5843.46,5828.33,10842.32,206.33,206.45,5004.48,317.54,5445.97,19379.72,6470.45,2906.13,207.79,230.07,753.96,10940.12,203.63,307.42,269.29,199.19,4357.38,179.35,165.14,300.79,345.89,255.56,758.67,268.79,3047.48,314.99,79.40
2005-11-25,dsm2,base,64,10473.71,10194.21,1186.36,8436.60,1168.48,820.12,348.36,2054.99,1.00,1.00,734.21,3.77,4.19,5.48,3.45,1224.73,1224.73,210.82,2318.52,719.31,220.60,3367.45,3367.45,253.01,707.39,210.20,6057.36,5861.06,11508.26,210.17,210.23,5072.80,357.95,6100.56,20058.56,7072.18,3255.32,210.87,230.74,755.45,11737.91,203.18,312.65,268.64,201.47,4606.75,181.64,164.51,343.94,345.18,283.56,762.45,265.41,3030.84,313.19,79.40
2005-11-26,dsm2,base,64,10681.88,10378.88,1290.30,8279.30,1290.16,863.68,426.48,2402.71,1.00,1.00,748.79,4.04,4.17,5.81,3.40,1476.42,1476.42,215.29,2740.25,716.94,230.01,3920.93,3920.93,264.06,863.89,216.71,6311.91,5958.18,12201.53,215.09,215.35,5183.31,416.58,6846.67,20407.74,7547.28,3832.26,215.33,232.28,761.67,12383.19,203.20,316.14,268.50,205.67,4936.92,188.04,168.87,411.12,343.99,328.30,749.10,261.11,3015.77,319.31,79.40
2005-11-27,dsm2,base,64,10694.83,10360.83,1445.53,8193.30,1266.13,836.05,430.08,2680.94,1.00,1.00,778.78,4.12,4.08,5.72,3.26,1686.40,1686.40,220.70,3212.27,714.34,242.05,4382.12,4382.12,280.72,1016.09,224.95,6654.39,6173.41,12760.70,222.04,222.40,5257.51,476.17,7394.82,20317.12,8111.85,4272.34,220.75,235.52,759.73,12601.78,204.06,321.88,268.32,211.33,5337.36,195.48,171.11,484.57,368.70,372.75,742.64,259.23,3089.85,357.36,79.40
2005-11-28,dsm2,base,64,11302.86,10963.86,1627.19,8353.50,701.07,496.15,204.92,3875.49,1.00,1.00,762.51,3.95,4.01,5.15,3.16,1835.86,1835.86,228.48,3703.34,718.62,255.46,4661.86,4661.86,303.29,1121.28,234.67,7019.29,6495.71,13024.23,231.15,231.84,5295.37,515.55,7628.17,19874.49,8237.03,4546.97,228.49,241.86,749.49,12531.47,205.71,335.49,267.98,217.16,5623.51,201.99,170.56,535.50,370.25,405.80,759.31,258.20,3212.21,362.74,79.40
2005-11-29,dsm2,base,64,11698.79,11335.79,1804.93,8269.00,275.04,138.25,136.79,4959.69,1.00,1.00,738.31,3.57,4.02,4.35,3.16,1888.24,1888.24,237.76,4137.43,734.27,267.76,4796.65,4796.65,328.73,1176.83,244.41,7391.46,6843.11,13056.40,240.66,241.28,5309.32,533.36,7787.75,19400.85,8476.17,4703.56,237.73,248.27,759.53,12347.37,207.63,352.36,269.40,222.43,5648.83,202.68,173.47,552.84,390.14,422.06,773.33,260.28,3359.08,364.22,79.40
2005-11-30,dsm2,base,64,12688.45,12262.45,2029.66,8305.80,567.36,297.96,269.40,5844.95,1.00,1.00,727.51,3.05,4.03,3.52,3.24,1949.49,1949.49,246.77,4448.55,753.97,279.09,4936.86,4936.86,355.10,1232.75,252.97,7709.91,7165.28,13070.26,249.38,250.13,5352.19,550.89,7970.63,19401.99,8774.81,4987.51,246.71,255.24,777.46,12498.94,209.53,371.76,272.33,227.76,5822.91,202.52,179.04,570.96,415.06,438.62,753.18,261.67,3534.41,369.12,79.40
2005-12-01,dsm2,base,64,13586.87,13116.87,2254.69,8138.00,-1109.86,-595.58,-514.28,8813.42,1.00,0.00,710.51,2.59,4.10,2.92,3.41,1954.11,1954.11,257.28,4655.72,751.10,290.76,4870.98,4870.98,382.14,1203.52,260.85,7901.92,7078.08,13087.30,259.14,259.60,5243.56,554.97,7856.54,19415.51,9692.35,5109.57,257.16,264.39,772.70,12305.69,212.11,401.51,276.93,231.35,5616.68,198.12,179.51,564.46,426.73,433.65,735.91,263.05,3665.21,381.79,79.40
2005-12-02,dsm2,base,64,15812.24,14905.24,2438.80,8628.00,-1242.83,-792.11,-450.72,10865.88,1.00,0.00,697.90,2.23,4.21,2.54,3.53,1907.66,1907.66,268.08,4996.98,732.68,300.83,4611.45,4611.45,405.57,1119.62,267.80,8141.23,6985.45,13185.52,267.94,268.54,5047.19,546.94,7592.74,19841.96,10310.43,5253.31,268.03,272.58,761.30,12257.34,214.88,442.53,286.37,234.35,5732.46,196.67,181.48,530.26,430.84,423.05,720.18,264.60,3710.92,351.51,79.40
2005-12-03,dsm2,base,64,17207.74,16507.74,2580.30,8639.20,-1064.21,-776.41,-287.80,12213.05,1.00,0.00,727.49,2.06,4.16,2.30,3.51,1869.48,1869.48,275.31,5324.87,713.77,308.09,4380.47,4380.47,425.80,1009.27,273.01,8353.75,7102.90,13315.72,273.96,274.61,4976.34,544.21,7347.26,20350.40,10666.56,5301.53,275.26,278.42,749.58,12280.42,217.56,493.43,297.52,238.93,5965.99,195.86,188.04,490.61,423.48,404.51,706.40,265.67,3774.90,326.05,79.40
2005-12-04,dsm2,base,64,21818.70,21339.70,2773.34,8600.70,-792.72,-623.02,-169.70,16784.06,1.00,0.00,722.10,2.04,4.06,2.31,3.44,1683.88,1683.88,280.55,5516.18,713.71,311.42,3820.40,3820.40,433.80,771.85,276.87,8460.60,7273.45,13308.51,279.01,279.37,4854.07,501.90,6663.90,19713.67,10814.63,5265.17,280.53,284.68,732.16,11717.58,220.58,563.95,308.43,237.80,6056.05,193.92,179.07,403.97,395.79,358.63,725.37,267.17,3835.82,325.54,79.40
2005-12-05,dsm2,base,64,27470.26,27058.26,2968.04,7476.40,-796.57,-634.86,-161.71,23758.46,1.00,0.00,709.60,2.09,4.14,2.44,3.46,1395.79,1395.79,285.10,5585.46,724.65,311.79,2971.59,2971.59,436.46,492.67,277.62,8521.18,7419.74,12986.55,281.58,281.98,4722.93,445.86,5628.82,18294.07,10582.78,4865.93,285.06,288.54,737.70,10616.58,223.93,632.73,319.93,235.26,5961.38,191.66,156.22,316.36,407.41,309.43,725.71,264.93,3894.25,341.19,79.40
2005-12-06,dsm2,base,64,33588.55,33187.55,3110.89,8625.40,263.86,-171.07,434.93,27810.18,1.00,0.00,704.60,2.21,4.25,2.64,3.53,1148.20,1148.20,284.46,5713.99,714.46,307.70,2196.62,2196.62,432.31,331.87,273.18,8730.61,7864.85,12419.54,280.02,280.40,4828.21,404.50,4655.52,17604.19,10335.65,4164.43,284.52,291.56,739.00,9570.29,225.97,674.40,330.69,228.57,6552.52,176.00,141.22,272.41,419.97,276.22,714.55,266.91,4050.41,376.36,76.60
2005-12-07,dsm2,base,64,32318.48,31916.48,3233.23,9849.30,590.20,268.33,321.87,25112.21,1.00,0.00,714.60,2.38,4.20,2.88,3.45,955.10,955.10,280.67,5857.25,707.21,304.59,1594.68,1594.68,424.52,257.24,266.77,8910.74,8324.32,11702.63,275.70,275.87,5149.35,365.45,3688.95,16893.46,10018.90,3382.34,280.79,293.54,727.64,8556.07,226.60,693.67,338.64,214.70,6717.63,161.88,156.05,241.14,436.14,256.17,709.25,270.30,4265.12,400.63,72.60
2005-12-08,dsm2,base,64,29655.92,29260.92,3324.54,11174.30,826.44,428.07,398.37,20979.72,1.00,0.00,681.31,2.52,4.16,3.09,3.38,765.53,765.53,276.95,5904.49,711.36,299.03,1172.30,1172.30,413.91,221.47,260.47,8937.62,8582.40,10747.88,270.62,270.85,5328.10,333.36,2842.58,15848.12,9387.55,2660.51,277.05,292.33,721.39,7251.37,226.77,705.45,346.26,206.46,7257.73,167.99,168.26,224.57,461.36,241.03,716.78,275.96,4431.47,406.05,70.80
2005-12-09,dsm2,base,64,28285.59,27877.59,3354.40,10850.40,937.45,491.55,445.90,19852.13,1.00,0.00,680.80,2.61,3.96,3.12,3.41,644.79,644.79,270.89,5942.31,694.89,293.62,983.55,983.55,404.58,216.18,254.72,8895.68,8762.33,9795.48,264.29,264.59,5553.85,316.00,2420.25,14966.21,8790.49,2209.41,271.06,290.54,725.71,6613.11,224.75,707.11,354.53,206.14,7260.70,175.38,172.72,219.77,477.85,235.72,685.87,280.58,4609.26,397.87,70.80
2005-12-10,dsm2,base,64,27813.85,27414.85,3374.08,10856.40,994.21,569.17,425.04,19337.31,1.00,0.00,688.30,2.56,3.87,3.07,3.45,540.59,540.59,265.79,5865.88,681.54,286.40,794.85,794.85,388.95,213.67,251.67,8759.50,8855.79,8794.15,259.20,259.62,5554.97,297.69,1966.24,13490.71,8114.39,1841.97,265.85,288.26,701.19,5697.65,223.72,705.39,362.14,205.43,7195.83,179.48,173.87,218.61,477.48,230.13,684.94,285.41,4676.27,356.08,66.20
2005-12-11,dsm2,base,64,27981.57,27593.57,3324.48,10831.20,1062.71,643.13,419.58,19412.13,1.00,0.00,708.29,2.48,3.96,2.97,3.45,471.86,471.86,259.85,5783.76,685.76,279.86,692.69,692.69,376.35,213.25,246.95,8576.04,8836.73,7899.77,254.80,255.07,5492.40,284.35,1740.55,12608.63,7525.19,1604.85,260.01,284.92,695.42,5175.58,221.86,702.92,368.56,204.67,6985.49,181.09,176.16,217.68,487.32,226.48,692.64,291.53,4769.11,392.34,66.20
2005-12-12,dsm2,base,64,28305.68,27920.68,3254.71,10846.10,1121.60,717.13,404.47,19592.69,1.00,0.00,721.70,2.37,4.04,2.78,3.43,431.40,431.40,255.77,5726.25,700.02,273.13,647.42,647.42,362.45,212.65,242.93,8309.93,8723.78,7271.24,250.62,250.83,5637.59,276.62,1651.40,12747.81,7075.77,1480.65,255.85,282.72,700.91,5053.95,220.27,694.51,373.25,204.47,6818.60,182.29,175.23,215.88,455.47,223.54,711.61,298.76,4897.89,389.72,66.20
2005-12-13,dsm2,base,64,28839.53,28455.53,3153.31,10883.20,1267.74,862.84,404.90,19841.91,1.00,0.00,721.30,2.23,3.96,2.56,3.36,402.87,402.87,251.59,5620.48,715.61,266.97,619.35,619.35,347.92,211.45,239.47,8007.02,8547.26,6910.52,246.54,246.66,5944.54,270.61,1609.40,12650.27,6746.38,1405.88,251.69,281.83,716.52,4966.14,219.15,686.89,375.63,204.12,6653.63,182.12,173.75,214.43,464.16,221.29,724.16,306.23,5012.24,348.69,66.20
2005-12-14,dsm2,base,64,29618.27,29236.27,3014.00,10412.50,1366.38,961.56,404.82,20853.39,1.00,0.00,743.29,2.11,3.98,2.27,3.34,372.35,372.35,247.61,5437.64,721.77,261.54,534.53,534.53,335.21,205.29,237.10,7806.84,8329.05,6507.05,242.28,242.60,6021.90,259.83,1417.11,11918.60,6441.00,1272.71,247.64,280.45,727.90,4528.39,219.59,684.51,375.82,201.63,6476.03,180.99,174.10,211.01,492.85,218.75,724.49,311.29,5037.74,309.66,66.20
2005-12-15,dsm2,base,64,30212.33,29834.33,2855.01,10385.70,1460.31,1046.77,413.54,21221.32,1.00,0.00,758.79,2.01,3.89,2.03,3.33,351.29,351.29,242.62,5278.32,730.60,255.90,491.21,491.21,324.89,201.10,232.38,7557.14,8114.51,6176.98,238.00,238.07,6095.56,253.90,1302.43,11684.39,6154.44,1174.81,242.66,275.23,730.02,4312.74,218.13,686.16,372.64,200.01,6274.58,180.43,175.27,207.48,460.52,214.94,744.66,314.65,5067.59,359.55,66.20
2005-12-16,dsm2,base,64,30271.47,29901.47,2699.89,10399.90,1475.69,1125.69,350.00,21095.78,1.00,0.00,774.19,1.94,3.78,1.93,3.37,329.96,329.96,238.53,5092.22,748.73,250.33,437.74,437.74,314.09,196.81,228.99,7362.13,7899.14,5826.11,233.93,234.08,6154.68,245.52,1159.10,11110.05,5898.26,1076.17,238.53,273.50,746.55,3921.87,217.50,691.23,365.42,197.78,6041.30,180.67,174.06,204.86,469.18,212.39,759.61,318.08,5057.08,336.92,64.00
2005-12-17,dsm2,base,64,30416.40,30021.40,2509.16,10428.10,480.90,358.89,122.01,22016.56,1.00,0.00,780.00,1.93,3.85,1.95,3.52,310.03,310.03,236.21,4879.15,763.27,247.16,379.03,379.03,315.03,193.32,225.94,7224.64,7708.12,5420.75,231.03,231.12,6003.02,237.93,974.70,10404.79,5594.27,948.60,236.25,272.99,762.59,3434.65,217.30,695.06,356.46,196.24,5850.41,180.53,172.55,202.63,475.59,209.14,774.00,318.23,5019.90,343.29,63.20
2005-12-18,dsm2,base,64,30329.32,29813.32,2313.16,10426.20,-3855.94,-2997.15,-858.79,26072.22,1.00,0.00,798.79,1.99,3.91,1.99,3.53,295.32,295.32,240.08,4627.76,775.96,248.50,358.97,358.97,339.26,191.92,224.85,7041.53,6874.71,5109.36,230.60,230.46,5715.23,234.18,897.69,10505.25,5289.61,877.52,240.09,280.28,781.89,3280.02,217.52,698.72,353.29,197.46,5349.90,182.60,176.24,201.13,443.37,208.24,781.61,328.27,4937.51,308.10,63.20
2005-12-19,dsm2,base,64,30089.01,29207.01,2148.41,8144.40,-5052.21,-4160.17,-892.04,29145.24,1.00,0.00,794.20,2.10,3.89,2.19,3.43,281.14,281.14,246.38,4331.41,786.16,248.79,329.55,329.55,356.37,192.07,226.19,6821.42,6208.95,4818.16,232.87,232.69,5298.08,230.52,771.45,10338.05,5011.89,822.70,246.50,290.04,804.68,2994.60,219.88,705.53,358.19,200.45,5120.43,187.63,179.49,201.89,473.45,208.58,798.87,338.97,4746.13,356.22,63.20
2005-12-20,dsm2,base,64,30705.75,29914.75,2212.66,9899.90,-4885.06,-3958.65,-926.41,27903.57,1.00,0.00,702.94,2.29,3.98,2.59,3.37,266.13,266.13,250.25,4018.09,803.94,247.60,294.30,294.30,362.11,195.35,227.61,6572.54,5855.35,4483.87,234.92,234.78,4853.87,228.65,638.32,9807.51,4666.07,727.58,250.24,295.74,827.46,2643.48,223.61,717.78,365.63,205.17,4883.25,191.07,177.56,203.88,474.89,209.67,803.46,348.22,4542.03,379.77,63.20
