datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,ndo,dcc,smscg,sf_tidal_energy,sf_tidal_filter,x2,evap_delta,cu_delta,cu_total,cu_suisun,trp,wci,vcu,uni,rsl,old,pct,mal,cll,emm2,srv,anc,jer,sal,ppt,rri2,bdt,lps,snc,dsj,bdl,nsl2,vol,tss,sss,tms,anh,cse,mrz,oh4,rsl,vcu,mtz,god,gzl,frk,bac,hol,ori
2014-04-18,SCHISM,cache,3,9324.00,8816.28,2811.34,2874.91,10200.50,1.00,1.00,2.91,3.41,82.40,592.90,1532.96,2103.17,2103.17,534.74,455.50,295.82,405.25,275.16,849.89,13787.11,6951.35,3755.68,797.68,239.77,1692.59,423.08,207.29,212.93,937.89,467.55,171.25,3781.81,416.50,2940.55,3194.62,4240.66,349.62,152.33,400.78,1696.93,3755.31,22018.61,293.45,275.16,295.82,6785.17,8529.70,10501.38,257.05,271.71,274.08,498.77
2014-04-19,SCHISM,cache,3,9234.72,8691.66,3459.31,3373.60,10161.37,1.00,1.00,2.58,3.43,81.40,285.50,1126.45,1685.15,1685.15,480.00,411.83,295.82,302.69,275.16,836.13,14241.52,7345.87,4009.13,917.47,255.75,1788.44,423.72,212.06,212.93,855.22,338.07,171.25,3892.15,415.65,3013.84,3397.25,4368.15,372.25,152.11,450.63,1792.96,4009.32,22341.11,295.82,275.16,295.82,6930.37,8934.45,10656.83,259.64,272.36,268.05,452.32
2014-04-20,SCHISM,cache,3,9333.55,8802.10,3892.48,3511.64,10832.11,1.00,1.00,2.29,3.46,81.80,648.60,1766.32,2393.61,2393.61,376.08,363.07,295.82,214.01,275.16,786.35,13271.75,6667.54,3526.46,788.82,229.60,1528.63,398.44,199.05,212.93,653.65,198.62,171.25,3996.12,418.84,3078.86,3528.71,4369.07,360.72,151.67,427.54,1534.78,3526.28,21659.46,295.82,275.16,295.82,6646.67,8411.25,10627.23,256.40,273.44,265.89,369.69
2014-04-21,SCHISM,cache,3,9793.47,9279.46,3939.53,3563.16,11151.34,1.00,1.00,1.94,3.47,82.20,760.90,1742.40,2311.06,2311.06,270.63,278.17,295.82,272.14,275.16,702.45,13724.51,6953.30,3718.14,826.07,227.22,1636.14,393.97,200.78,212.93,401.84,272.57,168.42,4112.13,418.84,3173.84,3305.38,4303.14,356.67,150.37,416.93,1640.29,3718.33,22355.22,296.25,275.16,295.82,6861.72,8606.67,10638.18,254.46,273.00,263.74,265.24
2014-04-22,SCHISM,cache,3,10779.47,10283.96,3911.17,3893.04,11455.19,1.00,1.00,1.62,3.45,80.80,579.00,1236.59,1780.64,1780.64,281.62,288.94,295.82,207.29,275.16,596.95,14365.41,7379.12,4036.43,916.24,230.68,1820.26,401.42,206.86,212.93,274.08,210.98,171.25,4145.87,418.84,3257.68,3663.00,4351.35,371.61,150.37,451.90,1825.16,4036.06,23562.81,295.82,275.16,295.82,6946.55,9429.65,10368.69,260.50,267.40,270.42,281.83
2014-04-23,SCHISM,cache,3,10905.47,10397.04,3891.98,4235.33,11388.81,1.00,1.00,1.35,3.48,80.20,410.80,1237.50,1801.37,1801.37,265.68,285.49,314.28,186.68,275.16,517.50,13039.35,6550.62,3445.93,689.38,208.59,1477.78,370.75,194.49,219.21,288.29,184.07,171.25,4182.73,418.84,3316.49,3806.25,4359.47,346.62,150.37,406.73,1481.96,3446.12,21953.48,296.25,275.16,314.28,6471.09,9065.12,10237.74,258.34,268.48,276.67,271.50
2014-04-24,SCHISM,cache,3,11698.85,11193.31,3821.11,4034.90,12204.13,1.00,1.00,1.20,3.50,78.60,388.20,1107.27,1659.36,1659.36,251.65,281.62,331.43,156.24,275.16,443.86,13163.99,6498.45,3321.39,641.79,209.89,1462.47,364.57,191.89,226.36,241.93,158.42,164.73,4229.37,418.84,3386.71,3426.01,4362.79,334.00,150.37,385.67,1465.65,3320.83,22377.57,295.82,275.16,331.43,6240.97,8875.84,10209.40,258.13,274.94,280.11,263.30
2014-04-25,SCHISM,cache,3,10807.19,10324.90,3760.46,3902.51,10897.59,1.00,1.00,1.28,3.51,79.20,553.30,785.75,1182.48,1182.48,232.63,273.65,328.22,150.37,275.16,390.99,12701.43,6118.37,2970.56,550.06,198.62,1293.54,350.26,187.98,239.98,212.71,150.37,163.20,4252.86,427.11,3515.96,3328.17,4387.34,310.21,150.37,347.91,1297.95,2970.56,22066.58,296.68,275.16,328.22,5903.37,8390.79,10092.53,255.11,275.16,278.17,249.92
2014-04-26,SCHISM,cache,3,10269.81,9568.47,3820.79,4024.71,11309.35,1.00,1.00,1.60,3.52,79.00,359.80,1603.26,2046.92,2046.92,234.58,274.08,334.43,150.37,275.16,359.23,12972.88,6245.27,3077.53,550.27,199.48,1336.99,348.97,191.24,246.68,176.25,143.40,164.07,4272.28,418.84,3517.27,3074.50,4460.90,299.68,150.37,323.50,1341.19,3076.96,22250.06,297.54,275.16,334.43,6152.49,8534.07,9765.31,257.48,275.16,277.10,256.62
2014-04-27,SCHISM,cache,3,9951.59,9371.51,3954.01,4193.53,10691.21,1.00,1.00,2.09,3.52,78.80,294.60,1273.73,1694.17,1694.17,235.66,270.42,317.50,154.07,275.16,322.65,13095.06,6116.21,3020.48,558.66,195.58,1306.37,343.84,191.67,255.97,171.25,140.79,162.12,4297.23,416.72,3470.73,3108.58,4558.66,283.77,150.37,312.35,1309.37,3019.91,21919.95,302.26,275.16,317.50,6210.11,8213.32,9863.76,256.40,275.16,275.59,256.40
2014-04-28,SCHISM,cache,3,9842.52,9309.62,4019.10,4241.51,10754.97,1.00,1.00,2.74,3.47,78.60,153.00,1287.86,1727.30,1727.30,229.60,261.15,317.93,217.91,275.16,282.26,12947.52,5991.43,3014.60,534.11,194.49,1258.64,334.00,194.49,265.89,171.25,202.95,162.55,4341.93,415.02,3366.39,2827.51,4632.01,279.04,150.37,307.63,1261.65,3014.60,21459.17,305.27,275.16,317.93,6338.83,7746.15,10202.36,250.57,275.16,275.37,245.17
2014-04-29,SCHISM,cache,3,9949.29,9410.64,4004.17,4198.01,11045.51,1.00,1.00,3.51,3.47,79.80,108.20,1398.26,1952.05,1952.05,260.50,278.82,337.00,217.91,275.16,278.60,13070.06,5958.66,2940.17,574.57,198.40,1242.37,335.07,196.23,277.31,176.03,212.93,162.12,4442.29,412.47,3281.06,2684.72,4723.61,274.08,154.94,308.70,1247.20,2938.65,22187.38,309.13,275.16,337.00,6627.40,7610.63,10371.78,245.82,278.17,275.16,263.52
2014-04-30,SCHISM,cache,3,9690.45,9158.72,2936.15,4277.22,9844.63,1.00,1.00,4.19,3.45,81.00,178.80,1674.06,2368.44,2368.44,272.57,290.01,337.00,220.51,275.16,290.87,13896.09,6301.93,3153.99,669.87,210.76,1355.99,346.41,199.27,277.96,218.13,215.53,161.68,4587.53,402.69,3168.36,2590.89,4845.66,283.56,153.20,331.00,1362.58,3152.66,23059.41,310.42,275.16,337.00,6925.93,7805.64,10587.01,246.90,279.25,275.16,280.76
2014-05-01,SCHISM,cache,3,10523.84,10003.68,1887.91,4103.38,10074.83,1.00,1.00,4.60,3.36,82.20,438.80,2205.26,2940.73,2940.73,287.00,297.75,351.75,212.93,275.16,309.99,14431.27,6726.73,3491.57,751.48,223.97,1501.63,359.87,202.74,268.26,231.33,212.93,159.51,4676.27,387.80,3095.71,2629.60,4987.92,299.25,150.37,370.33,1506.60,3490.44,22824.33,316.43,275.16,351.75,7135.45,8193.70,10932.13,254.46,279.47,275.16,287.86
2014-05-02,SCHISM,cache,3,11440.29,10965.45,1829.19,4042.94,10888.50,1.00,1.00,4.75,3.34,83.60,698.00,2359.96,3046.87,3046.87,294.10,309.99,377.15,212.49,275.16,341.06,15215.05,7490.98,4118.07,882.69,240.63,1741.05,381.41,206.86,261.58,233.71,212.93,152.54,4726.92,383.76,3104.61,2830.37,5056.75,328.00,150.37,417.14,1747.15,4116.77,23094.17,316.43,275.16,377.15,7469.25,8837.38,11417.75,254.46,278.39,275.16,299.90
2014-05-03,SCHISM,cache,3,10839.41,10410.95,1647.65,4128.52,9454.35,1.00,1.00,4.58,3.43,84.00,616.10,1711.90,2268.46,2268.46,303.12,320.72,401.84,192.54,275.16,446.61,16293.59,8658.82,4908.97,1156.21,281.83,2160.40,417.78,216.83,249.49,233.71,205.56,150.37,4761.94,380.77,3177.81,3315.74,5253.68,383.12,150.37,513.93,2167.00,4907.32,24349.80,325.22,275.16,401.84,8240.47,10078.26,11836.38,254.46,276.88,275.16,311.28
2014-05-04,SCHISM,cache,3,9983.36,9547.13,1406.61,3745.58,8670.92,1.00,1.00,4.10,3.45,84.00,682.20,1708.72,2265.20,2265.20,305.70,321.57,418.84,192.10,275.16,606.98,16211.36,9007.97,5322.03,1343.79,291.73,2346.59,453.17,219.64,245.60,233.71,192.10,150.37,4830.10,387.80,3279.93,3954.67,5510.92,460.57,150.37,617.41,2355.28,5321.49,24136.95,328.43,275.16,418.84,8330.45,10598.99,12304.75,255.32,275.16,276.67,309.78
2014-05-05,SCHISM,cache,3,9565.26,9126.82,1316.13,3143.64,8692.29,1.00,1.00,3.50,3.40,83.80,617.40,1571.94,2120.95,2120.95,309.35,324.36,415.65,187.33,275.16,750.86,16033.11,9049.32,5274.23,1325.59,271.93,2418.90,473.04,222.24,243.01,236.31,190.58,150.37,4985.55,398.44,3435.79,4167.54,5403.21,469.24,150.37,614.07,2426.60,5274.05,23887.38,322.43,275.16,415.65,8355.29,10569.89,12508.29,263.30,275.16,276.88,310.85
2014-05-06,SCHISM,cache,3,9418.69,9007.69,1320.62,2702.76,9190.95,1.00,1.00,2.94,3.39,83.60,529.10,1683.49,2253.48,2253.48,308.27,324.58,405.46,188.63,275.16,787.79,15400.61,8747.88,5088.67,1205.58,251.00,2259.62,479.16,217.91,242.79,247.98,175.16,150.37,5079.73,402.27,3674.03,4355.78,5311.31,461.42,150.37,589.43,2267.17,5088.49,23593.86,322.22,275.16,405.46,8040.43,10369.89,12211.21,267.83,275.16,279.90,311.07
2014-05-07,SCHISM,cache,3,9338.98,8949.47,1314.84,2617.82,9217.53,1.00,1.00,2.43,3.47,83.80,443.30,1624.82,2195.30,2195.30,297.75,315.57,396.53,192.10,275.16,771.30,15547.28,8559.03,4884.28,1168.11,251.65,2137.49,480.21,212.06,242.36,254.46,189.93,150.37,5097.24,409.71,3917.09,4506.03,5275.32,451.05,150.37,575.62,2147.39,4884.09,23863.30,317.93,275.16,396.53,7849.45,9825.67,12216.62,266.97,275.81,276.45,303.98
2014-05-08,SCHISM,cache,3,9138.42,8764.13,1312.17,2718.76,8701.74,1.00,1.00,2.05,3.55,84.20,535.70,1505.60,2056.24,2056.24,300.97,321.36,387.38,192.10,275.16,729.57,15882.14,8838.77,5049.08,1299.55,261.58,2294.82,505.93,212.71,233.06,254.46,192.10,150.37,5063.86,414.38,4105.27,4708.75,5333.30,466.70,150.37,616.37,2304.10,5048.35,24460.14,316.43,275.16,387.38,7856.48,10058.48,12218.65,273.00,276.88,275.16,307.42
2014-05-09,SCHISM,cache,3,8384.60,8028.11,1308.53,2716.23,7929.95,1.00,1.00,1.91,3.59,84.40,651.50,1604.55,2162.96,2162.96,308.27,325.65,377.58,192.10,275.16,669.87,16309.68,9280.22,5507.12,1420.25,286.14,2534.29,541.88,219.64,230.90,254.46,192.10,150.37,5061.13,423.30,4250.64,4976.78,5451.65,493.29,150.37,671.95,2542.35,5506.94,24538.27,316.43,275.16,377.58,8053.42,10850.52,12354.70,279.68,277.10,278.39,317.07
2014-05-10,SCHISM,cache,3,8309.56,7955.41,1309.73,2665.23,8035.07,1.00,1.00,1.98,3.60,83.80,539.50,1620.51,2187.93,2187.93,310.85,323.08,368.41,176.90,275.16,612.61,15939.39,9131.26,5621.55,1372.37,272.79,2525.26,547.75,219.64,229.82,254.46,187.76,150.37,5127.13,430.51,4369.99,5478.12,5528.86,504.46,150.37,656.15,2532.94,5620.28,24473.32,316.43,275.16,368.41,8033.94,10945.62,12455.54,283.77,277.10,281.62,317.50
2014-05-11,SCHISM,cache,3,9016.16,8643.79,1318.04,2666.23,9021.57,1.00,1.00,2.14,3.55,83.60,214.20,1567.81,2228.59,2228.59,304.41,320.07,357.52,171.25,275.16,527.18,15066.66,8509.97,5315.49,1133.81,260.07,2198.80,514.35,217.69,231.33,254.46,175.16,150.37,5257.68,428.39,4542.47,5423.71,5642.71,476.42,150.37,581.69,2208.69,5314.58,23325.94,314.07,275.16,357.52,8069.56,10151.32,12637.81,266.75,275.16,289.80,308.27
2014-05-12,SCHISM,cache,3,9408.56,9065.53,1344.22,2634.41,9674.75,1.00,1.00,2.31,3.56,83.60,152.90,1709.27,2441.95,2441.95,301.62,313.00,357.52,161.25,275.16,484.22,15529.47,8477.66,5030.83,1211.82,258.77,2241.04,550.48,207.07,227.01,251.00,156.68,150.37,5378.70,428.60,4791.08,5035.76,5644.16,453.38,138.18,558.03,2251.88,5030.47,24168.38,313.85,275.16,357.52,8216.30,9732.88,12843.36,257.70,280.54,289.15,302.91
2014-05-13,SCHISM,cache,3,9386.26,9046.50,1390.84,2508.25,10030.97,1.00,1.00,2.47,3.61,84.00,208.90,1971.02,2728.43,2728.43,302.69,313.00,357.52,150.37,275.16,453.17,16111.99,8700.31,5050.18,1283.92,259.42,2382.67,567.25,204.47,222.89,240.63,150.37,150.37,5417.36,432.41,4964.72,4843.46,5746.62,466.28,129.47,601.55,2392.88,5049.45,25231.55,316.43,275.16,357.52,8453.02,9754.62,13022.06,257.70,291.09,288.07,303.77
2014-05-14,SCHISM,cache,3,9403.79,9051.39,1375.86,2451.62,10049.40,1.00,1.00,2.53,3.64,84.60,434.90,2156.28,2938.62,2938.62,300.76,312.35,344.06,147.32,275.16,434.75,16739.00,9076.93,5298.41,1364.38,271.28,2524.11,591.52,207.94,219.64,239.55,150.37,150.37,5490.08,438.77,5004.54,4877.51,5902.83,491.82,129.47,642.83,2535.82,5296.41,25799.57,316.43,275.16,344.06,8716.34,10057.27,13303.58,261.36,291.73,283.77,299.25
2014-05-15,SCHISM,cache,3,9525.29,9185.23,1331.78,2450.82,10206.46,1.00,1.00,2.51,3.67,85.80,651.80,2452.01,3211.33,3211.33,296.46,311.07,337.00,132.09,275.16,421.17,17414.42,9622.06,5725.67,1471.02,281.83,2702.31,618.87,212.28,217.91,236.52,137.75,150.37,5606.53,450.21,4982.81,5077.91,6061.94,523.39,129.47,689.59,2713.01,5724.40,26029.12,316.43,275.16,337.00,9088.91,10705.93,13718.83,267.19,291.73,283.56,298.18
2014-05-16,SCHISM,cache,3,10540.61,10220.06,1339.00,2631.53,10864.49,1.00,1.00,2.45,3.71,86.40,713.00,2329.40,3025.72,3025.72,286.78,303.12,337.00,140.79,275.16,411.19,18218.01,10435.91,6511.85,1687.86,322.22,3000.37,664.88,217.91,213.58,233.71,129.47,150.37,5736.69,463.11,4999.61,5558.92,6283.64,586.29,132.52,775.42,3013.08,6510.78,27026.51,316.43,275.16,337.00,9428.79,11582.35,14156.82,279.25,290.23,284.85,293.67
2014-05-17,SCHISM,cache,3,11460.90,11169.40,1334.31,2686.08,11391.93,1.00,1.00,2.37,3.71,86.00,763.80,2046.59,2633.85,2633.85,276.88,296.46,337.00,129.47,275.16,395.68,18683.83,10910.46,6602.05,1890.24,332.93,3178.75,687.93,218.13,212.93,232.85,129.47,150.37,5871.83,474.94,5061.49,6101.84,6472.88,642.42,141.01,867.12,3191.60,6601.52,27299.85,316.43,275.16,337.00,9757.90,12475.26,14313.71,285.92,289.37,285.92,285.28
2014-05-18,SCHISM,cache,3,13096.12,12769.81,1229.48,2559.59,12828.55,1.00,1.00,2.23,3.61,85.20,743.60,1806.14,2390.67,2390.67,269.77,289.37,337.00,129.47,275.16,380.56,18233.74,10764.40,6592.59,1820.65,301.19,3215.21,678.38,221.16,212.93,224.84,129.47,150.37,6024.35,486.12,5228.57,6113.70,6614.55,670.91,136.00,874.29,3227.10,6590.98,26489.06,316.43,275.16,337.00,9865.82,12698.90,14388.18,301.19,290.87,292.81,277.10
2014-05-19,SCHISM,cache,3,14051.24,13725.38,1134.01,2477.04,13730.63,1.00,1.00,2.00,3.51,83.60,399.90,1422.32,1980.41,1980.41,269.34,290.87,337.00,156.90,275.16,378.00,17510.70,10218.67,6101.84,1492.89,250.57,2930.48,633.25,210.98,212.93,216.83,129.47,149.06,6197.19,492.24,5452.92,5974.87,6741.53,631.59,129.47,790.47,2940.74,6100.76,25763.54,316.43,275.16,337.00,10046.09,13097.07,14141.34,310.64,295.82,294.10,277.10
2014-05-20,SCHISM,cache,3,14551.64,14248.65,1250.80,2428.92,14472.42,1.00,1.00,1.77,3.48,83.20,356.70,1455.60,2058.81,2058.81,258.99,280.11,337.00,180.16,280.97,378.00,16039.36,9034.03,5127.50,1032.56,196.45,2296.76,581.06,186.24,212.93,208.16,153.85,141.88,6389.15,482.32,5658.98,5413.91,6783.04,516.03,129.47,613.24,2307.77,5127.32,24723.29,316.43,280.97,337.00,9553.12,12164.08,13947.25,302.91,295.82,295.82,265.68
2014-05-21,SCHISM,cache,3,15265.79,14987.46,1587.20,2515.96,15796.59,1.00,1.00,1.61,3.52,83.00,418.30,1877.85,2517.43,2517.43,264.60,285.92,328.00,209.89,295.82,378.00,15791.29,8564.44,4826.62,824.22,174.51,2134.18,552.16,178.42,207.94,198.62,182.98,147.32,6556.70,484.86,5761.43,4829.00,6782.50,438.35,129.47,477.89,2143.12,4826.25,24281.96,316.43,295.82,328.00,9368.38,11313.16,13774.26,291.30,295.82,297.54,270.42
2014-05-22,SCHISM,cache,3,15287.13,14998.98,2026.13,2464.51,16342.71,1.00,1.00,1.51,3.54,82.80,515.30,2009.26,2651.60,2651.60,268.26,294.31,316.43,210.54,295.82,378.64,15779.60,8543.67,4815.81,741.77,165.16,2088.50,533.48,176.68,203.82,189.72,204.91,149.93,6626.86,487.18,5726.39,4809.40,6831.11,400.57,132.74,412.68,2094.92,4815.63,24360.95,316.43,295.82,316.43,9190.94,11206.44,13409.56,285.71,295.82,298.82,275.37
2014-05-23,SCHISM,cache,3,14742.95,14410.30,2453.43,2325.51,16479.28,1.00,1.00,1.43,3.55,82.40,477.80,2086.21,2758.82,2758.82,264.81,280.76,316.43,218.99,295.82,383.54,15736.95,8456.52,4743.42,660.10,171.25,1975.28,505.51,175.81,199.48,171.90,205.56,139.27,6692.15,492.45,5566.89,4866.34,6917.22,372.25,129.47,367.98,1981.92,4743.06,24501.41,316.43,295.82,316.43,9196.32,11640.06,12967.50,283.77,295.82,299.25,268.26
2014-05-24,SCHISM,cache,3,14295.21,13997.26,2926.57,2359.82,16455.70,1.00,1.00,1.54,3.61,81.80,528.30,2122.04,2782.58,2782.58,256.62,275.37,316.43,249.71,295.82,390.14,15417.94,7961.06,4332.15,624.50,172.12,1777.44,471.35,169.94,196.45,171.25,231.77,129.47,6767.36,488.65,5353.82,4759.92,7013.18,341.92,129.47,340.63,1783.92,4331.96,23752.79,316.21,295.82,316.43,9090.82,11624.79,12766.36,274.08,295.82,299.68,263.52
2014-05-25,SCHISM,cache,3,13892.24,13627.62,3312.65,2379.88,16618.56,1.00,1.00,1.75,3.65,81.80,605.60,2399.15,3108.14,3108.14,252.95,264.38,316.43,262.44,295.82,390.14,14961.75,7508.46,3963.60,582.94,165.16,1621.32,436.87,164.51,194.06,191.67,255.97,129.47,6832.71,486.33,5169.77,4318.48,7048.16,318.14,129.47,320.50,1625.07,3963.78,23334.46,316.43,295.82,316.43,8885.58,11089.74,12720.44,264.60,295.82,299.47,255.54
2014-05-26,SCHISM,cache,3,13618.29,13371.86,3531.71,2358.39,16540.16,1.00,1.00,2.14,3.79,82.00,784.80,2533.34,3230.57,3230.57,266.11,274.30,316.43,272.14,295.82,372.03,15116.12,7517.47,3911.32,624.50,171.90,1598.57,419.48,163.64,192.10,227.65,274.73,129.47,6876.31,481.27,5070.79,3808.86,7103.17,299.47,129.47,308.49,1603.52,3911.14,23727.91,316.43,295.82,316.43,8990.77,10972.41,12499.87,256.62,295.82,297.97,270.20
2014-05-27,SCHISM,cache,3,13200.58,12984.30,3703.38,2318.71,16041.61,1.00,1.00,2.62,3.88,80.80,762.70,2219.06,2960.72,2960.72,282.26,283.77,316.43,247.33,295.82,329.93,15536.89,7705.81,4234.74,686.27,173.64,1646.61,404.82,165.16,189.28,250.79,249.92,129.69,6867.59,481.27,4908.79,3745.97,7061.29,299.47,129.47,317.29,1650.96,4233.63,24531.53,315.14,295.82,316.43,8970.78,10941.35,12396.02,249.28,295.82,297.97,283.13
2014-05-28,SCHISM,cache,3,13007.32,12786.84,3791.88,2330.90,15858.79,1.00,1.00,3.11,3.79,79.60,508.30,1898.80,2577.73,2577.73,277.10,280.33,314.07,256.62,295.82,297.97,14196.10,6802.45,3610.23,592.35,174.73,1415.07,373.53,160.16,190.80,271.28,257.05,129.47,6860.65,471.35,4534.19,3931.05,6982.27,286.35,129.47,316.00,1420.65,3608.92,22811.67,317.07,295.82,314.07,8440.44,10284.95,12301.20,240.63,295.82,297.75,276.67
2014-05-29,SCHISM,cache,3,12991.95,12781.20,3818.04,2357.90,16091.64,1.00,1.00,3.58,3.70,81.00,761.20,2400.74,3097.52,3097.52,268.91,268.48,314.28,283.13,295.82,295.17,13456.58,6327.37,3179.70,514.56,163.64,1280.51,339.35,157.33,190.58,260.28,280.76,129.47,6889.83,459.09,4333.62,2942.64,6810.81,266.32,133.18,292.16,1285.93,3177.81,22468.72,319.65,295.82,314.28,8253.96,9706.31,11922.07,235.88,295.82,297.75,266.75
2014-05-30,SCHISM,cache,3,12862.77,12630.76,4114.88,2314.65,16224.90,1.00,1.00,3.88,3.68,81.00,459.70,2021.61,2719.68,2719.68,275.81,280.33,316.43,303.55,295.82,295.82,14372.89,6813.84,3643.54,617.83,175.81,1399.91,332.50,162.77,189.50,258.34,300.54,129.47,6796.39,446.40,4234.74,2680.51,6680.56,266.75,137.09,296.03,1406.10,3643.17,23089.75,323.50,295.82,316.43,8226.64,9809.63,11625.97,234.58,295.82,295.82,278.82
2014-05-31,SCHISM,cache,3,12377.43,12137.31,4295.86,2322.92,15975.61,1.00,1.00,4.00,3.61,80.80,481.10,2106.34,2761.51,2761.51,291.09,293.02,316.43,293.88,295.82,302.05,13802.80,6639.00,3579.14,640.13,175.16,1319.78,319.43,160.81,189.72,285.71,294.31,129.47,6616.69,432.41,3982.37,2865.61,6555.62,260.93,150.37,306.56,1325.59,3578.76,22098.81,324.79,295.82,316.43,7972.31,9610.83,11582.35,233.28,295.82,290.66,292.16
2014-06-01,SCHISM,cache,3,11994.91,11858.61,4041.47,2361.48,15468.93,1.00,0.99,3.97,3.60,82.60,907.80,2701.83,3429.96,3429.96,297.97,295.82,316.43,293.24,295.82,313.64,13584.01,6524.36,3536.78,615.32,168.20,1301.96,305.27,162.77,189.93,296.89,298.61,129.47,6462.33,424.57,3783.68,2648.75,6262.31,255.97,135.79,298.61,1308.17,3535.65,21800.72,326.72,295.82,316.43,7795.26,9364.92,11363.00,231.12,295.82,282.70,295.82
2014-06-02,SCHISM,cache,3,11516.50,11407.97,3682.01,2366.58,14196.33,1.00,0.00,3.76,3.74,82.20,546.50,1910.89,2499.83,2499.83,297.11,300.33,316.43,303.12,295.82,316.43,14830.58,7410.06,4174.58,816.40,198.18,1593.63,310.42,167.33,187.54,295.82,299.04,129.47,6252.45,414.81,3859.00,2850.37,6135.25,274.73,118.81,335.93,1596.99,4173.47,23369.96,324.79,295.82,316.43,8604.40,10074.64,11325.92,233.71,295.82,276.02,299.25
2014-06-03,SCHISM,cache,3,10834.94,10613.40,3257.53,2425.53,13253.38,1.00,0.00,3.41,3.83,81.80,467.00,2053.44,2700.24,2700.24,308.49,302.91,316.43,322.22,295.82,309.56,14220.23,7020.99,4019.90,835.11,198.40,1466.65,305.05,167.12,189.50,295.82,318.14,129.47,5996.28,410.77,3985.90,2942.83,6410.63,287.21,129.47,371.39,1472.81,4019.53,23010.27,323.50,295.82,316.43,8958.10,10706.27,11480.46,228.52,294.10,275.16,302.05
2014-06-04,SCHISM,cache,3,10913.15,10573.18,2830.60,2476.52,13163.78,1.00,0.00,2.99,3.85,82.00,656.00,2552.55,3284.40,3284.40,323.29,308.92,313.43,324.79,295.82,316.86,14031.75,6820.07,3804.01,794.59,186.24,1475.79,306.99,167.33,189.50,296.46,325.22,143.40,6003.66,406.10,4028.63,3853.97,6584.91,279.04,129.47,363.29,1481.36,3803.82,22757.72,320.50,295.82,313.43,9135.60,10629.63,11446.13,222.03,291.52,274.94,305.91
2014-06-05,SCHISM,cache,3,10932.13,10542.32,2420.71,2447.70,12681.95,1.00,0.00,2.54,3.86,82.00,716.70,2493.50,3169.57,3169.57,323.72,316.43,302.26,325.65,295.82,337.00,14319.53,7026.85,4017.49,830.59,200.57,1594.42,317.07,168.86,189.06,316.43,332.93,150.37,6156.09,402.48,4038.10,4134.56,6794.43,286.57,129.47,371.39,1598.97,4017.67,23553.51,317.07,295.82,302.26,9181.92,10767.31,11308.06,219.86,286.57,274.51,316.43
2014-06-06,SCHISM,cache,3,10251.82,9909.28,2043.38,2426.70,11625.23,1.00,0.00,2.09,3.86,81.40,483.30,2240.03,2896.65,2896.65,327.79,318.36,295.82,314.93,295.82,337.00,14354.44,7114.35,4149.02,837.37,198.18,1636.54,325.86,168.42,187.54,326.50,313.43,150.37,6347.61,401.84,4008.01,4190.32,6995.59,290.44,129.47,369.47,1639.11,4147.91,23834.50,316.43,295.82,295.82,9409.06,11193.50,11362.66,218.78,283.56,271.50,321.57
2014-06-07,SCHISM,cache,3,9845.05,9596.92,1705.98,2411.75,11082.82,1.00,0.00,1.80,3.83,79.60,284.70,2228.23,2964.41,2964.41,335.50,320.07,295.82,332.29,295.82,339.78,13628.13,6544.55,3822.28,734.74,182.11,1442.76,316.86,164.07,188.41,337.00,322.65,146.45,6561.16,403.33,4011.92,4353.38,7128.54,279.47,129.47,346.84,1447.54,3822.84,22383.12,316.43,295.82,295.82,9497.29,11261.60,11348.55,214.66,279.90,265.89,324.15
2014-06-08,SCHISM,cache,3,9646.57,9475.57,1434.03,2202.08,11039.52,1.00,0.00,1.73,3.88,80.40,387.60,2548.60,3372.25,3372.25,337.00,322.22,295.39,382.69,295.82,337.00,12718.92,5930.93,3114.45,623.04,164.07,1265.06,300.33,158.64,188.20,337.00,373.74,129.69,6747.23,405.46,3973.26,4495.72,7093.59,253.59,129.47,306.56,1270.08,3114.26,21596.28,316.43,295.82,295.39,9126.75,10682.50,11016.42,212.93,277.96,259.21,328.43
2014-06-09,SCHISM,cache,3,9478.56,9407.24,1231.58,2031.60,10912.10,1.00,0.00,1.71,3.97,82.20,1030.40,3263.96,4063.48,4063.48,338.28,316.43,283.77,411.62,295.82,339.56,13629.13,6280.42,3150.21,656.15,166.03,1378.16,308.49,160.16,186.02,337.00,406.52,129.47,6812.95,398.65,4111.39,4324.39,7071.59,250.79,129.47,300.97,1382.35,3149.64,22864.34,315.57,295.82,283.77,9125.36,10403.16,10870.50,212.93,275.16,257.91,316.64
2014-06-10,SCHISM,cache,3,9105.95,9089.19,1072.18,2153.16,9909.69,1.00,0.00,1.76,3.94,83.00,1018.00,2902.71,3567.11,3567.11,350.04,316.43,275.16,400.36,295.82,339.78,15721.64,7495.22,4297.97,935.04,186.02,1814.37,353.89,168.86,177.77,337.00,402.48,129.47,6807.25,387.59,4385.49,4166.43,7248.17,295.82,129.47,370.75,1818.10,4297.60,26197.59,310.64,295.82,275.16,9820.15,11277.77,11222.62,213.58,269.13,254.46,316.43
