datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_total,cu_delta,cu_suisun,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2015-02-21,dsm2,base,88,15541.80,14727.00,817.00,5610.00,-1015.43,-1460.38,444.95,11764.23,0.00,1.00,826.20,2.06,3.48,2.26,3.10,369.22,369.22,360.60,510.70,1092.74,353.39,467.77,467.77,446.41,256.07,332.64,4176.80,4920.75,4360.66,343.05,342.58,3916.41,324.81,1077.27,10527.01,2528.65,463.16,361.02,427.00,1082.04,3766.79,303.57,780.92,645.31,281.75,2678.04,245.66,243.06,272.44,630.75,285.82,953.01,467.35,1936.39,670.07,64.00
2015-02-22,dsm2,base,88,14831.86,14097.00,826.00,4643.00,-822.52,-1245.32,422.80,11837.38,0.00,1.00,873.79,2.12,3.48,2.41,2.99,362.82,362.82,358.67,515.53,1078.20,351.13,481.37,481.37,441.49,264.02,331.67,3954.10,4665.78,4414.54,340.88,340.30,3785.88,322.66,1112.76,10472.47,2486.71,485.36,359.28,428.50,1057.93,3807.52,305.05,785.23,647.74,283.93,2626.22,248.45,240.73,278.55,732.29,290.15,913.68,479.81,1880.00,636.76,64.00
2015-02-23,dsm2,base,88,14024.79,13284.00,848.00,4629.00,-726.76,-1153.85,427.09,10970.55,0.00,1.00,867.03,2.26,3.15,2.60,2.67,359.88,359.88,357.61,530.74,1061.50,348.69,524.66,524.66,435.23,272.74,330.80,3757.98,4412.36,4606.72,339.54,339.04,3705.13,322.75,1245.06,10848.98,2571.63,529.79,358.07,431.86,1030.87,4106.55,305.81,788.32,648.96,286.62,2516.00,251.22,240.88,282.79,792.14,292.30,880.83,483.91,1792.83,645.87,65.80
2015-02-24,dsm2,base,88,13080.98,12365.00,908.00,4018.00,-632.96,-1006.11,373.15,10603.94,0.00,1.00,898.87,2.62,3.09,3.02,2.75,354.57,354.57,359.84,545.80,1021.47,346.53,510.03,510.03,427.86,276.87,332.27,3717.40,4183.31,4613.78,340.43,339.68,3510.36,319.98,1179.01,9664.68,2428.05,553.77,360.19,438.47,998.01,3651.87,310.67,798.81,648.13,287.56,2540.52,251.81,246.99,286.99,849.72,295.65,882.01,490.94,1775.22,671.09,63.20
2015-02-25,dsm2,base,88,12558.84,11841.00,852.00,3850.00,-457.42,-934.85,477.43,10018.26,0.00,1.00,842.24,2.89,3.34,3.55,3.00,351.53,351.53,363.85,573.60,964.35,344.74,549.78,549.78,423.29,282.67,333.01,3564.42,3991.00,4587.52,341.90,341.15,3345.55,319.13,1272.15,9663.34,2552.51,539.24,364.51,451.29,978.91,3728.39,314.65,810.07,645.50,288.92,2514.51,253.46,249.09,287.86,812.24,294.99,895.38,519.56,1755.99,654.47,64.00
2015-02-26,dsm2,base,88,12283.73,11775.00,793.00,4890.00,-328.50,-737.97,409.47,8515.23,0.00,1.00,809.15,3.09,3.52,4.05,3.03,359.59,359.59,358.84,592.15,943.57,344.31,718.00,718.00,416.12,297.19,331.84,3396.86,3781.43,4981.83,340.39,339.76,3285.54,321.36,1626.79,10991.40,2844.06,673.33,359.52,440.13,972.02,4456.21,314.80,813.46,640.36,292.39,2315.11,257.49,246.82,291.64,725.29,297.12,910.07,492.04,1668.52,593.10,66.20
2015-02-27,dsm2,base,88,11439.55,10968.00,781.00,5681.00,-419.98,-801.97,381.99,6959.53,0.00,1.00,819.95,3.27,3.71,4.53,3.16,385.97,385.97,353.14,618.02,954.91,341.81,938.60,938.60,406.25,321.29,329.84,3324.15,3594.98,5612.22,338.03,337.55,3254.75,323.49,2048.64,12114.31,3166.80,872.94,353.61,427.07,966.42,5254.23,314.49,812.86,633.00,296.51,2245.64,260.15,246.01,298.50,688.62,300.77,898.92,466.06,1592.24,560.19,66.20
2015-02-28,dsm2,base,88,11589.87,11042.00,804.00,5785.00,-373.31,-804.30,430.99,6982.18,0.00,1.00,834.93,3.30,3.87,4.70,3.29,431.26,431.26,348.76,703.12,967.46,339.80,1197.36,1197.36,398.02,357.84,328.93,3347.94,3478.76,6294.03,335.91,335.56,3221.05,325.67,2515.24,13166.04,3549.05,1105.81,349.34,417.61,963.41,6000.25,314.79,810.18,624.87,299.33,2274.39,261.77,242.07,308.45,667.74,305.13,867.31,455.91,1549.19,542.02,70.80
2015-03-01,dsm2,base,88,11135.29,10584.00,815.00,5519.00,72.96,-298.24,371.20,6358.33,0.00,1.00,871.84,3.22,3.92,4.55,3.34,512.46,512.46,344.54,849.43,980.93,338.00,1512.87,1512.87,390.72,412.22,327.88,3476.59,3437.38,7071.91,334.15,333.92,3212.46,330.00,3061.24,14240.54,3986.86,1422.51,345.13,407.85,953.49,6878.12,314.42,804.32,615.77,301.37,2420.66,263.46,231.77,323.40,656.74,313.53,848.28,446.97,1514.76,526.95,70.80
2015-03-02,dsm2,base,88,10381.60,9874.00,794.00,5236.00,-117.03,-406.58,289.55,6056.63,0.00,1.00,988.48,2.98,3.96,4.24,3.33,582.30,582.30,342.97,1056.31,986.93,337.02,1754.57,1754.57,386.26,459.06,327.68,3608.77,3493.26,7685.24,333.35,333.08,3193.23,334.97,3438.14,14809.45,4328.90,1653.18,343.52,403.41,929.59,7386.18,314.97,800.19,603.29,302.29,2509.23,263.65,231.18,336.47,597.45,320.14,853.21,437.93,1529.75,542.76,70.80
2015-03-03,dsm2,base,88,10595.96,10114.00,689.00,5049.50,105.68,-231.52,337.20,6129.78,0.00,1.00,1064.63,2.78,3.89,3.70,3.32,655.03,655.03,342.77,1293.23,986.58,337.36,1992.06,1992.06,383.65,505.06,327.97,3758.86,3598.59,8180.36,333.33,333.05,3197.83,341.37,3818.38,15281.47,4677.22,1873.71,343.00,401.33,910.58,7904.72,315.34,795.12,589.74,302.54,2631.29,263.25,241.55,349.48,554.79,327.46,870.40,434.11,1530.20,542.46,74.00
2015-03-04,dsm2,base,88,10428.18,9938.00,629.00,4870.00,288.81,-86.51,375.32,5898.37,0.00,1.00,1066.99,2.42,3.90,2.99,3.34,687.08,687.08,343.20,1521.22,986.17,336.90,2065.65,2065.65,383.66,526.00,328.44,3915.38,3746.37,8441.77,333.75,333.48,3198.21,345.69,3955.15,15438.64,4917.32,2027.79,343.65,401.38,907.77,8052.64,315.90,792.96,575.92,301.56,2672.60,261.57,240.03,356.27,551.19,330.13,904.38,432.40,1566.92,536.79,74.80
2015-03-05,dsm2,base,88,10318.12,9835.00,594.00,4791.00,349.22,-32.19,381.41,5771.90,0.00,1.00,979.46,2.01,3.86,2.36,3.29,727.99,727.99,343.63,1732.96,987.39,337.48,2178.33,2178.33,385.66,548.80,328.79,4060.39,3905.33,8602.78,334.24,333.99,3206.35,350.95,4136.21,16039.68,5122.76,2151.07,343.96,400.78,916.26,8314.38,315.51,788.41,562.22,301.36,2724.99,261.31,244.34,360.45,535.17,334.05,976.77,429.99,1608.79,528.29,76.40
2015-03-06,dsm2,base,88,9707.78,9207.00,569.00,4506.00,462.40,47.45,414.95,5308.37,0.00,1.00,851.69,1.80,3.71,1.98,3.24,712.21,712.21,345.23,1909.38,987.93,339.25,2128.85,2128.85,388.86,536.04,329.77,4157.87,4054.57,8764.08,334.96,334.66,3200.62,350.87,4082.70,15944.16,5151.60,2225.44,345.63,403.91,933.14,8250.75,316.21,788.69,549.80,301.01,2690.13,260.81,238.36,355.14,488.91,331.64,1037.56,432.06,1656.89,515.38,76.20
2015-03-07,dsm2,base,88,9288.15,8780.00,552.00,4587.00,409.64,73.40,336.24,4843.51,0.00,1.00,671.00,1.73,3.35,1.68,3.00,711.20,711.20,345.54,2047.08,988.93,340.89,2128.51,2128.51,393.81,532.45,330.43,4251.35,4203.16,8915.20,335.52,335.25,3191.86,352.61,4101.91,16031.28,5153.82,2214.74,346.04,401.42,961.47,8362.71,316.16,789.33,538.70,301.43,2626.03,261.55,227.02,353.86,490.63,331.59,1064.19,429.02,1709.10,506.18,76.40
2015-03-08,dsm2,base,88,9075.88,8569.00,574.00,4170.00,411.36,50.26,361.10,5068.52,0.00,1.00,617.28,1.66,3.38,1.60,3.06,586.90,586.90,348.76,2156.41,991.68,341.68,1826.82,1826.82,398.38,462.64,332.48,4337.81,4344.31,8746.97,337.38,336.94,3056.35,344.18,3599.55,14461.75,4771.40,2112.14,349.23,410.89,996.59,7455.20,319.29,796.48,529.02,299.61,2552.22,260.18,223.88,335.94,497.35,324.78,1029.51,436.33,1769.46,511.33,70.80
2015-03-09,dsm2,base,88,8959.92,8452.00,561.00,4353.00,392.43,46.00,346.43,4775.49,0.00,1.00,702.53,1.68,3.45,1.68,3.05,599.96,599.96,347.63,2204.57,993.32,343.96,1863.44,1863.44,405.01,471.47,332.74,4457.89,4469.09,8654.68,337.46,337.17,2958.73,345.77,3712.01,14826.87,4955.31,2007.86,347.89,405.42,1035.00,7667.67,317.98,796.75,520.78,300.02,2533.62,260.83,215.90,339.37,507.96,325.13,927.05,430.61,1825.31,504.61,73.00
2015-03-10,dsm2,base,88,8915.74,8393.00,512.00,4337.00,230.08,-80.06,310.14,4860.66,0.00,1.00,866.03,1.75,3.48,1.78,3.09,680.30,680.30,347.45,2156.53,995.70,344.86,2082.63,2082.63,407.22,519.58,332.50,4583.91,4527.29,8887.83,337.73,337.40,2916.39,353.37,4059.86,15533.89,5068.97,2237.57,347.79,402.97,1053.17,8147.40,316.15,792.74,514.07,301.68,2570.23,260.12,213.41,356.18,482.96,333.71,806.81,427.74,1888.74,473.18,76.00
2015-03-11,dsm2,base,88,9224.34,8660.00,466.00,4060.00,-906.75,-1042.96,136.21,6537.09,0.00,1.00,875.90,1.95,3.62,2.02,3.31,741.44,741.44,348.49,2093.09,995.18,345.59,2227.70,2227.70,405.81,557.33,333.12,4715.97,4593.51,9168.72,337.84,337.50,2890.93,359.29,4295.53,15948.36,5263.43,2438.51,348.76,404.73,1039.72,8422.33,315.88,788.89,509.58,301.78,2608.77,258.97,218.02,367.70,485.99,341.29,719.15,431.96,1942.06,472.56,76.40
2015-03-12,dsm2,base,88,9378.37,8824.00,467.00,3678.00,919.59,557.09,362.50,5247.78,0.00,1.00,730.83,2.11,3.81,2.34,3.41,822.44,822.44,349.91,2153.76,995.13,347.40,2475.34,2475.34,413.15,619.25,333.71,4861.33,4682.71,9603.04,338.99,338.76,2904.34,369.74,4676.15,16947.01,5562.76,2623.44,350.29,410.05,1009.38,9014.26,315.23,779.92,507.79,303.70,2684.86,258.59,217.87,388.83,478.43,352.18,736.12,440.42,1993.37,451.79,76.60
2015-03-13,dsm2,base,88,8726.48,8216.00,439.00,3826.00,626.58,271.91,354.67,4712.90,0.00,1.00,680.62,2.21,3.95,2.67,3.44,987.85,987.85,352.49,2277.41,995.20,351.02,2877.54,2877.54,421.48,718.11,335.64,5036.84,4812.51,10219.80,340.72,340.43,2972.70,390.07,5257.49,18164.75,5994.88,2906.19,352.99,416.49,983.99,9832.08,314.27,768.24,506.33,308.43,2859.26,261.38,210.90,425.79,464.37,371.98,797.63,442.75,2043.59,447.55,76.60
2015-03-14,dsm2,base,88,8362.09,7858.00,464.00,3848.00,568.57,155.44,413.13,4409.52,0.00,1.00,673.09,2.33,4.02,2.95,3.46,1141.34,1141.34,355.03,2446.71,993.09,354.03,3245.06,3245.06,426.62,832.39,338.59,5237.49,4949.49,10848.36,343.02,342.77,3093.42,415.93,5730.03,19099.19,6278.29,3328.29,355.62,420.41,952.58,10542.90,314.88,760.69,505.32,313.03,3087.07,265.07,217.78,464.31,468.91,396.53,867.02,445.01,2094.53,457.28,79.40
2015-03-15,dsm2,base,88,7983.21,7529.00,510.00,4159.00,-61.05,-413.39,352.34,4395.26,0.00,1.00,622.29,2.48,3.96,3.17,3.38,1282.37,1282.37,358.54,2704.67,990.20,358.49,3594.17,3594.17,433.24,945.89,342.09,5433.35,5134.45,11482.18,346.02,346.03,3242.62,441.42,6223.81,19781.35,6657.52,3663.57,359.14,424.95,927.57,11191.58,316.40,757.39,506.51,317.16,3293.17,267.68,218.54,507.64,474.10,423.37,911.23,447.81,2159.12,462.62,79.40
2015-03-16,dsm2,base,88,8332.43,7927.00,517.00,2388.00,-270.19,-532.81,262.62,6731.62,0.00,1.00,727.40,2.63,3.91,3.46,3.33,1313.85,1313.85,363.70,3042.00,987.21,362.74,3703.37,3689.11,439.09,989.14,346.58,5632.28,5358.11,11873.10,350.27,349.97,3335.72,457.56,6335.62,19382.44,6936.81,3799.63,364.20,430.25,919.53,11307.72,319.23,760.25,509.38,318.25,3478.49,270.05,215.08,521.92,562.40,432.91,892.92,449.64,2223.90,497.07,79.40
2015-03-17,dsm2,base,88,8019.88,7583.00,501.00,2060.00,-280.28,-568.92,288.64,6741.16,0.00,1.00,773.44,2.79,3.86,3.68,3.29,1292.62,1292.62,372.88,3358.85,978.12,366.61,3725.51,3725.51,447.15,1007.60,351.54,5877.52,5595.40,12070.29,355.83,355.57,3413.69,462.60,6451.97,19097.46,7259.98,3816.42,373.30,447.08,930.62,11365.09,322.50,764.41,512.89,319.28,3695.12,271.25,222.56,533.02,600.07,437.04,843.02,465.35,2322.94,522.47,79.40
2015-03-18,dsm2,base,88,8194.70,7744.00,493.00,2146.00,-106.78,-439.24,332.46,6648.48,0.00,1.00,787.83,2.68,3.90,3.54,3.35,1274.86,1274.86,381.31,3575.07,956.20,371.87,3771.41,3771.41,455.19,1021.35,356.73,6133.81,5849.52,12124.10,361.75,361.30,3492.09,464.26,6455.74,18908.12,7549.01,3768.89,381.92,460.98,947.32,11326.17,325.73,767.32,516.45,320.82,3821.14,273.59,226.76,535.16,620.42,443.34,795.11,485.39,2445.51,544.58,79.40
2015-03-19,dsm2,base,88,7844.41,7445.00,482.00,1881.00,5.37,-366.45,371.82,6440.04,0.00,1.00,695.15,2.48,3.87,3.21,3.29,1312.11,1312.11,387.66,3721.52,931.34,377.91,3863.59,3863.59,463.92,1024.61,362.03,6398.57,6093.37,12125.35,367.26,366.90,3614.08,470.55,6599.52,19204.38,7875.14,3730.90,388.25,471.38,963.15,11421.78,328.05,767.91,521.12,324.88,4082.45,272.48,225.22,546.48,634.97,452.03,763.97,497.51,2596.08,562.53,79.40
2015-03-20,dsm2,base,88,7414.88,7039.00,452.00,1780.00,-333.95,-659.88,325.93,6420.82,0.00,1.00,631.79,2.33,3.66,2.91,3.11,1359.01,1359.01,394.10,3797.80,905.98,383.42,3904.02,3904.02,469.80,1005.95,367.83,6625.26,6311.11,12163.34,372.93,372.52,3727.98,479.76,6694.12,19180.04,7922.02,3932.97,394.58,482.11,972.39,11557.91,330.29,769.67,526.89,329.66,4194.00,270.95,224.37,536.57,646.16,448.00,781.74,505.82,2733.20,574.60,79.40
2015-03-21,dsm2,base,88,7556.07,7168.00,433.00,1790.00,-282.00,-595.95,313.95,6481.08,0.00,1.00,716.89,2.19,3.66,2.58,3.17,1192.02,1192.02,404.17,3874.77,873.26,387.56,3532.52,3532.52,474.57,883.96,373.91,6701.15,6546.21,11963.52,379.75,379.06,3616.03,461.17,6230.81,18304.83,7795.11,3660.30,405.12,496.55,975.79,10902.83,334.86,777.59,532.72,330.32,4034.60,266.87,228.22,489.21,677.45,424.40,819.68,517.52,2806.95,600.72,79.40
2015-03-22,dsm2,base,88,7104.31,6734.00,447.00,1814.00,-788.24,-1013.56,225.32,6525.55,0.00,1.00,737.75,2.08,3.66,2.34,3.21,1168.41,1168.41,410.83,3926.30,852.73,393.26,3489.49,3489.49,482.28,848.40,378.90,6816.27,6738.24,11753.48,385.23,384.46,3590.47,455.11,6140.98,18421.77,7853.50,3504.93,411.71,507.80,973.55,10808.35,337.75,782.95,538.53,332.94,4028.18,267.99,230.23,473.70,673.34,417.06,840.56,537.66,2924.91,604.01,79.40
2015-03-23,dsm2,base,88,7276.47,6928.00,460.00,1817.00,-782.32,-929.14,146.82,6701.79,0.00,1.00,698.50,2.09,3.58,2.35,3.13,1155.89,1155.89,412.67,3869.97,844.11,398.22,3472.13,3472.13,486.38,830.36,383.07,6942.14,6860.52,11715.83,388.74,388.20,3604.77,455.06,6141.86,18397.94,7773.47,3615.11,413.33,506.87,963.69,10800.85,340.30,785.52,545.44,336.42,4036.78,266.81,224.43,471.14,673.76,414.79,811.94,547.27,3003.13,608.70,79.40
2015-03-24,dsm2,base,88,7246.27,6837.00,466.00,1803.00,-422.91,-683.22,260.31,6332.18,0.00,1.00,731.58,2.22,3.62,2.59,3.18,1098.96,1098.96,416.58,3768.91,836.65,401.29,3321.05,3321.05,487.33,798.30,386.71,7046.82,6950.70,11686.61,392.59,391.87,3551.16,450.79,5995.04,17977.57,7635.66,3720.59,417.47,509.93,956.87,10558.45,343.61,789.14,553.02,338.17,3975.58,266.08,224.79,463.31,684.37,411.47,764.17,546.05,3034.38,612.64,79.40
2015-03-25,dsm2,base,88,7322.49,6829.00,448.00,1789.00,-62.65,-410.22,347.57,6044.14,0.00,1.00,772.48,2.51,3.77,3.05,3.34,1142.19,1142.19,420.02,3750.57,828.62,403.77,3419.31,3419.31,490.38,832.40,389.44,7163.43,7031.32,11729.27,395.92,395.10,3614.61,456.94,6106.23,18094.98,7660.66,3683.70,420.80,513.23,956.02,10690.13,346.25,791.08,560.04,341.07,4021.60,266.87,227.25,477.06,680.54,418.65,755.59,549.60,3096.31,606.62,79.40
2015-03-26,dsm2,base,88,7222.03,6721.00,651.00,1712.00,402.25,33.27,368.98,5758.77,0.00,1.00,716.27,2.81,3.81,3.66,3.29,1296.61,1296.61,421.89,3714.32,823.72,406.60,3766.79,3766.79,491.60,945.27,391.98,7323.85,7120.87,12026.22,398.53,397.91,3832.72,476.40,6518.40,18792.99,7801.70,3894.58,422.64,513.73,957.57,11181.66,347.62,789.46,565.15,346.53,4232.15,269.58,227.22,519.58,661.60,445.97,769.59,546.76,3184.87,596.08,79.40
2015-03-27,dsm2,base,88,6621.73,6178.00,999.00,1801.00,437.57,107.28,330.29,5382.16,0.00,1.00,336.28,3.05,3.81,4.27,3.24,1402.98,1402.98,424.86,3703.02,810.52,410.03,4001.94,4001.94,491.99,1035.24,395.41,7447.12,7262.37,12364.68,402.00,401.30,4012.10,501.44,6782.04,18992.38,7856.64,4196.12,425.78,516.23,948.21,11492.32,350.46,791.88,567.97,350.52,4484.72,272.95,219.79,566.65,671.86,473.07,773.58,538.34,3220.29,612.70,79.40
2015-03-28,dsm2,base,88,6963.75,6580.00,1188.00,1483.00,608.98,230.77,378.21,6059.77,0.00,1.00,202.10,3.21,3.83,4.69,3.25,1510.98,1510.98,429.49,3850.98,790.79,414.71,4223.63,4223.63,494.86,1144.81,399.47,7552.10,7423.99,12612.67,405.65,405.15,4166.52,525.81,7049.29,18975.05,8107.24,4311.85,430.39,521.43,919.46,11763.36,353.44,801.74,569.11,354.87,4661.80,278.78,211.14,589.82,712.79,494.16,785.00,537.16,3267.85,636.37,79.40
2015-03-29,dsm2,base,88,6285.29,5898.00,1280.00,1712.00,811.10,401.32,409.78,5042.18,0.00,1.00,198.00,3.33,3.87,4.86,3.26,1604.46,1604.46,434.53,4054.61,749.69,419.78,4448.30,4448.30,500.01,1233.26,404.30,7705.80,7567.52,12809.00,410.04,409.44,4316.08,546.44,7313.83,19307.68,8412.99,4469.65,435.23,528.58,885.94,11944.77,356.64,813.05,567.90,358.55,4834.13,284.06,214.89,637.97,735.64,518.18,499.80,545.34,3311.68,656.59,79.40
2015-03-30,dsm2,base,88,6162.16,5811.00,1207.00,1812.00,896.69,507.42,389.27,4660.48,0.00,1.00,246.82,3.31,3.87,4.81,3.25,1704.44,1704.44,437.91,4246.05,559.93,425.84,4708.80,4708.80,506.50,1334.68,409.23,7895.23,7717.02,13006.35,414.22,413.85,4509.39,571.54,7604.90,19603.45,8689.98,4664.09,438.77,531.73,845.65,12292.13,359.39,822.22,564.57,362.92,5102.20,289.88,217.41,684.14,745.60,547.97,272.80,555.86,3408.49,664.79,79.40
2015-03-31,dsm2,base,88,6205.80,5868.00,1060.00,1777.00,604.30,290.71,313.59,4884.49,0.00,1.00,375.50,3.11,3.95,4.45,3.33,1809.12,1809.12,440.87,4460.69,373.26,431.93,4886.01,4886.01,513.48,1410.64,414.30,8077.79,7894.00,13133.21,418.60,418.13,4687.42,597.98,7797.31,19679.27,8919.53,4750.82,441.71,533.29,746.26,12471.39,362.17,827.01,560.69,366.67,5700.17,292.35,218.72,713.14,738.05,569.67,250.74,559.25,3500.20,660.58,79.40
2015-04-01,dsm2,base,88,6356.56,6078.00,880.00,1623.00,906.49,572.81,333.68,4707.07,0.00,1.00,405.87,2.85,3.93,3.79,3.34,1950.34,1950.34,441.65,4649.65,287.10,438.20,5138.18,5138.18,518.03,1517.33,419.31,8270.87,8051.80,13279.52,421.97,421.77,4868.62,623.84,8099.15,20284.77,9163.37,4972.91,442.54,530.91,624.63,12796.29,363.91,825.56,555.79,370.99,5868.57,295.25,216.34,760.98,703.26,591.93,283.25,557.83,3629.86,622.26,79.40
2015-04-02,dsm2,base,88,6466.97,6231.00,763.00,1623.00,1129.46,757.47,371.99,4477.51,0.00,1.00,361.20,2.52,3.80,3.07,3.27,2036.88,2036.88,441.21,4822.66,273.10,444.30,5279.42,5279.42,524.15,1568.85,424.22,8402.79,8222.53,13432.41,425.14,425.08,5023.61,646.03,8233.35,20442.33,9363.90,5122.37,442.08,523.59,555.16,12944.29,365.47,821.40,547.00,373.40,6057.66,290.37,218.47,775.46,636.02,610.80,351.73,540.74,3736.66,572.45,79.40
2015-04-03,dsm2,base,88,5957.38,5740.00,645.00,1312.00,1371.04,990.69,380.35,3919.34,0.00,1.00,301.30,2.19,3.67,2.45,3.19,1933.32,1933.32,442.38,5008.99,299.82,448.82,5053.30,5053.30,530.34,1456.17,428.83,8446.58,8385.73,13347.89,428.40,428.53,4931.36,632.88,8049.70,19993.90,9229.06,5112.05,442.83,518.67,640.12,12643.94,367.43,816.17,538.72,372.70,5895.30,280.46,223.39,731.17,524.90,581.31,409.48,523.82,3805.20,520.88,79.40
2015-04-04,dsm2,base,88,6149.00,5954.00,546.00,1658.00,1261.12,912.89,348.23,3775.88,0.00,1.00,296.06,1.79,3.64,1.94,3.21,1841.37,1841.37,442.93,5145.00,372.33,452.95,4893.90,4893.90,536.69,1390.36,432.65,8490.40,8509.54,13222.89,431.53,431.77,4791.19,620.84,7829.27,19737.19,9167.76,5024.60,443.52,514.31,828.67,12478.85,368.78,806.43,532.86,372.39,5713.42,273.60,214.91,700.07,503.31,567.31,432.38,507.37,3884.56,499.66,79.40
2015-04-05,dsm2,base,88,6951.69,6728.00,580.00,1609.00,442.87,214.70,228.17,5479.82,0.00,1.00,338.77,1.64,3.67,1.58,3.31,1719.21,1719.21,444.16,5184.04,416.50,456.15,4719.82,4719.82,539.94,1289.19,435.74,8528.20,8580.77,13097.37,434.27,434.47,4632.29,601.46,7614.04,19619.76,9025.83,4950.73,444.92,512.13,870.35,12193.12,370.19,785.14,529.16,370.38,5523.66,266.56,209.64,656.87,495.71,543.87,445.76,495.04,3944.65,494.55,79.40
2015-04-06,dsm2,base,88,7482.73,7261.00,815.00,1364.00,984.56,689.63,294.93,5949.18,0.00,1.00,265.31,1.54,3.66,1.41,3.32,1708.42,1708.42,444.30,5167.43,408.47,459.24,4630.05,4630.05,545.01,1232.42,438.07,8590.10,8602.88,13123.06,436.48,436.72,4692.28,600.00,7605.05,19911.48,8983.27,5026.31,444.92,504.41,781.95,12234.24,370.32,750.87,525.51,370.63,5375.86,259.15,216.60,639.37,499.68,534.71,429.68,483.39,3998.38,499.31,79.40
2015-04-07,dsm2,base,88,7400.48,7109.00,1092.00,1530.00,-361.69,-299.33,-62.36,7324.18,0.00,1.00,191.06,1.53,3.68,1.44,3.32,1667.79,1667.79,445.86,5100.02,361.56,461.45,4473.54,4473.54,545.87,1170.95,439.94,8635.53,8468.94,13196.73,438.95,439.12,4715.77,595.16,7405.92,19870.50,8718.10,5073.87,446.28,500.67,674.64,12179.37,371.52,695.87,520.41,369.75,5159.23,254.48,219.52,611.85,506.10,521.20,387.04,476.59,4042.76,505.57,79.40
2015-04-08,dsm2,base,88,8825.58,8379.00,975.00,1526.00,906.59,772.98,133.61,7367.98,0.00,1.00,99.36,1.71,3.72,1.69,3.30,1665.19,1665.19,448.87,5038.37,335.79,463.39,4407.80,4407.80,553.49,1140.57,441.62,8668.60,8328.79,13303.15,441.67,441.83,4736.31,592.44,7345.16,20090.18,8599.07,5016.84,449.20,501.55,594.18,12225.38,373.13,626.96,516.29,369.05,4771.66,249.51,218.03,597.53,516.74,513.42,369.19,477.01,4052.32,514.99,79.40
2015-04-09,dsm2,base,88,7584.58,7264.00,849.00,1525.00,1110.05,928.80,181.25,5798.53,0.00,1.00,128.87,1.93,3.79,2.08,3.31,1699.21,1699.21,452.12,4986.77,279.71,466.00,4395.18,4395.18,561.53,1114.51,443.10,8697.56,8317.45,13446.14,444.52,444.55,4747.12,596.72,7359.27,20380.03,8566.56,4929.03,452.49,502.53,551.05,12358.63,374.07,578.40,514.35,371.59,4821.65,249.13,213.66,593.86,524.92,514.36,325.76,480.64,4057.25,521.31,79.40
2015-04-10,dsm2,base,88,7227.57,6952.00,810.00,1518.00,1018.59,826.72,191.87,5500.98,0.00,1.00,152.90,2.18,3.83,2.56,3.32,1803.62,1803.62,454.67,4920.01,241.25,468.41,4623.63,4623.63,569.87,1190.74,444.56,8717.02,8367.63,13677.70,446.49,446.60,4833.13,613.30,7647.51,20841.17,8673.09,4963.28,455.01,502.90,551.15,12737.10,374.63,549.17,514.45,375.40,4915.90,253.02,210.64,620.25,523.42,525.98,276.92,482.58,4085.53,520.12,79.40
2015-04-11,dsm2,base,88,7082.66,6831.00,807.00,1590.00,849.00,659.25,189.75,5450.66,0.00,1.00,162.96,2.47,3.94,3.09,3.40,1824.20,1824.20,457.33,4866.43,207.24,469.50,4819.22,4819.22,574.65,1306.11,445.47,8742.28,8438.84,13904.63,448.25,448.35,4853.27,624.77,7897.92,21034.02,8940.17,5060.68,457.70,505.67,579.89,13026.19,376.73,528.11,516.39,374.93,4883.10,263.55,208.48,666.29,520.15,547.79,250.39,484.14,4094.55,519.09,79.40
2015-04-12,dsm2,base,88,6985.21,6752.00,829.00,1503.00,1606.53,1173.92,432.61,4704.67,0.00,1.00,164.00,2.70,3.99,3.58,3.42,1910.26,1910.26,459.51,4906.30,194.79,472.11,5120.28,5120.28,580.51,1470.37,447.17,8785.88,8633.64,14191.38,449.88,449.94,5011.19,645.63,8261.80,21740.85,9348.42,5197.90,459.90,508.11,626.49,13498.89,377.31,510.51,519.09,378.39,5200.57,273.61,201.54,732.68,516.21,581.10,228.50,486.36,4139.96,516.46,79.40
2015-04-13,dsm2,base,88,6069.28,5805.00,1186.00,1506.00,1281.12,915.41,365.71,4468.16,0.00,1.00,167.00,2.96,3.95,4.00,3.36,2078.00,2078.00,460.05,5035.59,208.50,476.86,5487.91,5487.91,583.52,1646.14,449.27,8888.57,8775.37,14602.54,451.91,452.05,5272.88,684.91,8665.58,21933.93,9619.62,5540.40,460.41,504.78,655.53,13958.08,377.92,490.30,519.77,384.20,5986.34,288.47,193.90,811.77,511.97,636.37,238.42,485.08,4201.16,512.56,83.80
