datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2013-02-24,dsm2,base,72,21465.91,20631.95,3140.97,7655.14,843.65,16108.10,0.00,0.00,616.00,2.25,3.59,2.22,2.93,272.47,272.47,297.28,2256.64,602.46,270.86,421.23,421.23,301.72,201.55,273.09,3608.90,3440.97,4932.51,283.74,282.68,2944.90,245.89,1100.06,11260.48,4094.98,720.02,297.91,379.15,632.93,3836.66,330.87,625.20,363.08,247.88,2931.30,185.40,185.41,211.20,511.90,221.10,613.70,500.74,2385.48,498.31,64.00
2013-02-25,dsm2,base,72,21227.05,20383.17,3108.64,7558.14,716.99,16060.56,0.00,0.00,609.00,1.96,3.24,1.80,2.75,275.69,275.69,294.12,2332.00,617.12,269.90,449.67,449.67,300.81,201.51,270.49,3657.49,3497.64,5040.13,281.36,280.55,2977.39,246.12,1184.58,11738.94,4166.77,734.32,295.03,368.13,647.62,4277.47,320.20,612.10,363.23,247.47,3018.67,188.94,181.10,209.59,509.51,218.65,625.14,486.77,2417.88,482.43,66.20
2013-02-26,dsm2,base,72,21360.95,20586.17,3072.24,7634.14,906.67,15892.38,0.00,0.00,637.99,1.74,2.98,1.61,2.64,263.36,263.36,292.48,2242.69,619.74,271.03,344.28,344.28,304.48,198.20,271.51,3635.03,3526.01,4708.43,282.42,281.44,2955.20,244.86,854.00,10318.37,3927.15,654.04,293.24,371.51,657.70,3326.49,330.42,610.33,364.55,247.35,2942.99,189.06,166.91,211.78,514.56,221.77,620.96,494.28,2417.85,464.83,63.20
2013-02-27,dsm2,base,72,21943.19,21156.50,3007.80,6416.14,829.99,17704.86,0.00,0.00,628.00,1.56,3.03,1.41,2.67,256.54,256.54,293.28,2173.17,634.20,272.22,291.65,291.65,308.94,197.02,271.95,3596.11,3535.82,4291.66,283.62,282.39,2929.00,245.00,661.55,9479.84,3635.06,562.84,294.23,371.45,669.57,2819.16,339.18,620.16,365.01,246.89,2785.00,182.82,178.80,210.60,518.37,222.79,647.23,490.15,2421.59,492.95,63.20
2013-02-28,dsm2,base,72,21894.32,21162.97,2583.86,7582.14,818.24,16077.80,0.00,0.00,623.00,1.56,3.12,1.45,2.74,253.73,253.73,292.00,2151.25,639.51,272.76,280.78,280.78,313.45,194.34,271.30,3556.43,3537.61,4059.51,283.23,281.91,2912.66,245.03,638.23,9902.81,3504.23,523.28,292.42,369.16,681.93,2949.09,332.04,626.95,362.19,245.58,2754.13,184.59,170.54,207.15,525.17,219.58,638.57,493.09,2431.40,468.32,63.20
2013-03-01,dsm2,base,72,22025.00,21316.40,2483.62,6831.14,959.00,16718.48,0.00,0.00,634.00,1.70,3.19,1.54,2.84,251.62,251.62,288.68,2123.68,634.23,271.90,282.44,282.44,310.87,192.02,268.41,3523.00,3521.18,4054.08,279.45,278.57,2902.20,244.53,672.71,10368.77,3433.89,512.47,288.86,359.96,680.98,3142.01,320.56,630.93,356.90,243.78,2729.22,181.89,176.84,206.31,510.38,218.37,633.10,481.61,2435.13,472.40,63.20
2013-03-02,dsm2,base,72,22014.34,21336.43,2302.76,6681.14,921.44,16714.53,0.00,0.00,668.98,1.96,3.31,1.84,2.95,250.31,250.31,284.56,2116.88,633.19,269.58,292.00,292.00,305.10,191.43,266.54,3498.22,3510.33,4175.88,276.43,275.54,2880.69,243.22,712.54,10784.46,3470.23,522.85,284.74,358.37,669.11,3254.92,310.87,636.86,350.00,241.22,2723.26,182.71,171.10,206.71,496.44,217.33,641.70,484.01,2439.54,473.08,63.20
2013-03-03,dsm2,base,72,21909.33,21229.83,2034.81,6819.14,803.11,16321.89,0.00,0.00,677.99,2.27,3.43,2.28,3.07,250.21,250.21,280.75,2143.33,645.55,267.11,315.44,315.44,299.01,191.18,264.28,3493.06,3495.01,4417.82,273.23,272.49,2881.43,242.08,826.04,11191.30,3629.36,554.42,280.97,355.29,669.50,3486.85,300.80,639.66,345.19,238.81,2741.33,180.95,170.43,206.17,483.43,215.85,671.65,481.55,2447.05,473.97,63.20
2013-03-04,dsm2,base,72,21721.58,20969.66,1879.92,7207.14,863.51,15530.87,0.00,0.00,689.99,2.61,3.61,2.83,3.17,251.68,251.68,277.06,2188.05,667.93,264.04,350.76,350.76,293.12,192.10,261.47,3528.04,3479.06,4726.42,270.05,269.32,2892.68,240.79,972.14,11539.44,3851.52,603.27,277.29,351.50,685.15,3781.67,290.72,639.23,340.47,236.12,2783.27,179.69,172.63,205.10,481.57,214.72,683.10,477.15,2459.25,469.08,63.80
2013-03-05,dsm2,base,72,21496.43,20681.56,1845.61,7398.14,838.47,15105.43,0.00,0.00,697.00,2.88,3.78,3.54,3.19,257.83,257.83,273.14,2270.72,679.51,260.83,416.75,416.75,287.70,193.61,257.91,3618.60,3483.83,5168.89,266.34,265.74,2920.57,239.82,1176.16,12291.83,4158.75,679.99,273.39,345.50,699.10,4245.11,279.76,637.11,334.00,234.14,2897.42,180.37,176.03,204.32,478.64,212.91,692.78,471.33,2477.86,462.05,66.20
2013-03-06,dsm2,base,72,21694.78,20851.64,1831.59,7034.14,675.55,15816.68,0.00,0.00,656.03,3.17,3.69,4.23,3.04,270.96,270.96,270.02,2384.95,687.21,257.12,516.16,516.16,281.74,196.85,254.61,3761.99,3514.85,5709.79,262.72,262.14,2963.02,238.72,1436.25,12835.33,4551.56,781.62,270.43,340.28,706.64,4834.25,270.28,635.89,326.64,232.42,3071.44,181.87,171.31,204.76,460.42,212.91,700.99,464.81,2502.67,457.14,66.20
2013-03-07,dsm2,base,72,20897.76,20011.87,1712.50,7091.14,1023.14,14495.99,0.00,0.00,644.01,3.43,3.52,4.73,2.86,282.56,282.56,268.67,2453.53,694.04,254.64,554.08,554.08,277.88,199.93,252.98,3893.02,3579.69,5984.05,260.67,259.98,3000.07,237.12,1499.74,12396.92,4781.87,856.27,269.23,339.17,712.96,4828.69,266.86,636.42,320.79,230.18,3210.13,180.97,168.74,205.81,467.90,212.72,682.25,457.18,2533.83,472.37,66.20
2013-03-08,dsm2,base,72,20576.91,19788.97,1800.83,7008.14,1378.24,13991.36,0.00,0.00,677.98,3.58,3.50,5.03,2.79,283.20,283.20,267.64,2526.64,679.12,252.66,562.75,562.75,276.04,201.24,251.90,4014.99,3667.73,5997.25,259.76,259.17,3001.17,235.83,1501.70,11633.02,4841.50,887.36,268.23,338.54,709.53,4649.48,265.22,638.68,315.87,228.50,3290.78,179.75,174.02,205.09,478.78,211.84,655.30,449.25,2569.04,470.69,66.20
2013-03-09,dsm2,base,72,20883.58,20119.97,1690.07,6485.14,1720.16,14368.36,0.00,0.00,723.97,3.53,3.63,4.98,2.96,287.74,287.74,267.36,2583.69,659.73,251.03,593.02,592.00,274.44,202.64,250.10,4146.34,3771.08,5928.88,258.54,257.93,3007.36,235.40,1594.28,11499.95,4908.85,934.63,267.80,334.35,691.15,4734.96,261.48,641.09,313.29,227.53,3380.34,180.69,168.70,204.16,467.96,210.94,669.32,438.86,2612.91,464.44,66.20
2013-03-10,dsm2,base,72,20158.57,19379.11,1675.32,6872.14,1796.20,13165.56,0.00,0.00,760.97,3.35,3.75,4.62,3.10,304.87,304.87,265.93,2756.05,666.45,249.02,683.15,683.15,271.61,208.06,247.61,4274.49,3897.19,6041.29,256.36,255.67,3056.15,235.96,1780.66,12120.27,5026.14,1026.83,266.08,328.38,688.85,5146.80,255.28,642.37,310.24,226.78,3529.19,180.06,170.53,204.60,451.62,210.07,706.44,425.95,2673.13,452.37,66.20
2013-03-11,dsm2,base,72,20874.19,20076.28,1714.82,6882.14,2096.88,13609.99,0.00,0.00,745.01,2.98,3.66,3.93,3.06,330.69,330.69,263.35,2911.52,689.32,247.03,794.79,794.79,268.72,214.39,245.18,4416.23,4042.14,6315.15,253.49,252.86,3142.24,237.31,2003.71,12725.73,5242.88,1146.67,263.76,322.22,709.70,5604.95,249.47,643.20,306.00,225.68,3694.75,179.59,175.96,205.36,447.02,210.22,746.71,413.39,2731.43,445.60,66.20
2013-03-12,dsm2,base,72,20018.96,19153.66,1873.13,6603.14,2257.03,13031.92,0.00,0.00,760.99,2.69,3.49,3.19,3.01,333.38,333.38,261.05,2972.89,729.31,246.04,741.16,741.16,268.37,210.94,244.62,4517.31,4166.17,6304.14,252.15,251.55,3183.68,236.86,1906.31,12667.63,5307.10,1171.65,261.60,321.85,742.04,5347.79,247.64,645.78,301.25,224.49,3748.53,180.90,170.50,204.89,454.98,210.00,761.87,405.08,2774.30,460.07,66.20
2013-03-13,dsm2,base,72,20369.46,19465.74,1910.30,6587.14,2452.71,13239.92,0.00,0.00,840.96,2.48,3.34,2.62,2.92,320.69,320.69,259.22,2999.98,754.55,245.71,654.75,654.75,269.60,204.71,244.09,4545.18,4255.93,6112.11,251.22,250.78,3163.63,235.35,1686.05,11847.44,5198.13,1131.15,259.65,321.15,766.05,4911.88,247.45,649.89,295.17,223.22,3798.83,180.20,173.15,204.07,480.73,209.80,761.85,399.89,2800.49,481.10,66.20
2013-03-14,dsm2,base,72,22154.89,21252.38,1704.95,4709.14,2435.06,16715.66,0.00,0.00,816.02,2.25,3.45,2.31,3.10,303.52,303.52,258.87,2990.65,767.39,245.67,556.83,556.83,271.08,199.80,243.83,4529.46,4316.77,5849.78,250.92,250.31,3115.03,233.33,1477.77,11068.84,5042.91,1052.87,259.24,320.82,773.95,4433.75,247.48,653.96,291.00,222.00,3656.97,179.87,172.87,203.03,448.49,210.05,815.50,394.07,2822.17,508.43,66.20
2013-03-15,dsm2,base,72,22455.12,21688.45,1705.23,4592.14,2479.42,17088.80,0.00,0.00,875.96,2.21,3.88,2.33,3.44,299.82,299.82,257.63,3036.51,805.62,245.13,536.75,536.75,271.70,197.31,243.27,4545.16,4361.88,5695.27,250.24,249.73,3137.04,232.80,1421.69,11434.01,4974.06,1007.53,258.15,320.34,796.05,4385.01,245.36,654.63,290.05,221.07,3602.05,179.02,153.67,201.81,450.39,209.02,836.03,390.98,2875.60,502.59,66.20
2013-03-16,dsm2,base,72,22011.19,21330.15,1697.29,4498.14,2547.07,16663.27,0.00,0.00,842.02,2.26,4.10,2.43,3.62,314.61,314.61,255.68,3154.50,830.22,243.96,612.09,612.09,270.39,200.27,241.54,4624.30,4418.21,5941.08,248.29,247.78,3311.24,234.83,1603.60,13021.80,5116.38,1068.94,256.01,316.92,832.78,4985.00,240.74,652.84,291.76,220.28,3811.14,170.25,156.11,201.32,446.58,207.69,850.32,384.53,2954.16,488.61,66.20
2013-03-17,dsm2,base,72,21568.15,20941.78,1832.75,4958.14,2395.69,16047.08,0.00,0.00,843.00,2.39,3.85,2.72,3.35,338.78,338.78,253.74,3249.67,841.48,242.31,689.00,689.00,267.35,202.64,239.65,4725.24,4493.37,6450.76,245.68,245.25,3520.68,236.78,1821.08,13699.55,5395.43,1208.42,254.26,311.24,842.66,5460.00,236.75,653.01,292.48,218.49,4120.91,166.97,154.97,201.36,473.45,207.10,868.08,378.79,3025.31,505.52,66.20
2013-03-18,dsm2,base,72,21359.92,20754.45,1918.70,5433.14,2365.21,15480.27,0.00,0.00,830.01,2.56,3.69,3.01,3.15,325.84,325.84,253.91,3228.59,853.52,241.40,614.51,614.51,267.26,193.89,239.44,4779.03,4557.53,6443.38,244.98,244.54,3521.76,232.91,1595.49,12340.29,5429.13,1143.73,254.43,313.91,863.83,4836.29,238.73,665.61,291.98,215.03,4162.25,166.14,150.76,197.06,542.70,204.65,848.54,377.85,3032.19,554.61,66.20
2013-03-19,dsm2,base,72,21718.27,21041.22,2013.75,5856.14,1731.05,16144.83,0.00,0.00,869.98,2.68,3.60,3.26,3.03,313.23,313.23,253.04,3229.96,848.22,240.22,554.06,554.06,265.51,187.66,238.35,4835.85,4598.14,6294.21,244.57,244.03,3501.53,229.92,1449.15,11707.70,5360.96,1069.22,253.57,313.67,862.81,4453.71,239.14,679.00,290.98,213.03,4189.15,164.25,158.44,193.10,493.06,201.97,841.22,374.08,3052.79,560.59,66.20
2013-03-20,dsm2,base,72,21877.45,20986.93,2067.12,5932.14,1520.92,16491.51,0.00,0.00,925.97,2.77,3.53,3.47,2.91,304.90,304.90,252.26,3266.20,841.76,238.33,526.64,526.64,263.36,184.54,236.51,4867.33,4644.86,6072.73,243.28,242.75,3489.20,228.31,1385.31,11233.13,5269.81,1028.61,252.56,309.13,853.19,4348.56,238.24,691.70,289.52,211.88,4170.52,166.25,164.07,191.26,481.48,199.31,858.73,367.73,3074.65,544.84,66.20
2013-03-21,dsm2,base,72,21573.46,20451.06,1995.32,5904.14,2110.60,15554.05,0.00,0.00,915.01,2.81,3.51,3.55,2.83,294.01,294.01,251.09,3278.78,868.61,236.98,503.21,503.21,263.93,184.00,234.55,4867.06,4687.58,5839.89,241.78,241.23,3487.81,226.75,1340.89,11098.53,5122.60,956.18,251.49,305.15,862.28,4186.20,237.62,700.83,289.68,211.69,4135.99,169.66,160.16,190.37,494.69,197.70,910.86,363.64,3092.97,499.29,66.20
2013-03-22,dsm2,base,72,20497.58,19402.40,2076.53,7204.14,1986.69,13383.28,0.00,0.00,875.02,2.82,3.53,3.50,2.87,288.79,288.79,249.24,3311.20,911.58,235.77,506.79,505.36,264.04,186.63,232.64,4835.89,4719.46,5650.50,239.89,239.32,3508.91,226.75,1343.66,11181.46,4995.23,889.93,249.66,300.46,899.80,4258.30,235.95,704.80,291.20,211.91,4108.37,169.96,163.06,191.07,503.82,198.62,923.19,359.05,3133.03,480.55,66.20
2013-03-23,dsm2,base,72,19637.12,18620.05,2094.33,7537.14,2033.47,12160.85,0.00,0.00,909.98,2.72,3.52,3.30,2.89,288.87,288.87,246.85,3353.36,917.71,234.56,538.78,538.78,263.30,190.16,230.49,4794.35,4731.84,5613.53,237.68,237.14,3567.86,227.34,1428.30,11366.06,4930.83,799.49,247.04,294.67,921.71,4484.31,233.26,712.43,292.81,212.32,4067.63,170.64,161.51,191.74,467.76,198.42,892.46,352.63,3162.85,518.31,66.20
2013-03-24,dsm2,base,72,19758.95,18803.79,2143.23,6269.14,2185.46,13447.59,0.00,0.00,967.97,2.54,3.54,3.00,2.90,291.13,291.13,244.64,3368.54,895.93,233.53,558.97,558.97,262.90,192.03,229.35,4764.22,4735.65,5618.38,235.95,235.51,3610.65,227.58,1471.75,11592.33,4910.47,969.86,244.94,290.99,908.19,4597.38,231.85,730.07,293.88,212.31,4058.06,170.79,171.40,192.20,470.30,199.13,903.74,348.92,3182.64,538.52,66.20
2013-03-25,dsm2,base,72,19504.68,18545.24,2140.58,6831.14,1897.37,12916.75,0.00,0.00,969.00,2.36,3.59,2.65,2.97,295.77,295.77,242.66,3386.38,912.30,232.81,579.24,579.24,261.67,193.79,228.62,4736.20,4735.11,5629.76,234.74,234.30,3669.43,227.93,1535.19,11951.65,4930.34,1045.46,242.92,289.91,906.70,4781.06,230.18,753.50,293.75,212.43,4046.90,173.42,169.89,192.32,515.23,198.60,955.01,346.79,3212.28,501.41,66.20
2013-03-26,dsm2,base,72,18928.84,17914.41,2069.76,6335.14,1879.95,12783.51,0.00,0.00,973.00,2.12,3.53,2.22,2.96,297.48,297.48,240.93,3385.34,958.37,232.04,583.21,583.21,261.40,194.29,227.95,4724.19,4723.63,5707.50,233.82,233.45,3715.59,227.69,1538.08,12382.46,4936.79,1057.19,241.31,288.40,941.51,4857.21,229.42,777.15,292.86,212.45,4021.52,175.19,167.55,193.24,518.22,199.33,972.17,345.59,3240.16,499.66,66.20
2013-03-27,dsm2,base,72,18076.27,16982.94,2020.06,5893.14,1718.32,12484.87,0.00,0.00,987.99,1.92,3.47,1.84,2.96,295.33,295.33,240.45,3363.57,972.18,231.90,564.61,564.61,261.33,194.36,227.60,4717.81,4712.05,5739.23,233.14,232.76,3729.27,227.42,1482.41,12399.12,4920.00,1063.38,240.95,286.93,966.72,4858.39,229.31,795.55,290.51,212.37,3824.81,174.52,161.15,194.33,524.01,200.38,975.25,344.87,3250.65,521.04,66.20
2013-03-28,dsm2,base,72,17729.37,16628.37,1920.50,5770.14,1618.40,12261.33,0.00,0.00,979.01,1.74,3.40,1.55,2.95,286.31,286.31,239.79,3308.76,977.34,231.99,516.21,516.21,262.33,193.46,227.74,4704.80,4699.72,5667.71,233.06,232.72,3682.57,225.66,1370.86,12249.84,4847.21,995.69,240.29,288.60,974.03,4675.28,230.62,810.42,287.86,211.83,3706.62,172.44,159.66,194.22,522.62,200.60,986.28,346.25,3244.74,548.05,66.20
2013-03-29,dsm2,base,72,17180.50,16118.45,1730.95,6767.14,2024.75,10119.57,0.00,0.00,1021.97,1.64,3.17,1.44,2.76,280.36,280.36,238.71,3268.49,985.36,232.52,495.16,495.16,264.73,191.87,227.45,4687.73,4685.27,5637.49,232.81,232.45,3655.93,225.02,1314.06,12311.02,4797.00,976.32,238.99,285.90,983.39,4589.31,230.83,818.48,287.09,211.33,3647.33,170.13,160.41,194.29,558.20,201.25,985.91,342.03,3242.58,505.61,66.20
2013-03-30,dsm2,base,72,16489.87,15407.76,1635.46,6150.51,1270.46,10704.36,0.00,0.00,958.05,1.70,3.13,1.57,2.77,272.21,272.21,238.16,3182.10,989.48,232.67,448.52,448.52,265.20,187.97,227.70,4667.22,4652.31,5537.93,232.37,232.00,3534.65,222.42,1174.70,11490.61,4713.70,951.26,238.24,285.20,987.80,4149.08,232.92,827.38,287.16,209.91,3534.84,169.68,158.37,193.98,532.93,201.70,1006.67,341.56,3210.88,495.63,66.20
2013-03-31,dsm2,base,72,15561.13,14383.36,1589.70,6085.51,43.30,11022.04,0.00,0.00,911.04,1.95,3.35,1.96,2.95,269.66,269.66,238.16,3151.42,1003.31,231.89,455.67,455.67,263.98,187.31,227.35,4640.98,4567.10,5544.21,231.91,231.53,3441.64,221.00,1184.19,11683.71,4724.70,954.75,238.23,288.00,997.54,4164.33,233.87,834.25,288.09,209.11,3497.44,169.44,162.75,192.65,527.32,200.46,993.86,353.63,3196.28,481.95,66.20
2013-04-01,dsm2,base,72,14986.77,13707.34,1533.20,6037.51,1024.03,9458.44,0.00,0.00,872.03,2.26,3.48,2.53,2.87,280.97,280.97,236.77,3201.18,993.96,231.56,560.38,560.38,262.98,192.89,226.23,4643.16,4489.20,5852.62,230.77,230.46,3460.84,222.58,1461.21,12892.94,4934.89,1054.13,236.92,284.30,1004.77,4778.40,231.78,823.62,285.60,210.13,3508.46,170.10,164.23,193.56,479.35,199.65,940.70,361.18,3207.44,444.67,66.20
2013-04-02,dsm2,base,72,16012.19,14766.50,1682.27,2176.51,1845.54,13672.41,0.00,0.00,809.04,2.79,3.31,3.43,2.65,302.28,302.28,238.57,3266.09,964.66,230.62,691.37,691.37,262.62,201.91,226.10,4687.73,4456.04,6405.35,230.62,230.28,3490.87,224.43,1794.29,13409.06,5261.24,1227.48,239.20,290.26,985.90,5394.16,230.73,811.03,281.01,211.10,3660.63,171.88,166.44,196.61,614.86,201.69,906.76,369.71,3213.25,526.63,66.20
2013-04-03,dsm2,base,72,16905.70,15749.48,1880.79,2058.51,1896.51,14831.48,0.00,0.00,777.02,3.32,3.37,4.39,2.73,301.73,301.73,248.08,3256.66,908.73,230.47,676.37,676.37,262.64,203.92,227.83,4728.65,4441.76,6572.00,232.95,232.51,3434.23,222.88,1726.79,12384.64,5419.24,1251.39,248.75,311.33,954.89,5072.39,237.27,828.87,281.93,210.89,3617.81,172.85,164.53,197.88,851.32,202.99,858.62,385.71,3191.40,713.74,66.20
2013-04-04,dsm2,base,72,17988.72,16809.06,1812.37,2055.51,74.17,17671.41,0.00,0.00,791.99,3.74,3.51,5.40,2.81,303.58,303.58,254.05,3282.06,838.81,230.47,722.16,722.16,259.36,207.48,229.70,4811.60,4441.52,6682.83,235.32,234.75,3413.18,222.36,1817.39,12449.37,5562.26,1280.22,254.63,337.39,919.19,5193.42,241.06,850.16,284.27,211.65,3696.42,173.52,167.50,198.82,907.17,203.27,805.44,412.88,3199.56,774.60,66.20
2013-04-05,dsm2,base,72,18996.66,17825.30,1675.38,2034.51,2417.98,16219.55,0.00,0.00,845.96,3.95,3.64,5.98,2.88,311.99,311.99,257.79,3398.61,796.77,230.97,787.30,787.30,258.97,213.75,231.01,4921.87,4514.38,6761.45,237.65,237.04,3436.58,222.92,1945.68,12737.52,5677.72,1323.89,258.33,350.24,877.74,5444.13,243.60,865.81,289.25,212.65,3857.95,174.12,158.42,199.52,904.08,202.88,790.11,435.00,3222.29,763.58,66.20
2013-04-06,dsm2,base,72,18795.40,17683.21,1655.42,2042.51,2356.23,16052.09,0.00,0.00,825.01,3.94,3.66,5.97,2.83,333.77,333.77,259.96,3516.17,796.04,231.29,876.17,876.17,257.37,221.52,232.07,5062.51,4643.43,6935.97,239.29,238.59,3521.91,223.99,2151.18,13037.41,5835.56,1419.26,260.62,355.62,842.79,5789.85,243.33,863.84,292.30,213.63,4317.13,171.81,151.94,201.77,867.04,203.55,819.64,426.95,3270.57,728.49,66.20
2013-04-07,dsm2,base,72,18548.29,17499.30,1757.02,2041.51,1341.90,16921.91,0.00,0.00,826.00,3.75,3.62,5.59,2.84,339.09,339.09,262.20,3604.26,822.82,231.12,902.48,902.48,253.35,222.42,233.16,5162.58,4749.99,6977.30,240.70,239.92,3604.69,223.55,2185.76,12918.46,5900.20,1482.84,263.19,364.60,823.61,5798.83,244.53,862.46,297.01,213.20,4468.47,168.04,143.01,200.44,853.06,202.72,847.70,409.27,3310.88,722.81,66.20
2013-04-08,dsm2,base,72,17233.36,16155.78,1720.86,2041.51,2536.49,14376.23,0.00,0.00,818.01,3.42,3.64,4.81,2.97,327.92,327.92,266.46,3663.31,835.65,232.13,863.22,863.22,253.90,217.58,234.80,5228.46,4837.25,6846.00,243.20,242.27,3606.68,222.13,2103.76,12578.11,5843.93,1476.95,267.17,375.26,833.81,5590.25,247.17,861.86,303.50,212.97,4549.24,163.65,151.75,197.59,853.12,200.54,831.83,400.93,3348.59,728.35,66.20
2013-04-09,dsm2,base,72,16331.45,15211.61,1675.03,2043.51,3420.75,12542.22,0.00,0.00,819.00,2.98,3.59,3.96,2.93,322.60,322.60,270.28,3747.65,832.16,232.84,875.38,875.38,254.15,217.61,236.72,5268.23,4950.85,6743.87,245.71,244.79,3641.70,221.30,2113.71,12642.71,5846.73,1481.12,271.01,383.02,850.01,5634.97,248.14,851.95,308.61,213.24,4580.13,163.53,153.77,195.89,859.30,198.69,830.64,399.67,3396.75,767.91,66.20
2013-04-10,dsm2,base,72,16899.81,15820.66,1646.94,1864.51,3968.94,12713.31,0.00,0.00,827.99,2.63,3.35,3.12,2.78,314.89,314.89,272.89,3800.35,828.44,233.57,824.40,824.40,255.12,213.08,238.46,5279.44,5033.62,6623.30,248.16,246.94,3674.26,219.91,2035.90,12632.54,5812.53,1465.44,273.81,387.02,848.46,5500.09,249.19,840.72,310.68,213.34,4584.98,164.98,153.81,194.60,863.65,198.27,826.41,397.22,3433.94,782.34,66.20
2013-04-11,dsm2,base,72,16587.59,15592.07,1611.84,2089.51,3373.48,12736.44,0.00,0.00,829.00,2.42,3.22,2.56,2.78,288.37,288.37,275.58,3753.83,826.74,234.74,693.38,687.76,255.92,200.89,240.38,5240.23,5066.56,6319.94,250.18,249.04,3591.10,217.57,1734.95,11677.62,5604.55,1360.91,276.54,382.04,845.32,4888.67,252.94,832.88,314.08,213.01,4438.75,164.60,151.68,192.86,860.55,197.37,830.84,390.91,3429.75,779.39,66.20
2013-04-12,dsm2,base,72,15608.25,14602.18,1622.91,2089.51,3742.05,11399.60,0.00,0.00,813.01,2.19,3.36,2.27,2.96,271.00,271.00,276.46,3729.54,831.48,235.37,620.92,620.92,256.41,195.74,241.32,5178.86,5082.15,6028.66,251.31,250.20,3520.76,216.20,1544.95,11262.07,5406.69,1269.59,277.26,375.01,842.90,4510.71,256.61,823.93,317.52,212.44,4337.62,163.49,146.94,192.17,856.18,198.26,835.75,384.15,3426.25,761.89,66.20
2013-04-13,dsm2,base,72,15061.92,14050.62,1601.89,2089.51,3518.80,11055.51,0.00,0.00,762.04,2.09,3.63,2.24,3.14,277.82,277.82,271.80,3769.75,834.81,235.38,660.47,660.47,255.72,199.40,240.47,5160.34,5078.70,6018.61,250.26,249.21,3640.22,215.94,1641.60,12015.08,5376.10,1297.32,272.81,361.47,843.68,4786.42,253.86,810.53,319.99,211.68,4270.00,160.92,110.66,192.37,849.54,198.18,829.97,373.51,3471.59,736.04,66.20
2013-04-14,dsm2,base,72,14190.55,13256.35,1641.28,1579.69,3456.75,10795.39,0.00,0.00,751.01,2.17,3.94,2.49,3.34,303.84,303.84,267.10,3837.80,829.12,234.24,781.27,781.27,253.80,208.23,238.50,5197.96,5078.24,6389.24,247.67,246.72,3848.39,216.71,1896.24,13561.52,5563.95,1435.29,267.97,350.67,844.55,5362.86,249.07,795.24,321.68,210.67,4319.16,154.56,133.69,192.92,840.94,197.78,801.62,361.38,3543.64,717.96,66.20
2013-04-15,dsm2,base,72,13491.54,12548.25,1537.79,1579.69,3038.33,10411.32,0.00,0.00,726.02,2.37,3.95,2.85,3.32,346.56,346.56,262.96,3945.86,808.16,233.13,998.48,998.48,250.43,225.57,235.95,5285.75,5099.18,7064.58,244.74,243.77,4058.64,219.17,2323.13,15201.01,5974.81,1658.10,263.75,340.71,839.31,6257.07,243.20,782.83,322.22,208.51,4516.11,142.30,150.49,195.65,798.93,197.67,766.63,352.89,3619.00,665.57,70.80
2013-04-16,dsm2,base,72,7908.42,6903.45,1627.80,1560.69,3295.48,4680.05,0.00,0.00,667.04,2.52,3.90,3.19,3.26,375.66,375.66,263.14,4009.60,780.77,231.58,1088.83,1088.83,248.82,242.22,234.83,5397.01,5146.14,7630.53,243.40,242.56,4158.40,220.70,2517.52,15540.79,6307.14,1805.52,263.95,336.27,818.46,6664.84,241.78,772.88,321.01,207.03,4681.83,147.56,150.49,197.76,747.19,197.53,751.40,349.74,3647.74,627.80,70.80
2013-04-17,dsm2,base,72,7613.78,6640.30,1709.06,1573.69,3295.40,4453.74,0.00,0.00,620.03,2.66,3.92,3.47,3.26,398.96,398.96,265.30,4106.78,753.25,231.24,1255.56,1255.56,248.76,275.00,234.90,5537.24,5210.37,8138.51,243.59,242.62,4197.18,222.48,2805.53,15656.02,6682.65,1959.13,266.00,338.63,793.17,7162.53,241.91,767.91,318.20,207.81,4821.32,154.24,152.93,204.23,718.78,200.26,714.76,350.54,3674.83,608.54,70.80
2013-04-18,dsm2,base,72,7402.57,6448.49,1795.63,1570.69,3531.92,4095.59,0.00,0.00,483.08,2.76,3.98,3.67,3.35,443.73,443.73,267.12,4244.06,710.19,231.00,1475.70,1475.70,249.02,316.84,234.95,5746.78,5302.22,8639.85,244.30,243.02,4261.91,226.31,3237.97,16304.44,7124.02,2151.89,267.77,342.67,773.54,7835.17,241.12,768.73,314.50,208.91,5013.19,158.99,153.55,217.86,699.12,207.02,660.31,352.80,3722.82,595.42,70.80
2013-04-19,dsm2,base,72,6081.91,5134.34,2065.45,1577.69,3782.71,2786.96,0.00,0.00,427.03,2.79,4.20,3.77,3.51,512.43,512.43,268.66,4423.83,646.35,231.22,1748.72,1748.72,250.20,379.32,235.46,6016.76,5437.89,9197.48,244.76,243.78,4340.33,232.86,3697.87,17158.95,7596.43,2407.27,269.64,349.04,742.68,8519.75,240.75,768.02,311.44,210.12,4834.24,163.05,154.31,236.21,697.81,216.83,577.97,355.58,3802.53,597.87,72.40
