datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,delta_cu,ndo,dcc,smscg,sf_tidal_energy,sf_tidal_filter,x2,evap_delta,cu_flow,trp,wci,vcu,uni,rsl,old,pct,mal,cll,emm2,srv,anc,jer,sal,ppt,rri2,bdt,lps,snc,dsj,bdl,nsl2,vol,tss,sss,tms,anh,cse,oh4,rsl,vcu,mtz,god,gzl,frk,bac,hol
2014-06-13,SCHISM,franks,3,12329.90,12249.78,722.69,2555.05,1719.07,12216.61,1.00,0.00,2.13,3.72,80.60,514.00,2233.07,337.00,317.50,275.16,418.63,295.82,340.42,13750.89,6606.69,3582.70,868.35,161.90,1481.16,348.55,170.81,192.10,337.00,399.93,129.47,7396.98,421.17,4554.61,3999.84,7995.31,381.63,129.47,482.11,1489.51,3583.07,298.40,295.82,275.16,10009.79,11858.23,11922.41,234.79,260.28,254.46
2014-06-14,SCHISM,franks,3,15645.43,15579.03,662.85,2650.22,1746.80,15404.86,1.00,0.00,2.16,3.63,81.20,793.80,2540.60,342.56,318.57,275.16,439.20,295.82,373.10,13564.28,6427.09,3311.97,683.99,149.50,1427.23,343.42,166.25,192.10,338.92,419.90,129.47,7587.00,422.02,4546.70,4052.58,7847.34,345.98,129.47,416.29,1433.60,3311.78,296.89,295.82,275.16,9749.79,11207.12,11639.72,233.71,254.46,254.03
2014-06-15,SCHISM,franks,3,18437.34,18389.92,630.25,2635.93,1656.49,18088.15,1.00,0.00,2.21,3.65,81.20,807.50,2463.99,346.20,312.35,275.16,450.84,295.82,439.20,14720.02,7058.81,3423.19,663.63,144.49,1518.91,350.68,163.86,189.50,342.13,433.69,129.47,7594.76,415.02,4752.04,3912.63,7858.24,332.93,114.24,390.99,1526.25,3423.95,293.24,295.82,275.16,9859.28,11091.78,11415.54,233.71,254.46,253.59
2014-06-16,SCHISM,franks,3,20456.68,20404.90,608.02,2549.44,1380.07,19895.32,1.00,0.00,2.34,3.68,79.00,574.60,1954.67,338.92,306.77,275.16,459.51,295.82,465.85,15114.96,7179.24,3276.72,608.44,137.96,1575.81,348.55,162.12,185.16,346.84,439.20,129.47,7575.00,411.41,4941.15,3737.20,7984.60,317.72,108.58,361.79,1582.94,3276.54,279.68,295.82,275.16,9775.32,11025.12,11097.41,233.71,254.46,253.16
2014-06-17,SCHISM,franks,3,22629.33,22566.95,598.22,2453.01,1714.59,22489.13,1.00,0.00,2.37,3.65,77.60,460.50,2175.09,337.00,301.62,265.03,456.55,295.82,425.84,13528.34,6237.38,2933.52,393.12,129.91,1321.38,327.36,151.46,180.59,352.61,439.20,129.47,7620.15,413.32,4831.93,3531.71,7878.99,278.17,108.58,291.95,1326.99,2933.71,277.74,295.82,265.03,9425.50,10660.26,11067.75,233.71,254.46,250.14
2014-06-18,SCHISM,franks,3,23604.34,23546.28,586.15,2334.51,1923.58,23779.56,1.00,0.00,2.31,3.63,77.00,468.20,2391.78,337.00,291.95,254.46,439.20,295.82,421.60,12494.31,5504.94,2381.90,292.16,129.47,1138.05,306.34,144.71,175.16,357.74,439.20,129.26,7576.76,413.53,4729.85,3240.88,7673.04,240.63,117.29,228.09,1142.08,2380.93,277.31,295.82,254.46,9237.93,10325.29,10829.68,233.71,254.46,241.71
2014-06-19,SCHISM,franks,3,23598.46,23506.18,556.36,2322.80,2089.86,23921.88,1.00,0.00,2.29,3.64,75.80,538.30,2628.16,337.00,285.49,254.46,439.20,295.82,450.84,12223.37,5205.64,2232.13,237.61,129.47,1060.96,293.45,142.75,170.81,360.72,439.20,119.68,7482.15,408.65,4762.49,2853.42,7599.52,217.26,117.29,193.62,1063.19,2231.55,275.81,295.82,254.46,9143.58,10248.21,10418.77,233.71,251.65,236.31
2014-06-20,SCHISM,franks,3,22589.00,22518.85,536.48,2318.09,2082.07,22889.47,1.00,0.00,2.29,3.68,74.40,618.90,2700.97,337.00,284.42,254.46,424.99,288.29,459.51,11841.80,4734.99,1876.92,203.17,129.47,954.22,278.82,141.66,168.64,363.50,432.63,117.72,7416.60,405.46,4788.15,2536.21,7573.76,200.78,108.58,176.25,956.05,1877.51,275.59,288.29,254.46,8955.84,10049.36,9975.53,230.25,247.55,233.71
2014-06-21,SCHISM,franks,3,21317.90,21253.43,526.06,2308.76,1908.47,21443.67,1.00,0.00,2.13,3.67,72.80,558.70,2467.17,318.79,283.56,254.46,418.84,275.16,459.51,11452.42,4323.46,1570.66,192.54,125.12,840.24,262.66,142.75,166.03,365.21,425.63,127.73,7392.20,401.21,4868.72,2372.25,7591.94,188.20,108.58,169.07,842.09,1570.66,274.30,275.16,254.46,8815.62,9799.81,9457.85,215.53,243.01,233.50
2014-06-22,SCHISM,franks,3,19510.07,19450.31,507.02,2296.57,2083.30,19803.83,1.00,0.00,2.01,3.68,72.20,572.30,2655.60,316.43,284.85,254.46,418.84,275.16,458.03,10743.55,3824.52,1342.39,179.07,113.15,724.19,247.33,138.40,165.60,368.83,422.23,121.86,7388.31,398.23,4909.34,2191.63,7619.62,179.51,108.58,162.12,726.26,1342.79,273.00,275.16,254.46,8594.80,9455.78,8945.23,212.93,239.55,233.06
2014-06-23,SCHISM,franks,3,18417.82,18369.47,477.54,2307.48,2156.50,18744.37,1.00,0.00,2.09,3.69,71.80,666.60,2823.10,316.43,284.63,254.46,418.84,275.16,451.69,10329.06,3561.34,1222.88,181.68,111.19,675.89,236.31,135.35,157.77,372.03,417.14,119.46,7407.05,391.21,4919.94,2036.33,7612.92,174.07,108.58,156.24,676.93,1222.88,273.00,275.16,254.46,8294.23,9089.78,8465.25,212.93,236.74,233.50
2014-06-24,SCHISM,franks,3,17611.11,17566.32,474.91,2337.79,2001.53,17749.77,1.00,0.00,2.30,3.64,70.60,741.60,2743.13,315.36,285.49,254.46,416.72,275.16,439.20,10082.04,3391.04,1098.03,190.37,110.98,631.79,222.24,133.61,156.24,373.31,409.92,115.76,7448.58,386.10,4956.68,1842.62,7564.94,167.12,108.58,149.50,631.79,1097.62,272.36,275.16,254.46,7857.54,8659.17,7947.54,212.93,233.71,233.50
2014-06-25,SCHISM,franks,3,15632.12,15589.69,473.29,2374.04,1586.60,15317.97,1.00,0.00,2.46,3.48,70.80,683.60,2270.20,308.06,283.56,254.46,405.67,275.16,439.20,9437.44,3017.63,1012.04,186.02,111.41,589.01,210.54,134.70,151.02,375.23,403.33,110.11,7454.06,382.90,4904.76,1677.41,7468.19,164.94,108.58,149.72,589.01,1011.84,268.05,275.16,254.46,7515.52,8228.56,7455.83,212.93,233.71,225.06
2014-06-26,SCHISM,franks,3,13899.90,13829.33,432.03,2395.64,1346.52,13282.82,1.00,0.00,2.83,3.66,71.80,610.10,1956.62,316.43,284.42,254.46,398.65,275.16,439.20,9320.93,3079.80,1019.56,195.36,112.50,575.83,204.04,135.57,150.37,379.92,400.14,108.58,7424.38,373.53,5037.95,1598.38,7396.80,162.12,108.58,153.85,576.46,1019.15,270.42,275.16,254.46,7349.41,7907.30,7369.04,212.93,233.71,218.78
2014-06-27,SCHISM,franks,3,13756.80,13696.16,413.08,2382.67,1682.32,13469.53,1.00,0.00,3.27,3.77,72.40,466.10,2148.42,300.54,278.39,254.46,411.83,274.08,420.96,10194.62,3521.21,1293.34,221.38,115.76,647.00,205.34,140.14,150.37,383.12,404.18,108.58,7351.18,358.38,5133.33,1519.30,7323.58,167.33,108.58,164.07,647.20,1293.54,255.75,274.08,254.46,7347.99,7714.27,7495.75,208.16,225.49,214.88
2014-06-28,SCHISM,franks,3,13516.40,13459.45,409.42,2385.31,2013.13,13553.65,1.00,0.00,3.60,3.76,73.60,279.60,2292.73,277.74,259.42,254.46,423.30,254.46,418.84,10465.22,3814.83,1449.73,233.50,117.29,678.18,205.99,139.70,150.37,384.82,409.92,108.58,7256.13,354.10,5096.33,1348.39,7255.60,171.03,108.58,178.64,679.42,1450.13,254.46,254.46,254.46,7316.85,7652.07,7617.86,200.78,222.46,213.58
2014-06-29,SCHISM,franks,3,13172.38,13126.56,395.57,2568.02,2235.72,13235.64,1.00,0.00,4.02,3.75,75.80,484.30,2720.02,265.68,254.46,254.46,438.35,254.46,418.84,10726.28,4005.04,1577.00,230.68,117.07,718.19,203.82,136.00,150.37,386.10,417.35,111.41,7157.26,347.91,4984.09,1335.19,7149.82,172.12,108.58,177.99,718.81,1577.19,254.46,254.46,254.46,7307.30,7659.64,7855.08,192.10,219.43,212.28
2014-06-30,SCHISM,franks,3,12876.14,12874.71,385.88,2751.35,2526.30,13036.97,1.00,0.00,4.19,3.83,78.80,806.90,3333.20,259.85,254.46,239.98,425.42,254.46,418.84,11807.58,4688.38,1896.30,266.54,117.72,868.14,210.98,138.18,150.37,386.10,418.84,115.33,7025.07,332.50,4920.31,1468.83,6978.89,173.42,108.58,180.38,869.58,1896.50,254.46,254.46,239.98,7486.21,7840.13,8279.87,192.10,216.39,210.11
2014-07-01,SCHISM,franks,3,12272.58,12285.49,395.86,3024.33,1945.80,11589.92,1.00,0.00,4.23,3.79,78.20,596.50,2542.30,255.75,254.46,233.71,418.84,254.46,418.84,13521.98,5885.53,3092.49,405.67,123.82,1209.80,236.96,142.10,150.37,382.90,418.84,112.06,6899.25,310.42,4921.95,1602.14,6973.03,190.15,108.58,211.41,1211.41,3091.73,248.20,254.46,233.71,8025.16,8834.77,9113.90,192.10,214.23,208.59
2014-07-02,SCHISM,franks,3,11593.74,11562.64,396.46,3294.87,2010.82,10706.15,1.00,0.00,3.98,3.71,78.20,496.20,2507.02,257.48,254.46,233.71,418.84,254.46,413.74,12856.97,5615.76,2858.94,403.76,122.29,1110.16,236.09,139.05,150.37,384.82,418.84,108.58,6848.02,323.72,4761.76,1959.86,7048.51,200.57,108.58,227.65,1112.59,2859.51,247.98,254.46,233.71,8314.00,9230.47,9763.42,192.10,212.93,209.68
2014-07-03,SCHISM,franks,3,11367.80,11328.58,401.20,3727.03,2145.98,10187.95,1.00,0.00,3.59,3.72,80.00,605.60,2751.58,256.40,250.14,233.71,418.84,245.17,398.44,12967.50,5645.60,2762.67,444.91,122.73,1170.73,246.47,136.88,150.37,386.10,416.08,108.58,6908.86,324.58,4787.05,2345.05,7127.83,206.42,108.58,241.50,1175.17,2762.29,240.85,245.17,233.71,8461.06,9194.23,9762.04,192.10,210.98,202.52
2014-07-04,SCHISM,franks,3,11193.31,11153.49,409.09,3835.62,2205.84,9972.63,1.00,0.00,3.07,3.84,80.80,573.40,2779.24,246.68,235.44,233.06,417.57,233.71,400.36,13469.97,6206.53,3216.53,534.32,125.34,1379.76,273.65,141.01,150.37,385.67,416.08,108.58,6964.68,316.64,4729.30,2735.17,7244.09,224.41,108.58,269.77,1383.15,3215.97,234.79,233.71,233.06,8703.27,9607.20,9974.33,192.10,205.34,194.06
2014-07-05,SCHISM,franks,3,10706.34,10668.21,400.85,3458.89,2348.53,9996.82,1.00,0.00,2.46,3.97,81.20,512.00,2860.53,240.85,233.71,219.86,417.78,233.71,407.37,13755.06,6422.80,3477.67,596.53,126.43,1474.00,301.83,141.88,150.37,382.90,417.35,108.58,7026.14,314.93,4658.83,2873.22,7317.91,244.09,108.58,288.07,1477.19,3476.92,234.36,233.71,219.86,9000.15,10003.25,10426.82,192.10,198.83,195.14
2014-07-06,SCHISM,franks,3,10264.36,10236.93,414.00,3492.40,2356.28,9542.24,1.00,0.00,1.96,4.13,81.40,444.10,2800.38,239.98,233.71,212.93,418.84,233.71,418.84,14159.65,6758.10,3583.26,675.68,128.17,1606.09,334.43,142.53,150.37,383.33,416.08,109.89,7073.36,315.57,4605.73,3114.45,7383.54,255.75,108.58,305.91,1608.66,3583.45,229.82,233.71,212.93,9215.04,10207.17,10782.01,192.10,196.23,194.06
2014-07-07,SCHISM,franks,3,10240.90,10218.55,421.32,3560.27,2195.72,9297.67,1.00,0.00,1.57,4.09,81.20,581.20,2776.92,235.66,231.33,212.93,418.84,233.71,418.84,13898.23,6789.27,3825.27,654.28,122.95,1608.66,342.56,142.10,150.37,382.90,416.29,116.85,7100.86,318.36,4402.09,3407.97,7350.82,272.79,108.58,322.65,1614.40,3824.52,222.46,233.71,212.93,9210.01,10488.18,10974.63,192.10,192.10,193.41
2014-07-08,SCHISM,franks,3,11022.85,11001.16,417.37,3548.04,2145.45,10037.64,1.00,0.00,1.44,3.98,82.00,719.70,2865.15,229.82,223.76,212.93,418.84,233.71,418.84,13820.32,6672.71,3889.54,611.78,121.86,1660.43,345.98,141.66,150.37,383.33,415.23,119.03,7142.01,317.93,4299.26,3602.93,7379.65,275.59,108.58,310.42,1662.41,3888.43,220.73,233.71,212.93,9260.64,10648.96,10977.02,187.54,192.10,192.10
2014-07-09,SCHISM,franks,3,12474.51,12463.27,412.64,3536.31,1849.99,11200.83,1.00,0.00,1.46,4.10,82.40,809.50,2659.49,222.24,216.39,202.09,418.84,232.42,418.84,14736.44,7145.38,4224.93,697.26,130.13,1869.67,373.31,149.72,150.37,382.90,415.65,120.77,7192.36,314.50,4468.82,3722.25,7572.53,295.39,108.58,334.21,1872.41,4224.38,214.44,232.42,202.09,9564.01,11118.54,11113.77,171.25,192.10,193.19
2014-07-10,SCHISM,franks,3,14056.30,14023.28,405.71,3076.40,1700.63,13086.24,1.00,0.00,1.53,4.23,81.80,808.60,2509.23,219.21,214.23,192.10,418.84,220.73,418.84,15169.19,7530.18,4464.59,787.17,133.83,2070.21,399.08,155.15,150.37,378.86,418.84,120.55,7258.44,316.00,4561.42,3839.99,7792.27,330.57,108.58,369.69,2074.11,4463.48,212.93,220.73,192.10,9956.25,11691.29,11629.71,171.25,192.10,197.10
2014-07-11,SCHISM,franks,3,15317.04,15291.64,411.74,2598.33,1624.40,14754.85,1.00,0.00,1.69,4.11,80.80,621.50,2245.90,220.94,213.58,192.10,418.84,212.93,418.84,14388.52,7070.88,4197.73,725.43,130.13,1903.55,390.14,151.02,150.37,377.36,418.84,119.25,7389.55,325.65,4519.83,3993.52,7984.25,335.07,108.58,380.56,1907.46,4196.43,213.58,212.93,192.10,10050.05,11993.83,11903.11,171.25,192.10,198.62
2014-07-12,SCHISM,franks,3,16328.97,16299.86,424.91,2634.40,1855.58,15975.05,1.00,0.00,1.82,4.05,80.00,357.10,2212.68,230.90,214.88,192.10,418.84,212.93,418.84,13473.98,6473.59,3624.83,594.86,122.07,1644.64,357.09,145.36,150.37,383.12,418.84,121.42,7621.92,337.85,4606.28,4160.50,8116.75,310.42,108.58,337.64,1648.78,3624.27,213.14,212.93,192.10,10132.24,11984.52,11832.82,172.77,192.10,199.27
2014-07-13,SCHISM,franks,3,16877.78,16851.30,429.17,2439.83,2207.24,17074.36,1.00,0.00,2.01,3.88,77.80,445.70,2652.94,233.06,216.83,192.10,418.84,212.93,418.84,12772.41,6002.40,3339.85,491.39,119.46,1421.05,341.49,140.14,150.37,383.33,418.84,121.20,7838.72,350.47,4665.07,4312.01,8290.90,275.37,108.58,303.77,1426.83,3338.91,213.79,212.93,192.10,9931.11,11680.43,11468.74,178.20,192.10,198.62
2014-07-14,SCHISM,franks,3,16831.92,16820.20,447.31,2369.60,2442.38,17352.01,1.00,0.00,2.52,3.66,78.40,710.90,3153.28,236.52,217.91,192.10,418.84,212.93,413.96,12047.95,5340.02,2600.47,350.47,114.46,1229.31,312.14,134.05,150.37,386.74,418.84,121.42,7944.20,357.52,4584.41,4173.28,8185.47,245.39,108.58,248.84,1232.53,2600.09,212.93,212.93,192.10,9404.04,10959.27,10846.76,179.07,192.10,195.36
2014-07-15,SCHISM,franks,3,16360.37,16378.40,478.87,2760.19,1835.71,15914.75,1.00,0.00,2.83,3.61,78.80,820.00,2655.71,226.36,213.58,192.10,418.84,212.93,398.44,12515.71,5512.55,2918.31,331.64,115.98,1348.19,305.05,141.01,150.37,385.03,418.84,116.42,7930.14,357.52,4648.91,3560.40,8110.79,231.12,108.58,225.27,1349.19,2916.22,212.93,212.93,192.10,9192.33,10669.49,10417.22,177.33,192.10,192.97
2014-07-16,SCHISM,franks,3,15667.26,15672.63,505.06,2512.51,1405.47,15065.28,1.00,0.00,3.12,3.80,78.80,733.30,2138.77,227.44,213.36,192.10,418.84,212.93,398.44,13381.11,5844.07,2978.73,438.77,125.12,1437.39,316.00,145.15,150.37,382.69,418.84,108.58,7899.03,357.52,4936.58,3198.02,8104.30,228.30,108.58,233.93,1437.98,2978.16,212.93,212.93,192.10,9402.48,10605.84,10454.42,172.77,192.10,195.79
2014-07-17,SCHISM,franks,3,14727.38,14716.46,530.81,2522.21,1534.26,14270.25,1.00,0.00,3.44,3.80,77.40,665.80,2200.06,229.82,217.04,189.93,418.84,212.93,398.44,13624.12,5951.82,3034.70,499.40,126.21,1445.75,309.99,144.93,150.37,381.63,418.84,108.58,7883.91,359.02,5197.99,3042.85,8264.99,247.33,108.58,273.22,1446.75,3033.37,212.93,212.93,189.93,9539.82,10806.44,10604.81,176.03,192.10,200.35
2014-07-18,SCHISM,franks,3,14017.11,13981.50,536.90,2738.32,1556.64,13372.33,1.00,0.00,3.38,3.50,76.40,610.60,2167.24,236.74,217.26,183.20,418.84,212.93,398.44,12017.85,5093.77,2552.91,410.35,119.46,1190.88,281.62,139.05,150.37,388.23,418.84,108.58,7965.98,367.13,5023.90,3036.41,8237.50,238.25,108.58,257.26,1192.29,2552.91,213.58,212.93,183.20,9250.24,10512.00,10318.08,177.77,192.10,200.13
2014-07-19,SCHISM,franks,3,13697.96,13668.32,540.84,2111.93,1948.96,14075.84,1.00,0.00,3.20,3.40,76.00,726.10,2675.06,246.90,219.64,174.29,418.84,212.93,399.72,11486.91,4732.97,2314.73,382.90,119.46,1087.70,271.71,136.44,150.37,392.27,418.84,108.58,8092.37,365.85,5064.41,3042.85,8141.12,225.49,108.58,238.25,1088.31,2313.95,212.93,212.93,174.29,8981.56,10097.52,9682.15,179.29,192.10,199.92
2014-07-20,SCHISM,franks,3,13255.78,13242.91,558.56,2012.21,1276.03,13078.16,1.00,0.00,2.93,3.35,75.00,597.30,1873.33,233.50,219.86,176.46,418.84,212.93,398.44,11413.50,4625.39,2234.46,388.65,122.29,1052.24,263.30,135.79,150.37,394.83,418.84,108.58,8094.30,359.44,5098.70,2886.35,8020.25,212.93,108.58,227.87,1052.85,2233.88,214.01,212.93,176.46,8749.79,9707.86,9296.33,181.03,192.10,199.48
2014-07-21,SCHISM,franks,3,12773.75,12756.42,570.24,2490.48,1589.67,12443.18,1.00,0.00,2.68,3.44,75.20,604.60,2194.27,244.74,227.65,192.10,411.83,212.93,398.44,11180.90,4427.73,2059.12,396.74,122.07,974.80,256.62,135.57,150.37,397.17,409.50,108.58,8023.05,353.68,5187.07,2704.22,7939.63,212.93,108.58,227.22,976.02,2058.92,214.23,212.93,192.10,8549.95,9431.04,9078.14,187.76,192.10,200.35
2014-07-22,SCHISM,franks,3,13843.38,13838.91,584.01,2342.70,1705.97,13790.66,1.00,0.00,2.42,3.61,74.80,475.80,2181.77,236.52,223.76,191.02,367.34,212.93,398.44,11528.36,4556.08,2030.09,427.96,121.64,1009.19,262.23,138.18,150.37,400.99,388.87,108.58,7914.15,345.34,5314.22,2565.57,7871.26,212.93,108.58,234.36,1011.02,2029.70,212.93,212.93,191.02,8493.90,9246.77,8962.79,176.68,192.10,197.96
2014-07-23,SCHISM,franks,3,15246.93,15229.32,578.46,2244.43,1769.56,15350.53,1.00,0.00,2.22,3.76,73.80,284.20,2053.76,234.36,225.49,182.11,337.85,212.93,403.97,11302.45,4330.85,1965.91,382.69,118.16,961.35,249.28,135.13,150.37,401.42,362.01,111.41,7795.08,344.70,5261.86,2423.33,7790.16,213.58,108.58,231.77,963.19,1965.91,213.79,212.93,182.11,8384.85,9018.92,8946.97,171.25,192.10,198.62
2014-07-24,SCHISM,franks,3,15642.27,15638.21,561.18,2528.25,2169.13,15844.33,1.00,0.00,2.30,3.62,72.20,274.90,2444.03,231.98,218.13,171.25,319.65,211.41,418.84,10729.01,4034.76,1768.79,315.14,115.33,865.27,243.01,130.78,150.37,402.91,338.28,116.85,7669.16,344.48,5049.81,2255.75,7642.19,210.76,108.58,220.73,867.12,1768.40,213.58,211.41,171.25,8229.97,8830.24,8829.90,171.25,192.10,194.93
2014-07-25,SCHISM,franks,3,15981.69,15983.66,565.21,2416.84,2380.47,16510.53,1.00,0.00,2.61,3.35,73.80,416.70,2797.17,236.52,223.11,171.25,327.58,197.53,418.84,10089.26,3682.82,1441.77,259.85,112.94,740.53,230.04,127.73,149.28,408.01,320.29,116.63,7563.53,342.99,4831.56,2085.59,7493.63,196.01,108.58,200.57,742.19,1442.17,212.93,197.53,171.25,7883.21,8616.09,8553.09,171.25,192.10,192.10
2014-07-26,SCHISM,franks,3,16029.39,16033.86,584.58,2286.50,2403.05,16730.52,1.00,0.00,3.10,3.28,75.00,557.20,2960.25,225.71,213.14,171.25,337.00,192.10,418.84,10785.94,4005.41,1589.67,243.87,113.81,770.89,228.74,127.95,145.36,407.58,319.86,119.46,7357.37,334.86,4804.46,1873.79,7310.31,184.94,108.58,183.20,773.15,1589.27,213.79,192.10,171.25,7780.48,8453.90,8450.92,171.25,192.10,191.67
2014-07-27,SCHISM,franks,3,15595.95,15598.50,674.10,2544.34,2189.04,15914.76,1.00,0.00,3.56,3.25,76.80,558.90,2747.94,218.99,213.36,171.25,337.00,192.10,420.75,11350.59,4382.72,1858.11,241.93,114.46,842.09,231.33,128.60,143.62,407.16,326.72,114.89,7158.68,322.43,4759.92,1723.13,7198.21,182.11,108.58,181.46,842.91,1857.72,212.93,192.10,171.25,7765.34,8482.20,8648.36,171.25,192.10,191.45
2014-07-28,SCHISM,franks,3,13863.57,13857.62,890.61,2436.76,2043.42,14360.83,1.00,0.00,4.11,3.35,77.00,465.10,2508.52,225.27,207.07,171.25,337.00,207.07,425.84,12337.49,5043.79,2358.75,299.04,116.63,983.76,243.87,132.96,134.92,407.16,334.64,108.58,7050.29,311.71,4788.52,1802.59,7141.84,184.07,108.58,187.54,985.39,2358.17,212.93,207.07,171.25,7963.52,8776.27,9014.75,171.25,192.10,189.72
2014-07-29,SCHISM,franks,3,12114.24,12086.43,1217.36,2365.65,1987.14,12953.08,1.00,0.00,4.49,3.31,77.80,460.10,2447.24,230.90,211.19,171.25,323.72,212.93,437.08,12418.36,5094.87,2403.87,322.65,116.42,999.64,242.79,133.83,135.57,409.07,321.15,108.58,7012.64,310.21,4674.25,2049.97,7143.79,187.98,108.58,196.66,1003.09,2403.68,212.93,212.93,171.25,8114.47,9031.95,9449.20,171.25,192.10,190.15
2014-07-30,SCHISM,franks,3,11950.51,11924.41,1563.60,2573.73,2019.54,12959.92,1.00,0.00,4.55,3.30,78.80,515.30,2534.84,260.50,229.60,179.72,333.79,212.93,447.24,12897.13,5409.74,2640.51,376.94,119.68,1097.82,251.00,134.70,139.92,414.59,319.00,109.02,7032.53,303.77,4587.53,2249.75,7093.41,195.14,108.58,214.66,1098.83,2639.17,212.93,212.93,179.72,8227.51,9130.22,9514.06,171.25,192.10,189.28
2014-07-31,SCHISM,franks,3,11683.41,11667.17,1851.28,2544.64,2112.17,13102.23,1.00,0.00,4.32,3.37,78.80,544.80,2656.97,301.62,244.31,192.10,323.72,210.98,370.97,13457.29,5854.88,3036.60,462.26,125.99,1219.66,264.81,136.00,149.72,413.32,319.43,110.98,6999.14,298.40,4535.11,2317.24,7092.88,213.36,108.58,242.79,1222.48,3035.84,212.93,210.98,192.10,8530.75,9605.30,9856.17,171.25,192.10,187.33
2014-08-01,SCHISM,franks,3,11083.68,11077.15,1753.14,2599.61,2276.85,12514.05,1.00,0.00,3.86,3.51,81.00,766.90,3043.75,308.92,259.21,192.10,327.79,205.12,354.53,13336.91,5914.18,3024.08,511.61,127.52,1260.05,268.69,135.13,150.37,396.31,316.43,114.24,6979.96,296.46,4548.54,2466.83,7181.19,221.81,108.58,263.30,1263.26,3023.32,213.36,205.12,192.10,8888.19,9863.41,10307.27,171.25,192.10,188.20
2014-08-02,SCHISM,franks,3,10569.26,10573.37,1551.29,2728.95,1981.06,11372.65,1.00,0.00,3.35,3.66,80.60,718.50,2699.56,290.87,244.31,192.10,328.43,197.96,340.85,14323.68,6628.47,3588.69,637.63,137.31,1499.84,296.89,139.92,150.37,382.48,334.21,116.20,7013.89,289.80,4652.58,2703.07,7402.46,245.17,108.58,296.03,1502.82,3588.69,212.93,197.96,192.10,9340.33,10369.55,10462.65,171.25,192.10,188.85
2014-08-03,SCHISM,franks,3,10094.27,10074.12,1517.49,2364.53,1600.81,10848.04,1.00,0.00,2.73,3.66,78.80,662.50,2263.31,300.33,236.09,192.10,335.93,192.10,337.00,13732.86,6327.37,3451.19,624.71,134.26,1401.31,288.94,139.05,150.37,367.34,316.43,116.63,7076.02,294.10,4588.08,2914.32,7494.51,257.05,108.58,306.77,1402.71,3450.44,209.46,192.10,192.10,9474.29,10605.32,10956.71,171.25,192.10,187.54
2014-08-04,SCHISM,franks,3,9761.69,9724.81,1395.84,2203.43,1432.63,10386.72,1.00,0.00,2.08,3.65,77.40,322.30,1754.93,296.25,244.52,192.10,346.84,192.10,340.63,12814.61,5768.11,3094.76,562.43,128.39,1250.81,266.75,137.53,150.37,353.68,335.07,115.76,7176.41,298.40,4433.81,3172.14,7443.99,249.71,108.58,296.46,1253.62,3094.57,212.93,192.10,192.10,9355.74,10556.53,10849.84,171.25,192.10,183.85
2014-08-05,SCHISM,franks,3,9840.02,9811.83,1267.04,2640.23,1427.18,9894.02,1.00,0.00,1.62,3.65,76.80,311.30,1738.48,294.10,237.39,192.10,353.68,192.10,337.00,12010.74,5283.86,2640.90,466.70,122.29,1092.97,255.32,133.18,150.37,339.99,349.19,116.42,7229.39,305.91,4295.75,3406.09,7337.73,238.25,108.58,273.44,1097.42,2640.51,213.36,192.10,192.10,9108.87,10246.67,10402.48,171.25,192.10,186.68
2014-08-06,SCHISM,franks,3,10060.41,10044.94,1188.77,2612.11,1707.10,10344.16,1.00,0.00,1.34,3.53,77.20,527.30,2234.40,297.75,238.25,192.10,341.70,192.10,350.04,12072.64,4977.70,2316.66,417.99,118.81,1009.19,245.82,130.35,149.28,337.00,334.43,117.50,7208.13,306.56,4220.68,3404.39,7185.27,217.69,116.42,249.71,1013.06,2316.27,213.36,192.10,192.10,8768.78,9815.84,9957.63,171.25,192.10,182.55
2014-08-07,SCHISM,franks,3,10086.18,10077.81,1185.83,2198.35,1807.29,10880.95,1.00,0.00,1.27,3.42,76.60,532.70,2339.99,254.89,227.01,192.10,316.43,192.10,359.02,12555.47,5279.50,2666.74,402.48,120.12,1049.20,256.40,132.30,146.02,337.00,318.36,126.43,7099.27,302.69,4245.28,3249.56,7204.23,221.16,128.39,246.04,1052.45,2666.35,212.93,192.10,192.10,8701.01,9871.51,9750.83,171.25,190.80,177.99
2014-08-08,SCHISM,franks,3,10076.22,10049.81,1205.95,2104.58,1895.21,11072.81,1.00,0.00,1.34,3.30,77.40,746.90,2642.11,270.63,236.09,192.10,316.43,192.10,383.12,12190.78,5002.17,2429.49,365.21,119.46,942.39,247.98,130.56,146.45,337.00,307.63,127.30,7066.44,305.27,4288.91,3174.03,7240.55,216.39,129.47,238.90,946.26,2428.72,212.93,192.10,192.10,8725.58,9843.42,9911.82,171.25,189.72,177.77
2014-08-09,SCHISM,franks,3,10557.11,10549.67,1187.57,2102.43,1714.21,11356.47,1.00,0.00,1.59,3.41,78.80,601.70,2315.91,276.02,228.95,192.10,333.57,192.10,378.00,13263.04,5559.11,2560.01,402.48,131.00,1013.46,247.12,133.61,144.71,337.00,327.79,129.47,7127.83,303.34,4554.61,3163.82,7366.21,214.01,129.47,237.17,1016.92,2559.24,212.93,192.10,192.10,8975.48,9931.97,10201.15,171.25,187.98,177.33
