datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,delta_cu,ndo,dcc,smscg,sf_tidal_energy,sf_tidal_filter,x2,evap_delta,cu_flow,trp,wci,vcu,uni,rsl,old,pct,mal,cll,emm2,srv,anc,jer,sal,ppt,rri2,bdt,lps,snc,dsj,bdl,nsl2,vol,tss,sss,tms,anh,cse,oh4,rsl,vcu,mtz,god,gzl,frk,bac,hol
2007-12-16,SCHISM,suisun,5,12183.90,10523.85,1633.34,-7036.73,-489.90,7270.41,0.00,0.00,2.29,2.68,80.60,19.20,509.10,406.31,241.06,246.25,742.60,174.51,740.32,15065.34,6770.74,3191.98,280.33,192.10,1755.61,543.14,230.25,208.38,680.67,740.32,192.10,13033.31,392.91,12870.08,7664.05,12902.00,291.52,189.93,247.76,1758.96,3191.22,233.93,174.51,246.25,13037.67,12787.54,12536.26,288.29,233.71,269.77
2007-12-17,SCHISM,suisun,5,12982.10,11376.55,1442.90,-6967.05,-123.31,7581.26,0.00,0.00,2.13,2.64,80.40,2.50,125.81,398.23,248.84,237.39,760.98,184.72,750.24,15425.74,7002.87,3320.26,304.41,192.10,1901.00,596.12,237.39,215.96,680.67,740.32,192.10,12938.62,405.25,12851.59,7593.52,12846.72,310.42,181.68,265.68,1906.48,3319.51,241.93,184.72,237.39,13356.50,13111.33,12888.22,300.76,233.71,275.16
2007-12-18,SCHISM,suisun,5,12711.72,10907.06,1425.67,-7048.28,375.53,6713.59,0.00,0.00,1.91,2.62,80.60,24.50,-351.03,416.72,262.44,238.69,779.96,190.37,759.74,15051.68,6858.16,2992.40,275.37,192.10,1951.85,618.45,241.50,221.16,680.67,748.18,192.10,12810.41,426.69,12786.03,7745.62,12774.09,324.36,177.55,271.50,1957.12,2991.64,253.59,190.37,238.69,13308.60,13153.76,12798.64,314.93,242.58,270.20
2007-12-19,SCHISM,suisun,5,12540.45,10667.42,1431.39,-7277.15,526.31,6168.37,0.00,0.00,1.87,2.83,81.80,72.30,-454.01,411.41,271.07,241.50,779.96,192.10,771.92,15517.09,7117.54,3270.12,267.62,192.10,2035.55,680.46,243.87,232.85,682.33,758.30,194.27,12778.30,446.18,12758.45,7625.62,12734.57,322.65,192.10,279.68,2039.45,3269.18,256.83,192.10,241.50,13540.71,13274.10,13171.70,331.43,237.82,289.37
2007-12-20,SCHISM,suisun,5,13265.69,11256.14,1478.93,-7297.59,907.77,6539.26,0.00,0.00,1.87,2.87,80.60,149.00,-758.77,412.26,302.91,247.76,779.96,192.10,783.26,16278.01,8004.09,3803.64,349.83,192.10,2348.71,794.59,258.56,240.20,682.95,760.16,201.87,12714.89,479.16,12803.68,7458.30,12682.92,349.83,192.10,317.72,2353.92,3802.89,257.26,192.10,247.76,14066.57,13636.99,13906.40,351.11,254.46,310.85
2007-12-21,SCHISM,suisun,5,14238.40,12250.74,1504.57,-7269.62,991.88,7481.47,0.00,0.00,1.82,2.63,78.40,97.30,-894.58,445.76,355.81,239.77,813.73,192.10,798.09,15386.40,6984.40,3220.31,276.67,192.10,2016.25,711.98,263.30,238.69,687.52,768.62,212.93,12693.69,471.98,12755.09,7033.60,12648.92,361.58,192.10,306.77,2019.57,3219.17,274.51,192.10,239.77,13592.53,13471.47,13299.56,351.97,275.16,322.86
2007-12-22,SCHISM,suisun,5,15775.71,13886.72,1501.48,-7021.31,945.71,9310.16,0.00,0.00,1.95,2.60,78.40,53.20,-892.51,453.59,319.86,241.06,839.21,192.10,812.70,14197.84,6129.69,2320.33,238.90,196.45,1777.05,646.16,249.92,238.90,697.47,795.00,212.93,12673.32,468.81,12706.98,7519.05,12621.31,340.21,192.10,273.00,1777.63,2320.33,277.53,192.10,241.06,13151.24,13212.77,12696.55,350.26,289.80,323.29
2007-12-23,SCHISM,suisun,5,17297.37,15464.31,1489.93,-5815.68,776.81,12194.81,0.00,0.00,2.15,2.79,78.20,106.80,-670.01,403.33,361.36,233.71,819.69,192.10,841.27,14900.90,6226.80,2380.55,246.25,197.75,1761.32,683.99,263.95,246.04,703.07,824.63,212.93,12652.29,478.10,12679.55,8134.81,12637.64,311.49,192.10,260.93,1763.68,2380.16,277.10,192.10,233.71,13070.56,13109.99,12568.27,355.17,294.74,328.65
2007-12-24,SCHISM,suisun,5,18008.40,16194.80,1466.70,-4940.09,798.30,13736.71,0.00,0.00,2.37,2.79,77.20,87.60,-710.70,426.69,342.56,251.65,819.49,192.10,841.68,14898.32,6172.96,2455.67,234.79,206.42,1685.69,664.47,278.82,255.54,704.31,819.49,212.93,12658.35,484.86,12665.75,8495.12,12644.71,330.79,184.94,261.58,1686.87,2455.86,296.25,192.10,251.65,13114.68,13086.33,12565.57,359.44,295.82,333.36
2007-12-25,SCHISM,suisun,5,17559.66,15727.45,1447.55,-5485.55,649.11,12872.55,0.00,0.00,2.67,2.66,77.20,192.40,-456.71,519.19,353.46,254.46,819.49,192.10,832.03,13809.63,5463.98,2128.75,224.41,210.54,1521.09,611.57,274.51,254.46,715.29,819.49,212.93,12668.78,485.91,12673.66,8229.44,12633.43,352.39,171.25,265.24,1522.87,2128.75,297.75,192.10,254.46,12964.98,13065.36,12286.35,354.74,306.77,334.00
2007-12-26,SCHISM,suisun,5,15898.19,14077.86,1429.58,-5564.35,685.79,11077.63,0.00,0.00,2.94,2.64,77.20,185.10,-500.69,452.32,344.70,254.46,822.57,192.10,837.16,13230.80,5342.02,2078.00,224.84,195.36,1424.04,577.50,286.57,254.46,720.47,819.49,212.93,12661.88,497.93,12667.94,6913.48,12628.38,340.85,171.25,257.26,1425.23,2077.22,309.35,192.10,254.46,12790.23,12900.15,12105.78,356.24,316.43,343.63
2007-12-27,SCHISM,suisun,5,14749.33,12820.49,1414.52,-5962.15,785.33,9416.36,0.00,0.00,3.46,2.72,77.00,67.70,-717.63,516.45,394.83,254.46,831.20,192.10,838.80,13187.12,5313.31,2151.66,225.06,192.10,1359.18,580.64,285.06,256.40,729.57,819.49,222.46,12657.34,503.61,12636.63,6843.92,12625.35,344.91,168.42,269.34,1360.98,2151.47,317.93,192.10,254.46,12657.00,12715.89,11885.50,357.74,316.43,350.04
2007-12-28,SCHISM,suisun,5,13945.02,12030.77,1401.46,-5168.34,913.39,9264.76,0.00,0.00,4.04,2.68,77.00,13.30,-900.09,514.56,389.72,270.85,839.21,211.41,839.21,12988.05,5124.77,1925.65,228.95,193.84,1327.79,569.97,274.51,263.30,736.40,819.49,233.71,12636.13,509.30,12575.51,7578.53,12582.08,353.04,170.16,272.57,1330.59,1924.87,318.57,211.41,270.85,12577.19,12540.98,11856.03,363.71,328.00,341.49
2007-12-29,SCHISM,suisun,5,13441.48,11536.56,1383.98,-3048.98,927.34,10849.14,0.00,0.00,4.56,2.55,77.40,37.60,-889.74,548.80,438.35,275.16,839.21,212.93,839.21,13081.10,5096.14,2047.82,235.88,194.71,1298.15,552.16,279.90,267.40,745.70,829.35,233.71,12596.73,509.30,12479.65,7349.41,12524.13,347.26,171.25,273.65,1301.96,2047.43,321.57,212.93,275.16,12432.28,12342.72,11780.64,367.77,331.43,347.26
2007-12-30,SCHISM,suisun,5,13197.71,11260.06,1369.71,-2491.14,924.12,11152.16,0.00,0.00,4.82,2.62,77.40,105.40,-818.72,571.64,453.17,293.02,839.21,215.96,839.21,13812.13,5429.70,2325.35,272.57,196.66,1317.58,547.75,284.42,272.14,753.96,839.21,228.95,12554.63,510.98,12382.19,7132.97,12428.23,346.62,181.25,284.42,1319.38,2325.54,329.07,215.96,293.02,12470.88,12329.39,11778.09,370.97,333.79,351.75
2007-12-31,SCHISM,suisun,5,13100.91,11140.20,1369.49,-2489.34,849.83,11131.23,0.00,0.00,4.70,2.65,76.60,64.50,-785.33,587.55,479.16,300.54,839.21,224.19,846.81,14126.44,5437.68,2448.55,305.05,207.94,1299.76,537.05,283.34,275.16,764.90,839.21,231.12,12495.82,507.83,12333.77,7734.35,12349.13,350.26,188.41,299.90,1301.76,2446.43,343.20,224.19,300.54,12519.92,12449.47,11673.31,367.13,337.00,353.25
2008-01-01,SCHISM,suisun,5,12999.20,11068.09,1360.12,-2262.84,729.68,11366.81,0.00,0.00,4.32,2.57,77.20,42.90,-686.78,622.83,522.76,309.35,856.66,228.30,848.86,13241.79,4968.74,1913.72,281.62,212.93,1162.06,496.87,272.36,272.79,778.93,839.63,233.71,12430.93,501.30,12182.50,8485.17,12319.77,342.77,173.86,294.10,1164.28,1914.11,354.10,228.30,309.35,11912.25,12013.79,11159.78,358.59,337.00,351.11
2008-01-02,SCHISM,suisun,5,12861.60,10981.11,1350.08,-2316.75,602.75,11292.18,0.00,0.00,3.75,2.68,77.60,-4.30,-607.05,622.41,512.25,330.15,858.92,234.79,854.61,14105.57,5409.20,2077.22,320.72,212.93,1209.80,503.19,274.73,275.16,785.73,848.66,233.71,12371.06,495.40,11958.29,8480.98,12215.61,324.79,183.64,292.38,1213.02,2076.83,365.85,234.79,330.15,11974.54,11828.08,11315.21,357.31,344.91,353.04
2008-01-03,SCHISM,suisun,5,13021.00,10820.35,1326.11,-2972.63,614.17,10760.32,0.00,0.00,3.16,2.89,77.40,-3.30,-617.47,594.03,524.23,338.28,860.97,245.60,859.74,14393.60,5709.59,2147.00,331.22,212.93,1260.25,500.88,275.59,276.88,796.24,858.92,233.71,12320.78,502.14,11815.71,9795.32,12096.99,320.72,192.10,290.66,1264.46,2146.03,380.13,245.60,338.28,12061.99,11923.42,11402.28,359.87,353.04,353.68
2008-01-04,SCHISM,suisun,5,13724.65,10641.78,1296.31,-3623.17,2358.19,9039.60,0.00,0.00,2.58,3.05,74.80,47.30,-2310.89,645.54,512.88,357.95,858.92,400.14,869.17,13908.57,5812.50,1615.59,319.65,211.41,1380.16,481.90,277.96,282.48,798.71,858.92,236.96,12125.89,513.72,11622.07,10887.41,11902.94,312.35,192.10,272.57,1382.35,1615.98,384.39,400.14,357.95,11789.28,11727.92,11424.38,386.95,354.53,334.00
2008-01-05,SCHISM,suisun,5,15716.21,11229.77,1377.76,-3676.94,5103.81,8313.23,0.00,0.00,2.53,2.83,70.80,46.80,-5057.01,604.68,514.98,397.59,856.87,685.65,881.46,11402.99,4391.95,1706.59,260.50,215.96,1103.08,433.47,247.98,284.42,806.53,855.02,255.11,11930.36,537.68,11436.96,9725.98,11810.46,319.65,200.13,269.34,1105.71,1706.19,398.65,685.65,397.59,11384.26,11433.22,11059.22,383.54,360.08,330.57
2008-01-06,SCHISM,suisun,5,21477.58,16757.34,1551.55,-4385.32,5763.43,12880.38,0.00,0.00,2.47,2.61,69.00,56.60,-5706.83,748.80,581.90,550.27,852.56,1105.91,911.75,9360.52,3220.50,1232.13,236.52,225.06,853.79,393.34,233.93,277.74,822.37,845.37,276.24,11873.31,560.75,11237.43,8672.59,11709.09,309.99,201.22,263.52,854.81,1231.52,452.11,1105.91,550.27,10835.15,11191.97,9890.29,373.10,376.08,336.78
2008-01-07,SCHISM,suisun,5,30874.42,26518.34,1725.30,-3126.95,6715.32,22757.44,0.00,0.00,2.42,2.56,67.40,83.70,-6631.62,913.79,707.83,732.05,794.79,1407.89,972.77,7948.15,2486.64,900.70,233.71,238.25,706.38,372.03,239.77,276.02,846.61,821.34,274.73,11857.56,574.78,10991.69,6347.43,11590.84,292.16,191.45,254.03,707.01,900.50,456.13,1407.89,732.05,9957.97,10557.39,8800.47,366.06,385.67,339.14
2008-01-08,SCHISM,suisun,5,37512.43,33447.65,1899.05,-3878.44,7224.07,28308.96,0.00,0.00,2.45,2.69,65.80,22.90,-7201.17,934.02,867.32,699.96,752.72,1451.12,1103.69,6871.15,1825.95,559.91,233.71,231.55,599.04,351.11,236.09,281.83,884.74,752.52,264.81,11831.81,581.06,10648.11,7867.21,11412.48,284.85,157.55,255.97,599.67,559.70,531.80,1451.12,699.96,9011.62,9678.35,7560.88,353.89,409.28,351.11
2008-01-09,SCHISM,suisun,5,37585.20,33622.61,2072.80,-6783.67,5629.55,27244.78,0.00,0.00,2.61,2.82,64.80,17.10,-5612.45,816.20,687.31,841.88,684.20,1435.20,1103.49,5532.30,1209.60,425.84,226.57,199.70,517.29,332.50,222.46,286.78,890.06,718.40,254.46,11805.21,568.71,10293.54,7419.25,11152.28,265.68,129.47,231.33,517.50,425.63,477.47,1435.20,841.88,7982.14,8625.33,6408.48,348.55,410.13,339.35
2008-01-10,SCHISM,suisun,5,33824.27,30034.00,2246.54,-5839.68,3044.54,27186.59,0.00,0.00,2.80,2.72,61.60,15.00,-3029.54,732.05,591.94,641.38,606.77,1378.96,1044.53,4663.43,891.90,373.10,198.83,177.12,456.98,319.00,197.53,278.60,878.80,617.83,241.50,11654.31,545.24,9834.11,7030.93,10787.13,241.06,130.78,203.17,456.98,373.31,463.74,1378.96,641.38,7028.63,7554.00,5341.47,340.85,384.61,337.00
2008-01-11,SCHISM,suisun,5,31004.89,27495.45,2225.98,-4809.14,2536.43,25885.30,0.00,0.00,2.99,2.51,61.20,21.20,-2515.23,686.69,601.13,612.19,647.41,1334.99,1065.22,3779.85,644.08,355.17,171.68,186.68,403.54,303.77,186.24,280.11,838.19,624.29,223.76,11332.39,529.91,9496.08,6302.46,10515.08,230.47,150.37,193.41,403.54,355.17,466.49,1334.99,612.19,6171.53,6730.12,4447.82,326.93,373.74,337.00
2008-01-12,SCHISM,suisun,5,30194.16,26768.87,2052.62,-4821.21,1501.44,25924.14,0.00,0.00,3.09,2.50,62.00,32.30,-1469.14,649.70,572.48,583.15,659.48,1290.34,1028.70,3531.01,549.85,371.18,171.25,200.35,367.34,290.23,190.58,277.53,779.75,634.71,207.29,10914.04,515.19,8858.96,6315.90,10142.73,217.91,159.94,191.45,367.34,371.18,466.70,1290.34,583.15,5311.68,5876.88,3804.94,319.86,364.78,337.00
2008-01-13,SCHISM,suisun,5,29559.57,26310.42,1919.11,-4819.99,848.21,25810.48,0.00,0.00,3.11,2.64,62.60,46.80,-801.41,602.80,543.77,537.47,671.11,1232.53,874.70,4086.89,557.82,385.67,171.25,206.21,341.92,283.77,196.66,271.28,725.85,653.65,201.00,10414.82,493.92,7881.45,6700.53,9535.32,214.01,150.37,196.45,341.92,385.25,462.05,1232.53,537.47,4589.92,4953.03,3302.36,309.78,352.61,335.28
2008-01-14,SCHISM,suisun,5,29035.07,25958.89,1489.43,-4866.71,607.69,25050.11,0.00,0.00,2.98,2.67,62.40,88.50,-519.19,598.62,530.33,551.53,707.01,1179.20,727.30,4283.24,573.74,386.52,183.42,202.95,325.22,278.39,198.18,265.24,692.29,681.29,200.13,9937.66,477.26,7104.59,7164.35,8936.19,216.18,150.37,201.00,325.22,386.52,451.48,1179.20,551.53,4223.82,4400.99,3136.78,303.55,343.63,335.71
2008-01-15,SCHISM,suisun,5,28266.27,25460.70,1075.83,-4831.18,497.36,24013.57,0.00,0.00,2.71,2.56,61.60,295.90,-201.46,580.64,525.70,553.42,740.32,1132.39,721.50,4205.41,564.52,379.71,190.15,198.40,311.49,272.36,194.93,258.77,682.33,705.97,205.56,9306.38,464.16,6688.23,6691.97,8410.38,210.33,151.24,192.32,311.49,378.86,446.40,1132.39,553.42,3982.56,4036.25,2867.89,299.90,335.71,330.57
2008-01-16,SCHISM,suisun,5,26680.04,24113.09,982.45,-4227.32,308.88,23126.29,0.00,0.00,2.36,2.56,62.80,125.80,-183.08,580.43,533.69,563.90,740.32,1109.35,739.50,3549.88,456.55,382.69,176.46,202.95,304.84,265.03,202.09,262.87,681.29,719.23,213.36,8818.58,467.76,6334.89,4754.61,8241.53,207.94,171.25,187.54,304.84,382.48,423.30,1109.35,563.90,3776.40,3838.31,2687.97,266.32,330.57,320.50
2008-01-17,SCHISM,suisun,5,25075.87,22756.38,920.85,-3789.81,398.60,21808.31,0.00,0.00,2.19,2.66,65.00,68.00,-330.60,579.60,534.32,563.69,757.68,1064.21,767.38,4177.14,450.84,348.33,177.99,209.46,292.38,260.50,200.13,255.75,682.12,733.50,213.36,8458.44,466.70,5854.88,4246.95,7839.42,207.51,181.68,191.02,292.38,348.12,418.41,1064.21,563.69,3499.26,3584.95,2607.95,238.25,332.07,308.92
2008-01-18,SCHISM,suisun,5,23673.23,21549.94,872.51,-4167.36,490.56,19887.83,0.00,0.00,1.87,2.70,65.00,70.70,-419.86,580.22,522.76,551.95,760.16,1010.41,777.90,5326.60,518.98,287.86,189.93,214.44,284.63,258.34,197.10,251.22,681.71,738.26,212.71,7919.77,452.32,5390.14,5092.13,7270.83,213.58,190.80,201.44,284.63,287.86,413.96,1010.41,551.95,3446.50,3400.07,2555.60,241.28,328.65,300.97
2008-01-19,SCHISM,suisun,5,22429.81,20381.00,840.67,-4686.80,596.31,17987.37,0.00,0.00,1.63,2.73,66.20,94.60,-501.71,582.53,515.19,532.43,772.74,977.65,779.96,5212.92,481.27,289.58,192.10,217.91,275.16,254.46,199.27,245.60,680.67,740.32,212.93,7416.60,457.40,5411.74,5389.78,6986.89,212.71,198.18,201.22,275.16,289.58,423.93,977.65,532.43,3324.60,3313.10,2420.63,250.14,323.72,299.04
2008-01-20,SCHISM,suisun,5,21165.88,19144.82,859.21,-4806.21,752.59,16466.29,0.00,0.00,1.59,2.72,62.80,85.30,-667.29,555.09,502.77,522.55,785.32,976.23,784.29,5948.76,571.43,303.98,192.97,218.56,275.16,254.46,214.01,241.06,680.67,740.32,212.93,6983.51,439.62,5108.18,2775.84,6514.17,209.68,195.58,210.98,275.16,303.98,419.05,976.23,522.55,3398.56,3406.84,2825.61,254.46,313.43,295.60
2008-01-21,SCHISM,suisun,5,19942.00,17941.53,886.48,-4710.55,1105.32,15012.61,0.00,0.00,1.73,2.46,61.80,93.20,-1012.12,583.15,496.24,528.86,798.71,988.24,792.73,4312.00,470.50,297.75,212.93,230.90,275.16,253.16,210.98,246.68,680.67,744.67,228.52,6912.24,474.09,5754.20,2372.64,6581.34,229.17,212.93,216.61,275.16,297.97,419.69,988.24,528.86,3437.85,3334.01,2528.34,254.46,315.36,295.82
2008-01-22,SCHISM,suisun,5,20121.58,17852.30,894.80,-4962.30,2494.44,13559.63,0.00,0.00,1.97,2.41,65.00,90.50,-2403.94,613.86,509.51,541.88,807.15,1041.49,826.48,3470.78,367.55,305.05,212.93,242.15,269.99,253.81,216.39,250.79,680.67,768.20,241.93,7335.61,514.35,5900.85,2395.39,6901.57,229.60,203.39,217.69,269.99,305.27,443.64,1041.49,541.88,3409.10,3405.71,2438.16,254.46,316.43,295.82
2008-01-23,SCHISM,suisun,5,21566.98,18803.48,933.30,-5254.60,4099.30,13146.38,0.00,0.00,2.52,2.55,66.60,157.70,-3941.60,652.61,546.07,577.09,824.01,1129.77,908.68,5280.33,522.34,322.65,215.09,249.28,254.46,254.46,225.27,251.65,699.75,803.85,253.38,7381.42,529.28,5463.25,2575.93,6620.08,233.50,206.64,228.09,254.46,322.43,440.47,1129.77,577.09,3391.23,3339.10,2646.64,254.46,318.36,292.81
2008-01-24,SCHISM,suisun,5,22964.15,19648.22,1319.02,-5702.36,5309.99,13270.82,0.00,0.00,3.45,2.68,67.20,47.90,-5262.09,725.64,610.32,701.83,821.13,1106.93,1039.26,7280.86,994.75,315.57,233.71,257.48,256.18,254.46,228.09,256.18,710.94,827.50,257.91,7335.08,504.46,5083.38,6485.93,5892.02,243.66,212.93,235.01,256.40,315.57,457.19,1106.93,701.83,3854.15,3434.47,3006.44,254.46,337.85,295.82
2008-01-25,SCHISM,suisun,5,23701.35,20398.12,1825.74,-4513.22,5859.62,15154.26,0.00,0.00,4.48,2.85,67.60,32.70,-5826.92,794.38,625.75,769.65,804.88,1054.88,1124.31,7977.55,1339.99,395.25,233.71,265.24,268.48,254.46,235.23,255.11,729.57,824.22,274.30,7251.35,499.19,4888.85,6057.98,5515.63,249.71,216.18,247.98,268.48,394.83,488.23,1054.88,769.65,4282.63,3804.57,3643.36,259.42,359.44,305.48
2008-01-26,SCHISM,suisun,5,25116.35,21062.13,2850.33,-3222.44,6443.72,18300.53,0.00,0.00,5.32,2.90,67.20,16.50,-6427.22,775.42,699.13,678.18,701.41,1057.11,1105.51,7906.27,1635.35,460.78,251.00,269.56,298.40,254.46,240.63,258.77,747.56,756.44,276.02,7151.59,492.66,4777.89,4907.32,5382.88,254.46,233.71,254.46,299.04,460.57,531.80,1057.11,678.18,4976.96,4448.00,4596.17,254.46,365.63,309.13
2008-01-27,SCHISM,suisun,5,29670.52,21649.47,4023.17,-5135.20,5915.81,22642.68,0.00,0.00,6.02,2.89,66.40,122.90,-5792.91,798.71,712.39,742.81,469.02,1110.36,1054.27,7117.38,1479.57,431.99,254.46,291.09,309.13,255.54,248.41,266.97,805.91,480.43,279.68,7057.03,498.77,4757.91,4065.20,5300.04,255.11,233.71,255.97,309.35,432.20,551.95,1110.36,742.81,5087.94,4758.82,4795.30,254.46,389.29,322.43
2008-01-28,SCHISM,suisun,5,33753.28,25524.02,4289.00,-6862.76,4987.41,26192.10,0.00,0.00,6.21,2.77,65.20,138.60,-4848.81,645.12,596.32,734.33,424.36,1153.59,936.47,6201.89,1383.95,465.43,262.01,320.72,317.72,267.62,251.22,269.34,745.29,422.23,285.71,6959.35,472.61,4840.72,1536.17,5337.48,269.13,233.50,267.19,317.72,465.43,526.97,1153.59,734.33,5331.48,5231.48,4968.74,254.46,373.10,320.29
2008-01-29,SCHISM,suisun,5,40616.97,34078.18,4127.13,-6809.45,3799.27,34135.38,0.00,0.00,5.66,2.87,61.80,82.20,-3717.07,582.53,560.54,675.89,447.03,1146.32,858.51,5108.41,969.71,440.47,275.16,324.58,306.56,275.16,254.67,279.04,541.25,423.72,281.62,6905.30,460.78,4796.21,1531.21,5333.84,275.16,183.64,277.31,306.56,440.47,514.56,1146.32,675.89,4654.97,4903.30,4184.77,256.62,366.27,319.86
2008-01-30,SCHISM,suisun,5,45089.36,39080.53,4340.91,-6623.83,3196.83,39609.60,0.00,0.00,4.70,2.86,59.60,83.10,-3113.73,577.71,544.40,623.46,449.78,1080.62,877.98,3797.34,729.99,431.14,280.76,266.54,302.05,275.16,245.17,283.99,460.99,444.91,275.16,6832.36,459.09,4578.34,1834.97,5308.40,269.99,129.47,267.19,302.05,431.14,505.93,1080.62,623.46,4047.94,4276.90,3511.64,261.36,349.19,317.07
2008-01-31,SCHISM,suisun,5,45067.66,39238.46,4481.56,-7431.05,2276.49,39841.69,0.00,0.00,3.76,2.85,57.00,101.00,-2175.49,551.95,529.70,595.07,447.88,829.56,830.18,2291.60,453.38,385.25,234.79,201.65,290.87,275.16,212.28,292.38,462.26,431.99,271.93,6736.18,460.99,4341.01,1749.51,5231.12,241.71,114.02,223.11,290.87,384.82,499.82,829.56,595.07,3314.80,3669.92,2688.73,272.14,354.10,318.36
2008-02-01,SCHISM,suisun,5,45704.98,39414.06,3994.91,-8239.49,2753.64,38706.75,0.00,0.00,2.85,2.80,55.80,137.50,-2616.14,535.16,523.81,582.32,439.20,687.10,731.02,1311.47,364.57,315.79,188.85,197.31,284.63,275.16,192.97,289.80,462.90,426.27,230.47,6439.79,473.67,4157.72,1915.09,5233.85,221.38,114.24,194.27,284.63,315.36,489.50,687.10,582.32,2747.59,3139.24,2038.08,275.16,335.28,316.43
2008-02-02,SCHISM,suisun,5,44529.27,38103.72,3698.41,-8228.73,2505.53,37493.43,0.00,0.00,2.20,2.82,56.60,91.10,-2414.43,514.56,515.82,585.45,487.39,649.28,649.70,867.57,303.34,276.02,171.25,203.17,275.16,266.54,179.72,301.83,455.92,462.26,205.56,6382.89,486.75,4039.22,1710.92,5136.43,219.64,144.71,187.54,275.16,276.02,479.79,649.28,585.45,2328.06,2834.18,1465.45,276.45,342.56,320.50
2008-02-03,SCHISM,suisun,5,43449.65,36340.17,3430.58,-8270.13,3069.35,35540.76,0.00,0.00,1.93,2.85,55.80,237.20,-2832.15,530.96,521.92,593.61,568.92,623.67,657.81,791.50,284.20,276.45,171.47,218.13,275.16,257.05,198.62,280.97,451.48,542.09,197.75,6317.34,435.17,3799.53,1895.52,5007.47,211.84,150.37,186.02,275.16,276.24,475.36,623.67,593.61,1901.39,2345.63,1198.33,275.16,337.00,322.43
2008-02-04,SCHISM,suisun,5,42669.68,36028.91,3084.89,-7742.69,2913.30,35098.57,0.00,0.00,1.77,2.96,58.20,81.20,-2832.10,574.78,505.72,593.61,643.67,590.47,696.85,745.49,265.03,312.78,189.28,229.39,273.65,256.18,206.86,294.96,471.98,619.08,212.49,6074.34,490.34,3571.83,2579.96,4921.40,216.61,150.37,195.14,273.65,312.35,437.29,590.47,593.61,1749.12,2026.00,925.85,260.50,337.00,332.72
2008-02-05,SCHISM,suisun,5,42026.59,36047.11,3018.94,-7103.64,2690.24,35251.65,0.00,0.00,1.95,3.21,59.20,48.50,-2641.74,608.02,509.09,559.29,647.62,549.85,800.56,1220.26,269.13,287.00,196.01,223.11,265.68,254.46,193.62,287.00,520.45,640.75,213.79,5410.10,495.19,3145.67,2511.43,4420.72,220.51,150.37,201.22,265.68,287.00,430.51,549.85,559.29,1377.96,1637.53,812.91,254.46,337.00,303.77
2008-02-06,SCHISM,suisun,5,42120.71,36542.97,3197.11,-6994.23,2042.56,36281.02,0.00,0.00,2.39,3.18,58.80,47.20,-1995.36,587.96,496.45,558.24,613.24,513.93,819.69,1609.45,282.05,277.31,201.87,219.64,254.46,254.46,192.10,279.90,578.76,616.78,214.01,4877.32,481.27,2883.50,1952.43,3966.57,218.99,150.37,202.74,254.46,277.10,426.48,513.93,558.24,1262.05,1347.99,772.12,254.46,329.72,298.18
2008-02-07,SCHISM,suisun,5,41922.44,36652.58,3324.32,-6943.15,1361.37,36942.26,0.00,0.00,2.82,3.05,58.60,38.90,-1322.47,574.99,490.76,569.13,587.75,492.03,799.32,1518.11,276.67,285.06,192.10,217.48,254.46,254.46,186.46,278.39,642.62,596.53,209.68,4391.95,477.05,2686.44,1920.37,3726.36,216.18,150.37,199.70,254.46,284.85,429.02,492.03,569.13,1234.94,1244.79,746.94,254.46,322.22,297.75
2008-02-08,SCHISM,suisun,5,39568.56,34581.70,3295.00,-6969.39,787.86,35106.31,0.00,0.00,3.17,3.07,59.20,40.50,-747.36,561.17,484.22,563.27,477.47,470.08,753.75,1520.86,277.74,295.17,192.10,214.01,254.46,254.46,189.06,273.87,650.53,495.61,198.18,4035.13,468.18,2426.02,1869.28,3471.67,211.84,150.37,198.83,254.46,294.96,422.23,470.08,563.27,1178.19,1210.81,722.95,254.46,319.65,293.45
2008-02-09,SCHISM,suisun,5,35901.58,31174.05,3247.45,-6852.60,619.19,31677.23,0.00,0.00,3.42,3.16,59.60,36.30,-582.89,510.56,462.90,542.93,543.35,440.47,630.34,1767.85,282.70,296.89,192.10,213.79,254.46,248.63,189.72,264.38,626.58,496.03,191.02,3793.00,452.96,2160.79,1726.09,3167.22,206.86,150.37,196.88,254.46,296.68,418.63,440.47,542.93,1118.05,1156.82,716.95,254.46,311.92,283.56
2008-02-10,SCHISM,suisun,5,32864.80,28395.46,3076.41,-6735.14,596.49,28609.59,0.00,0.00,3.60,3.06,59.20,36.10,-560.39,504.04,454.23,534.95,654.07,419.48,630.13,2040.99,289.58,295.39,192.10,216.18,254.46,244.74,190.15,255.97,573.74,614.49,190.15,3569.02,439.20,2017.42,1609.45,2921.73,206.86,150.37,198.40,254.46,295.39,405.88,419.48,534.95,1118.25,1125.12,744.25,254.46,306.13,281.62
2008-02-11,SCHISM,suisun,5,30544.29,26386.45,2865.48,-7032.31,531.82,25845.63,0.00,0.00,3.61,2.89,60.20,30.20,-501.62,537.47,466.28,521.50,732.47,416.08,692.70,1870.65,284.63,301.19,192.10,220.94,249.92,238.69,189.50,255.32,517.29,709.91,192.10,3381.07,436.02,1968.84,1586.10,2867.89,207.73,150.37,199.92,249.92,300.97,402.91,416.08,521.50,1134.61,1135.22,751.07,254.46,302.48,281.40
