datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_total,cu_delta,cu_suisun,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
1992-04-21,dsm2,base,19,17489.23,17099.23,1814.74,2141.20,1554.53,1133.13,421.40,15608.24,0.00,0.00,703.97,2.43,3.35,3.32,3.01,428.78,428.78,311.27,4038.74,701.85,282.34,943.59,943.59,317.96,254.70,281.64,5804.11,5570.30,7004.96,289.44,288.67,4554.12,277.22,2180.79,12505.11,6209.46,1671.98,311.66,386.91,799.07,5565.81,293.13,761.12,331.59,253.63,5436.06,185.22,163.02,233.18,553.20,239.37,684.99,398.49,3269.25,544.92,66.20
1992-04-22,dsm2,base,19,18617.38,18223.38,1822.47,2149.80,1371.77,939.35,432.42,16918.28,0.00,0.00,707.00,2.24,3.20,2.71,2.81,376.40,376.40,315.00,3978.80,691.46,282.52,729.66,729.66,316.53,228.44,283.18,5735.59,5613.43,6562.94,291.37,290.53,4495.07,269.35,1752.49,11423.60,5889.76,1499.66,315.58,393.21,829.36,4785.87,300.87,765.58,334.18,251.98,5292.29,183.11,168.27,224.13,566.40,234.21,690.41,400.39,3285.79,559.80,66.20
1992-04-23,dsm2,base,19,18732.46,18355.46,1636.39,2237.20,1837.40,1357.98,479.42,16294.26,0.00,0.00,761.96,1.89,3.26,2.12,2.84,332.37,332.37,316.16,3902.07,717.64,283.06,562.22,562.22,316.74,211.89,284.29,5633.85,5606.40,5998.26,293.06,292.28,4441.99,263.68,1383.17,10807.88,5476.80,1276.50,317.07,396.79,867.10,4179.86,315.62,753.17,338.44,250.86,5293.73,182.94,165.41,219.38,496.71,232.13,704.37,405.57,3311.56,486.43,66.20
1992-04-24,dsm2,base,19,18398.18,18025.18,1616.71,2674.30,2079.40,1573.53,505.87,15261.19,0.00,0.00,837.94,1.65,3.33,1.69,2.95,315.83,315.83,309.01,3868.99,739.00,282.95,504.09,504.09,317.61,206.16,282.99,5527.82,5582.34,5609.29,292.27,291.45,4561.77,261.02,1257.59,11089.70,5164.03,1164.91,310.03,386.82,884.54,4164.73,322.46,717.86,342.64,250.33,5305.79,181.49,167.92,216.07,458.27,229.79,718.20,394.67,3353.97,444.99,66.20
1992-04-25,dsm2,base,19,17542.31,17170.31,1623.74,2641.90,2480.62,1913.11,567.51,14043.52,0.00,0.00,733.08,1.60,3.28,1.56,3.02,306.38,306.38,304.89,3821.35,797.80,282.30,478.70,478.70,316.92,203.34,281.75,5438.21,5533.08,5454.13,290.93,290.14,4664.64,259.02,1198.36,11395.24,4992.49,1097.31,305.55,380.29,855.06,4158.09,326.79,719.65,338.31,250.03,5304.44,180.86,171.74,215.26,429.46,228.70,738.67,383.74,3422.35,416.97,66.20
1992-04-26,dsm2,base,19,16624.12,16254.12,1500.27,2636.40,2440.19,1903.74,536.45,13047.79,0.00,0.00,681.05,1.65,3.20,1.45,2.97,298.26,298.26,303.27,3744.01,816.18,280.83,452.45,452.45,313.07,201.01,281.14,5380.10,5483.19,5397.31,289.75,288.99,4715.83,256.18,1130.18,11380.12,4932.91,1083.30,304.25,374.88,797.18,3988.02,335.34,737.83,330.64,249.45,5288.05,182.05,162.53,216.54,416.90,229.36,763.82,384.96,3439.87,406.13,65.60
1992-04-27,dsm2,base,19,15695.23,15347.23,1682.43,2636.90,2482.35,1914.98,567.37,12258.40,0.00,0.00,557.08,1.86,3.28,1.47,2.89,292.85,292.85,301.38,3679.36,731.80,278.91,438.74,438.74,308.66,200.97,280.17,5333.67,5420.20,5352.08,288.46,287.64,4734.33,253.66,1093.33,11174.24,4880.00,1071.70,302.33,371.65,746.97,3855.39,344.40,779.98,324.09,248.52,5281.28,179.87,164.29,215.42,409.22,227.38,786.37,389.44,3436.02,394.81,64.00
1992-04-28,dsm2,base,19,14752.25,14418.25,1723.10,2584.70,2877.09,2284.51,592.58,11013.56,0.00,0.00,497.04,2.09,3.46,1.78,2.96,292.32,292.32,298.79,3684.65,649.39,277.29,468.05,468.05,305.17,203.57,278.66,5276.35,5357.16,5479.92,286.79,286.18,4818.27,252.95,1206.34,11777.27,4948.22,1115.40,299.59,368.66,683.03,4085.02,348.56,794.94,320.37,248.22,5336.86,177.50,168.79,214.61,401.12,226.23,796.02,396.44,3487.96,388.09,66.00
1992-04-29,dsm2,base,19,13998.77,13670.77,1772.86,2606.30,2942.50,2424.67,517.83,10222.83,0.00,0.00,488.01,2.37,3.46,2.24,3.06,300.05,300.05,296.91,3739.73,551.72,275.26,572.20,572.20,301.27,209.12,276.74,5237.28,5313.27,5879.81,284.94,284.23,4954.66,253.08,1485.53,12848.30,5165.08,1243.51,297.81,366.33,621.97,4733.26,345.22,748.05,317.19,248.75,5249.83,178.49,169.32,215.37,394.53,225.11,796.36,407.49,3545.54,384.44,66.20
1992-04-30,dsm2,base,19,13011.63,12680.63,1561.13,2616.90,2540.64,2117.55,423.09,9415.23,0.00,0.00,390.08,2.75,3.40,2.78,2.99,307.79,307.79,297.56,3781.84,510.89,274.09,656.61,656.61,297.06,215.76,276.11,5243.97,5285.00,6239.73,284.21,283.34,5005.93,252.62,1675.66,13055.32,5398.81,1349.79,298.58,367.39,570.19,5057.85,350.25,670.81,313.00,249.59,5187.31,180.28,169.60,216.23,399.13,225.04,794.93,416.48,3576.33,388.08,66.20
1992-05-01,dsm2,base,19,11870.81,11564.81,1432.86,2606.40,3040.36,2486.36,554.00,7656.90,0.65,0.00,381.01,3.03,3.51,3.40,2.90,316.88,316.88,293.21,3824.54,482.04,271.87,730.04,730.04,292.54,224.88,275.23,5275.30,5253.23,6519.90,283.60,282.81,4993.32,252.08,1820.33,13008.35,5577.98,1424.79,293.86,363.36,540.03,5302.95,353.16,593.53,310.03,249.10,5165.52,181.63,176.40,218.13,410.50,225.61,787.08,423.01,3570.36,396.15,66.20
1992-05-02,dsm2,base,19,11480.63,11204.63,1326.01,2618.40,3680.08,3053.71,626.37,6508.15,1.00,0.00,373.03,3.28,3.68,3.96,2.99,340.06,340.06,293.23,3946.28,409.20,269.82,938.28,938.28,288.68,253.02,273.45,5345.10,5232.17,7023.43,282.29,281.43,5017.75,252.74,2244.96,13870.76,5918.86,1640.71,293.82,359.43,522.15,6071.79,346.48,550.45,308.49,248.50,5185.79,184.80,183.36,225.04,401.55,228.40,780.56,426.11,3637.79,390.81,70.80
1992-05-03,dsm2,base,19,11566.19,11296.19,1262.01,3463.90,3811.40,3145.44,665.96,5552.90,1.00,0.00,377.98,3.32,3.84,4.46,3.09,382.87,382.87,293.43,4106.66,401.59,268.38,1237.24,1237.24,285.11,296.86,272.98,5500.86,5247.16,7632.84,282.22,281.45,5036.20,254.95,2772.40,15119.82,6387.20,1913.17,293.96,359.68,502.79,7033.34,339.71,526.49,305.91,249.93,5202.79,188.11,182.93,236.72,401.77,233.83,769.99,431.82,3711.50,391.11,70.80
1992-05-04,dsm2,base,19,11087.54,10830.54,1311.24,3407.90,3874.84,3184.19,690.65,5116.04,1.00,0.00,382.00,3.25,4.00,4.77,3.17,465.18,465.18,293.23,4307.49,398.44,267.33,1535.92,1535.92,281.94,352.29,272.21,5731.75,5312.54,8340.65,282.01,280.75,5047.45,258.65,3316.48,16309.68,6930.88,2226.26,293.67,358.66,496.62,7896.89,330.88,494.73,305.17,248.69,5383.68,192.05,178.95,251.85,399.03,241.32,757.16,434.97,3794.83,392.52,70.80
1992-05-05,dsm2,base,19,10864.51,10600.51,1304.55,4735.90,3839.20,3180.09,659.11,3593.96,1.00,0.00,367.02,3.09,3.95,4.64,3.29,567.54,567.54,294.12,4533.44,398.65,266.12,1900.10,1900.10,279.70,424.80,270.78,6031.97,5448.75,9138.28,280.74,279.75,5072.26,266.02,3855.83,17507.81,7511.42,2566.06,294.56,357.03,503.28,8834.50,321.35,462.96,305.77,247.14,5561.91,194.78,178.49,273.49,397.73,251.70,742.04,439.23,3888.55,390.04,74.00
1992-05-06,dsm2,base,19,10602.22,10359.22,1362.32,4577.40,3734.67,3186.71,547.96,3652.48,1.00,0.00,414.96,2.84,3.68,4.20,3.21,650.97,650.97,292.94,4758.91,402.54,265.87,2123.18,2123.18,279.03,482.29,270.49,6348.94,5646.99,9785.14,280.36,279.48,5097.59,274.16,4214.28,17606.49,8070.88,2875.54,293.39,357.67,503.68,9246.38,317.83,440.08,299.82,245.95,6054.46,196.00,176.98,290.91,397.70,262.10,723.91,442.22,3972.72,384.72,76.40
1992-05-07,dsm2,base,19,10373.99,10149.99,1304.51,2336.40,3098.90,2555.30,543.60,6243.20,1.00,0.00,426.99,2.55,3.63,3.73,3.05,606.74,606.74,295.60,4866.33,394.55,266.38,1973.57,1973.57,279.24,459.55,271.85,6539.08,5835.42,9812.60,281.37,280.67,5015.03,272.20,3986.18,16477.48,8242.16,2890.54,295.96,366.09,499.02,8640.52,324.37,426.90,299.24,245.01,6100.31,193.66,176.44,283.73,400.89,257.91,714.06,442.74,3996.98,391.30,75.20
1992-05-08,dsm2,base,19,10134.43,9927.43,1141.52,2244.40,3487.85,2848.94,638.91,5543.70,1.00,0.00,488.77,2.32,3.54,3.24,3.11,595.72,595.72,295.01,5041.40,423.95,266.88,1979.33,1979.33,280.71,458.72,272.97,6765.94,6000.39,9732.58,283.00,282.19,4959.67,270.71,3971.90,16586.54,8334.02,2889.62,295.78,366.09,495.05,8538.65,325.26,420.77,301.05,243.61,6069.94,193.43,174.68,282.95,406.08,259.02,709.67,445.86,4095.91,398.05,75.00
1992-05-09,dsm2,base,19,10283.34,10074.34,1052.53,1785.05,3180.98,2669.99,510.99,6369.84,1.00,0.00,497.97,2.04,3.65,2.72,3.14,574.70,574.70,296.34,5175.14,438.90,267.79,1959.38,1959.38,282.23,456.29,274.24,6872.03,6187.63,9731.03,284.55,283.55,4924.75,269.31,3945.06,16378.78,8348.59,2910.83,296.90,368.16,491.63,8431.96,325.74,416.73,305.04,242.35,6008.79,191.79,173.05,281.62,405.63,258.60,699.10,446.57,4143.86,400.80,74.80
1992-05-10,dsm2,base,19,10076.25,9852.25,927.94,2958.08,3559.99,2925.87,634.12,4486.13,1.00,0.00,483.06,2.12,3.73,2.41,3.16,580.47,580.47,293.98,5349.08,472.39,268.16,2007.86,2007.86,284.28,471.87,274.67,7027.06,6343.49,9819.93,284.64,283.90,4978.69,269.86,4045.76,16917.66,8513.10,2986.42,294.78,369.42,484.15,8573.90,322.23,415.77,307.53,240.10,5783.54,191.25,168.54,288.71,409.45,262.19,690.84,446.80,4231.83,401.48,75.80
1992-05-11,dsm2,base,19,10393.36,10179.36,977.31,2862.58,3202.91,2597.86,605.05,5305.18,1.00,0.00,452.12,2.36,3.71,2.52,3.16,646.40,646.40,291.49,5568.43,506.67,268.13,2235.22,2235.22,284.91,531.06,273.24,7195.32,6511.44,10206.76,282.93,282.04,5117.81,277.35,4354.63,17529.43,8805.82,3187.94,291.99,367.37,484.21,8912.65,314.13,419.60,308.23,238.42,6012.21,190.92,164.62,307.05,408.32,271.20,679.76,446.50,4347.28,399.73,76.60
1992-05-12,dsm2,base,19,8174.30,7949.30,1059.21,2667.08,2848.85,2316.85,532.00,3717.58,1.00,0.00,436.06,2.68,3.68,2.92,3.15,703.16,703.16,293.04,5742.43,513.87,268.02,2406.11,2406.11,285.19,577.52,272.03,7380.14,6690.41,10621.41,281.07,280.15,5200.03,284.54,4567.45,17639.66,9121.44,3375.58,294.31,366.42,489.57,9218.42,309.32,428.94,306.51,237.29,6190.48,190.37,159.79,323.42,405.27,280.68,671.96,446.30,4444.54,398.13,76.60
1992-05-13,dsm2,base,19,8464.94,8254.94,1153.57,3723.58,2811.53,2255.88,555.65,3083.40,1.00,0.00,537.90,2.94,3.69,3.48,3.12,771.46,771.46,293.24,5922.97,493.69,268.72,2597.13,2597.13,286.55,648.59,271.71,7617.15,6861.31,10995.94,280.33,279.36,5254.11,294.62,4825.74,17760.54,9506.28,3591.14,294.41,364.42,493.46,9516.38,305.36,448.02,304.07,237.53,6405.57,191.90,151.30,343.61,408.83,294.47,663.99,446.51,4527.81,397.82,76.60
1992-05-14,dsm2,base,19,8260.23,8069.23,1029.62,2264.58,2656.44,2110.99,545.45,4368.83,1.00,0.00,638.60,3.14,3.72,4.06,3.10,853.73,853.73,294.72,6172.77,464.23,269.35,2830.18,2830.18,288.78,729.64,271.55,7904.27,7072.44,11369.80,280.07,279.39,5331.34,307.71,5170.30,18039.03,9752.50,3829.81,295.53,366.22,494.00,9919.30,300.46,471.14,302.67,238.20,6679.99,194.84,148.03,377.09,404.82,309.91,656.33,444.36,4670.80,396.56,76.60
1992-05-15,dsm2,base,19,8084.18,7883.18,903.79,2167.58,2693.18,2132.96,560.22,4127.21,0.33,0.00,642.98,3.27,3.81,4.44,3.15,957.07,957.07,295.59,6459.25,500.03,271.19,3061.81,3061.81,292.24,801.34,272.34,8217.49,7324.17,11652.11,280.40,279.79,5423.51,323.99,5504.33,18371.07,10079.07,4050.52,296.39,366.57,490.33,10355.25,296.35,486.00,303.83,239.68,6991.51,196.71,148.60,410.14,406.31,334.77,650.61,440.46,4833.52,397.53,79.40
1992-05-16,dsm2,base,19,7966.70,7771.70,804.73,1684.08,2871.10,2254.06,617.04,4216.25,0.00,0.00,697.76,3.25,3.80,4.66,3.22,1135.10,1135.10,297.08,6794.65,566.80,274.25,3362.52,3362.52,297.46,866.77,273.98,8590.96,7603.73,12009.87,281.37,280.73,5598.08,351.30,5948.13,19086.18,10421.15,4364.76,297.39,367.10,487.58,10908.35,288.66,486.16,305.17,242.95,7342.78,195.18,149.18,444.71,405.19,353.87,641.07,436.83,5036.35,398.10,79.40
1992-05-17,dsm2,base,19,8332.50,8134.50,802.53,1684.08,2923.07,2281.24,641.83,4527.89,0.00,0.00,669.13,3.13,3.71,4.65,3.16,1269.66,1269.66,299.92,7052.44,626.95,278.55,3602.63,3602.63,303.79,935.62,276.78,8903.31,7895.80,12304.44,283.33,282.81,5743.26,380.80,6208.15,19153.69,10760.96,4652.59,300.57,368.77,486.68,11180.07,284.19,479.55,307.49,245.87,7803.31,193.58,148.63,464.42,405.08,367.37,634.87,433.94,5190.01,399.33,79.40
1992-05-18,dsm2,base,19,8493.94,8293.94,1028.29,2047.58,2776.17,2244.33,531.84,4698.49,0.00,0.00,464.20,2.87,3.76,4.32,3.11,1308.51,1308.51,293.78,7255.69,655.05,282.94,3622.66,3622.66,312.56,913.99,279.46,9133.27,8178.58,12353.71,285.59,284.96,5768.83,392.78,6260.60,18951.02,10880.36,4787.04,294.42,361.36,486.73,11080.04,280.19,480.06,310.94,247.54,8047.87,187.13,143.38,453.72,410.94,360.95,640.44,423.31,5330.23,400.58,79.40
1992-05-19,dsm2,base,19,8762.73,8537.73,1079.82,1683.58,2417.71,1915.88,501.83,5741.26,0.00,0.00,474.96,2.56,3.66,3.82,3.18,1471.77,1471.77,296.88,7537.16,684.85,287.96,3828.86,3828.86,321.18,964.45,281.44,9391.56,8457.70,12462.03,287.11,286.62,5903.70,427.79,6526.28,19362.93,11057.08,4998.39,297.04,361.10,490.74,11470.79,274.51,493.75,311.42,251.07,8209.66,186.09,138.92,471.56,394.21,373.50,632.08,415.64,5527.06,387.73,79.40
1992-05-20,dsm2,base,19,9012.56,8812.56,1125.64,1694.58,2538.94,2005.88,533.06,5904.69,0.00,1.00,503.90,2.22,3.54,3.23,3.14,1413.77,1413.77,300.54,7063.93,601.67,291.81,3729.26,3729.26,328.49,906.57,285.42,9435.43,8688.70,12488.65,289.77,289.38,5968.52,424.02,6405.67,18898.16,10753.73,4366.34,300.88,360.22,492.65,11259.08,275.41,537.06,308.05,251.32,8272.52,179.83,135.30,446.67,396.64,359.58,630.11,414.20,5656.81,391.47,79.40
1992-05-21,dsm2,base,19,8853.55,8713.55,1061.62,2171.08,3085.76,2470.95,614.81,4658.33,0.00,1.00,501.01,1.87,3.55,2.64,3.06,1290.75,1290.75,301.71,6166.65,487.58,294.79,3485.02,3485.02,336.47,798.43,288.54,9331.82,8787.28,12267.34,292.86,292.55,5881.78,403.67,6178.68,18607.62,10248.29,3594.32,302.13,360.03,496.28,10920.03,275.76,592.41,310.05,250.31,7900.61,173.64,134.84,400.88,399.01,337.01,632.31,412.07,5752.23,390.91,79.40
1992-05-22,dsm2,base,19,9312.00,9206.00,833.83,1701.58,3481.69,2775.30,706.39,4962.56,0.63,1.00,645.35,1.59,3.59,2.13,3.10,1288.12,1288.12,301.65,5299.69,505.07,297.76,3488.42,3488.42,344.60,773.10,290.50,9229.72,8829.85,12163.26,295.44,295.11,5927.18,403.97,6179.75,18936.19,9815.15,3593.93,302.23,360.93,498.54,11041.03,272.75,623.06,312.87,250.55,7516.43,170.90,134.47,385.44,393.06,329.92,628.35,406.86,5790.95,388.71,79.40
1992-05-23,dsm2,base,19,9410.64,9320.64,738.65,2190.08,3496.64,2773.32,723.32,4462.57,1.00,1.00,729.62,1.43,3.62,1.68,3.19,1225.66,1225.66,302.91,4647.25,522.17,299.67,3500.89,3500.89,349.56,777.24,291.70,9144.06,8838.48,12209.87,296.92,296.64,6046.56,391.75,6170.04,19366.36,9472.89,3692.81,303.41,361.27,497.02,11144.46,272.01,614.91,314.84,245.16,6680.97,169.47,135.27,382.42,392.30,327.86,624.77,401.75,5751.28,388.37,79.40
1992-05-24,dsm2,base,19,9932.18,9801.18,725.51,2872.58,3576.00,2884.11,691.89,4209.11,1.00,1.00,820.58,1.36,3.65,1.38,3.21,1197.45,1197.45,302.89,4267.20,526.31,300.35,3528.33,3528.33,353.39,789.15,291.70,9084.60,8856.27,12369.51,297.38,297.03,6180.78,388.18,6226.75,19764.00,9095.37,3951.10,303.31,359.86,500.69,11278.26,268.94,589.72,315.40,239.70,6318.07,167.55,136.05,389.91,390.59,331.01,620.97,398.27,5669.57,385.78,79.40
1992-05-25,dsm2,base,19,9579.73,9407.73,682.14,3249.58,3458.63,2792.50,666.13,3553.66,1.00,1.00,823.99,1.55,3.66,1.27,3.28,1181.15,1181.15,304.67,4107.26,573.08,300.36,3531.67,3531.67,354.72,804.93,291.13,9042.84,8865.02,12575.01,296.99,296.62,6252.81,385.14,6249.14,20118.04,8682.30,4086.41,305.10,360.80,507.27,11408.80,266.91,564.11,315.25,234.95,6226.57,165.74,133.63,394.02,386.20,335.84,614.94,396.44,5549.03,381.25,79.40
1992-05-26,dsm2,base,19,9047.89,8860.89,687.89,3231.58,3519.81,2906.60,613.21,2984.40,0.35,1.00,828.98,1.78,3.87,1.56,3.27,1224.42,1224.42,304.55,4076.49,651.16,300.63,3645.47,3645.47,358.22,850.38,290.31,9039.75,8880.45,12867.90,296.04,295.70,6280.43,393.40,6394.46,20638.08,8500.70,4205.28,304.92,358.57,505.12,11718.20,264.08,543.39,314.52,233.50,6213.07,163.21,134.13,409.91,385.07,343.20,609.60,394.37,5414.60,376.46,79.40
1992-05-27,dsm2,base,19,9512.76,9328.76,694.90,2955.08,4096.62,3430.58,666.04,3155.96,0.00,1.00,841.94,2.14,4.04,2.00,3.38,1574.88,1574.88,300.28,4102.89,717.45,304.15,4173.96,4173.96,369.51,949.58,288.29,9063.20,8914.62,13420.00,294.21,294.06,6400.79,451.59,7241.30,22050.55,8815.22,4320.82,300.65,348.93,502.98,12768.87,254.15,524.05,312.31,245.70,6239.64,163.00,134.16,464.19,376.21,374.74,606.86,387.58,5291.06,367.32,79.40
1992-05-28,dsm2,base,19,10465.48,10295.48,649.26,1750.58,3845.78,3203.32,642.46,5518.38,0.00,1.00,791.25,2.61,4.01,2.58,3.43,1999.13,1999.13,299.34,4155.48,769.45,310.12,4725.52,4725.52,378.75,1100.90,289.27,9116.52,8970.71,14207.41,292.86,292.81,6628.42,538.25,7992.88,22881.18,9131.70,4949.54,299.67,341.76,503.38,13775.30,248.41,511.05,309.72,258.23,6427.30,165.06,130.57,531.95,364.46,419.39,594.31,381.42,5156.09,360.26,79.40
1992-05-29,dsm2,base,19,11908.00,11739.00,598.58,1897.08,4077.39,3405.83,671.56,6532.11,0.34,1.00,801.94,2.95,4.11,3.43,3.39,2129.95,2129.95,301.80,4330.14,804.65,318.73,4876.65,4876.65,391.71,1134.19,296.24,9167.05,9028.89,14706.97,295.72,296.02,6745.02,590.54,8158.90,22469.60,9477.46,5126.09,302.03,344.09,496.92,13944.36,249.20,506.11,308.46,262.60,6522.99,165.18,126.04,543.85,365.40,436.97,586.49,381.36,5030.44,361.46,79.40
1992-05-30,dsm2,base,19,12469.16,12308.16,546.57,1912.12,4380.99,3678.08,702.91,6722.62,1.00,1.00,801.01,3.33,4.11,4.35,3.43,2252.67,2252.67,300.52,4699.96,820.24,330.60,5217.92,5217.92,415.46,1228.95,303.19,9243.79,9093.01,15071.60,301.19,301.99,6953.78,641.72,8643.12,22790.13,9988.38,5179.17,300.75,338.00,493.59,14408.67,248.02,500.08,310.02,264.55,6760.58,170.21,125.95,579.05,364.85,453.17,586.50,372.62,4934.85,360.02,79.40
1992-05-31,dsm2,base,19,14025.22,13859.22,507.55,2127.32,4620.06,3919.24,700.82,7785.39,1.00,1.00,769.38,3.61,4.16,5.10,3.40,2330.80,2330.80,306.02,5008.58,825.32,341.13,5464.21,5464.21,433.15,1366.55,309.37,9381.33,9170.38,15304.52,307.68,308.22,7154.00,682.66,8904.94,22408.05,10327.06,5436.50,306.08,338.62,486.73,14527.58,247.28,496.79,311.03,262.39,7387.56,179.06,129.33,633.22,360.18,494.33,577.84,369.67,4919.19,356.45,79.40
1992-06-01,dsm2,base,19,14470.25,14286.25,510.85,2092.56,4608.38,3870.99,737.39,8280.16,0.35,1.00,729.23,3.57,4.23,5.60,3.44,2323.27,2323.27,311.74,5298.42,828.43,349.65,5448.85,5448.85,447.23,1360.35,315.20,9600.05,9293.82,15273.23,313.17,314.09,7305.09,684.81,8932.72,22323.27,10588.80,5402.13,311.85,342.24,478.25,14399.24,245.36,492.14,311.39,260.05,7677.27,175.97,136.67,640.28,358.55,496.47,569.79,368.00,4961.05,355.69,79.40
1992-06-02,dsm2,base,19,14535.30,14351.30,453.33,1822.07,4651.70,3939.21,712.49,8514.86,0.00,1.00,729.00,3.41,4.11,5.70,3.44,2540.20,2540.20,316.66,5575.02,828.71,362.33,5555.14,5555.14,462.70,1307.11,324.38,9876.99,9447.55,15360.36,320.67,321.49,7566.75,740.43,9051.81,22274.31,10783.23,5441.24,316.74,344.15,474.07,14487.52,242.40,484.53,316.15,269.70,8129.34,168.75,143.35,638.46,358.51,511.43,562.40,365.74,5041.99,356.22,79.40
1992-06-03,dsm2,base,19,13998.05,13788.05,429.96,1879.10,4811.16,4069.63,741.53,7737.75,0.22,1.00,757.63,3.12,4.17,5.29,3.38,2346.45,2346.45,322.06,5733.66,827.52,370.82,5188.17,5188.17,471.84,1099.69,333.67,9988.14,9672.84,15113.13,328.05,328.93,7589.61,707.85,8600.92,21317.00,10782.88,5130.55,322.04,347.03,468.43,13933.93,242.62,482.87,321.60,271.43,8096.47,161.72,150.17,547.16,360.62,458.18,558.36,363.16,5106.39,358.22,79.40
1992-06-04,dsm2,base,19,13064.43,12852.43,420.56,1853.62,5051.65,4330.25,721.40,6579.72,0.00,1.00,786.63,2.74,4.30,4.59,3.49,2313.90,2313.90,327.69,5766.37,825.01,378.33,5151.30,5151.30,486.76,1056.73,340.90,10079.21,9844.40,14802.05,335.76,336.96,7708.68,701.46,8609.03,21386.47,10828.54,4960.21,327.68,347.79,461.47,13779.35,241.36,475.84,327.14,277.79,8065.53,166.29,156.70,513.66,361.29,438.98,556.35,359.52,5229.66,359.11,79.40
1992-06-05,dsm2,base,19,11824.81,11627.81,412.13,1867.59,4862.83,4234.32,628.51,5506.52,0.00,1.00,787.99,2.39,4.17,3.75,3.62,2403.06,2403.06,333.98,5632.94,822.41,385.59,5272.71,5272.71,499.44,1083.41,348.38,10131.00,9972.72,14715.17,342.41,343.92,7908.07,736.88,8730.62,22142.33,10788.24,5176.95,333.89,349.51,457.54,13963.31,241.49,463.51,332.19,287.81,8111.68,170.31,162.85,528.40,360.81,448.54,570.58,356.36,5349.08,358.92,79.40
1992-06-06,dsm2,base,19,10770.21,10577.21,379.92,2092.15,4125.39,3572.87,552.52,4932.59,0.00,1.00,798.86,2.19,3.85,2.98,3.54,2302.56,2302.56,339.32,5495.00,818.55,390.84,5086.28,5086.28,506.87,1033.90,355.49,10144.02,10115.54,14694.28,347.90,349.13,7927.90,716.80,8532.18,21434.88,10523.30,5325.87,339.21,352.19,457.82,13697.20,242.30,453.17,337.27,290.14,7969.61,172.21,168.65,525.28,362.48,447.64,628.75,354.98,5374.87,360.45,79.40
1992-06-07,dsm2,base,19,9307.61,9098.61,313.78,1973.79,4270.44,3695.85,574.59,3377.17,0.00,1.00,864.29,2.08,3.78,2.52,3.34,1919.44,1919.44,343.91,5465.47,816.15,391.58,4366.90,4366.90,506.86,862.84,359.22,10080.94,10231.71,14304.67,352.14,352.98,7415.02,615.24,7651.01,19767.95,9944.38,4894.72,343.74,355.31,456.65,12647.64,242.18,455.90,342.86,280.94,7670.60,170.85,172.25,459.94,368.77,413.56,711.33,353.83,5280.02,365.48,79.40
1992-06-08,dsm2,base,19,12986.52,12775.52,298.07,1861.64,4350.49,3688.40,662.09,7072.45,0.40,1.00,901.58,2.21,3.78,2.41,3.28,1839.61,1839.61,348.84,5408.40,810.79,395.20,4263.29,4263.29,514.01,864.07,361.64,10121.98,10254.61,13994.04,356.24,357.15,7171.63,600.04,7464.25,19231.34,9570.28,4792.67,348.56,358.50,454.38,12364.66,242.20,445.38,347.04,282.78,7594.53,173.89,165.32,458.60,370.15,415.04,730.01,353.35,5246.82,365.80,79.40
1992-06-09,dsm2,base,19,12687.35,12488.35,336.08,4563.48,4380.65,3701.59,679.06,4079.30,1.00,1.00,911.86,2.48,3.78,2.62,3.30,1808.03,1808.03,354.83,5143.28,797.81,395.65,4284.93,4284.93,515.42,891.01,360.96,10177.41,10200.85,13834.68,359.63,360.63,7044.50,585.94,7361.18,19394.97,9498.92,4795.98,354.60,356.59,454.12,12327.88,242.09,429.59,352.19,276.70,7544.87,177.57,158.60,471.11,372.43,418.71,757.84,349.35,5239.06,365.73,79.40
1992-06-10,dsm2,base,19,12183.68,11989.68,384.92,4974.53,3890.41,3335.75,554.66,3703.66,1.00,1.00,802.41,2.71,3.72,3.20,3.23,1872.73,1872.73,359.33,4967.28,765.54,395.34,4439.54,4439.54,520.06,972.29,357.84,10211.16,10249.38,13817.96,360.40,361.12,7105.08,607.21,7570.81,19540.50,9469.66,4779.59,359.19,355.74,458.85,12431.97,241.88,415.16,357.02,275.92,7556.26,179.99,162.27,504.22,372.48,438.15,788.37,342.59,5236.91,363.48,79.40
1992-06-11,dsm2,base,19,11014.07,10832.07,368.64,5807.07,3728.70,3254.74,473.96,1846.94,1.00,1.00,807.91,3.01,3.54,3.79,3.06,1922.41,1922.41,359.33,4915.24,727.91,395.59,4570.40,4570.40,521.01,1055.62,356.51,10163.99,10314.89,13786.51,359.16,359.70,7178.75,624.61,7674.63,19420.70,9472.11,4837.09,359.25,359.53,466.16,12506.51,241.36,403.91,362.12,276.68,7561.72,181.95,167.00,541.60,367.54,452.73,790.38,340.93,5198.01,360.75,79.40
