datetime,model,scene,case,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2002-06-27,dsm2,baseline,59,16091.22,1016.96,6502.61,3294.42,7670.75,1.00,0.00,680.46,1.85,2.85,1.69,2.53,498.28,498.28,185.91,6612.04,719.24,189.39,1438.60,1438.60,229.89,266.97,180.21,7916.84,7605.19,9361.30,182.37,182.32,4915.32,212.48,3143.29,8538.35,3079.26,186.18,222.70,623.04,7047.24,172.42,657.53,200.84,163.28,5630.89,145.03,135.45,189.74,264.50,183.42,740.30,262.48,5394.38,235.42,70.80
2002-06-28,dsm2,baseline,59,15835.82,888.14,8110.73,3377.50,5601.93,1.00,0.00,716.15,1.91,3.08,1.79,2.81,511.58,511.58,184.38,6681.03,686.93,189.42,1392.02,1392.02,232.44,262.53,178.94,7873.80,7540.93,9226.53,181.88,181.85,4715.52,216.55,3147.18,8457.59,3033.81,184.43,216.67,628.95,7104.97,171.63,670.39,200.17,163.96,5459.81,144.19,136.77,187.31,249.74,181.41,722.79,260.47,5433.71,228.91,70.80
2002-06-29,dsm2,baseline,59,16400.53,765.13,8328.66,3232.90,5969.60,1.00,0.00,696.79,2.04,3.40,2.02,3.02,619.15,619.15,184.16,6818.60,681.98,190.13,1626.56,1626.56,233.82,294.16,178.32,7887.74,7530.72,9394.47,181.37,181.33,4967.32,233.56,3564.72,8521.63,3204.53,184.23,214.53,631.99,8025.66,169.62,662.90,199.04,167.00,5457.04,144.21,132.63,194.80,238.37,186.22,706.25,263.24,5553.04,226.23,70.80
2002-06-30,dsm2,baseline,59,17054.15,649.32,8187.48,3563.91,6313.88,1.00,0.00,684.66,2.22,3.64,2.27,3.17,796.60,796.60,183.19,6932.98,686.44,191.68,2036.32,2036.32,234.61,355.27,178.44,7954.50,7573.49,10025.66,181.10,181.25,5363.42,269.39,4228.28,8801.42,3446.28,183.33,211.30,636.87,9661.83,167.50,635.69,197.00,171.19,5820.66,144.80,128.69,214.59,235.65,199.44,694.49,257.32,5698.08,222.51,76.40
2002-07-01,dsm2,baseline,59,18249.38,614.84,7845.87,4095.45,7243.60,1.00,0.00,666.39,2.50,3.65,2.87,3.08,950.67,950.67,183.11,6979.86,690.67,195.34,2347.61,2347.61,237.20,394.06,180.94,8070.75,7619.35,10818.04,182.79,183.02,5635.70,308.67,4770.33,9226.63,3653.50,183.13,209.58,636.68,10694.04,167.20,604.63,197.76,173.33,6206.45,143.67,125.69,229.90,237.58,211.63,699.51,252.51,5798.18,222.97,76.60
2002-07-02,dsm2,baseline,59,18858.79,634.07,12149.90,3722.10,3861.85,1.00,0.00,606.60,2.71,3.39,3.33,2.82,1082.12,1082.12,185.29,6996.99,692.87,201.21,2542.53,2542.53,242.63,422.57,184.80,8223.97,7719.20,11480.29,185.96,186.27,5830.51,350.74,5129.74,9693.64,3800.70,185.32,208.53,633.30,11308.06,167.59,572.59,197.45,175.27,6830.42,141.99,125.94,245.19,239.73,226.04,710.93,245.80,5853.70,219.87,76.60
2002-07-03,dsm2,baseline,59,18794.72,534.15,12311.75,3463.71,3823.92,1.00,0.00,654.44,3.08,3.29,3.88,2.76,1048.26,1048.26,188.45,6973.15,697.32,206.82,2336.19,2336.19,250.67,377.97,189.16,8329.78,7802.07,11581.06,189.37,189.84,5660.99,354.58,4856.63,9910.16,3791.00,188.40,208.83,620.94,10407.36,167.47,563.52,196.89,173.86,6656.70,139.08,126.06,235.00,240.90,225.83,712.12,239.71,5834.34,218.03,76.60
2002-07-04,dsm2,baseline,59,18774.69,458.57,11535.79,3547.26,4403.12,1.00,0.00,653.52,3.29,3.31,4.14,2.79,1072.09,1072.09,192.32,7077.86,701.46,212.97,2417.31,2415.32,262.02,391.64,192.29,8548.48,7880.14,11607.28,192.88,193.32,5556.95,373.58,4965.72,10103.93,3829.84,192.27,209.62,609.38,10223.99,166.38,549.22,197.81,175.21,6717.28,139.36,126.99,246.15,232.14,233.86,708.55,232.88,5865.89,215.44,76.60
2002-07-05,dsm2,baseline,59,19811.30,342.34,11703.76,3554.09,5110.87,1.00,0.00,667.06,3.44,3.36,4.31,2.84,1139.78,1139.78,195.76,7270.34,701.40,220.48,2609.30,2609.30,276.92,431.33,196.98,8798.23,8028.33,11688.70,196.84,197.39,5559.14,407.06,5231.68,10326.30,4012.14,195.70,210.18,606.94,10275.74,165.44,527.72,200.34,179.49,6912.65,139.73,128.85,263.70,225.29,249.66,702.46,226.09,5952.87,214.29,76.60
2002-07-06,dsm2,baseline,59,20293.49,296.31,11600.96,3784.81,5408.19,1.00,0.00,661.17,3.50,3.53,4.42,2.96,1253.93,1253.93,200.43,7499.02,700.43,230.14,2822.09,2822.09,296.27,469.00,203.45,9088.85,8232.74,11865.45,202.28,202.90,5675.03,445.05,5547.99,10579.15,4210.41,200.36,211.25,601.28,10448.10,165.53,507.27,204.75,184.72,7196.36,140.67,125.43,288.54,220.52,268.27,696.76,222.23,6082.40,214.46,79.40
2002-07-07,dsm2,baseline,59,20570.91,377.26,11351.91,3446.82,6352.78,1.00,0.00,674.42,3.45,3.59,4.36,2.92,1390.27,1390.27,206.74,7757.83,699.19,241.86,3109.45,3109.45,321.77,542.18,211.52,9416.79,8510.25,12169.34,209.44,210.20,5877.21,492.06,5891.91,10904.49,4459.26,206.65,212.99,592.89,10848.10,166.44,486.33,209.18,191.74,7557.14,141.65,129.27,315.72,219.24,290.07,690.94,217.33,6267.82,214.57,79.40
2002-07-08,dsm2,baseline,59,21146.51,396.60,11475.08,3844.08,6426.66,1.00,0.00,659.60,3.39,3.51,4.26,2.89,1559.98,1559.98,214.81,8046.08,696.07,256.15,3378.68,3378.68,351.23,601.24,222.17,9697.30,8788.03,12577.06,218.93,219.84,6117.95,543.19,6242.91,11246.05,4745.53,214.72,216.33,594.09,11187.70,168.57,465.63,213.84,199.86,7930.48,141.44,127.31,347.56,220.89,320.52,683.69,213.12,6429.45,216.08,79.40
2002-07-09,dsm2,baseline,59,21793.60,512.93,11401.61,4439.32,6676.60,1.00,0.00,646.07,3.28,3.62,4.10,3.08,1598.85,1598.85,224.91,8231.17,693.11,269.39,3320.83,3320.83,380.65,578.49,232.11,9936.85,8982.59,12663.69,229.15,230.28,6162.34,558.56,6159.39,11416.29,4816.06,224.84,221.71,586.61,10975.81,170.72,454.87,219.85,204.93,8042.43,140.72,124.74,348.82,223.92,324.77,682.79,209.31,6523.87,219.14,79.40
2002-07-10,dsm2,baseline,59,22462.93,660.89,11922.95,4604.42,6779.84,1.00,0.00,606.49,3.01,3.77,3.73,3.20,1726.48,1726.48,235.20,8490.79,689.68,285.53,3459.66,3459.66,411.70,606.58,242.32,10202.80,9214.59,12807.73,239.48,240.83,6328.73,611.03,6325.62,11614.10,4964.09,235.12,227.79,584.88,11180.18,173.70,440.67,228.23,215.44,8210.01,141.09,122.80,366.44,227.62,342.83,680.79,206.04,6707.55,222.98,79.40
2002-07-11,dsm2,baseline,59,22220.73,591.43,12425.89,4441.79,6115.98,1.00,0.00,605.80,2.77,3.81,3.31,3.18,1886.85,1886.85,246.01,8759.67,685.04,306.06,3672.66,3672.66,442.54,645.98,255.99,10447.17,9512.19,13074.58,252.27,253.41,6573.28,682.79,6600.45,11842.84,5242.36,245.96,233.64,585.81,11679.89,178.28,426.49,238.36,227.96,8492.04,139.74,123.78,393.33,231.86,366.61,677.74,203.80,6932.36,226.83,79.40
2002-07-12,dsm2,baseline,59,22227.80,592.46,12402.77,3863.34,6723.55,1.00,0.00,612.86,2.51,3.76,2.93,3.12,1989.09,1989.09,258.99,8961.48,678.21,328.27,3689.72,3689.72,475.44,637.80,272.32,10635.70,9773.99,13313.34,267.60,269.09,6806.33,751.18,6660.44,12049.24,5434.39,258.85,240.80,588.62,11906.58,184.14,412.95,247.82,240.49,8784.58,136.73,122.28,411.04,238.78,391.35,679.20,202.15,7095.20,231.29,79.40
2002-07-13,dsm2,baseline,59,22443.56,625.01,12804.89,3887.96,6552.62,1.00,0.00,624.54,2.36,3.59,2.57,3.08,1995.59,1995.59,273.80,9071.95,673.62,349.26,3520.65,3520.65,505.70,605.75,287.46,10767.40,9967.73,13386.35,283.61,284.71,6877.27,773.61,6510.00,12112.83,5438.15,273.72,249.08,592.28,11802.43,189.21,401.29,257.91,247.14,8916.04,135.43,122.66,401.99,249.13,396.00,682.24,200.58,7170.73,237.56,79.40
2002-07-14,dsm2,baseline,59,22599.45,699.93,13248.30,3649.04,6594.55,1.00,0.00,601.51,2.31,3.53,2.40,3.13,1906.63,1906.63,287.62,9069.87,672.23,364.20,3152.87,3152.87,526.42,480.02,296.35,10776.81,10091.68,13153.77,296.32,298.35,6736.68,772.41,6033.80,11976.52,5223.23,287.48,260.27,599.34,11243.39,192.90,395.87,270.05,250.94,8812.85,132.94,120.97,354.29,260.41,382.85,672.31,201.39,7168.86,245.14,79.40
2002-07-15,dsm2,baseline,59,22134.25,787.55,12982.98,3357.99,6773.94,1.00,0.00,585.17,2.18,3.53,2.28,3.11,1829.33,1829.33,297.94,9085.88,671.27,379.32,2955.21,2955.21,543.95,434.20,301.67,10754.62,10189.32,12826.92,305.18,307.77,6655.10,799.11,5748.04,11775.37,4990.82,297.80,271.09,605.25,10932.73,195.74,391.84,283.65,258.03,9083.17,132.06,126.19,335.68,268.00,382.80,652.70,202.00,7205.64,253.54,79.40
2002-07-16,dsm2,baseline,59,21856.34,868.35,12891.47,3410.89,6620.03,1.00,0.00,568.87,2.18,3.45,2.30,3.03,1785.28,1785.28,305.73,9146.69,666.59,394.11,2918.20,2918.20,563.37,435.89,310.75,10763.27,10260.21,12623.39,313.72,316.13,6706.74,841.95,5762.08,11651.82,4946.66,305.63,277.87,610.94,10945.04,198.77,388.46,296.77,266.87,9030.74,136.38,131.29,356.93,272.09,398.73,641.29,203.91,7325.68,259.95,79.40
2002-07-17,dsm2,baseline,59,21526.96,975.57,13020.54,3405.67,6225.82,1.00,0.00,552.56,2.15,3.42,2.27,2.96,1737.40,1737.40,315.07,9162.19,651.09,406.06,2753.49,2753.49,581.04,419.14,324.03,10741.24,10302.07,12498.77,323.75,325.82,6632.90,836.42,5525.14,11556.07,4862.86,314.94,282.84,614.72,10630.94,202.05,395.25,307.13,270.39,8814.98,137.62,133.87,370.47,275.38,407.21,634.02,207.28,7373.21,266.22,76.60
2002-07-18,dsm2,baseline,59,21086.78,993.31,13619.49,3261.43,5318.67,1.00,0.00,536.36,2.19,3.29,2.25,2.82,1718.48,1718.48,325.14,9213.91,631.39,419.38,2734.11,2734.11,606.98,430.60,332.00,10744.55,10331.04,12419.09,332.85,335.06,6729.28,856.70,5479.94,11514.87,4845.03,325.05,290.91,619.81,10545.82,205.26,406.04,315.33,281.35,8558.64,140.14,123.57,386.38,286.25,424.88,611.25,209.50,7427.87,271.93,76.60
2002-07-19,dsm2,baseline,59,20580.55,1018.33,12895.40,3833.40,5004.09,1.00,0.00,535.40,2.24,3.15,2.19,2.72,1690.66,1690.66,335.31,9224.54,607.64,430.78,2650.82,2634.25,634.24,393.02,343.24,10715.46,10286.11,12345.67,342.88,345.42,6745.96,846.40,5336.31,11477.10,4765.68,335.13,298.12,624.58,10307.35,209.38,420.54,324.81,287.13,8382.01,137.55,124.33,390.98,287.95,423.48,590.06,211.70,7442.46,279.15,76.60
2002-07-20,dsm2,baseline,59,20192.82,983.11,12729.02,3854.42,4733.69,1.00,0.00,533.31,2.32,3.17,2.26,2.72,1653.37,1653.37,345.12,9251.82,582.72,440.87,2525.76,2525.76,660.52,407.68,353.53,10682.36,10228.65,12191.83,352.47,354.32,6617.01,822.75,5143.43,11408.48,4697.69,345.05,306.18,627.08,9941.32,212.53,439.59,334.61,291.04,8178.11,134.65,127.44,379.23,292.02,420.48,574.89,214.88,7429.02,285.72,76.60
2002-07-21,dsm2,baseline,59,19461.65,1049.72,12617.52,3518.08,4523.07,1.00,0.00,564.49,2.39,3.15,2.37,2.70,1668.48,1668.48,353.86,9338.54,565.44,453.15,2657.65,2657.65,695.39,441.16,360.50,10694.35,10269.60,12161.02,360.38,363.09,6756.06,855.49,5350.65,11408.57,4832.89,353.77,314.13,631.37,10119.05,217.51,452.72,343.74,310.27,8153.94,136.28,126.15,398.03,292.44,441.24,564.93,217.75,7509.47,293.02,76.60
2002-07-22,dsm2,baseline,59,18436.69,1029.13,13882.21,2883.70,2888.41,1.00,0.00,564.80,2.40,3.15,2.47,2.71,1706.87,1706.87,362.18,9440.65,558.74,466.69,2785.87,2785.87,725.07,480.28,374.68,10702.03,10285.36,12237.25,370.59,373.83,6895.13,870.08,5513.07,11438.86,4957.90,362.03,319.44,635.63,10274.12,223.49,469.72,352.14,323.13,8157.47,136.91,127.20,417.91,302.03,449.89,560.49,219.16,7596.46,297.29,76.60
2002-07-23,dsm2,baseline,59,18485.30,1067.19,13141.63,2878.88,3726.78,1.00,0.00,578.25,2.41,3.41,2.59,2.87,1769.37,1769.37,374.74,9520.38,559.49,483.03,2952.87,2952.87,756.41,525.67,388.78,10729.07,10278.26,12369.49,385.39,387.30,6957.46,894.20,5675.69,11526.53,5144.52,374.58,327.34,637.89,10521.42,231.51,484.17,358.94,337.88,8102.71,137.30,128.67,438.12,305.98,465.87,564.18,222.50,7676.26,303.40,79.40
2002-07-24,dsm2,baseline,59,20074.99,1107.37,13826.11,3247.74,4255.51,1.00,0.00,508.85,2.35,3.43,2.65,2.78,1900.08,1900.08,389.76,9671.72,575.07,504.40,3309.94,3309.94,789.54,599.68,404.28,10831.08,10317.65,12650.51,400.63,403.34,7181.15,961.95,6228.20,11720.56,5377.22,389.62,336.88,639.79,11228.92,243.04,494.77,364.73,360.53,8276.07,140.20,129.29,470.45,311.59,496.73,579.45,225.40,7870.73,311.49,79.40
2002-07-25,dsm2,baseline,59,22137.58,1061.60,13456.08,3420.82,6454.28,1.00,0.00,486.28,2.55,3.36,2.79,2.80,2130.12,2130.12,409.52,9783.89,580.47,540.79,3698.30,3689.97,816.63,693.17,434.66,10915.37,10428.03,13289.90,421.66,426.32,7533.32,1044.16,6643.00,12033.51,5799.08,409.39,349.85,641.58,12060.67,261.28,493.59,370.59,386.20,8573.51,140.55,128.56,533.11,324.67,548.19,586.64,231.31,7966.59,323.50,79.40
2002-07-26,dsm2,baseline,59,24912.42,967.82,13435.77,3558.53,9004.94,1.00,0.00,545.47,2.63,3.39,2.88,2.75,2118.51,2118.51,432.94,9805.58,581.58,553.34,3353.56,3353.56,830.71,578.71,447.92,10992.58,10438.73,13257.59,449.83,452.77,7315.67,1025.46,6412.23,12145.86,5551.21,432.61,364.74,641.15,11586.35,267.35,503.78,378.31,379.15,8410.22,134.48,127.88,468.08,335.19,514.14,575.35,237.70,8024.24,336.07,79.40
2002-07-27,dsm2,baseline,59,27620.95,958.67,13406.84,3379.43,11912.15,1.00,0.00,559.15,2.58,3.10,2.75,2.56,2134.88,2134.88,449.95,9860.04,560.45,573.94,3350.33,3350.33,842.31,568.93,454.52,11119.94,10541.55,13236.03,458.93,461.33,7570.57,1069.20,6335.23,12170.92,5484.86,449.81,383.21,645.09,11674.16,274.95,496.99,387.80,392.18,8733.96,136.42,126.85,469.06,347.69,512.80,533.64,240.81,8094.90,352.45,79.40
2002-07-28,dsm2,baseline,59,29419.05,959.36,13375.94,3173.03,13972.54,1.00,0.00,522.24,2.64,3.04,2.70,2.60,1924.35,1924.35,455.46,9737.29,537.62,573.14,2644.15,2644.15,823.27,411.36,454.48,11062.77,10623.88,12774.42,467.17,468.64,7234.86,983.36,5371.44,11844.98,4894.24,455.29,391.70,646.12,10388.35,271.36,504.14,396.26,362.57,8592.52,131.78,127.69,407.09,357.79,467.90,529.10,251.21,8036.16,361.88,76.60
2002-07-29,dsm2,baseline,59,30269.19,912.42,13357.41,2990.78,15003.42,1.00,0.00,508.36,2.45,3.19,2.72,2.68,1686.04,1686.04,454.26,9629.23,548.11,565.73,2136.51,2136.51,810.90,337.43,434.18,10959.01,10626.77,11996.72,456.66,459.26,7011.41,927.02,4632.06,11373.96,4262.98,454.27,399.36,647.30,9408.07,263.63,511.37,404.48,339.75,8334.06,132.33,128.83,358.07,361.19,427.00,551.89,253.50,8045.70,368.51,76.60
2002-07-30,dsm2,baseline,59,30388.44,1022.22,13496.22,3420.13,14673.71,1.00,0.00,486.78,2.55,3.13,2.76,2.68,1526.16,1526.16,439.49,9560.32,563.40,558.77,1954.55,1954.55,792.58,314.82,420.28,10825.03,10606.87,11362.24,442.03,444.51,7298.67,937.34,4357.70,10919.33,3906.07,439.57,396.81,649.86,9280.97,256.81,502.49,422.43,336.19,8432.19,132.34,131.26,340.49,360.86,425.16,565.90,258.06,8130.95,367.20,76.40
2002-07-31,dsm2,baseline,59,30037.40,1029.76,13352.11,3274.08,14581.77,1.00,0.00,535.22,2.71,3.10,2.96,2.69,1376.99,1376.99,427.47,9416.70,559.31,552.17,1663.06,1663.06,770.44,284.00,416.59,10648.53,10580.92,10902.88,433.29,436.28,7278.47,887.80,3818.66,10517.93,3610.21,427.43,389.53,651.36,8655.97,250.50,505.30,441.07,318.56,8296.28,133.91,132.31,340.62,356.03,419.48,552.88,261.39,8150.50,361.50,74.20
2002-08-01,dsm2,baseline,59,28673.10,903.05,13976.81,3154.37,12579.97,1.00,0.00,605.51,2.77,3.25,3.23,2.76,1257.31,1257.31,421.95,9259.91,538.57,540.90,1488.34,1488.34,751.70,274.55,408.93,10452.52,10537.23,10347.11,424.30,426.97,7284.59,822.10,3474.13,10118.96,3370.45,421.91,383.69,652.93,8016.16,242.15,508.98,453.17,303.59,8225.08,136.25,133.11,350.13,353.43,413.19,533.20,260.80,8161.57,356.49,70.80
2002-08-02,dsm2,baseline,59,27382.11,958.82,13928.33,2953.08,11589.33,1.00,0.00,619.15,2.95,3.32,3.53,2.74,1167.47,1167.47,413.07,9152.63,526.72,529.06,1490.61,1490.61,740.24,281.58,399.39,10250.64,10446.40,10048.52,413.31,415.81,7494.09,810.39,3496.50,9833.14,3303.12,413.08,378.44,655.19,8047.07,235.27,501.44,458.83,306.12,8250.02,139.36,135.38,352.37,348.11,411.57,525.71,260.45,8222.48,353.11,70.80
2002-08-03,dsm2,baseline,59,26574.22,1155.94,12998.33,2502.94,12384.68,1.00,0.00,583.83,3.08,3.39,3.79,2.86,1118.50,1118.50,404.35,9045.20,531.45,519.61,1599.76,1599.76,728.38,299.59,401.94,10093.92,10314.10,10060.89,408.73,410.90,7701.79,791.14,3638.96,9747.20,3562.28,404.37,370.48,656.74,8198.93,231.81,491.70,457.97,312.86,8342.59,141.04,138.29,363.15,349.82,416.43,563.12,257.03,8239.61,346.23,70.80
2002-08-04,dsm2,baseline,59,25839.62,1488.59,13622.10,2912.05,10945.66,1.00,0.00,564.21,3.22,3.60,4.27,3.00,1078.42,1078.42,404.33,8929.71,578.57,507.85,1581.07,1581.07,727.97,309.77,402.07,9982.72,10155.08,9997.84,408.23,410.45,7750.36,735.03,3604.72,9683.93,3507.65,404.24,367.81,656.35,8061.35,230.15,490.92,454.05,305.12,8312.15,143.25,141.20,358.74,350.64,403.21,615.40,254.94,8213.11,342.48,70.80
2002-08-05,dsm2,baseline,59,25413.00,1931.86,13554.85,2925.82,11015.00,1.00,0.00,601.69,3.49,3.55,4.79,2.85,1081.33,1081.33,401.31,8866.36,609.90,499.81,1829.26,1810.94,720.49,345.72,396.90,9890.88,10004.87,10271.07,403.69,405.74,7992.87,724.62,3959.12,9770.50,3710.31,401.26,366.78,651.27,8634.37,230.54,492.14,448.79,319.66,8449.33,146.36,141.85,370.36,349.43,403.09,595.75,252.60,8238.93,341.55,74.40
2002-08-06,dsm2,baseline,59,26424.14,2384.66,13590.83,2984.69,12385.38,1.00,0.00,643.29,3.62,3.42,4.98,2.79,1091.05,1091.05,399.61,8775.99,588.14,491.76,1858.02,1858.02,705.53,353.07,398.98,9851.04,9900.28,10455.62,401.94,404.33,8080.15,677.91,3987.24,9860.35,3720.09,399.53,362.88,643.91,8607.13,231.78,507.29,442.50,312.04,8473.82,148.02,140.11,366.37,365.36,398.26,588.50,250.93,8184.33,337.05,74.60
2002-08-07,dsm2,baseline,59,26126.30,2904.82,13183.23,3334.58,12660.51,1.00,0.00,642.50,3.47,3.45,4.77,2.81,1064.66,1064.66,397.10,8701.38,623.19,479.74,1789.79,1789.79,683.11,350.17,390.34,9805.71,9788.69,10288.87,398.29,399.70,7975.44,636.21,3858.91,9784.75,3678.56,397.13,362.08,636.12,8241.12,230.20,531.25,436.26,304.70,8428.65,146.17,140.77,348.74,376.88,378.04,634.97,251.28,8116.91,337.76,74.00
2002-08-08,dsm2,baseline,59,26470.91,3169.46,12883.04,3687.48,13195.86,1.00,0.00,672.89,3.25,3.45,4.39,2.82,1026.82,1026.82,389.68,8651.67,645.82,465.17,1767.59,1767.59,657.77,343.10,378.69,9697.76,9687.37,10050.42,389.53,390.95,7938.32,604.03,3807.25,9600.38,3620.64,389.56,358.41,624.68,8150.38,227.72,560.25,431.06,294.72,8393.07,145.48,141.25,331.58,380.17,363.66,645.83,249.97,8109.73,334.42,73.00
2002-08-09,dsm2,baseline,59,26239.89,3276.15,13365.20,4017.62,12276.72,1.00,0.00,694.19,3.02,3.38,3.88,2.76,975.06,975.06,378.84,8580.56,662.66,449.43,1714.29,1714.29,627.01,329.35,365.12,9556.48,9583.28,9796.14,378.39,379.57,7880.76,578.64,3673.46,9394.68,3534.13,378.78,354.58,619.48,7991.53,225.05,590.85,427.14,284.44,8318.47,144.23,140.67,315.17,396.15,348.44,671.55,254.00,8096.13,332.92,70.80
2002-08-10,dsm2,baseline,59,25478.38,3423.93,13321.52,3942.43,11794.77,1.00,0.00,744.19,2.75,3.29,3.23,2.70,920.64,920.64,366.20,8473.52,688.44,432.99,1558.20,1558.20,596.05,305.95,351.20,9396.12,9488.06,9484.96,366.87,367.92,7803.88,551.24,3418.94,9138.68,3334.26,366.19,348.51,633.76,7717.20,221.99,621.79,423.97,274.15,8239.90,144.59,142.96,300.84,403.44,325.15,693.57,257.67,8045.75,328.70,70.80
2002-08-11,dsm2,baseline,59,24737.01,3326.43,13471.37,3702.27,11053.31,1.00,0.00,689.21,2.44,3.16,2.60,2.64,849.46,849.46,353.30,8319.35,733.87,418.59,1381.70,1381.70,568.83,285.00,337.92,9233.10,9403.55,9106.77,354.13,355.22,7642.73,521.40,3130.85,8818.60,3065.86,353.35,341.05,650.22,7351.50,218.33,651.03,420.70,262.74,8129.87,146.27,143.89,281.13,405.19,312.04,739.78,260.79,7981.67,322.95,70.80
2002-08-12,dsm2,baseline,59,24053.85,3187.34,13447.17,3680.62,10307.40,1.00,0.00,688.80,2.22,3.06,2.22,2.63,783.05,783.05,340.45,8143.69,699.95,405.30,1222.91,1222.91,544.10,258.72,322.21,9089.16,9350.53,8720.61,339.11,340.76,7431.58,492.22,2826.94,8483.42,2814.88,340.50,334.20,662.21,6965.99,214.47,682.85,416.48,252.08,7998.04,147.49,147.53,264.25,402.66,300.74,695.27,264.40,7913.27,317.44,70.80
2002-08-13,dsm2,baseline,59,23274.28,3076.31,13346.08,3641.49,9536.22,1.00,0.00,660.91,2.00,3.05,1.98,2.62,724.67,724.67,327.61,7945.95,689.92,392.89,1058.25,1058.25,522.83,237.30,312.48,8955.76,9280.51,8341.36,325.18,326.78,7147.53,464.26,2522.48,8162.41,2592.40,327.70,326.11,667.99,6514.81,210.74,708.62,410.57,240.62,7800.66,149.17,146.12,257.66,396.98,295.15,690.17,268.35,7851.63,312.77,70.80
2002-08-14,dsm2,baseline,59,22588.76,2980.09,12858.58,3377.80,9482.87,1.00,0.00,627.51,1.87,3.05,1.83,2.63,689.30,689.30,315.54,7783.75,668.95,380.33,1046.08,1046.08,504.14,236.54,302.40,8813.04,9161.93,8191.32,313.16,314.79,7138.99,459.19,2509.16,7939.19,2573.39,315.61,318.14,670.83,6657.38,207.63,693.74,402.24,239.79,7659.50,151.04,146.76,258.93,377.98,293.26,667.65,273.97,7813.64,308.27,70.80
2002-08-15,dsm2,baseline,59,22128.83,2763.36,12803.82,3227.09,9008.28,1.00,0.00,604.21,1.86,3.13,1.88,2.73,666.43,666.43,306.59,7614.27,638.43,367.72,1012.80,1012.80,485.46,232.41,297.59,8691.84,9012.63,8170.06,304.88,306.10,7101.72,439.35,2464.47,7880.46,2554.46,306.57,310.74,670.55,6559.13,205.68,680.33,392.32,235.05,7460.39,151.36,148.23,258.13,362.32,286.79,637.36,277.28,7772.01,304.60,70.80
2002-08-16,dsm2,baseline,59,21982.88,2567.32,12557.52,3183.72,8951.96,1.00,0.00,601.70,1.92,3.15,1.94,2.73,664.53,664.53,298.73,7484.48,615.93,357.72,1081.40,1081.40,471.48,238.23,291.82,8560.11,8855.59,8355.41,296.69,297.84,7232.50,437.86,2640.42,7937.15,2680.29,298.66,306.50,669.99,6850.64,204.59,663.24,381.10,236.17,7292.61,152.40,149.28,259.26,362.21,285.87,613.90,285.01,7739.63,301.41,70.80
2002-08-17,dsm2,baseline,59,21475.61,2486.39,13081.15,2911.45,8113.40,1.00,0.00,628.79,2.06,3.14,2.14,2.64,675.28,675.28,292.29,7387.16,607.19,348.86,1156.70,1156.70,463.03,241.98,287.50,8473.09,8703.48,8644.91,291.61,292.76,7275.32,434.24,2769.20,8087.02,2798.93,292.27,301.00,669.34,7100.43,204.36,642.50,369.08,239.23,7120.57,152.14,151.24,257.90,351.43,281.27,607.59,289.36,7694.05,298.36,70.80
2002-08-18,dsm2,baseline,59,21229.13,2399.68,13052.47,2916.44,7823.90,1.00,0.00,680.78,2.22,3.15,2.41,2.64,686.08,686.08,288.66,7314.08,620.62,341.82,1197.45,1197.45,456.80,247.38,284.67,8430.77,8579.93,8906.26,288.32,289.35,7218.11,424.28,2857.30,8273.42,2869.37,288.59,298.30,669.36,7209.31,205.19,622.34,357.89,238.79,6391.42,152.41,153.89,255.43,347.17,279.57,625.93,293.14,7624.47,296.50,70.80
2002-08-19,dsm2,baseline,59,20952.34,2312.23,13290.66,2902.38,7263.33,1.00,0.00,653.91,2.52,3.21,2.89,2.71,708.43,708.43,285.72,7281.72,657.90,335.32,1297.19,1297.19,452.92,257.79,280.94,8414.51,8489.64,9208.89,285.35,286.35,7168.43,421.61,3048.92,8459.22,2960.25,285.66,296.23,670.07,7483.46,206.07,607.99,347.23,240.97,6299.44,154.00,158.39,258.11,342.57,280.11,668.59,296.44,7556.09,295.54,70.80
2002-08-20,dsm2,baseline,59,20386.54,2362.66,13140.91,2852.35,6917.23,1.00,0.00,610.52,2.67,3.25,3.28,2.68,739.29,739.29,283.13,7297.06,670.18,330.76,1435.21,1435.21,449.34,273.27,279.70,8422.70,8424.78,9529.69,283.96,284.84,7103.49,424.36,3338.51,8693.00,3089.44,283.08,294.57,672.09,7892.64,207.59,604.31,338.74,245.42,6251.60,155.95,153.79,259.03,346.85,277.98,664.89,295.96,7497.77,293.54,70.80
2002-08-21,dsm2,baseline,59,19753.29,2347.67,13212.34,3010.66,6009.96,1.00,0.00,582.11,2.85,3.28,3.64,2.65,783.95,783.95,282.19,7333.91,637.06,328.61,1629.62,1629.62,441.82,304.33,280.29,8461.55,8391.37,9922.11,283.46,284.45,7024.15,430.17,3658.81,8941.44,3350.10,282.09,292.86,675.08,8466.96,210.01,616.10,333.90,248.81,6570.14,157.12,154.76,268.78,349.70,282.69,627.42,295.94,7441.56,291.79,70.80
