datetime,model,scene,case,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
1991-07-21,dsm2,baseline,8,23236.50,1490.55,2303.13,3471.25,19165.66,0.00,1.00,859.96,2.63,2.72,2.64,2.75,210.07,210.07,261.29,6245.50,756.24,221.25,193.17,193.17,257.44,147.88,222.29,7764.72,8406.83,3465.60,236.27,234.86,5985.50,185.54,372.64,4860.32,740.95,262.31,345.81,718.52,1662.55,203.12,674.99,287.52,158.47,6776.99,142.33,136.46,158.24,444.45,162.22,776.71,334.45,6987.12,469.08,59.60
1991-07-22,dsm2,baseline,8,21571.05,1478.35,1943.23,3584.19,17756.98,0.00,1.00,863.00,2.82,2.96,2.83,2.97,204.51,204.51,253.51,5959.03,778.76,215.17,220.54,220.54,251.51,150.77,215.31,6910.33,8011.68,3469.03,229.67,228.54,6434.55,185.53,530.70,4322.26,894.18,254.53,342.03,737.92,2414.35,196.77,647.00,285.35,157.63,6254.22,142.58,146.88,158.64,475.71,163.48,820.15,334.34,6927.53,438.78,61.40
1991-07-23,dsm2,baseline,8,19560.86,1512.33,1951.73,3545.06,15803.40,0.00,1.00,774.07,3.07,3.12,3.09,3.14,200.90,200.90,248.45,5621.38,810.47,210.31,267.41,267.41,242.37,153.64,210.27,6333.25,7461.13,3839.87,223.63,222.41,6630.98,184.49,706.36,4277.27,1072.72,249.43,336.56,757.80,2958.16,192.55,625.13,282.98,158.50,5481.88,146.05,144.20,160.24,476.60,164.20,851.23,333.00,6762.61,438.34,63.20
1991-07-24,dsm2,baseline,8,17778.28,1519.56,2030.65,3446.23,14051.97,0.00,1.00,821.96,3.33,3.32,3.36,3.33,200.56,200.56,243.77,5320.42,839.40,206.07,326.12,326.12,234.62,157.75,206.53,5907.51,6923.53,4263.84,218.58,217.57,6592.23,183.51,894.31,4392.65,1186.23,245.01,332.81,788.98,3330.65,190.02,613.32,277.09,160.42,5248.52,148.27,141.51,161.75,453.42,164.96,833.67,331.94,6542.31,448.71,63.20
1991-07-25,dsm2,baseline,8,16152.72,1473.35,1544.98,3599.24,12706.85,0.00,1.00,826.00,3.64,3.35,3.65,3.35,205.78,205.78,238.36,5126.03,829.99,202.03,429.79,429.79,228.07,164.87,202.79,5596.43,6448.75,4843.46,214.32,213.31,6463.89,183.30,1164.12,4594.06,1300.30,239.45,327.71,815.10,4074.85,187.30,602.71,270.71,161.93,5043.37,148.76,140.66,164.11,494.96,166.57,782.64,330.62,6314.42,449.23,65.80
1991-07-26,dsm2,baseline,8,14698.22,1437.47,1617.24,3680.10,11065.35,0.00,1.00,761.06,3.69,3.35,3.69,3.36,215.98,215.98,235.50,4924.16,806.41,199.33,536.09,536.09,222.53,175.22,200.60,5423.57,6057.18,5358.09,211.43,210.49,6295.26,183.01,1415.49,4906.89,1379.39,236.66,323.80,818.01,4548.89,186.30,597.03,267.27,163.30,4940.21,148.90,139.86,166.49,541.55,167.84,816.26,329.44,6109.71,480.58,66.20
1991-07-27,dsm2,baseline,8,13470.72,1438.91,2464.93,3401.52,9259.18,0.00,1.00,766.99,3.62,3.39,3.61,3.39,226.93,226.93,234.37,4794.51,807.57,197.18,633.91,633.91,218.21,184.74,199.22,5352.17,5786.56,5714.42,209.69,208.72,6135.80,182.53,1633.49,5137.81,1438.96,235.05,321.18,804.13,4932.25,186.38,594.28,264.46,164.28,4957.20,148.95,141.61,168.73,545.38,169.12,810.56,327.78,5935.74,494.18,66.20
1991-07-28,dsm2,baseline,8,11489.35,1399.15,2430.88,3525.60,7147.02,0.00,1.00,820.95,3.36,3.45,3.34,3.45,243.78,243.78,235.62,4716.60,801.05,195.42,759.33,759.33,214.77,199.03,198.12,5325.89,5595.66,6082.02,208.75,207.89,5983.48,182.62,1885.76,5375.63,1551.02,236.05,322.39,802.08,5393.76,186.76,595.92,261.90,165.34,4987.41,149.37,141.63,171.24,538.95,170.46,761.61,326.88,5778.85,478.29,66.20
1991-07-29,dsm2,baseline,8,9695.68,1430.06,3102.39,3897.91,4346.44,0.00,1.00,757.06,2.96,3.45,2.93,3.45,265.87,265.87,230.30,4676.24,782.28,194.41,882.49,882.49,213.03,215.11,197.01,5349.14,5472.06,6438.77,207.09,206.17,5854.44,182.95,2124.92,5612.05,1667.83,231.24,317.26,798.78,5975.11,186.85,600.80,259.43,166.64,5029.21,150.56,140.67,175.65,439.54,172.37,771.62,323.73,5657.62,475.20,66.20
1991-07-30,dsm2,baseline,8,8913.75,1455.02,1952.45,3785.09,4860.23,0.00,1.00,753.00,2.68,3.25,2.66,3.24,306.86,306.86,221.65,4665.47,776.05,193.64,1063.39,1063.39,211.91,241.59,194.54,5415.96,5405.63,6897.28,203.80,203.16,5735.13,184.51,2483.46,5937.24,1860.41,221.87,301.24,783.72,6666.30,185.67,597.69,257.50,168.21,5087.79,151.68,140.33,181.97,462.42,175.92,805.79,312.48,5559.03,458.64,70.80
1991-07-31,dsm2,baseline,8,8174.05,1557.82,1610.49,3627.91,4720.16,0.00,1.00,748.00,2.41,3.22,2.40,3.22,299.69,299.69,223.00,4650.26,773.40,193.80,1050.16,1050.16,211.96,243.94,195.60,5519.77,5409.89,7098.60,203.96,203.10,5627.24,184.50,2440.24,6105.10,1944.89,223.42,301.26,777.03,6295.70,187.77,607.86,253.02,169.24,5099.58,151.61,141.33,183.46,515.74,177.19,756.66,308.27,5509.15,462.12,70.80
1991-08-01,dsm2,baseline,8,7319.08,1568.83,1869.55,3307.22,3926.44,0.00,1.00,736.01,2.34,3.23,2.34,3.23,298.66,298.66,225.56,4678.44,763.50,193.87,1111.21,1111.21,212.06,256.15,196.60,5614.01,5442.38,7239.55,204.80,203.76,5517.10,184.93,2526.13,6277.52,2021.21,226.46,308.85,781.76,6337.71,189.55,625.13,248.33,170.09,5104.89,152.22,143.80,187.22,553.48,179.19,750.87,309.96,5468.00,482.00,70.80
1991-08-02,dsm2,baseline,8,5845.92,1557.52,2469.67,3104.55,2029.21,0.00,1.00,750.99,2.36,3.14,2.36,3.14,319.88,319.88,226.04,4739.77,750.38,193.97,1242.76,1242.76,211.49,287.97,196.95,5726.76,5495.47,7589.01,204.70,203.92,5403.93,186.41,2781.39,6536.60,2163.75,227.05,312.00,771.92,6672.58,190.75,633.53,246.38,171.27,5140.22,153.21,147.22,194.89,502.68,183.34,743.67,311.38,5409.14,491.70,70.80
1991-08-03,dsm2,baseline,8,5961.18,1612.71,2033.97,2939.83,2790.59,0.00,1.00,818.95,2.45,3.13,2.46,3.13,337.66,337.66,227.83,4812.63,742.55,194.13,1393.20,1393.20,211.00,324.18,197.34,5845.06,5565.39,7993.55,204.93,204.01,5318.94,189.01,2984.74,6823.94,2311.86,228.59,313.87,759.01,6860.06,192.73,645.09,247.37,172.45,5186.57,153.84,147.95,206.77,548.18,189.39,739.36,311.55,5389.65,471.15,70.80
1991-08-04,dsm2,baseline,8,5657.71,1617.49,2500.74,2806.52,2173.04,0.00,1.00,787.02,2.65,3.02,2.67,3.01,368.53,368.53,228.26,4912.49,744.66,194.39,1559.74,1558.41,211.14,371.29,197.60,5994.82,5646.49,8355.76,205.13,204.12,5252.94,192.26,3237.37,7170.00,2446.71,229.11,315.00,749.67,7172.64,194.85,655.73,248.48,173.72,5253.11,154.91,144.48,222.15,527.77,196.27,772.99,311.01,5372.44,470.00,70.80
1991-08-05,dsm2,baseline,8,5490.26,1653.69,2708.36,2952.88,1700.81,0.00,1.00,868.94,2.81,2.91,2.82,2.91,428.09,428.09,224.34,5035.45,778.27,194.87,1773.48,1773.48,211.47,430.30,197.14,6173.36,5733.83,8805.31,204.20,203.26,5199.79,198.55,3532.95,7480.00,2643.81,225.49,308.95,747.12,7512.59,196.39,656.64,249.69,175.31,5355.37,156.93,144.04,242.79,408.30,208.74,802.17,306.96,5372.77,451.97,70.80
1991-08-06,dsm2,baseline,8,5180.32,1797.15,1846.89,2781.94,2575.84,0.00,1.00,822.03,2.97,2.99,2.98,3.00,464.21,464.21,223.51,5170.95,796.84,195.61,1930.00,1930.00,212.59,475.84,197.19,6348.98,5853.70,9087.75,203.72,202.97,5136.83,204.37,3790.42,7778.84,2757.82,224.03,305.17,766.02,7750.28,198.66,657.31,248.20,177.14,5225.36,158.80,144.67,259.13,518.07,215.64,813.49,302.63,5384.81,449.34,73.00
1991-08-07,dsm2,baseline,8,5070.15,1849.78,1452.43,2933.78,2756.51,0.00,1.00,757.04,3.04,3.17,3.04,3.19,567.98,567.98,225.86,5358.36,833.50,196.87,2240.17,2240.17,214.42,566.97,198.11,6631.67,5998.25,9466.65,204.60,203.66,5117.10,214.66,4219.97,8110.47,2969.41,226.60,307.19,784.92,8368.36,200.13,659.27,246.12,179.44,5299.89,162.60,144.47,291.05,564.74,235.23,842.48,302.63,5407.70,489.81,76.40
1991-08-08,dsm2,baseline,8,5290.05,1854.35,1592.49,3390.34,2391.37,0.00,1.00,804.97,2.98,3.43,2.97,3.45,734.33,734.33,226.15,5594.94,820.16,198.97,2667.19,2667.19,217.45,712.07,199.32,6966.17,6199.72,10080.64,205.49,204.74,5141.45,232.63,4843.05,8611.44,3292.18,227.21,309.22,802.27,9321.62,200.69,658.47,246.03,182.11,5648.24,170.39,143.92,343.26,600.24,266.14,790.28,303.92,5457.34,507.88,76.60
1991-08-09,dsm2,baseline,8,5847.45,1856.76,2455.44,3401.36,2072.02,0.00,1.00,821.99,2.84,3.48,2.83,3.48,980.16,980.16,222.11,5872.59,777.37,202.35,3211.37,3211.37,222.27,884.99,200.71,7386.96,6467.66,10897.52,205.77,205.20,5220.82,262.27,5587.40,9255.95,3696.17,222.67,302.55,813.16,10608.34,200.16,653.63,248.10,185.46,6091.71,179.53,143.19,421.41,579.53,309.98,773.99,302.48,5532.52,507.80,79.40
1991-08-10,dsm2,baseline,8,5921.72,1872.66,2983.59,3301.95,1731.84,0.00,1.00,819.00,2.65,3.38,2.64,3.38,1195.24,1195.24,219.92,6084.11,786.24,207.17,3599.66,3599.66,228.40,1037.77,203.06,7696.99,6761.19,11729.65,206.62,206.20,5337.97,305.74,6132.47,9858.97,4136.90,220.42,293.75,790.84,11443.37,200.89,654.48,249.65,189.00,6712.87,188.72,145.58,480.70,542.18,350.15,807.13,297.67,5614.30,511.61,79.40
1991-08-11,dsm2,baseline,8,6386.24,1859.72,2578.82,3167.47,2724.96,0.00,1.00,783.02,2.50,3.23,2.49,3.21,1240.60,1240.60,218.98,6290.06,809.93,212.48,3693.62,3693.62,237.68,1087.19,206.39,7983.86,7004.62,12221.58,208.62,208.35,5349.43,325.28,6285.06,10326.54,4412.70,219.31,286.29,784.14,11604.64,202.92,668.01,246.10,191.53,6819.29,186.12,143.62,495.18,589.95,360.27,815.97,292.96,5690.45,527.87,79.40
1991-08-12,dsm2,baseline,8,8074.05,1854.84,2676.70,3055.73,4409.25,0.00,1.00,786.00,2.27,3.08,2.26,3.07,1230.80,1230.80,220.48,6444.68,811.41,217.68,3662.08,3662.08,246.14,1060.00,209.97,8218.49,7252.85,12390.71,211.34,211.18,5318.86,333.15,6223.56,10582.42,4557.76,220.57,282.53,798.72,11410.94,205.60,685.47,242.82,193.47,6962.90,179.63,143.25,487.48,621.53,362.06,798.31,289.88,5749.02,550.31,79.40
1991-08-13,dsm2,baseline,8,10836.06,1825.68,3180.60,2826.97,6858.47,0.00,1.00,863.95,2.04,2.99,2.02,2.98,1130.21,1130.21,222.42,6548.21,792.03,221.68,3440.32,3440.32,254.26,946.79,213.38,8340.49,7441.64,12293.76,214.32,214.27,5263.18,324.20,5968.35,10580.05,4545.90,222.73,281.67,800.89,10997.44,208.92,697.40,241.87,193.22,6812.35,170.59,142.93,438.20,635.85,332.79,781.22,288.38,5809.59,552.72,79.40
1991-08-14,dsm2,baseline,8,14063.68,1830.43,4236.81,3062.95,8826.95,0.00,1.00,852.01,1.83,2.97,1.82,2.97,982.40,982.40,223.38,6648.80,789.73,225.05,3088.52,3088.52,262.45,773.15,216.12,8440.27,7581.29,12053.58,217.27,217.17,5235.81,308.29,5563.54,10497.82,4412.18,223.86,279.71,790.52,10492.87,211.85,707.26,242.89,191.24,6030.41,161.19,141.18,372.75,616.43,296.37,819.88,286.71,5867.39,529.17,79.40
1991-08-15,dsm2,baseline,8,16642.87,1776.18,5079.93,3003.19,10569.33,0.00,1.00,827.02,1.70,2.99,1.70,2.99,871.14,871.14,225.01,6741.28,825.92,227.62,2724.09,2724.09,268.67,588.39,217.78,8523.83,7702.36,11795.92,219.60,219.51,5305.29,293.18,5123.09,10342.51,4210.62,225.45,277.74,791.22,10046.80,213.59,710.65,244.30,188.66,5538.98,153.97,145.31,310.76,416.74,265.45,851.18,285.50,5915.76,486.02,76.60
1991-08-16,dsm2,baseline,8,16869.41,1727.47,3638.29,3166.20,12024.68,0.00,1.00,864.97,1.68,3.04,1.68,3.04,746.46,746.46,224.50,6796.17,845.77,229.06,2342.21,2342.21,272.53,443.05,218.72,8551.65,7783.85,11547.69,221.23,221.10,5372.36,276.32,4600.24,10236.60,4006.31,224.64,271.25,815.76,9514.31,214.26,715.29,242.08,184.39,5356.65,152.02,148.23,262.17,428.65,239.25,832.87,284.89,5945.42,458.11,76.60
1991-08-17,dsm2,baseline,8,18620.68,1667.44,2452.83,3110.01,14945.08,0.00,1.00,935.95,1.86,2.91,1.88,2.90,729.90,729.90,225.54,6939.75,835.98,229.50,2177.88,2177.88,275.71,389.38,217.67,8653.39,7944.48,11458.82,221.56,221.39,5406.89,271.01,4431.78,10197.43,3887.71,225.76,265.65,827.49,9407.61,210.90,700.10,241.95,183.08,5524.05,152.55,144.22,240.89,509.11,227.60,837.54,284.21,6018.01,456.66,76.60
1991-08-18,dsm2,baseline,8,18540.24,1578.19,3505.50,3085.99,13736.33,0.00,1.00,879.04,2.21,2.98,2.23,3.00,622.86,622.86,228.45,6985.83,846.32,227.40,1810.53,1810.53,271.70,319.08,218.03,8673.04,8072.30,11256.46,222.05,221.80,5334.45,254.30,3854.05,10057.10,3639.87,228.87,271.03,823.59,8578.61,213.00,700.66,241.94,180.62,5570.90,152.10,147.21,222.84,523.55,216.66,885.21,288.77,6052.30,483.96,74.00
1991-08-19,dsm2,baseline,8,18074.56,1535.35,3821.73,2943.48,13064.00,0.00,1.00,938.95,2.63,3.20,2.66,3.20,560.67,560.67,229.19,7067.96,882.92,225.82,1626.17,1626.17,271.41,287.46,216.93,8764.66,8150.64,10944.88,221.80,221.52,5302.68,244.06,3622.68,10076.65,3393.44,229.55,273.98,828.38,8218.68,212.25,694.97,242.60,178.64,5666.93,151.58,151.13,210.04,439.46,206.44,903.40,293.40,6144.13,438.75,70.80
1991-08-20,dsm2,baseline,8,17589.17,1556.21,3505.81,3045.23,12832.04,0.00,1.00,806.10,3.11,3.20,3.14,3.20,590.60,590.60,228.07,7187.10,893.36,224.04,1754.06,1754.06,268.63,309.78,214.56,8974.72,8313.83,10989.54,220.38,220.08,5489.91,247.19,3862.83,10060.77,3392.48,228.63,271.82,853.83,8735.45,207.46,673.86,243.33,179.71,6320.98,153.38,154.93,214.78,457.58,206.98,889.58,294.53,6289.72,399.74,74.20
1991-08-21,dsm2,baseline,8,16809.04,1578.88,4521.59,3006.42,11099.51,0.00,1.00,756.04,3.65,3.34,3.68,3.35,580.43,580.43,228.49,7295.48,894.75,221.92,1731.81,1731.81,263.78,314.73,213.36,9064.63,8503.28,10961.49,219.24,218.91,5620.16,243.77,3781.91,9918.50,3271.08,228.85,270.77,872.18,8606.74,205.75,665.54,243.86,180.48,6470.65,155.55,152.94,215.38,402.64,206.09,883.40,297.29,6377.52,411.94,73.00
1991-08-22,dsm2,baseline,8,15711.69,1422.74,3580.66,2756.55,11018.91,0.00,1.00,786.97,4.06,3.34,4.07,3.34,607.30,607.30,225.38,7427.92,879.31,220.00,1932.92,1932.92,259.71,347.86,211.62,9170.92,8672.72,10994.02,217.58,217.30,5830.98,247.24,4123.06,9932.90,3303.31,225.72,266.92,877.73,9093.03,201.90,650.28,242.99,182.05,6913.82,157.57,159.61,223.38,450.52,208.91,788.64,297.17,6510.86,426.45,76.00
1991-08-23,dsm2,baseline,8,14859.22,1301.39,3587.19,3069.72,9700.39,0.00,1.00,775.04,4.16,3.42,4.16,3.43,657.23,657.23,225.42,7457.56,838.92,218.22,2080.63,2080.63,253.85,389.42,210.96,9227.92,8806.65,11073.49,216.68,216.35,6081.37,252.45,4296.21,9927.44,3385.11,225.81,267.96,867.69,9252.62,199.58,638.45,242.79,183.26,7244.21,159.62,158.54,236.80,501.79,216.12,759.34,296.58,6594.32,437.70,76.40
1991-08-24,dsm2,baseline,8,13910.70,1180.56,4158.77,3219.74,7902.35,0.00,1.00,831.79,4.11,3.53,4.10,3.54,680.27,680.27,224.94,7500.97,806.76,217.52,2191.19,2191.19,250.99,419.78,211.09,9294.27,8900.82,11025.44,216.35,216.05,6283.87,252.57,4508.17,9940.92,3445.61,225.27,268.03,825.16,9535.41,198.22,631.27,242.62,184.28,7513.83,162.37,155.57,245.60,460.75,217.48,780.39,296.95,6704.49,412.40,76.60
1991-08-25,dsm2,baseline,8,13375.49,1119.90,4092.66,2545.20,8026.02,0.00,1.00,859.90,3.81,3.43,3.78,3.41,776.31,776.31,223.94,7559.91,799.40,216.80,2487.08,2487.08,247.09,489.38,210.30,9363.96,9003.45,11242.82,215.63,215.37,6557.21,263.15,4940.62,10044.32,3638.83,224.23,264.69,792.93,10053.73,196.39,613.87,242.53,185.80,7834.67,164.95,152.81,265.38,448.52,230.42,774.28,293.98,6823.82,395.53,76.60
1991-08-26,dsm2,baseline,8,12234.67,1084.05,4997.57,2432.11,6076.44,0.00,1.00,830.11,3.35,3.10,3.33,3.08,803.28,803.28,222.40,7574.02,792.42,216.81,2559.41,2559.41,244.99,502.29,210.26,9431.60,9111.02,11288.71,215.09,214.85,6701.39,265.18,5004.90,10126.12,3792.05,222.52,260.58,792.01,10042.04,195.70,608.69,241.71,185.99,7980.01,164.56,150.49,270.38,432.47,233.52,806.70,290.79,6850.71,400.64,76.60
1991-08-27,dsm2,baseline,8,11739.72,1032.93,4124.82,2220.47,6634.15,0.00,1.00,848.93,2.99,3.04,2.96,3.05,681.10,681.10,222.77,7477.48,793.07,216.51,2200.47,2200.47,243.83,435.36,211.15,9393.40,9160.78,10821.95,215.24,215.04,6407.80,249.74,4445.67,9905.55,3588.23,223.08,261.64,814.16,8988.76,196.83,617.10,240.36,184.39,8079.37,161.82,152.40,249.40,458.53,220.83,839.59,288.38,6792.70,427.43,76.60
1991-08-28,dsm2,baseline,8,11161.15,1059.09,4471.11,2534.73,5430.90,0.00,1.00,816.12,2.40,3.19,2.37,3.20,625.70,625.70,222.75,7469.69,809.79,215.98,2086.46,2086.46,244.05,418.59,211.17,9307.66,9146.68,10343.74,215.49,215.26,6160.17,241.82,4242.37,9634.80,3412.45,222.97,262.64,813.04,8623.17,197.07,621.11,239.67,183.17,7821.69,161.11,155.05,241.26,480.90,216.62,830.65,286.83,6832.69,421.21,76.40
1991-08-29,dsm2,baseline,8,10728.23,999.00,4869.29,2802.20,4278.54,0.00,1.00,896.69,2.11,3.31,2.11,3.31,657.05,657.05,221.12,7520.87,821.46,216.37,2204.07,2204.07,245.02,442.63,210.83,9250.72,9112.99,10277.84,215.17,214.92,6282.10,242.42,4427.51,9546.43,3516.44,221.52,261.65,765.12,8953.59,195.57,608.51,240.03,183.28,7642.13,161.62,156.41,250.03,447.00,222.20,835.21,285.04,6886.84,377.15,76.60
1991-08-30,dsm2,baseline,8,10338.78,951.13,5247.03,2594.70,3653.37,0.00,1.00,876.08,2.08,3.36,2.08,3.36,703.48,703.48,218.32,7558.68,825.04,216.11,2353.32,2353.32,245.42,480.57,209.70,9240.26,9076.20,10563.20,213.75,213.52,6430.41,247.83,4625.25,9668.56,3692.89,218.48,256.02,678.67,9330.46,193.67,594.73,240.12,183.91,7487.90,161.76,160.55,262.23,441.47,228.65,820.20,283.66,6947.18,345.46,76.60
1991-08-31,dsm2,baseline,8,10162.15,366.36,6752.62,2401.78,1556.71,0.00,1.00,911.16,2.23,3.30,2.25,3.30,810.58,810.58,215.85,7606.65,822.74,216.13,2595.76,2595.76,245.77,557.90,208.20,9272.36,9051.42,11079.03,211.64,211.49,6641.78,263.30,4970.21,9944.40,3999.51,216.05,250.09,619.95,9817.51,191.39,570.91,238.36,185.65,7642.06,162.94,162.36,284.98,392.43,242.29,843.05,281.66,6980.36,284.13,76.60
1991-09-01,dsm2,baseline,8,8979.05,387.54,5730.36,2877.57,933.87,0.00,1.00,811.35,2.46,3.32,2.48,3.32,904.30,904.30,214.04,7674.33,815.88,216.84,2771.47,2771.47,248.76,603.14,208.06,9353.96,9024.64,11524.70,210.52,210.43,6668.12,278.86,5189.01,10251.77,4223.63,214.22,248.06,615.72,10062.43,190.41,544.75,235.05,187.66,7699.80,164.28,162.56,305.49,348.32,254.45,865.66,279.00,6998.97,264.72,76.60
1991-09-02,dsm2,baseline,8,9138.88,415.03,6698.60,3141.24,-114.72,0.00,1.00,820.86,2.69,3.41,2.71,3.42,1057.35,1057.35,213.72,7815.46,808.26,219.22,3097.55,3097.55,255.06,703.42,209.07,9485.30,9081.06,12063.40,210.74,210.76,6772.83,306.51,5651.53,10636.78,4511.14,213.94,245.13,629.05,10625.10,189.68,517.38,231.91,191.68,7873.20,167.97,167.32,344.69,343.16,278.98,858.10,278.83,7038.93,259.50,79.40
1991-09-03,dsm2,baseline,8,8870.69,472.90,4761.85,2980.55,1792.09,0.00,1.00,794.16,2.95,3.45,2.96,3.46,1359.07,1359.07,213.69,8047.85,792.47,224.66,3678.27,3678.27,264.41,872.90,211.06,9729.79,9200.47,12730.26,211.74,211.81,6987.56,367.19,6416.29,11183.47,4934.38,213.92,240.30,606.66,11623.57,189.22,483.30,228.77,198.17,8224.56,174.22,183.85,413.86,317.39,321.14,846.36,272.48,7147.87,270.43,79.40
1991-09-04,dsm2,baseline,8,8535.10,483.46,3534.68,2996.90,2690.38,0.00,1.00,788.07,3.02,3.52,3.02,3.52,1552.88,1552.88,216.21,8264.06,777.65,232.09,4067.39,4067.39,276.96,1040.56,216.42,10018.98,9365.55,13275.68,214.96,215.32,7193.34,423.73,6932.70,11675.17,5301.91,216.34,242.62,563.87,12216.76,190.65,462.50,227.08,203.22,8729.38,182.23,171.94,480.88,323.14,366.28,834.95,269.35,7247.47,300.38,79.40
1991-09-05,dsm2,baseline,8,8263.73,525.14,3506.22,2876.23,2615.42,0.00,1.00,819.82,3.06,3.53,3.06,3.53,1737.47,1737.47,219.66,8489.04,768.38,241.93,4481.73,4481.73,293.60,1207.81,223.17,10372.27,9592.38,13742.97,220.02,220.43,7409.87,478.60,7410.07,12116.34,5636.91,219.71,246.82,503.86,12760.37,192.59,449.36,227.31,208.99,9188.20,191.89,181.72,552.72,331.73,408.21,837.70,269.56,7393.26,297.52,79.40
1991-09-06,dsm2,baseline,8,8505.02,479.02,3823.43,2518.16,2848.95,0.00,1.00,832.84,3.10,3.52,3.09,3.53,1879.11,1879.11,223.63,8708.46,764.45,253.02,4703.45,4703.45,312.35,1329.21,230.92,10688.70,9860.08,14084.70,226.35,227.04,7583.66,522.05,7715.40,12429.72,5941.95,223.66,247.29,450.67,13125.59,194.93,440.63,228.63,215.06,8829.88,198.96,188.75,612.47,343.56,452.11,836.15,264.75,7515.17,305.61,79.40
1991-09-07,dsm2,baseline,8,8555.52,460.35,3341.24,2160.41,3733.01,0.00,1.00,851.76,2.88,3.50,2.86,3.49,2020.41,2020.41,228.61,8894.50,758.44,266.17,4906.98,4906.98,332.43,1401.23,240.11,10988.00,10135.79,14334.40,234.30,234.90,7704.30,564.73,7972.32,12712.28,6168.33,228.62,243.64,424.72,13380.32,197.52,430.55,230.58,221.42,9658.98,202.64,178.80,650.20,359.16,481.33,813.52,258.01,7632.83,334.72,79.40
1991-09-08,dsm2,baseline,8,8413.70,505.81,3535.51,2469.58,3128.51,0.00,1.00,833.11,2.76,3.39,2.76,3.40,2143.62,2143.62,235.35,9132.09,750.80,280.57,5127.05,5127.05,353.11,1494.53,250.10,11260.42,10415.88,14592.16,242.67,244.00,7878.95,606.14,8277.30,12991.48,6439.74,235.32,245.61,430.96,13596.49,200.27,418.19,234.15,229.63,10063.92,210.16,171.33,688.42,352.40,514.84,799.12,254.45,7762.87,336.98,79.40
1991-09-09,dsm2,baseline,8,9028.51,606.53,5122.55,2209.09,2519.59,0.00,1.00,744.45,2.64,3.61,2.61,3.63,2086.46,2086.46,242.42,9265.79,748.59,291.03,5030.48,5030.48,371.41,1434.19,260.01,11439.17,10666.73,14508.32,250.88,252.01,7821.84,593.61,8106.56,13034.89,6485.30,242.30,249.21,439.75,13248.26,202.73,414.94,239.18,233.24,10189.75,204.94,174.04,660.98,363.35,501.05,797.91,252.77,7857.68,327.96,79.40
1991-09-10,dsm2,baseline,8,9112.18,691.56,3691.27,2115.38,4207.80,0.00,1.00,725.09,2.14,3.75,2.12,3.74,2304.34,2304.34,251.01,9559.25,740.92,305.18,5420.61,5420.61,393.04,1588.57,269.26,11710.75,10912.42,14637.67,260.72,261.90,8099.80,649.87,8547.52,13239.91,6649.46,250.87,251.25,444.51,13972.98,205.61,400.96,244.13,243.71,10572.12,214.58,190.80,725.94,338.48,542.65,811.56,250.81,8109.47,338.29,79.40
1991-09-11,dsm2,baseline,8,9321.79,739.58,6641.80,2267.73,1372.34,0.00,1.00,797.67,1.92,3.57,1.91,3.56,2551.03,2551.03,260.52,9824.19,730.25,321.17,5735.12,5735.12,414.93,1709.77,281.49,11982.62,11205.49,15117.99,270.67,272.33,8564.00,719.83,8952.00,13587.16,6965.10,260.32,255.14,452.95,14676.62,208.81,386.71,249.23,254.12,11022.03,216.91,187.79,773.73,369.64,589.96,823.12,249.53,8292.98,345.21,84.20
1991-09-12,dsm2,baseline,8,10276.00,747.59,7316.39,2364.99,1545.15,0.00,1.00,849.76,1.74,3.49,1.73,3.49,2464.00,2464.00,270.86,9933.47,727.62,332.36,5474.60,5474.60,433.53,1539.36,292.21,12083.14,11382.46,15324.58,280.65,282.67,8454.62,706.12,8676.52,13741.40,7025.19,270.66,260.92,467.72,14373.80,211.30,385.80,256.49,257.05,10953.94,203.86,182.93,702.61,403.86,545.00,774.22,249.05,8374.59,374.18,79.40
1991-09-13,dsm2,baseline,8,10302.70,767.23,9635.40,2357.86,-744.93,0.00,1.00,840.44,1.56,3.49,1.55,3.49,2419.45,2419.45,282.73,10036.28,744.39,345.29,5323.79,5313.88,456.66,1391.96,302.16,12176.59,11501.57,15407.58,291.83,293.39,8254.09,715.43,8542.38,13836.51,6998.13,282.53,268.01,488.34,14124.31,213.66,400.90,266.13,262.55,10875.99,199.20,182.74,657.27,358.05,527.21,752.21,248.35,8446.99,308.44,79.40
1991-09-14,dsm2,baseline,8,10637.11,767.80,6068.99,2167.86,3340.45,0.00,1.00,830.84,1.65,3.39,1.66,3.38,2445.46,2445.46,294.34,10157.51,761.23,358.14,5256.54,5256.54,480.04,1334.61,310.86,12267.62,11634.05,15559.03,301.34,303.11,8152.42,728.75,8500.16,13945.31,7081.09,294.20,276.09,498.73,14108.30,216.13,426.82,277.04,269.21,10730.89,199.01,187.81,644.19,341.06,528.50,724.42,249.28,8544.68,290.74,79.40
