datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_total,cu_delta,cu_suisun,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2002-02-22,dsm2,base,56,15674.80,14463.00,1812.04,7662.65,1383.99,1183.55,200.44,8440.20,0.00,0.00,884.30,2.98,3.66,4.50,3.20,667.48,667.48,256.04,3976.81,889.69,258.16,1990.22,1990.22,303.42,444.87,248.16,5717.40,4776.16,10247.61,250.29,250.21,2806.90,288.05,4043.64,16679.89,8046.60,2553.76,256.25,288.40,937.30,8630.73,238.91,782.43,352.92,230.94,4544.45,205.79,183.43,284.35,448.85,261.86,895.25,313.23,2575.11,484.93,75.20
2002-02-23,dsm2,base,56,19939.06,18873.36,1789.21,7943.95,1194.98,1061.20,133.78,12589.35,0.00,0.00,857.12,3.13,3.79,4.98,3.31,647.81,647.81,256.31,4187.51,894.51,258.81,1881.24,1881.24,306.26,411.98,248.22,6052.09,5059.25,10185.28,251.04,251.00,2812.42,285.28,3896.25,15851.98,8238.65,2570.01,256.48,287.62,925.99,8335.79,238.67,788.12,354.94,228.33,4767.63,203.37,177.50,277.20,455.27,259.24,896.36,311.41,2697.75,439.14,74.40
2002-02-24,dsm2,base,56,29478.36,28521.86,1892.92,8485.65,1401.47,1002.91,398.56,21484.17,0.00,0.00,840.01,3.13,3.86,4.94,3.31,679.21,679.21,255.64,4515.66,896.54,259.33,1885.96,1885.96,306.98,382.75,247.11,6516.04,5406.07,10106.85,250.83,250.77,3003.24,291.52,3948.38,15832.79,8484.31,2620.56,255.65,283.34,919.11,8355.66,236.52,787.74,356.47,226.70,5094.22,196.98,156.84,269.67,441.86,254.81,879.96,307.11,2927.46,397.54,74.60
2002-02-25,dsm2,base,56,32636.32,31773.02,1803.38,8648.65,1356.26,952.76,403.50,24434.79,0.00,0.00,870.38,3.04,3.72,4.61,3.18,641.07,641.07,254.71,4761.59,895.30,258.45,1582.06,1582.06,305.35,302.32,245.35,6870.14,5826.42,9829.15,249.81,249.74,3308.90,286.20,3569.13,15318.30,8502.05,2542.91,254.84,280.14,911.44,7850.17,233.86,788.55,356.80,220.39,5477.71,180.97,128.18,243.08,428.91,240.38,858.00,304.64,3141.31,398.99,70.80
2002-02-26,dsm2,base,56,29640.02,28837.82,1725.29,9726.65,1242.59,839.68,402.91,20396.08,0.00,0.00,900.78,2.89,3.64,4.15,3.20,517.46,517.46,254.25,4796.08,882.11,256.31,1120.63,1120.63,303.33,236.28,242.49,6957.68,6162.01,9166.37,248.38,248.22,3372.02,269.61,2734.81,13949.12,8117.88,2205.15,254.37,280.59,891.72,6638.25,230.07,793.73,356.51,205.04,5473.45,160.20,128.04,216.53,436.41,223.13,868.71,305.07,3265.11,411.43,70.80
2002-02-27,dsm2,base,56,26438.73,25665.73,1672.43,9881.55,1289.51,852.39,437.12,16940.10,0.00,0.00,924.48,2.60,3.60,3.45,3.18,435.93,435.93,252.51,4834.67,868.25,253.40,887.38,887.38,301.87,205.62,237.05,6921.38,6383.34,8331.00,245.76,245.47,3424.49,257.63,2217.27,13298.31,7562.63,1852.17,252.76,280.91,884.84,5881.69,223.70,797.51,356.19,193.68,5418.08,156.27,141.76,197.16,426.04,208.03,895.32,306.98,3404.96,391.04,70.80
2002-02-28,dsm2,base,56,24705.68,23964.88,2335.23,8843.85,1219.27,763.72,455.55,16977.79,0.00,0.00,933.80,2.26,3.55,2.89,3.15,395.14,395.14,249.94,4833.42,880.35,248.98,724.71,724.71,298.58,188.14,232.94,6813.70,6520.40,7624.33,242.35,242.16,3497.38,251.79,1929.48,13069.90,7009.47,1606.37,250.07,279.70,900.55,5535.06,216.19,807.22,355.64,193.79,5326.85,160.32,145.05,187.23,428.20,198.21,922.44,308.20,3538.03,343.52,66.20
2002-03-01,dsm2,base,56,23596.13,22881.43,2286.45,7866.95,905.66,632.92,272.74,17109.98,0.00,0.00,944.60,1.85,3.72,2.31,3.37,368.92,368.92,244.91,4770.50,922.57,244.97,600.26,600.26,291.86,178.82,229.42,6686.55,6553.79,7057.26,238.19,238.08,3506.02,247.06,1668.51,12688.72,6539.20,1408.77,245.34,275.13,921.91,5161.83,209.38,824.92,354.70,195.42,5184.94,161.72,154.29,183.52,451.08,195.04,936.42,307.23,3568.37,348.02,66.20
2002-03-02,dsm2,base,56,23084.48,22405.98,2261.72,7150.15,860.86,592.08,268.78,17335.19,0.00,0.00,964.19,1.55,3.56,1.71,3.18,352.58,352.58,239.69,4709.99,936.68,240.94,566.64,566.64,285.51,179.26,225.58,6540.24,6539.63,6739.84,233.90,233.81,3643.93,247.69,1599.93,13523.61,6186.94,1262.06,239.84,270.32,941.28,5409.22,204.45,843.41,349.89,197.18,5140.13,165.18,162.85,182.58,459.41,194.51,944.25,305.48,3683.32,390.22,66.20
2002-03-03,dsm2,base,56,22694.82,22043.52,2240.66,7869.05,973.88,686.48,287.40,16092.55,0.00,0.00,970.40,1.70,3.34,1.76,3.18,332.82,332.82,235.93,4534.24,948.94,239.04,464.66,464.66,280.78,176.40,225.23,6474.54,6506.95,6500.64,230.28,230.22,3727.18,237.76,1274.18,12235.33,5994.71,1162.04,236.08,268.44,948.60,4559.76,202.85,858.65,344.53,196.12,4954.09,170.53,180.84,189.42,489.57,199.36,961.22,306.03,3661.53,283.94,66.20
2002-03-04,dsm2,base,56,22747.18,22125.08,2287.52,8372.95,984.08,688.58,295.50,15677.68,0.00,0.00,979.20,2.09,3.90,2.08,3.58,306.69,306.69,232.98,4335.36,966.08,236.40,383.53,383.53,277.17,177.77,223.54,6356.26,6411.96,5934.90,227.65,227.57,3397.05,231.69,1001.56,11303.14,5598.90,1001.93,233.08,267.32,961.49,3736.78,203.31,875.83,339.78,195.30,4717.59,180.72,167.63,193.10,536.81,200.21,971.26,308.98,3536.24,404.44,63.40
2002-03-05,dsm2,base,56,23169.54,22576.54,2341.25,8263.15,681.58,526.60,154.98,16566.06,0.00,0.00,971.30,1.71,3.42,1.70,3.08,316.15,316.15,229.38,4416.01,971.60,233.34,595.98,595.98,272.12,192.28,220.22,6069.86,6324.85,6374.41,224.64,224.61,3914.23,243.50,1573.15,13361.31,5636.95,1195.07,229.39,260.45,974.67,5431.89,199.87,883.44,335.01,201.06,4873.59,177.57,166.08,201.20,475.28,207.47,979.80,306.63,3799.73,367.20,66.20
2002-03-06,dsm2,base,56,22908.00,22142.20,1409.02,8361.35,-221.41,-91.17,-130.24,16177.08,0.00,0.00,968.31,1.84,3.13,1.93,2.88,297.47,297.47,228.70,4140.14,978.09,231.91,395.34,395.34,269.05,188.43,221.37,6068.82,6080.90,6012.84,223.16,223.16,3921.10,232.40,1054.70,11309.40,5480.70,1099.62,228.85,264.44,981.39,3935.17,201.83,900.04,331.47,198.90,4595.70,174.01,157.87,200.18,566.05,206.20,974.89,314.50,3555.29,358.19,64.00
2002-03-07,dsm2,base,56,23967.44,21340.84,1462.61,8156.55,-737.91,-573.07,-164.84,18011.41,0.00,0.00,987.48,2.05,3.12,2.30,2.83,286.41,286.41,228.92,3970.95,975.28,231.90,352.11,352.11,274.04,185.01,220.63,5946.17,5810.63,5660.35,223.46,223.36,3507.76,227.97,904.87,10120.20,5290.29,964.11,229.14,265.17,983.44,3347.49,204.10,906.40,332.87,197.59,4367.60,169.47,153.94,195.47,495.65,202.58,972.26,317.98,3419.59,305.02,63.20
2002-03-08,dsm2,base,56,22827.25,20904.75,1580.52,8032.75,-704.52,-695.87,-8.65,17079.54,0.00,0.00,988.30,2.23,3.66,2.96,3.36,279.56,279.56,228.19,3912.00,972.54,231.82,354.91,354.91,278.67,182.29,219.23,5788.86,5648.65,5372.74,222.97,222.89,3503.96,225.91,913.57,10144.04,5088.18,947.61,228.35,263.65,984.35,3302.23,205.60,908.39,338.12,197.38,4198.09,166.94,158.61,191.95,491.98,199.52,980.53,320.73,3371.91,326.10,63.20
2002-03-09,dsm2,base,56,23248.75,21980.45,1747.76,8522.74,-683.67,-603.51,-80.16,17157.44,0.00,0.00,976.71,2.61,3.99,3.81,3.48,282.45,282.45,228.36,3938.88,973.68,231.59,433.09,433.09,280.69,182.93,218.14,5588.18,5535.85,5453.21,222.15,222.18,3761.67,228.73,1146.56,12488.31,5028.25,1027.81,228.58,265.55,984.90,4105.71,204.79,907.94,343.41,201.07,4067.67,168.07,155.58,189.14,453.16,196.32,993.86,334.78,3479.90,328.92,66.00
2002-03-10,dsm2,base,56,26620.17,25264.07,1844.20,8200.52,-1688.97,-1489.47,-199.50,21952.81,0.00,0.00,937.52,2.98,3.66,4.42,3.12,306.96,306.96,227.13,3980.32,979.70,231.85,630.40,630.40,276.77,189.78,218.52,5414.20,5429.72,6268.80,222.06,222.17,4228.49,238.12,1729.76,13563.60,5363.41,1245.08,227.45,264.03,996.29,5647.95,204.84,903.72,348.41,206.77,4218.51,167.68,154.21,193.22,459.91,198.92,988.39,333.48,3560.89,371.90,66.20
2002-03-11,dsm2,base,56,27763.37,26549.37,1912.11,9263.15,-1017.94,-1195.69,177.75,21430.27,0.00,0.00,942.90,3.51,4.23,5.27,3.61,289.49,289.49,230.49,3824.92,985.73,230.66,478.43,478.43,277.28,182.88,220.09,5384.81,5417.56,6009.92,223.19,223.21,4045.56,228.65,1305.27,11531.56,5263.22,1115.43,230.68,271.82,997.86,4308.50,209.66,913.77,355.02,203.21,4132.78,166.21,144.75,190.16,502.20,197.84,954.51,359.83,3435.21,421.04,66.20
2002-03-12,dsm2,base,56,27883.19,26872.39,2083.59,9394.27,-319.60,-503.05,183.45,20892.10,0.00,0.00,893.82,3.35,4.79,5.34,3.89,305.66,305.66,231.39,3896.13,972.35,230.55,624.73,624.73,275.89,188.58,219.56,5263.49,5381.52,6192.96,224.28,224.35,4284.23,232.37,1678.02,13439.20,5354.78,1176.46,231.38,271.38,986.25,5355.01,210.36,917.14,361.19,205.11,4309.99,161.26,139.80,188.40,471.76,195.41,946.44,351.74,3555.20,417.51,66.20
2002-03-13,dsm2,base,56,27248.48,26325.88,2241.03,9274.36,-398.07,-540.57,142.50,20613.23,0.00,0.00,856.72,3.18,4.05,5.03,3.23,366.90,366.90,230.18,3956.70,963.70,229.67,875.21,875.21,270.07,196.50,219.79,5261.91,5289.77,7111.87,225.31,225.45,4721.07,241.21,2387.90,16421.61,5861.84,1357.26,230.48,265.60,962.33,7412.05,209.01,914.32,361.07,207.60,4678.51,157.09,135.46,188.89,450.87,193.74,919.95,336.59,3683.55,425.95,70.80
2002-03-14,dsm2,base,56,26972.78,26117.38,2218.18,9709.45,-321.68,-542.95,221.27,19803.20,0.00,0.00,886.69,3.26,3.58,4.62,2.92,297.92,297.92,233.39,3716.19,918.27,231.08,488.55,487.83,269.82,174.70,223.22,5322.08,5267.39,6690.02,226.46,226.39,4590.29,226.24,1385.12,12174.25,5666.47,1208.69,233.61,270.35,955.18,4652.48,213.60,928.71,355.55,202.86,4523.51,154.08,133.48,183.24,521.48,192.41,879.02,334.57,3519.16,458.58,66.20
2002-03-15,dsm2,base,56,24887.57,24085.27,2203.41,9742.45,-408.48,-634.41,225.93,17757.02,0.00,0.00,863.01,3.06,3.58,4.07,2.91,264.57,264.57,235.73,3576.04,871.52,230.99,375.20,375.20,271.60,167.74,223.26,5238.00,5320.51,5705.69,227.90,227.76,4212.53,220.56,1005.64,9928.22,5103.22,917.14,236.05,274.50,926.70,3534.80,218.31,942.88,345.40,200.56,4438.61,152.71,131.10,177.44,517.23,187.91,887.62,344.82,3430.27,451.67,63.20
2002-03-16,dsm2,base,56,21827.36,21054.26,2087.24,10265.62,-409.55,-612.07,202.52,14058.53,0.00,0.00,921.27,2.79,3.25,3.38,2.70,254.92,254.92,233.42,3556.23,884.86,230.52,381.32,381.32,271.45,167.45,220.71,5073.18,5308.31,5087.13,227.34,227.15,4149.07,219.51,1036.66,10239.25,4675.06,855.91,233.62,270.85,918.68,3758.17,216.67,950.60,338.91,201.09,4388.03,150.21,130.28,174.79,487.26,184.87,875.42,330.46,3418.15,417.21,63.60
2002-03-17,dsm2,base,56,21047.71,20281.81,2041.84,10109.04,-856.76,-829.49,-27.27,13837.26,0.00,0.00,929.20,2.62,2.94,2.77,2.66,243.95,243.95,233.90,3413.04,874.27,229.63,322.49,322.49,272.62,163.43,220.42,4994.14,5205.06,4614.50,226.21,226.07,3921.16,214.53,841.31,9172.13,4326.55,785.06,234.05,272.82,913.75,3147.07,217.65,952.00,337.07,199.00,4213.03,150.09,135.09,174.44,506.10,184.45,910.33,332.43,3328.77,337.28,63.20
2002-03-18,dsm2,base,56,19018.02,18289.22,2016.25,10211.98,-577.56,-771.46,193.90,11399.85,0.00,0.00,945.79,2.35,3.10,2.44,2.90,235.62,235.62,231.82,3285.22,916.56,230.27,299.82,299.82,280.26,161.36,219.84,4840.98,5093.61,4166.45,225.36,225.12,3551.49,212.24,763.53,8346.94,3980.82,741.76,232.14,276.14,950.72,2806.81,219.20,943.36,341.08,197.35,4125.04,152.34,137.25,175.10,558.17,184.31,934.55,339.95,3219.47,412.10,63.20
2002-03-19,dsm2,base,56,17094.78,16413.18,2064.43,10685.41,-308.03,-503.69,195.66,8781.83,0.00,0.00,917.11,2.38,3.28,2.58,2.92,234.12,234.12,229.27,3232.74,936.11,230.51,349.01,349.01,282.39,164.27,218.45,4624.23,4948.55,4115.40,223.55,223.37,3453.40,212.69,908.97,9481.95,3820.96,799.05,229.28,276.49,997.43,3264.06,217.08,929.83,347.82,197.73,4048.93,153.69,143.07,176.74,575.29,184.41,955.69,345.47,3193.11,367.83,63.20
2002-03-20,dsm2,base,56,15922.06,15268.66,2158.78,10268.58,-230.53,-407.97,177.44,8042.79,0.00,0.00,845.43,2.65,3.22,3.07,2.85,246.51,246.51,226.07,3214.89,950.57,230.22,453.89,453.89,278.75,170.18,216.86,4511.47,4777.42,4570.12,220.85,220.89,3682.17,213.22,1168.02,10536.15,4009.92,983.66,226.09,271.41,1010.88,3865.15,211.58,920.97,355.27,199.22,3968.60,155.86,144.89,179.81,562.69,186.78,943.99,346.90,3186.38,358.21,64.00
2002-03-21,dsm2,base,56,14651.00,14019.70,2009.64,10787.97,-76.65,-250.34,173.69,5949.31,0.00,0.00,888.28,2.91,3.24,3.69,2.81,264.05,264.05,225.57,3187.88,937.46,228.36,556.10,556.10,275.81,178.66,216.66,4478.68,4612.81,5023.89,220.46,220.46,3665.87,213.60,1369.80,10759.85,4261.01,1125.92,225.70,272.84,1010.71,4197.07,211.58,913.35,357.69,200.21,3902.27,159.52,149.13,182.44,537.17,189.25,877.15,354.02,3142.14,358.15,66.20
2002-03-22,dsm2,base,56,13738.11,13109.01,1941.41,10627.98,-837.39,-901.91,64.52,5888.92,0.00,0.00,908.29,3.21,3.24,4.39,2.73,286.12,286.12,226.22,3196.66,888.65,227.23,667.92,667.92,272.52,190.17,216.82,4475.89,4516.71,5501.43,220.58,220.52,3645.09,214.97,1607.04,11620.94,4557.14,1255.75,226.57,272.98,976.92,4623.58,212.02,910.18,355.89,201.59,3877.74,161.92,146.26,185.04,496.66,190.59,898.94,355.52,3121.37,365.00,66.20
2002-03-23,dsm2,base,56,13851.09,12415.19,1984.74,10646.66,-1204.44,-1193.11,-11.33,6393.62,0.00,0.00,865.42,3.59,3.40,5.08,2.88,328.43,328.43,226.45,3275.67,882.39,226.92,843.12,843.12,270.28,209.67,217.17,4519.21,4433.00,6075.09,220.88,220.93,3714.59,218.98,1990.81,12175.12,4948.87,1438.78,226.90,271.41,952.72,5277.90,212.63,910.32,354.88,203.60,3866.13,163.34,147.49,191.44,445.11,193.92,915.97,354.03,3116.32,312.01,66.20
2002-03-24,dsm2,base,56,14337.71,12514.91,1923.74,6559.24,-264.98,-416.47,151.49,9967.18,0.00,0.00,891.68,3.65,3.66,5.51,2.95,371.94,371.94,229.54,3378.38,904.53,227.88,1005.88,1004.58,275.73,231.38,218.12,4612.38,4397.13,6490.22,222.15,222.10,3683.17,223.24,2260.27,13152.69,5334.88,1612.88,229.67,276.79,952.16,5734.26,214.42,912.44,352.36,204.82,3903.94,164.44,150.29,197.70,428.60,197.14,881.58,356.75,3125.34,346.24,66.20
2002-03-25,dsm2,base,56,14443.10,13241.50,1967.46,7076.59,-550.01,-675.03,125.02,9883.98,0.00,0.00,874.61,3.58,3.34,5.35,2.71,497.09,497.09,231.34,3627.85,899.73,229.61,1429.89,1429.89,275.75,290.73,219.83,4893.76,4445.43,7424.87,224.20,224.24,3823.73,236.69,3050.63,14688.68,6005.32,1948.09,231.66,278.04,939.74,7268.90,214.94,912.59,350.66,207.92,4168.74,167.50,149.94,214.49,457.10,206.72,898.04,353.29,3213.18,389.83,70.80
2002-03-26,dsm2,base,56,17105.05,16132.65,2448.15,6575.90,-389.52,-602.99,213.47,13366.83,0.00,0.00,868.80,3.52,3.40,4.96,2.87,451.96,451.96,236.58,3662.58,891.79,231.03,1209.53,1209.53,279.24,260.49,222.86,4987.43,4517.68,7421.54,227.01,226.82,3695.24,234.28,2660.72,13120.93,6132.41,1999.64,236.90,289.55,927.10,6305.38,221.49,915.14,350.88,208.89,4151.75,166.73,158.42,207.75,489.37,205.13,892.16,380.61,3180.02,445.54,70.80
2002-03-27,dsm2,base,56,21161.80,20217.60,2388.25,6612.34,-235.44,-561.50,326.06,17173.16,0.00,0.00,875.00,3.35,3.57,4.49,2.96,445.39,445.39,241.49,3754.90,884.38,233.06,1126.46,1126.46,283.63,242.82,225.31,5166.36,4651.93,7239.52,230.10,229.86,3653.31,235.81,2573.44,12982.05,6240.27,1886.81,241.77,301.18,936.84,6077.74,226.62,914.94,351.65,211.06,4214.19,167.69,146.08,203.47,517.69,203.93,882.62,397.93,3222.19,480.11,70.80
2002-03-28,dsm2,base,56,21897.64,21020.54,2272.30,7006.38,180.90,-233.73,414.63,16982.66,0.00,0.00,898.29,2.97,3.35,3.63,2.84,465.87,465.87,244.26,3919.15,879.30,234.84,1126.21,1126.21,283.13,234.41,227.01,5332.41,4850.46,7235.83,232.66,232.38,3752.05,241.92,2621.91,13829.50,6266.01,1832.93,244.49,303.58,930.39,6500.90,229.72,912.62,352.44,213.95,4393.58,166.67,141.13,200.82,504.62,203.70,886.62,389.33,3343.98,475.57,70.80
2002-03-29,dsm2,base,56,20895.61,20050.71,2107.76,6903.04,12.02,-389.51,401.53,16088.31,0.00,0.00,885.81,2.62,3.50,2.81,3.17,392.10,392.10,248.03,3891.84,887.51,236.59,824.61,824.61,285.07,204.31,229.93,5327.03,4984.77,6904.63,235.38,235.00,3705.48,234.15,2037.09,12462.79,6065.13,1666.48,248.43,308.74,931.12,5418.95,236.27,909.12,353.77,213.97,4298.30,160.36,142.64,193.67,521.68,200.59,906.24,391.76,3333.14,481.06,66.20
2002-03-30,dsm2,base,56,20048.88,19204.18,2014.56,7062.41,-136.34,-551.84,415.50,15137.36,0.00,0.00,921.68,2.20,3.98,2.10,3.58,367.26,367.26,249.59,3934.59,906.47,238.45,752.05,752.05,288.74,197.65,231.41,5324.73,5064.67,6564.62,237.59,237.19,3688.66,234.49,1902.13,12785.10,5833.03,1473.79,249.85,310.47,942.06,5348.27,240.08,905.00,354.69,215.79,4283.14,160.05,146.70,188.90,533.74,197.55,902.40,391.31,3413.39,496.84,66.20
2002-03-31,dsm2,base,56,19618.61,18762.01,1996.39,8672.02,-52.77,-490.17,437.40,12995.76,0.00,0.00,915.40,1.72,3.51,1.64,3.17,410.75,410.75,247.11,4079.90,898.80,239.64,938.68,938.68,289.51,210.90,229.59,5381.45,5146.46,7044.18,237.55,237.45,3968.05,247.69,2359.30,15827.21,5913.76,1489.77,247.28,300.45,947.68,7245.44,235.24,900.93,355.37,218.82,4772.04,162.74,152.97,189.63,538.87,198.53,922.02,373.18,3580.87,481.88,70.80
2002-04-01,dsm2,base,56,20096.54,19229.14,1983.02,10675.36,876.66,462.59,414.07,10527.54,0.00,0.00,939.99,1.61,3.36,1.45,3.06,351.88,351.88,243.58,3860.73,912.24,241.86,606.39,606.39,292.21,184.04,232.29,5321.82,5201.96,6768.60,236.40,236.14,3831.92,233.49,1593.97,12812.31,5791.64,1444.44,243.86,298.18,944.94,4974.60,239.58,898.33,347.80,215.81,4306.92,164.53,151.87,192.36,561.04,203.28,926.72,374.51,3445.46,444.71,66.20
2002-04-02,dsm2,base,56,20868.30,19990.10,2093.85,9196.21,949.04,629.96,319.08,12816.90,0.00,0.00,904.22,1.32,3.16,1.28,2.93,336.37,336.37,243.20,3831.21,927.91,242.15,575.56,575.56,293.10,185.97,232.69,5306.15,5177.01,6562.22,237.00,236.73,3615.03,235.60,1500.28,12378.69,5615.84,1306.79,243.24,300.94,961.42,4872.48,243.22,896.41,332.66,216.66,4267.70,164.82,143.80,195.76,502.11,205.02,941.25,381.61,3449.40,357.86,66.20
2002-04-03,dsm2,base,56,21368.31,20479.21,2103.05,10122.65,460.91,207.02,253.89,12887.81,0.00,0.00,929.59,1.40,3.05,1.43,2.93,316.78,316.78,243.09,3741.71,941.24,241.86,465.49,465.49,291.56,181.40,232.74,5253.53,5160.24,6256.96,236.94,236.73,3488.69,231.86,1197.67,11805.84,5448.64,1215.40,243.05,300.58,965.62,4210.68,245.24,897.71,318.87,214.33,4107.27,159.74,142.92,194.51,537.13,203.36,921.95,387.32,3389.73,333.05,66.20
2002-04-04,dsm2,base,56,21735.36,20795.46,1981.36,10181.77,355.46,198.70,156.76,13179.49,0.00,0.00,891.32,1.90,3.13,1.91,3.00,314.18,314.18,242.30,3726.78,917.88,241.28,438.19,438.19,292.30,177.20,231.73,5209.64,5115.45,6119.21,235.89,235.69,3431.58,232.30,1153.56,11556.47,5366.62,1133.25,242.65,295.70,961.06,4002.72,243.17,899.57,308.15,212.72,3933.84,155.99,146.78,189.73,515.70,201.00,931.52,386.91,3384.47,331.66,64.00
2002-04-05,dsm2,base,56,22551.82,21545.12,1940.87,10172.62,426.44,166.10,260.34,13893.64,0.00,0.00,927.78,2.41,3.36,2.72,3.13,320.27,320.27,240.37,3774.09,930.88,240.33,469.85,469.85,290.75,174.14,229.80,5205.42,5076.24,6133.39,234.31,234.16,3563.30,235.24,1240.46,12049.15,5372.88,1143.72,240.47,291.66,948.77,4228.90,236.74,900.99,302.36,212.87,3444.17,156.85,147.44,184.59,527.27,196.30,906.98,385.43,3396.87,377.24,66.20
2002-04-06,dsm2,base,56,23510.14,22560.54,1959.99,9567.33,708.65,365.83,342.82,15194.15,0.00,0.00,899.62,2.77,3.66,3.61,3.36,334.71,334.71,238.52,3872.49,924.45,238.95,571.08,571.08,286.54,177.58,228.42,5219.47,5092.47,6399.53,232.98,232.93,3795.89,242.33,1506.56,13097.60,5509.67,1235.22,238.78,287.98,941.51,4936.98,230.26,899.92,298.32,214.09,3599.95,157.48,148.43,184.81,509.78,194.74,924.26,376.68,3467.37,401.61,66.20
2002-04-07,dsm2,base,56,23468.43,22582.03,2052.22,9992.70,800.64,468.55,332.09,14727.31,0.00,0.00,842.93,3.15,4.00,4.40,3.55,357.07,357.07,237.36,3960.72,915.50,237.98,709.71,709.71,282.41,185.08,228.00,5274.85,5132.29,6855.51,232.36,232.30,3943.88,249.96,1876.24,14328.23,5795.33,1348.36,237.91,285.58,932.95,5812.01,225.26,898.01,293.08,213.98,3707.17,158.62,158.22,187.72,495.24,196.43,914.84,373.22,3540.87,421.35,66.20
2002-04-08,dsm2,base,56,23104.58,22259.38,2171.51,9102.75,794.35,506.16,288.19,15378.99,0.00,0.00,823.31,3.58,4.24,5.26,3.66,394.90,394.90,237.02,4062.10,922.44,237.82,892.81,892.81,278.96,198.22,228.26,5402.23,5180.81,7518.83,232.45,232.47,4106.79,257.18,2334.56,15668.65,6210.76,1521.29,237.30,282.23,937.85,6787.76,222.14,896.30,288.62,213.56,4351.10,161.98,147.62,192.20,463.40,198.85,867.28,368.07,3623.60,425.12,70.80
2002-04-09,dsm2,base,56,23301.63,22470.43,2360.21,10016.34,625.24,410.20,215.04,15020.25,0.00,0.00,786.71,3.62,4.30,5.63,3.65,454.57,454.57,238.65,4201.21,899.05,238.08,1138.33,1138.33,274.77,218.29,229.03,5646.83,5267.94,8326.76,233.15,233.13,4337.23,265.07,2864.28,16584.56,6787.36,1742.89,239.03,280.00,911.28,7818.05,220.43,895.70,284.18,213.55,5044.35,160.80,143.48,199.39,449.23,205.20,837.45,359.91,3725.40,398.27,70.80
2002-04-10,dsm2,base,56,22940.57,22041.07,2552.93,10461.65,420.73,95.11,325.62,14611.12,0.00,0.00,757.81,3.78,4.25,5.83,3.52,455.44,455.44,240.97,4265.22,842.08,237.92,1098.73,1098.73,272.55,219.40,230.12,5895.20,5402.13,8549.05,234.11,234.07,4480.25,261.07,2785.01,16498.34,7133.93,1865.43,241.04,281.77,874.94,7549.04,220.72,898.49,281.82,212.25,5323.51,157.25,151.09,200.09,433.27,204.50,803.49,352.12,3770.96,368.36,70.80
2002-04-11,dsm2,base,56,23225.76,22304.06,2508.54,9131.58,843.54,514.44,329.10,15759.18,0.00,0.00,735.01,3.81,4.19,5.69,3.55,452.30,452.30,241.96,4388.76,801.82,237.99,1104.85,1104.85,273.26,218.08,230.19,6153.73,5589.70,8712.57,234.92,234.86,4655.53,258.37,2797.82,15803.45,7290.93,1891.33,242.02,283.70,855.02,7512.68,220.39,898.99,281.59,211.48,5590.09,158.42,140.04,197.56,444.83,203.40,771.90,345.29,3833.82,368.03,70.80
2002-04-12,dsm2,base,56,23115.07,22176.07,2558.21,9578.18,910.52,484.95,425.57,15184.57,0.00,0.00,706.71,3.52,4.30,4.96,3.54,434.84,434.84,241.71,4447.48,769.66,237.52,1013.67,1013.67,273.49,211.63,229.66,6260.33,5779.54,8365.61,234.97,234.85,4683.87,253.65,2556.94,14968.74,7194.79,1822.73,241.75,281.49,824.80,6824.14,221.14,897.67,283.63,210.63,5592.23,155.25,138.64,195.04,413.61,201.82,750.89,344.04,3872.80,307.26,70.80
2002-04-13,dsm2,base,56,22434.77,21388.57,2564.59,8900.06,1267.29,799.08,468.21,14832.01,0.00,0.00,691.71,3.19,3.86,4.03,3.14,447.89,447.89,240.44,4589.61,747.63,237.81,1072.41,1072.41,273.92,215.19,229.08,6384.81,5969.64,8317.40,234.50,234.38,4856.73,256.89,2714.97,15360.41,7204.44,1843.69,240.67,281.70,801.29,7176.36,219.24,879.68,285.88,211.01,5884.84,153.08,155.45,195.57,400.62,201.51,724.92,339.63,3978.01,306.74,70.80
2002-04-14,dsm2,base,56,21973.02,20903.82,2607.80,9474.11,1444.16,1025.26,418.90,13662.56,0.00,0.00,652.91,2.92,3.55,3.18,3.05,384.99,384.99,241.78,4476.38,718.85,237.24,768.60,768.60,274.49,190.04,230.40,6363.65,6100.77,7807.98,234.64,234.46,4716.84,241.03,2048.88,12952.70,6890.69,1697.13,242.00,287.03,779.30,5664.90,222.13,861.45,286.29,208.00,5808.52,160.21,168.95,189.53,409.76,198.04,709.64,345.51,3893.21,328.70,66.20
2002-04-15,dsm2,base,56,21334.77,20204.07,2684.29,10227.23,1315.87,987.35,328.52,12475.97,0.00,0.00,619.61,2.58,3.45,2.48,3.07,338.97,338.97,242.73,4414.15,690.38,237.01,619.69,619.69,276.39,184.43,230.48,6276.61,6168.23,7040.81,235.35,235.12,4417.90,233.31,1662.16,11552.45,6399.01,1438.33,243.04,292.80,766.87,4804.59,227.69,830.88,277.77,207.64,5602.61,169.06,168.21,189.88,431.86,198.75,677.14,355.90,3881.96,347.23,66.20
