datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,ndo,dcc,smscg,sf_tidal_energy,sf_tidal_filter,x2,evap_delta,cu_delta,cu_total,cu_suisun,trp,wci,vcu,uni,rsl,old,pct,mal,cll,emm2,srv,anc,jer,sal,ppt,rri2,bdt,lps,snc,dsj,bdl,nsl2,vol,tss,sss,tms,anh,cse,mrz,oh4,rsl,vcu,mtz,god,gzl,frk,bac,hol,ori
2015-07-30,SCHISM,base,suisun-base,8902.24,7114.65,415.21,1769.75,8941.60,1.00,0.00,4.23,3.71,87.40,852.60,2246.49,2940.49,2940.49,345.34,337.00,316.43,707.42,295.82,518.77,19380.21,11247.99,7553.12,2139.82,373.74,3478.24,832.44,299.47,259.64,675.06,700.58,129.47,10015.81,661.97,7157.26,5897.42,10607.04,829.15,108.58,1173.96,3486.68,7551.53,27339.18,334.43,295.82,316.43,13762.24,15559.81,16150.93,256.40,295.82,313.00,339.78
2015-07-31,SCHISM,base,suisun-base,8814.50,6615.70,410.57,1697.17,9027.27,1.00,0.00,4.40,3.65,87.60,806.00,2305.36,3005.05,3005.05,350.04,340.21,316.43,717.57,295.82,520.03,19108.06,11142.57,7445.58,2227.10,377.79,3350.02,815.38,298.82,262.66,675.68,704.31,131.00,10026.99,676.51,7327.65,6365.34,10844.20,871.63,108.58,1213.43,3359.81,7445.05,27207.53,334.64,295.82,316.43,14030.58,16014.87,16343.48,265.89,295.82,322.43,342.56
2015-08-01,SCHISM,base,suisun-base,8721.91,6088.09,405.67,1620.28,9297.43,1.00,0.00,4.26,3.65,87.60,852.40,2642.52,3284.94,3284.94,351.54,340.63,316.43,720.47,295.82,513.30,18895.42,10979.40,7297.92,2386.91,376.72,3337.03,838.19,303.55,266.75,676.31,715.29,129.47,10126.74,691.46,7713.39,6638.10,11189.24,938.10,108.58,1311.77,3349.08,7296.85,27216.21,335.28,295.82,316.43,14302.73,16390.88,16589.20,273.00,295.82,322.86,345.77
2015-08-02,SCHISM,base,suisun-base,8634.57,5591.24,401.19,1547.87,9146.01,1.00,0.00,3.86,3.61,87.40,864.00,2522.12,3134.23,3134.23,352.82,340.42,316.43,720.47,295.82,500.03,19077.07,11056.33,7240.73,2416.78,386.10,3439.54,863.63,317.07,268.26,676.93,720.47,129.47,10318.42,710.94,8010.59,6800.49,11455.14,1000.86,108.58,1389.34,3448.94,7240.02,27276.46,335.07,295.82,316.43,14552.29,16374.48,16640.13,275.16,295.82,324.79,346.62
2015-08-03,SCHISM,base,suisun-base,8558.71,5161.61,397.22,1485.37,9137.96,1.00,0.00,3.35,3.54,86.20,666.40,2333.82,2922.55,2922.55,356.24,342.77,316.43,720.47,295.82,500.03,18759.51,10901.41,6986.35,2328.06,367.13,3338.16,881.05,319.00,269.99,677.97,720.47,129.47,10572.11,730.81,8132.35,6919.53,11631.40,1036.42,108.58,1399.91,3348.89,6985.11,27135.01,336.14,295.82,316.43,14574.86,16276.04,16389.40,280.33,295.82,325.00,351.33
2015-08-04,SCHISM,base,suisun-base,8494.53,4801.35,393.76,1433.13,9179.24,1.00,0.00,2.84,3.50,85.20,301.00,2025.07,2584.77,2584.77,360.94,342.56,316.43,720.47,295.82,483.38,17864.89,10288.04,6450.70,2031.46,309.56,3012.51,871.42,306.99,269.13,682.12,720.47,129.47,10825.41,740.95,7915.56,6960.59,11477.57,970.12,108.58,1269.88,3024.65,6450.17,26506.63,337.00,295.82,316.43,14241.19,15884.61,16002.04,284.85,304.41,329.93,353.46
2015-08-05,SCHISM,base,suisun-base,8440.22,4499.96,390.73,1389.58,9394.75,1.00,0.00,2.40,3.52,85.40,383.20,2336.61,3027.14,3027.14,363.50,340.85,316.43,720.47,310.85,479.79,17203.73,9683.18,5965.69,1694.17,268.91,2735.17,864.04,289.15,268.69,685.65,720.47,129.47,10930.26,745.29,7716.56,6727.27,11176.30,859.33,108.58,1116.23,2749.31,5965.51,25845.25,337.00,310.85,316.43,13846.19,15323.35,15546.62,295.17,316.43,328.65,349.83
2015-08-06,SCHISM,base,suisun-base,8393.87,4247.03,388.12,1353.31,8829.53,1.00,0.00,2.20,3.61,86.80,746.90,2147.74,2816.27,2816.27,351.75,337.21,316.43,720.47,316.43,479.79,17713.51,10016.50,6185.71,1693.18,277.53,2889.02,886.79,310.64,277.10,687.31,720.47,129.47,10877.67,764.28,7690.31,6413.85,11083.43,855.22,108.58,1097.82,2899.86,6185.17,26257.66,337.00,316.43,316.43,13686.43,15023.32,15463.98,295.82,316.43,328.86,341.70
2015-08-07,SCHISM,base,suisun-base,8354.02,4034.34,385.88,1323.05,9143.95,1.00,0.00,2.25,3.66,86.60,578.40,2305.51,2908.86,2908.86,341.06,337.00,316.43,720.47,316.43,479.79,19178.39,11161.31,7188.99,1873.39,344.70,3485.56,977.04,363.71,290.66,682.33,720.47,129.47,10864.69,807.35,7875.30,6312.32,11297.00,937.28,108.58,1170.33,3498.13,7187.75,27996.86,336.14,316.43,316.43,14018.42,15591.96,15744.86,297.32,316.43,347.91,338.07
2015-08-08,SCHISM,base,suisun-base,8319.47,3855.51,384.00,1297.94,9086.91,1.00,0.00,2.53,3.62,86.00,503.90,2185.25,2773.02,2773.02,346.20,337.64,316.43,720.47,316.43,477.89,18814.63,10942.37,7184.74,1983.48,329.07,3301.23,986.00,371.82,297.54,681.50,720.47,129.47,10945.11,812.29,7818.14,6418.68,11347.70,985.39,108.58,1250.81,3315.74,7184.03,27614.76,333.79,316.43,316.43,14056.90,15957.98,16013.39,299.68,316.43,346.20,339.78
2015-08-09,SCHISM,base,suisun-base,8289.33,3705.56,382.48,1277.24,9108.29,1.00,0.00,2.83,3.56,86.60,701.50,2415.23,3082.10,3082.10,352.18,339.35,316.43,720.47,316.43,463.32,18407.83,10663.34,6702.49,1846.15,317.07,3177.43,983.56,365.63,302.91,685.86,720.47,129.47,11002.78,826.27,7811.98,6874.89,11266.03,952.18,112.28,1146.32,3190.66,6701.42,27030.85,335.07,316.43,316.43,13961.75,15759.02,16053.50,307.42,316.43,347.69,344.27
2015-08-10,SCHISM,base,suisun-base,8262.80,3580.58,381.26,1260.43,8822.80,1.00,0.00,3.08,3.54,86.40,606.20,2045.36,2657.34,2657.34,347.91,339.35,316.43,720.47,316.43,458.88,19093.05,11092.30,6896.94,2048.60,350.04,3478.05,1025.86,401.84,319.00,686.48,729.57,129.47,10995.61,854.40,7996.72,7096.96,11387.15,973.99,125.12,1204.97,3488.75,6896.76,27448.15,337.00,316.43,316.43,14139.50,15846.11,16048.57,314.93,316.43,349.62,342.99
2015-08-11,SCHISM,base,suisun-base,8239.27,3477.45,380.36,1247.05,9020.28,1.00,0.00,3.25,3.49,86.00,614.80,2262.51,2873.08,2873.08,350.47,340.21,316.43,721.92,316.43,463.53,18625.10,10845.91,6950.46,2001.24,360.72,3477.49,1042.30,411.62,327.15,689.18,735.16,129.47,10987.93,869.17,8028.50,7186.87,11405.34,978.26,126.65,1229.11,3489.31,6949.93,26979.36,337.00,316.43,316.43,14128.85,15810.72,16098.03,326.93,331.22,353.89,343.84
2015-08-12,SCHISM,base,suisun-base,8218.21,3393.73,379.77,1236.81,8934.15,1.00,0.00,3.33,3.43,86.40,602.60,2175.58,2818.10,2818.10,352.61,341.70,316.43,735.98,323.50,465.64,18366.25,10577.25,6637.57,1835.36,345.34,3352.65,1036.01,408.43,332.29,691.25,740.32,129.47,10950.91,881.87,8018.67,7104.59,11351.10,947.49,129.47,1132.80,3363.38,6636.85,26516.88,337.85,323.50,316.43,14028.75,15644.37,16010.92,333.36,335.93,363.93,346.41
2015-08-13,SCHISM,base,suisun-base,8199.18,3327.63,379.49,1229.44,8895.64,1.00,0.00,3.20,3.43,86.20,388.20,1934.62,2557.93,2557.93,351.33,339.99,316.43,740.32,337.00,477.89,18557.34,10768.67,6843.03,1917.05,359.02,3501.70,1055.89,431.14,344.48,691.87,740.32,129.47,10942.89,901.93,8161.28,6930.02,11435.94,953.81,129.47,1168.31,3512.58,6842.86,26737.61,339.35,337.00,316.43,14226.72,15735.80,16139.10,341.92,337.00,372.67,343.20
2015-08-14,SCHISM,base,suisun-base,8181.80,3277.64,379.49,1224.78,8982.73,1.00,0.00,2.94,3.39,85.40,246.40,1892.62,2517.61,2517.61,353.04,341.28,316.43,740.32,337.00,479.79,17968.87,10547.28,6627.57,1875.74,352.39,3386.34,1071.70,427.96,348.76,694.15,740.32,129.47,10995.78,911.75,8176.00,6714.97,11451.23,968.69,129.47,1159.04,3399.50,6627.57,26372.61,341.92,337.00,316.43,14072.23,15713.07,16046.10,348.76,337.00,382.05,344.27
2015-08-15,SCHISM,base,suisun-base,8165.77,3242.74,379.78,1222.76,8985.73,1.00,0.00,2.65,3.39,85.60,243.20,1906.10,2658.17,2658.17,355.81,345.34,316.43,740.32,337.00,463.95,17616.60,9929.91,6043.96,1628.04,320.07,3096.66,1029.71,405.67,348.97,696.02,740.32,129.47,11005.85,905.00,8023.40,6610.44,11141.89,925.03,129.47,1069.07,3108.58,6043.24,26210.98,352.18,337.00,316.43,13727.02,15124.88,15801.50,354.32,339.14,386.10,348.33
2015-08-16,SCHISM,base,suisun-base,8150.78,3222.24,380.38,1223.25,8762.36,1.00,0.00,2.31,3.49,86.40,504.30,1958.76,2731.58,2731.58,356.67,347.48,316.43,740.32,337.00,468.18,17939.96,10188.10,6123.58,1646.02,317.07,3198.59,1044.33,423.08,357.95,697.06,740.32,145.58,10884.67,915.83,8072.90,6417.97,10979.23,917.67,129.47,1067.25,3211.24,6123.40,26870.16,354.53,337.00,316.43,13709.48,14894.19,15687.37,362.22,350.26,390.57,350.26
2015-08-17,SCHISM,base,suisun-base,8136.53,3215.73,381.29,1226.32,8663.70,1.00,0.00,1.90,3.63,88.20,825.50,2197.70,2948.73,2948.73,357.52,350.26,316.43,740.32,345.77,479.79,18970.85,10977.36,6824.35,1814.17,329.29,3589.82,1101.26,461.20,372.25,697.47,740.32,150.37,10754.83,942.39,8154.27,6218.55,11009.60,972.15,129.47,1137.44,3603.86,6823.10,27440.88,357.52,345.77,316.43,13938.91,15065.34,15915.05,370.11,357.52,401.21,350.90
2015-08-18,SCHISM,base,suisun-base,8122.80,3223.13,382.52,1232.02,8566.92,1.00,0.00,1.56,3.71,88.00,844.20,2137.84,2777.12,2777.12,357.52,355.81,316.43,740.32,357.52,478.95,20478.36,12354.53,8246.78,2203.26,387.59,4282.82,1206.18,537.68,400.57,692.29,740.32,150.37,10771.41,979.08,8328.88,6233.26,11335.45,1108.75,129.47,1311.57,4291.87,8245.55,29500.45,357.52,357.52,316.43,14561.25,16101.97,16547.10,390.57,364.57,425.63,353.68
2015-08-19,SCHISM,base,suisun-base,8109.30,3244.64,384.07,1240.44,8654.87,1.00,0.00,1.29,3.68,87.60,685.20,2087.15,2666.45,2666.45,357.95,357.52,316.43,740.32,357.52,468.39,19911.72,11953.89,8059.56,2186.39,382.69,4013.59,1179.40,548.59,404.82,693.53,740.32,150.37,10981.62,984.98,8375.06,6334.00,11583.88,1138.65,129.47,1319.58,4023.43,8058.51,29159.12,357.52,357.52,316.43,15001.47,17165.71,17020.55,400.36,371.61,436.87,357.52
2015-08-20,SCHISM,base,suisun-base,8095.83,3280.77,385.96,1251.80,8763.87,1.00,0.00,1.12,3.68,87.20,597.50,2131.37,2690.08,2690.08,359.44,357.52,316.43,740.32,361.79,459.51,19306.57,11603.74,7711.10,1960.05,366.49,3841.86,1179.20,549.01,404.61,695.81,740.32,150.37,11275.05,992.72,8496.35,6425.66,11895.15,1091.95,129.47,1235.94,3848.94,7709.69,28904.47,357.52,361.79,316.43,15496.98,17694.48,17239.95,411.19,380.99,441.53,357.52
2015-08-21,SCHISM,base,suisun-base,8082.12,3332.38,388.20,1266.29,8885.23,1.00,0.00,1.08,3.71,86.80,572.00,2253.20,2848.58,2848.58,362.01,357.52,316.43,740.32,378.00,459.51,19275.79,11449.53,7482.15,1775.47,348.55,3694.60,1181.61,580.64,404.61,697.89,740.32,150.37,11662.62,998.62,8618.18,6630.43,12196.35,1041.69,129.47,1134.01,3705.25,7481.62,28732.50,357.52,378.00,316.43,15706.32,17751.08,17149.55,417.35,388.01,443.86,358.80
2015-08-22,SCHISM,base,suisun-base,8067.89,3400.65,390.84,1284.31,8708.29,1.00,0.00,1.17,3.72,86.40,638.60,2172.49,2765.22,2765.22,364.14,357.52,316.43,740.32,378.00,465.64,19295.77,11407.38,7394.86,1599.76,339.35,3688.24,1174.76,563.27,410.35,697.68,740.32,150.37,12019.88,1011.84,8636.50,6983.51,12358.24,1008.18,129.47,1041.69,3696.84,7394.68,28519.90,358.59,378.00,316.43,15609.27,17562.48,16997.51,424.36,395.68,449.78,359.23
2015-08-23,SCHISM,base,suisun-base,8052.86,3487.26,393.88,1306.23,8624.45,1.00,0.00,1.46,3.65,86.00,553.40,2037.36,2611.26,2611.26,363.93,357.52,316.43,740.32,378.64,477.26,19067.71,11264.67,7282.69,1584.13,330.79,3662.25,1163.88,549.43,417.14,697.47,753.75,149.93,12233.00,1030.53,8642.08,7352.41,12467.85,975.62,141.66,986.82,3671.98,7281.10,28311.26,370.11,378.64,316.43,15528.97,17486.27,16887.85,430.93,405.88,456.98,360.51
2015-08-24,SCHISM,base,suisun-base,8036.68,3594.46,397.36,1332.59,8688.20,1.00,0.00,1.94,3.57,86.00,466.70,2053.46,2665.09,2665.09,366.27,357.74,316.43,751.28,398.44,479.79,18757.73,11024.27,7107.43,1596.79,327.58,3622.58,1139.66,534.53,420.32,697.47,756.44,150.15,12337.99,1046.77,8590.62,7700.17,12513.01,948.51,147.97,965.63,3630.26,7107.43,27713.71,378.00,398.44,316.43,15341.18,17315.47,16821.62,434.11,412.26,465.64,363.07
2015-08-25,SCHISM,base,suisun-base,8018.95,3725.06,401.31,1364.15,8547.66,1.00,0.00,2.49,3.54,86.00,426.80,1918.31,2562.15,2562.15,368.19,361.15,316.43,758.92,398.44,482.11,18681.72,10783.03,6966.28,1550.64,333.36,3547.28,1136.84,518.77,425.63,697.89,760.16,150.37,12329.72,1057.72,8455.12,7805.29,12385.57,927.69,150.37,967.47,3555.90,6965.57,27540.52,378.00,398.44,316.43,14900.82,16825.71,16622.61,438.98,415.87,470.93,363.50
2015-08-26,SCHISM,base,suisun-base,7999.22,3882.77,405.78,1401.66,8409.98,1.00,0.00,3.01,3.52,86.00,365.10,1771.74,2453.02,2453.02,372.03,363.93,316.43,760.16,407.80,481.06,18631.25,10757.22,6903.17,1641.87,358.59,3529.46,1154.40,525.91,436.87,698.72,760.16,150.37,12173.54,1063.60,8326.78,7394.33,12156.31,924.83,150.37,1006.96,3541.65,6903.17,27320.29,381.41,407.80,316.43,14571.21,16360.04,16508.42,444.91,429.02,480.64,367.34
2015-08-27,SCHISM,base,suisun-base,7976.92,4072.41,410.82,1446.39,8284.66,1.00,0.00,3.50,3.51,86.40,350.50,1693.79,2313.56,2313.56,377.58,368.19,319.43,760.16,418.84,479.79,18608.01,10638.01,6691.79,1742.23,388.23,3433.16,1150.36,518.77,442.16,704.52,760.16,150.37,11915.81,1058.93,8356.34,7085.43,11929.18,936.47,150.37,1061.37,3446.68,6690.37,27183.36,393.97,418.84,319.43,14356.10,15982.48,16435.15,450.42,434.11,485.70,374.59
2015-08-28,SCHISM,base,suisun-base,7951.35,4300.15,416.47,1499.70,8102.25,1.00,0.00,3.88,3.57,87.60,538.60,1772.75,2391.61,2391.61,383.33,376.72,336.78,760.16,420.32,479.79,19096.95,10942.89,6963.08,1975.87,431.57,3548.03,1167.30,526.97,453.59,707.21,760.16,150.37,11656.51,1059.54,8563.22,6861.72,11838.08,982.54,150.37,1184.84,3562.27,6961.30,27511.59,398.44,420.32,336.78,14380.70,15778.62,16504.49,459.51,442.37,491.82,380.99
2015-08-29,SCHISM,base,suisun-base,7921.58,4573.83,422.81,1563.49,7910.49,1.00,0.00,3.98,3.54,87.80,461.00,1590.53,2156.73,2156.73,382.90,380.56,337.00,760.16,439.20,479.79,19552.36,11604.76,7587.17,2326.12,503.40,3842.79,1210.21,549.43,467.76,706.59,760.16,150.37,11516.30,1069.88,8768.43,6752.93,11861.79,1105.31,150.37,1396.72,3858.81,7585.76,27830.23,398.44,439.20,337.00,14475.74,15959.95,16783.18,468.60,451.69,501.51,382.90
2015-08-30,SCHISM,base,suisun-base,7886.87,4901.36,429.93,1639.55,8323.44,1.00,0.00,3.87,3.46,88.00,337.00,1983.20,2559.71,2559.71,394.61,387.80,337.00,760.16,439.20,479.79,19412.43,11720.96,7710.04,2395.97,538.31,3855.09,1225.09,543.14,470.08,710.11,760.16,150.37,11443.76,1084.26,8795.95,6877.20,11774.03,1180.00,151.02,1462.67,3870.18,7708.63,27448.77,398.44,439.20,337.00,14516.43,16046.92,16975.62,479.37,456.34,512.67,391.63
2015-08-31,SCHISM,base,suisun-base,7847.21,5280.47,437.91,1727.43,7983.82,0.99,0.01,3.69,3.47,88.60,480.30,1906.44,2502.66,2502.66,400.99,389.08,337.00,760.16,439.20,469.87,19429.51,11712.66,7701.76,2398.28,554.88,3801.40,1239.16,522.55,471.35,712.60,760.16,150.37,11372.53,1097.42,8815.97,7202.82,11699.09,1213.02,164.51,1502.03,3818.74,7700.35,27627.29,403.12,439.20,337.00,14622.00,15994.32,16992.28,483.59,468.18,517.50,396.31
2015-09-01,SCHISM,base,suisun-base,7805.46,5682.07,446.55,1820.42,7635.15,0.00,1.00,3.33,3.58,89.20,662.70,1866.26,2707.49,2707.49,397.59,389.08,337.00,760.16,445.34,463.74,20174.33,12476.11,8272.87,2561.54,587.75,4122.51,1317.58,563.69,480.43,714.05,760.16,152.76,11282.71,1130.17,8637.02,7165.24,11694.68,1311.97,171.25,1661.03,4142.53,8272.87,28307.56,416.50,445.34,337.00,14426.40,16110.19,17154.61,490.13,473.25,526.76,393.34
2015-09-02,SCHISM,base,suisun-base,7766.36,6059.61,454.94,1907.82,7454.53,0.00,1.00,2.91,3.68,89.00,546.70,1687.76,2532.22,2532.22,404.61,401.63,337.00,760.16,459.51,490.76,21057.94,13402.03,8671.20,2858.56,614.70,4589.92,1424.24,619.91,497.93,716.12,760.16,154.07,11270.45,1171.34,8083.42,7200.69,11402.11,1443.36,171.25,1852.62,4608.12,8671.20,29132.85,418.84,459.51,337.00,13945.58,15938.90,17347.59,497.08,484.01,534.53,402.06
2015-09-03,SCHISM,base,suisun-base,7732.65,6384.86,462.92,1983.14,7492.29,0.00,1.00,2.58,3.72,88.80,682.40,1962.26,2781.31,2781.31,419.48,413.53,345.34,760.16,459.51,499.40,21032.72,13407.55,8758.16,2853.42,581.48,4615.47,1493.29,640.75,511.61,717.98,772.95,155.81,11195.20,1201.96,7739.45,7664.58,11008.06,1483.15,171.25,1869.08,4637.34,8757.29,29002.25,426.90,459.51,345.34,13314.97,15442.70,17451.73,509.72,491.18,538.73,414.81
2015-09-04,SCHISM,base,suisun-base,7704.43,6656.40,470.63,2046.09,7446.84,0.00,1.00,2.43,3.67,88.00,470.20,1788.09,2617.51,2617.51,426.69,419.90,357.52,773.36,459.51,479.79,21000.94,13538.87,8813.71,2771.64,546.28,4696.64,1540.93,658.64,523.81,719.43,779.96,169.51,10977.02,1233.94,7632.50,7978.10,10702.17,1454.91,171.25,1809.66,4715.91,8812.84,28613.06,439.20,459.51,357.52,13012.66,15282.06,17551.57,519.40,497.30,544.82,420.11
2015-09-05,SCHISM,base,suisun-base,7680.75,6882.68,478.19,2098.63,7305.33,0.00,1.00,2.31,3.58,88.00,308.30,1553.31,2405.63,2405.63,427.75,427.96,357.52,779.96,463.95,479.79,20185.24,12770.06,8317.50,2417.74,468.81,4304.07,1508.78,638.67,519.40,725.43,779.96,171.25,10694.64,1234.14,7667.40,8326.95,10365.60,1382.55,171.25,1611.63,4319.96,8316.98,27819.41,442.37,463.95,357.52,12490.77,14699.63,17549.29,530.75,500.03,554.67,427.33
2015-09-06,SCHISM,base,suisun-base,7660.84,7071.96,485.69,2142.64,7229.50,0.00,1.00,2.27,3.65,88.20,247.90,1473.50,2343.38,2343.38,429.02,434.75,357.52,779.96,479.79,479.79,20267.50,12756.10,8251.33,2366.08,450.21,4393.79,1516.32,641.17,532.64,731.85,779.96,172.55,10353.25,1256.03,7793.15,7970.55,10116.60,1345.19,171.25,1513.35,4411.87,8249.93,27937.57,459.51,479.79,357.52,12718.08,14560.59,17602.37,539.36,508.46,556.56,431.57
2015-09-07,SCHISM,base,suisun-base,7644.94,7230.71,493.27,2179.64,7065.84,0.00,1.00,2.34,3.78,88.40,227.90,1335.19,2213.18,2213.18,434.32,435.17,361.79,779.96,479.79,479.79,20624.34,13092.04,8596.20,2457.60,443.22,4652.58,1576.80,677.14,553.21,734.74,779.96,173.64,9994.47,1289.33,7945.43,8006.38,9916.99,1370.77,171.25,1559.17,4670.03,8593.76,28738.97,460.36,479.79,361.79,12807.21,14581.17,17722.46,549.85,516.45,564.10,435.17
2015-09-08,SCHISM,base,suisun-base,7638.08,7363.96,501.00,2210.90,6950.90,0.00,1.00,2.47,3.86,89.00,250.70,1273.41,2157.40,2157.40,441.95,443.43,378.00,779.96,479.79,497.93,21038.78,13477.49,8918.63,2625.00,444.91,4926.16,1654.31,715.08,578.13,735.78,779.96,174.29,9776.87,1320.18,7974.94,8328.88,9861.52,1431.81,171.25,1675.43,4945.54,8916.89,29243.58,462.90,479.79,378.00,12930.89,14739.59,17931.84,567.25,520.66,571.64,438.77
2015-09-09,SCHISM,base,suisun-base,7654.21,7475.57,508.99,2237.50,6880.06,0.00,1.00,2.52,3.91,89.20,333.80,1288.20,2177.76,2177.76,443.86,446.40,378.00,779.96,479.79,517.08,21499.63,13948.58,9376.00,2840.85,462.26,5241.31,1751.87,757.47,607.18,735.57,779.96,183.64,9692.16,1359.18,7994.08,8606.67,9918.54,1514.94,171.25,1804.55,5264.04,9374.61,29428.67,470.29,479.79,378.00,13115.19,15023.81,18231.47,589.43,534.74,583.99,445.55
2015-09-10,SCHISM,base,suisun-base,7701.65,7568.62,517.32,2260.80,6829.90,0.00,1.00,2.49,3.87,89.40,500.70,1372.44,2260.09,2260.09,446.61,449.57,379.49,779.96,479.79,520.24,21793.41,14318.20,9756.35,2995.81,474.73,5425.89,1819.67,791.50,631.17,736.40,779.96,192.10,9700.27,1401.51,8087.98,8908.19,9993.95,1592.44,171.25,1894.35,5449.11,9754.10,29281.96,479.79,479.79,379.49,13260.69,15415.80,18552.27,610.11,539.57,599.88,449.57
2015-09-11,SCHISM,base,suisun-base,7765.82,7645.52,526.13,2281.57,6831.97,0.00,1.00,2.45,3.82,90.20,527.00,1348.59,2221.14,2221.14,458.03,454.44,397.59,779.96,499.19,534.95,21946.17,14565.24,10054.18,3003.78,469.24,5498.60,1856.35,809.41,647.20,737.64,779.96,192.10,9753.93,1446.15,8249.23,9141.15,10039.72,1636.34,171.25,1899.63,5520.53,10052.46,29214.40,479.79,499.19,397.59,13509.11,16059.41,18676.55,630.54,550.90,619.08,452.96
2015-09-12,SCHISM,base,suisun-base,7826.74,7708.14,535.46,2299.60,6971.07,0.00,1.00,2.39,3.82,90.20,390.90,1299.37,2131.13,2131.13,466.49,459.72,398.44,779.96,500.03,540.41,22329.21,15006.44,10745.43,3254.85,511.40,5696.94,1923.31,855.22,669.45,738.26,779.96,192.10,9830.84,1501.43,8485.87,9446.26,10232.41,1703.04,171.25,2045.88,5719.89,10744.40,29665.72,483.17,500.03,398.44,13634.15,16497.12,18967.46,654.07,562.01,640.33,457.82
2015-09-13,SCHISM,base,suisun-base,7876.67,7757.91,545.45,2314.68,7365.58,0.00,1.00,2.24,4.02,91.20,539.80,1797.95,2639.46,2639.46,471.56,462.90,398.44,779.96,500.03,540.41,22535.26,15242.57,10827.12,3306.70,489.07,5891.84,1998.12,876.75,687.31,740.32,779.96,192.10,9957.63,1552.03,8702.40,9670.24,10310.36,1747.35,171.25,2048.02,5916.70,10825.58,29910.34,498.98,500.03,398.44,13899.40,16323.46,19071.10,675.89,574.37,661.97,467.76
2015-09-14,SCHISM,base,suisun-base,7915.05,7796.02,556.18,2326.79,7191.69,0.00,1.00,2.03,4.18,90.60,761.40,1808.72,2612.87,2612.87,473.04,475.36,416.29,777.28,500.03,540.41,23707.91,16421.54,12109.16,3971.59,592.77,6754.35,2220.70,989.06,736.60,740.32,779.96,192.10,10076.02,1632.98,8967.66,10217.47,10700.97,1958.49,171.25,2376.50,6783.04,12107.47,31306.41,501.72,500.03,416.29,14529.05,17934.92,19176.94,708.87,594.03,686.48,471.14
2015-09-15,SCHISM,base,suisun-base,7942.55,7823.21,567.80,2336.19,7344.74,0.00,1.00,1.87,4.05,89.40,414.20,1584.77,2392.43,2392.43,491.82,481.48,418.84,720.88,500.03,540.41,23224.93,16118.07,11465.17,3759.41,506.77,6627.40,2202.29,1002.08,751.07,740.32,775.42,192.10,10296.28,1651.55,9178.45,11306.36,10781.15,2011.96,171.25,2368.01,6651.84,11464.66,30759.55,517.93,500.03,418.84,14295.75,17875.78,19315.12,728.54,609.69,696.44,484.01
2015-09-16,SCHISM,base,suisun-base,7959.78,7840.09,580.40,2343.02,7390.37,0.00,1.00,1.73,3.95,89.00,359.40,1552.62,2362.18,2362.18,512.03,497.08,418.84,634.29,500.03,538.73,22240.86,15104.05,10428.88,2919.64,385.67,5869.49,2094.34,914.61,737.43,740.95,702.03,192.10,10538.38,1632.98,9523.91,10469.85,10705.93,1812.21,171.25,1989.73,5895.98,10427.68,30005.09,520.24,500.03,418.84,13809.98,16965.16,19256.92,729.99,619.70,702.65,505.30
2015-09-17,SCHISM,base,suisun-base,7967.04,7846.99,594.10,2347.45,7401.53,0.00,1.00,1.54,3.91,88.80,272.80,1460.65,2284.01,2284.01,511.82,499.82,424.99,578.13,506.77,524.65,21857.64,14851.46,10076.88,2628.07,352.82,5737.41,2050.55,918.08,732.88,746.94,606.56,192.10,10596.25,1656.29,9876.33,9739.61,10644.69,1650.76,171.25,1736.72,5762.87,10075.68,29141.61,528.86,506.77,424.99,13756.23,15953.04,19231.61,749.00,636.79,724.81,502.35
2015-09-18,SCHISM,base,suisun-base,7964.45,7843.94,609.08,2349.56,7430.30,0.00,1.00,1.45,3.90,88.80,193.30,1399.62,2240.39,2240.39,513.93,509.30,439.20,567.25,520.24,521.29,21878.47,14792.47,9935.59,2465.10,330.57,5679.95,2035.36,933.40,743.22,751.69,565.57,192.10,10576.22,1672.67,10066.39,9773.59,10703.70,1582.34,170.38,1615.78,5700.56,9934.04,29235.29,545.03,520.24,439.20,13765.08,15931.50,19115.32,759.12,652.61,736.40,511.61
2015-09-19,SCHISM,base,suisun-base,7951.92,7830.89,625.46,2349.36,7262.59,0.00,1.00,1.39,4.02,88.60,195.30,1229.86,2097.60,2097.60,525.07,520.03,441.31,580.64,520.24,520.45,22059.43,14860.07,9879.95,2434.69,316.43,5746.62,2037.30,937.69,759.12,756.85,573.74,192.10,10598.99,1679.38,10050.91,9831.35,10818.57,1521.88,169.94,1552.43,5766.84,9878.40,30253.94,560.54,520.24,441.31,13911.40,15815.82,19117.25,769.65,665.71,745.70,518.14
