datetime,model,scene,case,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
1992-08-25,dsm2,baseline,15,8631.00,502.00,3666.65,3107.96,2543.39,0.00,0.00,859.90,3.25,3.80,4.65,3.16,6132.28,6132.28,1349.30,16918.45,458.59,1656.06,9820.92,9820.92,2142.06,3710.29,1464.73,17704.57,16789.60,20011.53,1428.14,1437.21,12596.95,2822.06,13578.15,19036.50,12760.27,1347.94,1132.39,900.42,18624.33,855.89,288.41,1320.28,1263.15,15387.21,355.34,176.79,2283.81,1003.70,1981.25,786.78,842.03,14913.18,1027.55,89.00
1992-08-26,dsm2,baseline,15,8388.00,497.00,2215.41,2960.66,3902.93,0.00,0.00,909.40,3.13,3.71,4.34,3.11,6200.97,6200.97,1374.42,17024.12,450.69,1692.71,9937.46,9937.46,2168.90,3809.01,1500.20,17853.06,16975.15,20039.68,1454.22,1462.10,12839.40,2877.42,13642.66,19118.27,12907.24,1371.52,1145.68,905.32,18676.62,871.74,288.81,1328.08,1282.28,15736.03,366.83,178.58,2334.67,997.30,2005.16,793.51,846.61,14997.78,1014.74,89.00
1992-08-27,dsm2,baseline,15,8424.00,493.00,3846.88,3321.31,1932.81,0.00,0.00,921.85,2.87,3.76,3.83,3.18,6093.74,6093.74,1392.44,17088.52,446.54,1717.00,9784.19,9784.19,2188.99,3673.16,1525.51,17927.81,17084.56,19861.06,1474.07,1486.63,12783.45,2848.18,13499.66,19048.79,12823.02,1390.19,1151.56,907.77,18320.95,877.68,288.64,1336.58,1281.86,15920.44,343.85,178.83,2203.90,996.97,1932.68,794.86,854.72,15056.05,1013.22,89.00
1992-08-28,dsm2,baseline,15,8154.00,507.00,4096.88,2784.93,1950.19,0.00,0.00,953.82,2.56,3.66,3.25,3.15,6212.04,6212.04,1417.99,17197.87,439.08,1742.11,9903.96,9903.96,2216.53,3717.57,1544.86,18010.91,17250.24,19718.11,1499.50,1510.46,12941.46,2918.86,13604.55,18984.53,12943.76,1416.70,1168.51,911.33,18476.15,892.60,288.45,1352.07,1312.02,16092.25,357.57,178.83,2241.92,1002.37,1972.09,809.93,859.14,15173.73,1021.99,89.00
1992-08-29,dsm2,baseline,15,8037.00,560.00,3989.40,2380.21,2384.39,0.00,0.00,889.35,2.22,3.54,2.66,3.06,6014.99,6014.99,1421.11,17210.70,455.12,1747.81,9622.74,9619.45,2203.37,3558.86,1562.09,18015.60,17400.19,19607.84,1512.83,1520.03,12947.60,2829.30,13324.00,18909.14,12784.56,1418.86,1172.51,914.59,18192.45,888.64,289.64,1371.76,1296.07,16105.39,337.68,175.50,2148.40,1005.65,1910.89,801.84,864.93,15211.49,1026.95,89.00
1992-08-30,dsm2,baseline,15,8361.00,606.00,4064.88,2320.31,2730.81,0.00,0.00,864.13,1.87,3.55,2.14,3.10,5722.54,5722.54,1456.39,17205.49,471.62,1748.85,9126.51,9126.51,2207.41,3210.92,1575.88,17953.65,17452.27,19321.09,1522.81,1534.93,12672.00,2688.48,12869.83,18745.30,12537.51,1454.35,1189.33,911.55,17679.19,882.30,290.17,1392.24,1274.82,15819.90,309.32,175.09,1946.96,988.29,1777.40,829.08,877.08,15258.21,1019.27,86.60
1992-08-31,dsm2,baseline,15,8838.00,651.00,3887.88,2356.63,3404.49,0.00,0.00,847.08,1.59,3.59,1.70,3.19,5693.27,5693.27,1483.57,17219.58,480.80,1753.21,8989.61,8989.61,2210.37,3019.45,1579.72,17904.58,17405.16,19105.43,1535.99,1544.95,12651.51,2697.13,12732.03,18596.64,12363.04,1480.94,1216.47,904.52,17638.39,881.80,289.46,1401.46,1283.16,15538.67,291.93,185.74,1866.84,1009.88,1723.03,847.81,891.45,15325.95,1039.88,84.20
1992-09-01,dsm2,baseline,15,9180.00,607.00,5011.86,2547.39,2396.75,0.00,0.00,826.11,1.43,3.62,1.39,3.21,5636.87,5636.87,1508.34,17199.75,486.27,1757.56,8764.11,8764.11,2212.36,2808.43,1585.46,17854.41,17354.97,19061.50,1544.50,1551.91,12768.41,2675.96,12557.50,18504.54,12239.89,1506.99,1241.19,901.18,17643.35,884.14,288.61,1420.10,1286.34,15047.48,259.22,199.52,1769.32,1036.97,1704.46,882.73,890.08,15393.79,1066.22,84.20
1992-09-02,dsm2,baseline,15,9270.00,595.00,5500.86,2445.64,2089.50,0.00,0.00,840.92,1.36,3.65,1.27,3.28,5674.88,5674.88,1528.98,17180.28,473.89,1759.49,8649.51,8649.51,2221.83,2627.82,1586.01,17819.19,17375.07,19164.96,1555.70,1561.95,13007.68,2695.08,12475.46,18511.45,12223.19,1527.78,1275.34,903.79,17759.18,893.88,285.98,1445.72,1302.09,13659.13,244.33,203.94,1752.49,1067.68,1713.81,852.23,889.43,15451.19,1108.52,84.20
1992-09-03,dsm2,baseline,15,9630.00,597.00,4625.87,2342.72,3416.41,0.00,0.00,899.69,1.55,3.66,1.55,3.27,5746.97,5746.97,1542.50,17158.66,462.88,1765.35,8512.19,8512.19,2234.89,2518.84,1589.23,17787.98,17420.50,19371.76,1562.42,1567.83,13178.22,2724.11,12372.67,18608.59,12218.98,1541.90,1306.41,903.20,17876.47,908.93,283.94,1471.54,1318.28,13161.86,239.54,199.86,1727.18,1077.78,1713.28,824.05,888.77,15509.00,1135.77,84.20
1992-09-04,dsm2,baseline,15,9810.00,592.00,5063.86,2483.86,3033.28,0.00,0.00,912.93,1.78,3.87,1.98,3.38,5906.31,5906.31,1544.52,17172.12,449.72,1774.28,8483.57,8483.57,2273.76,2496.23,1596.66,17799.36,17449.56,19642.77,1569.60,1575.78,13435.11,2769.77,12436.44,18791.87,12280.72,1543.10,1321.72,894.50,18104.37,929.38,281.30,1495.68,1337.81,13362.76,239.48,202.65,1733.29,1095.10,1743.50,813.24,887.81,15539.30,1143.66,84.20
1992-09-05,dsm2,baseline,15,9900.00,602.00,4447.86,2588.67,3650.47,0.00,0.00,913.99,2.14,4.04,2.56,3.43,6231.59,6231.59,1555.17,17247.08,430.87,1803.21,8896.81,8896.81,2370.55,2659.87,1613.55,17931.90,17475.95,20086.83,1586.32,1591.92,13723.39,2990.05,12993.02,19108.88,12364.15,1554.14,1325.68,894.71,18841.09,971.89,279.52,1515.30,1403.84,13848.18,243.16,197.47,1791.84,1096.25,1745.42,784.31,887.24,15644.76,1165.85,84.20
1992-09-06,dsm2,baseline,15,9630.00,646.00,6034.29,2554.22,1861.49,0.00,0.00,936.89,2.61,4.01,3.40,3.39,6571.52,6571.52,1558.79,17347.04,410.39,1849.43,9362.61,9362.61,2467.15,2951.59,1637.06,18133.38,17583.75,20741.47,1607.18,1615.36,14123.47,3230.83,13501.08,19506.34,12697.23,1557.10,1340.80,909.51,19604.70,1016.03,281.61,1527.98,1467.70,14688.85,262.14,208.12,2004.44,1105.84,1928.00,779.99,887.51,15752.61,1174.13,84.20
1992-09-07,dsm2,baseline,15,9360.00,629.00,6252.02,2608.43,1296.55,0.00,0.00,935.01,2.95,4.11,4.32,3.43,6724.70,6724.70,1573.15,17433.49,396.71,1914.21,9578.66,9578.66,2553.71,3127.33,1687.91,18340.11,17727.33,21305.96,1643.93,1650.68,14362.60,3358.02,13744.50,19883.22,12872.86,1571.09,1347.80,930.68,19919.93,1052.24,285.64,1537.23,1502.32,15053.35,294.05,221.92,2109.38,1104.65,2022.34,785.15,894.87,15784.31,1160.43,86.20
1992-09-08,dsm2,baseline,15,8919.00,602.00,4719.83,2568.76,2407.41,0.00,0.00,776.83,3.33,4.11,5.09,3.40,6806.98,6806.98,1596.68,17567.64,386.98,1986.86,9970.78,9970.78,2649.60,3397.48,1744.72,18649.24,17913.68,21675.41,1686.21,1698.78,14751.41,3506.46,14237.28,20266.25,13106.82,1593.62,1346.56,951.62,20368.88,1081.87,289.13,1545.21,1554.65,15859.23,340.07,228.67,2290.35,1122.61,2154.82,828.39,902.95,15865.67,1155.88,88.20
1992-09-09,dsm2,baseline,15,8838.00,564.00,4720.86,2546.73,2291.41,0.00,0.00,800.86,3.61,4.16,5.59,3.44,6840.97,6840.97,1621.47,17680.81,382.83,2053.16,10227.23,10227.23,2691.28,3688.16,1801.86,18984.25,18164.61,21918.96,1738.74,1749.12,15131.21,3555.41,14497.54,20561.17,13338.12,1618.62,1347.54,969.94,20515.10,1105.61,294.06,1556.58,1584.28,17551.78,385.88,233.05,2437.88,1125.47,2245.92,812.07,912.67,15946.63,1150.90,89.00
1992-09-10,dsm2,baseline,15,8631.00,562.00,4065.35,2426.66,2844.99,0.00,0.00,790.06,3.57,4.23,5.70,3.44,6859.02,6859.02,1664.42,17902.74,385.32,2107.25,10456.39,10456.39,2731.37,3908.68,1853.68,19314.75,18457.55,21975.90,1788.81,1801.83,15443.39,3589.30,14722.95,20722.00,13510.30,1661.02,1358.05,980.97,20620.05,1124.74,296.89,1573.95,1610.26,18147.02,432.14,231.01,2527.32,1123.65,2309.62,834.95,928.62,16068.64,1150.53,89.00
1992-09-11,dsm2,baseline,15,8802.00,579.00,2545.36,2222.21,4757.43,0.00,0.00,807.61,3.41,4.11,5.30,3.38,7110.55,7110.55,1710.36,18127.30,424.43,2164.12,10969.75,10969.75,2750.86,4248.60,1901.28,19604.78,18779.07,22183.19,1840.34,1851.98,15935.45,3678.73,15146.79,20917.80,13922.55,1707.76,1383.34,992.61,20961.70,1151.51,299.91,1594.89,1653.14,18588.95,498.96,239.21,2723.43,1150.28,2461.77,815.30,949.91,16226.55,1174.78,89.00
1992-09-12,dsm2,baseline,15,9270.00,562.00,5562.86,2155.60,2254.54,0.00,0.00,825.30,3.12,4.17,4.62,3.49,6879.77,6879.77,1740.80,18256.71,546.22,2191.49,10705.02,10705.02,2749.08,4037.40,1942.84,19792.59,19056.27,22047.35,1872.88,1884.36,16016.10,3525.83,14854.17,20958.05,13895.46,1738.12,1396.24,999.48,20465.27,1148.92,300.33,1623.66,1635.93,18692.94,468.17,235.78,2606.45,1155.94,2369.30,795.61,963.71,16303.36,1180.84,89.00
1992-09-13,dsm2,baseline,15,9360.00,608.00,6110.19,1992.12,2025.69,0.00,0.00,843.01,2.74,4.30,3.77,3.62,6897.83,6897.83,1802.07,18434.62,661.76,2212.58,10741.42,10741.42,2778.95,4003.78,1966.19,19979.60,19299.48,21825.14,1913.83,1924.86,16277.17,3503.12,14959.64,20933.14,13860.01,1799.32,1440.19,997.91,20416.41,1151.92,299.65,1657.09,1652.68,17776.51,437.78,230.41,2564.61,1174.65,2324.30,806.17,989.83,16496.95,1229.11,89.00
1992-09-14,dsm2,baseline,15,8946.00,631.00,4460.82,2224.39,3054.79,0.00,0.00,860.81,2.39,4.17,3.00,3.55,7125.82,7125.82,1853.92,18604.65,727.23,2237.45,10969.48,10969.48,2801.59,4085.45,1988.09,20108.68,19528.76,21827.58,1949.36,1958.56,16638.64,3617.12,15148.15,20955.30,13987.88,1851.77,1500.84,991.18,20718.95,1168.08,298.93,1689.90,1698.13,18454.03,431.87,239.52,2605.15,1241.07,2370.60,800.70,1018.40,16701.41,1280.39,89.00
1992-09-15,dsm2,baseline,15,8415.00,636.00,4840.38,2114.53,2264.09,0.00,0.00,878.51,2.19,3.85,2.52,3.34,6941.29,6941.29,1881.49,18663.22,773.14,2241.85,10690.41,10690.41,2800.23,3849.40,2016.04,20160.86,19691.85,21841.68,1963.30,1970.70,16702.96,3484.55,14854.70,20984.46,13934.37,1877.70,1525.92,985.14,20404.85,1162.17,300.01,1738.91,1677.73,18540.94,402.04,242.88,2541.16,1268.13,2317.41,797.71,1033.54,16773.40,1303.03,89.00
1992-09-16,dsm2,baseline,15,9180.00,585.00,5376.10,2159.48,2414.42,0.00,0.00,896.21,2.08,3.78,2.41,3.29,6263.29,6263.29,1906.71,18592.11,801.29,2221.72,9573.67,9573.67,2765.12,3210.05,2016.16,20108.33,19760.44,21462.76,1966.22,1973.95,15812.64,3088.29,13782.68,20764.27,13364.05,1902.48,1533.86,995.75,19221.16,1118.51,306.04,1795.98,1576.65,18300.50,321.26,231.91,2179.80,1254.94,2077.83,807.28,1052.10,16668.02,1324.19,86.60
1992-09-17,dsm2,baseline,15,8901.00,582.00,4789.71,1989.22,2867.07,0.00,0.00,913.91,2.21,3.78,2.61,3.30,6102.80,6102.80,1934.57,18606.83,817.69,2214.02,9207.97,9207.97,2768.74,3010.38,2010.04,20087.57,19782.94,21117.07,1974.95,1983.06,15399.85,3002.39,13420.79,20576.99,13112.54,1931.81,1575.59,1019.13,18864.29,1106.72,311.70,1836.93,1564.69,18264.26,308.31,231.17,2051.23,1287.59,2002.70,824.15,1069.51,16695.67,1361.13,84.20
1992-09-18,dsm2,baseline,15,9180.00,571.00,3462.26,2208.42,4245.32,0.00,0.00,920.96,2.48,3.78,3.18,3.23,6072.62,6072.62,1942.30,18650.79,833.83,2189.94,9158.74,9158.74,2744.37,2942.85,1991.69,20064.02,19789.49,20936.75,1976.54,1981.68,15246.28,2964.47,13280.10,20443.37,13077.21,1939.02,1597.59,1061.30,18785.36,1104.04,322.98,1868.00,1565.96,18213.41,313.70,233.46,2033.96,1318.98,1984.96,838.98,1068.82,16725.23,1415.83,84.20
1992-09-19,dsm2,baseline,15,8955.00,567.00,3493.72,2243.23,3941.05,0.00,0.00,988.63,2.71,3.72,3.77,3.06,6083.43,6083.43,1923.67,18716.67,847.77,2166.86,9146.65,9146.65,2730.31,2981.06,1971.83,20036.88,19781.17,20869.63,1965.01,1969.97,15503.59,2975.35,13212.00,20331.40,13079.30,1920.96,1607.70,1089.21,18684.92,1108.62,336.89,1894.81,1571.61,17608.46,320.26,223.40,2075.08,1352.24,2001.15,850.97,1069.72,16799.18,1428.66,84.20
1992-09-20,dsm2,baseline,15,9000.00,659.00,3491.17,2511.12,3807.71,0.00,0.00,972.38,3.01,3.54,4.23,2.89,6034.72,6034.72,1903.86,18749.53,861.26,2156.07,9077.48,9077.48,2717.16,3009.48,1960.54,19999.04,19770.56,20740.86,1949.69,1954.86,15765.18,2976.11,13118.18,20197.88,13036.68,1901.08,1608.59,1098.76,18501.93,1110.43,354.12,1912.73,1566.89,17264.00,320.86,215.20,2053.35,1368.28,1975.18,864.37,1074.58,16828.94,1428.40,84.20
1992-09-21,dsm2,baseline,15,9270.00,667.00,3487.71,2224.49,4380.80,0.00,0.00,955.58,3.30,3.53,4.67,2.87,5792.24,5792.24,1882.20,18745.73,878.87,2139.12,8781.48,8781.48,2684.86,2874.76,1947.21,19909.16,19743.72,20382.76,1935.92,1941.63,15615.57,2891.70,12720.16,19950.62,12817.95,1880.27,1600.41,1129.92,17907.22,1102.15,377.78,1915.56,1534.97,17134.39,324.41,215.10,1967.81,1345.25,1909.15,881.35,1087.92,16795.24,1407.42,84.20
1992-09-22,dsm2,baseline,15,9270.00,631.00,3965.21,2137.75,3960.04,0.00,0.00,938.88,3.34,3.56,4.73,2.87,5638.08,5638.08,1860.23,18741.67,897.80,2112.71,8700.81,8700.81,2650.72,2932.12,1922.71,19777.82,19708.34,19781.92,1916.50,1921.12,15665.49,2860.22,12609.20,19560.98,12611.94,1859.23,1584.60,1170.42,17473.85,1092.78,406.07,1905.22,1517.80,16625.40,346.79,213.70,1925.28,1362.94,1855.71,894.82,1101.42,16855.16,1425.64,84.20
1992-09-23,dsm2,baseline,15,8775.00,626.00,4688.20,1950.71,2917.09,0.00,0.00,922.09,3.19,3.51,4.53,2.82,5616.07,5616.07,1847.81,18697.96,922.83,2090.42,8753.17,8753.17,2590.09,3006.11,1887.11,19604.49,19665.07,19264.70,1900.74,1905.49,15916.42,2895.71,12606.40,19173.68,12611.48,1846.67,1602.12,1207.82,17299.98,1093.41,428.07,1887.63,1523.23,16612.28,365.27,211.24,2009.29,1364.62,1888.30,921.38,1127.67,16879.22,1423.53,84.20
1992-09-24,dsm2,baseline,15,8631.00,604.00,4464.98,1743.21,3177.81,0.00,0.00,911.06,3.09,3.45,4.25,2.82,5563.94,5563.94,1833.63,18613.08,943.97,2069.32,8768.47,8768.47,2530.65,3038.88,1873.47,19393.35,19574.99,18948.27,1882.13,1886.81,15934.57,2870.06,12471.61,18865.93,12618.00,1832.01,1602.28,1235.78,17182.77,1092.49,455.42,1866.08,1511.21,16625.12,367.82,212.12,2029.90,1386.93,1877.32,950.19,1134.98,16927.16,1438.54,84.20
1992-09-25,dsm2,baseline,15,8244.00,597.00,4713.95,1801.58,2464.47,0.00,0.00,867.23,2.82,3.57,3.76,2.92,5470.12,5470.12,1834.23,18505.57,949.67,2052.69,8622.77,8622.77,2501.27,2968.56,1867.29,19178.03,19431.26,18573.64,1860.54,1869.71,15767.29,2819.83,12296.95,18566.80,12392.20,1832.60,1609.07,1247.04,16860.77,1087.77,485.63,1849.16,1495.19,16469.75,365.94,213.02,1963.34,1357.95,1849.64,946.81,1146.00,16926.29,1419.31,84.20
1992-09-26,dsm2,baseline,15,8055.00,623.00,4726.88,1991.72,2084.40,0.00,0.00,908.79,2.44,3.60,3.21,2.93,5632.37,5632.37,1821.03,18409.01,941.82,2039.29,8909.53,8909.53,2480.18,3161.54,1846.09,18947.95,19266.06,18346.21,1851.95,1857.48,15855.81,2934.55,12528.02,18299.47,12758.55,1818.83,1616.44,1253.91,17032.04,1095.33,504.86,1835.57,1521.91,16478.09,382.25,207.02,2039.24,1379.42,1896.36,936.02,1143.93,16982.79,1442.46,84.20
1992-09-27,dsm2,baseline,15,7956.00,713.00,4906.71,2031.62,1848.67,0.00,0.00,921.94,2.21,3.56,2.58,3.00,5824.53,5824.53,1808.63,18313.76,929.71,2032.69,9106.53,9106.53,2465.44,3288.36,1842.94,18777.10,19087.64,18422.07,1835.77,1845.50,15985.70,3005.25,12654.41,18239.40,13002.68,1806.56,1606.66,1260.90,17328.23,1107.17,522.57,1828.02,1535.91,16447.00,381.42,191.14,2108.45,1389.44,1961.02,924.95,1133.07,17023.11,1445.60,87.00
1992-09-28,dsm2,baseline,15,7884.00,862.00,4157.31,2042.50,2671.19,0.00,0.00,984.74,1.87,3.68,2.03,3.19,5698.08,5698.08,1793.19,18208.67,908.68,2017.11,8909.28,8909.28,2450.83,3143.41,1846.60,18657.54,18929.81,18393.22,1823.00,1829.67,15735.52,2922.76,12448.17,18168.97,12727.39,1790.90,1586.18,1266.42,17108.65,1093.24,562.44,1821.94,1506.65,16409.88,363.57,189.07,2014.48,1383.76,1915.87,910.89,1126.68,17039.34,1435.92,86.20
1992-09-29,dsm2,baseline,15,7893.00,928.00,3619.48,1840.49,3484.03,0.00,0.00,953.13,1.57,3.77,1.61,3.30,5771.63,5771.63,1789.39,18107.40,888.52,2010.12,8928.34,8928.34,2459.08,3167.86,1840.66,18541.68,18791.80,18462.44,1816.18,1822.72,15801.64,2943.87,12542.52,18135.30,12726.53,1786.80,1569.29,1266.56,17377.83,1086.81,602.92,1812.94,1510.29,16446.61,361.75,187.18,2052.93,1380.13,1917.65,883.14,1120.06,17097.23,1434.84,86.40
1992-09-30,dsm2,baseline,15,7335.00,811.00,2726.65,1622.51,3919.84,0.00,0.00,866.38,1.44,3.66,1.33,3.22,5779.71,5779.71,1790.37,18011.05,911.33,2005.69,8931.07,8931.07,2463.17,3138.62,1835.16,18473.56,18666.45,18689.04,1810.17,1816.72,15811.73,2913.83,12515.81,18210.24,12722.12,1789.27,1569.34,1266.72,17642.48,1081.09,655.21,1801.27,1504.70,16372.34,331.17,187.30,2057.80,1362.45,1954.46,901.43,1114.78,17148.90,1413.08,86.20
1992-10-01,dsm2,baseline,15,7695.00,747.00,2196.25,1693.28,4675.47,0.00,1.00,840.12,1.43,3.58,1.31,3.23,5568.85,5568.85,1781.62,17845.79,955.83,1990.06,8572.17,8572.17,2445.71,2926.40,1830.75,18448.40,18563.38,18877.81,1803.33,1808.87,15660.95,2750.36,12150.18,18270.84,11294.41,1779.20,1558.35,1267.80,17347.31,1060.41,705.46,1791.16,1451.74,16114.38,295.91,192.32,1990.12,1378.59,1911.34,938.58,1105.39,17144.61,1388.88,84.20
1992-10-02,dsm2,baseline,15,7929.00,733.00,3035.10,1575.65,4176.25,0.00,1.00,933.57,1.66,3.64,1.64,3.22,5309.33,5309.33,1768.71,17019.13,950.16,1972.24,8172.79,8172.79,2433.48,2708.35,1819.74,18423.48,18479.16,18993.56,1797.28,1800.32,15371.42,2575.94,11801.37,18284.21,9300.51,1765.20,1543.17,1241.24,17151.98,1034.08,744.82,1785.55,1389.12,15917.79,274.68,188.83,1837.26,1372.61,1836.36,958.76,1096.75,17111.24,1388.31,84.20
1992-10-03,dsm2,baseline,15,8334.00,702.00,4420.20,1711.93,3023.87,0.00,1.00,1006.65,2.05,3.63,2.26,3.15,5359.32,5359.32,1764.68,15044.64,900.09,1962.86,8221.81,8221.81,2447.15,2645.78,1805.14,18393.81,18414.61,19193.20,1789.72,1794.45,15542.94,2575.34,11939.75,18319.49,9232.33,1761.28,1531.30,1204.19,17456.49,1029.82,763.56,1781.39,1390.05,16055.59,270.30,185.00,1777.60,1362.35,1789.62,931.72,1090.44,17116.68,1386.54,84.20
1992-10-04,dsm2,baseline,15,8307.00,670.00,5199.68,1798.55,2088.77,0.00,1.00,1024.91,2.53,3.67,3.12,3.14,5405.94,5405.94,1751.21,12869.94,864.88,1947.09,8257.83,8257.83,2454.85,2655.06,1778.84,18361.74,18361.98,19437.52,1780.64,1787.33,15622.49,2622.93,12052.73,18214.75,9113.37,1749.14,1526.98,1154.88,17703.92,1030.79,771.66,1775.49,1399.83,16221.86,263.46,178.06,1733.73,1352.67,1711.61,874.89,1087.67,17005.70,1385.76,84.20
1992-10-05,dsm2,baseline,15,8316.00,653.00,4437.54,1946.41,2711.05,0.00,1.00,1052.86,2.98,3.82,4.09,3.20,5521.13,5521.13,1730.36,11614.99,874.62,1933.01,8461.92,8461.92,2454.93,2742.84,1750.59,18292.37,18325.03,19672.31,1761.51,1766.91,15773.53,2698.57,12391.47,17883.47,9211.25,1728.94,1544.87,1116.39,18080.42,1037.34,776.75,1768.80,1432.11,15759.30,285.52,170.75,1784.24,1359.00,1722.16,867.47,1086.13,16836.13,1383.57,84.20
1992-10-06,dsm2,baseline,15,8019.00,582.00,4109.06,2001.74,2615.20,0.00,1.00,1066.93,3.39,3.93,4.97,3.26,5740.46,5740.46,1706.42,10727.38,911.09,1935.06,9045.47,9045.47,2457.19,3077.81,1741.55,18136.86,18286.19,19921.71,1746.58,1751.41,16132.61,2873.21,13063.70,17410.99,9137.00,1705.50,1538.54,1087.66,18742.56,1053.28,771.86,1760.20,1466.47,15767.93,329.52,191.37,1974.42,1365.19,1831.06,918.74,1090.17,16394.86,1384.94,84.20
1992-10-07,dsm2,baseline,15,7533.00,558.00,3909.06,2017.15,2278.79,0.00,1.00,1081.92,3.78,4.01,5.75,3.32,5923.86,5923.86,1687.22,10300.36,948.29,1948.25,9550.34,9550.34,2434.12,3388.02,1746.15,17822.85,18193.02,20135.52,1734.29,1743.40,16472.69,2965.81,13593.24,16857.89,9503.86,1685.93,1523.33,1063.92,19237.01,1070.65,766.64,1746.59,1479.76,15715.18,384.30,186.96,2155.41,1353.83,1971.82,970.16,1099.05,15821.04,1385.74,87.60
1992-10-08,dsm2,baseline,15,6975.00,602.00,4784.61,1956.83,951.56,0.00,1.00,1085.98,3.95,3.99,6.20,3.28,6209.79,6209.79,1674.60,10334.69,977.03,1971.78,10151.55,10151.55,2429.10,3789.43,1760.27,17417.30,18005.18,20389.06,1741.13,1748.10,16734.76,3068.36,14212.96,16568.56,9960.25,1673.62,1511.65,1040.20,19691.34,1089.13,761.02,1727.31,1495.38,15528.83,448.21,180.12,2375.33,1352.87,2127.24,1000.97,1105.31,15228.38,1378.26,89.00
1992-10-09,dsm2,baseline,15,6597.00,566.00,3172.53,1941.82,2166.65,0.00,1.00,1067.10,3.88,3.91,6.00,3.21,6302.98,6302.98,1668.70,10575.18,1005.67,1992.98,10442.04,10442.04,2417.73,4069.49,1783.00,17162.26,17749.74,20510.18,1752.74,1759.26,16819.70,3087.83,14465.12,16290.39,10143.53,1666.99,1493.64,1025.44,19778.38,1092.70,754.63,1706.03,1489.63,15596.36,499.41,179.85,2533.01,1354.86,2234.17,1021.31,1105.05,14742.97,1382.94,89.00
1992-10-10,dsm2,baseline,15,6354.00,542.00,2883.38,1943.19,2184.42,0.00,1.00,1145.56,3.56,3.87,5.41,3.20,6289.08,6289.08,1671.98,10896.18,1031.13,2006.12,10585.97,10585.97,2424.08,4131.60,1801.13,16929.69,17510.31,20446.99,1763.17,1771.61,16788.14,3041.33,14552.22,16054.14,10313.76,1669.90,1481.18,1010.18,19601.79,1086.98,754.61,1686.89,1484.94,15241.73,523.01,177.29,2594.63,1340.35,2234.43,1038.98,1109.94,14351.50,1362.43,89.00
1992-10-11,dsm2,baseline,15,6282.00,594.00,1890.29,1974.38,3125.33,0.00,1.00,1044.53,3.20,3.93,4.58,3.29,6201.73,6201.73,1682.86,11036.03,1051.37,2008.39,10711.84,10711.84,2431.86,4195.14,1814.48,16720.53,17305.76,20146.19,1769.09,1777.65,16699.23,2966.13,14595.37,15998.39,10422.36,1681.53,1476.64,1003.68,19286.13,1074.17,755.60,1671.96,1474.34,14868.67,500.86,172.52,2554.19,1326.51,2219.92,1053.54,1115.12,14034.73,1349.65,89.00
1992-10-12,dsm2,baseline,15,5958.00,598.00,1485.51,1942.69,3250.80,0.00,1.00,1029.08,2.79,3.83,3.70,3.23,6267.73,6267.73,1687.78,11044.80,1066.50,2005.38,10944.32,10944.32,2440.73,4324.01,1816.30,16506.42,17072.58,19936.89,1777.39,1783.90,16666.33,2950.04,14770.00,16006.11,10710.90,1686.23,1467.54,1000.24,19257.46,1061.75,756.37,1662.96,1473.84,14561.09,506.91,180.85,2610.12,1317.76,2262.55,1065.69,1118.48,13730.90,1349.28,89.00
1992-10-13,dsm2,baseline,15,5400.00,554.00,628.34,1704.51,3742.15,0.00,1.00,1036.96,2.45,3.66,2.91,3.20,6071.04,6071.04,1672.02,11002.52,1072.89,1990.98,10696.79,10696.79,2419.46,4238.11,1819.45,16374.10,16902.06,19756.89,1770.05,1777.04,16524.03,2822.45,14571.64,15850.38,11004.28,1669.18,1454.49,1002.73,18917.26,1038.17,763.94,1662.34,1431.90,14300.26,462.99,169.45,2565.96,1306.00,2203.87,1068.69,1118.91,13476.68,1334.19,89.00
1992-10-14,dsm2,baseline,15,5013.00,550.00,235.00,1663.61,3770.39,0.00,1.00,986.28,2.29,3.58,2.54,3.15,5481.38,5481.38,1635.78,11023.48,1089.04,1964.44,10112.98,10112.98,2386.57,3932.25,1807.35,16306.75,16831.90,19413.42,1755.14,1763.79,16147.30,2575.38,13932.94,15460.33,10634.24,1631.92,1431.39,1003.03,18237.32,999.78,784.34,1665.52,1345.30,14140.08,404.45,169.99,2366.50,1270.43,2080.13,1073.31,1120.47,13320.48,1305.79,89.00
1992-10-15,dsm2,baseline,15,4806.00,550.00,143.00,1509.84,3768.16,0.00,1.00,972.08,2.22,3.59,2.55,3.20,5132.49,5132.49,1605.44,10963.59,1075.75,1942.50,9684.75,9684.75,2344.20,3800.98,1788.29,16328.90,16751.91,19125.44,1741.39,1747.58,15803.35,2426.39,13436.75,15327.40,10587.93,1600.49,1409.14,1005.51,17899.31,972.15,809.77,1662.68,1280.72,14181.10,389.51,172.23,2274.51,1234.91,1995.65,1083.30,1124.69,13185.27,1275.11,89.00
