datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,ndo,dcc,smscg,sf_tidal_energy,sf_tidal_filter,x2,evap_delta,cu_delta,cu_total,cu_suisun,trp,wci,vcu,uni,rsl,old,pct,mal,cll,emm2,srv,anc,jer,sal,ppt,rri2,bdt,lps,snc,dsj,bdl,nsl2,vol,tss,sss,tms,anh,cse,mrz,oh4,rsl,vcu,mtz,god,gzl,frk,bac,hol,ori
2007-08-07,SCHISM,cache,4,17434.93,17315.80,1063.25,11684.53,8416.31,1.00,0.00,3.76,3.20,86.60,560.50,2163.16,2731.31,2731.31,408.01,457.82,295.82,640.75,622.62,657.81,20644.80,11760.47,7296.32,1917.44,279.47,4320.51,1575.81,467.33,458.88,624.29,640.75,129.47,12981.44,1132.80,10114.19,7784.52,13553.92,913.18,129.47,915.43,4335.28,7295.62,28846.04,531.59,622.62,295.82,16356.44,17890.57,17952.31,874.09,616.99,785.32,391.21
2007-08-08,SCHISM,cache,4,17398.71,17286.21,1071.40,11904.10,8445.45,1.00,0.00,3.93,3.18,87.00,440.20,2319.64,2914.72,2914.72,414.38,458.88,295.82,640.75,640.75,645.54,20614.97,11856.54,7521.70,1940.51,316.00,4431.23,1645.82,470.50,471.56,623.67,640.75,129.47,12988.83,1147.13,10161.98,8122.36,13587.52,953.20,128.60,967.88,4442.84,7520.47,28739.89,548.17,640.75,295.82,16400.56,17763.93,18020.68,881.26,640.33,799.12,392.48
2007-08-09,SCHISM,cache,4,18087.74,17990.79,1103.42,11770.33,9366.43,1.00,0.00,3.90,3.17,86.80,458.50,2404.11,3002.54,3002.54,420.11,471.35,308.70,640.75,640.75,640.75,20534.96,11946.44,7785.40,1974.31,313.43,4526.09,1723.53,477.47,479.58,623.46,640.75,129.47,12999.74,1167.91,10232.24,8341.12,13658.54,995.36,126.65,1007.57,4540.26,7784.88,28739.12,567.67,640.75,308.70,16537.10,17817.10,18175.19,889.86,657.40,809.20,400.99
2007-08-10,SCHISM,cache,4,18435.54,18348.65,1060.01,12098.41,9354.32,1.00,0.00,3.64,3.19,87.20,634.70,2591.88,3209.18,3209.18,429.02,484.43,316.00,640.75,660.31,640.75,20459.88,11967.26,7662.11,1836.93,251.00,4598.01,1787.85,474.30,484.43,624.08,640.75,129.47,13040.53,1200.95,10251.48,8519.22,13683.93,1010.41,121.64,960.54,4612.53,7661.23,28897.25,585.04,660.31,316.00,16548.24,17930.21,18095.52,898.86,671.95,830.79,408.86
2007-08-11,SCHISM,cache,4,18077.00,18034.88,974.56,10281.39,10729.22,1.00,0.00,3.39,3.21,86.80,611.40,2570.44,3154.32,3154.32,441.53,509.51,316.43,640.75,660.72,640.75,20837.65,12151.24,7818.84,1820.06,230.90,4697.01,1840.27,500.46,489.71,622.00,640.75,129.47,13104.28,1243.98,10360.11,8565.31,13767.25,1010.41,116.63,933.20,4712.24,7818.14,29420.84,599.25,660.72,316.43,16623.10,17872.85,18139.66,923.80,686.69,861.99,433.05
2007-08-12,SCHISM,cache,4,18415.47,18312.58,1002.36,12632.13,8591.49,1.00,0.00,3.00,3.18,86.20,508.00,2313.79,2910.06,2910.06,446.40,514.56,332.72,640.75,675.06,640.75,20290.37,11957.61,7715.50,1711.32,210.33,4606.65,1860.27,486.54,491.39,618.66,640.75,129.47,13197.18,1274.09,10377.10,8518.18,13776.93,1014.27,115.76,901.52,4620.43,7715.50,28909.09,613.03,675.06,332.72,16524.81,17985.77,18122.78,938.92,701.00,877.77,441.31
2007-08-13,SCHISM,cache,4,18513.47,18381.20,1051.47,11849.31,9669.82,1.00,0.00,2.53,3.13,86.20,564.90,2519.09,3130.48,3130.48,454.23,527.18,335.71,640.75,687.10,640.75,19576.65,11465.34,7239.31,1348.59,174.07,4399.70,1833.21,460.15,484.86,621.37,640.75,129.47,13286.66,1293.74,10286.67,8450.92,13638.82,945.45,119.03,745.70,4412.97,7238.07,28272.72,626.79,687.10,335.71,16374.97,17827.67,17903.08,951.57,714.88,892.11,450.42
2007-08-14,SCHISM,cache,4,18346.67,18236.33,999.60,11889.08,9432.19,1.00,0.00,2.07,3.09,86.40,681.60,2656.59,3277.14,3277.14,459.30,536.00,337.00,640.75,707.01,644.71,19165.17,11209.34,6986.89,1086.69,150.80,4301.30,1833.99,464.38,477.05,623.46,640.75,129.47,13289.17,1321.38,10240.49,8342.17,13423.45,876.75,125.77,626.17,4311.46,6986.35,28214.58,637.42,707.01,337.00,16251.09,17658.19,17739.54,971.14,724.19,917.27,460.36
2007-08-15,SCHISM,cache,4,18306.04,18221.03,926.01,12421.97,8734.56,1.00,0.00,1.66,3.11,86.00,648.10,2572.58,3166.48,3166.48,475.36,553.83,344.91,655.53,728.33,658.64,19502.61,11417.41,7080.46,1010.82,152.11,4362.79,1844.97,508.46,482.11,625.33,640.75,129.47,13231.54,1365.38,10443.97,8294.40,13419.27,833.05,129.47,533.90,4369.44,7079.57,28716.96,647.20,728.33,344.91,16411.71,17632.81,17747.02,1014.48,735.98,954.01,484.01
2007-08-16,SCHISM,cache,4,18130.59,18057.66,890.76,11800.30,8994.64,1.00,0.00,1.38,3.16,85.20,547.80,2321.39,2906.83,2906.83,477.68,567.87,354.32,647.62,741.57,651.16,19372.48,11350.42,7003.41,932.79,149.50,4295.01,1819.47,530.33,482.75,626.58,643.87,129.47,13280.97,1396.52,10461.11,8169.87,13442.86,792.73,129.47,403.12,4301.48,7002.70,28848.04,663.22,741.57,354.32,16403.51,17604.00,17726.36,1045.75,755.82,986.82,479.58
2007-08-17,SCHISM,cache,4,17404.56,17316.76,920.09,11929.49,8143.41,1.00,0.00,1.27,3.20,85.40,675.50,2423.75,3034.83,3034.83,484.86,572.90,357.52,660.72,760.16,660.72,19053.51,11175.62,6716.93,851.53,141.23,4171.62,1769.77,496.03,480.00,627.83,653.86,129.47,13432.99,1407.49,10417.40,8013.40,13462.94,737.43,129.47,331.64,4180.69,6715.86,28567.33,673.82,760.16,357.52,16398.10,17724.74,17749.46,1059.14,778.72,995.36,506.77
2007-08-18,SCHISM,cache,4,16859.50,16752.46,979.55,11859.55,7743.29,1.00,0.00,1.35,3.24,85.40,500.20,2263.99,2854.08,2854.08,485.70,580.85,357.52,662.80,764.28,660.72,19875.58,11793.85,7161.34,1013.67,164.94,4419.43,1841.25,592.35,500.03,627.00,659.06,129.47,13573.81,1454.51,10642.29,7971.96,13679.75,633.88,123.38,348.33,4426.62,7161.34,29355.48,686.27,764.28,357.52,16651.10,18057.86,17825.07,1091.75,788.82,1040.27,508.88
2007-08-19,SCHISM,cache,4,17189.90,17010.26,1006.17,11810.40,8067.12,1.00,0.00,1.67,3.20,85.20,269.30,1950.75,2538.85,2538.85,484.86,582.32,360.08,680.67,779.96,660.72,19696.99,11727.41,7115.59,1042.50,164.73,4466.43,1854.38,625.54,516.24,629.29,663.01,129.47,13653.19,1501.03,10516.97,7841.53,13723.34,849.07,129.47,586.08,4474.53,7115.06,28740.97,696.85,779.96,360.08,16715.11,18240.23,18095.03,1132.59,824.63,1054.27,497.51
2007-08-20,SCHISM,cache,4,16996.54,16815.28,1064.72,11351.75,8569.89,1.00,0.00,2.22,3.19,85.60,314.50,2174.87,2774.07,2774.07,498.14,590.47,367.13,680.67,783.88,666.54,19788.48,11620.20,7066.08,1165.89,169.07,4519.83,1927.61,588.59,542.51,631.79,674.23,129.47,13669.06,1517.71,10506.35,7935.06,13799.63,879.00,129.47,633.46,4531.98,7065.91,28653.86,709.08,783.88,367.13,16687.61,18182.16,18260.01,1141.28,831.82,1048.39,501.30
2007-08-21,SCHISM,cache,4,16427.31,16288.54,1048.71,11424.02,7911.50,1.00,0.00,2.94,3.24,86.40,350.70,2210.20,2833.50,2833.50,506.14,595.28,364.35,680.67,799.74,680.67,20445.69,12037.81,7366.21,1349.39,191.02,4668.92,2036.52,597.79,581.69,631.38,676.31,129.47,13573.81,1546.48,10516.28,8272.69,13875.71,967.47,129.47,741.36,4680.31,7365.15,29384.02,719.43,799.74,364.35,16738.51,18104.77,18429.53,1150.97,838.39,1067.65,509.51
2007-08-22,SCHISM,cache,4,16376.88,16221.30,976.02,11930.81,7231.52,1.00,0.00,3.70,3.25,87.80,635.30,2444.73,3067.78,3067.78,517.29,603.01,372.25,680.67,807.56,680.67,21144.65,12550.41,7934.01,1682.14,230.04,4918.30,2135.54,624.08,618.45,629.71,680.67,129.47,13427.64,1574.82,10479.96,8477.31,13832.84,1096.41,129.47,925.64,4930.55,7934.18,30006.16,729.78,807.56,372.25,16975.94,18243.31,18841.62,1154.80,851.33,1083.45,510.56
2007-08-23,SCHISM,cache,4,16361.45,16237.84,1011.18,11819.71,7386.61,1.00,0.00,4.44,3.25,88.80,784.40,2618.10,3216.65,3216.65,528.44,618.04,372.46,680.67,828.74,680.67,21947.59,13252.48,8675.21,2114.37,294.10,5224.75,2226.71,682.74,639.71,626.58,680.67,129.47,13322.17,1616.18,10587.01,8825.72,13939.41,1205.78,129.47,1106.93,5236.21,8674.51,30205.63,753.55,828.74,372.46,17486.76,18878.94,19509.38,1164.28,871.01,1116.23,524.86
2007-08-24,SCHISM,cache,4,16580.85,16455.91,1036.77,11861.42,7536.26,1.00,0.00,4.93,3.21,89.00,885.50,2665.56,3260.73,3260.73,542.51,642.83,378.00,688.76,857.48,680.67,22439.59,13944.92,9921.12,2776.98,514.98,5653.02,2325.35,762.01,666.34,619.08,680.67,129.47,13330.21,1664.97,10710.89,9292.69,14236.70,1377.36,129.47,1432.81,5667.30,9919.92,30638.71,780.37,857.48,378.00,17971.15,19618.98,20034.25,1191.28,926.26,1128.55,524.86
2007-08-25,SCHISM,cache,4,16709.18,16603.24,1028.87,10393.24,8975.89,1.00,0.00,5.11,3.17,88.60,639.40,2270.49,2842.61,2842.61,564.94,680.04,392.70,681.91,877.36,686.89,22726.10,14262.98,10337.30,3053.47,596.32,5890.58,2349.49,810.03,672.15,611.98,680.67,129.47,13439.52,1721.95,10958.42,9800.49,14577.52,1485.93,142.75,1547.87,5902.47,10336.95,30860.36,822.78,877.36,392.70,18456.74,20259.80,20535.68,1233.73,958.91,1156.01,555.51
2007-08-26,SCHISM,cache,4,16586.73,16466.59,1067.70,10349.48,8893.82,1.00,0.00,4.89,3.14,88.00,420.50,2009.37,2584.63,2584.63,581.06,686.06,412.26,678.38,896.82,694.15,22044.79,13880.22,10057.44,3035.46,512.88,5685.38,2314.53,708.66,670.91,611.78,683.78,129.47,13654.70,1743.61,11137.29,10375.72,14868.35,1476.39,148.84,1555.40,5702.18,10055.90,30455.34,833.05,896.82,412.26,18262.44,20363.98,20338.02,1237.15,976.84,1156.21,575.62
2007-08-27,SCHISM,cache,4,16588.12,16412.77,1058.25,10172.67,9136.87,1.00,0.00,4.44,3.08,87.60,282.00,1945.18,2552.09,2552.09,613.24,704.93,429.87,680.67,924.42,683.99,21520.50,13285.32,9240.53,2503.55,362.86,5460.53,2267.17,653.86,645.95,616.78,683.16,129.91,13900.23,1743.81,10957.39,10400.25,14647.55,1432.01,150.37,1337.79,5476.67,9238.97,29894.42,834.90,924.42,429.87,17623.04,19682.36,19826.25,1223.28,984.58,1154.60,619.50
2007-08-28,SCHISM,cache,4,16563.04,16402.62,938.12,9987.75,9298.07,1.00,0.00,3.88,3.12,87.60,271.70,2056.36,2683.22,2683.22,610.52,704.73,434.53,680.67,952.59,680.67,21195.20,12918.13,8579.62,2090.64,270.85,5207.09,2225.74,613.24,624.71,624.08,680.67,137.09,13934.08,1743.41,10802.00,9718.04,14203.25,1341.79,144.06,1132.59,5223.84,8577.88,29566.70,832.85,952.59,434.53,17210.58,18845.82,19327.20,1227.10,987.22,1157.42,615.95
2007-08-29,SCHISM,cache,4,16467.30,16292.22,924.02,10076.65,9219.50,1.00,0.00,3.33,3.20,87.60,379.30,2284.14,2913.46,2913.46,610.11,703.28,439.20,680.67,977.25,680.67,21043.09,12995.88,8576.66,2085.00,262.23,5240.58,2259.62,625.96,622.00,626.17,680.67,150.37,13748.89,1753.05,10826.95,9191.98,13927.91,1297.35,150.37,1102.27,5258.04,8575.96,29528.21,834.49,977.25,439.20,17046.35,18382.55,19048.51,1252.02,986.00,1176.17,620.54
2007-08-30,SCHISM,cache,4,16666.04,16501.84,926.87,10104.42,9355.44,1.00,0.00,2.86,3.20,87.60,438.50,2305.45,2935.88,2935.88,615.53,704.11,439.20,682.12,999.23,680.67,20870.11,12964.82,8507.70,1983.48,240.42,5253.49,2277.03,606.77,629.50,630.54,680.67,150.37,13515.63,1773.31,10775.68,9029.69,13735.70,1309.77,150.37,1095.80,5269.86,8507.00,29667.41,828.12,999.23,439.20,16874.28,18203.25,18976.83,1308.77,987.22,1193.30,625.13
2007-08-31,SCHISM,cache,4,16824.50,16650.73,914.40,10483.13,9040.96,1.00,0.00,2.58,3.12,88.00,504.20,2289.38,2895.47,2895.47,619.29,712.39,449.36,700.58,1015.70,680.67,20661.94,12955.92,8510.67,1853.40,249.06,5293.32,2298.88,636.38,627.63,631.59,684.61,150.37,13424.29,1804.94,10765.08,9122.24,13727.35,1294.14,146.45,1061.37,5307.68,8510.32,29151.90,847.02,1015.70,449.36,16902.40,18458.53,19022.68,1338.59,994.35,1255.83,631.38
2007-09-01,SCHISM,cache,4,17206.79,16991.33,933.37,10463.08,9330.77,1.00,0.00,2.50,3.10,87.60,488.20,2141.90,3024.86,3024.86,624.50,723.78,454.44,700.58,1021.79,680.67,20461.38,12939.29,8546.29,1781.76,245.82,5273.14,2306.42,652.20,628.46,636.17,696.85,150.37,13493.72,1823.00,10807.98,9265.14,13879.21,1247.40,148.63,1042.10,5286.59,8544.89,29226.69,861.38,1021.79,454.44,17210.91,18903.50,19155.33,1345.39,1028.29,1278.91,647.83
2007-09-02,SCHISM,cache,4,17388.35,17144.04,978.53,10459.62,9586.04,1.00,0.00,2.53,3.14,88.40,782.60,2461.38,3352.81,3352.81,629.09,733.50,453.80,700.58,1035.20,690.84,20523.19,12700.42,8233.82,1700.48,232.85,5229.30,2308.54,653.86,628.67,639.71,700.58,150.37,13590.03,1836.74,10849.49,9495.56,13972.75,1248.00,150.37,1003.50,5241.85,8232.77,29099.36,876.96,1035.20,453.80,17197.20,18932.25,19185.65,1353.79,1025.45,1295.95,642.62
2007-09-03,SCHISM,cache,4,16880.49,16628.09,1096.23,10448.06,9163.62,1.00,0.00,2.68,3.19,88.20,635.60,2270.56,3136.83,3136.83,631.17,752.31,454.44,719.23,1035.20,700.58,21400.22,13389.64,8817.19,1928.00,280.33,5530.85,2428.72,722.74,658.44,641.58,703.07,150.37,13645.67,1895.33,11094.00,9638.29,14270.97,1207.79,150.37,984.58,5543.53,8817.01,29727.63,895.38,1035.20,454.44,17794.01,19225.00,19397.29,1399.52,1018.54,1326.19,659.48
2007-09-04,SCHISM,cache,4,16802.78,16484.78,1007.97,10417.68,8814.86,1.00,0.00,2.87,3.19,87.60,425.90,1847.70,2680.52,2680.52,645.33,777.48,463.11,705.97,1038.24,701.00,21428.29,13402.70,8912.37,2013.52,280.33,5553.49,2431.42,747.97,693.32,646.16,713.63,150.37,13811.31,1921.94,11047.63,9673.17,14469.26,1313.38,150.37,1080.41,5566.53,8912.19,30249.51,904.59,1038.24,463.11,17907.47,19436.27,19519.20,1460.08,1029.51,1339.99,672.78
2007-09-05,SCHISM,cache,4,17290.34,16899.88,954.88,10398.24,9104.68,1.00,0.00,3.01,3.21,87.80,718.70,1976.40,2852.81,2852.81,659.06,771.30,478.32,700.58,1054.68,720.47,21004.80,12568.44,8047.28,1685.49,240.20,5150.64,2316.27,660.93,679.42,651.78,705.56,150.37,13911.57,1886.91,10900.55,9588.72,14242.69,1279.31,147.97,1038.24,5162.12,8046.57,29430.81,905.61,1054.68,478.32,17358.18,18880.40,19017.67,1420.65,1040.88,1301.16,682.33
2007-09-06,SCHISM,cache,4,16660.77,16307.55,996.14,10721.48,8305.48,1.00,0.00,3.07,3.15,89.00,841.80,2211.86,3077.93,3077.93,668.00,766.76,469.45,700.58,1054.68,711.15,21416.06,12928.37,8160.40,1829.28,239.77,5280.05,2349.87,726.26,679.42,654.07,703.48,150.37,13828.33,1904.92,11043.03,9419.10,14121.02,1214.83,148.41,996.18,5288.59,8159.00,29328.62,900.29,1054.68,469.45,17269.64,18573.15,18948.08,1416.47,1047.98,1359.98,682.54
2007-09-07,SCHISM,cache,4,16916.73,16529.96,1027.18,10621.54,8509.79,1.00,0.00,3.00,3.04,88.20,623.70,1811.12,2625.32,2625.32,657.40,785.94,469.87,700.79,1055.89,700.58,21231.07,13484.02,9519.94,2351.03,400.36,5492.08,2373.41,824.22,699.13,648.24,702.65,150.37,13839.35,1942.47,11164.20,9286.11,14301.07,1338.19,150.37,1221.87,5503.31,9519.59,29736.82,946.06,1055.89,469.87,17785.88,19144.68,19461.07,1438.38,1127.95,1389.94,670.28
2007-09-08,SCHISM,cache,4,17210.75,16832.27,1032.04,10561.08,8814.42,1.00,0.00,2.84,3.10,89.20,771.90,1904.61,2737.55,2737.55,675.27,803.24,488.02,710.74,1074.13,704.31,20659.13,12646.23,8654.46,1832.62,257.70,5036.31,2207.72,683.57,679.01,654.69,700.58,150.37,13951.42,1938.75,11161.48,9476.19,14388.18,1192.69,148.63,987.43,5045.98,8653.06,29144.37,969.71,1074.13,488.02,17721.16,19401.96,19354.11,1399.12,1130.98,1377.76,695.61
2007-09-09,SCHISM,cache,4,17037.10,16667.55,1035.30,10630.51,8490.33,1.00,0.00,2.63,3.27,88.20,583.90,1632.35,2452.83,2452.83,691.67,823.19,479.79,720.47,1082.64,704.31,21197.73,13370.56,9493.31,2296.18,330.79,5316.58,2243.36,765.93,695.40,652.61,700.58,150.37,14182.45,1964.54,11702.31,9541.72,14852.29,1162.67,150.37,1083.25,5330.21,9492.79,30113.56,989.87,1082.64,479.79,18326.97,19726.74,19556.06,1406.89,1129.77,1400.11,701.62
2007-09-10,SCHISM,cache,4,17059.63,16689.09,1046.48,10524.14,8660.19,1.00,0.00,2.34,3.33,88.00,635.90,1714.12,2546.47,2546.47,693.12,820.52,490.34,709.08,1100.86,718.40,20901.43,13109.48,9182.44,2373.22,287.86,5208.19,2170.68,707.63,692.70,655.11,708.66,150.37,14634.27,1956.14,11878.22,9714.94,15234.48,1216.24,147.97,1140.87,5222.20,9181.05,30055.74,976.64,1100.86,490.34,18394.05,19936.94,19688.79,1389.94,1137.04,1363.38,696.02
2007-09-11,SCHISM,cache,4,16599.59,16254.80,993.02,10513.28,8196.52,1.00,0.00,2.06,3.26,88.40,729.10,1846.28,2675.85,2675.85,697.26,827.30,488.86,700.58,1112.99,720.47,20336.74,12734.90,8791.25,1858.70,219.86,5080.64,2078.78,680.88,672.98,657.40,717.36,150.37,14942.71,1956.53,11725.88,9921.12,15109.67,1179.20,144.71,940.75,5093.77,8789.85,29572.52,985.59,1112.99,488.86,18164.97,19755.36,19457.37,1374.37,1125.32,1376.76,720.67
2007-09-12,SCHISM,cache,4,16131.74,15812.48,973.46,9447.57,8689.48,1.00,0.00,1.84,3.27,86.80,502.60,1534.45,2332.84,2332.84,698.72,832.23,495.19,700.58,1127.14,707.63,20780.92,13031.97,8858.96,2001.04,243.23,5161.75,2060.68,728.74,665.50,660.10,706.18,150.37,14995.35,1965.52,11931.89,9898.21,15249.18,1094.38,146.89,849.89,5175.78,8858.79,30312.18,971.95,1127.14,495.19,18379.80,19715.49,19450.28,1401.51,1132.19,1379.16,716.33
2007-09-13,SCHISM,cache,4,16673.70,16329.53,958.89,9386.49,9105.79,1.00,0.00,1.70,3.28,86.20,469.10,1328.79,2153.74,2153.74,702.86,828.74,500.03,700.58,1132.39,700.58,19668.69,12048.63,7843.64,1497.46,180.59,4751.86,1924.09,596.32,630.96,668.21,700.58,150.37,15134.31,1951.85,11734.53,9705.45,15108.02,1081.83,150.37,772.95,4764.69,7843.47,29280.11,962.58,1132.39,500.03,18086.27,19557.83,19131.29,1383.35,1141.08,1356.59,711.56
2007-09-14,SCHISM,cache,4,16453.48,16095.15,927.83,9265.63,8987.89,1.00,0.00,1.58,3.28,86.20,525.60,1397.81,2222.71,2222.71,698.30,822.57,500.03,713.84,1148.14,702.45,19340.90,11683.82,7347.99,1185.04,172.34,4606.28,1900.42,581.06,593.61,674.23,700.58,150.37,15077.09,1939.14,11633.61,9432.25,14913.90,1012.85,150.37,665.09,4618.60,7347.81,28916.01,969.51,1148.14,500.03,17714.16,19102.25,18560.69,1331.19,1133.81,1346.19,731.02
2007-09-15,SCHISM,cache,4,16147.58,15786.20,982.26,9314.24,8682.16,1.00,0.00,1.52,3.22,85.40,378.30,1244.86,2064.92,2064.92,697.68,826.27,500.03,720.47,1157.42,704.31,19285.78,11715.88,7294.55,1138.45,178.42,4581.46,1891.22,634.09,574.16,677.76,715.29,150.37,14989.89,1944.22,11657.70,9104.88,14895.02,941.36,151.89,656.57,4589.92,7293.85,28998.71,975.62,1157.42,500.03,17633.30,18912.55,18346.58,1320.58,1124.51,1346.79,736.60
2007-09-16,SCHISM,cache,4,16318.12,15971.72,1011.04,9303.13,8886.38,1.00,0.00,1.62,3.17,85.60,306.30,1166.64,1991.67,1991.67,707.83,818.87,504.88,720.47,1171.13,720.47,18856.16,11119.57,6591.88,983.97,168.64,4304.07,1838.11,573.74,556.98,680.67,720.26,150.37,14941.88,1926.63,11430.16,8568.11,14751.86,889.45,150.37,663.22,4312.75,6591.70,28143.01,957.68,1171.13,504.88,17258.55,18617.66,18079.29,1298.75,1106.93,1304.16,744.25
2007-09-17,SCHISM,cache,4,15993.60,15623.74,1028.85,8750.15,9107.62,1.00,0.00,1.84,3.28,86.40,519.10,1354.42,2186.67,2186.67,720.05,806.12,496.24,734.74,1181.21,720.47,19591.62,11284.58,6557.95,1154.40,178.86,4356.33,1896.30,573.53,551.53,682.74,727.92,150.37,14825.28,1903.35,11525.30,8375.76,14759.32,857.48,150.37,611.98,4366.30,6558.13,28370.76,943.81,1181.21,496.24,17046.84,18266.17,17897.07,1280.91,1060.76,1284.92,748.80
2007-09-18,SCHISM,cache,4,15293.41,14964.31,973.87,8415.04,8799.08,1.00,0.00,2.25,3.37,86.60,595.90,1542.75,2364.01,2364.01,716.12,797.47,493.71,708.04,1190.48,720.47,21012.60,12241.95,7192.36,1471.82,218.34,4613.63,1974.89,609.48,568.71,687.93,721.71,150.37,14686.19,1885.73,11677.21,8035.34,14882.10,912.77,150.37,697.89,4625.58,7191.83,30263.88,926.87,1190.48,493.71,17075.59,18150.85,18017.11,1275.90,1023.01,1262.25,729.16
2007-09-19,SCHISM,cache,4,15025.74,14695.08,945.87,8821.02,8000.01,1.00,0.00,2.80,3.21,85.40,325.90,1175.32,1981.69,1981.69,693.74,780.78,479.79,709.29,1190.48,730.40,20503.01,12173.21,7238.07,1444.36,205.12,4521.49,1927.80,615.53,600.08,691.87,709.91,150.37,14603.41,1865.95,11401.60,7994.96,14765.29,999.64,150.37,795.62,4532.53,7237.36,30314.16,893.34,1190.48,479.79,16931.33,18237.47,18105.26,1312.57,996.18,1232.13,700.17
2007-09-20,SCHISM,cache,4,15629.16,15287.23,933.98,8785.66,8402.18,1.00,0.00,3.36,3.09,85.80,358.10,982.79,1802.17,1802.17,678.80,752.93,479.79,720.47,1202.76,721.50,19453.28,10676.00,6184.27,1091.55,181.90,3909.46,1732.98,506.98,581.27,695.81,719.23,150.37,14339.48,1823.40,11069.97,7899.21,14219.73,1014.07,150.37,812.70,3918.21,6182.12,28194.07,872.86,1202.76,479.79,16177.04,17410.83,17749.62,1265.06,975.62,1139.86,689.38
2007-09-21,SCHISM,cache,4,15022.37,14688.49,928.37,8876.21,7762.02,1.00,0.00,3.76,3.12,85.20,275.40,962.89,1789.18,1789.18,664.88,732.26,462.47,720.47,1209.80,720.47,19802.23,10902.60,6414.92,1265.87,204.69,3954.30,1750.10,542.09,572.06,695.81,720.47,150.37,14060.40,1772.52,11012.16,7520.11,13995.92,1008.79,145.80,811.06,3963.04,6413.85,28108.14,837.16,1209.80,462.47,16061.71,17100.24,17537.90,1233.73,962.78,1151.17,675.48
2007-09-22,SCHISM,cache,4,14636.95,14217.27,958.87,9814.97,6258.73,1.00,0.00,4.05,3.20,84.80,268.90,746.78,1532.73,1532.73,616.78,699.13,442.16,732.67,1209.80,720.47,19995.61,11252.92,6850.69,1497.06,240.85,4119.92,1795.91,544.19,571.23,696.02,720.88,150.37,13844.02,1735.74,10985.03,7240.73,13924.07,1063.60,143.40,891.09,4131.78,6850.15,28319.59,819.69,1209.80,442.16,15966.36,16994.73,17555.81,1211.41,961.15,1144.10,617.41
2007-09-23,SCHISM,cache,4,14413.65,13987.98,1092.90,10080.09,5880.05,1.00,0.00,4.24,3.19,84.80,281.50,735.09,1540.52,1540.52,605.31,689.80,439.20,753.55,1209.80,720.47,20131.77,11622.58,7228.33,1594.02,226.36,4248.61,1825.55,555.30,574.57,696.85,731.43,150.37,13696.12,1717.82,10981.11,7193.95,13837.18,1084.26,139.70,935.24,4260.45,7225.85,28379.39,816.61,1209.80,439.20,15933.31,16930.51,17741.98,1187.46,961.56,1143.50,591.52
2007-09-24,SCHISM,cache,4,14270.47,13875.54,1128.87,9242.37,6861.06,1.00,0.00,4.28,3.15,85.20,240.10,944.20,1773.81,1773.81,603.43,698.09,439.20,743.22,1190.88,740.12,20333.74,11918.01,7613.45,1699.69,232.42,4396.93,1855.76,561.17,573.53,698.51,747.56,150.37,13547.90,1716.63,10946.13,7373.46,13738.54,1092.36,140.58,980.10,4411.31,7612.39,28784.05,814.55,1190.88,439.20,15929.19,16975.45,17822.79,1164.08,959.93,1138.65,625.96
2007-09-25,SCHISM,cache,4,13981.08,13629.18,1105.02,10274.06,5643.38,1.00,0.00,4.20,3.08,86.20,184.30,1015.65,1852.29,1852.29,596.74,691.46,439.20,728.33,1190.48,751.28,20448.60,11983.51,7628.79,1752.46,227.01,4454.82,1862.03,553.42,568.71,700.58,742.39,150.37,13401.53,1717.03,10808.49,7654.18,13571.97,1111.37,140.14,970.93,4469.56,7627.03,28680.80,813.73,1190.48,439.20,15911.92,16973.82,17848.15,1144.51,959.11,1113.40,606.98
2007-09-26,SCHISM,cache,4,13517.32,13200.92,1028.94,10913.04,4501.95,1.00,0.00,3.97,3.08,88.00,436.90,1305.64,2145.42,2145.42,600.50,686.06,434.53,720.47,1182.62,735.36,20463.86,12234.01,7745.79,1806.71,235.23,4602.97,1909.22,566.41,567.87,700.58,722.33,150.37,13198.02,1718.01,10678.73,7887.43,13417.93,1136.03,139.49,993.33,4618.60,7743.50,28759.89,807.97,1182.62,434.53,15974.59,16963.20,17831.89,1143.30,939.12,1100.25,611.15
2007-09-27,SCHISM,cache,4,12691.21,12412.51,1003.97,8578.82,5951.23,1.00,0.00,3.65,3.14,90.20,538.40,1373.27,2212.62,2212.62,591.31,681.71,439.20,723.99,1173.96,720.47,20845.82,12873.27,8357.74,2154.96,286.57,5042.51,2026.20,619.29,581.69,700.58,720.47,150.37,13066.54,1738.89,10705.59,7986.53,13435.67,1212.42,131.22,1095.39,5058.75,8356.17,28963.67,807.35,1173.96,439.20,16254.70,17109.39,18175.68,1164.68,922.78,1122.69,584.62
