datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,ndo,dcc,smscg,sf_tidal_energy,sf_tidal_filter,x2,evap_delta,cu_delta,cu_total,cu_suisun,trp,wci,vcu,uni,rsl,old,pct,mal,cll,emm2,srv,anc,jer,sal,ppt,rri2,bdt,lps,snc,dsj,bdl,nsl2,vol,tss,sss,tms,anh,cse,mrz,oh4,rsl,vcu,mtz,god,gzl,frk,bac,hol,ori
2015-07-08,SCHISM,cache,1,7675.98,7686.87,120.08,840.93,9440.47,1.00,0.00,2.04,3.21,92.60,719.20,3204.55,3918.66,3918.66,596.12,606.98,501.72,620.75,660.72,600.71,23910.51,15948.44,11787.41,5534.84,1379.56,6832.89,2504.90,810.64,612.19,418.84,420.75,129.47,16056.95,2102.51,13664.39,11466.87,16711.18,2878.74,129.47,3586.26,6851.58,11786.57,32218.91,620.75,660.72,501.72,20392.82,21810.42,21556.95,668.62,706.38,795.62,602.38
2015-07-09,SCHISM,cache,1,8130.47,8135.76,149.26,674.92,9779.52,1.00,0.00,2.14,2.95,90.80,586.00,2760.70,3479.65,3479.65,602.59,614.70,501.93,620.75,660.72,599.88,22684.12,14984.26,11019.32,4852.25,1144.51,6157.52,2388.45,735.16,605.72,418.84,431.14,129.47,16460.56,2091.23,13483.35,11611.04,16570.36,2638.41,129.47,3331.00,6176.37,11018.64,30954.88,635.13,660.72,501.93,20090.58,21658.51,21380.14,680.67,713.63,777.69,611.98
2015-07-10,SCHISM,cache,1,8221.10,8209.58,142.55,654.29,9991.87,1.00,0.00,2.15,2.78,90.80,630.90,2913.41,3661.19,3661.19,604.68,616.78,502.77,620.75,678.80,600.71,21269.19,13831.00,9679.38,3849.68,819.90,5366.54,2137.88,627.00,580.02,418.84,478.10,129.47,16337.73,2069.24,13203.72,11873.64,16227.94,2236.97,129.47,2738.80,5385.78,9679.38,29753.83,640.75,678.80,502.77,19618.49,21073.75,20748.63,682.33,715.71,775.84,613.65
2015-07-11,SCHISM,cache,1,8070.92,8067.97,142.52,640.12,10335.92,1.00,0.00,2.20,2.76,90.80,614.80,3377.40,4175.06,4175.06,615.32,619.70,501.09,616.78,688.76,600.71,21322.28,13851.86,9626.38,3628.95,820.93,5481.56,2093.76,667.38,574.37,418.84,500.67,129.47,16192.15,2116.50,13296.71,11842.99,16239.60,2075.08,129.47,2466.45,5499.87,9626.38,29943.25,640.75,688.76,501.09,19420.81,20636.02,20361.74,677.97,719.85,788.00,618.45
2015-07-12,SCHISM,cache,1,8473.49,8486.26,155.51,640.44,10681.87,1.00,0.00,2.33,2.80,91.00,531.60,3224.91,4013.63,4013.63,620.75,620.95,500.03,600.71,700.58,600.71,21636.23,14034.58,9777.39,3691.23,857.07,5541.72,2097.45,690.01,574.78,418.84,508.67,129.47,16220.72,2139.04,13420.94,11455.65,16301.97,2053.08,129.47,2460.48,5560.73,9777.04,30330.52,641.38,700.58,500.03,19288.36,20424.38,20252.27,666.13,720.47,808.59,620.75
2015-07-13,SCHISM,cache,1,8634.61,8649.22,124.27,640.12,11234.63,1.00,0.00,2.45,2.90,91.80,543.40,3659.27,4527.54,4527.54,620.75,629.71,500.03,600.71,716.74,600.71,22148.96,14185.45,9956.25,3755.68,875.52,5532.85,2113.59,679.01,578.34,418.84,511.40,129.47,16179.34,2140.79,13477.66,10918.14,16288.02,2072.94,129.47,2506.44,5554.94,9956.08,30585.28,657.81,716.74,500.03,19212.10,20254.99,20215.39,661.56,722.74,809.82,627.63
2015-07-14,SCHISM,cache,1,8580.47,8611.61,103.11,644.25,11163.57,1.00,0.00,2.48,3.05,92.00,495.70,3619.93,4410.78,4410.78,633.04,639.50,500.03,600.71,720.47,615.11,23352.61,14991.54,10411.05,4152.35,1003.30,5824.77,2195.31,711.77,594.03,418.84,497.51,129.47,16231.55,2148.56,13697.96,10652.39,16440.56,2210.24,129.47,2732.31,5849.11,10410.71,31554.66,660.72,720.47,500.03,19331.88,20207.05,20302.12,660.52,733.71,809.62,637.63
2015-07-15,SCHISM,cache,1,8517.88,8549.44,105.43,650.63,11392.06,1.00,0.00,2.53,3.22,93.60,622.40,4041.77,4948.04,4948.04,640.75,644.08,508.67,600.71,720.47,620.75,23511.42,15317.73,10828.48,4425.14,1065.62,6090.16,2284.58,740.12,612.40,418.84,477.68,129.47,16300.82,2164.08,13825.33,10571.94,16452.53,2305.65,129.47,2859.51,6113.88,10827.97,31525.31,660.72,720.47,508.67,19426.61,20306.29,20743.51,663.22,738.67,813.52,642.42
2015-07-16,SCHISM,cache,1,8543.51,8573.25,91.93,654.03,11319.83,1.00,0.00,2.50,3.36,92.80,684.00,4022.41,4903.85,4903.85,631.17,629.50,519.61,600.71,727.30,637.00,25118.79,16903.38,12530.87,5307.68,1444.36,7219.82,2603.16,890.27,672.36,423.51,440.47,129.47,16455.65,2226.71,14020.58,10771.24,16851.55,2592.61,129.47,3473.54,7242.14,12530.54,32967.52,660.72,727.30,519.61,19957.82,21065.76,21573.51,683.57,740.32,841.88,628.25
2015-07-17,SCHISM,cache,1,8932.69,8961.17,104.65,679.45,11737.32,1.00,0.00,2.39,3.18,93.00,707.30,4086.73,4999.59,4999.59,620.75,619.29,520.24,600.71,740.32,640.75,24160.68,16242.06,11934.26,4897.81,1244.79,6774.66,2524.30,822.78,670.28,424.36,434.75,129.47,16605.90,2230.39,13652.69,11389.53,16639.64,2622.13,129.47,3236.16,6792.47,11933.41,32010.95,665.30,740.32,520.24,19827.21,21456.46,21908.51,704.31,741.15,864.66,617.83
2015-07-18,SCHISM,cache,1,9147.70,9158.67,112.39,685.77,11667.65,1.00,0.00,2.25,3.22,91.20,435.30,3528.63,4373.04,4373.04,615.11,611.78,520.24,600.71,740.32,640.75,24357.65,16296.88,11983.17,4934.39,1265.67,6772.88,2532.37,816.20,673.61,425.42,430.29,129.47,16527.76,2253.62,13655.03,12013.96,16713.47,2520.85,129.47,3102.72,6790.34,11981.64,32336.23,678.59,740.32,520.24,20063.94,21725.01,21850.81,715.08,750.86,889.65,607.81
2015-07-19,SCHISM,cache,1,9009.56,8992.29,127.63,598.27,11642.69,1.00,0.00,2.11,3.18,90.80,533.60,3637.37,4551.43,4551.43,601.13,611.36,520.24,600.71,740.32,640.75,23245.01,15120.75,10842.32,4318.29,931.77,6076.32,2376.88,703.48,655.32,425.42,433.47,129.47,16493.84,2215.47,13328.70,12320.95,16415.15,2314.15,129.47,2751.79,6095.91,10841.64,31279.16,680.67,740.32,520.24,19628.95,21224.21,21505.20,716.74,755.41,873.68,606.14
2015-07-20,SCHISM,cache,1,8116.85,8129.32,138.01,731.09,10553.11,1.00,0.00,2.03,3.12,91.80,780.60,3809.94,4667.52,4667.52,601.96,612.61,520.24,610.94,751.69,640.75,23104.58,14926.48,10423.57,3857.88,828.53,5927.69,2280.32,696.02,646.16,426.05,437.08,129.47,16171.13,2200.94,13347.79,12151.58,16206.43,2110.87,129.47,2309.51,5947.14,10422.54,30850.61,680.67,751.69,520.24,19582.45,20889.77,21223.10,716.12,764.08,868.55,605.31
2015-07-21,SCHISM,cache,1,8100.72,8125.29,105.49,623.62,10245.37,1.00,0.00,2.11,3.09,91.80,920.40,3583.17,4385.40,4385.40,610.73,628.25,520.24,620.75,760.16,657.81,23650.58,15525.84,11214.62,4357.62,977.04,6236.66,2340.99,769.85,654.69,430.93,435.17,129.47,16158.32,2210.63,13539.04,11941.03,16356.60,2145.84,129.47,2458.75,6254.06,11213.25,31988.79,680.67,760.16,520.24,19755.04,21208.42,21213.05,714.05,774.80,873.47,624.29
2015-07-22,SCHISM,cache,1,7880.40,7918.53,114.36,400.25,10093.15,1.00,0.00,2.30,2.97,90.40,741.20,3239.84,3930.50,3930.50,633.04,652.82,524.02,620.75,760.16,647.41,23638.92,15447.48,11059.57,4397.11,946.26,6089.08,2283.22,792.73,655.11,433.90,438.35,129.47,16297.86,2193.18,13726.01,11868.90,16546.77,2222.64,129.47,2647.21,6107.23,11059.05,31959.19,680.67,760.16,524.02,19891.48,21262.01,21172.85,714.46,776.87,864.45,646.79
2015-07-23,SCHISM,cache,1,7912.84,7908.04,137.87,537.49,9957.58,1.00,0.00,2.58,2.74,90.00,638.60,3082.95,3798.94,3798.94,652.20,664.67,524.86,629.09,760.16,640.75,22611.27,14315.87,9936.62,3724.31,749.00,5368.53,2104.84,678.80,633.25,430.08,457.82,129.47,16363.65,2155.54,13548.57,11766.74,16352.17,2063.21,129.47,2477.99,5386.51,9936.80,30536.12,680.67,760.16,524.86,19447.22,20928.59,20953.99,720.47,779.55,839.01,663.22
2015-07-24,SCHISM,cache,1,7481.64,7471.17,156.37,722.28,9481.81,1.00,0.00,2.98,2.78,91.40,635.70,3201.78,3965.65,3965.65,660.72,670.91,523.81,640.75,777.48,640.75,21969.93,13846.85,9542.93,3319.70,693.12,5146.09,2009.62,653.45,618.04,427.54,485.07,129.47,16180.82,2131.47,13543.39,11487.59,16234.51,1917.44,129.47,2218.77,5164.67,9541.89,29846.03,680.67,777.48,523.81,19144.04,20450.17,20477.71,714.67,782.84,832.23,669.04
2015-07-25,SCHISM,cache,1,7094.18,7091.28,125.29,752.17,9010.62,1.00,0.00,3.50,2.96,92.60,615.10,3158.42,3890.12,3890.12,660.72,668.41,532.01,640.75,779.96,640.75,23046.46,14995.52,10757.22,3935.14,931.77,5730.18,2140.59,759.12,638.25,431.35,481.06,129.47,16104.93,2131.85,13928.24,11209.34,16460.73,2018.40,129.47,2449.71,5754.93,10756.03,31104.05,680.67,779.96,532.01,19393.91,20357.09,20584.49,706.59,779.96,848.86,665.50
2015-07-26,SCHISM,cache,1,7135.72,7171.71,122.45,686.42,9112.91,1.00,0.00,3.99,3.02,92.80,443.70,2984.86,3715.36,3715.36,660.72,664.88,540.41,640.75,780.58,640.75,23881.97,15785.20,11470.09,4512.10,1191.89,6121.96,2266.01,823.81,668.21,434.11,475.57,129.47,16234.67,2159.82,14152.82,10948.69,16696.12,2270.46,129.47,2825.80,6148.36,11469.92,31663.34,696.64,780.58,540.41,19608.04,20624.50,21071.19,712.39,779.96,857.69,662.39
2015-07-27,SCHISM,cache,1,7799.06,7828.15,149.20,683.74,9967.43,1.00,0.00,4.43,3.13,93.60,389.70,3092.61,3909.89,3909.89,660.72,664.88,540.41,640.75,799.74,640.75,24203.16,15901.23,11684.50,4820.76,1282.92,6284.54,2338.29,821.54,685.65,435.59,477.26,129.47,16290.15,2186.98,14154.99,11089.74,16618.51,2375.53,129.47,3055.17,6314.29,11682.64,31434.82,700.58,799.74,540.41,19611.74,20642.10,21316.86,724.81,785.11,867.53,663.01
2015-07-28,SCHISM,cache,1,7758.53,7777.46,110.93,691.01,10109.78,1.00,0.00,4.59,3.27,94.60,571.70,3503.03,4396.33,4396.33,657.40,664.88,540.41,640.75,799.74,652.61,24778.97,16588.54,12305.93,5356.91,1513.74,6815.44,2494.71,853.38,717.15,438.56,475.15,129.47,16208.57,2230.20,14217.90,11561.30,16702.01,2552.14,129.47,3381.45,6846.59,12304.07,31882.99,700.58,799.74,540.41,19789.76,20791.96,21707.52,744.67,792.32,880.23,662.59
2015-07-29,SCHISM,cache,1,7400.89,7416.18,97.13,697.68,9782.29,1.00,0.00,4.44,3.35,96.20,723.70,3705.65,4583.29,4583.29,659.48,655.73,540.41,640.75,799.74,669.45,25781.31,17559.06,13245.78,6100.22,1813.58,7594.76,2710.34,926.66,754.58,439.20,463.11,129.47,16216.12,2304.49,14240.19,12008.71,16818.51,2829.80,129.47,3724.68,7626.15,13243.94,32618.55,700.58,799.74,540.41,20168.39,21223.57,22254.03,765.11,794.38,898.66,655.11
2015-07-30,SCHISM,cache,1,7812.39,7529.38,83.84,708.13,9928.23,1.00,0.00,4.09,3.34,95.80,873.50,3613.64,4397.47,4397.47,644.29,649.49,551.74,635.54,799.74,680.67,26596.44,18675.74,14626.81,7161.52,2427.37,8385.72,3058.02,1059.14,813.32,439.20,447.67,129.47,16306.72,2377.85,14301.74,12478.47,17135.84,3341.92,129.47,4502.53,8410.20,14625.81,33475.18,700.58,799.74,551.74,20811.78,22423.39,23105.07,802.82,799.32,945.45,647.00
2015-07-31,SCHISM,cache,1,7871.86,7680.08,102.31,722.10,9529.53,1.00,0.00,3.50,3.33,95.60,825.80,3103.26,3905.12,3905.12,640.75,648.04,560.54,633.46,799.74,680.67,26383.79,18372.02,14272.63,6982.98,2236.97,8146.38,2982.52,1038.24,812.91,411.62,445.76,129.47,16457.12,2417.74,14210.58,13301.74,17261.16,3394.80,129.47,4383.65,8169.69,14271.97,33422.53,700.58,799.74,560.54,21169.50,22931.55,23510.95,830.38,809.00,965.84,644.71
2015-08-01,SCHISM,cache,1,7539.13,7539.27,136.29,710.13,9242.80,1.00,0.00,2.84,3.34,95.00,874.70,3152.21,3873.23,3873.23,640.75,653.45,560.54,640.75,799.74,680.67,25919.49,17968.06,13795.29,6976.05,2064.37,7878.82,2966.39,997.60,804.47,403.12,446.18,129.47,16626.05,2435.46,14385.52,13666.06,17484.15,3411.73,129.47,4296.12,7902.73,13794.12,33274.18,713.84,799.74,560.54,21518.58,23384.00,23607.88,845.58,823.19,966.86,647.20
2015-08-02,SCHISM,cache,1,7433.71,7413.83,185.49,592.46,9140.72,1.00,0.00,2.27,3.26,94.60,883.20,2997.17,3674.06,3674.06,652.41,668.00,560.54,640.75,803.03,680.67,25051.21,17339.43,13270.58,6519.00,1738.10,7525.41,2871.13,958.30,791.70,403.97,454.01,129.47,16789.56,2442.78,14440.69,13795.29,17445.54,3342.49,129.47,4065.94,7547.83,13268.57,32602.96,720.47,803.03,560.54,21567.94,23460.65,23479.58,847.02,834.08,971.14,662.80
2015-08-03,SCHISM,cache,1,7554.11,7529.59,190.88,800.47,8857.29,1.00,0.00,1.87,3.19,92.00,673.70,2586.47,3219.89,3219.89,665.50,682.95,561.38,640.75,819.49,680.67,24669.68,16933.13,12847.89,6270.56,1589.07,7299.86,2812.26,933.81,774.39,409.07,469.24,129.47,17025.28,2462.21,14631.45,13789.12,17636.39,3240.51,129.47,3769.49,7320.75,12846.04,32537.71,720.47,819.49,561.38,21773.53,23596.69,23341.72,850.30,845.37,968.69,676.72
2015-08-04,SCHISM,cache,1,7734.32,7710.96,151.02,638.64,8840.95,1.00,0.00,1.62,3.01,90.80,272.60,1866.85,2455.56,2455.56,678.18,687.93,563.48,642.21,819.49,680.67,22762.78,15374.04,11406.36,4873.48,1071.30,6316.44,2540.05,771.71,736.19,417.57,513.09,129.47,17209.28,2420.25,14195.27,14026.08,17225.92,2768.20,129.47,3341.73,6334.89,11405.51,30943.15,720.88,819.49,563.48,21130.72,23149.77,22724.33,851.33,849.48,963.60,682.74
2015-08-05,SCHISM,cache,1,8004.84,7972.83,151.21,680.30,9514.48,1.00,0.00,1.52,3.04,90.60,367.30,2406.02,3096.56,3096.56,680.67,698.72,560.54,660.72,822.57,665.50,22099.92,14549.14,10369.03,3938.86,847.02,5766.66,2382.09,670.08,702.65,418.84,568.29,129.47,17223.47,2388.26,14093.38,13702.63,17103.67,2343.89,129.47,2740.14,5785.97,10368.01,30209.91,730.81,822.57,560.54,20685.29,22403.89,21896.74,837.37,855.02,956.87,693.95
2015-08-06,SCHISM,cache,1,7815.58,7783.69,140.44,690.60,8800.63,1.00,0.00,1.59,3.04,91.80,756.80,2292.02,2960.55,2960.55,693.74,703.48,560.54,660.72,839.21,663.22,22232.29,14579.68,10312.07,3762.40,811.47,5780.02,2339.83,678.80,686.69,418.84,584.83,129.47,17306.82,2375.72,14047.08,12605.32,17003.72,2153.99,129.47,2559.05,5797.71,10312.24,30542.23,740.32,839.21,560.54,20329.85,21793.25,21509.50,823.60,862.81,954.42,701.62
2015-08-07,SCHISM,cache,1,7626.16,7615.48,156.78,738.33,8486.28,1.00,0.00,1.73,3.13,92.60,581.80,2023.48,2626.83,2626.83,700.58,700.58,565.78,660.72,839.21,660.72,23666.33,15610.75,11312.31,4187.36,960.95,6394.70,2410.04,823.60,688.14,418.84,582.11,129.47,17335.03,2425.64,14355.44,12047.28,17219.23,2285.35,129.47,2696.38,6414.92,11310.44,32392.45,740.32,839.21,565.78,20472.59,21653.26,21533.86,794.38,872.45,991.50,700.58
2015-08-08,SCHISM,cache,1,7797.28,7750.11,155.66,685.59,8589.67,1.00,0.00,1.95,3.33,92.20,509.70,1832.01,2419.29,2419.29,700.58,701.00,580.22,669.66,858.71,660.72,24269.71,16126.45,11800.29,4768.17,1129.56,6515.07,2502.02,857.28,696.64,418.84,579.18,129.47,17455.80,2435.08,14621.83,11811.82,17538.22,2433.54,129.47,3152.66,6538.83,11799.62,33018.30,740.32,858.71,580.22,20665.62,21862.25,22011.15,785.94,884.12,988.85,700.58
2015-08-09,SCHISM,cache,1,7793.41,7744.73,168.38,670.39,8824.23,1.00,0.00,2.22,3.40,93.00,726.10,2258.92,2912.83,2912.83,700.58,707.21,580.64,678.18,858.92,663.01,24187.39,16076.50,11603.40,4699.21,1071.70,6425.66,2475.68,823.19,699.13,418.84,585.25,129.47,17613.76,2445.86,14638.59,11687.73,17485.29,2492.21,129.47,3127.51,6451.42,11602.55,32435.32,740.32,858.92,580.64,20631.22,21890.39,22168.34,788.41,889.04,978.26,706.59
2015-08-10,SCHISM,cache,1,7623.34,7605.23,162.32,736.69,8295.03,1.00,0.00,2.57,3.45,93.00,618.30,1864.36,2473.87,2473.87,709.91,717.78,580.64,680.04,868.55,680.67,25211.85,16911.88,12056.41,5232.03,1272.89,6890.72,2536.98,881.67,708.04,418.84,589.22,129.47,17605.63,2477.41,14888.56,11861.62,17799.71,2577.47,129.47,3300.29,6914.90,12056.58,32983.24,758.09,868.55,580.64,20831.76,22122.31,22269.89,787.79,899.48,974.80,715.08
2015-08-11,SCHISM,cache,1,7824.07,7782.89,134.05,784.71,8434.24,1.00,0.00,2.86,3.45,92.40,622.40,1883.24,2491.63,2491.63,719.64,725.02,592.77,680.67,878.59,682.33,24816.83,16792.67,12324.49,5248.58,1279.71,6946.73,2566.92,879.82,714.67,418.84,593.82,129.47,17685.37,2486.06,14909.10,12140.43,17820.51,2646.45,129.47,3379.19,6974.45,12323.99,32755.35,760.16,878.59,592.77,20803.47,22246.41,22430.20,793.35,903.98,960.54,723.99
2015-08-12,SCHISM,cache,1,8147.80,8058.87,163.21,698.92,8881.85,1.00,0.00,3.14,3.37,92.60,614.40,1884.17,2518.60,2518.60,719.23,720.05,600.71,680.04,887.81,700.58,24299.30,16350.53,11901.08,4859.75,1168.72,6720.32,2509.51,826.89,713.01,418.84,600.08,129.47,17569.00,2476.06,14783.02,12429.41,17659.98,2498.17,129.47,3085.48,6744.20,11900.74,32091.82,760.16,887.81,600.71,20634.58,22163.90,22395.81,796.65,898.25,976.23,717.36
2015-08-13,SCHISM,cache,1,8051.50,7912.17,150.15,705.25,8685.37,1.00,0.00,3.35,3.30,92.20,384.40,1573.38,2191.73,2191.73,710.53,710.94,600.71,679.21,898.25,700.58,24470.55,16282.44,11919.02,4839.80,1197.32,6696.43,2476.45,832.44,714.46,421.39,607.81,129.47,17362.42,2460.29,14795.12,12489.59,17636.06,2387.29,129.47,2950.62,6719.43,11918.51,32088.33,763.66,898.25,600.71,20682.58,22166.91,22374.09,796.65,896.00,985.39,709.49
2015-08-14,SCHISM,cache,1,8089.61,8005.46,141.34,612.01,8871.47,1.00,0.00,3.41,3.25,91.40,237.20,1489.73,2108.53,2108.53,708.46,719.64,600.71,680.46,898.25,700.58,24082.69,15865.20,11427.10,4701.41,1134.21,6421.19,2432.96,785.73,709.08,422.23,616.99,129.47,17200.79,2416.39,14734.45,12293.27,17565.41,2296.18,129.47,2819.70,6446.05,11425.91,31512.24,772.54,898.25,600.71,20449.37,22014.48,22070.70,797.68,895.18,987.02,717.98
2015-08-15,SCHISM,cache,1,7709.78,7676.37,156.33,627.02,8786.74,1.00,0.00,3.31,3.29,91.40,235.80,1783.44,2511.49,2511.49,720.47,721.71,600.71,680.67,916.86,700.58,23751.72,15202.09,10655.81,4224.01,994.35,6021.29,2301.20,727.92,694.15,422.45,633.46,131.65,16976.60,2335.78,14537.68,11826.89,17236.52,2132.05,129.47,2525.45,6044.85,10654.27,31337.45,777.07,916.86,600.71,20040.34,21296.77,21632.41,791.50,893.34,985.39,720.05
2015-08-16,SCHISM,cache,1,7254.69,7199.92,185.35,761.35,8307.11,1.00,0.00,3.05,3.26,91.20,514.30,2142.72,2891.20,2891.20,720.47,713.63,604.05,680.67,917.88,719.64,23729.32,15217.95,10593.00,4266.36,1032.15,6049.71,2280.32,748.18,695.40,424.14,637.00,140.58,16757.16,2271.23,14483.05,11153.81,17051.25,2074.50,129.91,2492.60,6073.80,10590.77,31324.06,778.93,917.88,604.05,19829.30,20843.90,21326.74,785.52,892.52,976.43,713.22
2015-08-17,SCHISM,cache,1,6819.54,6783.53,184.70,609.31,7992.23,1.00,0.00,2.77,3.14,93.00,871.20,2468.50,3198.13,3198.13,704.11,710.53,612.40,680.67,917.88,720.47,23678.59,15138.77,10528.61,4133.27,993.94,5943.54,2215.28,756.65,693.12,426.90,644.50,143.40,16568.88,2228.26,14339.65,10750.90,16786.78,2022.10,139.70,2400.98,5964.07,10527.24,30560.40,779.96,917.88,612.40,19585.67,20590.74,21137.11,783.26,893.13,976.64,705.14
2015-08-18,SCHISM,cache,1,6808.48,6771.92,144.25,1097.28,7148.82,1.00,0.00,2.46,3.17,93.00,889.80,2183.17,2813.98,2813.98,700.58,708.66,620.75,680.67,917.88,720.47,24492.80,16294.25,11905.31,4890.50,1327.19,6581.34,2318.40,874.09,715.50,439.20,641.17,149.06,16487.94,2217.41,14434.71,10713.79,16795.77,2261.94,129.47,2717.22,6593.84,11904.46,31873.57,779.96,917.88,620.75,19880.72,21019.62,21414.72,768.62,896.82,1011.23,696.23
2015-08-19,SCHISM,cache,1,7267.53,7214.27,130.72,1085.14,7248.38,1.00,0.00,2.26,3.17,92.00,718.30,1653.57,2225.12,2225.12,700.58,703.48,627.42,680.67,917.88,720.47,23768.07,15800.68,11897.01,4974.41,1237.95,6186.43,2238.52,851.12,710.74,439.20,644.91,150.37,16555.45,2221.09,14502.98,10786.96,16913.84,2471.83,144.49,3084.35,6204.91,11896.00,31785.04,784.49,917.88,627.42,20138.40,21653.42,21827.28,776.45,897.22,1020.98,695.19
2015-08-20,SCHISM,cache,1,7390.30,7319.52,98.74,1051.86,7084.13,1.00,0.00,2.29,3.12,91.80,623.60,1270.55,1823.16,1823.16,700.58,709.08,640.75,680.67,917.88,720.47,23022.28,15016.04,11215.81,4519.28,1075.55,5746.26,2167.77,790.06,696.02,439.20,652.61,149.93,16653.23,2216.25,14546.81,10928.55,17036.88,2303.71,150.37,2968.09,5764.13,11215.13,31178.68,793.97,917.88,640.75,20138.56,21747.92,21812.81,782.43,901.32,1009.19,700.58
2015-08-21,SCHISM,cache,1,7172.42,7011.56,123.25,1016.17,6958.02,1.00,0.00,2.54,3.20,92.20,596.00,1274.53,1854.74,1854.74,702.65,727.50,640.75,690.21,917.88,720.47,22785.09,14827.43,10888.60,4201.06,1017.73,5511.29,2137.10,759.95,680.25,439.20,658.85,150.37,16797.57,2207.72,14628.13,11172.72,17245.82,2173.79,150.37,2778.32,5530.67,10887.41,31086.23,799.74,917.88,640.75,20158.13,21465.54,21403.08,776.45,907.66,1001.26,721.09
2015-08-22,SCHISM,cache,1,7199.88,6886.56,142.69,1022.82,6941.68,1.00,0.00,3.02,3.35,92.60,673.90,1295.82,1874.85,1874.85,721.09,738.26,640.75,696.02,917.88,720.47,23332.10,15351.91,11264.67,4480.06,1115.22,5845.51,2213.73,800.56,684.82,439.20,659.48,150.37,17036.06,2220.12,14740.42,11444.78,17468.51,2235.23,150.37,2944.54,5866.42,11263.30,31555.42,799.74,917.88,640.75,20199.19,21351.77,21352.09,766.14,910.32,991.90,735.36
2015-08-23,SCHISM,cache,1,7539.28,7121.35,179.56,1020.75,7122.41,1.00,0.00,3.64,3.32,92.60,575.00,999.32,1565.66,1565.66,720.47,732.26,640.75,697.47,917.88,720.47,23551.46,15639.43,11558.93,4801.16,1295.55,6167.94,2293.28,842.09,701.62,439.20,658.02,150.37,17238.16,2250.14,14736.44,11728.26,17534.48,2303.13,150.37,3058.39,6188.76,11557.57,31549.95,799.74,917.88,640.75,20179.62,21389.70,21580.36,766.97,912.36,990.48,728.95
2015-08-24,SCHISM,cache,1,8379.94,7918.39,192.52,1109.21,7939.92,1.00,0.00,4.23,3.24,92.60,481.50,958.16,1548.14,1548.14,720.47,736.19,640.75,699.13,917.88,720.47,23570.48,15501.59,11563.51,4810.87,1294.75,6177.09,2299.27,817.84,704.11,439.20,659.89,150.37,17309.60,2275.68,14672.43,12019.88,17540.50,2339.25,150.37,3106.88,6198.63,11563.00,31185.38,799.74,917.88,640.75,20178.50,21475.73,21757.15,775.63,911.95,991.29,733.09
2015-08-25,SCHISM,cache,1,8775.70,8473.10,175.34,1526.73,7960.36,1.00,0.00,4.67,3.24,92.60,439.70,975.75,1587.73,1587.73,723.36,738.05,657.81,697.68,917.88,720.47,23693.85,15495.82,11551.96,4807.20,1317.98,6198.99,2326.70,791.91,707.63,440.47,660.72,150.37,17240.28,2288.44,14589.30,12012.44,17547.83,2295.02,150.37,3014.60,6221.06,11550.27,31242.02,802.21,917.88,657.81,20006.63,21380.46,21584.50,777.90,912.56,1006.96,733.09
2015-08-26,SCHISM,cache,1,8788.71,8619.75,157.27,1894.44,7652.43,1.00,0.00,4.81,3.23,92.00,370.60,971.48,1614.24,1614.24,736.40,751.07,660.72,697.47,917.88,720.47,23715.94,15415.14,11388.17,4766.52,1305.77,6231.10,2339.06,773.77,710.74,442.16,660.72,150.37,17102.20,2278.97,14491.19,11678.06,17433.32,2271.62,150.37,2932.57,6254.24,11386.64,31104.97,808.59,917.88,660.72,19766.62,21125.46,21461.72,780.37,913.18,1014.88,744.25
2015-08-27,SCHISM,cache,1,9139.36,9022.60,130.22,1973.22,7914.56,1.00,0.00,4.71,3.23,92.00,360.60,978.80,1591.15,1591.15,743.22,756.03,660.72,696.44,917.88,720.47,23567.03,15009.91,10815.33,4520.02,1185.44,6042.88,2284.19,749.00,703.48,448.09,657.81,156.03,16909.10,2245.49,14394.83,11448.17,17200.47,2187.75,150.80,2734.03,6067.33,10813.62,30960.67,802.21,917.88,660.72,19554.77,20780.60,21243.35,782.84,914.00,1010.82,749.21
2015-08-28,SCHISM,cache,1,9049.43,8879.42,91.30,2649.41,7121.85,1.00,0.00,4.31,3.32,92.40,568.70,1199.23,1810.69,1810.69,737.22,756.85,660.72,693.53,917.88,720.47,23840.96,15158.45,10766.79,4502.71,1179.00,6081.35,2279.55,747.97,704.52,458.88,655.53,159.72,16709.05,2202.10,14363.58,11071.50,17028.55,2154.96,167.33,2665.01,6105.79,10765.77,31131.01,807.35,917.88,660.72,19418.72,20476.11,21012.28,780.58,915.43,1008.18,749.00
2015-08-29,SCHISM,cache,1,9253.60,8976.36,95.54,4590.54,4837.36,1.00,0.00,3.63,3.35,91.80,480.00,558.76,1118.59,1118.59,717.36,750.45,660.72,685.23,917.88,720.47,23931.69,15595.75,11066.39,4687.47,1245.99,6319.84,2339.06,790.47,720.05,459.51,657.61,162.33,16556.93,2179.02,14323.85,10735.00,16941.79,2243.17,171.25,2750.26,6341.52,11064.00,31570.32,821.34,917.88,660.72,19410.34,20520.95,20945.36,776.87,913.79,1022.40,727.30
