datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2013-02-24,dsm2,base,73,12995.66,12161.70,2501.00,6444.00,843.65,8209.01,0.00,0.00,616.00,2.25,3.59,2.22,2.93,403.35,403.35,307.70,3686.50,601.83,280.93,1024.13,1024.13,310.80,261.59,283.00,5214.24,4870.20,7365.28,293.48,292.48,3726.21,262.92,2417.11,14550.08,6199.08,1612.59,308.09,389.06,635.64,6349.66,324.76,653.90,383.79,259.34,4017.62,191.51,181.31,231.76,504.88,236.25,612.86,498.28,3359.20,497.00,70.80
2013-02-25,dsm2,base,73,12862.48,12018.60,2498.00,6520.00,716.99,8123.49,0.00,0.00,609.00,1.96,3.24,1.80,2.75,450.84,450.84,304.99,3832.06,616.47,280.20,1178.13,1178.13,310.40,278.25,280.99,5369.81,4980.02,7712.67,291.25,290.50,3814.73,267.52,2710.14,15386.68,6442.65,1728.37,305.91,380.65,647.86,7091.37,315.19,644.69,382.12,258.99,4284.49,191.63,184.82,234.03,500.31,235.85,626.06,492.87,3435.17,489.40,70.80
2013-02-26,dsm2,base,73,13029.18,12254.40,2437.00,5302.00,906.67,9257.50,0.00,0.00,637.99,1.74,2.98,1.61,2.64,394.34,394.34,306.01,3770.56,622.46,281.96,926.98,926.98,314.86,248.27,282.87,5338.77,5039.08,7525.47,292.97,291.98,3707.33,264.05,2232.66,13927.67,6277.78,1648.79,306.53,386.42,660.26,6047.86,324.44,631.77,383.19,259.12,4000.58,192.89,175.13,229.16,512.40,235.75,622.77,501.89,3415.23,499.48,70.40
2013-02-27,dsm2,base,73,12811.59,12024.90,2397.00,6468.00,829.99,7910.60,0.00,0.00,628.00,1.56,3.03,1.41,2.67,356.30,356.30,305.99,3729.54,630.07,283.48,760.15,760.15,320.40,231.82,284.08,5295.46,5055.16,7154.55,295.10,294.11,3568.63,262.36,1883.37,13163.22,6053.49,1496.04,307.07,391.23,671.46,5421.66,332.77,624.44,383.55,259.57,3726.14,194.03,174.28,225.23,526.70,236.67,646.49,509.19,3405.90,506.66,66.20
2013-02-28,dsm2,base,73,12712.15,11980.80,2272.00,5717.00,818.24,8448.91,0.00,0.00,623.00,1.56,3.12,1.45,2.74,359.48,359.48,304.70,3752.09,643.79,284.21,766.55,766.55,324.93,233.06,283.03,5318.53,5066.73,7050.83,294.55,293.39,3576.00,264.04,1932.74,13820.29,6065.05,1450.72,305.33,385.63,684.87,5812.86,325.19,625.90,382.51,259.46,3650.49,190.64,175.99,224.20,519.74,234.75,641.57,500.42,3431.93,499.42,66.20
2013-03-01,dsm2,base,73,12576.89,11868.30,2054.00,5567.00,959.00,8104.89,0.00,0.00,633.99,1.70,3.19,1.54,2.84,372.08,372.08,302.18,3714.68,636.10,284.05,823.39,823.39,323.14,236.37,281.61,5352.49,5065.89,7213.13,292.23,291.27,3608.33,265.52,2076.38,14765.47,6206.19,1475.56,302.71,378.07,685.76,6209.63,319.55,628.89,377.71,259.09,3612.21,189.48,174.56,226.82,508.54,235.79,635.10,489.92,3457.23,504.21,66.20
2013-03-02,dsm2,base,73,12375.21,11697.30,1940.00,5705.00,921.44,7688.76,0.00,0.00,668.98,1.96,3.31,1.84,2.95,391.04,391.04,298.62,3653.44,634.07,282.49,901.54,901.54,318.35,243.28,280.68,5416.71,5103.70,7521.45,289.77,288.95,3627.44,267.12,2261.55,15195.23,6436.88,1556.04,298.80,374.25,675.44,6493.94,313.09,631.89,371.19,257.47,3670.46,189.00,175.31,228.67,496.39,236.61,641.42,489.88,3496.19,495.45,70.80
2013-03-03,dsm2,base,73,12113.99,11434.50,1938.00,6093.00,803.11,7155.88,0.00,0.00,677.99,2.27,3.43,2.28,3.07,428.05,428.05,295.06,3699.52,643.68,281.00,1052.49,1052.49,313.40,258.24,278.94,5543.27,5166.68,8053.95,287.00,286.31,3689.30,270.57,2595.17,16004.13,6771.11,1701.71,295.32,370.83,671.05,7051.53,305.50,634.68,365.62,255.74,3873.71,188.97,171.78,232.33,484.68,236.96,666.86,487.42,3538.18,487.57,70.80
2013-03-04,dsm2,base,73,11952.43,11200.50,1944.00,6284.00,863.51,6748.92,0.00,0.00,689.99,2.61,3.61,2.83,3.17,478.05,478.05,291.75,3961.98,666.04,279.08,1261.53,1261.53,309.46,282.79,277.04,5755.41,5257.16,8685.25,284.52,283.84,3756.22,275.96,3014.44,16669.67,7169.39,1885.20,292.08,366.07,681.03,7657.66,298.76,636.62,359.53,253.81,4107.64,188.83,172.14,238.58,480.73,240.14,683.05,482.54,3587.19,487.24,70.80
2013-03-05,dsm2,base,73,12236.77,11421.90,1833.00,5920.00,838.47,7311.30,0.00,0.00,697.00,2.88,3.78,3.54,3.19,567.46,567.46,289.16,4210.09,680.72,277.49,1572.11,1572.11,306.85,321.57,275.06,6065.97,5405.25,9401.04,282.17,281.63,3856.12,286.61,3560.22,17710.88,7811.41,2135.58,289.52,361.32,697.72,8452.72,291.90,637.02,353.07,252.36,4521.41,188.72,174.85,249.73,478.41,245.43,693.10,476.89,3672.84,490.08,70.80
2013-03-06,dsm2,base,73,11620.65,10777.50,1917.00,5977.00,675.55,6885.10,0.00,0.00,656.02,3.17,3.69,4.23,3.04,685.80,685.80,288.01,4516.65,689.27,276.32,1926.59,1926.59,304.90,378.61,273.65,6463.13,5613.33,10252.00,280.36,279.92,4000.63,301.65,4111.05,18607.46,8398.41,2448.29,288.52,358.13,706.23,9329.54,286.22,636.69,346.03,251.31,5031.24,189.11,175.98,266.16,468.99,254.64,701.00,471.44,3785.52,486.04,76.40
2013-03-07,dsm2,base,73,11605.80,10719.90,1789.00,5894.00,1023.14,6477.66,0.00,0.00,644.01,3.43,3.52,4.73,2.86,756.80,756.80,288.63,4744.65,694.95,276.38,2090.43,2090.43,305.77,417.82,273.71,6761.73,5859.40,10825.92,279.99,279.49,4121.00,312.91,4327.04,18237.22,8838.33,2715.17,289.31,358.19,712.58,9530.68,284.89,638.31,340.26,250.29,5351.66,190.66,171.87,279.91,472.28,262.87,680.32,465.69,3870.36,503.25,76.40
2013-03-08,dsm2,base,73,11978.54,11190.60,1745.00,5371.00,1378.24,6974.30,0.00,0.00,677.98,3.58,3.50,5.03,2.79,769.13,769.13,289.91,4960.86,673.65,277.06,2106.74,2106.74,309.13,430.10,274.77,7061.29,6108.34,10972.28,281.00,280.55,4126.28,316.66,4429.37,17490.38,9088.23,2836.45,290.35,360.43,709.59,9372.02,285.35,641.68,335.68,249.99,5540.52,190.88,171.42,284.41,478.46,265.67,654.91,461.07,3950.80,509.28,76.40
2013-03-09,dsm2,base,73,11481.71,10718.10,1745.00,5758.00,1720.16,5748.55,0.00,0.00,723.97,3.53,3.63,4.98,2.96,800.94,800.94,290.92,5203.58,655.77,278.52,2262.36,2262.36,312.95,452.82,275.42,7428.73,6374.78,10974.53,282.06,281.59,4155.40,324.52,4609.33,17452.69,9240.19,2999.33,291.31,359.53,692.71,9473.11,283.57,645.78,333.57,250.40,5776.53,191.12,173.40,290.88,476.61,269.62,668.38,454.20,4079.97,497.33,76.60
2013-03-10,dsm2,base,73,12338.16,11558.70,1853.00,5768.00,1796.20,6626.96,0.00,0.00,760.98,3.35,3.75,4.62,3.10,934.17,934.17,291.07,5524.23,669.31,280.44,2586.85,2586.85,316.17,517.88,275.64,7806.27,6720.04,11185.40,282.47,281.87,4326.65,347.79,5078.08,18286.13,9542.79,3285.52,291.38,353.98,688.81,10124.99,278.08,648.50,332.95,251.74,6151.81,192.61,170.25,314.31,459.65,283.81,708.24,442.36,4279.27,484.87,76.60
2013-03-11,dsm2,base,73,11744.61,10946.70,1832.00,5489.00,2096.88,5990.73,0.00,0.00,745.01,2.98,3.66,3.93,3.06,1095.55,1095.55,291.56,5893.07,704.20,283.27,2931.32,2931.32,320.39,591.04,276.60,8167.38,7127.79,11599.68,282.65,282.27,4600.40,376.13,5532.61,19106.77,9937.57,3592.01,291.62,349.66,709.09,10774.64,273.63,650.71,331.40,253.43,6601.66,193.51,173.54,339.49,456.73,299.16,750.38,431.98,4479.22,488.25,79.40
2013-03-12,dsm2,base,73,12316.90,11451.60,1563.00,5473.00,2257.03,6149.87,0.00,0.00,760.99,2.69,3.49,3.19,3.01,1114.51,1114.51,292.08,6099.37,744.65,286.44,2887.33,2887.33,326.81,582.88,279.56,8401.74,7461.99,11732.86,284.39,284.12,4715.66,384.72,5493.84,19076.62,10153.74,3760.64,292.57,350.97,743.11,10604.96,273.18,654.76,329.28,253.93,6926.32,191.70,175.18,337.08,462.90,299.80,761.12,426.15,4611.65,499.23,79.40
2013-03-13,dsm2,base,73,14189.52,13285.80,1495.00,3595.00,2452.71,9636.82,0.00,0.00,840.93,2.48,3.34,2.62,2.92,1040.34,1040.34,294.09,6213.64,757.29,289.53,2624.23,2624.23,334.00,507.92,282.28,8501.44,7686.39,11555.82,286.84,286.55,4641.68,374.64,5101.10,18012.39,10094.25,3732.33,294.33,355.41,766.51,9957.53,274.11,655.54,328.25,253.47,6628.44,189.44,172.39,312.90,515.19,288.49,759.04,424.91,4691.67,521.21,76.60
2013-03-14,dsm2,base,73,14795.82,13893.30,1418.00,3478.00,2435.06,10300.76,0.00,0.00,816.02,2.25,3.45,2.31,3.10,918.08,918.08,297.03,6265.63,761.14,291.96,2240.42,2240.42,340.01,421.34,285.12,8489.94,7834.00,11189.05,289.49,289.17,4497.09,354.06,4582.36,16955.09,9905.89,3548.32,297.40,359.72,773.68,9204.47,275.91,655.56,328.65,252.04,6488.07,186.91,174.38,286.51,552.96,276.61,792.85,424.81,4741.69,541.56,76.60
2013-03-15,dsm2,base,73,14542.07,13775.40,1485.00,3384.00,2479.42,10163.65,0.00,0.00,875.95,2.21,3.88,2.33,3.44,901.45,901.45,298.15,6430.21,789.66,293.75,2171.10,2171.10,345.05,395.21,286.49,8575.87,7956.74,10967.82,291.41,291.08,4602.06,353.83,4492.69,17399.67,9840.49,3451.60,298.67,361.84,781.38,9177.11,273.96,654.31,329.85,252.24,6383.53,185.76,161.39,277.81,532.39,271.91,843.08,423.30,4905.93,525.20,76.60
2013-03-16,dsm2,base,73,14304.34,13623.30,1506.00,3844.00,2547.07,9419.27,0.00,0.00,842.03,2.26,4.10,2.43,3.62,1019.11,1019.11,297.87,6726.86,819.28,295.65,2454.71,2454.71,349.82,447.52,286.57,8805.35,8142.46,11296.33,291.81,291.50,5135.41,380.53,4929.89,19398.14,10076.12,3634.90,298.12,358.43,807.96,10039.48,268.98,651.47,332.58,255.34,6945.66,185.24,155.80,294.69,522.61,282.36,842.32,414.65,5177.97,504.72,76.60
2013-03-17,dsm2,base,73,14267.67,13641.30,1541.00,4319.00,2395.69,9093.98,0.00,0.00,843.00,2.39,3.85,2.72,3.35,1197.65,1197.65,297.70,6966.60,832.20,298.51,2803.48,2803.48,353.59,519.81,287.10,9048.25,8391.66,12038.72,291.28,291.13,5716.73,419.62,5401.83,20347.39,10506.66,4009.95,298.18,351.71,836.10,10858.21,265.23,650.04,334.63,257.85,7260.11,180.30,156.32,331.19,526.79,307.45,872.35,407.08,5416.80,509.64,76.60
2013-03-18,dsm2,base,73,14676.07,14070.60,1542.00,4742.00,2365.21,9110.86,0.00,0.00,830.01,2.56,3.69,3.01,3.15,1115.64,1115.64,299.35,6999.84,850.09,300.67,2479.95,2479.95,359.76,463.90,289.54,9130.33,8570.11,12198.29,292.42,292.30,5714.56,405.24,5015.78,18782.54,10602.79,3904.07,299.86,353.45,856.32,10219.67,267.28,659.64,335.03,254.23,7789.50,175.90,152.76,312.75,588.10,297.55,850.26,407.19,5420.85,551.05,76.60
2013-03-19,dsm2,base,73,14860.15,14183.10,1427.00,4818.00,1731.05,9738.10,0.00,0.00,869.96,2.68,3.60,3.26,3.03,1044.41,1044.41,300.40,7070.49,852.58,302.44,2268.15,2268.15,366.56,418.40,291.01,9252.88,8649.42,12052.69,294.14,294.14,5646.30,393.47,4682.97,17914.98,10577.16,3753.05,300.83,354.36,866.90,9664.99,268.00,666.05,334.92,252.98,7957.85,173.63,156.03,294.38,597.98,286.99,845.64,405.66,5452.91,556.72,76.60
2013-03-20,dsm2,base,73,14746.92,13856.40,1475.00,4790.00,1520.92,9910.99,0.00,0.00,925.95,2.77,3.53,3.47,2.91,1006.00,1006.00,301.86,7189.24,846.92,303.57,2185.56,2185.56,370.32,397.72,291.41,9350.41,8742.71,11805.64,295.58,295.50,5613.95,392.32,4548.69,17356.46,10516.52,3645.00,302.12,352.70,859.88,9410.05,267.12,664.56,335.01,252.76,7976.34,172.01,162.97,286.21,589.05,280.32,848.00,401.34,5500.71,544.58,76.60
2013-03-21,dsm2,base,73,14182.31,13059.90,1471.00,6090.00,2110.60,7452.70,0.00,0.00,915.01,2.81,3.51,3.55,2.83,955.55,955.55,302.50,7288.97,848.94,304.72,2112.35,2112.35,375.29,386.39,291.50,9416.53,8839.68,11482.63,296.35,296.26,5604.97,388.25,4432.27,17102.20,10350.76,3574.24,302.77,349.26,855.09,9212.06,266.00,657.49,336.38,253.46,7941.95,173.90,162.64,279.54,508.88,273.96,892.35,397.36,5570.82,506.26,76.40
2013-03-22,dsm2,base,73,13597.98,12502.80,1510.00,6423.00,1986.69,6698.29,0.00,0.00,875.03,2.82,3.53,3.50,2.87,962.95,962.95,302.56,7393.95,871.60,305.66,2156.46,2156.46,377.57,403.32,290.79,9438.44,8936.11,11253.98,296.25,296.15,5685.39,398.44,4528.67,17230.07,10208.59,3600.28,302.85,344.19,870.10,9274.96,263.49,646.45,338.86,255.92,7945.16,177.57,163.02,282.59,491.89,277.26,926.86,390.95,5678.33,484.53,76.60
2013-03-23,dsm2,base,73,13834.87,12817.80,1509.00,5155.00,2033.47,8155.40,0.00,0.00,909.97,2.72,3.52,3.30,2.89,993.26,993.26,302.96,7504.61,897.36,306.91,2287.00,2287.00,378.55,429.94,290.68,9446.80,9016.11,11138.90,296.08,296.09,5876.44,410.92,4665.57,17377.63,10133.70,3692.20,303.14,342.44,904.22,9452.40,261.33,636.15,341.84,258.46,7923.89,179.46,163.33,293.61,554.78,284.47,908.13,386.46,5798.10,513.49,76.60
2013-03-24,dsm2,base,73,13698.26,12743.10,1451.00,5717.00,2185.46,7246.80,0.00,0.00,967.95,2.54,3.54,3.00,2.90,997.14,997.14,303.08,7550.83,904.05,308.35,2257.57,2257.57,379.44,433.65,292.22,9451.85,9097.81,11035.57,296.66,296.66,6021.32,413.99,4677.39,17514.31,10068.33,3701.35,303.30,342.63,923.06,9487.20,260.86,648.41,344.46,259.40,7952.98,179.67,168.17,294.77,484.46,287.86,892.49,383.81,5891.60,554.39,76.60
2013-03-25,dsm2,base,73,13308.34,12348.90,1425.00,5221.00,1897.37,7614.97,0.00,0.00,969.00,2.36,3.59,2.65,2.97,1024.98,1024.98,302.84,7621.66,903.92,310.20,2355.32,2355.32,380.98,447.78,293.44,9448.05,9166.43,11046.38,297.46,297.63,6211.36,424.62,4729.75,17813.09,10062.73,3782.35,303.03,341.63,911.75,9661.94,259.46,656.40,346.24,261.42,7982.73,179.82,171.76,297.48,487.69,289.94,931.96,379.56,6023.51,532.20,76.60
2013-03-26,dsm2,base,73,12710.82,11696.40,1358.00,4779.00,1879.95,7409.87,0.00,0.00,973.00,2.12,3.53,2.22,2.96,1034.98,1034.98,303.41,7662.00,920.73,311.76,2356.91,2356.91,382.63,449.75,295.17,9460.98,9208.20,11009.36,298.52,298.76,6360.92,426.30,4748.79,18345.64,10049.15,3786.33,303.65,341.66,910.84,9722.29,258.90,665.65,348.00,262.78,7969.96,181.93,169.17,297.80,474.41,291.63,973.15,377.86,6140.67,523.91,76.60
2013-03-27,dsm2,base,73,12677.23,11583.90,1209.00,4656.00,1718.32,7511.91,0.00,0.00,987.95,1.92,3.47,1.84,2.96,1016.89,1016.89,304.40,7635.25,945.84,313.49,2292.37,2292.37,383.83,435.54,297.07,9453.67,9229.24,10990.79,299.69,299.90,6426.82,423.45,4629.32,18154.62,10021.46,3785.43,304.75,342.44,937.46,9648.40,259.10,672.28,349.06,263.21,7960.49,183.10,165.12,296.07,475.33,291.16,975.08,376.45,6208.16,533.09,76.60
2013-03-28,dsm2,base,73,12457.20,11356.20,1160.00,5653.00,1618.40,6345.80,0.00,0.00,979.03,1.74,3.40,1.55,2.95,959.87,959.87,304.90,7581.90,963.98,314.50,2128.84,2128.84,385.67,402.81,298.37,9417.87,9219.63,10864.19,300.67,300.83,6308.58,408.75,4369.66,17926.84,9900.18,3628.79,305.24,342.13,963.21,9380.39,259.48,676.01,349.01,262.29,7770.11,182.41,160.78,284.59,502.41,286.74,980.39,375.20,6214.79,533.94,76.40
2013-03-29,dsm2,base,73,12033.05,10971.00,1164.00,5590.00,2024.75,5582.30,0.00,0.00,1021.85,1.64,3.17,1.44,2.76,933.17,933.17,305.16,7555.93,971.48,316.57,2043.67,2043.67,389.30,384.58,298.82,9378.75,9200.35,10828.37,301.25,301.37,6275.07,407.31,4274.46,17986.28,9799.28,3571.88,305.36,338.77,973.60,9225.19,258.75,668.25,349.29,262.83,7568.04,180.31,160.61,284.83,506.02,289.73,991.62,368.91,6230.90,517.50,76.40
2013-03-30,dsm2,base,73,11409.61,10327.50,1159.00,5525.00,1270.46,5773.16,0.00,0.00,958.22,1.70,3.13,1.57,2.77,860.54,860.54,305.96,7447.33,978.22,316.88,1835.86,1835.86,388.05,355.59,299.90,9295.85,9129.95,10653.45,301.48,301.62,6000.59,387.15,3867.45,16861.17,9661.11,3490.66,305.99,339.64,981.72,8623.93,259.91,672.50,350.73,259.71,7181.81,177.74,160.49,281.91,510.72,289.26,991.73,369.23,6145.95,508.57,74.40
2013-03-31,dsm2,base,73,11201.07,10023.30,1360.00,5477.00,43.30,7040.77,0.00,0.00,911.03,1.95,3.35,1.96,2.95,839.32,839.32,306.81,7411.54,988.70,316.28,1804.25,1804.25,387.73,355.80,299.69,9216.42,8923.96,10591.93,301.80,301.84,5932.17,381.26,3806.44,16839.67,9603.63,3449.95,306.85,342.86,989.35,8583.34,260.40,676.04,352.29,258.67,6339.77,177.57,161.40,279.28,512.62,285.33,1012.64,378.20,6085.65,498.34,73.00
2013-04-01,dsm2,base,73,12581.63,11302.20,1607.00,1616.00,1024.03,11548.60,0.00,0.00,872.02,2.26,3.48,2.53,2.87,898.19,898.19,307.85,7469.30,995.46,316.48,2042.94,2042.94,388.99,400.96,298.84,9197.91,8756.70,10814.23,302.20,302.15,6251.62,396.53,4244.68,17837.47,9766.22,3603.42,308.24,343.51,1000.30,9153.30,260.18,678.72,354.87,262.41,6283.82,177.98,165.40,295.87,590.66,291.72,950.62,391.28,6143.90,529.53,76.40
2013-04-02,dsm2,base,73,13774.59,12528.90,1583.00,1498.00,1845.54,12014.05,0.00,0.00,809.05,2.79,3.31,3.43,2.65,951.28,951.28,312.97,7517.92,963.01,316.32,2217.71,2217.71,390.97,438.48,300.13,9230.19,8705.76,11193.96,303.60,303.52,6415.39,402.61,4522.07,18112.14,9994.16,3801.15,313.42,356.50,1002.14,9506.10,262.38,691.79,352.00,262.96,6506.12,178.39,166.12,311.67,786.66,303.11,907.62,403.93,6209.07,663.07,76.60
2013-04-03,dsm2,base,73,14999.12,13842.90,1484.00,1495.00,1896.51,13091.62,0.00,0.00,777.03,3.32,3.37,4.39,2.73,870.74,870.74,320.71,7463.50,910.34,316.28,2000.25,2000.25,390.60,400.78,302.62,9212.37,8673.33,11169.72,306.33,306.06,6169.31,380.69,4122.63,16736.46,9975.44,3636.40,321.28,381.98,972.10,8837.90,267.95,724.39,352.92,258.29,6754.98,178.49,165.79,298.88,911.14,293.67,865.14,422.32,6089.52,795.12,76.40
2013-04-04,dsm2,base,73,16302.36,15122.70,1495.00,1474.00,74.17,16249.19,0.00,0.00,791.99,3.74,3.51,5.40,2.81,831.67,831.67,325.11,7482.13,859.47,316.45,1960.36,1960.36,389.09,395.36,304.01,9224.58,8632.61,11021.23,308.55,308.27,6079.95,370.69,4085.28,16541.35,9908.48,3529.67,325.62,408.35,937.24,8719.93,270.00,749.95,356.09,257.20,6621.19,179.19,167.28,292.43,935.54,287.41,814.99,447.68,6097.91,827.86,76.00
2013-04-05,dsm2,base,73,16534.35,15363.00,1618.00,1482.00,2417.98,14252.38,0.00,0.00,845.96,3.95,3.64,5.98,2.88,817.44,817.44,328.20,7512.33,816.62,316.08,1989.86,1989.86,385.92,394.73,304.33,9233.26,8700.13,10815.46,310.51,310.17,6121.03,368.07,4128.63,16681.47,9827.28,3428.12,328.67,420.21,900.42,8769.84,271.45,773.19,361.17,257.28,7131.87,179.58,160.04,286.36,927.88,280.44,790.40,468.53,6128.25,816.30,76.40
2013-04-06,dsm2,base,73,16672.29,15560.10,1594.00,1481.00,2356.23,14429.06,0.00,0.00,825.02,3.94,3.66,5.97,2.83,839.07,839.07,329.85,7562.99,800.52,315.36,2079.01,2079.01,378.74,407.81,304.53,9253.79,8824.71,10741.76,311.70,311.37,6326.72,368.91,4262.45,16859.25,9777.39,3505.63,330.34,425.22,862.64,9007.34,270.72,782.63,364.67,258.51,7189.43,179.15,152.88,291.42,902.66,280.59,817.89,467.45,6225.76,787.51,76.40
2013-04-07,dsm2,base,73,15748.69,14699.70,1550.00,1481.00,1341.90,14475.80,0.00,0.00,826.00,3.75,3.62,5.59,2.84,809.88,809.88,331.49,7571.75,820.07,313.40,2034.33,2034.33,368.85,398.42,304.99,9232.65,8862.78,10584.51,312.42,311.99,6487.63,359.27,4177.09,16601.87,9663.80,3513.55,332.37,436.57,833.66,8801.50,271.37,793.42,368.62,256.43,7812.74,175.59,144.60,285.53,884.30,276.33,849.26,455.34,6272.33,777.55,76.40
2013-04-08,dsm2,base,73,15252.59,14175.00,1515.00,1483.00,2536.49,12748.09,0.00,0.00,818.01,3.42,3.64,4.81,2.97,743.31,743.31,335.17,7535.89,835.67,312.37,1900.52,1900.52,364.35,378.94,305.82,9167.91,8850.88,10269.30,313.90,313.33,6448.61,343.80,3970.67,16035.81,9438.89,3419.58,335.90,450.70,834.27,8429.43,272.88,805.47,373.87,253.78,7780.19,171.82,149.86,273.86,874.41,268.11,832.82,449.45,6290.46,775.90,74.80
2013-04-09,dsm2,base,73,16135.44,15015.60,1463.00,1304.00,3420.75,12873.69,0.00,0.00,819.00,2.98,3.59,3.96,2.93,698.46,698.46,338.78,7524.74,833.91,310.52,1846.70,1846.70,358.90,367.22,306.35,9070.30,8904.26,9944.89,315.45,314.75,6483.10,333.20,3873.46,15846.41,9260.43,3338.91,339.48,467.00,849.46,8269.89,272.84,805.58,378.39,251.87,7855.71,169.58,154.06,265.20,869.09,260.52,832.32,450.53,6354.21,796.89,74.00
2013-04-10,dsm2,base,73,16144.25,15065.10,1449.00,1529.00,3968.94,12095.31,0.00,0.00,827.99,2.63,3.35,3.12,2.78,644.25,644.25,341.35,7479.28,830.75,308.88,1658.09,1658.09,354.36,330.89,306.90,8962.55,8902.03,9602.02,316.63,315.61,6487.10,319.91,3590.57,15589.50,9040.13,3191.70,342.09,476.09,852.23,7879.86,272.58,803.36,380.34,249.09,7836.66,168.45,153.83,252.65,872.18,252.52,827.35,450.91,6394.53,808.31,70.80
2013-04-11,dsm2,base,73,15379.32,14383.80,1396.00,1529.00,3373.48,11872.84,0.00,0.00,829.00,2.42,3.22,2.56,2.78,547.35,547.35,344.12,7330.60,828.21,307.42,1349.27,1349.27,349.50,282.76,307.66,8835.65,8842.90,9086.68,317.58,316.46,6236.60,301.35,3031.10,14360.42,8678.31,2885.20,345.04,472.38,849.71,7008.71,274.80,803.49,382.91,244.73,7617.94,167.86,151.97,239.20,871.43,244.13,830.39,445.95,6332.01,809.58,70.80
2013-04-12,dsm2,base,73,15048.77,14042.70,1398.00,1529.00,3742.05,11175.72,0.00,0.00,813.01,2.19,3.36,2.27,2.96,479.94,479.94,345.69,7203.28,831.07,305.59,1160.21,1160.21,345.06,260.06,307.08,8674.81,8784.92,8580.64,317.65,316.58,5979.10,289.49,2656.65,13674.95,8312.38,2639.62,346.56,467.70,846.70,6409.67,276.85,799.91,385.61,240.98,7419.89,166.72,147.46,232.64,865.84,241.00,836.83,440.51,6279.76,803.84,70.80
2013-04-13,dsm2,base,73,14435.70,13424.40,1253.00,1529.00,3518.80,10640.90,0.00,0.00,762.18,2.09,3.63,2.24,3.14,476.16,476.16,341.26,7141.95,834.99,302.93,1172.80,1172.80,339.94,262.94,303.91,8536.62,8690.34,8373.34,315.28,314.21,6161.89,286.21,2686.32,14288.07,8100.13,2614.20,342.13,446.31,846.07,6570.98,273.34,787.42,387.74,239.42,7271.32,164.15,113.06,232.06,856.20,239.70,834.74,427.62,6335.93,775.11,70.80
2013-04-14,dsm2,base,73,13755.60,12821.40,1299.00,1529.00,3456.75,10068.84,0.00,0.00,751.01,2.17,3.94,2.49,3.34,517.72,517.72,334.36,7109.60,834.74,298.59,1324.22,1324.22,333.99,280.25,299.07,8442.64,8582.42,8611.29,310.72,309.63,6556.17,288.32,2959.77,15797.08,8140.30,2781.49,335.26,422.77,846.94,7117.24,268.00,770.63,389.39,239.15,7230.98,158.91,130.83,234.52,844.75,239.83,818.17,409.93,6442.03,743.95,70.80
2013-04-15,dsm2,base,73,12952.00,12008.70,1337.00,1510.00,3038.33,9740.67,0.00,0.00,726.02,2.37,3.95,2.85,3.32,592.39,592.39,326.17,7121.46,827.44,294.98,1621.59,1621.59,327.86,315.27,293.16,8396.10,8485.71,9206.14,304.81,303.63,6931.00,296.68,3463.04,17368.38,8423.38,3072.70,326.98,402.67,845.28,8035.43,261.70,752.67,390.17,238.91,7335.66,146.52,150.63,243.59,793.83,242.49,779.40,392.69,6550.92,673.60,70.80
2013-04-16,dsm2,base,73,12677.97,11673.00,1382.00,1523.00,3295.48,9241.49,0.00,0.00,667.05,2.52,3.90,3.19,3.26,630.09,630.09,322.46,7083.00,803.22,291.05,1671.35,1671.35,323.52,332.29,289.63,8409.37,8424.66,9684.53,300.66,299.73,7079.28,298.21,3583.55,17344.36,8676.48,3181.03,323.20,392.37,834.14,8327.58,259.52,743.90,389.21,236.37,7433.69,150.23,150.99,247.27,740.74,243.08,759.06,383.61,6543.55,630.09,70.80
2013-04-17,dsm2,base,73,12316.18,11342.70,1615.00,1520.00,3295.40,9115.77,0.00,0.00,620.02,2.66,3.92,3.47,3.26,631.29,631.29,321.17,7063.74,773.61,288.58,1706.98,1706.98,321.76,338.40,287.88,8446.80,8391.72,9921.17,298.41,297.42,7109.17,296.69,3618.45,16994.33,8868.35,3191.84,321.91,389.99,814.16,8343.14,258.54,738.91,386.48,234.93,7512.60,156.33,152.78,244.10,714.16,240.86,726.21,381.32,6531.86,612.55,70.80
2013-04-18,dsm2,base,73,10892.78,9938.70,1729.00,1527.00,3531.92,7562.86,0.00,0.00,483.09,2.76,3.98,3.67,3.35,640.84,640.84,320.62,7080.85,730.41,286.37,1793.93,1793.93,320.37,356.25,286.05,8504.76,8382.06,10069.01,297.13,295.83,7170.65,296.20,3798.93,17342.07,9032.55,3232.21,321.17,391.15,788.08,8630.66,257.00,742.31,382.25,234.65,7617.22,160.62,154.26,248.02,704.46,241.27,665.42,381.64,6533.34,608.40,73.00
