datetime,model,scene,case,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2017-08-07,dsm2,base,95,54681.37,5597.09,-13097.80,2178.33,45748.19,0.00,0.00,157.00,2.75,4.11,3.51,3.54,272.30,272.30,176.40,5059.62,167.75,180.49,190.75,190.75,221.74,127.71,169.99,7992.91,8676.97,5160.09,173.65,173.65,5945.35,194.00,452.55,5700.03,495.75,176.38,191.67,209.90,2342.24,165.98,208.28,236.35,154.20,6447.31,121.79,118.87,141.12,190.76,148.70,166.43,199.31,4970.65,195.50,62.20
2017-08-08,dsm2,base,95,54997.95,5774.48,-13255.79,2258.18,45918.31,0.00,0.00,148.00,2.63,4.03,3.44,3.49,246.73,246.73,175.51,4627.33,167.24,178.90,167.87,167.87,219.44,126.02,168.22,7479.11,8403.92,3974.33,172.24,172.21,5952.22,183.58,330.42,4800.43,374.78,175.54,191.99,199.76,1784.50,164.94,185.74,235.34,151.94,6103.78,121.11,118.20,138.51,185.53,145.54,166.73,201.52,4907.13,197.08,59.60
2017-08-09,dsm2,base,95,54054.32,5645.48,-13582.76,2065.90,44653.39,0.00,0.00,141.00,2.51,3.94,3.20,3.42,227.32,227.32,173.76,4193.64,158.38,177.09,154.55,154.55,216.97,124.35,166.08,7003.71,8062.17,3055.05,170.32,170.26,5922.52,174.93,252.73,4034.59,297.22,173.75,191.33,197.91,1359.59,163.89,173.39,235.06,149.68,5777.61,120.54,117.54,135.90,184.70,143.19,158.40,202.80,4790.38,197.49,59.60
2017-08-10,dsm2,base,95,52210.19,5597.60,-13185.14,2151.68,43073.32,0.00,0.00,143.00,2.31,3.92,2.90,3.37,211.46,211.46,171.80,3774.92,152.39,175.07,146.54,146.54,214.21,123.17,164.06,6516.42,7655.81,2354.52,168.24,168.19,5772.92,168.43,212.36,3434.39,250.09,171.83,191.03,194.31,1081.64,163.17,168.39,235.33,147.68,5521.86,120.08,118.20,134.26,181.46,140.98,154.25,204.82,4624.35,198.17,56.00
2017-08-11,dsm2,base,95,50213.67,5649.93,-13558.99,2393.92,40492.54,0.00,0.00,145.00,2.07,3.95,2.56,3.36,198.17,198.17,169.85,3408.51,154.99,173.20,141.22,141.22,212.27,122.69,162.06,6031.20,7228.96,1910.67,166.09,166.05,5689.86,164.55,194.24,2920.90,226.98,169.85,189.93,191.88,957.14,162.23,161.36,236.04,146.78,5246.89,121.31,120.19,133.65,180.41,140.26,157.07,206.36,4490.34,197.96,54.40
2017-08-12,dsm2,base,95,47833.97,5716.58,-13509.10,2138.29,38489.64,0.00,0.00,147.00,1.92,4.03,2.21,3.41,188.13,188.13,167.75,3073.11,156.91,171.42,137.09,137.09,209.90,123.91,160.43,5651.25,6797.03,1647.77,164.05,164.07,5596.95,161.88,184.07,2557.51,212.62,167.76,189.14,194.09,930.10,161.59,160.03,236.99,146.40,4981.71,122.85,120.29,133.74,181.01,140.05,158.78,206.66,4345.63,197.41,54.40
2017-08-13,dsm2,base,95,45164.60,5778.37,-13599.55,2119.74,35813.68,0.00,0.00,150.00,1.88,4.11,1.96,3.52,180.84,180.84,165.65,2787.14,158.64,169.87,136.11,136.11,207.41,125.06,159.22,5328.23,6393.34,1529.63,162.05,162.11,5553.85,160.74,185.79,2324.50,205.63,165.67,186.95,193.86,952.38,160.52,162.00,237.96,146.34,4684.80,121.86,119.25,134.13,176.90,140.29,160.58,205.31,4202.32,194.49,54.40
2017-08-14,dsm2,base,95,42368.55,5900.91,-12836.64,1347.32,34655.79,0.00,0.00,146.00,2.10,4.14,1.91,3.62,176.07,176.07,164.23,2549.26,159.52,167.80,135.99,135.73,203.70,124.47,158.50,5033.20,6022.11,1485.28,160.90,160.92,5523.74,158.65,192.50,2157.67,202.68,164.24,184.46,187.87,986.91,159.84,163.27,238.72,145.87,4434.97,121.57,120.48,133.51,179.58,139.14,159.85,203.09,4057.46,193.32,54.40
2017-08-15,dsm2,base,95,39958.97,5902.58,-12493.19,1714.52,32163.96,0.00,0.00,144.00,2.49,4.14,2.30,3.61,172.11,172.11,163.23,2338.25,155.02,166.15,136.40,136.40,200.37,124.42,157.88,4728.16,5668.43,1493.00,160.17,160.25,5475.00,157.09,198.05,2053.53,202.35,163.23,182.64,183.90,1023.84,159.78,164.43,239.10,145.63,4243.00,123.45,121.84,133.58,177.64,138.71,155.84,200.98,3906.34,191.18,54.40
2017-08-16,dsm2,base,95,38012.44,5520.02,-13000.62,2108.67,28879.76,0.00,0.00,148.00,2.87,4.16,2.87,3.58,167.61,167.61,162.67,2156.08,153.83,165.27,139.34,139.34,197.11,126.70,157.41,4376.65,5303.38,1553.21,159.87,159.85,5382.82,156.23,212.54,1989.16,203.91,162.63,182.15,183.39,1140.90,160.04,160.94,239.06,146.55,3919.92,123.46,121.25,134.83,175.67,140.32,156.01,198.71,3740.98,188.56,55.60
2017-08-17,dsm2,base,95,36073.48,4666.67,-13167.55,2308.45,25698.55,0.00,0.00,150.00,3.23,4.19,3.63,3.56,162.77,162.77,162.05,2014.14,158.46,164.22,141.93,141.93,193.83,127.45,157.25,3975.87,4916.70,1679.75,159.60,159.62,5304.81,156.10,238.66,1965.32,211.35,162.04,180.24,188.03,1336.99,158.60,159.03,238.39,147.35,3578.55,123.40,121.60,135.08,178.03,140.25,160.17,195.36,3574.67,187.07,57.60
2017-08-18,dsm2,base,95,34236.53,4642.69,-12300.06,2534.12,24481.28,0.00,0.00,146.00,3.35,4.31,4.33,3.55,158.16,158.16,161.48,1894.76,161.02,163.17,146.59,146.59,189.97,127.62,157.00,3623.39,4518.69,1876.56,159.32,159.33,5210.64,155.80,281.63,1964.90,229.70,161.47,178.15,192.90,1583.49,156.63,160.14,236.83,147.84,3295.27,123.90,121.59,135.36,177.39,140.02,161.46,191.94,3393.14,184.33,59.60
2017-08-19,dsm2,base,95,32530.23,4676.45,-13231.69,2428.55,21961.60,0.00,0.00,146.00,3.38,4.39,4.74,3.63,154.46,154.46,160.79,1810.86,158.08,162.06,159.00,159.00,185.77,128.18,156.49,3281.14,4121.99,2145.04,158.86,158.85,5087.45,155.12,362.36,2036.65,262.01,160.78,176.40,189.13,1893.91,154.70,162.90,234.32,148.03,3022.51,123.43,121.15,135.58,176.19,140.00,157.09,188.80,3213.54,181.65,59.60
2017-08-20,dsm2,base,95,30853.33,4711.96,-13100.28,2412.35,20488.72,0.00,0.00,148.00,3.36,4.26,4.94,3.66,152.53,152.53,159.90,1752.17,155.83,160.66,183.37,183.37,181.22,128.22,155.94,3029.18,3746.12,2505.75,158.16,158.18,4937.26,154.09,473.38,2178.47,310.22,159.88,174.03,179.37,2233.46,153.20,164.55,231.10,147.46,2826.34,123.76,122.93,135.78,172.75,139.65,155.98,186.35,3061.66,179.46,59.60
2017-08-21,dsm2,base,95,30090.64,4750.94,-12716.77,2123.59,20430.52,0.00,0.00,149.00,3.25,4.19,4.78,3.58,152.78,152.78,158.98,1685.20,155.38,159.28,192.25,192.25,177.53,128.45,155.13,2937.64,3466.00,2686.60,157.35,157.35,4764.55,152.48,500.95,2304.97,330.23,159.00,171.96,176.46,2268.64,152.66,162.71,227.31,146.84,2773.95,124.32,122.96,135.40,170.47,138.70,156.01,184.31,2945.47,176.15,59.60
2017-08-22,dsm2,base,95,30441.30,4799.03,-13226.94,2952.72,19521.97,0.00,0.00,149.00,2.97,4.20,4.29,3.58,153.26,153.26,158.39,1646.08,156.25,158.36,204.68,204.68,176.02,128.78,154.29,2867.93,3279.67,2794.07,156.53,156.50,4619.05,151.35,545.90,2390.51,339.66,158.40,170.94,177.77,2330.31,152.00,160.07,223.19,146.46,2756.08,124.91,125.46,134.97,170.35,138.36,157.18,182.76,2844.02,177.36,59.60
2017-08-23,dsm2,base,95,32113.33,4565.58,-13417.30,3077.30,20648.47,0.00,0.00,149.00,2.59,4.18,3.71,3.59,154.36,154.36,157.39,1631.64,157.49,157.77,216.66,216.66,175.26,129.19,153.31,2822.78,3151.25,2903.76,155.44,155.43,4486.20,150.52,588.23,2467.71,353.54,157.40,169.92,180.42,2415.30,151.04,159.15,218.47,146.44,2733.35,126.40,125.91,134.53,168.96,137.96,158.24,180.16,2739.72,172.31,60.20
2017-08-24,dsm2,base,95,34779.56,4521.96,-12773.82,2800.11,24228.26,0.00,0.00,145.00,2.32,4.11,3.06,3.58,155.59,155.59,156.56,1615.02,157.46,157.06,209.62,209.62,174.10,129.79,152.76,2809.82,3061.01,2947.60,154.64,154.64,4355.59,149.74,571.74,2526.23,353.95,156.57,168.89,178.10,2336.67,150.75,159.82,213.63,146.13,2738.88,126.73,124.53,135.09,170.03,138.60,157.34,179.08,2645.91,174.68,59.60
2017-08-25,dsm2,base,95,38164.03,4614.01,-12758.48,3144.86,27322.56,0.00,0.00,136.00,1.99,4.01,2.43,3.60,155.95,155.95,155.75,1589.84,154.04,156.36,191.52,191.52,173.77,129.65,152.13,2815.17,3008.59,2899.88,153.77,153.77,4221.83,149.11,502.22,2517.64,334.38,155.75,168.26,176.97,2123.44,150.46,161.14,208.61,145.45,2737.43,125.66,127.27,134.57,168.00,137.90,152.63,177.43,2584.02,172.78,59.60
2017-08-26,dsm2,base,95,41915.11,4592.84,-13180.99,3602.18,30108.64,0.00,0.00,139.00,1.61,4.01,1.91,3.57,154.83,154.83,155.18,1543.96,146.49,155.92,168.13,168.13,174.42,128.00,151.40,2826.92,2975.47,2730.67,153.00,153.01,4067.10,148.30,395.04,2428.20,302.94,155.18,167.22,171.91,1734.78,150.21,161.21,203.77,144.70,2750.00,129.84,133.77,133.72,165.07,137.40,147.32,176.63,2521.81,171.84,59.60
2017-08-27,dsm2,base,95,45554.92,4612.41,-12790.83,3485.93,34304.57,0.00,0.00,145.00,1.39,4.13,1.52,3.59,154.05,154.05,154.27,1498.98,149.08,155.05,152.58,152.54,175.45,131.92,150.46,2825.73,2957.24,2504.92,152.01,152.03,3889.30,148.01,305.89,2298.58,269.46,154.27,165.27,167.27,1438.26,149.80,158.60,199.45,144.79,2778.77,132.83,133.59,137.26,161.79,140.13,150.94,175.68,2466.81,169.66,57.80
2017-08-28,dsm2,base,95,48289.42,4627.35,-12770.37,3381.17,37193.38,0.00,0.00,149.00,1.41,4.24,1.37,3.68,153.36,153.36,153.83,1455.08,154.80,154.16,143.64,143.64,176.05,134.35,149.62,2797.73,2933.87,2256.48,151.26,151.25,3704.86,148.00,237.70,2153.71,235.51,153.85,164.90,169.70,1164.19,149.81,153.76,196.13,144.35,2762.89,133.64,136.44,137.75,161.36,140.30,155.85,175.02,2403.75,166.09,56.80
2017-08-29,dsm2,base,95,49415.19,4603.71,-13264.07,2729.05,38475.49,0.00,0.00,146.00,1.57,4.14,1.42,3.69,152.20,152.20,151.67,1405.49,158.12,154.29,140.54,140.54,175.39,135.40,148.85,2751.01,2911.91,2020.75,150.27,150.34,3547.67,148.27,202.81,1993.73,210.19,151.66,162.89,171.58,1004.09,148.77,154.66,193.40,144.56,2736.63,137.22,137.26,138.77,163.19,140.79,157.36,171.72,2344.57,165.55,56.60
2017-08-30,dsm2,base,95,49193.43,4430.37,-13358.84,2935.87,37769.36,0.00,0.00,138.00,1.85,4.03,1.61,3.57,151.78,151.78,150.68,1313.72,155.33,153.85,139.72,139.72,174.41,138.46,148.54,2710.78,2878.17,1722.97,149.63,149.69,3473.91,148.20,174.49,1794.76,184.03,150.67,160.96,172.14,794.13,148.74,158.86,191.35,144.78,2705.67,135.16,135.12,140.03,162.38,141.84,153.03,169.63,2310.76,163.45,54.40
2017-08-31,dsm2,base,95,48060.19,4297.84,-12771.72,3244.90,36776.38,0.00,0.00,137.00,2.18,4.00,1.90,3.59,151.99,151.99,150.41,1223.28,149.19,153.15,140.50,140.50,174.10,136.75,148.27,2632.58,2837.64,1456.15,149.31,149.36,3398.12,147.79,160.81,1587.80,169.89,150.40,160.25,168.21,699.57,149.34,161.35,189.64,144.67,2675.15,134.78,136.07,139.94,160.41,142.23,146.96,168.39,2272.76,162.87,54.40
2017-09-01,dsm2,base,95,45769.13,4104.98,-12768.37,3651.99,33855.69,0.00,0.00,147.00,2.32,4.07,2.23,3.63,151.62,151.62,150.26,1150.92,148.13,152.31,140.78,140.78,174.23,136.84,147.78,2466.68,2789.05,1279.14,149.00,149.00,3310.21,147.92,165.79,1411.76,164.63,150.27,160.58,167.22,814.52,150.34,160.14,187.94,143.49,2604.48,136.14,138.53,140.60,158.16,142.92,149.00,168.56,2237.89,162.45,54.40
2017-09-02,dsm2,base,95,42683.82,3782.21,-13182.23,3624.65,30047.89,0.00,0.00,160.00,2.54,4.09,2.52,3.65,150.90,150.90,149.92,1101.71,156.29,152.41,141.46,141.46,174.14,138.08,147.58,2298.86,2697.50,1266.24,148.81,148.83,3239.73,148.12,176.65,1318.18,166.37,149.93,159.84,169.46,951.87,150.38,157.36,186.53,143.26,2468.00,138.30,141.44,141.83,159.19,143.82,159.72,167.75,2157.20,162.05,54.40
2017-09-03,dsm2,base,95,39649.55,3948.12,-11352.33,3566.82,29058.10,0.00,0.00,171.00,2.65,4.18,2.71,3.62,150.49,150.49,149.70,1053.76,167.61,152.23,143.45,143.45,173.20,139.95,147.62,2142.46,2563.74,1334.65,148.69,148.69,3171.28,148.43,195.52,1297.97,172.35,149.73,159.38,175.43,1069.49,150.05,156.18,185.11,144.16,2325.87,140.59,143.93,143.26,162.51,144.78,172.42,167.20,2089.07,162.58,54.40
2017-09-04,dsm2,base,95,37395.53,3893.39,-11007.24,2956.22,27684.81,0.00,0.00,149.00,2.71,4.15,2.98,3.65,150.10,150.10,149.68,1024.01,177.63,152.11,147.77,147.77,170.90,142.02,148.00,1997.15,2404.97,1502.64,148.84,148.87,3090.07,148.85,232.96,1353.48,185.97,149.70,158.64,184.30,1286.65,149.84,158.17,183.52,145.39,2143.20,142.40,144.34,144.53,167.37,145.72,177.83,167.03,2011.04,164.35,56.20
2017-09-05,dsm2,base,95,35221.58,3746.15,-11860.22,3088.40,24408.91,0.00,0.00,160.00,2.71,4.14,3.18,3.62,150.29,150.29,149.91,979.45,166.02,151.94,152.74,152.74,168.73,143.67,148.52,1909.84,2251.49,1638.67,149.19,149.21,3014.93,149.19,257.11,1415.20,196.01,149.94,159.03,186.20,1352.68,150.19,163.75,181.72,146.39,2075.80,142.63,143.09,145.71,170.09,146.55,158.19,167.04,1958.05,165.33,56.60
2017-09-06,dsm2,base,95,33802.63,3445.23,-12793.37,3289.42,21544.28,0.00,0.00,170.00,2.69,4.12,3.11,3.64,150.68,150.68,150.27,947.35,164.04,152.14,158.17,158.17,168.36,144.44,149.11,1853.57,2134.16,1776.53,149.59,149.62,2952.58,149.61,289.60,1484.20,204.77,150.27,158.69,176.27,1498.30,150.40,170.51,179.85,146.81,2013.52,142.33,142.44,146.09,163.19,146.92,169.05,166.72,1902.43,163.01,57.40
2017-09-07,dsm2,base,95,32184.31,3109.99,-11549.14,2895.20,21250.33,0.00,0.00,185.00,2.70,4.07,3.00,3.65,151.08,151.08,150.59,945.60,173.80,152.50,168.23,168.23,167.43,144.44,149.53,1821.73,2038.71,1988.80,150.06,150.07,2877.22,149.94,345.92,1603.03,220.74,150.59,158.47,181.61,1708.86,150.39,173.42,178.36,147.10,1992.65,142.07,142.32,145.97,164.79,146.92,178.65,166.09,1855.42,162.08,59.60
2017-09-08,dsm2,base,95,31017.00,3015.84,-11739.81,3399.03,19295.88,0.00,0.00,180.00,2.58,4.01,2.82,3.61,151.83,151.83,151.09,955.42,183.57,152.59,180.49,180.49,167.31,144.43,149.80,1816.84,1978.57,2137.19,150.36,150.39,2812.67,150.19,399.12,1708.82,234.04,151.10,158.98,191.04,1828.35,150.46,172.05,177.14,147.10,1970.75,142.31,144.53,145.91,167.51,147.03,192.54,165.97,1802.46,162.99,59.60
2017-09-09,dsm2,base,95,29853.97,2996.86,-11701.67,3552.29,17946.95,0.00,0.00,166.00,2.48,4.01,2.61,3.52,152.72,152.72,151.42,964.39,192.81,152.91,190.02,190.02,167.75,144.46,149.99,1840.24,1940.43,2301.05,150.61,150.65,2749.01,150.50,431.97,1839.41,248.68,151.43,159.31,203.22,1904.87,150.59,170.85,176.33,147.72,1989.39,143.74,142.61,146.26,171.18,147.42,190.63,165.25,1754.42,162.95,59.60
2017-09-10,dsm2,base,95,29140.56,2969.35,-11340.34,3766.91,17282.57,0.00,0.00,157.00,2.54,4.17,2.47,3.64,154.24,154.24,151.67,993.89,186.36,153.28,204.90,204.90,168.49,145.57,150.37,1872.54,1929.72,2482.97,150.81,150.87,2686.75,150.97,490.62,1956.06,266.13,151.67,159.18,203.96,2090.66,150.68,171.96,175.89,148.27,2024.59,143.21,141.18,147.03,174.14,148.17,179.02,165.09,1715.25,162.70,59.60
2017-09-11,dsm2,base,95,28479.57,4568.12,-11186.67,3489.62,18651.69,0.00,0.00,161.00,2.76,4.19,2.36,3.81,158.43,158.43,151.88,1053.32,173.22,153.73,246.72,246.72,168.57,146.56,150.69,1919.70,1924.42,2856.92,151.19,151.27,2574.58,151.52,620.59,2199.42,302.14,151.87,159.26,192.24,2567.57,150.45,176.14,175.72,148.42,2030.79,142.40,141.19,147.09,171.43,148.19,169.52,164.72,1663.77,162.31,62.00
2017-09-12,dsm2,base,95,27771.74,4519.11,-11339.34,3300.14,18042.05,0.00,0.00,153.00,2.81,4.31,2.34,3.82,161.57,161.57,152.41,1123.25,167.78,153.57,261.44,261.44,167.97,146.80,150.93,1989.20,1932.96,3128.13,151.62,151.64,2505.02,151.71,662.43,2398.86,358.22,152.42,159.89,180.34,2703.31,150.79,187.87,175.63,148.26,2099.17,142.21,140.98,146.96,167.37,148.16,166.84,165.18,1658.63,163.32,63.20
2017-09-13,dsm2,base,95,26465.60,4399.55,-10754.73,2523.32,17972.36,0.00,0.00,154.00,3.18,4.19,2.52,3.84,163.95,163.95,152.68,1201.83,160.71,153.60,274.19,274.19,166.49,147.17,151.14,2078.58,1959.12,3410.31,151.89,151.92,2430.06,151.83,746.67,2627.60,397.04,152.69,159.68,176.48,3026.17,151.03,182.30,175.60,148.25,2119.45,142.16,139.59,146.90,165.78,148.09,159.39,165.20,1653.48,163.59,63.20
2017-09-14,dsm2,base,95,25012.43,4236.10,-10894.55,2739.27,16022.64,0.00,0.00,155.00,2.88,4.12,2.87,3.78,163.87,163.87,153.07,1266.53,158.98,153.79,277.49,277.49,166.08,147.16,151.41,2175.25,2005.48,3577.23,152.12,152.10,2395.57,151.76,740.90,2771.44,422.19,153.12,160.37,170.89,3007.52,151.47,173.42,175.40,148.08,2150.56,141.65,137.65,147.01,162.91,148.12,159.93,166.29,1672.11,163.20,63.20
2017-09-15,dsm2,base,95,24725.25,4189.98,-10305.45,3035.56,15924.06,0.00,0.00,164.00,2.52,4.17,3.25,3.59,162.30,162.30,153.55,1301.96,160.79,153.92,265.71,265.71,166.46,146.60,151.63,2250.32,2068.63,3595.82,152.35,152.34,2403.56,151.68,706.24,2791.05,426.55,153.56,161.64,174.67,2842.80,152.09,166.70,175.51,147.57,2184.32,140.61,140.15,146.83,164.10,148.04,162.95,167.84,1721.73,165.17,63.20
2017-09-16,dsm2,base,95,23673.78,4005.15,-10376.35,3045.62,14530.55,0.00,0.00,174.00,3.74,3.92,3.58,3.56,163.86,163.86,153.46,1359.12,168.44,154.24,280.87,280.87,167.43,146.49,151.61,2326.01,2139.27,3751.20,152.39,152.39,2381.82,151.65,765.46,2929.80,475.52,153.46,161.47,175.74,3020.39,151.89,164.27,176.03,147.16,2259.86,141.31,139.52,146.76,165.09,148.05,172.16,167.70,1690.44,163.96,63.20
2017-09-17,dsm2,base,95,22301.16,3925.76,-10183.52,3202.47,13144.44,0.00,0.00,174.00,3.52,4.04,3.74,3.56,166.30,166.30,153.60,1396.71,178.04,154.26,309.50,309.50,167.38,147.58,151.51,2426.81,2225.29,3832.11,152.43,152.41,2369.20,151.82,851.73,2993.55,460.54,153.63,162.10,185.61,3097.66,152.13,164.81,176.67,147.49,2272.43,141.72,135.14,146.85,169.11,148.04,181.33,168.08,1755.09,166.75,63.20
2017-09-18,dsm2,base,95,21127.85,3856.26,-10179.47,2977.78,12115.80,0.00,0.00,177.00,2.96,4.01,3.77,3.53,174.99,174.99,153.48,1504.05,181.17,154.47,383.45,383.45,166.91,150.58,151.67,2558.16,2323.23,4046.42,152.51,152.52,2343.00,152.31,1048.01,3203.61,517.55,153.52,161.87,191.77,3537.46,151.56,168.20,177.17,148.09,2345.12,140.13,134.05,147.29,172.45,148.06,181.50,168.20,1784.45,168.59,63.20
2017-09-19,dsm2,base,95,19477.35,3792.38,-10373.03,3065.73,10068.43,0.00,0.00,180.00,2.94,4.04,3.63,3.43,189.79,189.79,153.57,1586.40,182.46,154.53,427.69,427.69,166.50,151.40,151.96,2676.54,2423.84,4333.87,152.71,152.75,2340.73,152.81,1188.21,3382.87,580.83,153.60,161.84,191.64,3791.52,150.99,174.07,177.43,148.58,2404.25,138.28,131.21,146.88,172.58,147.51,184.02,168.67,1807.74,168.85,64.00
2017-09-20,dsm2,base,95,18541.39,3594.67,-9371.69,3022.73,9952.88,0.00,0.00,194.00,2.74,4.07,3.46,3.48,204.26,204.26,153.83,1706.75,185.40,154.66,494.03,494.03,166.53,153.98,152.16,2829.11,2521.96,4671.80,152.87,152.91,2341.27,153.57,1333.41,3653.47,638.49,153.84,162.24,194.09,4098.81,150.77,179.41,177.55,148.95,2480.87,136.78,128.33,146.15,173.08,146.84,187.65,169.33,1839.57,170.10,66.00
2017-09-21,dsm2,base,95,17018.28,2299.15,-9555.04,2951.44,7039.82,0.00,0.00,206.99,2.62,3.98,3.09,3.52,227.77,227.77,153.98,1825.40,193.56,154.81,576.02,576.02,166.52,158.92,152.31,2993.46,2638.24,5085.82,152.99,153.03,2347.37,155.34,1529.11,3976.62,730.08,153.98,162.33,197.60,4512.94,150.48,181.47,177.51,149.06,2584.91,134.94,124.61,146.50,173.26,146.81,200.65,169.25,1876.57,169.74,66.20
2017-09-22,dsm2,base,95,15226.43,2144.67,-9290.71,3090.06,5215.60,0.00,0.00,224.99,2.39,3.93,2.75,3.53,244.00,244.00,154.09,1949.43,201.42,154.76,656.26,656.26,166.93,168.34,152.26,3155.89,2757.55,5471.42,153.04,153.05,2357.65,156.78,1708.91,4281.42,813.76,154.09,162.49,208.41,4795.03,150.39,181.02,177.44,148.11,2628.30,133.74,121.90,147.17,174.85,146.91,212.75,169.02,1917.91,170.03,66.20
2017-09-23,dsm2,base,95,14888.58,2064.49,-9443.91,3226.26,4521.66,0.00,0.00,229.00,2.07,3.92,2.37,3.51,259.42,259.42,154.07,2084.95,209.65,154.93,763.83,763.83,168.00,178.82,151.99,3305.13,2880.06,5812.13,152.94,152.93,2370.27,158.32,1876.11,4570.69,916.37,154.08,162.36,220.37,5104.71,150.22,180.60,177.42,147.20,2667.63,132.80,122.02,150.04,176.93,148.30,229.63,168.03,1960.04,169.83,66.20
2017-09-24,dsm2,base,95,14050.06,2019.47,-9457.73,3332.01,3506.61,0.00,0.00,254.99,1.78,3.92,2.00,3.52,291.75,291.75,153.92,2234.62,221.67,155.00,881.80,881.80,169.55,192.18,151.62,3464.23,3010.05,6187.72,152.70,152.72,2382.64,161.07,2082.41,4899.19,1047.95,153.93,162.23,235.98,5496.96,149.60,180.21,177.56,146.12,2726.41,131.64,119.06,152.60,180.11,149.73,238.65,167.56,2002.77,169.66,66.20
2017-09-25,dsm2,base,95,13156.12,1903.39,-9905.48,3317.72,2156.60,0.00,0.00,290.98,1.56,3.98,1.71,3.53,337.62,337.62,153.79,2386.24,234.64,155.24,963.09,963.09,171.34,197.00,151.46,3589.24,3143.01,6568.44,152.56,152.58,2398.18,165.60,2279.06,5200.92,1187.14,153.83,162.40,247.01,5884.20,148.77,180.34,177.90,146.14,2725.19,130.02,117.44,154.86,182.54,150.95,257.65,167.24,2055.30,165.00,66.20
2017-09-26,dsm2,base,95,12589.24,1789.75,-10869.90,3397.99,1060.25,0.00,0.00,188.07,1.39,3.97,1.50,3.64,425.33,425.33,153.57,2560.80,244.89,155.82,1137.55,1137.55,173.70,209.21,151.21,3747.44,3269.35,7040.15,152.52,152.61,2427.02,177.31,2620.64,5564.03,1315.91,153.60,161.36,260.46,6661.21,147.44,180.15,178.49,147.70,2781.46,127.65,114.76,156.03,182.56,152.24,288.38,166.58,2122.07,164.13,70.80
2017-09-27,dsm2,base,95,12394.06,1621.49,-11655.63,3239.72,607.83,0.00,0.00,184.00,1.42,3.93,1.31,3.63,509.43,509.43,153.26,2683.92,256.67,156.74,1252.80,1252.80,176.41,216.00,151.52,3853.96,3387.69,7516.93,152.72,152.88,2450.78,193.66,2854.83,5854.85,1469.72,153.25,160.73,285.76,7311.42,146.53,179.86,179.32,148.51,2800.36,125.88,112.07,156.29,185.38,153.44,248.82,165.96,2174.11,162.77,70.80
2017-09-28,dsm2,base,95,12339.07,1554.91,-12089.66,3196.70,238.31,0.00,0.00,180.00,1.61,3.95,1.36,3.56,592.54,592.54,153.43,2797.99,263.99,158.59,1373.99,1373.99,180.17,226.55,152.48,3959.90,3492.97,7998.10,153.31,153.59,2466.54,217.54,3111.52,6182.29,1601.06,153.43,160.41,277.72,7956.68,146.00,178.94,180.25,149.05,2835.18,124.09,112.52,158.59,193.72,155.61,212.58,165.20,2227.90,162.08,70.80
2017-09-29,dsm2,base,95,12671.45,1534.69,-12228.79,2658.33,916.34,0.00,0.00,322.89,1.79,3.88,1.55,3.50,675.33,675.33,154.21,2928.19,263.61,161.82,1558.64,1558.64,184.89,256.45,154.08,4200.22,3609.06,8598.52,154.42,154.58,2498.10,242.45,3437.39,6594.54,1744.47,154.20,160.30,238.02,8496.12,145.51,177.61,181.18,149.08,2891.03,123.48,111.80,167.62,186.24,165.32,203.97,163.82,2293.22,161.53,70.80
2017-09-30,dsm2,base,95,13238.64,1569.80,-12437.50,2474.07,858.97,0.00,0.00,284.03,2.05,3.81,1.84,3.43,734.19,734.19,155.51,3085.53,262.59,165.04,1713.49,1713.49,191.20,280.72,156.22,4425.16,3760.76,9145.55,155.88,156.14,2519.84,263.55,3699.21,6988.84,1952.57,155.50,160.55,221.58,8690.60,145.46,177.59,181.73,148.91,2994.50,123.58,108.53,183.05,176.76,177.28,252.76,162.35,2360.87,161.19,72.40
2017-10-01,dsm2,base,95,13699.98,1646.27,-13012.62,2741.55,-8.83,0.00,0.00,260.02,2.22,3.83,2.21,3.39,806.22,806.22,157.39,3292.18,259.96,169.51,1885.97,1885.97,201.01,316.74,158.73,4766.52,3961.05,9671.71,158.12,158.43,2544.23,288.57,4043.75,7457.58,2136.52,157.37,161.07,254.28,9015.31,145.02,178.00,182.00,150.01,3118.77,123.92,108.07,199.64,175.43,190.03,305.85,161.67,2444.06,161.51,75.60
2017-10-02,dsm2,base,95,14254.86,1762.12,-12456.26,2619.28,1170.68,0.00,0.00,229.02,2.37,3.89,2.41,3.41,973.09,973.09,160.28,3612.20,263.60,177.88,2182.11,2182.11,217.22,361.73,163.24,5252.64,4245.24,10294.01,161.63,162.14,2620.95,345.57,4533.28,8095.32,2378.25,160.26,162.18,300.54,9589.64,144.23,177.82,182.27,156.26,3384.63,122.65,106.63,228.14,177.47,214.95,279.80,160.79,2571.08,161.89,76.60
