datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2015-02-23,dsm2,base,85,14024.79,13284.00,848.00,4629.00,668.44,9575.36,0.00,0.00,867.03,2.34,3.60,2.78,3.42,400.23,400.23,345.65,4509.50,1047.36,337.56,727.61,727.61,386.29,281.46,328.78,5763.71,6160.52,5485.10,334.56,334.24,5830.39,325.73,1619.32,10449.51,5127.27,1539.70,346.03,386.02,1004.27,4332.83,279.32,761.30,527.96,284.84,5212.56,239.27,237.89,279.75,670.01,286.97,876.39,395.07,4719.85,538.60,66.20
2015-02-24,dsm2,base,85,13080.98,12365.00,908.00,4018.00,686.14,9284.84,0.00,1.00,898.87,2.17,3.63,2.42,3.25,398.78,398.78,343.81,4183.14,997.64,334.42,744.18,744.18,381.48,282.73,326.19,5759.97,6055.07,5546.57,332.37,331.99,5588.53,321.96,1640.42,10587.90,5067.36,970.35,344.37,386.96,980.33,4324.09,280.81,769.43,519.09,284.36,5177.93,239.09,243.83,280.29,663.80,286.09,862.71,400.14,4649.95,525.28,66.20
2015-02-25,dsm2,base,85,12558.84,11841.00,852.00,3850.00,775.60,8785.24,0.00,1.00,842.24,2.15,3.64,2.26,3.28,406.53,406.53,342.28,3244.64,950.50,332.63,792.48,792.48,378.05,288.57,324.16,5712.95,5971.39,5715.43,330.29,329.92,5466.33,319.93,1750.33,11250.68,5031.65,807.40,342.66,386.04,958.59,4608.67,282.16,776.40,511.15,285.30,5108.76,240.05,246.36,281.27,638.03,286.85,881.17,398.63,4580.17,499.65,66.20
2015-02-26,dsm2,base,85,12283.73,11775.00,793.00,4890.00,812.77,7373.96,0.00,1.00,809.15,2.06,3.78,2.26,3.26,419.72,419.72,338.20,2263.69,935.55,330.27,864.95,864.95,375.40,294.39,321.38,5640.17,5895.09,5903.31,327.78,327.37,5396.31,319.81,1917.25,11868.36,4936.74,875.67,338.48,378.20,933.55,4986.48,283.21,778.91,503.90,287.43,5022.32,243.20,243.90,281.42,662.73,287.06,896.15,393.30,4493.38,520.47,66.20
2015-02-27,dsm2,base,85,11439.55,10968.00,781.00,5681.00,628.42,5911.14,0.00,1.00,819.95,2.32,3.85,2.32,3.33,443.28,443.28,333.54,1716.03,935.51,328.27,969.75,969.75,372.38,304.36,318.71,5521.42,5808.31,6195.42,324.65,324.42,5369.68,321.80,2162.80,12953.37,4800.52,953.06,333.87,372.48,924.32,5515.80,283.89,776.33,497.44,290.19,4903.87,245.55,243.02,282.36,628.52,287.29,883.67,386.10,4334.59,493.48,66.20
2015-02-28,dsm2,base,85,11589.87,11042.00,804.00,5785.00,585.62,6023.25,0.00,1.00,834.93,2.42,3.78,2.55,3.44,495.64,495.64,329.45,1471.97,946.07,326.11,1176.45,1176.45,367.00,328.69,316.37,5411.08,5706.68,6771.84,321.97,321.82,5393.61,326.87,2576.29,13642.44,4740.99,1107.95,329.66,364.46,925.51,6321.55,285.16,769.65,491.63,292.93,4710.60,246.75,238.93,290.12,595.05,291.68,849.45,377.45,4100.29,469.68,70.80
2015-03-01,dsm2,base,85,11135.29,10584.00,815.00,5519.00,950.17,5481.12,0.00,1.00,871.84,2.43,3.90,2.67,3.43,514.00,514.00,326.72,1357.60,944.37,324.44,1248.56,1248.56,363.60,335.42,315.83,5298.27,5599.55,7053.16,319.75,319.68,5309.45,327.14,2708.07,13731.67,4639.00,1237.17,327.00,361.96,921.12,6391.64,286.79,768.69,486.04,293.10,4537.88,246.51,228.74,293.02,590.76,293.33,830.06,375.07,3838.48,474.29,70.80
2015-03-02,dsm2,base,85,10381.60,9874.00,794.00,5236.00,690.15,5249.46,0.00,1.00,988.48,2.35,3.74,2.73,3.49,583.65,583.65,324.89,1371.95,944.95,322.97,1512.71,1512.71,360.24,374.46,314.60,5186.74,5495.83,7516.32,318.39,318.38,5289.27,334.33,3156.10,14615.85,4697.99,1454.76,325.03,360.12,907.17,7185.59,287.85,760.98,479.05,294.16,4337.20,246.66,228.80,303.36,497.09,297.36,837.82,371.09,3584.63,449.81,70.80
2015-03-03,dsm2,base,85,10595.96,10114.00,689.00,5049.50,857.90,5377.57,0.00,1.00,1064.63,2.37,3.61,2.71,3.37,585.83,585.83,324.19,1421.04,936.43,322.19,1496.80,1496.80,358.70,376.06,314.70,5167.88,5404.78,7763.15,317.56,317.49,5168.58,333.03,3170.09,14190.39,4612.80,1611.88,324.35,358.53,887.28,6991.29,289.33,761.05,471.95,293.03,4175.11,242.68,239.54,304.18,479.01,299.10,858.99,368.20,3389.21,460.63,70.80
2015-03-04,dsm2,base,85,10428.18,9938.00,629.00,4870.00,1003.82,5183.36,0.00,1.00,1066.99,2.35,3.38,2.62,3.23,607.46,607.46,323.40,1533.72,934.91,322.12,1591.16,1591.16,359.60,388.05,314.37,5115.08,5364.18,7947.75,317.21,317.12,5049.06,335.11,3307.76,13954.34,4682.09,1643.14,323.57,357.70,880.60,7084.11,290.13,757.73,464.59,292.54,4052.02,241.45,238.14,305.88,456.32,299.51,909.10,366.01,3245.35,450.39,70.80
2015-03-05,dsm2,base,85,10318.12,9835.00,594.00,4791.00,1046.64,5074.49,0.00,1.00,979.46,2.29,3.40,2.51,3.07,592.90,592.90,323.32,1617.69,933.63,322.03,1532.12,1532.12,360.60,381.56,314.48,5120.57,5347.42,7929.77,317.05,316.93,4830.01,333.26,3241.15,13311.57,4607.21,1675.65,323.56,357.78,887.57,6814.97,291.30,756.90,456.96,291.59,4029.44,242.43,242.23,302.86,455.24,297.83,983.74,365.55,3141.11,462.37,70.80
2015-03-06,dsm2,base,85,9707.78,9207.00,569.00,4506.00,1162.78,4608.00,0.00,1.00,851.69,2.15,3.57,2.33,3.12,631.64,631.64,322.74,1669.36,937.92,322.12,1679.97,1679.97,362.47,400.73,313.99,5117.29,5334.51,7975.94,316.78,316.71,4662.90,338.28,3443.92,13780.74,4813.59,1705.13,322.99,356.50,906.23,7040.13,291.59,754.03,449.52,292.77,3959.36,245.36,235.99,308.27,438.12,300.06,1048.11,363.96,3034.69,434.86,70.80
2015-03-07,dsm2,base,85,9288.15,8780.00,552.00,4587.00,1133.52,4119.63,0.00,1.00,670.99,2.02,3.61,2.16,3.28,744.81,744.81,321.79,1689.91,945.97,322.66,1980.01,1980.01,364.23,455.08,313.67,5158.89,5306.67,8366.83,316.42,316.33,4590.74,352.36,3900.15,15123.03,5049.19,1978.92,321.94,353.67,939.55,7786.73,291.62,744.49,442.30,295.47,3827.23,247.32,225.11,324.65,424.19,309.92,1055.52,360.79,2920.76,410.02,74.60
2015-03-08,dsm2,base,85,9075.88,8569.00,574.00,4170.00,1178.34,4301.54,0.00,1.00,617.28,1.89,3.66,1.99,3.27,839.60,839.60,321.45,1735.37,950.20,323.34,2226.51,2226.51,366.47,504.71,314.20,5220.42,5302.69,8836.95,316.23,316.26,4523.95,367.07,4245.78,15749.57,5131.87,2335.66,321.76,353.32,977.34,8251.10,292.48,737.58,435.99,297.12,3746.76,247.52,222.15,343.05,413.90,320.13,1011.28,360.66,2812.33,406.26,76.40
2015-03-09,dsm2,base,85,8959.92,8452.00,561.00,4353.00,1220.26,3947.65,0.00,1.00,702.53,1.76,3.77,1.86,3.31,917.94,917.94,322.04,1887.79,951.18,324.76,2381.95,2381.95,371.35,537.99,315.40,5259.29,5326.14,9193.66,316.87,316.91,4462.29,379.55,4493.93,16457.61,5292.01,2512.85,322.28,355.15,1009.12,8618.04,293.49,735.00,430.63,298.00,3710.03,245.31,213.89,354.04,423.91,328.34,931.99,362.71,2747.69,413.12,76.60
2015-03-10,dsm2,base,85,8915.74,8393.00,512.00,4337.00,1133.82,3956.92,0.00,1.00,866.03,1.63,3.68,1.72,3.43,1045.82,1045.82,322.23,2091.03,951.49,327.10,2621.94,2621.94,377.43,601.02,316.73,5334.78,5355.36,9700.16,317.88,317.94,4422.98,400.93,4850.46,17544.30,5513.22,2786.32,322.44,353.85,1024.95,9240.61,294.16,729.08,425.98,299.76,3721.80,242.92,210.85,373.44,424.75,341.43,806.96,361.55,2681.49,410.81,76.60
2015-03-11,dsm2,base,85,9224.34,8660.00,466.00,4060.00,74.99,5555.36,0.00,1.00,875.90,1.67,3.54,1.61,3.32,1105.51,1105.51,323.68,2294.31,949.49,329.41,2694.47,2694.47,381.55,611.41,318.41,5418.58,5385.20,10122.95,319.17,319.41,4364.32,414.38,4943.40,17554.29,5555.78,2997.18,323.86,355.24,1019.18,9445.77,295.14,723.48,422.54,300.32,3767.17,239.47,214.65,383.13,424.81,348.62,729.01,362.63,2672.30,414.04,76.60
2015-03-12,dsm2,base,85,9378.37,8824.00,467.00,3678.00,2006.17,4161.20,0.00,1.00,730.83,1.76,3.59,1.65,3.20,1073.55,1073.55,326.14,2505.77,946.53,332.93,2570.88,2570.88,393.85,575.24,320.84,5470.83,5450.69,10156.40,321.73,321.87,4233.75,415.15,4805.58,17308.15,5668.36,2863.23,326.35,357.66,984.81,9256.19,296.41,721.55,420.58,300.33,3747.57,235.00,214.01,365.88,458.77,341.09,717.73,364.20,2689.65,431.62,76.60
2015-03-13,dsm2,base,85,8726.48,8216.00,439.00,3826.00,1811.80,3527.68,0.00,1.00,680.62,1.97,3.67,1.76,3.26,1206.76,1206.76,329.90,2671.24,943.92,339.37,2824.40,2824.40,408.68,629.26,323.83,5498.48,5533.09,10463.69,325.15,325.22,4182.30,446.83,5217.81,18138.21,6071.18,2867.81,330.14,363.72,959.45,9923.28,296.82,705.77,419.73,306.78,3717.03,237.24,205.97,383.40,406.90,354.56,767.56,367.39,2709.31,393.81,76.60
2015-03-14,dsm2,base,85,8362.09,7858.00,464.00,3848.00,1851.27,3126.82,0.00,1.00,673.09,2.26,3.78,2.10,3.35,1298.62,1298.62,333.16,2753.48,940.73,344.62,3030.94,3030.94,417.61,675.96,327.73,5581.46,5584.58,10808.14,328.34,328.58,4152.96,471.68,5504.27,18962.09,6412.40,3064.87,333.48,365.85,929.52,10433.53,298.03,696.25,419.83,311.23,3739.05,239.26,214.61,402.78,407.66,368.09,833.26,369.17,2757.21,397.91,79.40
2015-03-15,dsm2,base,85,7983.21,7529.00,510.00,4159.00,1313.42,3020.79,0.00,1.00,622.29,2.52,3.75,2.61,3.38,1471.54,1471.54,335.49,2826.53,936.75,351.79,3481.89,3481.89,425.79,803.11,332.58,5786.17,5659.64,11422.28,332.05,332.48,4202.02,521.28,6139.48,19654.63,6832.79,3339.71,335.65,366.60,900.34,11367.30,299.61,686.58,421.59,317.33,3885.77,244.07,213.89,454.99,401.57,400.35,881.15,368.37,2806.52,397.30,79.40
2015-03-16,dsm2,base,85,8332.43,7927.00,517.00,2388.00,1186.00,5275.43,0.00,1.00,727.40,2.72,3.69,3.04,3.36,1509.85,1509.85,338.72,2982.21,933.77,357.36,3625.33,3625.33,432.10,849.60,337.98,5983.17,5778.56,11849.81,336.03,336.51,4194.00,531.49,6301.81,19465.85,7128.59,3624.90,338.90,371.44,882.07,11399.06,301.73,687.07,424.25,319.46,3902.31,245.26,210.20,477.37,425.50,416.36,873.61,369.64,2868.23,405.11,79.40
2015-03-17,dsm2,base,85,8019.88,7583.00,501.00,2060.00,1243.64,5217.23,0.00,1.00,773.44,2.96,3.58,3.46,3.21,1545.78,1545.78,343.34,3245.75,927.95,363.55,3755.40,3755.40,440.54,902.22,343.21,6168.01,5918.08,12133.00,340.59,341.05,4217.19,540.84,6506.60,19094.38,7383.07,3842.09,343.49,378.00,883.06,11448.41,303.71,688.19,426.32,320.75,3996.75,246.59,217.15,506.10,470.61,431.77,814.27,373.09,2931.49,418.49,79.40
2015-03-18,dsm2,base,85,8194.70,7744.00,493.00,2146.00,1467.50,5074.19,0.00,1.00,787.83,3.17,3.63,3.84,3.11,1447.80,1447.80,348.51,3508.60,913.31,368.04,3718.59,3718.59,450.01,901.81,348.29,6346.91,6085.33,12162.41,345.77,346.04,4160.28,525.08,6472.79,18399.73,7518.20,3815.16,348.73,386.32,889.21,11178.64,305.38,692.34,427.25,320.06,4027.26,246.32,221.82,501.90,495.30,431.85,754.09,379.03,3022.05,433.73,79.40
2015-03-19,dsm2,base,85,7844.41,7445.00,482.00,1881.00,1609.95,4835.46,0.00,1.00,695.15,3.23,3.66,4.17,3.16,1506.57,1506.57,353.28,3682.62,895.13,374.96,3970.22,3970.22,461.58,1001.44,353.57,6602.54,6272.15,12280.49,350.98,351.32,4177.55,540.27,6794.58,18521.60,7842.55,3986.53,353.33,391.40,897.96,11392.45,306.48,689.39,427.31,323.33,4134.59,248.85,220.46,535.94,494.19,450.41,713.74,383.29,3136.05,434.75,79.40
2015-03-20,dsm2,base,85,7414.88,7039.00,452.00,1780.00,1279.04,4807.83,0.00,1.00,631.78,3.22,3.65,4.31,3.15,1627.83,1627.83,357.59,3775.06,877.06,381.88,4298.62,4298.62,471.76,1136.90,359.15,6844.20,6481.08,12518.19,355.94,356.70,4232.36,565.55,7184.98,18769.86,8096.86,4306.88,357.72,394.03,903.32,11678.10,307.68,687.10,426.57,328.12,4396.45,254.06,219.52,586.26,490.91,485.75,738.70,384.38,3264.26,439.17,79.40
2015-03-21,dsm2,base,85,7556.07,7168.00,433.00,1790.00,1316.56,4882.51,0.00,1.00,716.90,3.12,3.72,4.22,3.15,1650.03,1650.03,362.38,3926.44,858.41,388.09,4435.87,4435.87,480.00,1183.32,364.81,7092.70,6708.88,12614.28,361.20,361.71,4243.94,572.97,7290.11,18730.77,8299.01,4439.32,362.42,397.58,902.07,11740.11,309.30,687.47,425.79,330.45,4445.49,255.00,222.95,614.93,501.19,502.19,776.32,385.64,3364.51,449.92,79.40
2015-03-22,dsm2,base,85,7104.31,6734.00,447.00,1814.00,773.09,4964.23,0.00,1.00,737.75,2.94,3.61,4.03,3.20,1766.10,1766.10,366.60,4115.43,846.52,395.86,4720.17,4720.17,489.93,1309.14,370.76,7361.11,6937.89,12830.08,366.64,367.32,4352.38,597.31,7573.38,19177.53,8555.36,4687.25,366.67,399.87,895.60,12060.46,310.88,686.33,425.85,335.00,4859.70,258.55,226.05,664.56,501.00,531.03,798.45,387.58,3482.31,451.02,79.40
2015-03-23,dsm2,base,85,7276.47,6928.00,460.00,1817.00,719.91,5199.57,0.00,1.00,698.50,2.69,3.53,3.66,3.09,1790.21,1790.21,370.75,4289.42,833.02,402.61,4706.03,4706.03,498.39,1319.82,376.39,7574.62,7186.79,12966.54,371.75,372.69,4361.75,604.91,7610.60,18722.76,8627.72,4888.12,370.81,400.72,881.27,12026.83,312.85,688.39,426.26,337.07,4966.28,259.06,219.48,676.20,506.21,540.59,775.17,387.81,3548.96,458.06,79.40
2015-03-24,dsm2,base,85,7246.27,6837.00,466.00,1803.00,1000.23,4909.04,0.00,1.00,731.58,2.40,3.51,3.18,3.06,1752.90,1752.90,375.38,4496.62,817.59,408.08,4610.01,4610.01,507.04,1268.13,381.71,7670.32,7420.76,12871.32,377.09,377.91,4279.84,599.59,7484.32,18557.26,8710.32,4742.55,375.43,403.36,870.57,11848.94,314.61,692.33,427.11,338.04,4842.22,256.03,219.70,656.34,521.04,523.70,725.98,390.51,3612.30,466.52,79.40
2015-03-25,dsm2,base,85,7322.49,6829.00,448.00,1789.00,1264.13,4717.36,0.00,1.00,772.49,2.19,3.51,2.68,3.08,1785.59,1785.59,380.07,4629.67,803.66,414.20,4607.81,4607.81,516.06,1262.30,386.86,7795.67,7589.91,12845.60,382.50,383.07,4278.42,604.45,7467.35,18884.58,8772.87,4739.93,380.11,406.82,868.05,11882.53,316.31,693.14,428.86,340.78,4742.85,255.12,222.66,645.12,521.59,528.37,722.81,394.22,3700.45,465.40,79.40
2015-03-26,dsm2,base,85,7222.03,6721.00,651.00,1712.00,1618.81,4542.21,0.00,1.00,716.27,1.96,3.53,2.30,3.16,1787.85,1787.85,384.90,4673.09,792.37,420.79,4572.51,4572.51,525.82,1237.58,392.10,7870.21,7732.13,12774.11,387.54,388.16,4298.55,604.25,7456.85,19294.50,8800.57,4727.35,384.90,409.37,866.80,11921.94,317.94,694.23,431.26,343.44,4447.10,253.60,222.73,623.34,518.95,516.88,741.95,397.01,3785.36,463.99,79.40
2015-03-27,dsm2,base,85,6621.73,6178.00,999.00,1801.00,1534.02,4285.71,0.00,1.00,336.28,1.91,3.44,2.01,3.13,1871.87,1871.87,389.76,4711.63,778.41,427.37,4644.03,4644.03,535.25,1255.27,397.51,7961.03,7852.89,12855.07,392.15,392.94,4365.97,618.49,7608.94,19716.79,8848.48,4775.08,389.76,411.98,859.17,12186.86,319.51,695.77,434.55,349.46,4420.14,253.16,214.26,636.89,521.04,524.23,745.25,398.63,3860.14,475.00,79.40
2015-03-28,dsm2,base,85,6963.75,6580.00,1188.00,1483.00,1579.80,5088.95,0.00,1.00,202.10,1.95,3.56,1.95,3.08,1745.59,1745.59,394.46,4764.05,758.01,430.76,4484.14,4484.14,538.79,1187.32,401.84,8003.86,7959.32,12874.68,396.06,396.97,4284.19,596.16,7360.58,19313.92,8620.32,4781.93,394.45,417.78,833.96,11962.29,321.51,710.37,438.78,349.03,4272.86,250.55,206.01,613.60,559.96,512.42,765.37,401.46,3891.57,507.47,79.40
2015-03-29,dsm2,base,85,6285.29,5898.00,1280.00,1712.00,1655.33,4197.95,0.00,1.00,198.00,1.89,3.71,2.00,3.24,1823.06,1823.06,399.03,4828.36,710.90,435.87,4654.52,4654.52,547.33,1245.95,406.22,8090.12,8032.72,13020.24,400.60,401.61,4317.60,612.71,7607.24,20087.15,8781.13,4828.38,398.97,423.11,811.42,12319.87,322.98,722.49,443.64,353.21,4328.50,255.27,211.55,641.73,594.30,528.69,433.05,408.28,3983.02,516.80,79.40
2015-03-30,dsm2,base,85,6162.16,5811.00,1207.00,1812.00,1617.93,3939.23,0.00,1.00,246.82,1.90,3.51,2.01,3.30,2051.13,2051.13,403.36,4855.09,537.55,442.17,5023.98,5023.98,555.78,1422.37,411.00,8222.20,8090.59,13455.20,405.73,406.66,4509.83,659.56,8083.49,21183.83,9013.64,5197.41,403.30,426.28,790.54,12997.01,324.79,733.81,448.05,361.38,4595.30,263.28,213.89,717.42,586.97,578.11,248.64,412.94,4089.75,510.71,79.40
2015-03-31,dsm2,base,85,6205.80,5868.00,1060.00,1777.00,1210.54,4278.25,0.00,1.00,375.50,2.04,3.23,2.05,3.02,1951.67,1951.67,407.47,4898.10,309.49,445.18,4915.31,4915.31,557.19,1401.13,415.23,8322.48,8167.78,13700.34,409.92,410.79,4445.99,645.71,7954.05,20375.47,8928.76,5360.20,407.41,430.08,674.71,12829.56,327.31,746.72,451.90,360.39,4548.95,253.53,215.24,715.26,605.95,575.38,234.72,415.47,4096.34,518.83,79.40
2015-04-01,dsm2,base,85,6356.56,6078.00,880.00,1623.00,1409.68,4203.88,0.00,1.00,405.87,2.17,3.17,2.13,2.80,1655.80,1655.80,410.46,5059.69,239.63,446.12,4437.24,4437.24,556.99,1230.37,418.17,8351.95,8246.14,13482.50,412.69,413.32,4161.66,598.74,7405.86,18937.13,8709.89,4929.76,410.37,433.84,533.86,12153.98,329.45,758.00,454.79,351.37,4298.47,243.44,213.45,642.56,599.71,527.58,269.96,419.76,4067.89,508.93,79.40
2015-04-02,dsm2,base,85,6466.97,6231.00,763.00,1623.00,1544.98,4061.99,0.00,1.00,361.20,2.34,3.20,2.27,2.80,1622.00,1622.00,412.57,5113.44,253.83,448.87,4470.61,4470.61,560.48,1236.93,420.59,8371.03,8272.33,13379.04,415.22,416.08,4093.93,594.52,7457.72,18717.00,8841.05,4739.32,412.46,433.87,475.38,12050.51,330.38,755.43,453.93,351.29,4196.24,243.22,217.75,646.11,506.29,527.80,357.07,423.25,4104.87,454.92,79.40
2015-04-03,dsm2,base,85,5957.38,5740.00,645.00,1312.00,1716.96,3573.42,0.00,1.00,301.30,2.33,3.38,2.38,2.85,1705.96,1705.96,414.83,4983.80,297.11,451.87,4713.32,4713.32,565.89,1310.81,422.86,8427.69,8288.47,13400.63,418.18,418.96,4121.30,612.11,7727.13,19112.24,9131.46,4771.72,414.66,432.89,546.56,12285.65,330.80,747.38,452.43,356.29,4218.66,248.18,222.45,679.27,428.31,546.49,405.35,418.37,4181.27,423.17,79.40
2015-04-04,dsm2,base,85,6149.00,5954.00,546.00,1658.00,1557.44,3479.56,0.00,1.00,296.06,2.31,3.55,2.48,2.97,1896.33,1896.33,417.24,4863.72,370.26,455.69,5111.80,5089.62,570.37,1475.06,425.40,8532.76,8334.79,13607.07,421.12,422.00,4238.26,647.68,8162.33,20308.54,9355.26,5131.00,417.07,431.07,744.88,12821.94,331.53,735.20,451.53,363.52,4375.26,254.02,213.61,747.75,407.33,591.07,425.02,407.96,4279.44,415.74,79.40
2015-04-05,dsm2,base,85,6951.69,6728.00,580.00,1609.00,710.52,5212.17,0.00,1.00,338.77,2.36,3.71,2.58,3.12,2220.44,2220.44,419.70,4860.25,402.90,461.66,5613.24,5613.24,575.32,1698.95,429.12,8664.29,8416.22,14132.87,424.60,425.33,4462.96,712.38,8745.82,21354.80,9634.77,5628.19,419.49,428.63,798.55,13554.05,333.02,716.31,451.14,374.74,4732.63,262.94,209.10,853.78,411.39,664.29,434.00,399.14,4368.57,417.83,84.20
2015-04-06,dsm2,base,85,7482.73,7261.00,815.00,1364.00,1244.52,5689.22,0.00,1.00,265.31,2.31,3.91,2.62,3.30,2365.66,2365.66,422.17,5032.55,400.54,468.64,5803.67,5803.67,585.40,1747.41,434.15,8832.38,8554.84,14521.38,428.09,429.16,4625.41,745.85,8966.78,22264.07,9786.62,5944.90,421.91,426.55,648.17,13932.77,335.44,690.97,451.04,379.38,4996.21,257.95,215.62,874.28,413.62,671.44,421.21,395.24,4424.67,418.90,84.20
2015-04-07,dsm2,base,85,7400.48,7109.00,1092.00,1530.00,-99.01,7061.50,0.00,1.00,191.06,2.20,3.55,2.59,3.39,2835.00,2835.00,425.51,5319.23,360.92,482.22,6414.75,6395.77,604.96,2036.34,441.37,9086.18,8567.08,15313.83,434.08,435.53,5010.81,860.07,9690.07,23468.96,10238.19,6434.94,425.27,425.61,515.60,15092.05,338.61,660.42,451.23,396.10,5642.51,273.03,219.42,1004.83,419.90,773.29,375.72,395.74,4512.64,421.57,84.20
2015-04-08,dsm2,base,85,8825.58,8379.00,975.00,1526.00,1209.52,7065.06,0.00,1.00,99.36,2.16,3.55,2.45,3.11,2348.34,2348.34,428.90,5675.76,327.30,484.90,5583.42,5583.42,610.14,1631.97,447.93,9073.51,8591.66,15197.66,438.41,439.52,4708.02,770.51,8906.32,21499.49,9764.13,6230.13,428.67,431.95,454.67,13950.37,341.81,598.48,452.65,381.38,5272.77,243.98,217.24,812.91,436.17,652.77,352.71,400.69,4424.76,434.30,84.20
2015-04-09,dsm2,base,85,7584.58,7264.00,849.00,1525.00,1459.15,5449.43,0.00,1.00,128.87,2.06,3.60,2.34,3.19,2234.48,2234.48,434.76,5983.06,272.17,492.50,5404.66,5404.66,630.15,1485.18,453.07,9047.40,8722.13,14961.38,444.58,445.85,4496.86,745.61,8734.00,21669.48,10043.87,5567.43,434.44,439.28,458.80,13831.66,343.41,549.30,455.79,382.14,5147.66,247.80,213.14,741.81,448.67,610.26,316.63,408.63,4475.29,445.65,79.40
2015-04-10,dsm2,base,85,7227.57,6952.00,810.00,1518.00,1426.07,5093.50,0.00,1.00,152.90,2.00,3.53,2.23,3.18,2344.59,2344.59,441.53,5983.59,233.51,500.95,5567.97,5567.97,642.57,1515.18,458.08,9131.47,8779.07,14962.54,450.31,452.40,4570.21,773.75,8883.82,22191.90,10245.50,5656.35,441.45,440.33,481.77,14167.92,344.83,522.68,460.71,391.88,5171.68,254.10,209.65,748.72,447.77,619.03,260.54,413.44,4561.87,449.42,83.60
2015-04-11,dsm2,base,85,7082.66,6831.00,807.00,1590.00,1323.15,4976.51,0.00,1.00,162.96,2.06,3.48,2.16,3.11,2263.44,2263.44,445.79,5822.67,198.27,504.28,5419.82,5419.82,643.50,1442.94,463.41,9146.52,8862.20,14937.57,454.86,456.08,4527.62,750.25,8752.67,22077.76,10278.18,5608.27,445.71,447.81,510.74,14027.83,347.09,498.68,467.34,391.08,5101.86,254.75,206.88,722.26,448.44,604.59,236.64,416.07,4623.39,450.22,79.40
2015-04-12,dsm2,base,85,6985.21,6752.00,829.00,1503.00,2151.32,4159.89,0.00,1.00,164.00,2.12,3.48,2.26,3.10,2130.92,2130.92,450.06,5763.24,177.82,506.63,5232.14,5232.14,643.89,1361.59,467.62,9115.55,9066.69,14834.18,457.86,459.48,4442.78,721.52,8534.77,21686.88,10142.98,5469.33,449.81,452.28,546.39,13807.76,348.95,478.37,474.04,389.48,4997.43,251.58,198.05,700.20,446.72,586.10,214.68,419.98,4643.84,447.87,79.40
2015-04-13,dsm2,base,85,6069.28,5805.00,1186.00,1506.00,1896.01,3853.27,0.00,1.00,167.00,2.26,3.15,2.41,2.99,2235.44,2235.44,455.19,5765.10,195.74,511.56,5467.34,5467.34,647.30,1447.63,471.55,9260.64,9201.60,14879.45,462.75,464.15,4558.22,744.87,8816.21,21874.88,10279.25,5478.29,454.97,450.89,571.66,14035.32,349.31,457.91,478.33,396.00,5161.43,257.56,191.40,732.13,446.07,609.55,223.33,420.17,4727.58,446.79,79.40
2015-04-14,dsm2,base,85,7116.16,6878.00,1433.00,1433.00,1538.42,5577.74,0.00,1.00,116.03,2.62,3.09,2.60,2.67,1967.16,1967.16,456.80,5713.18,207.16,510.20,4996.71,4996.71,635.46,1312.34,473.52,9292.46,9219.83,14737.95,464.93,466.20,4369.47,700.19,8255.19,19962.85,9877.24,5565.56,456.54,455.16,576.24,13226.88,352.74,413.31,481.14,386.09,4922.10,247.75,198.08,695.42,442.12,586.55,226.90,419.25,4689.58,440.80,79.40
2015-04-15,dsm2,base,85,6903.24,6672.00,1368.00,1762.00,1923.33,4585.91,0.00,1.00,114.00,2.89,3.34,3.02,2.75,1790.81,1790.81,459.39,5703.46,189.12,509.18,4848.32,4848.32,634.16,1264.79,474.55,9329.30,9217.20,14352.98,467.66,468.90,4269.46,664.65,8145.52,19505.96,9971.17,5056.62,458.87,460.29,570.97,12862.33,355.16,346.07,483.91,378.87,4688.39,245.81,201.69,665.97,433.13,564.20,225.25,420.92,4707.28,434.74,79.40
2015-04-16,dsm2,base,85,5892.33,5695.00,1279.00,1786.00,2199.04,3186.29,0.00,1.00,135.92,3.09,3.52,3.55,3.00,2060.47,2060.47,463.41,5598.91,147.13,512.03,5460.81,5460.81,636.92,1544.56,475.20,9467.64,9196.67,14441.03,471.05,472.24,4625.44,716.35,8746.07,20863.90,10289.80,5397.72,463.03,463.93,565.75,13469.75,355.44,302.14,485.36,389.50,5136.81,260.46,200.26,759.57,431.67,622.23,182.06,423.91,4841.20,436.46,79.40
2015-04-17,dsm2,base,85,5838.70,5615.00,1264.00,1693.00,2284.45,3125.25,0.00,1.00,141.98,3.27,3.71,4.05,3.03,2402.47,2402.47,467.50,5419.77,143.82,515.12,6105.72,6105.72,640.05,1866.70,477.65,9639.85,9307.19,14943.99,474.20,475.19,5003.96,782.17,9382.26,21994.72,10566.91,6061.15,467.18,465.77,555.10,14261.92,357.34,281.34,485.70,401.01,5480.67,277.61,199.32,922.59,433.55,723.71,164.45,426.30,4953.24,441.28,84.20
