datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,ndo,dcc,smscg,sf_tidal_energy,sf_tidal_filter,x2,evap_delta,cu_delta,cu_total,cu_suisun,trp,wci,vcu,uni,rsl,old,pct,mal,cll,emm2,srv,anc,jer,sal,ppt,rri2,bdt,lps,snc,dsj,bdl,nsl2,vol,tss,sss,tms,anh,cse,mrz,oh4,rsl,vcu,mtz,god,gzl,frk,bac,hol,ori
2007-04-30,SCHISM,cache,5,12641.66,11652.41,3132.04,2308.14,14722.25,0.00,1.00,4.60,2.90,74.60,648.00,1904.69,2576.41,2576.41,359.44,340.42,254.46,436.02,212.93,630.13,12013.60,4544.49,1893.37,288.51,159.29,758.30,250.36,170.60,182.77,387.59,430.08,150.37,5173.96,269.34,2084.22,1867.52,4972.58,207.94,129.47,201.44,759.74,1892.59,20232.22,251.65,212.93,254.46,6561.70,8082.72,9368.73,193.84,218.34,212.93,351.97
2007-05-01,SCHISM,cache,5,11839.63,10876.74,3220.56,2303.72,14224.55,0.00,1.00,4.10,2.83,74.20,652.00,2120.07,2727.68,2727.68,386.74,363.07,254.46,423.72,212.93,657.61,11402.36,4329.38,1837.91,288.72,163.86,732.88,240.85,170.81,187.11,399.08,427.11,150.37,5055.47,267.19,1987.38,1518.71,4720.68,201.00,137.53,200.78,734.33,1837.72,19639.89,254.46,212.93,254.46,6314.65,7880.40,8822.24,192.54,219.21,212.93,375.87
2007-05-02,SCHISM,cache,5,11325.26,10395.10,3184.41,2312.37,12866.00,0.00,1.00,3.32,2.86,72.60,569.10,1237.81,1830.78,1830.78,407.80,395.04,254.46,398.23,212.93,667.58,10509.93,4036.43,1689.24,280.76,160.38,713.84,232.20,169.51,199.92,425.84,399.08,150.37,4806.29,264.60,1950.09,1498.45,4370.18,200.57,129.47,200.13,713.63,1688.45,18968.27,254.46,212.93,254.46,5964.25,7412.00,8461.23,192.10,220.29,212.93,405.25
2007-05-03,SCHISM,cache,5,11226.77,10209.65,3064.44,2403.86,12738.91,0.00,1.00,2.65,2.96,71.60,470.70,1322.25,1918.32,1918.32,395.89,379.28,254.46,378.00,212.93,690.01,9589.58,3676.28,1534.38,260.93,157.11,635.96,225.06,170.16,209.03,438.35,378.00,150.37,4508.97,266.32,1843.01,1453.91,4121.96,202.74,129.47,200.57,638.25,1533.39,19044.15,255.11,212.93,254.46,5482.29,7369.04,8357.74,192.10,221.59,212.93,388.87
2007-05-04,SCHISM,cache,5,11460.35,10377.98,2964.21,2457.16,12467.06,0.00,1.00,2.26,3.06,71.80,746.50,1246.16,1805.48,1805.48,378.43,364.14,254.46,389.72,212.93,731.43,9079.01,3267.11,1256.03,228.30,154.94,562.01,217.04,167.99,220.73,418.84,385.25,150.37,4231.22,266.32,1763.09,1316.18,3858.81,196.66,128.17,193.84,563.69,1256.03,18649.37,258.34,212.93,254.46,4919.21,6099.86,7899.91,192.10,223.33,212.93,375.02
2007-05-05,SCHISM,cache,5,11770.14,10650.09,2695.59,2458.11,13112.48,0.00,1.00,2.16,3.12,72.60,479.60,1584.46,2206.00,2206.00,351.54,327.79,270.42,403.12,212.93,733.09,9334.10,3302.55,1522.08,231.33,156.03,579.81,224.41,182.11,231.77,402.91,398.44,150.37,3901.64,269.13,1733.57,1261.05,3769.68,190.15,129.47,188.85,579.18,1521.29,19120.16,263.09,212.93,270.42,4524.99,5824.23,7865.80,192.10,218.13,212.93,348.33
2007-05-06,SCHISM,cache,5,12389.01,11315.35,2525.71,2451.63,14060.40,0.00,1.00,2.46,3.30,76.40,113.80,1711.11,2433.32,2433.32,352.61,329.29,275.16,398.44,212.93,756.23,10579.82,3668.42,1718.21,257.48,159.94,591.94,224.19,186.24,238.25,398.44,398.44,150.37,3645.04,265.46,1697.72,1599.17,3690.67,187.98,129.47,190.37,592.56,1716.44,20867.72,263.30,212.93,275.16,4695.91,5822.60,8088.86,192.10,216.61,212.93,347.26
2007-05-07,SCHISM,cache,5,13093.81,12000.64,2596.05,2442.23,15015.31,0.00,1.00,2.99,3.37,78.20,160.10,1927.77,2652.84,2652.84,348.12,325.65,275.16,386.31,212.93,753.96,12696.07,4745.07,1934.26,305.27,162.77,767.79,230.90,181.90,227.65,400.36,386.95,150.37,3480.49,256.40,1662.80,1644.83,3664.87,193.41,137.09,198.40,769.65,1932.30,22530.04,256.62,212.93,275.16,5039.05,5939.94,8667.19,192.10,218.56,212.93,342.13
2007-05-08,SCHISM,cache,5,12892.96,11863.53,2660.03,2391.70,14946.37,0.00,1.00,3.54,3.34,79.60,482.70,2267.78,2998.11,2998.11,344.06,318.57,277.31,397.38,212.93,727.92,14366.62,5771.90,2426.41,376.51,166.68,975.41,242.58,182.33,219.43,403.12,398.44,150.37,3435.79,249.49,1693.18,1880.25,3701.51,195.58,135.35,206.42,979.28,2424.68,22576.13,254.89,212.93,277.31,5854.70,7048.16,9745.82,192.10,218.34,212.93,333.14
2007-05-09,SCHISM,cache,5,11707.56,10760.23,2709.84,1957.94,14337.23,0.00,1.00,4.00,3.36,82.00,620.10,2497.87,3229.54,3229.54,351.75,335.50,285.92,416.50,212.93,703.28,14896.58,6470.56,2993.34,446.40,173.86,1127.95,259.42,187.76,217.69,411.83,410.13,150.37,3472.79,248.84,1754.63,2217.41,3880.23,202.30,150.37,218.34,1130.98,2991.83,23379.43,255.75,212.93,285.92,6898.37,8821.71,10491.10,192.10,218.99,212.93,343.84
2007-05-10,SCHISM,cache,5,10576.71,9773.83,2762.13,1942.50,13246.74,0.00,1.00,4.40,3.44,81.80,765.60,2615.99,3275.92,3275.92,352.82,326.08,294.31,389.93,212.93,584.41,15957.52,7252.95,3868.50,696.44,226.79,1305.56,283.34,189.06,216.18,398.44,389.72,150.37,3510.14,248.84,1944.81,2957.46,4416.48,222.03,150.37,268.48,1310.57,3867.75,24418.71,255.11,212.93,294.31,7845.23,10431.11,11469.75,201.44,218.34,212.93,336.14
2007-05-11,SCHISM,cache,5,9706.94,9042.89,2783.31,2307.85,11822.49,0.00,1.00,4.41,3.35,81.80,729.20,2369.29,3052.48,3052.48,366.70,321.79,295.82,392.48,212.93,426.69,15485.77,7113.11,3793.38,731.64,230.47,1297.95,274.94,189.72,220.08,401.21,378.22,150.37,3746.72,252.51,2137.88,3424.13,4663.05,244.31,150.37,306.34,1300.96,3792.82,23783.18,256.40,212.93,295.82,7882.86,10296.45,11699.60,212.93,218.13,212.93,337.64
2007-05-12,SCHISM,cache,5,9167.53,8586.09,2802.50,2317.44,11335.42,0.00,1.00,4.30,3.19,78.40,495.30,2178.13,2847.75,2847.75,384.18,326.93,297.97,382.05,212.93,418.84,14925.47,6987.06,3712.91,773.15,251.44,1290.94,273.22,190.37,224.62,415.44,376.94,150.37,4072.81,261.79,2365.89,3404.02,4908.97,273.87,150.37,346.84,1296.55,3711.60,23622.85,256.83,212.93,297.97,8192.30,11187.20,11594.75,212.93,218.13,212.93,346.62
2007-05-13,SCHISM,cache,5,9390.01,8775.83,2849.83,2447.39,11651.61,0.00,1.00,3.87,3.01,78.40,490.90,2350.06,3125.86,3125.86,406.10,347.48,302.69,391.21,212.93,406.10,12950.14,5616.30,2786.33,550.90,190.37,1002.89,253.16,189.93,236.96,398.44,389.08,150.37,4391.21,268.69,2593.00,3184.42,4727.47,254.46,131.00,305.91,1007.77,2785.19,21318.77,265.46,212.93,302.69,7222.48,9378.94,11189.41,212.93,220.73,212.93,360.30
2007-05-14,SCHISM,cache,5,9861.20,9301.96,2894.88,2495.89,12205.78,0.00,1.00,3.28,2.95,79.60,746.80,2692.39,3460.76,3460.76,379.07,325.00,312.35,378.00,212.93,398.65,12627.43,5505.49,2820.08,495.19,194.06,977.45,254.67,195.14,241.50,385.67,378.00,150.37,4535.11,269.34,2805.59,2504.90,4708.20,252.30,132.52,286.78,979.89,2819.70,20909.90,270.85,212.93,312.35,7381.24,9408.37,10300.40,212.93,220.73,212.93,340.42
2007-05-15,SCHISM,cache,5,10272.44,9791.74,2936.23,2349.08,12879.69,0.00,1.00,2.59,3.08,78.80,660.00,2680.10,3341.03,3341.03,345.34,303.12,317.29,361.15,212.93,398.44,13249.97,6095.55,3217.48,661.35,225.06,1064.21,264.17,208.38,236.52,388.65,359.44,150.37,4480.43,266.97,2920.97,2721.80,4754.06,279.90,129.47,337.85,1068.66,3216.34,22215.63,270.63,212.93,317.29,7534.41,9727.71,10432.31,212.93,220.08,212.93,320.07
2007-05-16,SCHISM,cache,5,10282.23,9811.15,2921.71,2166.59,12798.39,0.00,1.00,2.00,3.18,78.60,693.00,2454.04,3199.88,3199.88,348.97,307.20,320.07,370.11,212.93,386.31,12899.82,5867.69,3003.02,647.00,200.13,1018.95,263.95,209.68,240.85,388.87,372.25,150.37,4481.35,267.62,2873.60,3127.13,4761.39,302.91,129.47,374.81,1022.61,3003.02,21950.62,275.16,212.93,320.07,7232.58,9424.12,10625.86,212.93,221.59,212.93,329.72
2007-05-17,SCHISM,cache,5,10605.84,10146.42,2915.62,2041.56,13230.30,0.00,1.00,1.53,3.25,78.80,719.00,2469.41,3180.39,3180.39,346.62,314.50,330.36,357.52,212.93,378.00,12552.60,5753.12,2924.39,619.70,194.06,1005.94,269.99,210.54,243.87,378.00,357.52,150.37,4564.36,270.42,2823.89,2984.42,4669.66,306.99,150.15,374.38,1008.18,2924.01,22127.86,275.16,212.93,330.36,6879.87,9099.32,10497.61,212.93,222.24,212.93,329.93
2007-05-18,SCHISM,cache,5,11166.00,10677.47,3046.30,2051.95,13830.34,0.00,1.00,1.20,3.36,78.40,561.00,2231.00,2917.67,2917.67,344.27,311.07,337.00,357.52,212.93,378.00,12759.12,5832.34,2989.17,592.14,192.97,1015.49,278.60,210.76,243.66,378.00,357.52,150.37,4570.80,271.71,2844.28,2986.51,4606.28,306.99,150.37,360.51,1019.56,2987.84,22790.47,275.16,212.93,337.00,6627.93,9010.58,10308.64,212.93,223.76,212.93,326.50
2007-05-19,SCHISM,cache,5,11874.98,11297.60,3168.45,2055.66,14687.12,0.00,1.00,1.05,3.41,78.60,746.90,2446.24,3146.77,3146.77,348.12,310.42,337.00,363.71,212.93,378.00,12517.73,5681.58,2876.08,556.56,192.97,939.53,277.96,211.84,248.84,378.00,363.29,150.37,4568.04,272.79,2865.99,3054.04,4615.66,294.96,150.37,341.28,942.39,2876.08,22447.64,276.02,212.93,337.00,6190.02,9038.20,10453.05,212.93,227.87,212.93,330.36
2007-05-20,SCHISM,cache,5,12730.21,12175.31,3168.04,3145.26,14317.01,0.00,1.00,1.08,3.47,78.20,587.30,2151.31,2840.98,2840.98,341.49,300.11,341.49,362.22,217.69,378.00,12818.81,5805.10,2985.94,577.09,199.70,941.36,282.70,212.93,249.28,370.97,359.66,150.37,4595.44,274.08,2885.21,2951.76,4644.32,285.92,150.37,314.28,944.83,2985.56,23093.07,276.67,217.69,341.49,6430.67,9782.56,10383.44,212.93,230.47,213.79,317.93
2007-05-21,SCHISM,cache,5,13267.75,12696.80,3152.36,4257.59,13651.08,0.00,1.00,1.37,3.58,78.20,780.30,2268.86,2989.29,2989.29,332.07,299.68,357.52,361.15,233.71,378.00,12624.51,5528.32,2881.22,518.77,203.82,866.91,276.02,205.56,251.65,372.46,357.52,150.37,4598.38,273.44,2915.84,3068.63,4711.51,264.17,150.37,279.68,869.58,2880.83,22719.90,270.42,233.71,357.52,6684.48,10225.20,10459.74,226.36,233.71,217.91,313.21
2007-05-22,SCHISM,cache,5,14056.42,13473.37,3144.60,4290.00,14270.78,0.00,1.00,1.89,3.44,76.80,452.10,1811.86,2533.22,2533.22,334.00,310.21,357.52,358.80,233.71,378.00,12975.73,5402.30,2781.37,468.18,177.12,957.28,283.77,202.52,245.60,378.00,356.88,150.37,4590.29,270.85,2977.40,3166.47,4772.57,243.01,150.37,266.11,961.56,2780.80,21986.68,260.72,233.71,357.52,6309.81,8600.39,10196.86,233.71,233.71,220.73,322.22
2007-05-23,SCHISM,cache,5,15663.84,15119.86,3050.80,4571.02,15584.87,0.00,1.00,2.39,3.29,77.60,322.40,1763.66,2473.32,2473.32,347.26,307.85,357.52,357.52,233.71,375.44,12141.27,4940.78,2198.61,348.12,164.07,844.35,273.65,202.52,245.17,373.53,352.18,150.37,4582.57,269.56,3057.07,2909.56,4610.14,220.29,150.37,219.86,846.61,2198.03,22184.69,258.34,233.71,357.52,6213.34,7432.15,9914.41,233.71,233.71,228.74,325.65
2007-05-24,SCHISM,cache,5,16895.64,16411.95,2918.97,4620.35,16672.83,0.00,1.00,3.14,3.06,77.00,550.50,2029.08,2722.93,2722.93,331.00,304.84,348.55,376.51,233.71,364.78,14302.63,5514.00,2270.46,359.02,162.99,1015.09,284.20,200.13,239.98,357.52,364.78,150.37,4541.00,270.85,3076.77,2473.37,4591.39,218.99,150.37,215.09,1019.76,2269.68,22465.07,264.38,233.71,348.55,6733.86,7855.08,9935.93,233.71,236.74,233.71,316.00
2007-05-25,SCHISM,cache,5,17012.00,16561.37,3091.07,4386.31,16987.84,0.59,1.00,3.78,2.67,74.40,619.30,1890.38,2542.44,2542.44,333.14,308.49,341.70,398.44,233.71,378.86,13470.11,5073.17,2233.10,317.29,160.81,903.77,280.97,198.40,236.74,357.52,395.04,150.37,4505.66,271.07,3000.94,2344.85,4689.30,216.18,152.76,206.21,904.79,2233.10,21987.32,275.37,233.71,341.70,7274.55,9067.55,10018.73,233.71,236.96,233.71,317.72
2007-05-26,SCHISM,cache,5,16710.74,16333.58,3258.19,4370.39,16708.90,1.00,1.00,4.26,2.42,73.60,681.00,1791.36,2423.53,2423.53,341.92,311.28,340.85,416.29,233.71,402.27,12112.64,4227.71,1853.21,273.65,169.51,697.26,260.07,191.45,239.55,361.79,412.68,150.37,4529.77,269.99,2872.65,2088.70,4743.06,214.01,171.25,201.44,697.47,1852.82,20792.43,276.24,233.71,340.85,6946.73,8648.36,9574.38,233.71,237.82,233.71,323.29
2007-05-27,SCHISM,cache,5,16269.35,15892.39,3175.81,4318.90,15942.98,1.00,1.00,4.53,2.49,74.80,681.50,1498.21,2067.30,2067.30,350.04,317.72,348.76,437.29,233.71,425.42,11574.63,3998.91,1622.51,274.94,180.38,626.17,247.76,189.06,240.63,384.39,436.44,150.37,4532.90,268.48,2791.10,1690.62,4774.04,212.93,153.85,202.95,628.88,1622.11,20501.57,283.34,233.71,348.76,6597.95,7958.43,8732.90,233.71,238.25,233.71,328.65
2007-05-28,SCHISM,cache,5,15903.74,15499.61,3137.63,4296.73,15748.84,1.00,1.00,4.59,2.74,76.80,987.40,1991.60,2643.00,2643.00,359.66,319.86,357.52,435.81,233.71,448.72,11946.06,4307.39,1862.42,302.05,180.59,697.68,248.63,192.76,236.96,403.97,428.17,150.37,4541.73,264.60,2700.40,1340.39,4719.21,212.49,146.89,208.38,697.26,1862.62,20814.34,295.82,233.71,357.52,6527.04,7811.63,8596.90,233.71,238.25,233.71,336.78
2007-05-29,SCHISM,cache,5,15735.33,15409.59,3156.97,4318.33,15291.08,1.00,1.00,4.12,2.81,76.20,989.20,1706.31,2276.52,2276.52,367.98,326.29,357.52,429.66,233.71,439.20,12722.11,4885.37,2356.05,385.25,195.58,771.09,251.44,195.14,228.52,422.87,418.84,158.85,4523.52,263.30,2534.86,1581.35,4755.89,224.19,139.92,232.63,771.71,2355.47,21653.57,289.58,233.71,357.52,6854.42,8479.05,9210.36,233.71,238.25,233.71,347.91
2007-05-30,SCHISM,cache,5,15836.26,15510.85,3145.19,4304.38,15014.36,0.52,1.00,3.60,2.68,73.40,780.10,1117.40,1676.16,1676.16,377.15,335.28,357.52,447.03,241.71,440.26,11818.02,4525.54,2242.98,405.03,191.24,688.76,243.44,194.49,228.09,439.20,437.92,167.33,4551.12,265.46,2285.54,2074.11,4769.64,239.55,129.47,261.15,689.80,2242.59,20789.72,292.38,241.71,357.52,6860.12,8777.84,9491.06,232.20,241.50,233.71,360.08
2007-05-31,SCHISM,cache,5,16314.51,16011.92,3118.49,4279.87,15628.55,0.00,1.00,3.14,2.62,72.80,646.90,1122.32,1689.80,1689.80,379.92,342.77,362.65,481.48,254.46,466.91,10145.82,3767.44,1824.57,342.13,173.86,601.55,239.77,195.14,230.25,435.81,477.05,171.25,4619.88,267.40,2144.09,1962.59,4674.80,240.85,129.47,257.05,601.13,1823.98,19220.49,295.82,254.46,362.65,6390.94,8442.71,8876.71,223.97,243.44,233.71,357.52
2007-06-01,SCHISM,cache,5,16517.45,16299.97,3102.28,4214.34,15890.25,0.00,1.00,2.79,2.95,74.40,555.80,1040.66,1639.09,1639.09,385.89,339.99,374.59,459.51,254.46,499.19,9940.76,3637.18,1710.13,300.54,161.03,610.32,238.69,198.40,227.22,439.20,460.78,167.55,4575.76,267.19,2123.50,1574.62,4494.06,226.14,141.01,228.95,611.36,1708.36,19563.46,296.03,254.46,374.59,6117.65,7966.33,8394.82,219.43,243.66,233.71,360.51
2007-06-02,SCHISM,cache,5,16149.38,15970.68,3098.86,4171.43,15694.01,0.66,1.00,2.63,3.20,72.60,584.90,1202.09,1819.21,1819.21,400.57,346.62,364.57,459.51,254.46,486.54,11116.16,4137.90,1967.08,334.00,166.25,729.78,246.47,198.40,223.33,459.72,454.01,157.55,4429.94,266.11,2158.65,1580.76,4569.14,219.64,171.25,223.97,729.78,1966.50,20849.66,297.32,254.46,364.57,5944.80,7987.24,8664.57,218.78,243.87,233.71,367.77
2007-06-03,SCHISM,cache,5,15733.32,15540.15,3152.62,4188.49,15236.80,1.00,1.00,2.64,2.92,71.80,569.30,1108.65,1741.87,1741.87,413.32,365.42,362.01,459.51,250.57,466.49,9970.20,3639.80,1793.16,300.54,164.29,646.37,245.39,182.77,224.62,470.93,444.91,150.37,4363.72,269.34,2015.86,1895.33,4528.12,215.74,162.55,214.44,646.16,1793.36,18942.27,301.19,250.57,362.01,5621.18,7971.78,8679.39,215.96,246.25,233.71,376.94
2007-06-04,SCHISM,cache,5,15544.47,15348.88,3174.35,3056.18,16140.02,1.00,1.00,2.83,2.95,74.20,911.70,1389.08,1991.56,1991.56,403.97,372.25,366.27,461.20,254.46,464.38,9609.23,3323.09,1613.21,290.44,181.03,569.34,240.63,184.72,223.97,459.51,460.57,150.37,4396.74,269.34,1965.52,1767.02,4374.79,202.09,152.11,200.57,569.13,1613.01,18587.88,303.34,254.46,366.27,5620.28,7796.14,8191.07,212.93,249.06,233.71,377.79
2007-06-05,SCHISM,cache,5,15476.34,15331.65,3099.88,1937.34,16775.56,0.44,1.00,3.05,3.08,71.40,664.40,801.08,1371.84,1371.84,426.48,389.50,378.43,479.79,254.46,479.79,11116.67,4115.65,1814.17,355.60,185.81,785.94,250.79,190.58,217.69,459.51,479.79,151.02,4316.82,265.68,2004.75,1653.33,4346.18,209.03,163.20,212.71,786.76,1813.78,20874.91,311.07,254.46,378.43,6062.66,7962.29,8746.66,215.96,247.76,233.71,399.51
2007-06-06,SCHISM,cache,5,14192.37,13951.25,2983.70,1935.79,15583.18,0.00,1.00,3.04,3.05,70.40,509.50,852.40,1431.48,1431.48,451.90,427.96,376.30,496.66,254.46,485.28,9188.54,3174.97,1471.22,301.40,174.51,576.46,232.85,187.54,227.22,459.51,486.54,156.24,4123.63,265.89,1847.33,1642.86,4287.44,209.03,154.50,211.84,576.46,1471.42,18883.47,320.07,254.46,376.30,5649.58,8105.35,7944.02,212.93,254.46,235.66,436.87
2007-06-07,SCHISM,cache,5,13081.80,12844.18,3137.83,1952.86,15014.55,0.00,1.00,3.32,2.98,69.80,498.30,1246.08,1885.25,1885.25,461.42,442.80,380.56,480.21,254.46,516.87,9290.02,2903.67,1128.55,244.09,172.12,514.98,227.01,188.63,231.12,466.07,466.07,164.07,4158.65,268.48,1841.64,1239.76,3992.59,199.27,150.37,196.88,516.45,1128.35,17882.60,330.57,254.46,380.56,5087.03,6711.94,7195.90,212.93,255.75,236.52,450.63
2007-06-08,SCHISM,cache,5,12907.68,12681.04,3312.91,1982.80,15271.64,0.00,1.00,3.52,2.67,68.60,481.40,1515.25,2185.64,2185.64,480.43,459.94,381.63,474.94,254.46,496.45,8874.03,2634.19,973.17,221.38,171.25,466.70,220.94,191.24,234.79,482.11,470.71,171.25,4022.13,266.32,1766.82,990.68,3808.30,199.92,155.81,194.93,467.33,973.38,17541.80,336.78,254.46,381.63,4635.68,5952.36,6536.87,212.93,259.64,236.96,466.91
2007-06-09,SCHISM,cache,5,13068.85,12872.56,3439.20,1958.93,15735.44,0.66,1.00,3.33,2.46,68.40,534.60,1720.93,2435.03,2435.03,492.03,473.67,383.54,490.97,254.46,490.97,8012.60,2282.84,875.32,198.62,171.25,407.16,217.04,195.79,241.50,479.79,490.34,171.25,3876.69,265.46,1666.95,831.00,3642.61,197.10,155.15,184.50,407.37,874.91,16445.65,345.13,254.46,383.54,4312.38,5506.58,5946.96,212.93,262.66,237.61,475.36
2007-06-10,SCHISM,cache,5,13114.88,12972.70,3700.11,2006.89,16006.09,1.00,1.00,3.10,2.38,68.20,571.00,1768.99,2420.20,2420.20,484.43,471.35,386.31,506.77,254.46,495.19,7906.27,2277.61,813.32,198.40,171.25,389.72,215.53,195.58,247.98,479.79,491.60,171.25,3671.98,263.30,1548.07,751.28,3401.39,197.31,150.37,181.46,389.72,813.94,16439.91,348.55,254.46,386.31,4033.46,4977.88,5637.46,215.09,265.46,237.61,474.30
2007-06-11,SCHISM,cache,5,12909.92,12720.35,3709.50,2084.88,15880.47,0.34,1.00,2.77,2.47,68.80,359.10,1705.02,2391.61,2391.61,491.39,478.53,387.80,560.12,254.46,531.38,7702.56,2208.88,764.49,195.36,171.25,364.78,212.93,192.76,254.24,479.79,562.43,170.38,3395.18,261.58,1402.91,680.25,3161.93,197.31,150.37,180.81,364.99,764.49,16731.64,358.16,254.46,387.80,3818.55,4688.75,5459.26,225.49,267.83,239.55,481.06
2007-06-12,SCHISM,cache,5,11767.36,11557.41,3399.73,2084.91,14705.58,0.00,1.00,2.49,2.69,69.60,265.70,1889.11,2650.25,2650.25,494.77,478.74,397.17,525.28,254.46,555.72,8195.65,2396.35,753.75,192.10,171.25,371.18,212.93,203.17,256.40,514.14,519.61,171.25,3090.03,258.13,1272.69,640.33,2891.49,193.19,167.33,177.33,371.82,753.55,17394.37,359.02,254.46,397.17,3749.89,4574.48,5621.55,233.71,268.26,239.98,486.75
2007-06-13,SCHISM,cache,5,11291.58,11066.05,3253.53,2663.35,13672.12,0.00,1.00,2.15,2.81,70.00,272.00,2062.36,2867.92,2867.92,514.56,476.20,414.38,545.65,254.46,521.92,8734.99,2650.47,751.69,189.72,171.25,392.91,212.93,209.03,256.62,552.79,542.09,171.25,2832.66,251.65,1128.55,656.36,2674.39,193.41,168.42,176.68,393.55,752.10,18596.62,350.47,254.46,414.38,3676.84,4417.22,5895.62,233.71,268.26,240.42,489.92
2007-06-14,SCHISM,cache,5,11265.63,11055.09,3339.27,3495.07,12924.75,0.00,1.00,1.86,2.80,71.40,616.90,2431.81,3239.79,3239.79,466.07,403.54,398.65,435.38,254.46,545.03,9012.32,2793.96,759.33,184.50,171.25,400.99,212.93,209.89,258.77,527.18,440.68,171.25,2631.51,251.00,1007.77,710.74,2527.18,193.41,160.38,176.46,401.21,759.33,19198.88,339.78,254.46,398.65,3557.21,4251.57,6214.24,233.71,263.95,240.85,432.84
2007-06-15,SCHISM,cache,5,11070.51,10888.33,2939.86,2155.50,13677.04,0.00,1.00,1.63,2.81,73.00,958.70,2780.87,3551.22,3551.22,459.72,385.67,376.30,436.87,254.46,440.04,9980.01,3203.31,914.00,185.81,171.25,446.40,213.14,211.63,256.40,532.64,430.72,171.25,2492.98,248.63,939.94,752.72,2361.26,192.10,150.37,176.25,447.03,914.81,20437.04,337.00,254.46,376.30,3653.65,4420.54,6683.23,233.71,261.79,240.20,406.95
2007-06-16,SCHISM,cache,5,12221.38,12095.58,2440.08,591.04,15750.71,0.64,1.00,1.54,2.83,71.80,536.90,2217.19,2801.09,2801.09,499.19,449.36,376.51,485.07,254.46,445.97,11291.39,3828.25,1340.19,207.07,171.25,508.46,216.61,212.93,255.11,486.97,483.59,171.25,2368.97,249.71,911.34,925.23,2279.35,192.32,150.37,176.25,509.51,1339.59,21709.90,341.06,254.46,376.51,3751.39,5039.05,7286.41,233.71,262.44,240.85,465.64
2007-06-17,SCHISM,cache,5,12848.75,12630.08,2344.69,850.15,15925.07,1.00,1.00,1.52,2.81,71.80,743.50,2325.28,3057.61,3057.61,488.44,446.82,378.00,490.55,254.46,464.80,10036.28,3347.95,1254.02,199.92,172.55,421.39,212.93,201.22,265.89,442.59,491.60,171.25,2251.69,250.57,879.62,1298.15,2303.33,195.58,150.37,180.59,421.60,1254.02,19264.34,353.46,254.46,378.00,3674.97,5771.90,7585.06,233.71,267.19,243.44,444.91
2007-06-18,SCHISM,cache,5,14181.74,14010.07,2365.50,1045.67,17152.85,1.00,1.00,1.59,2.76,74.60,1210.00,2861.27,3615.87,3615.87,452.75,434.96,378.00,479.79,254.46,497.08,10066.39,3331.56,1391.53,207.29,171.25,430.08,212.93,197.75,265.68,448.30,479.79,171.25,2214.31,250.14,906.84,1302.16,2260.01,194.06,141.45,181.90,430.51,1390.74,18801.38,358.16,254.46,378.00,4129.56,6305.15,7649.24,233.71,270.20,244.31,438.77
2007-06-19,SCHISM,cache,5,15536.02,15371.37,2395.76,1553.53,17951.77,1.00,1.00,1.76,2.83,73.60,958.90,2532.42,3112.57,3112.57,443.22,421.60,379.49,479.79,254.46,500.03,11727.41,4111.21,2057.95,324.15,173.42,603.01,219.43,205.12,256.62,468.60,476.84,169.51,2190.08,244.95,965.84,1115.22,2222.06,191.67,141.66,192.76,604.89,2057.56,21424.28,353.25,254.46,379.49,5463.98,8063.07,8973.91,233.71,260.93,238.69,431.57
2007-06-20,SCHISM,cache,5,15389.14,15179.68,2314.68,2226.82,16438.22,1.00,1.00,2.06,2.95,72.00,659.10,1620.32,2229.12,2229.12,438.14,415.65,378.00,461.63,260.28,500.03,11021.71,3815.94,1974.50,341.28,166.90,565.99,217.48,198.62,262.66,479.79,459.51,156.68,2114.56,243.87,1024.64,1619.14,2417.16,199.05,129.47,199.05,566.41,1973.53,20897.60,349.62,260.28,378.00,5828.19,8910.28,9398.16,233.71,259.85,239.98,431.14
2007-06-21,SCHISM,cache,5,15556.85,15335.28,2154.69,2351.87,16484.41,1.00,1.00,2.29,2.91,71.20,738.60,1863.34,2570.57,2570.57,433.47,402.48,378.00,478.74,275.16,494.56,10518.77,3369.22,1592.04,306.77,165.38,490.76,215.31,193.19,262.23,479.79,477.05,154.94,2139.82,247.76,1131.18,1968.06,2544.27,199.48,115.76,198.62,490.13,1591.25,18988.29,338.07,275.16,378.00,5566.35,8166.71,8746.31,233.71,260.07,240.63,415.02
2007-06-22,SCHISM,cache,5,16546.67,16318.52,1775.55,2605.16,16870.25,1.00,1.00,2.61,2.79,71.20,921.10,2074.29,2769.37,2769.37,417.57,382.69,378.00,503.40,275.16,499.19,10342.31,3106.88,1332.39,278.17,156.90,433.69,213.14,189.28,258.77,479.79,497.93,151.89,2257.49,248.41,1334.59,1683.91,2576.70,197.53,111.41,191.24,433.90,1332.59,18588.37,332.29,275.16,378.00,5069.88,6725.84,7744.91,233.71,259.42,241.06,399.29
2007-06-23,SCHISM,cache,5,17031.66,16814.60,1731.46,2981.95,16746.07,1.00,1.00,2.94,2.82,71.20,802.00,1766.90,2436.58,2436.58,394.19,366.91,378.00,542.72,275.16,508.88,10499.21,3087.57,1191.08,254.46,157.11,427.33,214.23,185.59,254.46,479.79,526.76,149.06,2342.34,247.12,1503.62,1331.59,2650.09,191.24,108.58,183.64,427.96,1190.28,19064.16,327.79,275.16,378.00,4902.20,6408.30,7309.07,233.71,258.99,243.87,379.49
