datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_total,cu_delta,cu_suisun,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2000-03-25,dsm2,base,41,46103.00,43736.00,8090.00,6841.13,1078.89,770.28,308.61,46272.98,0.00,0.00,256.30,2.73,3.52,2.73,3.07,168.16,168.16,229.38,161.27,250.86,193.71,143.87,143.87,225.64,139.57,195.67,376.90,466.60,331.37,208.46,207.17,1326.95,166.30,148.70,2495.97,257.38,144.00,229.98,320.22,278.88,364.37,196.01,233.69,365.92,162.44,1022.63,137.11,134.91,148.63,264.03,153.35,253.92,328.84,1022.74,275.70,53.80
2000-03-26,dsm2,base,41,43619.40,41292.90,7894.00,7619.60,1192.08,839.39,352.69,42701.72,0.00,0.00,269.70,2.85,3.65,3.00,3.13,168.02,168.02,221.51,166.59,264.29,191.79,144.67,144.67,222.08,140.16,192.67,373.01,455.07,452.27,203.90,202.83,1213.70,166.58,153.86,3142.67,317.78,144.92,222.25,305.13,290.49,476.02,197.93,256.16,342.50,162.71,959.29,138.15,136.96,149.12,289.38,154.18,267.50,317.38,938.83,292.11,53.80
2000-03-27,dsm2,base,41,40739.70,38431.80,7542.00,7965.70,937.18,700.78,236.40,39378.82,0.00,0.00,281.40,2.95,3.61,3.22,3.01,168.24,168.24,214.72,171.12,276.80,190.08,145.69,145.69,218.58,141.30,189.78,384.96,439.08,579.38,199.64,198.54,1148.55,166.91,159.91,3603.82,394.09,145.97,215.24,287.84,299.51,551.33,199.55,269.13,324.63,163.77,931.52,139.99,139.17,150.32,300.45,154.99,279.86,303.32,904.69,295.11,53.80
2000-03-28,dsm2,base,41,38409.90,36140.50,7140.00,7939.70,897.36,598.13,299.23,36712.84,0.00,0.00,290.00,3.12,3.48,3.44,2.88,168.68,168.68,209.64,179.33,287.23,188.69,147.52,147.52,215.59,143.26,188.34,406.75,434.05,675.27,196.50,195.85,1122.54,167.39,168.19,3752.20,458.06,147.31,210.26,276.67,311.23,618.05,201.74,280.88,311.71,165.52,909.70,141.76,141.34,152.12,297.75,156.35,289.98,296.23,897.08,294.48,53.80
2000-03-29,dsm2,base,41,36711.60,34482.80,6808.00,9111.13,1170.34,808.02,362.32,33238.13,0.00,0.00,287.00,3.22,3.47,3.58,2.83,169.17,169.17,205.74,191.16,293.90,188.03,149.77,149.77,214.52,145.13,187.58,430.81,444.44,724.11,194.88,194.27,1133.61,168.20,172.20,3887.85,504.45,148.97,206.30,273.01,326.43,645.25,204.97,290.67,301.31,167.74,927.45,143.90,142.57,153.39,297.70,157.31,295.28,291.99,912.04,296.03,53.80
2000-03-30,dsm2,base,41,34798.80,32653.50,6587.00,9140.73,1439.34,1043.11,396.23,30805.73,0.00,1.00,300.30,3.22,3.45,3.59,2.82,168.88,168.88,202.13,183.73,295.39,187.68,152.10,152.10,214.52,147.15,186.67,453.31,459.98,839.36,193.02,192.47,1133.45,169.22,187.05,4192.79,526.22,151.56,202.58,258.46,330.07,777.56,206.64,297.74,291.80,169.54,931.30,144.54,141.81,154.78,296.03,158.89,298.97,278.34,892.50,292.19,53.80
2000-03-31,dsm2,base,41,33137.30,31158.60,6349.00,8864.40,1540.91,1115.25,425.66,29080.99,0.00,1.00,312.60,3.11,3.52,3.45,2.93,168.78,168.78,199.50,167.57,309.00,187.53,154.81,154.81,214.62,148.19,186.03,470.05,481.01,947.33,191.77,191.20,1123.75,170.31,201.99,4578.02,546.41,154.40,199.75,255.32,339.66,897.40,208.50,299.86,284.68,170.98,943.69,145.13,143.35,155.25,292.82,159.53,312.42,282.35,874.36,283.89,54.40
2000-04-01,dsm2,base,41,31757.70,29804.50,6169.00,9311.10,1767.09,1324.49,442.60,26848.51,0.00,1.00,319.20,2.93,3.58,3.17,3.03,168.11,168.11,195.98,163.12,319.37,186.59,157.79,157.79,211.32,148.69,184.77,487.35,499.76,1104.12,189.86,189.47,1104.53,170.83,225.63,5151.12,594.48,156.95,196.23,241.80,342.51,1146.28,208.32,310.68,274.96,171.48,907.48,145.85,143.50,155.13,295.12,159.56,320.80,276.51,838.26,278.17,54.40
2000-04-02,dsm2,base,41,30386.80,28404.20,5760.00,9953.19,1855.80,1497.33,358.47,24337.81,0.00,1.00,319.20,2.74,3.62,2.82,3.10,167.38,167.38,193.63,162.27,324.75,185.38,160.81,160.81,208.02,149.17,183.56,510.21,515.60,1266.76,188.45,188.08,1075.73,170.93,254.70,5703.41,663.99,159.50,193.82,233.50,345.69,1354.97,207.58,320.02,261.38,171.59,896.83,145.65,142.79,155.17,296.63,159.58,325.41,270.19,805.87,280.31,54.40
2000-04-03,dsm2,base,41,29464.40,27459.30,5406.00,8696.68,1935.59,1456.25,479.34,24238.13,0.00,1.00,313.90,2.62,3.78,2.49,3.21,166.84,166.84,192.54,163.48,324.71,184.38,165.26,165.26,206.19,149.47,182.59,535.58,536.32,1448.84,187.30,186.96,1054.77,170.93,285.19,6232.26,741.99,162.99,192.75,226.28,349.14,1601.02,206.09,326.26,249.56,171.53,859.78,145.41,141.23,155.00,297.94,158.90,324.52,263.23,776.23,278.72,57.40
2000-04-04,dsm2,base,41,28815.70,26798.20,5178.00,8938.55,1748.57,1344.66,403.91,23306.58,0.00,1.00,338.30,2.23,3.98,2.16,3.29,166.48,166.48,191.59,165.62,322.12,183.80,169.36,169.36,204.67,149.20,182.23,565.78,556.25,1636.78,186.81,186.47,1029.16,170.85,314.87,7072.85,818.14,166.92,191.84,226.36,346.86,1901.90,205.15,328.53,239.31,171.35,786.55,144.38,138.08,154.64,290.05,158.59,326.38,262.53,746.78,275.96,59.60
2000-04-05,dsm2,base,41,27861.68,25853.30,4944.00,7216.29,1508.83,1094.72,414.11,24080.55,0.00,1.00,367.00,1.96,3.75,1.80,3.20,165.86,165.86,191.29,168.47,344.96,183.76,175.22,175.22,202.96,148.57,182.06,608.38,573.62,1910.70,186.55,186.22,950.39,170.63,358.21,7943.59,899.62,176.97,191.53,227.23,351.67,2264.94,203.32,326.28,231.18,170.69,737.10,142.61,138.81,153.75,288.20,158.47,350.34,265.22,687.57,274.03,59.80
2000-04-06,dsm2,base,41,27571.20,25500.20,4738.00,8083.91,1594.27,1169.96,424.31,22631.02,0.00,1.00,409.09,1.74,3.53,1.56,3.04,167.31,167.31,191.30,172.36,373.71,183.63,166.75,166.75,202.42,146.68,182.61,622.27,600.96,1901.49,187.31,186.87,993.82,169.89,300.45,7195.43,835.32,177.52,191.55,231.37,369.95,1792.84,209.03,335.48,224.88,170.18,766.48,142.73,139.02,154.18,308.04,159.58,381.15,269.17,701.53,279.51,59.60
2000-04-07,dsm2,base,41,27469.50,25113.00,4603.00,8528.27,1854.69,1399.12,455.57,21689.54,0.00,1.00,419.20,1.73,3.38,1.59,2.91,168.40,168.40,190.96,178.36,413.57,183.52,162.76,162.76,203.56,145.71,182.35,636.23,636.24,1845.86,187.68,187.16,1078.07,169.36,267.71,6742.43,796.21,172.70,191.01,229.42,406.64,1526.06,211.96,357.98,220.96,169.55,883.09,142.80,137.33,154.18,323.13,159.77,417.32,265.34,712.88,284.55,58.60
2000-04-08,dsm2,base,41,27036.20,24688.40,4598.00,9611.27,1751.64,1375.56,376.08,20271.29,0.00,1.00,439.60,1.89,3.28,1.75,2.83,168.66,168.66,190.64,180.25,426.51,183.15,162.79,162.79,203.94,145.73,181.93,666.76,666.32,1854.34,186.81,186.32,1130.13,169.00,268.05,6646.03,787.40,170.55,190.69,226.63,435.92,1514.29,211.78,388.16,219.30,168.76,962.47,142.03,138.80,153.94,336.42,159.19,429.71,266.02,737.67,284.41,58.20
2000-04-09,dsm2,base,41,26249.00,23962.40,4522.00,10500.11,1424.95,1040.87,384.08,18845.94,0.00,1.00,451.70,2.29,3.32,2.21,2.83,168.85,168.85,189.16,178.73,444.64,182.56,165.80,165.80,202.48,145.40,181.23,708.39,699.68,1940.62,185.50,185.13,1151.43,168.40,292.19,6782.68,836.60,171.62,189.21,225.32,452.84,1541.08,211.37,414.35,217.42,167.68,1004.06,142.54,139.25,153.41,339.04,158.55,447.26,267.25,754.96,282.86,58.00
2000-04-10,dsm2,base,41,26858.00,24591.60,4315.00,8684.17,1766.56,1314.51,452.05,20722.27,0.00,1.00,461.70,2.77,3.30,2.95,2.74,167.80,167.80,187.27,178.41,456.46,181.66,175.33,175.33,200.88,145.53,179.41,767.85,742.18,2134.70,183.42,183.02,1121.56,168.03,358.20,7194.52,964.49,178.87,187.31,223.03,467.08,1770.09,206.13,428.31,215.22,166.99,1021.68,142.74,136.96,153.14,337.75,157.50,458.82,267.92,752.91,293.06,59.60
2000-04-11,dsm2,base,41,27525.10,25210.90,4144.00,9965.29,1934.10,1456.59,477.51,19769.71,0.00,1.00,439.20,3.20,3.40,3.83,2.85,167.91,167.91,185.69,181.85,466.13,180.63,192.88,192.88,199.41,146.05,178.40,832.60,789.11,2363.01,182.20,181.93,1108.38,167.71,428.28,7285.99,1108.07,193.05,185.76,224.02,476.88,1929.36,203.39,441.18,213.13,166.56,1060.33,141.51,134.06,152.89,340.82,157.35,465.14,273.49,754.55,297.20,59.60
2000-04-12,dsm2,base,41,28946.80,26651.90,4081.00,9437.97,1443.29,1049.72,393.57,22146.54,0.00,1.00,456.70,3.66,3.68,4.73,3.07,168.24,168.24,184.33,191.54,450.07,179.55,211.53,211.53,196.14,145.64,177.31,915.75,839.26,2624.47,181.16,180.91,1098.50,167.30,513.72,7773.99,1310.73,204.30,184.39,221.10,474.22,2222.20,199.07,451.44,211.10,165.84,1077.93,139.89,135.21,151.64,336.63,156.10,448.82,274.49,750.91,291.96,59.60
2000-04-13,dsm2,base,41,30294.90,28155.60,3191.00,10429.96,859.82,693.66,166.16,22196.12,0.00,1.00,471.70,3.96,3.74,5.50,2.99,170.34,170.34,182.82,208.90,457.51,177.89,253.83,253.83,193.15,145.13,175.60,1034.63,898.34,3044.04,179.75,179.48,1068.65,166.66,679.07,8547.44,1575.90,234.54,182.88,216.57,465.89,2763.61,192.45,456.01,209.56,165.03,1106.76,139.39,132.23,150.67,325.73,154.73,462.96,271.71,732.60,283.76,63.20
2000-04-14,dsm2,base,41,32407.80,29970.60,4276.00,6382.62,1533.05,1177.46,355.59,28768.13,0.00,1.00,465.20,4.14,3.73,6.04,2.97,176.37,176.37,182.97,232.89,469.59,176.37,295.20,295.20,190.84,145.09,174.96,1158.54,989.40,3384.20,179.07,178.72,1057.39,165.61,793.23,8447.50,1752.62,270.02,183.20,217.57,473.32,2934.99,189.64,448.79,208.32,163.66,1215.90,137.03,125.90,150.42,297.03,154.27,475.66,267.80,735.03,310.71,63.20
2000-04-15,dsm2,base,41,32745.00,30580.00,5332.00,2527.39,1319.91,1036.32,283.59,34229.70,0.00,1.00,447.50,4.19,3.77,6.09,2.98,175.13,175.13,189.94,269.38,467.56,175.81,283.40,283.40,189.41,142.58,176.14,1271.22,1103.47,3368.20,180.56,180.20,1067.45,164.89,731.20,7979.72,1811.74,255.18,190.34,237.16,481.94,2674.51,194.52,456.62,207.37,162.76,1257.02,133.15,121.82,148.75,402.82,152.77,470.44,288.70,744.45,368.74,62.00
2000-04-16,dsm2,base,41,33225.90,31146.50,5512.00,2496.34,500.54,428.17,72.37,35741.02,0.00,1.00,312.92,3.91,3.75,5.55,2.93,170.90,170.90,192.84,293.91,432.19,176.04,246.55,246.55,188.63,139.15,177.39,1407.87,1221.80,3151.01,182.69,182.31,1085.99,163.91,640.12,7638.54,1769.83,230.04,193.22,239.82,490.56,2451.23,212.71,461.78,208.78,162.92,1289.87,129.20,117.04,146.03,364.75,150.45,473.94,303.43,763.11,310.76,60.60
2000-04-17,dsm2,base,41,34770.50,31754.80,5827.00,2343.48,-409.88,-186.55,-223.33,38663.90,0.00,1.00,222.91,3.55,3.68,4.70,2.95,166.85,166.85,192.48,296.76,299.91,177.10,211.38,211.38,193.18,134.51,179.05,1439.19,1346.44,2827.17,184.69,184.16,1117.79,162.91,518.89,6976.31,1614.82,211.27,192.84,236.70,497.97,2132.17,242.86,385.62,214.89,164.09,1275.02,126.08,116.65,142.94,288.95,148.24,479.74,274.35,779.51,284.55,59.60
2000-04-18,dsm2,base,41,36052.20,32978.00,6368.00,2307.63,423.58,488.47,-64.89,39688.99,0.00,1.00,240.40,3.13,3.63,3.86,3.01,163.89,163.89,198.55,288.59,227.50,179.69,177.35,177.35,203.37,130.94,182.85,1403.64,1439.42,2424.57,188.06,187.66,1151.47,162.65,410.50,6416.22,1423.26,189.03,198.90,245.38,500.07,1752.17,281.40,273.09,222.89,170.54,1205.71,124.90,113.78,141.70,301.98,147.29,349.25,270.25,795.60,294.94,59.20
2000-04-19,dsm2,base,41,36339.80,33793.10,6635.00,2376.41,1222.76,1193.22,29.54,39375.63,0.00,1.00,252.50,2.62,3.57,2.98,3.02,162.61,162.61,204.05,269.95,249.96,183.48,157.33,157.33,212.37,129.29,188.85,1354.13,1492.89,2056.95,193.62,193.08,1183.11,163.53,293.27,5921.16,1190.40,170.90,204.27,253.80,516.09,1398.78,320.22,243.33,231.94,182.17,1137.75,121.97,108.37,141.56,311.58,147.23,253.66,278.58,802.80,308.67,54.40
2000-04-20,dsm2,base,41,37775.00,35374.90,6242.00,2453.88,1206.88,1162.35,44.53,40356.24,0.00,0.00,250.00,2.40,3.40,2.50,2.92,162.78,162.78,208.63,270.68,262.63,189.09,146.43,146.43,219.42,125.99,196.06,1309.86,1502.42,1735.66,200.10,199.44,1209.87,165.31,227.09,5384.90,1069.81,168.20,208.92,260.28,527.10,1132.78,334.73,265.65,243.68,195.35,1141.91,117.30,106.27,140.51,326.29,148.30,278.73,287.03,807.77,326.65,54.40
2000-04-21,dsm2,base,41,39788.70,37698.10,6253.58,2465.37,1254.07,1163.60,90.47,42322.84,0.00,0.00,262.10,2.29,3.31,2.28,2.84,163.84,163.84,213.66,298.03,262.21,194.52,138.69,138.69,223.74,121.70,203.77,1306.41,1481.06,1437.50,207.47,206.76,1236.94,168.15,184.67,4639.48,969.23,167.08,214.31,266.17,496.66,841.61,321.37,268.05,253.50,207.08,1179.98,115.54,106.15,140.36,345.68,151.12,287.07,292.70,844.33,341.43,54.40
2000-04-22,dsm2,base,41,38312.80,36589.30,6280.00,2483.67,1633.63,1287.76,345.87,40475.50,0.00,0.00,308.30,2.33,3.27,2.35,2.79,165.26,165.26,218.89,320.06,278.94,200.14,133.81,133.81,221.95,120.18,211.98,1288.45,1448.15,1219.57,214.26,213.74,1262.12,171.91,169.64,4399.74,878.78,156.52,219.85,270.89,486.60,716.49,297.39,272.40,262.12,210.26,1215.56,112.14,100.37,141.74,341.13,154.97,287.35,299.19,858.08,332.30,53.80
2000-04-23,dsm2,base,41,36304.30,34622.50,6273.00,2496.69,1670.43,1288.53,381.90,38410.18,0.00,0.00,284.20,2.46,3.36,2.62,2.82,167.06,167.06,224.98,331.05,309.51,205.08,131.67,131.67,219.63,117.66,217.96,1260.16,1407.78,1071.09,220.50,220.09,1278.17,176.03,162.54,4350.09,816.96,147.34,225.58,274.49,517.07,660.30,283.85,301.61,264.11,205.97,1225.04,107.86,98.49,141.90,331.02,156.88,309.19,304.79,860.15,321.98,53.80
2000-04-24,dsm2,base,41,34808.00,33158.40,6256.00,2945.16,1966.89,1529.42,437.47,36151.95,0.00,0.00,270.80,2.67,3.56,3.08,3.03,168.49,168.49,229.53,346.84,287.82,208.70,130.45,130.45,220.39,114.97,220.86,1214.15,1366.08,1029.83,225.54,224.99,1287.97,177.91,164.29,4642.14,805.88,144.06,230.00,276.76,538.47,706.67,275.94,300.66,263.68,198.65,1212.21,107.33,99.36,139.94,321.02,157.42,330.67,310.96,846.48,311.40,54.40
2000-04-25,dsm2,base,41,33286.40,31672.30,6055.33,2299.95,1919.96,1492.92,427.04,35121.82,0.00,0.00,272.50,2.85,3.78,3.45,3.27,169.42,169.42,235.16,365.32,277.63,210.58,130.83,130.83,220.82,114.75,220.85,1149.39,1314.45,1091.16,227.93,227.22,1293.89,178.70,173.54,5162.62,841.17,143.01,235.53,279.72,544.45,842.78,270.91,285.42,261.33,193.46,1162.92,107.08,99.12,140.27,331.08,156.55,310.54,316.95,826.90,308.45,54.40
2000-04-26,dsm2,base,41,32001.90,30409.50,5943.00,2340.51,2216.77,1696.25,520.52,33387.62,0.00,0.00,265.40,2.92,4.05,3.70,3.41,168.48,168.48,239.35,386.03,278.27,210.97,132.84,132.84,220.50,115.65,219.74,1083.72,1251.48,1251.39,228.63,227.69,1294.45,178.90,197.46,5796.46,914.97,145.17,239.77,283.10,539.28,1063.34,269.87,281.55,259.75,190.25,1103.79,107.09,99.43,140.68,334.83,156.43,299.47,319.76,806.67,315.42,54.40
2000-04-27,dsm2,base,41,30862.50,29212.70,5841.00,2402.06,2120.87,1713.89,406.98,32180.57,0.00,0.00,267.90,2.95,4.24,3.84,3.53,167.30,167.30,238.06,409.67,273.20,210.47,136.37,136.37,219.94,116.41,218.03,1050.53,1183.71,1468.32,227.99,227.17,1285.74,177.94,227.72,6634.65,1044.12,149.66,238.55,283.16,528.10,1366.94,268.71,279.00,259.61,187.17,1035.82,106.85,99.59,139.28,347.67,153.29,294.37,317.57,786.86,328.24,58.20
2000-04-28,dsm2,base,41,29120.60,27428.50,5670.00,2304.77,1472.67,1125.36,347.31,31013.16,0.00,0.00,261.70,2.92,4.28,3.84,3.48,165.93,165.93,237.46,431.75,273.07,209.06,141.27,141.27,217.55,116.70,215.89,1050.47,1131.48,1708.86,226.53,225.40,1264.22,176.90,266.31,7108.50,1188.86,155.95,237.66,281.82,515.14,1628.60,263.65,277.02,260.61,185.26,1017.86,106.65,99.57,138.11,339.01,151.53,284.55,312.53,771.80,335.25,59.60
2000-04-29,dsm2,base,41,28311.90,26617.80,5787.00,2301.09,1868.90,1431.30,437.60,29928.91,0.00,1.00,256.70,2.86,4.10,3.77,3.31,166.03,166.03,237.61,367.83,266.68,207.75,146.34,146.34,216.16,117.33,214.95,1074.50,1107.12,1895.04,225.24,224.23,1241.05,176.06,296.77,7175.19,1212.27,147.97,238.04,282.21,502.82,1735.80,260.86,273.39,262.43,184.60,1025.36,105.88,94.93,138.48,340.43,150.10,278.41,310.63,764.41,336.00,59.60
2000-04-30,dsm2,base,41,28456.50,26761.90,5811.00,2306.07,2250.15,1721.60,528.55,29711.28,0.00,1.00,257.50,2.88,3.98,3.59,3.27,167.43,167.43,240.34,258.76,263.81,207.83,145.81,145.81,217.00,117.01,215.95,1087.34,1115.33,1892.26,226.21,225.30,1233.02,176.21,288.73,6572.95,1102.21,144.73,240.72,286.92,494.89,1593.91,261.43,268.59,265.18,185.44,1043.26,103.51,91.42,137.35,341.24,150.93,275.32,312.13,765.03,334.05,59.60
2000-05-01,dsm2,base,41,29244.00,27437.30,5792.00,2293.36,2382.80,1858.59,524.21,30359.84,0.00,1.00,252.90,2.72,3.98,3.23,3.31,169.01,169.01,245.66,204.46,263.31,208.60,142.15,142.15,217.32,115.33,218.10,1071.26,1134.46,1778.75,228.41,227.46,1232.57,176.51,260.00,6202.25,1022.23,142.69,246.02,294.08,490.98,1464.68,261.79,267.38,267.52,186.81,937.62,100.21,87.19,135.40,334.54,148.79,273.87,314.95,755.34,329.63,57.40
2000-05-02,dsm2,base,41,29576.60,27713.40,5695.00,2287.79,2143.59,1658.48,485.11,30840.22,0.00,1.00,258.80,2.47,3.99,2.75,3.38,167.93,167.93,247.31,180.68,259.29,208.80,142.19,142.19,216.55,112.78,218.88,1046.48,1141.39,1704.02,229.89,228.69,1226.22,175.81,256.71,6294.35,947.67,143.42,247.77,296.46,488.40,1487.13,259.04,263.96,268.64,186.10,865.38,96.33,83.80,132.57,323.83,146.13,268.65,318.16,727.36,319.00,57.40
2000-05-03,dsm2,base,41,30296.50,28151.20,5561.00,2185.19,2254.87,1729.48,525.39,31417.44,0.00,1.00,264.60,2.08,4.05,2.31,3.41,168.37,168.37,247.68,168.49,265.01,209.18,138.86,138.86,216.65,108.78,219.81,1015.21,1138.78,1627.08,231.28,230.23,1223.97,174.96,240.66,6257.75,876.21,141.11,248.42,299.09,489.66,1439.59,258.23,263.78,269.53,184.49,791.75,93.18,82.03,130.27,322.90,144.19,270.01,319.97,692.01,321.34,57.00
2000-05-04,dsm2,base,41,30387.90,28128.10,5512.00,1813.05,2107.00,1660.81,446.19,31979.85,0.00,1.00,270.80,1.89,3.90,1.93,3.32,167.44,167.44,244.86,162.11,270.90,208.93,134.71,134.71,216.82,104.56,219.02,991.72,1126.77,1601.73,231.24,230.25,1218.64,173.49,231.19,6533.51,823.03,139.03,245.62,297.36,493.69,1446.26,255.44,269.30,270.77,181.32,732.35,90.30,78.87,127.77,321.75,142.22,276.00,318.35,648.12,319.60,57.60
2000-05-05,dsm2,base,41,30824.60,28551.60,5688.00,2276.38,1728.01,1299.51,428.50,32508.21,0.00,1.00,287.10,1.80,3.69,1.67,3.21,168.35,168.35,242.46,154.56,278.12,208.57,128.74,128.74,216.29,100.35,218.04,990.47,1117.40,1506.40,230.23,229.23,1225.06,171.78,200.78,5934.15,740.60,134.80,243.25,294.06,489.95,1200.85,254.47,274.78,272.86,178.22,726.08,87.48,77.21,127.84,316.44,142.20,281.04,313.23,631.75,316.06,54.40
2000-05-06,dsm2,base,41,31419.24,29084.00,5655.00,1605.62,984.45,740.30,244.15,34484.17,0.00,1.00,312.50,1.74,3.63,1.63,3.20,168.64,168.64,243.48,149.45,295.33,208.42,123.41,123.41,215.50,97.46,218.66,993.38,1114.33,1380.88,230.06,229.25,1239.85,170.67,176.72,5323.72,635.43,130.01,244.48,294.36,474.44,977.23,254.52,284.73,275.45,176.13,749.21,85.29,75.41,127.54,319.34,144.08,293.24,310.96,627.06,317.89,54.40
2000-05-07,dsm2,base,41,31497.80,29078.50,5758.00,1815.99,406.99,230.35,176.64,35032.82,0.00,1.00,312.10,1.89,3.76,1.95,3.30,167.78,167.78,245.91,145.50,314.10,208.48,119.78,119.78,216.15,95.86,218.91,987.45,1103.28,1281.59,230.56,229.61,1244.48,169.84,171.38,5195.53,582.10,126.90,247.01,296.16,454.90,902.60,254.24,304.47,278.82,173.95,790.63,82.92,74.03,124.91,321.26,143.30,313.86,311.83,629.15,319.27,54.40
2000-05-08,dsm2,base,41,32440.90,29582.30,6061.00,2141.77,1034.82,882.79,152.03,35325.31,0.00,1.00,305.80,2.31,3.88,2.58,3.31,167.25,167.25,247.20,142.54,311.37,208.62,118.61,118.61,221.05,93.98,218.31,971.28,1080.72,1272.35,230.53,229.05,1193.62,168.25,175.51,5572.82,590.86,125.59,248.24,298.89,434.51,940.00,253.73,312.98,282.12,170.11,779.46,82.25,76.81,122.81,320.02,140.43,316.26,313.28,611.05,318.21,54.40
2000-05-09,dsm2,base,41,33015.09,30207.10,6012.00,2022.13,2473.89,2100.59,373.30,34531.07,0.00,1.00,306.30,2.77,3.90,3.52,3.24,165.85,165.85,248.09,141.01,311.28,208.26,118.37,118.37,224.23,93.59,216.88,945.20,1051.71,1333.27,229.40,228.13,1136.91,166.85,188.07,5831.47,628.41,124.75,248.74,302.12,421.40,1015.90,253.91,311.72,284.64,168.05,745.63,83.58,76.02,121.67,319.40,138.58,318.54,315.36,598.40,317.05,54.40
2000-05-10,dsm2,base,41,32046.90,29630.70,5898.00,2049.76,1855.54,1579.45,276.09,34039.60,0.00,1.00,300.40,3.15,4.01,4.61,3.26,164.25,164.25,249.20,140.64,312.60,207.13,120.26,120.26,223.22,94.69,215.14,917.00,1017.07,1400.58,228.16,226.79,1104.66,166.13,197.02,5860.30,672.79,123.88,249.77,304.07,419.16,1067.57,256.72,315.90,287.28,167.88,718.52,83.49,77.96,122.07,320.53,137.32,323.66,317.19,590.04,318.71,54.40
2000-05-11,dsm2,base,41,30969.10,28685.80,5891.00,2279.67,2005.12,1645.67,359.45,32575.31,0.00,1.00,295.40,3.60,4.14,5.62,3.28,161.46,161.46,249.21,140.58,305.79,205.32,124.27,124.27,220.48,95.53,213.68,877.04,977.53,1500.19,227.24,225.80,1082.97,165.10,222.37,6002.91,737.37,126.32,249.87,304.63,415.68,1218.07,259.80,312.39,289.99,168.25,698.15,84.83,82.80,120.52,322.80,135.12,315.03,318.09,576.66,321.22,55.20
2000-05-12,dsm2,base,41,28769.90,26697.00,5814.00,2284.13,2211.46,1811.60,399.86,30088.31,0.00,1.00,287.50,4.01,4.13,6.37,3.25,157.06,157.06,248.33,142.15,300.33,202.84,132.10,132.10,215.70,97.64,211.95,846.00,936.88,1695.92,225.56,224.31,1059.49,163.62,268.25,6342.43,832.35,130.81,248.81,303.96,425.79,1486.60,259.57,306.77,292.22,169.11,689.84,87.62,87.89,120.80,323.15,134.98,308.35,317.58,563.31,322.03,58.00
2000-05-13,dsm2,base,41,25631.60,23449.80,5700.00,2118.18,2419.29,2006.26,413.03,26794.13,0.00,1.00,287.70,4.21,4.11,6.65,3.17,154.61,154.61,247.94,145.62,294.02,201.09,144.16,144.16,211.74,101.43,211.03,846.56,908.06,1892.93,224.17,223.02,1040.60,162.91,324.85,6434.96,934.63,136.52,248.60,305.03,446.62,1689.78,260.26,300.70,292.99,171.77,711.63,90.37,89.61,123.91,323.81,135.06,301.53,317.10,561.85,320.31,58.80
2000-05-14,dsm2,base,41,22027.90,19822.00,5647.00,2202.67,1558.99,1195.41,363.58,23913.24,0.00,1.00,300.00,4.06,4.01,6.25,3.02,153.10,153.10,247.68,151.99,295.56,199.46,157.91,157.91,207.22,105.44,211.16,873.22,902.00,2052.98,224.04,222.47,1028.11,162.47,391.31,6640.81,1022.68,146.67,248.41,304.43,460.95,1887.78,261.21,296.84,292.78,174.27,738.36,92.04,90.73,125.42,323.74,134.64,299.70,317.17,559.14,321.95,59.60
2000-05-15,dsm2,base,41,19879.50,17542.80,5284.00,2175.96,903.84,812.04,91.80,22083.70,0.00,1.00,295.40,3.69,3.88,5.46,2.98,152.68,152.68,246.21,163.55,303.91,198.52,172.02,172.02,204.27,109.21,211.02,922.76,922.75,2188.71,223.90,222.50,1024.03,162.53,449.82,6634.88,1096.49,159.51,247.07,301.57,464.06,2014.30,262.20,300.66,292.04,176.95,775.62,93.62,94.80,126.84,324.25,136.19,306.90,316.27,571.51,321.47,59.60
2000-05-16,dsm2,base,41,19485.60,16795.90,4956.00,2199.92,994.05,863.55,130.50,21247.63,0.00,1.00,291.70,3.24,3.79,4.51,2.98,153.72,153.72,241.23,176.35,297.32,198.38,181.25,181.25,203.44,111.50,210.73,964.33,965.14,2210.30,222.74,221.54,1032.14,162.78,462.75,6557.38,1166.50,168.66,241.84,294.45,459.46,2009.35,263.46,303.41,291.21,179.43,772.84,95.50,93.06,127.27,323.66,138.08,302.42,309.74,580.12,320.25,59.60
2000-05-17,dsm2,base,41,20321.30,18151.10,4696.00,2295.33,1948.48,1622.59,325.89,20773.49,0.00,1.00,309.00,2.81,3.69,3.49,2.98,154.81,154.81,238.67,186.83,296.39,198.21,187.45,187.45,203.39,112.91,210.33,991.02,1006.18,2239.18,221.73,220.62,1039.07,163.14,477.14,6572.24,1207.99,182.25,239.08,291.79,453.71,1967.98,262.44,297.92,290.36,181.00,763.88,96.50,93.19,129.62,323.26,140.07,298.70,306.55,581.95,320.30,59.60
