datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,delta_cu,ndo,dcc,smscg,sf_tidal_energy,sf_tidal_filter,x2,evap_delta,cu_flow,trp,wci,vcu,uni,rsl,old,pct,mal,cll,emm2,srv,anc,jer,sal,ppt,rri2,bdt,lps,snc,dsj,bdl,nsl2,vol,tss,sss,tms,anh,cse,oh4,rsl,vcu,mtz,god,gzl,frk,bac,hol
2014-11-25,SCHISM,suisun,1,9076.57,7666.46,730.93,-4114.48,144.39,5548.62,1.00,1.00,2.47,3.01,87.20,93.70,-50.69,515.19,553.83,459.51,479.58,957.07,485.91,20646.74,13586.68,8570.37,1810.44,213.36,4267.10,1244.58,288.94,336.14,296.46,459.51,171.25,11771.48,1315.98,10794.82,9562.11,11675.00,967.67,150.37,1086.49,4289.10,8568.28,619.91,957.07,459.51,14875.64,15050.29,17439.18,581.90,620.75,625.33
2014-11-26,SCHISM,suisun,1,8379.72,7241.31,712.25,-4043.51,168.57,4879.89,1.00,1.00,2.32,3.06,88.00,78.40,-90.17,511.61,546.70,453.59,497.72,957.07,490.34,20464.90,13435.50,8371.91,1690.42,205.56,4187.17,1224.69,290.01,327.36,300.97,459.51,171.25,11667.54,1315.58,11031.77,8860.53,11571.49,909.50,150.37,994.14,4210.31,8370.51,605.10,957.07,453.59,14819.65,14823.62,17138.45,579.60,610.32,617.20
2014-11-27,SCHISM,suisun,1,7870.69,6777.91,730.17,-5787.14,-291.02,3104.72,1.00,1.00,2.16,3.24,88.60,95.50,386.52,508.88,535.79,439.20,508.46,949.93,498.35,21442.60,14268.47,9237.93,1993.82,219.64,4758.09,1335.59,313.43,317.07,300.76,459.51,171.25,11509.51,1324.19,11254.45,9003.28,11496.26,948.51,150.37,1069.27,4784.48,9236.02,585.25,949.93,439.20,15484.93,15556.35,17480.57,593.19,593.61,610.94
2014-11-28,SCHISM,suisun,1,7499.69,6427.14,737.00,-4328.39,-393.13,4301.43,1.00,1.00,1.97,3.23,88.40,50.20,443.33,492.45,521.08,424.36,519.19,939.73,500.03,22139.77,15001.31,9921.98,2258.85,228.09,5277.68,1469.03,333.36,316.43,300.76,459.51,171.25,11444.10,1341.39,11076.44,9813.60,11531.93,1045.75,150.37,1206.79,5304.22,9921.30,568.92,939.73,424.36,15783.39,16063.03,17914.29,621.37,577.71,613.03
2014-11-29,SCHISM,suisun,1,7826.66,6662.37,742.59,-3754.02,-327.10,5142.33,1.00,1.00,1.80,3.27,88.20,57.90,385.00,494.77,512.25,418.84,518.98,928.91,509.72,22041.80,15054.59,9847.90,2232.91,221.59,5298.77,1503.02,332.07,324.36,306.56,459.51,171.25,11473.66,1349.39,10690.88,10248.73,11541.61,1082.84,150.37,1239.36,5325.85,9846.52,562.01,928.91,418.84,15562.78,15906.00,17871.72,633.04,571.43,602.17
2014-11-30,SCHISM,suisun,1,8216.35,7019.64,764.41,-3750.70,233.15,4996.90,1.00,1.00,1.66,3.37,87.80,42.60,-190.55,497.08,507.62,411.62,523.60,919.31,526.55,21800.56,14959.93,9757.04,2115.34,214.44,5192.35,1492.49,319.00,325.43,312.14,463.11,167.55,11489.29,1348.99,10557.90,10325.29,11494.73,1075.15,155.81,1200.95,5216.38,9753.93,547.75,919.31,411.62,15232.49,15527.49,17624.34,633.46,563.90,599.46
2014-12-01,SCHISM,suisun,1,8356.06,7099.23,794.33,-3851.51,27.87,5271.01,1.00,1.00,1.56,3.27,86.80,50.20,22.33,500.03,507.83,401.63,531.59,907.25,543.77,21665.51,14694.49,9519.07,1936.21,206.86,5027.91,1456.90,304.41,325.00,316.43,479.16,159.94,11495.92,1344.59,10671.72,10537.18,11443.93,1040.07,171.25,1129.97,5050.18,9517.34,542.72,907.25,401.63,14937.91,15074.27,17292.31,624.71,560.54,599.46
2014-12-02,SCHISM,suisun,1,9204.00,8003.23,831.97,-4275.49,2194.45,3566.03,1.00,1.00,1.64,3.19,86.60,6.10,-2188.35,511.61,512.88,404.82,548.38,906.02,581.90,20993.76,13852.19,8561.12,1626.46,191.67,4389.73,1356.79,280.54,319.43,331.43,509.30,163.86,11460.07,1306.97,10642.98,10377.44,11370.49,924.62,171.25,977.04,4409.29,8559.73,543.98,906.02,404.82,14348.96,14403.97,16686.95,596.12,557.61,586.92
2014-12-03,SCHISM,suisun,1,13174.02,11753.47,897.24,-5623.11,4306.71,4141.44,1.00,1.00,1.66,3.29,85.60,13.00,-4293.71,520.66,518.77,409.07,538.10,910.11,631.79,21309.68,13940.25,8250.81,1536.96,186.68,4712.06,1405.90,288.72,319.65,342.56,523.81,162.99,11262.11,1300.76,10701.48,9564.70,11181.58,873.68,176.90,894.16,4731.87,8248.53,522.76,910.11,409.07,14827.10,14425.90,16655.85,616.58,551.95,573.11
2014-12-04,SCHISM,suisun,1,17536.35,15795.02,904.00,-5547.04,4211.02,8682.28,1.00,1.00,1.96,3.34,84.60,19.00,-4192.02,525.49,515.82,402.27,519.19,955.64,689.38,20868.99,13212.43,7799.13,1146.12,185.81,4465.14,1347.59,275.16,324.15,351.54,530.33,171.25,11168.63,1292.74,10593.34,8866.09,11125.36,796.24,185.37,755.41,4480.98,7796.32,516.45,955.64,402.27,14879.29,14771.42,16580.68,623.87,534.32,586.71
2014-12-05,SCHISM,suisun,1,24764.13,23097.77,839.86,-4529.36,3919.83,17154.80,1.00,1.00,2.53,3.38,83.20,12.90,-3906.93,539.57,517.50,401.63,522.97,1016.10,692.08,20257.56,12375.44,7009.27,868.55,193.84,4114.17,1291.54,267.62,317.72,361.58,535.79,183.42,11177.32,1280.51,10674.28,8400.93,11071.50,697.89,188.20,613.45,4128.26,7006.78,531.38,1016.10,401.63,15073.94,14973.17,16721.49,616.16,523.81,587.75
2014-12-06,SCHISM,suisun,1,29048.52,27425.64,802.79,-5448.22,4022.69,20380.41,1.00,1.00,3.00,3.38,81.40,31.90,-3990.79,539.78,510.35,396.95,506.98,1062.38,681.91,18909.48,10843.86,5569.43,549.43,200.78,3420.00,1124.92,248.63,304.41,366.49,532.85,196.45,11132.86,1261.25,10522.96,7535.47,11041.66,617.41,176.03,482.32,3431.84,5566.71,516.66,1062.38,396.95,14942.38,14995.02,16524.48,589.22,531.80,580.85
2014-12-07,SCHISM,suisun,1,26901.59,25160.85,774.82,-5632.38,1918.62,20125.41,1.00,1.00,3.46,3.18,80.20,30.30,-1888.32,522.55,491.82,380.77,500.03,1061.16,678.18,16644.51,8451.80,3693.48,346.62,196.23,2556.17,927.89,225.71,291.95,372.25,528.65,197.10,11165.40,1231.12,10032.15,6100.04,10985.55,538.10,205.56,412.68,2562.31,3690.86,512.88,1061.16,380.77,14004.09,14338.48,15869.15,541.04,531.17,567.25
2014-12-08,SCHISM,suisun,1,25486.59,23958.25,757.18,-6318.54,-298.97,20224.20,1.00,1.00,3.85,3.07,78.60,35.70,334.67,505.72,475.36,367.34,501.30,1011.43,628.46,14821.78,6937.13,2732.88,277.96,199.70,1983.09,801.18,213.36,273.87,374.81,524.23,190.37,11000.39,1190.28,9654.01,4395.82,10740.81,461.63,184.94,355.17,1986.02,2731.55,496.03,1011.43,367.34,13216.45,13733.69,14841.85,501.09,521.92,552.79
2014-12-09,SCHISM,suisun,1,23540.91,22029.57,757.45,-8036.90,-353.27,16614.73,1.00,1.00,4.22,3.10,78.20,138.10,491.37,470.93,459.30,357.52,517.93,966.04,580.64,14102.75,6409.38,2486.45,252.08,206.42,1735.93,731.85,229.82,260.72,374.81,525.70,184.07,10762.18,1146.93,9243.65,3449.31,10474.99,417.35,171.25,329.07,1738.30,2486.06,478.53,966.04,357.52,12669.12,13312.62,13969.92,485.70,508.25,540.20
2014-12-10,SCHISM,suisun,1,19117.24,17634.94,776.58,-8911.38,-378.34,11360.78,1.00,1.00,4.38,3.15,78.40,72.90,451.24,459.94,447.67,343.63,533.48,932.59,559.91,13629.63,6197.91,2257.11,252.08,194.49,1598.97,690.21,222.68,254.46,381.41,531.38,211.19,10586.32,1099.24,8505.60,2952.71,10171.94,391.42,171.47,319.22,1601.54,2255.94,466.91,932.59,343.63,12094.45,12793.60,13277.11,486.54,492.45,519.82
2014-12-11,SCHISM,suisun,1,18074.07,16186.98,795.00,-8542.78,4764.09,5562.21,1.00,1.00,4.26,3.21,77.40,104.40,-4659.69,461.84,443.01,340.63,583.36,974.39,663.22,13658.87,6293.86,2253.62,259.21,192.32,1599.96,662.39,221.81,255.54,385.67,538.73,200.13,10465.56,1050.82,7503.87,2674.96,9775.66,381.20,192.10,305.91,1603.12,2254.20,454.44,974.39,340.63,11389.87,12175.23,12547.72,509.93,466.07,505.51
2014-12-12,SCHISM,suisun,1,32736.12,28669.36,1103.22,-9378.45,6755.75,17705.14,1.00,1.00,4.09,3.16,73.80,105.70,-6650.05,491.82,444.28,355.39,649.91,1082.03,787.58,12104.26,5454.19,1998.12,246.25,201.87,1388.54,603.01,215.96,254.46,395.25,549.01,198.40,10336.95,1044.94,5865.16,2598.17,9373.75,377.79,195.79,307.20,1391.14,1997.14,465.64,1082.03,355.39,10059.51,10960.63,11457.01,482.75,451.69,508.46
2014-12-13,SCHISM,suisun,1,45817.11,41793.13,1669.58,-10709.99,6725.45,30051.25,1.00,1.00,3.64,3.06,68.60,145.00,-6580.45,529.28,452.96,364.99,638.25,1190.28,850.71,10307.66,4109.91,1269.68,233.06,216.39,1154.80,539.36,220.51,254.46,407.58,563.48,208.59,10341.59,1044.33,5054.19,2274.71,8839.64,354.74,281.62,296.68,1156.62,1269.48,452.53,1190.28,364.99,9009.19,9803.60,10487.84,435.38,450.63,495.19
2014-12-14,SCHISM,suisun,1,49650.83,46309.14,1693.94,-10877.06,6657.44,33810.27,1.00,1.00,3.10,3.04,65.40,159.10,-6498.34,559.08,453.17,375.02,583.78,1281.71,860.35,7463.67,2329.21,520.66,236.09,267.62,863.63,469.24,250.14,250.57,427.11,602.38,224.19,10340.04,1045.55,4459.61,1444.16,8530.92,333.36,252.51,305.91,864.25,520.87,449.57,1281.71,375.02,7847.87,8498.62,9267.05,372.03,442.37,461.20
2014-12-15,SCHISM,suisun,1,56104.81,52431.42,1535.12,-10616.92,8650.37,38372.63,1.00,1.00,2.53,3.09,63.40,90.30,-8560.07,558.66,432.41,383.12,484.43,1327.59,891.70,5141.47,1261.05,295.39,290.23,271.93,664.67,410.35,270.20,259.42,454.01,572.90,273.00,10235.85,1027.68,3899.97,824.22,8135.51,316.64,242.36,314.28,664.67,295.39,435.17,1327.59,383.12,6807.97,7372.93,7598.99,328.22,419.05,424.99
2014-12-16,SCHISM,suisun,1,57030.50,53130.99,1646.05,-6629.53,4343.41,47703.60,1.00,1.00,2.16,3.17,60.40,69.90,-4273.51,483.17,423.51,332.72,461.63,1308.97,767.38,4184.95,808.79,298.40,283.13,254.03,572.48,375.02,252.08,254.46,469.66,524.02,256.40,10173.84,988.85,3688.43,452.96,7282.69,289.15,232.85,281.19,572.48,298.40,403.97,1308.97,332.72,5959.93,6545.09,5980.81,315.79,375.02,394.61
2014-12-17,SCHISM,suisun,1,55100.07,49511.49,1796.01,-5475.76,2805.48,48614.84,1.00,1.00,1.87,3.14,58.60,59.20,-2746.28,469.02,422.23,352.82,462.68,1300.16,708.04,2451.44,571.85,272.79,258.34,250.79,487.60,339.14,238.47,254.46,490.97,461.84,239.77,10023.04,973.99,2996.00,378.22,6772.53,274.30,203.17,263.95,487.81,272.79,393.12,1300.16,352.82,4921.95,5649.40,4472.32,301.40,359.02,368.62
2014-12-18,SCHISM,suisun,1,53740.03,48060.82,1807.38,-4780.55,2830.78,47936.07,1.00,1.00,1.78,3.11,59.00,55.10,-2775.68,480.85,424.14,397.38,510.98,1298.35,757.88,1184.84,458.24,256.83,246.47,237.17,414.81,321.79,222.03,254.46,521.92,472.40,230.25,9907.69,929.93,2217.22,325.22,6510.06,260.72,192.10,246.90,414.81,256.62,408.01,1298.35,397.38,3930.68,4741.59,3340.60,280.97,353.89,345.55
2014-12-19,SCHISM,suisun,1,55075.47,49263.30,1689.26,-4466.97,4486.90,47810.87,1.00,1.00,1.82,3.29,58.20,18.10,-4468.80,500.03,443.22,420.96,593.40,1286.33,792.12,1220.67,389.29,249.06,233.71,236.52,373.95,307.42,217.26,254.46,554.25,533.69,221.38,9587.17,876.96,2010.79,288.72,5595.85,255.32,192.10,239.12,373.95,249.06,400.57,1286.33,420.96,3124.48,3853.78,2620.40,275.16,353.68,327.36
2014-12-20,SCHISM,suisun,1,55635.97,49418.96,1604.84,-4386.49,2844.27,50010.05,1.00,1.00,1.88,3.33,56.80,0.70,-2843.57,516.03,457.40,413.96,618.24,1240.97,803.85,1093.78,346.20,239.34,233.71,236.74,353.68,295.82,215.96,254.46,569.34,587.13,214.88,8060.96,821.96,1648.19,260.50,4964.36,244.09,201.65,235.44,353.68,239.34,386.52,1240.97,413.96,2569.22,3203.50,2077.61,259.64,349.83,319.43
2014-12-21,SCHISM,suisun,1,55076.83,48637.39,1558.51,-4835.04,1467.12,50333.17,1.00,1.00,1.93,3.05,51.60,13.50,-1453.62,534.95,468.18,383.76,674.65,1194.10,808.17,831.41,312.78,236.31,233.71,235.44,335.50,277.10,212.93,254.46,566.62,619.08,212.93,5470.51,763.04,1327.39,255.11,4515.78,240.63,192.10,232.85,335.50,236.31,382.26,1194.10,383.76,2107.76,2644.72,1679.58,254.46,341.70,309.99
2014-12-22,SCHISM,suisun,1,55106.37,48804.54,1525.59,-4852.17,1077.67,50702.12,1.00,1.00,1.98,2.82,52.80,42.10,-1035.57,538.31,460.57,366.91,713.63,1148.34,824.01,460.99,295.82,233.71,223.33,232.42,316.43,265.89,207.51,253.59,547.75,677.97,213.58,4356.33,693.12,1078.79,254.46,4307.02,233.28,192.10,222.68,316.43,233.71,383.12,1148.34,366.91,1740.26,2179.99,1490.11,254.46,329.93,295.82
2014-12-23,SCHISM,suisun,1,54515.70,48278.39,1433.66,-5953.06,949.34,49046.96,1.00,1.00,2.05,2.82,57.00,158.40,-790.94,535.58,429.66,356.88,747.35,1100.45,857.89,456.34,277.10,233.71,212.93,230.68,304.84,254.46,205.99,246.47,536.42,714.26,212.93,3882.28,649.28,1094.99,241.28,3761.28,227.22,192.10,219.21,305.05,233.71,376.30,1100.45,356.88,1504.41,1803.37,1309.57,254.46,318.79,295.39
2014-12-24,SCHISM,suisun,1,50886.80,44719.30,1366.01,-6122.90,-491.08,46620.99,1.00,1.00,2.11,2.86,54.80,392.90,883.98,479.16,375.87,350.26,844.14,1069.68,822.78,724.81,275.16,233.71,212.93,225.71,295.82,252.51,205.12,235.44,535.37,724.61,196.45,3139.43,665.30,1358.98,245.60,2984.04,224.19,192.10,216.18,295.82,233.71,350.04,1069.68,350.26,1350.39,1525.85,1114.81,254.46,294.74,279.68
2014-12-25,SCHISM,suisun,1,44596.91,38692.82,1310.22,-6700.66,-1047.32,40253.80,1.00,1.00,2.26,2.93,56.80,246.90,1294.22,484.43,383.33,357.52,911.34,1060.96,827.30,561.38,267.19,231.33,212.93,222.24,276.88,242.15,203.39,231.12,540.41,773.57,192.10,2557.51,639.08,1137.64,246.90,2827.89,219.21,197.75,214.44,276.88,231.33,333.36,1060.96,357.52,1282.92,1381.55,1094.38,238.47,277.31,275.16
2014-12-26,SCHISM,suisun,1,38760.72,33299.92,1247.94,-6482.34,-1069.93,34596.26,1.00,1.00,2.36,3.11,59.00,119.20,1189.13,508.04,363.29,351.11,957.07,1013.67,868.76,640.33,257.26,227.65,212.93,227.44,275.16,236.31,201.44,226.14,540.41,859.12,192.10,2391.34,612.19,977.86,233.71,2471.45,215.09,204.04,214.23,275.16,227.65,317.72,1013.67,351.11,1180.20,1298.95,1038.85,233.71,275.16,259.21
2014-12-27,SCHISM,suisun,1,34902.78,29882.59,1206.04,-6057.31,-1026.01,31077.53,1.00,1.00,2.42,3.28,60.80,81.80,1107.81,503.83,357.31,335.93,957.07,960.54,931.36,1333.59,258.13,225.92,212.93,229.82,265.68,234.15,212.93,217.48,541.88,911.34,197.53,2036.13,595.49,892.11,233.71,2134.57,212.93,192.10,212.93,265.68,225.92,305.05,960.54,335.93,1093.98,1195.51,953.61,221.81,267.19,254.46
2014-12-28,SCHISM,suisun,1,31354.34,26741.91,1163.32,-5950.54,-1037.62,27604.74,1.00,1.00,2.39,3.40,60.60,120.10,1157.72,487.18,347.26,323.08,961.56,909.70,948.91,2757.90,286.78,231.55,212.93,216.18,259.42,236.09,200.35,212.93,545.03,935.24,202.95,1771.93,583.36,847.84,233.71,1798.46,212.93,192.10,212.93,259.42,231.77,299.47,909.70,323.08,1090.13,1099.24,941.57,216.83,257.05,254.46
2014-12-29,SCHISM,suisun,1,27997.01,23785.29,1131.96,-6244.65,-1044.84,23929.17,1.00,1.00,2.24,3.17,60.00,593.10,1637.94,511.61,369.26,337.00,976.64,863.84,952.59,2600.09,306.13,231.33,212.93,219.64,258.13,232.85,194.71,212.93,553.63,951.57,192.76,1675.24,573.11,697.89,233.71,1822.41,212.93,200.13,212.93,258.13,231.33,297.32,863.84,337.00,1076.77,1089.53,967.67,215.53,254.46,251.65
2014-12-30,SCHISM,suisun,1,25107.71,21210.79,1103.52,-6953.73,-1100.18,20357.68,1.00,1.00,2.02,3.17,61.40,313.90,1414.08,469.24,351.11,321.79,975.62,844.96,962.37,1935.82,312.35,227.65,212.93,233.50,254.46,226.79,197.75,212.93,558.87,964.61,192.10,1790.60,497.30,661.14,242.15,2215.47,212.93,201.22,212.93,254.46,227.65,282.70,844.96,321.79,1025.04,1000.65,1228.91,212.93,247.76,234.58
2014-12-31,SCHISM,suisun,1,22003.54,18565.31,1062.49,-5839.04,-1081.10,18308.10,1.00,1.00,1.92,3.18,64.60,115.10,1196.20,493.92,366.06,316.43,980.91,815.58,976.64,3051.38,307.20,235.44,212.93,237.17,252.08,229.60,199.27,212.93,569.55,976.64,192.10,1580.76,471.56,704.11,236.52,1691.21,212.93,217.04,215.09,252.08,235.66,270.20,815.58,316.43,1410.48,1142.29,1534.18,212.93,233.71,217.69
2015-01-01,SCHISM,suisun,1,19137.24,16036.21,1038.16,-5626.85,-1327.16,15875.72,1.00,1.00,1.92,3.14,65.80,92.70,1419.86,487.18,367.55,299.90,976.64,744.05,976.64,4703.78,385.03,230.25,215.09,238.04,252.08,234.58,205.56,212.93,574.37,976.64,198.40,1408.89,478.10,757.47,233.71,1524.46,212.93,216.61,220.51,252.08,230.25,260.72,744.05,299.90,1410.68,1265.47,1449.13,212.93,233.71,216.83
2015-01-02,SCHISM,suisun,1,16949.48,14362.33,1020.03,-6025.32,-1330.93,13275.12,1.00,1.00,1.98,3.11,66.80,78.00,1408.93,473.46,346.41,277.74,976.64,678.18,976.64,6007.67,629.50,231.98,220.73,238.47,250.36,235.88,212.93,212.93,579.60,976.64,203.39,1328.79,478.10,752.10,233.71,1413.28,217.48,215.74,225.71,250.36,231.77,256.18,678.18,277.74,1607.48,1380.36,1683.13,212.93,233.71,214.66
2015-01-03,SCHISM,suisun,1,15676.39,13477.89,989.08,-5748.02,-1356.77,12274.22,1.00,1.00,2.19,2.98,66.80,67.60,1424.37,454.86,337.00,275.16,976.64,614.28,977.45,7116.84,986.00,241.93,233.71,242.15,254.46,235.01,212.93,212.93,582.53,976.64,209.03,1273.69,474.52,713.22,241.06,1341.79,223.97,217.69,231.33,254.46,241.93,255.54,614.28,275.16,1797.87,1540.73,2090.64,212.93,229.60,213.79
2015-01-04,SCHISM,suisun,1,14403.57,12510.90,966.50,-6189.07,-1388.56,10569.55,1.00,1.00,2.49,2.69,67.40,57.20,1445.76,480.85,300.54,294.53,971.95,561.80,977.86,6887.49,1159.44,248.41,233.71,249.06,254.46,232.20,212.93,212.93,589.85,976.64,212.93,1297.75,471.35,624.08,265.68,1373.77,223.97,220.51,231.55,254.46,248.20,254.89,561.80,294.53,1815.74,1613.61,2369.55,212.93,216.39,212.93
2015-01-05,SCHISM,suisun,1,13750.67,12002.93,940.88,-4843.90,-1386.73,11234.38,1.00,1.00,2.93,2.70,69.00,47.20,1433.93,451.90,286.35,295.82,961.96,516.24,977.65,7523.62,1556.79,268.69,233.71,254.46,256.83,232.63,212.93,212.93,594.86,976.64,212.93,1285.32,466.49,659.89,292.81,1309.77,226.57,212.93,233.71,256.83,268.48,255.11,516.24,295.82,2080.53,1837.13,2763.05,212.93,212.93,212.93
2015-01-06,SCHISM,suisun,1,13190.27,11558.54,946.15,-5234.12,-1345.73,10248.02,1.00,1.00,3.46,2.91,72.00,39.20,1384.93,442.16,299.04,295.82,957.07,468.81,976.64,9409.48,2470.48,380.77,233.71,254.46,290.66,234.79,212.93,212.93,595.28,976.64,212.93,1188.46,444.91,847.63,362.01,1158.43,230.04,218.13,233.71,290.87,380.77,254.46,468.81,295.82,3068.06,2602.58,3866.26,212.93,212.93,213.79
2015-01-07,SCHISM,suisun,1,12562.83,11028.31,937.05,-5936.82,-1333.02,8896.08,1.00,1.00,4.01,2.97,76.00,33.70,1366.72,478.32,319.43,289.58,980.50,428.60,974.39,11035.72,3653.46,849.48,235.88,254.46,398.23,237.82,212.93,212.93,592.14,976.64,212.93,1086.08,421.39,1089.32,616.58,1124.31,232.63,220.73,233.71,399.08,850.71,254.46,428.60,289.58,4278.93,3985.35,5382.70,212.93,212.93,217.48
2015-01-08,SCHISM,suisun,1,12261.87,10750.12,937.20,-5371.47,-1185.33,9012.94,1.00,1.00,4.54,3.11,78.20,22.80,1208.13,511.82,330.79,275.16,996.18,398.02,961.35,12344.15,4826.98,1583.53,252.30,254.46,618.66,240.85,212.93,212.93,588.38,976.64,212.93,1080.21,403.97,1386.94,1122.09,1188.46,233.71,215.53,239.55,620.95,1583.33,250.36,398.02,275.16,5356.55,5293.86,6664.15,212.93,212.93,219.64
2015-01-09,SCHISM,suisun,1,11932.04,10463.87,945.74,-6023.85,-933.75,7787.67,1.00,1.00,4.71,3.26,80.60,21.50,955.25,492.66,332.07,275.16,994.14,369.47,969.71,13582.80,5999.70,2476.83,293.24,254.46,961.96,248.84,212.93,212.93,584.83,975.41,212.06,1129.77,390.57,1802.19,1822.02,1432.21,242.79,212.93,249.49,967.26,2476.25,239.77,369.47,275.16,6501.13,6527.58,7933.31,212.93,212.93,222.03
2015-01-10,SCHISM,suisun,1,11661.06,10220.10,965.33,-5805.88,-968.88,7789.39,1.00,1.00,4.53,3.34,81.60,26.20,995.08,509.30,332.07,258.13,987.22,347.26,993.53,14284.93,6790.16,3133.37,380.13,254.46,1276.70,268.91,212.93,212.93,581.69,973.38,212.28,1277.90,394.83,2085.39,2568.45,1781.96,247.76,212.93,261.36,1283.72,3131.29,236.52,347.26,258.13,7087.38,7246.93,8575.09,212.93,214.23,229.17
2015-01-11,SCHISM,suisun,1,11623.72,10163.13,949.08,-5775.48,-886.15,7683.46,1.00,1.00,4.17,3.31,81.60,34.50,920.65,532.85,347.26,254.46,976.64,329.50,996.18,14489.45,7272.42,3545.97,482.75,246.04,1511.36,296.46,212.93,212.93,580.43,972.36,211.84,1525.65,415.87,2427.18,3152.66,2158.07,258.99,212.93,284.20,1518.51,3544.65,235.44,329.50,254.46,7433.74,7596.87,8940.19,212.93,216.83,231.98
2015-01-12,SCHISM,suisun,1,11403.63,9980.21,938.06,-5785.23,-793.77,7350.23,1.00,1.00,3.55,3.29,81.60,44.60,838.37,546.91,359.23,254.46,984.98,318.79,996.18,14261.68,7340.56,3610.98,538.52,238.47,1615.59,317.29,212.93,212.93,584.62,972.56,211.19,1804.94,448.09,2736.13,3514.46,2413.31,270.20,212.93,300.54,1623.69,3609.67,235.66,318.79,254.46,7440.99,7576.23,8953.75,214.23,226.79,233.71
2015-01-13,SCHISM,suisun,1,10857.95,9451.70,929.34,-5830.75,-648.82,6605.36,1.00,1.00,2.84,3.30,80.60,53.00,701.82,549.01,364.78,246.90,996.18,306.77,990.28,14017.33,7364.97,3637.37,569.76,236.52,1681.74,339.56,212.93,212.93,587.75,973.38,207.51,2046.85,469.66,3149.07,3595.81,2632.66,277.74,212.93,313.85,1689.63,3636.81,235.44,306.77,246.90,7515.70,7537.41,8985.73,221.38,230.68,233.71
2015-01-14,SCHISM,suisun,1,10327.39,8897.81,926.63,-5876.66,-588.67,5966.03,1.00,1.00,2.27,3.21,80.80,50.20,638.87,559.49,392.91,233.71,996.18,295.82,986.00,13240.27,6858.16,3335.52,500.03,233.71,1550.84,339.78,212.93,212.93,595.70,978.88,202.30,2268.33,491.39,3284.64,3638.68,2759.04,279.47,212.93,302.26,1557.98,3334.58,234.79,295.82,233.71,6883.78,6756.14,8672.59,226.14,233.71,233.71
2015-01-15,SCHISM,suisun,1,9965.33,8559.75,954.43,-5810.89,-452.62,5561.48,1.00,1.00,1.82,3.18,80.20,35.90,488.52,537.26,400.57,233.71,996.18,294.74,996.18,13185.61,6873.28,3252.20,479.58,233.71,1602.53,354.32,212.93,212.93,599.88,980.71,201.65,2522.19,491.82,3596.93,3513.15,2930.10,281.62,212.93,295.60,1608.27,3251.83,234.58,294.74,233.71,7045.14,6506.49,8764.95,233.06,233.71,233.71
2015-01-16,SCHISM,suisun,1,9921.75,8529.22,939.66,-4822.27,-474.62,6513.76,1.00,1.00,1.54,2.99,80.00,23.60,498.22,566.41,372.67,233.71,991.90,281.83,996.18,12713.88,6482.89,3041.15,421.60,233.71,1490.90,350.26,212.93,212.93,608.44,982.95,205.34,2706.90,496.03,3623.33,3464.90,3085.48,276.24,212.93,286.14,1497.86,3041.15,236.31,281.83,233.71,6675.92,6107.95,8554.14,233.71,233.71,233.71
2015-01-17,SCHISM,suisun,1,10007.33,8632.07,888.93,-4603.51,-440.40,6733.14,1.00,1.00,1.48,3.03,80.40,21.90,462.30,565.99,351.54,233.71,988.44,275.16,996.18,13074.92,6464.12,2960.69,387.59,233.71,1434.00,345.77,212.93,212.93,617.41,995.36,207.51,2927.43,493.92,3713.29,3318.19,3231.45,273.44,212.93,275.16,1440.57,2961.45,236.52,275.16,233.71,6745.98,6180.86,8608.24,233.71,233.71,233.71
2015-01-18,SCHISM,suisun,1,9873.35,8502.02,882.80,-4249.25,-474.74,6981.64,1.00,1.00,1.57,3.01,80.80,25.50,500.24,543.77,358.59,233.71,961.96,275.16,996.18,14064.90,6843.75,3242.01,400.36,233.71,1521.29,363.93,212.93,212.93,619.50,994.14,211.19,3143.21,480.00,3808.86,3495.13,3393.30,280.54,205.99,278.17,1527.24,3242.01,236.09,275.16,233.71,7151.94,6816.51,9154.51,233.71,233.71,233.71
2015-01-19,SCHISM,suisun,1,9826.81,8468.46,870.13,-4212.71,-353.09,6837.33,1.00,1.00,1.69,3.08,82.20,44.00,397.09,587.13,364.14,233.71,957.07,263.95,996.18,14750.37,7275.97,3442.55,407.80,233.71,1559.76,372.67,212.93,212.93,624.29,991.09,210.98,3342.30,472.40,3831.42,3682.26,3525.15,283.56,198.40,281.83,1567.09,3441.61,236.74,263.95,233.71,7489.57,7345.34,9651.59,233.71,233.71,233.71
2015-01-20,SCHISM,suisun,1,9756.98,8404.84,852.18,-4229.91,-514.54,6893.79,1.00,1.00,1.93,3.30,82.80,82.00,596.54,554.67,321.36,233.71,951.36,254.46,982.95,16464.17,8420.34,4232.15,496.45,233.71,1852.23,413.96,215.74,212.93,623.87,983.97,211.41,3509.96,459.94,4083.20,3927.33,3669.92,293.88,199.70,299.25,1861.83,4231.41,238.25,254.46,233.71,8770.00,8471.54,10725.42,233.71,233.71,233.71
