datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,ndo,dcc,smscg,sf_tidal_energy,sf_tidal_filter,x2,evap_delta,cu_delta,cu_total,cu_suisun,trp,wci,vcu,uni,rsl,old,pct,mal,cll,emm2,srv,anc,jer,sal,ppt,rri2,bdt,lps,snc,dsj,bdl,nsl2,vol,tss,sss,tms,anh,cse,mrz,oh4,rsl,vcu,mtz,god,gzl,frk,bac,hol,ori
2016-01-11,SCHISM,suisun,suisun-suisun,33502.44,27372.17,2136.11,5493.08,28323.59,0.00,1.00,4.13,3.32,65.80,35.90,-1785.97,-1226.23,-1226.23,664.26,722.54,638.04,503.19,892.52,464.38,6143.17,1376.16,360.30,244.09,233.50,746.52,611.36,266.54,369.69,593.82,387.59,194.06,6585.09,1129.97,1339.79,335.28,4586.43,390.36,173.20,306.99,746.52,360.30,15397.15,799.53,892.52,638.04,3912.63,4569.14,5397.04,635.13,801.59,805.29,696.85
2016-01-12,SCHISM,suisun,suisun-suisun,33829.38,27625.06,2155.87,5537.42,28288.91,0.00,1.00,3.83,3.48,66.60,15.10,-2143.81,-1584.74,-1584.74,634.29,703.07,635.75,465.22,878.59,482.75,5467.53,1177.99,324.36,235.66,244.31,675.06,570.39,262.87,355.60,608.85,509.51,203.39,5586.44,1077.78,1152.58,299.68,3887.12,365.42,176.03,291.73,675.06,324.79,14860.24,791.70,878.59,635.75,3369.78,3872.78,4370.73,599.67,783.88,777.28,669.45
2016-01-13,SCHISM,suisun,suisun-suisun,34086.76,27825.80,2171.78,5575.58,28246.89,0.00,1.00,3.42,3.57,62.80,53.80,-2382.31,-1887.20,-1887.20,669.25,729.99,620.33,473.88,864.86,513.51,5998.08,1337.79,341.92,233.71,242.58,609.27,545.44,271.28,338.92,588.17,444.07,203.82,4638.25,988.85,1040.27,283.77,3166.66,342.13,170.38,279.04,609.48,341.70,16005.50,766.55,864.86,620.33,2976.07,3532.09,3725.80,589.22,752.72,748.80,689.80
2016-01-14,SCHISM,suisun,suisun-suisun,34280.16,27978.71,2184.01,5608.20,28644.68,0.00,1.00,2.61,3.53,61.40,24.80,-2186.46,-1726.49,-1726.49,624.29,707.21,621.37,494.98,845.37,499.40,4196.06,873.06,280.11,233.71,252.30,589.85,496.87,246.47,336.35,552.58,459.51,205.99,4278.75,1017.73,782.64,297.75,2958.98,345.77,176.03,282.26,590.05,280.33,12856.80,752.93,845.37,621.37,2446.05,2995.24,3357.36,553.63,735.57,716.53,648.87
2016-01-15,SCHISM,suisun,suisun-suisun,34413.60,28086.95,2192.66,5636.03,28738.54,0.00,1.00,2.16,3.50,61.00,7.30,-2224.38,-1884.02,-1884.02,618.24,710.11,608.65,573.53,825.45,524.65,3492.13,678.18,268.05,233.71,255.75,557.61,466.07,235.44,321.36,509.09,506.14,212.93,4036.62,1021.39,649.08,261.15,2738.61,337.43,175.16,279.47,557.61,268.05,12647.07,735.36,825.45,608.65,2021.71,2594.92,3007.96,521.71,712.81,686.89,640.33
2016-01-16,SCHISM,suisun,suisun-suisun,34489.77,28152.76,2197.84,5659.56,28682.15,0.00,1.00,1.97,3.45,61.60,-2.90,-2348.82,-2151.88,-2151.88,624.50,698.72,617.20,625.33,796.44,596.12,3076.96,553.00,256.18,233.71,262.44,523.18,445.34,226.79,320.07,479.79,597.58,212.93,4196.43,1015.70,562.22,252.08,2595.49,327.36,177.33,279.90,523.18,256.40,11804.36,720.05,796.44,617.20,1654.31,2174.76,2515.08,496.24,695.81,661.35,640.13
2016-01-17,SCHISM,suisun,suisun-suisun,34510.18,28177.36,2199.59,5679.21,28688.26,0.00,1.00,2.07,3.57,61.60,-8.20,-2350.46,-2401.48,-2401.48,654.28,697.26,610.73,644.50,768.62,666.13,3818.93,561.38,267.83,233.71,257.26,492.66,425.63,223.54,309.35,470.71,626.17,221.59,4359.29,981.73,508.88,253.38,2325.74,317.07,162.55,271.28,493.08,267.83,13072.58,702.86,768.62,610.73,1413.87,1922.52,2191.82,479.37,665.50,637.00,669.66
2016-01-18,SCHISM,suisun,suisun-suisun,34475.05,28161.08,2197.86,5695.32,28618.15,0.00,1.00,2.52,3.57,61.80,-14.50,-2373.94,-2544.54,-2544.54,658.23,679.21,616.99,647.62,730.40,699.75,3716.28,567.67,265.46,233.71,252.51,462.26,405.67,219.43,298.82,475.36,640.75,231.12,4577.97,962.78,455.92,256.62,2268.33,303.98,157.77,265.24,462.26,265.46,12472.23,687.93,730.40,616.99,1238.56,1718.80,2059.12,449.78,635.13,609.90,662.80
2016-01-19,SCHISM,suisun,suisun-suisun,34383.49,28103.45,2192.73,5708.19,28617.15,0.00,1.00,3.11,3.60,60.80,20.50,-2230.38,-2671.37,-2671.37,673.40,678.18,615.32,639.92,688.14,738.05,4041.44,665.92,270.20,233.71,251.44,436.44,386.95,227.87,292.81,512.67,637.63,248.63,4723.06,894.77,462.05,256.18,2190.66,295.17,159.29,263.95,436.44,270.20,12369.20,665.09,688.14,615.32,1205.58,1549.85,2066.52,456.76,617.41,590.89,668.41
2016-01-20,SCHISM,suisun,suisun-suisun,34233.33,28003.07,2184.11,5718.02,29763.78,0.00,1.00,3.56,3.40,60.60,13.70,-921.99,-1286.50,-1286.50,669.45,663.01,594.86,587.34,667.17,737.84,3227.17,537.47,250.79,233.71,256.40,421.60,366.91,213.36,290.44,561.59,624.08,249.71,4797.68,892.52,465.22,249.92,2389.61,281.83,150.37,254.46,421.60,250.79,10863.67,658.44,667.17,594.86,1147.74,1468.83,1990.51,435.38,593.19,575.20,661.56
2016-01-21,SCHISM,suisun,suisun-suisun,34021.20,27857.60,2171.93,5724.95,29448.39,0.00,1.00,4.05,3.51,62.00,4.80,-1014.97,-1318.07,-1318.07,665.50,665.71,605.31,463.53,640.54,740.53,3051.70,514.98,250.36,230.90,249.92,402.27,355.17,213.14,285.28,621.79,513.51,249.49,4819.11,865.48,475.99,238.04,2238.33,269.77,149.06,246.90,402.27,250.57,11117.69,658.23,640.54,605.31,1174.96,1355.79,1736.72,412.04,578.97,555.51,660.93
2016-01-22,SCHISM,suisun,suisun-suisun,33741.95,27663.52,2156.07,5729.10,29338.57,0.00,1.00,4.12,3.79,61.80,62.40,-767.96,-978.06,-978.06,647.83,651.78,598.20,369.69,620.33,633.46,4192.36,715.08,261.36,220.08,229.82,375.66,348.55,217.48,274.94,634.71,435.59,241.50,4595.44,773.36,516.87,238.69,1773.51,257.48,138.83,235.88,375.66,261.36,13153.76,632.63,620.33,598.20,1175.77,1333.39,1609.85,397.17,554.67,537.47,646.58
2016-01-23,SCHISM,suisun,suisun-suisun,33388.87,27416.11,2136.37,5730.48,29955.71,0.00,1.00,4.16,3.58,60.00,74.70,235.68,201.60,201.60,599.25,613.03,579.60,403.54,597.37,503.83,4003.18,731.02,262.87,212.93,218.99,367.13,335.50,214.23,268.69,643.67,376.72,226.57,4300.74,736.19,530.54,248.84,1737.31,254.03,130.78,227.65,367.13,262.87,11995.01,609.48,597.37,579.60,1171.74,1371.97,1691.01,379.92,532.43,514.98,600.92
2016-01-24,SCHISM,suisun,suisun-suisun,32953.00,27109.05,2112.64,5729.11,29039.63,0.00,1.00,3.91,3.26,59.00,39.50,-257.38,261.80,261.80,547.96,578.97,578.34,369.05,580.64,475.78,2545.98,508.04,231.98,197.31,227.65,354.10,319.86,198.83,269.13,653.65,409.71,212.06,3418.31,760.98,501.30,236.09,1954.39,246.90,129.91,216.18,354.10,231.98,8719.65,597.79,580.64,578.34,1127.75,1290.54,1666.16,354.53,517.50,490.55,558.87
2016-01-25,SCHISM,suisun,suisun-suisun,32422.68,26734.13,2084.66,5724.87,26922.48,0.00,1.00,3.44,3.17,59.00,58.90,-1801.09,-1277.29,-1277.29,551.32,573.53,584.62,398.65,562.43,479.37,2000.94,426.05,223.11,192.10,229.39,342.13,306.99,198.18,269.13,635.54,357.74,212.93,2851.14,754.99,486.54,221.16,1847.72,240.42,150.37,212.28,342.35,223.33,8438.52,589.22,562.43,584.62,1053.86,1189.47,1333.39,334.00,502.14,471.56,561.38
2016-01-26,SCHISM,suisun,suisun-suisun,31782.98,26280.67,2052.09,5717.59,26465.04,0.00,1.00,2.83,3.12,59.40,46.20,-1606.24,-1072.49,-1072.49,536.00,574.78,575.83,473.25,560.54,482.75,1794.45,376.94,218.78,192.10,230.25,331.00,297.54,196.45,268.48,579.81,417.35,212.93,2445.66,740.95,458.88,214.01,1719.98,235.44,150.37,210.98,331.22,218.78,8829.55,572.27,560.54,575.83,922.17,1059.34,1098.83,325.65,487.39,452.11,553.00
2016-01-27,SCHISM,suisun,suisun-suisun,31014.51,25734.99,2014.66,5707.01,25959.18,0.00,1.00,2.19,3.18,60.00,57.30,-1305.68,-622.76,-622.76,537.47,576.67,558.45,559.49,544.61,517.29,1753.05,344.91,217.69,192.10,227.87,316.86,291.73,197.75,267.62,518.56,493.08,211.63,2036.91,730.81,422.66,212.93,1539.54,231.33,150.37,209.68,316.86,217.69,9605.65,555.93,544.61,558.45,822.78,931.16,920.13,316.43,469.02,433.05,552.58
2016-01-28,SCHISM,suisun,suisun-suisun,30092.28,25079.19,1971.87,5692.79,24450.60,0.00,1.00,1.65,3.30,60.60,1.70,-1919.06,-1210.13,-1210.13,546.07,569.76,534.74,530.75,528.86,574.37,2025.22,333.57,218.56,193.62,222.68,309.78,282.26,198.40,266.32,476.84,543.56,219.86,1667.34,719.85,393.55,212.93,1319.58,228.74,150.37,205.34,309.78,218.56,10368.35,539.78,528.86,534.74,739.08,857.48,812.29,311.49,453.59,416.08,551.95
2016-01-29,SCHISM,suisun,suisun-suisun,28984.40,24290.65,1923.30,5674.36,23018.81,0.00,1.00,1.22,3.51,60.80,65.70,-2148.80,-1592.41,-1592.41,556.35,556.98,526.13,522.55,525.49,592.56,2676.68,338.28,217.26,192.10,217.69,301.83,278.82,200.13,257.26,451.26,506.35,224.41,1405.30,696.44,364.14,212.93,1114.00,225.49,150.37,204.04,301.83,217.26,11861.79,518.98,525.49,526.13,697.89,796.85,807.15,305.05,436.23,401.63,558.87
2016-01-30,SCHISM,suisun,suisun-suisun,27658.51,23346.92,1868.32,5651.25,22406.59,0.00,1.00,0.98,3.55,60.60,410.40,-1058.60,-518.62,-518.62,536.63,537.26,517.72,583.36,505.72,547.75,2637.07,341.06,216.61,192.10,216.61,296.68,277.74,194.71,254.24,439.20,518.14,219.64,1229.92,692.70,332.72,212.93,1038.65,229.82,150.37,204.04,296.68,216.61,10876.48,503.61,505.72,517.72,645.33,770.06,889.65,297.54,416.29,388.65,537.89
2016-01-31,SCHISM,suisun,suisun-suisun,26121.22,22255.93,1806.24,5623.79,20749.12,0.00,0.99,0.90,3.38,58.60,327.10,-1227.49,-686.95,-686.95,529.28,524.65,517.29,668.21,470.50,572.27,2407.34,316.21,213.79,192.10,220.94,291.95,268.26,206.64,252.51,438.77,599.04,227.44,1117.44,694.36,306.99,212.93,1052.65,227.01,150.37,197.10,291.95,213.79,9990.68,490.55,470.50,517.29,592.77,754.99,953.20,288.94,395.68,367.34,522.13
2016-02-01,SCHISM,suisun,suisun-suisun,24491.44,21105.43,1739.22,5594.39,19655.57,0.00,0.00,0.97,2.96,59.40,115.40,-865.30,-404.71,-404.71,560.12,524.86,537.05,723.16,448.94,640.96,1272.09,275.59,212.93,192.10,227.65,295.17,262.44,205.99,262.01,478.53,685.03,231.12,1147.33,726.26,293.02,212.93,1272.29,229.39,120.55,203.17,295.17,212.93,7810.57,500.67,448.94,537.05,547.54,751.48,946.87,255.75,378.86,344.06,545.03
2016-02-02,SCHISM,suisun,suisun-suisun,22982.12,20034.63,1677.85,5566.87,18754.26,0.00,0.00,1.33,2.91,61.00,84.80,-254.01,149.94,149.94,571.23,528.44,525.49,776.87,431.14,718.81,1526.25,264.38,212.93,192.10,227.22,290.44,262.66,191.24,261.79,488.02,745.29,226.57,1112.39,713.43,303.77,212.93,1296.15,229.82,121.86,205.56,290.44,212.93,9553.12,461.20,431.14,525.49,593.19,712.19,855.63,256.62,370.33,335.93,547.12
2016-02-03,SCHISM,suisun,suisun-suisun,21706.90,19127.85,1624.01,5543.55,18001.03,0.00,0.00,1.79,2.97,64.20,63.30,276.99,844.16,844.16,564.73,501.72,486.54,779.96,404.61,782.84,2891.75,276.67,212.93,195.79,208.81,277.96,260.72,188.20,247.76,498.35,770.06,216.18,1164.28,685.44,322.22,212.93,1226.90,216.39,125.99,197.75,277.96,212.93,13493.38,437.71,404.61,486.54,635.13,670.70,753.75,256.40,355.39,332.50,532.01
2016-02-04,SCHISM,suisun,suisun-suisun,20667.59,18389.75,1576.96,5524.61,16536.43,0.00,0.00,2.29,2.96,66.20,57.20,-126.32,442.71,442.71,550.69,490.13,450.84,779.96,384.82,809.41,4704.17,419.05,213.58,192.10,199.05,270.85,258.77,191.02,242.58,509.30,779.75,208.38,1189.67,661.76,349.19,212.93,1157.02,205.77,129.47,195.36,270.85,213.58,15783.88,418.84,384.82,450.84,662.39,683.16,849.68,254.46,339.99,315.57,522.34
2016-02-05,SCHISM,suisun,suisun-suisun,19829.20,17795.93,1536.07,5509.44,15850.66,0.00,0.00,2.91,2.97,67.00,46.40,41.19,620.90,620.90,525.91,474.30,458.67,781.40,378.00,807.35,6500.03,757.88,215.09,189.06,197.10,268.48,259.21,189.72,236.31,518.35,775.42,203.82,1172.95,621.37,386.95,212.93,1085.07,204.04,129.47,190.58,268.48,215.09,16751.60,408.01,378.00,458.67,870.60,816.20,1400.11,254.46,334.00,312.57,500.03
2016-02-06,SCHISM,suisun,suisun-suisun,19158.88,17323.14,1500.80,5497.43,15099.70,0.00,0.00,3.48,3.05,67.80,38.80,-23.78,574.10,574.10,525.28,460.36,466.07,779.96,358.16,805.91,7439.43,1197.12,228.74,179.94,194.93,271.07,258.13,196.01,231.55,534.74,778.52,193.41,1131.99,586.71,434.32,212.93,1091.95,205.99,145.15,188.63,271.28,228.95,17431.20,403.97,358.16,466.07,1411.08,1338.99,2377.85,254.46,321.57,305.05,491.60
2016-02-07,SCHISM,suisun,suisun-suisun,18631.71,16953.68,1470.77,5488.12,14645.63,0.00,0.00,3.91,3.22,68.40,33.60,64.89,696.42,696.42,529.91,455.28,462.47,780.16,348.76,805.29,8334.96,1742.04,294.74,179.07,188.85,289.80,255.32,198.18,227.01,547.12,779.96,192.10,1106.12,541.46,504.04,214.44,1190.08,207.51,150.37,189.28,289.80,294.74,18421.92,397.17,348.76,462.47,2039.06,2047.63,3308.96,254.46,315.79,300.11,485.70
2016-02-08,SCHISM,suisun,suisun-suisun,18229.28,16674.59,1445.54,5481.21,14244.39,0.00,0.00,4.21,3.33,69.00,30.80,81.59,723.06,723.06,537.26,452.32,460.99,817.84,337.00,803.44,8762.49,2190.47,415.44,180.16,195.14,328.22,248.63,199.92,226.36,562.22,771.50,192.10,1162.46,513.93,600.50,227.22,1394.53,210.11,158.42,191.89,328.65,415.87,18709.54,387.59,337.00,460.99,2724.86,2820.08,4306.84,254.46,306.99,297.54,478.95
2016-02-09,SCHISM,suisun,suisun-suisun,17938.19,16476.44,1424.87,5476.44,13897.93,0.00,0.00,4.17,3.31,69.60,35.30,46.62,669.63,669.63,536.63,445.55,456.34,847.84,331.43,808.59,8919.89,2492.79,487.81,191.24,196.23,378.86,243.01,200.57,224.41,578.34,788.20,192.10,1283.12,495.82,695.19,274.94,1587.89,213.58,165.60,200.13,378.86,487.60,18517.47,383.76,331.43,456.34,3248.05,3461.52,5019.15,254.46,302.69,295.60,481.69
2016-02-10,SCHISM,suisun,suisun-suisun,17748.92,16352.67,1408.50,5473.68,13697.65,0.00,0.00,3.75,3.23,69.80,29.80,43.69,672.68,672.68,543.35,439.62,442.59,873.68,319.00,847.63,8807.20,2628.07,534.74,192.10,197.31,423.51,241.28,202.52,223.97,595.28,822.37,192.10,1441.37,482.96,770.89,371.39,1772.13,213.79,161.68,200.35,423.51,534.53,17872.85,375.23,319.00,442.59,3626.52,4014.33,5452.92,253.81,300.54,291.73,496.45
2016-02-11,SCHISM,suisun,suisun-suisun,17655.23,16299.04,1396.25,5472.75,13671.63,0.00,0.00,3.26,3.30,70.00,30.00,122.91,755.05,755.05,550.27,422.02,440.89,906.84,316.43,865.27,8602.13,2728.87,586.92,192.10,196.01,465.64,241.06,202.74,222.46,610.11,849.27,184.07,1585.71,469.45,848.25,451.26,1936.02,213.36,171.25,200.13,465.85,587.13,17802.96,366.49,316.43,440.89,3928.63,4356.15,5667.30,245.60,296.25,285.49,504.25
2016-02-12,SCHISM,suisun,suisun-suisun,17653.49,16313.19,1388.01,5473.74,13697.16,0.00,0.00,2.75,3.26,69.40,34.80,164.20,796.75,796.75,549.22,405.67,429.87,917.88,311.49,903.57,8598.12,2759.04,643.67,193.84,197.96,498.56,241.06,203.39,219.21,622.41,881.05,179.72,1686.48,459.94,890.68,503.61,2106.59,214.66,181.03,200.35,498.98,643.87,17418.49,360.51,311.49,429.87,4101.38,4713.89,5927.87,236.96,287.00,278.39,508.04
2016-02-13,SCHISM,suisun,suisun-suisun,17742.52,16394.61,1383.67,5476.52,13759.61,0.00,0.00,2.33,3.13,68.60,71.10,181.03,820.57,820.57,563.90,409.28,420.32,917.88,295.82,923.80,8169.52,2555.98,595.49,194.06,201.22,506.77,240.20,201.44,217.04,639.29,908.48,175.38,1802.98,460.15,896.00,575.83,2241.23,216.18,192.10,202.74,506.77,595.91,17009.60,355.39,295.82,420.32,4147.35,4863.05,6017.16,233.71,283.77,275.16,522.34
2016-02-14,SCHISM,suisun,suisun-suisun,17923.38,16544.38,1383.24,5481.18,13978.31,0.00,0.00,2.12,3.08,68.80,25.30,178.22,850.40,850.40,557.19,398.44,413.96,917.88,295.82,934.63,7820.60,2340.61,530.96,194.27,210.76,499.19,241.93,203.39,215.74,657.81,917.88,174.73,1939.14,460.78,898.45,636.17,2349.10,219.43,182.98,204.26,499.19,531.17,16966.79,348.12,295.82,413.96,4113.06,4898.18,5975.77,233.71,279.04,275.16,508.88
2016-02-15,SCHISM,suisun,suisun-suisun,18199.27,16765.25,1386.58,5487.79,14217.89,0.00,0.00,2.11,3.32,70.20,37.70,157.51,809.02,809.02,547.33,390.36,404.61,901.93,295.82,929.93,8347.25,2452.59,580.22,197.10,213.58,518.14,245.17,203.60,212.93,670.70,917.88,180.16,2079.75,449.78,978.26,647.62,2495.87,220.08,171.25,207.73,518.14,580.43,18136.74,339.35,295.82,404.61,4296.49,5090.13,6039.46,233.71,277.10,273.44,486.54
2016-02-16,SCHISM,suisun,suisun-suisun,18575.69,17061.57,1393.86,5496.48,14533.53,0.00,0.00,2.34,3.73,75.00,64.00,124.45,768.25,768.25,521.08,390.36,382.48,917.88,294.10,923.19,9699.23,2908.23,715.91,206.21,210.33,585.25,258.34,208.16,212.93,676.72,914.20,189.50,2199.19,427.33,1094.99,658.85,2700.97,223.33,171.25,215.31,586.29,715.71,19957.50,328.00,294.10,382.48,4632.74,5308.04,6292.25,233.71,272.14,267.19,446.40
2016-02-17,SCHISM,suisun,suisun-suisun,19060.62,17439.64,1405.14,5507.43,14926.83,0.00,0.00,2.72,4.16,75.00,115.60,84.13,392.35,392.35,448.72,374.59,376.94,927.69,283.56,917.88,13008.80,4752.59,1346.59,238.90,196.66,827.50,294.10,214.66,212.93,671.95,900.09,192.10,2283.80,382.48,1441.77,687.52,3220.69,223.54,171.25,223.11,829.35,1347.19,23348.51,320.72,283.56,376.94,5671.46,6261.23,7270.30,233.71,267.40,266.75,418.41
2016-02-18,SCHISM,suisun,suisun-suisun,19664.65,17907.73,1420.51,5520.92,15832.99,0.00,0.00,3.25,3.89,71.80,128.20,396.95,597.36,597.36,498.98,385.89,369.26,937.49,275.16,918.70,12064.87,4630.54,1395.53,237.17,195.36,884.33,296.25,205.77,212.93,680.88,900.50,192.10,2307.96,390.99,1364.78,858.51,3553.28,230.47,171.25,222.24,886.58,1394.93,21856.21,318.14,275.16,369.26,5564.36,7077.62,7915.20,233.71,260.93,266.11,429.23
2016-02-19,SCHISM,suisun,suisun-suisun,20401.76,18476.63,1440.12,5537.22,16803.82,0.00,0.00,3.41,3.58,70.20,97.80,596.94,781.04,781.04,501.51,388.65,360.30,966.65,275.16,933.20,10177.79,3537.72,979.28,215.31,195.58,753.14,279.25,201.44,212.93,699.75,915.43,192.10,2431.61,413.32,1224.89,1250.61,3528.90,226.79,171.25,212.49,754.99,978.88,19371.84,325.00,275.16,360.30,5353.64,6517.75,7902.73,233.71,269.13,266.97,427.75
2016-02-20,SCHISM,suisun,suisun-suisun,21289.67,19160.00,1464.24,5556.76,17241.30,0.00,0.00,3.28,3.41,69.40,112.20,156.34,351.07,351.07,530.96,389.93,357.74,952.59,275.16,948.71,8743.60,2866.37,768.82,201.00,202.09,650.32,268.05,200.57,212.93,719.23,938.51,192.10,2628.64,425.63,1190.68,1200.55,3501.70,221.38,171.25,206.86,650.95,769.24,17720.99,321.79,275.16,357.74,5091.40,6133.28,7415.72,233.71,268.26,266.32,447.67
2016-02-21,SCHISM,suisun,suisun-suisun,22350.88,19975.15,1493.10,5580.00,18442.62,0.00,0.00,3.20,3.24,68.00,115.40,294.04,506.32,506.32,529.07,389.08,356.03,919.31,275.16,962.37,8227.78,2597.79,671.74,198.62,205.12,601.96,264.60,201.22,212.93,735.57,954.22,192.10,2910.51,422.02,1234.34,967.47,3406.09,220.51,171.90,205.12,602.80,671.95,16859.23,322.22,275.16,356.03,4888.12,5803.66,6756.49,233.71,271.07,261.58,445.13
2016-02-22,SCHISM,suisun,suisun-suisun,23613.85,20943.98,1527.05,5607.64,19805.93,0.00,0.00,3.01,3.18,68.00,84.50,357.16,875.49,875.49,543.77,392.48,352.82,923.40,275.16,940.14,7492.71,2217.41,514.98,197.31,215.31,540.41,262.23,200.35,212.93,752.72,925.64,192.10,3173.84,420.75,1257.44,778.93,3290.11,219.86,156.03,204.26,540.62,515.40,16551.36,320.07,275.16,352.82,4626.31,5468.15,6156.45,233.71,266.32,254.46,462.68
2016-02-23,SCHISM,suisun,suisun-suisun,25114.66,22094.11,1566.48,5640.39,21113.35,0.00,0.00,2.69,3.28,67.60,66.40,139.01,750.39,750.39,533.48,388.23,339.56,937.28,275.16,938.30,7347.28,2097.45,454.01,198.62,212.06,518.56,259.85,199.92,212.93,765.93,917.88,192.10,3153.42,410.77,1343.39,645.54,3175.16,218.34,157.77,202.95,518.77,454.65,17032.14,319.43,275.16,339.56,4516.52,5230.39,5737.05,233.71,261.79,254.46,455.50
2016-02-24,SCHISM,suisun,suisun-suisun,26899.23,23460.82,1611.87,5679.31,22756.17,0.00,0.00,2.31,3.31,67.40,47.70,-27.94,624.36,624.36,537.26,371.82,338.50,907.04,275.16,945.24,7011.40,1865.36,365.63,195.79,204.69,485.70,257.91,195.36,212.93,780.58,932.18,191.45,3032.80,408.86,1358.38,522.55,3097.98,216.39,150.80,201.22,485.49,366.27,16625.06,317.07,275.16,338.50,4327.34,5022.44,5436.41,233.71,258.99,254.46,472.40
2016-02-25,SCHISM,suisun,suisun-suisun,29026.72,25089.36,1663.74,5725.61,24781.32,0.00,0.00,1.88,3.33,66.40,65.70,-117.81,538.05,538.05,531.38,343.20,338.50,898.25,275.16,948.10,6792.65,1677.60,306.77,192.10,204.91,461.42,253.38,191.67,212.93,793.76,914.40,191.45,2934.66,404.40,1368.37,431.99,3022.18,214.44,171.25,199.27,461.42,306.77,16581.01,314.28,275.16,338.50,4204.39,4869.45,5149.00,233.71,257.70,254.46,474.94
2016-02-26,SCHISM,suisun,suisun-suisun,31573.69,27038.47,1722.78,5781.02,27242.59,0.00,0.00,1.51,3.24,65.40,61.50,-211.34,417.65,417.65,536.42,350.47,339.14,910.93,275.16,936.87,5871.65,1268.48,249.49,192.10,218.56,426.48,247.55,187.11,212.93,810.64,898.25,186.68,2865.80,403.97,1296.15,349.83,2951.95,214.01,171.25,199.05,426.69,249.49,14930.95,312.14,275.16,339.14,3955.60,4692.97,4756.81,233.71,256.40,254.46,483.17
2016-02-27,SCHISM,suisun,suisun-suisun,34638.42,29383.37,1789.75,5847.63,30254.34,0.00,0.00,1.27,3.26,62.20,86.60,-239.58,391.82,391.82,538.94,371.39,339.56,917.88,276.45,938.71,4987.19,962.98,231.77,192.10,229.17,390.14,238.25,184.72,212.93,823.19,905.41,178.42,2823.70,406.31,1254.43,289.37,2900.43,213.36,171.25,197.75,390.14,231.77,14192.77,308.92,276.45,339.56,3734.21,4515.05,4316.45,233.71,254.46,253.16,486.12
2016-02-28,SCHISM,suisun,suisun-suisun,38324.45,32201.96,1865.64,5927.72,33914.11,0.00,0.00,1.06,3.22,61.00,64.60,-283.64,345.92,345.92,539.78,336.78,346.62,917.88,275.16,949.93,3914.86,693.53,221.38,195.79,246.90,355.17,237.39,182.55,210.76,840.65,917.88,179.51,2802.35,411.83,1181.61,246.47,2860.66,216.83,168.86,203.82,355.17,221.38,13065.86,309.99,275.16,346.62,3460.77,4231.59,3779.57,233.71,254.46,248.20,453.59
2016-02-29,SCHISM,suisun,suisun-suisun,42630.43,35484.84,1951.46,6020.90,38171.34,0.00,0.00,0.99,3.29,61.00,97.50,-292.15,393.30,393.30,554.04,341.70,351.54,901.32,275.16,943.61,2847.52,462.47,219.43,209.68,264.38,320.93,234.58,181.25,210.11,858.92,915.83,180.81,2800.44,422.23,1105.91,230.47,2808.83,222.24,170.81,214.44,320.93,219.43,12934.76,311.28,275.16,351.54,3171.38,3920.26,3162.69,232.85,254.46,241.06,461.20
2016-03-01,SCHISM,suisun,suisun-suisun,47242.85,38984.92,2044.74,6120.03,42396.45,0.00,0.00,1.07,3.41,60.80,60.80,-710.33,-227.13,-227.13,548.17,369.47,350.04,902.54,275.16,929.52,2814.36,373.53,232.20,220.73,266.75,299.04,236.09,180.38,207.73,872.65,893.75,181.25,2779.46,413.74,1086.69,218.78,2771.83,220.29,164.07,218.99,299.04,232.20,12509.64,303.55,275.16,350.04,2905.95,3509.58,2320.52,227.22,250.14,241.28,447.88
2016-03-02,SCHISM,suisun,suisun-suisun,51583.34,42294.25,2131.81,6213.28,46675.47,0.00,0.00,1.26,3.55,60.20,37.60,-788.78,-330.64,-330.64,551.11,387.59,356.03,880.44,275.16,912.36,2394.04,312.57,235.66,222.89,274.51,284.85,235.44,178.86,206.42,866.09,893.54,178.64,2743.01,412.47,1037.02,220.29,2725.62,225.92,176.46,229.17,284.85,235.88,11954.91,302.48,275.16,356.03,2542.35,3118.61,1766.63,222.46,248.41,240.20,452.53
