datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,delta_cu,ndo,dcc,smscg,sf_tidal_energy,sf_tidal_filter,x2,evap_delta,cu_flow,trp,wci,vcu,uni,rsl,old,pct,mal,cll,emm2,srv,anc,jer,sal,ppt,rri2,bdt,lps,snc,dsj,bdl,nsl2,vol,tss,sss,tms,anh,cse,oh4,rsl,vcu,mtz,god,gzl,frk,bac,hol
2011-12-14,SCHISM,baseline,2,20857.39,18108.84,1759.14,-10497.25,464.13,11655.15,0.00,1.00,2.65,0.10,75.80,52.50,-411.63,482.54,278.39,277.31,777.48,288.29,779.96,12789.27,5393.59,1865.75,179.72,132.30,1401.51,486.54,201.22,212.93,656.57,760.16,154.72,3106.50,441.31,1722.74,1753.64,3411.73,257.48,108.58,207.94,1405.10,1865.36,257.05,288.29,277.31,5886.25,7178.54,10256.97,257.91,233.71,261.58
2011-12-15,SCHISM,baseline,2,21129.62,18324.33,1762.78,-10469.33,505.98,11917.10,0.00,1.00,2.71,0.06,75.00,66.10,-439.88,477.89,269.34,276.88,779.96,278.17,782.02,12270.79,4897.63,1672.47,166.68,132.09,1315.98,488.86,207.07,212.93,658.44,773.36,159.72,3182.15,450.21,1791.00,1531.41,3396.31,257.26,109.45,201.00,1317.98,1672.28,255.32,278.17,276.88,5754.75,6985.29,10010.99,264.81,234.79,263.52
2011-12-16,SCHISM,baseline,2,21123.24,18359.93,1807.81,-10578.63,396.22,11956.20,0.00,1.00,2.88,-0.01,74.40,84.00,-312.22,478.53,296.03,277.96,779.96,295.82,784.70,12027.28,4694.62,1493.09,161.25,132.52,1275.90,508.67,204.91,212.93,666.54,775.42,154.07,3216.34,452.53,1818.49,1359.58,3350.58,261.79,108.58,201.00,1277.70,1492.49,255.75,295.82,277.96,5691.88,6797.28,9707.35,272.79,247.33,265.03
2011-12-17,SCHISM,baseline,2,21342.64,18537.55,1789.07,-10598.05,293.87,12239.79,0.00,1.00,2.90,-0.04,76.20,78.70,-215.17,462.05,259.64,275.37,779.96,295.82,784.49,11733.47,4425.70,1315.78,155.15,132.52,1212.02,510.56,206.21,214.88,673.19,779.96,152.54,3211.62,459.30,1764.46,1207.99,3345.69,268.05,108.58,199.27,1214.03,1314.98,255.75,295.82,275.37,5522.88,6597.59,9386.39,286.35,247.98,269.56
2011-12-18,SCHISM,baseline,2,21342.98,18591.88,1804.96,-10650.02,197.03,12300.90,0.00,1.00,2.81,0.22,77.00,53.10,-143.93,424.57,258.34,267.83,779.96,288.94,784.91,12564.10,4998.70,1587.49,159.29,131.22,1261.45,548.80,226.36,215.96,673.82,779.96,150.37,3132.43,461.84,1735.34,1066.23,3315.93,267.83,108.58,188.63,1264.06,1587.09,255.97,288.94,267.83,5765.58,6866.35,9403.87,303.12,248.84,286.14
2011-12-19,SCHISM,baseline,2,21204.35,18448.57,1819.89,-10603.33,91.42,12329.48,0.00,1.00,2.75,0.30,76.80,79.70,-11.72,419.48,258.99,265.89,779.96,275.16,782.43,12831.59,5446.02,1909.42,167.99,129.47,1364.78,590.05,235.88,230.25,674.65,779.96,150.37,3097.04,474.73,1663.20,1373.37,3407.21,286.14,115.76,203.82,1366.78,1907.85,256.18,275.16,265.89,5754.02,7083.12,9721.84,319.00,255.11,295.82
2011-12-20,SCHISM,baseline,2,20627.50,17857.43,1820.12,-9168.80,-114.79,13393.61,0.00,1.00,2.60,0.17,76.40,156.00,270.79,441.74,271.07,261.36,779.96,275.16,785.11,12197.03,5138.07,1706.19,151.67,131.43,1333.39,570.18,232.85,235.23,679.42,779.96,143.62,3140.18,485.70,1545.49,1466.25,3332.13,288.51,111.19,205.99,1335.39,1706.00,263.95,275.16,261.36,5516.90,6789.27,9857.21,329.93,269.77,307.63
2011-12-21,SCHISM,baseline,2,19371.54,16623.55,1809.44,-8465.26,-218.03,12933.75,0.00,1.00,2.34,0.08,75.80,182.50,400.53,429.02,277.10,266.11,779.96,275.16,785.11,11693.49,4806.29,1547.67,143.40,129.47,1268.68,538.52,243.66,233.71,686.48,779.96,140.36,3142.07,488.44,1528.03,1314.98,3219.93,281.40,123.60,187.11,1270.28,1546.88,275.16,275.16,266.11,5381.43,6557.59,9740.82,340.42,275.16,313.21
2011-12-22,SCHISM,baseline,2,18494.75,15756.32,1783.83,-8460.37,-264.36,12082.57,0.00,1.00,2.12,0.08,76.40,85.70,350.06,447.24,275.16,255.32,779.96,275.16,779.96,11302.79,4567.86,1592.44,138.18,132.74,1179.00,512.88,256.40,233.71,693.74,779.96,138.62,3069.01,489.50,1540.73,1366.98,3095.52,264.38,129.26,177.77,1180.00,1591.85,275.16,275.16,255.32,5346.38,6329.70,9630.00,335.07,283.77,322.65
2011-12-23,SCHISM,baseline,2,17920.53,15202.39,1796.18,-6963.70,-250.77,13003.78,0.00,1.00,1.98,0.12,75.40,88.40,339.17,412.04,276.24,254.46,779.96,275.16,779.96,11881.43,4828.82,1593.82,142.75,139.70,1198.33,522.13,252.73,235.23,699.75,779.96,150.37,2946.82,493.92,1539.74,1403.50,2979.11,266.11,123.16,179.94,1200.55,1593.82,275.59,275.16,254.46,5337.30,6397.21,9528.41,338.28,295.82,324.15
2011-12-24,SCHISM,baseline,2,17321.79,14579.66,1802.37,-6891.17,-254.31,12487.30,0.00,1.00,1.82,0.16,75.80,69.20,323.51,425.84,275.16,255.32,779.96,280.97,779.96,11577.94,4617.31,1424.84,140.14,147.10,1146.93,498.56,243.01,235.44,708.87,779.96,150.37,2858.75,497.30,1516.52,1455.50,2927.24,275.16,129.47,187.76,1148.14,1425.04,279.47,280.97,255.32,5088.67,6071.11,9409.75,339.99,295.82,322.43
2011-12-25,SCHISM,baseline,2,16707.50,13960.00,1813.90,-6892.34,-225.00,11854.06,0.00,1.00,1.70,0.12,75.80,56.60,281.60,414.38,280.33,255.54,779.96,295.82,779.96,11924.78,4706.00,1445.15,152.33,150.37,1146.32,493.50,245.60,236.74,718.19,779.96,150.37,2821.03,497.30,1513.94,1394.13,2883.12,265.46,129.47,185.59,1147.94,1445.55,293.67,295.82,255.54,5049.45,6189.30,9256.48,345.13,295.82,329.72
2011-12-26,SCHISM,baseline,2,16335.47,13564.45,1820.15,-6894.56,-194.80,11455.86,0.00,1.00,1.57,0.03,75.60,50.90,245.70,418.63,290.44,255.75,779.96,295.82,779.96,12028.00,4721.96,1409.49,154.28,150.37,1131.79,487.18,244.52,237.61,725.64,779.96,150.37,2781.94,500.03,1511.76,1421.45,2861.80,262.23,129.47,190.80,1133.00,1409.69,295.82,295.82,255.75,4889.40,6235.95,9197.18,353.89,295.82,336.35
2011-12-27,SCHISM,baseline,2,16334.24,13564.31,1779.07,-6871.20,-147.57,11389.68,0.00,1.00,1.48,0.05,76.40,33.10,180.67,433.05,294.31,264.38,779.96,297.11,779.96,11992.13,4652.95,1384.75,155.37,150.37,1100.86,481.69,238.69,238.25,735.98,779.96,150.37,2744.34,497.72,1499.45,1397.52,2839.52,257.70,135.35,198.40,1102.48,1384.95,295.82,297.11,264.38,4806.29,6166.32,9155.55,357.95,295.82,340.42
2011-12-28,SCHISM,baseline,2,16219.51,13446.63,1739.19,-6597.25,-74.90,11436.35,0.00,1.00,1.47,0.23,77.00,23.60,98.50,418.63,318.14,273.00,779.96,316.43,779.96,12668.28,4987.74,1491.30,159.51,150.37,1124.51,490.97,241.50,241.93,740.32,779.96,150.37,2690.26,495.40,1480.76,1346.19,2809.21,252.08,136.88,204.04,1126.74,1490.70,295.82,316.43,273.00,5085.39,6177.09,9175.85,359.87,305.70,346.20
2011-12-29,SCHISM,baseline,2,15998.25,13162.15,1713.34,-7807.34,22.70,9881.55,0.00,1.00,1.56,0.39,77.40,10.90,-11.80,427.11,323.50,276.24,779.96,316.43,781.81,13433.16,5383.24,1630.21,171.03,150.37,1177.18,501.30,244.95,250.36,741.77,779.96,150.37,2619.83,494.34,1462.67,1580.76,2813.79,253.38,140.36,207.51,1180.00,1629.62,299.90,316.43,276.24,5366.36,6473.77,9440.55,362.86,309.35,351.97
2011-12-30,SCHISM,baseline,2,15834.49,13034.10,1731.48,-8193.50,66.42,9306.04,0.00,1.00,1.86,0.42,76.40,45.20,-21.22,446.82,330.79,277.74,779.96,316.43,781.40,13930.91,5666.58,1836.34,187.11,151.46,1237.35,516.66,249.71,252.95,744.25,779.96,153.63,2593.38,489.71,1438.38,1759.94,2808.26,256.40,146.45,206.86,1239.76,1835.76,316.43,316.43,277.74,5527.77,6788.20,9822.39,369.05,312.78,357.74
2011-12-31,SCHISM,baseline,2,15731.07,12978.13,1769.82,-6445.18,136.98,10918.72,0.00,1.00,2.22,0.23,74.60,54.70,-82.28,451.05,385.46,290.23,788.00,316.43,780.37,12937.27,5106.54,1607.67,178.20,153.41,1162.67,488.86,245.39,257.48,750.45,779.96,168.20,2628.45,491.60,1469.23,1709.94,2778.70,281.40,150.37,222.89,1163.88,1607.28,316.43,316.43,290.23,5224.20,6459.29,9901.32,366.06,314.28,350.68
2012-01-01,SCHISM,baseline,2,15304.02,12759.04,1801.64,-5788.97,167.41,11149.28,0.00,1.00,2.53,0.18,77.00,38.50,-128.91,480.21,407.37,296.03,807.15,322.86,785.52,12493.48,4526.09,1306.97,184.72,165.60,1054.07,454.44,239.34,256.62,756.44,790.67,171.25,2687.01,491.18,1553.82,1347.59,2798.54,285.92,150.37,220.73,1056.30,1306.77,320.72,322.86,296.03,5278.95,5910.76,9791.87,357.52,322.22,350.90
2012-01-02,SCHISM,baseline,2,14917.77,12425.29,1775.59,-6142.88,236.01,10314.47,0.00,0.01,2.88,0.24,77.60,35.20,-200.81,508.88,422.87,296.25,792.73,337.00,809.20,13518.64,5478.48,1841.64,204.91,171.25,1171.54,473.25,258.99,254.46,757.88,799.74,171.25,2644.53,483.59,1618.35,1133.81,2847.52,281.83,150.37,217.48,1173.76,1841.44,325.86,337.00,296.25,5671.28,6796.75,10071.38,359.23,328.00,353.04
2012-01-03,SCHISM,baseline,2,14800.45,12299.73,1694.36,-6138.71,212.82,10143.28,0.00,0.00,3.29,0.18,77.80,43.50,-169.32,537.26,459.51,302.69,771.30,337.00,805.71,13660.71,5852.54,2238.91,223.11,171.25,1277.30,479.16,263.30,255.97,760.16,792.73,171.25,2653.72,483.59,1686.68,1391.14,3038.49,287.43,150.37,233.71,1280.51,2239.68,331.00,337.00,302.69,6240.07,7393.97,10458.88,356.03,333.36,352.82
2012-01-04,SCHISM,baseline,2,14815.67,12350.71,1666.32,-6140.87,200.80,10140.32,0.00,0.00,3.63,0.02,78.20,42.90,-157.90,545.65,458.46,309.13,772.74,347.26,793.76,13423.45,5935.62,2380.55,236.74,171.25,1343.39,470.08,261.79,254.46,760.16,770.89,171.25,2764.58,485.07,1821.43,1731.60,3368.84,290.87,150.37,245.82,1346.19,2379.39,337.00,347.26,309.13,6818.83,8114.29,10727.13,352.39,337.00,351.97
2012-01-05,SCHISM,baseline,2,14675.57,12216.96,1642.98,-6142.73,186.76,9989.06,0.00,0.00,4.08,-0.06,78.80,51.30,-135.46,550.48,454.23,313.43,779.96,357.52,782.43,13507.53,6010.68,2479.33,266.54,171.25,1407.29,465.64,262.44,254.46,760.16,760.77,171.47,2973.41,482.54,1994.21,2254.59,3713.66,292.16,149.06,244.09,1411.28,2479.33,337.85,357.52,313.43,7297.39,8661.08,10811.74,351.33,337.00,351.33
2012-01-06,SCHISM,baseline,2,14382.29,11916.11,1611.95,-6141.94,147.27,9705.03,0.00,0.00,4.41,0.01,80.60,160.70,13.43,518.56,424.99,317.07,779.96,357.52,788.20,13993.02,6410.63,2830.56,336.35,171.25,1563.33,482.32,269.13,256.62,760.16,776.66,175.81,3253.52,480.64,2238.91,2456.06,4169.95,294.74,148.84,253.59,1567.09,2829.99,339.14,357.52,317.07,7814.97,9086.30,10900.38,351.33,337.00,351.75
2012-01-07,SCHISM,baseline,2,14651.66,12119.30,1631.55,-6129.40,80.09,10073.72,0.00,0.00,4.45,0.14,81.00,58.60,-21.49,514.98,442.16,317.07,779.96,357.52,780.99,14222.68,6589.38,3249.37,397.17,174.51,1729.04,509.30,289.15,257.26,760.16,779.96,177.33,3621.84,486.33,2498.56,2543.31,4657.54,304.20,149.72,265.03,1730.81,3248.05,339.14,357.52,317.07,8307.88,9360.42,11239.81,334.21,337.00,346.84
2012-01-08,SCHISM,baseline,2,14601.45,12105.95,1694.79,-5390.15,5.18,10900.92,0.00,0.00,4.23,0.24,80.80,60.60,55.42,541.88,470.71,321.79,779.96,357.52,780.99,14556.27,6834.85,3251.45,464.16,173.42,1786.87,526.13,273.65,258.56,760.77,779.96,178.64,4045.53,487.18,2665.97,2848.47,5120.94,329.93,143.84,300.76,1793.16,3251.26,347.05,357.52,321.79,8710.24,9664.71,11494.73,325.65,337.00,342.99
2012-01-09,SCHISM,baseline,2,14464.05,11941.02,1728.49,-5388.00,-108.06,10912.61,0.00,0.00,3.80,0.22,79.40,66.60,174.66,532.64,442.59,323.08,779.34,357.52,781.20,14311.48,6786.42,3134.89,474.94,173.20,1798.66,538.94,265.46,258.56,764.49,779.96,176.46,4453.72,486.97,2729.64,3130.16,5423.89,341.70,150.37,313.21,1804.75,3134.32,347.05,357.52,323.08,8847.30,9857.55,11558.76,331.00,337.00,342.13
2012-01-10,SCHISM,baseline,2,14874.73,12385.15,1723.63,-5398.14,-210.08,11410.29,0.00,0.00,3.25,0.11,78.40,65.30,275.38,501.51,412.26,324.15,785.94,371.39,782.02,13688.76,6312.50,2686.25,424.57,171.25,1649.57,521.50,256.83,257.26,767.17,779.96,174.51,4805.37,488.23,2709.38,3118.24,5527.95,337.85,146.45,306.77,1654.12,2685.86,347.48,371.39,324.15,8769.30,9759.97,11390.89,331.00,334.64,341.06
