datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_total,cu_delta,cu_suisun,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2002-02-23,dsm2,base,51,32485.00,31419.30,1996.00,8640.21,-271.45,-405.23,133.78,26112.24,0.00,0.00,857.11,2.83,3.59,3.72,2.94,361.63,361.63,284.99,2900.05,895.34,283.82,593.92,593.92,350.60,223.84,272.64,3891.31,3573.13,6158.08,277.91,277.97,1966.99,279.90,1553.66,13643.02,4867.50,1018.88,285.60,332.28,934.51,5387.32,278.26,865.28,456.54,259.82,2246.01,198.68,172.64,227.98,525.97,236.02,900.66,407.15,2189.53,496.58,66.20
2002-02-24,dsm2,base,51,35187.40,34230.90,1973.00,8803.19,33.71,-364.85,398.56,28323.50,0.00,0.00,840.01,3.22,3.58,4.49,2.96,355.25,355.25,286.34,2893.82,898.46,284.45,529.47,529.47,343.61,213.13,273.18,4050.04,3689.39,6249.82,279.05,279.05,2100.80,280.00,1448.80,13001.35,5038.57,953.71,286.99,331.78,936.23,5071.41,277.46,868.87,464.53,255.87,2742.19,188.41,152.69,223.68,526.35,234.60,880.94,404.83,2255.30,481.44,66.20
2002-02-25,dsm2,base,51,31093.50,30230.20,1962.00,9881.17,87.73,-315.77,403.50,23086.60,0.00,0.00,870.38,3.56,3.64,5.13,3.06,333.68,333.68,286.88,2890.26,887.60,283.25,449.28,449.28,338.59,199.90,272.74,4162.63,3809.47,5954.30,279.25,279.07,2184.07,274.02,1197.42,12220.10,4940.57,851.38,287.48,334.07,930.89,4399.78,275.61,874.51,468.07,248.66,2928.03,171.85,129.02,214.08,535.40,226.33,861.15,408.29,2322.72,465.87,66.20
2002-02-26,dsm2,base,51,26778.70,25976.50,1958.00,10036.11,68.80,-334.11,402.91,18631.79,0.00,0.00,900.78,3.69,3.75,5.36,3.23,319.29,319.29,286.80,2932.13,868.44,281.22,439.56,439.56,333.59,188.82,270.83,4226.12,3931.56,5727.47,278.69,278.38,2290.85,268.80,1186.64,11943.59,4802.95,806.17,287.17,336.04,915.95,4340.38,270.15,878.25,467.41,242.30,3089.59,159.21,128.28,203.38,530.88,215.05,876.79,411.98,2412.37,453.69,66.20
2002-02-27,dsm2,base,51,24185.40,23412.40,1923.00,8998.41,204.32,-232.80,437.12,16905.67,0.00,0.00,924.49,3.70,3.79,5.30,3.15,311.37,311.37,287.29,2998.62,868.58,278.50,471.82,471.82,328.13,182.67,268.05,4277.43,4037.71,5707.77,276.83,276.56,2435.11,263.49,1296.86,12094.90,4821.66,843.18,287.41,339.97,911.31,4588.39,263.67,880.98,464.57,238.00,3378.02,156.92,143.00,196.91,518.26,210.05,904.87,416.51,2505.25,434.51,66.20
2002-02-28,dsm2,base,51,22353.60,21612.80,1898.00,8021.53,218.56,-236.99,455.55,16011.51,0.00,0.00,933.79,3.42,3.75,4.49,3.15,306.02,306.02,285.88,3053.66,892.22,275.03,511.88,511.88,322.40,181.78,265.60,4356.99,4115.83,5784.68,274.44,273.96,2571.97,258.23,1398.09,11946.69,4888.14,912.77,285.90,340.67,926.95,4663.62,258.83,882.97,459.43,234.81,3584.41,163.23,145.77,196.30,504.78,209.44,928.60,418.46,2568.50,379.16,66.20
2002-03-01,dsm2,base,51,21317.70,20603.00,1862.00,7304.73,-9.36,-282.10,272.74,15884.33,0.00,0.00,944.59,3.24,3.71,4.06,3.28,302.58,302.58,281.82,3103.13,916.26,271.61,532.63,532.63,313.63,184.81,263.33,4422.08,4184.32,5777.64,271.38,271.03,2641.53,253.76,1434.99,11523.13,4964.17,965.35,282.12,337.13,944.60,4593.23,255.73,883.86,450.74,232.02,3631.53,165.66,155.00,198.39,519.82,210.13,939.66,415.50,2606.04,383.05,66.20
2002-03-02,dsm2,base,51,20548.90,19870.40,1883.00,8023.60,40.46,-228.32,268.78,14367.84,0.00,0.00,964.19,3.11,3.77,3.58,3.36,297.47,297.47,277.41,3095.11,932.23,267.67,526.33,526.33,306.16,187.61,260.66,4466.44,4236.49,5718.17,267.91,267.54,2642.40,249.61,1426.01,11308.02,4980.82,970.60,277.60,332.29,956.56,4422.92,253.32,883.80,437.72,229.51,3653.36,169.33,162.53,199.08,529.33,211.13,945.04,414.38,2621.95,427.41,66.20
2002-03-03,dsm2,base,51,20443.60,19792.30,1899.00,8527.51,265.66,-21.74,287.40,13549.43,0.00,0.00,970.40,2.80,3.76,3.04,3.44,301.36,301.36,273.36,3142.25,939.95,263.56,588.10,588.10,300.18,193.15,257.33,4549.75,4296.65,5803.32,264.55,264.24,2731.69,247.92,1547.75,11451.20,5059.77,1033.09,273.73,328.52,963.34,4563.75,250.15,882.43,423.49,228.43,3728.42,174.06,182.11,201.31,493.13,211.16,960.46,410.54,2679.26,361.83,66.20
2002-03-04,dsm2,base,51,20941.30,20319.20,1951.00,8417.74,413.54,118.04,295.50,14061.02,0.00,0.00,979.20,2.51,3.71,2.64,3.40,313.39,313.39,267.01,3224.79,953.76,260.22,627.54,627.54,294.68,198.37,253.28,4606.42,4358.93,5944.09,260.04,259.72,2798.50,246.68,1636.15,11649.83,5118.87,1108.18,267.20,319.47,972.76,4692.00,246.35,881.85,410.06,227.71,3763.93,182.22,168.61,203.78,534.47,212.00,971.40,398.98,2722.68,432.43,66.20
2002-03-05,dsm2,base,51,20652.60,20059.60,1951.00,8515.90,279.81,124.83,154.98,13807.89,0.00,0.00,971.30,2.33,3.64,2.59,3.20,320.66,320.66,263.85,3288.36,967.19,256.55,623.72,623.59,289.75,201.56,250.57,4652.76,4406.65,6015.36,256.49,256.16,2813.37,244.81,1581.97,11755.04,5156.67,1153.15,264.11,315.54,981.57,4603.29,244.88,883.14,400.24,226.63,3777.40,181.30,166.95,206.69,548.77,213.70,978.94,396.87,2739.16,448.40,66.20
2002-03-06,dsm2,base,51,20351.30,19585.50,2010.00,8311.08,-421.41,-291.17,-130.24,14471.63,0.00,0.00,968.30,2.17,3.62,2.64,3.16,320.03,320.03,261.45,3292.75,976.03,255.11,584.92,584.92,288.28,202.48,248.34,4657.49,4365.42,5984.97,254.04,253.76,2777.50,243.42,1487.39,11636.51,5123.18,1153.64,261.93,311.57,987.72,4428.07,244.71,887.55,393.44,225.13,3676.58,177.75,158.75,207.72,558.18,214.96,976.44,393.94,2739.49,463.87,66.20
2002-03-07,dsm2,base,51,22318.80,19692.20,2117.00,8159.91,-705.68,-540.84,-164.84,16981.57,0.00,0.00,987.49,2.07,3.79,2.58,3.20,316.75,316.75,261.14,3287.50,974.43,253.96,558.72,558.72,290.31,199.87,246.02,4633.11,4323.01,5899.89,252.49,252.14,2777.55,243.00,1425.73,11684.22,5046.50,1122.03,261.75,308.94,988.48,4403.57,243.58,893.23,391.98,223.79,3614.37,174.05,154.07,204.00,564.51,212.89,970.92,384.73,2734.57,486.30,66.20
2002-03-08,dsm2,base,51,23569.40,21646.90,2153.00,8645.89,-416.83,-408.18,-8.65,17493.34,0.00,0.00,988.30,2.42,4.00,2.84,3.48,313.95,313.95,258.83,3281.62,971.49,253.01,538.39,538.39,293.30,196.71,243.71,4614.34,4319.59,5850.10,250.64,250.27,2853.35,242.07,1400.11,12186.28,5023.42,1097.97,259.33,304.74,985.99,4552.22,242.04,900.58,392.74,222.02,3573.03,170.26,158.60,200.35,552.00,210.20,985.50,382.60,2764.68,448.06,66.20
2002-03-09,dsm2,base,51,27439.50,26171.20,2163.00,8323.92,-128.52,-48.36,-80.16,21407.10,0.00,0.00,976.71,2.67,4.21,3.17,3.70,320.34,320.34,257.69,3278.69,978.94,252.16,556.58,556.58,292.38,193.70,241.73,4618.50,4328.82,5955.21,248.61,248.35,3014.33,243.26,1490.60,12540.54,5060.55,1082.37,257.99,304.72,991.44,4869.91,239.23,907.14,392.69,222.25,3652.58,169.41,155.17,198.45,512.01,207.21,993.03,387.94,2798.38,471.94,66.20
2002-03-10,dsm2,base,51,30103.50,28747.40,2282.00,8379.55,-868.57,-669.07,-199.50,24874.52,0.00,0.00,937.52,2.63,4.24,3.14,3.67,328.23,328.23,254.77,3263.90,989.44,250.32,582.14,582.14,289.35,189.59,240.36,4644.32,4352.33,6105.48,246.99,246.81,3192.97,245.30,1583.87,12944.91,5164.07,1082.91,255.31,302.07,998.45,5152.76,236.58,913.81,392.21,221.34,3846.28,167.67,152.64,196.29,532.60,206.01,984.48,389.49,2853.49,475.39,66.20
2002-03-11,dsm2,base,51,31438.70,30224.70,2394.00,8510.46,50.15,-127.60,177.75,25272.09,0.00,0.00,942.90,2.67,4.15,3.06,3.65,317.27,317.27,254.89,3233.68,982.22,248.72,506.62,506.62,287.34,182.52,239.53,4673.18,4454.45,5999.49,245.72,245.54,3306.84,241.42,1401.71,12431.32,5125.44,1017.27,255.07,306.18,993.23,4726.61,236.57,924.90,392.37,217.69,3951.62,164.00,143.65,193.10,535.49,202.92,948.38,398.64,2864.49,486.59,66.20
2002-03-12,dsm2,base,51,31805.30,30794.50,2334.00,8396.82,963.96,780.51,183.45,24778.52,0.00,0.00,893.82,2.57,4.13,2.82,3.62,298.13,298.13,252.59,3194.12,950.34,246.86,409.64,409.64,285.13,175.52,238.35,4681.15,4520.85,5670.40,244.66,244.37,3340.41,235.39,1131.56,11244.49,4941.66,898.86,253.10,304.91,971.37,4036.54,237.05,936.78,388.50,212.64,3986.25,157.87,138.63,189.13,572.60,198.73,945.24,400.59,2870.18,485.62,64.00
2002-03-13,dsm2,base,51,32677.40,31754.80,2291.00,8836.80,1056.67,914.17,142.50,25074.93,0.00,0.00,856.72,2.44,4.21,2.55,3.66,284.33,284.33,249.89,3156.17,942.35,244.60,355.27,355.27,281.63,168.56,236.40,4663.20,4555.69,5300.38,242.90,242.61,3385.89,230.62,988.58,10696.49,4727.17,804.87,250.19,302.74,961.49,3607.82,235.11,944.88,376.37,208.56,3985.18,152.53,134.31,183.03,545.09,193.43,911.48,399.44,2888.40,460.83,63.20
2002-03-14,dsm2,base,51,31544.30,30688.90,2158.00,8867.76,1252.11,1030.84,221.27,23582.43,0.00,0.00,886.69,2.44,4.28,2.37,3.80,273.27,273.27,246.56,3105.95,918.59,241.51,323.66,323.66,278.12,162.40,233.05,4623.80,4578.51,4984.51,239.94,239.65,3437.43,227.01,875.69,10475.38,4545.77,732.82,246.81,297.92,937.30,3385.90,231.71,950.58,357.80,204.89,3970.85,148.31,132.21,177.06,531.51,187.89,871.72,387.12,2898.41,451.97,63.20
2002-03-15,dsm2,base,51,29250.50,28448.20,2106.00,9390.87,1229.60,1003.67,225.93,20736.03,0.00,0.00,863.01,2.37,4.22,2.19,3.79,265.28,265.28,242.16,3078.51,886.30,237.88,313.99,313.99,272.44,158.17,229.13,4582.81,4598.84,4826.22,235.91,235.73,3535.91,224.42,875.52,10521.11,4404.30,716.44,242.19,292.44,897.82,3365.73,225.93,952.14,340.77,202.18,3974.00,145.35,129.88,173.15,511.44,184.52,883.00,378.06,2932.92,410.52,63.20
2002-03-16,dsm2,base,51,27162.10,26389.00,2084.00,9249.96,1241.05,1038.53,202.52,18755.09,0.00,0.00,921.27,2.18,4.02,1.96,3.52,258.06,258.06,237.00,3057.20,874.80,233.72,298.11,298.11,266.75,155.09,225.44,4540.07,4594.33,4664.07,231.35,231.21,3566.79,220.67,843.36,10299.04,4272.32,713.89,237.14,287.53,898.07,3194.56,221.32,952.06,325.53,198.53,3928.79,143.03,129.66,170.48,491.18,180.67,874.16,370.68,2924.78,438.83,63.20
2002-03-17,dsm2,base,51,25825.00,25059.10,2146.00,9352.63,762.74,790.01,-27.27,17855.63,0.00,0.00,929.20,2.08,3.90,1.75,3.53,250.71,250.71,233.71,3005.45,876.34,230.34,275.20,275.20,263.78,152.36,222.77,4498.13,4521.65,4445.96,227.99,227.81,3460.91,214.82,740.33,9420.74,4121.40,701.16,233.88,285.98,896.19,2828.10,219.13,950.62,313.70,194.08,3814.24,143.02,133.98,168.38,490.62,180.23,906.16,369.30,2876.83,374.10,63.20
2002-03-18,dsm2,base,51,24421.70,23692.90,2262.00,9809.65,979.54,785.64,193.90,15894.51,0.00,0.00,945.79,1.88,3.87,1.69,3.52,244.83,244.83,230.18,2961.96,905.42,227.49,269.05,269.05,265.15,151.34,218.69,4430.06,4452.96,4241.79,224.81,224.62,3333.09,212.03,718.97,9284.97,3953.48,684.35,230.27,282.62,928.19,2732.44,215.52,946.42,307.17,192.11,3729.87,145.00,136.65,166.79,508.57,177.48,931.20,368.82,2857.73,398.66,63.20
2002-03-19,dsm2,base,51,23629.80,22948.20,2142.00,9405.82,1170.14,974.48,195.66,15195.84,0.00,0.00,917.11,1.85,4.00,1.69,3.70,239.81,239.81,226.57,2929.85,931.21,224.68,266.63,266.63,266.30,151.91,215.06,4362.37,4395.06,4134.80,220.96,220.78,3214.06,210.00,706.22,9529.95,3843.65,701.95,226.69,278.97,960.33,2697.75,211.80,937.79,305.21,190.98,3666.46,146.77,142.06,166.28,529.42,177.03,949.88,364.13,2830.15,367.15,63.20
2002-03-20,dsm2,base,51,22536.80,21883.40,2108.00,9926.62,1167.56,990.12,177.44,13550.62,0.00,0.00,845.44,1.91,4.13,1.80,3.86,236.63,236.63,222.61,2930.39,943.79,221.79,292.45,292.45,263.96,154.00,211.29,4270.33,4339.76,4215.78,217.31,217.14,3231.56,210.98,801.61,10528.73,3812.57,742.37,222.69,271.20,976.90,3144.98,205.98,928.29,306.84,191.66,3627.27,149.80,143.81,167.12,525.13,176.09,938.77,356.55,2846.39,386.86,63.20
2002-03-21,dsm2,base,51,21606.10,20974.80,2189.00,9766.59,1254.18,1080.49,173.69,12774.33,0.00,0.00,888.28,2.04,4.14,2.03,3.75,236.30,236.30,220.46,2930.64,931.89,219.48,339.10,339.10,261.02,157.58,208.53,4183.11,4275.04,4470.18,214.49,214.34,3317.06,212.56,931.28,11602.46,3873.27,804.83,220.75,265.33,975.46,3743.28,201.68,920.53,307.52,192.53,3585.33,152.33,148.18,168.54,520.65,176.71,881.69,349.76,2849.76,407.28,63.40
2002-03-22,dsm2,base,51,20709.60,20080.50,2166.00,9789.21,449.96,385.44,64.52,12636.43,0.00,0.00,908.29,2.22,4.06,2.28,3.59,237.40,237.40,218.39,2894.23,898.82,217.00,369.02,369.02,256.44,161.76,206.93,4125.92,4237.15,4747.98,212.50,212.47,3366.69,212.51,1032.98,11988.34,3944.50,814.49,218.92,261.06,937.66,4181.55,199.65,914.93,307.47,192.56,3570.13,154.63,142.37,170.67,513.72,178.13,887.03,343.08,2835.73,459.46,66.20
2002-03-23,dsm2,base,51,21288.70,19852.80,2247.00,5700.97,69.83,81.16,-11.33,17764.90,0.00,0.00,865.42,2.49,4.02,2.89,3.45,235.72,235.72,221.17,2827.01,885.12,215.49,366.68,366.68,253.24,164.77,207.10,4089.77,4177.61,4850.35,212.14,212.11,3349.90,210.59,1011.61,11562.21,3972.22,779.13,221.56,271.05,914.64,4165.14,200.73,912.74,307.81,191.44,3537.43,153.40,147.25,172.49,476.26,179.61,909.64,339.02,2812.92,469.13,66.20
2002-03-24,dsm2,base,51,21935.20,20112.40,2401.00,6219.09,1028.49,877.00,151.49,17088.62,0.00,0.00,891.69,2.72,3.94,3.35,3.37,231.97,231.97,222.99,2764.79,901.51,214.91,360.07,360.07,255.17,167.27,207.36,4035.84,4113.69,4853.70,212.96,212.76,3346.45,208.06,1008.48,11385.74,3983.81,748.87,223.19,273.26,925.85,4192.50,201.94,914.40,306.99,190.86,3499.11,154.35,146.49,173.35,480.70,179.87,878.51,344.24,2796.62,474.60,66.20
2002-03-25,dsm2,base,51,23780.20,22578.60,2368.00,5718.18,792.11,667.09,125.02,19637.91,0.00,0.00,874.61,3.08,3.85,3.89,3.30,228.41,228.41,222.56,2709.13,880.72,215.42,356.07,356.07,255.41,167.87,208.25,3989.45,4060.65,4818.90,213.89,213.59,3304.09,205.05,987.46,10759.59,4002.26,726.43,223.09,275.99,921.65,3973.62,204.67,915.09,303.53,190.35,3467.20,155.36,147.72,173.94,485.94,181.01,894.99,347.68,2769.95,455.78,64.00
2002-03-26,dsm2,base,51,27157.90,26185.50,2272.00,5752.84,1024.07,810.60,213.47,22652.99,0.00,0.00,868.80,3.30,3.71,4.14,3.19,226.27,226.27,223.53,2666.54,891.83,215.08,347.61,347.61,252.90,167.39,209.18,3947.74,3999.81,4704.01,214.56,214.26,3260.12,202.70,966.92,9992.00,3982.08,713.91,223.85,277.99,909.09,3673.04,207.26,911.49,301.05,190.00,3446.51,156.41,156.68,175.15,480.58,181.50,884.54,364.75,2739.57,444.48,63.20
2002-03-27,dsm2,base,51,26999.90,26055.70,2118.00,6148.21,1263.35,937.29,326.06,21706.34,0.00,0.00,875.00,3.43,3.58,4.31,3.06,222.07,222.07,224.50,2623.76,882.47,214.22,322.12,322.12,249.43,166.13,209.59,3908.27,3959.93,4431.50,215.07,214.68,3200.12,200.14,872.45,9071.95,3874.05,680.01,224.94,282.35,912.63,3209.58,211.25,907.10,299.42,189.44,3423.77,158.91,139.98,174.78,482.59,180.64,877.73,373.98,2707.36,449.99,63.20
2002-03-28,dsm2,base,51,24758.10,23881.00,2024.00,6044.75,1768.71,1354.08,414.63,18968.64,0.00,0.00,898.29,3.50,3.46,4.42,2.87,217.80,217.80,224.43,2601.62,876.25,213.07,308.44,308.44,244.91,166.85,209.54,3853.14,3930.92,4159.27,215.14,214.73,3147.81,198.57,813.14,8386.63,3727.52,644.13,224.90,283.38,904.13,2928.65,214.45,903.10,296.15,188.72,3407.15,152.40,139.12,175.50,478.93,180.95,880.75,373.29,2682.31,446.18,63.20
2002-03-29,dsm2,base,51,22635.90,21791.00,1994.00,6202.36,1683.65,1282.12,401.53,16743.89,0.00,0.00,885.81,3.45,3.35,4.35,2.65,214.13,214.13,223.34,2574.22,879.56,211.95,304.06,304.06,240.85,164.82,209.31,3784.64,3886.68,3925.77,214.94,214.47,3089.45,197.09,791.27,8049.68,3588.03,629.49,224.01,283.32,901.92,2783.76,217.19,899.14,291.72,187.74,3376.18,150.29,140.94,172.11,481.53,177.98,898.18,369.97,2665.26,439.99,62.20
2002-03-30,dsm2,base,51,20968.10,20123.40,1957.00,7810.57,1607.22,1191.72,415.50,13507.31,0.00,0.00,921.68,3.39,3.30,4.26,2.67,212.25,212.25,222.36,2558.84,896.19,210.77,314.04,314.04,237.60,163.28,208.77,3715.79,3828.79,3806.99,214.34,213.90,3056.89,195.64,814.20,7932.33,3495.41,638.46,222.83,283.67,911.20,2758.23,219.28,896.01,286.04,187.37,3347.15,151.20,145.00,170.58,476.55,176.90,896.64,374.49,2643.12,417.72,61.60
2002-03-31,dsm2,base,51,20317.80,19461.20,2032.00,9814.91,1747.52,1310.12,437.40,10787.37,0.00,0.00,915.40,3.28,3.32,4.09,2.80,212.83,212.83,218.68,2557.91,894.60,209.41,344.10,344.10,235.04,164.22,206.61,3650.13,3765.44,3824.62,212.30,211.95,3044.10,194.97,876.19,8252.77,3457.20,677.22,218.73,274.89,917.68,2901.58,217.92,892.97,280.08,187.65,3330.34,153.34,151.13,170.16,492.16,176.11,915.07,360.97,2627.67,348.56,63.20
2002-04-01,dsm2,base,51,20053.60,19186.20,1995.00,8335.82,2718.90,2304.83,414.07,10993.88,0.00,0.00,939.99,3.01,3.38,3.72,2.84,222.06,222.06,213.97,2576.00,911.38,207.13,405.80,405.80,232.04,167.54,203.25,3606.38,3706.65,4033.92,208.58,208.21,3062.97,195.09,1044.73,8799.63,3527.30,768.51,214.20,263.97,926.08,3293.32,212.26,889.98,271.81,188.48,3323.02,156.04,150.50,170.85,482.93,176.15,921.78,350.40,2623.83,353.87,63.20
2002-04-02,dsm2,base,51,19576.00,18697.80,1816.00,8139.08,2822.35,2503.27,319.08,10430.57,0.00,0.00,904.22,2.76,3.49,3.30,2.89,233.40,233.40,212.16,2609.07,921.73,205.40,474.27,474.27,229.40,172.03,201.86,3595.28,3656.78,4291.47,206.50,206.20,3083.97,195.21,1196.39,9474.42,3699.12,864.49,212.58,265.77,932.76,3603.25,209.07,887.50,262.80,188.79,3313.22,156.86,142.98,172.39,469.48,177.12,935.62,355.87,2628.65,378.70,63.20
2002-04-03,dsm2,base,51,19024.80,18135.70,1710.00,8203.77,2360.90,2107.01,253.89,10170.13,0.00,0.00,929.58,2.52,3.58,2.92,2.99,249.99,249.99,210.25,2652.03,930.76,204.01,533.82,533.82,226.22,176.36,200.56,3608.06,3620.77,4637.33,204.99,204.73,3118.06,196.01,1330.29,10606.48,3901.55,961.80,210.70,260.99,937.83,4069.15,205.38,884.71,254.23,188.49,3313.80,154.48,142.05,173.73,463.63,177.39,926.11,349.40,2640.72,389.78,66.00
2002-04-04,dsm2,base,51,19130.60,18190.70,1658.00,8198.68,2285.45,2128.69,156.76,10304.47,0.00,0.00,891.33,2.37,3.55,2.56,3.06,271.82,271.82,209.88,2701.25,929.78,202.96,591.12,591.12,223.41,180.64,199.25,3654.13,3605.47,5009.40,203.60,203.36,3143.20,197.32,1493.95,11558.57,4140.29,1045.74,210.50,256.47,938.65,4531.33,202.06,881.67,247.23,187.67,3317.61,152.10,145.89,173.69,458.22,177.27,919.71,340.94,2652.56,404.96,66.20
2002-04-05,dsm2,base,51,19705.60,18698.90,1672.00,7591.03,2397.10,2136.76,260.34,11389.47,0.00,0.00,927.77,2.31,3.46,2.39,3.05,283.07,283.07,208.49,2717.90,926.67,202.12,584.44,584.44,222.49,176.61,198.14,3709.66,3610.70,5214.56,202.52,202.22,3130.23,198.07,1504.97,11792.02,4265.15,1062.07,208.93,252.58,928.40,4666.47,199.57,879.12,242.54,186.74,3297.27,151.91,146.87,170.67,454.37,175.75,917.58,332.95,2656.68,450.85,66.20
2002-04-06,dsm2,base,51,19234.90,18285.30,1713.00,8019.60,2736.06,2393.24,342.82,10192.24,0.00,0.00,899.62,2.18,3.44,2.28,3.04,282.90,282.90,207.50,2715.98,920.35,201.46,557.39,557.39,222.43,172.45,197.51,3748.74,3627.13,5316.75,201.74,201.48,3091.73,198.21,1446.11,11552.85,4326.30,1043.51,207.91,252.31,928.76,4622.06,197.80,878.46,239.36,185.91,3272.37,152.76,146.82,169.61,437.99,175.33,911.91,327.58,2651.49,464.26,66.20
2002-04-07,dsm2,base,51,18557.90,17671.50,1823.00,7126.18,2903.00,2570.91,332.09,10351.72,0.00,0.00,842.93,2.18,3.54,2.30,3.11,286.53,286.53,205.92,2749.34,913.80,200.85,566.38,566.38,222.65,173.37,196.42,3791.14,3651.23,5417.58,200.74,200.50,3079.02,199.37,1476.74,11828.63,4424.16,1047.98,206.28,249.23,922.16,4773.98,195.33,877.46,237.45,185.40,3241.45,153.45,157.96,169.82,429.28,175.62,917.84,322.40,2658.07,440.20,66.20
2002-04-08,dsm2,base,51,18655.30,17810.10,1939.00,8037.67,2987.93,2699.74,288.19,9568.70,0.00,0.00,823.31,2.15,3.71,2.27,3.24,298.12,298.12,203.80,2806.98,915.99,200.24,617.30,617.30,222.07,176.80,195.74,3867.58,3684.13,5702.02,199.66,199.44,3101.57,201.52,1617.51,12391.53,4623.02,1096.26,204.00,246.56,927.14,5042.66,193.40,877.90,236.19,185.33,3237.12,156.66,148.84,171.81,449.14,176.30,872.16,317.56,2676.76,400.49,66.20
2002-04-09,dsm2,base,51,18247.50,17416.30,1823.00,8445.18,2920.15,2705.11,215.04,8705.17,0.00,0.00,786.72,2.19,3.79,2.25,3.32,324.86,324.86,202.51,2913.27,894.56,199.55,727.15,727.15,220.15,184.18,194.88,4000.05,3737.00,6184.86,198.24,198.11,3157.76,206.69,1904.50,13463.26,4983.00,1200.85,202.72,241.88,903.04,5615.79,191.35,877.33,234.42,185.49,3316.42,157.36,143.07,174.78,419.19,178.67,836.31,309.99,2712.35,324.27,66.20
2002-04-10,dsm2,base,51,18848.20,17948.70,1809.00,7114.98,2817.24,2491.62,325.62,10724.98,0.00,0.00,757.82,2.24,3.78,2.19,3.35,357.58,357.58,201.34,3021.23,862.37,199.06,821.01,821.01,219.07,191.72,194.78,4160.47,3812.35,6681.89,197.32,197.24,3186.35,211.37,2110.82,14038.47,5366.71,1299.30,201.60,240.58,860.77,5967.17,190.48,875.73,232.40,184.84,3447.80,153.62,150.19,178.21,373.15,180.85,809.46,302.63,2744.32,321.75,66.20
2002-04-11,dsm2,base,51,19104.70,18183.00,1761.00,7561.76,3329.47,3000.37,329.10,9974.47,0.00,0.00,735.01,2.32,3.83,2.26,3.38,371.62,371.62,200.66,3123.34,832.10,199.32,833.72,833.72,221.20,193.10,194.99,4329.86,3909.31,7041.80,197.20,197.10,3193.86,212.80,2145.30,13979.61,5700.91,1365.00,200.83,241.14,838.36,5964.53,190.24,872.42,230.41,184.00,3553.07,152.92,141.05,178.16,384.79,180.63,777.47,298.42,2774.70,320.87,66.20
2002-04-12,dsm2,base,51,18728.20,17789.20,1761.00,6883.52,3460.39,3034.82,425.57,10145.29,0.00,0.00,706.72,2.38,3.99,2.37,3.54,393.93,393.93,200.20,3283.41,803.12,199.54,897.77,897.77,224.03,197.20,194.91,4557.97,4032.21,7373.46,197.17,197.11,3205.61,217.22,2287.48,14286.45,6013.24,1440.59,200.43,239.10,813.44,6143.44,189.52,862.33,229.15,184.16,3732.31,151.83,137.54,178.82,362.63,181.46,755.73,293.78,2834.97,285.34,70.80
2002-04-13,dsm2,base,51,18867.30,17821.10,1806.00,7457.19,3843.16,3374.95,468.21,9372.95,0.00,0.00,691.71,2.41,4.19,2.47,3.76,437.74,437.74,200.00,3491.35,777.00,200.20,1016.15,1016.15,227.24,206.52,194.97,4827.46,4200.12,7808.91,197.10,197.06,3266.95,224.88,2564.77,15236.00,6412.07,1563.19,200.12,237.98,789.63,6647.08,188.56,848.01,227.93,184.56,3993.98,148.86,152.43,181.02,358.59,183.38,731.99,289.21,2914.06,295.00,70.80
2002-04-14,dsm2,base,51,18730.80,17661.60,2227.00,8215.09,3998.43,3579.53,418.90,8744.28,0.00,0.00,652.92,2.40,4.33,2.60,3.77,507.52,507.52,199.96,3744.56,754.60,201.48,1218.02,1218.02,231.39,223.79,195.41,5174.89,4427.14,8409.24,197.30,197.27,3372.38,238.13,2944.82,16369.37,6913.77,1757.78,200.03,236.56,765.80,7413.69,187.69,828.06,226.77,185.86,4402.93,151.74,166.70,185.24,359.10,186.75,710.98,283.43,3045.90,308.69,70.80
2002-04-15,dsm2,base,51,17522.90,16392.20,2869.00,2404.78,3795.49,3466.97,328.52,14191.63,0.00,0.00,619.61,2.35,4.34,2.66,3.67,550.78,550.78,204.79,3988.66,705.62,202.70,1306.80,1306.80,234.82,232.26,196.97,5489.40,4689.49,8866.55,198.72,198.63,3500.12,245.32,3124.23,16926.42,7351.93,1915.28,205.18,245.02,740.47,7726.82,188.79,829.80,225.53,187.18,4748.15,159.61,168.18,190.84,414.30,190.74,679.73,284.71,3156.45,360.26,70.80
2002-04-16,dsm2,base,51,18406.00,17224.90,2851.00,1312.08,2564.31,2458.51,105.80,17380.61,0.00,0.00,472.55,2.55,4.25,2.79,3.71,543.04,543.04,206.83,4045.91,639.64,203.43,1310.22,1310.22,235.11,242.46,198.27,5755.39,4946.69,9149.78,200.02,199.96,3654.56,243.16,3048.46,16654.18,7600.39,2008.50,207.05,246.18,741.09,7758.78,191.78,840.46,224.30,187.95,5079.16,165.08,163.52,195.67,368.45,194.70,654.08,285.93,3245.99,322.94,70.80
