datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2005-11-03,dsm2,base,62,11733.00,11070.00,2338.00,9895.76,1620.98,2554.26,0.00,0.00,563.80,2.86,3.54,4.33,2.89,3469.34,3469.34,694.25,15622.35,552.84,850.91,6451.35,6451.35,1271.98,1748.82,690.04,17352.06,17109.04,18619.95,703.83,706.72,14666.15,1440.28,10348.77,25064.88,17791.63,9444.03,693.55,644.89,880.08,16514.67,360.40,485.26,812.12,541.42,15041.34,213.36,154.15,1009.17,566.69,910.31,553.38,430.82,14596.38,590.76,84.20
2005-11-04,dsm2,base,62,12147.00,11448.00,2278.00,11375.47,1558.49,1491.04,0.00,0.00,568.80,3.04,3.70,4.56,3.05,3655.67,3655.67,684.39,15753.23,565.72,853.71,6852.54,6852.54,1256.25,1916.59,688.85,17372.36,17171.56,18721.81,698.57,702.01,14777.92,1506.15,10772.74,25888.61,17836.86,9887.23,683.46,634.74,881.62,16894.07,365.39,507.30,791.90,557.73,15058.23,221.05,156.47,1105.84,559.18,969.92,571.01,430.92,14672.28,581.67,84.20
2005-11-05,dsm2,base,62,10436.60,9948.60,2253.00,7039.93,1908.70,3740.97,0.00,0.00,571.30,3.13,3.91,4.47,3.33,4038.92,4038.92,683.04,15901.71,570.11,870.44,7561.43,7561.43,1249.42,2308.80,704.68,17434.03,17220.17,19059.90,703.80,708.61,15010.12,1672.37,11574.47,26956.97,18042.72,10341.72,682.36,625.00,881.63,17949.90,378.29,533.18,777.94,590.54,15323.15,259.49,158.84,1262.60,557.63,1086.61,574.77,427.45,14817.83,586.36,84.20
2005-11-06,dsm2,base,62,11839.90,11313.90,2242.00,10615.77,2049.43,1416.70,0.00,0.00,609.08,3.04,4.10,4.16,3.61,4544.41,4544.41,695.23,16045.13,573.77,905.83,8359.57,8359.57,1256.47,2718.32,728.30,17548.38,17284.40,19635.91,723.43,729.27,15277.23,1874.03,12432.95,28634.98,18426.22,10826.18,694.06,624.33,880.56,19135.44,396.81,546.03,771.90,629.51,15744.63,293.29,158.37,1490.41,552.94,1242.45,578.07,421.05,14955.38,573.21,84.20
2005-11-07,dsm2,base,62,11684.80,10972.80,2217.00,10515.39,1931.77,1454.64,0.00,0.00,619.80,2.73,4.26,3.69,3.79,5056.57,5056.57,714.41,16169.25,594.85,950.27,9084.60,9084.60,1282.84,3074.39,757.47,17745.31,17371.68,20407.28,752.99,759.29,15679.13,2106.85,13292.51,30303.91,18931.44,11430.34,713.10,633.56,875.40,20347.22,418.21,542.74,763.23,672.94,16368.09,318.59,156.64,1684.36,553.98,1400.15,592.79,418.24,15079.51,573.78,84.20
2005-11-08,dsm2,base,62,11897.90,11088.90,2194.00,9858.51,1499.53,2733.86,0.00,0.00,630.40,2.50,4.31,3.11,3.91,5434.38,5434.38,741.43,16273.37,614.57,1001.83,9611.01,9611.01,1320.71,3236.45,801.41,17992.83,17493.90,21170.00,789.63,796.31,15960.63,2288.77,13866.24,31681.13,19488.86,11840.28,740.61,647.87,806.09,21260.85,436.61,526.13,753.63,708.87,16831.01,330.58,158.40,1788.89,561.72,1492.29,618.69,420.30,15179.12,585.34,87.00
2005-11-09,dsm2,base,62,12480.80,11674.80,2158.00,9988.06,1957.48,2693.26,0.00,0.00,642.89,2.43,4.30,2.82,3.94,5584.93,5584.93,773.99,16354.67,625.15,1038.17,9675.98,9675.98,1370.85,3197.49,852.53,18226.54,17645.71,21747.13,830.22,837.08,16202.71,2291.64,14048.46,31530.47,19960.89,12260.46,772.51,667.62,637.40,21233.11,442.83,525.95,744.54,721.51,17102.93,293.02,161.77,1739.20,574.52,1490.54,628.50,424.19,15209.56,595.13,86.60
2005-11-10,dsm2,base,62,13656.30,12858.30,2115.00,11475.20,1976.85,2319.25,0.00,0.00,660.39,2.22,4.14,2.57,3.68,5593.89,5593.89,815.60,16476.66,634.61,1075.62,9561.68,9561.68,1431.80,3076.20,888.17,18505.46,17825.17,22148.07,862.17,871.55,16313.33,2292.02,14018.64,31214.45,20329.16,12293.81,814.99,689.28,631.45,21104.77,440.96,524.68,737.02,723.92,17260.86,272.10,164.80,1703.51,588.52,1469.39,640.57,431.09,15233.95,614.78,84.20
2005-11-11,dsm2,base,62,15705.80,14923.80,2058.00,10835.56,1944.53,4983.71,0.00,0.00,665.80,2.26,4.01,2.61,3.48,5277.94,5277.94,861.51,16518.28,647.91,1100.66,8849.82,8849.82,1472.92,2580.58,918.19,18669.46,18016.11,22215.04,897.17,901.83,16197.59,2131.44,13340.03,29720.43,20418.62,12161.25,861.09,716.25,643.96,20281.87,431.60,535.86,732.47,681.74,17349.83,220.54,166.53,1534.26,609.16,1359.36,655.23,436.88,15188.06,631.82,84.00
2005-11-12,dsm2,base,62,16267.20,15487.20,2010.00,10817.38,1991.38,5468.44,0.00,0.00,682.89,2.41,3.89,2.92,3.21,5190.72,5190.72,894.62,16646.88,661.08,1116.46,8412.19,8412.19,1523.08,2360.53,924.89,18894.86,18217.53,22187.95,917.65,922.79,16063.09,2072.79,13013.92,28709.57,20535.28,11911.76,894.10,743.17,658.94,19746.77,428.26,539.55,731.99,675.96,17482.02,208.99,170.59,1437.01,638.43,1316.51,666.18,444.77,15164.51,659.45,84.20
2005-11-13,dsm2,base,62,15212.30,14433.30,1970.00,10918.06,2315.23,3949.01,0.00,0.00,705.79,2.73,3.77,3.53,3.12,5054.35,5054.35,912.03,16876.95,668.20,1124.48,8099.66,8099.66,1573.47,2098.43,917.20,19110.59,18431.90,21997.36,924.92,929.40,15900.52,2063.73,12683.56,27363.60,20579.21,11793.98,911.94,760.19,668.24,19208.26,425.03,544.91,744.40,675.68,17814.44,203.62,167.88,1316.15,649.08,1259.30,678.74,445.76,15218.04,681.22,84.20
2005-11-14,dsm2,base,62,13665.10,12887.10,1935.00,10923.75,2532.51,2143.84,0.00,0.00,728.69,2.99,3.72,4.27,3.11,5014.20,5014.20,910.47,17208.42,683.37,1119.85,7876.94,7876.94,1612.18,2078.19,912.34,19333.93,18674.59,21831.56,922.87,926.69,15764.74,2082.03,12360.68,27061.60,20563.27,11901.64,910.36,778.30,682.19,18981.14,422.87,549.26,764.61,691.22,17871.02,213.27,166.06,1295.64,661.87,1230.48,699.96,445.81,15210.22,696.25,84.20
2005-11-15,dsm2,base,62,13091.60,12324.60,1928.00,11014.82,2475.07,1529.71,0.00,0.00,735.40,3.36,3.73,4.94,3.19,5050.85,5050.85,905.77,17410.10,695.66,1135.52,8239.65,8239.65,1661.49,2216.28,917.61,19511.01,18897.89,21654.91,920.92,925.68,15766.68,2158.29,12729.31,27001.07,20596.48,11910.92,905.45,777.61,692.32,19069.77,432.74,522.66,779.66,728.14,17983.81,234.28,168.43,1389.22,670.92,1252.08,723.80,443.40,15353.59,699.32,84.20
2005-11-16,dsm2,base,62,12860.30,12075.30,1932.00,10095.42,2562.18,2134.70,0.00,0.00,745.79,3.43,3.79,5.07,3.28,5300.52,5300.52,906.07,17670.04,708.28,1177.23,8605.23,8605.23,1721.41,2427.31,952.55,19679.17,19110.45,21456.51,938.21,944.22,15990.45,2340.12,13131.29,27185.38,20499.21,12164.00,904.36,779.30,715.60,19234.35,456.97,494.37,799.08,805.99,17964.41,236.70,172.12,1505.73,676.54,1370.13,735.04,441.97,15563.62,703.84,84.20
2005-11-17,dsm2,base,62,12659.30,11868.30,1940.00,9910.77,2640.93,2047.60,0.00,0.00,757.09,3.33,3.89,4.94,3.36,5621.31,5621.31,924.56,17929.64,724.28,1242.14,9141.41,9141.41,1773.23,2554.62,1012.48,19749.07,19295.31,21283.06,982.05,988.58,16299.17,2587.37,13616.62,27776.08,20432.49,12463.50,923.66,786.78,731.25,19602.93,503.40,475.05,818.97,903.74,17876.08,248.09,172.85,1559.69,679.06,1442.47,744.39,445.67,15816.02,700.34,84.20
2005-11-18,dsm2,base,62,12614.30,11814.30,1913.00,9493.55,2689.80,2343.95,0.00,0.00,744.21,3.13,4.01,4.47,3.57,5912.36,5912.36,961.10,18100.69,735.21,1315.44,9417.11,9417.11,1823.22,2708.77,1083.29,19804.34,19441.39,21272.64,1037.64,1050.13,16644.29,2771.46,13929.84,28612.23,20418.37,12639.58,959.61,802.76,740.16,19998.39,559.96,461.45,838.11,976.74,18226.00,267.91,171.63,1677.33,688.77,1541.85,754.86,455.78,16049.35,709.62,84.20
2005-11-19,dsm2,base,62,12565.60,11604.60,1869.00,9196.56,2804.51,2433.53,0.00,0.00,753.79,2.85,4.14,3.86,3.74,6189.82,6189.82,1020.14,18225.75,744.98,1395.03,9785.44,9785.44,1885.27,2916.51,1157.69,19847.25,19555.49,21398.94,1111.67,1121.77,16946.40,2959.26,14298.09,29419.78,20478.68,12946.84,1018.94,838.25,750.16,20433.18,618.83,442.75,856.64,1052.86,18550.10,289.49,173.04,1787.82,706.00,1646.31,749.39,467.10,16291.91,727.65,84.20
2005-11-20,dsm2,base,62,12489.90,11304.90,1859.00,8893.56,2902.39,2552.95,0.00,0.00,743.31,2.55,4.16,3.23,3.82,6413.81,6413.81,1099.05,18344.48,751.12,1474.58,10290.38,10290.38,1960.99,3257.97,1219.74,19926.70,19644.07,21769.89,1185.25,1193.24,17311.22,3117.73,14699.14,30428.87,20693.57,13267.06,1097.19,889.40,754.05,21217.72,661.74,419.01,873.52,1103.43,18830.43,341.60,170.29,1907.64,734.03,1747.73,752.56,476.09,16542.68,763.48,87.60
2005-11-21,dsm2,base,62,12200.10,11024.10,1878.00,9473.77,3038.84,1565.49,0.00,0.00,742.50,2.29,4.19,2.62,3.91,6382.63,6382.63,1143.91,18394.95,750.16,1511.37,10315.65,10315.65,2007.46,3352.41,1264.19,20011.26,19721.89,22058.80,1234.73,1247.87,17521.93,3044.89,14734.63,30682.76,20893.23,13436.33,1142.45,926.05,750.61,21276.89,666.42,409.75,887.58,1083.48,19023.85,358.94,161.98,1982.28,755.80,1822.95,748.29,492.58,16659.46,793.03,88.00
2005-11-22,dsm2,base,62,12472.00,11421.00,1883.00,8922.42,3186.40,2246.18,0.00,0.00,758.29,1.98,4.21,2.11,4.01,6386.08,6386.08,1198.43,18442.52,751.01,1544.76,10328.98,10328.98,2056.06,3451.71,1280.43,20113.36,19796.64,22305.56,1271.98,1283.01,17657.63,3047.56,14748.25,31045.79,21041.10,13453.85,1196.67,971.65,751.99,21402.65,662.32,413.03,901.59,1082.68,19196.76,351.75,151.91,2003.83,787.23,1854.94,744.86,509.04,16780.52,832.62,88.80
2005-11-23,dsm2,base,62,12396.60,11748.60,1883.00,8250.16,3323.00,2706.44,0.00,0.00,769.59,1.67,4.18,1.67,3.96,6365.93,6365.93,1238.51,18472.62,746.52,1568.77,10293.00,10293.00,2089.35,3370.06,1304.85,20196.03,19876.49,22490.68,1290.42,1303.04,17752.71,3028.35,14696.11,31278.96,21146.83,13396.19,1238.16,1004.43,748.17,21537.74,654.42,438.82,919.98,1068.08,19373.40,321.27,161.43,1896.01,807.88,1829.05,753.63,521.19,16870.69,867.10,88.80
2005-11-24,dsm2,base,62,12362.80,12079.80,1878.00,8436.64,3282.14,2522.02,0.00,0.00,742.52,1.53,4.08,1.48,3.81,6224.30,6224.30,1270.70,18470.38,747.93,1585.24,9972.08,9972.08,2108.25,3120.75,1332.90,20275.54,19954.97,22629.62,1306.07,1314.22,17684.16,2913.97,14396.63,30829.48,21242.71,13345.54,1270.70,1035.18,749.28,21246.41,642.45,483.70,945.23,1029.53,19290.41,276.23,164.38,1904.68,818.03,1811.87,765.97,535.50,16904.72,890.97,86.60
2005-11-25,dsm2,base,62,12718.40,12438.90,1897.00,8279.29,2782.08,3554.03,0.00,0.00,734.20,1.58,3.96,1.55,3.60,6055.04,6055.04,1296.64,18458.51,759.71,1596.98,9435.65,9435.65,2130.28,2812.84,1348.46,20338.58,20034.33,22702.02,1322.72,1328.49,17527.55,2765.46,13982.70,30061.85,21355.07,13303.19,1295.86,1060.96,760.43,20746.20,628.49,522.11,975.18,980.74,19090.84,247.28,164.77,1851.26,833.51,1752.89,754.06,549.30,16873.80,899.49,84.20
2005-11-26,dsm2,base,62,12755.40,12452.40,1921.00,8193.35,2997.33,3485.72,0.00,0.00,748.79,1.64,3.76,1.70,3.30,5883.01,5883.01,1315.46,18474.48,755.78,1593.92,9039.72,9039.72,2140.65,2666.54,1352.98,20415.42,20107.74,22692.35,1334.55,1338.96,17152.82,2652.44,13523.02,29341.77,21381.37,13137.60,1315.00,1074.44,761.87,20381.38,611.39,556.26,1010.85,937.23,18961.83,246.84,169.00,1773.04,861.10,1724.81,738.26,560.75,16813.69,934.63,84.20
2005-11-27,dsm2,base,62,13191.40,12857.40,1924.00,8353.45,3050.84,3711.11,0.00,0.00,778.78,1.97,3.62,2.22,3.22,5649.80,5649.80,1324.68,18488.22,741.30,1581.91,8461.32,8461.32,2151.02,2393.49,1346.20,20444.48,20164.00,22581.38,1337.59,1343.40,16723.37,2494.69,12960.00,28274.60,21338.85,12867.68,1324.39,1089.41,745.83,19752.54,597.17,583.68,1052.89,896.80,18778.91,222.37,169.54,1617.80,848.94,1616.42,744.87,565.70,16670.81,929.42,84.20
2005-11-28,dsm2,base,62,13204.50,12865.50,1963.00,8269.02,2550.30,4348.18,0.00,0.00,762.51,2.42,3.51,2.98,3.08,5610.94,5610.94,1316.58,18582.22,742.01,1565.73,8346.80,8346.80,2188.09,2309.93,1313.29,20486.09,20176.39,22448.84,1329.67,1335.81,16546.87,2483.06,12818.91,27377.08,21335.16,12636.20,1316.06,1101.20,743.09,19411.25,589.53,603.80,1093.54,910.85,18585.41,217.29,169.33,1563.30,862.10,1552.36,770.48,567.45,16625.59,941.50,84.20
2005-11-29,dsm2,base,62,13570.50,13207.50,1996.00,8305.77,2181.49,5079.24,0.00,0.00,738.31,2.81,3.62,3.85,3.05,5450.39,5450.39,1290.20,18671.05,760.87,1541.51,8153.86,8153.86,2202.16,2222.09,1280.51,20528.90,20181.71,22153.27,1307.07,1311.43,16460.19,2438.36,12609.46,26609.45,21219.65,12419.52,1288.84,1098.32,759.80,19020.86,581.56,618.17,1132.38,907.21,18354.56,216.82,173.11,1513.67,872.88,1470.21,767.73,573.36,16547.96,946.67,84.20
2005-11-30,dsm2,base,62,13733.40,13307.40,1991.00,8137.99,2530.85,5055.56,0.00,0.00,727.51,3.34,3.64,4.78,3.08,5517.33,5517.33,1256.16,18830.16,770.02,1529.75,8586.20,8586.20,2219.54,2476.78,1250.44,20570.26,20234.52,21835.65,1280.55,1285.34,16922.23,2531.37,13022.25,27280.27,21048.76,12493.38,1255.11,1094.44,775.60,19239.11,584.80,625.26,1170.15,940.30,18417.12,260.87,178.01,1589.43,885.56,1491.49,746.09,584.77,16693.17,945.82,84.20
2005-12-01,dsm2,base,62,14551.40,14081.40,1949.00,8628.02,917.44,6954.94,0.00,0.00,710.51,3.40,3.76,5.33,3.00,5501.28,5501.28,1224.88,18726.71,754.38,1523.37,8754.05,8754.05,2183.33,2631.54,1245.25,20412.10,18908.46,21552.37,1261.87,1267.66,16782.40,2564.51,13187.46,27133.84,20760.39,12536.20,1224.36,1076.22,765.87,19228.51,588.87,631.94,1202.32,949.28,17469.60,275.34,177.06,1637.94,879.02,1524.70,732.94,599.37,16616.42,938.70,84.20
2005-12-02,dsm2,base,62,15449.20,14542.20,1972.00,8639.15,860.22,7921.83,0.00,0.00,697.91,3.54,3.69,5.62,2.81,5618.11,5618.11,1205.58,18497.58,739.08,1522.92,9050.31,9050.31,2144.20,2844.46,1234.98,20098.91,18510.51,21314.59,1250.85,1256.27,16255.29,2649.72,13427.39,27728.04,20445.39,12639.19,1204.85,1058.40,752.34,19667.27,601.96,636.70,1230.63,956.19,16775.10,308.83,179.59,1718.80,870.78,1548.39,718.56,611.38,16419.38,925.92,84.20
2005-12-03,dsm2,base,62,18505.60,17805.60,2018.00,8600.74,1128.67,10794.19,0.00,0.00,727.48,3.80,3.71,6.01,3.00,5332.39,5332.39,1191.84,18059.88,722.48,1511.38,8283.48,8283.48,2064.16,2323.49,1252.98,19781.40,18308.39,20978.11,1250.17,1258.05,15438.70,2484.25,12690.31,26656.01,20137.48,12209.90,1190.94,1047.58,741.85,18696.90,601.31,650.52,1250.91,940.89,16546.46,231.10,184.77,1541.12,861.60,1466.63,705.50,616.96,15999.64,918.84,84.20
2005-12-04,dsm2,base,62,22239.20,21760.20,2035.00,7476.40,1502.30,15295.50,0.00,0.00,722.10,3.71,3.73,5.57,3.14,5221.31,5221.31,1196.49,17819.36,707.69,1518.49,7814.79,7814.79,2044.44,1888.41,1264.79,19501.85,18285.63,20315.77,1261.63,1269.95,15077.10,2531.14,12273.95,25782.03,19705.34,11644.15,1195.33,1038.99,725.96,18061.19,620.97,658.58,1263.21,989.65,16362.06,216.17,174.85,1291.58,876.05,1300.22,722.89,615.53,15803.51,928.83,84.20
2005-12-05,dsm2,base,62,26435.50,26023.50,2061.00,8625.40,1607.11,18263.99,0.00,0.00,709.61,3.33,3.79,4.72,3.32,4771.06,4771.06,1204.98,17490.68,716.37,1504.62,6661.64,6661.64,1983.46,1316.58,1255.47,19142.75,18152.45,19459.32,1267.47,1273.87,14668.26,2402.09,11143.32,24786.94,19072.07,10692.91,1204.64,1044.31,718.02,16951.78,636.36,671.06,1267.15,993.69,16117.30,189.17,154.62,1051.40,863.32,1129.35,724.78,616.77,15652.32,929.93,84.20
2005-12-06,dsm2,base,62,23988.20,23587.20,2088.00,9849.35,2773.34,13453.51,0.00,0.00,704.60,2.99,3.88,3.91,3.48,4249.62,4249.62,1214.47,17226.35,724.22,1487.25,5566.61,5566.61,1937.38,948.85,1252.06,18794.89,18627.84,18612.42,1269.76,1275.95,14628.43,2279.74,9911.99,24204.63,18399.43,9674.26,1213.73,1060.98,731.63,15888.84,647.48,677.09,1263.34,993.53,16552.93,169.12,135.57,886.89,861.71,1026.19,714.80,618.78,15567.88,937.82,79.40
2005-12-07,dsm2,base,62,20313.60,19911.60,2085.00,11174.28,3190.82,8033.50,0.00,0.00,714.59,2.64,4.00,3.05,3.73,3846.99,3846.99,1223.27,17081.57,717.38,1472.88,5065.67,5065.67,1910.43,857.28,1251.13,18454.93,18755.35,17892.39,1270.18,1276.82,14853.71,2295.58,9210.55,24367.20,17762.95,9078.85,1222.34,1072.33,724.39,15304.98,667.52,679.68,1254.61,1006.83,16819.56,162.52,150.46,830.83,863.01,1002.49,707.66,617.26,15676.50,943.60,79.40
2005-12-08,dsm2,base,62,17810.90,17415.90,2108.00,10850.37,3490.91,5577.62,0.00,0.00,681.32,2.37,4.12,2.45,3.91,3622.43,3622.43,1235.19,16925.59,709.60,1470.01,4961.28,4961.28,1897.01,874.76,1266.84,18161.26,18619.40,17490.19,1277.39,1283.67,15123.57,2326.77,8995.32,24746.66,17327.66,8909.96,1234.94,1074.14,714.57,15341.90,692.85,678.53,1244.07,1034.86,16884.53,182.81,165.75,863.80,865.87,1050.18,713.03,614.34,15773.83,948.82,79.40
2005-12-09,dsm2,base,62,16218.30,15810.30,2092.00,10856.39,3626.80,3827.11,0.00,0.00,680.80,2.27,4.18,2.34,3.92,3565.15,3565.15,1253.87,16749.32,709.57,1483.55,5062.56,5062.56,1900.99,953.13,1291.23,17938.28,18429.36,17480.15,1283.82,1290.73,15335.89,2333.05,9050.61,25213.22,17160.68,9020.95,1253.78,1076.30,715.45,15512.19,720.88,677.63,1235.22,1052.75,16768.54,205.76,171.54,1026.55,868.17,1140.05,693.13,613.13,15817.77,955.95,79.40
2005-12-10,dsm2,base,62,15273.30,14874.30,2089.00,10831.15,3660.53,2870.62,0.00,0.00,688.30,2.39,4.15,2.76,3.82,3598.89,3598.89,1276.00,16588.93,696.90,1506.68,5188.33,5188.33,1915.34,1048.79,1321.84,17801.69,18226.26,17735.20,1301.79,1306.28,15520.49,2268.78,9189.21,25607.64,17212.80,9222.72,1275.73,1080.82,705.12,15790.74,749.37,677.06,1229.58,1079.67,16689.11,216.73,172.73,1141.29,882.80,1263.19,682.50,615.41,15815.61,968.29,79.40
2005-12-11,dsm2,base,62,14577.40,14189.40,2082.00,10846.10,3653.38,2159.92,0.00,0.00,708.29,2.63,4.08,3.32,3.62,3745.97,3745.97,1302.37,16447.33,685.54,1532.37,5396.94,5396.94,1964.12,1177.62,1345.90,17742.49,18038.14,18141.85,1329.63,1334.98,15654.32,2239.49,9405.42,25697.34,17405.81,9497.54,1302.15,1094.78,689.96,16051.32,789.44,675.70,1227.72,1121.08,16678.55,211.81,174.97,1184.14,863.58,1310.15,687.59,622.32,15761.87,967.03,79.40
2005-12-12,dsm2,base,62,14222.50,13837.50,2059.00,10883.21,3584.38,1813.91,0.00,0.00,721.69,2.96,3.99,4.09,3.40,3915.89,3915.89,1326.16,16380.63,684.72,1555.97,5755.47,5755.47,2026.50,1297.13,1369.60,17733.28,17896.22,18557.83,1357.02,1362.53,15701.83,2276.51,9763.84,25534.28,17652.00,9761.73,1325.56,1117.63,690.47,16305.77,831.32,673.05,1228.90,1176.26,16703.06,210.50,175.64,1212.30,869.92,1336.46,704.03,633.54,15706.60,962.65,79.40
2005-12-13,dsm2,base,62,14247.60,13863.60,2037.00,10412.51,3556.18,2315.91,0.00,0.00,721.30,3.25,3.93,4.77,3.30,4003.87,4003.87,1338.79,16357.70,693.32,1580.24,6017.42,6017.42,2067.95,1415.81,1392.08,17731.73,17811.34,18759.51,1382.08,1387.31,15713.49,2298.79,10083.72,25339.85,17836.79,9944.21,1336.36,1142.39,700.47,16514.90,868.24,671.03,1232.31,1219.57,16742.60,213.88,174.34,1232.59,891.83,1292.72,719.18,651.59,15647.95,978.90,84.20
2005-12-14,dsm2,base,62,14283.40,13901.40,2031.00,10385.66,3444.66,2484.08,0.00,0.00,743.29,3.51,3.98,5.25,3.41,4077.87,4077.87,1358.81,16354.43,708.18,1600.30,6252.92,6252.92,2087.95,1510.15,1414.15,17719.43,17757.41,18754.12,1402.44,1410.21,15760.28,2325.33,10391.91,25279.80,17890.37,10033.68,1357.42,1168.48,715.20,16642.63,902.74,669.24,1239.17,1242.39,16755.92,222.59,173.46,1216.17,903.98,1280.89,722.63,678.81,15621.22,1000.38,84.20
2005-12-15,dsm2,base,62,14022.90,13644.90,1995.00,10399.90,3306.92,2311.08,0.00,0.00,758.79,3.47,4.05,5.25,3.51,4250.55,4250.55,1381.11,16397.60,717.53,1627.20,6833.10,6833.10,2089.60,1702.82,1437.78,17690.56,17725.61,18713.91,1430.64,1435.95,15948.69,2438.24,10940.13,25728.32,17879.04,10335.98,1377.78,1192.27,723.29,17207.39,939.29,664.71,1252.37,1275.19,16813.85,244.28,174.54,1270.02,945.66,1311.42,738.24,709.02,15657.92,1037.87,84.20
2005-12-16,dsm2,base,62,13981.60,13611.60,1955.00,10428.14,3085.43,2423.03,0.00,0.00,774.19,3.34,4.03,4.95,3.52,4449.82,4449.82,1403.25,16425.76,725.58,1651.22,7157.87,7157.87,2070.74,1882.03,1464.61,17673.66,17698.61,18772.94,1456.48,1462.94,16089.94,2496.76,11352.19,26429.08,17960.50,10561.54,1401.15,1218.54,732.04,17609.59,970.39,659.92,1270.65,1287.10,16857.50,256.23,174.88,1352.44,959.74,1371.40,754.53,739.27,15721.01,1036.41,84.20
2005-12-17,dsm2,base,62,13859.90,13464.90,1937.00,10426.23,1864.90,3505.77,0.00,0.00,780.00,3.47,3.82,4.73,3.46,4563.01,4563.01,1426.74,16422.74,738.73,1673.94,7342.62,7342.62,2054.49,1925.53,1494.30,17681.97,17679.29,18906.51,1482.88,1490.67,16160.30,2525.02,11533.48,26302.95,18046.39,10808.23,1424.50,1241.26,749.39,17683.21,988.85,655.16,1291.24,1293.19,16794.57,252.04,173.67,1383.16,973.08,1416.12,769.96,764.82,15706.30,1047.42,84.20
2005-12-18,dsm2,base,62,13645.20,13129.20,2136.00,8144.43,-2672.19,10308.96,0.00,0.00,798.79,3.22,3.69,4.33,3.06,4404.71,4404.71,1437.55,16135.89,759.33,1669.74,6934.08,6934.08,2015.80,1734.76,1502.73,17499.20,15949.48,18601.53,1492.44,1501.61,15395.64,2424.78,11020.89,24613.27,17807.07,10444.44,1436.27,1252.91,768.23,16780.64,976.96,655.74,1307.92,1266.90,15227.09,228.41,175.29,1260.98,997.43,1322.30,780.13,788.90,15438.58,1054.08,84.20
2005-12-19,dsm2,base,62,15000.30,14118.30,2340.00,9899.87,-4032.49,11472.92,0.00,0.00,794.20,2.62,3.51,3.33,2.82,3996.29,3996.29,1428.40,15586.02,782.50,1628.94,6142.10,6142.10,1952.76,1490.26,1457.71,17085.31,14947.16,17808.90,1482.73,1488.71,13892.46,2221.35,10064.65,23694.91,17224.71,9550.30,1427.59,1247.25,798.33,15720.87,931.34,666.98,1320.15,1199.66,14339.51,239.34,187.28,1128.63,1002.60,1192.66,798.54,820.34,14823.53,1066.61,84.20
2005-12-20,dsm2,base,62,18304.10,17513.10,2386.00,10761.23,-3987.24,13916.11,0.00,0.00,702.94,2.29,3.50,2.59,3.13,3523.17,3523.17,1419.89,14890.30,803.17,1590.94,4952.33,4952.33,1879.68,1071.63,1421.99,16543.20,14182.38,17025.97,1455.68,1460.03,12435.89,1962.97,8676.51,21772.49,16521.29,8585.37,1419.06,1267.36,825.92,14130.86,885.06,683.78,1332.29,1111.41,13608.39,200.10,185.63,948.67,1005.01,1083.60,802.12,845.04,14177.52,1102.69,79.40
2005-12-21,dsm2,base,62,22385.20,21535.20,2643.00,11288.65,-4816.11,18555.66,0.00,0.00,627.52,1.93,3.54,1.97,3.20,3243.88,3243.88,1403.56,14256.65,779.59,1544.98,4227.13,4227.13,1838.85,810.08,1359.36,15918.52,13216.00,16157.80,1414.04,1417.62,11369.20,1887.80,7815.73,20871.33,15772.31,7679.68,1402.62,1276.43,834.62,13252.08,842.38,702.13,1344.91,1067.93,12442.50,203.08,191.09,800.65,1024.23,964.30,728.92,858.00,13625.99,1143.18,79.40
2005-12-22,dsm2,base,62,31503.10,29312.10,3550.00,12040.98,-5323.38,28335.50,0.00,0.00,630.00,1.60,3.64,1.54,3.22,2924.08,2924.08,1364.27,13550.26,666.95,1489.57,3171.40,3171.40,1780.47,545.36,1287.57,15266.98,12353.61,15297.99,1357.16,1359.28,10360.32,1729.09,6448.17,19639.30,14995.81,6619.62,1364.23,1257.04,779.07,11875.60,795.05,737.40,1357.42,970.41,11905.52,203.41,185.78,686.02,988.57,886.76,648.47,861.18,13093.68,1151.25,79.40
2005-12-23,dsm2,base,62,36676.10,34154.10,4114.00,12224.98,-1966.35,30531.47,0.00,0.00,589.21,1.40,3.67,1.28,3.36,2631.20,2631.20,1308.12,12942.60,639.74,1424.85,2144.17,2144.17,1728.22,382.88,1207.46,14793.29,13597.05,14357.86,1281.27,1282.61,10108.95,1550.80,4787.16,18419.84,14243.86,5330.76,1308.63,1220.35,712.09,10207.84,737.15,783.26,1369.29,840.24,13171.12,187.86,136.43,626.73,911.52,833.04,633.06,856.44,12753.03,1129.61,76.60
