datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_total,cu_delta,cu_suisun,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2018-03-11,dsm2,base,98,12765.99,12207.00,3075.70,5068.76,856.45,577.53,278.92,9916.48,0.00,1.00,835.99,3.08,3.61,3.51,3.06,419.91,419.91,331.78,1114.78,772.14,301.38,1300.26,1300.26,316.84,295.71,307.16,4293.44,4334.58,7792.11,317.21,316.38,3609.29,277.37,2925.53,14080.45,4422.63,1304.61,332.62,407.54,766.72,6839.53,349.33,707.32,463.22,275.44,2914.41,195.83,177.38,250.94,539.60,251.41,782.21,481.63,2303.57,583.09,70.80
2018-03-12,dsm2,base,98,13314.57,12748.52,3025.18,5060.76,782.85,541.65,241.20,10496.14,0.00,1.00,828.18,3.03,3.78,3.45,3.21,434.42,434.42,330.92,1192.73,812.97,299.89,1334.27,1334.27,314.86,302.28,305.91,4335.57,4401.59,7831.04,316.23,315.02,3600.28,277.53,2999.63,13976.54,4535.49,1346.44,331.71,405.60,783.76,6857.02,346.09,730.04,446.24,274.14,2921.30,197.10,171.57,251.22,545.49,252.24,835.93,479.55,2284.81,593.26,70.80
2018-03-13,dsm2,base,98,13854.99,13014.12,3046.52,5290.76,-213.94,-143.10,-70.84,11824.70,0.00,1.00,855.17,2.88,3.89,3.30,3.22,470.42,470.42,328.11,1280.07,833.35,298.68,1465.23,1465.23,315.47,312.92,303.78,4385.08,4415.57,7941.42,314.80,313.66,3551.47,279.02,3248.80,14829.40,4740.92,1420.67,328.53,402.13,825.30,7231.24,339.01,740.41,432.00,272.40,2915.39,195.72,176.18,252.69,556.42,251.63,832.30,471.63,2237.82,614.45,70.80
2018-03-14,dsm2,base,98,17942.12,13082.36,3038.91,6091.76,-603.54,-409.01,-194.53,15492.81,0.00,0.63,843.23,2.70,3.69,2.99,3.07,523.29,523.29,325.57,1357.32,841.63,297.73,1611.05,1611.05,316.35,333.56,301.19,4478.32,4400.74,8229.52,312.57,311.56,3547.84,282.39,3415.03,15291.10,5086.41,1712.58,326.18,395.73,836.66,7658.94,331.80,755.24,424.24,268.22,3025.81,194.68,179.45,257.66,573.53,254.05,855.27,462.22,2215.19,624.29,70.80
2018-03-15,dsm2,base,98,16891.48,13683.61,3039.89,6168.76,-847.46,-573.36,-274.10,14610.08,0.00,0.00,803.46,2.55,3.60,2.65,3.06,451.79,451.79,326.19,1496.38,849.63,298.00,1304.61,1304.61,320.57,296.77,301.02,4498.85,4396.48,8035.06,312.55,311.55,3509.39,278.52,2921.95,14325.89,5517.76,1734.76,326.73,395.99,853.53,6827.62,337.52,782.42,421.35,264.64,2959.86,194.88,182.95,247.14,585.04,249.82,845.41,465.67,2269.67,638.39,70.80
2018-03-16,dsm2,base,98,23720.84,17560.67,3135.95,6678.76,-1467.14,-1124.42,-342.72,21645.17,0.00,0.00,796.13,2.32,3.69,2.26,3.21,409.14,409.14,326.30,1707.70,824.33,298.39,1082.93,1082.93,325.22,268.27,299.67,4598.59,4365.97,7716.46,312.94,311.67,3452.60,275.72,2517.35,13593.02,5681.51,1602.42,326.89,396.56,852.48,6303.98,337.84,805.40,423.21,258.11,2975.62,197.38,182.41,240.20,593.22,246.34,808.88,473.01,2311.91,638.08,70.80
2018-03-17,dsm2,base,98,28905.93,25561.58,3141.99,7132.76,-983.44,-693.75,-289.69,25898.60,0.00,0.00,845.58,2.00,3.65,1.84,3.16,367.24,367.24,325.89,1890.48,801.29,298.02,838.63,838.63,329.63,237.33,298.06,4665.74,4358.47,7275.73,312.57,311.28,3395.14,272.75,2071.67,13377.30,5571.60,1408.94,326.44,394.80,833.61,5664.01,336.63,823.30,428.00,248.59,3008.09,196.93,164.50,233.23,654.22,242.63,804.11,477.87,2332.95,609.83,66.20
2018-03-18,dsm2,base,98,32866.57,30602.73,3141.07,6281.76,-329.42,-306.71,-22.71,30055.30,0.00,0.00,797.76,1.73,3.50,1.57,3.08,335.84,335.84,324.09,1985.55,824.69,297.52,584.26,584.26,330.64,213.59,293.94,4686.35,4405.29,6743.86,309.30,308.30,3360.28,269.79,1556.95,12324.27,5245.74,1181.58,324.67,388.24,828.82,4776.83,329.00,825.07,432.69,243.41,3111.27,183.39,146.18,224.72,594.88,237.89,849.15,480.32,2358.56,592.99,66.20
2018-03-19,dsm2,base,98,35333.85,33633.30,3426.33,6623.76,199.00,83.15,115.85,31937.43,0.00,0.00,545.08,1.56,3.57,1.45,3.14,297.16,297.16,320.69,1975.40,822.10,295.50,373.79,373.79,330.39,194.79,291.14,4630.26,4474.93,5934.91,307.52,306.18,3342.88,264.14,925.53,10666.84,4694.67,878.82,321.13,388.39,849.12,3448.74,330.40,811.63,435.31,230.99,2975.38,167.71,142.61,216.44,663.30,232.62,786.58,487.29,2414.07,602.50,63.20
2018-03-20,dsm2,base,98,34162.73,32654.56,3969.27,7000.76,-935.85,-734.15,-201.70,32067.10,0.00,0.00,490.22,1.58,3.55,1.47,3.13,281.03,281.03,315.83,1990.35,625.47,291.11,305.95,305.95,330.30,181.20,284.16,4565.05,4459.68,5160.56,303.35,301.66,3283.44,258.02,682.55,10231.53,4242.86,675.35,316.05,385.76,791.73,2984.41,322.97,812.71,434.48,214.58,2958.82,161.23,132.68,206.95,688.46,224.89,546.26,483.83,2424.29,583.83,63.20
2018-03-21,dsm2,base,98,32668.82,30031.94,4163.63,6767.76,-1101.31,-900.80,-200.51,31166.01,0.00,0.00,479.60,1.76,3.54,1.60,3.14,271.08,271.08,312.79,1956.04,499.13,285.64,259.44,259.44,328.39,173.57,279.15,4473.98,4374.40,4473.13,298.30,296.61,3209.72,249.88,514.96,9496.90,3798.97,540.23,313.06,386.80,617.25,2423.06,318.30,786.77,434.27,201.89,2970.87,154.69,141.08,201.04,547.20,217.61,492.91,499.51,2447.84,503.75,62.20
2018-03-22,dsm2,base,98,38800.53,27079.18,4116.42,7399.76,-2475.50,-2167.40,-308.10,37992.70,0.00,0.00,444.90,2.01,3.60,1.95,3.22,263.96,263.96,309.97,1916.70,481.40,279.60,234.98,234.98,325.38,167.56,271.52,4359.21,4281.89,3866.82,292.36,290.65,3149.64,241.50,432.76,8630.23,3427.05,454.19,310.39,390.31,539.93,2074.99,314.56,639.38,434.24,194.54,2970.45,160.35,155.34,194.26,488.10,206.61,482.39,525.63,2484.45,467.87,59.60
2018-03-23,dsm2,base,98,37725.41,28857.79,4056.94,7722.76,-1671.68,-1503.41,-168.27,35731.27,0.00,0.00,451.35,2.27,3.88,2.47,3.35,257.18,257.18,305.50,1848.49,454.87,271.95,217.46,217.46,322.58,168.80,263.19,4217.25,4202.89,3331.13,284.10,282.55,3084.77,232.96,379.92,8033.77,3086.14,384.11,306.02,394.02,520.01,1781.57,313.74,541.71,435.58,190.76,2938.72,168.25,143.96,190.48,479.54,199.03,457.63,546.73,2501.18,468.98,59.60
2018-03-24,dsm2,base,98,50173.42,45111.55,4048.46,7618.76,-2701.54,-2275.36,-426.18,49304.66,0.00,0.00,390.44,2.56,3.94,3.06,3.29,251.23,251.23,297.36,1817.46,456.91,266.67,211.40,211.40,319.41,173.25,256.12,3985.72,4101.26,2994.13,275.95,274.42,3051.52,227.49,372.12,7871.96,2829.66,353.33,298.13,394.84,498.82,1737.30,308.61,514.11,436.64,188.51,2845.13,157.61,118.33,187.13,469.49,194.64,456.94,549.99,2494.63,458.40,59.60
2018-03-25,dsm2,base,98,63510.88,59519.08,4843.05,7644.76,-1618.81,-1526.92,-91.89,62327.99,0.00,0.00,361.47,2.98,3.82,3.68,3.24,244.22,244.22,289.24,1704.18,407.28,260.00,197.05,197.05,308.88,153.37,250.30,3803.21,4002.93,2611.73,268.02,266.78,3079.04,220.29,318.71,6367.02,2569.89,306.08,290.42,390.82,475.80,1298.62,304.88,495.19,437.96,183.50,2786.22,128.92,98.65,171.30,470.44,182.59,395.94,556.14,2489.46,460.89,56.20
2018-03-26,dsm2,base,98,67475.09,64302.45,6248.54,8055.76,-550.41,-660.16,109.75,66218.28,0.00,0.00,224.06,3.29,3.84,4.32,3.21,235.00,235.00,280.77,1517.46,350.17,252.28,164.10,164.10,298.31,123.13,243.51,3584.29,3922.13,1918.72,262.57,261.03,3089.13,208.28,231.12,4825.43,2119.01,237.33,281.33,388.23,423.26,801.26,312.98,466.22,436.41,176.01,2718.29,114.16,98.28,149.81,440.37,163.96,331.45,570.18,2484.46,431.26,54.40
2018-03-27,dsm2,base,98,66756.02,64104.39,7498.97,8013.76,1104.85,853.32,251.53,65136.38,0.00,0.00,200.12,3.53,3.83,4.85,3.18,221.10,221.10,276.52,1349.40,224.12,243.65,144.82,144.82,286.05,115.31,236.62,3248.65,3793.22,1361.02,255.61,254.26,3123.90,197.95,186.31,4002.33,1699.63,192.06,277.05,380.29,316.91,601.89,320.77,391.25,431.47,172.08,2573.00,113.91,104.16,141.70,383.19,153.64,223.59,561.01,2447.38,377.26,53.80
2018-03-28,dsm2,base,98,57989.42,55557.81,8390.34,8615.76,1186.53,916.18,270.35,56577.47,0.00,0.00,195.20,3.70,3.84,5.08,3.17,207.38,207.38,273.16,1186.65,203.44,236.90,140.03,140.03,274.93,117.89,233.97,2863.11,3568.01,987.16,252.60,251.09,3154.82,189.50,164.73,3571.85,1352.61,167.07,273.70,380.13,238.67,519.20,335.15,255.75,423.15,174.12,2395.51,118.43,109.88,140.53,299.64,150.55,204.93,543.75,2387.55,309.54,53.80
2018-03-29,dsm2,base,98,50922.19,48754.23,8839.15,9526.76,1462.05,1045.89,416.16,48772.53,0.00,0.00,217.24,3.60,3.84,4.95,3.13,196.59,196.59,269.19,1059.82,205.86,232.01,141.38,141.38,265.41,121.99,232.93,2470.92,3297.47,799.75,250.97,249.34,3158.13,184.89,159.65,3620.44,1088.66,158.38,270.19,374.33,225.02,562.28,343.90,216.49,409.03,179.26,2238.56,122.14,113.39,139.65,277.34,149.06,209.06,509.36,2313.71,299.66,53.80
2018-03-30,dsm2,base,98,46748.19,44660.18,8773.77,7977.76,1270.64,868.77,401.87,46273.56,0.00,0.00,260.26,3.37,3.80,4.46,3.09,187.58,187.58,269.86,954.68,232.73,228.99,142.42,142.42,256.91,125.27,235.22,2147.41,2975.44,761.18,251.70,250.08,3148.66,182.33,162.55,3651.60,955.57,157.14,270.21,373.15,238.15,629.00,345.62,219.11,393.81,186.55,2066.24,124.36,114.58,141.13,282.84,149.43,237.43,480.94,2217.28,295.62,53.80
2018-03-31,dsm2,base,98,42755.43,40646.45,8506.98,10356.76,1265.98,881.01,384.97,39639.67,0.00,0.00,291.79,3.06,3.70,3.86,3.07,183.00,183.00,268.81,861.99,271.94,226.95,142.87,142.87,250.51,127.27,236.15,1892.30,2675.83,739.04,253.32,251.46,3119.22,181.33,163.10,3818.61,870.92,157.15,269.34,364.92,276.99,671.83,334.50,246.45,374.40,191.44,1948.70,124.38,116.30,142.23,283.37,150.93,275.92,458.78,2121.01,317.22,53.80
2018-04-01,dsm2,base,98,39977.98,37752.16,8015.48,9762.76,1696.16,1322.74,373.42,36534.53,0.00,0.00,296.48,2.75,3.66,3.25,3.13,179.97,179.97,264.49,780.92,295.49,225.75,142.70,142.70,245.89,128.18,237.54,1743.52,2426.69,738.88,254.55,252.85,3094.10,181.03,165.53,3901.18,818.47,156.93,265.39,354.44,306.46,698.21,315.88,281.26,349.57,193.59,1715.77,125.96,122.35,144.29,325.52,152.53,296.61,444.40,2043.99,354.72,53.80
2018-04-02,dsm2,base,98,37200.67,34983.94,7557.33,7513.76,1573.51,1224.01,349.50,35670.73,0.00,0.00,290.23,2.46,3.66,2.75,3.15,178.31,178.31,262.63,714.40,296.82,225.47,142.37,142.37,242.76,130.34,237.43,1668.55,2250.30,756.12,255.30,253.36,3080.73,181.11,165.20,4075.51,782.03,155.87,263.11,346.29,308.13,730.31,296.19,300.34,334.22,193.51,1786.26,129.74,126.44,147.56,317.10,156.47,297.09,433.49,1989.61,336.40,53.80
2018-04-03,dsm2,base,98,35449.50,32981.34,7396.66,7267.76,1726.13,1329.40,396.73,33852.27,0.00,0.00,274.35,2.35,3.57,2.48,3.11,178.18,178.18,261.85,661.94,288.25,224.53,143.18,143.18,240.14,133.85,236.70,1609.42,2098.40,825.05,253.70,252.33,3034.36,181.60,168.48,4281.30,781.33,156.69,262.35,341.14,304.45,772.67,276.72,301.10,325.44,191.40,1807.57,131.27,126.21,151.35,303.39,160.47,287.81,422.35,1913.30,326.86,53.80
2018-04-04,dsm2,base,98,34599.93,31844.45,7784.32,7893.76,1559.96,1213.91,346.05,32930.53,0.00,0.00,215.71,2.40,3.57,2.54,3.10,179.20,179.20,260.00,619.23,260.52,223.12,144.43,144.43,237.36,136.03,235.48,1582.97,1984.20,881.59,251.94,250.41,2971.02,182.44,171.81,4263.85,804.76,158.38,260.56,338.81,293.51,753.94,262.95,292.69,317.36,188.35,1935.22,131.69,127.22,153.13,290.38,162.74,255.34,409.51,1884.47,315.09,53.80
2018-04-05,dsm2,base,98,34943.84,31403.79,8521.43,7920.76,540.03,432.17,107.86,35004.48,0.00,0.00,202.04,2.46,3.61,2.73,3.12,179.78,179.78,258.10,586.00,212.53,221.31,146.24,146.24,233.73,137.22,232.60,1563.74,1894.76,951.90,248.40,247.21,2856.10,182.92,179.78,4434.14,834.62,162.07,258.62,332.95,246.40,764.10,254.58,260.49,311.31,184.28,1919.27,131.05,122.39,154.28,248.33,163.78,211.98,395.94,1836.27,283.19,53.80
2018-04-06,dsm2,base,98,39626.86,35189.58,8804.40,7931.76,-2011.23,-1575.75,-435.48,42510.74,0.00,0.00,197.74,2.62,3.56,3.01,3.09,180.66,180.66,259.08,569.27,202.62,220.95,148.42,148.42,242.12,137.52,229.57,1521.08,1796.74,1023.61,246.35,244.92,2703.45,183.63,188.23,4442.08,874.78,176.09,259.68,332.27,230.76,766.01,252.43,219.00,307.62,180.32,1914.64,128.96,114.54,155.08,225.38,164.54,206.23,390.91,1801.72,267.00,53.80
2018-04-07,dsm2,base,98,53196.46,44363.82,9005.28,7993.76,-3375.81,-2814.39,-561.42,57583.80,0.00,0.00,169.20,2.83,3.66,3.40,3.13,183.15,183.15,265.26,552.66,193.00,222.95,148.84,148.84,257.44,135.34,228.64,1504.53,1724.88,995.82,247.48,245.72,2585.49,185.66,181.89,3965.48,875.78,185.24,265.97,339.85,236.91,649.84,255.60,214.60,310.07,177.67,1896.58,121.16,99.45,155.16,236.28,165.77,194.81,400.86,1809.10,269.86,53.80
2018-04-08,dsm2,base,98,65034.78,57142.53,9769.30,8214.76,-1915.65,-1539.57,-376.08,68504.97,0.00,0.00,158.64,2.93,3.78,3.66,3.20,186.04,186.04,268.62,539.84,172.47,223.88,145.27,145.27,272.27,124.33,227.20,1438.52,1674.09,850.25,247.73,246.09,2453.49,185.91,170.54,3486.79,818.48,185.06,269.70,346.87,224.67,504.20,255.82,201.90,319.68,173.07,1814.76,108.89,90.25,147.31,218.21,159.41,176.25,445.89,1795.61,277.88,53.80
2018-04-09,dsm2,base,98,75621.11,67629.64,10679.09,8543.76,-1622.58,-1283.11,-339.47,79379.01,0.00,0.00,162.79,2.97,3.95,3.74,3.33,186.88,186.88,273.50,519.85,167.50,224.27,132.87,132.87,279.16,110.23,226.04,1350.65,1604.68,684.28,247.00,244.98,2324.67,182.93,154.69,3007.95,726.02,175.49,274.47,358.52,205.70,397.01,248.85,186.85,337.42,170.80,1655.14,99.10,83.98,135.96,209.09,149.23,171.76,462.09,1753.32,240.17,53.80
2018-04-10,dsm2,base,98,86041.41,77177.02,11001.18,8361.76,-2642.39,-2266.90,-375.49,91323.22,0.00,0.00,196.90,2.98,4.06,3.79,3.34,184.84,184.84,284.50,488.85,180.67,224.51,120.56,120.56,280.67,100.05,228.29,1245.18,1531.19,494.42,250.46,247.85,2206.99,178.01,138.20,2501.00,609.50,159.33,285.47,379.36,202.33,269.83,244.31,182.21,356.81,168.26,1417.33,91.40,81.89,125.78,222.65,137.72,186.51,492.40,1698.80,254.50,53.80
2018-04-11,dsm2,base,98,89506.49,82584.81,10523.49,5030.76,-838.35,-739.19,-99.16,95837.58,0.00,0.00,189.98,2.90,3.90,3.68,3.22,179.72,179.72,294.06,438.07,197.60,222.90,110.96,110.96,268.27,95.06,229.72,1137.75,1444.94,339.29,252.14,250.34,2121.22,171.90,127.20,1993.34,505.62,137.67,295.02,373.36,217.12,195.97,238.04,199.07,358.22,164.70,1475.98,90.48,87.38,117.54,276.90,130.25,198.55,501.62,1638.44,263.46,53.80
2018-04-12,dsm2,base,98,85412.65,80444.20,9678.00,3546.76,1057.88,828.28,229.60,90486.02,0.00,0.00,165.70,2.86,3.67,3.38,3.10,173.44,173.44,311.71,372.91,183.77,221.90,109.02,109.02,252.48,97.23,234.11,1051.20,1347.86,238.74,260.08,256.95,2101.09,166.76,122.58,1550.23,430.24,121.31,313.38,324.57,205.54,151.34,230.72,201.34,348.61,162.84,1223.55,96.24,96.54,117.00,218.07,128.40,183.00,488.59,1602.30,222.21,53.80
2018-04-13,dsm2,base,98,77502.85,73858.73,9800.74,3344.76,1535.97,1200.63,335.34,82422.85,0.00,0.00,154.27,2.73,3.68,3.00,3.16,168.95,168.95,331.25,311.15,163.90,223.86,113.07,113.07,245.38,103.50,241.32,988.53,1269.67,183.62,271.96,268.68,2192.18,164.07,122.87,1311.65,367.66,117.47,332.50,278.04,187.58,141.46,222.78,183.41,341.24,162.01,1277.56,104.48,106.79,120.28,211.05,130.76,163.99,448.82,1578.85,188.66,53.80
2018-04-14,dsm2,base,98,66617.24,63772.45,10778.33,4220.76,1795.31,1430.81,364.50,71379.50,0.00,0.00,155.92,2.47,3.80,2.56,3.28,166.45,166.45,342.58,273.60,157.01,225.07,119.04,119.04,244.18,111.58,247.01,901.56,1196.57,173.08,282.60,278.37,2208.85,163.92,124.33,1454.29,320.65,120.17,343.26,241.34,172.81,168.14,216.11,166.89,339.61,160.95,1217.96,111.72,110.44,126.06,194.09,134.81,157.87,395.95,1512.15,167.13,53.80
2018-04-15,dsm2,base,98,56727.16,54303.20,9760.85,3868.76,1232.56,1017.88,214.68,61386.69,0.00,0.00,172.96,2.17,3.80,2.13,3.27,165.42,165.42,344.32,254.37,163.21,225.67,124.52,124.52,242.84,115.16,248.81,815.03,1118.17,186.43,287.05,283.62,2131.76,164.74,127.08,1863.86,286.95,124.55,345.26,227.43,170.34,217.57,211.18,162.10,344.56,158.97,1159.09,111.70,109.19,128.69,160.43,137.13,165.15,390.98,1419.17,160.41,53.80
2018-04-16,dsm2,base,98,50658.33,48263.93,9491.52,3301.76,353.93,272.00,81.93,56494.16,0.00,0.00,182.11,1.88,3.71,1.76,3.27,165.17,165.17,344.39,237.08,176.03,227.15,126.23,126.23,240.70,115.24,254.39,784.30,1055.46,207.73,292.83,289.14,2104.19,165.17,129.30,2073.10,277.00,128.51,344.81,213.22,183.98,251.59,207.94,170.56,352.45,157.64,1060.22,111.53,113.07,130.19,171.23,138.99,177.55,358.28,1359.02,171.55,53.80
2018-04-17,dsm2,base,98,45649.69,43388.65,8840.39,8027.13,1776.38,1487.24,289.14,44686.57,0.00,0.00,219.06,1.66,3.65,1.50,3.26,165.41,165.41,339.99,224.65,196.56,227.43,126.66,126.66,242.84,117.27,252.50,786.81,1015.68,231.40,288.92,286.04,2141.88,165.59,130.70,2264.18,275.35,131.02,340.66,255.84,200.65,296.33,202.60,181.59,365.16,157.79,1125.73,117.99,118.08,133.29,188.49,142.67,201.05,344.31,1340.11,193.55,53.80
2018-04-18,dsm2,base,98,42347.14,40343.01,7962.66,7907.13,1443.23,1208.35,234.88,40959.43,0.00,0.00,208.56,1.61,3.51,1.43,3.12,165.78,165.78,326.91,217.43,220.66,223.60,128.75,128.75,243.89,122.46,244.47,787.86,996.48,277.23,277.77,275.24,2168.55,166.43,132.31,2535.99,281.35,132.74,328.78,308.67,238.49,350.53,195.18,208.13,382.11,157.79,1431.44,120.23,122.30,138.19,220.93,146.65,220.90,301.41,1329.60,218.99,53.80
2018-04-19,dsm2,base,98,39052.51,37258.44,7446.10,6763.13,1872.41,1568.74,303.67,37863.07,0.00,0.00,205.71,1.74,3.43,1.64,3.02,167.17,167.17,308.17,214.49,212.45,218.36,131.26,131.26,242.24,124.77,234.89,798.74,982.72,327.51,264.55,262.19,2132.15,167.04,134.64,2767.82,298.26,134.78,310.33,348.44,238.53,365.40,188.74,223.23,385.55,156.99,1658.85,126.22,127.88,140.82,223.18,148.90,213.63,328.42,1348.03,235.78,53.80
2018-04-20,dsm2,base,98,36052.76,34385.66,6826.17,6860.13,2063.40,1707.71,355.69,33955.40,0.00,0.00,233.21,2.04,3.49,2.08,2.98,168.35,168.35,298.74,214.34,217.52,214.54,133.39,133.39,240.59,130.39,229.12,808.85,969.31,392.86,255.28,252.67,2110.75,168.07,139.45,3140.44,328.24,136.99,299.96,361.95,238.96,434.87,185.10,217.97,377.44,157.22,1683.65,128.00,128.15,143.27,224.71,149.90,221.67,356.21,1379.09,252.20,53.80
2018-04-21,dsm2,base,98,32785.18,31177.44,6085.82,6844.13,2266.97,1805.55,461.42,29759.90,0.00,0.00,242.26,2.52,3.44,2.81,2.93,168.05,168.05,269.18,218.47,240.23,207.78,136.54,136.54,236.69,132.55,215.91,788.14,956.65,520.17,237.28,235.37,1993.38,168.07,146.99,3783.18,390.18,138.20,270.36,363.11,258.31,547.94,182.35,222.23,373.64,155.87,1637.23,129.78,136.14,144.16,257.04,150.57,242.46,380.83,1333.59,275.70,53.80
2018-04-22,dsm2,base,98,30657.11,29087.42,5678.83,6749.13,2351.00,1869.91,481.09,27235.81,0.00,0.00,254.68,3.03,3.60,3.77,3.08,168.86,168.86,253.99,223.30,249.76,203.56,139.35,139.35,231.50,134.56,208.62,772.63,927.89,672.00,225.83,223.90,2001.22,168.16,159.61,4071.12,479.89,140.31,255.12,343.81,267.53,636.40,181.95,241.81,371.74,155.99,1605.36,136.92,146.22,146.04,279.03,151.52,252.63,375.80,1336.64,300.45,53.80
2018-04-23,dsm2,base,98,29195.95,27599.55,5138.14,2110.07,2449.90,1959.39,490.51,29774.12,0.00,0.00,269.84,3.46,3.83,4.73,3.21,167.82,167.82,244.87,239.19,262.31,198.95,143.88,143.88,225.98,140.10,202.05,743.38,885.00,907.04,217.33,215.79,1902.31,168.75,188.84,4728.31,627.87,144.86,246.22,333.63,275.50,923.89,181.77,251.36,369.90,158.56,1508.39,140.77,142.38,150.84,291.18,155.12,265.65,368.07,1273.90,291.99,54.40
2018-04-24,dsm2,base,98,27035.76,25442.99,4789.89,2123.07,2100.18,1726.78,373.40,27602.40,0.00,0.00,280.45,3.78,4.01,5.54,3.30,166.93,166.93,254.47,267.93,276.49,196.11,152.99,152.99,219.72,145.34,201.65,738.03,831.53,1227.00,217.57,215.83,1773.10,169.89,240.33,5574.60,822.89,153.62,255.41,330.29,281.73,1232.40,183.57,260.75,366.96,160.36,1370.35,141.21,149.02,152.75,278.41,156.58,279.33,367.68,1204.27,275.20,54.40
2018-04-25,dsm2,base,98,25529.71,24001.83,4399.61,2122.07,2035.54,1649.47,386.07,25771.70,0.00,0.00,287.05,3.90,4.18,6.03,3.39,166.67,166.67,246.31,305.67,285.86,194.21,168.03,168.03,214.69,147.80,199.60,777.48,793.39,1588.72,214.20,213.04,1645.05,170.44,315.83,6266.42,1038.36,168.68,247.40,336.35,291.99,1633.22,184.84,271.23,362.19,162.21,1271.95,143.53,144.60,154.72,295.02,158.04,288.74,368.69,1145.84,298.94,58.20
2018-04-26,dsm2,base,98,23953.56,22429.64,4011.56,2133.07,1617.82,1280.70,337.12,24214.22,0.00,0.00,255.76,3.82,4.32,6.01,3.49,166.55,166.55,231.19,362.50,290.91,190.36,193.89,193.89,208.98,149.96,193.43,871.97,793.02,1987.44,206.15,205.13,1532.87,170.78,438.08,6966.01,1315.55,194.87,231.93,314.81,299.62,2048.04,183.68,278.85,355.68,163.23,1234.04,143.76,148.52,156.10,315.25,158.70,290.68,337.91,1108.95,310.08,59.60
2018-04-27,dsm2,base,98,21325.63,19851.83,4339.89,983.98,1429.25,1092.31,336.94,23252.29,0.00,0.00,228.09,3.75,4.34,5.55,3.49,168.34,168.34,240.28,431.77,268.71,189.44,221.62,221.62,204.64,151.57,195.17,1011.54,832.75,2365.31,207.84,206.74,1409.26,170.82,540.81,7525.65,1611.25,230.10,240.87,319.42,302.53,2342.42,185.72,285.58,347.60,164.64,1289.79,145.41,149.60,156.76,307.73,159.57,258.12,341.04,1073.71,301.86,59.60
2018-04-28,dsm2,base,98,19373.71,17938.88,4491.92,639.98,1311.54,992.44,319.10,21914.11,0.00,0.00,232.16,3.34,4.12,4.70,3.33,170.14,170.14,253.42,504.38,234.82,189.91,234.01,234.01,202.67,153.19,198.73,1166.92,911.57,2549.48,213.30,211.90,1355.65,171.07,573.02,7774.95,1797.32,253.48,254.48,319.07,279.99,2457.75,190.19,285.48,338.75,166.34,1311.91,147.28,155.69,157.56,303.05,160.55,233.49,345.36,1080.83,286.01,60.80
2018-04-29,dsm2,base,98,18528.37,17150.64,4229.29,488.04,1475.03,1141.36,333.67,20794.58,0.00,0.00,251.02,2.94,3.77,3.69,3.19,171.59,171.59,269.41,557.39,235.27,191.92,230.81,230.81,202.67,154.57,204.37,1265.50,1008.84,2577.07,221.76,220.24,1382.02,171.48,547.63,7181.31,1870.62,267.77,270.65,307.91,257.07,2282.12,196.73,261.62,330.69,168.78,1353.59,150.10,150.33,159.16,292.68,162.04,239.34,340.31,1109.83,259.91,59.60
2018-04-30,dsm2,base,98,17572.16,16234.93,4059.27,496.04,1636.43,1279.02,357.41,19498.96,0.00,0.00,255.68,2.57,3.67,2.96,3.15,172.07,172.07,291.74,578.97,253.75,195.47,204.24,204.24,204.67,155.77,213.57,1297.46,1098.09,2394.00,235.61,233.54,1557.27,172.49,447.94,6667.68,1791.59,254.50,292.43,282.30,258.89,1885.99,205.35,241.69,323.96,172.42,1337.99,151.06,157.12,161.01,290.29,163.61,257.39,317.10,1152.82,247.87,59.60
2018-05-01,dsm2,base,98,16168.70,14800.47,4151.01,735.04,2342.63,1919.72,422.91,17242.04,0.00,0.00,248.47,2.31,3.57,2.40,3.09,172.87,172.87,302.89,621.62,260.97,199.14,204.70,204.70,207.36,157.28,221.26,1333.61,1173.83,2301.82,247.13,243.21,1675.06,173.95,427.22,6622.57,1746.34,246.91,303.60,266.87,274.99,1868.95,211.80,246.03,318.23,175.65,1341.09,152.49,153.59,162.63,293.07,165.23,261.94,288.63,1170.11,257.10,59.60
2018-05-02,dsm2,base,98,15100.97,13646.80,4245.92,1069.04,2286.19,1890.46,395.73,15991.66,0.00,0.00,222.85,2.19,3.54,2.31,3.07,174.21,174.21,306.62,652.32,255.93,203.46,206.56,206.56,209.83,158.37,227.35,1363.91,1237.81,2293.65,254.53,251.01,1785.26,175.66,427.75,6890.20,1735.18,250.51,307.48,266.57,284.22,1855.84,217.86,259.36,314.28,178.84,1369.62,154.63,160.70,164.31,293.76,167.46,253.23,271.27,1193.83,265.50,59.60
