datetime,model,scene,case,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2014-02-10,dsm2,base,74,7587.07,1058.98,-874.31,-5041.06,16057.50,0.00,1.00,922.87,2.24,3.40,2.84,3.39,1876.37,1876.37,651.30,7452.38,815.79,747.12,4885.04,4885.04,958.41,1270.14,682.11,11620.90,10180.55,16068.73,670.33,672.89,7411.23,849.87,8138.14,10822.75,5568.31,651.20,752.38,902.34,13462.33,486.91,921.55,673.96,467.52,7134.16,289.05,275.44,736.54,911.57,681.75,846.61,740.84,6645.68,879.82,79.40
2014-02-11,dsm2,base,74,12121.36,1094.54,-921.31,-4157.26,18095.27,0.00,1.00,966.84,2.35,3.39,2.90,3.37,1570.36,1570.36,665.24,6838.20,839.00,739.02,4048.07,4048.07,947.66,979.90,679.64,11317.90,10388.16,15139.77,673.60,675.10,7057.43,774.07,7254.52,10593.20,4515.07,665.18,770.90,899.66,12309.26,494.19,917.70,688.85,452.42,6912.13,292.16,281.01,643.82,905.79,611.18,898.19,811.83,6547.75,876.48,79.40
2014-02-12,dsm2,base,74,18410.01,1089.16,-3443.31,-3357.79,20507.45,0.00,1.00,1016.82,2.45,3.46,2.97,3.46,1382.78,1382.78,674.72,6051.78,883.46,727.45,3354.22,3354.22,928.41,737.03,672.00,10982.99,10387.95,14140.02,675.24,676.48,6814.41,726.39,6394.11,10395.01,3692.49,674.80,758.79,904.34,11308.58,496.80,914.14,703.15,448.76,6824.28,295.16,252.73,555.34,883.57,552.90,934.89,912.08,6475.76,856.86,79.40
2014-02-13,dsm2,base,74,22773.05,1089.31,-6100.31,-1110.26,19847.74,0.00,1.00,1011.02,2.57,3.66,3.10,3.66,1285.85,1285.85,677.31,5247.29,910.13,711.39,2728.30,2728.30,899.35,539.60,657.12,10676.49,10409.57,13248.48,670.70,671.14,6641.92,693.69,5584.93,9901.01,3015.73,677.37,713.31,928.66,10437.86,491.51,911.07,715.79,448.00,6816.23,282.43,215.77,484.24,825.43,508.00,973.27,836.25,6400.53,823.76,76.60
2014-02-14,dsm2,base,74,24186.84,1066.37,-6375.31,1073.67,18693.70,0.00,1.00,1082.74,2.51,3.86,2.95,3.85,1285.94,1285.94,667.61,4552.34,922.11,686.74,2427.34,2427.34,858.74,455.58,631.11,10380.58,10623.27,12509.49,655.62,655.61,6711.81,687.75,5203.58,9492.62,2587.06,667.96,679.73,954.48,10035.55,475.44,909.22,725.28,452.80,7085.96,248.27,197.99,441.67,768.89,475.58,1013.81,663.61,6308.92,752.26,76.60
2014-02-15,dsm2,base,74,20365.49,1038.79,-5224.31,1227.24,15715.46,0.00,1.00,1071.04,2.39,4.02,2.78,4.04,1291.22,1291.22,650.74,3922.04,929.06,662.13,2244.64,2244.64,816.15,408.26,610.52,10131.23,10533.24,12029.12,634.13,634.17,6959.50,688.41,4965.97,9075.37,2418.25,651.17,667.26,983.28,9880.31,459.47,907.79,730.63,456.93,7276.99,226.96,194.58,409.29,718.56,452.22,1016.30,626.86,6191.13,713.43,76.60
2014-02-16,dsm2,base,74,15998.03,1012.81,-4570.31,1478.41,11621.43,0.00,1.00,1052.07,2.29,4.07,2.55,4.08,1259.73,1259.73,633.92,3411.13,940.65,641.15,2229.95,2229.95,780.30,399.66,598.91,9918.67,10397.08,11755.01,615.78,615.84,7242.97,677.54,4835.22,8595.40,2369.72,634.55,662.35,1010.70,9812.69,449.40,906.06,734.72,454.23,7214.13,221.31,205.31,397.75,708.16,437.16,1069.79,635.23,5998.27,722.96,76.60
2014-02-17,dsm2,base,74,13506.11,969.11,-5356.31,1601.30,8136.05,0.00,1.00,1045.03,2.23,3.98,2.31,3.96,1226.97,1226.97,618.93,3036.75,957.46,623.85,2200.24,2200.24,753.26,420.02,588.55,9764.97,10249.11,11646.16,601.54,601.56,7460.56,666.38,4807.20,8159.16,2429.58,619.59,656.03,1023.21,9895.57,442.61,904.37,737.88,449.16,7019.50,224.64,198.35,400.78,710.43,439.73,1074.91,641.06,5756.31,730.56,76.60
2014-02-18,dsm2,base,74,12931.68,944.39,-5410.31,1702.27,7367.30,0.00,1.00,1046.00,2.11,3.75,2.08,3.76,1202.71,1202.71,605.26,2823.52,976.34,608.89,2265.97,2265.97,734.08,440.32,577.06,9591.92,10132.99,11508.25,589.59,589.68,7534.29,654.15,4836.64,7767.37,2436.03,605.91,647.48,1055.16,9759.37,436.73,902.69,739.58,444.84,6776.54,228.81,197.06,406.92,713.55,439.81,1060.40,640.65,5496.49,732.26,76.60
2014-02-19,dsm2,base,74,12037.29,935.22,-5308.31,1716.06,6464.52,0.00,1.00,1028.07,1.93,3.56,1.86,3.56,1134.64,1134.64,594.59,2682.51,998.10,595.51,2101.21,2101.21,716.09,432.65,568.55,9495.56,10013.51,11248.77,578.77,578.58,7413.00,621.82,4489.15,7278.70,2414.11,595.27,638.47,1069.12,9265.90,432.29,900.83,739.53,432.79,6624.06,226.11,218.47,403.34,724.36,434.05,1050.79,636.40,5280.72,726.98,76.60
2014-02-20,dsm2,base,74,11277.81,1505.04,-4214.31,1830.21,7170.20,0.00,1.00,965.03,1.80,3.47,1.74,3.45,1091.08,1091.08,586.14,2612.52,1020.22,582.83,2052.54,2052.54,701.54,434.17,558.69,9364.26,9863.88,10949.54,569.71,569.52,7294.24,602.02,4334.72,6914.72,2329.66,587.02,634.19,1065.15,8875.15,427.21,899.25,737.32,424.62,6553.30,227.28,240.61,401.41,716.91,429.91,1047.77,633.19,5117.65,732.29,76.40
2014-02-21,dsm2,base,74,10652.95,1453.29,-2999.31,1878.54,7621.10,0.00,1.00,942.02,1.82,3.50,1.79,3.49,1036.39,1036.39,581.86,2533.40,1040.62,571.06,1964.21,1964.21,686.51,433.67,551.17,9251.59,9678.24,10629.83,562.99,562.47,7200.93,579.17,4162.18,6684.87,2242.04,582.80,632.92,1059.12,8624.08,423.54,898.39,732.91,415.60,6534.66,236.07,244.12,397.49,735.19,425.20,1011.60,633.47,4973.03,778.12,76.40
2014-02-22,dsm2,base,74,9974.98,1426.45,-2479.31,1899.86,7407.86,0.00,1.00,899.04,1.94,3.56,2.03,3.57,1036.28,1036.28,576.98,2457.55,1001.87,560.37,2096.70,2096.70,673.34,463.09,542.37,9053.76,9486.79,10519.54,556.43,555.54,7198.12,572.86,4278.08,6639.98,2283.91,577.97,631.09,1052.16,8751.71,419.66,899.06,727.19,414.44,6505.17,245.93,242.80,407.08,800.28,424.70,962.42,633.08,4821.67,786.51,76.40
2014-02-23,dsm2,base,74,9246.00,1393.64,-2487.31,1861.32,6668.79,0.00,1.00,823.07,2.21,3.66,2.44,3.65,1061.40,1061.40,573.06,2402.06,960.30,550.99,2289.74,2289.74,659.36,510.83,533.68,8785.97,9296.90,10592.23,549.71,548.88,7215.44,574.11,4499.48,6679.58,2380.01,573.54,630.66,1028.10,9116.32,416.50,902.90,720.25,415.88,6478.31,252.56,237.57,418.21,768.77,432.54,937.30,632.20,4666.36,777.82,76.60
2014-02-24,dsm2,base,74,8215.93,1363.65,-1280.31,1830.87,6839.30,0.00,1.00,796.03,2.53,3.79,2.98,3.79,1106.86,1106.86,569.25,2409.85,927.33,542.28,2480.39,2480.39,644.84,572.94,526.69,8475.66,9085.34,10783.73,543.96,542.89,7251.74,576.64,4802.73,6837.40,2531.34,569.78,630.95,996.73,9677.82,413.55,910.25,711.37,417.44,6588.26,258.84,232.02,432.73,835.32,437.95,891.60,633.85,4574.50,761.21,76.60
2014-02-25,dsm2,base,74,7502.95,956.78,-1240.31,1691.60,5884.95,0.00,1.00,792.02,2.66,3.95,3.54,3.93,1169.96,1169.96,566.43,2475.99,884.36,535.20,2796.35,2796.35,631.81,666.78,522.27,8154.21,8837.71,11133.21,538.82,537.76,7313.31,583.14,5237.64,7042.03,2718.93,566.87,633.44,974.55,10288.93,411.93,918.84,699.74,419.16,6466.88,264.45,240.23,461.57,845.79,450.75,827.10,636.38,4468.01,759.04,76.60
2014-02-26,dsm2,base,74,7119.32,968.11,-1155.31,402.15,6864.30,0.00,1.00,789.01,2.98,4.06,4.05,4.08,1271.60,1271.60,561.94,2611.62,848.93,530.89,3229.57,3229.57,620.98,788.55,517.96,7883.86,8400.67,11602.83,533.89,532.85,7361.61,592.36,5815.58,7273.38,3025.09,562.55,634.50,952.49,11141.87,409.80,924.03,687.96,421.18,6176.21,271.87,248.83,509.65,840.49,476.12,805.75,637.12,4325.08,745.43,79.40
2014-02-27,dsm2,base,74,6710.05,984.43,-1420.31,623.95,6066.91,0.00,1.00,787.01,3.20,4.10,4.50,4.06,1342.54,1342.54,560.73,2807.46,824.90,528.15,3481.12,3481.12,611.16,876.67,517.16,7798.45,8059.03,12014.04,530.94,529.88,7282.58,597.14,6231.35,7475.60,3374.12,561.47,639.75,925.63,11485.91,409.70,927.88,681.22,420.14,5814.49,275.32,256.99,546.26,826.66,494.59,802.94,637.85,4265.37,746.11,79.40
2014-02-28,dsm2,base,74,6854.37,1003.86,-1156.31,-2163.21,10137.90,0.00,1.00,797.96,3.19,4.07,4.66,4.10,1458.79,1458.79,561.85,3064.46,809.42,527.00,3855.06,3855.06,609.79,1020.73,516.19,7741.02,7656.52,12444.74,530.16,529.13,7179.65,607.65,6701.93,7652.62,3747.63,562.38,649.30,904.49,11876.84,410.17,929.67,676.49,420.67,5416.02,284.61,259.26,591.36,813.61,520.24,806.96,649.49,4203.69,740.90,79.40
2014-03-01,dsm2,base,74,7132.53,1061.86,-1273.31,-1633.89,10057.59,0.00,1.00,805.97,3.13,3.96,4.47,4.01,1365.49,1365.49,571.22,3340.91,800.63,525.30,3784.20,3784.20,608.58,984.11,517.14,7673.60,7475.25,12478.71,532.92,531.48,6913.15,586.24,6589.66,7692.96,3712.93,571.99,666.94,890.21,11647.42,412.29,932.59,676.64,411.90,5242.58,285.68,255.92,573.22,844.59,511.95,810.90,674.02,4195.36,768.60,79.40
2014-03-02,dsm2,base,74,8515.66,1253.10,-1928.31,-1468.73,10271.29,0.00,1.00,773.02,3.08,3.88,4.22,3.85,1225.04,1225.04,578.03,3548.24,798.00,525.19,3535.26,3535.26,606.81,901.55,518.88,7630.69,7367.64,12329.34,535.05,532.93,6644.18,560.86,6274.27,7482.60,3760.53,578.72,678.95,888.71,10993.93,416.49,933.25,677.54,404.30,5013.29,281.70,273.69,549.76,847.56,495.65,816.85,703.09,4237.28,776.39,79.40
2014-03-03,dsm2,base,74,14602.09,1414.04,-3334.31,-1339.99,14878.90,0.00,1.00,903.92,2.99,3.80,3.69,3.78,1170.50,1170.50,575.76,3620.42,800.95,521.85,3364.72,3364.72,604.02,827.18,516.24,7613.67,7510.72,12053.21,533.27,531.37,6443.23,547.79,6111.25,7561.46,3562.01,576.21,680.39,883.86,10646.39,417.94,929.92,679.96,400.79,5007.72,280.85,277.24,526.06,815.93,481.99,827.71,728.68,4262.88,775.18,79.40
2014-03-04,dsm2,base,74,20649.73,1322.45,-4061.31,-866.40,19958.45,0.00,1.00,1109.33,2.78,3.76,3.11,3.76,1065.71,1065.71,570.43,3568.24,809.18,517.64,2844.04,2844.04,598.29,638.23,511.47,7582.59,7562.30,11605.16,529.62,527.83,6334.09,527.52,5476.91,7417.55,3170.63,571.81,677.13,884.96,9881.90,420.88,922.59,683.52,395.09,4918.03,281.91,262.77,458.07,791.59,440.96,816.63,733.92,4298.52,772.04,76.60
2014-03-05,dsm2,base,74,21624.03,1214.33,-5321.31,1132.03,17510.31,0.00,1.00,1204.66,2.46,3.83,2.66,3.85,1000.07,1000.07,549.43,3432.42,804.39,509.25,2293.14,2293.14,587.00,484.38,499.14,7593.04,7719.27,11049.96,518.47,516.90,6241.17,512.40,4774.24,7254.02,2633.27,550.12,641.86,875.38,9098.87,418.96,914.32,688.31,390.47,5063.33,274.43,228.05,404.64,741.76,410.55,932.98,670.41,4306.11,743.32,76.60
2014-03-06,dsm2,base,74,19821.45,1200.31,-4636.31,1782.78,16292.59,0.00,1.00,1223.94,2.14,3.98,2.33,3.98,964.96,964.96,530.17,3166.90,831.84,498.56,1985.15,1985.15,575.49,410.25,485.96,7612.68,7777.47,10543.62,504.73,503.56,6165.71,500.82,4303.14,7051.29,2231.79,531.46,615.18,877.47,8602.09,414.24,907.47,689.45,386.06,5139.21,253.41,207.95,372.25,688.70,391.88,1102.49,624.76,4278.56,693.16,76.40
2014-03-07,dsm2,base,74,20415.84,1182.64,-5505.31,2138.85,15635.66,0.00,1.00,1213.04,1.92,4.08,1.93,4.07,959.14,959.14,513.96,2828.31,891.63,488.91,1876.42,1876.42,566.76,384.46,473.55,7608.46,7770.87,10263.39,491.75,490.83,6108.54,498.29,4058.79,6902.19,2107.93,515.00,590.59,940.40,8451.34,407.08,901.80,688.15,380.46,5229.79,237.18,215.22,358.53,661.64,377.99,1192.72,606.70,4221.78,671.49,75.60
2014-03-08,dsm2,base,74,27094.35,1129.64,-7283.31,2135.05,20117.98,0.00,1.00,1225.95,1.78,4.11,1.77,4.09,945.69,945.69,496.03,2532.23,945.99,479.36,1666.22,1666.22,557.95,343.15,460.79,7550.26,7766.64,10041.35,477.90,477.32,6094.87,494.69,3760.79,6672.05,1908.76,496.63,564.32,1057.43,8180.76,398.26,895.97,683.99,376.01,5217.42,231.45,199.55,341.75,670.98,361.82,1219.15,594.55,4141.90,645.89,73.00
2014-03-09,dsm2,base,74,29050.54,1101.31,-6936.31,1797.03,22487.48,0.00,1.00,1231.98,1.82,4.10,1.73,4.11,912.43,912.43,478.58,2316.70,954.79,469.86,1329.03,1329.03,550.05,289.00,445.18,7493.18,7753.83,9682.33,463.68,463.08,6114.00,489.38,3202.66,6234.38,1618.98,479.20,537.61,1152.93,7511.06,389.03,890.24,677.52,370.21,5117.17,217.50,167.27,314.99,678.63,348.45,1213.03,579.90,4040.74,659.26,70.80
2014-03-10,dsm2,base,74,27312.97,1078.21,-6600.31,1614.76,21085.29,0.00,1.00,1188.16,1.86,4.04,1.89,4.03,847.39,847.39,463.39,2144.86,954.42,460.13,1027.97,1027.97,542.64,255.53,432.35,7340.50,7793.57,9157.79,450.42,449.96,6155.91,478.68,2615.45,5811.28,1231.57,463.93,520.16,1193.94,6697.33,378.89,884.70,669.30,360.82,4982.38,195.53,174.48,291.47,685.82,327.07,1218.06,565.86,3954.73,689.80,70.80
2014-03-11,dsm2,base,74,24825.28,1092.18,-6255.29,1797.75,18690.29,0.00,1.00,1112.27,1.87,3.97,1.92,3.95,773.68,773.68,452.97,1934.15,965.36,450.72,862.56,862.56,534.08,235.89,423.90,7200.55,7774.83,8543.46,440.33,439.97,6234.28,470.19,2225.38,5469.57,983.04,453.71,515.15,1200.74,6087.20,368.65,879.68,659.32,351.27,4820.09,196.56,187.64,274.09,627.57,312.77,1227.58,558.00,3849.79,671.54,70.80
2014-03-12,dsm2,base,74,22086.64,1120.03,-7004.10,1803.45,15077.78,0.00,1.00,1023.32,2.07,3.92,2.14,3.92,704.90,704.90,444.26,1658.43,1004.69,442.41,727.42,727.42,525.17,230.34,418.51,7035.95,7667.43,7912.46,432.31,432.00,6219.64,446.47,1899.29,5017.98,830.13,444.92,507.83,1205.64,5429.33,360.56,876.06,646.50,339.16,4756.70,203.73,200.17,272.13,664.30,308.54,1196.50,548.19,3750.28,635.24,66.20
2014-03-13,dsm2,base,74,20218.94,1071.25,-6479.52,1814.14,13717.48,0.00,1.00,1015.03,2.23,4.01,2.30,4.03,652.54,652.54,434.58,1383.29,1033.47,433.11,691.77,691.77,515.43,235.47,410.60,6856.23,7501.79,7404.22,423.94,423.70,6207.67,437.62,1793.58,4638.07,768.73,435.14,494.89,1208.41,5258.14,351.32,872.41,632.44,334.58,4622.56,210.51,202.24,276.64,663.01,308.17,1129.05,535.87,3655.00,613.61,66.20
2014-03-14,dsm2,base,74,24118.86,1044.14,-5793.24,1507.29,18617.73,0.00,1.00,968.17,2.25,4.19,2.42,4.20,611.80,611.80,425.35,1185.70,1045.90,423.00,761.47,761.47,504.06,248.93,400.79,6490.31,7297.84,7125.95,414.66,414.35,6192.04,442.24,1970.88,4451.02,798.53,425.81,484.03,1188.74,5599.71,340.12,867.85,616.97,333.73,4435.82,213.70,198.71,282.60,598.28,308.19,1050.31,525.33,3488.18,595.15,66.20
2014-03-15,dsm2,base,74,25477.98,1026.46,-5446.16,1667.86,20041.91,0.00,1.00,914.20,2.37,4.42,2.53,4.41,585.74,585.74,416.60,1050.59,1053.55,414.49,768.05,768.05,492.46,251.39,393.74,6180.83,6999.04,7021.93,405.49,405.27,6197.55,436.57,2012.93,4304.61,831.22,417.09,476.42,1145.09,5626.79,332.46,863.63,601.32,329.71,4267.54,209.29,165.07,284.78,609.19,308.26,1028.06,517.82,3284.04,611.77,66.20
2014-03-16,dsm2,base,74,22467.38,1001.81,-6818.09,1659.79,15577.02,0.00,1.00,915.00,2.39,4.52,2.51,4.50,570.98,570.98,406.98,993.87,1040.07,406.44,827.34,827.34,483.90,252.79,386.21,5909.58,6684.98,7082.54,397.05,396.92,6251.58,433.08,2135.37,4237.15,860.90,407.40,465.95,1085.65,5886.86,325.12,858.41,585.36,325.47,4045.39,192.16,162.04,282.03,596.70,305.45,998.99,508.20,3095.55,585.22,66.20
2014-03-17,dsm2,base,74,18678.68,962.92,-6730.17,1190.06,12223.85,0.00,1.00,917.99,2.42,4.42,2.57,4.41,566.46,566.46,398.17,966.82,1024.98,399.55,871.76,871.76,475.76,252.54,380.48,5718.54,6401.48,7242.14,389.30,389.25,6279.27,425.35,2269.90,4158.60,951.44,398.67,457.16,1047.19,6159.98,318.70,852.70,569.56,320.87,3797.62,185.27,191.87,276.44,575.11,298.09,963.82,496.51,2934.23,539.61,70.80
2014-03-18,dsm2,base,74,16010.38,943.25,-5291.25,1257.69,10877.90,0.00,1.00,898.08,2.48,4.26,2.62,4.27,557.53,557.53,393.10,965.36,1026.65,392.61,916.57,916.57,467.76,253.25,376.76,5608.33,6179.74,7338.11,383.77,383.73,6271.51,407.68,2297.68,4077.25,987.94,393.53,454.07,1021.76,6145.44,314.83,849.20,555.64,314.19,3524.10,195.04,188.67,271.79,552.59,294.48,931.30,488.62,2822.50,530.62,70.80
2014-03-19,dsm2,base,74,14612.63,914.35,-5499.15,1498.49,8947.69,0.00,1.00,869.12,2.44,4.12,2.61,4.11,543.55,543.55,389.01,991.90,1025.69,386.71,928.64,928.64,461.16,258.27,372.88,5518.50,6026.70,7255.64,379.86,379.73,6248.37,390.86,2302.44,3994.77,1004.18,389.49,450.28,994.83,5964.75,311.75,847.99,541.42,308.55,3361.32,203.02,199.59,272.29,555.02,293.90,927.98,480.77,2776.01,525.66,70.80
2014-03-20,dsm2,base,74,13354.04,819.67,-4734.04,1463.61,8388.29,0.00,1.00,819.22,2.33,4.01,2.48,4.01,535.05,535.05,385.65,1012.33,1014.07,381.11,983.97,983.97,454.10,270.79,368.30,5428.79,5899.62,7191.20,375.91,375.72,6225.62,381.19,2360.64,4016.22,1052.87,386.18,446.73,975.55,5901.53,308.59,846.14,525.50,305.25,3309.35,206.17,210.68,276.37,537.91,294.62,920.47,472.53,2740.69,531.19,70.80
2014-03-21,dsm2,base,74,12154.98,725.24,-4169.33,1432.96,7705.95,0.00,1.00,733.40,2.21,3.86,2.45,3.87,533.10,533.10,384.73,1034.35,998.49,375.54,1039.26,1039.26,445.12,283.24,364.14,5334.56,5787.17,7145.43,372.52,372.13,6192.78,372.36,2452.19,4003.35,1112.51,385.19,447.32,967.25,5890.76,305.95,843.78,507.70,302.70,3325.59,212.20,222.82,280.23,518.35,295.00,901.79,468.27,2687.95,529.88,70.80
2014-03-22,dsm2,base,74,11022.90,663.67,-2522.00,1331.29,8202.41,0.00,1.00,690.21,2.17,3.70,2.46,3.71,525.20,525.20,385.70,1066.25,973.66,370.49,1055.19,1055.19,434.95,292.00,362.03,5276.61,5691.72,7068.36,370.46,369.75,6138.65,363.31,2412.34,3944.10,1138.79,386.21,451.66,964.93,5795.24,305.00,843.77,492.30,299.40,3351.72,217.55,231.15,282.09,597.04,296.17,880.82,467.04,2673.26,516.32,70.80
2014-03-23,dsm2,base,74,10257.42,639.62,-2086.61,1379.33,7821.53,0.00,1.00,639.26,2.16,3.65,2.46,3.65,510.45,510.45,387.40,1111.19,939.44,366.40,1058.11,1058.11,426.76,298.18,360.11,5196.55,5614.01,6944.17,369.13,368.45,6022.15,355.62,2380.23,3897.03,1119.34,387.90,455.20,962.80,5723.33,304.99,845.98,481.34,297.01,3377.02,224.50,235.81,285.69,618.78,295.77,845.80,468.34,2669.77,545.36,70.80
2014-03-24,dsm2,base,74,9974.15,607.27,-1687.99,1416.83,7847.88,0.00,1.00,653.92,2.27,3.73,2.57,3.72,508.02,508.02,386.40,1141.87,909.43,363.48,1108.39,1108.39,421.51,311.25,357.21,5063.61,5529.73,6867.29,367.28,366.67,5787.05,351.38,2439.62,3974.04,1127.18,386.71,455.81,958.95,5864.50,304.33,846.12,473.31,296.93,3428.93,230.24,239.59,287.79,636.28,296.48,786.49,468.25,2638.06,556.20,70.80
2014-03-25,dsm2,base,74,9677.47,594.15,-1685.40,703.26,8260.37,0.00,1.00,683.84,2.35,3.88,2.78,3.88,524.62,524.62,382.91,1163.13,888.29,360.53,1227.89,1227.89,414.76,329.42,354.47,4904.59,5430.10,6963.26,365.08,364.35,5464.75,351.09,2672.79,4115.48,1185.68,383.61,453.35,949.58,6320.79,302.52,844.56,467.66,298.26,3554.61,235.05,230.41,291.94,641.64,298.98,739.23,463.75,2593.78,567.01,70.80
2014-03-26,dsm2,base,74,9243.50,619.20,-1681.78,-136.72,8730.79,0.00,1.00,590.48,2.48,4.04,3.02,4.07,558.60,558.60,380.76,1192.65,867.89,356.96,1403.40,1403.40,406.50,358.85,351.90,4802.45,5277.25,7247.81,362.47,361.67,5159.70,352.60,2993.85,4256.24,1355.40,381.09,451.50,934.65,6831.02,300.95,840.52,464.20,300.33,3652.27,238.79,227.20,301.89,633.59,304.01,703.04,459.76,2530.45,549.43,70.80
2014-03-27,dsm2,base,74,8205.53,558.04,-1999.12,649.58,6611.91,0.00,1.00,522.38,2.67,4.20,3.31,4.19,610.20,610.20,380.18,1255.79,844.95,354.85,1619.73,1619.73,403.50,402.58,350.32,4755.12,5116.32,7726.62,360.81,359.80,4958.18,355.41,3365.38,4488.60,1540.41,380.93,453.90,918.95,7440.91,300.70,838.39,464.29,302.22,3552.72,241.86,236.77,316.46,618.06,311.31,687.70,462.40,2477.49,537.90,70.80
2014-03-28,dsm2,base,74,7497.24,525.13,-1607.44,889.45,6021.15,0.00,1.00,486.20,2.85,4.31,3.60,4.30,670.31,670.31,380.52,1375.11,833.91,354.79,1898.53,1898.53,404.39,458.22,350.07,4760.20,4981.03,8284.03,359.83,358.91,4859.76,360.66,3767.96,4746.30,1885.39,381.14,458.65,910.81,8014.92,301.50,835.30,466.93,304.69,3452.87,244.31,236.41,334.26,613.47,321.31,696.02,465.40,2423.93,526.62,73.00
2014-03-29,dsm2,base,74,8322.70,556.83,-1463.18,-1051.88,8975.21,0.00,1.00,450.20,2.97,4.31,3.76,4.33,763.10,763.10,381.32,1550.66,821.50,354.12,2224.50,2224.50,400.16,540.44,350.02,4808.90,4874.47,8927.56,359.00,358.23,4798.86,369.26,4249.76,5010.37,2249.34,381.80,462.97,896.09,8577.72,303.24,833.84,470.46,306.88,3389.24,247.49,236.05,361.44,597.61,336.21,700.08,469.06,2410.89,527.64,76.40
2014-03-30,dsm2,base,74,8073.24,584.76,-1214.07,104.92,8287.92,0.00,1.00,576.99,3.02,4.20,3.93,4.17,800.10,800.10,385.23,1796.03,796.31,354.53,2364.82,2364.82,402.87,579.85,351.15,4877.90,4861.17,9318.57,360.40,359.10,4750.65,373.09,4464.02,5231.17,2451.02,386.00,471.91,878.28,8761.29,306.13,836.05,476.18,307.45,3416.77,248.75,233.28,375.24,629.75,344.69,673.41,479.80,2445.55,550.02,76.60
2014-03-31,dsm2,base,74,8249.55,588.49,-1380.31,-1199.75,9518.71,0.00,1.00,704.66,3.11,4.05,4.02,4.05,779.36,779.36,393.98,2057.77,761.24,355.48,2375.93,2375.93,403.05,594.45,353.40,4982.85,4880.27,9502.40,363.46,362.22,4717.46,372.15,4491.61,5372.50,2492.12,394.69,485.47,863.74,8657.29,310.07,841.14,483.36,307.31,3426.29,249.55,229.89,379.89,636.84,345.28,632.43,493.58,2524.73,564.50,76.60
2014-04-01,dsm2,base,74,9192.78,751.09,-1078.31,-2065.71,12042.96,0.00,1.00,832.42,3.00,3.88,3.88,3.90,726.57,726.57,402.84,2228.73,701.37,355.42,2277.12,2277.12,400.70,570.10,355.56,5087.87,4895.01,9392.61,367.10,365.58,4658.54,366.77,4358.28,5388.32,2383.48,403.72,496.17,836.86,8303.82,315.01,848.50,487.96,305.18,3364.10,249.61,233.91,372.24,651.08,341.75,556.77,509.35,2637.56,580.94,76.60
2014-04-02,dsm2,base,74,11563.34,834.37,-3719.31,-1387.61,11263.21,0.00,1.00,933.57,2.84,3.74,3.47,3.73,670.23,670.23,405.82,2289.83,634.70,356.12,2067.36,2067.36,403.62,511.36,356.79,5179.32,4964.56,9079.64,368.90,367.41,4596.61,359.24,4046.82,5366.52,2220.05,406.83,501.07,800.83,7787.00,319.80,857.16,490.95,302.89,3348.73,246.23,241.25,355.91,567.31,333.44,583.91,542.86,2727.28,571.78,75.40
2014-04-03,dsm2,base,74,17133.03,821.88,-5016.31,-549.09,14438.65,0.00,1.00,964.87,2.55,3.71,2.93,3.71,652.58,652.58,393.15,2269.43,615.46,356.37,1871.06,1871.06,406.64,447.24,353.56,5247.18,5113.67,8747.89,365.10,364.09,4516.19,356.03,3803.98,5313.52,2003.40,394.34,485.98,745.38,7371.13,322.45,859.01,491.54,302.86,3377.72,245.89,223.10,335.87,555.62,322.00,719.32,522.68,2789.20,547.12,73.00
2014-04-04,dsm2,base,74,18185.21,874.12,-5513.31,-1805.70,16101.86,0.00,1.00,966.99,2.25,3.82,2.51,3.86,648.14,648.14,380.25,2180.77,623.32,354.09,1636.82,1636.82,403.84,369.50,349.01,5270.51,5154.27,8353.71,359.83,358.95,4397.88,352.74,3446.57,5204.10,1794.83,381.41,463.45,698.64,6947.28,323.11,857.13,491.65,302.88,3364.44,241.46,185.41,309.80,534.53,308.74,855.28,487.20,2818.67,512.96,70.80
2014-04-05,dsm2,base,74,17175.07,919.76,-8881.23,-568.75,10455.76,0.00,1.00,1052.65,2.01,3.99,2.09,3.98,659.82,659.82,367.75,2063.69,648.34,350.57,1516.84,1516.84,402.25,336.20,343.58,5246.02,5226.28,8086.90,353.55,352.97,4203.16,353.28,3315.95,5129.77,1618.53,368.30,435.28,724.03,6863.79,321.00,855.42,485.12,302.28,3368.71,224.05,172.60,294.38,496.20,298.85,942.42,468.29,2808.28,463.62,70.80
2014-04-06,dsm2,base,74,16387.42,1135.00,-8542.23,1000.83,8577.30,0.00,1.00,1100.96,1.89,4.09,1.81,4.07,708.57,708.57,355.40,1930.25,669.51,348.83,1540.47,1540.47,401.44,326.60,336.97,5212.53,5333.76,8055.75,346.50,346.17,4103.20,362.05,3343.42,5161.88,1595.71,355.81,408.28,815.27,7217.47,314.85,848.72,460.25,302.28,3384.21,209.62,170.21,284.14,487.11,290.40,957.49,446.17,2768.78,431.21,70.80
